opposingHand,winningChance,drawChance,lostChance
CLUBS NINE CLUBS EIGHT,0.2564,0.203,0.5406
HEARTS THREE SPADES TWO,0.6272,0.0468,0.326
CLUBS ACE DIAMONDS FIVE,0.4366,0.0056,0.5578
DIAMONDS KING CLUBS KING,0.1876,0.0122,0.8002
DIAMONDS THREE CLUBS FOUR,0.6248,0.0382,0.337
HEARTS EIGHT DIAMONDS TEN,0.3778,0.0248,0.5974
CLUBS ACE CLUBS QUEEN,0.3652,0.005,0.6298
CLUBS SIX HEARTS NINE,0.0732,0.9038,0.023
CLUBS TEN DIAMONDS TEN,0.1984,0.0358,0.7658
CLUBS JACK HEARTS TWO,0.451,0.0168,0.5322
CLUBS TEN HEARTS TEN,0.207,0.0354,0.7576
CLUBS TEN CLUBS ACE,0.3624,0.0046,0.633
CLUBS JACK HEARTS THREE,0.4506,0.0156,0.5338
DIAMONDS TWO DIAMONDS ACE,0.393,0.0078,0.5992
DIAMONDS TWO HEARTS KING,0.4468,0.0072,0.546
SPADES TEN HEARTS ACE,0.374,0.0048,0.6212
SPADES EIGHT DIAMONDS FOUR,0.642,0.0406,0.3174
DIAMONDS QUEEN CLUBS KING,0.3794,0.0074,0.6132
HEARTS TWO HEARTS NINE,0.4186,0.3298,0.2516
SPADES TWO HEARTS JACK,0.4462,0.0124,0.5414
DIAMONDS EIGHT DIAMONDS FIVE,0.6178,0.0432,0.339
CLUBS THREE HEARTS TEN,0.4528,0.0254,0.5218
HEARTS EIGHT HEARTS THREE,0.6074,0.0352,0.3574
HEARTS FIVE CLUBS THREE,0.6134,0.0406,0.346
SPADES THREE HEARTS KING,0.4614,0.009,0.5296
DIAMONDS EIGHT HEARTS TEN,0.3894,0.023,0.5876
HEARTS QUEEN CLUBS QUEEN,0.2054,0.0204,0.7742
CLUBS QUEEN DIAMONDS FOUR,0.4474,0.013,0.5396
DIAMONDS QUEEN SPADES TWO,0.4438,0.012,0.5442
HEARTS EIGHT SPADES EIGHT,0.3146,0.0612,0.6242
DIAMONDS TEN DIAMONDS EIGHT,0.3184,0.0256,0.656
HEARTS EIGHT CLUBS FOUR,0.6508,0.0342,0.315
SPADES KING SPADES FIVE,0.4068,0.0088,0.5844
DIAMONDS QUEEN DIAMONDS SEVEN,0.3734,0.0144,0.6122
HEARTS SEVEN SPADES SIX,0.635,0.0994,0.2656
DIAMONDS KING CLUBS ACE,0.3762,0.0048,0.619
CLUBS TEN SPADES TEN,0.2006,0.0408,0.7586
SPADES FIVE HEARTS TEN,0.4454,0.0272,0.5274
SPADES ACE SPADES FOUR,0.4186,0.006,0.5754
SPADES THREE DIAMONDS FIVE,0.619,0.0428,0.3382
CLUBS EIGHT SPADES EIGHT,0.2932,0.0656,0.6412
SPADES ACE DIAMONDS TWO,0.4432,0.0048,0.552
HEARTS EIGHT SPADES FOUR,0.6306,0.0378,0.3316
HEARTS SEVEN SPADES JACK,0.395,0.019,0.586
DIAMONDS ACE CLUBS THREE,0.4464,0.0036,0.55
HEARTS SEVEN CLUBS NINE,0.2712,0.2892,0.4396
SPADES NINE SPADES SEVEN,0.2572,0.2688,0.474
HEARTS THREE HEARTS TWO,0.614,0.0426,0.3434
SPADES FIVE DIAMONDS FIVE,0.425,0.0682,0.5068
CLUBS FOUR CLUBS KING,0.4274,0.0094,0.5632
SPADES ACE CLUBS THREE,0.4504,0.0042,0.5454
CLUBS FOUR DIAMONDS SEVEN,0.6178,0.04,0.3422
CLUBS SEVEN HEARTS NINE,0.271,0.2764,0.4526
DIAMONDS THREE HEARTS JACK,0.4526,0.0164,0.531
DIAMONDS TWO SPADES NINE,0.4422,0.3448,0.213
SPADES THREE HEARTS QUEEN,0.4518,0.0124,0.5358
CLUBS EIGHT CLUBS FIVE,0.5814,0.0396,0.379
SPADES KING SPADES TWO,0.4322,0.0088,0.559
HEARTS KING HEARTS QUEEN,0.3662,0.009,0.6248
SPADES SEVEN HEARTS KING,0.4084,0.007,0.5846
CLUBS JACK CLUBS FOUR,0.4448,0.0166,0.5386
SPADES QUEEN SPADES FOUR,0.4346,0.0126,0.5528
CLUBS JACK CLUBS KING,0.3634,0.0072,0.6294
CLUBS SIX HEARTS TEN,0.2952,0.077,0.6278
DIAMONDS THREE HEARTS SIX,0.6558,0.105,0.2392
SPADES ACE SPADES THREE,0.4356,0.0052,0.5592
HEARTS EIGHT DIAMONDS SEVEN,0.5784,0.0414,0.3802
HEARTS FIVE HEARTS ACE,0.4306,0.0046,0.5648
DIAMONDS THREE HEARTS SEVEN,0.6356,0.0436,0.3208
DIAMONDS KING HEARTS TEN,0.3778,0.0052,0.617
HEARTS FOUR CLUBS FIVE,0.6334,0.0414,0.3252
CLUBS KING CLUBS QUEEN,0.3594,0.0078,0.6328
CLUBS NINE DIAMONDS FIVE,0.4268,0.3554,0.2178
SPADES NINE HEARTS QUEEN,0.3034,0.0448,0.6518
CLUBS SEVEN SPADES NINE,0.2688,0.2852,0.446
CLUBS SEVEN CLUBS FIVE,0.5694,0.039,0.3916
CLUBS SIX CLUBS TWO,0.6422,0.1022,0.2556
HEARTS FIVE CLUBS TWO,0.6432,0.0436,0.3132
HEARTS KING HEARTS NINE,0.2824,0.0338,0.6838
SPADES QUEEN HEARTS TWO,0.4546,0.0122,0.5332
SPADES TEN DIAMONDS ACE,0.3752,0.0048,0.62
CLUBS SEVEN HEARTS TEN,0.396,0.0196,0.5844
DIAMONDS TWO CLUBS FOUR,0.6374,0.0412,0.3214
DIAMONDS JACK HEARTS NINE,0.267,0.0642,0.6688
HEARTS FOUR DIAMONDS EIGHT,0.634,0.044,0.322
CLUBS SEVEN DIAMONDS QUEEN,0.4052,0.0092,0.5856
SPADES TEN CLUBS KING,0.38,0.0064,0.6136
HEARTS SEVEN CLUBS TWO,0.6526,0.0404,0.307
CLUBS SEVEN HEARTS FOUR,0.635,0.0404,0.3246
HEARTS QUEEN HEARTS JACK,0.3524,0.0092,0.6384
CLUBS EIGHT HEARTS TEN,0.389,0.0238,0.5872
HEARTS THREE HEARTS KING,0.429,0.0078,0.5632
CLUBS SEVEN CLUBS FOUR,0.5784,0.039,0.3826
DIAMONDS QUEEN HEARTS ACE,0.3676,0.0046,0.6278
CLUBS NINE SPADES JACK,0.2872,0.0554,0.6574
HEARTS FOUR CLUBS TWO,0.636,0.0396,0.3244
HEARTS EIGHT DIAMONDS EIGHT,0.2982,0.0606,0.6412
SPADES SIX DIAMONDS SEVEN,0.6528,0.103,0.2442
CLUBS SIX SPADES TWO,0.6734,0.1056,0.221
DIAMONDS THREE CLUBS NINE,0.4374,0.362,0.2006
SPADES KING HEARTS QUEEN,0.3854,0.0052,0.6094
CLUBS FOUR DIAMONDS FIVE,0.6022,0.041,0.3568
SPADES QUEEN DIAMONDS SEVEN,0.4172,0.0084,0.5744
SPADES ACE SPADES EIGHT,0.3822,0.004,0.6138
CLUBS FIVE CLUBS ACE,0.4144,0.0042,0.5814
CLUBS TEN SPADES EIGHT,0.3836,0.0266,0.5898
HEARTS TWO SPADES THREE,0.6454,0.0408,0.3138
HEARTS THREE DIAMONDS TEN,0.4328,0.0254,0.5418
DIAMONDS EIGHT DIAMONDS FOUR,0.6324,0.0402,0.3274
SPADES ACE HEARTS EIGHT,0.4238,0.0034,0.5728
CLUBS FIVE SPADES SEVEN,0.6222,0.0388,0.339
CLUBS THREE DIAMONDS FOUR,0.6146,0.0498,0.3356
SPADES KING SPADES THREE,0.4334,0.01,0.5566
SPADES ACE CLUBS FIVE,0.4364,0.0044,0.5592
SPADES NINE DIAMONDS JACK,0.2746,0.063,0.6624
SPADES KING SPADES EIGHT,0.4126,0.0068,0.5806
CLUBS EIGHT HEARTS KING,0.4312,0.0076,0.5612
CLUBS TEN DIAMONDS QUEEN,0.362,0.0108,0.6272
HEARTS SEVEN HEARTS JACK,0.3976,0.0188,0.5836
DIAMONDS THREE SPADES SIX,0.6504,0.1066,0.243
SPADES EIGHT SPADES FIVE,0.587,0.0398,0.3732
SPADES ACE DIAMONDS ACE,0.1848,0.0038,0.8114
CLUBS SEVEN SPADES FOUR,0.6356,0.0346,0.3298
HEARTS ACE HEARTS QUEEN,0.3604,0.0056,0.634
DIAMONDS EIGHT CLUBS QUEEN,0.4,0.013,0.587
DIAMONDS SEVEN HEARTS TEN,0.3816,0.0244,0.594
SPADES SEVEN CLUBS ACE,0.4086,0.0052,0.5862
HEARTS JACK CLUBS KING,0.3854,0.0032,0.6114
SPADES TEN DIAMONDS FIVE,0.4408,0.0302,0.529
SPADES QUEEN DIAMONDS JACK,0.3706,0.0094,0.62
CLUBS TEN SPADES QUEEN,0.3754,0.0112,0.6134
HEARTS ACE HEARTS TEN,0.3644,0.0036,0.632
CLUBS KING HEARTS TEN,0.3772,0.0058,0.617
DIAMONDS QUEEN SPADES FOUR,0.4456,0.0116,0.5428
SPADES EIGHT CLUBS QUEEN,0.4148,0.0088,0.5764
SPADES SIX SPADES THREE,0.6098,0.1052,0.285
SPADES SIX CLUBS THREE,0.6438,0.1072,0.249
CLUBS SEVEN SPADES FIVE,0.6116,0.0378,0.3506
HEARTS SEVEN SPADES TWO,0.651,0.0412,0.3078
DIAMONDS THREE SPADES SEVEN,0.6306,0.046,0.3234
DIAMONDS ACE SPADES FOUR,0.4448,0.0064,0.5488
SPADES QUEEN CLUBS SIX,0.3192,0.0486,0.6322
CLUBS EIGHT CLUBS THREE,0.6128,0.0388,0.3484
CLUBS EIGHT CLUBS ACE,0.3834,0.0042,0.6124
SPADES SIX HEARTS NINE,0.07,0.91,0.02
SPADES QUEEN DIAMONDS KING,0.3764,0.0054,0.6182
HEARTS FIVE DIAMONDS KING,0.4286,0.0078,0.5636
CLUBS JACK CLUBS ACE,0.3618,0.0058,0.6324
CLUBS JACK HEARTS FIVE,0.4464,0.0184,0.5352
SPADES QUEEN HEARTS KING,0.3726,0.0062,0.6212
DIAMONDS TEN CLUBS QUEEN,0.3674,0.0098,0.6228
SPADES JACK DIAMONDS SEVEN,0.4044,0.021,0.5746
HEARTS EIGHT HEARTS FIVE,0.5904,0.0372,0.3724
HEARTS SIX CLUBS ACE,0.3078,0.0214,0.6708
HEARTS QUEEN DIAMONDS FIVE,0.4374,0.014,0.5486
HEARTS ACE SPADES TWO,0.4494,0.0066,0.544
SPADES SIX HEARTS KING,0.3022,0.0342,0.6636
CLUBS NINE DIAMONDS ACE,0.2736,0.0216,0.7048
HEARTS EIGHT CLUBS QUEEN,0.424,0.0094,0.5666
CLUBS FOUR CLUBS THREE,0.595,0.0442,0.3608
SPADES EIGHT DIAMONDS TEN,0.377,0.0236,0.5994
DIAMONDS JACK HEARTS QUEEN,0.364,0.0102,0.6258
SPADES ACE DIAMONDS JACK,0.3722,0.003,0.6248
SPADES JACK CLUBS KING,0.3932,0.004,0.6028
HEARTS SEVEN DIAMONDS FOUR,0.6142,0.0396,0.3462
SPADES ACE DIAMONDS QUEEN,0.384,0.004,0.612
HEARTS EIGHT SPADES FIVE,0.614,0.043,0.343
HEARTS SEVEN CLUBS FIVE,0.615,0.0372,0.3478
CLUBS JACK DIAMONDS QUEEN,0.3562,0.0084,0.6354
SPADES QUEEN CLUBS NINE,0.29,0.0412,0.6688
SPADES NINE SPADES FOUR,0.4072,0.3378,0.255
DIAMONDS TWO CLUBS ACE,0.44,0.0054,0.5546
HEARTS TWO CLUBS FOUR,0.6466,0.0416,0.3118
CLUBS SEVEN DIAMONDS KING,0.402,0.008,0.59
SPADES JACK SPADES FIVE,0.4214,0.0188,0.5598
CLUBS FOUR HEARTS TEN,0.4446,0.027,0.5284
HEARTS FOUR HEARTS TEN,0.4364,0.0226,0.541
DIAMONDS THREE HEARTS NINE,0.448,0.349,0.203
SPADES QUEEN DIAMONDS ACE,0.38,0.003,0.617
SPADES SEVEN DIAMONDS KING,0.4024,0.0086,0.589
SPADES ACE CLUBS TWO,0.4518,0.0042,0.544
SPADES KING DIAMONDS FIVE,0.44,0.0092,0.5508
SPADES ACE SPADES TEN,0.354,0.0042,0.6418
HEARTS THREE SPADES SIX,0.6454,0.11,0.2446
DIAMONDS QUEEN DIAMONDS FIVE,0.3874,0.0122,0.6004
CLUBS NINE CLUBS THREE,0.4228,0.3278,0.2494
HEARTS SEVEN CLUBS THREE,0.645,0.039,0.316
DIAMONDS TWO HEARTS THREE,0.6268,0.0514,0.3218
HEARTS SIX SPADES SEVEN,0.6464,0.1022,0.2514
HEARTS SIX CLUBS SEVEN,0.6612,0.0972,0.2416
HEARTS JACK HEARTS TEN,0.3432,0.0134,0.6434
SPADES KING DIAMONDS EIGHT,0.4082,0.0058,0.586
HEARTS JACK DIAMONDS SEVEN,0.3952,0.0166,0.5882
SPADES SEVEN DIAMONDS FIVE,0.6066,0.0418,0.3516
HEARTS FIVE SPADES TWO,0.6304,0.0454,0.3242
HEARTS SEVEN SPADES NINE,0.2704,0.2718,0.4578
SPADES FOUR SPADES THREE,0.5924,0.04,0.3676
HEARTS TWO DIAMONDS EIGHT,0.6442,0.0386,0.3172
CLUBS THREE CLUBS ACE,0.4318,0.0056,0.5626
DIAMONDS KING HEARTS JACK,0.3662,0.0066,0.6272
CLUBS NINE CLUBS QUEEN,0.2802,0.045,0.6748
SPADES KING CLUBS NINE,0.3156,0.0354,0.649
DIAMONDS THREE CLUBS TWO,0.6316,0.0432,0.3252
SPADES NINE CLUBS ACE,0.2954,0.0226,0.682
SPADES FOUR HEARTS KING,0.4668,0.008,0.5252
HEARTS SEVEN SPADES EIGHT,0.5782,0.0356,0.3862
CLUBS FIVE CLUBS THREE,0.5966,0.0408,0.3626
SPADES QUEEN CLUBS FOUR,0.4522,0.013,0.5348
HEARTS SIX HEARTS QUEEN,0.293,0.0466,0.6604
HEARTS TWO DIAMONDS TEN,0.4458,0.0266,0.5276
DIAMONDS ACE SPADES TWO,0.4336,0.007,0.5594
HEARTS SIX HEARTS THREE,0.616,0.107,0.277
DIAMONDS TEN HEARTS JACK,0.3608,0.0136,0.6256
DIAMONDS SEVEN HEARTS NINE,0.2602,0.2694,0.4704
DIAMONDS EIGHT CLUBS ACE,0.412,0.003,0.585
CLUBS NINE HEARTS THREE,0.449,0.3506,0.2004
DIAMONDS JACK DIAMONDS TEN,0.311,0.0136,0.6754
SPADES QUEEN SPADES THREE,0.4224,0.0088,0.5688
HEARTS SEVEN DIAMONDS ACE,0.393,0.005,0.602
HEARTS FOUR HEARTS NINE,0.4256,0.3214,0.253
SPADES KING CLUBS TWO,0.4622,0.007,0.5308
CLUBS EIGHT HEARTS JACK,0.3998,0.0176,0.5826
HEARTS EIGHT CLUBS SIX,0.6498,0.1082,0.242
CLUBS SIX SPADES EIGHT,0.665,0.102,0.233
CLUBS EIGHT DIAMONDS FIVE,0.6194,0.0374,0.3432
SPADES SEVEN DIAMONDS EIGHT,0.5644,0.0414,0.3942
HEARTS SIX HEARTS JACK,0.2944,0.0578,0.6478
CLUBS TEN HEARTS ACE,0.3896,0.0028,0.6076
CLUBS TWO DIAMONDS EIGHT,0.6478,0.0436,0.3086
CLUBS TWO CLUBS KING,0.4454,0.0078,0.5468
DIAMONDS JACK DIAMONDS SEVEN,0.3524,0.0156,0.632
CLUBS EIGHT DIAMONDS TEN,0.3698,0.0256,0.6046
SPADES KING CLUBS EIGHT,0.4198,0.004,0.5762
CLUBS SIX DIAMONDS JACK,0.3052,0.06,0.6348
SPADES ACE HEARTS JACK,0.3842,0.0034,0.6124
HEARTS EIGHT SPADES NINE,0.278,0.21,0.512
CLUBS EIGHT HEARTS NINE,0.2744,0.2162,0.5094
DIAMONDS JACK DIAMONDS EIGHT,0.3504,0.0152,0.6344
HEARTS THREE DIAMONDS ACE,0.4264,0.0062,0.5674
SPADES QUEEN SPADES JACK,0.3424,0.0082,0.6494
DIAMONDS THREE SPADES KING,0.4562,0.009,0.5348
HEARTS EIGHT CLUBS SEVEN,0.5836,0.0424,0.374
CLUBS FIVE SPADES FOUR,0.6292,0.037,0.3338
CLUBS NINE HEARTS JACK,0.2844,0.0622,0.6534
SPADES QUEEN SPADES NINE,0.2792,0.043,0.6778
HEARTS EIGHT HEARTS FOUR,0.5874,0.0358,0.3768
CLUBS TEN SPADES SEVEN,0.4018,0.0242,0.574
DIAMONDS KING DIAMONDS TEN,0.3264,0.0088,0.6648
CLUBS SEVEN HEARTS KING,0.4168,0.0084,0.5748
SPADES TEN HEARTS QUEEN,0.3712,0.01,0.6188
SPADES QUEEN CLUBS TWO,0.443,0.0116,0.5454
SPADES TEN CLUBS THREE,0.4534,0.0254,0.5212
DIAMONDS JACK CLUBS ACE,0.3858,0.0044,0.6098
CLUBS JACK DIAMONDS FOUR,0.4366,0.0178,0.5456
CLUBS NINE HEARTS TWO,0.4396,0.355,0.2054
CLUBS FIVE HEARTS KING,0.4356,0.0086,0.5558
CLUBS THREE DIAMONDS EIGHT,0.6482,0.0354,0.3164
DIAMONDS THREE DIAMONDS SEVEN,0.6332,0.046,0.3208
HEARTS ACE HEARTS JACK,0.3566,0.0038,0.6396
SPADES TEN DIAMONDS SEVEN,0.3908,0.0296,0.5796
DIAMONDS JACK DIAMONDS FIVE,0.3974,0.0162,0.5864
CLUBS THREE CLUBS TWO,0.6016,0.0386,0.3598
SPADES QUEEN HEARTS FOUR,0.4508,0.011,0.5382
CLUBS SEVEN HEARTS THREE,0.6354,0.0428,0.3218
SPADES ACE CLUBS TEN,0.377,0.0038,0.6192
DIAMONDS TEN HEARTS NINE,0.2662,0.072,0.6618
CLUBS TWO HEARTS TEN,0.4456,0.032,0.5224
HEARTS THREE SPADES EIGHT,0.635,0.0378,0.3272
SPADES FIVE SPADES THREE,0.5858,0.0374,0.3768
SPADES EIGHT CLUBS FIVE,0.6238,0.039,0.3372
HEARTS EIGHT HEARTS TWO,0.6078,0.0346,0.3576
CLUBS FOUR DIAMONDS JACK,0.4352,0.0168,0.548
CLUBS ACE CLUBS KING,0.3638,0.0038,0.6324
HEARTS SEVEN HEARTS FOUR,0.597,0.0332,0.3698
DIAMONDS TWO SPADES THREE,0.628,0.0438,0.3282
CLUBS FIVE HEARTS JACK,0.4466,0.0186,0.5348
HEARTS TWO HEARTS TEN,0.4204,0.0228,0.5568
HEARTS EIGHT HEARTS ACE,0.3838,0.0032,0.613
SPADES KING DIAMONDS FOUR,0.4572,0.0088,0.534
SPADES EIGHT HEARTS NINE,0.2724,0.2136,0.514
DIAMONDS THREE DIAMONDS TWO,0.6316,0.049,0.3194
SPADES KING SPADES FOUR,0.437,0.0082,0.5548
CLUBS EIGHT DIAMONDS ACE,0.4028,0.005,0.5922
CLUBS FIVE DIAMONDS FOUR,0.6262,0.0448,0.329
SPADES QUEEN DIAMONDS FIVE,0.437,0.0112,0.5518
DIAMONDS TWO SPADES JACK,0.4472,0.0202,0.5326
HEARTS SEVEN HEARTS ACE,0.3892,0.0032,0.6076
SPADES TEN CLUBS FOUR,0.4574,0.027,0.5156
CLUBS NINE DIAMONDS EIGHT,0.2574,0.2096,0.533
SPADES SIX SPADES FIVE,0.5896,0.1088,0.3016
HEARTS THREE DIAMONDS QUEEN,0.4408,0.0114,0.5478
HEARTS FIVE CLUBS KING,0.4602,0.007,0.5328
SPADES ACE HEARTS FOUR,0.4418,0.0038,0.5544
CLUBS SEVEN DIAMONDS TEN,0.3724,0.0242,0.6034
HEARTS TEN CLUBS QUEEN,0.3766,0.01,0.6134
HEARTS SEVEN HEARTS SIX,0.608,0.0922,0.2998
HEARTS SEVEN SPADES QUEEN,0.424,0.0104,0.5656
SPADES KING CLUBS KING,0.208,0.0132,0.7788
SPADES TEN SPADES FOUR,0.4236,0.0214,0.555
HEARTS ACE DIAMONDS JACK,0.3654,0.0036,0.631
SPADES FOUR HEARTS NINE,0.4502,0.3436,0.2062
SPADES SEVEN SPADES TWO,0.6154,0.0362,0.3484
HEARTS SIX DIAMONDS KING,0.2856,0.0372,0.6772
CLUBS JACK DIAMONDS TWO,0.4462,0.0146,0.5392
DIAMONDS KING DIAMONDS EIGHT,0.3566,0.006,0.6374
CLUBS JACK SPADES TEN,0.3612,0.0122,0.6266
SPADES QUEEN CLUBS ACE,0.3836,0.0034,0.613
HEARTS FIVE DIAMONDS QUEEN,0.4338,0.0108,0.5554
DIAMONDS KING SPADES TWO,0.4526,0.008,0.5394
DIAMONDS EIGHT CLUBS KING,0.4144,0.0072,0.5784
SPADES ACE CLUBS KING,0.396,0.0036,0.6004
DIAMONDS THREE SPADES QUEEN,0.441,0.0112,0.5478
CLUBS FIVE SPADES SIX,0.6364,0.1072,0.2564
HEARTS EIGHT DIAMONDS JACK,0.3816,0.0186,0.5998
CLUBS NINE SPADES SIX,0.0738,0.9038,0.0224
HEARTS KING DIAMONDS FIVE,0.4366,0.006,0.5574
CLUBS NINE SPADES SEVEN,0.2664,0.2858,0.4478
SPADES SIX CLUBS ACE,0.3096,0.0244,0.666
HEARTS THREE HEARTS NINE,0.4298,0.3206,0.2496
DIAMONDS THREE DIAMONDS FOUR,0.62,0.0464,0.3336
CLUBS THREE HEARTS QUEEN,0.4576,0.0114,0.531
HEARTS FOUR DIAMONDS SEVEN,0.6334,0.04,0.3266
SPADES EIGHT HEARTS QUEEN,0.4076,0.0092,0.5832
SPADES SEVEN SPADES SIX,0.6074,0.0974,0.2952
SPADES TWO HEARTS QUEEN,0.4566,0.0112,0.5322
CLUBS FOUR SPADES THREE,0.6346,0.039,0.3264
CLUBS SIX CLUBS ACE,0.2898,0.0224,0.6878
CLUBS SEVEN DIAMONDS SEVEN,0.31,0.0684,0.6216
HEARTS SEVEN DIAMONDS TWO,0.6374,0.0388,0.3238
SPADES FIVE HEARTS QUEEN,0.4458,0.009,0.5452
DIAMONDS SEVEN CLUBS KING,0.4002,0.0072,0.5926
CLUBS FOUR DIAMONDS EIGHT,0.6318,0.0476,0.3206
DIAMONDS JACK CLUBS QUEEN,0.358,0.0102,0.6318
SPADES NINE SPADES EIGHT,0.2536,0.1982,0.5482
HEARTS TWO DIAMONDS FOUR,0.6364,0.0444,0.3192
SPADES QUEEN SPADES SEVEN,0.3888,0.013,0.5982
DIAMONDS SEVEN CLUBS QUEEN,0.4052,0.0126,0.5822
SPADES QUEEN HEARTS FIVE,0.446,0.0102,0.5438
SPADES TEN HEARTS THREE,0.4442,0.0244,0.5314
CLUBS TEN CLUBS FOUR,0.4212,0.026,0.5528
CLUBS JACK CLUBS SEVEN,0.3882,0.0184,0.5934
HEARTS EIGHT CLUBS EIGHT,0.32,0.0542,0.6258
SPADES JACK CLUBS FIVE,0.4414,0.0164,0.5422
SPADES THREE HEARTS TEN,0.4418,0.0236,0.5346
CLUBS EIGHT DIAMONDS JACK,0.396,0.0162,0.5878
HEARTS EIGHT SPADES KING,0.41,0.0094,0.5806
SPADES SEVEN SPADES FIVE,0.5708,0.0382,0.391
DIAMONDS TWO DIAMONDS SEVEN,0.6314,0.0468,0.3218
SPADES KING HEARTS JACK,0.4022,0.006,0.5918
SPADES FIVE DIAMONDS EIGHT,0.6194,0.0462,0.3344
HEARTS SIX SPADES NINE,0.0718,0.9054,0.0228
SPADES NINE DIAMONDS SEVEN,0.2598,0.292,0.4482
SPADES EIGHT CLUBS ACE,0.3972,0.0026,0.6002
