opposingHand,winningChance,drawChance,lostChance
DIAMONDS FOUR DIAMONDS SIX,0.5222,0.1832,0.2946
CLUBS TEN CLUBS QUEEN,0.3342,0.009,0.6568
DIAMONDS FOUR DIAMONDS SEVEN,0.0212,0.9086,0.0702
CLUBS TEN CLUBS KING,0.3266,0.0072,0.6662
CLUBS TEN CLUBS ACE,0.3168,0.0052,0.678
CLUBS EIGHT CLUBS TWO,0.3824,0.0614,0.5562
DIAMONDS FIVE DIAMONDS FOUR,0.4946,0.185,0.3204
CLUBS NINE CLUBS TWO,0.3894,0.0412,0.5694
DIAMONDS NINE DIAMONDS FOUR,0.2498,0.1068,0.6434
DIAMONDS EIGHT DIAMONDS FOUR,0.234,0.134,0.632
CLUBS THREE CLUBS TWO,0.5242,0.0978,0.378
DIAMONDS NINE DIAMONDS FIVE,0.3454,0.0378,0.6168
DIAMONDS TWO CLUBS JACK,0.411,0.0204,0.5686
DIAMONDS EIGHT DIAMONDS FIVE,0.3364,0.06,0.6036
CLUBS TEN DIAMONDS TWO,0.4242,0.0294,0.5464
DIAMONDS FIVE DIAMONDS SEVEN,0.2146,0.4218,0.3636
DIAMONDS FIVE DIAMONDS SIX,0.4694,0.097,0.4336
DIAMONDS TWO CLUBS ACE,0.4064,0.0032,0.5904
DIAMONDS TWO CLUBS KING,0.4212,0.0088,0.57
DIAMONDS TWO CLUBS QUEEN,0.4116,0.0128,0.5756
DIAMONDS EIGHT DIAMONDS SIX,0.3274,0.0696,0.603
DIAMONDS NINE DIAMONDS SIX,0.3264,0.0348,0.6388
HEARTS ACE SPADES THREE,0.3938,0.0056,0.6006
SPADES THREE HEARTS KING,0.4038,0.011,0.5852
DIAMONDS SEVEN DIAMONDS SIX,0.1918,0.3626,0.4456
SPADES THREE HEARTS QUEEN,0.3984,0.0164,0.5852
SPADES THREE HEARTS JACK,0.4134,0.02,0.5666
SPADES THREE HEARTS TEN,0.4078,0.0328,0.5594
DIAMONDS EIGHT DIAMONDS SEVEN,0.2284,0.134,0.6376
DIAMONDS NINE DIAMONDS SEVEN,0.2312,0.1026,0.6662
DIAMONDS NINE DIAMONDS EIGHT,0.3148,0.0382,0.647
DIAMONDS KING HEARTS TEN,0.3448,0.0088,0.6464
HEARTS THREE HEARTS TEN,0.3864,0.0302,0.5834
SPADES JACK CLUBS SIX,0.3712,0.0188,0.61
DIAMONDS KING HEARTS JACK,0.3464,0.0068,0.6468
HEARTS THREE HEARTS JACK,0.389,0.0252,0.5858
SPADES TEN CLUBS SIX,0.3556,0.028,0.6164
SPADES JACK SPADES FIVE,0.366,0.0186,0.6154
SPADES TEN SPADES FIVE,0.352,0.031,0.617
DIAMONDS KING HEARTS ACE,0.351,0.005,0.644
HEARTS THREE HEARTS ACE,0.362,0.0082,0.6298
SPADES ACE CLUBS SIX,0.3748,0.0044,0.6208
DIAMONDS KING HEARTS QUEEN,0.3358,0.0072,0.657
HEARTS THREE HEARTS QUEEN,0.3794,0.0136,0.607
SPADES KING CLUBS SIX,0.376,0.0072,0.6168
DIAMONDS KING HEARTS KING,0.151,0.016,0.833
HEARTS THREE HEARTS KING,0.4054,0.0088,0.5858
SPADES QUEEN CLUBS SIX,0.3646,0.0104,0.625
SPADES NINE HEARTS TEN,0.32,0.0252,0.6548
SPADES NINE HEARTS JACK,0.3158,0.0142,0.67
SPADES QUEEN SPADES FIVE,0.3492,0.0114,0.6394
SPADES KING SPADES FIVE,0.3568,0.0084,0.6348
SPADES ACE SPADES FIVE,0.3504,0.0032,0.6464
SPADES NINE HEARTS QUEEN,0.3354,0.0094,0.6552
SPADES NINE HEARTS KING,0.34,0.0088,0.6512
SPADES NINE HEARTS ACE,0.3396,0.0058,0.6546
CLUBS TEN SPADES JACK,0.3268,0.014,0.6592
CLUBS TEN SPADES TEN,0.1556,0.057,0.7874
SPADES ACE CLUBS TEN,0.3372,0.0038,0.659
SPADES KING CLUBS TEN,0.3448,0.0064,0.6488
CLUBS TEN SPADES QUEEN,0.34,0.011,0.649
SPADES FIVE HEARTS QUEEN,0.3618,0.0152,0.623
SPADES FIVE HEARTS KING,0.3506,0.0082,0.6412
HEARTS ACE SPADES FIVE,0.3552,0.0052,0.6396
CLUBS EIGHT SPADES TEN,0.3274,0.0242,0.6484
HEARTS THREE SPADES JACK,0.404,0.0192,0.5768
SPADES JACK DIAMONDS KING,0.35,0.0082,0.6418
SPADES TEN DIAMONDS KING,0.3386,0.0074,0.654
HEARTS THREE SPADES TEN,0.404,0.0286,0.5674
SPADES JACK CLUBS EIGHT,0.347,0.018,0.635
CLUBS SIX HEARTS ACE,0.3682,0.0034,0.6284
SPADES ACE CLUBS EIGHT,0.3476,0.005,0.6474
HEARTS FIVE CLUBS JACK,0.3754,0.0194,0.6052
CLUBS TEN HEARTS FIVE,0.3662,0.027,0.6068
CLUBS SIX HEARTS QUEEN,0.362,0.015,0.623
SPADES QUEEN CLUBS EIGHT,0.3352,0.0128,0.652
CLUBS TEN SPADES THREE,0.3992,0.0264,0.5744
CLUBS SIX HEARTS KING,0.357,0.0072,0.6358
SPADES KING CLUBS EIGHT,0.3398,0.0082,0.652
SPADES THREE CLUBS JACK,0.413,0.0184,0.5686
DIAMONDS TWO HEARTS JACK,0.4072,0.0178,0.575
SPADES THREE CLUBS QUEEN,0.3988,0.0176,0.5836
DIAMONDS TWO HEARTS TEN,0.4046,0.0302,0.5652
SPADES THREE CLUBS KING,0.428,0.0122,0.5598
HEARTS FIVE CLUBS ACE,0.3646,0.0064,0.629
SPADES FIVE HEARTS TEN,0.3718,0.0288,0.5994
SPADES THREE CLUBS ACE,0.3952,0.006,0.5988
HEARTS FIVE CLUBS KING,0.3664,0.0108,0.6228
SPADES FIVE HEARTS JACK,0.3702,0.0206,0.6092
HEARTS FIVE CLUBS QUEEN,0.3754,0.0146,0.61
HEARTS THREE CLUBS KING,0.4034,0.0076,0.589
DIAMONDS KING CLUBS KING,0.1684,0.0192,0.8124
HEARTS THREE CLUBS QUEEN,0.4138,0.0148,0.5714
DIAMONDS KING CLUBS QUEEN,0.3406,0.0044,0.655
HEARTS FIVE HEARTS JACK,0.3506,0.0186,0.6308
HEARTS FIVE HEARTS TEN,0.353,0.0278,0.6192
HEARTS THREE CLUBS ACE,0.3964,0.0034,0.6002
DIAMONDS KING CLUBS ACE,0.3584,0.0028,0.6388
SPADES ACE CLUBS QUEEN,0.3572,0.0044,0.6384
SPADES KING CLUBS QUEEN,0.3416,0.0052,0.6532
HEARTS THREE CLUBS JACK,0.407,0.0204,0.5726
DIAMONDS KING CLUBS JACK,0.3322,0.0052,0.6626
SPADES QUEEN CLUBS QUEEN,0.1636,0.0334,0.803
CLUBS TEN HEARTS THREE,0.411,0.0282,0.5608
CLUBS TEN DIAMONDS KING,0.3536,0.0032,0.6432
SPADES JACK CLUBS QUEEN,0.3428,0.0122,0.645
CLUBS SIX CLUBS QUEEN,0.3486,0.0116,0.6398
SPADES TEN CLUBS QUEEN,0.334,0.011,0.655
CLUBS SIX CLUBS KING,0.3442,0.007,0.6488
CLUBS SIX CLUBS ACE,0.3548,0.0048,0.6404
HEARTS FIVE HEARTS KING,0.3434,0.0084,0.6482
HEARTS FIVE HEARTS QUEEN,0.3562,0.0172,0.6266
CLUBS TEN CLUBS SIX,0.3388,0.0266,0.6346
HEARTS FIVE HEARTS ACE,0.3446,0.0056,0.6498
CLUBS SIX CLUBS JACK,0.3494,0.0178,0.6328
SPADES SEVEN HEARTS JACK,0.2472,0.0632,0.6896
SPADES SEVEN HEARTS TEN,0.235,0.0822,0.6828
DIAMONDS TWO CLUBS TWO,0.369,0.1222,0.5088
DIAMONDS TWO CLUBS THREE,0.5558,0.118,0.3262
HEARTS SIX DIAMONDS TWO,0.5656,0.104,0.3304
DIAMONDS TWO HEARTS QUEEN,0.4084,0.0112,0.5804
DIAMONDS TWO HEARTS KING,0.4084,0.0106,0.581
DIAMONDS TWO HEARTS EIGHT,0.4088,0.0638,0.5274
DIAMONDS TWO HEARTS ACE,0.4036,0.0058,0.5906
DIAMONDS TWO HEARTS NINE,0.4128,0.0464,0.5408
DIAMONDS TWO DIAMONDS QUEEN,0.3992,0.0108,0.59
DIAMONDS TWO HEARTS TWO,0.3692,0.125,0.5058
DIAMONDS TWO DIAMONDS KING,0.3848,0.0074,0.6078
HEARTS THREE DIAMONDS TWO,0.576,0.098,0.326
DIAMONDS TWO DIAMONDS ACE,0.3752,0.0042,0.6206
HEARTS FOUR DIAMONDS TWO,0.5618,0.2054,0.2328
DIAMONDS TWO HEARTS FIVE,0.5522,0.0982,0.3496
SPADES SEVEN HEARTS ACE,0.2334,0.0326,0.734
DIAMONDS TWO DIAMONDS TEN,0.3876,0.031,0.5814
SPADES SEVEN HEARTS KING,0.2518,0.0446,0.7036
DIAMONDS TWO DIAMONDS JACK,0.3842,0.0196,0.5962
SPADES SEVEN HEARTS QUEEN,0.2414,0.0524,0.7062
DIAMONDS TWO SPADES NINE,0.4014,0.0422,0.5564
DIAMONDS TWO SPADES EIGHT,0.419,0.0656,0.5154
DIAMONDS TWO SPADES SEVEN,0.2896,0.4998,0.2106
DIAMONDS TWO SPADES SIX,0.5566,0.1066,0.3368
DIAMONDS TWO SPADES FIVE,0.5402,0.0998,0.36
DIAMONDS TWO SPADES THREE,0.5644,0.1074,0.3282
DIAMONDS TWO SPADES TWO,0.3752,0.1202,0.5046
CLUBS NINE DIAMONDS TWO,0.415,0.042,0.543
DIAMONDS TWO CLUBS EIGHT,0.3986,0.0706,0.5308
CLUBS SEVEN DIAMONDS TWO,0.299,0.494,0.207
DIAMONDS TWO CLUBS SIX,0.559,0.0994,0.3416
DIAMONDS TWO CLUBS FIVE,0.5418,0.1074,0.3508
DIAMONDS TWO CLUBS FOUR,0.5626,0.1998,0.2376
CLUBS FOUR SPADES FIVE,0.5298,0.2058,0.2644
CLUBS FOUR SPADES THREE,0.5354,0.2162,0.2484
CLUBS FOUR SPADES TWO,0.5744,0.1954,0.2302
SPADES NINE CLUBS FOUR,0.2666,0.1042,0.6292
SPADES EIGHT CLUBS FOUR,0.2542,0.142,0.6038
SPADES SEVEN CLUBS FOUR,0.0112,0.9708,0.018
CLUBS FOUR SPADES SIX,0.548,0.208,0.244
SPADES ACE DIAMONDS SIX,0.3708,0.0038,0.6254
SPADES QUEEN DIAMONDS SIX,0.3618,0.0114,0.6268
SPADES KING DIAMONDS SIX,0.3818,0.0074,0.6108
SPADES TEN DIAMONDS SIX,0.368,0.026,0.606
SPADES JACK DIAMONDS SIX,0.375,0.0192,0.6058
SPADES QUEEN SPADES TWO,0.3932,0.011,0.5958
SPADES KING SPADES TWO,0.4058,0.009,0.5852
SPADES ACE SPADES TWO,0.381,0.0058,0.6132
DIAMONDS JACK CLUBS JACK,0.1616,0.0448,0.7936
CLUBS TEN DIAMONDS JACK,0.3544,0.0134,0.6322
DIAMONDS JACK CLUBS KING,0.3602,0.007,0.6328
DIAMONDS JACK CLUBS QUEEN,0.3498,0.009,0.6412
DIAMONDS THREE DIAMONDS JACK,0.3946,0.022,0.5834
DIAMONDS THREE DIAMONDS TEN,0.371,0.029,0.6
DIAMONDS JACK CLUBS ACE,0.3634,0.0026,0.634
DIAMONDS THREE DIAMONDS KING,0.3882,0.0046,0.6072
HEARTS THREE DIAMONDS THREE,0.3474,0.1194,0.5332
DIAMONDS THREE DIAMONDS QUEEN,0.381,0.0154,0.6036
DIAMONDS THREE HEARTS TWO,0.5708,0.1026,0.3266
HEARTS FIVE DIAMONDS THREE,0.5456,0.1038,0.3506
DIAMONDS THREE DIAMONDS ACE,0.3608,0.0058,0.6334
HEARTS FOUR DIAMONDS THREE,0.5582,0.202,0.2398
SPADES TEN SPADES NINE,0.3142,0.0226,0.6632
HEARTS SIX DIAMONDS THREE,0.559,0.1,0.341
SPADES JACK SPADES NINE,0.336,0.017,0.647
DIAMONDS THREE HEARTS NINE,0.3962,0.0404,0.5634
HEARTS JACK DIAMONDS FOUR,0.2552,0.0576,0.6872
HEARTS ACE HEARTS KING,0.3398,0.0068,0.6534
SPADES TEN SPADES TWO,0.3904,0.028,0.5816
DIAMONDS THREE HEARTS EIGHT,0.3994,0.0722,0.5284
HEARTS TEN DIAMONDS FOUR,0.262,0.0766,0.6614
SPADES JACK SPADES TWO,0.3842,0.0206,0.5952
HEARTS QUEEN DIAMONDS FOUR,0.2614,0.038,0.7006
HEARTS KING DIAMONDS FOUR,0.2598,0.0302,0.71
SPADES ACE SPADES NINE,0.3288,0.0058,0.6654
HEARTS ACE DIAMONDS FOUR,0.2496,0.0188,0.7316
SPADES KING SPADES NINE,0.3178,0.009,0.6732
SPADES QUEEN SPADES NINE,0.3338,0.012,0.6542
DIAMONDS THREE SPADES NINE,0.4172,0.0424,0.5404
DIAMONDS THREE SPADES EIGHT,0.4016,0.0674,0.531
DIAMONDS THREE SPADES SEVEN,0.2662,0.5024,0.2314
DIAMONDS THREE SPADES SIX,0.5484,0.1028,0.3488
DIAMONDS THREE CLUBS SIX,0.5398,0.1052,0.355
CLUBS FIVE CLUBS SIX,0.4736,0.0938,0.4326
CLUBS ACE DIAMONDS FOUR,0.2634,0.0158,0.7208
CLUBS SEVEN DIAMONDS THREE,0.2892,0.4912,0.2196
CLUBS SEVEN CLUBS FIVE,0.2052,0.417,0.3778
DIAMONDS THREE CLUBS FOUR,0.5434,0.1964,0.2602
DIAMONDS FOUR CLUBS QUEEN,0.261,0.0416,0.6974
DIAMONDS THREE CLUBS FIVE,0.535,0.1024,0.3626
CLUBS KING DIAMONDS FOUR,0.2766,0.0282,0.6952
DIAMONDS THREE CLUBS TWO,0.5678,0.107,0.3252
CLUBS TEN DIAMONDS FOUR,0.2706,0.0752,0.6542
DIAMONDS THREE CLUBS THREE,0.347,0.1202,0.5328
DIAMONDS FOUR CLUBS JACK,0.2706,0.0542,0.6752
DIAMONDS THREE SPADES FIVE,0.5222,0.1036,0.3742
DIAMONDS THREE SPADES TWO,0.5722,0.1066,0.3212
DIAMONDS THREE SPADES THREE,0.3594,0.121,0.5196
CLUBS EIGHT DIAMONDS THREE,0.3974,0.0654,0.5372
CLUBS NINE DIAMONDS THREE,0.3988,0.0444,0.5568
SPADES SEVEN CLUBS ACE,0.2424,0.0276,0.73
SPADES SEVEN CLUBS QUEEN,0.2512,0.0438,0.705
SPADES SEVEN CLUBS KING,0.2518,0.0378,0.7104
CLUBS FIVE SPADES SEVEN,0.2124,0.4602,0.3274
CLUBS TEN SPADES SEVEN,0.2442,0.084,0.6718
CLUBS FIVE SPADES SIX,0.501,0.0978,0.4012
SPADES SEVEN CLUBS JACK,0.2592,0.0642,0.6766
CLUBS FIVE SPADES NINE,0.3644,0.0466,0.589
CLUBS FIVE SPADES EIGHT,0.3478,0.067,0.5852
CLUBS FIVE SPADES THREE,0.5326,0.1088,0.3586
CLUBS FIVE SPADES TWO,0.5492,0.1086,0.3422
CLUBS FIVE SPADES FIVE,0.238,0.113,0.649
CLUBS NINE CLUBS FIVE,0.3444,0.0404,0.6152
CLUBS EIGHT CLUBS FIVE,0.3278,0.0674,0.6048
CLUBS ACE CLUBS QUEEN,0.324,0.004,0.672
CLUBS KING CLUBS QUEEN,0.324,0.0064,0.6696
DIAMONDS TEN DIAMONDS FOUR,0.248,0.0754,0.6766
CLUBS TEN DIAMONDS NINE,0.3246,0.0222,0.6532
DIAMONDS JACK DIAMONDS FOUR,0.2602,0.0426,0.6972
DIAMONDS NINE CLUBS JACK,0.3466,0.0168,0.6366
SPADES NINE CLUBS JACK,0.3192,0.019,0.6618
CLUBS TEN SPADES NINE,0.3232,0.026,0.6508
DIAMONDS ACE DIAMONDS FOUR,0.2492,0.015,0.7358
HEARTS FOUR DIAMONDS FOUR,0.2598,0.0894,0.6508
DIAMONDS JACK HEARTS TEN,0.3362,0.0122,0.6516
SPADES NINE CLUBS KING,0.3428,0.009,0.6482
DIAMONDS TWO SPADES TEN,0.4172,0.0244,0.5584
DIAMONDS NINE CLUBS ACE,0.365,0.004,0.631
HEARTS FIVE DIAMONDS FOUR,0.5376,0.1952,0.2672
DIAMONDS JACK HEARTS JACK,0.1538,0.0376,0.8086
SPADES NINE CLUBS QUEEN,0.3412,0.0092,0.6496
DIAMONDS TWO SPADES JACK,0.4172,0.02,0.5628
DIAMONDS QUEEN DIAMONDS FOUR,0.24,0.0392,0.7208
HEARTS TWO DIAMONDS FOUR,0.557,0.1996,0.2434
DIAMONDS NINE CLUBS QUEEN,0.3412,0.0116,0.6472
DIAMONDS KING DIAMONDS FOUR,0.2504,0.0294,0.7202
HEARTS THREE DIAMONDS FOUR,0.5436,0.2094,0.247
SPADES NINE CLUBS ACE,0.3486,0.0042,0.6472
DIAMONDS NINE CLUBS KING,0.351,0.01,0.639
HEARTS ACE DIAMONDS JACK,0.346,0.0048,0.6492
SPADES ACE DIAMONDS TWO,0.3994,0.006,0.5946
HEARTS QUEEN DIAMONDS JACK,0.3338,0.0124,0.6538
SPADES QUEEN DIAMONDS TWO,0.4034,0.0122,0.5844
DIAMONDS JACK HEARTS KING,0.356,0.0054,0.6386
SPADES KING DIAMONDS TWO,0.421,0.006,0.573
SPADES JACK SPADES SEVEN,0.2368,0.0626,0.7006
SPADES TEN SPADES SEVEN,0.2402,0.0826,0.6772
CLUBS SEVEN CLUBS THREE,0.2552,0.479,0.2658
CLUBS SIX CLUBS THREE,0.5032,0.1002,0.3966
CLUBS FIVE CLUBS THREE,0.4942,0.1006,0.4052
CLUBS THREE CLUBS FOUR,0.5144,0.1864,0.2992
CLUBS NINE CLUBS THREE,0.3796,0.0372,0.5832
CLUBS EIGHT CLUBS THREE,0.3812,0.0652,0.5536
CLUBS THREE SPADES FIVE,0.5284,0.1024,0.3692
CLUBS THREE SPADES THREE,0.359,0.1222,0.5188
CLUBS THREE SPADES TWO,0.5668,0.1098,0.3234
CLUBS THREE SPADES SIX,0.546,0.1026,0.3514
CLUBS THREE SPADES SEVEN,0.265,0.5198,0.2152
SPADES EIGHT CLUBS THREE,0.4056,0.061,0.5334
SPADES NINE CLUBS THREE,0.3988,0.046,0.5552
SPADES TWO DIAMONDS FOUR,0.5758,0.1966,0.2276
SPADES THREE DIAMONDS FOUR,0.5462,0.2018,0.252
SPADES FIVE DIAMONDS FOUR,0.5422,0.1946,0.2632
SPADES SIX DIAMONDS FOUR,0.5552,0.193,0.2518
SPADES SEVEN DIAMONDS FOUR,0.0104,0.971,0.0186
SPADES EIGHT DIAMONDS FOUR,0.2474,0.1402,0.6124
SPADES NINE DIAMONDS FOUR,0.265,0.1056,0.6294
CLUBS FIVE DIAMONDS FOUR,0.5386,0.1922,0.2692
CLUBS FOUR DIAMONDS FOUR,0.2732,0.0852,0.6416
CLUBS SEVEN DIAMONDS FOUR,0.0244,0.9554,0.0202
CLUBS SIX DIAMONDS FOUR,0.551,0.1994,0.2496
CLUBS NINE DIAMONDS FOUR,0.2748,0.1048,0.6204
CLUBS EIGHT DIAMONDS FOUR,0.2554,0.1488,0.5958
HEARTS SIX DIAMONDS FOUR,0.5698,0.192,0.2382
DIAMONDS FOUR HEARTS NINE,0.2676,0.1032,0.6292
DIAMONDS FOUR HEARTS EIGHT,0.253,0.1424,0.6046
CLUBS THREE DIAMONDS FOUR,0.543,0.193,0.264
CLUBS TWO DIAMONDS FOUR,0.569,0.2016,0.2294
DIAMONDS TEN DIAMONDS FIVE,0.3404,0.0284,0.6312
DIAMONDS JACK DIAMONDS FIVE,0.3396,0.0172,0.6432
DIAMONDS NINE HEARTS QUEEN,0.3312,0.01,0.6588
DIAMONDS NINE HEARTS KING,0.347,0.008,0.645
HEARTS ACE DIAMONDS NINE,0.3606,0.0026,0.6368
DIAMONDS NINE HEARTS TEN,0.3234,0.0244,0.6522
DIAMONDS NINE HEARTS JACK,0.3398,0.0148,0.6454
CLUBS KING DIAMONDS SIX,0.3842,0.0076,0.6082
CLUBS QUEEN DIAMONDS SIX,0.3764,0.0134,0.6102
CLUBS ACE DIAMONDS SIX,0.367,0.0048,0.6282
SPADES KING DIAMONDS FOUR,0.2776,0.0304,0.692
SPADES ACE SPADES SEVEN,0.2492,0.0308,0.72
SPADES QUEEN DIAMONDS FOUR,0.2688,0.042,0.6892
SPADES QUEEN SPADES SEVEN,0.2456,0.0478,0.7066
CLUBS JACK DIAMONDS SIX,0.3732,0.0188,0.608
SPADES KING SPADES SEVEN,0.2534,0.042,0.7046
SPADES ACE DIAMONDS FOUR,0.2642,0.0158,0.72
CLUBS TEN DIAMONDS SIX,0.3684,0.0284,0.6032
CLUBS NINE CLUBS FOUR,0.2462,0.099,0.6548
CLUBS EIGHT CLUBS FOUR,0.2382,0.1384,0.6234
SPADES JACK DIAMONDS FOUR,0.2672,0.0612,0.6716
SPADES TEN DIAMONDS FOUR,0.2578,0.0752,0.667
CLUBS FIVE CLUBS FOUR,0.4936,0.1906,0.3158
CLUBS SEVEN CLUBS FOUR,0.0208,0.9104,0.0688
CLUBS SIX CLUBS FOUR,0.528,0.2006,0.2714
CLUBS SEVEN SPADES EIGHT,0.2248,0.1498,0.6254
CLUBS SEVEN SPADES NINE,0.2302,0.1028,0.667
CLUBS SEVEN SPADES SIX,0.2228,0.376,0.4012
CLUBS SEVEN SPADES SEVEN,0.0974,0.1072,0.7954
CLUBS SEVEN SPADES FIVE,0.2186,0.4562,0.3252
CLUBS SEVEN SPADES THREE,0.273,0.5122,0.2148
CLUBS SEVEN SPADES TWO,0.2972,0.4974,0.2054
CLUBS NINE CLUBS SEVEN,0.2228,0.1026,0.6746
CLUBS SEVEN CLUBS EIGHT,0.2204,0.1358,0.6438
HEARTS SIX DIAMONDS FIVE,0.495,0.0974,0.4076
DIAMONDS FIVE HEARTS EIGHT,0.3416,0.0682,0.5902
DIAMONDS FIVE HEARTS NINE,0.3542,0.0464,0.5994
DIAMONDS QUEEN DIAMONDS FIVE,0.347,0.0118,0.6412
HEARTS TWO DIAMONDS FIVE,0.54,0.1108,0.3492
HEARTS KING HEARTS EIGHT,0.33,0.0102,0.6598
DIAMONDS KING DIAMONDS FIVE,0.3546,0.009,0.6364
HEARTS THREE DIAMONDS FIVE,0.526,0.1114,0.3626
HEARTS QUEEN HEARTS EIGHT,0.3428,0.0116,0.6456
DIAMONDS ACE DIAMONDS FIVE,0.3402,0.0044,0.6554
HEARTS FOUR DIAMONDS FIVE,0.5344,0.1994,0.2662
HEARTS FIVE DIAMONDS FIVE,0.2548,0.1214,0.6238
HEARTS ACE HEARTS EIGHT,0.3346,0.0054,0.66
CLUBS FOUR DIAMONDS FIVE,0.5452,0.1904,0.2644
CLUBS FIVE DIAMONDS FIVE,0.2458,0.1074,0.6468
CLUBS SIX DIAMONDS FIVE,0.4886,0.1022,0.4092
CLUBS SEVEN DIAMONDS FIVE,0.2236,0.4444,0.332
CLUBS TWO DIAMONDS FIVE,0.544,0.1066,0.3494
CLUBS THREE DIAMONDS FIVE,0.5282,0.1002,0.3716
SPADES THREE DIAMONDS FIVE,0.5354,0.0998,0.3648
SPADES TWO DIAMONDS FIVE,0.5542,0.1076,0.3382
SPADES JACK DIAMONDS EIGHT,0.3376,0.0208,0.6416
SPADES FIVE DIAMONDS FIVE,0.245,0.1146,0.6404
CLUBS TEN HEARTS JACK,0.3354,0.015,0.6496
SPADES TEN DIAMONDS EIGHT,0.3248,0.0292,0.646
HEARTS JACK CLUBS JACK,0.16,0.0394,0.8006
HEARTS JACK CLUBS QUEEN,0.35,0.0108,0.6392
CLUBS NINE DIAMONDS FIVE,0.3528,0.041,0.6062
CLUBS KING HEARTS JACK,0.3424,0.0042,0.6534
CLUBS EIGHT DIAMONDS FIVE,0.3608,0.0676,0.5716
CLUBS ACE HEARTS JACK,0.3392,0.0052,0.6556
SPADES SEVEN DIAMONDS FIVE,0.213,0.451,0.336
SPADES KING DIAMONDS EIGHT,0.3448,0.0064,0.6488
SPADES QUEEN DIAMONDS EIGHT,0.3452,0.0146,0.6402
SPADES SIX DIAMONDS FIVE,0.4986,0.109,0.3924
SPADES NINE DIAMONDS FIVE,0.366,0.0438,0.5902
SPADES EIGHT DIAMONDS FIVE,0.3462,0.066,0.5878
SPADES ACE DIAMONDS EIGHT,0.3506,0.0026,0.6468
DIAMONDS TEN DIAMONDS SIX,0.3458,0.0232,0.631
HEARTS ACE DIAMONDS SEVEN,0.2498,0.0282,0.722
DIAMONDS JACK DIAMONDS SIX,0.3458,0.017,0.6372
HEARTS QUEEN DIAMONDS SEVEN,0.2566,0.0446,0.6988
HEARTS KING DIAMONDS SEVEN,0.2536,0.041,0.7054
DIAMONDS ACE DIAMONDS SIX,0.3454,0.007,0.6476
HEARTS FOUR DIAMONDS SIX,0.5608,0.2044,0.2348
SPADES TWO HEARTS JACK,0.4208,0.0192,0.56
HEARTS FIVE DIAMONDS SIX,0.4918,0.1036,0.4046
SPADES TWO HEARTS TEN,0.4124,0.0306,0.557
DIAMONDS QUEEN DIAMONDS SIX,0.3582,0.01,0.6318
HEARTS TWO DIAMONDS SIX,0.5568,0.1072,0.336
