opposingHand,winningChance,drawChance,lostChance
SPADES FIVE CLUBS ACE,0.4274,0.004,0.5686
SPADES ACE HEARTS ACE,0.1296,0.0042,0.8662
CLUBS JACK SPADES SIX,0.6854,0.0056,0.309
CLUBS FOUR DIAMONDS TEN,0.6874,0.0072,0.3054
HEARTS FOUR HEARTS QUEEN,0.724,0.0252,0.2508
CLUBS TWO CLUBS KING,0.6522,0.0702,0.2776
CLUBS SIX CLUBS TWO,0.6308,0.004,0.3652
HEARTS THREE SPADES SEVEN,0.67,0.005,0.325
DIAMONDS TEN HEARTS TEN,0.4404,0.0052,0.5544
CLUBS THREE HEARTS NINE,0.6618,0.0088,0.3294
CLUBS QUEEN HEARTS EIGHT,0.7478,0.0254,0.2268
HEARTS SEVEN HEARTS THREE,0.6298,0.007,0.3632
SPADES EIGHT CLUBS TWO,0.687,0.0044,0.3086
DIAMONDS TEN DIAMONDS SIX,0.626,0.0062,0.3678
SPADES QUEEN HEARTS FOUR,0.7538,0.0246,0.2216
SPADES NINE CLUBS FIVE,0.653,0.0048,0.3422
SPADES SEVEN DIAMONDS FIVE,0.6432,0.006,0.3508
CLUBS ACE HEARTS TEN,0.3898,0.0036,0.6066
HEARTS SIX DIAMONDS TEN,0.6658,0.0088,0.3254
DIAMONDS THREE HEARTS THREE,0.4766,0.0096,0.5138
CLUBS FIVE HEARTS QUEEN,0.746,0.0262,0.2278
DIAMONDS TWO SPADES FIVE,0.6396,0.0072,0.3532
SPADES NINE HEARTS TWO,0.6868,0.0074,0.3058
DIAMONDS EIGHT CLUBS ACE,0.4236,0.0042,0.5722
SPADES QUEEN CLUBS EIGHT,0.74,0.0272,0.2328
SPADES KING CLUBS QUEEN,0.0244,0.9514,0.0242
DIAMONDS SEVEN CLUBS KING,0.695,0.0654,0.2396
CLUBS EIGHT SPADES NINE,0.6224,0.0074,0.3702
SPADES FOUR SPADES THREE,0.5972,0.0048,0.398
SPADES TEN CLUBS ACE,0.4022,0.003,0.5948
DIAMONDS JACK HEARTS JACK,0.4426,0.004,0.5534
SPADES KING CLUBS SIX,0.6792,0.0654,0.2554
HEARTS FIVE DIAMONDS FIVE,0.471,0.0046,0.5244
CLUBS THREE HEARTS TEN,0.6708,0.0076,0.3216
HEARTS FOUR SPADES FIVE,0.6314,0.0074,0.3612
HEARTS THREE DIAMONDS SEVEN,0.6648,0.0074,0.3278
SPADES QUEEN CLUBS SIX,0.7272,0.0252,0.2476
SPADES NINE CLUBS SIX,0.6508,0.0042,0.345
HEARTS FOUR HEARTS EIGHT,0.619,0.0066,0.3744
HEARTS TWO DIAMONDS NINE,0.678,0.0076,0.3144
CLUBS NINE DIAMONDS FOUR,0.6688,0.0066,0.3246
CLUBS SIX DIAMONDS FOUR,0.6328,0.0072,0.36
DIAMONDS THREE DIAMONDS NINE,0.6484,0.008,0.3436
SPADES QUEEN DIAMONDS FIVE,0.7386,0.0282,0.2332
HEARTS THREE DIAMONDS NINE,0.6902,0.0066,0.3032
DIAMONDS SEVEN CLUBS QUEEN,0.7408,0.0248,0.2344
SPADES SIX CLUBS ACE,0.4228,0.004,0.5732
DIAMONDS TWO CLUBS THREE,0.6578,0.0076,0.3346
CLUBS SIX CLUBS ACE,0.3986,0.0032,0.5982
CLUBS EIGHT CLUBS FIVE,0.6046,0.006,0.3894
DIAMONDS NINE DIAMONDS FIVE,0.6192,0.009,0.3718
SPADES EIGHT DIAMONDS JACK,0.6556,0.0068,0.3376
SPADES THREE CLUBS QUEEN,0.736,0.0264,0.2376
DIAMONDS TWO HEARTS FOUR,0.6468,0.0082,0.345
HEARTS SIX DIAMONDS SIX,0.468,0.0082,0.5238
HEARTS THREE SPADES EIGHT,0.6818,0.0054,0.3128
HEARTS FIVE CLUBS SIX,0.6218,0.007,0.3712
CLUBS THREE CLUBS KING,0.6606,0.0656,0.2738
SPADES KING CLUBS TEN,0.694,0.0658,0.2402
HEARTS TEN DIAMONDS FIVE,0.6878,0.0076,0.3046
DIAMONDS TEN SPADES FOUR,0.677,0.007,0.316
HEARTS JACK CLUBS KING,0.7046,0.063,0.2324
DIAMONDS SEVEN HEARTS EIGHT,0.6364,0.0072,0.3564
HEARTS FIVE HEARTS NINE,0.6126,0.0078,0.3796
CLUBS JACK DIAMONDS TWO,0.7006,0.0056,0.2938
HEARTS SIX CLUBS SIX,0.48,0.0078,0.5122
HEARTS TWO DIAMONDS SEVEN,0.6668,0.007,0.3262
CLUBS JACK SPADES THREE,0.6798,0.005,0.3152
CLUBS FIVE CLUBS KING,0.6494,0.0606,0.29
CLUBS EIGHT SPADES FOUR,0.6482,0.0034,0.3484
CLUBS TEN CLUBS SIX,0.63,0.0056,0.3644
CLUBS FOUR DIAMONDS NINE,0.6726,0.0064,0.321
CLUBS SEVEN CLUBS TWO,0.6314,0.0068,0.3618
HEARTS SEVEN DIAMONDS FOUR,0.6536,0.0102,0.3362
CLUBS FIVE HEARTS EIGHT,0.6488,0.0068,0.3444
SPADES SEVEN CLUBS KING,0.6948,0.0654,0.2398
HEARTS TWO CLUBS ACE,0.4294,0.0038,0.5668
DIAMONDS THREE HEARTS EIGHT,0.6736,0.009,0.3174
CLUBS JACK SPADES SEVEN,0.6684,0.005,0.3266
HEARTS ACE HEARTS EIGHT,0.4066,0.005,0.5884
CLUBS SEVEN HEARTS TEN,0.6592,0.007,0.3338
CLUBS FOUR SPADES FIVE,0.6134,0.006,0.3806
HEARTS FIVE SPADES NINE,0.65,0.008,0.342
SPADES ACE SPADES QUEEN,0.2298,0.0104,0.7598
HEARTS QUEEN DIAMONDS FOUR,0.7574,0.031,0.2116
DIAMONDS KING DIAMONDS FIVE,0.6534,0.0698,0.2768
DIAMONDS KING DIAMONDS EIGHT,0.6714,0.058,0.2706
SPADES SEVEN DIAMONDS TEN,0.6586,0.006,0.3354
HEARTS ACE CLUBS QUEEN,0.2488,0.0136,0.7376
CLUBS JACK CLUBS SIX,0.6348,0.0066,0.3586
HEARTS SEVEN HEARTS FIVE,0.6004,0.005,0.3946
DIAMONDS ACE DIAMONDS SEVEN,0.4128,0.0036,0.5836
HEARTS THREE CLUBS ACE,0.418,0.005,0.577
SPADES SIX SPADES THREE,0.6016,0.0094,0.389
SPADES KING CLUBS TWO,0.6966,0.0632,0.2402
HEARTS THREE DIAMONDS TEN,0.6812,0.0066,0.3122
SPADES QUEEN SPADES THREE,0.709,0.028,0.263
CLUBS NINE CLUBS KING,0.6534,0.0632,0.2834
SPADES QUEEN CLUBS FOUR,0.7228,0.0274,0.2498
SPADES NINE DIAMONDS FOUR,0.6608,0.0068,0.3324
HEARTS SIX SPADES THREE,0.6554,0.0078,0.3368
CLUBS ACE CLUBS KING,0.2304,0.0112,0.7584
HEARTS THREE HEARTS ACE,0.3984,0.0056,0.596
HEARTS FIVE SPADES JACK,0.6802,0.0078,0.312
CLUBS TEN DIAMONDS KING,0.7088,0.0528,0.2384
HEARTS SIX CLUBS SEVEN,0.6102,0.005,0.3848
HEARTS FIVE CLUBS THREE,0.627,0.0084,0.3646
DIAMONDS THREE CLUBS EIGHT,0.6732,0.0066,0.3202
CLUBS EIGHT DIAMONDS KING,0.697,0.0656,0.2374
SPADES ACE SPADES TWO,0.3888,0.0062,0.605
SPADES FIVE HEARTS JACK,0.6874,0.0052,0.3074
CLUBS FIVE DIAMONDS KING,0.686,0.0698,0.2442
DIAMONDS THREE DIAMONDS TEN,0.6588,0.0078,0.3334
HEARTS QUEEN CLUBS ACE,0.246,0.0128,0.7412
DIAMONDS TEN CLUBS QUEEN,0.742,0.0256,0.2324
DIAMONDS THREE CLUBS QUEEN,0.7412,0.029,0.2298
SPADES ACE CLUBS THREE,0.4168,0.0044,0.5788
CLUBS NINE HEARTS ACE,0.3994,0.003,0.5976
CLUBS JACK CLUBS SEVEN,0.6224,0.0044,0.3732
CLUBS FIVE DIAMONDS JACK,0.683,0.0064,0.3106
SPADES EIGHT SPADES THREE,0.6284,0.006,0.3656
SPADES JACK HEARTS NINE,0.6454,0.008,0.3466
HEARTS FOUR CLUBS FIVE,0.6138,0.0054,0.3808
SPADES KING DIAMONDS SIX,0.6996,0.0614,0.239
SPADES KING HEARTS TEN,0.6978,0.0624,0.2398
HEARTS FIVE CLUBS QUEEN,0.7436,0.025,0.2314
DIAMONDS THREE DIAMONDS FOUR,0.5956,0.0106,0.3938
HEARTS SEVEN DIAMONDS FIVE,0.6258,0.0076,0.3666
DIAMONDS THREE DIAMONDS ACE,0.3918,0.0056,0.6026
SPADES KING SPADES THREE,0.6696,0.0586,0.2718
CLUBS ACE DIAMONDS SIX,0.4426,0.0058,0.5516
CLUBS THREE HEARTS ACE,0.4158,0.0046,0.5796
CLUBS JACK HEARTS ACE,0.402,0.0056,0.5924
HEARTS TWO SPADES TWO,0.4768,0.0082,0.515
HEARTS TWO DIAMONDS JACK,0.6872,0.0118,0.301
CLUBS EIGHT HEARTS THREE,0.6698,0.007,0.3232
DIAMONDS THREE SPADES QUEEN,0.7418,0.0298,0.2284
CLUBS FIVE HEARTS ACE,0.417,0.0046,0.5784
HEARTS THREE DIAMONDS KING,0.7114,0.0652,0.2234
SPADES TEN SPADES TWO,0.6346,0.0064,0.359
CLUBS JACK HEARTS SIX,0.6806,0.0056,0.3138
SPADES QUEEN HEARTS TEN,0.7324,0.0254,0.2422
SPADES SEVEN CLUBS ACE,0.4168,0.0038,0.5794
CLUBS JACK DIAMONDS THREE,0.6888,0.0086,0.3026
CLUBS SIX DIAMONDS ACE,0.4236,0.0036,0.5728
HEARTS SIX DIAMONDS FIVE,0.6234,0.0084,0.3682
SPADES FOUR SPADES TWO,0.6144,0.0078,0.3778
HEARTS QUEEN DIAMONDS FIVE,0.7522,0.0252,0.2226
CLUBS JACK HEARTS JACK,0.435,0.003,0.562
SPADES QUEEN DIAMONDS ACE,0.2588,0.0098,0.7314
DIAMONDS EIGHT HEARTS EIGHT,0.4646,0.006,0.5294
HEARTS JACK DIAMONDS FOUR,0.6836,0.0058,0.3106
DIAMONDS THREE DIAMONDS JACK,0.6552,0.0066,0.3382
HEARTS THREE SPADES FIVE,0.6374,0.0072,0.3554
SPADES THREE HEARTS TEN,0.6868,0.0086,0.3046
CLUBS SEVEN HEARTS EIGHT,0.6372,0.0082,0.3546
SPADES ACE SPADES JACK,0.381,0.0044,0.6146
SPADES EIGHT SPADES TWO,0.6402,0.009,0.3508
HEARTS SEVEN HEARTS TWO,0.6442,0.0068,0.349
HEARTS SEVEN DIAMONDS TWO,0.6768,0.0084,0.3148
DIAMONDS TWO CLUBS EIGHT,0.6856,0.0086,0.3058
HEARTS TEN HEARTS NINE,0.6054,0.0064,0.3882
SPADES QUEEN CLUBS TWO,0.7464,0.0258,0.2278
DIAMONDS THREE SPADES JACK,0.6904,0.0068,0.3028
CLUBS EIGHT DIAMONDS TEN,0.649,0.0072,0.3438
SPADES EIGHT DIAMONDS EIGHT,0.4664,0.004,0.5296
SPADES JACK HEARTS FOUR,0.686,0.0054,0.3086
SPADES JACK DIAMONDS FIVE,0.679,0.0082,0.3128
CLUBS QUEEN DIAMONDS FOUR,0.7346,0.0252,0.2402
DIAMONDS SIX DIAMONDS FIVE,0.5806,0.0052,0.4142
DIAMONDS THREE SPADES SIX,0.6486,0.0072,0.3442
SPADES FIVE HEARTS TEN,0.6764,0.007,0.3166
SPADES FIVE DIAMONDS NINE,0.6556,0.0058,0.3386
CLUBS TEN HEARTS FOUR,0.6752,0.0042,0.3206
DIAMONDS THREE SPADES FOUR,0.6424,0.011,0.3466
DIAMONDS ACE HEARTS JACK,0.41,0.005,0.585
SPADES FOUR HEARTS NINE,0.6644,0.0068,0.3288
SPADES KING SPADES SIX,0.6488,0.064,0.2872
SPADES QUEEN SPADES EIGHT,0.6872,0.027,0.2858
SPADES NINE CLUBS QUEEN,0.732,0.0222,0.2458
CLUBS SIX DIAMONDS FIVE,0.6332,0.0056,0.3612
DIAMONDS THREE DIAMONDS KING,0.6568,0.0694,0.2738
DIAMONDS NINE HEARTS EIGHT,0.642,0.008,0.35
CLUBS FIVE SPADES SIX,0.6186,0.0068,0.3746
SPADES SIX CLUBS KING,0.686,0.0606,0.2534
SPADES SEVEN DIAMONDS SEVEN,0.468,0.0046,0.5274
SPADES EIGHT HEARTS ACE,0.425,0.0042,0.5708
DIAMONDS SIX CLUBS QUEEN,0.7474,0.0242,0.2284
CLUBS FIVE SPADES SEVEN,0.6302,0.0048,0.365
SPADES THREE CLUBS ACE,0.4326,0.0036,0.5638
CLUBS SIX CLUBS FOUR,0.584,0.0066,0.4094
SPADES KING DIAMONDS FIVE,0.6956,0.062,0.2424
HEARTS TWO DIAMONDS EIGHT,0.678,0.007,0.315
SPADES NINE DIAMONDS ACE,0.4092,0.0054,0.5854
HEARTS SIX CLUBS FOUR,0.6254,0.006,0.3686
DIAMONDS JACK HEARTS NINE,0.6508,0.0084,0.3408
CLUBS FIVE SPADES FIVE,0.4736,0.0078,0.5186
DIAMONDS KING HEARTS QUEEN,0.007,0.9862,0.0068
SPADES FIVE SPADES THREE,0.6008,0.0064,0.3928
HEARTS QUEEN HEARTS JACK,0.698,0.0266,0.2754
SPADES THREE DIAMONDS SIX,0.6498,0.0054,0.3448
CLUBS FIVE CLUBS QUEEN,0.6874,0.031,0.2816
SPADES SEVEN CLUBS TWO,0.6772,0.0066,0.3162
SPADES THREE DIAMONDS EIGHT,0.6664,0.0068,0.3268
CLUBS JACK HEARTS TWO,0.6822,0.0086,0.3092
HEARTS SEVEN CLUBS FIVE,0.6308,0.0074,0.3618
DIAMONDS SEVEN HEARTS TEN,0.6572,0.007,0.3358
HEARTS EIGHT DIAMONDS FOUR,0.676,0.009,0.315
SPADES TEN SPADES FOUR,0.632,0.0078,0.3602
DIAMONDS THREE CLUBS FIVE,0.6244,0.0094,0.3662
SPADES FIVE DIAMONDS FIVE,0.4768,0.0072,0.516
HEARTS FIVE SPADES FOUR,0.6156,0.0066,0.3778
DIAMONDS TWO DIAMONDS FIVE,0.607,0.0088,0.3842
HEARTS SIX SPADES TEN,0.6736,0.0062,0.3202
HEARTS SEVEN SPADES TEN,0.6496,0.006,0.3444
CLUBS SEVEN SPADES TWO,0.6756,0.0058,0.3186
CLUBS KING HEARTS NINE,0.7054,0.0612,0.2334
SPADES QUEEN HEARTS ACE,0.2466,0.0094,0.744
DIAMONDS JACK DIAMONDS EIGHT,0.6298,0.0066,0.3636
HEARTS SEVEN CLUBS SEVEN,0.4748,0.0052,0.52
CLUBS TEN SPADES JACK,0.6318,0.004,0.3642
SPADES EIGHT CLUBS FIVE,0.649,0.0064,0.3446
SPADES TWO DIAMONDS SEVEN,0.6736,0.0082,0.3182
DIAMONDS TWO CLUBS NINE,0.6742,0.0058,0.32
HEARTS SEVEN SPADES THREE,0.6596,0.0074,0.333
HEARTS TWO CLUBS FIVE,0.667,0.0072,0.3258
HEARTS FOUR SPADES NINE,0.663,0.0062,0.3308
DIAMONDS THREE HEARTS FOUR,0.636,0.0078,0.3562
DIAMONDS TWO SPADES EIGHT,0.6744,0.0062,0.3194
DIAMONDS TWO DIAMONDS SEVEN,0.649,0.0064,0.3446
HEARTS SIX DIAMONDS TWO,0.679,0.008,0.313
DIAMONDS EIGHT DIAMONDS FIVE,0.6248,0.0098,0.3654
SPADES EIGHT HEARTS QUEEN,0.7538,0.0298,0.2164
DIAMONDS JACK DIAMONDS TEN,0.6086,0.0062,0.3852
SPADES TWO CLUBS QUEEN,0.7512,0.03,0.2188
SPADES EIGHT HEARTS NINE,0.6398,0.006,0.3542
HEARTS SIX HEARTS THREE,0.6088,0.0062,0.385
SPADES JACK HEARTS EIGHT,0.6628,0.0064,0.3308
CLUBS TWO DIAMONDS FIVE,0.6502,0.0064,0.3434
CLUBS KING CLUBS QUEEN,0.0238,0.9038,0.0724
DIAMONDS TWO DIAMONDS EIGHT,0.6414,0.0082,0.3504
DIAMONDS EIGHT CLUBS KING,0.702,0.0612,0.2368
HEARTS TWO CLUBS TWO,0.4732,0.0112,0.5156
DIAMONDS NINE HEARTS QUEEN,0.7302,0.0258,0.244
DIAMONDS THREE CLUBS TEN,0.683,0.0074,0.3096
SPADES SEVEN DIAMONDS FOUR,0.6366,0.0102,0.3532
SPADES SIX DIAMONDS EIGHT,0.6428,0.0054,0.3518
HEARTS SIX SPADES TWO,0.6716,0.0062,0.3222
HEARTS ACE DIAMONDS FOUR,0.4248,0.005,0.5702
SPADES ACE HEARTS THREE,0.4212,0.0058,0.573
HEARTS NINE DIAMONDS FIVE,0.6606,0.0076,0.3318
SPADES ACE HEARTS TEN,0.3998,0.0036,0.5966
SPADES NINE CLUBS FOUR,0.6698,0.006,0.3242
HEARTS SIX CLUBS KING,0.7022,0.0628,0.235
SPADES SEVEN HEARTS TEN,0.6566,0.0074,0.336
CLUBS TWO SPADES FOUR,0.6394,0.009,0.3516
HEARTS FIVE CLUBS EIGHT,0.6468,0.0074,0.3458
CLUBS FIVE CLUBS TWO,0.6008,0.008,0.3912
HEARTS THREE SPADES TWO,0.66,0.0088,0.3312
SPADES ACE SPADES EIGHT,0.3894,0.0062,0.6044
CLUBS EIGHT HEARTS JACK,0.6644,0.006,0.3296
SPADES NINE CLUBS ACE,0.4162,0.0048,0.579
HEARTS FOUR CLUBS QUEEN,0.7418,0.0296,0.2286
SPADES QUEEN SPADES FOUR,0.6886,0.029,0.2824
CLUBS SEVEN CLUBS QUEEN,0.7046,0.021,0.2744
SPADES JACK DIAMONDS JACK,0.4276,0.0044,0.568
CLUBS FOUR HEARTS ACE,0.4202,0.0046,0.5752
SPADES NINE CLUBS TWO,0.6616,0.0066,0.3318
CLUBS FOUR DIAMONDS FIVE,0.6202,0.0084,0.3714
SPADES KING HEARTS THREE,0.7004,0.0642,0.2354
SPADES NINE HEARTS JACK,0.6454,0.0066,0.348
HEARTS THREE DIAMONDS JACK,0.6836,0.0096,0.3068
SPADES ACE CLUBS FOUR,0.4142,0.0036,0.5822
CLUBS JACK SPADES NINE,0.6584,0.007,0.3346
DIAMONDS THREE HEARTS FIVE,0.641,0.011,0.348
SPADES ACE SPADES SIX,0.4016,0.0036,0.5948
HEARTS SEVEN SPADES KING,0.697,0.0694,0.2336
DIAMONDS KING DIAMONDS FOUR,0.6566,0.0624,0.281
HEARTS QUEEN DIAMONDS EIGHT,0.7676,0.031,0.2014
DIAMONDS JACK DIAMONDS FIVE,0.6472,0.0078,0.345
CLUBS TEN HEARTS TEN,0.4414,0.0054,0.5532
DIAMONDS TWO CLUBS SEVEN,0.6744,0.0064,0.3192
SPADES FOUR DIAMONDS FIVE,0.629,0.0068,0.3642
SPADES NINE DIAMONDS EIGHT,0.6398,0.0048,0.3554
DIAMONDS TWO SPADES THREE,0.6528,0.0064,0.3408
DIAMONDS THREE SPADES THREE,0.4736,0.012,0.5144
SPADES ACE SPADES FOUR,0.4016,0.0044,0.594
SPADES JACK DIAMONDS SEVEN,0.6804,0.0052,0.3144
SPADES FIVE CLUBS KING,0.6842,0.063,0.2528
SPADES THREE SPADES TWO,0.5966,0.0086,0.3948
CLUBS FOUR SPADES THREE,0.6382,0.0074,0.3544
SPADES NINE CLUBS KING,0.6996,0.0608,0.2396
SPADES ACE DIAMONDS TEN,0.387,0.0056,0.6074
SPADES SIX HEARTS QUEEN,0.7324,0.0258,0.2418
CLUBS TWO DIAMONDS SEVEN,0.6702,0.008,0.3218
SPADES KING CLUBS NINE,0.6832,0.0646,0.2522
SPADES EIGHT DIAMONDS FIVE,0.6534,0.0054,0.3412
CLUBS FOUR CLUBS ACE,0.404,0.0048,0.5912
DIAMONDS SIX HEARTS EIGHT,0.652,0.0072,0.3408
DIAMONDS KING CLUBS KING,0.0924,0.014,0.8936
HEARTS FIVE HEARTS TWO,0.6234,0.0074,0.3692
SPADES TEN CLUBS KING,0.6994,0.0592,0.2414
DIAMONDS TWO CLUBS FOUR,0.6528,0.008,0.3392
HEARTS FOUR SPADES THREE,0.6326,0.0086,0.3588
HEARTS QUEEN HEARTS NINE,0.697,0.0294,0.2736
HEARTS SIX HEARTS ACE,0.4118,0.006,0.5822
SPADES EIGHT DIAMONDS NINE,0.6318,0.0068,0.3614
HEARTS FIVE SPADES TWO,0.6418,0.0082,0.35
SPADES KING HEARTS JACK,0.7082,0.0568,0.235
SPADES SIX DIAMONDS FOUR,0.631,0.0062,0.3628
CLUBS JACK HEARTS FOUR,0.6872,0.0066,0.3062
CLUBS FIVE DIAMONDS ACE,0.4074,0.0048,0.5878
HEARTS SEVEN DIAMONDS KING,0.7104,0.0618,0.2278
SPADES FOUR DIAMONDS NINE,0.6688,0.0066,0.3246
SPADES TEN CLUBS SEVEN,0.6522,0.0084,0.3394
CLUBS FOUR DIAMONDS SIX,0.6338,0.0064,0.3598
HEARTS SIX CLUBS THREE,0.6532,0.0076,0.3392
DIAMONDS THREE CLUBS THREE,0.485,0.0092,0.5058
CLUBS FOUR DIAMONDS SEVEN,0.644,0.0088,0.3472
DIAMONDS JACK DIAMONDS NINE,0.6178,0.008,0.3742
HEARTS QUEEN DIAMONDS SIX,0.7504,0.0272,0.2224
CLUBS NINE HEARTS QUEEN,0.743,0.0254,0.2316
DIAMONDS SIX HEARTS NINE,0.6394,0.0062,0.3544
DIAMONDS JACK SPADES THREE,0.6784,0.008,0.3136
CLUBS NINE SPADES JACK,0.6478,0.0076,0.3446
CLUBS NINE SPADES SEVEN,0.6456,0.0042,0.3502
CLUBS FOUR HEARTS TEN,0.6704,0.0058,0.3238
DIAMONDS SIX DIAMONDS FOUR,0.5978,0.0092,0.393
SPADES KING SPADES NINE,0.6484,0.0564,0.2952
CLUBS SEVEN CLUBS FIVE,0.583,0.0062,0.4108
HEARTS SEVEN HEARTS SIX,0.6034,0.006,0.3906
SPADES EIGHT CLUBS FOUR,0.6686,0.005,0.3264
DIAMONDS NINE CLUBS QUEEN,0.729,0.0268,0.2442
HEARTS FOUR SPADES TEN,0.6786,0.0046,0.3168
CLUBS NINE SPADES SIX,0.6534,0.004,0.3426
HEARTS SIX HEARTS FOUR,0.6118,0.0068,0.3814
SPADES JACK SPADES NINE,0.5964,0.0062,0.3974
SPADES NINE DIAMONDS KING,0.6882,0.0606,0.2512
CLUBS NINE CLUBS FIVE,0.6132,0.0072,0.3796
CLUBS FIVE DIAMONDS TEN,0.6702,0.0078,0.322
HEARTS ACE SPADES TWO,0.4262,0.0046,0.5692
DIAMONDS KING CLUBS TWO,0.7154,0.0632,0.2214
CLUBS SIX CLUBS QUEEN,0.6878,0.0248,0.2874
SPADES KING HEARTS EIGHT,0.6902,0.063,0.2468
HEARTS SEVEN DIAMONDS TEN,0.668,0.0078,0.3242
CLUBS FIVE CLUBS THREE,0.5888,0.008,0.4032
CLUBS TEN HEARTS NINE,0.6356,0.0078,0.3566
CLUBS TWO HEARTS JACK,0.6824,0.0068,0.3108
CLUBS FOUR CLUBS TWO,0.5906,0.0062,0.4032
CLUBS SIX HEARTS QUEEN,0.7418,0.0264,0.2318
CLUBS EIGHT SPADES THREE,0.6638,0.0054,0.3308
HEARTS FIVE CLUBS FOUR,0.6156,0.0066,0.3778
HEARTS FIVE DIAMONDS EIGHT,0.6548,0.006,0.3392
DIAMONDS TWO CLUBS ACE,0.4244,0.005,0.5706
DIAMONDS THREE HEARTS QUEEN,0.758,0.0306,0.2114
CLUBS FOUR CLUBS QUEEN,0.6928,0.0254,0.2818
CLUBS JACK SPADES TEN,0.636,0.0056,0.3584
HEARTS SEVEN SPADES TWO,0.6812,0.0066,0.3122
HEARTS FOUR DIAMONDS TEN,0.6836,0.008,0.3084
HEARTS TWO SPADES SIX,0.6606,0.008,0.3314
CLUBS EIGHT DIAMONDS NINE,0.6372,0.0042,0.3586
SPADES NINE SPADES FOUR,0.6298,0.006,0.3642
CLUBS TEN HEARTS TWO,0.6886,0.006,0.3054
SPADES KING HEARTS QUEEN,0.0174,0.9716,0.011
HEARTS THREE CLUBS THREE,0.483,0.0072,0.5098
CLUBS JACK DIAMONDS ACE,0.3908,0.0052,0.604
CLUBS JACK SPADES QUEEN,0.7246,0.0242,0.2512
HEARTS THREE HEARTS NINE,0.649,0.0064,0.3446
HEARTS FIVE HEARTS FOUR,0.5942,0.0096,0.3962
DIAMONDS ACE SPADES THREE,0.4118,0.0052,0.583
DIAMONDS TWO DIAMONDS KING,0.6692,0.0628,0.268
CLUBS JACK CLUBS FIVE,0.6336,0.0062,0.3602
CLUBS TEN SPADES EIGHT,0.6462,0.0046,0.3492
CLUBS JACK CLUBS THREE,0.6366,0.0056,0.3578
