opposingHand,winningChance,drawChance,lostChance
HEARTS ACE SPADES THREE,0.4412,0.004,0.5548
SPADES THREE HEARTS KING,0.449,0.0084,0.5426
DIAMONDS SEVEN DIAMONDS SIX,0.5848,0.148,0.2672
SPADES THREE HEARTS QUEEN,0.451,0.0112,0.5378
SPADES THREE HEARTS JACK,0.44,0.0184,0.5416
SPADES THREE HEARTS TEN,0.4476,0.0296,0.5228
DIAMONDS NINE DIAMONDS SEVEN,0.2418,0.097,0.6612
DIAMONDS KING HEARTS TEN,0.3674,0.008,0.6246
HEARTS THREE HEARTS TEN,0.4148,0.024,0.5612
SPADES JACK CLUBS SIX,0.4272,0.0158,0.557
DIAMONDS KING HEARTS JACK,0.3698,0.0078,0.6224
HEARTS THREE HEARTS JACK,0.4182,0.015,0.5668
SPADES TEN CLUBS SIX,0.4126,0.0236,0.5638
SPADES JACK SPADES FIVE,0.4098,0.0178,0.5724
SPADES TEN SPADES FIVE,0.4206,0.0256,0.5538
DIAMONDS KING HEARTS ACE,0.3686,0.0046,0.6268
HEARTS THREE HEARTS ACE,0.4094,0.0028,0.5878
SPADES ACE CLUBS SIX,0.4286,0.004,0.5674
DIAMONDS KING HEARTS QUEEN,0.3496,0.007,0.6434
HEARTS THREE HEARTS QUEEN,0.4086,0.0138,0.5776
SPADES KING CLUBS SIX,0.412,0.008,0.58
DIAMONDS KING HEARTS KING,0.1838,0.0156,0.8006
HEARTS THREE HEARTS KING,0.4082,0.0074,0.5844
SPADES QUEEN CLUBS SIX,0.4168,0.0134,0.5698
SPADES NINE HEARTS TEN,0.33,0.0222,0.6478
SPADES NINE HEARTS JACK,0.3576,0.0188,0.6236
SPADES QUEEN SPADES FIVE,0.4048,0.0118,0.5834
SPADES KING SPADES FIVE,0.4018,0.0104,0.5878
SPADES ACE SPADES FIVE,0.419,0.0058,0.5752
SPADES NINE HEARTS QUEEN,0.3636,0.0116,0.6248
SPADES NINE HEARTS KING,0.3602,0.0072,0.6326
SPADES NINE HEARTS ACE,0.3738,0.003,0.6232
CLUBS TEN SPADES JACK,0.352,0.015,0.633
CLUBS TEN SPADES TEN,0.1742,0.047,0.7788
SPADES ACE CLUBS TEN,0.3608,0.0028,0.6364
SPADES KING CLUBS TEN,0.362,0.0074,0.6306
CLUBS TEN SPADES QUEEN,0.3636,0.0112,0.6252
SPADES FIVE HEARTS QUEEN,0.4226,0.014,0.5634
SPADES FIVE HEARTS KING,0.421,0.0072,0.5718
SPADES FIVE HEARTS ACE,0.4288,0.0034,0.5678
CLUBS EIGHT SPADES TEN,0.2488,0.0746,0.6766
SPADES JACK HEARTS THREE,0.4482,0.0206,0.5312
SPADES JACK DIAMONDS KING,0.365,0.007,0.628
SPADES TEN DIAMONDS KING,0.366,0.0068,0.6272
SPADES TEN HEARTS THREE,0.453,0.0298,0.5172
SPADES JACK CLUBS EIGHT,0.2692,0.0616,0.6692
CLUBS SIX HEARTS ACE,0.425,0.0028,0.5722
SPADES ACE CLUBS EIGHT,0.2794,0.024,0.6966
HEARTS FIVE CLUBS JACK,0.436,0.0168,0.5472
HEARTS FIVE CLUBS TEN,0.4256,0.0268,0.5476
CLUBS SIX HEARTS QUEEN,0.4298,0.0112,0.559
SPADES QUEEN CLUBS EIGHT,0.2578,0.044,0.6982
CLUBS TEN SPADES THREE,0.4492,0.0254,0.5254
CLUBS SIX HEARTS KING,0.4304,0.0044,0.5652
SPADES KING CLUBS EIGHT,0.2882,0.0334,0.6784
SPADES THREE CLUBS JACK,0.4582,0.019,0.5228
DIAMONDS TWO HEARTS JACK,0.449,0.0194,0.5316
SPADES THREE CLUBS QUEEN,0.4526,0.0126,0.5348
DIAMONDS TWO HEARTS TEN,0.4454,0.024,0.5306
SPADES THREE CLUBS KING,0.4586,0.0066,0.5348
HEARTS FIVE CLUBS ACE,0.4086,0.0044,0.587
SPADES FIVE HEARTS TEN,0.4294,0.0312,0.5394
SPADES THREE CLUBS ACE,0.4454,0.0048,0.5498
HEARTS FIVE CLUBS KING,0.4224,0.0084,0.5692
SPADES FIVE HEARTS JACK,0.444,0.0184,0.5376
HEARTS FIVE CLUBS QUEEN,0.4294,0.011,0.5596
HEARTS THREE CLUBS KING,0.459,0.0048,0.5362
DIAMONDS KING CLUBS KING,0.1828,0.0138,0.8034
HEARTS THREE CLUBS QUEEN,0.4404,0.0112,0.5484
DIAMONDS KING CLUBS QUEEN,0.36,0.0058,0.6342
HEARTS FIVE HEARTS JACK,0.398,0.0154,0.5866
HEARTS FIVE HEARTS TEN,0.4114,0.025,0.5636
HEARTS THREE CLUBS ACE,0.4448,0.0034,0.5518
DIAMONDS KING CLUBS ACE,0.3756,0.003,0.6214
SPADES ACE CLUBS QUEEN,0.3774,0.0036,0.619
SPADES KING CLUBS QUEEN,0.3576,0.0062,0.6362
HEARTS THREE CLUBS JACK,0.443,0.0158,0.5412
DIAMONDS KING CLUBS JACK,0.3536,0.0078,0.6386
SPADES QUEEN CLUBS QUEEN,0.1898,0.0246,0.7856
CLUBS TEN HEARTS THREE,0.4492,0.0262,0.5246
CLUBS TEN DIAMONDS KING,0.3732,0.0054,0.6214
SPADES JACK CLUBS QUEEN,0.3558,0.0112,0.633
CLUBS SIX CLUBS QUEEN,0.3958,0.0112,0.593
SPADES TEN CLUBS QUEEN,0.3458,0.0108,0.6434
CLUBS SIX CLUBS KING,0.3992,0.0058,0.595
CLUBS SIX CLUBS ACE,0.4088,0.0042,0.587
HEARTS FIVE HEARTS KING,0.408,0.005,0.587
HEARTS FIVE HEARTS QUEEN,0.39,0.0124,0.5976
CLUBS TEN CLUBS SIX,0.3866,0.0244,0.589
HEARTS FIVE HEARTS ACE,0.3888,0.0044,0.6068
CLUBS SIX CLUBS JACK,0.4042,0.0168,0.579
DIAMONDS TWO CLUBS TWO,0.4308,0.0816,0.4876
DIAMONDS TWO CLUBS THREE,0.6372,0.0582,0.3046
DIAMONDS TWO HEARTS SIX,0.6302,0.0614,0.3084
DIAMONDS TWO HEARTS QUEEN,0.4502,0.0108,0.539
HEARTS SEVEN DIAMONDS TWO,0.6438,0.142,0.2142
DIAMONDS TWO HEARTS KING,0.4368,0.0082,0.555
DIAMONDS TWO HEARTS EIGHT,0.4928,0.2946,0.2126
DIAMONDS TWO HEARTS ACE,0.445,0.0034,0.5516
DIAMONDS TWO HEARTS NINE,0.4468,0.0408,0.5124
DIAMONDS TWO DIAMONDS QUEEN,0.4156,0.009,0.5754
DIAMONDS TWO HEARTS TWO,0.4346,0.0846,0.4808
DIAMONDS TWO DIAMONDS KING,0.4144,0.0076,0.578
DIAMONDS TWO HEARTS THREE,0.6314,0.0586,0.31
DIAMONDS TWO DIAMONDS ACE,0.4284,0.0036,0.568
HEARTS FOUR DIAMONDS TWO,0.6128,0.0632,0.324
HEARTS FIVE DIAMONDS TWO,0.6214,0.0604,0.3182
DIAMONDS TWO DIAMONDS TEN,0.4226,0.0244,0.553
DIAMONDS TWO DIAMONDS JACK,0.4278,0.0204,0.5518
DIAMONDS TWO SPADES NINE,0.4336,0.0448,0.5216
DIAMONDS TWO SPADES EIGHT,0.496,0.293,0.211
DIAMONDS TWO SPADES SIX,0.6476,0.0598,0.2926
DIAMONDS TWO SPADES FIVE,0.618,0.0642,0.3178
DIAMONDS TWO SPADES FOUR,0.6246,0.0612,0.3142
DIAMONDS TWO SPADES THREE,0.6296,0.062,0.3084
DIAMONDS TWO SPADES TWO,0.434,0.0862,0.4798
CLUBS NINE DIAMONDS TWO,0.4416,0.0406,0.5178
DIAMONDS TWO CLUBS EIGHT,0.504,0.2924,0.2036
CLUBS SEVEN DIAMONDS TWO,0.6388,0.1434,0.2178
DIAMONDS TWO CLUBS SIX,0.6416,0.06,0.2984
DIAMONDS TWO CLUBS FIVE,0.6128,0.0686,0.3186
DIAMONDS TWO CLUBS FOUR,0.6116,0.0578,0.3306
CLUBS FOUR SPADES FIVE,0.5944,0.061,0.3446
CLUBS FOUR SPADES FOUR,0.4228,0.0786,0.4986
CLUBS FOUR SPADES THREE,0.5968,0.059,0.3442
CLUBS FOUR SPADES TWO,0.6222,0.0604,0.3174
SPADES NINE CLUBS FOUR,0.425,0.0438,0.5312
SPADES EIGHT CLUBS FOUR,0.4848,0.2964,0.2188
SPADES SIX CLUBS FOUR,0.6124,0.0636,0.324
SPADES ACE DIAMONDS SIX,0.432,0.004,0.564
SPADES QUEEN DIAMONDS SIX,0.433,0.0104,0.5566
SPADES KING DIAMONDS SIX,0.42,0.008,0.572
SPADES TEN DIAMONDS SIX,0.431,0.0268,0.5422
SPADES JACK DIAMONDS SIX,0.4266,0.0178,0.5556
SPADES QUEEN SPADES TWO,0.4216,0.01,0.5684
SPADES KING SPADES TWO,0.4318,0.0074,0.5608
SPADES ACE SPADES TWO,0.4224,0.0042,0.5734
DIAMONDS JACK CLUBS JACK,0.179,0.043,0.778
CLUBS TEN DIAMONDS JACK,0.3498,0.0172,0.633
DIAMONDS JACK CLUBS KING,0.3648,0.0084,0.6268
DIAMONDS JACK CLUBS QUEEN,0.3558,0.013,0.6312
DIAMONDS THREE DIAMONDS JACK,0.4318,0.015,0.5532
DIAMONDS THREE DIAMONDS TEN,0.4226,0.028,0.5494
DIAMONDS JACK CLUBS ACE,0.3652,0.0028,0.632
DIAMONDS THREE DIAMONDS KING,0.4314,0.0082,0.5604
DIAMONDS THREE HEARTS THREE,0.4218,0.0844,0.4938
DIAMONDS THREE DIAMONDS QUEEN,0.422,0.0078,0.5702
DIAMONDS THREE HEARTS TWO,0.6378,0.0702,0.292
HEARTS FIVE DIAMONDS THREE,0.6086,0.061,0.3304
DIAMONDS THREE DIAMONDS ACE,0.4264,0.0044,0.5692
HEARTS FOUR DIAMONDS THREE,0.6028,0.0622,0.335
HEARTS SEVEN DIAMONDS THREE,0.648,0.1366,0.2154
SPADES TEN SPADES NINE,0.3288,0.0254,0.6458
HEARTS SIX DIAMONDS THREE,0.6282,0.0592,0.3126
SPADES JACK SPADES NINE,0.3448,0.0164,0.6388
DIAMONDS THREE HEARTS NINE,0.4478,0.0388,0.5134
HEARTS JACK DIAMONDS FOUR,0.4376,0.0174,0.545
HEARTS ACE HEARTS KING,0.3468,0.004,0.6492
SPADES TEN SPADES TWO,0.4246,0.0254,0.55
DIAMONDS THREE HEARTS EIGHT,0.5076,0.2936,0.1988
HEARTS TEN DIAMONDS FOUR,0.4266,0.0266,0.5468
SPADES JACK SPADES TWO,0.4322,0.0176,0.5502
HEARTS QUEEN DIAMONDS FOUR,0.4518,0.0128,0.5354
HEARTS KING DIAMONDS FOUR,0.4446,0.0102,0.5452
SPADES ACE SPADES NINE,0.3516,0.0042,0.6442
HEARTS ACE DIAMONDS FOUR,0.4338,0.0042,0.562
SPADES KING SPADES NINE,0.3614,0.008,0.6306
SPADES QUEEN SPADES NINE,0.339,0.009,0.652
DIAMONDS THREE SPADES NINE,0.4398,0.0418,0.5184
DIAMONDS THREE SPADES EIGHT,0.5,0.2962,0.2038
DIAMONDS THREE SPADES SIX,0.6346,0.0652,0.3002
DIAMONDS THREE CLUBS SIX,0.6178,0.0644,0.3178
CLUBS FIVE CLUBS SIX,0.5562,0.0538,0.39
CLUBS ACE DIAMONDS FOUR,0.4344,0.0028,0.5628
CLUBS SEVEN DIAMONDS THREE,0.639,0.1402,0.2208
CLUBS SEVEN CLUBS FIVE,0.5762,0.1372,0.2866
DIAMONDS THREE CLUBS FOUR,0.607,0.06,0.333
DIAMONDS FOUR CLUBS QUEEN,0.4358,0.0098,0.5544
DIAMONDS THREE CLUBS FIVE,0.604,0.0658,0.3302
CLUBS KING DIAMONDS FOUR,0.4304,0.0086,0.561
DIAMONDS THREE CLUBS TWO,0.6342,0.062,0.3038
CLUBS TEN DIAMONDS FOUR,0.4382,0.0294,0.5324
DIAMONDS THREE CLUBS THREE,0.4356,0.0804,0.484
DIAMONDS FOUR CLUBS JACK,0.4398,0.0166,0.5436
DIAMONDS THREE SPADES FOUR,0.6068,0.0654,0.3278
DIAMONDS THREE SPADES FIVE,0.6062,0.0612,0.3326
DIAMONDS THREE SPADES TWO,0.6286,0.0646,0.3068
DIAMONDS THREE SPADES THREE,0.443,0.085,0.472
CLUBS EIGHT DIAMONDS THREE,0.5002,0.2892,0.2106
CLUBS NINE DIAMONDS THREE,0.4562,0.0366,0.5072
CLUBS FIVE SPADES SIX,0.6042,0.0658,0.33
CLUBS FIVE SPADES NINE,0.419,0.0454,0.5356
CLUBS FIVE SPADES EIGHT,0.4736,0.3134,0.213
CLUBS FIVE SPADES THREE,0.613,0.0642,0.3228
CLUBS FIVE SPADES TWO,0.6252,0.065,0.3098
CLUBS FIVE SPADES FIVE,0.4208,0.0868,0.4924
CLUBS FIVE SPADES FOUR,0.5876,0.071,0.3414
CLUBS NINE CLUBS FIVE,0.393,0.0396,0.5674
CLUBS EIGHT CLUBS FIVE,0.4556,0.2798,0.2646
CLUBS ACE CLUBS QUEEN,0.3394,0.0042,0.6564
CLUBS KING CLUBS QUEEN,0.3378,0.0044,0.6578
DIAMONDS TEN DIAMONDS FOUR,0.4216,0.0236,0.5548
CLUBS TEN DIAMONDS NINE,0.3452,0.0182,0.6366
DIAMONDS JACK DIAMONDS FOUR,0.4166,0.0152,0.5682
DIAMONDS NINE CLUBS JACK,0.3464,0.0164,0.6372
SPADES NINE CLUBS JACK,0.349,0.0158,0.6352
CLUBS TEN SPADES NINE,0.3446,0.0256,0.6298
DIAMONDS ACE DIAMONDS FOUR,0.4048,0.006,0.5892
HEARTS FOUR DIAMONDS FOUR,0.4268,0.0784,0.4948
DIAMONDS JACK HEARTS TEN,0.3388,0.0178,0.6434
SPADES NINE CLUBS KING,0.362,0.0062,0.6318
DIAMONDS TWO SPADES TEN,0.445,0.0278,0.5272
DIAMONDS NINE CLUBS ACE,0.3648,0.0032,0.632
HEARTS FIVE DIAMONDS FOUR,0.5922,0.063,0.3448
DIAMONDS JACK HEARTS JACK,0.1844,0.0348,0.7808
SPADES NINE CLUBS QUEEN,0.3662,0.009,0.6248
DIAMONDS TWO SPADES JACK,0.4462,0.0178,0.536
DIAMONDS QUEEN DIAMONDS FOUR,0.415,0.0138,0.5712
HEARTS TWO DIAMONDS FOUR,0.6192,0.06,0.3208
DIAMONDS NINE CLUBS QUEEN,0.3592,0.0136,0.6272
DIAMONDS KING DIAMONDS FOUR,0.4166,0.0086,0.5748
HEARTS THREE DIAMONDS FOUR,0.6074,0.0622,0.3304
SPADES NINE CLUBS ACE,0.36,0.0036,0.6364
DIAMONDS NINE CLUBS KING,0.3736,0.0064,0.62
HEARTS ACE DIAMONDS JACK,0.3764,0.0042,0.6194
SPADES ACE DIAMONDS TWO,0.438,0.0058,0.5562
HEARTS QUEEN DIAMONDS JACK,0.3508,0.0088,0.6404
SPADES QUEEN DIAMONDS TWO,0.4514,0.0098,0.5388
HEARTS KING DIAMONDS JACK,0.3714,0.007,0.6216
SPADES KING DIAMONDS TWO,0.442,0.0086,0.5494
CLUBS SEVEN CLUBS THREE,0.6018,0.1358,0.2624
CLUBS SIX CLUBS THREE,0.5896,0.0518,0.3586
CLUBS FIVE CLUBS THREE,0.557,0.0616,0.3814
CLUBS THREE CLUBS FOUR,0.5664,0.0548,0.3788
CLUBS NINE CLUBS THREE,0.4124,0.0374,0.5502
CLUBS EIGHT CLUBS THREE,0.4624,0.2804,0.2572
CLUBS THREE SPADES FIVE,0.6068,0.059,0.3342
CLUBS THREE SPADES FOUR,0.6006,0.0604,0.339
CLUBS THREE SPADES THREE,0.4308,0.0866,0.4826
CLUBS THREE SPADES TWO,0.6278,0.0612,0.311
CLUBS THREE SPADES SIX,0.6248,0.065,0.3102
SPADES EIGHT CLUBS THREE,0.4892,0.294,0.2168
SPADES NINE CLUBS THREE,0.434,0.0388,0.5272
SPADES TWO DIAMONDS FOUR,0.6276,0.064,0.3084
SPADES THREE DIAMONDS FOUR,0.6104,0.0634,0.3262
SPADES FOUR DIAMONDS FOUR,0.4076,0.0906,0.5018
SPADES FIVE DIAMONDS FOUR,0.5976,0.066,0.3364
SPADES SIX DIAMONDS FOUR,0.6258,0.0612,0.313
SPADES EIGHT DIAMONDS FOUR,0.49,0.297,0.213
SPADES NINE DIAMONDS FOUR,0.4344,0.0428,0.5228
CLUBS FIVE DIAMONDS FOUR,0.587,0.0628,0.3502
CLUBS FOUR DIAMONDS FOUR,0.4128,0.0886,0.4986
CLUBS SEVEN DIAMONDS FOUR,0.6284,0.1444,0.2272
CLUBS SIX DIAMONDS FOUR,0.6288,0.0562,0.315
CLUBS NINE DIAMONDS FOUR,0.431,0.0428,0.5262
CLUBS EIGHT DIAMONDS FOUR,0.484,0.2956,0.2204
HEARTS SEVEN DIAMONDS FOUR,0.638,0.1388,0.2232
HEARTS SIX DIAMONDS FOUR,0.6176,0.0584,0.324
DIAMONDS FOUR HEARTS NINE,0.427,0.042,0.531
DIAMONDS FOUR HEARTS EIGHT,0.4866,0.2958,0.2176
CLUBS THREE DIAMONDS FOUR,0.6026,0.0568,0.3406
CLUBS TWO DIAMONDS FOUR,0.6104,0.0628,0.3268
DIAMONDS TEN DIAMONDS FIVE,0.4236,0.0238,0.5526
DIAMONDS JACK DIAMONDS FIVE,0.4054,0.016,0.5786
DIAMONDS NINE HEARTS QUEEN,0.368,0.0112,0.6208
DIAMONDS NINE HEARTS KING,0.3718,0.0076,0.6206
HEARTS ACE DIAMONDS NINE,0.3644,0.0028,0.6328
DIAMONDS NINE HEARTS TEN,0.3382,0.0228,0.639
DIAMONDS NINE HEARTS JACK,0.353,0.0178,0.6292
CLUBS KING DIAMONDS SIX,0.4314,0.0054,0.5632
CLUBS QUEEN DIAMONDS SIX,0.425,0.0096,0.5654
CLUBS ACE DIAMONDS SIX,0.4364,0.0038,0.5598
SPADES KING DIAMONDS FOUR,0.4414,0.008,0.5506
SPADES QUEEN DIAMONDS FOUR,0.4324,0.0122,0.5554
CLUBS JACK DIAMONDS SIX,0.4316,0.0208,0.5476
SPADES ACE DIAMONDS FOUR,0.4266,0.006,0.5674
CLUBS TEN DIAMONDS SIX,0.4206,0.0234,0.556
CLUBS NINE CLUBS FOUR,0.4148,0.041,0.5442
CLUBS EIGHT CLUBS FOUR,0.4472,0.2936,0.2592
SPADES JACK DIAMONDS FOUR,0.4346,0.0184,0.547
SPADES TEN DIAMONDS FOUR,0.4356,0.0306,0.5338
CLUBS FIVE CLUBS FOUR,0.5424,0.0604,0.3972
CLUBS SEVEN CLUBS FOUR,0.5806,0.1398,0.2796
CLUBS SIX CLUBS FOUR,0.5864,0.0532,0.3604
CLUBS SEVEN SPADES EIGHT,0.0128,0.969,0.0182
CLUBS SEVEN SPADES NINE,0.2374,0.1132,0.6494
CLUBS SEVEN SPADES SIX,0.6124,0.1438,0.2438
CLUBS SEVEN SPADES FIVE,0.6146,0.1378,0.2476
CLUBS SEVEN SPADES FOUR,0.622,0.1398,0.2382
CLUBS SEVEN SPADES THREE,0.6446,0.1416,0.2138
CLUBS SEVEN SPADES TWO,0.6482,0.1384,0.2134
CLUBS NINE CLUBS SEVEN,0.2466,0.0934,0.66
CLUBS SEVEN CLUBS EIGHT,0.0186,0.9124,0.069
HEARTS SIX DIAMONDS FIVE,0.603,0.0598,0.3372
HEARTS SEVEN DIAMONDS FIVE,0.6234,0.145,0.2316
DIAMONDS FIVE HEARTS EIGHT,0.4876,0.2904,0.222
DIAMONDS FIVE HEARTS NINE,0.4144,0.0402,0.5454
DIAMONDS QUEEN DIAMONDS FIVE,0.403,0.0128,0.5842
HEARTS TWO DIAMONDS FIVE,0.6176,0.0596,0.3228
HEARTS KING HEARTS EIGHT,0.2732,0.0354,0.6914
DIAMONDS KING DIAMONDS FIVE,0.4132,0.0104,0.5764
HEARTS THREE DIAMONDS FIVE,0.6206,0.057,0.3224
HEARTS QUEEN HEARTS EIGHT,0.2536,0.0404,0.706
DIAMONDS ACE DIAMONDS FIVE,0.4038,0.0046,0.5916
HEARTS FOUR DIAMONDS FIVE,0.5956,0.0606,0.3438
HEARTS FIVE DIAMONDS FIVE,0.399,0.0782,0.5228
HEARTS ACE HEARTS EIGHT,0.264,0.0242,0.7118
CLUBS FOUR DIAMONDS FIVE,0.5924,0.0556,0.352
CLUBS FIVE DIAMONDS FIVE,0.406,0.0812,0.5128
CLUBS SIX DIAMONDS FIVE,0.6082,0.0568,0.335
CLUBS SEVEN DIAMONDS FIVE,0.616,0.1416,0.2424
CLUBS TWO DIAMONDS FIVE,0.616,0.0586,0.3254
CLUBS THREE DIAMONDS FIVE,0.6096,0.06,0.3304
SPADES THREE DIAMONDS FIVE,0.6092,0.0602,0.3306
SPADES TWO DIAMONDS FIVE,0.6352,0.064,0.3008
SPADES FIVE DIAMONDS FIVE,0.4126,0.0842,0.5032
CLUBS TEN HEARTS JACK,0.3484,0.0134,0.6382
SPADES FOUR DIAMONDS FIVE,0.5934,0.0608,0.3458
HEARTS JACK CLUBS JACK,0.1922,0.0356,0.7722
HEARTS JACK CLUBS QUEEN,0.3574,0.0082,0.6344
CLUBS NINE DIAMONDS FIVE,0.4266,0.0434,0.53
CLUBS KING HEARTS JACK,0.3586,0.0052,0.6362
CLUBS EIGHT DIAMONDS FIVE,0.48,0.2954,0.2246
CLUBS ACE HEARTS JACK,0.3744,0.0046,0.621
SPADES SIX DIAMONDS FIVE,0.6148,0.057,0.3282
SPADES NINE DIAMONDS FIVE,0.4268,0.0436,0.5296
SPADES EIGHT DIAMONDS FIVE,0.4856,0.2998,0.2146
DIAMONDS TEN DIAMONDS SIX,0.405,0.024,0.571
HEARTS ACE DIAMONDS SEVEN,0.2982,0.0174,0.6844
DIAMONDS JACK DIAMONDS SIX,0.4028,0.0184,0.5788
HEARTS QUEEN DIAMONDS SEVEN,0.2972,0.0394,0.6634
HEARTS KING DIAMONDS SEVEN,0.2842,0.0348,0.681
DIAMONDS ACE DIAMONDS SIX,0.4032,0.006,0.5908
HEARTS FOUR DIAMONDS SIX,0.6232,0.0528,0.324
SPADES TWO HEARTS JACK,0.4334,0.0222,0.5444
HEARTS FIVE DIAMONDS SIX,0.6028,0.061,0.3362
SPADES TWO HEARTS TEN,0.451,0.0256,0.5234
DIAMONDS QUEEN DIAMONDS SIX,0.3934,0.0076,0.599
HEARTS TWO DIAMONDS SIX,0.6314,0.0604,0.3082
DIAMONDS KING DIAMONDS SIX,0.3998,0.0114,0.5888
HEARTS THREE DIAMONDS SIX,0.6252,0.0626,0.3122
HEARTS EIGHT DIAMONDS SIX,0.4926,0.2932,0.2142
HEARTS NINE DIAMONDS SIX,0.4198,0.0366,0.5436
HEARTS SIX DIAMONDS SIX,0.4032,0.0804,0.5164
HEARTS SEVEN DIAMONDS SIX,0.6248,0.1462,0.229
HEARTS TEN DIAMONDS SEVEN,0.2656,0.0762,0.6582
CLUBS TWO DIAMONDS SIX,0.631,0.0624,0.3066
HEARTS JACK DIAMONDS SEVEN,0.2788,0.0552,0.666
CLUBS THREE DIAMONDS SIX,0.6254,0.0638,0.3108
CLUBS SEVEN DIAMONDS SIX,0.6312,0.141,0.2278
CLUBS SIX DIAMONDS SIX,0.396,0.0842,0.5198
CLUBS FIVE DIAMONDS SIX,0.6088,0.06,0.3312
CLUBS FOUR DIAMONDS SIX,0.6066,0.0608,0.3326
HEARTS ACE HEARTS JACK,0.3362,0.0038,0.66
HEARTS QUEEN HEARTS JACK,0.3338,0.0082,0.658
CLUBS NINE DIAMONDS SIX,0.422,0.0458,0.5322
HEARTS KING HEARTS JACK,0.3502,0.0044,0.6454
CLUBS EIGHT DIAMONDS SIX,0.4844,0.3052,0.2104
SPADES TEN HEARTS KING,0.3624,0.007,0.6306
SPADES FIVE DIAMONDS SIX,0.5992,0.067,0.3338
HEARTS ACE SPADES TWO,0.4462,0.0032,0.5506
SPADES JACK HEARTS KING,0.3616,0.006,0.6324
SPADES FOUR DIAMONDS SIX,0.6286,0.0564,0.315
