opposingHand,winningChance,drawChance,lostChance
HEARTS FOUR CLUBS ACE
HEARTS FIVE SPADES TEN,0.6218,0.0044,0.3738
HEARTS FIVE SPADES JACK,0.6114,0.0036,0.385
SPADES FIVE CLUBS JACK,0.624,0.0058,0.3702
CLUBS TEN SPADES FIVE,0.6314,0.0036,0.365
CLUBS EIGHT CLUBS JACK,0.5456,0.0048,0.4496
CLUBS TEN CLUBS EIGHT,0.5534,0.0054,0.4412
CLUBS EIGHT CLUBS KING,0.5784,0.0052,0.4164
CLUBS EIGHT CLUBS QUEEN,0.5538,0.0048,0.4414
SPADES FIVE CLUBS KING,0.6232,0.0056,0.3712
SPADES FIVE CLUBS QUEEN,0.6248,0.0044,0.3708
DIAMONDS TWO DIAMONDS THREE,0.6206,0.0054,0.374
DIAMONDS TWO DIAMONDS FIVE,0.6014,0.007,0.3916
HEARTS FIVE SPADES KING,0.628,0.0038,0.3682
DIAMONDS TWO DIAMONDS FOUR,0.6962,0.0234,0.2804
HEARTS FIVE SPADES QUEEN,0.6122,0.0046,0.3832
DIAMONDS TWO DIAMONDS SEVEN,0.6116,0.0044,0.384
DIAMONDS TWO DIAMONDS SIX,0.6108,0.0054,0.3838
SPADES ACE HEARTS FIVE,0.2102,0.4682,0.3216
DIAMONDS TWO DIAMONDS NINE,0.6058,0.0034,0.3908
DIAMONDS TWO DIAMONDS EIGHT,0.6086,0.0068,0.3846
DIAMONDS THREE DIAMONDS FOUR,0.689,0.021,0.29
CLUBS TWO SPADES FOUR,0.7454,0.0214,0.2332
DIAMONDS THREE DIAMONDS FIVE,0.6022,0.0066,0.3912
SPADES FIVE CLUBS TWO,0.6354,0.0076,0.357
CLUBS TWO SPADES TWO,0.4708,0.0056,0.5236
CLUBS TWO SPADES THREE,0.6718,0.0066,0.3216
DIAMONDS THREE DIAMONDS EIGHT,0.6036,0.005,0.3914
SPADES EIGHT CLUBS TWO,0.6578,0.0054,0.3368
DIAMONDS THREE DIAMONDS NINE,0.6026,0.0048,0.3926
SPADES NINE CLUBS TWO,0.648,0.0076,0.3444
DIAMONDS THREE DIAMONDS SIX,0.5864,0.0052,0.4084
SPADES SIX CLUBS TWO,0.6544,0.0048,0.3408
DIAMONDS THREE DIAMONDS SEVEN,0.6022,0.005,0.3928
SPADES SEVEN CLUBS TWO,0.652,0.0046,0.3434
CLUBS SIX CLUBS TWO,0.6246,0.0072,0.3682
CLUBS SEVEN CLUBS TWO,0.6356,0.0042,0.3602
CLUBS FOUR CLUBS TWO,0.7206,0.023,0.2564
CLUBS FIVE CLUBS TWO,0.6042,0.0078,0.388
CLUBS TEN CLUBS JACK,0.5292,0.0034,0.4674
DIAMONDS FOUR DIAMONDS SIX,0.682,0.0154,0.3026
CLUBS TEN CLUBS QUEEN,0.5426,0.005,0.4524
DIAMONDS FOUR DIAMONDS SEVEN,0.667,0.0206,0.3124
CLUBS TEN CLUBS KING,0.5712,0.0042,0.4246
CLUBS EIGHT CLUBS TWO,0.6304,0.005,0.3646
DIAMONDS FIVE DIAMONDS FOUR,0.6672,0.0202,0.3126
CLUBS NINE CLUBS TWO,0.6238,0.0042,0.372
DIAMONDS NINE DIAMONDS FOUR,0.6938,0.0222,0.284
DIAMONDS EIGHT DIAMONDS FOUR,0.695,0.0194,0.2856
CLUBS THREE CLUBS TWO,0.6358,0.0054,0.3588
DIAMONDS NINE DIAMONDS FIVE,0.5694,0.0058,0.4248
DIAMONDS TWO CLUBS JACK,0.6512,0.006,0.3428
DIAMONDS EIGHT DIAMONDS FIVE,0.5628,0.0052,0.432
CLUBS TEN DIAMONDS TWO,0.6484,0.0064,0.3452
DIAMONDS FIVE DIAMONDS SEVEN,0.567,0.0026,0.4304
DIAMONDS FIVE DIAMONDS SIX,0.55,0.0062,0.4438
DIAMONDS TWO CLUBS KING,0.6598,0.0074,0.3328
DIAMONDS TWO CLUBS QUEEN,0.662,0.0054,0.3326
DIAMONDS EIGHT DIAMONDS SIX,0.546,0.0046,0.4494
DIAMONDS NINE DIAMONDS SIX,0.5632,0.004,0.4328
HEARTS ACE SPADES THREE,0.2564,0.5224,0.2212
SPADES THREE HEARTS KING,0.6548,0.006,0.3392
DIAMONDS SEVEN DIAMONDS SIX,0.5308,0.0042,0.465
HEARTS QUEEN SPADES THREE,0.644,0.0042,0.3518
SPADES THREE HEARTS JACK,0.6418,0.0044,0.3538
SPADES THREE HEARTS TEN,0.6316,0.0058,0.3626
DIAMONDS EIGHT DIAMONDS SEVEN,0.5366,0.0046,0.4588
DIAMONDS NINE DIAMONDS SEVEN,0.5412,0.0036,0.4552
DIAMONDS NINE DIAMONDS EIGHT,0.5198,0.0054,0.4748
DIAMONDS KING HEARTS TEN,0.5674,0.0038,0.4288
HEARTS THREE HEARTS TEN,0.6142,0.0064,0.3794
SPADES JACK CLUBS SIX,0.5974,0.005,0.3976
DIAMONDS KING HEARTS JACK,0.5822,0.005,0.4128
HEARTS THREE HEARTS JACK,0.6248,0.0054,0.3698
SPADES TEN CLUBS SIX,0.594,0.0032,0.4028
SPADES JACK SPADES FIVE,0.5714,0.005,0.4236
SPADES TEN SPADES FIVE,0.569,0.0042,0.4268
DIAMONDS KING HEARTS ACE,0.2554,0.052,0.6926
HEARTS THREE HEARTS ACE,0.2512,0.5058,0.243
SPADES ACE CLUBS SIX,0.2524,0.3858,0.3618
DIAMONDS KING HEARTS QUEEN,0.57,0.0062,0.4238
HEARTS THREE HEARTS QUEEN,0.6004,0.004,0.3956
SPADES KING CLUBS SIX,0.609,0.0056,0.3854
DIAMONDS KING HEARTS KING,0.298,0.004,0.698
HEARTS THREE HEARTS KING,0.6254,0.0056,0.369
SPADES QUEEN CLUBS SIX,0.617,0.0048,0.3782
SPADES NINE HEARTS TEN,0.5488,0.004,0.4472
SPADES NINE HEARTS JACK,0.5676,0.0038,0.4286
SPADES QUEEN SPADES FIVE,0.5738,0.005,0.4212
SPADES KING SPADES FIVE,0.5852,0.0028,0.412
SPADES ACE SPADES FIVE,0.2028,0.4398,0.3574
SPADES NINE HEARTS QUEEN,0.5708,0.006,0.4232
SPADES NINE HEARTS KING,0.5946,0.0064,0.399
SPADES NINE HEARTS ACE,0.2466,0.1656,0.5878
CLUBS TEN SPADES JACK,0.5476,0.0044,0.448
CLUBS TEN SPADES TEN,0.3334,0.005,0.6616
SPADES ACE CLUBS TEN,0.2444,0.1272,0.6284
SPADES KING CLUBS TEN,0.5852,0.0052,0.4096
CLUBS TEN SPADES QUEEN,0.5682,0.0038,0.428
SPADES FIVE HEARTS QUEEN,0.6224,0.0044,0.3732
SPADES FIVE HEARTS KING,0.6114,0.0044,0.3842
HEARTS ACE SPADES FIVE,0.2112,0.4566,0.3322
CLUBS EIGHT SPADES TEN,0.5744,0.003,0.4226
HEARTS THREE SPADES JACK,0.645,0.0064,0.3486
SPADES JACK DIAMONDS KING,0.5754,0.0034,0.4212
SPADES TEN DIAMONDS KING,0.5614,0.0034,0.4352
HEARTS THREE SPADES TEN,0.6532,0.005,0.3418
SPADES JACK CLUBS EIGHT,0.5902,0.0048,0.405
CLUBS SIX HEARTS ACE,0.2408,0.3788,0.3804
SPADES ACE CLUBS EIGHT,0.2492,0.2354,0.5154
HEARTS FIVE CLUBS JACK,0.6138,0.0056,0.3806
HEARTS FIVE CLUBS TEN,0.6272,0.0054,0.3674
CLUBS SIX HEARTS QUEEN,0.6096,0.0034,0.387
SPADES QUEEN CLUBS EIGHT,0.5966,0.0054,0.398
CLUBS TEN SPADES THREE,0.6568,0.0072,0.336
CLUBS SIX HEARTS KING,0.6202,0.0048,0.375
SPADES KING CLUBS EIGHT,0.6036,0.0044,0.392
SPADES THREE CLUBS JACK,0.6546,0.0056,0.3398
DIAMONDS TWO HEARTS JACK,0.6544,0.0052,0.3404
SPADES THREE CLUBS QUEEN,0.6546,0.0054,0.34
DIAMONDS TWO HEARTS TEN,0.631,0.0056,0.3634
SPADES THREE CLUBS KING,0.6446,0.0054,0.35
SPADES FIVE HEARTS TEN,0.6102,0.0054,0.3844
HEARTS FIVE CLUBS KING,0.6228,0.0048,0.3724
SPADES FIVE HEARTS JACK,0.602,0.0046,0.3934
HEARTS FIVE CLUBS QUEEN,0.632,0.004,0.364
HEARTS THREE CLUBS KING,0.667,0.0052,0.3278
DIAMONDS KING CLUBS KING,0.3006,0.0046,0.6948
HEARTS THREE CLUBS QUEEN,0.6632,0.0062,0.3306
DIAMONDS KING CLUBS QUEEN,0.588,0.0062,0.4058
HEARTS FIVE HEARTS JACK,0.5792,0.006,0.4148
HEARTS FIVE HEARTS TEN,0.577,0.0056,0.4174
SPADES ACE CLUBS QUEEN,0.2566,0.0656,0.6778
SPADES KING CLUBS QUEEN,0.571,0.005,0.424
HEARTS THREE CLUBS JACK,0.6556,0.0058,0.3386
DIAMONDS KING CLUBS JACK,0.5762,0.0062,0.4176
SPADES QUEEN CLUBS QUEEN,0.3138,0.0036,0.6826
CLUBS TEN HEARTS THREE,0.6398,0.006,0.3542
CLUBS TEN DIAMONDS KING,0.5698,0.0044,0.4258
SPADES JACK CLUBS QUEEN,0.558,0.0044,0.4376
CLUBS SIX CLUBS QUEEN,0.5888,0.0048,0.4064
SPADES TEN CLUBS QUEEN,0.5758,0.0054,0.4188
CLUBS SIX CLUBS KING,0.5772,0.0054,0.4174
HEARTS FIVE HEARTS KING,0.5982,0.004,0.3978
HEARTS FIVE HEARTS QUEEN,0.579,0.0042,0.4168
CLUBS TEN CLUBS SIX,0.5766,0.008,0.4154
HEARTS FIVE HEARTS ACE,0.2074,0.445,0.3476
CLUBS SIX CLUBS JACK,0.5762,0.0058,0.418
SPADES SEVEN HEARTS JACK,0.5932,0.0032,0.4036
SPADES SEVEN HEARTS TEN,0.5794,0.0034,0.4172
DIAMONDS TWO CLUBS TWO,0.4688,0.005,0.5262
DIAMONDS TWO CLUBS THREE,0.6584,0.008,0.3336
DIAMONDS TWO HEARTS SIX,0.649,0.0068,0.3442
DIAMONDS TWO HEARTS QUEEN,0.6528,0.0054,0.3418
HEARTS SEVEN DIAMONDS TWO,0.6402,0.0056,0.3542
DIAMONDS TWO HEARTS KING,0.6492,0.005,0.3458
DIAMONDS TWO HEARTS EIGHT,0.639,0.0048,0.3562
DIAMONDS TWO HEARTS ACE,0.2594,0.5302,0.2104
DIAMONDS TWO HEARTS NINE,0.6502,0.0052,0.3446
DIAMONDS TWO DIAMONDS QUEEN,0.604,0.0048,0.3912
DIAMONDS TWO HEARTS TWO,0.4744,0.005,0.5206
DIAMONDS TWO DIAMONDS KING,0.601,0.0048,0.3942
HEARTS THREE DIAMONDS TWO,0.677,0.005,0.318
DIAMONDS TWO DIAMONDS ACE,0.2504,0.4858,0.2638
HEARTS FIVE DIAMONDS TWO,0.6186,0.0074,0.374
SPADES SEVEN HEARTS ACE,0.2358,0.3122,0.452
DIAMONDS TWO DIAMONDS TEN,0.604,0.0034,0.3926
SPADES SEVEN HEARTS KING,0.6088,0.0042,0.387
DIAMONDS TWO DIAMONDS JACK,0.6068,0.0042,0.389
SPADES SEVEN HEARTS QUEEN,0.5944,0.0042,0.4014
DIAMONDS TWO SPADES NINE,0.6484,0.0042,0.3474
DIAMONDS TWO SPADES EIGHT,0.652,0.0044,0.3436
DIAMONDS TWO SPADES SEVEN,0.6538,0.0032,0.343
DIAMONDS TWO SPADES SIX,0.6548,0.0048,0.3404
DIAMONDS TWO SPADES FIVE,0.6394,0.0044,0.3562
DIAMONDS TWO SPADES FOUR,0.7402,0.0272,0.2326
DIAMONDS TWO SPADES THREE,0.6622,0.0038,0.334
DIAMONDS TWO SPADES TWO,0.4738,0.0064,0.5198
