opposingHand,winningChance,drawChance,lostChance
SPADES FIVE HEARTS KING,0.3734,0.0086,0.618
SPADES FIVE HEARTS ACE,0.352,0.0042,0.6438
CLUBS EIGHT SPADES TEN,0.2294,0.079,0.6916
HEARTS THREE SPADES JACK,0.4116,0.0206,0.5678
SPADES JACK DIAMONDS KING,0.3276,0.0082,0.6642
SPADES TEN DIAMONDS KING,0.3326,0.0074,0.66
HEARTS THREE SPADES TEN,0.4048,0.0276,0.5676
SPADES JACK CLUBS EIGHT,0.2318,0.0642,0.704
CLUBS SIX HEARTS ACE,0.3596,0.005,0.6354
SPADES ACE CLUBS EIGHT,0.2242,0.0346,0.7412
HEARTS FIVE CLUBS JACK,0.3602,0.0202,0.6196
CLUBS TEN HEARTS FIVE,0.3634,0.0278,0.6088
CLUBS SIX HEARTS QUEEN,0.3618,0.01,0.6282
SPADES QUEEN CLUBS EIGHT,0.2268,0.0516,0.7216
CLUBS TEN SPADES THREE,0.4004,0.0286,0.571
CLUBS SIX HEARTS KING,0.3474,0.0066,0.646
SPADES KING CLUBS EIGHT,0.2336,0.0358,0.7306
SPADES THREE CLUBS JACK,0.4004,0.0198,0.5798
DIAMONDS TWO HEARTS JACK,0.4196,0.0166,0.5638
SPADES THREE CLUBS QUEEN,0.4036,0.015,0.5814
DIAMONDS TWO HEARTS TEN,0.3974,0.0304,0.5722
SPADES THREE CLUBS KING,0.3982,0.01,0.5918
HEARTS FIVE CLUBS ACE,0.3316,0.0034,0.665
SPADES FIVE HEARTS TEN,0.3706,0.0252,0.6042
SPADES THREE CLUBS ACE,0.3994,0.0056,0.595
HEARTS FIVE CLUBS KING,0.3556,0.0086,0.6358
SPADES FIVE HEARTS JACK,0.3606,0.0212,0.6182
HEARTS FIVE CLUBS QUEEN,0.369,0.0136,0.6174
HEARTS THREE CLUBS KING,0.3956,0.0102,0.5942
DIAMONDS KING CLUBS KING,0.153,0.014,0.833
HEARTS THREE CLUBS QUEEN,0.3984,0.0124,0.5892
DIAMONDS KING CLUBS QUEEN,0.3328,0.0078,0.6594
HEARTS FIVE HEARTS JACK,0.329,0.0164,0.6546
HEARTS FIVE HEARTS TEN,0.3332,0.0256,0.6412
HEARTS THREE CLUBS ACE,0.3866,0.0054,0.608
DIAMONDS KING CLUBS ACE,0.3316,0.004,0.6644
SPADES ACE CLUBS QUEEN,0.313,0.0054,0.6816
SPADES KING CLUBS QUEEN,0.3306,0.0082,0.6612
HEARTS THREE CLUBS JACK,0.4012,0.0202,0.5786
DIAMONDS KING CLUBS JACK,0.3436,0.0086,0.6478
SPADES QUEEN CLUBS QUEEN,0.1412,0.0284,0.8304
CLUBS TEN HEARTS THREE,0.3972,0.0272,0.5756
CLUBS TEN DIAMONDS KING,0.3198,0.006,0.6742
SPADES JACK CLUBS QUEEN,0.318,0.0092,0.6728
CLUBS SIX CLUBS QUEEN,0.35,0.0134,0.6366
SPADES TEN CLUBS QUEEN,0.3146,0.0134,0.672
CLUBS SIX CLUBS KING,0.3548,0.0108,0.6344
CLUBS SIX CLUBS ACE,0.3424,0.0048,0.6528
HEARTS FIVE HEARTS KING,0.3372,0.0088,0.654
HEARTS FIVE HEARTS QUEEN,0.3576,0.0096,0.6328
CLUBS TEN CLUBS SIX,0.3434,0.0264,0.6302
HEARTS FIVE HEARTS ACE,0.3278,0.0058,0.6664
CLUBS SIX CLUBS JACK,0.3396,0.016,0.6444
SPADES SEVEN HEARTS JACK,0.3702,0.0208,0.609
SPADES SEVEN HEARTS TEN,0.3382,0.0296,0.6322
DIAMONDS TWO CLUBS TWO,0.3834,0.1046,0.512
DIAMONDS TWO CLUBS THREE,0.6036,0.0618,0.3346
HEARTS SIX DIAMONDS TWO,0.5872,0.0676,0.3452
DIAMONDS TWO HEARTS QUEEN,0.404,0.0124,0.5836
DIAMONDS TWO HEARTS SEVEN,0.5738,0.0702,0.356
DIAMONDS TWO HEARTS KING,0.4112,0.01,0.5788
DIAMONDS TWO HEARTS EIGHT,0.2776,0.5062,0.2162
DIAMONDS TWO HEARTS ACE,0.3842,0.0036,0.6122
DIAMONDS TWO HEARTS NINE,0.399,0.0442,0.5568
DIAMONDS TWO DIAMONDS QUEEN,0.3742,0.0118,0.614
DIAMONDS TWO HEARTS TWO,0.3686,0.1036,0.5278
DIAMONDS TWO DIAMONDS KING,0.355,0.0098,0.6352
HEARTS THREE DIAMONDS TWO,0.5832,0.073,0.3438
DIAMONDS TWO DIAMONDS ACE,0.363,0.0048,0.6322
HEARTS FOUR DIAMONDS TWO,0.597,0.1432,0.2598
DIAMONDS TWO HEARTS FIVE,0.5618,0.071,0.3672
SPADES SEVEN HEARTS ACE,0.3678,0.0038,0.6284
DIAMONDS TWO DIAMONDS TEN,0.3776,0.027,0.5954
SPADES SEVEN HEARTS KING,0.3632,0.0102,0.6266
DIAMONDS TWO DIAMONDS JACK,0.3704,0.0178,0.6118
SPADES SEVEN HEARTS QUEEN,0.3706,0.0132,0.6162
DIAMONDS TWO SPADES NINE,0.4012,0.0396,0.5592
DIAMONDS TWO SPADES SEVEN,0.6008,0.0694,0.3298
DIAMONDS TWO SPADES SIX,0.591,0.069,0.34
DIAMONDS TWO SPADES FIVE,0.562,0.0754,0.3626
DIAMONDS TWO SPADES FOUR,0.6032,0.1462,0.2506
DIAMONDS TWO SPADES THREE,0.602,0.0698,0.3282
DIAMONDS TWO SPADES TWO,0.3706,0.1032,0.5262
CLUBS NINE DIAMONDS TWO,0.4024,0.0464,0.5512
DIAMONDS TWO CLUBS EIGHT,0.2598,0.5198,0.2204
CLUBS SEVEN DIAMONDS TWO,0.6042,0.0632,0.3326
DIAMONDS TWO CLUBS SIX,0.5746,0.0686,0.3568
DIAMONDS TWO CLUBS FIVE,0.5754,0.0702,0.3544
SPADES ACE DIAMONDS SIX,0.3662,0.0042,0.6296
SPADES QUEEN DIAMONDS SIX,0.3648,0.0108,0.6244
SPADES KING DIAMONDS SIX,0.349,0.0088,0.6422
SPADES TEN DIAMONDS SIX,0.3466,0.0286,0.6248
SPADES JACK DIAMONDS SIX,0.3642,0.0192,0.6166
SPADES QUEEN SPADES TWO,0.382,0.0116,0.6064
SPADES KING SPADES TWO,0.3812,0.0078,0.611
SPADES ACE SPADES TWO,0.3762,0.0056,0.6182
DIAMONDS JACK CLUBS JACK,0.1384,0.0402,0.8214
CLUBS TEN DIAMONDS JACK,0.3062,0.0142,0.6796
DIAMONDS JACK CLUBS KING,0.3368,0.0072,0.656
DIAMONDS JACK CLUBS QUEEN,0.3284,0.0098,0.6618
DIAMONDS THREE DIAMONDS JACK,0.3812,0.018,0.6008
DIAMONDS THREE DIAMONDS TEN,0.3798,0.0252,0.595
DIAMONDS JACK CLUBS ACE,0.3278,0.0062,0.666
DIAMONDS THREE DIAMONDS KING,0.3602,0.008,0.6318
HEARTS THREE DIAMONDS THREE,0.3744,0.1072,0.5184
DIAMONDS THREE DIAMONDS QUEEN,0.3786,0.014,0.6074
DIAMONDS THREE HEARTS TWO,0.5928,0.068,0.3392
HEARTS FIVE DIAMONDS THREE,0.5628,0.0646,0.3726
DIAMONDS THREE DIAMONDS ACE,0.3732,0.0024,0.6244
HEARTS FOUR DIAMONDS THREE,0.5926,0.1492,0.2582
DIAMONDS THREE HEARTS SEVEN,0.5932,0.0684,0.3384
SPADES TEN SPADES NINE,0.293,0.0192,0.6878
HEARTS SIX DIAMONDS THREE,0.5826,0.0656,0.3518
SPADES JACK SPADES NINE,0.299,0.0144,0.6866
DIAMONDS THREE HEARTS NINE,0.3924,0.045,0.5626
HEARTS JACK DIAMONDS FOUR,0.2492,0.0488,0.702
HEARTS KING HEARTS ACE,0.324,0.0034,0.6726
SPADES TEN SPADES TWO,0.3762,0.025,0.5988
DIAMONDS THREE HEARTS EIGHT,0.2744,0.5036,0.222
HEARTS TEN DIAMONDS FOUR,0.2444,0.0772,0.6784
SPADES JACK SPADES TWO,0.3792,0.022,0.5988
HEARTS QUEEN DIAMONDS FOUR,0.2592,0.041,0.6998
HEARTS KING DIAMONDS FOUR,0.2592,0.0306,0.7102
SPADES ACE SPADES NINE,0.3102,0.0072,0.6826
HEARTS ACE DIAMONDS FOUR,0.2538,0.0176,0.7286
SPADES KING SPADES NINE,0.33,0.0068,0.6632
SPADES QUEEN SPADES NINE,0.3158,0.0106,0.6736
DIAMONDS THREE SPADES NINE,0.3876,0.0456,0.5668
DIAMONDS THREE SPADES SEVEN,0.5856,0.0654,0.349
DIAMONDS THREE SPADES SIX,0.5736,0.0766,0.3498
DIAMONDS THREE CLUBS SIX,0.565,0.068,0.367
CLUBS FIVE CLUBS SIX,0.4854,0.0602,0.4544
CLUBS ACE DIAMONDS FOUR,0.244,0.0202,0.7358
CLUBS SEVEN DIAMONDS THREE,0.5802,0.0662,0.3536
CLUBS SEVEN CLUBS FIVE,0.508,0.0626,0.4294
DIAMONDS FOUR CLUBS QUEEN,0.255,0.0438,0.7012
DIAMONDS THREE CLUBS FIVE,0.5544,0.0704,0.3752
CLUBS KING DIAMONDS FOUR,0.2556,0.0348,0.7096
DIAMONDS THREE CLUBS TWO,0.5838,0.0704,0.3458
CLUBS TEN DIAMONDS FOUR,0.246,0.072,0.682
DIAMONDS THREE CLUBS THREE,0.3832,0.0962,0.5206
DIAMONDS FOUR CLUBS JACK,0.2544,0.06,0.6856
DIAMONDS THREE SPADES FOUR,0.604,0.1564,0.2396
DIAMONDS THREE SPADES FIVE,0.553,0.0666,0.3804
DIAMONDS THREE SPADES TWO,0.593,0.066,0.341
DIAMONDS THREE SPADES THREE,0.3684,0.1064,0.5252
CLUBS EIGHT DIAMONDS THREE,0.268,0.5142,0.2178
CLUBS NINE DIAMONDS THREE,0.4002,0.0444,0.5554
SPADES SEVEN CLUBS ACE,0.3574,0.0044,0.6382
SPADES SEVEN CLUBS QUEEN,0.355,0.0126,0.6324
SPADES SEVEN CLUBS KING,0.3494,0.0084,0.6422
CLUBS FIVE SPADES SEVEN,0.5352,0.0712,0.3936
CLUBS TEN SPADES SEVEN,0.3442,0.0248,0.631
CLUBS FIVE SPADES SIX,0.5134,0.0738,0.4128
SPADES SEVEN CLUBS JACK,0.3506,0.0212,0.6282
CLUBS FIVE SPADES NINE,0.3372,0.0446,0.6182
CLUBS FIVE SPADES THREE,0.549,0.0734,0.3776
CLUBS FIVE SPADES TWO,0.582,0.0636,0.3544
CLUBS FIVE SPADES FIVE,0.2662,0.1028,0.631
CLUBS FIVE SPADES FOUR,0.5854,0.1442,0.2704
CLUBS NINE CLUBS FIVE,0.3402,0.046,0.6138
CLUBS EIGHT CLUBS FIVE,0.213,0.431,0.356
CLUBS ACE CLUBS QUEEN,0.3266,0.0062,0.6672
CLUBS KING CLUBS QUEEN,0.3206,0.006,0.6734
DIAMONDS TEN DIAMONDS FOUR,0.248,0.0702,0.6818
CLUBS TEN DIAMONDS NINE,0.3044,0.0228,0.6728
DIAMONDS JACK DIAMONDS FOUR,0.244,0.0544,0.7016
DIAMONDS NINE CLUBS JACK,0.3262,0.0142,0.6596
SPADES NINE CLUBS JACK,0.3162,0.0172,0.6666
CLUBS TEN SPADES NINE,0.3054,0.0254,0.6692
DIAMONDS ACE DIAMONDS FOUR,0.2272,0.018,0.7548
HEARTS FOUR DIAMONDS FOUR,0.267,0.0696,0.6634
DIAMONDS JACK HEARTS TEN,0.3242,0.017,0.6588
SPADES NINE CLUBS KING,0.3322,0.007,0.6608
DIAMONDS TWO SPADES TEN,0.4114,0.0256,0.563
DIAMONDS NINE CLUBS ACE,0.3244,0.0052,0.6704
HEARTS FIVE DIAMONDS FOUR,0.5688,0.1502,0.281
HEARTS JACK DIAMONDS JACK,0.1542,0.039,0.8068
SPADES NINE CLUBS QUEEN,0.3276,0.0134,0.659
DIAMONDS TWO SPADES JACK,0.388,0.0166,0.5954
DIAMONDS QUEEN DIAMONDS FOUR,0.2492,0.0334,0.7174
HEARTS TWO DIAMONDS FOUR,0.596,0.144,0.26
DIAMONDS NINE CLUBS QUEEN,0.3222,0.012,0.6658
DIAMONDS KING DIAMONDS FOUR,0.2354,0.027,0.7376
HEARTS THREE DIAMONDS FOUR,0.6022,0.1422,0.2556
SPADES NINE CLUBS ACE,0.3276,0.0044,0.668
DIAMONDS NINE CLUBS KING,0.3238,0.0078,0.6684
HEARTS ACE DIAMONDS JACK,0.3442,0.004,0.6518
SPADES ACE DIAMONDS TWO,0.3896,0.0048,0.6056
DIAMONDS JACK HEARTS QUEEN,0.3306,0.011,0.6584
SPADES QUEEN DIAMONDS TWO,0.4002,0.0146,0.5852
HEARTS KING DIAMONDS JACK,0.3492,0.0048,0.646
SPADES KING DIAMONDS TWO,0.4046,0.0076,0.5878
SPADES JACK SPADES SEVEN,0.3424,0.0176,0.64
SPADES TEN SPADES SEVEN,0.3262,0.0252,0.6486
CLUBS SEVEN CLUBS THREE,0.543,0.0696,0.3874
CLUBS SIX CLUBS THREE,0.5436,0.0648,0.3916
CLUBS FIVE CLUBS THREE,0.5414,0.068,0.3906
CLUBS NINE CLUBS THREE,0.3836,0.0424,0.574
CLUBS EIGHT CLUBS THREE,0.2572,0.4894,0.2534
CLUBS THREE SPADES FIVE,0.5658,0.0718,0.3624
CLUBS THREE SPADES FOUR,0.6136,0.1476,0.2388
CLUBS THREE SPADES THREE,0.3712,0.1014,0.5274
CLUBS THREE SPADES TWO,0.6032,0.0702,0.3266
SPADES SIX CLUBS THREE,0.581,0.0722,0.3468
SPADES SEVEN CLUBS THREE,0.5882,0.0668,0.345
SPADES NINE CLUBS THREE,0.3914,0.0454,0.5632
SPADES TWO DIAMONDS FOUR,0.6126,0.1526,0.2348
SPADES THREE DIAMONDS FOUR,0.595,0.1554,0.2496
SPADES FOUR DIAMONDS FOUR,0.2674,0.0744,0.6582
SPADES FIVE DIAMONDS FOUR,0.584,0.1408,0.2752
SPADES SIX DIAMONDS FOUR,0.6042,0.1368,0.259
SPADES SEVEN DIAMONDS FOUR,0.6212,0.1338,0.245
SPADES NINE DIAMONDS FOUR,0.236,0.1206,0.6434
CLUBS FIVE DIAMONDS FOUR,0.5626,0.1536,0.2838
CLUBS SEVEN DIAMONDS FOUR,0.6022,0.142,0.2558
CLUBS SIX DIAMONDS FOUR,0.5882,0.1408,0.271
CLUBS NINE DIAMONDS FOUR,0.246,0.106,0.648
CLUBS EIGHT DIAMONDS FOUR,0.0092,0.9734,0.0174
DIAMONDS FOUR HEARTS SEVEN,0.6128,0.142,0.2452
HEARTS SIX DIAMONDS FOUR,0.6002,0.1366,0.2632
HEARTS NINE DIAMONDS FOUR,0.259,0.1044,0.6366
DIAMONDS FOUR HEARTS EIGHT,0.0204,0.9624,0.0172
CLUBS THREE DIAMONDS FOUR,0.608,0.1452,0.2468
CLUBS TWO DIAMONDS FOUR,0.614,0.1458,0.2402
DIAMONDS TEN DIAMONDS FIVE,0.338,0.028,0.634
DIAMONDS JACK DIAMONDS FIVE,0.3364,0.018,0.6456
DIAMONDS NINE HEARTS QUEEN,0.3252,0.0116,0.6632
HEARTS KING DIAMONDS NINE,0.3308,0.0062,0.663
DIAMONDS NINE HEARTS ACE,0.3452,0.0048,0.65
DIAMONDS NINE HEARTS TEN,0.3088,0.0252,0.666
DIAMONDS NINE HEARTS JACK,0.3374,0.0132,0.6494
CLUBS KING DIAMONDS SIX,0.3562,0.0088,0.635
CLUBS QUEEN DIAMONDS SIX,0.362,0.0142,0.6238
CLUBS ACE DIAMONDS SIX,0.3492,0.003,0.6478
SPADES KING DIAMONDS FOUR,0.2438,0.0312,0.725
SPADES ACE SPADES SEVEN,0.3436,0.0068,0.6496
SPADES QUEEN DIAMONDS FOUR,0.2464,0.0466,0.707
SPADES QUEEN SPADES SEVEN,0.342,0.0118,0.6462
CLUBS JACK DIAMONDS SIX,0.3584,0.0216,0.62
SPADES KING SPADES SEVEN,0.3446,0.0082,0.6472
SPADES ACE DIAMONDS FOUR,0.2442,0.025,0.7308
CLUBS TEN DIAMONDS SIX,0.349,0.0288,0.6222
SPADES JACK DIAMONDS FOUR,0.242,0.0646,0.6934
SPADES TEN DIAMONDS FOUR,0.2408,0.0758,0.6834
CLUBS SEVEN SPADES NINE,0.3246,0.044,0.6314
CLUBS SEVEN SPADES SIX,0.5184,0.0644,0.4172
CLUBS SEVEN SPADES SEVEN,0.2468,0.093,0.6602
CLUBS SEVEN SPADES FIVE,0.519,0.0704,0.4106
CLUBS SEVEN SPADES FOUR,0.6084,0.1504,0.2412
CLUBS SEVEN SPADES THREE,0.5844,0.0698,0.3458
CLUBS SEVEN SPADES TWO,0.5896,0.0668,0.3436
CLUBS NINE CLUBS SEVEN,0.3162,0.044,0.6398
CLUBS SEVEN CLUBS EIGHT,0.2122,0.279,0.5088
HEARTS SIX DIAMONDS FIVE,0.5208,0.0648,0.4144
DIAMONDS FIVE HEARTS SEVEN,0.546,0.0626,0.3914
DIAMONDS FIVE HEARTS EIGHT,0.2182,0.4546,0.3272
HEARTS NINE DIAMONDS FIVE,0.3574,0.0456,0.597
DIAMONDS QUEEN DIAMONDS FIVE,0.3418,0.0118,0.6464
HEARTS TWO DIAMONDS FIVE,0.5718,0.0682,0.36
HEARTS KING HEARTS EIGHT,0.2256,0.032,0.7424
DIAMONDS KING DIAMONDS FIVE,0.3366,0.008,0.6554
HEARTS THREE DIAMONDS FIVE,0.5562,0.0702,0.3736
HEARTS QUEEN HEARTS EIGHT,0.2324,0.0442,0.7234
DIAMONDS ACE DIAMONDS FIVE,0.3302,0.0054,0.6644
HEARTS FOUR DIAMONDS FIVE,0.585,0.1316,0.2834
HEARTS FIVE DIAMONDS FIVE,0.2578,0.0998,0.6424
HEARTS ACE HEARTS EIGHT,0.2278,0.0268,0.7454
CLUBS FIVE DIAMONDS FIVE,0.2602,0.1024,0.6374
CLUBS SIX DIAMONDS FIVE,0.516,0.0702,0.4138
CLUBS SEVEN DIAMONDS FIVE,0.543,0.0726,0.3844
CLUBS TWO DIAMONDS FIVE,0.571,0.0714,0.3576
CLUBS THREE DIAMONDS FIVE,0.564,0.0688,0.3672
SPADES THREE DIAMONDS FIVE,0.5542,0.0684,0.3774
SPADES TWO DIAMONDS FIVE,0.5764,0.0616,0.362
SPADES JACK DIAMONDS EIGHT,0.2348,0.0642,0.701
SPADES FIVE DIAMONDS FIVE,0.2744,0.1002,0.6254
CLUBS TEN HEARTS JACK,0.3108,0.0178,0.6714
SPADES TEN DIAMONDS EIGHT,0.2354,0.0828,0.6818
SPADES FOUR DIAMONDS FIVE,0.5842,0.1444,0.2714
HEARTS JACK CLUBS JACK,0.1478,0.0352,0.817
HEARTS JACK CLUBS QUEEN,0.3434,0.0088,0.6478
CLUBS NINE DIAMONDS FIVE,0.3552,0.0452,0.5996
HEARTS JACK CLUBS KING,0.3334,0.0076,0.659
CLUBS EIGHT DIAMONDS FIVE,0.2044,0.463,0.3326
HEARTS JACK CLUBS ACE,0.3462,0.0052,0.6486
SPADES SEVEN DIAMONDS FIVE,0.541,0.0684,0.3906
SPADES KING DIAMONDS EIGHT,0.2416,0.0338,0.7246
SPADES SIX DIAMONDS FIVE,0.523,0.0604,0.4166
SPADES QUEEN DIAMONDS EIGHT,0.2476,0.047,0.7054
SPADES NINE DIAMONDS FIVE,0.348,0.041,0.611
SPADES ACE DIAMONDS EIGHT,0.2318,0.0308,0.7374
DIAMONDS TEN DIAMONDS SIX,0.339,0.0196,0.6414
HEARTS ACE DIAMONDS SEVEN,0.3686,0.0032,0.6282
DIAMONDS JACK DIAMONDS SIX,0.3328,0.0176,0.6496
HEARTS QUEEN DIAMONDS SEVEN,0.3786,0.0102,0.6112
HEARTS KING DIAMONDS SEVEN,0.3846,0.0058,0.6096
DIAMONDS ACE DIAMONDS SIX,0.3502,0.004,0.6458
HEARTS FOUR DIAMONDS SIX,0.6024,0.1398,0.2578
HEARTS JACK SPADES TWO,0.3978,0.0212,0.581
HEARTS FIVE DIAMONDS SIX,0.517,0.0662,0.4168
SPADES TWO HEARTS TEN,0.4142,0.031,0.5548
DIAMONDS QUEEN DIAMONDS SIX,0.3554,0.012,0.6326
HEARTS TWO DIAMONDS SIX,0.5778,0.0762,0.346
DIAMONDS KING DIAMONDS SIX,0.3546,0.0074,0.638
HEARTS THREE DIAMONDS SIX,0.5746,0.0612,0.3642
HEARTS EIGHT DIAMONDS SIX,0.2222,0.369,0.4088
HEARTS NINE DIAMONDS SIX,0.3328,0.0436,0.6236
HEARTS SIX DIAMONDS SIX,0.2672,0.0966,0.6362
HEARTS SEVEN DIAMONDS SIX,0.5074,0.0584,0.4342
HEARTS TEN DIAMONDS SEVEN,0.3478,0.027,0.6252
CLUBS TWO DIAMONDS SIX,0.5902,0.067,0.3428
HEARTS JACK DIAMONDS SEVEN,0.3678,0.0204,0.6118
CLUBS THREE DIAMONDS SIX,0.5702,0.0676,0.3622
CLUBS SEVEN DIAMONDS SIX,0.4952,0.0744,0.4304
DIAMONDS EIGHT CLUBS JACK,0.2394,0.0572,0.7034
CLUBS SIX DIAMONDS SIX,0.259,0.0876,0.6534
