opposingHand,winningChance,drawChance,lostChance
DIAMONDS EIGHT DIAMONDS FIVE,0.6098,0.0068,0.3834
DIAMONDS FIVE DIAMONDS SEVEN,0.591,0.0062,0.4028
DIAMONDS FIVE DIAMONDS SIX,0.5866,0.0072,0.4062
DIAMONDS TWO CLUBS ACE,0.4142,0.007,0.5788
DIAMONDS TWO CLUBS KING,0.647,0.1262,0.2268
DIAMONDS TWO CLUBS QUEEN,0.654,0.0072,0.3388
DIAMONDS EIGHT DIAMONDS SIX,0.595,0.0038,0.4012
DIAMONDS NINE DIAMONDS SIX,0.6192,0.0052,0.3756
HEARTS ACE SPADES THREE,0.4182,0.007,0.5748
DIAMONDS SEVEN DIAMONDS SIX,0.5782,0.0046,0.4172
SPADES THREE HEARTS QUEEN,0.6562,0.0064,0.3374
HEARTS JACK SPADES THREE,0.6558,0.0068,0.3374
SPADES THREE HEARTS TEN,0.7378,0.0392,0.223
DIAMONDS EIGHT DIAMONDS SEVEN,0.5736,0.0074,0.419
DIAMONDS NINE DIAMONDS SEVEN,0.5934,0.007,0.3996
DIAMONDS NINE DIAMONDS EIGHT,0.594,0.0074,0.3986
DIAMONDS KING HEARTS TEN,0.0154,0.9712,0.0134
HEARTS THREE HEARTS TEN,0.703,0.033,0.264
SPADES JACK CLUBS SIX,0.6598,0.0076,0.3326
DIAMONDS KING HEARTS JACK,0.2476,0.0856,0.6668
HEARTS THREE HEARTS JACK,0.6132,0.0082,0.3786
SPADES TEN CLUBS SIX,0.7276,0.0318,0.2406
SPADES JACK SPADES FIVE,0.6124,0.005,0.3826
SPADES TEN SPADES FIVE,0.6952,0.0332,0.2716
DIAMONDS KING HEARTS ACE,0.2508,0.0106,0.7386
HEARTS THREE HEARTS ACE,0.393,0.0056,0.6014
SPADES ACE CLUBS SIX,0.4238,0.0044,0.5718
DIAMONDS KING HEARTS QUEEN,0.2512,0.059,0.6898
HEARTS THREE HEARTS QUEEN,0.6222,0.0078,0.37
SPADES KING CLUBS SIX,0.6592,0.1162,0.2246
SPADES QUEEN CLUBS SIX,0.6696,0.0056,0.3248
SPADES NINE HEARTS TEN,0.6972,0.0362,0.2666
SPADES NINE HEARTS JACK,0.6422,0.007,0.3508
SPADES QUEEN SPADES FIVE,0.6016,0.008,0.3904
SPADES KING SPADES FIVE,0.6106,0.1084,0.281
SPADES ACE SPADES FIVE,0.3992,0.0056,0.5952
SPADES NINE HEARTS QUEEN,0.6294,0.006,0.3646
SPADES NINE HEARTS ACE,0.4158,0.0056,0.5786
SPADES FIVE HEARTS QUEEN,0.6618,0.006,0.3322
HEARTS ACE SPADES FIVE,0.414,0.0052,0.5808
CLUBS EIGHT SPADES TEN,0.728,0.0326,0.2394
HEARTS THREE SPADES JACK,0.6646,0.0074,0.328
SPADES JACK DIAMONDS KING,0.2302,0.089,0.6808
SPADES TEN DIAMONDS KING,0.0202,0.9574,0.0224
HEARTS THREE SPADES TEN,0.7396,0.0388,0.2216
SPADES JACK CLUBS EIGHT,0.641,0.0056,0.3534
CLUBS SIX HEARTS ACE,0.4266,0.0032,0.5702
SPADES ACE CLUBS EIGHT,0.4262,0.0034,0.5704
CLUBS JACK HEARTS FIVE,0.662,0.0066,0.3314
CLUBS SIX HEARTS QUEEN,0.6508,0.008,0.3412
SPADES QUEEN CLUBS EIGHT,0.645,0.0068,0.3482
SPADES KING CLUBS EIGHT,0.6602,0.1168,0.223
CLUBS JACK SPADES THREE,0.6598,0.0056,0.3346
DIAMONDS TWO HEARTS JACK,0.659,0.0072,0.3338
SPADES THREE CLUBS QUEEN,0.6472,0.0068,0.346
DIAMONDS TWO HEARTS TEN,0.747,0.039,0.214
SPADES THREE CLUBS KING,0.6506,0.11,0.2394
HEARTS FIVE CLUBS ACE,0.42,0.0056,0.5744
SPADES FIVE HEARTS TEN,0.7406,0.0358,0.2236
SPADES THREE CLUBS ACE,0.423,0.0056,0.5714
HEARTS FIVE CLUBS KING,0.6464,0.1238,0.2298
SPADES FIVE HEARTS JACK,0.6574,0.0076,0.335
HEARTS FIVE CLUBS QUEEN,0.65,0.0074,0.3426
HEARTS THREE CLUBS KING,0.6522,0.1238,0.224
DIAMONDS KING CLUBS KING,0.1006,0.0098,0.8896
HEARTS THREE CLUBS QUEEN,0.6556,0.0092,0.3352
DIAMONDS KING CLUBS QUEEN,0.2462,0.0582,0.6956
HEARTS FIVE HEARTS JACK,0.6296,0.0058,0.3646
HEARTS FIVE HEARTS TEN,0.698,0.0336,0.2684
HEARTS THREE CLUBS ACE,0.4058,0.0036,0.5906
DIAMONDS KING CLUBS ACE,0.2436,0.0098,0.7466
SPADES ACE CLUBS QUEEN,0.3634,0.0044,0.6322
SPADES KING CLUBS QUEEN,0.247,0.0608,0.6922
CLUBS JACK HEARTS THREE,0.6514,0.0074,0.3412
CLUBS JACK DIAMONDS KING,0.2376,0.089,0.6734
SPADES QUEEN CLUBS QUEEN,0.2838,0.0036,0.7126
SPADES JACK CLUBS QUEEN,0.5912,0.0074,0.4014
CLUBS SIX CLUBS QUEEN,0.613,0.0064,0.3806
SPADES TEN CLUBS QUEEN,0.7208,0.0278,0.2514
CLUBS SIX CLUBS KING,0.6046,0.115,0.2804
CLUBS SIX CLUBS ACE,0.4148,0.0036,0.5816
HEARTS FIVE HEARTS QUEEN,0.6242,0.007,0.3688
HEARTS FIVE HEARTS ACE,0.4024,0.004,0.5936
CLUBS JACK CLUBS SIX,0.6148,0.0084,0.3768
SPADES SEVEN HEARTS JACK,0.6516,0.0056,0.3428
SPADES SEVEN HEARTS TEN,0.7058,0.0352,0.259
DIAMONDS TWO CLUBS TWO,0.476,0.0132,0.5108
DIAMONDS TWO CLUBS THREE,0.6462,0.0086,0.3452
HEARTS SIX DIAMONDS TWO,0.657,0.0086,0.3344
DIAMONDS TWO HEARTS QUEEN,0.6536,0.007,0.3394
DIAMONDS TWO HEARTS SEVEN,0.668,0.0062,0.3258
DIAMONDS TWO HEARTS EIGHT,0.6808,0.0066,0.3126
DIAMONDS TWO HEARTS ACE,0.4172,0.0042,0.5786
DIAMONDS TWO HEARTS NINE,0.689,0.0066,0.3044
DIAMONDS TWO DIAMONDS QUEEN,0.627,0.0064,0.3666
DIAMONDS TWO HEARTS TWO,0.4832,0.0108,0.506
DIAMONDS TWO DIAMONDS KING,0.6018,0.1132,0.285
HEARTS THREE DIAMONDS TWO,0.6598,0.0078,0.3324
DIAMONDS TWO DIAMONDS ACE,0.4,0.0032,0.5968
HEARTS FOUR DIAMONDS TWO,0.6544,0.0096,0.336
DIAMONDS TWO HEARTS FIVE,0.655,0.0086,0.3364
SPADES SEVEN HEARTS ACE,0.4176,0.005,0.5774
DIAMONDS TWO DIAMONDS TEN,0.6972,0.0326,0.2702
DIAMONDS TWO DIAMONDS JACK,0.6102,0.0062,0.3836
SPADES SEVEN HEARTS QUEEN,0.6636,0.006,0.3304
DIAMONDS TWO SPADES NINE,0.6768,0.0084,0.3148
DIAMONDS TWO SPADES EIGHT,0.6692,0.006,0.3248
DIAMONDS TWO SPADES SEVEN,0.6708,0.0058,0.3234
DIAMONDS TWO SPADES SIX,0.6728,0.0046,0.3226
DIAMONDS TWO SPADES FIVE,0.66,0.011,0.329
DIAMONDS TWO SPADES FOUR,0.6472,0.0076,0.3452
DIAMONDS TWO SPADES THREE,0.6634,0.0064,0.3302
DIAMONDS TWO SPADES TWO,0.4788,0.0084,0.5128
CLUBS NINE DIAMONDS TWO,0.687,0.0066,0.3064
DIAMONDS TWO CLUBS EIGHT,0.6782,0.0072,0.3146
CLUBS SEVEN DIAMONDS TWO,0.667,0.0072,0.3258
DIAMONDS TWO CLUBS SIX,0.6656,0.0062,0.3282
DIAMONDS TWO CLUBS FIVE,0.6414,0.0056,0.353
DIAMONDS TWO CLUBS FOUR,0.6404,0.0102,0.3494
CLUBS FOUR SPADES FIVE,0.623,0.0062,0.3708
CLUBS FOUR SPADES FOUR,0.4804,0.008,0.5116
CLUBS FOUR SPADES THREE,0.6388,0.0106,0.3506
CLUBS FOUR SPADES TWO,0.666,0.008,0.326
SPADES NINE CLUBS FOUR,0.6854,0.0068,0.3078
SPADES EIGHT CLUBS FOUR,0.6616,0.0066,0.3318
SPADES SEVEN CLUBS FOUR,0.661,0.0076,0.3314
CLUBS FOUR SPADES SIX,0.6334,0.0068,0.3598
SPADES ACE DIAMONDS SIX,0.4278,0.0032,0.569
SPADES QUEEN DIAMONDS SIX,0.6442,0.0066,0.3492
SPADES KING DIAMONDS SIX,0.6546,0.1086,0.2368
SPADES TEN DIAMONDS SIX,0.718,0.0288,0.2532
SPADES JACK DIAMONDS SIX,0.6534,0.0036,0.343
SPADES QUEEN SPADES TWO,0.6124,0.0068,0.3808
SPADES KING SPADES TWO,0.6134,0.1084,0.2782
SPADES ACE SPADES TWO,0.3874,0.0046,0.608
CLUBS JACK DIAMONDS JACK,0.2916,0.0066,0.7018
DIAMONDS JACK CLUBS KING,0.2292,0.0866,0.6842
DIAMONDS JACK CLUBS QUEEN,0.5892,0.0068,0.404
DIAMONDS THREE DIAMONDS JACK,0.6302,0.0038,0.366
DIAMONDS THREE DIAMONDS TEN,0.6904,0.0356,0.274
DIAMONDS JACK CLUBS ACE,0.3728,0.0026,0.6246
DIAMONDS THREE DIAMONDS KING,0.6058,0.1126,0.2816
HEARTS THREE DIAMONDS THREE,0.4748,0.01,0.5152
DIAMONDS THREE DIAMONDS QUEEN,0.6122,0.0064,0.3814
DIAMONDS THREE HEARTS TWO,0.6604,0.0074,0.3322
HEARTS FIVE DIAMONDS THREE,0.6354,0.0078,0.3568
DIAMONDS THREE DIAMONDS ACE,0.4024,0.0032,0.5944
HEARTS FOUR DIAMONDS THREE,0.6498,0.007,0.3432
DIAMONDS THREE HEARTS SEVEN,0.6562,0.0076,0.3362
SPADES TEN SPADES NINE,0.6556,0.0324,0.312
HEARTS SIX DIAMONDS THREE,0.6454,0.0064,0.3482
SPADES JACK SPADES NINE,0.5926,0.0054,0.402
DIAMONDS THREE HEARTS NINE,0.6772,0.0066,0.3162
HEARTS JACK DIAMONDS FOUR,0.6488,0.0064,0.3448
SPADES TEN SPADES TWO,0.6836,0.036,0.2804
DIAMONDS THREE HEARTS EIGHT,0.6724,0.0046,0.323
HEARTS TEN DIAMONDS FOUR,0.7398,0.038,0.2222
SPADES JACK SPADES TWO,0.6126,0.006,0.3814
HEARTS QUEEN DIAMONDS FOUR,0.6572,0.0066,0.3362
SPADES ACE SPADES NINE,0.3942,0.0046,0.6012
HEARTS ACE DIAMONDS FOUR,0.4234,0.006,0.5706
SPADES KING SPADES NINE,0.6072,0.1104,0.2824
SPADES QUEEN SPADES NINE,0.601,0.006,0.393
DIAMONDS THREE SPADES NINE,0.6742,0.0078,0.318
DIAMONDS THREE SPADES EIGHT,0.664,0.0076,0.3284
DIAMONDS THREE SPADES SEVEN,0.6468,0.0074,0.3458
DIAMONDS THREE SPADES SIX,0.636,0.0062,0.3578
DIAMONDS THREE CLUBS SIX,0.6498,0.0074,0.3428
CLUBS FIVE CLUBS SIX,0.604,0.0084,0.3876
CLUBS ACE DIAMONDS FOUR,0.4152,0.004,0.5808
CLUBS SEVEN DIAMONDS THREE,0.6612,0.0076,0.3312
CLUBS SEVEN CLUBS FIVE,0.619,0.0076,0.3734
DIAMONDS THREE CLUBS FOUR,0.634,0.009,0.357
DIAMONDS FOUR CLUBS QUEEN,0.6448,0.0064,0.3488
DIAMONDS THREE CLUBS FIVE,0.6334,0.0086,0.358
DIAMONDS FOUR CLUBS KING,0.6516,0.1116,0.2368
DIAMONDS THREE CLUBS TWO,0.6558,0.0108,0.3334
DIAMONDS THREE CLUBS THREE,0.4728,0.0114,0.5158
CLUBS JACK DIAMONDS FOUR,0.6584,0.0078,0.3338
DIAMONDS THREE SPADES FOUR,0.6272,0.0074,0.3654
DIAMONDS THREE SPADES FIVE,0.6352,0.0066,0.3582
DIAMONDS THREE SPADES TWO,0.6476,0.0066,0.3458
DIAMONDS THREE SPADES THREE,0.4788,0.0094,0.5118
CLUBS EIGHT DIAMONDS THREE,0.681,0.0072,0.3118
CLUBS NINE DIAMONDS THREE,0.674,0.007,0.319
SPADES SEVEN CLUBS ACE,0.4184,0.0042,0.5774
SPADES SEVEN CLUBS QUEEN,0.6482,0.0072,0.3446
SPADES SEVEN CLUBS KING,0.636,0.1194,0.2446
CLUBS FIVE SPADES SEVEN,0.6334,0.0088,0.3578
CLUBS FIVE SPADES SIX,0.639,0.006,0.355
CLUBS JACK SPADES SEVEN,0.6396,0.007,0.3534
CLUBS FIVE SPADES NINE,0.6852,0.006,0.3088
CLUBS FIVE SPADES EIGHT,0.6406,0.0072,0.3522
CLUBS FIVE SPADES THREE,0.6488,0.0074,0.3438
CLUBS FIVE SPADES TWO,0.643,0.0104,0.3466
CLUBS FIVE SPADES FIVE,0.475,0.0074,0.5176
CLUBS FIVE SPADES FOUR,0.6336,0.0072,0.3592
CLUBS NINE CLUBS FIVE,0.6396,0.0092,0.3512
CLUBS EIGHT CLUBS FIVE,0.6208,0.0098,0.3694
CLUBS ACE CLUBS QUEEN,0.353,0.005,0.642
CLUBS KING CLUBS QUEEN,0.2392,0.0598,0.701
DIAMONDS TEN DIAMONDS FOUR,0.6912,0.0322,0.2766
DIAMONDS JACK DIAMONDS FOUR,0.6068,0.0056,0.3876
CLUBS JACK DIAMONDS NINE,0.6162,0.008,0.3758
CLUBS JACK SPADES NINE,0.622,0.007,0.371
DIAMONDS ACE DIAMONDS FOUR,0.3972,0.0032,0.5996
HEARTS FOUR DIAMONDS FOUR,0.478,0.0086,0.5134
DIAMONDS JACK HEARTS TEN,0.6962,0.0298,0.274
SPADES NINE CLUBS KING,0.6436,0.1244,0.232
DIAMONDS TWO SPADES TEN,0.7348,0.0394,0.2258
DIAMONDS NINE CLUBS ACE,0.4086,0.0058,0.5856
HEARTS FIVE DIAMONDS FOUR,0.6198,0.0072,0.373
HEARTS JACK DIAMONDS JACK,0.3102,0.0056,0.6842
SPADES NINE CLUBS QUEEN,0.6334,0.0086,0.358
DIAMONDS TWO SPADES JACK,0.6654,0.0078,0.3268
DIAMONDS QUEEN DIAMONDS FOUR,0.6062,0.0062,0.3876
HEARTS TWO DIAMONDS FOUR,0.6526,0.0076,0.3398
DIAMONDS NINE CLUBS QUEEN,0.63,0.0084,0.3616
DIAMONDS KING DIAMONDS FOUR,0.6022,0.109,0.2888
HEARTS THREE DIAMONDS FOUR,0.6422,0.0074,0.3504
SPADES NINE CLUBS ACE,0.4136,0.0046,0.5818
DIAMONDS NINE CLUBS KING,0.6462,0.113,0.2408
HEARTS ACE DIAMONDS JACK,0.3646,0.004,0.6314
SPADES ACE DIAMONDS TWO,0.433,0.005,0.562
DIAMONDS JACK HEARTS QUEEN,0.6008,0.0066,0.3926
SPADES QUEEN DIAMONDS TWO,0.6538,0.009,0.3372
SPADES KING DIAMONDS TWO,0.656,0.12,0.224
SPADES JACK SPADES SEVEN,0.598,0.0042,0.3978
SPADES TEN SPADES SEVEN,0.6702,0.032,0.2978
CLUBS SEVEN CLUBS THREE,0.6252,0.0098,0.365
CLUBS SIX CLUBS THREE,0.6274,0.0072,0.3654
CLUBS FIVE CLUBS THREE,0.6068,0.0088,0.3844
CLUBS THREE CLUBS FOUR,0.6188,0.0062,0.375
CLUBS NINE CLUBS THREE,0.6552,0.0094,0.3354
CLUBS EIGHT CLUBS THREE,0.6522,0.0082,0.3396
CLUBS THREE SPADES FIVE,0.6412,0.007,0.3518
CLUBS THREE SPADES FOUR,0.6268,0.0086,0.3646
CLUBS THREE SPADES THREE,0.4888,0.0096,0.5016
CLUBS THREE SPADES TWO,0.6634,0.0072,0.3294
CLUBS THREE SPADES SIX,0.6554,0.007,0.3376
CLUBS THREE SPADES SEVEN,0.6802,0.0094,0.3104
SPADES EIGHT CLUBS THREE,0.6672,0.0072,0.3256
SPADES NINE CLUBS THREE,0.6796,0.0082,0.3122
SPADES TWO DIAMONDS FOUR,0.6498,0.0062,0.344
SPADES THREE DIAMONDS FOUR,0.6378,0.0102,0.352
SPADES FOUR DIAMONDS FOUR,0.483,0.0098,0.5072
SPADES FIVE DIAMONDS FOUR,0.6216,0.0082,0.3702
SPADES SIX DIAMONDS FOUR,0.6518,0.0048,0.3434
SPADES SEVEN DIAMONDS FOUR,0.6478,0.0082,0.344
SPADES EIGHT DIAMONDS FOUR,0.6544,0.0066,0.339
SPADES NINE DIAMONDS FOUR,0.6728,0.0048,0.3224
CLUBS FIVE DIAMONDS FOUR,0.629,0.0064,0.3646
CLUBS FOUR DIAMONDS FOUR,0.4848,0.008,0.5072
CLUBS SEVEN DIAMONDS FOUR,0.6512,0.0066,0.3422
CLUBS SIX DIAMONDS FOUR,0.6392,0.0074,0.3534
CLUBS NINE DIAMONDS FOUR,0.6712,0.0076,0.3212
CLUBS EIGHT DIAMONDS FOUR,0.667,0.0062,0.3268
DIAMONDS FOUR HEARTS SEVEN,0.6692,0.0068,0.324
HEARTS SIX DIAMONDS FOUR,0.6406,0.007,0.3524
HEARTS NINE DIAMONDS FOUR,0.6736,0.0064,0.32
DIAMONDS FOUR HEARTS EIGHT,0.6676,0.0072,0.3252
CLUBS THREE DIAMONDS FOUR,0.6452,0.0062,0.3486
CLUBS TWO DIAMONDS FOUR,0.6554,0.008,0.3366
DIAMONDS TEN DIAMONDS FIVE,0.6972,0.0282,0.2746
DIAMONDS JACK DIAMONDS FIVE,0.6168,0.006,0.3772
DIAMONDS NINE HEARTS QUEEN,0.642,0.0084,0.3496
HEARTS ACE DIAMONDS NINE,0.424,0.0044,0.5716
DIAMONDS NINE HEARTS TEN,0.7042,0.0326,0.2632
DIAMONDS NINE HEARTS JACK,0.6152,0.008,0.3768
CLUBS KING DIAMONDS SIX,0.6492,0.1092,0.2416
CLUBS QUEEN DIAMONDS SIX,0.6406,0.0072,0.3522
CLUBS ACE DIAMONDS SIX,0.4216,0.004,0.5744
SPADES KING DIAMONDS FOUR,0.6552,0.1166,0.2282
SPADES ACE SPADES SEVEN,0.4042,0.0044,0.5914
SPADES QUEEN DIAMONDS FOUR,0.6548,0.0044,0.3408
SPADES QUEEN SPADES SEVEN,0.6142,0.0054,0.3804
CLUBS JACK DIAMONDS SIX,0.6624,0.007,0.3306
SPADES KING SPADES SEVEN,0.6144,0.1096,0.276
SPADES ACE DIAMONDS FOUR,0.4214,0.003,0.5756
CLUBS NINE CLUBS FOUR,0.6298,0.0074,0.3628
CLUBS EIGHT CLUBS FOUR,0.6288,0.0072,0.364
SPADES JACK DIAMONDS FOUR,0.6608,0.0064,0.3328
SPADES TEN DIAMONDS FOUR,0.7406,0.0326,0.2268
CLUBS FIVE CLUBS FOUR,0.6038,0.0078,0.3884
CLUBS SEVEN CLUBS FOUR,0.6216,0.0078,0.3706
CLUBS SIX CLUBS FOUR,0.6134,0.009,0.3776
CLUBS SEVEN SPADES EIGHT,0.6144,0.0064,0.3792
CLUBS SEVEN SPADES NINE,0.6418,0.0078,0.3504
CLUBS SEVEN SPADES SIX,0.637,0.0054,0.3576
CLUBS SEVEN SPADES SEVEN,0.4646,0.0094,0.526
CLUBS SEVEN SPADES FIVE,0.6452,0.0076,0.3472
CLUBS SEVEN SPADES FOUR,0.6478,0.0072,0.345
CLUBS SEVEN SPADES THREE,0.6714,0.0072,0.3214
CLUBS SEVEN SPADES TWO,0.6772,0.0062,0.3166
CLUBS NINE CLUBS SEVEN,0.6294,0.0072,0.3634
CLUBS SEVEN CLUBS EIGHT,0.6072,0.0048,0.388
HEARTS SIX DIAMONDS FIVE,0.63,0.008,0.362
DIAMONDS FIVE HEARTS SEVEN,0.6302,0.0068,0.363
DIAMONDS FIVE HEARTS EIGHT,0.6436,0.0058,0.3506
HEARTS NINE DIAMONDS FIVE,0.6682,0.0078,0.324
DIAMONDS QUEEN DIAMONDS FIVE,0.6064,0.0066,0.387
HEARTS TWO DIAMONDS FIVE,0.656,0.0092,0.3348
DIAMONDS KING DIAMONDS FIVE,0.6122,0.1136,0.2742
HEARTS THREE DIAMONDS FIVE,0.6358,0.008,0.3562
HEARTS QUEEN HEARTS EIGHT,0.619,0.0066,0.3744
DIAMONDS ACE DIAMONDS FIVE,0.4008,0.005,0.5942
HEARTS FOUR DIAMONDS FIVE,0.6234,0.0082,0.3684
HEARTS FIVE DIAMONDS FIVE,0.4748,0.0074,0.5178
HEARTS ACE HEARTS EIGHT,0.407,0.0052,0.5878
CLUBS FOUR DIAMONDS FIVE,0.6212,0.0086,0.3702
CLUBS FIVE DIAMONDS FIVE,0.4842,0.0092,0.5066
CLUBS SIX DIAMONDS FIVE,0.6292,0.0068,0.364
CLUBS SEVEN DIAMONDS FIVE,0.6442,0.0064,0.3494
CLUBS TWO DIAMONDS FIVE,0.6492,0.008,0.3428
CLUBS THREE DIAMONDS FIVE,0.637,0.0092,0.3538
SPADES THREE DIAMONDS FIVE,0.6378,0.0078,0.3544
SPADES TWO DIAMONDS FIVE,0.6532,0.007,0.3398
SPADES JACK DIAMONDS EIGHT,0.6332,0.0054,0.3614
SPADES FIVE DIAMONDS FIVE,0.4756,0.0074,0.517
SPADES TEN DIAMONDS EIGHT,0.7092,0.0358,0.255
SPADES FOUR DIAMONDS FIVE,0.6218,0.0062,0.372
CLUBS JACK HEARTS JACK,0.2886,0.008,0.7034
HEARTS JACK CLUBS QUEEN,0.6014,0.007,0.3916
CLUBS NINE DIAMONDS FIVE,0.662,0.0068,0.3312
HEARTS JACK CLUBS KING,0.2332,0.0802,0.6866
CLUBS EIGHT DIAMONDS FIVE,0.66,0.0064,0.3336
HEARTS JACK CLUBS ACE,0.361,0.005,0.634
SPADES SEVEN DIAMONDS FIVE,0.6276,0.0064,0.366
SPADES KING DIAMONDS EIGHT,0.6512,0.1186,0.2302
SPADES QUEEN DIAMONDS EIGHT,0.647,0.0058,0.3472
SPADES SIX DIAMONDS FIVE,0.6222,0.0052,0.3726
SPADES NINE DIAMONDS FIVE,0.6702,0.0044,0.3254
SPADES EIGHT DIAMONDS FIVE,0.6624,0.0062,0.3314
SPADES ACE DIAMONDS EIGHT,0.4114,0.0022,0.5864
DIAMONDS TEN DIAMONDS SIX,0.6724,0.0334,0.2942
HEARTS ACE DIAMONDS SEVEN,0.428,0.003,0.569
DIAMONDS JACK DIAMONDS SIX,0.6132,0.0066,0.3802
HEARTS QUEEN DIAMONDS SEVEN,0.6636,0.0074,0.329
DIAMONDS ACE DIAMONDS SIX,0.393,0.0058,0.6012
HEARTS FOUR DIAMONDS SIX,0.6284,0.0074,0.3642
HEARTS JACK SPADES TWO,0.6512,0.007,0.3418
HEARTS FIVE DIAMONDS SIX,0.6368,0.0088,0.3544
SPADES TWO HEARTS TEN,0.7554,0.0382,0.2064
DIAMONDS QUEEN DIAMONDS SIX,0.6104,0.0046,0.385
HEARTS TWO DIAMONDS SIX,0.6622,0.0086,0.3292
DIAMONDS KING DIAMONDS SIX,0.6242,0.1008,0.275
HEARTS THREE DIAMONDS SIX,0.6532,0.0066,0.3402
HEARTS EIGHT DIAMONDS SIX,0.6352,0.005,0.3598
HEARTS NINE DIAMONDS SIX,0.6536,0.0062,0.3402
HEARTS SIX DIAMONDS SIX,0.4764,0.0098,0.5138
HEARTS SEVEN DIAMONDS SIX,0.6354,0.0036,0.361
HEARTS TEN DIAMONDS SEVEN,0.7246,0.0324,0.243
CLUBS TWO DIAMONDS SIX,0.6664,0.006,0.3276
HEARTS JACK DIAMONDS SEVEN,0.6528,0.0066,0.3406
CLUBS THREE DIAMONDS SIX,0.6394,0.0072,0.3534
CLUBS SEVEN DIAMONDS SIX,0.6278,0.0074,0.3648
CLUBS JACK DIAMONDS EIGHT,0.641,0.0058,0.3532
CLUBS SIX DIAMONDS SIX,0.4658,0.0098,0.5244
CLUBS FIVE DIAMONDS SIX,0.6262,0.0066,0.3672
CLUBS FOUR DIAMONDS SIX,0.6454,0.0062,0.3484
HEARTS ACE HEARTS JACK,0.3554,0.0076,0.637
DIAMONDS EIGHT CLUBS ACE,0.4104,0.0036,0.586
HEARTS JACK HEARTS QUEEN,0.577,0.006,0.417
DIAMONDS EIGHT CLUBS KING,0.6482,0.1204,0.2314
CLUBS NINE DIAMONDS SIX,0.6522,0.0078,0.34
DIAMONDS EIGHT CLUBS QUEEN,0.6322,0.005,0.3628
CLUBS EIGHT DIAMONDS SIX,0.6462,0.0064,0.3474
SPADES FIVE DIAMONDS SIX,0.64,0.0032,0.3568
