opposingHand,winningChance,drawChance,lostChance
HEARTS THREE HEARTS KING,0.3418,0.0094,0.6488
SPADES QUEEN CLUBS SIX,0.3398,0.0148,0.6454
SPADES NINE HEARTS TEN,0.3246,0.0246,0.6508
SPADES NINE HEARTS JACK,0.343,0.0178,0.6392
SPADES QUEEN SPADES FIVE,0.315,0.0154,0.6696
SPADES KING SPADES FIVE,0.3166,0.0106,0.6728
SPADES ACE SPADES FIVE,0.304,0.0056,0.6904
SPADES NINE HEARTS QUEEN,0.337,0.0106,0.6524
SPADES NINE HEARTS KING,0.3528,0.0076,0.6396
SPADES NINE HEARTS ACE,0.3486,0.0038,0.6476
CLUBS TEN SPADES JACK,0.3316,0.0102,0.6582
CLUBS TEN SPADES TEN,0.1418,0.0734,0.7848
SPADES ACE CLUBS TEN,0.3412,0.0046,0.6542
CLUBS TEN SPADES KING,0.3434,0.009,0.6476
CLUBS TEN SPADES QUEEN,0.331,0.0132,0.6558
SPADES FIVE HEARTS QUEEN,0.3538,0.0128,0.6334
SPADES FIVE HEARTS KING,0.3508,0.0094,0.6398
HEARTS ACE SPADES FIVE,0.3084,0.0054,0.6862
CLUBS EIGHT SPADES TEN,0.3594,0.0262,0.6144
SPADES JACK HEARTS THREE,0.3742,0.0224,0.6034
SPADES JACK DIAMONDS KING,0.3254,0.0088,0.6658
SPADES TEN DIAMONDS KING,0.3374,0.0082,0.6544
SPADES TEN HEARTS THREE,0.3822,0.03,0.5878
CLUBS EIGHT SPADES JACK,0.3432,0.0188,0.638
CLUBS SIX HEARTS ACE,0.3422,0.006,0.6518
SPADES ACE CLUBS EIGHT,0.3374,0.005,0.6576
HEARTS FIVE CLUBS JACK,0.342,0.0198,0.6382
CLUBS TEN HEARTS FIVE,0.3408,0.0296,0.6296
CLUBS SIX HEARTS QUEEN,0.3538,0.0152,0.631
SPADES QUEEN CLUBS EIGHT,0.3384,0.0138,0.6478
CLUBS TEN SPADES THREE,0.384,0.0342,0.5818
CLUBS SIX HEARTS KING,0.3504,0.0072,0.6424
SPADES KING CLUBS EIGHT,0.3542,0.0052,0.6406
CLUBS JACK SPADES THREE,0.369,0.0234,0.6076
DIAMONDS TWO HEARTS JACK,0.2694,0.0594,0.6712
SPADES THREE CLUBS QUEEN,0.371,0.0136,0.6154
DIAMONDS TWO HEARTS TEN,0.27,0.077,0.653
SPADES THREE CLUBS KING,0.3742,0.0066,0.6192
HEARTS FIVE CLUBS ACE,0.34,0.0048,0.6552
SPADES FIVE HEARTS TEN,0.3532,0.0292,0.6176
SPADES THREE CLUBS ACE,0.3572,0.0046,0.6382
HEARTS FIVE CLUBS KING,0.3394,0.0092,0.6514
SPADES FIVE HEARTS JACK,0.34,0.0206,0.6394
HEARTS FIVE CLUBS QUEEN,0.3464,0.0182,0.6354
HEARTS THREE CLUBS KING,0.3706,0.0104,0.619
DIAMONDS KING CLUBS KING,0.1358,0.0214,0.8428
HEARTS THREE CLUBS QUEEN,0.3632,0.0152,0.6216
DIAMONDS KING CLUBS QUEEN,0.3458,0.0066,0.6476
HEARTS FIVE HEARTS JACK,0.332,0.02,0.648
HEARTS FIVE HEARTS TEN,0.317,0.0288,0.6542
HEARTS THREE CLUBS ACE,0.3478,0.0054,0.6468
DIAMONDS KING CLUBS ACE,0.3412,0.0066,0.6522
SPADES ACE CLUBS QUEEN,0.3438,0.0044,0.6518
SPADES KING CLUBS QUEEN,0.356,0.0058,0.6382
CLUBS JACK HEARTS THREE,0.3716,0.0218,0.6066
CLUBS JACK DIAMONDS KING,0.3374,0.0092,0.6534
SPADES QUEEN CLUBS QUEEN,0.1368,0.0424,0.8208
CLUBS TEN HEARTS THREE,0.3694,0.032,0.5986
CLUBS TEN DIAMONDS KING,0.3368,0.01,0.6532
SPADES JACK CLUBS QUEEN,0.3348,0.0122,0.653
CLUBS SIX CLUBS QUEEN,0.3278,0.0162,0.656
SPADES TEN CLUBS QUEEN,0.3406,0.0122,0.6472
CLUBS SIX CLUBS KING,0.3288,0.0098,0.6614
CLUBS SIX CLUBS ACE,0.3256,0.0056,0.6688
HEARTS FIVE HEARTS KING,0.327,0.01,0.663
HEARTS FIVE HEARTS QUEEN,0.3106,0.0146,0.6748
CLUBS TEN CLUBS SIX,0.3234,0.0304,0.6462
HEARTS FIVE HEARTS ACE,0.302,0.0058,0.6922
CLUBS JACK CLUBS SIX,0.33,0.0168,0.6532
SPADES SEVEN HEARTS JACK,0.3522,0.0216,0.6262
SPADES SEVEN HEARTS TEN,0.3522,0.029,0.6188
DIAMONDS TWO CLUBS THREE,0.2582,0.5246,0.2172
DIAMONDS TWO HEARTS SIX,0.2614,0.2726,0.466
DIAMONDS TWO HEARTS QUEEN,0.2704,0.0374,0.6922
HEARTS SEVEN DIAMONDS TWO,0.2632,0.1968,0.54
DIAMONDS TWO HEARTS KING,0.2542,0.0292,0.7166
DIAMONDS TWO HEARTS EIGHT,0.265,0.1434,0.5916
DIAMONDS TWO HEARTS ACE,0.2456,0.0168,0.7376
DIAMONDS TWO HEARTS NINE,0.2682,0.098,0.6338
DIAMONDS TWO DIAMONDS QUEEN,0.2506,0.0402,0.7092
DIAMONDS TWO HEARTS TWO,0.2428,0.1278,0.6294
DIAMONDS TWO DIAMONDS KING,0.2588,0.0274,0.7138
DIAMONDS TWO HEARTS THREE,0.2652,0.5228,0.212
DIAMONDS TWO DIAMONDS ACE,0.2322,0.0184,0.7494
HEARTS FOUR DIAMONDS TWO,0.0144,0.9738,0.0118
HEARTS FIVE DIAMONDS TWO,0.214,0.3744,0.4116
SPADES SEVEN HEARTS ACE,0.3316,0.005,0.6634
DIAMONDS TWO DIAMONDS TEN,0.2534,0.0724,0.6742
SPADES SEVEN HEARTS KING,0.3358,0.0078,0.6564
DIAMONDS TWO DIAMONDS JACK,0.2548,0.0558,0.6894
SPADES SEVEN HEARTS QUEEN,0.3582,0.0108,0.631
DIAMONDS TWO SPADES NINE,0.2676,0.1052,0.6272
DIAMONDS TWO SPADES EIGHT,0.2478,0.1548,0.5974
DIAMONDS TWO SPADES SEVEN,0.2556,0.2034,0.541
DIAMONDS TWO SPADES SIX,0.2508,0.2652,0.484
DIAMONDS TWO SPADES FIVE,0.2234,0.3728,0.4038
DIAMONDS TWO SPADES FOUR,0.0176,0.9734,0.009
DIAMONDS TWO SPADES THREE,0.272,0.5144,0.2136
DIAMONDS TWO SPADES TWO,0.2424,0.1336,0.624
DIAMONDS TWO CLUBS NINE,0.2582,0.1122,0.6296
CLUBS EIGHT DIAMONDS TWO,0.26,0.1476,0.5924
DIAMONDS TWO CLUBS SEVEN,0.2618,0.1984,0.5398
DIAMONDS TWO CLUBS SIX,0.2544,0.2766,0.469
DIAMONDS TWO CLUBS FIVE,0.2166,0.3752,0.4082
DIAMONDS TWO CLUBS FOUR,0.0066,0.988,0.0054
CLUBS FOUR SPADES FIVE,0.2072,0.3658,0.427
CLUBS FOUR SPADES FOUR,0.0718,0.1522,0.776
CLUBS FOUR SPADES THREE,0.208,0.511,0.281
CLUBS FOUR SPADES TWO,0.0102,0.9736,0.0162
SPADES NINE CLUBS FOUR,0.2436,0.106,0.6504
SPADES EIGHT CLUBS FOUR,0.2528,0.1476,0.5996
CLUBS FOUR SPADES SEVEN,0.2304,0.2058,0.5638
CLUBS FOUR SPADES SIX,0.231,0.281,0.488
SPADES ACE DIAMONDS SIX,0.3374,0.003,0.6596
SPADES QUEEN DIAMONDS SIX,0.3346,0.0166,0.6488
SPADES KING DIAMONDS SIX,0.342,0.0112,0.6468
SPADES TEN DIAMONDS SIX,0.3364,0.031,0.6326
SPADES JACK DIAMONDS SIX,0.3482,0.0214,0.6304
SPADES QUEEN SPADES TWO,0.2372,0.0372,0.7256
SPADES KING SPADES TWO,0.2468,0.0252,0.728
SPADES ACE SPADES TWO,0.2202,0.0146,0.7652
CLUBS JACK DIAMONDS JACK,0.1452,0.0508,0.804
CLUBS TEN DIAMONDS JACK,0.3276,0.0182,0.6542
DIAMONDS JACK CLUBS KING,0.3322,0.0072,0.6606
DIAMONDS JACK CLUBS QUEEN,0.3266,0.0108,0.6626
DIAMONDS THREE DIAMONDS JACK,0.3614,0.0206,0.618
DIAMONDS THREE DIAMONDS TEN,0.352,0.033,0.615
DIAMONDS JACK CLUBS ACE,0.3258,0.0042,0.67
DIAMONDS THREE DIAMONDS KING,0.3522,0.0098,0.638
DIAMONDS THREE HEARTS THREE,0.217,0.1762,0.6068
DIAMONDS THREE DIAMONDS QUEEN,0.35,0.0184,0.6316
DIAMONDS THREE HEARTS TWO,0.2688,0.5148,0.2164
HEARTS FIVE DIAMONDS THREE,0.3202,0.2608,0.419
DIAMONDS THREE DIAMONDS ACE,0.34,0.0052,0.6548
HEARTS FOUR DIAMONDS THREE,0.2178,0.5232,0.259
HEARTS SEVEN DIAMONDS THREE,0.3666,0.0942,0.5392
SPADES TEN SPADES NINE,0.3198,0.0294,0.6508
HEARTS SIX DIAMONDS THREE,0.3564,0.161,0.4826
SPADES JACK SPADES NINE,0.3154,0.015,0.6696
DIAMONDS THREE HEARTS NINE,0.367,0.0512,0.5818
HEARTS ACE HEARTS KING,0.317,0.0064,0.6766
SPADES TEN SPADES TWO,0.2524,0.0768,0.6708
DIAMONDS THREE HEARTS EIGHT,0.3714,0.07,0.5586
SPADES JACK SPADES TWO,0.239,0.053,0.708
SPADES ACE SPADES NINE,0.3238,0.0056,0.6706
SPADES KING SPADES NINE,0.3118,0.0076,0.6806
SPADES QUEEN SPADES NINE,0.316,0.0124,0.6716
DIAMONDS THREE SPADES NINE,0.3662,0.0484,0.5854
DIAMONDS THREE SPADES EIGHT,0.3714,0.0698,0.5588
DIAMONDS THREE SPADES SEVEN,0.3734,0.1064,0.5202
DIAMONDS THREE SPADES SIX,0.3508,0.1664,0.4828
DIAMONDS THREE CLUBS SIX,0.3356,0.1714,0.493
CLUBS SIX CLUBS FIVE,0.2922,0.149,0.5588
DIAMONDS THREE CLUBS SEVEN,0.3666,0.1034,0.53
CLUBS SEVEN CLUBS FIVE,0.3046,0.104,0.5914
DIAMONDS THREE CLUBS FOUR,0.2068,0.5308,0.2624
DIAMONDS THREE CLUBS FIVE,0.3178,0.243,0.4392
DIAMONDS THREE CLUBS THREE,0.2048,0.1692,0.626
DIAMONDS THREE SPADES FOUR,0.2204,0.5112,0.2684
DIAMONDS THREE SPADES FIVE,0.3256,0.257,0.4174
DIAMONDS THREE SPADES TWO,0.2756,0.5164,0.208
DIAMONDS THREE SPADES THREE,0.2144,0.1708,0.6148
CLUBS EIGHT DIAMONDS THREE,0.3684,0.0692,0.5624
CLUBS NINE DIAMONDS THREE,0.3652,0.0486,0.5862
SPADES SEVEN CLUBS ACE,0.3358,0.0066,0.6576
SPADES SEVEN CLUBS QUEEN,0.3396,0.0144,0.646
SPADES SEVEN CLUBS KING,0.3464,0.01,0.6436
SPADES SEVEN CLUBS FIVE,0.3268,0.1072,0.566
CLUBS TEN SPADES SEVEN,0.3314,0.0286,0.64
CLUBS FIVE SPADES SIX,0.3102,0.149,0.5408
CLUBS JACK SPADES SEVEN,0.3472,0.019,0.6338
SPADES NINE CLUBS FIVE,0.3386,0.0484,0.613
SPADES EIGHT CLUBS FIVE,0.3294,0.07,0.6006
CLUBS FIVE SPADES THREE,0.3216,0.2618,0.4166
CLUBS FIVE SPADES TWO,0.2148,0.3712,0.414
CLUBS FIVE SPADES FIVE,0.1132,0.1414,0.7454
CLUBS FIVE SPADES FOUR,0.2054,0.3592,0.4354
CLUBS NINE CLUBS FIVE,0.327,0.046,0.627
CLUBS EIGHT CLUBS FIVE,0.3142,0.0636,0.6222
CLUBS ACE CLUBS QUEEN,0.3328,0.0052,0.662
CLUBS KING CLUBS QUEEN,0.3264,0.0068,0.6668
CLUBS TEN DIAMONDS NINE,0.3216,0.0242,0.6542
CLUBS JACK DIAMONDS NINE,0.3328,0.0202,0.647
CLUBS JACK SPADES NINE,0.3364,0.016,0.6476
CLUBS TEN SPADES NINE,0.3208,0.0292,0.65
DIAMONDS JACK HEARTS TEN,0.3426,0.016,0.6414
SPADES NINE CLUBS KING,0.341,0.0098,0.6492
DIAMONDS TWO SPADES TEN,0.2692,0.0822,0.6486
DIAMONDS NINE CLUBS ACE,0.3434,0.0048,0.6518
DIAMONDS JACK HEARTS JACK,0.1458,0.0526,0.8016
SPADES NINE CLUBS QUEEN,0.3296,0.0092,0.6612
DIAMONDS TWO SPADES JACK,0.276,0.0534,0.6706
DIAMONDS NINE CLUBS QUEEN,0.334,0.012,0.654
SPADES NINE CLUBS ACE,0.345,0.004,0.651
DIAMONDS NINE CLUBS KING,0.343,0.0066,0.6504
HEARTS ACE DIAMONDS JACK,0.3238,0.005,0.6712
SPADES ACE DIAMONDS TWO,0.2502,0.0112,0.7386
HEARTS QUEEN DIAMONDS JACK,0.3356,0.011,0.6534
SPADES QUEEN DIAMONDS TWO,0.2598,0.0382,0.702
HEARTS KING DIAMONDS JACK,0.3408,0.0086,0.6506
SPADES KING DIAMONDS TWO,0.2724,0.031,0.6966
SPADES JACK SPADES SEVEN,0.3326,0.015,0.6524
SPADES TEN SPADES SEVEN,0.3182,0.0288,0.653
CLUBS SEVEN CLUBS THREE,0.3394,0.1036,0.557
CLUBS SIX CLUBS THREE,0.3344,0.1654,0.5002
CLUBS FIVE CLUBS THREE,0.3104,0.2282,0.4614
CLUBS FOUR CLUBS THREE,0.206,0.4904,0.3036
CLUBS NINE CLUBS THREE,0.3562,0.0474,0.5964
CLUBS EIGHT CLUBS THREE,0.3464,0.0688,0.5848
SPADES FIVE CLUBS THREE,0.326,0.2444,0.4296
CLUBS THREE SPADES FOUR,0.2032,0.5252,0.2716
CLUBS THREE SPADES THREE,0.2064,0.1744,0.6192
CLUBS THREE SPADES TWO,0.263,0.5104,0.2266
SPADES SIX CLUBS THREE,0.339,0.1732,0.4878
SPADES SEVEN CLUBS THREE,0.3522,0.12,0.5278
SPADES EIGHT CLUBS THREE,0.3624,0.0662,0.5714
SPADES NINE CLUBS THREE,0.368,0.0416,0.5904
DIAMONDS TEN DIAMONDS FIVE,0.323,0.0294,0.6476
DIAMONDS JACK DIAMONDS FIVE,0.332,0.0228,0.6452
DIAMONDS NINE HEARTS QUEEN,0.3264,0.012,0.6616
DIAMONDS NINE HEARTS KING,0.3448,0.0084,0.6468
HEARTS ACE DIAMONDS NINE,0.333,0.0056,0.6614
DIAMONDS NINE HEARTS TEN,0.3208,0.0254,0.6538
DIAMONDS NINE HEARTS JACK,0.3424,0.0184,0.6392
DIAMONDS SIX CLUBS KING,0.345,0.0082,0.6468
DIAMONDS SIX CLUBS QUEEN,0.3408,0.0122,0.647
DIAMONDS SIX CLUBS ACE,0.3422,0.0072,0.6506
SPADES ACE SPADES SEVEN,0.3144,0.004,0.6816
SPADES QUEEN SPADES SEVEN,0.3222,0.012,0.6658
CLUBS JACK DIAMONDS SIX,0.347,0.0218,0.6312
SPADES KING SPADES SEVEN,0.3228,0.0086,0.6686
CLUBS TEN DIAMONDS SIX,0.3348,0.0338,0.6314
CLUBS NINE CLUBS FOUR,0.2416,0.109,0.6494
CLUBS EIGHT CLUBS FOUR,0.2392,0.145,0.6158
CLUBS FOUR CLUBS FIVE,0.203,0.3644,0.4326
CLUBS SEVEN CLUBS FOUR,0.2338,0.201,0.5652
CLUBS SIX CLUBS FOUR,0.2408,0.2586,0.5006
CLUBS SEVEN SPADES EIGHT,0.3138,0.0674,0.6188
SPADES NINE CLUBS SEVEN,0.32,0.0434,0.6366
CLUBS SEVEN SPADES SIX,0.3256,0.0934,0.581
CLUBS SEVEN SPADES SEVEN,0.149,0.113,0.738
CLUBS SEVEN SPADES FIVE,0.302,0.1016,0.5964
CLUBS SEVEN SPADES FOUR,0.2244,0.1988,0.5768
CLUBS SEVEN SPADES THREE,0.3552,0.114,0.5308
CLUBS SEVEN SPADES TWO,0.256,0.2118,0.5322
CLUBS NINE CLUBS SEVEN,0.3136,0.0426,0.6438
CLUBS EIGHT CLUBS SEVEN,0.3128,0.0618,0.6254
HEARTS SIX DIAMONDS FIVE,0.3028,0.1496,0.5476
HEARTS SEVEN DIAMONDS FIVE,0.3188,0.1042,0.577
DIAMONDS FIVE HEARTS EIGHT,0.3318,0.073,0.5952
DIAMONDS FIVE HEARTS NINE,0.3328,0.0444,0.6228
DIAMONDS QUEEN DIAMONDS FIVE,0.3272,0.016,0.6568
HEARTS TWO DIAMONDS FIVE,0.223,0.3678,0.4092
HEARTS KING HEARTS EIGHT,0.3184,0.0088,0.6728
DIAMONDS KING DIAMONDS FIVE,0.3344,0.0102,0.6554
HEARTS THREE DIAMONDS FIVE,0.325,0.241,0.434
HEARTS QUEEN HEARTS EIGHT,0.3328,0.0154,0.6518
DIAMONDS ACE DIAMONDS FIVE,0.3032,0.0058,0.691
HEARTS FOUR DIAMONDS FIVE,0.2086,0.3668,0.4246
HEARTS FIVE DIAMONDS FIVE,0.1066,0.1598,0.7336
HEARTS ACE HEARTS EIGHT,0.3084,0.0042,0.6874
CLUBS FOUR DIAMONDS FIVE,0.2056,0.3732,0.4212
CLUBS FIVE DIAMONDS FIVE,0.1002,0.1572,0.7426
CLUBS SIX DIAMONDS FIVE,0.2968,0.167,0.5362
CLUBS SEVEN DIAMONDS FIVE,0.31,0.1036,0.5864
CLUBS THREE DIAMONDS FIVE,0.321,0.2562,0.4228
SPADES THREE DIAMONDS FIVE,0.326,0.254,0.42
SPADES TWO DIAMONDS FIVE,0.2198,0.3798,0.4004
SPADES JACK DIAMONDS EIGHT,0.3546,0.0202,0.6252
SPADES FIVE DIAMONDS FIVE,0.1162,0.1542,0.7296
CLUBS TEN HEARTS JACK,0.3234,0.0176,0.659
SPADES TEN DIAMONDS EIGHT,0.3294,0.0282,0.6424
SPADES FOUR DIAMONDS FIVE,0.205,0.3744,0.4206
CLUBS JACK HEARTS JACK,0.1432,0.0498,0.807
HEARTS JACK CLUBS QUEEN,0.349,0.0114,0.6396
CLUBS NINE DIAMONDS FIVE,0.333,0.0506,0.6164
CLUBS EIGHT DIAMONDS FIVE,0.315,0.0696,0.6154
HEARTS JACK CLUBS KING,0.3256,0.0098,0.6646
CLUBS ACE HEARTS JACK,0.3454,0.0036,0.651
SPADES SEVEN DIAMONDS FIVE,0.3106,0.1034,0.586
SPADES KING DIAMONDS EIGHT,0.3354,0.0088,0.6558
SPADES QUEEN DIAMONDS EIGHT,0.3456,0.0132,0.6412
SPADES SIX DIAMONDS FIVE,0.3034,0.1514,0.5452
SPADES NINE DIAMONDS FIVE,0.342,0.0416,0.6164
SPADES EIGHT DIAMONDS FIVE,0.335,0.0702,0.5948
SPADES ACE DIAMONDS EIGHT,0.3486,0.004,0.6474
DIAMONDS TEN DIAMONDS SIX,0.326,0.031,0.643
HEARTS ACE DIAMONDS SEVEN,0.3372,0.0046,0.6582
DIAMONDS JACK DIAMONDS SIX,0.3358,0.0178,0.6464
HEARTS QUEEN DIAMONDS SEVEN,0.337,0.0136,0.6494
HEARTS KING DIAMONDS SEVEN,0.3392,0.0084,0.6524
DIAMONDS ACE DIAMONDS SIX,0.328,0.005,0.667
HEARTS FOUR DIAMONDS SIX,0.2216,0.2784,0.5
SPADES TWO HEARTS JACK,0.2686,0.055,0.6764
HEARTS FIVE DIAMONDS SIX,0.311,0.144,0.545
SPADES TWO HEARTS TEN,0.2568,0.0834,0.6598
DIAMONDS QUEEN DIAMONDS SIX,0.3322,0.014,0.6538
HEARTS TWO DIAMONDS SIX,0.2316,0.2746,0.4938
DIAMONDS KING DIAMONDS SIX,0.3276,0.0102,0.6622
HEARTS THREE DIAMONDS SIX,0.3508,0.1676,0.4816
DIAMONDS SIX HEARTS EIGHT,0.3312,0.0722,0.5966
DIAMONDS SIX HEARTS NINE,0.3258,0.045,0.6292
HEARTS SIX DIAMONDS SIX,0.1308,0.1344,0.7348
HEARTS SEVEN DIAMONDS SIX,0.3204,0.1002,0.5794
HEARTS TEN DIAMONDS SEVEN,0.3318,0.0306,0.6376
HEARTS JACK DIAMONDS SEVEN,0.3448,0.018,0.6372
CLUBS THREE DIAMONDS SIX,0.3356,0.1696,0.4948
CLUBS SEVEN DIAMONDS SIX,0.3006,0.0962,0.6032
CLUBS JACK DIAMONDS EIGHT,0.3386,0.0218,0.6396
CLUBS SIX DIAMONDS SIX,0.1186,0.142,0.7394
CLUBS TEN DIAMONDS EIGHT,0.3286,0.029,0.6424
CLUBS FIVE DIAMONDS SIX,0.302,0.1526,0.5454
CLUBS FOUR DIAMONDS SIX,0.2354,0.2724,0.4922
HEARTS ACE HEARTS JACK,0.312,0.006,0.682
CLUBS ACE DIAMONDS EIGHT,0.3308,0.0044,0.6648
HEARTS QUEEN HEARTS JACK,0.3182,0.0086,0.6732
CLUBS KING DIAMONDS EIGHT,0.3438,0.0078,0.6484
CLUBS NINE DIAMONDS SIX,0.3344,0.0478,0.6178
HEARTS KING HEARTS JACK,0.3228,0.0084,0.6688
CLUBS EIGHT DIAMONDS SIX,0.3138,0.073,0.6132
DIAMONDS EIGHT CLUBS QUEEN,0.3436,0.0124,0.644
SPADES TEN HEARTS KING,0.3384,0.0074,0.6542
SPADES FIVE DIAMONDS SIX,0.3108,0.1498,0.5394
HEARTS ACE SPADES TWO,0.247,0.0168,0.7362
SPADES JACK HEARTS KING,0.345,0.0086,0.6464
SPADES FOUR DIAMONDS SIX,0.2368,0.2822,0.481
SPADES THREE DIAMONDS SIX,0.345,0.1698,0.4852
HEARTS QUEEN SPADES TWO,0.2654,0.0418,0.6928
SPADES ACE SPADES KING,0.3192,0.0082,0.6726
HEARTS KING SPADES TWO,0.2642,0.0284,0.7074
SPADES TWO DIAMONDS SIX,0.2528,0.2662,0.481
HEARTS TEN HEARTS EIGHT,0.3278,0.031,0.6412
SPADES NINE DIAMONDS SIX,0.3246,0.05,0.6254
HEARTS JACK HEARTS EIGHT,0.3184,0.0208,0.6608
SPADES EIGHT DIAMONDS SIX,0.3252,0.0622,0.6126
SPADES SEVEN DIAMONDS SIX,0.3152,0.0986,0.5862
SPADES SIX DIAMONDS SIX,0.1328,0.1292,0.738
SPADES KING HEARTS KING,0.1514,0.0194,0.8292
SPADES QUEEN HEARTS KING,0.3452,0.0068,0.648
CLUBS ACE CLUBS KING,0.3268,0.0068,0.6664
SPADES ACE HEARTS KING,0.3466,0.005,0.6484
SPADES ACE HEARTS JACK,0.3444,0.0056,0.65
SPADES QUEEN HEARTS JACK,0.3466,0.0098,0.6436
SPADES KING HEARTS JACK,0.3418,0.0068,0.6514
SPADES TEN DIAMONDS TEN,0.1358,0.0728,0.7914
SPADES JACK DIAMONDS TEN,0.337,0.0198,0.6432
SPADES ACE DIAMONDS TEN,0.3446,0.005,0.6504
SPADES JACK HEARTS JACK,0.1652,0.0506,0.7842
SPADES TEN HEARTS JACK,0.3306,0.0178,0.6516
SPADES QUEEN DIAMONDS TEN,0.336,0.0092,0.6548
SPADES KING DIAMONDS TEN,0.3288,0.011,0.6602
SPADES NINE DIAMONDS SEVEN,0.3384,0.041,0.6206
SPADES EIGHT DIAMONDS SEVEN,0.3218,0.0652,0.613
SPADES SEVEN DIAMONDS SEVEN,0.1422,0.1198,0.738
SPADES SIX DIAMONDS SEVEN,0.316,0.1,0.584
DIAMONDS KING DIAMONDS SEVEN,0.3248,0.009,0.6662
HEARTS THREE DIAMONDS SEVEN,0.3604,0.103,0.5366
