opposingHand,winningChance,drawChance,lostChance
DIAMONDS THREE DIAMONDS TEN,0.6082,0.0052,0.3866
DIAMONDS JACK CLUBS ACE,0.2558,0.0854,0.6588
DIAMONDS THREE DIAMONDS KING,0.5992,0.0036,0.3972
HEARTS THREE DIAMONDS THREE,0.4626,0.0058,0.5316
DIAMONDS THREE DIAMONDS QUEEN,0.6076,0.0054,0.387
DIAMONDS THREE HEARTS TWO,0.6808,0.0078,0.3114
DIAMONDS THREE DIAMONDS ACE,0.3016,0.4294,0.269
HEARTS FOUR DIAMONDS THREE,0.6488,0.0068,0.3444
HEARTS SEVEN DIAMONDS THREE,0.6424,0.0064,0.3512
SPADES TEN SPADES NINE,0.528,0.004,0.468
HEARTS SIX DIAMONDS THREE,0.6376,0.0064,0.356
SPADES JACK SPADES NINE,0.5456,0.006,0.4484
DIAMONDS THREE HEARTS NINE,0.6484,0.0042,0.3474
HEARTS JACK DIAMONDS FOUR,0.6388,0.0036,0.3576
HEARTS ACE HEARTS KING,0.2562,0.0496,0.6942
SPADES TEN SPADES TWO,0.6316,0.0052,0.3632
DIAMONDS THREE HEARTS EIGHT,0.6538,0.0062,0.34
HEARTS TEN DIAMONDS FOUR,0.6452,0.004,0.3508
SPADES JACK SPADES TWO,0.6154,0.0062,0.3784
HEARTS QUEEN DIAMONDS FOUR,0.6546,0.0064,0.339
HEARTS KING DIAMONDS FOUR,0.6554,0.0058,0.3388
HEARTS ACE DIAMONDS FOUR,0.3164,0.4662,0.2174
SPADES KING SPADES NINE,0.5686,0.0058,0.4256
SPADES QUEEN SPADES NINE,0.5548,0.005,0.4402
DIAMONDS THREE SPADES NINE,0.6502,0.0064,0.3434
DIAMONDS THREE SPADES EIGHT,0.6588,0.0066,0.3346
DIAMONDS THREE SPADES SEVEN,0.6508,0.0048,0.3444
DIAMONDS THREE SPADES SIX,0.639,0.0038,0.3572
DIAMONDS THREE CLUBS SIX,0.6422,0.0044,0.3534
CLUBS FIVE CLUBS SIX,0.6828,0.0222,0.295
CLUBS ACE DIAMONDS FOUR,0.3156,0.4644,0.22
CLUBS SEVEN DIAMONDS THREE,0.6468,0.0042,0.349
CLUBS SEVEN CLUBS FIVE,0.6548,0.021,0.3242
DIAMONDS THREE CLUBS FOUR,0.6622,0.005,0.3328
DIAMONDS FOUR CLUBS QUEEN,0.643,0.0046,0.3524
DIAMONDS THREE CLUBS FIVE,0.7214,0.0254,0.2532
CLUBS KING DIAMONDS FOUR,0.6484,0.0024,0.3492
DIAMONDS THREE CLUBS TWO,0.6648,0.005,0.3302
CLUBS TEN DIAMONDS FOUR,0.6352,0.003,0.3618
DIAMONDS THREE CLUBS THREE,0.4702,0.0044,0.5254
DIAMONDS FOUR CLUBS JACK,0.6546,0.0024,0.343
DIAMONDS THREE SPADES FOUR,0.6646,0.0034,0.332
DIAMONDS THREE SPADES FIVE,0.7342,0.0274,0.2384
DIAMONDS THREE SPADES TWO,0.672,0.0056,0.3224
DIAMONDS THREE SPADES THREE,0.4748,0.0066,0.5186
CLUBS EIGHT DIAMONDS THREE,0.6532,0.0052,0.3416
CLUBS NINE DIAMONDS THREE,0.6534,0.0048,0.3418
SPADES SEVEN CLUBS ACE,0.2442,0.3058,0.45
SPADES SEVEN CLUBS QUEEN,0.6116,0.0046,0.3838
SPADES SEVEN CLUBS KING,0.6006,0.0036,0.3958
CLUBS FIVE SPADES SEVEN,0.7046,0.0208,0.2746
CLUBS TEN SPADES SEVEN,0.5884,0.0052,0.4064
CLUBS FIVE SPADES SIX,0.7182,0.0222,0.2596
SPADES SEVEN CLUBS JACK,0.5956,0.0046,0.3998
SPADES NINE CLUBS FIVE,0.7406,0.0234,0.236
CLUBS FIVE SPADES EIGHT,0.7224,0.0236,0.254
CLUBS FIVE SPADES THREE,0.7194,0.0256,0.255
CLUBS FIVE SPADES TWO,0.7318,0.0286,0.2396
CLUBS FIVE SPADES FIVE,0.3294,0.0272,0.6434
CLUBS FIVE SPADES FOUR,0.696,0.0276,0.2764
CLUBS NINE CLUBS FIVE,0.6896,0.0216,0.2888
CLUBS EIGHT CLUBS FIVE,0.6666,0.0206,0.3128
CLUBS ACE CLUBS QUEEN,0.2454,0.063,0.6916
CLUBS KING CLUBS QUEEN,0.5494,0.0036,0.447
DIAMONDS TEN DIAMONDS FOUR,0.6116,0.0058,0.3826
CLUBS TEN DIAMONDS NINE,0.561,0.0038,0.4352
DIAMONDS JACK DIAMONDS FOUR,0.6074,0.0058,0.3868
DIAMONDS NINE CLUBS JACK,0.5756,0.003,0.4214
SPADES NINE CLUBS JACK,0.571,0.0036,0.4254
CLUBS TEN SPADES NINE,0.5534,0.0046,0.442
DIAMONDS ACE DIAMONDS FOUR,0.3016,0.4384,0.26
HEARTS FOUR DIAMONDS FOUR,0.4774,0.0052,0.5174
DIAMONDS JACK HEARTS TEN,0.548,0.0034,0.4486
SPADES NINE CLUBS KING,0.6098,0.005,0.3852
DIAMONDS TWO SPADES TEN,0.641,0.0052,0.3538
DIAMONDS NINE CLUBS ACE,0.254,0.164,0.582
DIAMONDS JACK HEARTS JACK,0.3192,0.004,0.6768
SPADES NINE CLUBS QUEEN,0.5874,0.0052,0.4074
SPADES JACK DIAMONDS TWO,0.655,0.0042,0.3408
DIAMONDS QUEEN DIAMONDS FOUR,0.6052,0.0046,0.3902
HEARTS TWO DIAMONDS FOUR,0.6756,0.0058,0.3186
DIAMONDS NINE CLUBS QUEEN,0.583,0.0034,0.4136
DIAMONDS KING DIAMONDS FOUR,0.603,0.0058,0.3912
HEARTS THREE DIAMONDS FOUR,0.656,0.0038,0.3402
SPADES NINE CLUBS ACE,0.2586,0.171,0.5704
DIAMONDS NINE CLUBS KING,0.589,0.005,0.406
HEARTS ACE DIAMONDS JACK,0.257,0.0932,0.6498
HEARTS QUEEN DIAMONDS JACK,0.5668,0.0042,0.429
SPADES QUEEN DIAMONDS TWO,0.6594,0.0064,0.3342
DIAMONDS JACK HEARTS KING,0.5772,0.006,0.4168
SPADES KING DIAMONDS TWO,0.6596,0.0054,0.335
SPADES JACK SPADES SEVEN,0.5768,0.0058,0.4174
SPADES TEN SPADES SEVEN,0.5598,0.0056,0.4346
CLUBS SEVEN CLUBS THREE,0.6048,0.0048,0.3904
CLUBS SIX CLUBS THREE,0.5922,0.0044,0.4034
CLUBS FIVE CLUBS THREE,0.664,0.0252,0.3108
CLUBS THREE CLUBS FOUR,0.6084,0.0054,0.3862
CLUBS NINE CLUBS THREE,0.6172,0.006,0.3768
CLUBS EIGHT CLUBS THREE,0.607,0.0052,0.3878
CLUBS THREE SPADES FIVE,0.7352,0.0294,0.2354
CLUBS THREE SPADES FOUR,0.6562,0.005,0.3388
CLUBS THREE SPADES THREE,0.4584,0.008,0.5336
CLUBS THREE SPADES TWO,0.6744,0.0052,0.3204
CLUBS THREE SPADES SIX,0.6418,0.0064,0.3518
SPADES SEVEN CLUBS THREE,0.6332,0.0046,0.3622
SPADES EIGHT CLUBS THREE,0.6616,0.0038,0.3346
SPADES NINE CLUBS THREE,0.6472,0.0064,0.3464
SPADES TWO DIAMONDS FOUR,0.6844,0.007,0.3086
SPADES THREE DIAMONDS FOUR,0.6586,0.0062,0.3352
SPADES FOUR DIAMONDS FOUR,0.456,0.0038,0.5402
SPADES FIVE DIAMONDS FOUR,0.7156,0.0248,0.2596
SPADES SIX DIAMONDS FOUR,0.6344,0.0056,0.36
SPADES SEVEN DIAMONDS FOUR,0.6266,0.0044,0.369
SPADES EIGHT DIAMONDS FOUR,0.6582,0.0058,0.336
SPADES NINE DIAMONDS FOUR,0.6554,0.0046,0.34
CLUBS FIVE DIAMONDS FOUR,0.7038,0.0264,0.2698
CLUBS FOUR DIAMONDS FOUR,0.4494,0.005,0.5456
CLUBS SEVEN DIAMONDS FOUR,0.633,0.0038,0.3632
CLUBS SIX DIAMONDS FOUR,0.6422,0.0048,0.353
CLUBS NINE DIAMONDS FOUR,0.6472,0.0054,0.3474
CLUBS EIGHT DIAMONDS FOUR,0.635,0.0042,0.3608
HEARTS SEVEN DIAMONDS FOUR,0.623,0.0056,0.3714
HEARTS SIX DIAMONDS FOUR,0.6082,0.0058,0.386
DIAMONDS FOUR HEARTS NINE,0.6576,0.0022,0.3402
DIAMONDS FOUR HEARTS EIGHT,0.6476,0.005,0.3474
CLUBS THREE DIAMONDS FOUR,0.652,0.004,0.344
CLUBS TWO DIAMONDS FOUR,0.6684,0.0062,0.3254
DIAMONDS TEN DIAMONDS FIVE,0.6874,0.0222,0.2904
DIAMONDS JACK DIAMONDS FIVE,0.693,0.0258,0.2812
DIAMONDS NINE HEARTS QUEEN,0.5768,0.0052,0.418
DIAMONDS NINE HEARTS KING,0.5924,0.005,0.4026
HEARTS ACE DIAMONDS NINE,0.2482,0.1702,0.5816
DIAMONDS NINE HEARTS TEN,0.5582,0.0054,0.4364
DIAMONDS NINE HEARTS JACK,0.5644,0.0042,0.4314
CLUBS KING DIAMONDS SIX,0.6204,0.0034,0.3762
CLUBS QUEEN DIAMONDS SIX,0.6208,0.0036,0.3756
CLUBS ACE DIAMONDS SIX,0.2456,0.3754,0.379
SPADES KING DIAMONDS FOUR,0.6496,0.0032,0.3472
SPADES QUEEN DIAMONDS FOUR,0.6466,0.0054,0.348
SPADES QUEEN SPADES SEVEN,0.5888,0.0042,0.407
CLUBS JACK DIAMONDS SIX,0.6054,0.003,0.3916
SPADES KING SPADES SEVEN,0.5774,0.0056,0.417
CLUBS TEN DIAMONDS SIX,0.5972,0.0048,0.398
CLUBS NINE CLUBS FOUR,0.6128,0.0028,0.3844
CLUBS EIGHT CLUBS FOUR,0.6,0.0064,0.3936
SPADES JACK DIAMONDS FOUR,0.6438,0.0068,0.3494
SPADES TEN DIAMONDS FOUR,0.6392,0.0048,0.356
CLUBS FIVE CLUBS FOUR,0.6584,0.024,0.3176
CLUBS SEVEN CLUBS FOUR,0.5994,0.0042,0.3964
CLUBS SIX CLUBS FOUR,0.5898,0.0054,0.4048
CLUBS SEVEN SPADES EIGHT,0.577,0.0038,0.4192
CLUBS SEVEN SPADES NINE,0.5758,0.0046,0.4196
CLUBS SEVEN SPADES SIX,0.591,0.0046,0.4044
CLUBS SEVEN SPADES SEVEN,0.3584,0.0056,0.636
CLUBS SEVEN SPADES FIVE,0.715,0.025,0.26
CLUBS SEVEN SPADES FOUR,0.6352,0.0036,0.3612
CLUBS SEVEN SPADES THREE,0.6476,0.0046,0.3478
CLUBS SEVEN SPADES TWO,0.667,0.0042,0.3288
CLUBS NINE CLUBS SEVEN,0.5644,0.0038,0.4318
CLUBS SEVEN CLUBS EIGHT,0.5466,0.0034,0.45
HEARTS SIX DIAMONDS FIVE,0.7106,0.0242,0.2652
HEARTS SEVEN DIAMONDS FIVE,0.6964,0.0204,0.2832
DIAMONDS FIVE HEARTS EIGHT,0.7024,0.027,0.2706
DIAMONDS FIVE HEARTS NINE,0.7382,0.0234,0.2384
DIAMONDS QUEEN DIAMONDS FIVE,0.7002,0.0254,0.2744
HEARTS TWO DIAMONDS FIVE,0.7466,0.0258,0.2276
HEARTS KING HEARTS EIGHT,0.5874,0.0044,0.4082
DIAMONDS KING DIAMONDS FIVE,0.6966,0.0268,0.2766
HEARTS THREE DIAMONDS FIVE,0.7232,0.028,0.2488
HEARTS QUEEN HEARTS EIGHT,0.5742,0.0052,0.4206
DIAMONDS ACE DIAMONDS FIVE,0.0198,0.9092,0.071
HEARTS FOUR DIAMONDS FIVE,0.7198,0.0294,0.2508
HEARTS ACE HEARTS EIGHT,0.23,0.2194,0.5506
CLUBS FOUR DIAMONDS FIVE,0.7044,0.026,0.2696
CLUBS FIVE DIAMONDS FIVE,0.3302,0.023,0.6468
CLUBS SIX DIAMONDS FIVE,0.7154,0.0214,0.2632
CLUBS SEVEN DIAMONDS FIVE,0.7078,0.02,0.2722
CLUBS TWO DIAMONDS FIVE,0.731,0.0282,0.2408
CLUBS THREE DIAMONDS FIVE,0.7234,0.0244,0.2522
SPADES THREE DIAMONDS FIVE,0.7316,0.028,0.2404
SPADES TWO DIAMONDS FIVE,0.7434,0.0296,0.227
SPADES JACK DIAMONDS EIGHT,0.5798,0.004,0.4162
SPADES FIVE DIAMONDS FIVE,0.3348,0.029,0.6362
CLUBS TEN HEARTS JACK,0.5412,0.0046,0.4542
SPADES TEN DIAMONDS EIGHT,0.5662,0.006,0.4278
SPADES FOUR DIAMONDS FIVE,0.7064,0.0264,0.2672
HEARTS JACK CLUBS JACK,0.3164,0.004,0.6796
HEARTS JACK CLUBS QUEEN,0.554,0.0052,0.4408
CLUBS NINE DIAMONDS FIVE,0.7294,0.0228,0.2478
CLUBS KING HEARTS JACK,0.5836,0.005,0.4114
CLUBS EIGHT DIAMONDS FIVE,0.7174,0.0226,0.26
CLUBS ACE HEARTS JACK,0.2528,0.09,0.6572
SPADES SEVEN DIAMONDS FIVE,0.7,0.0208,0.2792
SPADES KING DIAMONDS EIGHT,0.6094,0.0032,0.3874
SPADES SIX DIAMONDS FIVE,0.7022,0.0246,0.2732
SPADES QUEEN DIAMONDS EIGHT,0.609,0.0062,0.3848
SPADES NINE DIAMONDS FIVE,0.7202,0.025,0.2548
SPADES EIGHT DIAMONDS FIVE,0.7238,0.026,0.2502
DIAMONDS TEN DIAMONDS SIX,0.5532,0.0052,0.4416
HEARTS ACE DIAMONDS SEVEN,0.2356,0.2976,0.4668
DIAMONDS JACK DIAMONDS SIX,0.578,0.0024,0.4196
HEARTS QUEEN DIAMONDS SEVEN,0.614,0.0024,0.3836
HEARTS KING DIAMONDS SEVEN,0.6172,0.0034,0.3794
DIAMONDS ACE DIAMONDS SIX,0.2322,0.3584,0.4094
HEARTS FOUR DIAMONDS SIX,0.6276,0.0066,0.3658
SPADES TWO HEARTS JACK,0.6564,0.005,0.3386
SPADES TWO HEARTS TEN,0.6544,0.0066,0.339
DIAMONDS QUEEN DIAMONDS SIX,0.5756,0.0028,0.4216
HEARTS TWO DIAMONDS SIX,0.658,0.004,0.338
DIAMONDS KING DIAMONDS SIX,0.5818,0.0036,0.4146
HEARTS THREE DIAMONDS SIX,0.6452,0.0056,0.3492
HEARTS EIGHT DIAMONDS SIX,0.5832,0.0048,0.412
HEARTS NINE DIAMONDS SIX,0.59,0.0044,0.4056
HEARTS SIX DIAMONDS SIX,0.3608,0.0036,0.6356
HEARTS SEVEN DIAMONDS SIX,0.5834,0.0046,0.412
HEARTS TEN DIAMONDS SEVEN,0.5908,0.0032,0.406
CLUBS TWO DIAMONDS SIX,0.6606,0.0038,0.3356
HEARTS JACK DIAMONDS SEVEN,0.5926,0.004,0.4034
CLUBS THREE DIAMONDS SIX,0.6474,0.0046,0.348
CLUBS SEVEN DIAMONDS SIX,0.5776,0.0054,0.417
DIAMONDS EIGHT CLUBS JACK,0.5738,0.0022,0.424
CLUBS SIX DIAMONDS SIX,0.3762,0.003,0.6208
CLUBS TEN DIAMONDS EIGHT,0.57,0.0018,0.4282
CLUBS FIVE DIAMONDS SIX,0.7102,0.0204,0.2694
CLUBS FOUR DIAMONDS SIX,0.6358,0.0042,0.36
HEARTS ACE HEARTS JACK,0.2494,0.0802,0.6704
