opposingHand,winningChance,drawChance,lostChance
CLUBS SEVEN DIAMONDS TWO,0.6488,0.121,0.2302
DIAMONDS TWO CLUBS SIX,0.6272,0.1482,0.2246
DIAMONDS TWO CLUBS FIVE,0.6272,0.1526,0.2202
SPADES ACE DIAMONDS SIX,0.5448,0.005,0.4502
SPADES QUEEN DIAMONDS SIX,0.531,0.0282,0.4408
SPADES KING DIAMONDS SIX,0.5352,0.0184,0.4464
SPADES TEN DIAMONDS SIX,0.5376,0.0562,0.4062
SPADES JACK DIAMONDS SIX,0.542,0.0416,0.4164
SPADES QUEEN SPADES TWO,0.6214,0.0324,0.3462
SPADES KING SPADES TWO,0.6056,0.0216,0.3728
SPADES ACE SPADES TWO,0.595,0.0082,0.3968
DIAMONDS JACK CLUBS JACK,0.1928,0.093,0.7142
CLUBS TEN DIAMONDS JACK,0.4888,0.0292,0.482
DIAMONDS JACK CLUBS KING,0.517,0.0114,0.4716
DIAMONDS JACK CLUBS QUEEN,0.516,0.0138,0.4702
DIAMONDS THREE DIAMONDS JACK,0.6132,0.0476,0.3392
DIAMONDS THREE DIAMONDS TEN,0.599,0.0644,0.3366
DIAMONDS JACK CLUBS ACE,0.5056,0.0066,0.4878
DIAMONDS THREE DIAMONDS KING,0.5992,0.0202,0.3806
HEARTS THREE DIAMONDS THREE,0.5242,0.3088,0.167
DIAMONDS THREE DIAMONDS QUEEN,0.6178,0.0326,0.3496
DIAMONDS THREE HEARTS TWO,0.7238,0.1662,0.11
HEARTS FIVE DIAMONDS THREE,0.623,0.1468,0.2302
DIAMONDS THREE DIAMONDS ACE,0.5898,0.0054,0.4048
HEARTS FOUR DIAMONDS THREE,0.7644,0.1318,0.1038
DIAMONDS THREE HEARTS SEVEN,0.6382,0.1182,0.2436
SPADES TEN SPADES NINE,0.4712,0.0422,0.4866
HEARTS SIX DIAMONDS THREE,0.6336,0.1368,0.2296
SPADES JACK SPADES NINE,0.4898,0.0312,0.479
DIAMONDS THREE HEARTS NINE,0.63,0.0848,0.2852
HEARTS JACK DIAMONDS FOUR,0.6692,0.042,0.2888
HEARTS KING HEARTS ACE,0.4976,0.004,0.4984
SPADES TEN SPADES TWO,0.603,0.0668,0.3302
DIAMONDS THREE HEARTS EIGHT,0.6308,0.107,0.2622
HEARTS TEN DIAMONDS FOUR,0.6606,0.055,0.2844
SPADES JACK SPADES TWO,0.6172,0.0472,0.3356
HEARTS QUEEN DIAMONDS FOUR,0.6648,0.0352,0.3
HEARTS KING DIAMONDS FOUR,0.671,0.0246,0.3044
SPADES ACE SPADES NINE,0.505,0.0052,0.4898
HEARTS ACE DIAMONDS FOUR,0.64,0.0208,0.3392
SPADES KING SPADES NINE,0.4892,0.0122,0.4986
SPADES QUEEN SPADES NINE,0.497,0.0212,0.4818
DIAMONDS THREE SPADES NINE,0.6336,0.0814,0.285
DIAMONDS THREE SPADES EIGHT,0.6354,0.1078,0.2568
DIAMONDS THREE SPADES SEVEN,0.6266,0.1226,0.2508
DIAMONDS THREE SPADES SIX,0.6198,0.131,0.2492
DIAMONDS THREE CLUBS SIX,0.627,0.1402,0.2328
CLUBS FIVE CLUBS SIX,0.4976,0.1174,0.385
CLUBS ACE DIAMONDS FOUR,0.64,0.0254,0.3346
CLUBS SEVEN DIAMONDS THREE,0.6202,0.1218,0.258
CLUBS SEVEN CLUBS FIVE,0.4992,0.1158,0.385
DIAMONDS FOUR CLUBS QUEEN,0.6658,0.0378,0.2964
DIAMONDS THREE CLUBS FIVE,0.6084,0.1452,0.2464
CLUBS KING DIAMONDS FOUR,0.652,0.0278,0.3202
DIAMONDS THREE CLUBS TWO,0.7266,0.1638,0.1096
CLUBS TEN DIAMONDS FOUR,0.657,0.0586,0.2844
DIAMONDS THREE CLUBS THREE,0.5206,0.3076,0.1718
DIAMONDS FOUR CLUBS JACK,0.6618,0.0424,0.2958
DIAMONDS THREE SPADES FIVE,0.6234,0.1496,0.227
DIAMONDS THREE SPADES TWO,0.7278,0.1602,0.112
DIAMONDS THREE SPADES THREE,0.5108,0.3208,0.1684
CLUBS EIGHT DIAMONDS THREE,0.6308,0.1086,0.2606
CLUBS NINE DIAMONDS THREE,0.6324,0.0894,0.2782
SPADES SEVEN CLUBS ACE,0.5172,0.0042,0.4786
SPADES SEVEN CLUBS QUEEN,0.5374,0.0276,0.435
SPADES SEVEN CLUBS KING,0.5276,0.016,0.4564
CLUBS FIVE SPADES SEVEN,0.5062,0.1094,0.3844
CLUBS TEN SPADES SEVEN,0.5118,0.0576,0.4306
CLUBS FIVE SPADES SIX,0.5112,0.131,0.3578
SPADES SEVEN CLUBS JACK,0.5288,0.0374,0.4338
CLUBS FIVE SPADES NINE,0.528,0.0756,0.3964
CLUBS FIVE SPADES EIGHT,0.527,0.0972,0.3758
CLUBS FIVE SPADES THREE,0.6196,0.157,0.2234
CLUBS FIVE SPADES TWO,0.6296,0.1556,0.2148
CLUBS FIVE SPADES FIVE,0.1678,0.2666,0.5656
CLUBS NINE CLUBS FIVE,0.5026,0.0744,0.423
CLUBS EIGHT CLUBS FIVE,0.502,0.0924,0.4056
CLUBS ACE CLUBS QUEEN,0.5014,0.006,0.4926
CLUBS KING CLUBS QUEEN,0.4854,0.0102,0.5044
DIAMONDS TEN DIAMONDS FOUR,0.6188,0.0476,0.3336
CLUBS TEN DIAMONDS NINE,0.4836,0.0442,0.4722
DIAMONDS JACK DIAMONDS FOUR,0.6234,0.0442,0.3324
DIAMONDS NINE CLUBS JACK,0.5058,0.0256,0.4686
SPADES NINE CLUBS JACK,0.503,0.0334,0.4636
CLUBS TEN SPADES NINE,0.4908,0.0444,0.4648
DIAMONDS ACE DIAMONDS FOUR,0.5954,0.0182,0.3864
HEARTS FOUR DIAMONDS FOUR,0.022,0.959,0.019
DIAMONDS JACK HEARTS TEN,0.4942,0.027,0.4788
SPADES NINE CLUBS KING,0.5152,0.0142,0.4706
DIAMONDS TWO SPADES TEN,0.6282,0.0674,0.3044
DIAMONDS NINE CLUBS ACE,0.5332,0.004,0.4628
HEARTS FIVE DIAMONDS FOUR,0.601,0.1182,0.2808
HEARTS JACK DIAMONDS JACK,0.1878,0.09,0.7222
SPADES NINE CLUBS QUEEN,0.5196,0.023,0.4574
DIAMONDS TWO SPADES JACK,0.632,0.0574,0.3106
DIAMONDS QUEEN DIAMONDS FOUR,0.6274,0.0284,0.3442
HEARTS TWO DIAMONDS FOUR,0.775,0.1432,0.0818
DIAMONDS NINE CLUBS QUEEN,0.5124,0.0212,0.4664
DIAMONDS KING DIAMONDS FOUR,0.622,0.0258,0.3522
HEARTS THREE DIAMONDS FOUR,0.7688,0.1308,0.1004
SPADES NINE CLUBS ACE,0.5172,0.0066,0.4762
DIAMONDS NINE CLUBS KING,0.5204,0.0116,0.468
HEARTS ACE DIAMONDS JACK,0.5246,0.004,0.4714
SPADES ACE DIAMONDS TWO,0.6352,0.007,0.3578
DIAMONDS JACK HEARTS QUEEN,0.509,0.0144,0.4766
SPADES QUEEN DIAMONDS TWO,0.6374,0.0338,0.3288
HEARTS KING DIAMONDS JACK,0.5048,0.0096,0.4856
SPADES KING DIAMONDS TWO,0.639,0.0184,0.3426
SPADES JACK SPADES SEVEN,0.5038,0.0404,0.4558
SPADES TEN SPADES SEVEN,0.507,0.0486,0.4444
CLUBS SEVEN CLUBS THREE,0.6016,0.113,0.2854
CLUBS SIX CLUBS THREE,0.589,0.1358,0.2752
CLUBS FIVE CLUBS THREE,0.5876,0.1524,0.26
CLUBS NINE CLUBS THREE,0.601,0.0904,0.3086
CLUBS EIGHT CLUBS THREE,0.6124,0.1028,0.2848
CLUBS THREE SPADES FIVE,0.6184,0.159,0.2226
CLUBS THREE SPADES THREE,0.5128,0.3136,0.1736
CLUBS THREE SPADES TWO,0.7358,0.1592,0.105
CLUBS THREE SPADES SIX,0.6268,0.1326,0.2406
SPADES SEVEN CLUBS THREE,0.6394,0.1176,0.243
SPADES EIGHT CLUBS THREE,0.6288,0.1078,0.2634
SPADES NINE CLUBS THREE,0.635,0.089,0.276
SPADES TWO DIAMONDS FOUR,0.7816,0.1394,0.079
SPADES THREE DIAMONDS FOUR,0.773,0.1336,0.0934
SPADES FIVE DIAMONDS FOUR,0.5996,0.1158,0.2846
SPADES SIX DIAMONDS FOUR,0.627,0.0996,0.2734
SPADES SEVEN DIAMONDS FOUR,0.6482,0.0814,0.2704
SPADES EIGHT DIAMONDS FOUR,0.6494,0.0772,0.2734
SPADES NINE DIAMONDS FOUR,0.6588,0.0652,0.276
CLUBS FIVE DIAMONDS FOUR,0.5986,0.121,0.2804
CLUBS SEVEN DIAMONDS FOUR,0.6378,0.0902,0.272
CLUBS SIX DIAMONDS FOUR,0.6244,0.0998,0.2758
CLUBS NINE DIAMONDS FOUR,0.6674,0.0642,0.2684
CLUBS EIGHT DIAMONDS FOUR,0.6388,0.0816,0.2796
DIAMONDS FOUR HEARTS SEVEN,0.628,0.0892,0.2828
HEARTS SIX DIAMONDS FOUR,0.6198,0.1002,0.28
HEARTS NINE DIAMONDS FOUR,0.6644,0.063,0.2726
DIAMONDS FOUR HEARTS EIGHT,0.653,0.0738,0.2732
CLUBS THREE DIAMONDS FOUR,0.7796,0.1316,0.0888
CLUBS TWO DIAMONDS FOUR,0.7844,0.1382,0.0774
DIAMONDS TEN DIAMONDS FIVE,0.5112,0.0612,0.4276
DIAMONDS JACK DIAMONDS FIVE,0.5046,0.0506,0.4448
DIAMONDS NINE HEARTS QUEEN,0.5312,0.022,0.4468
HEARTS KING DIAMONDS NINE,0.5284,0.0118,0.4598
DIAMONDS NINE HEARTS ACE,0.5284,0.0046,0.467
DIAMONDS NINE HEARTS TEN,0.4806,0.0486,0.4708
DIAMONDS NINE HEARTS JACK,0.5062,0.0278,0.466
CLUBS KING DIAMONDS SIX,0.555,0.014,0.431
CLUBS QUEEN DIAMONDS SIX,0.5364,0.025,0.4386
CLUBS ACE DIAMONDS SIX,0.5354,0.0046,0.46
SPADES KING DIAMONDS FOUR,0.6628,0.0274,0.3098
SPADES ACE SPADES SEVEN,0.512,0.0052,0.4828
SPADES QUEEN DIAMONDS FOUR,0.6654,0.0376,0.297
SPADES QUEEN SPADES SEVEN,0.5186,0.0274,0.454
CLUBS JACK DIAMONDS SIX,0.5518,0.041,0.4072
SPADES KING SPADES SEVEN,0.5072,0.0178,0.475
SPADES ACE DIAMONDS FOUR,0.6308,0.0252,0.344
CLUBS TEN DIAMONDS SIX,0.5308,0.064,0.4052
SPADES JACK DIAMONDS FOUR,0.6578,0.0466,0.2956
SPADES TEN DIAMONDS FOUR,0.658,0.0556,0.2864
CLUBS SEVEN SPADES EIGHT,0.4896,0.0832,0.4272
CLUBS SEVEN SPADES NINE,0.5006,0.0676,0.4318
CLUBS SEVEN SPADES SIX,0.4992,0.1026,0.3982
CLUBS SEVEN SPADES SEVEN,0.176,0.2216,0.6024
CLUBS SEVEN SPADES FIVE,0.5168,0.1156,0.3676
CLUBS SEVEN SPADES THREE,0.6348,0.1168,0.2484
CLUBS SEVEN SPADES TWO,0.6408,0.1288,0.2304
CLUBS NINE CLUBS SEVEN,0.4858,0.0656,0.4486
CLUBS SEVEN CLUBS EIGHT,0.486,0.082,0.432
HEARTS SIX DIAMONDS FIVE,0.5232,0.1228,0.354
DIAMONDS FIVE HEARTS SEVEN,0.5304,0.1006,0.369
DIAMONDS FIVE HEARTS EIGHT,0.532,0.0918,0.3762
HEARTS NINE DIAMONDS FIVE,0.5426,0.076,0.3814
DIAMONDS QUEEN DIAMONDS FIVE,0.5242,0.0312,0.4446
HEARTS TWO DIAMONDS FIVE,0.635,0.1504,0.2146
HEARTS KING HEARTS EIGHT,0.5074,0.0114,0.4812
DIAMONDS KING DIAMONDS FIVE,0.5066,0.0156,0.4778
HEARTS THREE DIAMONDS FIVE,0.619,0.1554,0.2256
HEARTS QUEEN HEARTS EIGHT,0.5046,0.0224,0.473
DIAMONDS ACE DIAMONDS FIVE,0.4948,0.0052,0.5
HEARTS FOUR DIAMONDS FIVE,0.6058,0.11,0.2842
HEARTS FIVE DIAMONDS FIVE,0.1712,0.2824,0.5464
HEARTS ACE HEARTS EIGHT,0.5006,0.005,0.4944
CLUBS FIVE DIAMONDS FIVE,0.1702,0.2732,0.5566
CLUBS SIX DIAMONDS FIVE,0.5178,0.132,0.3502
CLUBS SEVEN DIAMONDS FIVE,0.5256,0.1102,0.3642
CLUBS TWO DIAMONDS FIVE,0.6326,0.1528,0.2146
CLUBS THREE DIAMONDS FIVE,0.6348,0.1468,0.2184
SPADES THREE DIAMONDS FIVE,0.6194,0.1558,0.2248
SPADES TWO DIAMONDS FIVE,0.6404,0.1438,0.2158
SPADES JACK DIAMONDS EIGHT,0.5184,0.0394,0.4422
SPADES FIVE DIAMONDS FIVE,0.1624,0.2812,0.5564
CLUBS TEN HEARTS JACK,0.4824,0.0302,0.4874
SPADES TEN DIAMONDS EIGHT,0.5076,0.047,0.4454
HEARTS JACK CLUBS JACK,0.1972,0.0944,0.7084
HEARTS JACK CLUBS QUEEN,0.5098,0.0154,0.4748
CLUBS NINE DIAMONDS FIVE,0.5258,0.0814,0.3928
HEARTS JACK CLUBS KING,0.5132,0.0078,0.479
CLUBS EIGHT DIAMONDS FIVE,0.522,0.0912,0.3868
HEARTS JACK CLUBS ACE,0.5154,0.0042,0.4804
SPADES SEVEN DIAMONDS FIVE,0.5316,0.1112,0.3572
SPADES KING DIAMONDS EIGHT,0.5396,0.0128,0.4476
SPADES QUEEN DIAMONDS EIGHT,0.5182,0.0254,0.4564
SPADES SIX DIAMONDS FIVE,0.5104,0.1228,0.3668
SPADES NINE DIAMONDS FIVE,0.5228,0.0812,0.396
SPADES EIGHT DIAMONDS FIVE,0.5084,0.0934,0.3982
SPADES ACE DIAMONDS EIGHT,0.5188,0.004,0.4772
DIAMONDS TEN DIAMONDS SIX,0.5034,0.053,0.4436
HEARTS ACE DIAMONDS SEVEN,0.5424,0.0074,0.4502
DIAMONDS JACK DIAMONDS SIX,0.5214,0.041,0.4376
HEARTS QUEEN DIAMONDS SEVEN,0.5382,0.022,0.4398
HEARTS KING DIAMONDS SEVEN,0.536,0.014,0.45
DIAMONDS ACE DIAMONDS SIX,0.5076,0.005,0.4874
HEARTS FOUR DIAMONDS SIX,0.632,0.1018,0.2662
HEARTS JACK SPADES TWO,0.6406,0.0498,0.3096
HEARTS FIVE DIAMONDS SIX,0.5232,0.1304,0.3464
SPADES TWO HEARTS TEN,0.6374,0.0608,0.3018
DIAMONDS QUEEN DIAMONDS SIX,0.5138,0.026,0.4602
HEARTS TWO DIAMONDS SIX,0.6424,0.1364,0.2212
DIAMONDS KING DIAMONDS SIX,0.5066,0.0158,0.4776
HEARTS THREE DIAMONDS SIX,0.6192,0.1384,0.2424
HEARTS EIGHT DIAMONDS SIX,0.5202,0.0924,0.3874
HEARTS NINE DIAMONDS SIX,0.519,0.0738,0.4072
HEARTS SIX DIAMONDS SIX,0.194,0.2478,0.5582
HEARTS SEVEN DIAMONDS SIX,0.5112,0.102,0.3868
HEARTS TEN DIAMONDS SEVEN,0.5162,0.053,0.4308
CLUBS TWO DIAMONDS SIX,0.636,0.1324,0.2316
HEARTS JACK DIAMONDS SEVEN,0.5236,0.041,0.4354
CLUBS THREE DIAMONDS SIX,0.64,0.1388,0.2212
CLUBS SEVEN DIAMONDS SIX,0.4956,0.1056,0.3988
DIAMONDS EIGHT CLUBS JACK,0.5204,0.0332,0.4464
CLUBS SIX DIAMONDS SIX,0.1752,0.2456,0.5792
