opposingHand,winningChance,drawChance,lostChance
HEARTS SIX SPADES TEN,0.2588,0.0782,0.663
HEARTS EIGHT CLUBS FIVE,0.2576,0.1394,0.603
DIAMONDS FIVE HEARTS NINE,0.2692,0.103,0.6278
CLUBS FIVE CLUBS THREE,0.4632,0.2412,0.2956
SPADES JACK CLUBS SEVEN,0.3594,0.0154,0.6252
CLUBS NINE SPADES EIGHT,0.3636,0.0362,0.6002
CLUBS TEN CLUBS SEVEN,0.3328,0.0276,0.6396
HEARTS EIGHT CLUBS THREE,0.424,0.0674,0.5086
HEARTS JACK HEARTS TEN,0.3248,0.0148,0.6604
CLUBS JACK CLUBS SIX,0.2708,0.0564,0.6728
CLUBS SIX DIAMONDS QUEEN,0.2892,0.0512,0.6596
HEARTS SIX DIAMONDS JACK,0.2688,0.0652,0.666
CLUBS THREE HEARTS TEN,0.4348,0.0286,0.5366
HEARTS SIX HEARTS JACK,0.2718,0.0608,0.6674
DIAMONDS THREE CLUBS SIX,0.338,0.4586,0.2034
HEARTS TWO CLUBS QUEEN,0.4414,0.0134,0.5452
DIAMONDS JACK DIAMONDS SEVEN,0.3562,0.0188,0.625
HEARTS ACE HEARTS QUEEN,0.357,0.0038,0.6392
DIAMONDS TEN DIAMONDS SEVEN,0.3388,0.0268,0.6344
CLUBS SIX SPADES TWO,0.3378,0.4506,0.2116
HEARTS SIX DIAMONDS KING,0.2764,0.0404,0.6832
DIAMONDS ACE DIAMONDS FOUR,0.39,0.0048,0.6052
CLUBS SEVEN SPADES FIVE,0.249,0.1824,0.5686
HEARTS THREE CLUBS SIX,0.3422,0.455,0.2028
HEARTS SIX SPADES JACK,0.2834,0.0614,0.6552
DIAMONDS ACE SPADES FOUR,0.4158,0.004,0.5802
CLUBS QUEEN HEARTS NINE,0.365,0.012,0.623
SPADES EIGHT HEARTS JACK,0.369,0.015,0.616
CLUBS NINE DIAMONDS EIGHT,0.3466,0.0368,0.6166
SPADES QUEEN DIAMONDS SEVEN,0.3738,0.0126,0.6136
DIAMONDS ACE DIAMONDS SEVEN,0.356,0.004,0.64
DIAMONDS NINE DIAMONDS FOUR,0.397,0.042,0.561
CLUBS FIVE SPADES TWO,0.4946,0.2586,0.2468
SPADES NINE HEARTS TWO,0.4336,0.0456,0.5208
CLUBS TWO DIAMONDS FOUR,0.5396,0.16,0.3004
HEARTS KING HEARTS QUEEN,0.36,0.0084,0.6316
SPADES QUEEN HEARTS NINE,0.3704,0.0124,0.6172
CLUBS TEN SPADES TEN,0.181,0.0614,0.7576
CLUBS NINE SPADES NINE,0.178,0.0748,0.7472
HEARTS ACE CLUBS QUEEN,0.3596,0.0048,0.6356
SPADES NINE HEARTS TEN,0.3436,0.0262,0.6302
HEARTS TWO SPADES SEVEN,0.4382,0.1012,0.4606
SPADES TWO DIAMONDS EIGHT,0.4278,0.0664,0.5058
SPADES TEN DIAMONDS QUEEN,0.3612,0.0104,0.6284
HEARTS JACK CLUBS KING,0.38,0.007,0.613
CLUBS FOUR DIAMONDS JACK,0.4126,0.0182,0.5692
DIAMONDS THREE CLUBS FOUR,0.5304,0.1566,0.313
SPADES JACK CLUBS FOUR,0.4222,0.0184,0.5594
CLUBS FIVE SPADES FIVE,0.2772,0.1056,0.6172
CLUBS EIGHT DIAMONDS ACE,0.3708,0.004,0.6252
CLUBS NINE SPADES TWO,0.4276,0.0474,0.525
CLUBS SEVEN CLUBS ACE,0.3266,0.0036,0.6698
DIAMONDS NINE CLUBS KING,0.3906,0.006,0.6034
DIAMONDS QUEEN DIAMONDS NINE,0.3594,0.0116,0.629
SPADES ACE DIAMONDS EIGHT,0.3646,0.0058,0.6296
SPADES QUEEN CLUBS FIVE,0.3086,0.0402,0.6512
SPADES QUEEN DIAMONDS KING,0.372,0.0078,0.6202
CLUBS TEN HEARTS ACE,0.3548,0.0038,0.6414
CLUBS THREE HEARTS ACE,0.4206,0.0052,0.5742
HEARTS SIX SPADES NINE,0.2568,0.1104,0.6328
SPADES QUEEN HEARTS ACE,0.377,0.0056,0.6174
DIAMONDS NINE HEARTS JACK,0.3488,0.0168,0.6344
CLUBS JACK SPADES EIGHT,0.3676,0.0174,0.615
CLUBS JACK CLUBS TEN,0.3024,0.014,0.6836
SPADES QUEEN SPADES SIX,0.2584,0.0428,0.6988
DIAMONDS JACK CLUBS QUEEN,0.3582,0.0114,0.6304
SPADES TEN DIAMONDS NINE,0.3548,0.0228,0.6224
DIAMONDS QUEEN DIAMONDS EIGHT,0.3498,0.0106,0.6396
CLUBS EIGHT DIAMONDS SEVEN,0.3488,0.0652,0.586
HEARTS TWO CLUBS ACE,0.4078,0.0034,0.5888
SPADES SIX DIAMONDS QUEEN,0.2874,0.049,0.6636
SPADES ACE CLUBS EIGHT,0.3878,0.0032,0.609
SPADES ACE HEARTS THREE,0.4176,0.0062,0.5762
SPADES FOUR CLUBS QUEEN,0.4218,0.016,0.5622
DIAMONDS TWO CLUBS QUEEN,0.4412,0.0132,0.5456
SPADES TEN HEARTS TEN,0.175,0.0634,0.7616
CLUBS SIX CLUBS ACE,0.2764,0.0186,0.705
HEARTS KING DIAMONDS EIGHT,0.3696,0.0102,0.6202
CLUBS FIVE DIAMONDS NINE,0.2712,0.1098,0.619
CLUBS FIVE CLUBS KING,0.2754,0.033,0.6916
CLUBS FIVE DIAMONDS EIGHT,0.25,0.145,0.605
SPADES EIGHT SPADES THREE,0.4012,0.0592,0.5396
CLUBS FIVE CLUBS QUEEN,0.2724,0.0452,0.6824
SPADES KING CLUBS QUEEN,0.3742,0.0044,0.6214
SPADES JACK DIAMONDS FOUR,0.4236,0.015,0.5614
CLUBS NINE SPADES FOUR,0.4254,0.0418,0.5328
SPADES THREE DIAMONDS FIVE,0.4898,0.267,0.2432
DIAMONDS KING CLUBS KING,0.1888,0.017,0.7942
HEARTS FOUR DIAMONDS NINE,0.4198,0.0468,0.5334
CLUBS FOUR DIAMONDS KING,0.4054,0.0084,0.5862
SPADES KING HEARTS NINE,0.3888,0.0074,0.6038
SPADES QUEEN HEARTS KING,0.3662,0.0056,0.6282
HEARTS THREE SPADES SIX,0.3454,0.44,0.2146
CLUBS THREE SPADES THREE,0.3486,0.1366,0.5148
HEARTS QUEEN DIAMONDS SEVEN,0.3602,0.0118,0.628
DIAMONDS EIGHT HEARTS NINE,0.3454,0.0396,0.615
HEARTS ACE DIAMONDS FIVE,0.2654,0.0218,0.7128
SPADES NINE CLUBS KING,0.3642,0.0048,0.631
SPADES FOUR DIAMONDS FOUR,0.3596,0.1334,0.507
DIAMONDS ACE CLUBS KING,0.3658,0.0046,0.6296
HEARTS SIX SPADES TWO,0.34,0.4492,0.2108
HEARTS ACE DIAMONDS FOUR,0.4038,0.0068,0.5894
CLUBS THREE CLUBS TWO,0.495,0.1368,0.3682
SPADES ACE HEARTS TEN,0.3576,0.0042,0.6382
CLUBS SEVEN HEARTS QUEEN,0.389,0.0138,0.5972
DIAMONDS TWO HEARTS JACK,0.432,0.0216,0.5464
CLUBS NINE CLUBS EIGHT,0.3316,0.038,0.6304
CLUBS THREE HEARTS JACK,0.4252,0.0218,0.553
SPADES ACE SPADES EIGHT,0.3582,0.0046,0.6372
CLUBS SEVEN SPADES FOUR,0.3954,0.103,0.5016
SPADES TWO DIAMONDS FIVE,0.5032,0.263,0.2338
SPADES SEVEN SPADES FIVE,0.2378,0.1852,0.577
SPADES FIVE HEARTS ACE,0.2658,0.0244,0.7098
CLUBS SEVEN CLUBS FIVE,0.2278,0.1928,0.5794
SPADES KING CLUBS TWO,0.4398,0.0086,0.5516
DIAMONDS EIGHT HEARTS TEN,0.3464,0.0264,0.6272
SPADES NINE CLUBS QUEEN,0.3744,0.01,0.6156
CLUBS NINE DIAMONDS FOUR,0.4158,0.0434,0.5408
HEARTS FOUR SPADES FIVE,0.4852,0.2762,0.2386
DIAMONDS QUEEN DIAMONDS TEN,0.3518,0.0134,0.6348
HEARTS SEVEN DIAMONDS FOUR,0.4054,0.105,0.4896
SPADES EIGHT DIAMONDS SEVEN,0.3312,0.0608,0.608
HEARTS TWO DIAMONDS SEVEN,0.4384,0.0988,0.4628
DIAMONDS TWO DIAMONDS NINE,0.414,0.0462,0.5398
SPADES SEVEN SPADES TWO,0.4102,0.0994,0.4904
SPADES FOUR DIAMONDS FIVE,0.4922,0.265,0.2428
CLUBS THREE DIAMONDS EIGHT,0.4236,0.0718,0.5046
SPADES JACK HEARTS KING,0.3618,0.0066,0.6316
SPADES TEN HEARTS NINE,0.3584,0.0198,0.6218
HEARTS SIX DIAMONDS FOUR,0.3272,0.46,0.2128
DIAMONDS TWO SPADES TWO,0.3796,0.1284,0.492
CLUBS EIGHT HEARTS TEN,0.36,0.0268,0.6132
CLUBS TWO HEARTS QUEEN,0.419,0.0146,0.5664
HEARTS TWO DIAMONDS QUEEN,0.4334,0.0136,0.553
CLUBS JACK CLUBS NINE,0.3412,0.0148,0.644
CLUBS TWO HEARTS NINE,0.4376,0.0436,0.5188
SPADES JACK CLUBS THREE,0.428,0.0188,0.5532
SPADES JACK HEARTS QUEEN,0.3708,0.009,0.6202
CLUBS TEN SPADES THREE,0.4256,0.0292,0.5452
HEARTS SEVEN HEARTS TEN,0.3356,0.0284,0.636
SPADES NINE HEARTS KING,0.3788,0.0092,0.612
HEARTS SIX HEARTS QUEEN,0.286,0.0518,0.6622
SPADES JACK CLUBS TWO,0.4318,0.0208,0.5474
CLUBS ACE HEARTS JACK,0.3692,0.0046,0.6262
SPADES ACE CLUBS NINE,0.366,0.0028,0.6312
CLUBS JACK DIAMONDS SEVEN,0.3772,0.018,0.6048
SPADES FOUR HEARTS TEN,0.4178,0.0288,0.5534
CLUBS KING DIAMONDS FIVE,0.2884,0.0352,0.6764
HEARTS SIX HEARTS NINE,0.2576,0.11,0.6324
CLUBS SIX HEARTS NINE,0.2632,0.1116,0.6252
DIAMONDS QUEEN CLUBS ACE,0.3628,0.0062,0.631
HEARTS ACE DIAMONDS TEN,0.3632,0.0068,0.63
SPADES FIVE HEARTS TEN,0.2696,0.0762,0.6542
SPADES ACE CLUBS FOUR,0.4138,0.0028,0.5834
DIAMONDS QUEEN SPADES FOUR,0.4212,0.0142,0.5646
HEARTS QUEEN DIAMONDS EIGHT,0.3682,0.0154,0.6164
SPADES ACE HEARTS SIX,0.278,0.03,0.692
HEARTS EIGHT CLUBS KING,0.377,0.0056,0.6174
CLUBS JACK CLUBS KING,0.3478,0.0082,0.644
DIAMONDS ACE DIAMONDS KING,0.3444,0.0066,0.649
DIAMONDS THREE HEARTS TWO,0.5362,0.1522,0.3116
HEARTS EIGHT SPADES NINE,0.3526,0.0326,0.6148
SPADES SIX DIAMONDS NINE,0.2648,0.1126,0.6226
HEARTS EIGHT CLUBS TEN,0.348,0.0268,0.6252
SPADES ACE DIAMONDS ACE,0.1784,0.0036,0.818
SPADES NINE SPADES EIGHT,0.3324,0.037,0.6306
SPADES NINE SPADES SEVEN,0.3306,0.0422,0.6272
DIAMONDS KING SPADES FIVE,0.2858,0.0348,0.6794
DIAMONDS TWO DIAMONDS FOUR,0.515,0.1416,0.3434
DIAMONDS ACE CLUBS THREE,0.414,0.0058,0.5802
HEARTS SIX CLUBS KING,0.2876,0.037,0.6754
DIAMONDS KING DIAMONDS TEN,0.3534,0.0084,0.6382
CLUBS JACK HEARTS SEVEN,0.3708,0.0182,0.611
CLUBS TEN SPADES NINE,0.3396,0.0254,0.635
SPADES FOUR DIAMONDS NINE,0.4282,0.054,0.5178
HEARTS EIGHT CLUBS NINE,0.3532,0.0384,0.6084
CLUBS FIVE CLUBS ACE,0.2534,0.021,0.7256
CLUBS THREE DIAMONDS QUEEN,0.4222,0.0138,0.564
SPADES QUEEN SPADES NINE,0.3404,0.0088,0.6508
SPADES TEN CLUBS THREE,0.4186,0.0348,0.5466
DIAMONDS ACE SPADES SEVEN,0.3688,0.0054,0.6258
HEARTS TWO SPADES SIX,0.3532,0.4494,0.1974
CLUBS TEN HEARTS THREE,0.427,0.0262,0.5468
SPADES EIGHT DIAMONDS NINE,0.349,0.0414,0.6096
SPADES TEN HEARTS ACE,0.3626,0.004,0.6334
HEARTS EIGHT HEARTS ACE,0.3418,0.0056,0.6526
CLUBS ACE DIAMONDS FOUR,0.4162,0.0054,0.5784
DIAMONDS QUEEN CLUBS TWO,0.4274,0.0136,0.559
HEARTS EIGHT DIAMONDS KING,0.3652,0.0086,0.6262
SPADES QUEEN CLUBS THREE,0.4304,0.0122,0.5574
HEARTS SIX DIAMONDS ACE,0.2738,0.024,0.7022
HEARTS SEVEN CLUBS SIX,0.24,0.1884,0.5716
SPADES FOUR HEARTS ACE,0.4044,0.0046,0.591
HEARTS SIX SPADES THREE,0.3304,0.4556,0.214
CLUBS FIVE HEARTS KING,0.2856,0.0312,0.6832
CLUBS TWO DIAMONDS EIGHT,0.4216,0.0684,0.51
CLUBS NINE CLUBS SIX,0.2526,0.1098,0.6376
CLUBS TEN HEARTS SIX,0.2798,0.0868,0.6334
DIAMONDS THREE CLUBS SEVEN,0.4058,0.1036,0.4906
SPADES NINE HEARTS JACK,0.3544,0.0166,0.629
SPADES FOUR SPADES THREE,0.4944,0.1428,0.3628
CLUBS JACK CLUBS QUEEN,0.348,0.0092,0.6428
SPADES SIX DIAMONDS SEVEN,0.2314,0.1964,0.5722
HEARTS TWO DIAMONDS JACK,0.4244,0.0216,0.554
DIAMONDS KING HEARTS NINE,0.3604,0.0078,0.6318
CLUBS FIVE HEARTS ACE,0.2576,0.0204,0.722
SPADES FOUR CLUBS ACE,0.4054,0.0046,0.59
DIAMONDS TWO CLUBS ACE,0.424,0.0052,0.5708
CLUBS FOUR CLUBS TWO,0.5086,0.1366,0.3548
DIAMONDS KING DIAMONDS JACK,0.355,0.0072,0.6378
DIAMONDS TEN CLUBS KING,0.3666,0.0068,0.6266
SPADES ACE CLUBS SIX,0.2726,0.025,0.7024
DIAMONDS ACE SPADES THREE,0.426,0.0034,0.5706
CLUBS SEVEN HEARTS THREE,0.4114,0.1026,0.486
CLUBS EIGHT CLUBS THREE,0.4038,0.0674,0.5288
DIAMONDS TEN HEARTS NINE,0.3516,0.026,0.6224
CLUBS JACK DIAMONDS FOUR,0.4122,0.0198,0.568
HEARTS EIGHT SPADES SIX,0.2698,0.1404,0.5898
SPADES QUEEN SPADES FOUR,0.406,0.0118,0.5822
HEARTS TWO DIAMONDS NINE,0.4344,0.048,0.5176
CLUBS THREE CLUBS QUEEN,0.3922,0.0106,0.5972
SPADES KING DIAMONDS EIGHT,0.369,0.006,0.625
HEARTS TEN DIAMONDS FIVE,0.3074,0.0758,0.6168
CLUBS TWO HEARTS JACK,0.4242,0.0208,0.555
CLUBS ACE HEARTS NINE,0.3686,0.0044,0.627
DIAMONDS NINE DIAMONDS EIGHT,0.3196,0.0362,0.6442
DIAMONDS NINE DIAMONDS SEVEN,0.3346,0.0402,0.6252
SPADES ACE CLUBS TWO,0.4172,0.005,0.5778
CLUBS NINE DIAMONDS SEVEN,0.3466,0.0424,0.611
SPADES TEN SPADES EIGHT,0.3282,0.025,0.6468
SPADES JACK SPADES THREE,0.41,0.019,0.571
CLUBS SEVEN SPADES SEVEN,0.1422,0.1016,0.7562
HEARTS TWO HEARTS KING,0.4044,0.0116,0.584
CLUBS TWO CLUBS QUEEN,0.4104,0.0142,0.5754
CLUBS JACK DIAMONDS THREE,0.4292,0.0184,0.5524
SPADES KING CLUBS KING,0.1912,0.0162,0.7926
HEARTS FOUR DIAMONDS ACE,0.4006,0.0062,0.5932
CLUBS TWO DIAMONDS TEN,0.4272,0.0304,0.5424
CLUBS SIX HEARTS TEN,0.2598,0.0838,0.6564
HEARTS JACK CLUBS QUEEN,0.345,0.0106,0.6444
DIAMONDS TWO HEARTS FOUR,0.5476,0.157,0.2954
SPADES SIX DIAMONDS JACK,0.2856,0.0616,0.6528
SPADES KING CLUBS FIVE,0.2842,0.0312,0.6846
HEARTS EIGHT CLUBS ACE,0.3698,0.0042,0.626
HEARTS THREE HEARTS ACE,0.3966,0.0034,0.6
DIAMONDS KING HEARTS KING,0.1792,0.018,0.8028
SPADES JACK SPADES FOUR,0.3966,0.0174,0.586
DIAMONDS EIGHT CLUBS KING,0.3608,0.0078,0.6314
CLUBS FIVE HEARTS QUEEN,0.2832,0.0454,0.6714
HEARTS EIGHT HEARTS FOUR,0.3972,0.063,0.5398
CLUBS JACK HEARTS JACK,0.1804,0.0532,0.7664
SPADES NINE DIAMONDS FOUR,0.4254,0.0464,0.5282
CLUBS TEN CLUBS ACE,0.3446,0.0026,0.6528
CLUBS NINE SPADES FIVE,0.2682,0.1064,0.6254
CLUBS SIX SPADES THREE,0.3412,0.4512,0.2076
DIAMONDS QUEEN HEARTS JACK,0.3582,0.0092,0.6326
SPADES SEVEN DIAMONDS TEN,0.3554,0.0264,0.6182
SPADES JACK SPADES TEN,0.3214,0.0142,0.6644
HEARTS EIGHT SPADES JACK,0.3586,0.0168,0.6246
CLUBS SIX CLUBS FOUR,0.3102,0.4312,0.2586
SPADES TEN SPADES FIVE,0.2798,0.0702,0.65
CLUBS FOUR HEARTS JACK,0.414,0.0208,0.5652
DIAMONDS THREE DIAMONDS QUEEN,0.4108,0.0136,0.5756
CLUBS TEN DIAMONDS ACE,0.3666,0.0056,0.6278
DIAMONDS TWO SPADES TEN,0.431,0.0284,0.5406
DIAMONDS THREE HEARTS JACK,0.4132,0.0202,0.5666
HEARTS EIGHT SPADES TWO,0.4166,0.0734,0.51
SPADES KING HEARTS SIX,0.2908,0.0386,0.6706
HEARTS EIGHT SPADES KING,0.3854,0.0062,0.6084
SPADES TWO DIAMONDS FOUR,0.5364,0.1604,0.3032
SPADES TEN CLUBS FOUR,0.4208,0.0294,0.5498
HEARTS SEVEN DIAMONDS EIGHT,0.3296,0.0626,0.6078
DIAMONDS THREE DIAMONDS FOUR,0.5102,0.1428,0.347
DIAMONDS THREE DIAMONDS JACK,0.4082,0.0196,0.5722
CLUBS QUEEN DIAMONDS FOUR,0.4104,0.0148,0.5748
HEARTS SEVEN DIAMONDS TWO,0.4212,0.1056,0.4732
HEARTS SEVEN CLUBS TWO,0.4254,0.1012,0.4734
SPADES ACE HEARTS KING,0.3552,0.0038,0.641
CLUBS EIGHT CLUBS FIVE,0.2444,0.1374,0.6182
SPADES KING HEARTS FOUR,0.416,0.008,0.576
SPADES QUEEN HEARTS TEN,0.3642,0.0096,0.6262
