opposingHand,winningChance,drawChance,lostChance
CLUBS EIGHT CLUBS TWO,0.6392,0.0126,0.3482
DIAMONDS FIVE DIAMONDS FOUR,0.5796,0.0106,0.4098
CLUBS NINE CLUBS TWO,0.6542,0.0084,0.3374
DIAMONDS NINE DIAMONDS FOUR,0.6318,0.0106,0.3576
DIAMONDS EIGHT DIAMONDS FOUR,0.6178,0.0078,0.3744
CLUBS THREE CLUBS TWO,0.627,0.0118,0.3612
DIAMONDS NINE DIAMONDS FIVE,0.6168,0.0094,0.3738
DIAMONDS EIGHT DIAMONDS FIVE,0.6128,0.0068,0.3804
CLUBS TEN DIAMONDS TWO,0.6966,0.0106,0.2928
DIAMONDS FIVE DIAMONDS SEVEN,0.5988,0.009,0.3922
DIAMONDS FIVE DIAMONDS SIX,0.5798,0.0126,0.4076
DIAMONDS TWO CLUBS ACE,0.433,0.0046,0.5624
DIAMONDS TWO CLUBS KING,0.4404,0.0072,0.5524
DIAMONDS TWO CLUBS QUEEN,0.6938,0.0878,0.2184
DIAMONDS EIGHT DIAMONDS SIX,0.592,0.0088,0.3992
DIAMONDS NINE DIAMONDS SIX,0.5918,0.01,0.3982
HEARTS ACE SPADES THREE,0.4236,0.0046,0.5718
SPADES THREE HEARTS KING,0.437,0.0058,0.5572
DIAMONDS SEVEN DIAMONDS SIX,0.5956,0.0082,0.3962
HEARTS JACK SPADES THREE,0.744,0.0376,0.2184
SPADES THREE HEARTS TEN,0.686,0.0116,0.3024
DIAMONDS EIGHT DIAMONDS SEVEN,0.6068,0.009,0.3842
DIAMONDS NINE DIAMONDS SEVEN,0.6012,0.0086,0.3902
DIAMONDS NINE DIAMONDS EIGHT,0.594,0.0108,0.3952
DIAMONDS KING HEARTS TEN,0.3992,0.0068,0.594
HEARTS THREE HEARTS TEN,0.655,0.0086,0.3364
SPADES JACK CLUBS SIX,0.7322,0.0422,0.2256
DIAMONDS KING HEARTS JACK,0.2508,0.0224,0.7268
HEARTS THREE HEARTS JACK,0.7002,0.0418,0.258
SPADES TEN CLUBS SIX,0.683,0.0098,0.3072
SPADES JACK SPADES FIVE,0.6752,0.041,0.2838
SPADES TEN SPADES FIVE,0.6422,0.0078,0.35
DIAMONDS KING HEARTS ACE,0.3504,0.004,0.6456
HEARTS THREE HEARTS ACE,0.406,0.005,0.589
SPADES ACE CLUBS SIX,0.4352,0.0064,0.5584
SPADES KING CLUBS SIX,0.446,0.0062,0.5478
DIAMONDS KING HEARTS KING,0.1576,0.0048,0.8376
HEARTS THREE HEARTS KING,0.4166,0.0084,0.575
SPADES QUEEN CLUBS SIX,0.6808,0.0828,0.2364
SPADES NINE HEARTS TEN,0.6682,0.008,0.3238
SPADES NINE HEARTS JACK,0.7204,0.0378,0.2418
SPADES QUEEN SPADES FIVE,0.6334,0.0886,0.278
SPADES KING SPADES FIVE,0.3968,0.0058,0.5974
SPADES ACE SPADES FIVE,0.403,0.004,0.593
SPADES NINE HEARTS KING,0.4186,0.0058,0.5756
SPADES NINE HEARTS ACE,0.4214,0.0034,0.5752
CLUBS TEN SPADES JACK,0.7096,0.041,0.2494
CLUBS TEN SPADES TEN,0.4338,0.0104,0.5558
SPADES ACE CLUBS TEN,0.4058,0.0058,0.5884
SPADES KING CLUBS TEN,0.3994,0.0058,0.5948
CLUBS TEN SPADES QUEEN,0.6792,0.0868,0.234
SPADES FIVE HEARTS KING,0.4392,0.0058,0.555
HEARTS ACE SPADES FIVE,0.4234,0.003,0.5736
CLUBS EIGHT SPADES TEN,0.6592,0.0086,0.3322
HEARTS THREE SPADES JACK,0.7346,0.037,0.2284
SPADES JACK DIAMONDS KING,0.255,0.0222,0.7228
SPADES TEN DIAMONDS KING,0.3992,0.008,0.5928
HEARTS THREE SPADES TEN,0.6912,0.0102,0.2986
SPADES JACK CLUBS EIGHT,0.7136,0.0428,0.2436
CLUBS SIX HEARTS ACE,0.4328,0.0052,0.562
SPADES ACE CLUBS EIGHT,0.424,0.0048,0.5712
CLUBS TEN HEARTS FIVE,0.6916,0.0098,0.2986
SPADES QUEEN CLUBS EIGHT,0.6692,0.1018,0.229
CLUBS TEN SPADES THREE,0.6934,0.0108,0.2958
CLUBS SIX HEARTS KING,0.4168,0.009,0.5742
SPADES KING CLUBS EIGHT,0.426,0.0068,0.5672
DIAMONDS TWO HEARTS JACK,0.7388,0.0498,0.2114
SPADES THREE CLUBS QUEEN,0.6692,0.0894,0.2414
DIAMONDS TWO HEARTS TEN,0.694,0.0088,0.2972
SPADES THREE CLUBS KING,0.4328,0.0056,0.5616
HEARTS FIVE CLUBS ACE,0.4332,0.0066,0.5602
SPADES FIVE HEARTS TEN,0.689,0.0116,0.2994
SPADES THREE CLUBS ACE,0.4254,0.0048,0.5698
HEARTS FIVE CLUBS KING,0.4326,0.0094,0.558
SPADES FIVE HEARTS JACK,0.7278,0.043,0.2292
HEARTS FIVE CLUBS QUEEN,0.6782,0.0906,0.2312
HEARTS THREE CLUBS KING,0.4394,0.0078,0.5528
DIAMONDS KING CLUBS KING,0.1566,0.0056,0.8378
HEARTS THREE CLUBS QUEEN,0.6798,0.0886,0.2316
DIAMONDS KING CLUBS QUEEN,0.2364,0.0288,0.7348
HEARTS FIVE HEARTS JACK,0.7038,0.0432,0.253
HEARTS FIVE HEARTS TEN,0.6572,0.0094,0.3334
HEARTS THREE CLUBS ACE,0.4366,0.0072,0.5562
DIAMONDS KING CLUBS ACE,0.3462,0.0046,0.6492
SPADES ACE CLUBS QUEEN,0.2566,0.0142,0.7292
SPADES KING CLUBS QUEEN,0.258,0.025,0.717
SPADES QUEEN CLUBS QUEEN,0.1168,0.0212,0.862
CLUBS TEN HEARTS THREE,0.7048,0.0094,0.2858
CLUBS TEN DIAMONDS KING,0.3936,0.0056,0.6008
SPADES JACK CLUBS QUEEN,0.0112,0.9738,0.015
CLUBS SIX CLUBS QUEEN,0.6448,0.0884,0.2668
SPADES TEN CLUBS QUEEN,0.6774,0.088,0.2346
CLUBS SIX CLUBS KING,0.4282,0.0064,0.5654
CLUBS SIX CLUBS ACE,0.417,0.0052,0.5778
HEARTS FIVE HEARTS KING,0.42,0.01,0.57
CLUBS TEN CLUBS SIX,0.6412,0.0084,0.3504
HEARTS FIVE HEARTS ACE,0.412,0.0048,0.5832
SPADES SEVEN HEARTS JACK,0.7342,0.0436,0.2222
SPADES SEVEN HEARTS TEN,0.6646,0.0104,0.325
DIAMONDS TWO CLUBS TWO,0.4818,0.0146,0.5036
DIAMONDS TWO CLUBS THREE,0.6598,0.0096,0.3306
HEARTS SIX DIAMONDS TWO,0.6674,0.0112,0.3214
DIAMONDS TWO HEARTS SEVEN,0.6696,0.01,0.3204
DIAMONDS TWO HEARTS KING,0.4372,0.009,0.5538
DIAMONDS TWO HEARTS EIGHT,0.6748,0.009,0.3162
DIAMONDS TWO HEARTS ACE,0.432,0.0058,0.5622
DIAMONDS TWO HEARTS NINE,0.6922,0.0112,0.2966
DIAMONDS TWO DIAMONDS QUEEN,0.64,0.0918,0.2682
DIAMONDS TWO HEARTS TWO,0.4766,0.0144,0.509
DIAMONDS TWO DIAMONDS KING,0.4068,0.0068,0.5864
HEARTS THREE DIAMONDS TWO,0.6536,0.0132,0.3332
DIAMONDS TWO DIAMONDS ACE,0.3904,0.0044,0.6052
HEARTS FOUR DIAMONDS TWO,0.6408,0.0118,0.3474
DIAMONDS TWO HEARTS FIVE,0.649,0.0104,0.3406
SPADES SEVEN HEARTS ACE,0.4396,0.0044,0.556
DIAMONDS TWO DIAMONDS TEN,0.6512,0.0078,0.341
SPADES SEVEN HEARTS KING,0.4404,0.0052,0.5544
DIAMONDS TWO DIAMONDS JACK,0.682,0.041,0.277
DIAMONDS TWO SPADES NINE,0.6838,0.0096,0.3066
DIAMONDS TWO SPADES EIGHT,0.6718,0.01,0.3182
DIAMONDS TWO SPADES SEVEN,0.6696,0.0094,0.321
DIAMONDS TWO SPADES SIX,0.6636,0.0078,0.3286
DIAMONDS TWO SPADES FIVE,0.6516,0.0112,0.3372
DIAMONDS TWO SPADES FOUR,0.6558,0.01,0.3342
DIAMONDS TWO SPADES THREE,0.6556,0.0104,0.334
DIAMONDS TWO SPADES TWO,0.4872,0.0172,0.4956
CLUBS NINE DIAMONDS TWO,0.6894,0.0118,0.2988
DIAMONDS TWO CLUBS EIGHT,0.6618,0.012,0.3262
CLUBS SEVEN DIAMONDS TWO,0.6832,0.0122,0.3046
DIAMONDS TWO CLUBS SIX,0.658,0.0114,0.3306
DIAMONDS TWO CLUBS FIVE,0.6472,0.0102,0.3426
DIAMONDS TWO CLUBS FOUR,0.6558,0.0106,0.3336
CLUBS FOUR SPADES FIVE,0.611,0.011,0.378
CLUBS FOUR SPADES FOUR,0.4774,0.0168,0.5058
CLUBS FOUR SPADES THREE,0.6496,0.0068,0.3436
CLUBS FOUR SPADES TWO,0.6452,0.0122,0.3426
SPADES NINE CLUBS FOUR,0.6682,0.0092,0.3226
SPADES EIGHT CLUBS FOUR,0.669,0.0144,0.3166
SPADES SEVEN CLUBS FOUR,0.6622,0.0078,0.33
CLUBS FOUR SPADES SIX,0.639,0.0082,0.3528
SPADES ACE DIAMONDS SIX,0.441,0.004,0.555
SPADES QUEEN DIAMONDS SIX,0.6742,0.0876,0.2382
SPADES KING DIAMONDS SIX,0.4296,0.0046,0.5658
SPADES TEN DIAMONDS SIX,0.6644,0.012,0.3236
SPADES JACK DIAMONDS SIX,0.735,0.0398,0.2252
SPADES QUEEN SPADES TWO,0.6262,0.0824,0.2914
SPADES KING SPADES TWO,0.403,0.0056,0.5914
SPADES ACE SPADES TWO,0.4186,0.004,0.5774
CLUBS TEN DIAMONDS JACK,0.7242,0.0386,0.2372
DIAMONDS JACK CLUBS KING,0.2432,0.0264,0.7304
DIAMONDS JACK CLUBS QUEEN,0.0112,0.9714,0.0174
DIAMONDS THREE DIAMONDS JACK,0.6796,0.04,0.2804
DIAMONDS THREE DIAMONDS TEN,0.6594,0.0088,0.3318
DIAMONDS JACK CLUBS ACE,0.258,0.0168,0.7252
DIAMONDS THREE DIAMONDS KING,0.4158,0.0054,0.5788
HEARTS THREE DIAMONDS THREE,0.4848,0.016,0.4992
DIAMONDS THREE DIAMONDS QUEEN,0.6314,0.0876,0.281
DIAMONDS THREE HEARTS TWO,0.6568,0.0134,0.3298
HEARTS FIVE DIAMONDS THREE,0.6266,0.0066,0.3668
DIAMONDS THREE DIAMONDS ACE,0.4092,0.0056,0.5852
HEARTS FOUR DIAMONDS THREE,0.635,0.0104,0.3546
DIAMONDS THREE HEARTS SEVEN,0.6714,0.0124,0.3162
SPADES TEN SPADES NINE,0.6014,0.0096,0.389
HEARTS SIX DIAMONDS THREE,0.6504,0.0106,0.339
SPADES JACK SPADES NINE,0.6616,0.0374,0.301
DIAMONDS THREE HEARTS NINE,0.6824,0.0112,0.3064
HEARTS JACK DIAMONDS FOUR,0.7292,0.0454,0.2254
HEARTS ACE HEARTS KING,0.3412,0.0068,0.652
SPADES TEN SPADES TWO,0.6448,0.0112,0.344
DIAMONDS THREE HEARTS EIGHT,0.6668,0.0086,0.3246
HEARTS TEN DIAMONDS FOUR,0.688,0.0102,0.3018
SPADES JACK SPADES TWO,0.6978,0.036,0.2662
HEARTS KING DIAMONDS FOUR,0.4334,0.0062,0.5604
SPADES ACE SPADES NINE,0.3968,0.005,0.5982
HEARTS ACE DIAMONDS FOUR,0.4396,0.0044,0.556
SPADES KING SPADES NINE,0.3924,0.006,0.6016
SPADES QUEEN SPADES NINE,0.6304,0.0896,0.28
DIAMONDS THREE SPADES NINE,0.6752,0.007,0.3178
DIAMONDS THREE SPADES EIGHT,0.6682,0.012,0.3198
DIAMONDS THREE SPADES SEVEN,0.6544,0.0104,0.3352
DIAMONDS THREE SPADES SIX,0.6556,0.008,0.3364
DIAMONDS THREE CLUBS SIX,0.6666,0.0094,0.324
CLUBS FIVE CLUBS SIX,0.5992,0.0094,0.3914
CLUBS ACE DIAMONDS FOUR,0.4282,0.0058,0.566
CLUBS SEVEN DIAMONDS THREE,0.6774,0.0082,0.3144
CLUBS SEVEN CLUBS FIVE,0.6082,0.0126,0.3792
DIAMONDS THREE CLUBS FOUR,0.6414,0.0108,0.3478
DIAMONDS FOUR CLUBS QUEEN,0.674,0.0912,0.2348
DIAMONDS THREE CLUBS FIVE,0.6432,0.012,0.3448
DIAMONDS FOUR CLUBS KING,0.436,0.0058,0.5582
DIAMONDS THREE CLUBS TWO,0.6502,0.013,0.3368
CLUBS TEN DIAMONDS FOUR,0.6892,0.0104,0.3004
DIAMONDS THREE CLUBS THREE,0.4854,0.0172,0.4974
DIAMONDS THREE SPADES FOUR,0.6476,0.0106,0.3418
DIAMONDS THREE SPADES FIVE,0.6362,0.0092,0.3546
DIAMONDS THREE SPADES TWO,0.6684,0.0098,0.3218
DIAMONDS THREE SPADES THREE,0.4792,0.017,0.5038
CLUBS EIGHT DIAMONDS THREE,0.6694,0.0082,0.3224
CLUBS NINE DIAMONDS THREE,0.6746,0.009,0.3164
SPADES SEVEN CLUBS ACE,0.429,0.0032,0.5678
SPADES SEVEN CLUBS QUEEN,0.6722,0.088,0.2398
SPADES SEVEN CLUBS KING,0.4376,0.0046,0.5578
CLUBS FIVE SPADES SEVEN,0.6328,0.0094,0.3578
CLUBS TEN SPADES SEVEN,0.6696,0.008,0.3224
CLUBS FIVE SPADES SIX,0.6212,0.0074,0.3714
CLUBS FIVE SPADES NINE,0.6644,0.0114,0.3242
CLUBS FIVE SPADES EIGHT,0.6526,0.0104,0.337
CLUBS FIVE SPADES THREE,0.6374,0.0102,0.3524
CLUBS FIVE SPADES TWO,0.6388,0.0114,0.3498
CLUBS FIVE SPADES FIVE,0.4886,0.014,0.4974
CLUBS FIVE SPADES FOUR,0.6326,0.009,0.3584
CLUBS NINE CLUBS FIVE,0.6378,0.011,0.3512
CLUBS EIGHT CLUBS FIVE,0.61,0.0108,0.3792
CLUBS ACE CLUBS QUEEN,0.2546,0.0148,0.7306
CLUBS KING CLUBS QUEEN,0.2378,0.0262,0.736
DIAMONDS TEN DIAMONDS FOUR,0.6404,0.009,0.3506
CLUBS TEN DIAMONDS NINE,0.6558,0.0108,0.3334
DIAMONDS JACK DIAMONDS FOUR,0.688,0.0378,0.2742
CLUBS TEN SPADES NINE,0.6502,0.0104,0.3394
DIAMONDS ACE DIAMONDS FOUR,0.4092,0.0032,0.5876
HEARTS FOUR DIAMONDS FOUR,0.4696,0.0132,0.5172
DIAMONDS JACK HEARTS TEN,0.7196,0.0388,0.2416
SPADES NINE CLUBS KING,0.4148,0.0084,0.5768
DIAMONDS TWO SPADES TEN,0.6914,0.0108,0.2978
DIAMONDS NINE CLUBS ACE,0.4232,0.0054,0.5714
HEARTS FIVE DIAMONDS FOUR,0.6126,0.0102,0.3772
HEARTS JACK DIAMONDS JACK,0.3282,0.0208,0.651
SPADES NINE CLUBS QUEEN,0.6686,0.0828,0.2486
DIAMONDS TWO SPADES JACK,0.7218,0.0424,0.2358
DIAMONDS QUEEN DIAMONDS FOUR,0.6312,0.0818,0.287
HEARTS TWO DIAMONDS FOUR,0.6484,0.012,0.3396
DIAMONDS NINE CLUBS QUEEN,0.672,0.0916,0.2364
DIAMONDS KING DIAMONDS FOUR,0.4052,0.0064,0.5884
HEARTS THREE DIAMONDS FOUR,0.6264,0.0104,0.3632
SPADES NINE CLUBS ACE,0.4236,0.0054,0.571
DIAMONDS NINE CLUBS KING,0.3994,0.005,0.5956
HEARTS ACE DIAMONDS JACK,0.2672,0.0154,0.7174
SPADES ACE DIAMONDS TWO,0.4186,0.0048,0.5766
SPADES QUEEN DIAMONDS TWO,0.68,0.0906,0.2294
DIAMONDS JACK HEARTS KING,0.2506,0.0226,0.7268
SPADES KING DIAMONDS TWO,0.443,0.0078,0.5492
SPADES JACK SPADES SEVEN,0.6936,0.0408,0.2656
SPADES TEN SPADES SEVEN,0.6214,0.0098,0.3688
CLUBS SEVEN CLUBS THREE,0.6336,0.0104,0.356
CLUBS SIX CLUBS THREE,0.6224,0.0114,0.3662
CLUBS FIVE CLUBS THREE,0.6054,0.0132,0.3814
CLUBS THREE CLUBS FOUR,0.6054,0.0112,0.3834
CLUBS NINE CLUBS THREE,0.6378,0.0102,0.352
CLUBS EIGHT CLUBS THREE,0.64,0.0092,0.3508
CLUBS THREE SPADES FIVE,0.6224,0.012,0.3656
CLUBS THREE SPADES FOUR,0.6424,0.0102,0.3474
CLUBS THREE SPADES THREE,0.484,0.0144,0.5016
CLUBS THREE SPADES TWO,0.653,0.0112,0.3358
CLUBS THREE SPADES SIX,0.645,0.0104,0.3446
CLUBS THREE SPADES SEVEN,0.6732,0.0106,0.3162
SPADES EIGHT CLUBS THREE,0.6742,0.0108,0.315
SPADES NINE CLUBS THREE,0.6746,0.0124,0.313
SPADES TWO DIAMONDS FOUR,0.635,0.0124,0.3526
SPADES THREE DIAMONDS FOUR,0.633,0.01,0.357
SPADES FOUR DIAMONDS FOUR,0.483,0.0142,0.5028
SPADES FIVE DIAMONDS FOUR,0.6194,0.0098,0.3708
SPADES SIX DIAMONDS FOUR,0.6368,0.0112,0.352
SPADES SEVEN DIAMONDS FOUR,0.6442,0.0084,0.3474
SPADES EIGHT DIAMONDS FOUR,0.6518,0.0088,0.3394
SPADES NINE DIAMONDS FOUR,0.6776,0.0078,0.3146
CLUBS FIVE DIAMONDS FOUR,0.634,0.012,0.354
CLUBS FOUR DIAMONDS FOUR,0.4666,0.0164,0.517
CLUBS SEVEN DIAMONDS FOUR,0.6556,0.0092,0.3352
CLUBS SIX DIAMONDS FOUR,0.6404,0.011,0.3486
CLUBS NINE DIAMONDS FOUR,0.6824,0.01,0.3076
CLUBS EIGHT DIAMONDS FOUR,0.6492,0.0122,0.3386
DIAMONDS FOUR HEARTS SEVEN,0.6234,0.008,0.3686
HEARTS SIX DIAMONDS FOUR,0.6464,0.0134,0.3402
HEARTS NINE DIAMONDS FOUR,0.6744,0.0102,0.3154
DIAMONDS FOUR HEARTS EIGHT,0.664,0.0096,0.3264
CLUBS THREE DIAMONDS FOUR,0.6452,0.0094,0.3454
CLUBS TWO DIAMONDS FOUR,0.6566,0.0122,0.3312
DIAMONDS TEN DIAMONDS FIVE,0.6446,0.0098,0.3456
DIAMONDS JACK DIAMONDS FIVE,0.676,0.0416,0.2824
DIAMONDS NINE HEARTS KING,0.4134,0.005,0.5816
HEARTS ACE DIAMONDS NINE,0.426,0.0044,0.5696
DIAMONDS NINE HEARTS TEN,0.6506,0.011,0.3384
DIAMONDS NINE HEARTS JACK,0.7122,0.0424,0.2454
CLUBS KING DIAMONDS SIX,0.429,0.0046,0.5664
CLUBS QUEEN DIAMONDS SIX,0.6706,0.0898,0.2396
CLUBS ACE DIAMONDS SIX,0.4318,0.005,0.5632
SPADES KING DIAMONDS FOUR,0.442,0.0056,0.5524
SPADES ACE SPADES SEVEN,0.4154,0.0038,0.5808
SPADES QUEEN DIAMONDS FOUR,0.666,0.0916,0.2424
SPADES QUEEN SPADES SEVEN,0.6324,0.0884,0.2792
SPADES KING SPADES SEVEN,0.4092,0.0048,0.586
SPADES ACE DIAMONDS FOUR,0.4212,0.0028,0.576
CLUBS TEN DIAMONDS SIX,0.682,0.011,0.307
CLUBS NINE CLUBS FOUR,0.653,0.009,0.338
CLUBS EIGHT CLUBS FOUR,0.6416,0.0108,0.3476
SPADES JACK DIAMONDS FOUR,0.7334,0.0398,0.2268
SPADES TEN DIAMONDS FOUR,0.6784,0.01,0.3116
CLUBS FIVE CLUBS FOUR,0.5866,0.0106,0.4028
CLUBS SEVEN CLUBS FOUR,0.6076,0.0102,0.3822
CLUBS SIX CLUBS FOUR,0.6052,0.0088,0.386
CLUBS SEVEN SPADES EIGHT,0.6356,0.008,0.3564
CLUBS SEVEN SPADES NINE,0.6502,0.01,0.3398
CLUBS SEVEN SPADES SIX,0.6478,0.0102,0.342
CLUBS SEVEN SPADES SEVEN,0.4762,0.0144,0.5094
CLUBS SEVEN SPADES FIVE,0.6292,0.0104,0.3604
CLUBS SEVEN SPADES FOUR,0.646,0.0122,0.3418
CLUBS SEVEN SPADES THREE,0.6662,0.0128,0.321
CLUBS SEVEN SPADES TWO,0.682,0.0076,0.3104
CLUBS NINE CLUBS SEVEN,0.627,0.0092,0.3638
CLUBS SEVEN CLUBS EIGHT,0.6006,0.0076,0.3918
HEARTS SIX DIAMONDS FIVE,0.629,0.0102,0.3608
DIAMONDS FIVE HEARTS SEVEN,0.645,0.01,0.345
DIAMONDS FIVE HEARTS EIGHT,0.6474,0.01,0.3426
HEARTS NINE DIAMONDS FIVE,0.657,0.0088,0.3342
DIAMONDS QUEEN DIAMONDS FIVE,0.6228,0.0822,0.295
HEARTS TWO DIAMONDS FIVE,0.638,0.0138,0.3482
HEARTS KING HEARTS EIGHT,0.4186,0.0058,0.5756
DIAMONDS KING DIAMONDS FIVE,0.4006,0.0052,0.5942
HEARTS THREE DIAMONDS FIVE,0.6416,0.0102,0.3482
DIAMONDS ACE DIAMONDS FIVE,0.4054,0.004,0.5906
HEARTS FOUR DIAMONDS FIVE,0.6172,0.0124,0.3704
HEARTS FIVE DIAMONDS FIVE,0.4858,0.0148,0.4994
HEARTS ACE HEARTS EIGHT,0.4014,0.0052,0.5934
CLUBS FOUR DIAMONDS FIVE,0.6288,0.0102,0.361
CLUBS FIVE DIAMONDS FIVE,0.4804,0.0122,0.5074
CLUBS SIX DIAMONDS FIVE,0.632,0.0078,0.3602
CLUBS SEVEN DIAMONDS FIVE,0.6374,0.0092,0.3534
CLUBS TWO DIAMONDS FIVE,0.6548,0.0116,0.3336
CLUBS THREE DIAMONDS FIVE,0.6384,0.011,0.3506
SPADES THREE DIAMONDS FIVE,0.6322,0.009,0.3588
SPADES TWO DIAMONDS FIVE,0.6462,0.011,0.3428
SPADES JACK DIAMONDS EIGHT,0.7222,0.0386,0.2392
SPADES FIVE DIAMONDS FIVE,0.4752,0.013,0.5118
CLUBS TEN HEARTS JACK,0.7244,0.0476,0.228
SPADES TEN DIAMONDS EIGHT,0.6606,0.0074,0.332
SPADES FOUR DIAMONDS FIVE,0.6116,0.011,0.3774
HEARTS JACK CLUBS QUEEN,0.0078,0.9854,0.0068
CLUBS NINE DIAMONDS FIVE,0.6712,0.007,0.3218
HEARTS JACK CLUBS KING,0.2388,0.0264,0.7348
CLUBS EIGHT DIAMONDS FIVE,0.6446,0.0088,0.3466
HEARTS JACK CLUBS ACE,0.2596,0.0144,0.726
SPADES SEVEN DIAMONDS FIVE,0.6348,0.0074,0.3578
SPADES KING DIAMONDS EIGHT,0.4262,0.0048,0.569
SPADES QUEEN DIAMONDS EIGHT,0.6718,0.092,0.2362
SPADES SIX DIAMONDS FIVE,0.6276,0.0072,0.3652
SPADES NINE DIAMONDS FIVE,0.659,0.0094,0.3316
SPADES EIGHT DIAMONDS FIVE,0.6382,0.0096,0.3522
SPADES ACE DIAMONDS EIGHT,0.4172,0.0028,0.58
DIAMONDS TEN DIAMONDS SIX,0.6332,0.0094,0.3574
HEARTS ACE DIAMONDS SEVEN,0.4426,0.004,0.5534
DIAMONDS JACK DIAMONDS SIX,0.6832,0.0394,0.2774
HEARTS KING DIAMONDS SEVEN,0.4404,0.0086,0.551
DIAMONDS ACE DIAMONDS SIX,0.415,0.0038,0.5812
HEARTS FOUR DIAMONDS SIX,0.6384,0.0086,0.353
HEARTS JACK SPADES TWO,0.7342,0.0488,0.217
HEARTS FIVE DIAMONDS SIX,0.6228,0.0102,0.367
SPADES TWO HEARTS TEN,0.6882,0.0124,0.2994
DIAMONDS QUEEN DIAMONDS SIX,0.6368,0.0884,0.2748
HEARTS TWO DIAMONDS SIX,0.6684,0.007,0.3246
DIAMONDS KING DIAMONDS SIX,0.415,0.0064,0.5786
HEARTS THREE DIAMONDS SIX,0.65,0.0108,0.3392
HEARTS EIGHT DIAMONDS SIX,0.6434,0.0098,0.3468
HEARTS NINE DIAMONDS SIX,0.6578,0.0096,0.3326
HEARTS SIX DIAMONDS SIX,0.4816,0.0108,0.5076
HEARTS SEVEN DIAMONDS SIX,0.6524,0.01,0.3376
HEARTS TEN DIAMONDS SEVEN,0.6708,0.0106,0.3186
CLUBS TWO DIAMONDS SIX,0.664,0.0108,0.3252
HEARTS JACK DIAMONDS SEVEN,0.7408,0.0434,0.2158
CLUBS THREE DIAMONDS SIX,0.6512,0.0078,0.341
CLUBS SEVEN DIAMONDS SIX,0.644,0.0106,0.3454
CLUBS SIX DIAMONDS SIX,0.4904,0.012,0.4976
CLUBS TEN DIAMONDS EIGHT,0.6544,0.0098,0.3358
CLUBS FIVE DIAMONDS SIX,0.6312,0.0112,0.3576
CLUBS FOUR DIAMONDS SIX,0.6414,0.0112,0.3474
HEARTS ACE HEARTS JACK,0.2502,0.0148,0.735
