opposingHand,winningChance,drawChance,lostChance
HEARTS ACE HEARTS TEN,0.3348,0.0052,0.66
SPADES ACE SPADES SEVEN,0.3328,0.004,0.6632
HEARTS JACK HEARTS NINE,0.5484,0.0104,0.4412
SPADES SEVEN DIAMONDS FOUR,0.617,0.013,0.37
HEARTS FIVE DIAMONDS JACK,0.626,0.01,0.364
CLUBS JACK DIAMONDS TWO,0.6328,0.012,0.3552
SPADES ACE DIAMONDS KING,0.322,0.0022,0.6758
HEARTS SEVEN CLUBS TEN,0.5768,0.0104,0.4128
CLUBS SEVEN DIAMONDS FIVE,0.6042,0.0132,0.3826
HEARTS FIVE DIAMONDS NINE,0.6182,0.013,0.3688
DIAMONDS KING SPADES THREE,0.404,0.0084,0.5876
SPADES SEVEN HEARTS KING,0.3508,0.008,0.6412
CLUBS TEN HEARTS FIVE,0.639,0.0104,0.3506
DIAMONDS JACK DIAMONDS FIVE,0.5946,0.0104,0.395
CLUBS ACE CLUBS KING,0.304,0.0032,0.6928
HEARTS KING DIAMONDS NINE,0.3266,0.009,0.6644
CLUBS FOUR DIAMONDS TEN,0.6208,0.0132,0.366
HEARTS FIVE HEARTS KING,0.3668,0.0074,0.6258
SPADES NINE SPADES TWO,0.571,0.0134,0.4156
CLUBS SIX DIAMONDS SEVEN,0.6604,0.0422,0.2974
SPADES EIGHT DIAMONDS QUEEN,0.212,0.2364,0.5516
CLUBS FOUR DIAMONDS JACK,0.6282,0.0108,0.361
SPADES KING DIAMONDS KING,0.1378,0.0022,0.86
SPADES NINE CLUBS TWO,0.6376,0.0114,0.351
SPADES ACE DIAMONDS FOUR,0.3846,0.0036,0.6118
CLUBS EIGHT SPADES TEN,0.562,0.0098,0.4282
CLUBS TEN SPADES QUEEN,0.2312,0.1306,0.6382
CLUBS NINE DIAMONDS TEN,0.5478,0.0082,0.444
SPADES THREE SPADES TWO,0.5976,0.014,0.3884
DIAMONDS ACE HEARTS NINE,0.3718,0.004,0.6242
SPADES FIVE HEARTS KING,0.3856,0.0068,0.6076
SPADES KING SPADES EIGHT,0.336,0.007,0.657
SPADES QUEEN SPADES TEN,0.217,0.1044,0.6786
SPADES JACK CLUBS FIVE,0.631,0.0102,0.3588
CLUBS SIX CLUBS KING,0.2162,0.0364,0.7474
CLUBS NINE DIAMONDS NINE,0.3,0.019,0.681
CLUBS JACK DIAMONDS ACE,0.3362,0.005,0.6588
SPADES JACK SPADES THREE,0.5836,0.0106,0.4058
SPADES JACK HEARTS THREE,0.6328,0.0126,0.3546
CLUBS JACK HEARTS FIVE,0.6338,0.0122,0.354
DIAMONDS TWO SPADES SIX,0.709,0.0576,0.2334
HEARTS FOUR SPADES TWO,0.6406,0.0174,0.342
DIAMONDS JACK HEARTS JACK,0.2784,0.0114,0.7102
SPADES NINE DIAMONDS ACE,0.3662,0.0058,0.628
DIAMONDS THREE SPADES FIVE,0.6346,0.0152,0.3502
SPADES FOUR DIAMONDS SEVEN,0.6104,0.0138,0.3758
HEARTS SEVEN HEARTS THREE,0.601,0.0136,0.3854
SPADES KING HEARTS THREE,0.4018,0.0066,0.5916
HEARTS FOUR DIAMONDS NINE,0.6452,0.0142,0.3406
HEARTS TWO CLUBS QUEEN,0.3906,0.3892,0.2202
CLUBS SIX SPADES TWO,0.7166,0.0512,0.2322
SPADES ACE DIAMONDS JACK,0.3348,0.0028,0.6624
SPADES JACK SPADES TEN,0.4916,0.0082,0.5002
HEARTS ACE SPADES TWO,0.3854,0.005,0.6096
HEARTS FIVE SPADES TEN,0.6238,0.012,0.3642
DIAMONDS SEVEN HEARTS EIGHT,0.5654,0.0098,0.4248
HEARTS FIVE HEARTS TWO,0.6186,0.0148,0.3666
HEARTS FIVE DIAMONDS KING,0.3936,0.0088,0.5976
HEARTS TWO DIAMONDS QUEEN,0.401,0.3782,0.2208
SPADES SEVEN DIAMONDS KING,0.3468,0.0074,0.6458
SPADES FOUR CLUBS ACE,0.3948,0.0038,0.6014
CLUBS SIX DIAMONDS ACE,0.2276,0.0318,0.7406
HEARTS THREE CLUBS THREE,0.4318,0.028,0.5402
SPADES TWO DIAMONDS SEVEN,0.6422,0.0114,0.3464
SPADES TEN SPADES NINE,0.5068,0.0118,0.4814
HEARTS FOUR SPADES EIGHT,0.623,0.0144,0.3626
HEARTS FIVE CLUBS KING,0.3906,0.0072,0.6022
SPADES KING SPADES QUEEN,0.2288,0.0226,0.7486
CLUBS SEVEN CLUBS TWO,0.593,0.0128,0.3942
HEARTS TWO HEARTS ACE,0.39,0.0054,0.6046
DIAMONDS TWO SPADES QUEEN,0.3902,0.3922,0.2176
CLUBS FIVE CLUBS ACE,0.3576,0.0038,0.6386
CLUBS SEVEN HEARTS NINE,0.5748,0.0114,0.4138
HEARTS SIX DIAMONDS TEN,0.712,0.0448,0.2432
SPADES FIVE SPADES TWO,0.613,0.0104,0.3766
SPADES JACK DIAMONDS JACK,0.2802,0.0098,0.71
SPADES TEN CLUBS FOUR,0.6286,0.0116,0.3598
SPADES NINE DIAMONDS QUEEN,0.2332,0.16,0.6068
CLUBS NINE HEARTS FIVE,0.6222,0.0152,0.3626
SPADES ACE DIAMONDS ACE,0.1286,0.0024,0.869
SPADES SIX HEARTS ACE,0.2336,0.031,0.7354
CLUBS NINE SPADES TEN,0.5496,0.008,0.4424
SPADES TEN CLUBS KING,0.3562,0.0046,0.6392
CLUBS TEN CLUBS ACE,0.3348,0.0042,0.661
CLUBS FIVE SPADES FIVE,0.4118,0.0274,0.5608
CLUBS TEN HEARTS TEN,0.2804,0.0128,0.7068
SPADES SEVEN HEARTS EIGHT,0.5708,0.0112,0.418
SPADES NINE HEARTS NINE,0.2956,0.0194,0.685
CLUBS TEN DIAMONDS JACK,0.5276,0.0108,0.4616
DIAMONDS KING HEARTS NINE,0.3556,0.0078,0.6366
SPADES KING HEARTS FOUR,0.3878,0.009,0.6032
SPADES NINE CLUBS THREE,0.6254,0.0138,0.3608
SPADES EIGHT CLUBS THREE,0.651,0.0096,0.3394
SPADES KING DIAMONDS FIVE,0.3972,0.0068,0.596
CLUBS SEVEN SPADES FIVE,0.597,0.0092,0.3938
SPADES FOUR CLUBS QUEEN,0.4016,0.3932,0.2052
DIAMONDS NINE CLUBS ACE,0.3498,0.006,0.6442
HEARTS TWO DIAMONDS FOUR,0.6444,0.0154,0.3402
CLUBS EIGHT DIAMONDS TEN,0.5692,0.0104,0.4204
SPADES FOUR SPADES THREE,0.5978,0.0132,0.389
HEARTS THREE HEARTS NINE,0.6044,0.0124,0.3832
DIAMONDS KING HEARTS EIGHT,0.36,0.006,0.634
CLUBS FIVE DIAMONDS JACK,0.62,0.012,0.368
HEARTS FOUR DIAMONDS SEVEN,0.6226,0.0132,0.3642
SPADES JACK CLUBS FOUR,0.6302,0.0104,0.3594
DIAMONDS THREE DIAMONDS EIGHT,0.6118,0.0112,0.377
SPADES QUEEN SPADES SIX,0.0214,0.9062,0.0724
HEARTS FIVE HEARTS THREE,0.6012,0.0152,0.3836
CLUBS EIGHT DIAMONDS EIGHT,0.3038,0.0212,0.675
SPADES JACK CLUBS SIX,0.7116,0.0532,0.2352
CLUBS JACK SPADES TWO,0.628,0.01,0.362
DIAMONDS TEN SPADES THREE,0.625,0.0118,0.3632
DIAMONDS NINE CLUBS KING,0.3548,0.0034,0.6418
HEARTS SEVEN CLUBS EIGHT,0.565,0.0094,0.4256
SPADES QUEEN HEARTS KING,0.2342,0.0268,0.739
CLUBS THREE CLUBS QUEEN,0.3756,0.353,0.2714
SPADES FIVE DIAMONDS NINE,0.6094,0.0104,0.3802
HEARTS SEVEN CLUBS FIVE,0.6048,0.0106,0.3846
SPADES TEN HEARTS JACK,0.5288,0.008,0.4632
SPADES SEVEN CLUBS ACE,0.3634,0.0026,0.634
CLUBS JACK HEARTS SEVEN,0.5836,0.0122,0.4042
SPADES THREE HEARTS JACK,0.6274,0.0132,0.3594
SPADES KING DIAMONDS ACE,0.3328,0.004,0.6632
DIAMONDS SEVEN HEARTS NINE,0.572,0.011,0.417
SPADES JACK DIAMONDS NINE,0.5466,0.0096,0.4438
CLUBS JACK SPADES THREE,0.6256,0.01,0.3644
HEARTS FOUR DIAMONDS ACE,0.3824,0.0066,0.611
SPADES KING SPADES SIX,0.211,0.0406,0.7484
CLUBS FIVE DIAMONDS EIGHT,0.6084,0.0118,0.3798
CLUBS THREE DIAMONDS QUEEN,0.3936,0.3824,0.224
DIAMONDS ACE CLUBS FOUR,0.3736,0.0058,0.6206
CLUBS NINE HEARTS EIGHT,0.5566,0.0122,0.4312
HEARTS SEVEN HEARTS EIGHT,0.5394,0.011,0.4496
DIAMONDS ACE SPADES SEVEN,0.358,0.0034,0.6386
CLUBS THREE SPADES TWO,0.643,0.0132,0.3438
CLUBS ACE HEARTS EIGHT,0.3592,0.005,0.6358
DIAMONDS TWO DIAMONDS FIVE,0.6172,0.014,0.3688
DIAMONDS TWO CLUBS ACE,0.3876,0.0044,0.608
DIAMONDS TWO DIAMONDS QUEEN,0.3662,0.3596,0.2742
HEARTS ACE HEARTS EIGHT,0.347,0.0056,0.6474
HEARTS THREE SPADES TWO,0.6446,0.0146,0.3408
SPADES SIX DIAMONDS FIVE,0.6818,0.0522,0.266
SPADES KING DIAMONDS EIGHT,0.3642,0.007,0.6288
CLUBS TEN HEARTS THREE,0.6322,0.01,0.3578
SPADES THREE HEARTS NINE,0.631,0.012,0.357
CLUBS EIGHT CLUBS SEVEN,0.5346,0.01,0.4554
DIAMONDS EIGHT DIAMONDS SEVEN,0.5238,0.0116,0.4646
CLUBS KING HEARTS NINE,0.3654,0.005,0.6296
SPADES ACE CLUBS SIX,0.242,0.0302,0.7278
CLUBS JACK DIAMONDS THREE,0.6252,0.011,0.3638
CLUBS KING HEARTS EIGHT,0.3646,0.006,0.6294
HEARTS SEVEN SPADES KING,0.3574,0.0068,0.6358
CLUBS FOUR CLUBS QUEEN,0.3676,0.3624,0.27
DIAMONDS KING DIAMONDS TEN,0.3306,0.0074,0.662
SPADES JACK HEARTS EIGHT,0.5692,0.0104,0.4204
HEARTS FOUR SPADES SEVEN,0.6258,0.0134,0.3608
SPADES SIX CLUBS QUEEN,0.0216,0.958,0.0204
CLUBS NINE DIAMONDS ACE,0.3564,0.0042,0.6394
HEARTS FOUR DIAMONDS QUEEN,0.395,0.3912,0.2138
CLUBS NINE HEARTS FOUR,0.6416,0.0118,0.3466
HEARTS SIX CLUBS ACE,0.2398,0.0312,0.729
CLUBS EIGHT HEARTS TEN,0.5814,0.0082,0.4104
HEARTS SIX CLUBS FIVE,0.658,0.0508,0.2912
DIAMONDS QUEEN DIAMONDS NINE,0.22,0.1522,0.6278
SPADES KING DIAMONDS QUEEN,0.2342,0.0274,0.7384
DIAMONDS THREE DIAMONDS NINE,0.5878,0.0146,0.3976
HEARTS SEVEN SPADES NINE,0.5762,0.0096,0.4142
DIAMONDS TWO SPADES FOUR,0.6366,0.0146,0.3488
CLUBS FIVE HEARTS ACE,0.38,0.0026,0.6174
CLUBS JACK HEARTS SIX,0.7286,0.0422,0.2292
SPADES TEN SPADES FIVE,0.5872,0.01,0.4028
CLUBS JACK DIAMONDS TEN,0.5276,0.0102,0.4622
CLUBS TEN CLUBS FOUR,0.5952,0.012,0.3928
DIAMONDS SEVEN DIAMONDS FOUR,0.572,0.0142,0.4138
HEARTS SIX SPADES TEN,0.7026,0.0482,0.2492
SPADES NINE CLUBS KING,0.3522,0.0058,0.642
CLUBS EIGHT DIAMONDS KING,0.3766,0.0064,0.617
DIAMONDS JACK CLUBS QUEEN,0.2442,0.0858,0.67
CLUBS SEVEN CLUBS KING,0.323,0.007,0.67
DIAMONDS THREE CLUBS FOUR,0.6316,0.0142,0.3542
DIAMONDS ACE DIAMONDS SEVEN,0.3382,0.0044,0.6574
SPADES FIVE DIAMONDS SEVEN,0.6006,0.015,0.3844
CLUBS SIX HEARTS ACE,0.2166,0.0314,0.752
CLUBS NINE DIAMONDS JACK,0.5628,0.0078,0.4294
SPADES KING CLUBS NINE,0.3576,0.005,0.6374
DIAMONDS QUEEN HEARTS TEN,0.23,0.117,0.653
DIAMONDS KING DIAMONDS EIGHT,0.3414,0.0066,0.652
DIAMONDS KING DIAMONDS JACK,0.3352,0.0088,0.656
SPADES KING HEARTS KING,0.14,0.0044,0.8556
HEARTS THREE SPADES FIVE,0.6362,0.0128,0.351
CLUBS JACK CLUBS THREE,0.5942,0.01,0.3958
CLUBS TWO SPADES FOUR,0.6296,0.015,0.3554
HEARTS SEVEN SPADES SIX,0.6586,0.0516,0.2898
SPADES TEN DIAMONDS SEVEN,0.5586,0.011,0.4304
DIAMONDS FIVE DIAMONDS FOUR,0.5876,0.0134,0.399
HEARTS FOUR CLUBS SIX,0.6798,0.0502,0.27
SPADES FOUR DIAMONDS TEN,0.622,0.0102,0.3678
SPADES SIX SPADES THREE,0.6448,0.0528,0.3024
DIAMONDS TWO HEARTS FIVE,0.6524,0.0142,0.3334
SPADES KING HEARTS NINE,0.36,0.0072,0.6328
CLUBS THREE DIAMONDS FIVE,0.6368,0.013,0.3502
SPADES TWO CLUBS ACE,0.3912,0.005,0.6038
SPADES JACK SPADES EIGHT,0.5372,0.0068,0.456
CLUBS FIVE CLUBS QUEEN,0.3686,0.362,0.2694
SPADES EIGHT CLUBS QUEEN,0.2336,0.2364,0.53
CLUBS JACK DIAMONDS JACK,0.2802,0.0102,0.7096
DIAMONDS EIGHT DIAMONDS FOUR,0.5848,0.0144,0.4008
HEARTS THREE HEARTS TEN,0.6064,0.0124,0.3812
HEARTS TWO SPADES SIX,0.7114,0.056,0.2326
SPADES EIGHT DIAMONDS TEN,0.569,0.0128,0.4182
DIAMONDS TWO CLUBS NINE,0.6288,0.0136,0.3576
CLUBS TEN DIAMONDS NINE,0.5494,0.012,0.4386
DIAMONDS QUEEN HEARTS EIGHT,0.2154,0.2438,0.5408
HEARTS TWO SPADES EIGHT,0.6296,0.0122,0.3582
SPADES JACK SPADES SEVEN,0.544,0.0072,0.4488
SPADES ACE SPADES EIGHT,0.3428,0.0036,0.6536
CLUBS NINE CLUBS ACE,0.3292,0.0038,0.667
DIAMONDS TWO CLUBS FIVE,0.6356,0.0116,0.3528
HEARTS FIVE SPADES JACK,0.6236,0.0124,0.364
DIAMONDS KING HEARTS ACE,0.3126,0.005,0.6824
SPADES SIX CLUBS ACE,0.243,0.0286,0.7284
DIAMONDS ACE SPADES FOUR,0.3798,0.0048,0.6154
SPADES TWO HEARTS EIGHT,0.6396,0.0122,0.3482
CLUBS TEN DIAMONDS ACE,0.3326,0.0044,0.663
DIAMONDS EIGHT CLUBS KING,0.3584,0.0064,0.6352
DIAMONDS KING HEARTS KING,0.1296,0.0042,0.8662
SPADES SEVEN HEARTS TEN,0.5808,0.0108,0.4084
SPADES JACK SPADES FOUR,0.582,0.0086,0.4094
SPADES QUEEN DIAMONDS QUEEN,0.0848,0.0218,0.8934
SPADES SEVEN DIAMONDS JACK,0.5722,0.009,0.4188
SPADES EIGHT DIAMONDS FOUR,0.6268,0.0118,0.3614
CLUBS JACK SPADES SIX,0.7012,0.0524,0.2464
HEARTS FIVE SPADES FOUR,0.6148,0.016,0.3692
CLUBS NINE CLUBS KING,0.3394,0.0046,0.656
CLUBS FOUR DIAMONDS FIVE,0.6056,0.0126,0.3818
HEARTS SIX CLUBS QUEEN,0.021,0.9668,0.0122
