opposingHand,winningChance,drawChance,lostChance
DIAMONDS TWO CLUBS SEVEN,0.6578,0.006,0.3362
DIAMONDS TWO CLUBS SIX,0.6474,0.005,0.3476
DIAMONDS TWO CLUBS FOUR,0.6662,0.0068,0.327
CLUBS FOUR SPADES FIVE,0.7084,0.0236,0.268
CLUBS FOUR SPADES FOUR,0.4758,0.004,0.5202
CLUBS FOUR SPADES THREE,0.6528,0.0042,0.343
CLUBS FOUR SPADES TWO,0.6666,0.006,0.3274
SPADES NINE CLUBS FOUR,0.6554,0.0034,0.3412
SPADES EIGHT CLUBS FOUR,0.6604,0.0042,0.3354
SPADES SEVEN CLUBS FOUR,0.6408,0.0054,0.3538
CLUBS FOUR SPADES SIX,0.6304,0.004,0.3656
SPADES ACE DIAMONDS SIX,0.2542,0.3914,0.3544
SPADES QUEEN DIAMONDS SIX,0.6096,0.0046,0.3858
SPADES KING DIAMONDS SIX,0.618,0.0052,0.3768
SPADES TEN DIAMONDS SIX,0.6012,0.0038,0.395
SPADES JACK DIAMONDS SIX,0.62,0.0036,0.3764
SPADES QUEEN SPADES TWO,0.6026,0.0048,0.3926
SPADES KING SPADES TWO,0.6008,0.0048,0.3944
SPADES ACE SPADES TWO,0.2946,0.4318,0.2736
CLUBS JACK DIAMONDS JACK,0.325,0.0046,0.6704
CLUBS TEN DIAMONDS JACK,0.5536,0.0044,0.442
DIAMONDS JACK CLUBS KING,0.5744,0.0036,0.422
DIAMONDS JACK CLUBS QUEEN,0.5676,0.0044,0.428
DIAMONDS THREE DIAMONDS JACK,0.6114,0.0058,0.3828
DIAMONDS THREE DIAMONDS TEN,0.6218,0.0056,0.3726
DIAMONDS JACK CLUBS ACE,0.2622,0.089,0.6488
DIAMONDS THREE DIAMONDS KING,0.6244,0.0062,0.3694
DIAMONDS THREE HEARTS THREE,0.4684,0.0078,0.5238
DIAMONDS THREE DIAMONDS QUEEN,0.6246,0.0068,0.3686
DIAMONDS THREE HEARTS TWO,0.659,0.007,0.334
HEARTS FIVE DIAMONDS THREE,0.7206,0.0266,0.2528
HEARTS FOUR DIAMONDS THREE,0.6592,0.0048,0.336
HEARTS SEVEN DIAMONDS THREE,0.6488,0.0048,0.3464
SPADES TEN SPADES NINE,0.5362,0.004,0.4598
HEARTS SIX DIAMONDS THREE,0.6478,0.006,0.3462
SPADES JACK SPADES NINE,0.5344,0.0044,0.4612
DIAMONDS THREE HEARTS NINE,0.6596,0.0038,0.3366
HEARTS JACK DIAMONDS FOUR,0.6494,0.0046,0.346
HEARTS ACE HEARTS KING,0.2458,0.0468,0.7074
SPADES TEN SPADES TWO,0.5988,0.0046,0.3966
DIAMONDS THREE HEARTS EIGHT,0.6662,0.0062,0.3276
HEARTS TEN DIAMONDS FOUR,0.646,0.0048,0.3492
SPADES JACK SPADES TWO,0.6044,0.0046,0.391
HEARTS QUEEN DIAMONDS FOUR,0.635,0.005,0.36
HEARTS KING DIAMONDS FOUR,0.6438,0.0036,0.3526
SPADES ACE SPADES NINE,0.2514,0.1656,0.583
HEARTS ACE DIAMONDS FOUR,0.3264,0.4614,0.2122
SPADES KING SPADES NINE,0.5566,0.0036,0.4398
SPADES QUEEN SPADES NINE,0.5438,0.0038,0.4524
DIAMONDS THREE SPADES NINE,0.6592,0.0062,0.3346
DIAMONDS THREE SPADES EIGHT,0.6564,0.0052,0.3384
DIAMONDS THREE SPADES SEVEN,0.6536,0.0046,0.3418
DIAMONDS THREE SPADES SIX,0.6536,0.0044,0.342
DIAMONDS THREE CLUBS SIX,0.6384,0.0062,0.3554
CLUBS ACE DIAMONDS FOUR,0.3176,0.4734,0.209
DIAMONDS THREE CLUBS SEVEN,0.6492,0.0064,0.3444
DIAMONDS THREE CLUBS FOUR,0.6664,0.007,0.3266
DIAMONDS FOUR CLUBS QUEEN,0.6406,0.0058,0.3536
DIAMONDS FOUR CLUBS KING,0.6414,0.0046,0.354
DIAMONDS THREE CLUBS TWO,0.6786,0.0062,0.3152
CLUBS TEN DIAMONDS FOUR,0.6422,0.0058,0.352
DIAMONDS THREE CLUBS THREE,0.4674,0.0086,0.524
CLUBS JACK DIAMONDS FOUR,0.6522,0.0052,0.3426
DIAMONDS THREE SPADES FOUR,0.662,0.005,0.333
DIAMONDS THREE SPADES FIVE,0.7278,0.0266,0.2456
DIAMONDS THREE SPADES TWO,0.6658,0.0066,0.3276
DIAMONDS THREE SPADES THREE,0.4772,0.0056,0.5172
CLUBS EIGHT DIAMONDS THREE,0.6694,0.0044,0.3262
CLUBS NINE DIAMONDS THREE,0.647,0.006,0.347
SPADES SEVEN CLUBS ACE,0.2428,0.2908,0.4664
SPADES SEVEN CLUBS QUEEN,0.6116,0.005,0.3834
SPADES SEVEN CLUBS KING,0.611,0.0052,0.3838
CLUBS TEN SPADES SEVEN,0.581,0.0042,0.4148
CLUBS JACK SPADES SEVEN,0.5936,0.0046,0.4018
CLUBS ACE CLUBS QUEEN,0.2482,0.063,0.6888
CLUBS KING CLUBS QUEEN,0.541,0.0046,0.4544
DIAMONDS TEN DIAMONDS FOUR,0.6238,0.0042,0.372
CLUBS TEN DIAMONDS NINE,0.5496,0.0056,0.4448
DIAMONDS JACK DIAMONDS FOUR,0.6108,0.0058,0.3834
CLUBS JACK DIAMONDS NINE,0.574,0.0024,0.4236
CLUBS JACK SPADES NINE,0.5716,0.0054,0.423
CLUBS TEN SPADES NINE,0.5418,0.0038,0.4544
HEARTS FOUR DIAMONDS FOUR,0.4724,0.0064,0.5212
DIAMONDS JACK HEARTS TEN,0.5516,0.0046,0.4438
SPADES NINE CLUBS KING,0.5818,0.0048,0.4134
DIAMONDS TWO SPADES TEN,0.6442,0.0052,0.3506
DIAMONDS NINE CLUBS ACE,0.2434,0.1776,0.579
HEARTS FIVE DIAMONDS FOUR,0.7104,0.0256,0.264
DIAMONDS JACK HEARTS JACK,0.3338,0.0032,0.663
SPADES NINE CLUBS QUEEN,0.567,0.0046,0.4284
DIAMONDS TWO SPADES JACK,0.6394,0.006,0.3546
DIAMONDS QUEEN DIAMONDS FOUR,0.6154,0.005,0.3796
HEARTS TWO DIAMONDS FOUR,0.6786,0.0048,0.3166
DIAMONDS NINE CLUBS QUEEN,0.585,0.0056,0.4094
DIAMONDS KING DIAMONDS FOUR,0.605,0.0048,0.3902
HEARTS THREE DIAMONDS FOUR,0.6634,0.0062,0.3304
SPADES NINE CLUBS ACE,0.2532,0.1726,0.5742
DIAMONDS NINE CLUBS KING,0.594,0.0068,0.3992
HEARTS ACE DIAMONDS JACK,0.2614,0.086,0.6526
SPADES ACE DIAMONDS TWO,0.3142,0.4696,0.2162
HEARTS QUEEN DIAMONDS JACK,0.5652,0.0042,0.4306
SPADES QUEEN DIAMONDS TWO,0.6546,0.0038,0.3416
DIAMONDS JACK HEARTS KING,0.5794,0.006,0.4146
SPADES KING DIAMONDS TWO,0.655,0.0052,0.3398
SPADES JACK SPADES SEVEN,0.5648,0.0038,0.4314
SPADES TEN SPADES SEVEN,0.5394,0.0038,0.4568
CLUBS SEVEN CLUBS THREE,0.6148,0.0056,0.3796
CLUBS SIX CLUBS THREE,0.6182,0.0042,0.3776
CLUBS THREE CLUBS FOUR,0.6272,0.0082,0.3646
CLUBS NINE CLUBS THREE,0.6124,0.006,0.3816
CLUBS EIGHT CLUBS THREE,0.6154,0.0048,0.3798
CLUBS THREE SPADES FIVE,0.7294,0.0254,0.2452
CLUBS THREE SPADES FOUR,0.651,0.0068,0.3422
CLUBS THREE SPADES THREE,0.4714,0.0046,0.524
CLUBS THREE SPADES TWO,0.6706,0.004,0.3254
CLUBS THREE SPADES SIX,0.6434,0.0048,0.3518
CLUBS THREE SPADES SEVEN,0.6458,0.004,0.3502
SPADES EIGHT CLUBS THREE,0.659,0.0046,0.3364
SPADES NINE CLUBS THREE,0.6526,0.004,0.3434
SPADES TWO DIAMONDS FOUR,0.6792,0.0066,0.3142
SPADES THREE DIAMONDS FOUR,0.6572,0.008,0.3348
SPADES FOUR DIAMONDS FOUR,0.4666,0.0046,0.5288
SPADES FIVE DIAMONDS FOUR,0.7,0.0258,0.2742
SPADES SIX DIAMONDS FOUR,0.6376,0.0058,0.3566
SPADES SEVEN DIAMONDS FOUR,0.6364,0.0048,0.3588
SPADES EIGHT DIAMONDS FOUR,0.6522,0.003,0.3448
SPADES NINE DIAMONDS FOUR,0.655,0.0052,0.3398
CLUBS FOUR DIAMONDS FOUR,0.4498,0.0072,0.543
CLUBS SEVEN DIAMONDS FOUR,0.6266,0.0044,0.369
CLUBS SIX DIAMONDS FOUR,0.6296,0.0054,0.365
CLUBS NINE DIAMONDS FOUR,0.6552,0.0076,0.3372
CLUBS EIGHT DIAMONDS FOUR,0.641,0.0076,0.3514
HEARTS SEVEN DIAMONDS FOUR,0.6456,0.005,0.3494
HEARTS SIX DIAMONDS FOUR,0.631,0.0046,0.3644
DIAMONDS FOUR HEARTS NINE,0.6528,0.0058,0.3414
DIAMONDS FOUR HEARTS EIGHT,0.6344,0.0046,0.361
CLUBS THREE DIAMONDS FOUR,0.6634,0.0064,0.3302
CLUBS TWO DIAMONDS FOUR,0.6868,0.0056,0.3076
DIAMONDS TEN DIAMONDS FIVE,0.7044,0.0242,0.2714
DIAMONDS JACK DIAMONDS FIVE,0.7036,0.0344,0.262
DIAMONDS NINE HEARTS QUEEN,0.595,0.0044,0.4006
DIAMONDS NINE HEARTS KING,0.5942,0.0056,0.4002
HEARTS ACE DIAMONDS NINE,0.2468,0.1782,0.575
DIAMONDS NINE HEARTS TEN,0.5596,0.005,0.4354
DIAMONDS NINE HEARTS JACK,0.5654,0.0046,0.43
CLUBS KING DIAMONDS SIX,0.6022,0.006,0.3918
CLUBS QUEEN DIAMONDS SIX,0.6124,0.0054,0.3822
CLUBS ACE DIAMONDS SIX,0.247,0.3772,0.3758
SPADES KING DIAMONDS FOUR,0.6512,0.0062,0.3426
SPADES ACE SPADES SEVEN,0.2292,0.2848,0.486
SPADES QUEEN DIAMONDS FOUR,0.6508,0.005,0.3442
SPADES QUEEN SPADES SEVEN,0.575,0.0046,0.4204
CLUBS JACK DIAMONDS SIX,0.606,0.0034,0.3906
SPADES KING SPADES SEVEN,0.571,0.0032,0.4258
SPADES ACE DIAMONDS FOUR,0.3254,0.4608,0.2138
CLUBS TEN DIAMONDS SIX,0.5896,0.0054,0.405
CLUBS NINE CLUBS FOUR,0.621,0.0052,0.3738
CLUBS EIGHT CLUBS FOUR,0.6068,0.0044,0.3888
SPADES JACK DIAMONDS FOUR,0.6442,0.0058,0.35
SPADES TEN DIAMONDS FOUR,0.6408,0.004,0.3552
CLUBS SEVEN CLUBS FOUR,0.5928,0.0036,0.4036
CLUBS SIX CLUBS FOUR,0.5834,0.0052,0.4114
CLUBS SEVEN SPADES EIGHT,0.5702,0.0032,0.4266
SPADES NINE CLUBS SEVEN,0.5662,0.003,0.4308
CLUBS SEVEN SPADES SIX,0.5758,0.0056,0.4186
CLUBS SEVEN SPADES SEVEN,0.3554,0.004,0.6406
CLUBS SEVEN SPADES FIVE,0.7006,0.0232,0.2762
CLUBS SEVEN SPADES FOUR,0.6242,0.004,0.3718
CLUBS SEVEN SPADES THREE,0.6468,0.0052,0.348
CLUBS SEVEN SPADES TWO,0.6676,0.0042,0.3282
CLUBS NINE CLUBS SEVEN,0.5414,0.0048,0.4538
CLUBS EIGHT CLUBS SEVEN,0.5388,0.0048,0.4564
HEARTS SIX DIAMONDS FIVE,0.7082,0.02,0.2718
HEARTS SEVEN DIAMONDS FIVE,0.7,0.0178,0.2822
DIAMONDS FIVE HEARTS EIGHT,0.7146,0.02,0.2654
DIAMONDS FIVE HEARTS NINE,0.7298,0.0238,0.2464
DIAMONDS QUEEN DIAMONDS FIVE,0.7104,0.0262,0.2634
HEARTS TWO DIAMONDS FIVE,0.7438,0.0282,0.228
HEARTS KING HEARTS EIGHT,0.5594,0.0056,0.435
DIAMONDS KING DIAMONDS FIVE,0.7072,0.0284,0.2644
HEARTS THREE DIAMONDS FIVE,0.7298,0.0272,0.243
HEARTS QUEEN HEARTS EIGHT,0.5634,0.0036,0.433
HEARTS FOUR DIAMONDS FIVE,0.712,0.0256,0.2624
HEARTS FIVE DIAMONDS FIVE,0.3366,0.0268,0.6366
HEARTS ACE HEARTS EIGHT,0.2376,0.2124,0.55
CLUBS FOUR DIAMONDS FIVE,0.7142,0.0234,0.2624
CLUBS SIX DIAMONDS FIVE,0.7126,0.0204,0.267
CLUBS SEVEN DIAMONDS FIVE,0.7044,0.023,0.2726
CLUBS TWO DIAMONDS FIVE,0.742,0.0292,0.2288
CLUBS THREE DIAMONDS FIVE,0.7302,0.0278,0.242
SPADES THREE DIAMONDS FIVE,0.7302,0.0294,0.2404
SPADES TWO DIAMONDS FIVE,0.7406,0.027,0.2324
SPADES JACK DIAMONDS EIGHT,0.5842,0.0038,0.412
SPADES FIVE DIAMONDS FIVE,0.3344,0.029,0.6366
CLUBS TEN HEARTS JACK,0.5556,0.0034,0.441
SPADES TEN DIAMONDS EIGHT,0.569,0.0038,0.4272
SPADES FOUR DIAMONDS FIVE,0.7148,0.029,0.2562
CLUBS JACK HEARTS JACK,0.3242,0.004,0.6718
HEARTS JACK CLUBS QUEEN,0.5574,0.0042,0.4384
CLUBS NINE DIAMONDS FIVE,0.7274,0.0268,0.2458
CLUBS EIGHT DIAMONDS FIVE,0.707,0.024,0.269
HEARTS JACK CLUBS KING,0.5736,0.0056,0.4208
CLUBS ACE HEARTS JACK,0.2596,0.0834,0.657
SPADES SEVEN DIAMONDS FIVE,0.7132,0.023,0.2638
SPADES KING DIAMONDS EIGHT,0.6056,0.0042,0.3902
SPADES QUEEN DIAMONDS EIGHT,0.594,0.0048,0.4012
SPADES SIX DIAMONDS FIVE,0.7094,0.0262,0.2644
SPADES NINE DIAMONDS FIVE,0.7242,0.0248,0.251
SPADES EIGHT DIAMONDS FIVE,0.7154,0.0216,0.263
SPADES ACE DIAMONDS EIGHT,0.2446,0.233,0.5224
DIAMONDS TEN DIAMONDS SIX,0.5674,0.003,0.4296
HEARTS ACE DIAMONDS SEVEN,0.2502,0.3066,0.4432
DIAMONDS JACK DIAMONDS SIX,0.5862,0.004,0.4098
HEARTS QUEEN DIAMONDS SEVEN,0.6102,0.0038,0.386
HEARTS KING DIAMONDS SEVEN,0.6118,0.0056,0.3826
HEARTS FOUR DIAMONDS SIX,0.6268,0.0052,0.368
SPADES TWO HEARTS JACK,0.639,0.0066,0.3544
HEARTS FIVE DIAMONDS SIX,0.7198,0.0224,0.2578
SPADES TWO HEARTS TEN,0.6354,0.0038,0.3608
DIAMONDS QUEEN DIAMONDS SIX,0.5778,0.0062,0.416
HEARTS TWO DIAMONDS SIX,0.6464,0.0046,0.349
DIAMONDS KING DIAMONDS SIX,0.589,0.0038,0.4072
HEARTS THREE DIAMONDS SIX,0.645,0.0046,0.3504
HEARTS EIGHT DIAMONDS SIX,0.5902,0.0026,0.4072
HEARTS NINE DIAMONDS SIX,0.6114,0.0036,0.385
HEARTS SIX DIAMONDS SIX,0.3656,0.0044,0.63
HEARTS SEVEN DIAMONDS SIX,0.5668,0.0056,0.4276
HEARTS TEN DIAMONDS SEVEN,0.5918,0.0054,0.4028
CLUBS TWO DIAMONDS SIX,0.6534,0.0056,0.341
HEARTS JACK DIAMONDS SEVEN,0.6146,0.0042,0.3812
CLUBS THREE DIAMONDS SIX,0.648,0.0062,0.3458
CLUBS SEVEN DIAMONDS SIX,0.5846,0.0048,0.4106
