opposingHand,winningChance,drawChance,lostChance
CLUBS SEVEN CLUBS FIVE,0.612,0.0566,0.3314
SPADES JACK CLUBS SEVEN,0.2226,0.2944,0.483
CLUBS NINE HEARTS THREE,0.6264,0.0162,0.3574
HEARTS FOUR DIAMONDS SIX,0.6034,0.0204,0.3762
CLUBS TEN HEARTS FIVE,0.7024,0.0606,0.237
SPADES JACK HEARTS NINE,0.2338,0.1754,0.5908
CLUBS TWO DIAMONDS FIVE,0.6854,0.0654,0.2492
DIAMONDS SEVEN HEARTS TEN,0.573,0.0152,0.4118
SPADES QUEEN SPADES FOUR,0.3754,0.013,0.6116
DIAMONDS TWO SPADES SIX,0.636,0.0206,0.3434
CLUBS SEVEN SPADES FOUR,0.6078,0.02,0.3722
HEARTS TWO HEARTS JACK,0.303,0.4302,0.2668
SPADES FOUR CLUBS JACK,0.3118,0.4738,0.2144
HEARTS JACK HEARTS TEN,0.226,0.1164,0.6576
HEARTS THREE CLUBS ACE,0.3824,0.0044,0.6132
DIAMONDS TWO DIAMONDS KING,0.3836,0.0074,0.609
SPADES KING DIAMONDS SEVEN,0.3498,0.0092,0.641
CLUBS EIGHT HEARTS NINE,0.5554,0.0162,0.4284
CLUBS EIGHT DIAMONDS NINE,0.5528,0.0158,0.4314
HEARTS FOUR HEARTS THREE,0.5824,0.0166,0.401
SPADES FOUR HEARTS ACE,0.3762,0.0056,0.6182
HEARTS FOUR DIAMONDS NINE,0.6302,0.0198,0.35
SPADES ACE DIAMONDS NINE,0.364,0.0046,0.6314
DIAMONDS ACE HEARTS QUEEN,0.337,0.0044,0.6586
CLUBS TEN SPADES JACK,0.2352,0.1176,0.6472
CLUBS JACK HEARTS EIGHT,0.2306,0.224,0.5454
CLUBS THREE CLUBS TWO,0.5874,0.0238,0.3888
DIAMONDS TWO CLUBS TWO,0.4188,0.0512,0.53
SPADES ACE HEARTS NINE,0.3526,0.0046,0.6428
SPADES TWO HEARTS TEN,0.6194,0.0226,0.358
DIAMONDS SEVEN HEARTS EIGHT,0.5644,0.018,0.4176
SPADES THREE CLUBS KING,0.4018,0.0076,0.5906
CLUBS THREE SPADES SIX,0.6032,0.0208,0.376
DIAMONDS NINE HEARTS JACK,0.2288,0.1784,0.5928
HEARTS FIVE CLUBS ACE,0.237,0.0262,0.7368
CLUBS FOUR DIAMONDS TEN,0.636,0.0176,0.3464
HEARTS SEVEN DIAMONDS ACE,0.3558,0.004,0.6402
SPADES SEVEN DIAMONDS SIX,0.5658,0.018,0.4162
HEARTS JACK CLUBS KING,0.2356,0.031,0.7334
DIAMONDS QUEEN DIAMONDS FIVE,0.2252,0.0464,0.7284
SPADES JACK HEARTS KING,0.2236,0.0328,0.7436
HEARTS JACK HEARTS EIGHT,0.208,0.207,0.585
CLUBS NINE SPADES TWO,0.6336,0.0178,0.3486
HEARTS NINE DIAMONDS FIVE,0.6882,0.06,0.2518
SPADES ACE CLUBS JACK,0.2286,0.024,0.7474
HEARTS TWO SPADES TWO,0.4106,0.0506,0.5388
CLUBS TWO DIAMONDS SEVEN,0.6376,0.0202,0.3422
HEARTS THREE DIAMONDS SIX,0.6114,0.0218,0.3668
SPADES TEN DIAMONDS NINE,0.5524,0.0156,0.432
HEARTS TWO HEARTS NINE,0.58,0.0176,0.4024
SPADES ACE HEARTS KING,0.325,0.0044,0.6706
HEARTS THREE DIAMONDS QUEEN,0.3936,0.012,0.5944
HEARTS QUEEN CLUBS QUEEN,0.1544,0.01,0.8356
CLUBS SIX CLUBS JACK,0.2168,0.3588,0.4244
SPADES SIX SPADES THREE,0.5982,0.02,0.3818
SPADES EIGHT DIAMONDS SIX,0.576,0.017,0.407
CLUBS NINE CLUBS SEVEN,0.5226,0.0158,0.4616
DIAMONDS THREE HEARTS TEN,0.623,0.0198,0.3572
HEARTS FOUR CLUBS JACK,0.3224,0.4518,0.2258
HEARTS SEVEN DIAMONDS KING,0.3552,0.0062,0.6386
SPADES TEN CLUBS KING,0.331,0.0052,0.6638
SPADES QUEEN DIAMONDS KING,0.303,0.0084,0.6886
SPADES ACE SPADES QUEEN,0.3082,0.0042,0.6876
SPADES NINE HEARTS QUEEN,0.3446,0.0146,0.6408
DIAMONDS NINE CLUBS JACK,0.226,0.1722,0.6018
HEARTS KING HEARTS QUEEN,0.2832,0.0062,0.7106
CLUBS SIX HEARTS JACK,0.2204,0.3886,0.391
CLUBS FIVE DIAMONDS SIX,0.6554,0.0612,0.2834
CLUBS FOUR HEARTS KING,0.388,0.0074,0.6046
CLUBS SIX DIAMONDS QUEEN,0.3574,0.0118,0.6308
HEARTS KING CLUBS JACK,0.2442,0.0248,0.731
HEARTS JACK CLUBS JACK,0.0946,0.0374,0.868
CLUBS THREE DIAMONDS FIVE,0.6846,0.0692,0.2462
SPADES SEVEN HEARTS QUEEN,0.3774,0.0116,0.611
CLUBS NINE CLUBS EIGHT,0.5242,0.0182,0.4576
SPADES SIX DIAMONDS SEVEN,0.5672,0.016,0.4168
SPADES KING CLUBS ACE,0.3304,0.0034,0.6662
HEARTS SIX CLUBS THREE,0.6122,0.0182,0.3696
HEARTS ACE DIAMONDS SEVEN,0.3598,0.0032,0.637
CLUBS ACE HEARTS NINE,0.3758,0.0024,0.6218
HEARTS TEN DIAMONDS FIVE,0.7024,0.0608,0.2368
CLUBS FIVE CLUBS ACE,0.2164,0.025,0.7586
HEARTS SEVEN DIAMONDS TWO,0.6258,0.0196,0.3546
SPADES TEN HEARTS TWO,0.629,0.0176,0.3534
CLUBS FIVE DIAMONDS ACE,0.2372,0.028,0.7348
HEARTS NINE HEARTS EIGHT,0.5082,0.0186,0.4732
CLUBS TWO HEARTS QUEEN,0.3954,0.0134,0.5912
HEARTS ACE DIAMONDS TEN,0.3506,0.0048,0.6446
SPADES TEN HEARTS ACE,0.3474,0.0034,0.6492
HEARTS SIX DIAMONDS QUEEN,0.3504,0.0102,0.6394
SPADES QUEEN DIAMONDS TEN,0.3398,0.0088,0.6514
CLUBS TEN DIAMONDS SIX,0.5822,0.016,0.4018
DIAMONDS THREE CLUBS SEVEN,0.628,0.0166,0.3554
CLUBS EIGHT HEARTS ACE,0.3632,0.003,0.6338
SPADES QUEEN SPADES SEVEN,0.3528,0.0136,0.6336
SPADES EIGHT DIAMONDS ACE,0.358,0.0044,0.6376
SPADES JACK CLUBS ACE,0.2184,0.0252,0.7564
HEARTS THREE DIAMONDS FIVE,0.6582,0.0726,0.2692
HEARTS KING CLUBS ACE,0.3296,0.0038,0.6666
SPADES SEVEN SPADES THREE,0.584,0.019,0.397
SPADES SEVEN HEARTS EIGHT,0.5366,0.0188,0.4446
CLUBS NINE SPADES SIX,0.581,0.017,0.402
SPADES SIX DIAMONDS QUEEN,0.3646,0.011,0.6244
HEARTS SEVEN CLUBS EIGHT,0.5464,0.0196,0.434
SPADES FOUR DIAMONDS SEVEN,0.6046,0.0202,0.3752
CLUBS ACE CLUBS KING,0.3124,0.0048,0.6828
HEARTS FOUR HEARTS NINE,0.5826,0.0182,0.3992
SPADES SIX HEARTS KING,0.3634,0.0062,0.6304
CLUBS NINE SPADES TEN,0.5196,0.0134,0.467
CLUBS NINE SPADES SEVEN,0.5522,0.0208,0.427
HEARTS QUEEN CLUBS ACE,0.326,0.003,0.671
CLUBS SIX SPADES SIX,0.3014,0.0404,0.6582
DIAMONDS TEN DIAMONDS SEVEN,0.544,0.016,0.44
SPADES QUEEN CLUBS ACE,0.3262,0.0052,0.6686
SPADES ACE DIAMONDS SEVEN,0.3688,0.0048,0.6264
DIAMONDS ACE CLUBS ACE,0.1248,0.0052,0.87
SPADES JACK CLUBS FIVE,0.012,0.969,0.019
DIAMONDS THREE HEARTS JACK,0.3348,0.447,0.2182
CLUBS EIGHT HEARTS FIVE,0.6814,0.0594,0.2592
HEARTS FIVE DIAMONDS KING,0.2338,0.0402,0.726
CLUBS TEN HEARTS SIX,0.5768,0.0162,0.407
DIAMONDS THREE DIAMONDS NINE,0.5932,0.017,0.3898
CLUBS SIX CLUBS FOUR,0.5632,0.0168,0.42
SPADES JACK HEARTS JACK,0.0874,0.037,0.8756
CLUBS SIX CLUBS QUEEN,0.34,0.0118,0.6482
SPADES KING CLUBS FIVE,0.23,0.0374,0.7326
HEARTS SEVEN SPADES QUEEN,0.362,0.0082,0.6298
HEARTS THREE SPADES SEVEN,0.6098,0.0168,0.3734
DIAMONDS TEN HEARTS QUEEN,0.3422,0.0078,0.65
HEARTS SEVEN HEARTS EIGHT,0.5262,0.0122,0.4616
DIAMONDS TWO DIAMONDS TEN,0.5944,0.0198,0.3858
CLUBS EIGHT HEARTS QUEEN,0.3554,0.0118,0.6328
HEARTS ACE HEARTS NINE,0.3486,0.0052,0.6462
DIAMONDS ACE SPADES SEVEN,0.3506,0.0044,0.645
HEARTS FOUR CLUBS ACE,0.3858,0.0028,0.6114
HEARTS FOUR CLUBS FIVE,0.6462,0.0646,0.2892
SPADES QUEEN DIAMONDS FOUR,0.3808,0.0122,0.607
HEARTS TWO HEARTS QUEEN,0.371,0.0136,0.6154
CLUBS QUEEN HEARTS EIGHT,0.3616,0.0084,0.63
CLUBS EIGHT DIAMONDS EIGHT,0.2966,0.034,0.6694
DIAMONDS THREE CLUBS EIGHT,0.618,0.0202,0.3618
SPADES JACK SPADES FOUR,0.3104,0.4396,0.25
SPADES QUEEN HEARTS TEN,0.3264,0.0106,0.663
HEARTS FOUR SPADES EIGHT,0.6038,0.0222,0.374
HEARTS SEVEN DIAMONDS EIGHT,0.5474,0.0194,0.4332
DIAMONDS KING CLUBS QUEEN,0.315,0.008,0.677
CLUBS THREE HEARTS ACE,0.3798,0.0032,0.617
DIAMONDS TEN CLUBS QUEEN,0.3318,0.0088,0.6594
HEARTS FIVE SPADES THREE,0.6584,0.0676,0.274
CLUBS SIX DIAMONDS SEVEN,0.5626,0.019,0.4184
SPADES ACE CLUBS FIVE,0.2404,0.029,0.7306
CLUBS SIX HEARTS NINE,0.5688,0.0202,0.411
DIAMONDS TWO DIAMONDS SIX,0.6106,0.0204,0.369
DIAMONDS TWO HEARTS ACE,0.3764,0.0068,0.6168
DIAMONDS TWO HEARTS JACK,0.3318,0.4552,0.213
CLUBS SEVEN DIAMONDS SIX,0.5738,0.02,0.4062
SPADES JACK SPADES NINE,0.2292,0.1532,0.6176
HEARTS FIVE DIAMONDS FIVE,0.2928,0.0442,0.663
DIAMONDS TWO DIAMONDS SEVEN,0.6088,0.0238,0.3674
DIAMONDS QUEEN SPADES TWO,0.4032,0.013,0.5838
DIAMONDS KING DIAMONDS FOUR,0.3748,0.009,0.6162
CLUBS THREE DIAMONDS SEVEN,0.6268,0.0204,0.3528
SPADES KING DIAMONDS QUEEN,0.3066,0.0084,0.685
CLUBS FIVE CLUBS TWO,0.6348,0.0652,0.3
HEARTS FOUR DIAMONDS EIGHT,0.6216,0.0184,0.36
HEARTS THREE DIAMONDS TEN,0.6194,0.0192,0.3614
SPADES NINE DIAMONDS ACE,0.3604,0.0054,0.6342
HEARTS QUEEN HEARTS NINE,0.3378,0.0114,0.6508
DIAMONDS TEN DIAMONDS NINE,0.5202,0.0154,0.4644
DIAMONDS ACE SPADES FOUR,0.3852,0.0036,0.6112
HEARTS SIX HEARTS ACE,0.3332,0.004,0.6628
HEARTS THREE DIAMONDS FOUR,0.6236,0.0256,0.3508
HEARTS SIX HEARTS THREE,0.583,0.0186,0.3984
CLUBS FIVE HEARTS TWO,0.6736,0.0692,0.2572
CLUBS NINE DIAMONDS ACE,0.3628,0.0048,0.6324
SPADES TWO HEARTS QUEEN,0.4034,0.0122,0.5844
DIAMONDS NINE CLUBS QUEEN,0.3532,0.009,0.6378
SPADES SEVEN SPADES SIX,0.5352,0.0196,0.4452
HEARTS FIVE HEARTS TEN,0.6666,0.0604,0.273
HEARTS SEVEN CLUBS THREE,0.6092,0.02,0.3708
DIAMONDS NINE CLUBS ACE,0.3632,0.003,0.6338
SPADES TEN CLUBS FOUR,0.6144,0.0196,0.366
CLUBS EIGHT HEARTS JACK,0.2302,0.2156,0.5542
HEARTS SEVEN DIAMONDS NINE,0.5618,0.0214,0.4168
SPADES TEN SPADES TWO,0.5836,0.0158,0.4006
SPADES NINE DIAMONDS KING,0.3502,0.0104,0.6394
HEARTS SIX DIAMONDS KING,0.3726,0.0074,0.62
SPADES KING HEARTS JACK,0.233,0.0326,0.7344
CLUBS SEVEN HEARTS TEN,0.568,0.0152,0.4168
DIAMONDS THREE SPADES TWO,0.6468,0.0218,0.3314
CLUBS KING DIAMONDS SIX,0.3698,0.0062,0.624
HEARTS FOUR CLUBS TWO,0.6288,0.0206,0.3506
SPADES ACE SPADES JACK,0.219,0.0178,0.7632
SPADES JACK SPADES THREE,0.3158,0.4326,0.2516
CLUBS THREE HEARTS JACK,0.3226,0.461,0.2164
SPADES QUEEN DIAMONDS NINE,0.3596,0.0088,0.6316
SPADES SIX CLUBS ACE,0.3526,0.0052,0.6422
CLUBS SEVEN DIAMONDS QUEEN,0.3556,0.0094,0.635
CLUBS FIVE SPADES SIX,0.6462,0.0632,0.2906
SPADES TWO HEARTS NINE,0.6152,0.0192,0.3656
SPADES FOUR HEARTS TEN,0.6282,0.0196,0.3522
DIAMONDS TWO DIAMONDS FIVE,0.6372,0.0686,0.2942
HEARTS SIX SPADES FOUR,0.6054,0.02,0.3746
DIAMONDS ACE CLUBS QUEEN,0.3216,0.0048,0.6736
HEARTS FOUR DIAMONDS FIVE,0.654,0.064,0.282
HEARTS SIX CLUBS QUEEN,0.3566,0.0124,0.631
HEARTS FIVE SPADES JACK,0.0128,0.9686,0.0186
HEARTS JACK HEARTS NINE,0.2142,0.164,0.6218
HEARTS JACK DIAMONDS FIVE,0.019,0.9678,0.0132
HEARTS TWO CLUBS FOUR,0.6318,0.0214,0.3468
CLUBS THREE HEARTS KING,0.392,0.0058,0.6022
DIAMONDS TEN SPADES THREE,0.6422,0.0212,0.3366
CLUBS NINE DIAMONDS TEN,0.5414,0.0178,0.4408
HEARTS TWO SPADES SIX,0.621,0.018,0.361
HEARTS SEVEN HEARTS FOUR,0.5712,0.0166,0.4122
SPADES KING HEARTS EIGHT,0.373,0.0078,0.6192
HEARTS SIX CLUBS TWO,0.6194,0.0204,0.3602
SPADES THREE DIAMONDS EIGHT,0.6348,0.0216,0.3436
CLUBS EIGHT DIAMONDS FIVE,0.6688,0.0646,0.2666
DIAMONDS QUEEN HEARTS JACK,0.2246,0.0398,0.7356
HEARTS FIVE HEARTS THREE,0.6214,0.0644,0.3142
CLUBS TEN CLUBS NINE,0.489,0.015,0.496
HEARTS FOUR SPADES SEVEN,0.599,0.0186,0.3824
CLUBS EIGHT DIAMONDS SIX,0.5746,0.0178,0.4076
SPADES SEVEN CLUBS JACK,0.2174,0.2934,0.4892
SPADES ACE DIAMONDS THREE,0.3766,0.0046,0.6188
DIAMONDS NINE DIAMONDS EIGHT,0.53,0.0172,0.4528
SPADES FOUR DIAMONDS NINE,0.636,0.0188,0.3452
SPADES ACE CLUBS ACE,0.122,0.0028,0.8752
SPADES QUEEN DIAMONDS SIX,0.362,0.0128,0.6252
CLUBS KING DIAMONDS FOUR,0.3832,0.0062,0.6106
DIAMONDS KING DIAMONDS QUEEN,0.2908,0.0076,0.7016
SPADES ACE HEARTS FOUR,0.3764,0.0048,0.6188
CLUBS ACE DIAMONDS SEVEN,0.352,0.0054,0.6426
CLUBS NINE CLUBS FOUR,0.5934,0.0166,0.39
SPADES ACE SPADES THREE,0.3688,0.007,0.6242
DIAMONDS THREE SPADES JACK,0.3052,0.4798,0.215
CLUBS SEVEN SPADES TWO,0.6342,0.0194,0.3464
HEARTS QUEEN DIAMONDS FIVE,0.2238,0.0526,0.7236
SPADES QUEEN CLUBS SIX,0.3552,0.0116,0.6332
CLUBS THREE CLUBS JACK,0.3018,0.4354,0.2628
CLUBS SEVEN SPADES SEVEN,0.2992,0.04,0.6608
HEARTS SIX DIAMONDS TWO,0.6242,0.0222,0.3536
DIAMONDS ACE DIAMONDS SIX,0.3528,0.0046,0.6426
DIAMONDS QUEEN DIAMONDS TEN,0.3198,0.0102,0.67
SPADES SEVEN SPADES FOUR,0.586,0.018,0.396
HEARTS FIVE SPADES FOUR,0.6516,0.0698,0.2786
DIAMONDS THREE HEARTS ACE,0.3862,0.0042,0.6096
HEARTS SIX CLUBS SIX,0.317,0.0436,0.6394
HEARTS NINE DIAMONDS FOUR,0.631,0.0174,0.3516
HEARTS TEN DIAMONDS FOUR,0.6214,0.0196,0.359
SPADES EIGHT CLUBS TWO,0.6214,0.0178,0.3608
HEARTS SEVEN CLUBS QUEEN,0.3618,0.0096,0.6286
CLUBS ACE DIAMONDS SIX,0.3612,0.0028,0.636
CLUBS NINE HEARTS TEN,0.536,0.0168,0.4472
DIAMONDS QUEEN HEARTS EIGHT,0.3464,0.0116,0.642
HEARTS FOUR HEARTS KING,0.3604,0.0062,0.6334
CLUBS EIGHT CLUBS QUEEN,0.326,0.011,0.663
DIAMONDS TEN SPADES TWO,0.6294,0.016,0.3546
HEARTS TWO CLUBS ACE,0.3856,0.0052,0.6092
DIAMONDS THREE HEARTS QUEEN,0.3926,0.0146,0.5928
HEARTS SEVEN DIAMONDS SEVEN,0.3158,0.0356,0.6486
DIAMONDS QUEEN HEARTS QUEEN,0.1388,0.0106,0.8506
SPADES KING HEARTS TEN,0.3384,0.0078,0.6538
SPADES THREE DIAMONDS SEVEN,0.6308,0.0196,0.3496
CLUBS SEVEN SPADES TEN,0.5546,0.0184,0.427
SPADES NINE SPADES SEVEN,0.5386,0.015,0.4464
CLUBS TWO HEARTS NINE,0.6264,0.0182,0.3554
CLUBS KING CLUBS JACK,0.2276,0.0296,0.7428
SPADES KING HEARTS SIX,0.352,0.007,0.641
DIAMONDS FIVE CLUBS JACK,0.0188,0.969,0.0122
HEARTS ACE CLUBS QUEEN,0.3278,0.003,0.6692
CLUBS THREE CLUBS ACE,0.3602,0.0058,0.634
DIAMONDS ACE DIAMONDS FIVE,0.2232,0.0302,0.7466
SPADES EIGHT HEARTS NINE,0.5274,0.0144,0.4582
CLUBS SEVEN SPADES THREE,0.6366,0.017,0.3464
CLUBS FIVE DIAMONDS FIVE,0.2846,0.0472,0.6682
HEARTS THREE SPADES FOUR,0.6348,0.0186,0.3466
CLUBS TWO DIAMONDS NINE,0.624,0.0222,0.3538
CLUBS EIGHT SPADES JACK,0.2272,0.2246,0.5482
CLUBS TEN SPADES TEN,0.267,0.0248,0.7082
CLUBS SIX DIAMONDS NINE,0.5762,0.0166,0.4072
DIAMONDS THREE CLUBS THREE,0.4088,0.0496,0.5416
DIAMONDS TWO CLUBS KING,0.41,0.0092,0.5808
HEARTS SIX CLUBS FIVE,0.6554,0.0608,0.2838
HEARTS FIVE CLUBS THREE,0.6584,0.067,0.2746
CLUBS FOUR CLUBS JACK,0.3058,0.438,0.2562
SPADES KING SPADES JACK,0.2284,0.0254,0.7462
CLUBS KING CLUBS QUEEN,0.2928,0.0062,0.701
SPADES ACE HEARTS QUEEN,0.3154,0.0034,0.6812
SPADES SEVEN DIAMONDS QUEEN,0.3542,0.0108,0.635
HEARTS SIX HEARTS FIVE,0.6174,0.0578,0.3248
SPADES THREE CLUBS QUEEN,0.398,0.011,0.591
DIAMONDS THREE SPADES EIGHT,0.6338,0.022,0.3442
SPADES ACE HEARTS FIVE,0.2368,0.0262,0.737
SPADES QUEEN DIAMONDS FIVE,0.2314,0.0546,0.714
DIAMONDS KING DIAMONDS SIX,0.3414,0.0086,0.65
CLUBS SEVEN DIAMONDS ACE,0.346,0.0046,0.6494
CLUBS NINE SPADES THREE,0.6374,0.0146,0.348
SPADES KING CLUBS EIGHT,0.3634,0.008,0.6286
SPADES SIX DIAMONDS SIX,0.3146,0.0456,0.6398
DIAMONDS KING DIAMONDS SEVEN,0.3268,0.0094,0.6638
SPADES NINE HEARTS ACE,0.3468,0.0026,0.6506
DIAMONDS SEVEN CLUBS JACK,0.2346,0.2926,0.4728
CLUBS TEN DIAMONDS FIVE,0.7154,0.0604,0.2242
CLUBS EIGHT CLUBS FOUR,0.574,0.017,0.409
HEARTS SEVEN CLUBS SEVEN,0.3006,0.0386,0.6608
SPADES SEVEN HEARTS JACK,0.2152,0.308,0.4768
CLUBS SIX HEARTS TEN,0.588,0.0146,0.3974
SPADES THREE CLUBS ACE,0.3916,0.007,0.6014
HEARTS SEVEN DIAMONDS QUEEN,0.3608,0.0118,0.6274
CLUBS EIGHT HEARTS KING,0.36,0.0072,0.6328
CLUBS SIX HEARTS THREE,0.6108,0.0176,0.3716
SPADES ACE HEARTS SEVEN,0.3612,0.0046,0.6342
DIAMONDS THREE HEARTS SIX,0.596,0.0216,0.3824
HEARTS SEVEN DIAMONDS THREE,0.6038,0.0206,0.3756
CLUBS ACE HEARTS JACK,0.227,0.0178,0.7552
CLUBS ACE DIAMONDS FIVE,0.2398,0.0306,0.7296
HEARTS FIVE CLUBS KING,0.2364,0.0378,0.7258
DIAMONDS KING CLUBS KING,0.136,0.0078,0.8562
CLUBS FIVE SPADES THREE,0.678,0.0638,0.2582
HEARTS SIX CLUBS ACE,0.366,0.0034,0.6306
CLUBS NINE SPADES NINE,0.2916,0.0296,0.6788
HEARTS SIX CLUBS FOUR,0.594,0.0172,0.3888
HEARTS ACE CLUBS JACK,0.2246,0.0238,0.7516
HEARTS SIX DIAMONDS FOUR,0.5908,0.024,0.3852
HEARTS THREE HEARTS ACE,0.3548,0.005,0.6402
DIAMONDS TWO HEARTS TEN,0.623,0.019,0.358
SPADES NINE DIAMONDS TEN,0.5268,0.0174,0.4558
CLUBS NINE DIAMONDS NINE,0.2888,0.03,0.6812
CLUBS SIX DIAMONDS FOUR,0.6178,0.0192,0.363
SPADES TEN CLUBS JACK,0.2422,0.1198,0.638
DIAMONDS THREE SPADES NINE,0.634,0.0202,0.3458
CLUBS EIGHT CLUBS ACE,0.3526,0.0042,0.6432
HEARTS THREE HEARTS QUEEN,0.3666,0.0108,0.6226
SPADES FOUR CLUBS KING,0.4018,0.007,0.5912
CLUBS FOUR CLUBS KING,0.3708,0.007,0.6222
CLUBS FOUR CLUBS QUEEN,0.3736,0.0116,0.6148
SPADES JACK HEARTS TWO,0.326,0.4552,0.2188
DIAMONDS EIGHT HEARTS NINE,0.5524,0.0202,0.4274
CLUBS TEN SPADES EIGHT,0.5596,0.0192,0.4212
SPADES ACE HEARTS THREE,0.3668,0.0064,0.6268
DIAMONDS TWO HEARTS EIGHT,0.6452,0.0196,0.3352
CLUBS TEN DIAMONDS QUEEN,0.3376,0.0134,0.649
SPADES TWO DIAMONDS FIVE,0.6832,0.0712,0.2456
DIAMONDS TWO DIAMONDS NINE,0.6036,0.0184,0.378
CLUBS SIX CLUBS KING,0.3382,0.0076,0.6542
CLUBS EIGHT SPADES TEN,0.5452,0.0174,0.4374
SPADES TEN HEARTS KING,0.3334,0.005,0.6616
SPADES EIGHT CLUBS ACE,0.3564,0.0042,0.6394
CLUBS KING HEARTS NINE,0.3618,0.0054,0.6328
HEARTS SEVEN SPADES FOUR,0.6094,0.0192,0.3714
CLUBS TEN HEARTS TWO,0.6306,0.0184,0.351
CLUBS SIX HEARTS ACE,0.3682,0.0034,0.6284
SPADES EIGHT DIAMONDS KING,0.3664,0.0062,0.6274
HEARTS FIVE SPADES TEN,0.684,0.0614,0.2546
DIAMONDS KING SPADES THREE,0.3922,0.0088,0.599
HEARTS SEVEN SPADES SIX,0.5662,0.0178,0.416
CLUBS NINE SPADES JACK,0.2248,0.1672,0.608
SPADES EIGHT DIAMONDS SEVEN,0.5574,0.0178,0.4248
HEARTS KING HEARTS TEN,0.3172,0.0072,0.6756
DIAMONDS NINE DIAMONDS SIX,0.5484,0.0178,0.4338
CLUBS FIVE SPADES FOUR,0.6562,0.0632,0.2806
HEARTS FOUR DIAMONDS KING,0.3736,0.0084,0.618
CLUBS THREE DIAMONDS FOUR,0.625,0.021,0.354
HEARTS FIVE HEARTS JACK,0.0214,0.9032,0.0754
HEARTS TWO DIAMONDS NINE,0.6228,0.02,0.3572
