opposingHand,winningChance,drawChance,lostChance
DIAMONDS TWO HEARTS KING,0.4078,0.009,0.5832
DIAMONDS TWO HEARTS ACE,0.4122,0.006,0.5818
DIAMONDS TWO HEARTS NINE,0.428,0.0368,0.5352
DIAMONDS TWO DIAMONDS QUEEN,0.3938,0.0086,0.5976
DIAMONDS TWO HEARTS TWO,0.4028,0.0914,0.5058
DIAMONDS TWO DIAMONDS KING,0.3938,0.0088,0.5974
HEARTS THREE DIAMONDS TWO,0.6036,0.0644,0.332
DIAMONDS TWO DIAMONDS ACE,0.396,0.0022,0.6018
HEARTS FOUR DIAMONDS TWO,0.5976,0.0692,0.3332
DIAMONDS TWO HEARTS FIVE,0.6096,0.0666,0.3238
SPADES SEVEN HEARTS ACE,0.37,0.0058,0.6242
DIAMONDS TWO DIAMONDS TEN,0.4006,0.0274,0.572
SPADES SEVEN HEARTS KING,0.3774,0.0074,0.6152
DIAMONDS TWO DIAMONDS JACK,0.3974,0.019,0.5836
SPADES SEVEN HEARTS QUEEN,0.3844,0.0098,0.6058
DIAMONDS TWO SPADES NINE,0.4318,0.0412,0.527
DIAMONDS TWO SPADES EIGHT,0.402,0.3828,0.2152
DIAMONDS TWO SPADES SEVEN,0.6056,0.0676,0.3268
DIAMONDS TWO SPADES FIVE,0.6148,0.0642,0.321
DIAMONDS TWO SPADES FOUR,0.602,0.0688,0.3292
DIAMONDS TWO SPADES THREE,0.6032,0.0748,0.322
DIAMONDS TWO SPADES TWO,0.409,0.0846,0.5064
CLUBS NINE DIAMONDS TWO,0.4392,0.0384,0.5224
DIAMONDS TWO CLUBS EIGHT,0.4208,0.3622,0.217
CLUBS SEVEN DIAMONDS TWO,0.6102,0.0654,0.3244
DIAMONDS TWO CLUBS SIX,0.6276,0.1434,0.229
DIAMONDS TWO CLUBS FIVE,0.5966,0.0726,0.3308
DIAMONDS TWO CLUBS FOUR,0.6112,0.0636,0.3252
CLUBS FOUR SPADES FIVE,0.585,0.0748,0.3402
CLUBS FOUR SPADES FOUR,0.397,0.0916,0.5114
CLUBS FOUR SPADES THREE,0.5852,0.071,0.3438
CLUBS FOUR SPADES TWO,0.6044,0.0688,0.3268
SPADES NINE CLUBS FOUR,0.4058,0.0436,0.5506
SPADES EIGHT CLUBS FOUR,0.412,0.3544,0.2336
SPADES SEVEN CLUBS FOUR,0.5836,0.0654,0.351
SPADES ACE DIAMONDS SIX,0.2738,0.018,0.7082
SPADES QUEEN DIAMONDS SIX,0.2778,0.039,0.6832
SPADES KING DIAMONDS SIX,0.2768,0.0378,0.6854
SPADES TEN DIAMONDS SIX,0.2616,0.0772,0.6612
SPADES JACK DIAMONDS SIX,0.2818,0.0602,0.658
SPADES QUEEN SPADES TWO,0.4034,0.0144,0.5822
SPADES KING SPADES TWO,0.406,0.0094,0.5846
SPADES ACE SPADES TWO,0.392,0.0062,0.6018
DIAMONDS JACK CLUBS JACK,0.185,0.035,0.78
CLUBS TEN DIAMONDS JACK,0.337,0.0142,0.6488
DIAMONDS JACK CLUBS KING,0.3584,0.006,0.6356
DIAMONDS JACK CLUBS QUEEN,0.3538,0.0088,0.6374
DIAMONDS THREE DIAMONDS JACK,0.4012,0.022,0.5768
DIAMONDS THREE DIAMONDS TEN,0.4098,0.0316,0.5586
DIAMONDS JACK CLUBS ACE,0.356,0.003,0.641
DIAMONDS THREE DIAMONDS KING,0.4026,0.0078,0.5896
HEARTS THREE DIAMONDS THREE,0.429,0.0826,0.4884
DIAMONDS THREE DIAMONDS QUEEN,0.4042,0.0112,0.5846
DIAMONDS THREE HEARTS TWO,0.613,0.061,0.326
HEARTS FIVE DIAMONDS THREE,0.5844,0.0728,0.3428
DIAMONDS THREE DIAMONDS ACE,0.4002,0.0048,0.595
HEARTS FOUR DIAMONDS THREE,0.598,0.0684,0.3336
DIAMONDS THREE HEARTS SEVEN,0.5936,0.0676,0.3388
SPADES TEN SPADES NINE,0.3182,0.0224,0.6594
HEARTS SIX DIAMONDS THREE,0.6214,0.1592,0.2194
SPADES JACK SPADES NINE,0.3314,0.014,0.6546
DIAMONDS THREE HEARTS NINE,0.425,0.041,0.534
HEARTS JACK DIAMONDS FOUR,0.4152,0.016,0.5688
HEARTS ACE HEARTS KING,0.3408,0.0046,0.6546
SPADES TEN SPADES TWO,0.407,0.0256,0.5674
HEARTS TEN DIAMONDS FOUR,0.4194,0.0264,0.5542
SPADES JACK SPADES TWO,0.3938,0.0164,0.5898
HEARTS QUEEN DIAMONDS FOUR,0.4144,0.0144,0.5712
HEARTS KING DIAMONDS FOUR,0.4158,0.007,0.5772
SPADES ACE SPADES NINE,0.342,0.0028,0.6552
HEARTS ACE DIAMONDS FOUR,0.3864,0.0042,0.6094
SPADES KING SPADES NINE,0.347,0.0112,0.6418
SPADES QUEEN SPADES NINE,0.333,0.0098,0.6572
DIAMONDS THREE SPADES NINE,0.4304,0.0354,0.5342
DIAMONDS THREE SPADES EIGHT,0.4142,0.3792,0.2066
DIAMONDS THREE SPADES SEVEN,0.607,0.0596,0.3334
DIAMONDS THREE CLUBS SIX,0.623,0.1448,0.2322
CLUBS FIVE CLUBS SIX,0.556,0.1456,0.2984
CLUBS ACE DIAMONDS FOUR,0.4056,0.0046,0.5898
CLUBS SEVEN DIAMONDS THREE,0.602,0.0682,0.3298
CLUBS SEVEN CLUBS FIVE,0.5468,0.0644,0.3888
DIAMONDS THREE CLUBS FOUR,0.5988,0.0604,0.3408
DIAMONDS FOUR CLUBS QUEEN,0.4262,0.0104,0.5634
DIAMONDS THREE CLUBS FIVE,0.6068,0.0638,0.3294
CLUBS KING DIAMONDS FOUR,0.417,0.0072,0.5758
DIAMONDS THREE CLUBS TWO,0.5976,0.0632,0.3392
CLUBS TEN DIAMONDS FOUR,0.4152,0.027,0.5578
DIAMONDS THREE CLUBS THREE,0.4042,0.0944,0.5014
DIAMONDS FOUR CLUBS JACK,0.4102,0.019,0.5708
DIAMONDS THREE SPADES FOUR,0.5994,0.0656,0.335
DIAMONDS THREE SPADES FIVE,0.5996,0.0738,0.3266
DIAMONDS THREE SPADES TWO,0.6132,0.06,0.3268
DIAMONDS THREE SPADES THREE,0.4078,0.0938,0.4984
CLUBS EIGHT DIAMONDS THREE,0.4304,0.359,0.2106
CLUBS NINE DIAMONDS THREE,0.4218,0.0346,0.5436
SPADES SEVEN CLUBS ACE,0.3834,0.0024,0.6142
SPADES SEVEN CLUBS QUEEN,0.3914,0.0102,0.5984
SPADES SEVEN CLUBS KING,0.3852,0.0082,0.6066
CLUBS FIVE SPADES SEVEN,0.577,0.0684,0.3546
CLUBS TEN SPADES SEVEN,0.379,0.0244,0.5966
SPADES SEVEN CLUBS JACK,0.3766,0.0188,0.6046
CLUBS FIVE SPADES NINE,0.4034,0.0396,0.557
CLUBS FIVE SPADES EIGHT,0.3964,0.3772,0.2264
CLUBS FIVE SPADES THREE,0.6032,0.0674,0.3294
CLUBS FIVE SPADES TWO,0.6108,0.0636,0.3256
CLUBS FIVE SPADES FIVE,0.3888,0.0888,0.5224
CLUBS FIVE SPADES FOUR,0.584,0.0616,0.3544
CLUBS NINE CLUBS FIVE,0.3828,0.04,0.5772
CLUBS EIGHT CLUBS FIVE,0.3754,0.3624,0.2622
CLUBS ACE CLUBS QUEEN,0.343,0.0042,0.6528
CLUBS KING CLUBS QUEEN,0.3216,0.0052,0.6732
DIAMONDS TEN DIAMONDS FOUR,0.3864,0.02,0.5936
CLUBS TEN DIAMONDS NINE,0.339,0.0236,0.6374
DIAMONDS JACK DIAMONDS FOUR,0.396,0.0162,0.5878
DIAMONDS NINE CLUBS JACK,0.352,0.0166,0.6314
SPADES NINE CLUBS JACK,0.3484,0.0166,0.635
CLUBS TEN SPADES NINE,0.3222,0.023,0.6548
DIAMONDS ACE DIAMONDS FOUR,0.389,0.0054,0.6056
HEARTS FOUR DIAMONDS FOUR,0.396,0.0832,0.5208
DIAMONDS JACK HEARTS TEN,0.3348,0.013,0.6522
SPADES NINE CLUBS KING,0.3588,0.0058,0.6354
DIAMONDS TWO SPADES TEN,0.4446,0.026,0.5294
DIAMONDS NINE CLUBS ACE,0.3554,0.0034,0.6412
HEARTS FIVE DIAMONDS FOUR,0.593,0.066,0.341
DIAMONDS JACK HEARTS JACK,0.1756,0.0398,0.7846
SPADES NINE CLUBS QUEEN,0.3552,0.0102,0.6346
DIAMONDS TWO SPADES JACK,0.434,0.0198,0.5462
DIAMONDS QUEEN DIAMONDS FOUR,0.3978,0.0102,0.592
HEARTS TWO DIAMONDS FOUR,0.6124,0.0644,0.3232
DIAMONDS NINE CLUBS QUEEN,0.359,0.0086,0.6324
DIAMONDS KING DIAMONDS FOUR,0.3878,0.0082,0.604
HEARTS THREE DIAMONDS FOUR,0.5826,0.0696,0.3478
SPADES NINE CLUBS ACE,0.3652,0.0038,0.631
DIAMONDS NINE CLUBS KING,0.3486,0.0068,0.6446
HEARTS ACE DIAMONDS JACK,0.3658,0.005,0.6292
SPADES ACE DIAMONDS TWO,0.4208,0.0048,0.5744
HEARTS QUEEN DIAMONDS JACK,0.3426,0.0106,0.6468
SPADES QUEEN DIAMONDS TWO,0.4252,0.0116,0.5632
DIAMONDS JACK HEARTS KING,0.3516,0.0072,0.6412
SPADES KING DIAMONDS TWO,0.4346,0.0084,0.557
SPADES JACK SPADES SEVEN,0.3658,0.0174,0.6168
SPADES TEN SPADES SEVEN,0.3568,0.022,0.6212
CLUBS SEVEN CLUBS THREE,0.5736,0.0534,0.373
CLUBS SIX CLUBS THREE,0.581,0.1408,0.2782
CLUBS FIVE CLUBS THREE,0.555,0.0662,0.3788
CLUBS THREE CLUBS FOUR,0.5496,0.0688,0.3816
CLUBS NINE CLUBS THREE,0.411,0.036,0.553
CLUBS EIGHT CLUBS THREE,0.3814,0.3542,0.2644
CLUBS THREE SPADES FIVE,0.5996,0.0694,0.331
CLUBS THREE SPADES FOUR,0.619,0.0626,0.3184
CLUBS THREE SPADES THREE,0.3974,0.0968,0.5058
CLUBS THREE SPADES TWO,0.6058,0.0646,0.3296
CLUBS THREE SPADES SEVEN,0.5926,0.069,0.3384
SPADES EIGHT CLUBS THREE,0.4238,0.361,0.2152
SPADES NINE CLUBS THREE,0.4246,0.0436,0.5318
SPADES TWO DIAMONDS FOUR,0.6024,0.0602,0.3374
SPADES THREE DIAMONDS FOUR,0.5896,0.0666,0.3438
SPADES FOUR DIAMONDS FOUR,0.4,0.0986,0.5014
SPADES FIVE DIAMONDS FOUR,0.5902,0.0672,0.3426
SPADES SEVEN DIAMONDS FOUR,0.584,0.0656,0.3504
SPADES EIGHT DIAMONDS FOUR,0.4128,0.3668,0.2204
SPADES NINE DIAMONDS FOUR,0.4116,0.0438,0.5446
CLUBS FIVE DIAMONDS FOUR,0.5792,0.0586,0.3622
CLUBS FOUR DIAMONDS FOUR,0.392,0.0888,0.5192
CLUBS SEVEN DIAMONDS FOUR,0.598,0.0642,0.3378
CLUBS SIX DIAMONDS FOUR,0.6008,0.1502,0.249
CLUBS NINE DIAMONDS FOUR,0.4242,0.0464,0.5294
CLUBS EIGHT DIAMONDS FOUR,0.4308,0.3466,0.2226
DIAMONDS FOUR HEARTS SEVEN,0.5886,0.061,0.3504
HEARTS SIX DIAMONDS FOUR,0.605,0.1452,0.2498
DIAMONDS FOUR HEARTS NINE,0.414,0.0404,0.5456
CLUBS THREE DIAMONDS FOUR,0.5898,0.0664,0.3438
CLUBS TWO DIAMONDS FOUR,0.607,0.061,0.332
DIAMONDS TEN DIAMONDS FIVE,0.3922,0.0248,0.583
DIAMONDS JACK DIAMONDS FIVE,0.384,0.0196,0.5964
DIAMONDS NINE HEARTS QUEEN,0.357,0.0092,0.6338
DIAMONDS NINE HEARTS KING,0.349,0.0076,0.6434
HEARTS ACE DIAMONDS NINE,0.3556,0.0032,0.6412
DIAMONDS NINE HEARTS TEN,0.3314,0.0218,0.6468
DIAMONDS NINE HEARTS JACK,0.3472,0.0188,0.634
CLUBS KING DIAMONDS SIX,0.2824,0.0306,0.687
CLUBS QUEEN DIAMONDS SIX,0.2774,0.0454,0.6772
CLUBS ACE DIAMONDS SIX,0.2832,0.02,0.6968
SPADES KING DIAMONDS FOUR,0.4074,0.0084,0.5842
SPADES ACE SPADES SEVEN,0.354,0.0056,0.6404
SPADES QUEEN DIAMONDS FOUR,0.4082,0.0138,0.578
SPADES QUEEN SPADES SEVEN,0.3834,0.0086,0.608
CLUBS JACK DIAMONDS SIX,0.2848,0.0572,0.658
SPADES KING SPADES SEVEN,0.3628,0.0084,0.6288
SPADES ACE DIAMONDS FOUR,0.3954,0.0044,0.6002
CLUBS TEN DIAMONDS SIX,0.2548,0.068,0.6772
CLUBS NINE CLUBS FOUR,0.393,0.0372,0.5698
CLUBS EIGHT CLUBS FOUR,0.3806,0.3608,0.2586
SPADES JACK DIAMONDS FOUR,0.4086,0.018,0.5734
SPADES TEN DIAMONDS FOUR,0.4114,0.0276,0.561
CLUBS FIVE CLUBS FOUR,0.5342,0.0596,0.4062
CLUBS SEVEN CLUBS FOUR,0.5512,0.0646,0.3842
CLUBS SIX CLUBS FOUR,0.566,0.1416,0.2924
CLUBS SEVEN SPADES EIGHT,0.213,0.3032,0.4838
CLUBS SEVEN SPADES NINE,0.3554,0.0424,0.6022
CLUBS SEVEN SPADES SEVEN,0.2716,0.0798,0.6486
CLUBS SEVEN SPADES FIVE,0.575,0.0696,0.3554
CLUBS SEVEN SPADES FOUR,0.5912,0.0648,0.344
CLUBS SEVEN SPADES THREE,0.609,0.0652,0.3258
CLUBS SEVEN SPADES TWO,0.6226,0.0684,0.309
CLUBS NINE CLUBS SEVEN,0.3364,0.0388,0.6248
CLUBS SEVEN CLUBS EIGHT,0.2002,0.2852,0.5146
HEARTS SIX DIAMONDS FIVE,0.606,0.147,0.247
DIAMONDS FIVE HEARTS SEVEN,0.585,0.0638,0.3512
DIAMONDS FIVE HEARTS NINE,0.4012,0.0382,0.5606
DIAMONDS QUEEN DIAMONDS FIVE,0.3932,0.01,0.5968
HEARTS TWO DIAMONDS FIVE,0.616,0.0618,0.3222
DIAMONDS KING DIAMONDS FIVE,0.3826,0.0072,0.6102
HEARTS THREE DIAMONDS FIVE,0.6048,0.0636,0.3316
DIAMONDS ACE DIAMONDS FIVE,0.3796,0.0026,0.6178
HEARTS FOUR DIAMONDS FIVE,0.5898,0.0626,0.3476
HEARTS FIVE DIAMONDS FIVE,0.3882,0.0916,0.5202
CLUBS FOUR DIAMONDS FIVE,0.5866,0.0646,0.3488
CLUBS FIVE DIAMONDS FIVE,0.3746,0.0884,0.537
CLUBS SIX DIAMONDS FIVE,0.602,0.1438,0.2542
CLUBS SEVEN DIAMONDS FIVE,0.582,0.0628,0.3552
CLUBS TWO DIAMONDS FIVE,0.5892,0.064,0.3468
CLUBS THREE DIAMONDS FIVE,0.5874,0.063,0.3496
SPADES THREE DIAMONDS FIVE,0.5992,0.0666,0.3342
SPADES TWO DIAMONDS FIVE,0.6112,0.067,0.3218
SPADES JACK DIAMONDS EIGHT,0.2634,0.06,0.6766
SPADES FIVE DIAMONDS FIVE,0.4,0.0896,0.5104
CLUBS TEN HEARTS JACK,0.3334,0.0154,0.6512
SPADES TEN DIAMONDS EIGHT,0.2656,0.0768,0.6576
SPADES FOUR DIAMONDS FIVE,0.5894,0.0616,0.349
HEARTS JACK CLUBS JACK,0.173,0.0424,0.7846
HEARTS JACK CLUBS QUEEN,0.3408,0.0106,0.6486
CLUBS NINE DIAMONDS FIVE,0.4032,0.0446,0.5522
CLUBS KING HEARTS JACK,0.3536,0.0068,0.6396
CLUBS EIGHT DIAMONDS FIVE,0.3958,0.3808,0.2234
CLUBS ACE HEARTS JACK,0.3594,0.0034,0.6372
SPADES SEVEN DIAMONDS FIVE,0.5744,0.0618,0.3638
SPADES KING DIAMONDS EIGHT,0.262,0.0324,0.7056
SPADES QUEEN DIAMONDS EIGHT,0.2708,0.0448,0.6844
SPADES NINE DIAMONDS FIVE,0.4112,0.0448,0.544
SPADES EIGHT DIAMONDS FIVE,0.4012,0.3816,0.2172
SPADES ACE DIAMONDS EIGHT,0.2678,0.0284,0.7038
DIAMONDS TEN DIAMONDS SIX,0.2522,0.0738,0.674
HEARTS ACE DIAMONDS SEVEN,0.3826,0.0058,0.6116
DIAMONDS JACK DIAMONDS SIX,0.2552,0.0524,0.6924
HEARTS QUEEN DIAMONDS SEVEN,0.385,0.0112,0.6038
HEARTS KING DIAMONDS SEVEN,0.3726,0.0074,0.62
DIAMONDS ACE DIAMONDS SIX,0.277,0.02,0.703
HEARTS FOUR DIAMONDS SIX,0.605,0.151,0.244
SPADES TWO HEARTS JACK,0.4418,0.016,0.5422
HEARTS FIVE DIAMONDS SIX,0.5838,0.154,0.2622
SPADES TWO HEARTS TEN,0.4304,0.0266,0.543
DIAMONDS QUEEN DIAMONDS SIX,0.2734,0.0436,0.683
HEARTS TWO DIAMONDS SIX,0.6254,0.1408,0.2338
DIAMONDS KING DIAMONDS SIX,0.2656,0.0328,0.7016
HEARTS THREE DIAMONDS SIX,0.6258,0.153,0.2212
HEARTS NINE DIAMONDS SIX,0.2528,0.0988,0.6484
