opposingHand,winningChance,drawChance,lostChance
SPADES NINE CLUBS FIVE,0.56,0.0144,0.4256
SPADES EIGHT HEARTS ACE,0.3502,0.0046,0.6452
DIAMONDS EIGHT CLUBS QUEEN,0.2266,0.2262,0.5472
SPADES ACE CLUBS ACE,0.1224,0.003,0.8746
SPADES QUEEN DIAMONDS EIGHT,0.212,0.2294,0.5586
SPADES QUEEN SPADES THREE,0.0208,0.9038,0.0754
CLUBS FIVE DIAMONDS SEVEN,0.5668,0.0118,0.4214
DIAMONDS FOUR DIAMONDS SIX,0.5326,0.0136,0.4538
SPADES NINE SPADES EIGHT,0.5022,0.0106,0.4872
DIAMONDS TWO SPADES SIX,0.6248,0.0128,0.3624
CLUBS SEVEN HEARTS EIGHT,0.5478,0.01,0.4422
HEARTS THREE SPADES EIGHT,0.7256,0.0382,0.2362
SPADES JACK DIAMONDS KING,0.329,0.0074,0.6636
SPADES THREE HEARTS EIGHT,0.727,0.0396,0.2334
CLUBS JACK SPADES JACK,0.281,0.0098,0.7092
SPADES TEN HEARTS KING,0.3398,0.0076,0.6526
SPADES JACK DIAMONDS JACK,0.27,0.013,0.717
SPADES ACE DIAMONDS TWO,0.3884,0.0074,0.6042
CLUBS SIX DIAMONDS JACK,0.5956,0.0082,0.3962
CLUBS TWO CLUBS QUEEN,0.2432,0.4798,0.277
CLUBS SIX SPADES TWO,0.611,0.0172,0.3718
SPADES ACE DIAMONDS ACE,0.117,0.004,0.879
HEARTS SEVEN HEARTS TWO,0.6064,0.0134,0.3802
HEARTS TEN DIAMONDS SEVEN,0.5624,0.012,0.4256
CLUBS TEN CLUBS QUEEN,0.2158,0.1102,0.674
CLUBS FIVE SPADES FIVE,0.3166,0.0308,0.6526
HEARTS SIX DIAMONDS TEN,0.5772,0.012,0.4108
DIAMONDS FOUR CLUBS EIGHT,0.5792,0.0138,0.407
CLUBS NINE CLUBS FOUR,0.5616,0.0138,0.4246
SPADES SIX DIAMONDS JACK,0.5968,0.0128,0.3904
DIAMONDS ACE CLUBS FOUR,0.3464,0.0046,0.649
CLUBS NINE DIAMONDS EIGHT,0.5418,0.0122,0.446
DIAMONDS ACE HEARTS EIGHT,0.3614,0.0052,0.6334
CLUBS ACE DIAMONDS SIX,0.3642,0.0038,0.632
DIAMONDS QUEEN HEARTS JACK,0.2276,0.0954,0.677
DIAMONDS QUEEN DIAMONDS JACK,0.217,0.094,0.689
SPADES KING DIAMONDS FIVE,0.343,0.009,0.648
HEARTS FOUR SPADES SIX,0.5698,0.0162,0.414
DIAMONDS KING DIAMONDS TEN,0.324,0.009,0.667
HEARTS SIX CLUBS ACE,0.3556,0.0048,0.6396
SPADES ACE CLUBS KING,0.317,0.0044,0.6786
SPADES THREE DIAMONDS EIGHT,0.7192,0.04,0.2408
DIAMONDS TWO CLUBS EIGHT,0.6322,0.0128,0.355
HEARTS SEVEN DIAMONDS KING,0.3552,0.0088,0.636
CLUBS FIVE CLUBS ACE,0.3304,0.004,0.6656
CLUBS JACK CLUBS SIX,0.5506,0.0124,0.437
CLUBS TWO SPADES TWO,0.4118,0.0378,0.5504
SPADES SIX CLUBS ACE,0.3704,0.0024,0.6272
CLUBS THREE DIAMONDS EIGHT,0.7134,0.037,0.2496
HEARTS SEVEN HEARTS FIVE,0.5484,0.0158,0.4358
DIAMONDS EIGHT CLUBS ACE,0.3368,0.005,0.6582
HEARTS SEVEN CLUBS THREE,0.7042,0.0396,0.2562
HEARTS FIVE HEARTS NINE,0.5584,0.0122,0.4294
DIAMONDS JACK CLUBS QUEEN,0.2356,0.0916,0.6728
SPADES KING HEARTS NINE,0.3526,0.008,0.6394
CLUBS SIX HEARTS NINE,0.5746,0.0118,0.4136
DIAMONDS TWO DIAMONDS ACE,0.354,0.0062,0.6398
DIAMONDS TWO CLUBS THREE,0.7178,0.043,0.2392
HEARTS KING DIAMONDS FIVE,0.3504,0.0066,0.643
CLUBS TWO HEARTS NINE,0.626,0.0148,0.3592
CLUBS TEN HEARTS THREE,0.7092,0.044,0.2468
SPADES ACE SPADES QUEEN,0.2138,0.0164,0.7698
SPADES EIGHT DIAMONDS SEVEN,0.5368,0.013,0.4502
HEARTS THREE DIAMONDS FIVE,0.6604,0.0428,0.2968
SPADES EIGHT SPADES FOUR,0.543,0.0128,0.4442
DIAMONDS EIGHT HEARTS TEN,0.559,0.0108,0.4302
SPADES NINE HEARTS JACK,0.558,0.011,0.431
CLUBS THREE DIAMONDS SIX,0.7118,0.0374,0.2508
DIAMONDS QUEEN CLUBS TWO,0.2496,0.5342,0.2162
DIAMONDS KING HEARTS JACK,0.3404,0.0068,0.6528
DIAMONDS ACE CLUBS THREE,0.2214,0.02,0.7586
SPADES SEVEN HEARTS TEN,0.5826,0.0122,0.4052
SPADES ACE DIAMONDS SIX,0.3508,0.0044,0.6448
SPADES NINE DIAMONDS QUEEN,0.2202,0.1662,0.6136
HEARTS SIX CLUBS KING,0.3744,0.01,0.6156
HEARTS FIVE CLUBS THREE,0.6848,0.0386,0.2766
HEARTS FIVE CLUBS TWO,0.6098,0.0172,0.373
HEARTS JACK CLUBS KING,0.3408,0.0072,0.652
CLUBS TEN DIAMONDS KING,0.335,0.005,0.66
SPADES TEN SPADES SIX,0.542,0.0116,0.4464
SPADES JACK SPADES TEN,0.5042,0.0088,0.487
HEARTS FIVE SPADES JACK,0.5896,0.0136,0.3968
CLUBS SIX CLUBS KING,0.3362,0.0072,0.6566
DIAMONDS FOUR SPADES NINE,0.6,0.0126,0.3874
SPADES ACE HEARTS FIVE,0.3402,0.0048,0.655
CLUBS JACK SPADES TWO,0.6202,0.0166,0.3632
CLUBS JACK DIAMONDS TEN,0.5294,0.0086,0.462
HEARTS THREE CLUBS FIVE,0.6756,0.0424,0.282
CLUBS EIGHT CLUBS FIVE,0.5348,0.0144,0.4508
DIAMONDS EIGHT HEARTS EIGHT,0.3018,0.0238,0.6744
CLUBS TEN SPADES QUEEN,0.2294,0.1216,0.649
DIAMONDS QUEEN CLUBS KING,0.221,0.0288,0.7502
CLUBS JACK HEARTS SIX,0.5896,0.0094,0.401
SPADES ACE DIAMONDS TEN,0.3372,0.0046,0.6582
HEARTS FIVE HEARTS ACE,0.3284,0.0056,0.666
CLUBS NINE HEARTS KING,0.3534,0.0078,0.6388
HEARTS THREE HEARTS JACK,0.6912,0.043,0.2658
CLUBS JACK SPADES SIX,0.5816,0.0122,0.4062
SPADES QUEEN SPADES TWO,0.2532,0.4892,0.2576
HEARTS THREE SPADES SIX,0.6978,0.041,0.2612
CLUBS TEN SPADES SIX,0.5924,0.0106,0.397
HEARTS TEN DIAMONDS FIVE,0.6028,0.0096,0.3876
CLUBS FOUR HEARTS NINE,0.6012,0.0114,0.3874
DIAMONDS TEN HEARTS TEN,0.2858,0.0148,0.6994
CLUBS NINE CLUBS FIVE,0.5374,0.0116,0.451
CLUBS FOUR SPADES THREE,0.6888,0.0426,0.2686
CLUBS JACK HEARTS FIVE,0.5958,0.014,0.3902
DIAMONDS FOUR HEARTS ACE,0.3442,0.0056,0.6502
SPADES SEVEN HEARTS EIGHT,0.5496,0.01,0.4404
SPADES KING HEARTS TEN,0.3442,0.0094,0.6464
SPADES TEN DIAMONDS QUEEN,0.2226,0.1164,0.661
CLUBS FIVE HEARTS TEN,0.5956,0.0118,0.3926
SPADES QUEEN CLUBS SEVEN,0.2316,0.307,0.4614
DIAMONDS TWO HEARTS TEN,0.6418,0.0136,0.3446
CLUBS TWO HEARTS JACK,0.628,0.0136,0.3584
DIAMONDS NINE DIAMONDS FIVE,0.5536,0.0152,0.4312
CLUBS NINE HEARTS JACK,0.5514,0.0106,0.438
DIAMONDS FOUR SPADES THREE,0.6868,0.0406,0.2726
SPADES ACE CLUBS JACK,0.3462,0.006,0.6478
CLUBS TWO DIAMONDS NINE,0.615,0.0152,0.3698
HEARTS FOUR CLUBS FOUR,0.329,0.0394,0.6316
CLUBS NINE HEARTS ACE,0.366,0.0046,0.6294
CLUBS FOUR DIAMONDS TEN,0.5832,0.0134,0.4034
DIAMONDS FOUR DIAMONDS EIGHT,0.5522,0.0134,0.4344
HEARTS SIX SPADES TWO,0.6202,0.013,0.3668
CLUBS EIGHT HEARTS KING,0.3602,0.0078,0.632
DIAMONDS ACE DIAMONDS QUEEN,0.2102,0.0176,0.7722
HEARTS ACE HEARTS JACK,0.3336,0.0038,0.6626
CLUBS NINE CLUBS KING,0.3228,0.008,0.6692
HEARTS THREE DIAMONDS ACE,0.2236,0.0256,0.7508
SPADES QUEEN CLUBS FOUR,0.2226,0.5146,0.2628
CLUBS SIX HEARTS JACK,0.6044,0.0108,0.3848
DIAMONDS FOUR DIAMONDS QUEEN,0.2098,0.4962,0.294
HEARTS TWO DIAMONDS TEN,0.6202,0.0134,0.3664
CLUBS EIGHT DIAMONDS EIGHT,0.2958,0.0202,0.684
CLUBS THREE SPADES TWO,0.6954,0.046,0.2586
SPADES TWO DIAMONDS EIGHT,0.6194,0.0132,0.3674
DIAMONDS FOUR CLUBS TWO,0.6134,0.0124,0.3742
SPADES FIVE CLUBS TWO,0.593,0.015,0.392
SPADES SIX HEARTS JACK,0.604,0.0126,0.3834
DIAMONDS TWO CLUBS FOUR,0.6108,0.0146,0.3746
SPADES TEN DIAMONDS TEN,0.2908,0.0148,0.6944
CLUBS SEVEN SPADES NINE,0.5594,0.0144,0.4262
CLUBS SIX DIAMONDS NINE,0.5642,0.0126,0.4232
HEARTS JACK DIAMONDS SEVEN,0.5834,0.0124,0.4042
SPADES TWO HEARTS NINE,0.635,0.0166,0.3484
HEARTS SIX HEARTS TWO,0.5888,0.0138,0.3974
SPADES SIX DIAMONDS FIVE,0.5424,0.0126,0.445
HEARTS FOUR CLUBS THREE,0.6932,0.0418,0.265
SPADES QUEEN HEARTS ACE,0.2232,0.0158,0.761
SPADES KING HEARTS FOUR,0.348,0.0102,0.6418
SPADES SEVEN CLUBS TWO,0.6362,0.0132,0.3506
SPADES QUEEN DIAMONDS ACE,0.2288,0.0176,0.7536
DIAMONDS FOUR SPADES SEVEN,0.5744,0.0128,0.4128
CLUBS TWO DIAMONDS EIGHT,0.6238,0.013,0.3632
SPADES TWO CLUBS QUEEN,0.2648,0.5164,0.2188
DIAMONDS TEN CLUBS KING,0.3372,0.0088,0.654
DIAMONDS QUEEN HEARTS NINE,0.2262,0.1712,0.6026
CLUBS EIGHT HEARTS TEN,0.5504,0.0116,0.438
DIAMONDS TEN SPADES THREE,0.7102,0.0458,0.244
CLUBS THREE DIAMONDS NINE,0.7186,0.045,0.2364
HEARTS ACE DIAMONDS SIX,0.3506,0.0052,0.6442
CLUBS FIVE HEARTS JACK,0.5922,0.0118,0.396
DIAMONDS KING HEARTS TEN,0.3242,0.0098,0.666
CLUBS EIGHT DIAMONDS NINE,0.5422,0.0124,0.4454
DIAMONDS JACK SPADES THREE,0.7048,0.048,0.2472
CLUBS TEN DIAMONDS SIX,0.5788,0.0092,0.412
HEARTS FOUR SPADES TWO,0.614,0.0152,0.3708
SPADES SEVEN CLUBS QUEEN,0.2454,0.2938,0.4608
SPADES TEN CLUBS KING,0.3368,0.007,0.6562
DIAMONDS FOUR DIAMONDS ACE,0.3174,0.0064,0.6762
SPADES JACK DIAMONDS ACE,0.3404,0.0042,0.6554
CLUBS THREE SPADES FOUR,0.683,0.04,0.277
SPADES THREE SPADES TWO,0.6478,0.0474,0.3048
CLUBS JACK HEARTS FOUR,0.5996,0.0124,0.388
HEARTS FOUR CLUBS SEVEN,0.5918,0.0124,0.3958
HEARTS FIVE HEARTS TWO,0.5768,0.014,0.4092
DIAMONDS KING CLUBS TWO,0.3888,0.0104,0.6008
HEARTS SIX SPADES THREE,0.699,0.0386,0.2624
CLUBS SEVEN HEARTS TWO,0.635,0.0144,0.3506
CLUBS FOUR CLUBS QUEEN,0.2092,0.475,0.3158
CLUBS THREE CLUBS QUEEN,0.02,0.9134,0.0666
SPADES TEN SPADES THREE,0.6838,0.0434,0.2728
DIAMONDS ACE SPADES SIX,0.3514,0.0046,0.644
DIAMONDS QUEEN HEARTS TEN,0.2248,0.1138,0.6614
SPADES THREE HEARTS TEN,0.7322,0.0456,0.2222
SPADES TEN CLUBS FIVE,0.59,0.0128,0.3972
SPADES KING HEARTS SIX,0.3638,0.0092,0.627
SPADES JACK SPADES SIX,0.5576,0.0108,0.4316
CLUBS SIX DIAMONDS TEN,0.5804,0.0108,0.4088
SPADES JACK HEARTS FOUR,0.617,0.012,0.371
HEARTS FOUR SPADES TEN,0.6,0.012,0.388
HEARTS SEVEN CLUBS TEN,0.5714,0.0136,0.415
HEARTS FOUR DIAMONDS KING,0.349,0.009,0.642
SPADES FIVE CLUBS ACE,0.3484,0.005,0.6466
CLUBS TEN HEARTS KING,0.3332,0.0044,0.6624
SPADES TEN HEARTS THREE,0.7204,0.0428,0.2368
HEARTS TWO DIAMONDS EIGHT,0.6248,0.0146,0.3606
HEARTS SEVEN SPADES QUEEN,0.2228,0.3112,0.466
CLUBS FIVE CLUBS THREE,0.645,0.0388,0.3162
SPADES QUEEN CLUBS ACE,0.226,0.0172,0.7568
DIAMONDS KING CLUBS QUEEN,0.2332,0.026,0.7408
CLUBS FIVE HEARTS EIGHT,0.5688,0.0114,0.4198
CLUBS EIGHT SPADES SIX,0.5502,0.0112,0.4386
SPADES FOUR HEARTS EIGHT,0.584,0.0128,0.4032
SPADES TWO DIAMONDS SEVEN,0.6256,0.0148,0.3596
HEARTS FIVE DIAMONDS FIVE,0.3354,0.0296,0.635
SPADES QUEEN SPADES JACK,0.2254,0.0848,0.6898
HEARTS SIX DIAMONDS SIX,0.3196,0.0276,0.6528
SPADES ACE DIAMONDS KING,0.32,0.004,0.676
HEARTS FIVE DIAMONDS ACE,0.347,0.0052,0.6478
DIAMONDS KING HEARTS ACE,0.3134,0.0056,0.681
SPADES THREE HEARTS JACK,0.7302,0.0422,0.2276
CLUBS TEN HEARTS TEN,0.2832,0.0138,0.703
CLUBS SEVEN CLUBS FOUR,0.536,0.0156,0.4484
SPADES ACE HEARTS SIX,0.3466,0.0036,0.6498
SPADES TEN HEARTS NINE,0.5538,0.0128,0.4334
SPADES QUEEN DIAMONDS KING,0.2236,0.0272,0.7492
CLUBS JACK CLUBS NINE,0.5192,0.011,0.4698
DIAMONDS FOUR HEARTS THREE,0.685,0.0434,0.2716
HEARTS SIX SPADES JACK,0.5872,0.012,0.4008
HEARTS THREE DIAMONDS NINE,0.7194,0.0424,0.2382
HEARTS FOUR CLUBS KING,0.3618,0.0062,0.632
HEARTS JACK DIAMONDS FIVE,0.5968,0.0138,0.3894
HEARTS SIX SPADES FIVE,0.5528,0.015,0.4322
SPADES SEVEN DIAMONDS EIGHT,0.5334,0.0144,0.4522
HEARTS FOUR HEARTS NINE,0.5734,0.0126,0.414
CLUBS SEVEN DIAMONDS TEN,0.547,0.0106,0.4424
CLUBS FIVE DIAMONDS SIX,0.5576,0.0122,0.4302
CLUBS KING HEARTS NINE,0.3572,0.0056,0.6372
CLUBS JACK SPADES KING,0.3456,0.0082,0.6462
HEARTS SIX SPADES SEVEN,0.5628,0.0116,0.4256
DIAMONDS ACE DIAMONDS JACK,0.3318,0.0048,0.6634
CLUBS JACK SPADES NINE,0.5522,0.0098,0.438
DIAMONDS QUEEN HEARTS ACE,0.2076,0.0168,0.7756
CLUBS SEVEN CLUBS FIVE,0.5216,0.011,0.4674
HEARTS FOUR HEARTS THREE,0.6584,0.039,0.3026
DIAMONDS TWO CLUBS QUEEN,0.2498,0.5276,0.2226
SPADES JACK CLUBS FIVE,0.5952,0.0108,0.394
SPADES FOUR CLUBS QUEEN,0.2174,0.5244,0.2582
SPADES THREE CLUBS KING,0.2392,0.0304,0.7304
CLUBS SEVEN CLUBS TWO,0.59,0.0154,0.3946
CLUBS NINE DIAMONDS ACE,0.3652,0.0044,0.6304
HEARTS FOUR HEARTS JACK,0.577,0.0126,0.4104
CLUBS NINE CLUBS EIGHT,0.5134,0.0106,0.476
DIAMONDS KING CLUBS THREE,0.2434,0.033,0.7236
HEARTS ACE DIAMONDS FIVE,0.3462,0.0074,0.6464
CLUBS SEVEN CLUBS THREE,0.6584,0.0382,0.3034
HEARTS SEVEN HEARTS NINE,0.5432,0.0118,0.445
CLUBS THREE CLUBS KING,0.237,0.0322,0.7308
DIAMONDS ACE DIAMONDS KING,0.3112,0.0038,0.685
CLUBS ACE DIAMONDS FIVE,0.3324,0.0056,0.662
DIAMONDS SIX CLUBS QUEEN,0.2226,0.3862,0.3912
HEARTS SEVEN CLUBS TWO,0.633,0.0148,0.3522
HEARTS SEVEN CLUBS NINE,0.5566,0.0128,0.4306
HEARTS KING DIAMONDS SIX,0.3594,0.0066,0.634
CLUBS FIVE SPADES SEVEN,0.5614,0.0154,0.4232
SPADES QUEEN HEARTS THREE,0.0192,0.9694,0.0114
CLUBS FIVE CLUBS TWO,0.5636,0.0168,0.4196
HEARTS SEVEN SPADES SIX,0.5582,0.0128,0.429
SPADES KING SPADES FIVE,0.326,0.0098,0.6642
CLUBS TEN DIAMONDS SEVEN,0.5502,0.0114,0.4384
SPADES QUEEN SPADES FIVE,0.212,0.4306,0.3574
HEARTS FOUR SPADES THREE,0.684,0.0384,0.2776
DIAMONDS FOUR HEARTS TEN,0.6044,0.0152,0.3804
CLUBS SEVEN HEARTS ACE,0.358,0.0052,0.6368
CLUBS FIVE DIAMONDS TEN,0.589,0.0114,0.3996
DIAMONDS FOUR DIAMONDS KING,0.327,0.0084,0.6646
DIAMONDS TWO DIAMONDS SEVEN,0.593,0.0176,0.3894
SPADES TEN CLUBS THREE,0.7246,0.044,0.2314
HEARTS SEVEN DIAMONDS EIGHT,0.5456,0.0096,0.4448
CLUBS THREE HEARTS TEN,0.7268,0.0474,0.2258
SPADES TEN HEARTS ACE,0.352,0.0044,0.6436
CLUBS JACK SPADES FOUR,0.6042,0.011,0.3848
HEARTS KING HEARTS NINE,0.3276,0.0094,0.663
DIAMONDS FOUR CLUBS FOUR,0.3182,0.0366,0.6452
HEARTS KING DIAMONDS SEVEN,0.358,0.0102,0.6318
CLUBS TEN DIAMONDS FIVE,0.5806,0.0088,0.4106
SPADES KING CLUBS NINE,0.3582,0.006,0.6358
CLUBS FOUR DIAMONDS KING,0.3446,0.0082,0.6472
DIAMONDS ACE DIAMONDS SIX,0.3344,0.0052,0.6604
CLUBS THREE SPADES THREE,0.3018,0.033,0.6652
DIAMONDS JACK HEARTS JACK,0.282,0.0116,0.7064
CLUBS SEVEN HEARTS JACK,0.5882,0.0078,0.404
HEARTS JACK HEARTS EIGHT,0.5424,0.014,0.4436
CLUBS SIX DIAMONDS FIVE,0.5602,0.011,0.4288
DIAMONDS QUEEN HEARTS KING,0.2122,0.027,0.7608
SPADES ACE SPADES TWO,0.3456,0.0058,0.6486
CLUBS TEN SPADES TEN,0.286,0.0134,0.7006
HEARTS SEVEN DIAMONDS TWO,0.6312,0.016,0.3528
SPADES SEVEN DIAMONDS KING,0.3518,0.006,0.6422
SPADES KING DIAMONDS NINE,0.3518,0.0084,0.6398
DIAMONDS TWO HEARTS THREE,0.7224,0.043,0.2346
CLUBS TEN DIAMONDS EIGHT,0.553,0.0108,0.4362
DIAMONDS TWO CLUBS NINE,0.6358,0.0142,0.35
CLUBS FOUR HEARTS JACK,0.5942,0.012,0.3938
HEARTS SEVEN CLUBS EIGHT,0.5624,0.01,0.4276
SPADES FOUR CLUBS ACE,0.3546,0.0038,0.6416
CLUBS EIGHT SPADES NINE,0.5428,0.0114,0.4458
CLUBS FOUR HEARTS TEN,0.5958,0.012,0.3922
SPADES FIVE DIAMONDS FIVE,0.3184,0.0352,0.6464
DIAMONDS TWO DIAMONDS FIVE,0.573,0.013,0.414
HEARTS FOUR CLUBS TWO,0.6186,0.0142,0.3672
DIAMONDS TEN HEARTS KING,0.3278,0.0072,0.665
SPADES NINE DIAMONDS NINE,0.2998,0.0184,0.6818
HEARTS FIVE DIAMONDS KING,0.3516,0.008,0.6404
SPADES KING CLUBS EIGHT,0.3688,0.0048,0.6264
SPADES SEVEN DIAMONDS TEN,0.5664,0.0116,0.422
HEARTS SIX DIAMONDS ACE,0.359,0.0068,0.6342
DIAMONDS KING DIAMONDS QUEEN,0.2248,0.0246,0.7506
SPADES EIGHT DIAMONDS SIX,0.55,0.0126,0.4374
SPADES SEVEN SPADES SIX,0.5176,0.0104,0.472
SPADES TEN DIAMONDS KING,0.3378,0.0078,0.6544
SPADES FIVE SPADES FOUR,0.5214,0.0164,0.4622
CLUBS JACK HEARTS NINE,0.5456,0.0102,0.4442
CLUBS JACK HEARTS EIGHT,0.5698,0.0122,0.418
SPADES QUEEN CLUBS EIGHT,0.2362,0.22,0.5438
HEARTS ACE DIAMONDS TEN,0.3236,0.0068,0.6696
SPADES TEN CLUBS FOUR,0.598,0.013,0.389
DIAMONDS TWO SPADES TEN,0.6302,0.0112,0.3586
SPADES TEN HEARTS JACK,0.549,0.009,0.442
HEARTS SIX SPADES TEN,0.5876,0.0122,0.4002
SPADES FIVE DIAMONDS NINE,0.5812,0.0102,0.4086
CLUBS TEN CLUBS THREE,0.6716,0.0434,0.285
DIAMONDS FOUR HEARTS FOUR,0.314,0.0334,0.6526
DIAMONDS QUEEN SPADES TWO,0.2578,0.5284,0.2138
SPADES TEN SPADES FOUR,0.5532,0.009,0.4378
DIAMONDS NINE HEARTS EIGHT,0.536,0.0166,0.4474
CLUBS SEVEN SPADES TWO,0.6124,0.015,0.3726
CLUBS SIX SPADES FOUR,0.5774,0.0126,0.41
DIAMONDS TEN CLUBS QUEEN,0.2188,0.1116,0.6696
CLUBS FIVE SPADES FOUR,0.5594,0.013,0.4276
CLUBS FIVE HEARTS NINE,0.5988,0.0136,0.3876
CLUBS THREE DIAMONDS SEVEN,0.6888,0.0412,0.27
DIAMONDS JACK CLUBS KING,0.3444,0.0082,0.6474
SPADES TWO HEARTS EIGHT,0.633,0.0104,0.3566
CLUBS TEN SPADES THREE,0.7106,0.0462,0.2432
HEARTS SIX HEARTS FIVE,0.5366,0.0138,0.4496
SPADES EIGHT CLUBS ACE,0.366,0.0048,0.6292
CLUBS SIX CLUBS THREE,0.6472,0.0388,0.314
CLUBS JACK DIAMONDS NINE,0.5434,0.0092,0.4474
HEARTS FOUR DIAMONDS SIX,0.58,0.0126,0.4074
DIAMONDS TWO SPADES FIVE,0.6064,0.0162,0.3774
DIAMONDS KING HEARTS NINE,0.3528,0.0078,0.6394
CLUBS SIX HEARTS TEN,0.59,0.015,0.395
SPADES THREE CLUBS ACE,0.2366,0.0216,0.7418
SPADES EIGHT SPADES SEVEN,0.5192,0.0126,0.4682
HEARTS SEVEN SPADES THREE,0.7188,0.0394,0.2418
HEARTS ACE CLUBS QUEEN,0.2162,0.0208,0.763
HEARTS KING CLUBS QUEEN,0.2106,0.0308,0.7586
HEARTS FOUR CLUBS FIVE,0.569,0.0154,0.4156
CLUBS TEN SPADES NINE,0.5366,0.0112,0.4522
SPADES JACK CLUBS SIX,0.5982,0.011,0.3908
CLUBS TEN HEARTS ACE,0.3288,0.0038,0.6674
CLUBS SEVEN CLUBS SIX,0.5216,0.0124,0.466
SPADES ACE SPADES FOUR,0.328,0.004,0.668
DIAMONDS QUEEN CLUBS ACE,0.2172,0.017,0.7658
CLUBS SEVEN SPADES EIGHT,0.5522,0.0116,0.4362
DIAMONDS TWO HEARTS JACK,0.6296,0.0148,0.3556
SPADES SIX DIAMONDS QUEEN,0.2206,0.3868,0.3926
SPADES SIX DIAMONDS TEN,0.5808,0.0084,0.4108
SPADES KING CLUBS THREE,0.2286,0.0366,0.7348
HEARTS KING HEARTS JACK,0.3134,0.01,0.6766
CLUBS TEN CLUBS ACE,0.3188,0.0054,0.6758
DIAMONDS TWO CLUBS ACE,0.3864,0.0054,0.6082
HEARTS THREE CLUBS THREE,0.292,0.0334,0.6746
CLUBS EIGHT CLUBS QUEEN,0.2186,0.2066,0.5748
DIAMONDS ACE HEARTS JACK,0.3452,0.0052,0.6496
DIAMONDS EIGHT CLUBS KING,0.3726,0.008,0.6194
HEARTS FOUR HEARTS TWO,0.5836,0.0136,0.4028
HEARTS SIX SPADES EIGHT,0.5494,0.0142,0.4364
DIAMONDS NINE CLUBS ACE,0.3566,0.0062,0.6372
CLUBS FOUR DIAMONDS QUEEN,0.2068,0.529,0.2642
HEARTS FIVE CLUBS FOUR,0.554,0.0136,0.4324
