opposingHand,winningChance,drawChance,lostChance
SPADES NINE DIAMONDS NINE,0.156,0.0652,0.7788
SPADES ACE CLUBS ACE,0.1956,0.0028,0.8016
CLUBS KING HEARTS TEN,0.3652,0.0084,0.6264
HEARTS QUEEN DIAMONDS SEVEN,0.4112,0.01,0.5788
DIAMONDS QUEEN DIAMONDS FIVE,0.4266,0.0112,0.5622
SPADES FOUR DIAMONDS SEVEN,0.6224,0.0414,0.3362
SPADES KING HEARTS ACE,0.37,0.0036,0.6264
CLUBS KING HEARTS EIGHT,0.4058,0.006,0.5882
CLUBS EIGHT HEARTS JACK,0.3846,0.014,0.6014
DIAMONDS QUEEN HEARTS KING,0.3666,0.0054,0.628
CLUBS TEN HEARTS THREE,0.4498,0.0286,0.5216
SPADES NINE HEARTS KING,0.2882,0.037,0.6748
CLUBS THREE SPADES THREE,0.4422,0.0686,0.4892
SPADES JACK HEARTS TWO,0.4512,0.017,0.5318
CLUBS FIVE CLUBS KING,0.428,0.009,0.563
HEARTS THREE SPADES EIGHT,0.6502,0.036,0.3138
SPADES ACE DIAMONDS EIGHT,0.418,0.0044,0.5776
CLUBS THREE DIAMONDS SIX,0.6588,0.1024,0.2388
CLUBS KING DIAMONDS FOUR,0.4494,0.008,0.5426
CLUBS SIX DIAMONDS EIGHT,0.6602,0.1116,0.2282
HEARTS THREE CLUBS KING,0.4572,0.0082,0.5346
SPADES TEN SPADES NINE,0.2616,0.0676,0.6708
CLUBS THREE CLUBS QUEEN,0.428,0.0102,0.5618
CLUBS TWO HEARTS JACK,0.4502,0.0184,0.5314
DIAMONDS KING SPADES FOUR,0.4512,0.0082,0.5406
DIAMONDS FIVE CLUBS QUEEN,0.4516,0.0126,0.5358
CLUBS SIX CLUBS FOUR,0.6176,0.1038,0.2786
CLUBS JACK CLUBS QUEEN,0.357,0.0096,0.6334
CLUBS THREE HEARTS KING,0.446,0.0076,0.5464
HEARTS FOUR HEARTS ACE,0.3868,0.0054,0.6078
DIAMONDS SEVEN HEARTS JACK,0.396,0.0178,0.5862
CLUBS SIX SPADES FOUR,0.6602,0.1088,0.231
HEARTS TWO DIAMONDS EIGHT,0.6458,0.0402,0.314
CLUBS THREE DIAMONDS FOUR,0.6242,0.0424,0.3334
CLUBS SEVEN CLUBS THREE,0.6012,0.0376,0.3612
CLUBS FOUR SPADES FIVE,0.6116,0.0406,0.3478
DIAMONDS THREE DIAMONDS TEN,0.428,0.0256,0.5464
DIAMONDS SIX CLUBS KING,0.3098,0.0358,0.6544
SPADES KING DIAMONDS SIX,0.3052,0.0298,0.665
CLUBS SEVEN SPADES THREE,0.6256,0.0412,0.3332
HEARTS QUEEN CLUBS ACE,0.3788,0.005,0.6162
SPADES SIX SPADES THREE,0.6238,0.1082,0.268
DIAMONDS KING DIAMONDS QUEEN,0.378,0.0068,0.6152
SPADES FOUR HEARTS QUEEN,0.446,0.011,0.543
CLUBS JACK SPADES TWO,0.4654,0.019,0.5156
CLUBS TEN SPADES TWO,0.4434,0.026,0.5306
CLUBS TWO DIAMONDS EIGHT,0.6424,0.0392,0.3184
CLUBS SIX DIAMONDS JACK,0.3102,0.0486,0.6412
CLUBS SEVEN SPADES FIVE,0.62,0.0374,0.3426
CLUBS JACK HEARTS THREE,0.4532,0.014,0.5328
HEARTS THREE CLUBS SEVEN,0.6252,0.0456,0.3292
HEARTS FOUR CLUBS SEVEN,0.6206,0.0426,0.3368
HEARTS TWO DIAMONDS NINE,0.4462,0.344,0.2098
DIAMONDS THREE DIAMONDS KING,0.4208,0.009,0.5702
HEARTS FIVE DIAMONDS QUEEN,0.4418,0.0106,0.5476
DIAMONDS TWO HEARTS KING,0.4418,0.0112,0.547
DIAMONDS THREE DIAMONDS JACK,0.4174,0.0198,0.5628
DIAMONDS TEN DIAMONDS FOUR,0.4312,0.0182,0.5506
HEARTS TEN DIAMONDS FIVE,0.43,0.0264,0.5436
CLUBS NINE SPADES TEN,0.281,0.0688,0.6502
DIAMONDS TWO HEARTS QUEEN,0.4408,0.0124,0.5468
HEARTS SEVEN DIAMONDS QUEEN,0.4146,0.01,0.5754
DIAMONDS EIGHT CLUBS ACE,0.4038,0.003,0.5932
CLUBS JACK CLUBS FIVE,0.4094,0.019,0.5716
DIAMONDS EIGHT CLUBS KING,0.4106,0.006,0.5834
HEARTS FOUR DIAMONDS SIX,0.6394,0.1168,0.2438
SPADES FOUR DIAMONDS FOUR,0.4402,0.0724,0.4874
SPADES QUEEN DIAMONDS TEN,0.3744,0.0112,0.6144
CLUBS FIVE DIAMONDS QUEEN,0.4496,0.0112,0.5392
CLUBS SEVEN SPADES TWO,0.6402,0.0396,0.3202
CLUBS NINE DIAMONDS SEVEN,0.2598,0.2802,0.46
SPADES ACE DIAMONDS ACE,0.1884,0.003,0.8086
CLUBS EIGHT HEARTS QUEEN,0.3888,0.0098,0.6014
CLUBS SEVEN HEARTS TWO,0.638,0.0436,0.3184
DIAMONDS NINE DIAMONDS SIX,0.071,0.853,0.076
HEARTS FIVE CLUBS KING,0.4298,0.0092,0.561
DIAMONDS SEVEN CLUBS QUEEN,0.4198,0.0092,0.571
DIAMONDS TEN HEARTS ACE,0.3706,0.0044,0.625
DIAMONDS NINE DIAMONDS FOUR,0.4318,0.3224,0.2458
DIAMONDS JACK DIAMONDS SEVEN,0.391,0.0166,0.5924
HEARTS SEVEN HEARTS TEN,0.3432,0.0292,0.6276
DIAMONDS THREE SPADES QUEEN,0.443,0.0122,0.5448
CLUBS FOUR CLUBS KING,0.4436,0.0078,0.5486
DIAMONDS THREE SPADES SEVEN,0.6336,0.0384,0.328
HEARTS SEVEN DIAMONDS FIVE,0.6178,0.0382,0.344
SPADES EIGHT HEARTS QUEEN,0.3994,0.011,0.5896
CLUBS NINE HEARTS FOUR,0.4398,0.3518,0.2084
CLUBS FOUR HEARTS ACE,0.4222,0.0048,0.573
CLUBS SIX SPADES SIX,0.3358,0.0604,0.6038
DIAMONDS JACK HEARTS KING,0.364,0.0074,0.6286
SPADES ACE SPADES TEN,0.3634,0.0044,0.6322
SPADES NINE DIAMONDS FIVE,0.4322,0.353,0.2148
SPADES FOUR HEARTS TEN,0.438,0.0246,0.5374
DIAMONDS TEN SPADES THREE,0.4608,0.0194,0.5198
CLUBS FOUR DIAMONDS EIGHT,0.6356,0.0394,0.325
SPADES ACE CLUBS NINE,0.2962,0.024,0.6798
SPADES NINE HEARTS QUEEN,0.2798,0.0454,0.6748
CLUBS TEN DIAMONDS QUEEN,0.3766,0.009,0.6144
CLUBS NINE SPADES NINE,0.1652,0.069,0.7658
CLUBS TWO CLUBS QUEEN,0.4342,0.014,0.5518
DIAMONDS SIX CLUBS QUEEN,0.3128,0.0428,0.6444
CLUBS TEN DIAMONDS JACK,0.3706,0.0154,0.614
HEARTS KING HEARTS QUEEN,0.339,0.0072,0.6538
DIAMONDS TWO HEARTS JACK,0.4468,0.0214,0.5318
SPADES ACE DIAMONDS TWO,0.4428,0.0046,0.5526
HEARTS ACE CLUBS ACE,0.1898,0.0042,0.806
SPADES ACE SPADES NINE,0.2812,0.0186,0.7002
SPADES TEN HEARTS TWO,0.451,0.0266,0.5224
DIAMONDS KING SPADES SEVEN,0.4122,0.0064,0.5814
CLUBS JACK CLUBS SIX,0.2964,0.0538,0.6498
SPADES FIVE HEARTS ACE,0.4076,0.006,0.5864
DIAMONDS SEVEN CLUBS KING,0.4226,0.0056,0.5718
HEARTS FIVE HEARTS TEN,0.3942,0.0284,0.5774
SPADES ACE SPADES EIGHT,0.3902,0.0054,0.6044
SPADES EIGHT HEARTS TEN,0.373,0.0288,0.5982
DIAMONDS JACK HEARTS ACE,0.3726,0.005,0.6224
SPADES JACK CLUBS TWO,0.4546,0.0154,0.53
CLUBS TWO HEARTS KING,0.4526,0.0082,0.5392
CLUBS JACK CLUBS FOUR,0.437,0.0172,0.5458
SPADES NINE SPADES EIGHT,0.2504,0.204,0.5456
CLUBS SEVEN CLUBS FOUR,0.5892,0.0374,0.3734
CLUBS THREE DIAMONDS FIVE,0.63,0.0422,0.3278
CLUBS FOUR DIAMONDS QUEEN,0.4526,0.0114,0.536
CLUBS NINE SPADES FIVE,0.4358,0.3448,0.2194
HEARTS THREE DIAMONDS JACK,0.443,0.019,0.538
HEARTS FOUR DIAMONDS JACK,0.4572,0.0198,0.523
HEARTS TWO SPADES THREE,0.6386,0.0442,0.3172
HEARTS SEVEN SPADES NINE,0.264,0.2814,0.4546
SPADES EIGHT CLUBS QUEEN,0.4064,0.0102,0.5834
HEARTS FIVE DIAMONDS FIVE,0.4126,0.0772,0.5102
CLUBS SEVEN HEARTS JACK,0.4116,0.0184,0.57
DIAMONDS SEVEN HEARTS TEN,0.38,0.0248,0.5952
SPADES THREE HEARTS EIGHT,0.6524,0.0392,0.3084
CLUBS NINE DIAMONDS KING,0.305,0.0304,0.6646
CLUBS FIVE HEARTS KING,0.4302,0.0094,0.5604
HEARTS SEVEN CLUBS TEN,0.3934,0.029,0.5776
DIAMONDS KING HEARTS QUEEN,0.3844,0.0078,0.6078
DIAMONDS EIGHT HEARTS QUEEN,0.4004,0.0098,0.5898
CLUBS NINE CLUBS QUEEN,0.2842,0.0422,0.6736
HEARTS FIVE CLUBS QUEEN,0.4464,0.0128,0.5408
DIAMONDS ACE DIAMONDS KING,0.371,0.0048,0.6242
CLUBS EIGHT HEARTS THREE,0.6456,0.0428,0.3116
DIAMONDS ACE SPADES EIGHT,0.4062,0.0036,0.5902
SPADES EIGHT DIAMONDS SIX,0.658,0.1002,0.2418
DIAMONDS ACE SPADES THREE,0.4442,0.0042,0.5516
HEARTS SEVEN CLUBS NINE,0.266,0.278,0.456
HEARTS FIVE DIAMONDS EIGHT,0.6206,0.0426,0.3368
SPADES ACE DIAMONDS FIVE,0.4444,0.0044,0.5512
DIAMONDS ACE DIAMONDS SEVEN,0.3918,0.0028,0.6054
SPADES ACE CLUBS KING,0.3806,0.003,0.6164
CLUBS JACK HEARTS FIVE,0.4498,0.0178,0.5324
SPADES TWO DIAMONDS FOUR,0.6444,0.0448,0.3108
CLUBS NINE DIAMONDS ACE,0.3082,0.0188,0.673
DIAMONDS TWO HEARTS ACE,0.4386,0.0054,0.556
SPADES NINE HEARTS JACK,0.2658,0.0592,0.675
DIAMONDS ACE CLUBS THREE,0.44,0.0026,0.5574
DIAMONDS NINE HEARTS JACK,0.263,0.0614,0.6756
CLUBS FOUR SPADES FOUR,0.4382,0.0776,0.4842
HEARTS FOUR HEARTS TWO,0.6294,0.0454,0.3252
SPADES KING DIAMONDS QUEEN,0.3962,0.0056,0.5982
CLUBS ACE DIAMONDS FIVE,0.429,0.0038,0.5672
DIAMONDS TWO SPADES TEN,0.4564,0.0258,0.5178
HEARTS FOUR CLUBS ACE,0.4304,0.0044,0.5652
DIAMONDS TWO CLUBS QUEEN,0.4552,0.011,0.5338
HEARTS FOUR HEARTS JACK,0.3942,0.0152,0.5906
CLUBS EIGHT CLUBS FIVE,0.592,0.0408,0.3672
CLUBS TEN HEARTS EIGHT,0.3806,0.0254,0.594
CLUBS FIVE DIAMONDS TEN,0.4494,0.0256,0.525
SPADES SEVEN DIAMONDS FIVE,0.615,0.036,0.349
CLUBS JACK HEARTS FOUR,0.4424,0.015,0.5426
HEARTS THREE DIAMONDS QUEEN,0.4522,0.0118,0.536
DIAMONDS THREE HEARTS THREE,0.4222,0.081,0.4968
CLUBS FIVE HEARTS EIGHT,0.6224,0.0392,0.3384
SPADES TEN HEARTS JACK,0.3538,0.0142,0.632
CLUBS NINE CLUBS ACE,0.2872,0.02,0.6928
CLUBS NINE CLUBS FOUR,0.4262,0.3342,0.2396
SPADES THREE HEARTS QUEEN,0.4482,0.0116,0.5402
DIAMONDS ACE DIAMONDS EIGHT,0.3982,0.0046,0.5972
HEARTS THREE CLUBS QUEEN,0.4504,0.0122,0.5374
CLUBS JACK SPADES FOUR,0.443,0.0172,0.5398
DIAMONDS TWO CLUBS ACE,0.4378,0.0054,0.5568
DIAMONDS NINE CLUBS KING,0.3134,0.0374,0.6492
HEARTS THREE HEARTS TWO,0.631,0.0464,0.3226
SPADES ACE HEARTS FIVE,0.4366,0.0072,0.5562
DIAMONDS KING DIAMONDS FIVE,0.4186,0.0076,0.5738
HEARTS SEVEN CLUBS TWO,0.6332,0.044,0.3228
SPADES SIX CLUBS THREE,0.6524,0.107,0.2406
CLUBS TEN HEARTS KING,0.3674,0.0076,0.625
HEARTS FOUR HEARTS TEN,0.4046,0.0302,0.5652
HEARTS FIVE DIAMONDS KING,0.425,0.009,0.566
CLUBS THREE HEARTS EIGHT,0.6374,0.0432,0.3194
SPADES ACE CLUBS JACK,0.3884,0.0028,0.6088
HEARTS TWO DIAMONDS SEVEN,0.6422,0.0442,0.3136
HEARTS FOUR DIAMONDS ACE,0.4416,0.0034,0.555
HEARTS TWO DIAMONDS FIVE,0.6294,0.0374,0.3332
HEARTS SEVEN DIAMONDS TEN,0.385,0.0264,0.5886
DIAMONDS TWO SPADES SIX,0.6724,0.1042,0.2234
DIAMONDS TWO DIAMONDS ACE,0.4186,0.0036,0.5778
SPADES TWO CLUBS KING,0.4644,0.0078,0.5278
CLUBS SEVEN CLUBS ACE,0.3732,0.0048,0.622
CLUBS EIGHT DIAMONDS SEVEN,0.5578,0.0386,0.4036
CLUBS JACK HEARTS ACE,0.3844,0.006,0.6096
CLUBS THREE HEARTS JACK,0.4312,0.0164,0.5524
HEARTS FOUR CLUBS FOUR,0.4304,0.0756,0.494
SPADES QUEEN HEARTS THREE,0.4548,0.0142,0.531
SPADES TEN SPADES SEVEN,0.3848,0.0262,0.589
SPADES FIVE SPADES TWO,0.6048,0.04,0.3552
CLUBS SEVEN CLUBS KING,0.3908,0.007,0.6022
DIAMONDS THREE CLUBS QUEEN,0.4574,0.012,0.5306
CLUBS SEVEN SPADES NINE,0.264,0.2762,0.4598
DIAMONDS ACE CLUBS KING,0.3744,0.0032,0.6224
HEARTS FOUR CLUBS EIGHT,0.625,0.0388,0.3362
SPADES KING CLUBS KING,0.1962,0.0138,0.79
SPADES FOUR CLUBS KING,0.4644,0.0066,0.529
SPADES NINE DIAMONDS TEN,0.2914,0.074,0.6346
SPADES SEVEN CLUBS QUEEN,0.4076,0.013,0.5794
CLUBS TEN CLUBS ACE,0.3662,0.0054,0.6284
CLUBS EIGHT HEARTS KING,0.4014,0.0092,0.5894
DIAMONDS ACE DIAMONDS QUEEN,0.3876,0.0038,0.6086
DIAMONDS NINE DIAMONDS EIGHT,0.2622,0.2144,0.5234
SPADES FIVE DIAMONDS NINE,0.4294,0.349,0.2216
HEARTS FIVE CLUBS SIX,0.6352,0.1112,0.2536
SPADES JACK CLUBS SEVEN,0.4184,0.0126,0.569
HEARTS FOUR CLUBS SIX,0.6458,0.1142,0.24
DIAMONDS SIX DIAMONDS FIVE,0.5894,0.0974,0.3132
CLUBS TEN DIAMONDS KING,0.3942,0.007,0.5988
SPADES KING SPADES JACK,0.3528,0.0076,0.6396
CLUBS NINE CLUBS SEVEN,0.256,0.2728,0.4712
DIAMONDS TWO CLUBS SEVEN,0.6538,0.0382,0.308
DIAMONDS THREE DIAMONDS SIX,0.615,0.1088,0.2762
CLUBS THREE DIAMONDS TEN,0.445,0.0282,0.5268
SPADES FIVE SPADES FOUR,0.5828,0.0408,0.3764
DIAMONDS TWO CLUBS FIVE,0.646,0.0408,0.3132
HEARTS KING DIAMONDS SEVEN,0.4142,0.0066,0.5792
CLUBS SIX CLUBS KING,0.298,0.0306,0.6714
CLUBS JACK DIAMONDS SIX,0.3144,0.0564,0.6292
DIAMONDS THREE CLUBS SEVEN,0.6348,0.0372,0.328
CLUBS EIGHT DIAMONDS SIX,0.66,0.1014,0.2386
SPADES EIGHT DIAMONDS QUEEN,0.4124,0.0106,0.577
CLUBS THREE CLUBS TWO,0.595,0.0412,0.3638
SPADES TWO DIAMONDS SEVEN,0.6512,0.038,0.3108
HEARTS TWO SPADES NINE,0.4422,0.352,0.2058
SPADES KING SPADES SEVEN,0.4036,0.0084,0.588
SPADES NINE CLUBS KING,0.3026,0.04,0.6574
DIAMONDS QUEEN CLUBS QUEEN,0.2082,0.0216,0.7702
CLUBS FOUR DIAMONDS SIX,0.6448,0.109,0.2462
CLUBS TEN DIAMONDS TEN,0.2008,0.0382,0.761
HEARTS TWO CLUBS ACE,0.43,0.0044,0.5656
HEARTS KING CLUBS QUEEN,0.3854,0.0062,0.6084
DIAMONDS ACE DIAMONDS TEN,0.3536,0.0046,0.6418
SPADES SIX DIAMONDS JACK,0.304,0.055,0.641
SPADES KING CLUBS FOUR,0.4646,0.0074,0.528
SPADES TEN CLUBS THREE,0.4474,0.0268,0.5258
HEARTS SEVEN DIAMONDS SEVEN,0.3002,0.0706,0.6292
SPADES EIGHT DIAMONDS KING,0.4224,0.0044,0.5732
HEARTS FOUR SPADES JACK,0.4458,0.0172,0.537
SPADES ACE CLUBS TEN,0.3826,0.0032,0.6142
SPADES TEN SPADES THREE,0.4252,0.024,0.5508
SPADES KING CLUBS ACE,0.3932,0.0034,0.6034
SPADES EIGHT SPADES SIX,0.619,0.0898,0.2912
CLUBS TEN CLUBS FOUR,0.4338,0.0244,0.5418
SPADES SEVEN HEARTS KING,0.4084,0.0072,0.5844
HEARTS JACK CLUBS QUEEN,0.3518,0.0096,0.6386
HEARTS FOUR HEARTS THREE,0.6098,0.0512,0.339
SPADES KING DIAMONDS JACK,0.3814,0.0054,0.6132
CLUBS TEN DIAMONDS NINE,0.2848,0.07,0.6452
DIAMONDS QUEEN DIAMONDS TEN,0.3534,0.0104,0.6362
CLUBS JACK SPADES SEVEN,0.4124,0.0168,0.5708
SPADES NINE CLUBS SIX,0.0746,0.9012,0.0242
SPADES JACK SPADES TEN,0.3414,0.0134,0.6452
HEARTS SEVEN CLUBS QUEEN,0.416,0.0096,0.5744
CLUBS TWO DIAMONDS FIVE,0.65,0.0368,0.3132
SPADES TWO HEARTS EIGHT,0.6436,0.0416,0.3148
CLUBS JACK HEARTS SEVEN,0.4072,0.0164,0.5764
SPADES JACK SPADES EIGHT,0.38,0.0164,0.6036
CLUBS FIVE DIAMONDS FIVE,0.4166,0.0746,0.5088
DIAMONDS TEN DIAMONDS NINE,0.2736,0.0718,0.6546
SPADES SEVEN CLUBS THREE,0.638,0.0374,0.3246
HEARTS FIVE CLUBS NINE,0.4306,0.3596,0.2098
SPADES ACE DIAMONDS KING,0.3968,0.0036,0.5996
DIAMONDS TWO CLUBS FOUR,0.6344,0.0466,0.319
DIAMONDS JACK CLUBS QUEEN,0.3702,0.0092,0.6206
CLUBS NINE HEARTS ACE,0.2878,0.0228,0.6894
CLUBS SEVEN HEARTS KING,0.405,0.0076,0.5874
SPADES QUEEN DIAMONDS SEVEN,0.4244,0.0092,0.5664
CLUBS FOUR HEARTS JACK,0.4502,0.017,0.5328
SPADES QUEEN CLUBS FOUR,0.4458,0.0118,0.5424
HEARTS FOUR DIAMONDS KING,0.4466,0.007,0.5464
HEARTS THREE SPADES FIVE,0.5964,0.0478,0.3558
SPADES SIX HEARTS EIGHT,0.6568,0.1052,0.238
SPADES JACK DIAMONDS SIX,0.3114,0.0562,0.6324
SPADES FOUR HEARTS EIGHT,0.6244,0.0496,0.326
DIAMONDS THREE CLUBS KING,0.4652,0.006,0.5288
CLUBS JACK CLUBS SEVEN,0.3928,0.0158,0.5914
CLUBS SIX SPADES TWO,0.6678,0.1044,0.2278
CLUBS SEVEN SPADES FOUR,0.6294,0.0396,0.331
DIAMONDS NINE HEARTS EIGHT,0.2552,0.213,0.5318
SPADES ACE CLUBS FOUR,0.4408,0.0032,0.556
DIAMONDS KING DIAMONDS FOUR,0.4412,0.0096,0.5492
SPADES JACK HEARTS KING,0.3646,0.006,0.6294
CLUBS FIVE SPADES SEVEN,0.6048,0.0402,0.355
HEARTS FOUR CLUBS KING,0.433,0.008,0.559
HEARTS THREE DIAMONDS NINE,0.4332,0.358,0.2088
HEARTS THREE SPADES SEVEN,0.636,0.0424,0.3216
HEARTS THREE SPADES THREE,0.4228,0.0696,0.5076
SPADES TWO DIAMONDS SIX,0.6624,0.1066,0.231
SPADES JACK CLUBS THREE,0.4494,0.0138,0.5368
SPADES TEN DIAMONDS JACK,0.3552,0.0136,0.6312
CLUBS TEN SPADES TEN,0.212,0.0384,0.7496
CLUBS JACK DIAMONDS ACE,0.3786,0.0034,0.618
HEARTS THREE HEARTS QUEEN,0.4064,0.0114,0.5822
SPADES FOUR DIAMONDS FIVE,0.5998,0.0474,0.3528
HEARTS FOUR DIAMONDS EIGHT,0.6268,0.0406,0.3326
CLUBS TWO SPADES FOUR,0.6188,0.0476,0.3336
SPADES ACE DIAMONDS SEVEN,0.4146,0.0032,0.5822
SPADES EIGHT CLUBS TWO,0.6418,0.0384,0.3198
DIAMONDS ACE CLUBS FIVE,0.4384,0.003,0.5586
DIAMONDS KING SPADES SIX,0.3188,0.0302,0.651
HEARTS ACE CLUBS QUEEN,0.3768,0.006,0.6172
HEARTS TWO CLUBS FOUR,0.6296,0.0464,0.324
HEARTS THREE DIAMONDS KING,0.452,0.0066,0.5414
SPADES SEVEN DIAMONDS SEVEN,0.328,0.058,0.614
SPADES QUEEN DIAMONDS EIGHT,0.406,0.0104,0.5836
SPADES ACE HEARTS FOUR,0.4296,0.0064,0.564
SPADES QUEEN SPADES SEVEN,0.4018,0.0116,0.5866
SPADES SEVEN SPADES FOUR,0.5884,0.0382,0.3734
SPADES SIX DIAMONDS SIX,0.3318,0.0684,0.5998
SPADES QUEEN CLUBS QUEEN,0.208,0.022,0.77
DIAMONDS ACE HEARTS ACE,0.1782,0.0048,0.817
CLUBS FOUR CLUBS TWO,0.5992,0.0398,0.361
DIAMONDS THREE SPADES SIX,0.6486,0.1136,0.2378
CLUBS FOUR SPADES TWO,0.6362,0.0456,0.3182
CLUBS EIGHT SPADES SEVEN,0.5778,0.0386,0.3836
SPADES SEVEN DIAMONDS QUEEN,0.4042,0.0112,0.5846
CLUBS THREE HEARTS TEN,0.441,0.0264,0.5326
SPADES QUEEN CLUBS SEVEN,0.4142,0.012,0.5738
CLUBS SEVEN DIAMONDS NINE,0.2668,0.2826,0.4506
HEARTS FOUR CLUBS FIVE,0.615,0.0446,0.3404
CLUBS ACE HEARTS JACK,0.3706,0.005,0.6244
DIAMONDS THREE HEARTS EIGHT,0.6416,0.044,0.3144
HEARTS THREE DIAMONDS TEN,0.4528,0.0232,0.524
SPADES KING SPADES EIGHT,0.3896,0.0076,0.6028
SPADES KING CLUBS SIX,0.314,0.0344,0.6516
SPADES TEN DIAMONDS EIGHT,0.3822,0.0222,0.5956
SPADES FIVE CLUBS KING,0.4728,0.007,0.5202
CLUBS NINE HEARTS EIGHT,0.2668,0.2126,0.5206
HEARTS ACE HEARTS KING,0.3406,0.0056,0.6538
HEARTS SEVEN DIAMONDS EIGHT,0.5722,0.039,0.3888
SPADES FIVE DIAMONDS TEN,0.445,0.0246,0.5304
CLUBS TEN HEARTS FOUR,0.4398,0.0244,0.5358
CLUBS TEN CLUBS SIX,0.2846,0.0694,0.646
SPADES KING DIAMONDS FIVE,0.4494,0.0076,0.543
DIAMONDS ACE SPADES FIVE,0.4366,0.0042,0.5592
HEARTS SEVEN SPADES THREE,0.6362,0.0418,0.322
HEARTS FOUR HEARTS KING,0.4032,0.008,0.5888
SPADES KING SPADES SIX,0.3056,0.0318,0.6626
CLUBS SEVEN HEARTS TEN,0.3878,0.0264,0.5858
DIAMONDS QUEEN DIAMONDS JACK,0.3234,0.0092,0.6674
SPADES FIVE DIAMONDS FIVE,0.4384,0.0728,0.4888
SPADES ACE SPADES JACK,0.3634,0.0028,0.6338
SPADES KING HEARTS JACK,0.3686,0.0054,0.626
CLUBS TEN SPADES SIX,0.3054,0.0664,0.6282
CLUBS NINE HEARTS THREE,0.4402,0.3512,0.2086
SPADES SEVEN DIAMONDS TEN,0.3882,0.0234,0.5884
DIAMONDS FIVE DIAMONDS FOUR,0.5866,0.0398,0.3736
CLUBS JACK DIAMONDS FIVE,0.4474,0.0168,0.5358
