opposingHand,winningChance,drawChance,lostChance
CLUBS TEN SPADES QUEEN,0.3616,0.0116,0.6268
SPADES FIVE HEARTS QUEEN,0.4012,0.0138,0.585
HEARTS KING SPADES FIVE,0.3942,0.0084,0.5974
SPADES FIVE HEARTS ACE,0.363,0.0032,0.6338
CLUBS EIGHT SPADES TEN,0.346,0.028,0.626
HEARTS THREE SPADES JACK,0.4048,0.0214,0.5738
SPADES JACK DIAMONDS KING,0.3778,0.007,0.6152
SPADES TEN DIAMONDS KING,0.3722,0.0064,0.6214
HEARTS THREE SPADES TEN,0.3892,0.03,0.5808
CLUBS EIGHT SPADES JACK,0.3604,0.0182,0.6214
SPADES ACE CLUBS EIGHT,0.3518,0.0032,0.645
CLUBS JACK HEARTS FIVE,0.3932,0.0212,0.5856
CLUBS TEN HEARTS FIVE,0.389,0.0264,0.5846
SPADES QUEEN CLUBS EIGHT,0.3638,0.0116,0.6246
CLUBS TEN SPADES THREE,0.3846,0.036,0.5794
SPADES KING CLUBS EIGHT,0.3496,0.007,0.6434
CLUBS JACK SPADES THREE,0.3766,0.024,0.5994
DIAMONDS TWO HEARTS JACK,0.2884,0.0486,0.663
SPADES THREE CLUBS QUEEN,0.3876,0.0144,0.598
DIAMONDS TWO HEARTS TEN,0.2894,0.0686,0.642
SPADES THREE CLUBS KING,0.3922,0.011,0.5968
HEARTS FIVE CLUBS ACE,0.3704,0.0068,0.6228
SPADES FIVE HEARTS TEN,0.396,0.0292,0.5748
SPADES THREE CLUBS ACE,0.3764,0.0062,0.6174
HEARTS FIVE CLUBS KING,0.3814,0.0094,0.6092
SPADES FIVE HEARTS JACK,0.3924,0.0212,0.5864
HEARTS FIVE CLUBS QUEEN,0.3878,0.0132,0.599
HEARTS THREE CLUBS KING,0.3708,0.0078,0.6214
DIAMONDS KING CLUBS KING,0.1648,0.022,0.8132
HEARTS THREE CLUBS QUEEN,0.3952,0.0148,0.59
DIAMONDS KING CLUBS QUEEN,0.3602,0.0092,0.6306
HEARTS FIVE HEARTS JACK,0.3656,0.0202,0.6142
HEARTS FIVE HEARTS TEN,0.3818,0.0254,0.5928
HEARTS THREE CLUBS ACE,0.3654,0.0052,0.6294
DIAMONDS KING CLUBS ACE,0.3586,0.005,0.6364
SPADES ACE CLUBS QUEEN,0.3728,0.0054,0.6218
SPADES KING CLUBS QUEEN,0.3544,0.006,0.6396
CLUBS JACK HEARTS THREE,0.3766,0.0186,0.6048
CLUBS JACK DIAMONDS KING,0.3578,0.0086,0.6336
SPADES QUEEN CLUBS QUEEN,0.1644,0.031,0.8046
CLUBS TEN HEARTS THREE,0.3898,0.0312,0.579
CLUBS TEN DIAMONDS KING,0.3554,0.0096,0.635
SPADES JACK CLUBS QUEEN,0.3624,0.009,0.6286
SPADES TEN CLUBS QUEEN,0.3494,0.013,0.6376
HEARTS FIVE HEARTS KING,0.374,0.0088,0.6172
HEARTS FIVE HEARTS QUEEN,0.3718,0.0122,0.616
HEARTS FIVE HEARTS ACE,0.3616,0.005,0.6334
SPADES SEVEN HEARTS JACK,0.372,0.0196,0.6084
SPADES SEVEN HEARTS TEN,0.3696,0.0266,0.6038
DIAMONDS TWO CLUBS THREE,0.4918,0.2702,0.238
HEARTS SIX DIAMONDS TWO,0.0716,0.9064,0.022
DIAMONDS TWO HEARTS QUEEN,0.3054,0.0334,0.6612
DIAMONDS TWO HEARTS SEVEN,0.3034,0.1834,0.5132
DIAMONDS TWO HEARTS KING,0.302,0.021,0.677
DIAMONDS TWO HEARTS EIGHT,0.295,0.133,0.572
DIAMONDS TWO HEARTS ACE,0.2738,0.0124,0.7138
DIAMONDS TWO HEARTS NINE,0.2938,0.0966,0.6096
DIAMONDS TWO DIAMONDS QUEEN,0.2948,0.0298,0.6754
DIAMONDS TWO HEARTS TWO,0.2886,0.099,0.6124
DIAMONDS TWO DIAMONDS KING,0.2838,0.024,0.6922
HEARTS THREE DIAMONDS TWO,0.495,0.269,0.236
DIAMONDS TWO DIAMONDS ACE,0.2614,0.015,0.7236
HEARTS FOUR DIAMONDS TWO,0.5094,0.2574,0.2332
DIAMONDS TWO HEARTS FIVE,0.499,0.2626,0.2384
SPADES SEVEN HEARTS ACE,0.3782,0.0034,0.6184
DIAMONDS TWO DIAMONDS TEN,0.2818,0.0646,0.6536
SPADES SEVEN HEARTS KING,0.3702,0.0066,0.6232
DIAMONDS TWO DIAMONDS JACK,0.2672,0.0506,0.6822
SPADES SEVEN HEARTS QUEEN,0.3716,0.0108,0.6176
DIAMONDS TWO SPADES NINE,0.2804,0.0952,0.6244
DIAMONDS TWO SPADES EIGHT,0.2866,0.1322,0.5812
DIAMONDS TWO SPADES SEVEN,0.2762,0.1864,0.5374
DIAMONDS TWO SPADES SIX,0.0732,0.9016,0.0252
DIAMONDS TWO SPADES FIVE,0.514,0.244,0.242
DIAMONDS TWO SPADES FOUR,0.508,0.2498,0.2422
DIAMONDS TWO SPADES THREE,0.506,0.2602,0.2338
DIAMONDS TWO SPADES TWO,0.2832,0.094,0.6228
DIAMONDS TWO CLUBS NINE,0.278,0.0948,0.6272
CLUBS EIGHT DIAMONDS TWO,0.2794,0.1316,0.589
DIAMONDS TWO CLUBS SEVEN,0.2762,0.1854,0.5384
DIAMONDS TWO CLUBS FIVE,0.4878,0.2716,0.2406
DIAMONDS TWO CLUBS FOUR,0.4896,0.2686,0.2418
CLUBS FOUR SPADES FIVE,0.4518,0.1456,0.4026
CLUBS FOUR SPADES FOUR,0.2818,0.1244,0.5938
CLUBS FOUR SPADES THREE,0.4538,0.1656,0.3806
CLUBS FOUR SPADES TWO,0.4974,0.262,0.2406
SPADES NINE CLUBS FOUR,0.3882,0.039,0.5728
SPADES EIGHT CLUBS FOUR,0.3704,0.0616,0.568
SPADES SEVEN CLUBS FOUR,0.3642,0.097,0.5388
CLUBS FOUR SPADES SIX,0.2446,0.4794,0.276
SPADES ACE DIAMONDS SIX,0.2862,0.0286,0.6852
SPADES QUEEN DIAMONDS SIX,0.2882,0.044,0.6678
SPADES KING DIAMONDS SIX,0.2878,0.0414,0.6708
SPADES TEN DIAMONDS SIX,0.2778,0.0784,0.6438
SPADES JACK DIAMONDS SIX,0.2984,0.0574,0.6442
SPADES QUEEN SPADES TWO,0.2872,0.0316,0.6812
SPADES KING SPADES TWO,0.2848,0.0274,0.6878
SPADES ACE SPADES TWO,0.263,0.0126,0.7244
CLUBS JACK DIAMONDS JACK,0.1544,0.0496,0.796
CLUBS TEN DIAMONDS JACK,0.3562,0.0112,0.6326
DIAMONDS JACK CLUBS KING,0.3526,0.0052,0.6422
DIAMONDS JACK CLUBS QUEEN,0.3534,0.0116,0.635
DIAMONDS THREE DIAMONDS JACK,0.363,0.018,0.619
DIAMONDS THREE DIAMONDS TEN,0.3804,0.0314,0.5882
DIAMONDS JACK CLUBS ACE,0.3552,0.0052,0.6396
DIAMONDS THREE DIAMONDS KING,0.374,0.008,0.618
HEARTS THREE DIAMONDS THREE,0.2726,0.1264,0.601
DIAMONDS THREE DIAMONDS QUEEN,0.3742,0.013,0.6128
DIAMONDS THREE HEARTS TWO,0.5164,0.2512,0.2324
HEARTS FIVE DIAMONDS THREE,0.4772,0.1448,0.378
DIAMONDS THREE DIAMONDS ACE,0.3608,0.004,0.6352
HEARTS FOUR DIAMONDS THREE,0.4606,0.1528,0.3866
DIAMONDS THREE HEARTS SEVEN,0.391,0.101,0.508
SPADES TEN SPADES NINE,0.3444,0.0198,0.6358
HEARTS SIX DIAMONDS THREE,0.2596,0.4894,0.251
SPADES JACK SPADES NINE,0.3476,0.0172,0.6352
DIAMONDS THREE HEARTS NINE,0.405,0.0462,0.5488
HEARTS JACK DIAMONDS FOUR,0.4022,0.0168,0.581
HEARTS KING HEARTS ACE,0.3492,0.0038,0.647
SPADES TEN SPADES TWO,0.2768,0.0668,0.6564
DIAMONDS THREE HEARTS EIGHT,0.407,0.0646,0.5284
HEARTS TEN DIAMONDS FOUR,0.4016,0.0322,0.5662
SPADES JACK SPADES TWO,0.2806,0.0398,0.6796
HEARTS QUEEN DIAMONDS FOUR,0.3952,0.0134,0.5914
HEARTS KING DIAMONDS FOUR,0.4114,0.0062,0.5824
SPADES ACE SPADES NINE,0.357,0.0048,0.6382
HEARTS ACE DIAMONDS FOUR,0.385,0.0054,0.6096
SPADES KING SPADES NINE,0.3526,0.0082,0.6392
SPADES QUEEN SPADES NINE,0.3572,0.0116,0.6312
DIAMONDS THREE SPADES NINE,0.3922,0.0418,0.566
DIAMONDS THREE SPADES EIGHT,0.4042,0.0622,0.5336
DIAMONDS THREE SPADES SEVEN,0.3906,0.1032,0.5062
DIAMONDS THREE SPADES SIX,0.2722,0.4654,0.2624
CLUBS ACE DIAMONDS FOUR,0.37,0.0068,0.6232
DIAMONDS THREE CLUBS SEVEN,0.369,0.0988,0.5322
CLUBS FIVE CLUBS SEVEN,0.3018,0.1038,0.5944
DIAMONDS THREE CLUBS FOUR,0.4702,0.1556,0.3742
DIAMONDS FOUR CLUBS QUEEN,0.3838,0.0132,0.603
DIAMONDS THREE CLUBS FIVE,0.4674,0.1486,0.384
DIAMONDS FOUR CLUBS KING,0.3874,0.0106,0.602
CLUBS TEN DIAMONDS FOUR,0.3854,0.031,0.5836
DIAMONDS THREE CLUBS THREE,0.2674,0.143,0.5896
CLUBS JACK DIAMONDS FOUR,0.3772,0.0194,0.6034
DIAMONDS THREE SPADES FOUR,0.4838,0.1538,0.3624
DIAMONDS THREE SPADES FIVE,0.4672,0.15,0.3828
DIAMONDS THREE SPADES TWO,0.5028,0.2576,0.2396
DIAMONDS THREE SPADES THREE,0.2754,0.1364,0.5882
CLUBS EIGHT DIAMONDS THREE,0.3966,0.0692,0.5342
CLUBS NINE DIAMONDS THREE,0.3982,0.0438,0.558
SPADES SEVEN CLUBS ACE,0.3434,0.005,0.6516
SPADES SEVEN CLUBS QUEEN,0.355,0.0148,0.6302
SPADES SEVEN CLUBS KING,0.3614,0.0096,0.629
CLUBS FIVE SPADES SEVEN,0.3556,0.0952,0.5492
CLUBS TEN SPADES SEVEN,0.3532,0.0234,0.6234
CLUBS FIVE SPADES SIX,0.2464,0.4438,0.3098
CLUBS JACK SPADES SEVEN,0.349,0.0198,0.6312
CLUBS FIVE SPADES NINE,0.3714,0.0444,0.5842
CLUBS FIVE SPADES EIGHT,0.3666,0.0682,0.5652
CLUBS FIVE SPADES THREE,0.4814,0.1468,0.3718
CLUBS FIVE SPADES TWO,0.4956,0.266,0.2384
CLUBS FIVE SPADES FIVE,0.259,0.1298,0.6112
CLUBS FIVE SPADES FOUR,0.449,0.1434,0.4076
CLUBS NINE CLUBS FIVE,0.3294,0.0418,0.6288
CLUBS EIGHT CLUBS FIVE,0.321,0.0642,0.6148
CLUBS ACE CLUBS QUEEN,0.3128,0.0084,0.6788
CLUBS KING CLUBS QUEEN,0.3146,0.0086,0.6768
DIAMONDS TEN DIAMONDS FOUR,0.3792,0.0256,0.5952
CLUBS TEN DIAMONDS NINE,0.358,0.0276,0.6144
DIAMONDS JACK DIAMONDS FOUR,0.3758,0.0226,0.6016
CLUBS JACK DIAMONDS NINE,0.356,0.0168,0.6272
CLUBS JACK SPADES NINE,0.354,0.02,0.626
CLUBS TEN SPADES NINE,0.3446,0.0214,0.634
DIAMONDS ACE DIAMONDS FOUR,0.37,0.0044,0.6256
HEARTS FOUR DIAMONDS FOUR,0.2666,0.1322,0.6012
DIAMONDS JACK HEARTS TEN,0.3682,0.015,0.6168
SPADES NINE CLUBS KING,0.3598,0.007,0.6332
DIAMONDS TWO SPADES TEN,0.2952,0.0706,0.6342
DIAMONDS NINE CLUBS ACE,0.36,0.0058,0.6342
HEARTS FIVE DIAMONDS FOUR,0.4444,0.1596,0.396
HEARTS JACK DIAMONDS JACK,0.1774,0.0484,0.7742
SPADES NINE CLUBS QUEEN,0.3648,0.0118,0.6234
DIAMONDS TWO SPADES JACK,0.2898,0.0512,0.659
DIAMONDS QUEEN DIAMONDS FOUR,0.3906,0.0126,0.5968
HEARTS TWO DIAMONDS FOUR,0.5068,0.2504,0.2428
DIAMONDS NINE CLUBS QUEEN,0.3658,0.012,0.6222
DIAMONDS KING DIAMONDS FOUR,0.3796,0.0116,0.6088
HEARTS THREE DIAMONDS FOUR,0.4708,0.162,0.3672
SPADES NINE CLUBS ACE,0.3566,0.0058,0.6376
DIAMONDS NINE CLUBS KING,0.3584,0.009,0.6326
HEARTS ACE DIAMONDS JACK,0.3756,0.0044,0.62
SPADES ACE DIAMONDS TWO,0.2766,0.0128,0.7106
DIAMONDS JACK HEARTS QUEEN,0.3762,0.0094,0.6144
SPADES QUEEN DIAMONDS TWO,0.302,0.0334,0.6646
HEARTS KING DIAMONDS JACK,0.3712,0.005,0.6238
SPADES KING DIAMONDS TWO,0.2988,0.026,0.6752
SPADES JACK SPADES SEVEN,0.3502,0.015,0.6348
SPADES TEN SPADES SEVEN,0.343,0.021,0.636
CLUBS SEVEN CLUBS THREE,0.3256,0.0996,0.5748
CLUBS FIVE CLUBS THREE,0.4498,0.1594,0.3908
CLUBS THREE CLUBS FOUR,0.4662,0.1534,0.3804
CLUBS NINE CLUBS THREE,0.3374,0.0452,0.6174
CLUBS EIGHT CLUBS THREE,0.3526,0.0696,0.5778
CLUBS THREE SPADES FIVE,0.4592,0.1514,0.3894
CLUBS THREE SPADES FOUR,0.4728,0.1542,0.373
CLUBS THREE SPADES THREE,0.2678,0.14,0.5922
CLUBS THREE SPADES TWO,0.5058,0.2486,0.2456
CLUBS THREE SPADES SIX,0.2578,0.4766,0.2656
CLUBS THREE SPADES SEVEN,0.3776,0.103,0.5194
SPADES EIGHT CLUBS THREE,0.3976,0.0674,0.535
SPADES NINE CLUBS THREE,0.3868,0.0432,0.57
SPADES TWO DIAMONDS FOUR,0.518,0.254,0.228
SPADES THREE DIAMONDS FOUR,0.4782,0.1426,0.3792
SPADES FOUR DIAMONDS FOUR,0.2746,0.1418,0.5836
SPADES FIVE DIAMONDS FOUR,0.4556,0.1574,0.387
SPADES SIX DIAMONDS FOUR,0.2756,0.4558,0.2686
SPADES SEVEN DIAMONDS FOUR,0.3698,0.1,0.5302
SPADES EIGHT DIAMONDS FOUR,0.3924,0.0648,0.5428
SPADES NINE DIAMONDS FOUR,0.4036,0.044,0.5524
CLUBS FIVE DIAMONDS FOUR,0.4512,0.144,0.4048
CLUBS FOUR DIAMONDS FOUR,0.2624,0.1366,0.601
CLUBS SEVEN DIAMONDS FOUR,0.3562,0.104,0.5398
CLUBS NINE DIAMONDS FOUR,0.3906,0.0444,0.565
CLUBS EIGHT DIAMONDS FOUR,0.3852,0.0622,0.5526
DIAMONDS FOUR HEARTS SEVEN,0.3728,0.1018,0.5254
HEARTS SIX DIAMONDS FOUR,0.2536,0.465,0.2814
HEARTS NINE DIAMONDS FOUR,0.4088,0.0414,0.5498
DIAMONDS FOUR HEARTS EIGHT,0.3936,0.0634,0.543
CLUBS THREE DIAMONDS FOUR,0.4618,0.1528,0.3854
DIAMONDS TEN DIAMONDS FIVE,0.3746,0.027,0.5984
DIAMONDS JACK DIAMONDS FIVE,0.3766,0.0192,0.6042
DIAMONDS NINE HEARTS QUEEN,0.3856,0.0104,0.604
HEARTS KING DIAMONDS NINE,0.3744,0.0068,0.6188
DIAMONDS NINE HEARTS ACE,0.377,0.0038,0.6192
DIAMONDS NINE HEARTS TEN,0.3612,0.0232,0.6156
DIAMONDS NINE HEARTS JACK,0.3722,0.0156,0.6122
CLUBS KING DIAMONDS SIX,0.2674,0.0422,0.6904
CLUBS QUEEN DIAMONDS SIX,0.2638,0.0518,0.6844
CLUBS ACE DIAMONDS SIX,0.2682,0.0258,0.706
SPADES KING DIAMONDS FOUR,0.3882,0.0088,0.603
SPADES ACE SPADES SEVEN,0.3498,0.0056,0.6446
SPADES QUEEN DIAMONDS FOUR,0.396,0.0134,0.5906
SPADES QUEEN SPADES SEVEN,0.3482,0.0108,0.641
CLUBS JACK DIAMONDS SIX,0.2642,0.06,0.6758
SPADES KING SPADES SEVEN,0.3496,0.0078,0.6426
SPADES ACE DIAMONDS FOUR,0.3766,0.003,0.6204
CLUBS TEN DIAMONDS SIX,0.268,0.0774,0.6546
CLUBS NINE CLUBS FOUR,0.3462,0.0476,0.6062
CLUBS EIGHT CLUBS FOUR,0.3338,0.0662,0.6
SPADES JACK DIAMONDS FOUR,0.3998,0.0184,0.5818
SPADES TEN DIAMONDS FOUR,0.3934,0.0258,0.5808
CLUBS FIVE CLUBS FOUR,0.4284,0.1636,0.408
CLUBS SEVEN CLUBS FOUR,0.3202,0.1018,0.578
CLUBS SEVEN SPADES EIGHT,0.346,0.0576,0.5964
SPADES NINE CLUBS SEVEN,0.3412,0.0406,0.6182
CLUBS SEVEN SPADES SIX,0.239,0.1834,0.5776
CLUBS SEVEN SPADES SEVEN,0.1682,0.102,0.7298
CLUBS SEVEN SPADES FIVE,0.3464,0.0952,0.5584
CLUBS SEVEN SPADES FOUR,0.3568,0.102,0.5412
CLUBS SEVEN SPADES THREE,0.3748,0.0974,0.5278
CLUBS SEVEN SPADES TWO,0.265,0.1946,0.5404
CLUBS NINE CLUBS SEVEN,0.3002,0.0466,0.6532
CLUBS EIGHT CLUBS SEVEN,0.2998,0.0692,0.631
HEARTS SIX DIAMONDS FIVE,0.25,0.4164,0.3336
DIAMONDS FIVE HEARTS SEVEN,0.3584,0.0968,0.5448
DIAMONDS FIVE HEARTS EIGHT,0.3776,0.0678,0.5546
HEARTS NINE DIAMONDS FIVE,0.3906,0.0438,0.5656
DIAMONDS QUEEN DIAMONDS FIVE,0.3768,0.0124,0.6108
HEARTS TWO DIAMONDS FIVE,0.508,0.2568,0.2352
HEARTS KING HEARTS EIGHT,0.3564,0.009,0.6346
DIAMONDS KING DIAMONDS FIVE,0.3588,0.0072,0.634
HEARTS THREE DIAMONDS FIVE,0.4636,0.1526,0.3838
HEARTS QUEEN HEARTS EIGHT,0.3476,0.012,0.6404
DIAMONDS ACE DIAMONDS FIVE,0.3578,0.007,0.6352
HEARTS FOUR DIAMONDS FIVE,0.4538,0.1522,0.394
HEARTS FIVE DIAMONDS FIVE,0.2612,0.1246,0.6142
HEARTS ACE HEARTS EIGHT,0.3442,0.0048,0.651
CLUBS FOUR DIAMONDS FIVE,0.4498,0.1524,0.3978
CLUBS FIVE DIAMONDS FIVE,0.254,0.127,0.619
CLUBS SEVEN DIAMONDS FIVE,0.348,0.1004,0.5516
CLUBS THREE DIAMONDS FIVE,0.4516,0.1604,0.388
SPADES THREE DIAMONDS FIVE,0.4722,0.1576,0.3702
SPADES TWO DIAMONDS FIVE,0.514,0.2398,0.2462
SPADES JACK DIAMONDS EIGHT,0.372,0.018,0.61
SPADES FIVE DIAMONDS FIVE,0.255,0.1316,0.6134
CLUBS TEN HEARTS JACK,0.3468,0.0152,0.638
SPADES TEN DIAMONDS EIGHT,0.3642,0.0244,0.6114
SPADES FOUR DIAMONDS FIVE,0.4536,0.1542,0.3922
CLUBS JACK HEARTS JACK,0.1676,0.0446,0.7878
HEARTS JACK CLUBS QUEEN,0.3534,0.0112,0.6354
CLUBS NINE DIAMONDS FIVE,0.3722,0.0482,0.5796
CLUBS EIGHT DIAMONDS FIVE,0.3652,0.0636,0.5712
HEARTS JACK CLUBS KING,0.356,0.006,0.638
HEARTS JACK CLUBS ACE,0.353,0.0058,0.6412
SPADES SEVEN DIAMONDS FIVE,0.3688,0.0998,0.5314
SPADES KING DIAMONDS EIGHT,0.3732,0.0068,0.62
SPADES QUEEN DIAMONDS EIGHT,0.3668,0.0094,0.6238
SPADES SIX DIAMONDS FIVE,0.2506,0.424,0.3254
SPADES NINE DIAMONDS FIVE,0.3892,0.0392,0.5716
SPADES EIGHT DIAMONDS FIVE,0.373,0.061,0.566
SPADES ACE DIAMONDS EIGHT,0.365,0.0042,0.6308
DIAMONDS TEN DIAMONDS SIX,0.273,0.0728,0.6542
HEARTS ACE DIAMONDS SEVEN,0.369,0.0034,0.6276
DIAMONDS JACK DIAMONDS SIX,0.273,0.0536,0.6734
HEARTS QUEEN DIAMONDS SEVEN,0.3802,0.0116,0.6082
HEARTS KING DIAMONDS SEVEN,0.3676,0.0056,0.6268
DIAMONDS ACE DIAMONDS SIX,0.2716,0.0288,0.6996
HEARTS FOUR DIAMONDS SIX,0.257,0.4674,0.2756
HEARTS JACK SPADES TWO,0.299,0.0474,0.6536
HEARTS FIVE DIAMONDS SIX,0.2632,0.423,0.3138
SPADES TWO HEARTS TEN,0.3072,0.06,0.6328
DIAMONDS QUEEN DIAMONDS SIX,0.2674,0.05,0.6826
HEARTS TWO DIAMONDS SIX,0.0696,0.91,0.0204
DIAMONDS KING DIAMONDS SIX,0.2632,0.0408,0.696
HEARTS THREE DIAMONDS SIX,0.267,0.4736,0.2594
HEARTS EIGHT DIAMONDS SIX,0.2964,0.1324,0.5712
HEARTS NINE DIAMONDS SIX,0.2802,0.1104,0.6094
HEARTS SIX DIAMONDS SIX,0.117,0.1078,0.7752
HEARTS SEVEN DIAMONDS SIX,0.2648,0.1732,0.562
HEARTS TEN DIAMONDS SEVEN,0.3592,0.0248,0.616
HEARTS JACK DIAMONDS SEVEN,0.3732,0.0188,0.608
CLUBS THREE DIAMONDS SIX,0.2446,0.495,0.2604
CLUBS SEVEN DIAMONDS SIX,0.2344,0.192,0.5736
CLUBS JACK DIAMONDS EIGHT,0.3624,0.02,0.6176
CLUBS TEN DIAMONDS EIGHT,0.3546,0.0262,0.6192
CLUBS FIVE DIAMONDS SIX,0.2426,0.425,0.3324
CLUBS FOUR DIAMONDS SIX,0.239,0.4852,0.2758
HEARTS ACE HEARTS JACK,0.3496,0.0046,0.6458
DIAMONDS EIGHT CLUBS ACE,0.361,0.0078,0.6312
HEARTS JACK HEARTS QUEEN,0.3538,0.0092,0.637
DIAMONDS EIGHT CLUBS KING,0.3448,0.0068,0.6484
CLUBS NINE DIAMONDS SIX,0.263,0.1066,0.6304
HEARTS KING HEARTS JACK,0.3586,0.0084,0.633
CLUBS EIGHT DIAMONDS SIX,0.2578,0.1476,0.5946
DIAMONDS EIGHT CLUBS QUEEN,0.3606,0.0108,0.6286
SPADES TEN HEARTS KING,0.3738,0.007,0.6192
SPADES FIVE DIAMONDS SIX,0.252,0.4276,0.3204
