opposingHand,winningChance,drawChance,lostChance
DIAMONDS KING HEARTS TEN,0.3532,0.0076,0.6392
HEARTS THREE HEARTS TEN,0.6154,0.0106,0.374
SPADES JACK CLUBS SIX,0.6588,0.0086,0.3326
DIAMONDS KING HEARTS JACK,0.3524,0.0062,0.6414
HEARTS THREE HEARTS JACK,0.6098,0.011,0.3792
SPADES TEN CLUBS SIX,0.6384,0.0112,0.3504
SPADES JACK SPADES FIVE,0.6182,0.0108,0.371
SPADES TEN SPADES FIVE,0.6184,0.0122,0.3694
DIAMONDS KING HEARTS ACE,0.3366,0.0046,0.6588
HEARTS THREE HEARTS ACE,0.39,0.0044,0.6056
SPADES ACE CLUBS SIX,0.4276,0.0044,0.568
DIAMONDS KING HEARTS QUEEN,0.242,0.0272,0.7308
HEARTS THREE HEARTS QUEEN,0.58,0.147,0.273
SPADES KING CLUBS SIX,0.4038,0.007,0.5892
DIAMONDS KING HEARTS KING,0.1456,0.0036,0.8508
HEARTS THREE HEARTS KING,0.393,0.0062,0.6008
SPADES QUEEN CLUBS SIX,0.5982,0.1684,0.2334
SPADES QUEEN SPADES FIVE,0.5688,0.159,0.2722
SPADES KING SPADES FIVE,0.407,0.0062,0.5868
SPADES ACE SPADES FIVE,0.403,0.0058,0.5912
CLUBS TEN SPADES JACK,0.5502,0.0084,0.4414
CLUBS TEN SPADES TEN,0.293,0.0146,0.6924
SPADES ACE CLUBS TEN,0.3644,0.0044,0.6312
SPADES KING CLUBS TEN,0.356,0.006,0.638
CLUBS TEN SPADES QUEEN,0.2282,0.125,0.6468
SPADES FIVE HEARTS QUEEN,0.6102,0.1632,0.2266
SPADES FIVE HEARTS KING,0.424,0.0054,0.5706
SPADES FIVE HEARTS ACE,0.416,0.0038,0.5802
CLUBS EIGHT SPADES TEN,0.6192,0.0102,0.3706
SPADES JACK HEARTS THREE,0.6396,0.0126,0.3478
SPADES JACK DIAMONDS KING,0.3472,0.007,0.6458
SPADES TEN DIAMONDS KING,0.3342,0.0078,0.658
SPADES TEN HEARTS THREE,0.6516,0.0128,0.3356
SPADES JACK CLUBS EIGHT,0.6298,0.009,0.3612
CLUBS SIX HEARTS ACE,0.4286,0.0024,0.569
SPADES ACE CLUBS EIGHT,0.4114,0.0042,0.5844
HEARTS FIVE CLUBS JACK,0.6388,0.0088,0.3524
HEARTS FIVE CLUBS TEN,0.6464,0.0108,0.3428
CLUBS SIX HEARTS QUEEN,0.5928,0.1726,0.2346
SPADES QUEEN CLUBS EIGHT,0.5982,0.1684,0.2334
CLUBS TEN SPADES THREE,0.6442,0.0106,0.3452
CLUBS SIX HEARTS KING,0.4282,0.0054,0.5664
SPADES KING CLUBS EIGHT,0.4034,0.0072,0.5894
SPADES THREE CLUBS JACK,0.6502,0.0138,0.336
DIAMONDS TWO HEARTS JACK,0.6536,0.0106,0.3358
SPADES THREE CLUBS QUEEN,0.6132,0.1706,0.2162
DIAMONDS TWO HEARTS TEN,0.6514,0.01,0.3386
SPADES THREE CLUBS KING,0.43,0.009,0.561
HEARTS FIVE CLUBS ACE,0.4146,0.0042,0.5812
SPADES FIVE HEARTS TEN,0.6548,0.011,0.3342
SPADES THREE CLUBS ACE,0.4104,0.0036,0.586
HEARTS FIVE CLUBS KING,0.422,0.007,0.571
SPADES FIVE HEARTS JACK,0.6412,0.0124,0.3464
HEARTS FIVE CLUBS QUEEN,0.6024,0.1648,0.2328
HEARTS THREE CLUBS KING,0.4208,0.0072,0.572
DIAMONDS KING CLUBS KING,0.1456,0.0034,0.851
HEARTS THREE CLUBS QUEEN,0.6112,0.1584,0.2304
DIAMONDS KING CLUBS QUEEN,0.2408,0.027,0.7322
HEARTS FIVE HEARTS JACK,0.6128,0.0088,0.3784
HEARTS FIVE HEARTS TEN,0.6018,0.0112,0.387
HEARTS THREE CLUBS ACE,0.424,0.0038,0.5722
DIAMONDS KING CLUBS ACE,0.342,0.0036,0.6544
SPADES ACE CLUBS QUEEN,0.2354,0.0138,0.7508
SPADES KING CLUBS QUEEN,0.2406,0.0272,0.7322
HEARTS THREE CLUBS JACK,0.643,0.008,0.349
DIAMONDS KING CLUBS JACK,0.3626,0.007,0.6304
SPADES QUEEN CLUBS QUEEN,0.1158,0.0206,0.8636
CLUBS TEN HEARTS THREE,0.6456,0.0114,0.343
CLUBS TEN DIAMONDS KING,0.3638,0.0078,0.6284
SPADES JACK CLUBS QUEEN,0.222,0.095,0.683
CLUBS SIX CLUBS QUEEN,0.5592,0.1522,0.2886
SPADES TEN CLUBS QUEEN,0.224,0.1188,0.6572
CLUBS SIX CLUBS KING,0.3954,0.0062,0.5984
CLUBS SIX CLUBS ACE,0.3896,0.0052,0.6052
HEARTS FIVE HEARTS KING,0.4048,0.0058,0.5894
HEARTS FIVE HEARTS QUEEN,0.5688,0.1588,0.2724
CLUBS TEN CLUBS SIX,0.595,0.0086,0.3964
HEARTS FIVE HEARTS ACE,0.3864,0.0034,0.6102
CLUBS SIX CLUBS JACK,0.591,0.009,0.4
SPADES SEVEN HEARTS JACK,0.6482,0.011,0.3408
SPADES SEVEN HEARTS TEN,0.6324,0.009,0.3586
DIAMONDS TWO CLUBS TWO,0.4604,0.0228,0.5168
DIAMONDS TWO CLUBS THREE,0.6514,0.0106,0.338
DIAMONDS TWO HEARTS SIX,0.6594,0.0112,0.3294
DIAMONDS TWO HEARTS QUEEN,0.6112,0.162,0.2268
HEARTS SEVEN DIAMONDS TWO,0.6614,0.0102,0.3284
DIAMONDS TWO HEARTS KING,0.429,0.0068,0.5642
DIAMONDS TWO HEARTS EIGHT,0.6708,0.0122,0.317
DIAMONDS TWO HEARTS ACE,0.426,0.0042,0.5698
DIAMONDS TWO HEARTS NINE,0.7278,0.0458,0.2264
DIAMONDS TWO HEARTS TWO,0.4774,0.023,0.4996
DIAMONDS TWO DIAMONDS KING,0.4064,0.0078,0.5858
DIAMONDS TWO HEARTS THREE,0.6568,0.0114,0.3318
DIAMONDS TWO DIAMONDS ACE,0.4012,0.0056,0.5932
HEARTS FOUR DIAMONDS TWO,0.6488,0.0136,0.3376
HEARTS FIVE DIAMONDS TWO,0.6456,0.0116,0.3428
SPADES SEVEN HEARTS ACE,0.418,0.0056,0.5764
DIAMONDS TWO DIAMONDS TEN,0.6188,0.0142,0.367
SPADES SEVEN HEARTS KING,0.4234,0.008,0.5686
DIAMONDS TWO DIAMONDS JACK,0.6238,0.0126,0.3636
SPADES SEVEN HEARTS QUEEN,0.5936,0.1712,0.2352
DIAMONDS TWO SPADES EIGHT,0.6816,0.0138,0.3046
DIAMONDS TWO SPADES SEVEN,0.6756,0.012,0.3124
DIAMONDS TWO SPADES SIX,0.6614,0.012,0.3266
DIAMONDS TWO SPADES FIVE,0.6474,0.0132,0.3394
DIAMONDS TWO SPADES FOUR,0.6548,0.0124,0.3328
DIAMONDS TWO SPADES THREE,0.6474,0.016,0.3366
DIAMONDS TWO SPADES TWO,0.4748,0.0218,0.5034
CLUBS NINE DIAMONDS TWO,0.7338,0.0474,0.2188
DIAMONDS TWO CLUBS EIGHT,0.6742,0.0128,0.313
CLUBS SEVEN DIAMONDS TWO,0.6718,0.0108,0.3174
DIAMONDS TWO CLUBS SIX,0.665,0.0082,0.3268
DIAMONDS TWO CLUBS FIVE,0.6558,0.0116,0.3326
DIAMONDS TWO CLUBS FOUR,0.6578,0.0124,0.3298
CLUBS FOUR SPADES FIVE,0.6152,0.013,0.3718
CLUBS FOUR SPADES FOUR,0.476,0.0184,0.5056
CLUBS FOUR SPADES THREE,0.6312,0.0112,0.3576
CLUBS FOUR SPADES TWO,0.6568,0.0108,0.3324
SPADES EIGHT CLUBS FOUR,0.6636,0.012,0.3244
SPADES SEVEN CLUBS FOUR,0.647,0.0112,0.3418
SPADES SIX CLUBS FOUR,0.6328,0.013,0.3542
SPADES ACE DIAMONDS SIX,0.4162,0.0046,0.5792
SPADES QUEEN DIAMONDS SIX,0.6034,0.1626,0.234
SPADES KING DIAMONDS SIX,0.4124,0.0058,0.5818
SPADES TEN DIAMONDS SIX,0.6384,0.0122,0.3494
SPADES JACK DIAMONDS SIX,0.6572,0.0134,0.3294
SPADES QUEEN SPADES TWO,0.5776,0.159,0.2634
SPADES KING SPADES TWO,0.4078,0.0082,0.584
SPADES ACE SPADES TWO,0.398,0.0056,0.5964
DIAMONDS JACK CLUBS JACK,0.2948,0.0098,0.6954
CLUBS TEN DIAMONDS JACK,0.568,0.009,0.423
DIAMONDS JACK CLUBS KING,0.3548,0.0056,0.6396
DIAMONDS JACK CLUBS QUEEN,0.2298,0.098,0.6722
DIAMONDS THREE DIAMONDS JACK,0.624,0.0082,0.3678
DIAMONDS THREE DIAMONDS TEN,0.6244,0.0116,0.364
DIAMONDS JACK CLUBS ACE,0.3626,0.0036,0.6338
DIAMONDS THREE DIAMONDS KING,0.4066,0.007,0.5864
DIAMONDS THREE HEARTS THREE,0.4664,0.0212,0.5124
DIAMONDS THREE HEARTS TWO,0.6448,0.0124,0.3428
HEARTS FIVE DIAMONDS THREE,0.632,0.0108,0.3572
DIAMONDS THREE DIAMONDS ACE,0.3956,0.0048,0.5996
HEARTS FOUR DIAMONDS THREE,0.642,0.0122,0.3458
HEARTS SEVEN DIAMONDS THREE,0.6734,0.0114,0.3152
HEARTS SIX DIAMONDS THREE,0.6624,0.0096,0.328
DIAMONDS THREE HEARTS NINE,0.72,0.0458,0.2342
HEARTS JACK DIAMONDS FOUR,0.6504,0.0128,0.3368
HEARTS ACE HEARTS KING,0.332,0.0034,0.6646
SPADES TEN SPADES TWO,0.6178,0.0128,0.3694
DIAMONDS THREE HEARTS EIGHT,0.6808,0.0098,0.3094
HEARTS TEN DIAMONDS FOUR,0.6496,0.0132,0.3372
SPADES JACK SPADES TWO,0.6296,0.011,0.3594
HEARTS QUEEN DIAMONDS FOUR,0.6126,0.168,0.2194
HEARTS KING DIAMONDS FOUR,0.4262,0.0056,0.5682
HEARTS ACE DIAMONDS FOUR,0.4166,0.0046,0.5788
DIAMONDS THREE SPADES EIGHT,0.6836,0.0112,0.3052
DIAMONDS THREE SPADES SEVEN,0.6546,0.011,0.3344
DIAMONDS THREE SPADES SIX,0.6604,0.0104,0.3292
DIAMONDS THREE CLUBS SIX,0.6528,0.0106,0.3366
CLUBS FIVE CLUBS SIX,0.5744,0.0098,0.4158
CLUBS ACE DIAMONDS FOUR,0.4178,0.0034,0.5788
CLUBS SEVEN DIAMONDS THREE,0.655,0.0094,0.3356
CLUBS SEVEN CLUBS FIVE,0.5902,0.0092,0.4006
DIAMONDS THREE CLUBS FOUR,0.6324,0.011,0.3566
DIAMONDS FOUR CLUBS QUEEN,0.5996,0.1732,0.2272
DIAMONDS THREE CLUBS FIVE,0.6304,0.0104,0.3592
CLUBS KING DIAMONDS FOUR,0.4256,0.0084,0.566
DIAMONDS THREE CLUBS TWO,0.6528,0.0148,0.3324
CLUBS TEN DIAMONDS FOUR,0.655,0.0106,0.3344
DIAMONDS THREE CLUBS THREE,0.458,0.0234,0.5186
DIAMONDS FOUR CLUBS JACK,0.6438,0.0102,0.346
DIAMONDS THREE SPADES FOUR,0.6408,0.0116,0.3476
DIAMONDS THREE SPADES FIVE,0.6392,0.0134,0.3474
DIAMONDS THREE SPADES TWO,0.6486,0.0142,0.3372
DIAMONDS THREE SPADES THREE,0.463,0.0234,0.5136
CLUBS EIGHT DIAMONDS THREE,0.6782,0.0124,0.3094
CLUBS NINE DIAMONDS THREE,0.7306,0.0468,0.2226
SPADES SEVEN CLUBS ACE,0.416,0.0044,0.5796
SPADES SEVEN CLUBS QUEEN,0.618,0.1632,0.2188
SPADES SEVEN CLUBS KING,0.4334,0.0066,0.56
CLUBS FIVE SPADES SEVEN,0.6404,0.011,0.3486
CLUBS TEN SPADES SEVEN,0.6332,0.0098,0.357
CLUBS FIVE SPADES SIX,0.6132,0.0114,0.3754
SPADES SEVEN CLUBS JACK,0.6368,0.0098,0.3534
CLUBS FIVE SPADES EIGHT,0.6372,0.0134,0.3494
CLUBS FIVE SPADES THREE,0.6268,0.0092,0.364
CLUBS FIVE SPADES TWO,0.6506,0.0106,0.3388
CLUBS FIVE SPADES FIVE,0.4466,0.018,0.5354
CLUBS FIVE SPADES FOUR,0.6304,0.0086,0.361
CLUBS NINE CLUBS FIVE,0.6536,0.0458,0.3006
CLUBS EIGHT CLUBS FIVE,0.6166,0.008,0.3754
CLUBS ACE CLUBS QUEEN,0.2294,0.0146,0.756
CLUBS KING CLUBS QUEEN,0.2286,0.0226,0.7488
DIAMONDS TEN DIAMONDS FOUR,0.6276,0.01,0.3624
CLUBS TEN DIAMONDS NINE,0.6882,0.039,0.2728
DIAMONDS JACK DIAMONDS FOUR,0.6066,0.0128,0.3806
DIAMONDS NINE CLUBS JACK,0.7104,0.037,0.2526
DIAMONDS ACE DIAMONDS FOUR,0.4032,0.0058,0.591
HEARTS FOUR DIAMONDS FOUR,0.4646,0.0174,0.518
DIAMONDS JACK HEARTS TEN,0.5712,0.0112,0.4176
DIAMONDS TWO SPADES TEN,0.6576,0.0108,0.3316
DIAMONDS NINE CLUBS ACE,0.2736,0.0194,0.707
HEARTS FIVE DIAMONDS FOUR,0.6236,0.0132,0.3632
DIAMONDS JACK HEARTS JACK,0.2898,0.01,0.7002
DIAMONDS TWO SPADES JACK,0.6522,0.0086,0.3392
HEARTS TWO DIAMONDS FOUR,0.6478,0.014,0.3382
DIAMONDS NINE CLUBS QUEEN,0.0174,0.9738,0.0088
DIAMONDS KING DIAMONDS FOUR,0.41,0.0076,0.5824
HEARTS THREE DIAMONDS FOUR,0.6392,0.0102,0.3506
DIAMONDS NINE CLUBS KING,0.2562,0.0296,0.7142
HEARTS ACE DIAMONDS JACK,0.3696,0.005,0.6254
SPADES ACE DIAMONDS TWO,0.4182,0.0056,0.5762
HEARTS QUEEN DIAMONDS JACK,0.239,0.086,0.675
SPADES QUEEN DIAMONDS TWO,0.6046,0.1728,0.2226
DIAMONDS JACK HEARTS KING,0.3672,0.007,0.6258
SPADES KING DIAMONDS TWO,0.4292,0.0082,0.5626
SPADES JACK SPADES SEVEN,0.6024,0.01,0.3876
SPADES TEN SPADES SEVEN,0.5878,0.01,0.4022
CLUBS SEVEN CLUBS THREE,0.6176,0.0118,0.3706
CLUBS SIX CLUBS THREE,0.608,0.0108,0.3812
CLUBS FIVE CLUBS THREE,0.5988,0.0134,0.3878
CLUBS THREE CLUBS FOUR,0.5892,0.0106,0.4002
CLUBS NINE CLUBS THREE,0.6772,0.0482,0.2746
CLUBS EIGHT CLUBS THREE,0.6196,0.011,0.3694
CLUBS THREE SPADES FIVE,0.642,0.0116,0.3464
CLUBS THREE SPADES FOUR,0.624,0.0116,0.3644
CLUBS THREE SPADES THREE,0.476,0.0186,0.5054
CLUBS THREE SPADES TWO,0.6532,0.0136,0.3332
CLUBS THREE SPADES SIX,0.6458,0.0108,0.3434
SPADES SEVEN CLUBS THREE,0.6628,0.0116,0.3256
SPADES EIGHT CLUBS THREE,0.674,0.0122,0.3138
SPADES TWO DIAMONDS FOUR,0.6556,0.0134,0.331
SPADES THREE DIAMONDS FOUR,0.6376,0.0122,0.3502
SPADES FOUR DIAMONDS FOUR,0.4642,0.0192,0.5166
SPADES FIVE DIAMONDS FOUR,0.623,0.0134,0.3636
SPADES SIX DIAMONDS FOUR,0.6292,0.0126,0.3582
SPADES SEVEN DIAMONDS FOUR,0.6576,0.0114,0.331
SPADES EIGHT DIAMONDS FOUR,0.6594,0.0136,0.327
CLUBS FIVE DIAMONDS FOUR,0.6192,0.01,0.3708
CLUBS FOUR DIAMONDS FOUR,0.4528,0.018,0.5292
CLUBS SEVEN DIAMONDS FOUR,0.6496,0.0108,0.3396
CLUBS SIX DIAMONDS FOUR,0.6432,0.0108,0.346
CLUBS NINE DIAMONDS FOUR,0.7276,0.0464,0.226
CLUBS EIGHT DIAMONDS FOUR,0.6646,0.0116,0.3238
HEARTS SEVEN DIAMONDS FOUR,0.6594,0.0104,0.3302
HEARTS SIX DIAMONDS FOUR,0.6262,0.0106,0.3632
DIAMONDS FOUR HEARTS NINE,0.7354,0.048,0.2166
DIAMONDS FOUR HEARTS EIGHT,0.6508,0.014,0.3352
CLUBS THREE DIAMONDS FOUR,0.6474,0.0078,0.3448
CLUBS TWO DIAMONDS FOUR,0.6492,0.0094,0.3414
DIAMONDS TEN DIAMONDS FIVE,0.6128,0.0106,0.3766
DIAMONDS JACK DIAMONDS FIVE,0.6258,0.01,0.3642
DIAMONDS NINE HEARTS QUEEN,0.018,0.9706,0.0114
DIAMONDS NINE HEARTS KING,0.245,0.0332,0.7218
HEARTS ACE DIAMONDS NINE,0.2808,0.0182,0.701
DIAMONDS NINE HEARTS TEN,0.6932,0.043,0.2638
DIAMONDS NINE HEARTS JACK,0.7158,0.0394,0.2448
CLUBS KING DIAMONDS SIX,0.4288,0.0062,0.565
CLUBS QUEEN DIAMONDS SIX,0.6044,0.1676,0.228
CLUBS ACE DIAMONDS SIX,0.4134,0.0042,0.5824
SPADES KING DIAMONDS FOUR,0.4134,0.0072,0.5794
SPADES ACE SPADES SEVEN,0.399,0.0034,0.5976
SPADES QUEEN DIAMONDS FOUR,0.6036,0.1676,0.2288
SPADES QUEEN SPADES SEVEN,0.5674,0.164,0.2686
CLUBS JACK DIAMONDS SIX,0.6612,0.0096,0.3292
SPADES KING SPADES SEVEN,0.4028,0.0076,0.5896
SPADES ACE DIAMONDS FOUR,0.4138,0.0062,0.58
CLUBS TEN DIAMONDS SIX,0.641,0.0106,0.3484
CLUBS NINE CLUBS FOUR,0.69,0.0412,0.2688
CLUBS EIGHT CLUBS FOUR,0.6112,0.0094,0.3794
SPADES JACK DIAMONDS FOUR,0.6394,0.0128,0.3478
SPADES TEN DIAMONDS FOUR,0.6398,0.0118,0.3484
CLUBS FIVE CLUBS FOUR,0.5762,0.0092,0.4146
CLUBS SEVEN CLUBS FOUR,0.602,0.0104,0.3876
CLUBS SIX CLUBS FOUR,0.5914,0.0094,0.3992
CLUBS SEVEN SPADES EIGHT,0.6322,0.0124,0.3554
CLUBS SEVEN SPADES SIX,0.6104,0.01,0.3796
CLUBS SEVEN SPADES SEVEN,0.4562,0.0174,0.5264
CLUBS SEVEN SPADES FIVE,0.6426,0.011,0.3464
CLUBS SEVEN SPADES FOUR,0.6424,0.012,0.3456
CLUBS SEVEN SPADES THREE,0.668,0.0096,0.3224
CLUBS SEVEN SPADES TWO,0.665,0.0106,0.3244
CLUBS NINE CLUBS SEVEN,0.6656,0.0436,0.2908
CLUBS SEVEN CLUBS EIGHT,0.597,0.009,0.394
HEARTS SIX DIAMONDS FIVE,0.622,0.0136,0.3644
HEARTS SEVEN DIAMONDS FIVE,0.6278,0.0116,0.3606
DIAMONDS FIVE HEARTS EIGHT,0.6556,0.0098,0.3346
DIAMONDS FIVE HEARTS NINE,0.7138,0.0428,0.2434
HEARTS TWO DIAMONDS FIVE,0.6446,0.0104,0.345
HEARTS KING HEARTS EIGHT,0.376,0.0078,0.6162
DIAMONDS KING DIAMONDS FIVE,0.4014,0.0072,0.5914
HEARTS THREE DIAMONDS FIVE,0.6352,0.0122,0.3526
HEARTS QUEEN HEARTS EIGHT,0.5722,0.1552,0.2726
DIAMONDS ACE DIAMONDS FIVE,0.3906,0.007,0.6024
HEARTS FOUR DIAMONDS FIVE,0.6086,0.0088,0.3826
HEARTS FIVE DIAMONDS FIVE,0.4524,0.0234,0.5242
HEARTS ACE HEARTS EIGHT,0.379,0.0028,0.6182
CLUBS FOUR DIAMONDS FIVE,0.624,0.0108,0.3652
CLUBS FIVE DIAMONDS FIVE,0.4568,0.0216,0.5216
CLUBS SIX DIAMONDS FIVE,0.624,0.0076,0.3684
CLUBS SEVEN DIAMONDS FIVE,0.6248,0.0096,0.3656
CLUBS TWO DIAMONDS FIVE,0.6422,0.0102,0.3476
CLUBS THREE DIAMONDS FIVE,0.6238,0.0114,0.3648
SPADES THREE DIAMONDS FIVE,0.6306,0.012,0.3574
SPADES TWO DIAMONDS FIVE,0.6582,0.0104,0.3314
SPADES JACK DIAMONDS EIGHT,0.632,0.0112,0.3568
SPADES FIVE DIAMONDS FIVE,0.4606,0.0198,0.5196
CLUBS TEN HEARTS JACK,0.5764,0.0052,0.4184
SPADES TEN DIAMONDS EIGHT,0.62,0.0122,0.3678
SPADES FOUR DIAMONDS FIVE,0.6274,0.013,0.3596
HEARTS JACK CLUBS JACK,0.2832,0.0102,0.7066
HEARTS JACK CLUBS QUEEN,0.2398,0.0886,0.6716
CLUBS NINE DIAMONDS FIVE,0.7086,0.046,0.2454
CLUBS KING HEARTS JACK,0.3742,0.006,0.6198
CLUBS EIGHT DIAMONDS FIVE,0.6524,0.01,0.3376
CLUBS ACE HEARTS JACK,0.3756,0.0034,0.621
SPADES SEVEN DIAMONDS FIVE,0.6364,0.011,0.3526
SPADES KING DIAMONDS EIGHT,0.4126,0.0078,0.5796
SPADES SIX DIAMONDS FIVE,0.6308,0.0128,0.3564
SPADES QUEEN DIAMONDS EIGHT,0.6076,0.1658,0.2266
SPADES EIGHT DIAMONDS FIVE,0.6548,0.0126,0.3326
SPADES ACE DIAMONDS EIGHT,0.4192,0.0054,0.5754
DIAMONDS TEN DIAMONDS SIX,0.6138,0.0102,0.376
HEARTS ACE DIAMONDS SEVEN,0.4226,0.0028,0.5746
DIAMONDS JACK DIAMONDS SIX,0.62,0.0096,0.3704
HEARTS QUEEN DIAMONDS SEVEN,0.6098,0.1672,0.223
HEARTS KING DIAMONDS SEVEN,0.4234,0.0058,0.5708
DIAMONDS ACE DIAMONDS SIX,0.395,0.0042,0.6008
HEARTS FOUR DIAMONDS SIX,0.6282,0.0096,0.3622
SPADES TWO HEARTS JACK,0.6632,0.0104,0.3264
HEARTS FIVE DIAMONDS SIX,0.6348,0.0108,0.3544
SPADES TWO HEARTS TEN,0.6582,0.012,0.3298
HEARTS TWO DIAMONDS SIX,0.6628,0.0126,0.3246
DIAMONDS KING DIAMONDS SIX,0.4,0.0084,0.5916
HEARTS THREE DIAMONDS SIX,0.6372,0.0116,0.3512
HEARTS EIGHT DIAMONDS SIX,0.6362,0.0118,0.352
HEARTS NINE DIAMONDS SIX,0.7066,0.0426,0.2508
HEARTS SIX DIAMONDS SIX,0.459,0.02,0.521
HEARTS SEVEN DIAMONDS SIX,0.623,0.0118,0.3652
HEARTS TEN DIAMONDS SEVEN,0.625,0.0086,0.3664
CLUBS TWO DIAMONDS SIX,0.662,0.0106,0.3274
HEARTS JACK DIAMONDS SEVEN,0.6352,0.0104,0.3544
CLUBS THREE DIAMONDS SIX,0.6444,0.0124,0.3432
CLUBS SEVEN DIAMONDS SIX,0.6114,0.0114,0.3772
DIAMONDS EIGHT CLUBS JACK,0.6488,0.0098,0.3414
CLUBS SIX DIAMONDS SIX,0.4458,0.0186,0.5356
CLUBS TEN DIAMONDS EIGHT,0.6176,0.0072,0.3752
