opposingHand,winningChance,drawChance,lostChance
CLUBS EIGHT CLUBS TWO,0.474,0.2844,0.2416
DIAMONDS FIVE DIAMONDS FOUR,0.5658,0.0618,0.3724
CLUBS NINE CLUBS TWO,0.4208,0.043,0.5362
DIAMONDS NINE DIAMONDS FOUR,0.4118,0.0418,0.5464
CLUBS THREE CLUBS TWO,0.5974,0.0594,0.3432
DIAMONDS NINE DIAMONDS FIVE,0.404,0.0402,0.5558
CLUBS JACK DIAMONDS TWO,0.4518,0.0184,0.5298
CLUBS TEN DIAMONDS TWO,0.442,0.0292,0.5288
DIAMONDS FIVE DIAMONDS SEVEN,0.5956,0.133,0.2714
DIAMONDS FIVE DIAMONDS SIX,0.5742,0.062,0.3638
DIAMONDS TWO CLUBS ACE,0.4368,0.0034,0.5598
DIAMONDS TWO CLUBS KING,0.4528,0.0064,0.5408
DIAMONDS TWO CLUBS QUEEN,0.4386,0.0148,0.5466
DIAMONDS NINE DIAMONDS SIX,0.3844,0.0406,0.575
HEARTS ACE SPADES THREE,0.4294,0.0046,0.566
SPADES THREE HEARTS KING,0.434,0.0074,0.5586
DIAMONDS SEVEN DIAMONDS SIX,0.5886,0.1334,0.278
HEARTS QUEEN SPADES THREE,0.4544,0.0134,0.5322
SPADES THREE HEARTS JACK,0.4408,0.0168,0.5424
SPADES THREE HEARTS TEN,0.4524,0.0242,0.5234
DIAMONDS NINE DIAMONDS SEVEN,0.24,0.1012,0.6588
DIAMONDS KING HEARTS TEN,0.3548,0.0064,0.6388
HEARTS THREE HEARTS TEN,0.4104,0.027,0.5626
SPADES JACK CLUBS SIX,0.418,0.0158,0.5662
DIAMONDS KING HEARTS JACK,0.3658,0.0056,0.6286
HEARTS THREE HEARTS JACK,0.4174,0.0174,0.5652
SPADES TEN CLUBS SIX,0.4206,0.0282,0.5512
SPADES JACK SPADES FIVE,0.4078,0.0188,0.5734
SPADES TEN SPADES FIVE,0.4148,0.0276,0.5576
DIAMONDS KING HEARTS ACE,0.3666,0.0052,0.6282
HEARTS THREE HEARTS ACE,0.4102,0.0042,0.5856
SPADES ACE CLUBS SIX,0.4284,0.003,0.5686
DIAMONDS KING HEARTS QUEEN,0.3478,0.007,0.6452
HEARTS THREE HEARTS QUEEN,0.4126,0.0126,0.5748
SPADES KING CLUBS SIX,0.4084,0.0076,0.584
DIAMONDS KING HEARTS KING,0.189,0.0138,0.7972
HEARTS THREE HEARTS KING,0.408,0.0082,0.5838
SPADES QUEEN CLUBS SIX,0.4318,0.013,0.5552
SPADES NINE HEARTS TEN,0.353,0.0214,0.6256
SPADES NINE HEARTS JACK,0.3532,0.0156,0.6312
SPADES QUEEN SPADES FIVE,0.3982,0.0132,0.5886
SPADES KING SPADES FIVE,0.406,0.0072,0.5868
SPADES ACE SPADES FIVE,0.4038,0.005,0.5912
SPADES NINE HEARTS QUEEN,0.3834,0.0096,0.607
SPADES NINE HEARTS KING,0.3736,0.0062,0.6202
SPADES NINE HEARTS ACE,0.378,0.0022,0.6198
CLUBS TEN SPADES JACK,0.3504,0.0122,0.6374
CLUBS TEN SPADES TEN,0.1652,0.0444,0.7904
SPADES ACE CLUBS TEN,0.368,0.0042,0.6278
CLUBS TEN SPADES KING,0.3526,0.0068,0.6406
CLUBS TEN SPADES QUEEN,0.3506,0.0118,0.6376
SPADES FIVE HEARTS QUEEN,0.4296,0.0112,0.5592
SPADES FIVE HEARTS KING,0.4286,0.0082,0.5632
HEARTS ACE SPADES FIVE,0.4366,0.0022,0.5612
CLUBS EIGHT SPADES TEN,0.2594,0.0772,0.6634
SPADES JACK HEARTS THREE,0.4344,0.0172,0.5484
SPADES JACK DIAMONDS KING,0.3644,0.0058,0.6298
SPADES TEN DIAMONDS KING,0.359,0.0064,0.6346
SPADES TEN HEARTS THREE,0.442,0.0252,0.5328
CLUBS EIGHT SPADES JACK,0.258,0.0622,0.6798
CLUBS SIX HEARTS ACE,0.4376,0.0038,0.5586
SPADES ACE CLUBS EIGHT,0.2716,0.0244,0.704
HEARTS FIVE CLUBS JACK,0.4302,0.0162,0.5536
CLUBS TEN HEARTS FIVE,0.4308,0.0244,0.5448
CLUBS SIX HEARTS QUEEN,0.4132,0.011,0.5758
SPADES QUEEN CLUBS EIGHT,0.264,0.0444,0.6916
CLUBS TEN SPADES THREE,0.4384,0.0276,0.534
CLUBS SIX HEARTS KING,0.4292,0.0074,0.5634
SPADES KING CLUBS EIGHT,0.282,0.0294,0.6886
CLUBS JACK SPADES THREE,0.4388,0.0182,0.543
DIAMONDS TWO HEARTS JACK,0.4344,0.0174,0.5482
SPADES THREE CLUBS QUEEN,0.4504,0.0106,0.539
DIAMONDS TWO HEARTS TEN,0.4476,0.0244,0.528
SPADES THREE CLUBS KING,0.433,0.009,0.558
HEARTS FIVE CLUBS ACE,0.4282,0.004,0.5678
SPADES FIVE HEARTS TEN,0.4344,0.0238,0.5418
SPADES THREE CLUBS ACE,0.4438,0.005,0.5512
HEARTS FIVE CLUBS KING,0.428,0.0074,0.5646
SPADES FIVE HEARTS JACK,0.4386,0.0208,0.5406
HEARTS FIVE CLUBS QUEEN,0.4188,0.0108,0.5704
HEARTS THREE CLUBS KING,0.449,0.0078,0.5432
DIAMONDS KING CLUBS KING,0.173,0.0166,0.8104
HEARTS THREE CLUBS QUEEN,0.4512,0.01,0.5388
DIAMONDS KING CLUBS QUEEN,0.3466,0.0064,0.647
HEARTS FIVE HEARTS JACK,0.3914,0.0214,0.5872
HEARTS FIVE HEARTS TEN,0.404,0.026,0.57
HEARTS THREE CLUBS ACE,0.432,0.0058,0.5622
DIAMONDS KING CLUBS ACE,0.365,0.0068,0.6282
SPADES ACE CLUBS QUEEN,0.3658,0.0044,0.6298
SPADES KING CLUBS QUEEN,0.3436,0.0068,0.6496
CLUBS JACK HEARTS THREE,0.4456,0.0144,0.54
CLUBS JACK DIAMONDS KING,0.362,0.007,0.631
SPADES QUEEN CLUBS QUEEN,0.1794,0.0246,0.796
CLUBS TEN HEARTS THREE,0.4486,0.0252,0.5262
CLUBS TEN DIAMONDS KING,0.3638,0.0074,0.6288
SPADES JACK CLUBS QUEEN,0.3582,0.011,0.6308
CLUBS SIX CLUBS QUEEN,0.3978,0.0132,0.589
SPADES TEN CLUBS QUEEN,0.352,0.0092,0.6388
CLUBS SIX CLUBS KING,0.4016,0.0076,0.5908
CLUBS SIX CLUBS ACE,0.4074,0.0028,0.5898
HEARTS FIVE HEARTS KING,0.3978,0.0066,0.5956
HEARTS FIVE HEARTS QUEEN,0.3998,0.0108,0.5894
CLUBS TEN CLUBS SIX,0.4122,0.0258,0.562
HEARTS FIVE HEARTS ACE,0.386,0.0038,0.6102
CLUBS JACK CLUBS SIX,0.4024,0.0186,0.579
SPADES SEVEN HEARTS JACK,0.2864,0.0502,0.6634
SPADES SEVEN HEARTS TEN,0.2812,0.0708,0.648
DIAMONDS TWO CLUBS TWO,0.421,0.0874,0.4916
DIAMONDS TWO CLUBS THREE,0.6318,0.0602,0.308
DIAMONDS TWO HEARTS SIX,0.6402,0.0578,0.302
DIAMONDS TWO HEARTS QUEEN,0.4428,0.0124,0.5448
HEARTS SEVEN DIAMONDS TWO,0.6392,0.1438,0.217
DIAMONDS TWO HEARTS KING,0.4518,0.0066,0.5416
DIAMONDS TWO HEARTS EIGHT,0.4998,0.2932,0.207
DIAMONDS TWO HEARTS ACE,0.4402,0.0048,0.555
DIAMONDS TWO HEARTS NINE,0.4438,0.0382,0.518
DIAMONDS TWO DIAMONDS QUEEN,0.4236,0.0112,0.5652
DIAMONDS TWO HEARTS TWO,0.427,0.0868,0.4862
DIAMONDS TWO DIAMONDS KING,0.4284,0.007,0.5646
DIAMONDS TWO HEARTS THREE,0.6242,0.0674,0.3084
DIAMONDS TWO DIAMONDS ACE,0.4182,0.0064,0.5754
HEARTS FOUR DIAMONDS TWO,0.6036,0.061,0.3354
HEARTS FIVE DIAMONDS TWO,0.6314,0.0536,0.315
SPADES SEVEN HEARTS ACE,0.293,0.0194,0.6876
DIAMONDS TWO DIAMONDS TEN,0.4124,0.0256,0.562
SPADES SEVEN HEARTS KING,0.2998,0.0322,0.668
DIAMONDS TWO DIAMONDS JACK,0.4382,0.0164,0.5454
SPADES SEVEN HEARTS QUEEN,0.301,0.0356,0.6634
DIAMONDS TWO SPADES NINE,0.4448,0.0412,0.514
DIAMONDS TWO SPADES EIGHT,0.4862,0.3058,0.208
DIAMONDS TWO SPADES SEVEN,0.6428,0.1484,0.2088
DIAMONDS TWO SPADES SIX,0.634,0.0656,0.3004
DIAMONDS TWO SPADES FIVE,0.611,0.065,0.324
DIAMONDS TWO SPADES FOUR,0.6256,0.0608,0.3136
DIAMONDS TWO SPADES THREE,0.6368,0.0582,0.305
DIAMONDS TWO SPADES TWO,0.4334,0.0838,0.4828
DIAMONDS TWO CLUBS NINE,0.4348,0.046,0.5192
CLUBS EIGHT DIAMONDS TWO,0.4974,0.2982,0.2044
DIAMONDS TWO CLUBS SIX,0.6452,0.0656,0.2892
DIAMONDS TWO CLUBS FIVE,0.6274,0.0664,0.3062
DIAMONDS TWO CLUBS FOUR,0.6162,0.0602,0.3236
CLUBS FOUR SPADES FIVE,0.5922,0.0682,0.3396
CLUBS FOUR SPADES FOUR,0.4138,0.0796,0.5066
CLUBS FOUR SPADES THREE,0.6104,0.0576,0.332
CLUBS FOUR SPADES TWO,0.6248,0.056,0.3192
SPADES NINE CLUBS FOUR,0.4446,0.0382,0.5172
SPADES EIGHT CLUBS FOUR,0.4908,0.2884,0.2208
SPADES SEVEN CLUBS FOUR,0.628,0.1418,0.2302
CLUBS FOUR SPADES SIX,0.6196,0.0598,0.3206
SPADES ACE DIAMONDS SIX,0.4336,0.0046,0.5618
SPADES QUEEN DIAMONDS SIX,0.4412,0.0112,0.5476
SPADES KING DIAMONDS SIX,0.4222,0.008,0.5698
SPADES TEN DIAMONDS SIX,0.421,0.0238,0.5552
SPADES JACK DIAMONDS SIX,0.4396,0.0202,0.5402
SPADES QUEEN SPADES TWO,0.4118,0.0112,0.577
SPADES KING SPADES TWO,0.4128,0.0088,0.5784
SPADES ACE SPADES TWO,0.4092,0.0046,0.5862
CLUBS JACK DIAMONDS JACK,0.1802,0.034,0.7858
CLUBS TEN DIAMONDS JACK,0.3398,0.0132,0.647
DIAMONDS JACK CLUBS KING,0.3588,0.0068,0.6344
DIAMONDS JACK CLUBS QUEEN,0.3504,0.0096,0.64
DIAMONDS THREE DIAMONDS JACK,0.4278,0.02,0.5522
DIAMONDS THREE DIAMONDS TEN,0.4212,0.0258,0.553
DIAMONDS JACK CLUBS ACE,0.372,0.0042,0.6238
DIAMONDS THREE DIAMONDS KING,0.4102,0.01,0.5798
DIAMONDS THREE HEARTS THREE,0.4282,0.085,0.4868
DIAMONDS THREE DIAMONDS QUEEN,0.415,0.0112,0.5738
DIAMONDS THREE HEARTS TWO,0.6318,0.0582,0.31
HEARTS FIVE DIAMONDS THREE,0.594,0.0642,0.3418
DIAMONDS THREE DIAMONDS ACE,0.4228,0.0046,0.5726
HEARTS FOUR DIAMONDS THREE,0.606,0.06,0.334
HEARTS SEVEN DIAMONDS THREE,0.6514,0.1366,0.212
SPADES TEN SPADES NINE,0.3286,0.0208,0.6506
HEARTS SIX DIAMONDS THREE,0.6274,0.0614,0.3112
SPADES JACK SPADES NINE,0.3336,0.0176,0.6488
DIAMONDS THREE HEARTS NINE,0.447,0.0418,0.5112
HEARTS JACK DIAMONDS FOUR,0.4374,0.0194,0.5432
HEARTS ACE HEARTS KING,0.349,0.0048,0.6462
SPADES TEN SPADES TWO,0.42,0.0208,0.5592
DIAMONDS THREE HEARTS EIGHT,0.4864,0.298,0.2156
HEARTS TEN DIAMONDS FOUR,0.4312,0.027,0.5418
SPADES JACK SPADES TWO,0.4228,0.0172,0.56
HEARTS QUEEN DIAMONDS FOUR,0.4418,0.0098,0.5484
HEARTS KING DIAMONDS FOUR,0.4568,0.0068,0.5364
SPADES ACE SPADES NINE,0.3552,0.0034,0.6414
HEARTS ACE DIAMONDS FOUR,0.4374,0.0048,0.5578
SPADES KING SPADES NINE,0.3582,0.0058,0.636
SPADES QUEEN SPADES NINE,0.3406,0.0088,0.6506
DIAMONDS THREE SPADES NINE,0.4378,0.0412,0.521
DIAMONDS THREE SPADES EIGHT,0.5054,0.2912,0.2034
DIAMONDS THREE SPADES SEVEN,0.6196,0.1592,0.2212
DIAMONDS THREE SPADES SIX,0.614,0.0638,0.3222
DIAMONDS THREE CLUBS SIX,0.6376,0.061,0.3014
CLUBS FIVE CLUBS SIX,0.5604,0.0646,0.375
CLUBS ACE DIAMONDS FOUR,0.4292,0.005,0.5658
DIAMONDS THREE CLUBS FOUR,0.6106,0.0636,0.3258
DIAMONDS FOUR CLUBS QUEEN,0.4348,0.0134,0.5518
DIAMONDS THREE CLUBS FIVE,0.6094,0.0606,0.33
DIAMONDS FOUR CLUBS KING,0.442,0.0088,0.5492
DIAMONDS THREE CLUBS TWO,0.6264,0.065,0.3086
CLUBS TEN DIAMONDS FOUR,0.436,0.0272,0.5368
DIAMONDS THREE CLUBS THREE,0.4304,0.0846,0.485
CLUBS JACK DIAMONDS FOUR,0.443,0.0164,0.5406
DIAMONDS THREE SPADES FOUR,0.6082,0.0614,0.3304
DIAMONDS THREE SPADES FIVE,0.608,0.0572,0.3348
DIAMONDS THREE SPADES TWO,0.6324,0.0606,0.307
DIAMONDS THREE SPADES THREE,0.4386,0.0886,0.4728
CLUBS EIGHT DIAMONDS THREE,0.4994,0.3012,0.1994
CLUBS NINE DIAMONDS THREE,0.4292,0.043,0.5278
SPADES SEVEN CLUBS ACE,0.2886,0.0244,0.687
SPADES SEVEN CLUBS QUEEN,0.288,0.0434,0.6686
SPADES SEVEN CLUBS KING,0.2974,0.0338,0.6688
CLUBS FIVE SPADES SEVEN,0.6114,0.1512,0.2374
CLUBS TEN SPADES SEVEN,0.2664,0.072,0.6616
CLUBS FIVE SPADES SIX,0.611,0.0612,0.3278
CLUBS JACK SPADES SEVEN,0.2694,0.0556,0.675
CLUBS FIVE SPADES NINE,0.4326,0.0388,0.5286
CLUBS FIVE SPADES EIGHT,0.489,0.2932,0.2178
CLUBS FIVE SPADES THREE,0.6074,0.0672,0.3254
CLUBS FIVE SPADES TWO,0.6202,0.0652,0.3146
CLUBS FIVE SPADES FIVE,0.4142,0.0874,0.4984
CLUBS FIVE SPADES FOUR,0.5868,0.065,0.3482
CLUBS NINE CLUBS FIVE,0.4044,0.0402,0.5554
CLUBS EIGHT CLUBS FIVE,0.4632,0.2772,0.2596
CLUBS ACE CLUBS QUEEN,0.353,0.0048,0.6422
CLUBS KING CLUBS QUEEN,0.3294,0.0068,0.6638
DIAMONDS TEN DIAMONDS FOUR,0.4098,0.0284,0.5618
CLUBS TEN DIAMONDS NINE,0.3256,0.0234,0.651
DIAMONDS JACK DIAMONDS FOUR,0.418,0.0184,0.5636
CLUBS JACK DIAMONDS NINE,0.3404,0.0162,0.6434
CLUBS JACK SPADES NINE,0.3628,0.0186,0.6186
CLUBS TEN SPADES NINE,0.337,0.02,0.643
DIAMONDS ACE DIAMONDS FOUR,0.4136,0.0048,0.5816
HEARTS FOUR DIAMONDS FOUR,0.3998,0.0822,0.518
DIAMONDS JACK HEARTS TEN,0.3612,0.0144,0.6244
SPADES NINE CLUBS KING,0.3582,0.0086,0.6332
DIAMONDS TWO SPADES TEN,0.459,0.0298,0.5112
DIAMONDS NINE CLUBS ACE,0.3702,0.0074,0.6224
HEARTS FIVE DIAMONDS FOUR,0.5898,0.0632,0.347
DIAMONDS JACK HEARTS JACK,0.1874,0.0368,0.7758
SPADES NINE CLUBS QUEEN,0.3744,0.0104,0.6152
DIAMONDS TWO SPADES JACK,0.4392,0.0156,0.5452
DIAMONDS QUEEN DIAMONDS FOUR,0.4244,0.0094,0.5662
HEARTS TWO DIAMONDS FOUR,0.6194,0.0594,0.3212
DIAMONDS NINE CLUBS QUEEN,0.3492,0.0102,0.6406
DIAMONDS KING DIAMONDS FOUR,0.4046,0.0092,0.5862
HEARTS THREE DIAMONDS FOUR,0.607,0.059,0.334
SPADES NINE CLUBS ACE,0.3618,0.0034,0.6348
DIAMONDS NINE CLUBS KING,0.3608,0.0098,0.6294
HEARTS ACE DIAMONDS JACK,0.3752,0.0038,0.621
SPADES ACE DIAMONDS TWO,0.4438,0.0024,0.5538
HEARTS QUEEN DIAMONDS JACK,0.349,0.0124,0.6386
SPADES QUEEN DIAMONDS TWO,0.4396,0.012,0.5484
HEARTS KING DIAMONDS JACK,0.3682,0.0058,0.626
SPADES KING DIAMONDS TWO,0.44,0.0084,0.5516
SPADES JACK SPADES SEVEN,0.2808,0.053,0.6662
SPADES TEN SPADES SEVEN,0.2536,0.0692,0.6772
CLUBS SIX CLUBS THREE,0.6078,0.0588,0.3334
CLUBS FIVE CLUBS THREE,0.586,0.055,0.359
CLUBS THREE CLUBS FOUR,0.585,0.0676,0.3474
CLUBS NINE CLUBS THREE,0.4248,0.0386,0.5366
CLUBS EIGHT CLUBS THREE,0.4794,0.277,0.2436
CLUBS THREE SPADES FIVE,0.6032,0.064,0.3328
CLUBS THREE SPADES FOUR,0.6098,0.063,0.3272
CLUBS THREE SPADES THREE,0.4294,0.0828,0.4878
CLUBS THREE SPADES TWO,0.632,0.0632,0.3048
CLUBS THREE SPADES SIX,0.6186,0.065,0.3164
CLUBS THREE SPADES SEVEN,0.6522,0.1408,0.207
SPADES EIGHT CLUBS THREE,0.497,0.3006,0.2024
SPADES NINE CLUBS THREE,0.4462,0.0384,0.5154
SPADES TWO DIAMONDS FOUR,0.6186,0.0652,0.3162
SPADES THREE DIAMONDS FOUR,0.5958,0.0662,0.338
SPADES FOUR DIAMONDS FOUR,0.4094,0.0826,0.508
SPADES FIVE DIAMONDS FOUR,0.5952,0.0592,0.3456
SPADES SIX DIAMONDS FOUR,0.6142,0.0586,0.3272
SPADES SEVEN DIAMONDS FOUR,0.6194,0.1478,0.2328
SPADES EIGHT DIAMONDS FOUR,0.486,0.2934,0.2206
SPADES NINE DIAMONDS FOUR,0.4346,0.0426,0.5228
CLUBS FIVE DIAMONDS FOUR,0.5956,0.0684,0.336
CLUBS FOUR DIAMONDS FOUR,0.4236,0.0852,0.4912
CLUBS SIX DIAMONDS FOUR,0.6112,0.059,0.3298
CLUBS NINE DIAMONDS FOUR,0.4236,0.0402,0.5362
CLUBS EIGHT DIAMONDS FOUR,0.493,0.2964,0.2106
HEARTS SEVEN DIAMONDS FOUR,0.6176,0.1506,0.2318
HEARTS SIX DIAMONDS FOUR,0.6028,0.0696,0.3276
DIAMONDS FOUR HEARTS NINE,0.4384,0.0436,0.518
DIAMONDS FOUR HEARTS EIGHT,0.482,0.3,0.218
CLUBS THREE DIAMONDS FOUR,0.6056,0.0628,0.3316
CLUBS TWO DIAMONDS FOUR,0.6266,0.0556,0.3178
DIAMONDS TEN DIAMONDS FIVE,0.4218,0.028,0.5502
DIAMONDS JACK DIAMONDS FIVE,0.4136,0.0182,0.5682
DIAMONDS NINE HEARTS QUEEN,0.3552,0.0086,0.6362
DIAMONDS NINE HEARTS KING,0.3634,0.008,0.6286
HEARTS ACE DIAMONDS NINE,0.3632,0.0042,0.6326
DIAMONDS NINE HEARTS TEN,0.3452,0.0236,0.6312
DIAMONDS NINE HEARTS JACK,0.3428,0.0208,0.6364
CLUBS KING DIAMONDS SIX,0.425,0.0102,0.5648
CLUBS QUEEN DIAMONDS SIX,0.4214,0.013,0.5656
CLUBS ACE DIAMONDS SIX,0.4318,0.0048,0.5634
SPADES KING DIAMONDS FOUR,0.432,0.0082,0.5598
SPADES ACE SPADES SEVEN,0.2742,0.0196,0.7062
SPADES QUEEN DIAMONDS FOUR,0.4322,0.0132,0.5546
SPADES QUEEN SPADES SEVEN,0.2844,0.0372,0.6784
CLUBS JACK DIAMONDS SIX,0.432,0.0166,0.5514
SPADES KING SPADES SEVEN,0.274,0.0306,0.6954
SPADES ACE DIAMONDS FOUR,0.4278,0.004,0.5682
CLUBS TEN DIAMONDS SIX,0.42,0.03,0.55
CLUBS NINE CLUBS FOUR,0.407,0.0418,0.5512
CLUBS EIGHT CLUBS FOUR,0.467,0.2784,0.2546
SPADES JACK DIAMONDS FOUR,0.444,0.0174,0.5386
SPADES TEN DIAMONDS FOUR,0.4348,0.0262,0.539
CLUBS FIVE CLUBS FOUR,0.569,0.0532,0.3778
CLUBS SIX CLUBS FOUR,0.589,0.0584,0.3526
HEARTS SIX DIAMONDS FIVE,0.6034,0.0598,0.3368
HEARTS SEVEN DIAMONDS FIVE,0.6272,0.1356,0.2372
DIAMONDS FIVE HEARTS EIGHT,0.4712,0.2998,0.229
DIAMONDS FIVE HEARTS NINE,0.42,0.0438,0.5362
DIAMONDS QUEEN DIAMONDS FIVE,0.4056,0.0112,0.5832
HEARTS TWO DIAMONDS FIVE,0.6118,0.0652,0.323
HEARTS KING HEARTS EIGHT,0.2772,0.0294,0.6934
DIAMONDS KING DIAMONDS FIVE,0.412,0.0088,0.5792
HEARTS THREE DIAMONDS FIVE,0.5944,0.0654,0.3402
HEARTS QUEEN HEARTS EIGHT,0.2558,0.047,0.6972
DIAMONDS ACE DIAMONDS FIVE,0.4018,0.0032,0.595
HEARTS FOUR DIAMONDS FIVE,0.5828,0.0642,0.353
HEARTS FIVE DIAMONDS FIVE,0.4036,0.0844,0.512
HEARTS ACE HEARTS EIGHT,0.2734,0.0238,0.7028
CLUBS FOUR DIAMONDS FIVE,0.6026,0.0598,0.3376
CLUBS FIVE DIAMONDS FIVE,0.4146,0.0834,0.502
CLUBS SIX DIAMONDS FIVE,0.6074,0.0636,0.329
CLUBS TWO DIAMONDS FIVE,0.618,0.0612,0.3208
CLUBS THREE DIAMONDS FIVE,0.6104,0.067,0.3226
SPADES THREE DIAMONDS FIVE,0.5982,0.0608,0.341
SPADES TWO DIAMONDS FIVE,0.6212,0.0612,0.3176
SPADES FIVE DIAMONDS FIVE,0.414,0.0724,0.5136
CLUBS TEN HEARTS JACK,0.3444,0.0112,0.6444
SPADES FOUR DIAMONDS FIVE,0.5952,0.062,0.3428
CLUBS JACK HEARTS JACK,0.1732,0.0354,0.7914
HEARTS JACK CLUBS QUEEN,0.3664,0.0112,0.6224
CLUBS NINE DIAMONDS FIVE,0.414,0.0428,0.5432
CLUBS EIGHT DIAMONDS FIVE,0.4902,0.2964,0.2134
HEARTS JACK CLUBS KING,0.3698,0.0072,0.623
CLUBS ACE HEARTS JACK,0.3596,0.0022,0.6382
SPADES SEVEN DIAMONDS FIVE,0.6162,0.1432,0.2406
SPADES SIX DIAMONDS FIVE,0.5986,0.0634,0.338
SPADES NINE DIAMONDS FIVE,0.4254,0.044,0.5306
SPADES EIGHT DIAMONDS FIVE,0.4788,0.3008,0.2204
DIAMONDS TEN DIAMONDS SIX,0.4098,0.0226,0.5676
HEARTS ACE DIAMONDS SEVEN,0.2998,0.024,0.6762
DIAMONDS JACK DIAMONDS SIX,0.4084,0.0168,0.5748
HEARTS QUEEN DIAMONDS SEVEN,0.3028,0.0368,0.6604
HEARTS KING DIAMONDS SEVEN,0.2908,0.0304,0.6788
DIAMONDS ACE DIAMONDS SIX,0.4044,0.0044,0.5912
HEARTS FOUR DIAMONDS SIX,0.6042,0.0622,0.3336
SPADES TWO HEARTS JACK,0.4356,0.0206,0.5438
HEARTS FIVE DIAMONDS SIX,0.5954,0.0522,0.3524
SPADES TWO HEARTS TEN,0.4368,0.0292,0.534
DIAMONDS QUEEN DIAMONDS SIX,0.4066,0.0116,0.5818
HEARTS TWO DIAMONDS SIX,0.6416,0.0666,0.2918
DIAMONDS KING DIAMONDS SIX,0.4116,0.0076,0.5808
HEARTS THREE DIAMONDS SIX,0.623,0.0686,0.3084
HEARTS EIGHT DIAMONDS SIX,0.4784,0.3066,0.215
HEARTS NINE DIAMONDS SIX,0.4194,0.0402,0.5404
HEARTS SIX DIAMONDS SIX,0.3874,0.08,0.5326
HEARTS SEVEN DIAMONDS SIX,0.6272,0.1324,0.2404
HEARTS TEN DIAMONDS SEVEN,0.2642,0.0806,0.6552
CLUBS TWO DIAMONDS SIX,0.643,0.0596,0.2974
HEARTS JACK DIAMONDS SEVEN,0.2854,0.0548,0.6598
CLUBS THREE DIAMONDS SIX,0.6344,0.0614,0.3042
CLUBS SIX DIAMONDS SIX,0.4072,0.0828,0.51
CLUBS FIVE DIAMONDS SIX,0.6,0.0616,0.3384
CLUBS FOUR DIAMONDS SIX,0.6194,0.064,0.3166
HEARTS ACE HEARTS JACK,0.3482,0.0044,0.6474
HEARTS QUEEN HEARTS JACK,0.3488,0.009,0.6422
CLUBS NINE DIAMONDS SIX,0.413,0.038,0.549
HEARTS KING HEARTS JACK,0.35,0.0058,0.6442
CLUBS EIGHT DIAMONDS SIX,0.4746,0.3028,0.2226
