opposingHand,winningChance,drawChance,lostChance
CLUBS FIVE CLUBS TWO,0.611,0.0214,0.3676
CLUBS TEN CLUBS JACK,0.233,0.0488,0.7182
DIAMONDS FOUR DIAMONDS SIX,0.598,0.021,0.381
CLUBS TEN CLUBS QUEEN,0.2388,0.0384,0.7228
DIAMONDS FOUR DIAMONDS SEVEN,0.5994,0.0224,0.3782
CLUBS TEN CLUBS KING,0.2504,0.0326,0.717
CLUBS TEN CLUBS ACE,0.2328,0.0212,0.746
CLUBS EIGHT CLUBS TWO,0.6296,0.0238,0.3466
DIAMONDS FIVE DIAMONDS FOUR,0.5706,0.0294,0.4
CLUBS NINE CLUBS TWO,0.6546,0.0716,0.2738
DIAMONDS NINE DIAMONDS FOUR,0.6492,0.0804,0.2704
DIAMONDS EIGHT DIAMONDS FOUR,0.6214,0.0224,0.3562
CLUBS THREE CLUBS TWO,0.589,0.0252,0.3858
DIAMONDS NINE DIAMONDS FIVE,0.6584,0.0738,0.2678
DIAMONDS TWO CLUBS JACK,0.4446,0.0144,0.541
DIAMONDS EIGHT DIAMONDS FIVE,0.6026,0.0234,0.374
CLUBS TEN DIAMONDS TWO,0.6182,0.1612,0.2206
DIAMONDS FIVE DIAMONDS SEVEN,0.5954,0.0214,0.3832
DIAMONDS FIVE DIAMONDS SIX,0.5764,0.0258,0.3978
DIAMONDS TWO CLUBS ACE,0.4428,0.0022,0.555
DIAMONDS TWO CLUBS KING,0.4516,0.0068,0.5416
DIAMONDS TWO CLUBS QUEEN,0.454,0.0104,0.5356
DIAMONDS EIGHT DIAMONDS SIX,0.601,0.0238,0.3752
DIAMONDS NINE DIAMONDS SIX,0.6372,0.0702,0.2926
HEARTS ACE SPADES THREE,0.4442,0.005,0.5508
SPADES THREE HEARTS KING,0.4512,0.0056,0.5432
DIAMONDS SEVEN DIAMONDS SIX,0.5874,0.022,0.3906
SPADES THREE HEARTS QUEEN,0.4322,0.012,0.5558
SPADES THREE HEARTS JACK,0.4476,0.0168,0.5356
DIAMONDS EIGHT DIAMONDS SEVEN,0.5856,0.0232,0.3912
DIAMONDS NINE DIAMONDS SEVEN,0.6318,0.0738,0.2944
DIAMONDS NINE DIAMONDS EIGHT,0.6372,0.071,0.2918
SPADES JACK CLUBS SIX,0.4444,0.0162,0.5394
DIAMONDS KING HEARTS JACK,0.3498,0.0052,0.645
HEARTS THREE HEARTS JACK,0.4394,0.0154,0.5452
SPADES TEN CLUBS SIX,0.597,0.17,0.233
SPADES JACK SPADES FIVE,0.4474,0.0134,0.5392
SPADES TEN SPADES FIVE,0.5864,0.1586,0.255
DIAMONDS KING HEARTS ACE,0.3632,0.0048,0.632
HEARTS THREE HEARTS ACE,0.4252,0.0046,0.5702
SPADES ACE CLUBS SIX,0.4296,0.0048,0.5656
DIAMONDS KING HEARTS QUEEN,0.3544,0.0052,0.6404
HEARTS THREE HEARTS QUEEN,0.418,0.0128,0.5692
SPADES KING CLUBS SIX,0.4308,0.0058,0.5634
DIAMONDS KING HEARTS KING,0.1766,0.0098,0.8136
HEARTS THREE HEARTS KING,0.4308,0.008,0.5612
SPADES QUEEN CLUBS SIX,0.4266,0.0108,0.5626
SPADES QUEEN SPADES FIVE,0.4322,0.0112,0.5566
SPADES KING SPADES FIVE,0.4182,0.0086,0.5732
SPADES ACE SPADES FIVE,0.4216,0.0052,0.5732
CLUBS TEN SPADES JACK,0.2412,0.0526,0.7062
CLUBS TEN SPADES TEN,0.1366,0.0446,0.8188
SPADES ACE CLUBS TEN,0.2602,0.0202,0.7196
SPADES KING CLUBS TEN,0.2578,0.0328,0.7094
CLUBS TEN SPADES QUEEN,0.2584,0.0446,0.697
SPADES FIVE HEARTS QUEEN,0.4492,0.0108,0.54
SPADES FIVE HEARTS KING,0.4466,0.0076,0.5458
SPADES FIVE HEARTS ACE,0.4338,0.0056,0.5606
CLUBS EIGHT SPADES TEN,0.5922,0.1834,0.2244
HEARTS THREE SPADES JACK,0.44,0.0172,0.5428
SPADES JACK DIAMONDS KING,0.3554,0.007,0.6376
SPADES TEN DIAMONDS KING,0.264,0.0276,0.7084
HEARTS THREE SPADES TEN,0.6,0.1796,0.2204
SPADES JACK CLUBS EIGHT,0.408,0.0146,0.5774
CLUBS SIX HEARTS ACE,0.4366,0.004,0.5594
SPADES ACE CLUBS EIGHT,0.4156,0.0032,0.5812
HEARTS FIVE CLUBS JACK,0.4394,0.0164,0.5442
CLUBS TEN HEARTS FIVE,0.6046,0.1734,0.222
CLUBS SIX HEARTS QUEEN,0.4298,0.0116,0.5586
SPADES QUEEN CLUBS EIGHT,0.4196,0.0124,0.568
CLUBS TEN SPADES THREE,0.6232,0.1676,0.2092
CLUBS SIX HEARTS KING,0.4288,0.008,0.5632
SPADES KING CLUBS EIGHT,0.4222,0.008,0.5698
SPADES THREE CLUBS JACK,0.4526,0.0156,0.5318
DIAMONDS TWO HEARTS JACK,0.4404,0.0142,0.5454
SPADES THREE CLUBS QUEEN,0.4604,0.0096,0.53
SPADES THREE CLUBS KING,0.4386,0.006,0.5554
HEARTS FIVE CLUBS ACE,0.4458,0.004,0.5502
SPADES THREE CLUBS ACE,0.4528,0.0036,0.5436
HEARTS FIVE CLUBS KING,0.4504,0.0066,0.543
SPADES FIVE HEARTS JACK,0.452,0.0152,0.5328
HEARTS FIVE CLUBS QUEEN,0.4612,0.0114,0.5274
HEARTS THREE CLUBS KING,0.4422,0.0062,0.5516
DIAMONDS KING CLUBS KING,0.179,0.0098,0.8112
HEARTS THREE CLUBS QUEEN,0.4448,0.01,0.5452
DIAMONDS KING CLUBS QUEEN,0.3626,0.0062,0.6312
HEARTS FIVE HEARTS JACK,0.4194,0.0176,0.563
HEARTS THREE CLUBS ACE,0.4414,0.0032,0.5554
DIAMONDS KING CLUBS ACE,0.382,0.0046,0.6134
SPADES ACE CLUBS QUEEN,0.367,0.0036,0.6294
SPADES KING CLUBS QUEEN,0.3536,0.0068,0.6396
HEARTS THREE CLUBS JACK,0.4444,0.017,0.5386
DIAMONDS KING CLUBS JACK,0.358,0.0052,0.6368
SPADES QUEEN CLUBS QUEEN,0.1696,0.0156,0.8148
CLUBS TEN HEARTS THREE,0.6052,0.1856,0.2092
CLUBS TEN DIAMONDS KING,0.2712,0.031,0.6978
SPADES JACK CLUBS QUEEN,0.3372,0.0068,0.656
CLUBS SIX CLUBS QUEEN,0.4102,0.0108,0.579
SPADES TEN CLUBS QUEEN,0.2532,0.0474,0.6994
CLUBS SIX CLUBS KING,0.4258,0.0058,0.5684
CLUBS SIX CLUBS ACE,0.4038,0.0038,0.5924
HEARTS FIVE HEARTS KING,0.4246,0.0068,0.5686
HEARTS FIVE HEARTS QUEEN,0.4164,0.0122,0.5714
CLUBS TEN CLUBS SIX,0.5686,0.1576,0.2738
HEARTS FIVE HEARTS ACE,0.4324,0.0036,0.564
CLUBS SIX CLUBS JACK,0.4344,0.0132,0.5524
SPADES SEVEN HEARTS JACK,0.415,0.0204,0.5646
DIAMONDS TWO CLUBS TWO,0.4742,0.04,0.4858
DIAMONDS TWO CLUBS THREE,0.641,0.0212,0.3378
HEARTS SIX DIAMONDS TWO,0.6632,0.0258,0.311
DIAMONDS TWO HEARTS QUEEN,0.4256,0.009,0.5654
DIAMONDS TWO HEARTS SEVEN,0.6744,0.026,0.2996
DIAMONDS TWO HEARTS KING,0.453,0.0056,0.5414
DIAMONDS TWO HEARTS EIGHT,0.6834,0.0258,0.2908
DIAMONDS TWO HEARTS ACE,0.4366,0.0054,0.558
DIAMONDS TWO HEARTS NINE,0.7,0.0768,0.2232
DIAMONDS TWO DIAMONDS QUEEN,0.4256,0.0102,0.5642
DIAMONDS TWO HEARTS TWO,0.465,0.0424,0.4926
DIAMONDS TWO DIAMONDS KING,0.4374,0.0064,0.5562
HEARTS THREE DIAMONDS TWO,0.6356,0.0244,0.34
DIAMONDS TWO DIAMONDS ACE,0.4144,0.0046,0.581
HEARTS FOUR DIAMONDS TWO,0.6312,0.0292,0.3396
DIAMONDS TWO HEARTS FIVE,0.6502,0.0232,0.3266
SPADES SEVEN HEARTS ACE,0.4186,0.0036,0.5778
DIAMONDS TWO DIAMONDS TEN,0.588,0.148,0.264
SPADES SEVEN HEARTS KING,0.4294,0.008,0.5626
DIAMONDS TWO DIAMONDS JACK,0.4126,0.0162,0.5712
SPADES SEVEN HEARTS QUEEN,0.4312,0.0094,0.5594
DIAMONDS TWO SPADES EIGHT,0.679,0.0254,0.2956
DIAMONDS TWO SPADES SEVEN,0.6742,0.0222,0.3036
DIAMONDS TWO SPADES SIX,0.6504,0.0232,0.3264
DIAMONDS TWO SPADES FIVE,0.6374,0.0268,0.3358
DIAMONDS TWO SPADES FOUR,0.634,0.027,0.339
DIAMONDS TWO SPADES THREE,0.6542,0.0212,0.3246
DIAMONDS TWO SPADES TWO,0.4628,0.0522,0.485
CLUBS NINE DIAMONDS TWO,0.7006,0.078,0.2214
DIAMONDS TWO CLUBS EIGHT,0.6812,0.0226,0.2962
CLUBS SEVEN DIAMONDS TWO,0.6674,0.0254,0.3072
DIAMONDS TWO CLUBS SIX,0.6484,0.0218,0.3298
DIAMONDS TWO CLUBS FIVE,0.6256,0.0248,0.3496
DIAMONDS TWO CLUBS FOUR,0.6262,0.024,0.3498
CLUBS FOUR SPADES FIVE,0.6306,0.0282,0.3412
CLUBS FOUR SPADES FOUR,0.4638,0.045,0.4912
CLUBS FOUR SPADES THREE,0.6376,0.0286,0.3338
CLUBS FOUR SPADES TWO,0.6416,0.0248,0.3336
SPADES EIGHT CLUBS FOUR,0.669,0.0206,0.3104
SPADES SEVEN CLUBS FOUR,0.655,0.0224,0.3226
SPADES SIX CLUBS FOUR,0.6274,0.0234,0.3492
SPADES ACE DIAMONDS SIX,0.4426,0.0024,0.555
SPADES QUEEN DIAMONDS SIX,0.4308,0.0112,0.558
SPADES KING DIAMONDS SIX,0.4422,0.0064,0.5514
SPADES TEN DIAMONDS SIX,0.5904,0.1798,0.2298
SPADES JACK DIAMONDS SIX,0.4362,0.0162,0.5476
SPADES QUEEN SPADES TWO,0.4246,0.0114,0.564
SPADES KING SPADES TWO,0.4402,0.0046,0.5552
SPADES ACE SPADES TWO,0.4328,0.0036,0.5636
DIAMONDS JACK CLUBS JACK,0.165,0.0234,0.8116
CLUBS TEN DIAMONDS JACK,0.2468,0.0548,0.6984
DIAMONDS JACK CLUBS KING,0.3516,0.006,0.6424
DIAMONDS JACK CLUBS QUEEN,0.351,0.0106,0.6384
DIAMONDS THREE DIAMONDS JACK,0.4218,0.0144,0.5638
DIAMONDS THREE DIAMONDS TEN,0.572,0.1516,0.2764
DIAMONDS JACK CLUBS ACE,0.3704,0.0032,0.6264
DIAMONDS THREE DIAMONDS KING,0.4312,0.0082,0.5606
HEARTS THREE DIAMONDS THREE,0.46,0.043,0.497
DIAMONDS THREE DIAMONDS QUEEN,0.411,0.012,0.577
DIAMONDS THREE HEARTS TWO,0.638,0.0256,0.3364
HEARTS FIVE DIAMONDS THREE,0.6328,0.0232,0.344
DIAMONDS THREE DIAMONDS ACE,0.423,0.004,0.573
HEARTS FOUR DIAMONDS THREE,0.6448,0.0238,0.3314
DIAMONDS THREE HEARTS SEVEN,0.6724,0.024,0.3036
HEARTS SIX DIAMONDS THREE,0.6442,0.0286,0.3272
DIAMONDS THREE HEARTS NINE,0.6944,0.08,0.2256
HEARTS JACK DIAMONDS FOUR,0.4382,0.0156,0.5462
HEARTS ACE HEARTS KING,0.353,0.0052,0.6418
SPADES TEN SPADES TWO,0.5834,0.171,0.2456
DIAMONDS THREE HEARTS EIGHT,0.684,0.0222,0.2938
SPADES JACK SPADES TWO,0.4258,0.0154,0.5588
HEARTS QUEEN DIAMONDS FOUR,0.4426,0.0104,0.547
HEARTS KING DIAMONDS FOUR,0.4378,0.007,0.5552
HEARTS ACE DIAMONDS FOUR,0.4478,0.0046,0.5476
DIAMONDS THREE SPADES EIGHT,0.6726,0.0244,0.303
DIAMONDS THREE SPADES SEVEN,0.6628,0.0244,0.3128
DIAMONDS THREE SPADES SIX,0.6462,0.02,0.3338
DIAMONDS THREE CLUBS SIX,0.638,0.0216,0.3404
CLUBS FIVE CLUBS SIX,0.5866,0.021,0.3924
CLUBS ACE DIAMONDS FOUR,0.4392,0.0044,0.5564
CLUBS SEVEN DIAMONDS THREE,0.6642,0.0236,0.3122
CLUBS SEVEN CLUBS FIVE,0.6014,0.0244,0.3742
DIAMONDS THREE CLUBS FOUR,0.6338,0.0228,0.3434
DIAMONDS FOUR CLUBS QUEEN,0.4496,0.0066,0.5438
DIAMONDS THREE CLUBS FIVE,0.639,0.0228,0.3382
CLUBS KING DIAMONDS FOUR,0.4466,0.0056,0.5478
DIAMONDS THREE CLUBS TWO,0.6464,0.0216,0.332
CLUBS TEN DIAMONDS FOUR,0.6188,0.1654,0.2158
DIAMONDS THREE CLUBS THREE,0.4528,0.0476,0.4996
DIAMONDS FOUR CLUBS JACK,0.4546,0.0146,0.5308
DIAMONDS THREE SPADES FOUR,0.6274,0.0264,0.3462
DIAMONDS THREE SPADES FIVE,0.6416,0.023,0.3354
DIAMONDS THREE SPADES TWO,0.6434,0.0292,0.3274
DIAMONDS THREE SPADES THREE,0.4472,0.0392,0.5136
CLUBS EIGHT DIAMONDS THREE,0.6712,0.0228,0.306
CLUBS NINE DIAMONDS THREE,0.6976,0.0768,0.2256
SPADES SEVEN CLUBS ACE,0.4474,0.003,0.5496
SPADES SEVEN CLUBS QUEEN,0.436,0.0106,0.5534
SPADES SEVEN CLUBS KING,0.4404,0.007,0.5526
CLUBS FIVE SPADES SEVEN,0.6342,0.0236,0.3422
CLUBS TEN SPADES SEVEN,0.6094,0.1682,0.2224
CLUBS FIVE SPADES SIX,0.6252,0.0266,0.3482
SPADES SEVEN CLUBS JACK,0.4218,0.0182,0.56
CLUBS FIVE SPADES EIGHT,0.655,0.023,0.322
CLUBS FIVE SPADES THREE,0.6306,0.0252,0.3442
CLUBS FIVE SPADES TWO,0.6318,0.0284,0.3398
CLUBS FIVE SPADES FIVE,0.457,0.0418,0.5012
CLUBS FIVE SPADES FOUR,0.625,0.0246,0.3504
CLUBS NINE CLUBS FIVE,0.6546,0.0728,0.2726
CLUBS EIGHT CLUBS FIVE,0.5984,0.0246,0.377
CLUBS ACE CLUBS QUEEN,0.3428,0.0032,0.654
CLUBS KING CLUBS QUEEN,0.3314,0.008,0.6606
DIAMONDS TEN DIAMONDS FOUR,0.5574,0.1624,0.2802
CLUBS TEN DIAMONDS NINE,0.0238,0.9576,0.0186
DIAMONDS JACK DIAMONDS FOUR,0.4078,0.0194,0.5728
DIAMONDS NINE CLUBS JACK,0.2532,0.051,0.6958
DIAMONDS ACE DIAMONDS FOUR,0.4024,0.0042,0.5934
HEARTS FOUR DIAMONDS FOUR,0.462,0.044,0.494
DIAMONDS TWO SPADES TEN,0.598,0.1742,0.2278
DIAMONDS NINE CLUBS ACE,0.3092,0.0122,0.6786
HEARTS FIVE DIAMONDS FOUR,0.6256,0.0258,0.3486
DIAMONDS JACK HEARTS JACK,0.1608,0.0248,0.8144
DIAMONDS TWO SPADES JACK,0.451,0.0144,0.5346
DIAMONDS QUEEN DIAMONDS FOUR,0.421,0.0084,0.5706
HEARTS TWO DIAMONDS FOUR,0.6524,0.0244,0.3232
DIAMONDS NINE CLUBS QUEEN,0.2668,0.0392,0.694
DIAMONDS KING DIAMONDS FOUR,0.4088,0.008,0.5832
HEARTS THREE DIAMONDS FOUR,0.6316,0.0234,0.345
DIAMONDS NINE CLUBS KING,0.2822,0.025,0.6928
HEARTS ACE DIAMONDS JACK,0.365,0.0048,0.6302
SPADES ACE DIAMONDS TWO,0.4294,0.0048,0.5658
HEARTS QUEEN DIAMONDS JACK,0.3424,0.0086,0.649
SPADES QUEEN DIAMONDS TWO,0.4366,0.0126,0.5508
DIAMONDS JACK HEARTS KING,0.337,0.0062,0.6568
SPADES KING DIAMONDS TWO,0.457,0.0074,0.5356
SPADES JACK SPADES SEVEN,0.4024,0.0154,0.5822
SPADES TEN SPADES SEVEN,0.5808,0.157,0.2622
CLUBS SEVEN CLUBS THREE,0.6212,0.0236,0.3552
CLUBS SIX CLUBS THREE,0.5922,0.0216,0.3862
CLUBS FIVE CLUBS THREE,0.575,0.0248,0.4002
CLUBS THREE CLUBS FOUR,0.6052,0.0244,0.3704
CLUBS NINE CLUBS THREE,0.6564,0.0744,0.2692
CLUBS EIGHT CLUBS THREE,0.6368,0.0216,0.3416
CLUBS THREE SPADES FIVE,0.6312,0.0246,0.3442
CLUBS THREE SPADES FOUR,0.6214,0.0254,0.3532
CLUBS THREE SPADES THREE,0.4514,0.0522,0.4964
CLUBS THREE SPADES TWO,0.6392,0.0262,0.3346
CLUBS THREE SPADES SIX,0.6458,0.0278,0.3264
SPADES SEVEN CLUBS THREE,0.6798,0.0232,0.297
SPADES EIGHT CLUBS THREE,0.6874,0.0218,0.2908
SPADES TWO DIAMONDS FOUR,0.6468,0.0238,0.3294
SPADES THREE DIAMONDS FOUR,0.6364,0.0254,0.3382
SPADES FOUR DIAMONDS FOUR,0.4662,0.0432,0.4906
SPADES FIVE DIAMONDS FOUR,0.6296,0.0232,0.3472
SPADES SIX DIAMONDS FOUR,0.645,0.0214,0.3336
SPADES SEVEN DIAMONDS FOUR,0.6452,0.0246,0.3302
SPADES EIGHT DIAMONDS FOUR,0.666,0.0228,0.3112
CLUBS FIVE DIAMONDS FOUR,0.6268,0.0226,0.3506
CLUBS FOUR DIAMONDS FOUR,0.453,0.0422,0.5048
CLUBS SEVEN DIAMONDS FOUR,0.6512,0.0234,0.3254
CLUBS SIX DIAMONDS FOUR,0.642,0.0244,0.3336
CLUBS NINE DIAMONDS FOUR,0.7018,0.0748,0.2234
CLUBS EIGHT DIAMONDS FOUR,0.6622,0.0252,0.3126
DIAMONDS FOUR HEARTS SEVEN,0.6494,0.0272,0.3234
HEARTS SIX DIAMONDS FOUR,0.646,0.0248,0.3292
HEARTS NINE DIAMONDS FOUR,0.7072,0.0722,0.2206
DIAMONDS FOUR HEARTS EIGHT,0.661,0.0232,0.3158
CLUBS THREE DIAMONDS FOUR,0.627,0.0244,0.3486
CLUBS TWO DIAMONDS FOUR,0.6494,0.0262,0.3244
DIAMONDS TEN DIAMONDS FIVE,0.5688,0.1598,0.2714
DIAMONDS JACK DIAMONDS FIVE,0.4322,0.0132,0.5546
DIAMONDS NINE HEARTS QUEEN,0.2654,0.037,0.6976
DIAMONDS NINE HEARTS KING,0.2876,0.0286,0.6838
HEARTS ACE DIAMONDS NINE,0.2892,0.019,0.6918
DIAMONDS NINE HEARTS JACK,0.255,0.0484,0.6966
CLUBS KING DIAMONDS SIX,0.4368,0.0054,0.5578
CLUBS QUEEN DIAMONDS SIX,0.4446,0.0094,0.546
CLUBS ACE DIAMONDS SIX,0.4348,0.0048,0.5604
SPADES KING DIAMONDS FOUR,0.444,0.0064,0.5496
SPADES ACE SPADES SEVEN,0.4042,0.005,0.5908
SPADES QUEEN DIAMONDS FOUR,0.4476,0.0124,0.54
SPADES QUEEN SPADES SEVEN,0.4186,0.0136,0.5678
CLUBS JACK DIAMONDS SIX,0.4322,0.0158,0.552
SPADES KING SPADES SEVEN,0.4144,0.0064,0.5792
SPADES ACE DIAMONDS FOUR,0.4426,0.004,0.5534
CLUBS TEN DIAMONDS SIX,0.5996,0.1666,0.2338
CLUBS NINE CLUBS FOUR,0.6606,0.0704,0.269
CLUBS EIGHT CLUBS FOUR,0.6192,0.0204,0.3604
SPADES JACK DIAMONDS FOUR,0.4444,0.0152,0.5404
SPADES TEN DIAMONDS FOUR,0.5948,0.172,0.2332
CLUBS FIVE CLUBS FOUR,0.5904,0.0242,0.3854
CLUBS SEVEN CLUBS FOUR,0.6084,0.0196,0.372
CLUBS SIX CLUBS FOUR,0.5928,0.0204,0.3868
CLUBS SEVEN SPADES EIGHT,0.6438,0.0228,0.3334
CLUBS SEVEN SPADES SIX,0.6306,0.0236,0.3458
CLUBS SEVEN SPADES SEVEN,0.4468,0.0346,0.5186
CLUBS SEVEN SPADES FIVE,0.6368,0.0248,0.3384
CLUBS SEVEN SPADES FOUR,0.6582,0.0238,0.318
CLUBS SEVEN SPADES THREE,0.6818,0.0224,0.2958
CLUBS SEVEN SPADES TWO,0.6828,0.0238,0.2934
CLUBS NINE CLUBS SEVEN,0.6456,0.066,0.2884
CLUBS SEVEN CLUBS EIGHT,0.5922,0.0228,0.385
HEARTS SIX DIAMONDS FIVE,0.6296,0.0224,0.348
DIAMONDS FIVE HEARTS SEVEN,0.6398,0.0254,0.3348
DIAMONDS FIVE HEARTS EIGHT,0.6576,0.0232,0.3192
HEARTS NINE DIAMONDS FIVE,0.6928,0.085,0.2222
DIAMONDS QUEEN DIAMONDS FIVE,0.4384,0.0094,0.5522
HEARTS TWO DIAMONDS FIVE,0.629,0.026,0.345
HEARTS KING HEARTS EIGHT,0.417,0.0054,0.5776
DIAMONDS KING DIAMONDS FIVE,0.427,0.0072,0.5658
HEARTS THREE DIAMONDS FIVE,0.637,0.0254,0.3376
HEARTS QUEEN HEARTS EIGHT,0.4036,0.008,0.5884
DIAMONDS ACE DIAMONDS FIVE,0.415,0.0052,0.5798
HEARTS FOUR DIAMONDS FIVE,0.6204,0.0296,0.35
HEARTS FIVE DIAMONDS FIVE,0.468,0.048,0.484
HEARTS ACE HEARTS EIGHT,0.4118,0.0054,0.5828
CLUBS FOUR DIAMONDS FIVE,0.6164,0.0242,0.3594
CLUBS FIVE DIAMONDS FIVE,0.4606,0.0432,0.4962
CLUBS SIX DIAMONDS FIVE,0.6178,0.0226,0.3596
CLUBS SEVEN DIAMONDS FIVE,0.6258,0.0242,0.35
CLUBS TWO DIAMONDS FIVE,0.6446,0.0228,0.3326
CLUBS THREE DIAMONDS FIVE,0.6162,0.024,0.3598
SPADES THREE DIAMONDS FIVE,0.6108,0.0268,0.3624
SPADES TWO DIAMONDS FIVE,0.6568,0.0224,0.3208
SPADES JACK DIAMONDS EIGHT,0.4058,0.0164,0.5778
SPADES FIVE DIAMONDS FIVE,0.4592,0.0442,0.4966
CLUBS TEN HEARTS JACK,0.2354,0.0542,0.7104
SPADES TEN DIAMONDS EIGHT,0.6096,0.1712,0.2192
SPADES FOUR DIAMONDS FIVE,0.6218,0.023,0.3552
HEARTS JACK CLUBS JACK,0.1622,0.0242,0.8136
HEARTS JACK CLUBS QUEEN,0.3452,0.0076,0.6472
CLUBS NINE DIAMONDS FIVE,0.6936,0.0674,0.239
CLUBS KING HEARTS JACK,0.3488,0.0054,0.6458
CLUBS EIGHT DIAMONDS FIVE,0.6652,0.0242,0.3106
CLUBS ACE HEARTS JACK,0.3668,0.0038,0.6294
SPADES SEVEN DIAMONDS FIVE,0.6486,0.0218,0.3296
SPADES KING DIAMONDS EIGHT,0.4276,0.0084,0.564
SPADES SIX DIAMONDS FIVE,0.6364,0.0254,0.3382
SPADES QUEEN DIAMONDS EIGHT,0.4268,0.0102,0.563
SPADES EIGHT DIAMONDS FIVE,0.6504,0.027,0.3226
SPADES ACE DIAMONDS EIGHT,0.4146,0.004,0.5814
DIAMONDS TEN DIAMONDS SIX,0.5714,0.1578,0.2708
HEARTS ACE DIAMONDS SEVEN,0.4318,0.0042,0.564
DIAMONDS JACK DIAMONDS SIX,0.4156,0.0142,0.5702
HEARTS QUEEN DIAMONDS SEVEN,0.4428,0.0122,0.545
HEARTS KING DIAMONDS SEVEN,0.4318,0.0064,0.5618
DIAMONDS ACE DIAMONDS SIX,0.4192,0.0022,0.5786
HEARTS FOUR DIAMONDS SIX,0.6464,0.0236,0.33
SPADES TWO HEARTS JACK,0.447,0.0174,0.5356
HEARTS FIVE DIAMONDS SIX,0.6294,0.0262,0.3444
DIAMONDS QUEEN DIAMONDS SIX,0.415,0.0094,0.5756
HEARTS TWO DIAMONDS SIX,0.6552,0.0258,0.319
DIAMONDS KING DIAMONDS SIX,0.4002,0.0062,0.5936
HEARTS THREE DIAMONDS SIX,0.6536,0.028,0.3184
HEARTS EIGHT DIAMONDS SIX,0.6502,0.0254,0.3244
HEARTS NINE DIAMONDS SIX,0.6924,0.079,0.2286
HEARTS SIX DIAMONDS SIX,0.4634,0.0392,0.4974
HEARTS SEVEN DIAMONDS SIX,0.632,0.0248,0.3432
CLUBS TWO DIAMONDS SIX,0.6498,0.025,0.3252
HEARTS JACK DIAMONDS SEVEN,0.409,0.0182,0.5728
CLUBS THREE DIAMONDS SIX,0.6502,0.0246,0.3252
CLUBS SEVEN DIAMONDS SIX,0.6254,0.0266,0.348
DIAMONDS EIGHT CLUBS JACK,0.4014,0.0136,0.585
CLUBS SIX DIAMONDS SIX,0.4408,0.042,0.5172
CLUBS TEN DIAMONDS EIGHT,0.6006,0.1746,0.2248
CLUBS FIVE DIAMONDS SIX,0.625,0.023,0.352
CLUBS FOUR DIAMONDS SIX,0.6326,0.0214,0.346
HEARTS ACE HEARTS JACK,0.3488,0.0048,0.6464
DIAMONDS EIGHT CLUBS ACE,0.4286,0.0024,0.569
HEARTS QUEEN HEARTS JACK,0.328,0.0094,0.6626
