opposingHand,winningChance,drawChance,lostChance
SPADES ACE DIAMONDS TEN,0.3432,0.0044,0.6524
DIAMONDS THREE SPADES KING,0.4036,0.0092,0.5872
HEARTS FIVE CLUBS SIX,0.6636,0.0556,0.2808
CLUBS SIX DIAMONDS ACE,0.2392,0.0352,0.7256
HEARTS TWO HEARTS NINE,0.5912,0.009,0.3998
SPADES ACE DIAMONDS EIGHT,0.3592,0.0022,0.6386
SPADES KING DIAMONDS TWO,0.404,0.0082,0.5878
HEARTS FOUR CLUBS KING,0.39,0.0066,0.6034
CLUBS NINE CLUBS ACE,0.3488,0.0064,0.6448
SPADES FIVE HEARTS QUEEN,0.3972,0.378,0.2248
HEARTS TWO DIAMONDS EIGHT,0.6304,0.0116,0.358
CLUBS SIX CLUBS KING,0.2252,0.0414,0.7334
HEARTS ACE DIAMONDS EIGHT,0.3546,0.0034,0.642
HEARTS TWO DIAMONDS KING,0.4068,0.0064,0.5868
CLUBS THREE CLUBS JACK,0.5918,0.0132,0.395
DIAMONDS TWO CLUBS ACE,0.3888,0.0042,0.607
SPADES FIVE DIAMONDS EIGHT,0.6002,0.0118,0.388
SPADES KING DIAMONDS KING,0.1372,0.0038,0.859
CLUBS EIGHT CLUBS THREE,0.61,0.0118,0.3782
CLUBS TWO HEARTS QUEEN,0.4102,0.3898,0.2
SPADES KING SPADES QUEEN,0.2226,0.026,0.7514
CLUBS TEN DIAMONDS FOUR,0.6462,0.0106,0.3432
SPADES SIX DIAMONDS QUEEN,0.0132,0.9686,0.0182
CLUBS NINE HEARTS KING,0.3506,0.0068,0.6426
HEARTS SEVEN DIAMONDS NINE,0.5666,0.0104,0.423
SPADES SIX DIAMONDS JACK,0.7102,0.0518,0.238
SPADES ACE CLUBS KING,0.3224,0.0044,0.6732
CLUBS NINE CLUBS EIGHT,0.5264,0.0122,0.4614
DIAMONDS KING SPADES FIVE,0.3932,0.0068,0.6
CLUBS SEVEN CLUBS FOUR,0.5888,0.0108,0.4004
HEARTS FOUR CLUBS TWO,0.6464,0.0166,0.337
HEARTS THREE HEARTS NINE,0.605,0.0106,0.3844
SPADES JACK DIAMONDS KING,0.33,0.0072,0.6628
SPADES KING DIAMONDS FOUR,0.3876,0.0058,0.6066
DIAMONDS THREE DIAMONDS EIGHT,0.6024,0.0118,0.3858
SPADES FOUR CLUBS JACK,0.626,0.0108,0.3632
CLUBS NINE SPADES FOUR,0.641,0.0122,0.3468
CLUBS FOUR SPADES THREE,0.6262,0.0146,0.3592
HEARTS KING HEARTS EIGHT,0.3374,0.0038,0.6588
SPADES FIVE HEARTS EIGHT,0.5994,0.0132,0.3874
HEARTS THREE CLUBS JACK,0.6178,0.0092,0.373
HEARTS ACE DIAMONDS SEVEN,0.3502,0.003,0.6468
SPADES TEN CLUBS KING,0.3468,0.005,0.6482
SPADES JACK SPADES EIGHT,0.528,0.0096,0.4624
HEARTS FOUR SPADES NINE,0.6248,0.0082,0.367
HEARTS FIVE CLUBS TWO,0.6294,0.014,0.3566
SPADES THREE CLUBS KING,0.3996,0.009,0.5914
DIAMONDS ACE DIAMONDS NINE,0.3428,0.0058,0.6514
SPADES NINE DIAMONDS NINE,0.2924,0.0172,0.6904
CLUBS FOUR DIAMONDS JACK,0.6342,0.0106,0.3552
SPADES FIVE SPADES THREE,0.5802,0.0118,0.408
SPADES TEN HEARTS ACE,0.3474,0.004,0.6486
SPADES QUEEN SPADES THREE,0.3702,0.3512,0.2786
CLUBS TEN DIAMONDS THREE,0.6322,0.0118,0.356
CLUBS TWO HEARTS TEN,0.6316,0.0124,0.356
SPADES QUEEN HEARTS ACE,0.2368,0.0152,0.748
CLUBS THREE HEARTS ACE,0.3928,0.0046,0.6026
DIAMONDS THREE SPADES SEVEN,0.6256,0.013,0.3614
CLUBS SIX SPADES SEVEN,0.6704,0.0384,0.2912
SPADES KING DIAMONDS ACE,0.316,0.003,0.681
CLUBS NINE DIAMONDS FIVE,0.635,0.0106,0.3544
CLUBS SEVEN CLUBS THREE,0.6044,0.0122,0.3834
HEARTS SEVEN DIAMONDS QUEEN,0.2268,0.3106,0.4626
DIAMONDS QUEEN HEARTS ACE,0.2298,0.0174,0.7528
HEARTS SEVEN SPADES SEVEN,0.3114,0.0236,0.665
CLUBS SIX HEARTS THREE,0.6964,0.0516,0.252
DIAMONDS EIGHT HEARTS TEN,0.5636,0.0104,0.426
DIAMONDS THREE CLUBS SIX,0.6986,0.0608,0.2406
SPADES TEN SPADES FOUR,0.5956,0.0086,0.3958
CLUBS ACE CLUBS KING,0.296,0.0046,0.6994
SPADES TEN DIAMONDS ACE,0.3526,0.0028,0.6446
SPADES KING DIAMONDS NINE,0.3394,0.0086,0.652
CLUBS SIX DIAMONDS KING,0.2178,0.0426,0.7396
DIAMONDS QUEEN SPADES FOUR,0.3942,0.3826,0.2232
DIAMONDS TWO SPADES FOUR,0.6518,0.015,0.3332
SPADES NINE HEARTS EIGHT,0.5572,0.0096,0.4332
SPADES SEVEN SPADES SIX,0.6098,0.047,0.3432
HEARTS FIVE DIAMONDS FIVE,0.423,0.0294,0.5476
SPADES NINE SPADES FIVE,0.5764,0.0098,0.4138
HEARTS FIVE HEARTS ACE,0.3574,0.003,0.6396
SPADES KING HEARTS ACE,0.3334,0.0036,0.663
CLUBS SEVEN HEARTS JACK,0.5834,0.009,0.4076
DIAMONDS ACE HEARTS TEN,0.3502,0.0046,0.6452
SPADES EIGHT DIAMONDS EIGHT,0.3102,0.0228,0.667
SPADES JACK HEARTS NINE,0.561,0.0104,0.4286
SPADES NINE DIAMONDS KING,0.351,0.0058,0.6432
SPADES FIVE HEARTS KING,0.4012,0.0062,0.5926
HEARTS TWO SPADES FOUR,0.6398,0.013,0.3472
CLUBS THREE DIAMONDS JACK,0.6264,0.0092,0.3644
CLUBS SEVEN CLUBS KING,0.3426,0.0072,0.6502
HEARTS SEVEN SPADES NINE,0.5766,0.01,0.4134
CLUBS TEN SPADES SEVEN,0.5936,0.011,0.3954
DIAMONDS TEN CLUBS ACE,0.3382,0.0054,0.6564
SPADES QUEEN SPADES NINE,0.2196,0.154,0.6264
DIAMONDS TWO CLUBS SIX,0.7054,0.06,0.2346
HEARTS FOUR SPADES TWO,0.6364,0.0116,0.352
HEARTS TWO HEARTS KING,0.3754,0.0076,0.617
HEARTS SEVEN SPADES EIGHT,0.5654,0.0084,0.4262
CLUBS SIX HEARTS EIGHT,0.6844,0.0414,0.2742
HEARTS JACK HEARTS NINE,0.5174,0.0088,0.4738
SPADES KING SPADES FOUR,0.3798,0.007,0.6132
CLUBS NINE HEARTS JACK,0.5694,0.0096,0.421
HEARTS QUEEN DIAMONDS EIGHT,0.2382,0.2186,0.5432
DIAMONDS QUEEN CLUBS KING,0.2192,0.0278,0.753
HEARTS JACK HEARTS TEN,0.5062,0.006,0.4878
SPADES NINE HEARTS JACK,0.558,0.0114,0.4306
HEARTS QUEEN DIAMONDS NINE,0.2302,0.1656,0.6042
CLUBS FIVE DIAMONDS TEN,0.6254,0.0142,0.3604
CLUBS SEVEN SPADES THREE,0.6338,0.0146,0.3516
DIAMONDS TEN DIAMONDS NINE,0.516,0.009,0.475
DIAMONDS ACE SPADES SEVEN,0.3534,0.004,0.6426
CLUBS SIX CLUBS ACE,0.2162,0.0326,0.7512
SPADES KING CLUBS KING,0.141,0.002,0.857
HEARTS ACE HEARTS KING,0.3018,0.0046,0.6936
CLUBS FIVE DIAMONDS FIVE,0.429,0.0324,0.5386
SPADES KING CLUBS JACK,0.3392,0.008,0.6528
CLUBS FOUR CLUBS TWO,0.5984,0.0134,0.3882
DIAMONDS ACE HEARTS ACE,0.1234,0.0026,0.874
DIAMONDS ACE HEARTS KING,0.3224,0.0046,0.673
HEARTS SEVEN CLUBS THREE,0.639,0.0126,0.3484
CLUBS THREE CLUBS ACE,0.3698,0.0046,0.6256
DIAMONDS JACK SPADES THREE,0.6116,0.0108,0.3776
HEARTS FIVE CLUBS KING,0.3882,0.0078,0.604
SPADES JACK DIAMONDS ACE,0.332,0.004,0.664
SPADES THREE HEARTS JACK,0.6188,0.0098,0.3714
DIAMONDS THREE CLUBS THREE,0.4362,0.0306,0.5332
HEARTS KING DIAMONDS FIVE,0.4022,0.0066,0.5912
SPADES QUEEN HEARTS FIVE,0.4034,0.3864,0.2102
SPADES KING DIAMONDS QUEEN,0.2292,0.0224,0.7484
CLUBS TEN DIAMONDS SEVEN,0.5686,0.0128,0.4186
SPADES NINE DIAMONDS SEVEN,0.559,0.0096,0.4314
CLUBS SIX CLUBS FIVE,0.6242,0.052,0.3238
CLUBS TWO DIAMONDS SEVEN,0.6464,0.0118,0.3418
CLUBS NINE SPADES THREE,0.6376,0.011,0.3514
HEARTS SIX SPADES QUEEN,0.0228,0.9574,0.0198
SPADES THREE HEARTS TEN,0.6274,0.0088,0.3638
HEARTS JACK DIAMONDS EIGHT,0.573,0.0118,0.4152
SPADES JACK CLUBS JACK,0.2922,0.012,0.6958
CLUBS SEVEN DIAMONDS FOUR,0.6234,0.0134,0.3632
DIAMONDS JACK DIAMONDS NINE,0.5278,0.0118,0.4604
CLUBS NINE HEARTS NINE,0.307,0.0156,0.6774
CLUBS EIGHT SPADES SIX,0.6754,0.0444,0.2802
HEARTS ACE SPADES TWO,0.4014,0.0036,0.595
HEARTS SIX CLUBS SEVEN,0.669,0.0418,0.2892
DIAMONDS SEVEN DIAMONDS FIVE,0.5766,0.0104,0.413
CLUBS TWO SPADES TWO,0.4486,0.0276,0.5238
CLUBS KING HEARTS NINE,0.3554,0.0068,0.6378
CLUBS EIGHT HEARTS FOUR,0.6142,0.0112,0.3746
SPADES FIVE DIAMONDS FOUR,0.6138,0.0136,0.3726
HEARTS SEVEN HEARTS EIGHT,0.5298,0.0106,0.4596
SPADES SEVEN HEARTS JACK,0.588,0.0072,0.4048
SPADES QUEEN CLUBS ACE,0.2352,0.017,0.7478
SPADES FIVE SPADES TWO,0.6076,0.0152,0.3772
CLUBS FIVE SPADES THREE,0.6258,0.0146,0.3596
DIAMONDS JACK DIAMONDS SEVEN,0.5508,0.0104,0.4388
CLUBS SEVEN DIAMONDS KING,0.361,0.0068,0.6322
HEARTS TWO SPADES FIVE,0.647,0.0136,0.3394
DIAMONDS JACK HEARTS EIGHT,0.5676,0.0098,0.4226
CLUBS JACK HEARTS EIGHT,0.5688,0.0108,0.4204
CLUBS TEN HEARTS FIVE,0.6424,0.0132,0.3444
SPADES EIGHT CLUBS TWO,0.6288,0.0114,0.3598
SPADES TEN HEARTS TEN,0.2944,0.0124,0.6932
HEARTS SEVEN HEARTS JACK,0.5302,0.0108,0.459
CLUBS SEVEN SPADES TWO,0.635,0.0148,0.3502
SPADES ACE SPADES SIX,0.2112,0.0278,0.761
SPADES QUEEN HEARTS QUEEN,0.087,0.0236,0.8894
SPADES SIX SPADES THREE,0.6454,0.0584,0.2962
HEARTS FIVE SPADES SEVEN,0.5972,0.0116,0.3912
SPADES QUEEN CLUBS JACK,0.235,0.0932,0.6718
DIAMONDS QUEEN HEARTS QUEEN,0.0806,0.0248,0.8946
SPADES KING CLUBS SIX,0.236,0.0412,0.7228
SPADES ACE DIAMONDS FOUR,0.41,0.0036,0.5864
HEARTS ACE DIAMONDS FOUR,0.4006,0.0044,0.595
HEARTS FOUR DIAMONDS FIVE,0.6188,0.0118,0.3694
CLUBS FIVE DIAMONDS QUEEN,0.3928,0.387,0.2202
SPADES QUEEN DIAMONDS KING,0.2348,0.0262,0.739
CLUBS THREE HEARTS JACK,0.6332,0.0088,0.358
SPADES NINE SPADES EIGHT,0.5234,0.0108,0.4658
SPADES FOUR HEARTS KING,0.3838,0.0064,0.6098
CLUBS TEN HEARTS SEVEN,0.5828,0.0098,0.4074
DIAMONDS TEN DIAMONDS FOUR,0.6024,0.0122,0.3854
HEARTS SIX SPADES TWO,0.7256,0.0452,0.2292
SPADES SEVEN DIAMONDS NINE,0.5756,0.0092,0.4152
HEARTS FOUR DIAMONDS JACK,0.6174,0.0118,0.3708
SPADES KING HEARTS NINE,0.3622,0.0048,0.633
HEARTS THREE DIAMONDS NINE,0.6232,0.0122,0.3646
DIAMONDS THREE CLUBS FIVE,0.626,0.0118,0.3622
HEARTS ACE DIAMONDS NINE,0.3532,0.0046,0.6422
HEARTS FIVE SPADES NINE,0.607,0.0092,0.3838
DIAMONDS TWO CLUBS THREE,0.655,0.0174,0.3276
HEARTS FOUR DIAMONDS ACE,0.3912,0.0064,0.6024
SPADES ACE SPADES THREE,0.3738,0.0036,0.6226
SPADES QUEEN CLUBS TWO,0.402,0.393,0.205
SPADES ACE HEARTS FOUR,0.3848,0.0036,0.6116
SPADES FIVE CLUBS ACE,0.3922,0.0054,0.6024
CLUBS FIVE CLUBS KING,0.3676,0.009,0.6234
HEARTS KING DIAMONDS EIGHT,0.3686,0.0076,0.6238
DIAMONDS QUEEN DIAMONDS EIGHT,0.2252,0.2166,0.5582
SPADES NINE DIAMONDS JACK,0.5476,0.0084,0.444
HEARTS SEVEN SPADES TEN,0.589,0.0098,0.4012
HEARTS THREE CLUBS KING,0.3918,0.0084,0.5998
SPADES ACE SPADES KING,0.2928,0.0032,0.704
SPADES SEVEN SPADES THREE,0.5946,0.0116,0.3938
CLUBS EIGHT SPADES NINE,0.5654,0.0128,0.4218
CLUBS EIGHT CLUBS JACK,0.5332,0.0108,0.456
SPADES TEN SPADES TWO,0.594,0.012,0.394
DIAMONDS TWO CLUBS EIGHT,0.6382,0.0136,0.3482
DIAMONDS TWO SPADES JACK,0.6342,0.0108,0.355
HEARTS SIX HEARTS THREE,0.6588,0.048,0.2932
HEARTS NINE HEARTS EIGHT,0.5348,0.0132,0.452
