opposingHand,winningChance,drawChance,lostChance
CLUBS TEN SPADES THREE,0.3734,0.0328,0.5938
CLUBS SIX HEARTS KING,0.2434,0.0438,0.7128
SPADES KING CLUBS EIGHT,0.337,0.0062,0.6568
SPADES THREE CLUBS JACK,0.361,0.0194,0.6196
SPADES THREE CLUBS QUEEN,0.3778,0.016,0.6062
SPADES THREE CLUBS KING,0.3658,0.0088,0.6254
HEARTS FIVE CLUBS ACE,0.3402,0.006,0.6538
SPADES FIVE HEARTS TEN,0.3682,0.03,0.6018
SPADES THREE CLUBS ACE,0.3448,0.0076,0.6476
HEARTS FIVE CLUBS KING,0.35,0.0084,0.6416
SPADES FIVE HEARTS JACK,0.3598,0.0206,0.6196
HEARTS FIVE CLUBS QUEEN,0.3598,0.0114,0.6288
HEARTS THREE CLUBS KING,0.3632,0.008,0.6288
DIAMONDS KING CLUBS KING,0.1324,0.0216,0.846
HEARTS THREE CLUBS QUEEN,0.3618,0.0108,0.6274
DIAMONDS KING CLUBS QUEEN,0.3248,0.0064,0.6688
HEARTS FIVE HEARTS JACK,0.335,0.0178,0.6472
HEARTS FIVE HEARTS TEN,0.3418,0.0268,0.6314
HEARTS THREE CLUBS ACE,0.351,0.005,0.644
DIAMONDS KING CLUBS ACE,0.3152,0.005,0.6798
SPADES ACE CLUBS QUEEN,0.3456,0.0056,0.6488
SPADES KING CLUBS QUEEN,0.325,0.005,0.67
HEARTS THREE CLUBS JACK,0.3686,0.0172,0.6142
DIAMONDS KING CLUBS JACK,0.3258,0.008,0.6662
SPADES QUEEN CLUBS QUEEN,0.1304,0.0358,0.8338
CLUBS TEN HEARTS THREE,0.3588,0.0338,0.6074
CLUBS TEN DIAMONDS KING,0.3236,0.007,0.6694
SPADES JACK CLUBS QUEEN,0.3232,0.012,0.6648
CLUBS SIX CLUBS QUEEN,0.2308,0.0506,0.7186
SPADES TEN CLUBS QUEEN,0.3346,0.0104,0.655
CLUBS SIX CLUBS KING,0.2276,0.0398,0.7326
CLUBS SIX CLUBS ACE,0.2202,0.0296,0.7502
HEARTS FIVE HEARTS KING,0.329,0.0102,0.6608
HEARTS FIVE HEARTS QUEEN,0.3232,0.0152,0.6616
CLUBS TEN CLUBS SIX,0.2316,0.0786,0.6898
HEARTS FIVE HEARTS ACE,0.3214,0.0058,0.6728
CLUBS SIX CLUBS JACK,0.2212,0.059,0.7198
SPADES SEVEN HEARTS JACK,0.3274,0.018,0.6546
SPADES SEVEN HEARTS TEN,0.3126,0.0266,0.6608
SPADES SEVEN HEARTS ACE,0.3136,0.0044,0.682
SPADES SEVEN HEARTS KING,0.3256,0.0092,0.6652
SPADES SEVEN HEARTS QUEEN,0.336,0.0088,0.6552
CLUBS FOUR SPADES FIVE,0.421,0.1604,0.4186
CLUBS FOUR SPADES FOUR,0.2336,0.1426,0.6238
CLUBS FOUR SPADES THREE,0.4318,0.1702,0.398
CLUBS FOUR SPADES TWO,0.4806,0.2744,0.245
SPADES NINE CLUBS FOUR,0.3566,0.0418,0.6016
SPADES EIGHT CLUBS FOUR,0.3506,0.0704,0.579
SPADES SEVEN CLUBS FOUR,0.322,0.1022,0.5758
SPADES ACE DIAMONDS SIX,0.217,0.032,0.751
SPADES QUEEN DIAMONDS SIX,0.2188,0.053,0.7282
SPADES KING DIAMONDS SIX,0.226,0.0428,0.7312
SPADES TEN DIAMONDS SIX,0.2196,0.0864,0.694
SPADES JACK DIAMONDS SIX,0.2266,0.072,0.7014
SPADES QUEEN SPADES TWO,0.2318,0.0386,0.7296
SPADES KING SPADES TWO,0.2502,0.0218,0.728
SPADES ACE SPADES TWO,0.2206,0.0124,0.767
DIAMONDS JACK CLUBS JACK,0.1314,0.0458,0.8228
CLUBS TEN DIAMONDS JACK,0.3222,0.0146,0.6632
DIAMONDS JACK CLUBS KING,0.3254,0.007,0.6676
DIAMONDS JACK CLUBS QUEEN,0.3176,0.01,0.6724
DIAMONDS THREE DIAMONDS JACK,0.3482,0.0166,0.6352
DIAMONDS THREE DIAMONDS TEN,0.3444,0.0282,0.6274
DIAMONDS JACK CLUBS ACE,0.3254,0.0028,0.6718
DIAMONDS THREE DIAMONDS KING,0.3528,0.0078,0.6394
DIAMONDS THREE HEARTS THREE,0.2266,0.148,0.6254
DIAMONDS THREE DIAMONDS QUEEN,0.3644,0.016,0.6196
DIAMONDS THREE HEARTS TWO,0.4874,0.2628,0.2498
HEARTS FIVE DIAMONDS THREE,0.4392,0.162,0.3988
DIAMONDS THREE DIAMONDS ACE,0.3332,0.0036,0.6632
HEARTS FOUR DIAMONDS THREE,0.4366,0.1548,0.4086
HEARTS SEVEN DIAMONDS THREE,0.351,0.1024,0.5466
SPADES TEN SPADES NINE,0.3012,0.0184,0.6804
DIAMONDS THREE HEARTS SIX,0.2072,0.5234,0.2694
SPADES JACK SPADES NINE,0.307,0.0148,0.6782
DIAMONDS THREE HEARTS NINE,0.3552,0.0442,0.6006
DIAMONDS FOUR HEARTS JACK,0.3492,0.0222,0.6286
HEARTS ACE HEARTS KING,0.309,0.0042,0.6868
SPADES TEN SPADES TWO,0.2434,0.0726,0.684
DIAMONDS THREE HEARTS EIGHT,0.3546,0.0732,0.5722
DIAMONDS FOUR HEARTS TEN,0.3566,0.0302,0.6132
SPADES JACK SPADES TWO,0.2328,0.0538,0.7134
DIAMONDS FOUR HEARTS QUEEN,0.3592,0.0122,0.6286
DIAMONDS FOUR HEARTS KING,0.351,0.0082,0.6408
SPADES ACE SPADES NINE,0.323,0.0046,0.6724
DIAMONDS FOUR HEARTS ACE,0.3338,0.0048,0.6614
SPADES KING SPADES NINE,0.3126,0.0086,0.6788
SPADES QUEEN SPADES NINE,0.3098,0.0122,0.678
DIAMONDS THREE SPADES NINE,0.348,0.047,0.605
DIAMONDS THREE SPADES EIGHT,0.3482,0.072,0.5798
DIAMONDS THREE SPADES SEVEN,0.3402,0.1072,0.5526
DIAMONDS THREE CLUBS SIX,0.2142,0.5084,0.2774
CLUBS FIVE CLUBS SIX,0.2062,0.4258,0.368
DIAMONDS FOUR CLUBS ACE,0.3488,0.006,0.6452
CLUBS SEVEN DIAMONDS THREE,0.3382,0.1056,0.5562
CLUBS SEVEN CLUBS FIVE,0.3074,0.0934,0.5992
DIAMONDS THREE CLUBS FOUR,0.4474,0.1688,0.3838
DIAMONDS FOUR CLUBS QUEEN,0.362,0.0132,0.6248
DIAMONDS THREE CLUBS FIVE,0.4324,0.1634,0.4042
DIAMONDS FOUR CLUBS KING,0.352,0.0102,0.6378
DIAMONDS THREE CLUBS TWO,0.4688,0.2738,0.2574
CLUBS TEN DIAMONDS FOUR,0.354,0.0352,0.6108
DIAMONDS THREE CLUBS THREE,0.2284,0.13,0.6416
DIAMONDS FOUR CLUBS JACK,0.3628,0.0222,0.615
DIAMONDS THREE SPADES FOUR,0.435,0.1734,0.3916
DIAMONDS THREE SPADES FIVE,0.4276,0.1716,0.4008
DIAMONDS THREE SPADES TWO,0.486,0.266,0.248
DIAMONDS THREE SPADES THREE,0.2234,0.151,0.6256
DIAMONDS THREE CLUBS EIGHT,0.3664,0.0682,0.5654
CLUBS NINE DIAMONDS THREE,0.3672,0.0476,0.5852
SPADES SEVEN CLUBS ACE,0.3226,0.0038,0.6736
SPADES SEVEN CLUBS QUEEN,0.3304,0.0106,0.659
SPADES SEVEN CLUBS KING,0.3328,0.0072,0.66
CLUBS FIVE SPADES SEVEN,0.3186,0.1014,0.58
CLUBS TEN SPADES SEVEN,0.3218,0.025,0.6532
SPADES SEVEN CLUBS JACK,0.3148,0.0182,0.667
CLUBS FIVE SPADES NINE,0.3376,0.0404,0.622
CLUBS FIVE SPADES EIGHT,0.3306,0.0672,0.6022
CLUBS FIVE SPADES THREE,0.4252,0.1616,0.4132
CLUBS FIVE SPADES TWO,0.4766,0.265,0.2584
CLUBS FIVE SPADES FIVE,0.2272,0.1336,0.6392
CLUBS FIVE SPADES FOUR,0.4268,0.1604,0.4128
CLUBS NINE CLUBS FIVE,0.323,0.0356,0.6414
CLUBS EIGHT CLUBS FIVE,0.3298,0.0656,0.6046
CLUBS ACE CLUBS QUEEN,0.3192,0.0054,0.6754
CLUBS KING CLUBS QUEEN,0.3082,0.0076,0.6842
DIAMONDS FOUR DIAMONDS TEN,0.3436,0.0282,0.6282
CLUBS TEN DIAMONDS NINE,0.3214,0.0246,0.654
DIAMONDS FOUR DIAMONDS JACK,0.3374,0.022,0.6406
DIAMONDS NINE CLUBS JACK,0.332,0.0188,0.6492
SPADES NINE CLUBS JACK,0.3268,0.017,0.6562
CLUBS TEN SPADES NINE,0.3166,0.024,0.6594
DIAMONDS FOUR DIAMONDS ACE,0.3274,0.0054,0.6672
HEARTS FOUR DIAMONDS FOUR,0.2256,0.136,0.6384
DIAMONDS JACK HEARTS TEN,0.3248,0.0182,0.657
SPADES NINE CLUBS KING,0.3244,0.01,0.6656
DIAMONDS NINE CLUBS ACE,0.3272,0.006,0.6668
HEARTS FIVE DIAMONDS FOUR,0.427,0.1498,0.4232
DIAMONDS JACK HEARTS JACK,0.1324,0.0476,0.82
SPADES NINE CLUBS QUEEN,0.3258,0.0108,0.6634
DIAMONDS FOUR DIAMONDS QUEEN,0.3502,0.0134,0.6364
DIAMONDS FOUR HEARTS TWO,0.4824,0.2704,0.2472
DIAMONDS NINE CLUBS QUEEN,0.3244,0.011,0.6646
DIAMONDS FOUR DIAMONDS KING,0.3464,0.0074,0.6462
DIAMONDS FOUR HEARTS THREE,0.4386,0.1706,0.3908
SPADES NINE CLUBS ACE,0.3222,0.005,0.6728
DIAMONDS NINE CLUBS KING,0.3252,0.0086,0.6662
HEARTS ACE DIAMONDS JACK,0.336,0.006,0.658
HEARTS QUEEN DIAMONDS JACK,0.317,0.0118,0.6712
HEARTS KING DIAMONDS JACK,0.3116,0.0058,0.6826
SPADES JACK SPADES SEVEN,0.3076,0.022,0.6704
SPADES TEN SPADES SEVEN,0.3118,0.0306,0.6576
CLUBS SEVEN CLUBS THREE,0.3218,0.0962,0.582
CLUBS SIX CLUBS THREE,0.2022,0.4858,0.312
CLUBS FIVE CLUBS THREE,0.407,0.1442,0.4488
CLUBS THREE CLUBS FOUR,0.4024,0.1562,0.4414
CLUBS NINE CLUBS THREE,0.3354,0.045,0.6196
CLUBS EIGHT CLUBS THREE,0.3358,0.0666,0.5976
CLUBS THREE SPADES FIVE,0.4308,0.1668,0.4024
CLUBS THREE SPADES FOUR,0.4494,0.1546,0.396
CLUBS THREE SPADES THREE,0.2362,0.1492,0.6146
CLUBS THREE SPADES TWO,0.4868,0.2754,0.2378
CLUBS THREE SPADES SEVEN,0.3396,0.1052,0.5552
SPADES EIGHT CLUBS THREE,0.3602,0.07,0.5698
SPADES NINE CLUBS THREE,0.3578,0.0458,0.5964
DIAMONDS FOUR SPADES TWO,0.492,0.2758,0.2322
DIAMONDS FOUR SPADES THREE,0.4348,0.158,0.4072
DIAMONDS FOUR SPADES FOUR,0.2232,0.1426,0.6342
DIAMONDS FOUR SPADES FIVE,0.4066,0.159,0.4344
DIAMONDS FOUR SPADES SEVEN,0.3344,0.1114,0.5542
DIAMONDS FOUR SPADES EIGHT,0.3368,0.07,0.5932
DIAMONDS FOUR SPADES NINE,0.3574,0.047,0.5956
DIAMONDS FOUR CLUBS FIVE,0.4124,0.1634,0.4242
DIAMONDS FOUR CLUBS FOUR,0.2248,0.1376,0.6376
CLUBS SEVEN DIAMONDS FOUR,0.335,0.1032,0.5618
DIAMONDS FOUR CLUBS SIX,0.2104,0.5066,0.283
CLUBS NINE DIAMONDS FOUR,0.3636,0.0426,0.5938
CLUBS EIGHT DIAMONDS FOUR,0.351,0.0636,0.5854
HEARTS SEVEN DIAMONDS FOUR,0.3334,0.0968,0.5698
HEARTS SIX DIAMONDS FOUR,0.2118,0.4922,0.296
DIAMONDS FOUR HEARTS NINE,0.348,0.0442,0.6078
DIAMONDS FOUR HEARTS EIGHT,0.3524,0.0686,0.579
DIAMONDS FOUR CLUBS THREE,0.439,0.156,0.405
DIAMONDS FOUR CLUBS TWO,0.4898,0.2724,0.2378
DIAMONDS TEN DIAMONDS FIVE,0.3354,0.0294,0.6352
DIAMONDS JACK DIAMONDS FIVE,0.3374,0.0214,0.6412
DIAMONDS NINE HEARTS QUEEN,0.3372,0.011,0.6518
DIAMONDS NINE HEARTS KING,0.333,0.0062,0.6608
HEARTS ACE DIAMONDS NINE,0.3314,0.0046,0.664
DIAMONDS NINE HEARTS TEN,0.3102,0.0244,0.6654
DIAMONDS NINE HEARTS JACK,0.3244,0.015,0.6606
DIAMONDS SIX CLUBS KING,0.2254,0.0422,0.7324
DIAMONDS SIX CLUBS QUEEN,0.2364,0.055,0.7086
CLUBS ACE DIAMONDS SIX,0.2328,0.0308,0.7364
SPADES KING DIAMONDS FOUR,0.3494,0.0086,0.642
SPADES ACE SPADES SEVEN,0.3126,0.0072,0.6802
SPADES QUEEN DIAMONDS FOUR,0.3432,0.0144,0.6424
SPADES QUEEN SPADES SEVEN,0.3152,0.0136,0.6712
DIAMONDS SIX CLUBS JACK,0.2288,0.061,0.7102
SPADES KING SPADES SEVEN,0.3156,0.0102,0.6742
SPADES ACE DIAMONDS FOUR,0.3404,0.005,0.6546
CLUBS TEN DIAMONDS SIX,0.224,0.0832,0.6928
CLUBS NINE CLUBS FOUR,0.3428,0.0466,0.6106
CLUBS EIGHT CLUBS FOUR,0.329,0.0662,0.6048
SPADES JACK DIAMONDS FOUR,0.355,0.0194,0.6256
DIAMONDS FOUR SPADES TEN,0.3328,0.0326,0.6346
CLUBS FIVE CLUBS FOUR,0.386,0.1502,0.4638
CLUBS SEVEN CLUBS FOUR,0.3154,0.098,0.5866
CLUBS SIX CLUBS FOUR,0.1956,0.4666,0.3378
CLUBS SEVEN SPADES EIGHT,0.2988,0.0628,0.6384
CLUBS SEVEN SPADES NINE,0.3124,0.0412,0.6464
CLUBS SEVEN SPADES SEVEN,0.1328,0.104,0.7632
CLUBS SEVEN SPADES FIVE,0.3168,0.108,0.5752
CLUBS SEVEN SPADES FOUR,0.3324,0.1032,0.5644
CLUBS SEVEN SPADES THREE,0.3626,0.111,0.5264
CLUBS SEVEN SPADES TWO,0.2528,0.1922,0.555
CLUBS NINE CLUBS SEVEN,0.2926,0.0406,0.6668
CLUBS SEVEN CLUBS EIGHT,0.279,0.0616,0.6594
HEARTS SIX DIAMONDS FIVE,0.2158,0.4496,0.3346
HEARTS SEVEN DIAMONDS FIVE,0.308,0.0982,0.5938
DIAMONDS FIVE HEARTS EIGHT,0.324,0.064,0.612
DIAMONDS FIVE HEARTS NINE,0.3416,0.0434,0.615
DIAMONDS QUEEN DIAMONDS FIVE,0.3366,0.013,0.6504
HEARTS TWO DIAMONDS FIVE,0.484,0.2624,0.2536
HEARTS KING HEARTS EIGHT,0.3146,0.0076,0.6778
DIAMONDS KING DIAMONDS FIVE,0.3526,0.0102,0.6372
HEARTS THREE DIAMONDS FIVE,0.4368,0.1648,0.3984
HEARTS QUEEN HEARTS EIGHT,0.3044,0.0104,0.6852
DIAMONDS ACE DIAMONDS FIVE,0.3318,0.0046,0.6636
HEARTS FOUR DIAMONDS FIVE,0.43,0.1584,0.4116
HEARTS FIVE DIAMONDS FIVE,0.217,0.1268,0.6562
HEARTS ACE HEARTS EIGHT,0.2978,0.0042,0.698
CLUBS FOUR DIAMONDS FIVE,0.4302,0.1568,0.413
CLUBS FIVE DIAMONDS FIVE,0.213,0.1342,0.6528
CLUBS SIX DIAMONDS FIVE,0.2032,0.4514,0.3454
CLUBS SEVEN DIAMONDS FIVE,0.3482,0.0992,0.5526
CLUBS TWO DIAMONDS FIVE,0.4692,0.2734,0.2574
CLUBS THREE DIAMONDS FIVE,0.426,0.1614,0.4126
SPADES THREE DIAMONDS FIVE,0.4404,0.1588,0.4008
SPADES TWO DIAMONDS FIVE,0.4876,0.2722,0.2402
SPADES JACK DIAMONDS EIGHT,0.3174,0.02,0.6626
SPADES FIVE DIAMONDS FIVE,0.2128,0.1386,0.6486
CLUBS TEN HEARTS JACK,0.3068,0.0144,0.6788
SPADES TEN DIAMONDS EIGHT,0.3134,0.0258,0.6608
SPADES FOUR DIAMONDS FIVE,0.4354,0.1504,0.4142
HEARTS JACK CLUBS JACK,0.1416,0.0462,0.8122
HEARTS JACK CLUBS QUEEN,0.3206,0.0088,0.6706
CLUBS NINE DIAMONDS FIVE,0.3482,0.0408,0.611
CLUBS KING HEARTS JACK,0.3184,0.0084,0.6732
CLUBS EIGHT DIAMONDS FIVE,0.334,0.0664,0.5996
CLUBS ACE HEARTS JACK,0.3398,0.0048,0.6554
SPADES SEVEN DIAMONDS FIVE,0.3176,0.1016,0.5808
SPADES KING DIAMONDS EIGHT,0.3308,0.0072,0.662
SPADES QUEEN DIAMONDS EIGHT,0.3308,0.0128,0.6564
SPADES NINE DIAMONDS FIVE,0.343,0.0428,0.6142
SPADES EIGHT DIAMONDS FIVE,0.3172,0.0678,0.615
SPADES ACE DIAMONDS EIGHT,0.319,0.006,0.675
DIAMONDS TEN DIAMONDS SIX,0.2256,0.0736,0.7008
HEARTS ACE DIAMONDS SEVEN,0.327,0.004,0.669
DIAMONDS JACK DIAMONDS SIX,0.2322,0.064,0.7038
HEARTS QUEEN DIAMONDS SEVEN,0.3246,0.012,0.6634
HEARTS KING DIAMONDS SEVEN,0.3288,0.0082,0.663
DIAMONDS ACE DIAMONDS SIX,0.2186,0.0266,0.7548
HEARTS FOUR DIAMONDS SIX,0.215,0.5028,0.2822
SPADES TWO HEARTS JACK,0.2472,0.0484,0.7044
HEARTS FIVE DIAMONDS SIX,0.203,0.4494,0.3476
SPADES TWO HEARTS TEN,0.2578,0.0702,0.672
DIAMONDS QUEEN DIAMONDS SIX,0.216,0.0522,0.7318
HEARTS TWO DIAMONDS SIX,0.0108,0.9704,0.0188
DIAMONDS KING DIAMONDS SIX,0.2256,0.0414,0.733
HEARTS THREE DIAMONDS SIX,0.2134,0.506,0.2806
DIAMONDS SIX HEARTS EIGHT,0.2238,0.152,0.6242
DIAMONDS SIX HEARTS NINE,0.227,0.1242,0.6488
HEARTS SIX DIAMONDS SIX,0.0678,0.1222,0.81
HEARTS SEVEN DIAMONDS SIX,0.2,0.2086,0.5914
HEARTS TEN DIAMONDS SEVEN,0.324,0.0284,0.6476
CLUBS TWO DIAMONDS SIX,0.0126,0.97,0.0174
HEARTS JACK DIAMONDS SEVEN,0.3224,0.018,0.6596
CLUBS THREE DIAMONDS SIX,0.2114,0.5094,0.2792
CLUBS SEVEN DIAMONDS SIX,0.2154,0.1976,0.587
DIAMONDS EIGHT CLUBS JACK,0.3306,0.0172,0.6522
CLUBS SIX DIAMONDS SIX,0.0606,0.1282,0.8112
CLUBS TEN DIAMONDS EIGHT,0.3322,0.0276,0.6402
CLUBS FIVE DIAMONDS SIX,0.21,0.4494,0.3406
CLUBS FOUR DIAMONDS SIX,0.2038,0.4954,0.3008
HEARTS ACE HEARTS JACK,0.3014,0.0042,0.6944
CLUBS ACE DIAMONDS EIGHT,0.3246,0.0044,0.671
HEARTS QUEEN HEARTS JACK,0.3142,0.0104,0.6754
CLUBS KING DIAMONDS EIGHT,0.3344,0.0074,0.6582
CLUBS NINE DIAMONDS SIX,0.2392,0.1134,0.6474
HEARTS KING HEARTS JACK,0.3236,0.0066,0.6698
CLUBS QUEEN DIAMONDS EIGHT,0.3416,0.015,0.6434
CLUBS EIGHT DIAMONDS SIX,0.2272,0.1522,0.6206
SPADES TEN HEARTS KING,0.3294,0.007,0.6636
SPADES FIVE DIAMONDS SIX,0.2118,0.4404,0.3478
HEARTS ACE SPADES TWO,0.2296,0.0154,0.755
SPADES JACK HEARTS KING,0.3156,0.0086,0.6758
SPADES FOUR DIAMONDS SIX,0.2152,0.4984,0.2864
SPADES THREE DIAMONDS SIX,0.2102,0.527,0.2628
HEARTS QUEEN SPADES TWO,0.2614,0.0386,0.7
SPADES ACE SPADES KING,0.321,0.0058,0.6732
SPADES TWO HEARTS KING,0.2558,0.025,0.7192
SPADES TWO DIAMONDS SIX,0.008,0.9836,0.0084
HEARTS TEN HEARTS EIGHT,0.3118,0.027,0.6612
SPADES NINE DIAMONDS SIX,0.2268,0.1088,0.6644
HEARTS JACK HEARTS EIGHT,0.3148,0.0194,0.6658
SPADES EIGHT DIAMONDS SIX,0.2262,0.145,0.6288
SPADES SEVEN DIAMONDS SIX,0.1978,0.1966,0.6056
SPADES KING HEARTS KING,0.1322,0.0178,0.85
SPADES QUEEN HEARTS KING,0.3364,0.0058,0.6578
CLUBS ACE CLUBS KING,0.3128,0.0044,0.6828
SPADES ACE HEARTS KING,0.3394,0.0054,0.6552
SPADES ACE HEARTS JACK,0.3212,0.0046,0.6742
SPADES QUEEN HEARTS JACK,0.3262,0.011,0.6628
SPADES KING HEARTS JACK,0.323,0.0078,0.6692
SPADES TEN DIAMONDS TEN,0.1212,0.0672,0.8116
SPADES JACK DIAMONDS TEN,0.3066,0.0172,0.6762
