opposingHand,winningChance,drawChance,lostChance
SPADES TEN CLUBS SIX,0.25,0.0842,0.6658
SPADES JACK SPADES FIVE,0.3496,0.0176,0.6328
SPADES TEN SPADES FIVE,0.3572,0.0272,0.6156
DIAMONDS KING HEARTS ACE,0.3606,0.0042,0.6352
HEARTS THREE HEARTS ACE,0.3792,0.0052,0.6156
SPADES ACE CLUBS SIX,0.261,0.0284,0.7106
DIAMONDS KING HEARTS QUEEN,0.3568,0.008,0.6352
HEARTS THREE HEARTS QUEEN,0.3942,0.0146,0.5912
SPADES KING CLUBS SIX,0.2672,0.0448,0.688
DIAMONDS KING HEARTS KING,0.1676,0.0182,0.8142
HEARTS THREE HEARTS KING,0.4004,0.01,0.5896
SPADES QUEEN CLUBS SIX,0.2532,0.0478,0.699
SPADES NINE HEARTS TEN,0.3382,0.025,0.6368
SPADES NINE HEARTS JACK,0.3526,0.0142,0.6332
SPADES QUEEN SPADES FIVE,0.3696,0.0132,0.6172
SPADES KING SPADES FIVE,0.3538,0.0102,0.636
SPADES ACE SPADES FIVE,0.357,0.0058,0.6372
SPADES NINE HEARTS QUEEN,0.3396,0.013,0.6474
SPADES NINE HEARTS KING,0.3612,0.0072,0.6316
SPADES NINE HEARTS ACE,0.3434,0.005,0.6516
CLUBS TEN SPADES JACK,0.344,0.014,0.642
CLUBS TEN SPADES TEN,0.1746,0.068,0.7574
SPADES ACE CLUBS TEN,0.3524,0.0056,0.642
CLUBS TEN SPADES KING,0.3578,0.0062,0.636
CLUBS TEN SPADES QUEEN,0.3546,0.0098,0.6356
SPADES FIVE HEARTS QUEEN,0.3752,0.014,0.6108
SPADES FIVE HEARTS KING,0.3868,0.0106,0.6026
HEARTS ACE SPADES FIVE,0.3738,0.0042,0.622
CLUBS EIGHT SPADES TEN,0.3378,0.0258,0.6364
HEARTS THREE SPADES JACK,0.4084,0.0208,0.5708
SPADES JACK DIAMONDS KING,0.3618,0.0086,0.6296
SPADES TEN DIAMONDS KING,0.3604,0.0052,0.6344
HEARTS THREE SPADES TEN,0.4194,0.0288,0.5518
CLUBS EIGHT SPADES JACK,0.3482,0.0184,0.6334
CLUBS SIX HEARTS ACE,0.2542,0.026,0.7198
SPADES ACE CLUBS EIGHT,0.3444,0.0038,0.6518
CLUBS JACK HEARTS FIVE,0.3688,0.0216,0.6096
CLUBS TEN HEARTS FIVE,0.3874,0.032,0.5806
CLUBS SIX HEARTS QUEEN,0.2554,0.0578,0.6868
SPADES QUEEN CLUBS EIGHT,0.351,0.0122,0.6368
CLUBS TEN SPADES THREE,0.407,0.0304,0.5626
CLUBS SIX HEARTS KING,0.2536,0.0464,0.7
SPADES KING CLUBS EIGHT,0.348,0.0068,0.6452
CLUBS JACK SPADES THREE,0.4054,0.02,0.5746
DIAMONDS TWO HEARTS JACK,0.4214,0.0198,0.5588
SPADES THREE CLUBS QUEEN,0.4166,0.0122,0.5712
DIAMONDS TWO HEARTS TEN,0.4148,0.0294,0.5558
SPADES THREE CLUBS KING,0.4144,0.009,0.5766
HEARTS FIVE CLUBS ACE,0.3622,0.0056,0.6322
SPADES FIVE HEARTS TEN,0.3886,0.0306,0.5808
SPADES THREE CLUBS ACE,0.3992,0.0064,0.5944
HEARTS FIVE CLUBS KING,0.3776,0.0114,0.611
SPADES FIVE HEARTS JACK,0.369,0.0194,0.6116
HEARTS FIVE CLUBS QUEEN,0.3824,0.015,0.6026
HEARTS THREE CLUBS KING,0.4198,0.011,0.5692
DIAMONDS KING CLUBS KING,0.17,0.0206,0.8094
HEARTS THREE CLUBS QUEEN,0.4138,0.0122,0.574
DIAMONDS KING CLUBS QUEEN,0.3684,0.0074,0.6242
HEARTS FIVE HEARTS JACK,0.3682,0.0222,0.6096
HEARTS FIVE HEARTS TEN,0.362,0.0328,0.6052
HEARTS THREE CLUBS ACE,0.3942,0.0056,0.6002
DIAMONDS KING CLUBS ACE,0.356,0.0052,0.6388
SPADES ACE CLUBS QUEEN,0.3592,0.0046,0.6362
SPADES KING CLUBS QUEEN,0.3586,0.0082,0.6332
CLUBS JACK HEARTS THREE,0.4122,0.0222,0.5656
CLUBS JACK DIAMONDS KING,0.3502,0.0052,0.6446
SPADES QUEEN CLUBS QUEEN,0.1724,0.0312,0.7964
CLUBS TEN HEARTS THREE,0.4078,0.0258,0.5664
CLUBS TEN DIAMONDS KING,0.356,0.0066,0.6374
SPADES JACK CLUBS QUEEN,0.3414,0.0102,0.6484
CLUBS SIX CLUBS QUEEN,0.2596,0.0516,0.6888
SPADES TEN CLUBS QUEEN,0.3412,0.0116,0.6472
CLUBS SIX CLUBS KING,0.2526,0.0354,0.712
CLUBS SIX CLUBS ACE,0.258,0.0274,0.7146
HEARTS FIVE HEARTS KING,0.3594,0.0096,0.631
HEARTS FIVE HEARTS QUEEN,0.3616,0.0164,0.622
CLUBS TEN CLUBS SIX,0.2548,0.0702,0.675
HEARTS FIVE HEARTS ACE,0.3448,0.0066,0.6486
CLUBS JACK CLUBS SIX,0.2532,0.06,0.6868
SPADES SEVEN HEARTS JACK,0.3488,0.02,0.6312
SPADES SEVEN HEARTS TEN,0.3564,0.0262,0.6174
DIAMONDS TWO CLUBS TWO,0.3658,0.1296,0.5046
DIAMONDS TWO CLUBS THREE,0.5258,0.1634,0.3108
DIAMONDS TWO HEARTS QUEEN,0.4126,0.0166,0.5708
HEARTS SEVEN DIAMONDS TWO,0.422,0.1018,0.4762
DIAMONDS TWO HEARTS KING,0.4156,0.0102,0.5742
DIAMONDS TWO HEARTS EIGHT,0.4206,0.0672,0.5122
DIAMONDS TWO HEARTS ACE,0.4044,0.0046,0.591
DIAMONDS TWO HEARTS NINE,0.411,0.0428,0.5462
DIAMONDS TWO DIAMONDS QUEEN,0.3952,0.01,0.5948
DIAMONDS TWO HEARTS TWO,0.3624,0.133,0.5046
DIAMONDS TWO DIAMONDS KING,0.3882,0.0094,0.6024
HEARTS THREE DIAMONDS TWO,0.5248,0.1654,0.3098
DIAMONDS TWO DIAMONDS ACE,0.3816,0.0034,0.615
HEARTS FOUR DIAMONDS TWO,0.476,0.2794,0.2446
DIAMONDS TWO HEARTS FIVE,0.506,0.1648,0.3292
SPADES SEVEN HEARTS ACE,0.36,0.004,0.636
DIAMONDS TWO DIAMONDS TEN,0.4002,0.0312,0.5686
SPADES SEVEN HEARTS KING,0.3598,0.0088,0.6314
DIAMONDS TWO DIAMONDS JACK,0.3988,0.0166,0.5846
SPADES SEVEN HEARTS QUEEN,0.3504,0.0134,0.6362
DIAMONDS TWO SPADES NINE,0.4146,0.0418,0.5436
DIAMONDS TWO SPADES EIGHT,0.4088,0.0596,0.5316
DIAMONDS TWO SPADES SEVEN,0.4058,0.1066,0.4876
DIAMONDS TWO SPADES SIX,0.289,0.4936,0.2174
DIAMONDS TWO SPADES FIVE,0.4972,0.1602,0.3426
DIAMONDS TWO SPADES FOUR,0.4792,0.2762,0.2446
DIAMONDS TWO SPADES THREE,0.5322,0.1538,0.314
DIAMONDS TWO SPADES TWO,0.3518,0.1384,0.5098
DIAMONDS TWO CLUBS NINE,0.413,0.048,0.539
CLUBS EIGHT DIAMONDS TWO,0.4228,0.0718,0.5054
DIAMONDS TWO CLUBS SEVEN,0.419,0.1058,0.4752
DIAMONDS TWO CLUBS SIX,0.2842,0.5074,0.2084
DIAMONDS TWO CLUBS FIVE,0.4908,0.1638,0.3454
SPADES ACE DIAMONDS SIX,0.2772,0.0234,0.6994
SPADES QUEEN DIAMONDS SIX,0.2772,0.048,0.6748
SPADES KING DIAMONDS SIX,0.2738,0.0398,0.6864
SPADES TEN DIAMONDS SIX,0.26,0.0748,0.6652
SPADES JACK DIAMONDS SIX,0.2794,0.0608,0.6598
SPADES QUEEN SPADES TWO,0.3864,0.0116,0.602
SPADES KING SPADES TWO,0.3894,0.0094,0.6012
SPADES ACE SPADES TWO,0.3798,0.005,0.6152
CLUBS JACK DIAMONDS JACK,0.167,0.0494,0.7836
CLUBS TEN DIAMONDS JACK,0.3514,0.0126,0.636
DIAMONDS JACK CLUBS KING,0.3566,0.0046,0.6388
DIAMONDS JACK CLUBS QUEEN,0.3524,0.0118,0.6358
DIAMONDS THREE DIAMONDS JACK,0.3894,0.0232,0.5874
DIAMONDS THREE DIAMONDS TEN,0.3862,0.0304,0.5834
DIAMONDS JACK CLUBS ACE,0.3504,0.004,0.6456
DIAMONDS THREE DIAMONDS KING,0.386,0.0092,0.6048
HEARTS THREE DIAMONDS THREE,0.358,0.1392,0.5028
DIAMONDS THREE DIAMONDS QUEEN,0.3812,0.0124,0.6064
DIAMONDS THREE HEARTS TWO,0.5276,0.1576,0.3148
HEARTS FIVE DIAMONDS THREE,0.4922,0.1606,0.3472
DIAMONDS THREE DIAMONDS ACE,0.3796,0.0046,0.6158
HEARTS FOUR DIAMONDS THREE,0.4864,0.2774,0.2362
HEARTS SEVEN DIAMONDS THREE,0.3926,0.1048,0.5026
SPADES TEN SPADES NINE,0.3084,0.0278,0.6638
SPADES JACK SPADES NINE,0.3404,0.016,0.6436
DIAMONDS THREE HEARTS NINE,0.4072,0.0518,0.541
HEARTS JACK DIAMONDS FOUR,0.2636,0.0546,0.6818
HEARTS ACE HEARTS KING,0.3384,0.006,0.6556
SPADES TEN SPADES TWO,0.392,0.0276,0.5804
DIAMONDS THREE HEARTS EIGHT,0.4106,0.0628,0.5266
HEARTS TEN DIAMONDS FOUR,0.265,0.0768,0.6582
SPADES JACK SPADES TWO,0.3966,0.0248,0.5786
HEARTS QUEEN DIAMONDS FOUR,0.2702,0.0392,0.6906
HEARTS KING DIAMONDS FOUR,0.2682,0.0314,0.7004
SPADES ACE SPADES NINE,0.3524,0.0038,0.6438
HEARTS ACE DIAMONDS FOUR,0.2464,0.0178,0.7358
SPADES KING SPADES NINE,0.3462,0.007,0.6468
SPADES QUEEN SPADES NINE,0.3358,0.0084,0.6558
DIAMONDS THREE SPADES NINE,0.4122,0.0492,0.5386
DIAMONDS THREE SPADES EIGHT,0.4056,0.0712,0.5232
DIAMONDS THREE SPADES SEVEN,0.3866,0.1078,0.5056
DIAMONDS THREE SPADES SIX,0.2764,0.4934,0.2302
DIAMONDS THREE CLUBS SIX,0.2696,0.5186,0.2118
CLUBS SIX CLUBS FIVE,0.2078,0.4366,0.3556
CLUBS ACE DIAMONDS FOUR,0.2566,0.0168,0.7266
DIAMONDS THREE CLUBS SEVEN,0.4012,0.1086,0.4902
CLUBS SEVEN CLUBS FIVE,0.3352,0.0934,0.5714
DIAMONDS FOUR CLUBS QUEEN,0.2714,0.043,0.6856
DIAMONDS THREE CLUBS FIVE,0.4874,0.1602,0.3524
DIAMONDS FOUR CLUBS KING,0.2766,0.0314,0.692
DIAMONDS THREE CLUBS TWO,0.5328,0.1654,0.3018
CLUBS TEN DIAMONDS FOUR,0.2736,0.0744,0.652
DIAMONDS THREE CLUBS THREE,0.3502,0.1424,0.5074
CLUBS JACK DIAMONDS FOUR,0.266,0.0608,0.6732
DIAMONDS THREE SPADES FOUR,0.477,0.275,0.248
DIAMONDS THREE SPADES FIVE,0.491,0.1546,0.3544
DIAMONDS THREE SPADES TWO,0.5348,0.1554,0.3098
DIAMONDS THREE SPADES THREE,0.3538,0.1336,0.5126
CLUBS EIGHT DIAMONDS THREE,0.41,0.0668,0.5232
CLUBS NINE DIAMONDS THREE,0.4102,0.0416,0.5482
SPADES SEVEN CLUBS ACE,0.3504,0.0042,0.6454
SPADES SEVEN CLUBS QUEEN,0.3674,0.0094,0.6232
SPADES SEVEN CLUBS KING,0.3488,0.008,0.6432
SPADES SEVEN CLUBS FIVE,0.3404,0.1008,0.5588
CLUBS TEN SPADES SEVEN,0.3496,0.0292,0.6212
CLUBS FIVE SPADES SIX,0.2126,0.4572,0.3302
CLUBS JACK SPADES SEVEN,0.3674,0.0148,0.6178
SPADES NINE CLUBS FIVE,0.3768,0.0482,0.575
SPADES EIGHT CLUBS FIVE,0.3506,0.0644,0.585
CLUBS FIVE SPADES THREE,0.4924,0.1596,0.348
CLUBS FIVE SPADES TWO,0.5036,0.1658,0.3306
CLUBS FIVE SPADES FIVE,0.2374,0.1328,0.6298
CLUBS FIVE SPADES FOUR,0.4758,0.2866,0.2376
CLUBS NINE CLUBS FIVE,0.3514,0.0484,0.6002
CLUBS EIGHT CLUBS FIVE,0.3386,0.0654,0.596
CLUBS ACE CLUBS QUEEN,0.3374,0.0058,0.6568
CLUBS KING CLUBS QUEEN,0.3356,0.0066,0.6578
DIAMONDS TEN DIAMONDS FOUR,0.2612,0.0766,0.6622
CLUBS TEN DIAMONDS NINE,0.3306,0.0272,0.6422
DIAMONDS JACK DIAMONDS FOUR,0.2526,0.0534,0.694
CLUBS JACK DIAMONDS NINE,0.346,0.0168,0.6372
CLUBS JACK SPADES NINE,0.3396,0.019,0.6414
CLUBS TEN SPADES NINE,0.338,0.0242,0.6378
DIAMONDS ACE DIAMONDS FOUR,0.243,0.0206,0.7364
HEARTS FOUR DIAMONDS FOUR,0.2688,0.1098,0.6214
DIAMONDS JACK HEARTS TEN,0.3424,0.0172,0.6404
SPADES NINE CLUBS KING,0.3466,0.0072,0.6462
DIAMONDS TWO SPADES TEN,0.4026,0.03,0.5674
DIAMONDS NINE CLUBS ACE,0.359,0.0048,0.6362
HEARTS FIVE DIAMONDS FOUR,0.4862,0.2758,0.238
DIAMONDS JACK HEARTS JACK,0.164,0.047,0.789
SPADES NINE CLUBS QUEEN,0.3612,0.01,0.6288
DIAMONDS TWO SPADES JACK,0.4286,0.0172,0.5542
DIAMONDS QUEEN DIAMONDS FOUR,0.2472,0.0414,0.7114
HEARTS TWO DIAMONDS FOUR,0.4646,0.286,0.2494
DIAMONDS NINE CLUBS QUEEN,0.3572,0.011,0.6318
DIAMONDS KING DIAMONDS FOUR,0.2526,0.0266,0.7208
HEARTS THREE DIAMONDS FOUR,0.4834,0.2854,0.2312
SPADES NINE CLUBS ACE,0.3478,0.0042,0.648
DIAMONDS NINE CLUBS KING,0.3552,0.0082,0.6366
HEARTS ACE DIAMONDS JACK,0.3528,0.003,0.6442
SPADES ACE DIAMONDS TWO,0.3988,0.0052,0.596
HEARTS QUEEN DIAMONDS JACK,0.3638,0.0114,0.6248
SPADES QUEEN DIAMONDS TWO,0.4292,0.0146,0.5562
DIAMONDS JACK HEARTS KING,0.3636,0.0062,0.6302
SPADES KING DIAMONDS TWO,0.421,0.01,0.569
SPADES JACK SPADES SEVEN,0.3314,0.0206,0.648
SPADES TEN SPADES SEVEN,0.338,0.0224,0.6396
CLUBS SEVEN CLUBS THREE,0.3938,0.101,0.5052
CLUBS SIX CLUBS THREE,0.2586,0.4972,0.2442
CLUBS THREE CLUBS FIVE,0.4774,0.144,0.3786
CLUBS NINE CLUBS THREE,0.3922,0.0456,0.5622
CLUBS EIGHT CLUBS THREE,0.3814,0.0676,0.551
CLUBS THREE SPADES FIVE,0.497,0.1608,0.3422
CLUBS THREE SPADES FOUR,0.487,0.2682,0.2448
CLUBS THREE SPADES THREE,0.3542,0.137,0.5088
CLUBS THREE SPADES TWO,0.5256,0.1672,0.3072
CLUBS THREE SPADES SIX,0.2828,0.5008,0.2164
CLUBS THREE SPADES SEVEN,0.4024,0.099,0.4986
SPADES EIGHT CLUBS THREE,0.422,0.0686,0.5094
SPADES NINE CLUBS THREE,0.413,0.051,0.536
SPADES TWO DIAMONDS FOUR,0.4742,0.2694,0.2564
SPADES THREE DIAMONDS FOUR,0.482,0.2712,0.2468
SPADES FOUR DIAMONDS FOUR,0.2712,0.101,0.6278
SPADES FIVE DIAMONDS FOUR,0.4732,0.2624,0.2644
SPADES SIX DIAMONDS FOUR,0.0196,0.9584,0.022
SPADES SEVEN DIAMONDS FOUR,0.2382,0.2,0.5618
SPADES EIGHT DIAMONDS FOUR,0.2682,0.151,0.5808
SPADES NINE DIAMONDS FOUR,0.2858,0.0986,0.6156
CLUBS FIVE DIAMONDS FOUR,0.4792,0.2686,0.2522
CLUBS SEVEN DIAMONDS FOUR,0.2358,0.1968,0.5674
CLUBS SIX DIAMONDS FOUR,0.0098,0.9734,0.0168
CLUBS NINE DIAMONDS FOUR,0.2688,0.1,0.6312
CLUBS EIGHT DIAMONDS FOUR,0.2652,0.1458,0.589
HEARTS SEVEN DIAMONDS FOUR,0.2464,0.2024,0.5512
DIAMONDS FOUR HEARTS NINE,0.272,0.1048,0.6232
DIAMONDS FOUR HEARTS EIGHT,0.2492,0.1452,0.6056
CLUBS THREE DIAMONDS FOUR,0.4786,0.2768,0.2446
CLUBS TWO DIAMONDS FOUR,0.491,0.269,0.24
DIAMONDS TEN DIAMONDS FIVE,0.3568,0.029,0.6142
DIAMONDS JACK DIAMONDS FIVE,0.3452,0.0196,0.6352
DIAMONDS NINE HEARTS QUEEN,0.3466,0.0142,0.6392
DIAMONDS NINE HEARTS KING,0.3594,0.008,0.6326
HEARTS ACE DIAMONDS NINE,0.3408,0.0072,0.652
DIAMONDS NINE HEARTS TEN,0.3318,0.0202,0.648
DIAMONDS NINE HEARTS JACK,0.3472,0.0188,0.634
CLUBS KING DIAMONDS SIX,0.259,0.0394,0.7016
CLUBS QUEEN DIAMONDS SIX,0.27,0.0526,0.6774
CLUBS ACE DIAMONDS SIX,0.2662,0.0266,0.7072
SPADES KING DIAMONDS FOUR,0.2792,0.0278,0.693
SPADES ACE SPADES SEVEN,0.3332,0.0036,0.6632
SPADES QUEEN DIAMONDS FOUR,0.2938,0.0384,0.6678
SPADES QUEEN SPADES SEVEN,0.343,0.0122,0.6448
CLUBS JACK DIAMONDS SIX,0.2586,0.0646,0.6768
SPADES KING SPADES SEVEN,0.3456,0.0076,0.6468
SPADES ACE DIAMONDS FOUR,0.2606,0.0178,0.7216
CLUBS TEN DIAMONDS SIX,0.2636,0.0816,0.6548
SPADES JACK DIAMONDS FOUR,0.2774,0.0554,0.6672
SPADES TEN DIAMONDS FOUR,0.2858,0.0754,0.6388
CLUBS SEVEN SPADES EIGHT,0.3078,0.0704,0.6218
SPADES NINE CLUBS SEVEN,0.3344,0.042,0.6236
CLUBS SEVEN SPADES SIX,0.244,0.188,0.568
CLUBS SEVEN SPADES SEVEN,0.1472,0.1014,0.7514
CLUBS SEVEN SPADES FIVE,0.3484,0.0984,0.5532
CLUBS SEVEN SPADES FOUR,0.2358,0.2066,0.5576
CLUBS SEVEN SPADES THREE,0.4048,0.1018,0.4934
CLUBS SEVEN SPADES TWO,0.4024,0.1052,0.4924
CLUBS NINE CLUBS SEVEN,0.316,0.0412,0.6428
CLUBS EIGHT CLUBS SEVEN,0.3044,0.0638,0.6318
HEARTS SEVEN DIAMONDS FIVE,0.3388,0.0982,0.563
DIAMONDS FIVE HEARTS EIGHT,0.3622,0.0664,0.5714
DIAMONDS FIVE HEARTS NINE,0.3738,0.0464,0.5798
DIAMONDS QUEEN DIAMONDS FIVE,0.3554,0.012,0.6326
HEARTS TWO DIAMONDS FIVE,0.498,0.1676,0.3344
HEARTS KING HEARTS EIGHT,0.339,0.008,0.653
DIAMONDS KING DIAMONDS FIVE,0.3618,0.0088,0.6294
HEARTS THREE DIAMONDS FIVE,0.4864,0.1646,0.349
HEARTS QUEEN HEARTS EIGHT,0.3386,0.0098,0.6516
DIAMONDS ACE DIAMONDS FIVE,0.3404,0.0052,0.6544
HEARTS FOUR DIAMONDS FIVE,0.487,0.2702,0.2428
HEARTS FIVE DIAMONDS FIVE,0.2414,0.1208,0.6378
HEARTS ACE HEARTS EIGHT,0.34,0.0042,0.6558
CLUBS FIVE DIAMONDS FIVE,0.24,0.1294,0.6306
CLUBS SIX DIAMONDS FIVE,0.2132,0.4592,0.3276
CLUBS SEVEN DIAMONDS FIVE,0.3474,0.1022,0.5504
CLUBS TWO DIAMONDS FIVE,0.5068,0.1614,0.3318
CLUBS THREE DIAMONDS FIVE,0.5096,0.1532,0.3372
SPADES THREE DIAMONDS FIVE,0.481,0.1684,0.3506
SPADES TWO DIAMONDS FIVE,0.491,0.165,0.344
SPADES JACK DIAMONDS EIGHT,0.355,0.0146,0.6304
SPADES FIVE DIAMONDS FIVE,0.2446,0.1282,0.6272
CLUBS TEN HEARTS JACK,0.3462,0.0154,0.6384
SPADES TEN DIAMONDS EIGHT,0.3566,0.0236,0.6198
SPADES FOUR DIAMONDS FIVE,0.4722,0.2742,0.2536
CLUBS JACK HEARTS JACK,0.149,0.0484,0.8026
HEARTS JACK CLUBS QUEEN,0.3442,0.0084,0.6474
CLUBS NINE DIAMONDS FIVE,0.3614,0.0508,0.5878
CLUBS EIGHT DIAMONDS FIVE,0.349,0.0664,0.5846
HEARTS JACK CLUBS KING,0.358,0.0076,0.6344
CLUBS ACE HEARTS JACK,0.3374,0.005,0.6576
SPADES SEVEN DIAMONDS FIVE,0.3452,0.0996,0.5552
SPADES KING DIAMONDS EIGHT,0.3694,0.0074,0.6232
SPADES QUEEN DIAMONDS EIGHT,0.3704,0.0108,0.6188
SPADES SIX DIAMONDS FIVE,0.2128,0.4542,0.333
SPADES NINE DIAMONDS FIVE,0.3618,0.047,0.5912
SPADES EIGHT DIAMONDS FIVE,0.36,0.0712,0.5688
SPADES ACE DIAMONDS EIGHT,0.3576,0.004,0.6384
DIAMONDS TEN DIAMONDS SIX,0.2464,0.079,0.6746
HEARTS ACE DIAMONDS SEVEN,0.3522,0.004,0.6438
DIAMONDS JACK DIAMONDS SIX,0.2652,0.0576,0.6772
HEARTS QUEEN DIAMONDS SEVEN,0.359,0.0122,0.6288
HEARTS KING DIAMONDS SEVEN,0.3646,0.006,0.6294
DIAMONDS ACE DIAMONDS SIX,0.2532,0.0282,0.7186
HEARTS FOUR DIAMONDS SIX,0.017,0.971,0.012
SPADES TWO HEARTS JACK,0.419,0.0216,0.5594
HEARTS FIVE DIAMONDS SIX,0.2134,0.4742,0.3124
SPADES TWO HEARTS TEN,0.4024,0.0286,0.569
DIAMONDS QUEEN DIAMONDS SIX,0.253,0.0414,0.7056
HEARTS TWO DIAMONDS SIX,0.2898,0.5074,0.2028
DIAMONDS KING DIAMONDS SIX,0.2582,0.0348,0.707
HEARTS THREE DIAMONDS SIX,0.276,0.5064,0.2176
HEARTS EIGHT DIAMONDS SIX,0.2448,0.1488,0.6064
HEARTS NINE DIAMONDS SIX,0.2444,0.1172,0.6384
HEARTS SEVEN DIAMONDS SIX,0.2212,0.196,0.5828
HEARTS TEN DIAMONDS SEVEN,0.3462,0.0288,0.625
CLUBS TWO DIAMONDS SIX,0.2808,0.5028,0.2164
HEARTS JACK DIAMONDS SEVEN,0.358,0.017,0.625
CLUBS THREE DIAMONDS SIX,0.2794,0.518,0.2026
