opposingHand,winningChance,drawChance,lostChance
HEARTS THREE CLUBS JACK,0.4224,0.017,0.5606
DIAMONDS KING CLUBS JACK,0.3546,0.0054,0.64
SPADES QUEEN CLUBS QUEEN,0.169,0.0342,0.7968
CLUBS TEN HEARTS THREE,0.4234,0.033,0.5436
CLUBS TEN DIAMONDS KING,0.3458,0.0062,0.648
SPADES JACK CLUBS QUEEN,0.3568,0.011,0.6322
CLUBS SIX CLUBS QUEEN,0.255,0.0476,0.6974
SPADES TEN CLUBS QUEEN,0.3368,0.0118,0.6514
CLUBS SIX CLUBS KING,0.2534,0.037,0.7096
CLUBS SIX CLUBS ACE,0.2462,0.0292,0.7246
HEARTS FIVE HEARTS KING,0.3536,0.009,0.6374
HEARTS FIVE HEARTS QUEEN,0.3574,0.0146,0.628
CLUBS TEN CLUBS SIX,0.2558,0.073,0.6712
HEARTS FIVE HEARTS ACE,0.3616,0.0046,0.6338
CLUBS SIX CLUBS JACK,0.2484,0.0612,0.6904
SPADES SEVEN HEARTS JACK,0.3414,0.0156,0.643
SPADES SEVEN HEARTS TEN,0.341,0.0246,0.6344
DIAMONDS TWO CLUBS TWO,0.3512,0.1344,0.5144
DIAMONDS TWO CLUBS THREE,0.517,0.153,0.33
DIAMONDS TWO HEARTS QUEEN,0.4202,0.0114,0.5684
HEARTS SEVEN DIAMONDS TWO,0.4088,0.1152,0.476
DIAMONDS TWO HEARTS KING,0.4098,0.008,0.5822
DIAMONDS TWO HEARTS EIGHT,0.408,0.0734,0.5186
DIAMONDS TWO HEARTS ACE,0.3916,0.0044,0.604
DIAMONDS TWO HEARTS NINE,0.4154,0.0424,0.5422
DIAMONDS TWO DIAMONDS QUEEN,0.3952,0.0144,0.5904
DIAMONDS TWO HEARTS TWO,0.3544,0.1336,0.512
DIAMONDS TWO DIAMONDS KING,0.3974,0.008,0.5946
HEARTS THREE DIAMONDS TWO,0.523,0.1562,0.3208
DIAMONDS TWO DIAMONDS ACE,0.383,0.0062,0.6108
HEARTS FOUR DIAMONDS TWO,0.4942,0.2668,0.239
DIAMONDS TWO HEARTS FIVE,0.5142,0.1512,0.3346
SPADES SEVEN HEARTS ACE,0.3494,0.004,0.6466
DIAMONDS TWO DIAMONDS TEN,0.397,0.028,0.575
SPADES SEVEN HEARTS KING,0.358,0.0056,0.6364
DIAMONDS TWO DIAMONDS JACK,0.4028,0.0174,0.5798
SPADES SEVEN HEARTS QUEEN,0.3518,0.015,0.6332
DIAMONDS TWO SPADES NINE,0.4114,0.0472,0.5414
DIAMONDS TWO SPADES EIGHT,0.4196,0.0626,0.5178
DIAMONDS TWO SPADES SEVEN,0.4218,0.1092,0.469
DIAMONDS TWO SPADES SIX,0.2888,0.4902,0.221
DIAMONDS TWO SPADES FIVE,0.4996,0.1592,0.3412
DIAMONDS TWO SPADES THREE,0.5294,0.1622,0.3084
DIAMONDS TWO SPADES TWO,0.35,0.134,0.516
CLUBS NINE DIAMONDS TWO,0.4256,0.0438,0.5306
DIAMONDS TWO CLUBS EIGHT,0.4152,0.0742,0.5106
CLUBS SEVEN DIAMONDS TWO,0.4188,0.0982,0.483
DIAMONDS TWO CLUBS SIX,0.2904,0.5024,0.2072
DIAMONDS TWO CLUBS FIVE,0.505,0.1604,0.3346
DIAMONDS TWO CLUBS FOUR,0.4834,0.2638,0.2528
CLUBS FOUR SPADES FIVE,0.4792,0.258,0.2628
CLUBS FOUR SPADES THREE,0.494,0.264,0.242
CLUBS FOUR SPADES TWO,0.4834,0.2662,0.2504
SPADES NINE CLUBS FOUR,0.2808,0.0992,0.62
SPADES EIGHT CLUBS FOUR,0.2664,0.142,0.5916
SPADES SEVEN CLUBS FOUR,0.2412,0.1974,0.5614
CLUBS FOUR SPADES SIX,0.0104,0.9716,0.018
SPADES ACE DIAMONDS SIX,0.2594,0.0268,0.7138
SPADES QUEEN DIAMONDS SIX,0.258,0.0508,0.6912
SPADES KING DIAMONDS SIX,0.2546,0.0394,0.706
SPADES TEN DIAMONDS SIX,0.267,0.082,0.651
SPADES JACK DIAMONDS SIX,0.2628,0.06,0.6772
SPADES QUEEN SPADES TWO,0.3914,0.0128,0.5958
SPADES KING SPADES TWO,0.405,0.0084,0.5866
SPADES ACE SPADES TWO,0.391,0.0062,0.6028
DIAMONDS JACK CLUBS JACK,0.1796,0.0412,0.7792
CLUBS TEN DIAMONDS JACK,0.335,0.014,0.651
DIAMONDS JACK CLUBS KING,0.36,0.0054,0.6346
DIAMONDS JACK CLUBS QUEEN,0.3402,0.0098,0.65
DIAMONDS THREE DIAMONDS JACK,0.3844,0.0182,0.5974
DIAMONDS THREE DIAMONDS TEN,0.383,0.0272,0.5898
DIAMONDS JACK CLUBS ACE,0.3536,0.0062,0.6402
DIAMONDS THREE DIAMONDS KING,0.3892,0.0086,0.6022
HEARTS THREE DIAMONDS THREE,0.3444,0.1424,0.5132
DIAMONDS THREE DIAMONDS QUEEN,0.3954,0.0158,0.5888
DIAMONDS THREE HEARTS TWO,0.527,0.164,0.309
HEARTS FIVE DIAMONDS THREE,0.4818,0.1596,0.3586
DIAMONDS THREE DIAMONDS ACE,0.3794,0.0058,0.6148
HEARTS FOUR DIAMONDS THREE,0.4818,0.2724,0.2458
HEARTS SEVEN DIAMONDS THREE,0.4072,0.1142,0.4786
SPADES TEN SPADES NINE,0.3288,0.0252,0.646
SPADES JACK SPADES NINE,0.3256,0.0164,0.658
DIAMONDS THREE HEARTS NINE,0.4,0.0424,0.5576
HEARTS JACK DIAMONDS FOUR,0.2752,0.0572,0.6676
HEARTS ACE HEARTS KING,0.3412,0.0064,0.6524
SPADES TEN SPADES TWO,0.4062,0.0278,0.566
DIAMONDS THREE HEARTS EIGHT,0.4028,0.0774,0.5198
HEARTS TEN DIAMONDS FOUR,0.2688,0.0762,0.655
SPADES JACK SPADES TWO,0.3872,0.0192,0.5936
HEARTS QUEEN DIAMONDS FOUR,0.2832,0.0376,0.6792
HEARTS KING DIAMONDS FOUR,0.2686,0.0288,0.7026
SPADES ACE SPADES NINE,0.334,0.0062,0.6598
HEARTS ACE DIAMONDS FOUR,0.2448,0.0176,0.7376
SPADES KING SPADES NINE,0.3444,0.006,0.6496
SPADES QUEEN SPADES NINE,0.329,0.0158,0.6552
DIAMONDS THREE SPADES NINE,0.4,0.0436,0.5564
DIAMONDS THREE SPADES EIGHT,0.4148,0.067,0.5182
DIAMONDS THREE SPADES SEVEN,0.4174,0.0966,0.486
DIAMONDS THREE SPADES SIX,0.27,0.5058,0.2242
DIAMONDS THREE CLUBS SIX,0.2756,0.507,0.2174
CLUBS FIVE CLUBS SIX,0.2118,0.4148,0.3734
CLUBS ACE DIAMONDS FOUR,0.2522,0.0238,0.724
CLUBS SEVEN DIAMONDS THREE,0.4012,0.105,0.4938
CLUBS SEVEN CLUBS FIVE,0.3236,0.1,0.5764
DIAMONDS THREE CLUBS FOUR,0.483,0.2662,0.2508
DIAMONDS FOUR CLUBS QUEEN,0.2738,0.0368,0.6894
DIAMONDS THREE CLUBS FIVE,0.482,0.1638,0.3542
CLUBS KING DIAMONDS FOUR,0.2836,0.0292,0.6872
DIAMONDS THREE CLUBS TWO,0.5058,0.1586,0.3356
CLUBS TEN DIAMONDS FOUR,0.2738,0.0762,0.65
DIAMONDS THREE CLUBS THREE,0.3514,0.134,0.5146
DIAMONDS FOUR CLUBS JACK,0.2774,0.0576,0.665
DIAMONDS THREE SPADES FIVE,0.4914,0.1666,0.342
DIAMONDS THREE SPADES TWO,0.5212,0.1612,0.3176
DIAMONDS THREE SPADES THREE,0.3472,0.1396,0.5132
CLUBS EIGHT DIAMONDS THREE,0.4156,0.064,0.5204
CLUBS NINE DIAMONDS THREE,0.4126,0.0398,0.5476
SPADES SEVEN CLUBS ACE,0.3498,0.0034,0.6468
SPADES SEVEN CLUBS QUEEN,0.3658,0.0092,0.625
SPADES SEVEN CLUBS KING,0.349,0.0092,0.6418
CLUBS FIVE SPADES SEVEN,0.3388,0.1092,0.552
CLUBS TEN SPADES SEVEN,0.3498,0.0284,0.6218
CLUBS FIVE SPADES SIX,0.2056,0.458,0.3364
SPADES SEVEN CLUBS JACK,0.3588,0.0194,0.6218
CLUBS FIVE SPADES NINE,0.3708,0.0458,0.5834
CLUBS FIVE SPADES EIGHT,0.3474,0.0712,0.5814
CLUBS FIVE SPADES THREE,0.4966,0.1578,0.3456
CLUBS FIVE SPADES TWO,0.5102,0.1648,0.325
CLUBS FIVE SPADES FIVE,0.241,0.128,0.631
CLUBS NINE CLUBS FIVE,0.343,0.0448,0.6122
CLUBS EIGHT CLUBS FIVE,0.335,0.0676,0.5974
CLUBS ACE CLUBS QUEEN,0.3378,0.0038,0.6584
CLUBS KING CLUBS QUEEN,0.3462,0.0062,0.6476
DIAMONDS TEN DIAMONDS FOUR,0.2608,0.0692,0.67
CLUBS TEN DIAMONDS NINE,0.3438,0.0218,0.6344
DIAMONDS JACK DIAMONDS FOUR,0.2536,0.051,0.6954
DIAMONDS NINE CLUBS JACK,0.3424,0.0164,0.6412
SPADES NINE CLUBS JACK,0.354,0.0182,0.6278
CLUBS TEN SPADES NINE,0.3432,0.0228,0.634
DIAMONDS ACE DIAMONDS FOUR,0.24,0.0176,0.7424
HEARTS FOUR DIAMONDS FOUR,0.2658,0.1016,0.6326
DIAMONDS JACK HEARTS TEN,0.3392,0.014,0.6468
SPADES NINE CLUBS KING,0.3548,0.0062,0.639
DIAMONDS TWO SPADES TEN,0.4254,0.0278,0.5468
DIAMONDS NINE CLUBS ACE,0.3484,0.0038,0.6478
HEARTS FIVE DIAMONDS FOUR,0.4814,0.2648,0.2538
DIAMONDS JACK HEARTS JACK,0.163,0.0528,0.7842
SPADES NINE CLUBS QUEEN,0.356,0.0094,0.6346
DIAMONDS TWO SPADES JACK,0.4204,0.0226,0.557
DIAMONDS QUEEN DIAMONDS FOUR,0.259,0.0398,0.7012
HEARTS TWO DIAMONDS FOUR,0.482,0.2766,0.2414
DIAMONDS NINE CLUBS QUEEN,0.3612,0.0136,0.6252
DIAMONDS KING DIAMONDS FOUR,0.2526,0.0268,0.7206
HEARTS THREE DIAMONDS FOUR,0.4856,0.2772,0.2372
SPADES NINE CLUBS ACE,0.3534,0.005,0.6416
DIAMONDS NINE CLUBS KING,0.3714,0.0066,0.622
HEARTS ACE DIAMONDS JACK,0.351,0.005,0.644
SPADES ACE DIAMONDS TWO,0.3902,0.0042,0.6056
HEARTS QUEEN DIAMONDS JACK,0.3426,0.0102,0.6472
SPADES QUEEN DIAMONDS TWO,0.4174,0.0152,0.5674
DIAMONDS JACK HEARTS KING,0.3516,0.006,0.6424
SPADES KING DIAMONDS TWO,0.4154,0.0076,0.577
SPADES JACK SPADES SEVEN,0.347,0.0172,0.6358
SPADES TEN SPADES SEVEN,0.3336,0.027,0.6394
CLUBS SEVEN CLUBS THREE,0.3664,0.0968,0.5368
CLUBS SIX CLUBS THREE,0.2644,0.483,0.2526
CLUBS FIVE CLUBS THREE,0.4642,0.1514,0.3844
CLUBS THREE CLUBS FOUR,0.4384,0.2634,0.2982
CLUBS NINE CLUBS THREE,0.3902,0.0424,0.5674
CLUBS EIGHT CLUBS THREE,0.4042,0.0632,0.5326
CLUBS THREE SPADES FIVE,0.4894,0.1638,0.3468
CLUBS THREE SPADES THREE,0.3534,0.135,0.5116
CLUBS THREE SPADES TWO,0.5216,0.1618,0.3166
CLUBS THREE SPADES SIX,0.2586,0.5204,0.221
CLUBS THREE SPADES SEVEN,0.3984,0.1094,0.4922
SPADES EIGHT CLUBS THREE,0.4182,0.0726,0.5092
SPADES NINE CLUBS THREE,0.4122,0.0424,0.5454
SPADES TWO DIAMONDS FOUR,0.4922,0.28,0.2278
SPADES THREE DIAMONDS FOUR,0.491,0.268,0.241
SPADES FIVE DIAMONDS FOUR,0.485,0.2626,0.2524
SPADES SIX DIAMONDS FOUR,0.0116,0.9726,0.0158
SPADES SEVEN DIAMONDS FOUR,0.2416,0.1974,0.561
SPADES EIGHT DIAMONDS FOUR,0.2602,0.142,0.5978
SPADES NINE DIAMONDS FOUR,0.2716,0.1052,0.6232
CLUBS FIVE DIAMONDS FOUR,0.484,0.2782,0.2378
CLUBS FOUR DIAMONDS FOUR,0.278,0.101,0.621
CLUBS SEVEN DIAMONDS FOUR,0.2426,0.1882,0.5692
CLUBS SIX DIAMONDS FOUR,0.0172,0.958,0.0248
CLUBS NINE DIAMONDS FOUR,0.278,0.1026,0.6194
CLUBS EIGHT DIAMONDS FOUR,0.2548,0.1456,0.5996
HEARTS SEVEN DIAMONDS FOUR,0.2364,0.2066,0.557
DIAMONDS FOUR HEARTS NINE,0.268,0.1138,0.6182
DIAMONDS FOUR HEARTS EIGHT,0.253,0.1366,0.6104
CLUBS THREE DIAMONDS FOUR,0.4868,0.2744,0.2388
CLUBS TWO DIAMONDS FOUR,0.494,0.2654,0.2406
DIAMONDS TEN DIAMONDS FIVE,0.3584,0.0268,0.6148
DIAMONDS JACK DIAMONDS FIVE,0.3464,0.0186,0.635
DIAMONDS NINE HEARTS QUEEN,0.3664,0.0114,0.6222
DIAMONDS NINE HEARTS KING,0.3548,0.0076,0.6376
HEARTS ACE DIAMONDS NINE,0.3592,0.0018,0.639
DIAMONDS NINE HEARTS TEN,0.3354,0.0262,0.6384
DIAMONDS NINE HEARTS JACK,0.3596,0.0176,0.6228
CLUBS KING DIAMONDS SIX,0.2746,0.0358,0.6896
CLUBS QUEEN DIAMONDS SIX,0.2758,0.049,0.6752
CLUBS ACE DIAMONDS SIX,0.2758,0.0288,0.6954
SPADES KING DIAMONDS FOUR,0.2634,0.03,0.7066
SPADES ACE SPADES SEVEN,0.3312,0.0048,0.664
SPADES QUEEN DIAMONDS FOUR,0.278,0.0418,0.6802
SPADES QUEEN SPADES SEVEN,0.3554,0.0164,0.6282
CLUBS JACK DIAMONDS SIX,0.2814,0.051,0.6676
SPADES KING SPADES SEVEN,0.3374,0.0092,0.6534
SPADES ACE DIAMONDS FOUR,0.2464,0.019,0.7346
CLUBS TEN DIAMONDS SIX,0.267,0.0806,0.6524
CLUBS NINE CLUBS FOUR,0.2646,0.101,0.6344
CLUBS EIGHT CLUBS FOUR,0.2454,0.1434,0.6112
SPADES JACK DIAMONDS FOUR,0.2804,0.0536,0.666
SPADES TEN DIAMONDS FOUR,0.2742,0.0738,0.652
CLUBS FIVE CLUBS FOUR,0.4374,0.2586,0.304
CLUBS SEVEN CLUBS FOUR,0.2236,0.1996,0.5768
CLUBS SIX CLUBS FOUR,0.0204,0.9108,0.0688
CLUBS SEVEN SPADES EIGHT,0.3218,0.061,0.6172
CLUBS SEVEN SPADES NINE,0.3374,0.0414,0.6212
CLUBS SEVEN SPADES SIX,0.2268,0.1992,0.574
CLUBS SEVEN SPADES SEVEN,0.1438,0.1056,0.7506
CLUBS SEVEN SPADES FIVE,0.3454,0.0984,0.5562
CLUBS SEVEN SPADES THREE,0.4034,0.1038,0.4928
CLUBS SEVEN SPADES TWO,0.4084,0.1152,0.4764
CLUBS NINE CLUBS SEVEN,0.318,0.0414,0.6406
CLUBS SEVEN CLUBS EIGHT,0.318,0.0564,0.6256
HEARTS SEVEN DIAMONDS FIVE,0.353,0.101,0.546
DIAMONDS FIVE HEARTS EIGHT,0.356,0.078,0.566
DIAMONDS FIVE HEARTS NINE,0.3742,0.0406,0.5852
DIAMONDS QUEEN DIAMONDS FIVE,0.369,0.0116,0.6194
HEARTS TWO DIAMONDS FIVE,0.4994,0.1604,0.3402
HEARTS KING HEARTS EIGHT,0.3522,0.007,0.6408
DIAMONDS KING DIAMONDS FIVE,0.3454,0.0082,0.6464
HEARTS THREE DIAMONDS FIVE,0.4888,0.1578,0.3534
HEARTS QUEEN HEARTS EIGHT,0.3396,0.0152,0.6452
DIAMONDS ACE DIAMONDS FIVE,0.3544,0.004,0.6416
HEARTS FOUR DIAMONDS FIVE,0.4814,0.273,0.2456
HEARTS FIVE DIAMONDS FIVE,0.2492,0.1322,0.6186
HEARTS ACE HEARTS EIGHT,0.3438,0.006,0.6502
CLUBS FOUR DIAMONDS FIVE,0.4786,0.2636,0.2578
CLUBS FIVE DIAMONDS FIVE,0.2394,0.128,0.6326
CLUBS SIX DIAMONDS FIVE,0.2228,0.4462,0.331
CLUBS SEVEN DIAMONDS FIVE,0.3452,0.103,0.5518
CLUBS TWO DIAMONDS FIVE,0.5014,0.1632,0.3354
CLUBS THREE DIAMONDS FIVE,0.4974,0.1624,0.3402
SPADES THREE DIAMONDS FIVE,0.4832,0.1712,0.3456
SPADES TWO DIAMONDS FIVE,0.4978,0.1676,0.3346
SPADES JACK DIAMONDS EIGHT,0.3404,0.0176,0.642
SPADES FIVE DIAMONDS FIVE,0.2298,0.1344,0.6358
CLUBS TEN HEARTS JACK,0.3388,0.0154,0.6458
SPADES TEN DIAMONDS EIGHT,0.35,0.0246,0.6254
HEARTS JACK CLUBS JACK,0.1694,0.041,0.7896
HEARTS JACK CLUBS QUEEN,0.3448,0.013,0.6422
CLUBS NINE DIAMONDS FIVE,0.3698,0.0472,0.583
CLUBS KING HEARTS JACK,0.3536,0.008,0.6384
CLUBS EIGHT DIAMONDS FIVE,0.3648,0.0672,0.568
CLUBS ACE HEARTS JACK,0.3618,0.0044,0.6338
SPADES SEVEN DIAMONDS FIVE,0.3408,0.102,0.5572
SPADES KING DIAMONDS EIGHT,0.3592,0.0088,0.632
SPADES QUEEN DIAMONDS EIGHT,0.3546,0.0164,0.629
SPADES SIX DIAMONDS FIVE,0.2246,0.4648,0.3106
SPADES NINE DIAMONDS FIVE,0.3746,0.0486,0.5768
SPADES EIGHT DIAMONDS FIVE,0.3488,0.0714,0.5798
SPADES ACE DIAMONDS EIGHT,0.3518,0.0036,0.6446
DIAMONDS TEN DIAMONDS SIX,0.2614,0.0792,0.6594
HEARTS ACE DIAMONDS SEVEN,0.3536,0.0038,0.6426
DIAMONDS JACK DIAMONDS SIX,0.261,0.0498,0.6892
HEARTS QUEEN DIAMONDS SEVEN,0.3572,0.0126,0.6302
HEARTS KING DIAMONDS SEVEN,0.3588,0.0068,0.6344
DIAMONDS ACE DIAMONDS SIX,0.257,0.0242,0.7188
HEARTS FOUR DIAMONDS SIX,0.0184,0.97,0.0116
SPADES TWO HEARTS JACK,0.4146,0.0194,0.566
HEARTS FIVE DIAMONDS SIX,0.2122,0.457,0.3308
SPADES TWO HEARTS TEN,0.4314,0.032,0.5366
DIAMONDS QUEEN DIAMONDS SIX,0.2606,0.0474,0.692
HEARTS TWO DIAMONDS SIX,0.2918,0.5044,0.2038
