opposingHand,winningChance,drawChance,lostChance
CLUBS TEN CLUBS KING,0.558,0.0074,0.4346
CLUBS EIGHT CLUBS TWO,0.619,0.0058,0.3752
CLUBS NINE CLUBS TWO,0.6094,0.0076,0.383
CLUBS THREE CLUBS TWO,0.6342,0.007,0.3588
DIAMONDS NINE DIAMONDS FIVE,0.5644,0.0058,0.4298
DIAMONDS TWO CLUBS JACK,0.6504,0.0064,0.3432
DIAMONDS FIVE DIAMONDS EIGHT,0.5638,0.0058,0.4304
CLUBS TEN DIAMONDS TWO,0.6448,0.0054,0.3498
DIAMONDS FIVE DIAMONDS SEVEN,0.5732,0.0022,0.4246
DIAMONDS SIX DIAMONDS FIVE,0.5554,0.006,0.4386
DIAMONDS TWO CLUBS KING,0.6568,0.0058,0.3374
DIAMONDS TWO CLUBS QUEEN,0.6652,0.0048,0.33
DIAMONDS SIX DIAMONDS EIGHT,0.5348,0.0046,0.4606
DIAMONDS NINE DIAMONDS SIX,0.5598,0.0052,0.435
HEARTS ACE SPADES THREE,0.2528,0.5176,0.2296
SPADES THREE HEARTS KING,0.6546,0.0036,0.3418
DIAMONDS SIX DIAMONDS SEVEN,0.5386,0.0056,0.4558
HEARTS QUEEN SPADES THREE,0.647,0.0052,0.3478
SPADES THREE HEARTS JACK,0.645,0.006,0.349
SPADES THREE HEARTS TEN,0.6422,0.003,0.3548
DIAMONDS EIGHT DIAMONDS SEVEN,0.5458,0.0052,0.449
DIAMONDS NINE DIAMONDS SEVEN,0.5456,0.0056,0.4488
DIAMONDS NINE DIAMONDS EIGHT,0.5188,0.0068,0.4744
DIAMONDS KING HEARTS TEN,0.5798,0.0038,0.4164
HEARTS THREE HEARTS TEN,0.6064,0.0064,0.3872
SPADES JACK CLUBS SIX,0.6166,0.0038,0.3796
DIAMONDS KING HEARTS JACK,0.5686,0.0042,0.4272
HEARTS THREE HEARTS JACK,0.6068,0.0044,0.3888
SPADES TEN CLUBS SIX,0.5912,0.0054,0.4034
SPADES JACK SPADES FIVE,0.5828,0.0066,0.4106
SPADES TEN SPADES FIVE,0.5666,0.0038,0.4296
DIAMONDS KING HEARTS ACE,0.2572,0.0488,0.694
HEARTS THREE HEARTS ACE,0.249,0.4774,0.2736
SPADES ACE CLUBS SIX,0.2552,0.3834,0.3614
DIAMONDS KING HEARTS QUEEN,0.5566,0.0056,0.4378
HEARTS THREE HEARTS QUEEN,0.5968,0.0046,0.3986
SPADES KING CLUBS SIX,0.5996,0.0042,0.3962
DIAMONDS KING HEARTS KING,0.279,0.0044,0.7166
HEARTS THREE HEARTS KING,0.6152,0.0062,0.3786
SPADES QUEEN CLUBS SIX,0.6114,0.0034,0.3852
SPADES NINE HEARTS TEN,0.558,0.0034,0.4386
SPADES NINE HEARTS JACK,0.5656,0.0034,0.431
SPADES QUEEN SPADES FIVE,0.5542,0.0052,0.4406
SPADES KING SPADES FIVE,0.5716,0.0034,0.425
SPADES ACE SPADES FIVE,0.2082,0.4324,0.3594
SPADES NINE HEARTS QUEEN,0.572,0.0038,0.4242
SPADES NINE HEARTS KING,0.5902,0.0036,0.4062
SPADES NINE HEARTS ACE,0.251,0.1816,0.5674
CLUBS TEN SPADES JACK,0.5472,0.0036,0.4492
CLUBS TEN SPADES TEN,0.3312,0.004,0.6648
SPADES ACE CLUBS TEN,0.2452,0.1326,0.6222
SPADES KING CLUBS TEN,0.5752,0.0036,0.4212
CLUBS TEN SPADES QUEEN,0.5694,0.0048,0.4258
SPADES FIVE HEARTS QUEEN,0.6218,0.0028,0.3754
SPADES FIVE HEARTS KING,0.623,0.0046,0.3724
HEARTS ACE SPADES FIVE,0.2236,0.462,0.3144
CLUBS EIGHT SPADES TEN,0.5778,0.0038,0.4184
SPADES JACK HEARTS THREE,0.6444,0.0042,0.3514
SPADES JACK DIAMONDS KING,0.5688,0.004,0.4272
SPADES TEN DIAMONDS KING,0.5566,0.0028,0.4406
SPADES TEN HEARTS THREE,0.6468,0.0044,0.3488
SPADES JACK CLUBS EIGHT,0.5944,0.0034,0.4022
CLUBS SIX HEARTS ACE,0.2398,0.3812,0.379
SPADES ACE CLUBS EIGHT,0.246,0.238,0.516
HEARTS FIVE CLUBS JACK,0.6236,0.004,0.3724
HEARTS FIVE CLUBS TEN,0.6174,0.0038,0.3788
CLUBS SIX HEARTS QUEEN,0.614,0.0056,0.3804
SPADES QUEEN CLUBS EIGHT,0.5902,0.0034,0.4064
CLUBS TEN SPADES THREE,0.6548,0.004,0.3412
CLUBS SIX HEARTS KING,0.6032,0.0046,0.3922
SPADES KING CLUBS EIGHT,0.6128,0.0048,0.3824
SPADES THREE CLUBS JACK,0.649,0.0038,0.3472
DIAMONDS TWO HEARTS JACK,0.641,0.0052,0.3538
SPADES THREE CLUBS QUEEN,0.6488,0.0046,0.3466
DIAMONDS TWO HEARTS TEN,0.6328,0.005,0.3622
SPADES THREE CLUBS KING,0.6594,0.0052,0.3354
SPADES FIVE HEARTS TEN,0.6196,0.0022,0.3782
HEARTS FIVE CLUBS KING,0.6262,0.0068,0.367
SPADES FIVE HEARTS JACK,0.612,0.0044,0.3836
HEARTS FIVE CLUBS QUEEN,0.6256,0.0062,0.3682
HEARTS THREE CLUBS KING,0.6434,0.0052,0.3514
DIAMONDS KING CLUBS KING,0.3074,0.0046,0.688
HEARTS THREE CLUBS QUEEN,0.6528,0.006,0.3412
DIAMONDS KING CLUBS QUEEN,0.5722,0.0054,0.4224
HEARTS FIVE HEARTS JACK,0.5676,0.0046,0.4278
HEARTS FIVE HEARTS TEN,0.5774,0.0038,0.4188
SPADES ACE CLUBS QUEEN,0.2532,0.0666,0.6802
SPADES KING CLUBS QUEEN,0.579,0.0066,0.4144
HEARTS THREE CLUBS JACK,0.6514,0.0062,0.3424
DIAMONDS KING CLUBS JACK,0.5706,0.0058,0.4236
SPADES QUEEN CLUBS QUEEN,0.3264,0.0038,0.6698
CLUBS TEN HEARTS THREE,0.6516,0.0048,0.3436
CLUBS TEN DIAMONDS KING,0.575,0.0052,0.4198
SPADES JACK CLUBS QUEEN,0.5786,0.0044,0.417
CLUBS SIX CLUBS QUEEN,0.5898,0.0068,0.4034
SPADES TEN CLUBS QUEEN,0.5546,0.005,0.4404
CLUBS SIX CLUBS KING,0.5828,0.0046,0.4126
HEARTS FIVE HEARTS KING,0.5824,0.0052,0.4124
HEARTS FIVE HEARTS QUEEN,0.5762,0.0036,0.4202
CLUBS TEN CLUBS SIX,0.5604,0.0058,0.4338
HEARTS FIVE HEARTS ACE,0.205,0.4378,0.3572
CLUBS SIX CLUBS JACK,0.569,0.0048,0.4262
SPADES SEVEN HEARTS JACK,0.5932,0.0042,0.4026
SPADES SEVEN HEARTS TEN,0.5814,0.0042,0.4144
DIAMONDS TWO CLUBS TWO,0.4664,0.009,0.5246
DIAMONDS TWO CLUBS THREE,0.6782,0.007,0.3148
DIAMONDS TWO HEARTS SIX,0.6556,0.003,0.3414
DIAMONDS TWO HEARTS QUEEN,0.6398,0.0064,0.3538
HEARTS SEVEN DIAMONDS TWO,0.6536,0.004,0.3424
DIAMONDS TWO HEARTS KING,0.6554,0.0052,0.3394
DIAMONDS TWO HEARTS EIGHT,0.6334,0.0034,0.3632
DIAMONDS TWO HEARTS ACE,0.2742,0.513,0.2128
DIAMONDS TWO HEARTS NINE,0.6538,0.0048,0.3414
DIAMONDS TWO DIAMONDS QUEEN,0.626,0.0054,0.3686
DIAMONDS TWO HEARTS TWO,0.4852,0.0066,0.5082
DIAMONDS TWO DIAMONDS KING,0.6238,0.0074,0.3688
DIAMONDS TWO HEARTS THREE,0.6794,0.008,0.3126
DIAMONDS TWO DIAMONDS ACE,0.261,0.482,0.257
HEARTS FOUR DIAMONDS TWO,0.7426,0.0254,0.232
HEARTS FIVE DIAMONDS TWO,0.6332,0.0066,0.3602
SPADES SEVEN HEARTS ACE,0.2468,0.297,0.4562
DIAMONDS TWO DIAMONDS TEN,0.6138,0.0058,0.3804
SPADES SEVEN HEARTS KING,0.6046,0.0052,0.3902
DIAMONDS TWO DIAMONDS JACK,0.611,0.006,0.383
SPADES SEVEN HEARTS QUEEN,0.605,0.0042,0.3908
DIAMONDS TWO SPADES NINE,0.6588,0.0072,0.334
DIAMONDS TWO SPADES EIGHT,0.6432,0.0048,0.352
DIAMONDS TWO SPADES SEVEN,0.6558,0.0034,0.3408
DIAMONDS TWO SPADES SIX,0.661,0.0058,0.3332
DIAMONDS TWO SPADES FIVE,0.6312,0.0052,0.3636
DIAMONDS TWO SPADES FOUR,0.744,0.0246,0.2314
DIAMONDS TWO SPADES THREE,0.6802,0.008,0.3118
DIAMONDS TWO SPADES TWO,0.4638,0.0072,0.529
CLUBS NINE DIAMONDS TWO,0.6534,0.0064,0.3402
DIAMONDS TWO CLUBS EIGHT,0.6612,0.0056,0.3332
CLUBS SEVEN DIAMONDS TWO,0.6674,0.0056,0.327
DIAMONDS TWO CLUBS SIX,0.6588,0.0052,0.336
DIAMONDS TWO CLUBS FIVE,0.644,0.0062,0.3498
DIAMONDS TWO CLUBS FOUR,0.7476,0.0262,0.2262
CLUBS FOUR SPADES FIVE,0.6986,0.023,0.2784
CLUBS FOUR SPADES FOUR,0.3466,0.026,0.6274
CLUBS FOUR SPADES THREE,0.723,0.025,0.252
CLUBS FOUR SPADES TWO,0.7456,0.0266,0.2278
SPADES NINE CLUBS FOUR,0.7448,0.0218,0.2334
SPADES EIGHT CLUBS FOUR,0.7258,0.0188,0.2554
SPADES SEVEN CLUBS FOUR,0.7118,0.0178,0.2704
CLUBS FOUR SPADES SIX,0.7196,0.021,0.2594
SPADES ACE DIAMONDS SIX,0.2328,0.4042,0.363
SPADES QUEEN DIAMONDS SIX,0.6042,0.0066,0.3892
SPADES KING DIAMONDS SIX,0.6106,0.0052,0.3842
SPADES TEN DIAMONDS SIX,0.5892,0.004,0.4068
SPADES JACK DIAMONDS SIX,0.6054,0.004,0.3906
SPADES QUEEN SPADES TWO,0.593,0.0046,0.4024
SPADES KING SPADES TWO,0.6042,0.0058,0.39
SPADES ACE SPADES TWO,0.2634,0.4834,0.2532
DIAMONDS JACK CLUBS JACK,0.3138,0.0042,0.682
CLUBS TEN DIAMONDS JACK,0.5492,0.005,0.4458
DIAMONDS JACK CLUBS KING,0.5668,0.0048,0.4284
DIAMONDS JACK CLUBS QUEEN,0.5694,0.0038,0.4268
DIAMONDS THREE DIAMONDS JACK,0.6092,0.0048,0.386
DIAMONDS THREE DIAMONDS TEN,0.6108,0.0058,0.3834
DIAMONDS THREE DIAMONDS KING,0.615,0.0052,0.3798
DIAMONDS THREE HEARTS THREE,0.4844,0.0046,0.511
DIAMONDS THREE DIAMONDS QUEEN,0.6166,0.0048,0.3786
DIAMONDS THREE HEARTS TWO,0.6726,0.0064,0.321
HEARTS FIVE DIAMONDS THREE,0.6346,0.0036,0.3618
DIAMONDS THREE DIAMONDS ACE,0.2546,0.4838,0.2616
HEARTS FOUR DIAMONDS THREE,0.7204,0.0222,0.2574
HEARTS SEVEN DIAMONDS THREE,0.647,0.0056,0.3474
SPADES TEN SPADES NINE,0.5124,0.006,0.4816
HEARTS SIX DIAMONDS THREE,0.6444,0.0054,0.3502
SPADES JACK SPADES NINE,0.5326,0.0046,0.4628
DIAMONDS THREE HEARTS NINE,0.6584,0.0072,0.3344
HEARTS ACE HEARTS KING,0.245,0.0472,0.7078
SPADES TEN SPADES TWO,0.595,0.0052,0.3998
DIAMONDS THREE HEARTS EIGHT,0.6438,0.0044,0.3518
SPADES JACK SPADES TWO,0.6072,0.0066,0.3862
SPADES ACE SPADES NINE,0.2468,0.1566,0.5966
SPADES KING SPADES NINE,0.5422,0.0058,0.452
SPADES QUEEN SPADES NINE,0.5396,0.0054,0.455
DIAMONDS THREE SPADES NINE,0.6536,0.0032,0.3432
DIAMONDS THREE SPADES EIGHT,0.661,0.0038,0.3352
DIAMONDS THREE SPADES SEVEN,0.6514,0.0056,0.343
DIAMONDS THREE SPADES SIX,0.6336,0.0054,0.361
DIAMONDS THREE CLUBS SIX,0.6434,0.0048,0.3518
CLUBS FIVE CLUBS SIX,0.5642,0.0072,0.4286
CLUBS SEVEN DIAMONDS THREE,0.6496,0.0052,0.3452
CLUBS SEVEN CLUBS FIVE,0.5564,0.0074,0.4362
DIAMONDS THREE CLUBS FOUR,0.74,0.024,0.236
DIAMONDS THREE CLUBS FIVE,0.6352,0.0064,0.3584
DIAMONDS THREE CLUBS TWO,0.6934,0.0056,0.301
DIAMONDS THREE CLUBS THREE,0.4692,0.0062,0.5246
DIAMONDS THREE SPADES FOUR,0.7254,0.019,0.2556
DIAMONDS THREE SPADES FIVE,0.6356,0.007,0.3574
DIAMONDS THREE SPADES TWO,0.6764,0.007,0.3166
DIAMONDS THREE SPADES THREE,0.4576,0.0058,0.5366
CLUBS EIGHT DIAMONDS THREE,0.6618,0.0042,0.334
CLUBS NINE DIAMONDS THREE,0.6604,0.005,0.3346
SPADES SEVEN CLUBS QUEEN,0.6122,0.0044,0.3834
SPADES SEVEN CLUBS KING,0.5908,0.0042,0.405
CLUBS FIVE SPADES SEVEN,0.5974,0.0074,0.3952
CLUBS TEN SPADES SEVEN,0.5772,0.005,0.4178
CLUBS FIVE SPADES SIX,0.5952,0.0048,0.4
SPADES SEVEN CLUBS JACK,0.611,0.0056,0.3834
CLUBS FIVE SPADES NINE,0.6158,0.0042,0.38
CLUBS FIVE SPADES EIGHT,0.5992,0.0058,0.395
CLUBS FIVE SPADES THREE,0.623,0.0062,0.3708
CLUBS FIVE SPADES TWO,0.6452,0.0064,0.3484
CLUBS FIVE SPADES FIVE,0.3644,0.0054,0.6302
CLUBS FIVE SPADES FOUR,0.7002,0.0174,0.2824
CLUBS NINE CLUBS FIVE,0.5678,0.0036,0.4286
CLUBS EIGHT CLUBS FIVE,0.565,0.0062,0.4288
CLUBS KING CLUBS QUEEN,0.5308,0.0046,0.4646
CLUBS TEN DIAMONDS NINE,0.5676,0.004,0.4284
DIAMONDS NINE CLUBS JACK,0.5582,0.0042,0.4376
SPADES NINE CLUBS JACK,0.5646,0.0048,0.4306
CLUBS TEN SPADES NINE,0.5494,0.0042,0.4464
DIAMONDS JACK HEARTS TEN,0.5506,0.0048,0.4446
SPADES NINE CLUBS KING,0.589,0.0064,0.4046
DIAMONDS TWO SPADES TEN,0.6472,0.0046,0.3482
DIAMONDS JACK HEARTS JACK,0.3186,0.006,0.6754
SPADES NINE CLUBS QUEEN,0.592,0.0046,0.4034
DIAMONDS TWO SPADES JACK,0.6496,0.0052,0.3452
DIAMONDS NINE CLUBS QUEEN,0.5824,0.0056,0.412
DIAMONDS NINE CLUBS KING,0.578,0.0068,0.4152
HEARTS ACE DIAMONDS JACK,0.252,0.095,0.653
SPADES ACE DIAMONDS TWO,0.2806,0.5172,0.2022
HEARTS QUEEN DIAMONDS JACK,0.5628,0.0034,0.4338
SPADES QUEEN DIAMONDS TWO,0.6692,0.005,0.3258
HEARTS KING DIAMONDS JACK,0.577,0.0046,0.4184
SPADES KING DIAMONDS TWO,0.649,0.008,0.343
SPADES JACK SPADES SEVEN,0.5596,0.0026,0.4378
SPADES TEN SPADES SEVEN,0.5478,0.0052,0.447
CLUBS SEVEN CLUBS THREE,0.61,0.0046,0.3854
CLUBS SIX CLUBS THREE,0.6046,0.006,0.3894
CLUBS FIVE CLUBS THREE,0.6002,0.0054,0.3944
CLUBS THREE CLUBS FOUR,0.7024,0.0252,0.2724
CLUBS NINE CLUBS THREE,0.6078,0.0062,0.386
CLUBS EIGHT CLUBS THREE,0.6228,0.0064,0.3708
CLUBS THREE SPADES FIVE,0.6334,0.006,0.3606
CLUBS THREE SPADES FOUR,0.7254,0.022,0.2526
CLUBS THREE SPADES THREE,0.4578,0.0074,0.5348
CLUBS THREE SPADES TWO,0.6812,0.006,0.3128
CLUBS THREE SPADES SIX,0.6464,0.0058,0.3478
CLUBS THREE SPADES SEVEN,0.6554,0.0048,0.3398
SPADES EIGHT CLUBS THREE,0.6618,0.006,0.3322
SPADES NINE CLUBS THREE,0.6478,0.0054,0.3468
DIAMONDS TEN DIAMONDS FIVE,0.587,0.0058,0.4072
DIAMONDS JACK DIAMONDS FIVE,0.5894,0.0054,0.4052
DIAMONDS NINE HEARTS QUEEN,0.5808,0.0036,0.4156
DIAMONDS NINE HEARTS KING,0.597,0.0058,0.3972
HEARTS ACE DIAMONDS NINE,0.2424,0.1762,0.5814
DIAMONDS NINE HEARTS TEN,0.5484,0.0046,0.447
DIAMONDS NINE HEARTS JACK,0.5602,0.0042,0.4356
DIAMONDS SIX CLUBS KING,0.5992,0.0054,0.3954
DIAMONDS SIX CLUBS QUEEN,0.6014,0.0048,0.3938
SPADES ACE SPADES SEVEN,0.2336,0.2728,0.4936
SPADES QUEEN SPADES SEVEN,0.5678,0.005,0.4272
DIAMONDS SIX CLUBS JACK,0.6168,0.0052,0.378
SPADES KING SPADES SEVEN,0.566,0.0038,0.4302
CLUBS TEN DIAMONDS SIX,0.6142,0.0056,0.3802
CLUBS NINE CLUBS FOUR,0.7178,0.0178,0.2644
CLUBS EIGHT CLUBS FOUR,0.7022,0.02,0.2778
CLUBS FIVE CLUBS FOUR,0.666,0.0224,0.3116
CLUBS SEVEN CLUBS FOUR,0.6902,0.0166,0.2932
CLUBS SIX CLUBS FOUR,0.6952,0.019,0.2858
CLUBS SEVEN SPADES EIGHT,0.586,0.004,0.41
CLUBS SEVEN SPADES NINE,0.5674,0.005,0.4276
CLUBS SEVEN SPADES SIX,0.5854,0.0046,0.41
CLUBS SEVEN SPADES SEVEN,0.3608,0.004,0.6352
CLUBS SEVEN SPADES FIVE,0.6072,0.0044,0.3884
CLUBS SEVEN SPADES FOUR,0.7294,0.0204,0.2502
CLUBS SEVEN SPADES THREE,0.6426,0.0054,0.352
CLUBS SEVEN SPADES TWO,0.6574,0.0056,0.337
CLUBS NINE CLUBS SEVEN,0.5544,0.0062,0.4394
CLUBS SEVEN CLUBS EIGHT,0.541,0.006,0.453
HEARTS SIX DIAMONDS FIVE,0.5802,0.0052,0.4146
HEARTS SEVEN DIAMONDS FIVE,0.5922,0.0038,0.404
DIAMONDS FIVE HEARTS EIGHT,0.596,0.0028,0.4012
DIAMONDS FIVE HEARTS NINE,0.6024,0.004,0.3936
DIAMONDS QUEEN DIAMONDS FIVE,0.5948,0.0074,0.3978
HEARTS TWO DIAMONDS FIVE,0.6472,0.0066,0.3462
HEARTS KING HEARTS EIGHT,0.5646,0.0048,0.4306
DIAMONDS KING DIAMONDS FIVE,0.5958,0.0042,0.4
HEARTS THREE DIAMONDS FIVE,0.6232,0.0038,0.373
HEARTS QUEEN HEARTS EIGHT,0.5584,0.0044,0.4372
DIAMONDS ACE DIAMONDS FIVE,0.21,0.444,0.346
HEARTS FOUR DIAMONDS FIVE,0.699,0.0208,0.2802
HEARTS FIVE DIAMONDS FIVE,0.352,0.0054,0.6426
HEARTS ACE HEARTS EIGHT,0.2398,0.2026,0.5576
CLUBS FOUR DIAMONDS FIVE,0.7106,0.0222,0.2672
CLUBS FIVE DIAMONDS FIVE,0.3518,0.0064,0.6418
CLUBS SIX DIAMONDS FIVE,0.5866,0.0064,0.407
CLUBS SEVEN DIAMONDS FIVE,0.6022,0.0054,0.3924
CLUBS TWO DIAMONDS FIVE,0.6306,0.0056,0.3638
CLUBS THREE DIAMONDS FIVE,0.6358,0.0056,0.3586
SPADES THREE DIAMONDS FIVE,0.6174,0.006,0.3766
SPADES TWO DIAMONDS FIVE,0.6248,0.0046,0.3706
SPADES JACK DIAMONDS EIGHT,0.5756,0.0038,0.4206
SPADES FIVE DIAMONDS FIVE,0.3644,0.0064,0.6292
CLUBS TEN HEARTS JACK,0.5662,0.0034,0.4304
SPADES TEN DIAMONDS EIGHT,0.5592,0.0042,0.4366
SPADES FOUR DIAMONDS FIVE,0.695,0.0212,0.2838
HEARTS JACK CLUBS JACK,0.321,0.0058,0.6732
HEARTS JACK CLUBS QUEEN,0.565,0.0036,0.4314
CLUBS NINE DIAMONDS FIVE,0.6096,0.0038,0.3866
CLUBS KING HEARTS JACK,0.5628,0.0028,0.4344
CLUBS EIGHT DIAMONDS FIVE,0.5962,0.0058,0.398
SPADES SEVEN DIAMONDS FIVE,0.5894,0.005,0.4056
SPADES KING DIAMONDS EIGHT,0.592,0.006,0.402
SPADES QUEEN DIAMONDS EIGHT,0.5886,0.0058,0.4056
SPADES SIX DIAMONDS FIVE,0.5846,0.0032,0.4122
SPADES NINE DIAMONDS FIVE,0.597,0.0066,0.3964
SPADES EIGHT DIAMONDS FIVE,0.6074,0.0042,0.3884
SPADES ACE DIAMONDS EIGHT,0.2482,0.231,0.5208
DIAMONDS TEN DIAMONDS SIX,0.5628,0.0052,0.432
HEARTS ACE DIAMONDS SEVEN,0.2392,0.3056,0.4552
DIAMONDS JACK DIAMONDS SIX,0.583,0.0048,0.4122
HEARTS QUEEN DIAMONDS SEVEN,0.6056,0.0044,0.39
HEARTS KING DIAMONDS SEVEN,0.5978,0.0032,0.399
DIAMONDS ACE DIAMONDS SIX,0.243,0.3562,0.4008
HEARTS FOUR DIAMONDS SIX,0.7286,0.0218,0.2496
SPADES TWO HEARTS JACK,0.6508,0.005,0.3442
HEARTS FIVE DIAMONDS SIX,0.579,0.0048,0.4162
SPADES TWO HEARTS TEN,0.6458,0.0058,0.3484
DIAMONDS QUEEN DIAMONDS SIX,0.5654,0.0046,0.43
HEARTS TWO DIAMONDS SIX,0.6402,0.0068,0.353
DIAMONDS KING DIAMONDS SIX,0.576,0.0038,0.4202
HEARTS THREE DIAMONDS SIX,0.6278,0.0054,0.3668
DIAMONDS SIX HEARTS EIGHT,0.5878,0.0034,0.4088
DIAMONDS SIX HEARTS NINE,0.5912,0.0052,0.4036
HEARTS SIX DIAMONDS SIX,0.3576,0.0034,0.639
HEARTS SEVEN DIAMONDS SIX,0.5674,0.003,0.4296
HEARTS TEN DIAMONDS SEVEN,0.5694,0.0048,0.4258
CLUBS TWO DIAMONDS SIX,0.6646,0.0056,0.3298
HEARTS JACK DIAMONDS SEVEN,0.6076,0.0044,0.388
CLUBS THREE DIAMONDS SIX,0.6406,0.0066,0.3528
CLUBS SEVEN DIAMONDS SIX,0.56,0.0056,0.4344
DIAMONDS EIGHT CLUBS JACK,0.5774,0.005,0.4176
CLUBS SIX DIAMONDS SIX,0.3672,0.0064,0.6264
CLUBS TEN DIAMONDS EIGHT,0.57,0.0042,0.4258
CLUBS FIVE DIAMONDS SIX,0.5888,0.0046,0.4066
CLUBS FOUR DIAMONDS SIX,0.7392,0.0228,0.238
HEARTS ACE HEARTS JACK,0.2352,0.0814,0.6834
HEARTS QUEEN HEARTS JACK,0.5238,0.0046,0.4716
CLUBS KING DIAMONDS EIGHT,0.589,0.0058,0.4052
CLUBS NINE DIAMONDS SIX,0.5694,0.0066,0.424
HEARTS KING HEARTS JACK,0.5344,0.0052,0.4604
CLUBS QUEEN DIAMONDS EIGHT,0.5876,0.005,0.4074
CLUBS EIGHT DIAMONDS SIX,0.585,0.0056,0.4094
SPADES TEN HEARTS KING,0.5764,0.0036,0.42
SPADES FIVE DIAMONDS SIX,0.5756,0.0042,0.4202
HEARTS ACE SPADES TWO,0.2698,0.508,0.2222
SPADES JACK HEARTS KING,0.5744,0.0038,0.4218
SPADES FOUR DIAMONDS SIX,0.7318,0.0178,0.2504
SPADES THREE DIAMONDS SIX,0.6322,0.0048,0.363
HEARTS QUEEN SPADES TWO,0.6516,0.007,0.3414
SPADES ACE SPADES KING,0.2474,0.0528,0.6998
HEARTS KING SPADES TWO,0.6474,0.0044,0.3482
SPADES TWO DIAMONDS SIX,0.6396,0.0056,0.3548
HEARTS TEN HEARTS EIGHT,0.531,0.0042,0.4648
SPADES NINE DIAMONDS SIX,0.5846,0.0026,0.4128
HEARTS JACK HEARTS EIGHT,0.5328,0.003,0.4642
SPADES EIGHT DIAMONDS SIX,0.5724,0.0046,0.423
SPADES SEVEN DIAMONDS SIX,0.5726,0.0048,0.4226
SPADES SIX DIAMONDS SIX,0.3674,0.0038,0.6288
SPADES KING HEARTS KING,0.302,0.0036,0.6944
SPADES QUEEN HEARTS KING,0.5612,0.0032,0.4356
SPADES ACE HEARTS KING,0.2644,0.0462,0.6894
SPADES ACE HEARTS JACK,0.261,0.0908,0.6482
SPADES QUEEN HEARTS JACK,0.5824,0.0034,0.4142
SPADES KING HEARTS JACK,0.5678,0.0044,0.4278
SPADES TEN DIAMONDS TEN,0.3264,0.0042,0.6694
SPADES JACK DIAMONDS TEN,0.5488,0.0048,0.4464
SPADES ACE DIAMONDS TEN,0.2444,0.1234,0.6322
SPADES JACK HEARTS JACK,0.319,0.0024,0.6786
SPADES TEN HEARTS JACK,0.5436,0.004,0.4524
SPADES QUEEN DIAMONDS TEN,0.552,0.0044,0.4436
SPADES KING DIAMONDS TEN,0.5716,0.0044,0.424
SPADES NINE DIAMONDS SEVEN,0.5684,0.0034,0.4282
SPADES EIGHT DIAMONDS SEVEN,0.5656,0.0056,0.4288
SPADES SEVEN DIAMONDS SEVEN,0.3398,0.0036,0.6566
SPADES SIX DIAMONDS SEVEN,0.5688,0.0026,0.4286
