opposingHand,winningChance,drawChance,lostChance
DIAMONDS FIVE DIAMONDS SIX,0.2058,0.4336,0.3606
DIAMONDS TWO CLUBS ACE,0.403,0.0062,0.5908
DIAMONDS TWO CLUBS KING,0.4174,0.0098,0.5728
DIAMONDS TWO CLUBS QUEEN,0.422,0.0158,0.5622
DIAMONDS EIGHT DIAMONDS SIX,0.2422,0.1438,0.614
DIAMONDS NINE DIAMONDS SIX,0.2402,0.1152,0.6446
HEARTS ACE SPADES THREE,0.4066,0.004,0.5894
HEARTS KING SPADES THREE,0.4148,0.0078,0.5774
DIAMONDS SEVEN DIAMONDS SIX,0.2278,0.1858,0.5864
SPADES THREE HEARTS QUEEN,0.4398,0.0126,0.5476
SPADES THREE HEARTS JACK,0.416,0.02,0.564
SPADES THREE HEARTS TEN,0.4144,0.0332,0.5524
DIAMONDS EIGHT DIAMONDS SEVEN,0.32,0.0592,0.6208
DIAMONDS NINE DIAMONDS SEVEN,0.319,0.0328,0.6482
DIAMONDS NINE DIAMONDS EIGHT,0.311,0.036,0.653
DIAMONDS KING HEARTS TEN,0.3504,0.0064,0.6432
HEARTS THREE HEARTS TEN,0.3864,0.0292,0.5844
DIAMONDS KING HEARTS JACK,0.3628,0.0064,0.6308
HEARTS THREE HEARTS JACK,0.3728,0.0194,0.6078
SPADES JACK SPADES FIVE,0.369,0.0208,0.6102
SPADES TEN SPADES FIVE,0.3554,0.0262,0.6184
DIAMONDS KING HEARTS ACE,0.3562,0.0034,0.6404
HEARTS THREE HEARTS ACE,0.3778,0.0046,0.6176
DIAMONDS KING HEARTS QUEEN,0.3706,0.007,0.6224
HEARTS THREE HEARTS QUEEN,0.4074,0.0118,0.5808
DIAMONDS KING HEARTS KING,0.1806,0.019,0.8004
HEARTS THREE HEARTS KING,0.3794,0.0096,0.611
SPADES NINE HEARTS TEN,0.3458,0.0262,0.628
SPADES NINE HEARTS JACK,0.3468,0.0188,0.6344
SPADES QUEEN SPADES FIVE,0.366,0.0136,0.6204
SPADES KING SPADES FIVE,0.3626,0.0106,0.6268
SPADES ACE SPADES FIVE,0.3496,0.0046,0.6458
SPADES NINE HEARTS QUEEN,0.3496,0.01,0.6404
SPADES NINE HEARTS KING,0.3554,0.0056,0.639
SPADES NINE HEARTS ACE,0.3606,0.0036,0.6358
CLUBS TEN SPADES JACK,0.3376,0.0154,0.647
CLUBS TEN SPADES TEN,0.1608,0.0628,0.7764
SPADES ACE CLUBS TEN,0.3434,0.0046,0.652
SPADES KING CLUBS TEN,0.3516,0.0082,0.6402
CLUBS TEN SPADES QUEEN,0.3392,0.0116,0.6492
SPADES FIVE HEARTS QUEEN,0.3638,0.0128,0.6234
HEARTS KING SPADES FIVE,0.3824,0.0076,0.61
SPADES FIVE HEARTS ACE,0.3756,0.0052,0.6192
CLUBS EIGHT SPADES TEN,0.3468,0.0258,0.6274
HEARTS THREE SPADES JACK,0.4214,0.02,0.5586
SPADES JACK DIAMONDS KING,0.3486,0.0084,0.643
SPADES TEN DIAMONDS KING,0.3424,0.0078,0.6498
HEARTS THREE SPADES TEN,0.4042,0.0338,0.562
SPADES JACK CLUBS EIGHT,0.3434,0.0196,0.637
SPADES ACE CLUBS EIGHT,0.351,0.006,0.643
HEARTS FIVE CLUBS JACK,0.3746,0.0216,0.6038
CLUBS TEN HEARTS FIVE,0.3768,0.0272,0.596
SPADES QUEEN CLUBS EIGHT,0.3626,0.0122,0.6252
CLUBS TEN SPADES THREE,0.4114,0.0298,0.5588
SPADES KING CLUBS EIGHT,0.3604,0.0084,0.6312
SPADES THREE CLUBS JACK,0.4184,0.0226,0.559
DIAMONDS TWO HEARTS JACK,0.418,0.022,0.56
SPADES THREE CLUBS QUEEN,0.4092,0.0172,0.5736
DIAMONDS TWO HEARTS TEN,0.4228,0.0316,0.5456
SPADES THREE CLUBS KING,0.4186,0.0102,0.5712
HEARTS FIVE CLUBS ACE,0.372,0.0038,0.6242
SPADES FIVE HEARTS TEN,0.3748,0.0292,0.596
SPADES THREE CLUBS ACE,0.385,0.0046,0.6104
HEARTS FIVE CLUBS KING,0.378,0.0114,0.6106
SPADES FIVE HEARTS JACK,0.3788,0.0154,0.6058
HEARTS FIVE CLUBS QUEEN,0.3878,0.0176,0.5946
HEARTS THREE CLUBS KING,0.4044,0.0086,0.587
DIAMONDS KING CLUBS KING,0.1714,0.0208,0.8078
HEARTS THREE CLUBS QUEEN,0.4196,0.0116,0.5688
DIAMONDS KING CLUBS QUEEN,0.363,0.0064,0.6306
HEARTS FIVE HEARTS JACK,0.3556,0.0202,0.6242
HEARTS FIVE HEARTS TEN,0.3598,0.028,0.6122
HEARTS THREE CLUBS ACE,0.3846,0.0076,0.6078
DIAMONDS KING CLUBS ACE,0.3604,0.0046,0.635
SPADES ACE CLUBS QUEEN,0.353,0.0044,0.6426
SPADES KING CLUBS QUEEN,0.3484,0.0084,0.6432
HEARTS THREE CLUBS JACK,0.4132,0.0174,0.5694
DIAMONDS KING CLUBS JACK,0.361,0.007,0.632
SPADES QUEEN CLUBS QUEEN,0.1642,0.0328,0.803
CLUBS TEN HEARTS THREE,0.4112,0.033,0.5558
CLUBS TEN DIAMONDS KING,0.3406,0.0068,0.6526
SPADES JACK CLUBS QUEEN,0.3364,0.0096,0.654
SPADES TEN CLUBS QUEEN,0.3344,0.0132,0.6524
HEARTS FIVE HEARTS KING,0.365,0.0082,0.6268
HEARTS FIVE HEARTS QUEEN,0.352,0.0106,0.6374
HEARTS FIVE HEARTS ACE,0.3536,0.0042,0.6422
SPADES SEVEN HEARTS JACK,0.3566,0.0174,0.626
SPADES SEVEN HEARTS TEN,0.3402,0.0268,0.633
DIAMONDS TWO CLUBS TWO,0.3638,0.1464,0.4898
DIAMONDS TWO CLUBS THREE,0.5172,0.1686,0.3142
HEARTS SIX DIAMONDS TWO,0.3066,0.4814,0.212
DIAMONDS TWO HEARTS QUEEN,0.4216,0.013,0.5654
DIAMONDS TWO HEARTS SEVEN,0.4208,0.0968,0.4824
DIAMONDS TWO HEARTS KING,0.4142,0.0092,0.5766
DIAMONDS TWO HEARTS EIGHT,0.4196,0.0628,0.5176
DIAMONDS TWO HEARTS ACE,0.4004,0.0056,0.594
DIAMONDS TWO HEARTS NINE,0.4176,0.0462,0.5362
DIAMONDS TWO DIAMONDS QUEEN,0.396,0.0102,0.5938
DIAMONDS TWO HEARTS TWO,0.352,0.1304,0.5176
DIAMONDS TWO DIAMONDS KING,0.3944,0.0074,0.5982
HEARTS THREE DIAMONDS TWO,0.5218,0.1644,0.3138
DIAMONDS TWO DIAMONDS ACE,0.368,0.0052,0.6268
HEARTS FOUR DIAMONDS TWO,0.4952,0.2634,0.2414
DIAMONDS TWO HEARTS FIVE,0.4982,0.1508,0.351
SPADES SEVEN HEARTS ACE,0.3494,0.0028,0.6478
DIAMONDS TWO DIAMONDS TEN,0.4008,0.027,0.5722
SPADES SEVEN HEARTS KING,0.3484,0.0074,0.6442
DIAMONDS TWO DIAMONDS JACK,0.3788,0.0218,0.5994
SPADES SEVEN HEARTS QUEEN,0.3588,0.0124,0.6288
DIAMONDS TWO SPADES NINE,0.4098,0.0416,0.5486
DIAMONDS TWO SPADES EIGHT,0.4078,0.0588,0.5334
DIAMONDS TWO SPADES SEVEN,0.4082,0.1064,0.4854
DIAMONDS TWO SPADES SIX,0.2864,0.4958,0.2178
DIAMONDS TWO SPADES FIVE,0.4978,0.1664,0.3358
DIAMONDS TWO SPADES THREE,0.5232,0.1648,0.312
DIAMONDS TWO SPADES TWO,0.3668,0.1308,0.5024
CLUBS NINE DIAMONDS TWO,0.3998,0.043,0.5572
DIAMONDS TWO CLUBS EIGHT,0.4096,0.0708,0.5196
CLUBS SEVEN DIAMONDS TWO,0.4128,0.1102,0.477
DIAMONDS TWO CLUBS FIVE,0.5024,0.1598,0.3378
DIAMONDS TWO CLUBS FOUR,0.4872,0.281,0.2318
CLUBS FOUR SPADES FIVE,0.4752,0.283,0.2418
CLUBS FOUR SPADES THREE,0.4864,0.2774,0.2362
CLUBS FOUR SPADES TWO,0.4858,0.2794,0.2348
CLUBS FOUR SPADES NINE,0.2742,0.1096,0.6162
CLUBS FOUR SPADES EIGHT,0.254,0.1356,0.6104
CLUBS FOUR SPADES SEVEN,0.2256,0.1978,0.5766
CLUBS FOUR SPADES SIX,0.0064,0.985,0.0086
SPADES ACE DIAMONDS SIX,0.2678,0.0336,0.6986
SPADES QUEEN DIAMONDS SIX,0.2618,0.0514,0.6868
SPADES KING DIAMONDS SIX,0.2672,0.0388,0.694
SPADES TEN DIAMONDS SIX,0.2678,0.0788,0.6534
SPADES JACK DIAMONDS SIX,0.2664,0.0598,0.6738
SPADES QUEEN SPADES TWO,0.404,0.013,0.583
SPADES KING SPADES TWO,0.405,0.01,0.585
SPADES ACE SPADES TWO,0.3786,0.0066,0.6148
DIAMONDS JACK CLUBS JACK,0.1726,0.0414,0.786
CLUBS TEN DIAMONDS JACK,0.3546,0.0134,0.632
DIAMONDS JACK CLUBS KING,0.3564,0.007,0.6366
DIAMONDS JACK CLUBS QUEEN,0.3442,0.0108,0.645
DIAMONDS THREE DIAMONDS JACK,0.3824,0.0196,0.598
DIAMONDS THREE DIAMONDS TEN,0.3862,0.033,0.5808
DIAMONDS JACK CLUBS ACE,0.347,0.0048,0.6482
DIAMONDS THREE DIAMONDS KING,0.387,0.0078,0.6052
HEARTS THREE DIAMONDS THREE,0.3438,0.1304,0.5258
DIAMONDS THREE DIAMONDS QUEEN,0.3778,0.0124,0.6098
DIAMONDS THREE HEARTS TWO,0.5234,0.1718,0.3048
HEARTS FIVE DIAMONDS THREE,0.483,0.1534,0.3636
DIAMONDS THREE DIAMONDS ACE,0.3792,0.004,0.6168
HEARTS FOUR DIAMONDS THREE,0.4852,0.263,0.2518
DIAMONDS THREE HEARTS SEVEN,0.4016,0.1012,0.4972
SPADES TEN SPADES NINE,0.3314,0.0216,0.647
HEARTS SIX DIAMONDS THREE,0.2748,0.511,0.2142
SPADES JACK SPADES NINE,0.3366,0.015,0.6484
DIAMONDS THREE HEARTS NINE,0.4134,0.0478,0.5388
HEARTS JACK DIAMONDS FOUR,0.2786,0.0548,0.6666
HEARTS KING HEARTS ACE,0.3256,0.0046,0.6698
SPADES TEN SPADES TWO,0.3878,0.0314,0.5808
DIAMONDS THREE HEARTS EIGHT,0.4198,0.064,0.5162
HEARTS TEN DIAMONDS FOUR,0.2794,0.0796,0.641
SPADES JACK SPADES TWO,0.3996,0.0198,0.5806
HEARTS QUEEN DIAMONDS FOUR,0.2866,0.0412,0.6722
HEARTS KING DIAMONDS FOUR,0.286,0.0314,0.6826
SPADES ACE SPADES NINE,0.3276,0.0054,0.667
HEARTS ACE DIAMONDS FOUR,0.2648,0.0222,0.713
SPADES KING SPADES NINE,0.3442,0.0078,0.648
SPADES QUEEN SPADES NINE,0.338,0.0108,0.6512
DIAMONDS THREE SPADES NINE,0.4118,0.0436,0.5446
DIAMONDS THREE SPADES EIGHT,0.4082,0.0672,0.5246
DIAMONDS THREE SPADES SEVEN,0.3944,0.1022,0.5034
DIAMONDS THREE SPADES SIX,0.2698,0.527,0.2032
CLUBS ACE DIAMONDS FOUR,0.2506,0.0186,0.7308
CLUBS SEVEN DIAMONDS THREE,0.3926,0.105,0.5024
CLUBS SEVEN CLUBS FIVE,0.34,0.0952,0.5648
DIAMONDS THREE CLUBS FOUR,0.4854,0.281,0.2336
DIAMONDS FOUR CLUBS QUEEN,0.2764,0.0404,0.6832
DIAMONDS THREE CLUBS FIVE,0.5036,0.159,0.3374
CLUBS KING DIAMONDS FOUR,0.2676,0.0294,0.703
DIAMONDS THREE CLUBS TWO,0.5256,0.162,0.3124
CLUBS TEN DIAMONDS FOUR,0.2744,0.076,0.6496
DIAMONDS THREE CLUBS THREE,0.352,0.1326,0.5154
DIAMONDS FOUR CLUBS JACK,0.2612,0.0516,0.6872
DIAMONDS THREE SPADES FIVE,0.4788,0.1614,0.3598
DIAMONDS THREE SPADES TWO,0.5126,0.1652,0.3222
DIAMONDS THREE SPADES THREE,0.3486,0.1314,0.52
CLUBS EIGHT DIAMONDS THREE,0.4116,0.0666,0.5218
CLUBS NINE DIAMONDS THREE,0.4096,0.0466,0.5438
SPADES SEVEN CLUBS ACE,0.338,0.0046,0.6574
SPADES SEVEN CLUBS QUEEN,0.3494,0.0124,0.6382
SPADES SEVEN CLUBS KING,0.36,0.0072,0.6328
CLUBS FIVE SPADES SEVEN,0.3354,0.1008,0.5638
CLUBS TEN SPADES SEVEN,0.3336,0.0284,0.638
CLUBS FIVE SPADES SIX,0.216,0.4628,0.3212
SPADES SEVEN CLUBS JACK,0.3544,0.0206,0.625
SPADES NINE CLUBS FIVE,0.365,0.047,0.588
CLUBS FIVE SPADES EIGHT,0.3514,0.0694,0.5792
CLUBS FIVE SPADES THREE,0.5084,0.1648,0.3268
CLUBS FIVE SPADES TWO,0.5056,0.169,0.3254
CLUBS FIVE SPADES FIVE,0.2354,0.1334,0.6312
CLUBS NINE CLUBS FIVE,0.3588,0.0404,0.6008
CLUBS EIGHT CLUBS FIVE,0.3388,0.063,0.5982
CLUBS ACE CLUBS QUEEN,0.3472,0.005,0.6478
CLUBS KING CLUBS QUEEN,0.3424,0.0084,0.6492
DIAMONDS TEN DIAMONDS FOUR,0.265,0.0772,0.6578
CLUBS TEN DIAMONDS NINE,0.3272,0.0272,0.6456
DIAMONDS JACK DIAMONDS FOUR,0.255,0.0526,0.6924
DIAMONDS NINE CLUBS JACK,0.3292,0.014,0.6568
SPADES NINE CLUBS JACK,0.3352,0.0186,0.6462
CLUBS TEN SPADES NINE,0.3418,0.0282,0.63
DIAMONDS ACE DIAMONDS FOUR,0.2434,0.0204,0.7362
HEARTS FOUR DIAMONDS FOUR,0.2752,0.1056,0.6192
DIAMONDS JACK HEARTS TEN,0.3516,0.0136,0.6348
SPADES NINE CLUBS KING,0.3536,0.0116,0.6348
DIAMONDS TWO SPADES TEN,0.4152,0.0332,0.5516
DIAMONDS NINE CLUBS ACE,0.3542,0.005,0.6408
HEARTS FIVE DIAMONDS FOUR,0.4946,0.2692,0.2362
HEARTS JACK DIAMONDS JACK,0.1706,0.0456,0.7838
SPADES NINE CLUBS QUEEN,0.3468,0.0122,0.641
DIAMONDS TWO SPADES JACK,0.4144,0.0222,0.5634
DIAMONDS QUEEN DIAMONDS FOUR,0.2612,0.0352,0.7036
HEARTS TWO DIAMONDS FOUR,0.4788,0.27,0.2512
DIAMONDS NINE CLUBS QUEEN,0.3644,0.0088,0.6268
DIAMONDS KING DIAMONDS FOUR,0.2582,0.0346,0.7072
HEARTS THREE DIAMONDS FOUR,0.4854,0.2634,0.2512
SPADES NINE CLUBS ACE,0.3516,0.0042,0.6442
DIAMONDS NINE CLUBS KING,0.352,0.0096,0.6384
HEARTS ACE DIAMONDS JACK,0.3594,0.0048,0.6358
SPADES ACE DIAMONDS TWO,0.3966,0.0056,0.5978
DIAMONDS JACK HEARTS QUEEN,0.3512,0.0104,0.6384
SPADES QUEEN DIAMONDS TWO,0.414,0.0122,0.5738
HEARTS KING DIAMONDS JACK,0.3584,0.0072,0.6344
SPADES KING DIAMONDS TWO,0.4044,0.0092,0.5864
SPADES JACK SPADES SEVEN,0.3406,0.0188,0.6406
SPADES TEN SPADES SEVEN,0.3314,0.0262,0.6424
CLUBS SEVEN CLUBS THREE,0.3862,0.1002,0.5136
CLUBS FIVE CLUBS THREE,0.4684,0.158,0.3736
CLUBS FOUR CLUBS THREE,0.453,0.2684,0.2786
CLUBS NINE CLUBS THREE,0.406,0.0464,0.5476
CLUBS EIGHT CLUBS THREE,0.395,0.067,0.538
CLUBS THREE SPADES FIVE,0.4848,0.1602,0.355
CLUBS THREE SPADES THREE,0.3578,0.1458,0.4964
CLUBS THREE SPADES TWO,0.527,0.1624,0.3106
CLUBS THREE SPADES SIX,0.2682,0.5232,0.2086
SPADES SEVEN CLUBS THREE,0.4044,0.1074,0.4882
SPADES EIGHT CLUBS THREE,0.4062,0.0702,0.5236
SPADES NINE CLUBS THREE,0.4002,0.041,0.5588
SPADES TWO DIAMONDS FOUR,0.483,0.2798,0.2372
SPADES THREE DIAMONDS FOUR,0.493,0.2676,0.2394
SPADES FIVE DIAMONDS FOUR,0.4656,0.2898,0.2446
SPADES SIX DIAMONDS FOUR,0.0118,0.971,0.0172
SPADES SEVEN DIAMONDS FOUR,0.2446,0.2014,0.554
SPADES EIGHT DIAMONDS FOUR,0.2546,0.1342,0.6112
SPADES NINE DIAMONDS FOUR,0.2662,0.1086,0.6252
CLUBS FIVE DIAMONDS FOUR,0.4676,0.2744,0.258
CLUBS FOUR DIAMONDS FOUR,0.2664,0.1052,0.6284
CLUBS SEVEN DIAMONDS FOUR,0.243,0.187,0.57
CLUBS NINE DIAMONDS FOUR,0.2568,0.1004,0.6428
CLUBS EIGHT DIAMONDS FOUR,0.2706,0.134,0.5954
DIAMONDS FOUR HEARTS SEVEN,0.244,0.204,0.552
HEARTS SIX DIAMONDS FOUR,0.0234,0.9552,0.0214
HEARTS NINE DIAMONDS FOUR,0.2794,0.1076,0.613
DIAMONDS FOUR HEARTS EIGHT,0.2612,0.1462,0.5926
CLUBS THREE DIAMONDS FOUR,0.4722,0.2832,0.2446
CLUBS TWO DIAMONDS FOUR,0.4884,0.2796,0.232
DIAMONDS TEN DIAMONDS FIVE,0.37,0.0288,0.6012
DIAMONDS JACK DIAMONDS FIVE,0.364,0.0152,0.6208
DIAMONDS NINE HEARTS QUEEN,0.3668,0.0124,0.6208
HEARTS KING DIAMONDS NINE,0.3674,0.007,0.6256
DIAMONDS NINE HEARTS ACE,0.3596,0.0022,0.6382
DIAMONDS NINE HEARTS TEN,0.3402,0.0218,0.638
DIAMONDS NINE HEARTS JACK,0.3626,0.0174,0.62
CLUBS KING DIAMONDS SIX,0.2726,0.0384,0.689
CLUBS QUEEN DIAMONDS SIX,0.271,0.0546,0.6744
CLUBS ACE DIAMONDS SIX,0.2674,0.029,0.7036
SPADES KING DIAMONDS FOUR,0.2654,0.0302,0.7044
SPADES ACE SPADES SEVEN,0.3316,0.0056,0.6628
SPADES QUEEN DIAMONDS FOUR,0.2726,0.04,0.6874
SPADES QUEEN SPADES SEVEN,0.35,0.0118,0.6382
CLUBS JACK DIAMONDS SIX,0.2584,0.0672,0.6744
SPADES KING SPADES SEVEN,0.344,0.0074,0.6486
SPADES ACE DIAMONDS FOUR,0.2484,0.0184,0.7332
CLUBS TEN DIAMONDS SIX,0.2718,0.0806,0.6476
CLUBS NINE CLUBS FOUR,0.2622,0.0988,0.639
CLUBS EIGHT CLUBS FOUR,0.2526,0.145,0.6024
SPADES JACK DIAMONDS FOUR,0.2742,0.0596,0.6662
SPADES TEN DIAMONDS FOUR,0.262,0.0772,0.6608
CLUBS FOUR CLUBS FIVE,0.4672,0.2532,0.2796
CLUBS SEVEN CLUBS FOUR,0.228,0.197,0.575
CLUBS SEVEN SPADES EIGHT,0.3166,0.0672,0.6162
CLUBS SEVEN SPADES NINE,0.3346,0.0452,0.6202
CLUBS SEVEN SPADES SIX,0.2252,0.194,0.5808
CLUBS SEVEN SPADES SEVEN,0.1278,0.112,0.7602
CLUBS SEVEN SPADES FIVE,0.345,0.1054,0.5496
CLUBS SEVEN SPADES THREE,0.3952,0.1086,0.4962
CLUBS SEVEN SPADES TWO,0.4298,0.101,0.4692
CLUBS NINE CLUBS SEVEN,0.316,0.0426,0.6414
CLUBS SEVEN CLUBS EIGHT,0.315,0.063,0.622
HEARTS SIX DIAMONDS FIVE,0.218,0.4472,0.3348
DIAMONDS FIVE HEARTS SEVEN,0.3472,0.104,0.5488
DIAMONDS FIVE HEARTS EIGHT,0.3702,0.0662,0.5636
HEARTS NINE DIAMONDS FIVE,0.372,0.0412,0.5868
DIAMONDS QUEEN DIAMONDS FIVE,0.375,0.0128,0.6122
HEARTS TWO DIAMONDS FIVE,0.501,0.1576,0.3414
HEARTS KING HEARTS EIGHT,0.3392,0.0098,0.651
DIAMONDS KING DIAMONDS FIVE,0.3536,0.0108,0.6356
HEARTS THREE DIAMONDS FIVE,0.4774,0.1624,0.3602
HEARTS QUEEN HEARTS EIGHT,0.3514,0.0106,0.638
DIAMONDS ACE DIAMONDS FIVE,0.3432,0.0054,0.6514
HEARTS FOUR DIAMONDS FIVE,0.4834,0.274,0.2426
HEARTS FIVE DIAMONDS FIVE,0.2486,0.1284,0.623
HEARTS ACE HEARTS EIGHT,0.3432,0.0038,0.653
CLUBS FOUR DIAMONDS FIVE,0.475,0.277,0.248
CLUBS FIVE DIAMONDS FIVE,0.2342,0.1286,0.6372
CLUBS SEVEN DIAMONDS FIVE,0.3492,0.1016,0.5492
CLUBS TWO DIAMONDS FIVE,0.5058,0.164,0.3302
CLUBS THREE DIAMONDS FIVE,0.4832,0.1642,0.3526
SPADES THREE DIAMONDS FIVE,0.4924,0.1562,0.3514
SPADES TWO DIAMONDS FIVE,0.5096,0.1606,0.3298
SPADES JACK DIAMONDS EIGHT,0.3584,0.0166,0.625
SPADES FIVE DIAMONDS FIVE,0.2296,0.1318,0.6386
CLUBS TEN HEARTS JACK,0.3388,0.016,0.6452
SPADES TEN DIAMONDS EIGHT,0.3492,0.0264,0.6244
HEARTS JACK CLUBS JACK,0.1712,0.0466,0.7822
HEARTS JACK CLUBS QUEEN,0.3568,0.0132,0.63
CLUBS NINE DIAMONDS FIVE,0.3664,0.0478,0.5858
HEARTS JACK CLUBS KING,0.3448,0.0056,0.6496
CLUBS EIGHT DIAMONDS FIVE,0.3518,0.0696,0.5786
HEARTS JACK CLUBS ACE,0.3564,0.0036,0.64
SPADES SEVEN DIAMONDS FIVE,0.3416,0.1022,0.5562
SPADES KING DIAMONDS EIGHT,0.3624,0.0078,0.6298
SPADES QUEEN DIAMONDS EIGHT,0.3728,0.0094,0.6178
SPADES SIX DIAMONDS FIVE,0.212,0.4606,0.3274
SPADES NINE DIAMONDS FIVE,0.3572,0.0446,0.5982
SPADES EIGHT DIAMONDS FIVE,0.3468,0.0694,0.5838
SPADES ACE DIAMONDS EIGHT,0.3532,0.0052,0.6416
DIAMONDS TEN DIAMONDS SIX,0.256,0.08,0.664
HEARTS ACE DIAMONDS SEVEN,0.3438,0.0036,0.6526
DIAMONDS JACK DIAMONDS SIX,0.2408,0.062,0.6972
HEARTS QUEEN DIAMONDS SEVEN,0.3682,0.0104,0.6214
HEARTS KING DIAMONDS SEVEN,0.3438,0.01,0.6462
DIAMONDS ACE DIAMONDS SIX,0.2502,0.0276,0.7222
HEARTS FOUR DIAMONDS SIX,0.0244,0.9512,0.0244
HEARTS JACK SPADES TWO,0.4138,0.0182,0.568
HEARTS FIVE DIAMONDS SIX,0.2134,0.4462,0.3404
SPADES TWO HEARTS TEN,0.4122,0.0294,0.5584
DIAMONDS QUEEN DIAMONDS SIX,0.2508,0.046,0.7032
HEARTS TWO DIAMONDS SIX,0.29,0.5064,0.2036
DIAMONDS KING DIAMONDS SIX,0.2528,0.039,0.7082
HEARTS THREE DIAMONDS SIX,0.2698,0.5076,0.2226
HEARTS EIGHT DIAMONDS SIX,0.2606,0.1526,0.5868
HEARTS NINE DIAMONDS SIX,0.2656,0.1058,0.6286
HEARTS SIX DIAMONDS SIX,0.1184,0.1144,0.7672
HEARTS SEVEN DIAMONDS SIX,0.2414,0.198,0.5606
HEARTS TEN DIAMONDS SEVEN,0.3562,0.0232,0.6206
CLUBS TWO DIAMONDS SIX,0.2896,0.5098,0.2006
HEARTS JACK DIAMONDS SEVEN,0.3584,0.0218,0.6198
CLUBS THREE DIAMONDS SIX,0.2766,0.5134,0.21
CLUBS SEVEN DIAMONDS SIX,0.2306,0.2008,0.5686
DIAMONDS EIGHT CLUBS JACK,0.3594,0.0178,0.6228
CLUBS TEN DIAMONDS EIGHT,0.3472,0.0238,0.629
CLUBS FIVE DIAMONDS SIX,0.2162,0.4604,0.3234
CLUBS FOUR DIAMONDS SIX,0.0208,0.9664,0.0128
