opposingHand,winningChance,drawChance,lostChance
DIAMONDS TWO CLUBS JACK,0.6008,0.168,0.2312
DIAMONDS EIGHT DIAMONDS FIVE,0.6108,0.015,0.3742
CLUBS TEN DIAMONDS TWO,0.6518,0.0164,0.3318
DIAMONDS FIVE DIAMONDS SEVEN,0.586,0.0156,0.3984
DIAMONDS FIVE DIAMONDS SIX,0.5868,0.0164,0.3968
DIAMONDS TWO CLUBS ACE,0.4344,0.0046,0.561
DIAMONDS TWO CLUBS KING,0.4408,0.0074,0.5518
DIAMONDS TWO CLUBS QUEEN,0.4314,0.011,0.5576
DIAMONDS EIGHT DIAMONDS SIX,0.6056,0.0164,0.378
DIAMONDS NINE DIAMONDS SIX,0.658,0.0504,0.2916
HEARTS ACE SPADES THREE,0.4334,0.0058,0.5608
SPADES THREE HEARTS KING,0.4414,0.0076,0.551
DIAMONDS SEVEN DIAMONDS SIX,0.5888,0.0116,0.3996
SPADES THREE HEARTS QUEEN,0.4414,0.0078,0.5508
SPADES THREE HEARTS TEN,0.6686,0.0174,0.314
DIAMONDS EIGHT DIAMONDS SEVEN,0.5912,0.0172,0.3916
DIAMONDS NINE DIAMONDS SEVEN,0.6442,0.0566,0.2992
DIAMONDS NINE DIAMONDS EIGHT,0.6588,0.0504,0.2908
DIAMONDS KING HEARTS TEN,0.3656,0.0058,0.6286
HEARTS THREE HEARTS TEN,0.6298,0.018,0.3522
SPADES JACK CLUBS SIX,0.6048,0.1616,0.2336
SPADES TEN CLUBS SIX,0.6516,0.0152,0.3332
SPADES JACK SPADES FIVE,0.5932,0.152,0.2548
SPADES TEN SPADES FIVE,0.6112,0.0168,0.372
DIAMONDS KING HEARTS ACE,0.3614,0.004,0.6346
HEARTS THREE HEARTS ACE,0.4046,0.0046,0.5908
SPADES ACE CLUBS SIX,0.4272,0.0024,0.5704
DIAMONDS KING HEARTS QUEEN,0.3464,0.0084,0.6452
HEARTS THREE HEARTS QUEEN,0.4048,0.009,0.5862
SPADES KING CLUBS SIX,0.427,0.0056,0.5674
DIAMONDS KING HEARTS KING,0.1582,0.0066,0.8352
HEARTS THREE HEARTS KING,0.406,0.0086,0.5854
SPADES QUEEN CLUBS SIX,0.4192,0.0096,0.5712
SPADES QUEEN SPADES FIVE,0.4014,0.0106,0.588
SPADES KING SPADES FIVE,0.4148,0.0062,0.579
SPADES ACE SPADES FIVE,0.3928,0.0032,0.604
CLUBS TEN SPADES JACK,0.2266,0.1144,0.659
CLUBS TEN SPADES TEN,0.2786,0.0212,0.7002
SPADES ACE CLUBS TEN,0.3696,0.0042,0.6262
SPADES KING CLUBS TEN,0.3654,0.0082,0.6264
CLUBS TEN SPADES QUEEN,0.347,0.0094,0.6436
SPADES FIVE HEARTS QUEEN,0.431,0.0122,0.5568
SPADES FIVE HEARTS KING,0.4308,0.008,0.5612
SPADES FIVE HEARTS ACE,0.4032,0.0062,0.5906
CLUBS EIGHT SPADES TEN,0.6336,0.0132,0.3532
HEARTS THREE SPADES JACK,0.6122,0.166,0.2218
SPADES JACK DIAMONDS KING,0.2606,0.028,0.7114
SPADES TEN DIAMONDS KING,0.365,0.0066,0.6284
HEARTS THREE SPADES TEN,0.6658,0.016,0.3182
SPADES JACK CLUBS EIGHT,0.6176,0.1698,0.2126
CLUBS SIX HEARTS ACE,0.4348,0.0046,0.5606
SPADES ACE CLUBS EIGHT,0.4234,0.0044,0.5722
HEARTS FIVE CLUBS JACK,0.6118,0.1698,0.2184
CLUBS TEN HEARTS FIVE,0.6554,0.0164,0.3282
CLUBS SIX HEARTS QUEEN,0.415,0.0134,0.5716
SPADES QUEEN CLUBS EIGHT,0.4014,0.0076,0.591
CLUBS TEN SPADES THREE,0.6458,0.0188,0.3354
CLUBS SIX HEARTS KING,0.4326,0.0098,0.5576
SPADES KING CLUBS EIGHT,0.422,0.006,0.572
SPADES THREE CLUBS JACK,0.612,0.168,0.22
SPADES THREE CLUBS QUEEN,0.4298,0.012,0.5582
DIAMONDS TWO HEARTS TEN,0.6526,0.018,0.3294
SPADES THREE CLUBS KING,0.4372,0.0082,0.5546
HEARTS FIVE CLUBS ACE,0.4318,0.0048,0.5634
SPADES FIVE HEARTS TEN,0.651,0.0144,0.3346
SPADES THREE CLUBS ACE,0.4204,0.0056,0.574
HEARTS FIVE CLUBS KING,0.4328,0.0064,0.5608
HEARTS FIVE CLUBS QUEEN,0.4318,0.0108,0.5574
HEARTS THREE CLUBS KING,0.4388,0.0072,0.554
DIAMONDS KING CLUBS KING,0.17,0.0076,0.8224
HEARTS THREE CLUBS QUEEN,0.44,0.0104,0.5496
DIAMONDS KING CLUBS QUEEN,0.3406,0.0058,0.6536
HEARTS FIVE HEARTS TEN,0.6272,0.0164,0.3564
HEARTS THREE CLUBS ACE,0.4288,0.0054,0.5658
DIAMONDS KING CLUBS ACE,0.358,0.002,0.64
SPADES ACE CLUBS QUEEN,0.3554,0.0048,0.6398
SPADES KING CLUBS QUEEN,0.339,0.0044,0.6566
HEARTS THREE CLUBS JACK,0.6202,0.156,0.2238
DIAMONDS KING CLUBS JACK,0.2692,0.0284,0.7024
SPADES QUEEN CLUBS QUEEN,0.1596,0.0062,0.8342
CLUBS TEN HEARTS THREE,0.6578,0.014,0.3282
CLUBS TEN DIAMONDS KING,0.3836,0.0068,0.6096
SPADES JACK CLUBS QUEEN,0.2528,0.037,0.7102
CLUBS SIX CLUBS QUEEN,0.407,0.0112,0.5818
SPADES TEN CLUBS QUEEN,0.35,0.0072,0.6428
CLUBS SIX CLUBS KING,0.4152,0.0078,0.577
CLUBS SIX CLUBS ACE,0.4058,0.0036,0.5906
HEARTS FIVE HEARTS KING,0.3912,0.0092,0.5996
HEARTS FIVE HEARTS QUEEN,0.4114,0.0094,0.5792
CLUBS TEN CLUBS SIX,0.6088,0.0142,0.377
HEARTS FIVE HEARTS ACE,0.4052,0.0052,0.5896
CLUBS SIX CLUBS JACK,0.5592,0.157,0.2838
SPADES SEVEN HEARTS TEN,0.644,0.0146,0.3414
DIAMONDS TWO CLUBS TWO,0.471,0.036,0.493
DIAMONDS TWO CLUBS THREE,0.6482,0.0178,0.334
HEARTS SIX DIAMONDS TWO,0.6582,0.0164,0.3254
DIAMONDS TWO HEARTS QUEEN,0.4386,0.0092,0.5522
DIAMONDS TWO HEARTS SEVEN,0.678,0.0154,0.3066
DIAMONDS TWO HEARTS KING,0.4384,0.0076,0.554
DIAMONDS TWO HEARTS EIGHT,0.6776,0.0198,0.3026
DIAMONDS TWO HEARTS ACE,0.4278,0.0058,0.5664
DIAMONDS TWO HEARTS NINE,0.7252,0.0654,0.2094
DIAMONDS TWO DIAMONDS QUEEN,0.4088,0.0132,0.578
DIAMONDS TWO HEARTS TWO,0.4622,0.0386,0.4992
DIAMONDS TWO DIAMONDS KING,0.4156,0.0064,0.578
HEARTS THREE DIAMONDS TWO,0.6484,0.0192,0.3324
DIAMONDS TWO DIAMONDS ACE,0.4074,0.0042,0.5884
HEARTS FOUR DIAMONDS TWO,0.6456,0.017,0.3374
DIAMONDS TWO HEARTS FIVE,0.6602,0.0176,0.3222
SPADES SEVEN HEARTS ACE,0.4186,0.0052,0.5762
DIAMONDS TWO DIAMONDS TEN,0.618,0.0142,0.3678
SPADES SEVEN HEARTS KING,0.4272,0.0078,0.565
DIAMONDS TWO DIAMONDS JACK,0.575,0.1528,0.2722
SPADES SEVEN HEARTS QUEEN,0.423,0.0114,0.5656
DIAMONDS TWO SPADES EIGHT,0.676,0.0172,0.3068
DIAMONDS TWO SPADES SEVEN,0.6732,0.0166,0.3102
DIAMONDS TWO SPADES SIX,0.6666,0.0198,0.3136
DIAMONDS TWO SPADES FIVE,0.6524,0.0154,0.3322
DIAMONDS TWO SPADES FOUR,0.6442,0.0208,0.335
DIAMONDS TWO SPADES THREE,0.6546,0.0192,0.3262
DIAMONDS TWO SPADES TWO,0.4706,0.0322,0.4972
CLUBS NINE DIAMONDS TWO,0.706,0.0644,0.2296
DIAMONDS TWO CLUBS EIGHT,0.676,0.0178,0.3062
CLUBS SEVEN DIAMONDS TWO,0.667,0.0154,0.3176
DIAMONDS TWO CLUBS SIX,0.6598,0.0194,0.3208
DIAMONDS TWO CLUBS FIVE,0.6372,0.0168,0.346
DIAMONDS TWO CLUBS FOUR,0.6326,0.0154,0.352
CLUBS FOUR SPADES FIVE,0.6184,0.017,0.3646
CLUBS FOUR SPADES FOUR,0.4638,0.0316,0.5046
CLUBS FOUR SPADES THREE,0.6388,0.0156,0.3456
CLUBS FOUR SPADES TWO,0.6492,0.0164,0.3344
SPADES EIGHT CLUBS FOUR,0.663,0.017,0.32
SPADES SEVEN CLUBS FOUR,0.6444,0.0184,0.3372
SPADES SIX CLUBS FOUR,0.6512,0.0146,0.3342
SPADES ACE DIAMONDS SIX,0.433,0.0036,0.5634
SPADES QUEEN DIAMONDS SIX,0.43,0.0114,0.5586
SPADES KING DIAMONDS SIX,0.4326,0.0052,0.5622
SPADES TEN DIAMONDS SIX,0.6418,0.0172,0.341
SPADES JACK DIAMONDS SIX,0.6064,0.165,0.2286
SPADES QUEEN SPADES TWO,0.4162,0.0084,0.5754
SPADES KING SPADES TWO,0.4044,0.0066,0.589
SPADES ACE SPADES TWO,0.4202,0.0054,0.5744
DIAMONDS JACK CLUBS JACK,0.1418,0.0294,0.8288
CLUBS TEN DIAMONDS JACK,0.2402,0.1222,0.6376
DIAMONDS JACK CLUBS KING,0.2594,0.0268,0.7138
DIAMONDS JACK CLUBS QUEEN,0.2434,0.0408,0.7158
DIAMONDS THREE DIAMONDS JACK,0.5804,0.1566,0.263
DIAMONDS THREE DIAMONDS TEN,0.5994,0.0156,0.385
DIAMONDS JACK CLUBS ACE,0.254,0.0152,0.7308
DIAMONDS THREE DIAMONDS KING,0.417,0.0084,0.5746
HEARTS THREE DIAMONDS THREE,0.4672,0.0332,0.4996
DIAMONDS THREE DIAMONDS QUEEN,0.4088,0.0078,0.5834
DIAMONDS THREE HEARTS TWO,0.6474,0.0168,0.3358
HEARTS FIVE DIAMONDS THREE,0.6434,0.0162,0.3404
DIAMONDS THREE DIAMONDS ACE,0.4056,0.0036,0.5908
HEARTS FOUR DIAMONDS THREE,0.6406,0.0186,0.3408
DIAMONDS THREE HEARTS SEVEN,0.6472,0.0168,0.336
HEARTS SIX DIAMONDS THREE,0.6394,0.016,0.3446
DIAMONDS THREE HEARTS NINE,0.7158,0.063,0.2212
HEARTS ACE HEARTS KING,0.3458,0.0058,0.6484
SPADES TEN SPADES TWO,0.6312,0.013,0.3558
DIAMONDS THREE HEARTS EIGHT,0.6618,0.0214,0.3168
HEARTS TEN DIAMONDS FOUR,0.6536,0.0166,0.3298
SPADES JACK SPADES TWO,0.5656,0.1734,0.261
HEARTS QUEEN DIAMONDS FOUR,0.4274,0.012,0.5606
HEARTS KING DIAMONDS FOUR,0.446,0.0072,0.5468
HEARTS ACE DIAMONDS FOUR,0.4148,0.007,0.5782
DIAMONDS THREE SPADES EIGHT,0.6774,0.0144,0.3082
DIAMONDS THREE SPADES SEVEN,0.6764,0.0166,0.307
DIAMONDS THREE SPADES SIX,0.6588,0.0162,0.325
DIAMONDS THREE CLUBS SIX,0.6538,0.015,0.3312
CLUBS FIVE CLUBS SIX,0.5788,0.0122,0.409
CLUBS ACE DIAMONDS FOUR,0.4306,0.0034,0.566
CLUBS SEVEN DIAMONDS THREE,0.6432,0.0136,0.3432
CLUBS SEVEN CLUBS FIVE,0.5854,0.0186,0.396
DIAMONDS THREE CLUBS FOUR,0.624,0.0164,0.3596
DIAMONDS FOUR CLUBS QUEEN,0.4418,0.009,0.5492
DIAMONDS THREE CLUBS FIVE,0.6128,0.015,0.3722
CLUBS KING DIAMONDS FOUR,0.4318,0.0052,0.563
DIAMONDS THREE CLUBS TWO,0.6536,0.0212,0.3252
CLUBS TEN DIAMONDS FOUR,0.6494,0.0158,0.3348
DIAMONDS THREE CLUBS THREE,0.4602,0.0288,0.511
DIAMONDS FOUR CLUBS JACK,0.6026,0.1702,0.2272
DIAMONDS THREE SPADES FOUR,0.6314,0.02,0.3486
DIAMONDS THREE SPADES FIVE,0.6204,0.0178,0.3618
DIAMONDS THREE SPADES TWO,0.641,0.017,0.342
DIAMONDS THREE SPADES THREE,0.4586,0.033,0.5084
CLUBS EIGHT DIAMONDS THREE,0.6662,0.015,0.3188
CLUBS NINE DIAMONDS THREE,0.7114,0.0604,0.2282
SPADES SEVEN CLUBS ACE,0.4254,0.0048,0.5698
SPADES SEVEN CLUBS QUEEN,0.428,0.0088,0.5632
SPADES SEVEN CLUBS KING,0.4264,0.0078,0.5658
CLUBS FIVE SPADES SEVEN,0.6484,0.017,0.3346
CLUBS TEN SPADES SEVEN,0.6446,0.0166,0.3388
CLUBS FIVE SPADES SIX,0.6274,0.0138,0.3588
SPADES SEVEN CLUBS JACK,0.6026,0.1696,0.2278
CLUBS FIVE SPADES EIGHT,0.6524,0.0144,0.3332
CLUBS FIVE SPADES THREE,0.635,0.0176,0.3474
CLUBS FIVE SPADES TWO,0.6376,0.0154,0.347
CLUBS FIVE SPADES FIVE,0.4668,0.0314,0.5018
CLUBS FIVE SPADES FOUR,0.6238,0.0158,0.3604
CLUBS NINE CLUBS FIVE,0.6462,0.0642,0.2896
CLUBS EIGHT CLUBS FIVE,0.6076,0.0162,0.3762
CLUBS ACE CLUBS QUEEN,0.3378,0.0034,0.6588
CLUBS KING CLUBS QUEEN,0.3328,0.0078,0.6594
DIAMONDS TEN DIAMONDS FOUR,0.616,0.0144,0.3696
CLUBS TEN DIAMONDS NINE,0.6948,0.0544,0.2508
DIAMONDS JACK DIAMONDS FOUR,0.5706,0.1624,0.267
DIAMONDS NINE CLUBS JACK,0.0204,0.96,0.0196
DIAMONDS ACE DIAMONDS FOUR,0.4074,0.0026,0.59
HEARTS FOUR DIAMONDS FOUR,0.4604,0.034,0.5056
DIAMONDS JACK HEARTS TEN,0.2376,0.115,0.6474
DIAMONDS TWO SPADES TEN,0.6664,0.017,0.3166
DIAMONDS NINE CLUBS ACE,0.2848,0.0186,0.6966
HEARTS FIVE DIAMONDS FOUR,0.6242,0.0196,0.3562
DIAMONDS TWO SPADES JACK,0.6032,0.1678,0.229
DIAMONDS QUEEN DIAMONDS FOUR,0.3992,0.0126,0.5882
HEARTS TWO DIAMONDS FOUR,0.6426,0.019,0.3384
DIAMONDS NINE CLUBS QUEEN,0.25,0.043,0.707
DIAMONDS KING DIAMONDS FOUR,0.4112,0.0078,0.581
HEARTS THREE DIAMONDS FOUR,0.6384,0.0142,0.3474
DIAMONDS NINE CLUBS KING,0.273,0.0262,0.7008
HEARTS ACE DIAMONDS JACK,0.248,0.0186,0.7334
SPADES ACE DIAMONDS TWO,0.444,0.006,0.55
HEARTS QUEEN DIAMONDS JACK,0.2468,0.0444,0.7088
SPADES QUEEN DIAMONDS TWO,0.4228,0.009,0.5682
DIAMONDS JACK HEARTS KING,0.2498,0.0308,0.7194
SPADES KING DIAMONDS TWO,0.4336,0.007,0.5594
SPADES JACK SPADES SEVEN,0.5714,0.1658,0.2628
SPADES TEN SPADES SEVEN,0.5984,0.0168,0.3848
CLUBS SEVEN CLUBS THREE,0.6174,0.0188,0.3638
CLUBS SIX CLUBS THREE,0.62,0.015,0.365
CLUBS FIVE CLUBS THREE,0.5854,0.0184,0.3962
CLUBS THREE CLUBS FOUR,0.5922,0.017,0.3908
CLUBS NINE CLUBS THREE,0.6684,0.0562,0.2754
CLUBS EIGHT CLUBS THREE,0.6326,0.0162,0.3512
CLUBS THREE SPADES FIVE,0.6382,0.0156,0.3462
CLUBS THREE SPADES FOUR,0.638,0.0174,0.3446
CLUBS THREE SPADES THREE,0.4718,0.032,0.4962
CLUBS THREE SPADES TWO,0.635,0.018,0.347
CLUBS THREE SPADES SIX,0.6516,0.0188,0.3296
SPADES SEVEN CLUBS THREE,0.6604,0.019,0.3206
SPADES EIGHT CLUBS THREE,0.6726,0.0192,0.3082
SPADES TWO DIAMONDS FOUR,0.6458,0.0178,0.3364
SPADES THREE DIAMONDS FOUR,0.6354,0.0192,0.3454
SPADES FOUR DIAMONDS FOUR,0.4642,0.0294,0.5064
SPADES FIVE DIAMONDS FOUR,0.6154,0.0182,0.3664
SPADES SIX DIAMONDS FOUR,0.625,0.0174,0.3576
SPADES SEVEN DIAMONDS FOUR,0.644,0.0174,0.3386
SPADES EIGHT DIAMONDS FOUR,0.6636,0.0154,0.321
CLUBS FIVE DIAMONDS FOUR,0.6214,0.0122,0.3664
CLUBS FOUR DIAMONDS FOUR,0.4676,0.029,0.5034
CLUBS SEVEN DIAMONDS FOUR,0.6398,0.0146,0.3456
CLUBS SIX DIAMONDS FOUR,0.639,0.0124,0.3486
CLUBS NINE DIAMONDS FOUR,0.7148,0.057,0.2282
CLUBS EIGHT DIAMONDS FOUR,0.6502,0.0156,0.3342
DIAMONDS FOUR HEARTS SEVEN,0.635,0.0178,0.3472
HEARTS SIX DIAMONDS FOUR,0.642,0.0166,0.3414
HEARTS NINE DIAMONDS FOUR,0.7204,0.0626,0.217
DIAMONDS FOUR HEARTS EIGHT,0.662,0.0182,0.3198
CLUBS THREE DIAMONDS FOUR,0.6342,0.0166,0.3492
CLUBS TWO DIAMONDS FOUR,0.6392,0.0194,0.3414
DIAMONDS TEN DIAMONDS FIVE,0.6222,0.0158,0.362
DIAMONDS JACK DIAMONDS FIVE,0.563,0.1652,0.2718
DIAMONDS NINE HEARTS QUEEN,0.246,0.0398,0.7142
DIAMONDS NINE HEARTS KING,0.2546,0.0278,0.7176
HEARTS ACE DIAMONDS NINE,0.2722,0.0174,0.7104
DIAMONDS NINE HEARTS TEN,0.6976,0.0504,0.252
CLUBS KING DIAMONDS SIX,0.437,0.0044,0.5586
CLUBS QUEEN DIAMONDS SIX,0.427,0.0092,0.5638
CLUBS ACE DIAMONDS SIX,0.4226,0.0036,0.5738
SPADES KING DIAMONDS FOUR,0.4348,0.0086,0.5566
SPADES ACE SPADES SEVEN,0.409,0.0036,0.5874
SPADES QUEEN DIAMONDS FOUR,0.4394,0.0118,0.5488
SPADES QUEEN SPADES SEVEN,0.412,0.0102,0.5778
CLUBS JACK DIAMONDS SIX,0.617,0.1562,0.2268
SPADES KING SPADES SEVEN,0.4066,0.007,0.5864
SPADES ACE DIAMONDS FOUR,0.4272,0.0048,0.568
CLUBS TEN DIAMONDS SIX,0.637,0.0172,0.3458
CLUBS NINE CLUBS FOUR,0.6842,0.0558,0.26
CLUBS EIGHT CLUBS FOUR,0.6216,0.0158,0.3626
SPADES JACK DIAMONDS FOUR,0.6026,0.1742,0.2232
SPADES TEN DIAMONDS FOUR,0.6574,0.0146,0.328
CLUBS FIVE CLUBS FOUR,0.5758,0.0198,0.4044
CLUBS SEVEN CLUBS FOUR,0.6096,0.0158,0.3746
CLUBS SIX CLUBS FOUR,0.5998,0.0174,0.3828
CLUBS SEVEN SPADES EIGHT,0.639,0.019,0.342
CLUBS SEVEN SPADES SIX,0.6462,0.0156,0.3382
CLUBS SEVEN SPADES SEVEN,0.441,0.031,0.528
CLUBS SEVEN SPADES FIVE,0.6262,0.0136,0.3602
CLUBS SEVEN SPADES FOUR,0.6426,0.0166,0.3408
CLUBS SEVEN SPADES THREE,0.667,0.017,0.316
CLUBS SEVEN SPADES TWO,0.6754,0.0156,0.309
CLUBS NINE CLUBS SEVEN,0.653,0.0562,0.2908
CLUBS SEVEN CLUBS EIGHT,0.6044,0.015,0.3806
HEARTS SIX DIAMONDS FIVE,0.622,0.0158,0.3622
DIAMONDS FIVE HEARTS SEVEN,0.6388,0.0138,0.3474
DIAMONDS FIVE HEARTS EIGHT,0.6566,0.0156,0.3278
HEARTS NINE DIAMONDS FIVE,0.6958,0.0676,0.2366
DIAMONDS QUEEN DIAMONDS FIVE,0.4064,0.0094,0.5842
HEARTS TWO DIAMONDS FIVE,0.6426,0.015,0.3424
HEARTS KING HEARTS EIGHT,0.398,0.0082,0.5938
DIAMONDS KING DIAMONDS FIVE,0.4104,0.0084,0.5812
HEARTS THREE DIAMONDS FIVE,0.6262,0.0154,0.3584
HEARTS QUEEN HEARTS EIGHT,0.3888,0.0092,0.602
DIAMONDS ACE DIAMONDS FIVE,0.3924,0.0046,0.603
HEARTS FOUR DIAMONDS FIVE,0.645,0.0146,0.3404
HEARTS FIVE DIAMONDS FIVE,0.468,0.0292,0.5028
HEARTS ACE HEARTS EIGHT,0.4076,0.0042,0.5882
CLUBS FOUR DIAMONDS FIVE,0.6142,0.0158,0.37
CLUBS FIVE DIAMONDS FIVE,0.4522,0.0344,0.5134
CLUBS SIX DIAMONDS FIVE,0.6298,0.014,0.3562
CLUBS SEVEN DIAMONDS FIVE,0.633,0.0202,0.3468
CLUBS TWO DIAMONDS FIVE,0.6348,0.0176,0.3476
CLUBS THREE DIAMONDS FIVE,0.6282,0.0178,0.354
SPADES THREE DIAMONDS FIVE,0.6316,0.0144,0.354
SPADES TWO DIAMONDS FIVE,0.636,0.015,0.349
SPADES JACK DIAMONDS EIGHT,0.6138,0.1662,0.22
SPADES FIVE DIAMONDS FIVE,0.4662,0.034,0.4998
SPADES TEN DIAMONDS EIGHT,0.6242,0.0154,0.3604
SPADES FOUR DIAMONDS FIVE,0.6116,0.0146,0.3738
CLUBS NINE DIAMONDS FIVE,0.7134,0.05,0.2366
CLUBS EIGHT DIAMONDS FIVE,0.643,0.0146,0.3424
SPADES SEVEN DIAMONDS FIVE,0.6358,0.0174,0.3468
SPADES KING DIAMONDS EIGHT,0.4228,0.0072,0.57
SPADES SIX DIAMONDS FIVE,0.6264,0.0148,0.3588
SPADES QUEEN DIAMONDS EIGHT,0.4112,0.011,0.5778
SPADES EIGHT DIAMONDS FIVE,0.6674,0.0164,0.3162
SPADES ACE DIAMONDS EIGHT,0.415,0.0028,0.5822
DIAMONDS TEN DIAMONDS SIX,0.5962,0.0168,0.387
HEARTS ACE DIAMONDS SEVEN,0.4034,0.0046,0.592
DIAMONDS JACK DIAMONDS SIX,0.5712,0.158,0.2708
HEARTS QUEEN DIAMONDS SEVEN,0.4178,0.0098,0.5724
HEARTS KING DIAMONDS SEVEN,0.4178,0.006,0.5762
DIAMONDS ACE DIAMONDS SIX,0.4024,0.004,0.5936
HEARTS FOUR DIAMONDS SIX,0.6354,0.0166,0.348
HEARTS FIVE DIAMONDS SIX,0.6256,0.015,0.3594
SPADES TWO HEARTS TEN,0.6656,0.017,0.3174
DIAMONDS QUEEN DIAMONDS SIX,0.4134,0.009,0.5776
HEARTS TWO DIAMONDS SIX,0.671,0.0162,0.3128
DIAMONDS KING DIAMONDS SIX,0.4094,0.0046,0.586
HEARTS THREE DIAMONDS SIX,0.6462,0.0172,0.3366
HEARTS EIGHT DIAMONDS SIX,0.646,0.0154,0.3386
HEARTS NINE DIAMONDS SIX,0.7064,0.0574,0.2362
HEARTS SIX DIAMONDS SIX,0.4646,0.028,0.5074
HEARTS SEVEN DIAMONDS SIX,0.6352,0.0178,0.347
HEARTS TEN DIAMONDS SEVEN,0.6434,0.0162,0.3404
CLUBS TWO DIAMONDS SIX,0.661,0.0156,0.3234
CLUBS THREE DIAMONDS SIX,0.64,0.0168,0.3432
CLUBS SEVEN DIAMONDS SIX,0.629,0.015,0.356
DIAMONDS EIGHT CLUBS JACK,0.6002,0.1692,0.2306
CLUBS SIX DIAMONDS SIX,0.459,0.027,0.514
CLUBS TEN DIAMONDS EIGHT,0.6222,0.0172,0.3606
CLUBS FIVE DIAMONDS SIX,0.6042,0.0148,0.381
CLUBS FOUR DIAMONDS SIX,0.6256,0.0186,0.3558
DIAMONDS EIGHT CLUBS ACE,0.4118,0.0034,0.5848
DIAMONDS EIGHT CLUBS KING,0.416,0.0074,0.5766
CLUBS NINE DIAMONDS SIX,0.6986,0.0592,0.2422
DIAMONDS EIGHT CLUBS QUEEN,0.415,0.0108,0.5742
CLUBS EIGHT DIAMONDS SIX,0.6328,0.0148,0.3524
SPADES TEN HEARTS KING,0.3566,0.0072,0.6362
SPADES FIVE DIAMONDS SIX,0.6162,0.0186,0.3652
HEARTS ACE SPADES TWO,0.4378,0.0056,0.5566
SPADES JACK HEARTS KING,0.2446,0.0328,0.7226
