opposingHand,winningChance,drawChance,lostChance
DIAMONDS FIVE DIAMONDS SEVEN,0.6404,0.052,0.3076
DIAMONDS FIVE DIAMONDS SIX,0.6516,0.043,0.3054
DIAMONDS TWO CLUBS ACE,0.3858,0.0064,0.6078
DIAMONDS TWO CLUBS KING,0.3972,0.0092,0.5936
DIAMONDS TWO CLUBS QUEEN,0.3128,0.4728,0.2144
DIAMONDS EIGHT DIAMONDS SIX,0.5548,0.013,0.4322
DIAMONDS NINE DIAMONDS SIX,0.5564,0.0118,0.4318
HEARTS ACE SPADES THREE,0.3924,0.0042,0.6034
SPADES THREE HEARTS KING,0.3908,0.0078,0.6014
DIAMONDS SEVEN DIAMONDS SIX,0.5402,0.0144,0.4454
HEARTS QUEEN SPADES THREE,0.3294,0.4502,0.2204
SPADES THREE HEARTS JACK,0.6268,0.0092,0.364
SPADES THREE HEARTS TEN,0.6258,0.0124,0.3618
DIAMONDS EIGHT DIAMONDS SEVEN,0.5498,0.0136,0.4366
DIAMONDS NINE DIAMONDS SEVEN,0.541,0.0114,0.4476
DIAMONDS NINE DIAMONDS EIGHT,0.5234,0.0112,0.4654
DIAMONDS KING HEARTS TEN,0.3256,0.0064,0.668
HEARTS THREE HEARTS TEN,0.5854,0.0118,0.4028
SPADES JACK CLUBS SIX,0.6106,0.0104,0.379
DIAMONDS KING HEARTS JACK,0.3424,0.0048,0.6528
HEARTS THREE HEARTS JACK,0.5894,0.012,0.3986
SPADES TEN CLUBS SIX,0.5834,0.012,0.4046
SPADES JACK SPADES FIVE,0.6754,0.046,0.2786
SPADES TEN SPADES FIVE,0.662,0.0462,0.2918
DIAMONDS KING HEARTS ACE,0.321,0.0042,0.6748
HEARTS THREE HEARTS ACE,0.3598,0.0042,0.636
SPADES ACE CLUBS SIX,0.3608,0.0036,0.6356
DIAMONDS KING HEARTS QUEEN,0.232,0.022,0.746
HEARTS THREE HEARTS QUEEN,0.2996,0.4394,0.261
SPADES KING CLUBS SIX,0.3504,0.005,0.6446
DIAMONDS KING HEARTS KING,0.1318,0.0044,0.8638
HEARTS THREE HEARTS KING,0.3702,0.007,0.6228
SPADES QUEEN CLUBS SIX,0.2224,0.3954,0.3822
SPADES NINE HEARTS TEN,0.5436,0.0098,0.4466
SPADES NINE HEARTS JACK,0.5644,0.0132,0.4224
SPADES QUEEN SPADES FIVE,0.0226,0.9026,0.0748
SPADES KING SPADES FIVE,0.2296,0.0342,0.7362
SPADES ACE SPADES FIVE,0.2076,0.0254,0.767
SPADES NINE HEARTS QUEEN,0.2226,0.176,0.6014
SPADES NINE HEARTS KING,0.3624,0.0082,0.6294
SPADES NINE HEARTS ACE,0.3692,0.0038,0.627
CLUBS TEN SPADES JACK,0.5434,0.0138,0.4428
CLUBS TEN SPADES TEN,0.2778,0.0136,0.7086
SPADES ACE CLUBS TEN,0.3512,0.0056,0.6432
CLUBS TEN SPADES KING,0.3346,0.0066,0.6588
CLUBS TEN SPADES QUEEN,0.226,0.1172,0.6568
SPADES FIVE HEARTS QUEEN,0.0218,0.954,0.0242
SPADES FIVE HEARTS KING,0.237,0.0414,0.7216
HEARTS ACE SPADES FIVE,0.24,0.0264,0.7336
CLUBS EIGHT SPADES TEN,0.5554,0.0122,0.4324
SPADES JACK HEARTS THREE,0.6376,0.0108,0.3516
SPADES JACK DIAMONDS KING,0.3378,0.0076,0.6546
SPADES TEN DIAMONDS KING,0.3278,0.0066,0.6656
SPADES TEN HEARTS THREE,0.6258,0.0142,0.36
CLUBS EIGHT SPADES JACK,0.5694,0.0092,0.4214
CLUBS SIX HEARTS ACE,0.3548,0.0036,0.6416
SPADES ACE CLUBS EIGHT,0.3636,0.0068,0.6296
HEARTS FIVE CLUBS JACK,0.7104,0.0506,0.239
CLUBS TEN HEARTS FIVE,0.71,0.0506,0.2394
CLUBS SIX HEARTS QUEEN,0.2196,0.38,0.4004
SPADES QUEEN CLUBS EIGHT,0.2272,0.2222,0.5506
CLUBS TEN SPADES THREE,0.6294,0.0134,0.3572
CLUBS SIX HEARTS KING,0.3492,0.008,0.6428
SPADES KING CLUBS EIGHT,0.3506,0.0074,0.642
CLUBS JACK SPADES THREE,0.6386,0.012,0.3494
DIAMONDS TWO HEARTS JACK,0.6394,0.0122,0.3484
SPADES THREE CLUBS QUEEN,0.3182,0.4624,0.2194
DIAMONDS TWO HEARTS TEN,0.6266,0.012,0.3614
SPADES THREE CLUBS KING,0.3894,0.0108,0.5998
HEARTS FIVE CLUBS ACE,0.2254,0.0282,0.7464
SPADES FIVE HEARTS TEN,0.708,0.0464,0.2456
SPADES THREE CLUBS ACE,0.381,0.0062,0.6128
HEARTS FIVE CLUBS KING,0.2362,0.039,0.7248
SPADES FIVE HEARTS JACK,0.7144,0.0548,0.2308
HEARTS FIVE CLUBS QUEEN,0.0094,0.9738,0.0168
HEARTS THREE CLUBS KING,0.3696,0.009,0.6214
DIAMONDS KING CLUBS KING,0.1286,0.004,0.8674
HEARTS THREE CLUBS QUEEN,0.3186,0.4574,0.224
DIAMONDS KING CLUBS QUEEN,0.2182,0.0304,0.7514
HEARTS FIVE HEARTS JACK,0.6644,0.0514,0.2842
HEARTS FIVE HEARTS TEN,0.664,0.0502,0.2858
HEARTS THREE CLUBS ACE,0.37,0.0074,0.6226
DIAMONDS KING CLUBS ACE,0.3138,0.005,0.6812
SPADES ACE CLUBS QUEEN,0.2258,0.0162,0.758
SPADES KING CLUBS QUEEN,0.2352,0.0308,0.734
CLUBS JACK HEARTS THREE,0.6262,0.014,0.3598
CLUBS JACK DIAMONDS KING,0.3324,0.0066,0.661
SPADES QUEEN CLUBS QUEEN,0.0816,0.0282,0.8902
CLUBS TEN HEARTS THREE,0.6316,0.0134,0.355
CLUBS TEN DIAMONDS KING,0.327,0.0078,0.6652
SPADES JACK CLUBS QUEEN,0.2338,0.09,0.6762
CLUBS SIX CLUBS QUEEN,0.197,0.379,0.424
SPADES TEN CLUBS QUEEN,0.2324,0.1242,0.6434
CLUBS SIX CLUBS KING,0.3656,0.009,0.6254
CLUBS SIX CLUBS ACE,0.3378,0.0048,0.6574
HEARTS FIVE HEARTS KING,0.2108,0.0376,0.7516
HEARTS FIVE HEARTS QUEEN,0.0192,0.9088,0.072
CLUBS TEN CLUBS SIX,0.5606,0.0132,0.4262
HEARTS FIVE HEARTS ACE,0.2196,0.0292,0.7512
CLUBS JACK CLUBS SIX,0.5774,0.0102,0.4124
SPADES SEVEN HEARTS JACK,0.5824,0.0094,0.4082
SPADES SEVEN HEARTS TEN,0.5746,0.0074,0.418
DIAMONDS TWO CLUBS TWO,0.4256,0.0308,0.5436
DIAMONDS TWO CLUBS THREE,0.6598,0.0148,0.3254
DIAMONDS TWO HEARTS SIX,0.6402,0.0134,0.3464
DIAMONDS TWO HEARTS QUEEN,0.32,0.458,0.222
HEARTS SEVEN DIAMONDS TWO,0.6352,0.014,0.3508
DIAMONDS TWO HEARTS KING,0.4042,0.007,0.5888
DIAMONDS TWO HEARTS EIGHT,0.6302,0.0126,0.3572
DIAMONDS TWO HEARTS ACE,0.3726,0.0044,0.623
DIAMONDS TWO HEARTS NINE,0.6286,0.0146,0.3568
DIAMONDS TWO HEARTS TWO,0.437,0.0302,0.5328
DIAMONDS TWO DIAMONDS KING,0.3834,0.0076,0.609
DIAMONDS TWO HEARTS THREE,0.6532,0.0136,0.3332
DIAMONDS TWO DIAMONDS ACE,0.3754,0.004,0.6206
HEARTS FOUR DIAMONDS TWO,0.6358,0.0156,0.3486
HEARTS FIVE DIAMONDS TWO,0.7016,0.0522,0.2462
SPADES SEVEN HEARTS ACE,0.3734,0.0024,0.6242
DIAMONDS TWO DIAMONDS TEN,0.5968,0.015,0.3882
SPADES SEVEN HEARTS KING,0.378,0.0066,0.6154
DIAMONDS TWO DIAMONDS JACK,0.601,0.0106,0.3884
SPADES SEVEN HEARTS QUEEN,0.2442,0.2986,0.4572
DIAMONDS TWO SPADES NINE,0.6356,0.014,0.3504
DIAMONDS TWO SPADES EIGHT,0.6322,0.0148,0.353
DIAMONDS TWO SPADES SEVEN,0.6522,0.0124,0.3354
DIAMONDS TWO SPADES SIX,0.6304,0.0142,0.3554
DIAMONDS TWO SPADES FIVE,0.688,0.0544,0.2576
DIAMONDS TWO SPADES FOUR,0.6416,0.0178,0.3406
DIAMONDS TWO SPADES THREE,0.6476,0.016,0.3364
DIAMONDS TWO SPADES TWO,0.4328,0.0328,0.5344
DIAMONDS TWO CLUBS NINE,0.634,0.0134,0.3526
CLUBS EIGHT DIAMONDS TWO,0.6314,0.0138,0.3548
DIAMONDS TWO CLUBS SEVEN,0.642,0.0138,0.3442
DIAMONDS TWO CLUBS SIX,0.6368,0.0148,0.3484
DIAMONDS TWO CLUBS FOUR,0.6552,0.0154,0.3294
CLUBS FOUR SPADES FIVE,0.668,0.0524,0.2796
CLUBS FOUR SPADES FOUR,0.409,0.0336,0.5574
CLUBS FOUR SPADES THREE,0.6288,0.0136,0.3576
CLUBS FOUR SPADES TWO,0.6472,0.0152,0.3376
SPADES NINE CLUBS FOUR,0.6334,0.0104,0.3562
SPADES EIGHT CLUBS FOUR,0.6304,0.0108,0.3588
SPADES SEVEN CLUBS FOUR,0.619,0.0132,0.3678
CLUBS FOUR SPADES SIX,0.599,0.0136,0.3874
SPADES ACE DIAMONDS SIX,0.3734,0.0034,0.6232
SPADES QUEEN DIAMONDS SIX,0.2328,0.374,0.3932
SPADES KING DIAMONDS SIX,0.3696,0.0096,0.6208
SPADES TEN DIAMONDS SIX,0.591,0.011,0.398
SPADES JACK DIAMONDS SIX,0.6068,0.0112,0.382
SPADES QUEEN SPADES TWO,0.3104,0.4284,0.2612
SPADES KING SPADES TWO,0.3782,0.0062,0.6156
SPADES ACE SPADES TWO,0.3662,0.0052,0.6286
CLUBS JACK DIAMONDS JACK,0.283,0.0102,0.7068
CLUBS TEN DIAMONDS JACK,0.5392,0.0084,0.4524
DIAMONDS JACK CLUBS KING,0.3412,0.0058,0.653
DIAMONDS JACK CLUBS QUEEN,0.2384,0.0942,0.6674
DIAMONDS THREE DIAMONDS JACK,0.5906,0.012,0.3974
DIAMONDS THREE DIAMONDS TEN,0.6032,0.0118,0.385
DIAMONDS JACK CLUBS ACE,0.3526,0.003,0.6444
DIAMONDS THREE DIAMONDS KING,0.3772,0.0094,0.6134
DIAMONDS THREE HEARTS THREE,0.4238,0.0302,0.546
DIAMONDS THREE HEARTS TWO,0.6516,0.0148,0.3336
HEARTS FIVE DIAMONDS THREE,0.684,0.0524,0.2636
DIAMONDS THREE DIAMONDS ACE,0.3676,0.0054,0.627
HEARTS FOUR DIAMONDS THREE,0.6474,0.0156,0.337
HEARTS SEVEN DIAMONDS THREE,0.6314,0.0134,0.3552
SPADES TEN SPADES NINE,0.4928,0.009,0.4982
HEARTS SIX DIAMONDS THREE,0.62,0.015,0.365
SPADES JACK SPADES NINE,0.5258,0.0108,0.4634
DIAMONDS THREE HEARTS NINE,0.6454,0.01,0.3446
HEARTS JACK DIAMONDS FOUR,0.6348,0.0112,0.354
HEARTS ACE HEARTS KING,0.3014,0.0044,0.6942
SPADES TEN SPADES TWO,0.5892,0.013,0.3978
DIAMONDS THREE HEARTS EIGHT,0.6358,0.0122,0.352
HEARTS TEN DIAMONDS FOUR,0.6304,0.01,0.3596
SPADES JACK SPADES TWO,0.5934,0.0102,0.3964
HEARTS QUEEN DIAMONDS FOUR,0.3238,0.464,0.2122
HEARTS KING DIAMONDS FOUR,0.4004,0.0078,0.5918
SPADES ACE SPADES NINE,0.3404,0.0026,0.657
HEARTS ACE DIAMONDS FOUR,0.3906,0.0042,0.6052
SPADES KING SPADES NINE,0.3374,0.0068,0.6558
SPADES QUEEN SPADES NINE,0.23,0.1532,0.6168
DIAMONDS THREE SPADES NINE,0.6376,0.0124,0.35
DIAMONDS THREE SPADES EIGHT,0.6364,0.0134,0.3502
DIAMONDS THREE SPADES SEVEN,0.6418,0.0116,0.3466
DIAMONDS THREE SPADES SIX,0.6254,0.0164,0.3582
DIAMONDS THREE CLUBS SIX,0.6196,0.0132,0.3672
CLUBS ACE DIAMONDS FOUR,0.3798,0.007,0.6132
DIAMONDS THREE CLUBS SEVEN,0.6222,0.013,0.3648
DIAMONDS THREE CLUBS FOUR,0.634,0.0154,0.3506
DIAMONDS FOUR CLUBS QUEEN,0.304,0.474,0.222
DIAMONDS FOUR CLUBS KING,0.3932,0.008,0.5988
DIAMONDS THREE CLUBS TWO,0.6628,0.0142,0.323
CLUBS TEN DIAMONDS FOUR,0.6258,0.012,0.3622
DIAMONDS THREE CLUBS THREE,0.4374,0.0336,0.529
CLUBS JACK DIAMONDS FOUR,0.6308,0.012,0.3572
DIAMONDS THREE SPADES FOUR,0.6278,0.0164,0.3558
DIAMONDS THREE SPADES FIVE,0.6738,0.0542,0.272
DIAMONDS THREE SPADES TWO,0.6416,0.0152,0.3432
DIAMONDS THREE SPADES THREE,0.4372,0.0308,0.532
CLUBS EIGHT DIAMONDS THREE,0.6446,0.0128,0.3426
CLUBS NINE DIAMONDS THREE,0.632,0.0128,0.3552
SPADES SEVEN CLUBS ACE,0.3612,0.004,0.6348
SPADES SEVEN CLUBS QUEEN,0.2266,0.3178,0.4556
SPADES SEVEN CLUBS KING,0.359,0.0078,0.6332
CLUBS TEN SPADES SEVEN,0.5596,0.0078,0.4326
CLUBS JACK SPADES SEVEN,0.5924,0.0092,0.3984
CLUBS ACE CLUBS QUEEN,0.2168,0.018,0.7652
CLUBS KING CLUBS QUEEN,0.2328,0.029,0.7382
DIAMONDS TEN DIAMONDS FOUR,0.6042,0.0132,0.3826
CLUBS TEN DIAMONDS NINE,0.5376,0.0136,0.4488
DIAMONDS JACK DIAMONDS FOUR,0.6022,0.0126,0.3852
CLUBS JACK DIAMONDS NINE,0.5642,0.011,0.4248
CLUBS JACK SPADES NINE,0.5644,0.011,0.4246
CLUBS TEN SPADES NINE,0.5358,0.0094,0.4548
DIAMONDS ACE DIAMONDS FOUR,0.3466,0.0046,0.6488
HEARTS FOUR DIAMONDS FOUR,0.4224,0.0342,0.5434
DIAMONDS JACK HEARTS TEN,0.543,0.011,0.446
SPADES NINE CLUBS KING,0.3592,0.0066,0.6342
DIAMONDS TWO SPADES TEN,0.6412,0.0142,0.3446
DIAMONDS NINE CLUBS ACE,0.3412,0.0058,0.653
HEARTS FIVE DIAMONDS FOUR,0.6692,0.0508,0.28
DIAMONDS JACK HEARTS JACK,0.284,0.0112,0.7048
SPADES NINE CLUBS QUEEN,0.23,0.1628,0.6072
DIAMONDS TWO SPADES JACK,0.6406,0.0126,0.3468
HEARTS TWO DIAMONDS FOUR,0.6524,0.0138,0.3338
DIAMONDS NINE CLUBS QUEEN,0.2342,0.166,0.5998
DIAMONDS KING DIAMONDS FOUR,0.3624,0.0076,0.63
HEARTS THREE DIAMONDS FOUR,0.6482,0.0166,0.3352
SPADES NINE CLUBS ACE,0.3704,0.0044,0.6252
DIAMONDS NINE CLUBS KING,0.3582,0.007,0.6348
HEARTS ACE DIAMONDS JACK,0.359,0.0056,0.6354
SPADES ACE DIAMONDS TWO,0.379,0.005,0.616
HEARTS QUEEN DIAMONDS JACK,0.2434,0.0878,0.6688
SPADES QUEEN DIAMONDS TWO,0.3166,0.4774,0.206
DIAMONDS JACK HEARTS KING,0.3502,0.0066,0.6432
SPADES KING DIAMONDS TWO,0.3958,0.0088,0.5954
SPADES JACK SPADES SEVEN,0.5596,0.0092,0.4312
SPADES TEN SPADES SEVEN,0.536,0.0112,0.4528
CLUBS SEVEN CLUBS THREE,0.6048,0.013,0.3822
CLUBS SIX CLUBS THREE,0.5592,0.0132,0.4276
CLUBS THREE CLUBS FOUR,0.6094,0.0158,0.3748
CLUBS NINE CLUBS THREE,0.5906,0.0126,0.3968
CLUBS EIGHT CLUBS THREE,0.608,0.013,0.379
CLUBS THREE SPADES FIVE,0.6758,0.0536,0.2706
CLUBS THREE SPADES FOUR,0.631,0.0126,0.3564
CLUBS THREE SPADES THREE,0.4256,0.0256,0.5488
CLUBS THREE SPADES TWO,0.6402,0.0142,0.3456
CLUBS THREE SPADES SIX,0.6236,0.0112,0.3652
CLUBS THREE SPADES SEVEN,0.63,0.0122,0.3578
SPADES EIGHT CLUBS THREE,0.6444,0.0128,0.3428
SPADES NINE CLUBS THREE,0.6314,0.0142,0.3544
SPADES TWO DIAMONDS FOUR,0.6572,0.014,0.3288
SPADES THREE DIAMONDS FOUR,0.6406,0.016,0.3434
SPADES FOUR DIAMONDS FOUR,0.415,0.0314,0.5536
SPADES FIVE DIAMONDS FOUR,0.6786,0.0456,0.2758
SPADES SIX DIAMONDS FOUR,0.61,0.0142,0.3758
SPADES SEVEN DIAMONDS FOUR,0.6192,0.0114,0.3694
SPADES EIGHT DIAMONDS FOUR,0.6252,0.0116,0.3632
SPADES NINE DIAMONDS FOUR,0.6288,0.011,0.3602
CLUBS FOUR DIAMONDS FOUR,0.4206,0.034,0.5454
CLUBS SEVEN DIAMONDS FOUR,0.6222,0.0152,0.3626
CLUBS SIX DIAMONDS FOUR,0.6018,0.0134,0.3848
CLUBS NINE DIAMONDS FOUR,0.6404,0.0114,0.3482
CLUBS EIGHT DIAMONDS FOUR,0.6298,0.0146,0.3556
HEARTS SEVEN DIAMONDS FOUR,0.6274,0.0122,0.3604
HEARTS SIX DIAMONDS FOUR,0.6068,0.015,0.3782
DIAMONDS FOUR HEARTS NINE,0.6342,0.0108,0.355
DIAMONDS FOUR HEARTS EIGHT,0.63,0.016,0.354
CLUBS THREE DIAMONDS FOUR,0.6404,0.0136,0.346
CLUBS TWO DIAMONDS FOUR,0.6508,0.0144,0.3348
DIAMONDS TEN DIAMONDS FIVE,0.686,0.0486,0.2654
DIAMONDS JACK DIAMONDS FIVE,0.6986,0.0514,0.25
DIAMONDS NINE HEARTS QUEEN,0.2432,0.1638,0.593
DIAMONDS NINE HEARTS KING,0.3548,0.0074,0.6378
HEARTS ACE DIAMONDS NINE,0.3544,0.0046,0.641
DIAMONDS NINE HEARTS TEN,0.5532,0.0096,0.4372
DIAMONDS NINE HEARTS JACK,0.5644,0.0122,0.4234
CLUBS KING DIAMONDS SIX,0.3532,0.0056,0.6412
CLUBS QUEEN DIAMONDS SIX,0.2146,0.3942,0.3912
CLUBS ACE DIAMONDS SIX,0.3586,0.0024,0.639
SPADES KING DIAMONDS FOUR,0.3942,0.0074,0.5984
SPADES ACE SPADES SEVEN,0.3482,0.0044,0.6474
SPADES QUEEN DIAMONDS FOUR,0.3286,0.4614,0.21
SPADES QUEEN SPADES SEVEN,0.2034,0.2836,0.513
CLUBS JACK DIAMONDS SIX,0.5986,0.0132,0.3882
SPADES KING SPADES SEVEN,0.3456,0.0044,0.65
SPADES ACE DIAMONDS FOUR,0.3868,0.0036,0.6096
CLUBS TEN DIAMONDS SIX,0.5784,0.013,0.4086
CLUBS NINE CLUBS FOUR,0.605,0.0138,0.3812
CLUBS EIGHT CLUBS FOUR,0.5914,0.0122,0.3964
SPADES JACK DIAMONDS FOUR,0.63,0.0114,0.3586
SPADES TEN DIAMONDS FOUR,0.641,0.0106,0.3484
CLUBS SEVEN CLUBS FOUR,0.5852,0.0124,0.4024
CLUBS SIX CLUBS FOUR,0.5716,0.013,0.4154
CLUBS SEVEN SPADES EIGHT,0.551,0.011,0.438
SPADES NINE CLUBS SEVEN,0.566,0.0096,0.4244
CLUBS SEVEN SPADES SIX,0.5628,0.0166,0.4206
CLUBS SEVEN SPADES SEVEN,0.3114,0.0292,0.6594
CLUBS SEVEN SPADES FIVE,0.676,0.0464,0.2776
CLUBS SEVEN SPADES FOUR,0.6218,0.0144,0.3638
CLUBS SEVEN SPADES THREE,0.627,0.0114,0.3616
CLUBS SEVEN SPADES TWO,0.6452,0.0136,0.3412
CLUBS NINE CLUBS SEVEN,0.5426,0.012,0.4454
CLUBS EIGHT CLUBS SEVEN,0.529,0.0134,0.4576
HEARTS SIX DIAMONDS FIVE,0.6636,0.0446,0.2918
HEARTS SEVEN DIAMONDS FIVE,0.6878,0.0448,0.2674
DIAMONDS FIVE HEARTS EIGHT,0.6884,0.0474,0.2642
DIAMONDS FIVE HEARTS NINE,0.7088,0.0504,0.2408
HEARTS TWO DIAMONDS FIVE,0.698,0.0534,0.2486
HEARTS KING HEARTS EIGHT,0.3296,0.0072,0.6632
DIAMONDS KING DIAMONDS FIVE,0.2256,0.0412,0.7332
HEARTS THREE DIAMONDS FIVE,0.6882,0.0514,0.2604
HEARTS QUEEN HEARTS EIGHT,0.2146,0.2124,0.573
DIAMONDS ACE DIAMONDS FIVE,0.213,0.0294,0.7576
HEARTS FOUR DIAMONDS FIVE,0.6736,0.0478,0.2786
HEARTS FIVE DIAMONDS FIVE,0.3028,0.0418,0.6554
HEARTS ACE HEARTS EIGHT,0.347,0.004,0.649
CLUBS FOUR DIAMONDS FIVE,0.6676,0.054,0.2784
CLUBS SIX DIAMONDS FIVE,0.6762,0.0416,0.2822
CLUBS SEVEN DIAMONDS FIVE,0.685,0.044,0.271
CLUBS TWO DIAMONDS FIVE,0.7082,0.0502,0.2416
CLUBS THREE DIAMONDS FIVE,0.6902,0.0524,0.2574
SPADES THREE DIAMONDS FIVE,0.7026,0.0464,0.251
SPADES TWO DIAMONDS FIVE,0.7004,0.0486,0.251
SPADES JACK DIAMONDS EIGHT,0.5762,0.0112,0.4126
SPADES FIVE DIAMONDS FIVE,0.287,0.0402,0.6728
CLUBS TEN HEARTS JACK,0.5196,0.0098,0.4706
SPADES TEN DIAMONDS EIGHT,0.5542,0.014,0.4318
SPADES FOUR DIAMONDS FIVE,0.6656,0.051,0.2834
CLUBS JACK HEARTS JACK,0.2788,0.0124,0.7088
HEARTS JACK CLUBS QUEEN,0.2252,0.0922,0.6826
CLUBS NINE DIAMONDS FIVE,0.7016,0.0458,0.2526
CLUBS EIGHT DIAMONDS FIVE,0.698,0.0496,0.2524
HEARTS JACK CLUBS KING,0.3302,0.006,0.6638
CLUBS ACE HEARTS JACK,0.3566,0.006,0.6374
SPADES SEVEN DIAMONDS FIVE,0.673,0.0504,0.2766
SPADES KING DIAMONDS EIGHT,0.3742,0.0058,0.62
SPADES QUEEN DIAMONDS EIGHT,0.2372,0.2252,0.5376
SPADES SIX DIAMONDS FIVE,0.6612,0.0468,0.292
SPADES NINE DIAMONDS FIVE,0.696,0.0506,0.2534
SPADES EIGHT DIAMONDS FIVE,0.6854,0.0462,0.2684
SPADES ACE DIAMONDS EIGHT,0.3732,0.004,0.6228
DIAMONDS TEN DIAMONDS SIX,0.5556,0.0114,0.433
HEARTS ACE DIAMONDS SEVEN,0.3702,0.0032,0.6266
DIAMONDS JACK DIAMONDS SIX,0.571,0.014,0.415
HEARTS QUEEN DIAMONDS SEVEN,0.2314,0.2982,0.4704
HEARTS KING DIAMONDS SEVEN,0.3762,0.007,0.6168
DIAMONDS ACE DIAMONDS SIX,0.3512,0.0044,0.6444
HEARTS FOUR DIAMONDS SIX,0.61,0.0152,0.3748
SPADES TWO HEARTS JACK,0.634,0.0086,0.3574
HEARTS FIVE DIAMONDS SIX,0.6724,0.0508,0.2768
SPADES TWO HEARTS TEN,0.6292,0.0104,0.3604
HEARTS TWO DIAMONDS SIX,0.6378,0.0128,0.3494
DIAMONDS KING DIAMONDS SIX,0.3478,0.0056,0.6466
HEARTS THREE DIAMONDS SIX,0.622,0.0144,0.3636
HEARTS EIGHT DIAMONDS SIX,0.5774,0.0132,0.4094
HEARTS NINE DIAMONDS SIX,0.5768,0.0124,0.4108
HEARTS SIX DIAMONDS SIX,0.326,0.0296,0.6444
HEARTS SEVEN DIAMONDS SIX,0.5584,0.0088,0.4328
HEARTS TEN DIAMONDS SEVEN,0.5708,0.0124,0.4168
CLUBS TWO DIAMONDS SIX,0.6324,0.0126,0.355
HEARTS JACK DIAMONDS SEVEN,0.6048,0.011,0.3842
CLUBS THREE DIAMONDS SIX,0.629,0.0136,0.3574
CLUBS SEVEN DIAMONDS SIX,0.5724,0.0104,0.4172
