opposingHand,winningChance,drawChance,lostChance
HEARTS THREE HEARTS TEN,0.5846,0.0118,0.4036
SPADES JACK CLUBS SIX,0.7146,0.0504,0.235
DIAMONDS KING HEARTS JACK,0.3396,0.005,0.6554
HEARTS THREE HEARTS JACK,0.5826,0.0098,0.4076
SPADES TEN CLUBS SIX,0.7038,0.0432,0.253
SPADES JACK SPADES FIVE,0.5798,0.0092,0.411
SPADES TEN SPADES FIVE,0.592,0.0138,0.3942
DIAMONDS KING HEARTS ACE,0.3236,0.005,0.6714
HEARTS THREE HEARTS ACE,0.3754,0.0042,0.6204
SPADES ACE CLUBS SIX,0.2278,0.026,0.7462
DIAMONDS KING HEARTS QUEEN,0.2372,0.0266,0.7362
HEARTS THREE HEARTS QUEEN,0.3672,0.3664,0.2664
SPADES KING CLUBS SIX,0.237,0.037,0.726
DIAMONDS KING HEARTS KING,0.136,0.0036,0.8604
HEARTS THREE HEARTS KING,0.3722,0.0076,0.6202
SPADES QUEEN CLUBS SIX,0.0084,0.9706,0.021
SPADES NINE HEARTS TEN,0.5538,0.0104,0.4358
SPADES NINE HEARTS JACK,0.5582,0.0086,0.4332
SPADES QUEEN SPADES FIVE,0.3696,0.3686,0.2618
SPADES KING SPADES FIVE,0.373,0.0074,0.6196
SPADES ACE SPADES FIVE,0.362,0.0048,0.6332
SPADES NINE HEARTS QUEEN,0.2236,0.1622,0.6142
SPADES NINE HEARTS KING,0.3488,0.0068,0.6444
SPADES NINE HEARTS ACE,0.3608,0.005,0.6342
CLUBS TEN SPADES JACK,0.5378,0.0098,0.4524
CLUBS TEN SPADES TEN,0.2822,0.0128,0.705
SPADES ACE CLUBS TEN,0.3342,0.003,0.6628
SPADES KING CLUBS TEN,0.3538,0.0056,0.6406
CLUBS TEN SPADES QUEEN,0.2248,0.1164,0.6588
SPADES FIVE HEARTS QUEEN,0.3916,0.387,0.2214
SPADES FIVE HEARTS KING,0.3906,0.0082,0.6012
SPADES FIVE HEARTS ACE,0.388,0.0048,0.6072
CLUBS EIGHT SPADES TEN,0.5592,0.0114,0.4294
SPADES JACK HEARTS THREE,0.6226,0.0122,0.3652
SPADES JACK DIAMONDS KING,0.3292,0.008,0.6628
SPADES TEN DIAMONDS KING,0.3296,0.0084,0.662
SPADES TEN HEARTS THREE,0.6288,0.0118,0.3594
SPADES JACK CLUBS EIGHT,0.5698,0.0102,0.42
CLUBS SIX HEARTS ACE,0.2272,0.0306,0.7422
SPADES ACE CLUBS EIGHT,0.346,0.0048,0.6492
HEARTS FIVE CLUBS JACK,0.6138,0.0116,0.3746
HEARTS FIVE CLUBS TEN,0.6246,0.0104,0.365
CLUBS SIX HEARTS QUEEN,0.0208,0.956,0.0232
SPADES QUEEN CLUBS EIGHT,0.224,0.2216,0.5544
CLUBS TEN SPADES THREE,0.6206,0.0148,0.3646
CLUBS SIX HEARTS KING,0.2324,0.0404,0.7272
SPADES KING CLUBS EIGHT,0.3628,0.0066,0.6306
SPADES THREE CLUBS JACK,0.6294,0.0124,0.3582
DIAMONDS TWO HEARTS JACK,0.6284,0.011,0.3606
SPADES THREE CLUBS QUEEN,0.396,0.3882,0.2158
DIAMONDS TWO HEARTS TEN,0.6284,0.0112,0.3604
SPADES THREE CLUBS KING,0.4178,0.0076,0.5746
HEARTS FIVE CLUBS ACE,0.3858,0.0032,0.611
SPADES FIVE HEARTS TEN,0.6348,0.0118,0.3534
SPADES THREE CLUBS ACE,0.4072,0.0028,0.59
HEARTS FIVE CLUBS KING,0.394,0.007,0.599
SPADES FIVE HEARTS JACK,0.63,0.0098,0.3602
HEARTS FIVE CLUBS QUEEN,0.3782,0.3902,0.2316
HEARTS THREE CLUBS KING,0.4158,0.0054,0.5788
DIAMONDS KING CLUBS KING,0.14,0.0038,0.8562
HEARTS THREE CLUBS QUEEN,0.3768,0.3938,0.2294
DIAMONDS KING CLUBS QUEEN,0.227,0.0244,0.7486
HEARTS FIVE HEARTS JACK,0.5808,0.0074,0.4118
HEARTS FIVE HEARTS TEN,0.5986,0.0098,0.3916
HEARTS THREE CLUBS ACE,0.4148,0.0046,0.5806
DIAMONDS KING CLUBS ACE,0.326,0.0038,0.6702
SPADES ACE CLUBS QUEEN,0.2318,0.0174,0.7508
SPADES KING CLUBS QUEEN,0.237,0.0256,0.7374
HEARTS THREE CLUBS JACK,0.6338,0.0094,0.3568
DIAMONDS KING CLUBS JACK,0.3406,0.008,0.6514
SPADES QUEEN CLUBS QUEEN,0.0818,0.0228,0.8954
CLUBS TEN HEARTS THREE,0.63,0.0152,0.3548
CLUBS TEN DIAMONDS KING,0.333,0.0062,0.6608
SPADES JACK CLUBS QUEEN,0.229,0.0898,0.6812
CLUBS SIX CLUBS QUEEN,0.0226,0.9074,0.07
SPADES TEN CLUBS QUEEN,0.2204,0.1164,0.6632
CLUBS SIX CLUBS KING,0.2198,0.0338,0.7464
CLUBS SIX CLUBS ACE,0.2178,0.0274,0.7548
HEARTS FIVE HEARTS KING,0.3518,0.0066,0.6416
HEARTS FIVE HEARTS QUEEN,0.3636,0.3528,0.2836
CLUBS TEN CLUBS SIX,0.6578,0.0466,0.2956
HEARTS FIVE HEARTS ACE,0.3578,0.0036,0.6386
CLUBS SIX CLUBS JACK,0.6704,0.0478,0.2818
SPADES SEVEN HEARTS JACK,0.5846,0.013,0.4024
SPADES SEVEN HEARTS TEN,0.5704,0.0112,0.4184
DIAMONDS TWO CLUBS TWO,0.4344,0.0286,0.537
DIAMONDS TWO CLUBS THREE,0.649,0.0132,0.3378
DIAMONDS TWO HEARTS SIX,0.7124,0.0578,0.2298
DIAMONDS TWO HEARTS QUEEN,0.3856,0.4016,0.2128
HEARTS SEVEN DIAMONDS TWO,0.641,0.0118,0.3472
DIAMONDS TWO HEARTS KING,0.4008,0.0066,0.5926
DIAMONDS TWO HEARTS EIGHT,0.6416,0.0116,0.3468
DIAMONDS TWO HEARTS ACE,0.3942,0.0026,0.6032
DIAMONDS TWO HEARTS NINE,0.6324,0.0106,0.357
DIAMONDS TWO HEARTS TWO,0.4246,0.0344,0.541
DIAMONDS TWO DIAMONDS KING,0.3844,0.0096,0.606
DIAMONDS TWO HEARTS THREE,0.6442,0.0136,0.3422
DIAMONDS TWO DIAMONDS ACE,0.3742,0.0032,0.6226
HEARTS FOUR DIAMONDS TWO,0.6452,0.0182,0.3366
HEARTS FIVE DIAMONDS TWO,0.6512,0.0136,0.3352
SPADES SEVEN HEARTS ACE,0.3482,0.003,0.6488
DIAMONDS TWO DIAMONDS TEN,0.592,0.0116,0.3964
SPADES SEVEN HEARTS KING,0.3658,0.0058,0.6284
DIAMONDS TWO DIAMONDS JACK,0.6016,0.0106,0.3878
SPADES SEVEN HEARTS QUEEN,0.2218,0.3054,0.4728
DIAMONDS TWO SPADES NINE,0.6278,0.0142,0.358
DIAMONDS TWO SPADES EIGHT,0.634,0.012,0.354
DIAMONDS TWO SPADES SEVEN,0.6456,0.0122,0.3422
DIAMONDS TWO SPADES FIVE,0.643,0.0146,0.3424
DIAMONDS TWO SPADES FOUR,0.6488,0.012,0.3392
DIAMONDS TWO SPADES THREE,0.6554,0.0116,0.333
DIAMONDS TWO SPADES TWO,0.4358,0.031,0.5332
CLUBS NINE DIAMONDS TWO,0.635,0.0108,0.3542
DIAMONDS TWO CLUBS EIGHT,0.632,0.0104,0.3576
CLUBS SEVEN DIAMONDS TWO,0.6386,0.013,0.3484
DIAMONDS TWO CLUBS SIX,0.707,0.051,0.242
DIAMONDS TWO CLUBS FIVE,0.6406,0.0096,0.3498
DIAMONDS TWO CLUBS FOUR,0.6464,0.0142,0.3394
CLUBS FOUR SPADES FIVE,0.619,0.014,0.367
CLUBS FOUR SPADES FOUR,0.4276,0.0262,0.5462
CLUBS FOUR SPADES THREE,0.63,0.0164,0.3536
CLUBS FOUR SPADES TWO,0.6356,0.0144,0.35
SPADES NINE CLUBS FOUR,0.6308,0.0082,0.361
SPADES EIGHT CLUBS FOUR,0.6216,0.0128,0.3656
SPADES SEVEN CLUBS FOUR,0.6166,0.0124,0.371
SPADES ACE DIAMONDS SIX,0.2346,0.0326,0.7328
SPADES QUEEN DIAMONDS SIX,0.0088,0.982,0.0092
SPADES KING DIAMONDS SIX,0.2354,0.0368,0.7278
SPADES TEN DIAMONDS SIX,0.6844,0.0488,0.2668
SPADES JACK DIAMONDS SIX,0.714,0.055,0.231
SPADES QUEEN SPADES TWO,0.3766,0.3676,0.2558
SPADES KING SPADES TWO,0.3694,0.0072,0.6234
SPADES ACE SPADES TWO,0.3732,0.0048,0.622
DIAMONDS JACK CLUBS JACK,0.2834,0.0092,0.7074
CLUBS TEN DIAMONDS JACK,0.5386,0.0082,0.4532
DIAMONDS JACK CLUBS KING,0.349,0.0056,0.6454
DIAMONDS JACK CLUBS QUEEN,0.2438,0.085,0.6712
DIAMONDS THREE DIAMONDS JACK,0.591,0.013,0.396
DIAMONDS THREE DIAMONDS TEN,0.607,0.0106,0.3824
DIAMONDS JACK CLUBS ACE,0.3518,0.0062,0.642
DIAMONDS THREE DIAMONDS KING,0.37,0.0064,0.6236
DIAMONDS THREE HEARTS THREE,0.441,0.0324,0.5266
DIAMONDS THREE HEARTS TWO,0.637,0.013,0.35
HEARTS FIVE DIAMONDS THREE,0.6274,0.0126,0.36
DIAMONDS THREE DIAMONDS ACE,0.3764,0.0056,0.618
HEARTS FOUR DIAMONDS THREE,0.6232,0.013,0.3638
HEARTS SEVEN DIAMONDS THREE,0.6296,0.0114,0.359
SPADES TEN SPADES NINE,0.5136,0.011,0.4754
HEARTS SIX DIAMONDS THREE,0.7046,0.0506,0.2448
SPADES JACK SPADES NINE,0.5226,0.0124,0.465
DIAMONDS THREE HEARTS NINE,0.6352,0.0114,0.3534
HEARTS JACK DIAMONDS FOUR,0.6356,0.0126,0.3518
HEARTS ACE HEARTS KING,0.311,0.0042,0.6848
SPADES TEN SPADES TWO,0.5958,0.0126,0.3916
DIAMONDS THREE HEARTS EIGHT,0.6396,0.0116,0.3488
HEARTS TEN DIAMONDS FOUR,0.6308,0.0082,0.361
SPADES JACK SPADES TWO,0.5964,0.0096,0.394
HEARTS QUEEN DIAMONDS FOUR,0.4092,0.38,0.2108
HEARTS KING DIAMONDS FOUR,0.4072,0.0078,0.585
SPADES ACE SPADES NINE,0.3422,0.0064,0.6514
HEARTS ACE DIAMONDS FOUR,0.3884,0.0026,0.609
SPADES KING SPADES NINE,0.3404,0.0076,0.652
SPADES QUEEN SPADES NINE,0.2286,0.1612,0.6102
DIAMONDS THREE SPADES NINE,0.625,0.014,0.361
DIAMONDS THREE SPADES EIGHT,0.6302,0.016,0.3538
DIAMONDS THREE SPADES SEVEN,0.6292,0.0138,0.357
DIAMONDS THREE CLUBS SIX,0.6942,0.054,0.2518
CLUBS FIVE CLUBS SIX,0.6174,0.0458,0.3368
CLUBS ACE DIAMONDS FOUR,0.396,0.0048,0.5992
CLUBS SEVEN DIAMONDS THREE,0.6308,0.0146,0.3546
CLUBS SEVEN CLUBS FIVE,0.5806,0.0114,0.408
DIAMONDS THREE CLUBS FOUR,0.6316,0.0146,0.3538
DIAMONDS FOUR CLUBS QUEEN,0.3944,0.3904,0.2152
DIAMONDS THREE CLUBS FIVE,0.624,0.0146,0.3614
CLUBS KING DIAMONDS FOUR,0.4068,0.0064,0.5868
DIAMONDS THREE CLUBS TWO,0.6484,0.0112,0.3404
CLUBS TEN DIAMONDS FOUR,0.6192,0.0094,0.3714
DIAMONDS THREE CLUBS THREE,0.4452,0.0286,0.5262
DIAMONDS FOUR CLUBS JACK,0.6272,0.0138,0.359
DIAMONDS THREE SPADES FOUR,0.623,0.018,0.359
DIAMONDS THREE SPADES FIVE,0.6432,0.0132,0.3436
DIAMONDS THREE SPADES TWO,0.6482,0.0134,0.3384
DIAMONDS THREE SPADES THREE,0.4356,0.03,0.5344
CLUBS EIGHT DIAMONDS THREE,0.631,0.0116,0.3574
CLUBS NINE DIAMONDS THREE,0.6322,0.0128,0.355
SPADES SEVEN CLUBS ACE,0.3572,0.0042,0.6386
SPADES SEVEN CLUBS QUEEN,0.2172,0.3028,0.48
SPADES SEVEN CLUBS KING,0.3462,0.0066,0.6472
CLUBS FIVE SPADES SEVEN,0.5884,0.0114,0.4002
CLUBS TEN SPADES SEVEN,0.5806,0.0092,0.4102
SPADES SEVEN CLUBS JACK,0.5774,0.0096,0.413
CLUBS FIVE SPADES NINE,0.6114,0.0136,0.375
CLUBS FIVE SPADES EIGHT,0.6048,0.011,0.3842
CLUBS FIVE SPADES THREE,0.6322,0.0146,0.3532
CLUBS FIVE SPADES TWO,0.6372,0.0142,0.3486
CLUBS FIVE SPADES FIVE,0.4132,0.0294,0.5574
CLUBS FIVE SPADES FOUR,0.6212,0.011,0.3678
CLUBS NINE CLUBS FIVE,0.582,0.0108,0.4072
CLUBS EIGHT CLUBS FIVE,0.5644,0.0142,0.4214
CLUBS ACE CLUBS QUEEN,0.2228,0.0138,0.7634
CLUBS KING CLUBS QUEEN,0.2238,0.025,0.7512
DIAMONDS TEN DIAMONDS FOUR,0.5962,0.0124,0.3914
CLUBS TEN DIAMONDS NINE,0.5488,0.01,0.4412
DIAMONDS JACK DIAMONDS FOUR,0.5932,0.0096,0.3972
DIAMONDS NINE CLUBS JACK,0.565,0.0102,0.4248
SPADES NINE CLUBS JACK,0.5558,0.01,0.4342
CLUBS TEN SPADES NINE,0.5536,0.0094,0.437
DIAMONDS ACE DIAMONDS FOUR,0.359,0.0062,0.6348
HEARTS FOUR DIAMONDS FOUR,0.4348,0.0256,0.5396
DIAMONDS JACK HEARTS TEN,0.5432,0.0086,0.4482
SPADES NINE CLUBS KING,0.3516,0.006,0.6424
DIAMONDS TWO SPADES TEN,0.6266,0.0114,0.362
DIAMONDS NINE CLUBS ACE,0.356,0.0032,0.6408
HEARTS FIVE DIAMONDS FOUR,0.614,0.0146,0.3714
DIAMONDS JACK HEARTS JACK,0.2854,0.01,0.7046
SPADES NINE CLUBS QUEEN,0.232,0.1606,0.6074
DIAMONDS TWO SPADES JACK,0.626,0.014,0.36
HEARTS TWO DIAMONDS FOUR,0.647,0.0152,0.3378
DIAMONDS NINE CLUBS QUEEN,0.2346,0.1636,0.6018
DIAMONDS KING DIAMONDS FOUR,0.383,0.007,0.61
HEARTS THREE DIAMONDS FOUR,0.6272,0.0102,0.3626
SPADES NINE CLUBS ACE,0.3496,0.0034,0.647
DIAMONDS NINE CLUBS KING,0.3586,0.0088,0.6326
HEARTS ACE DIAMONDS JACK,0.3462,0.0042,0.6496
SPADES ACE DIAMONDS TWO,0.3826,0.0042,0.6132
HEARTS QUEEN DIAMONDS JACK,0.235,0.0884,0.6766
SPADES QUEEN DIAMONDS TWO,0.384,0.3944,0.2216
DIAMONDS JACK HEARTS KING,0.3432,0.0064,0.6504
SPADES KING DIAMONDS TWO,0.3834,0.0096,0.607
SPADES JACK SPADES SEVEN,0.5444,0.0114,0.4442
SPADES TEN SPADES SEVEN,0.5524,0.0118,0.4358
CLUBS SEVEN CLUBS THREE,0.5892,0.0116,0.3992
CLUBS SIX CLUBS THREE,0.6542,0.0496,0.2962
CLUBS FIVE CLUBS THREE,0.5804,0.0102,0.4094
CLUBS THREE CLUBS FOUR,0.5722,0.0136,0.4142
CLUBS NINE CLUBS THREE,0.5834,0.011,0.4056
CLUBS EIGHT CLUBS THREE,0.6058,0.0126,0.3816
CLUBS THREE SPADES FIVE,0.6132,0.0154,0.3714
CLUBS THREE SPADES FOUR,0.6398,0.0112,0.349
CLUBS THREE SPADES THREE,0.431,0.0302,0.5388
CLUBS THREE SPADES TWO,0.6506,0.0142,0.3352
CLUBS THREE SPADES SEVEN,0.6346,0.0132,0.3522
SPADES EIGHT CLUBS THREE,0.6366,0.0124,0.351
SPADES NINE CLUBS THREE,0.6228,0.0112,0.366
SPADES TWO DIAMONDS FOUR,0.6562,0.0144,0.3294
SPADES THREE DIAMONDS FOUR,0.6398,0.0128,0.3474
SPADES FOUR DIAMONDS FOUR,0.437,0.032,0.531
SPADES FIVE DIAMONDS FOUR,0.6138,0.0124,0.3738
SPADES SEVEN DIAMONDS FOUR,0.6066,0.0126,0.3808
SPADES EIGHT DIAMONDS FOUR,0.6334,0.0082,0.3584
SPADES NINE DIAMONDS FOUR,0.6286,0.0134,0.358
CLUBS FIVE DIAMONDS FOUR,0.613,0.0094,0.3776
CLUBS FOUR DIAMONDS FOUR,0.4164,0.0316,0.552
CLUBS SEVEN DIAMONDS FOUR,0.6058,0.0136,0.3806
CLUBS SIX DIAMONDS FOUR,0.6874,0.0486,0.264
CLUBS NINE DIAMONDS FOUR,0.6266,0.0128,0.3606
CLUBS EIGHT DIAMONDS FOUR,0.6258,0.0106,0.3636
HEARTS SEVEN DIAMONDS FOUR,0.621,0.0124,0.3666
HEARTS SIX DIAMONDS FOUR,0.6816,0.053,0.2654
DIAMONDS FOUR HEARTS NINE,0.641,0.0124,0.3466
DIAMONDS FOUR HEARTS EIGHT,0.6252,0.012,0.3628
CLUBS THREE DIAMONDS FOUR,0.6276,0.0144,0.358
CLUBS TWO DIAMONDS FOUR,0.6398,0.0122,0.348
DIAMONDS TEN DIAMONDS FIVE,0.6084,0.0106,0.381
DIAMONDS JACK DIAMONDS FIVE,0.6014,0.0114,0.3872
DIAMONDS NINE HEARTS QUEEN,0.237,0.1666,0.5964
DIAMONDS NINE HEARTS KING,0.3652,0.008,0.6268
HEARTS ACE DIAMONDS NINE,0.3774,0.0044,0.6182
DIAMONDS NINE HEARTS TEN,0.5568,0.0112,0.432
DIAMONDS NINE HEARTS JACK,0.5508,0.0092,0.44
CLUBS KING DIAMONDS SIX,0.232,0.0372,0.7308
CLUBS QUEEN DIAMONDS SIX,0.015,0.9738,0.0112
CLUBS ACE DIAMONDS SIX,0.2396,0.0316,0.7288
SPADES KING DIAMONDS FOUR,0.3862,0.0078,0.606
SPADES ACE SPADES SEVEN,0.3568,0.0048,0.6384
SPADES QUEEN DIAMONDS FOUR,0.3958,0.3854,0.2188
SPADES QUEEN SPADES SEVEN,0.2146,0.2994,0.486
CLUBS JACK DIAMONDS SIX,0.7188,0.0478,0.2334
SPADES KING SPADES SEVEN,0.3498,0.0058,0.6444
SPADES ACE DIAMONDS FOUR,0.3924,0.0068,0.6008
CLUBS TEN DIAMONDS SIX,0.7084,0.0454,0.2462
CLUBS NINE CLUBS FOUR,0.5954,0.014,0.3906
CLUBS EIGHT CLUBS FOUR,0.5766,0.0108,0.4126
SPADES JACK DIAMONDS FOUR,0.6304,0.0128,0.3568
SPADES TEN DIAMONDS FOUR,0.6246,0.0138,0.3616
CLUBS FIVE CLUBS FOUR,0.5794,0.0118,0.4088
CLUBS SEVEN CLUBS FOUR,0.5814,0.0114,0.4072
CLUBS SIX CLUBS FOUR,0.6466,0.044,0.3094
CLUBS SEVEN SPADES EIGHT,0.563,0.0148,0.4222
CLUBS SEVEN SPADES NINE,0.5756,0.011,0.4134
CLUBS SEVEN SPADES SEVEN,0.3172,0.0226,0.6602
CLUBS SEVEN SPADES FIVE,0.6008,0.0118,0.3874
CLUBS SEVEN SPADES FOUR,0.633,0.014,0.353
CLUBS SEVEN SPADES THREE,0.6402,0.0122,0.3476
CLUBS SEVEN SPADES TWO,0.6362,0.0148,0.349
CLUBS NINE CLUBS SEVEN,0.5392,0.0124,0.4484
CLUBS SEVEN CLUBS EIGHT,0.5276,0.0096,0.4628
HEARTS SIX DIAMONDS FIVE,0.6628,0.0528,0.2844
HEARTS SEVEN DIAMONDS FIVE,0.6166,0.0128,0.3706
DIAMONDS FIVE HEARTS EIGHT,0.6174,0.0124,0.3702
DIAMONDS FIVE HEARTS NINE,0.6196,0.0146,0.3658
HEARTS TWO DIAMONDS FIVE,0.6498,0.017,0.3332
HEARTS KING HEARTS EIGHT,0.3366,0.0068,0.6566
DIAMONDS KING DIAMONDS FIVE,0.3776,0.0054,0.617
HEARTS THREE DIAMONDS FIVE,0.6348,0.0126,0.3526
HEARTS QUEEN HEARTS EIGHT,0.2268,0.2066,0.5666
DIAMONDS ACE DIAMONDS FIVE,0.3672,0.0052,0.6276
HEARTS FOUR DIAMONDS FIVE,0.6112,0.0138,0.375
HEARTS FIVE DIAMONDS FIVE,0.4172,0.0226,0.5602
HEARTS ACE HEARTS EIGHT,0.3416,0.0032,0.6552
CLUBS FOUR DIAMONDS FIVE,0.6082,0.0126,0.3792
CLUBS FIVE DIAMONDS FIVE,0.4212,0.0252,0.5536
CLUBS SIX DIAMONDS FIVE,0.661,0.0488,0.2902
CLUBS SEVEN DIAMONDS FIVE,0.6042,0.011,0.3848
CLUBS TWO DIAMONDS FIVE,0.637,0.0138,0.3492
CLUBS THREE DIAMONDS FIVE,0.6174,0.0128,0.3698
SPADES THREE DIAMONDS FIVE,0.6222,0.0134,0.3644
SPADES TWO DIAMONDS FIVE,0.6426,0.017,0.3404
SPADES JACK DIAMONDS EIGHT,0.5764,0.0102,0.4134
SPADES FIVE DIAMONDS FIVE,0.4184,0.027,0.5546
CLUBS TEN HEARTS JACK,0.5414,0.0058,0.4528
SPADES TEN DIAMONDS EIGHT,0.5562,0.0098,0.434
SPADES FOUR DIAMONDS FIVE,0.6206,0.0124,0.367
HEARTS JACK CLUBS JACK,0.2988,0.0086,0.6926
HEARTS JACK CLUBS QUEEN,0.2378,0.0924,0.6698
CLUBS NINE DIAMONDS FIVE,0.6176,0.0144,0.368
CLUBS KING HEARTS JACK,0.356,0.0072,0.6368
CLUBS EIGHT DIAMONDS FIVE,0.6242,0.0104,0.3654
CLUBS ACE HEARTS JACK,0.3528,0.0024,0.6448
SPADES SEVEN DIAMONDS FIVE,0.61,0.0116,0.3784
SPADES KING DIAMONDS EIGHT,0.3626,0.0076,0.6298
SPADES QUEEN DIAMONDS EIGHT,0.2142,0.2264,0.5594
SPADES NINE DIAMONDS FIVE,0.6282,0.0144,0.3574
SPADES EIGHT DIAMONDS FIVE,0.6024,0.0144,0.3832
SPADES ACE DIAMONDS EIGHT,0.3396,0.0052,0.6552
DIAMONDS TEN DIAMONDS SIX,0.6762,0.0474,0.2764
HEARTS ACE DIAMONDS SEVEN,0.3508,0.0038,0.6454
DIAMONDS JACK DIAMONDS SIX,0.6946,0.0488,0.2566
HEARTS QUEEN DIAMONDS SEVEN,0.2286,0.3104,0.461
HEARTS KING DIAMONDS SEVEN,0.3742,0.0072,0.6186
DIAMONDS ACE DIAMONDS SIX,0.2256,0.0306,0.7438
HEARTS FOUR DIAMONDS SIX,0.6818,0.0538,0.2644
SPADES TWO HEARTS JACK,0.6226,0.013,0.3644
HEARTS FIVE DIAMONDS SIX,0.6706,0.0516,0.2778
SPADES TWO HEARTS TEN,0.6278,0.015,0.3572
HEARTS TWO DIAMONDS SIX,0.7102,0.052,0.2378
DIAMONDS KING DIAMONDS SIX,0.2214,0.0408,0.7378
