opposingHand,winningChance,drawChance,lostChance
HEARTS JACK SPADES THREE,0.6414,0.0046,0.354
SPADES THREE HEARTS TEN,0.6398,0.0046,0.3556
DIAMONDS EIGHT DIAMONDS SEVEN,0.524,0.0042,0.4718
DIAMONDS NINE DIAMONDS SEVEN,0.5422,0.005,0.4528
DIAMONDS NINE DIAMONDS EIGHT,0.5184,0.0046,0.477
DIAMONDS KING HEARTS TEN,0.5756,0.0036,0.4208
HEARTS THREE HEARTS TEN,0.6136,0.006,0.3804
DIAMONDS KING HEARTS JACK,0.578,0.0066,0.4154
HEARTS THREE HEARTS JACK,0.6022,0.0052,0.3926
SPADES JACK SPADES FIVE,0.5856,0.005,0.4094
SPADES TEN SPADES FIVE,0.5998,0.0036,0.3966
DIAMONDS KING HEARTS QUEEN,0.5776,0.006,0.4164
HEARTS THREE HEARTS QUEEN,0.6176,0.006,0.3764
DIAMONDS KING HEARTS KING,0.2726,0.0032,0.7242
HEARTS THREE HEARTS KING,0.6114,0.006,0.3826
SPADES NINE HEARTS TEN,0.548,0.0028,0.4492
SPADES NINE HEARTS JACK,0.5602,0.0036,0.4362
SPADES QUEEN SPADES FIVE,0.5938,0.003,0.4032
SPADES KING SPADES FIVE,0.5942,0.0038,0.402
SPADES ACE SPADES FIVE,0.3496,0.3606,0.2898
SPADES NINE HEARTS QUEEN,0.5842,0.0042,0.4116
SPADES NINE HEARTS KING,0.5984,0.0056,0.396
CLUBS TEN SPADES JACK,0.5474,0.004,0.4486
CLUBS TEN SPADES TEN,0.3074,0.003,0.6896
SPADES ACE CLUBS TEN,0.2234,0.1246,0.652
CLUBS TEN SPADES KING,0.5724,0.003,0.4246
CLUBS TEN SPADES QUEEN,0.5584,0.0038,0.4378
SPADES FIVE HEARTS QUEEN,0.6502,0.0026,0.3472
HEARTS KING SPADES FIVE,0.6328,0.0052,0.362
CLUBS EIGHT SPADES TEN,0.5722,0.0018,0.426
HEARTS THREE SPADES JACK,0.6314,0.004,0.3646
SPADES JACK DIAMONDS KING,0.5732,0.0036,0.4232
SPADES TEN DIAMONDS KING,0.5654,0.0042,0.4304
HEARTS THREE SPADES TEN,0.6476,0.0048,0.3476
CLUBS EIGHT SPADES JACK,0.5746,0.0038,0.4216
SPADES ACE CLUBS EIGHT,0.2188,0.2268,0.5544
CLUBS JACK HEARTS FIVE,0.6302,0.0056,0.3642
CLUBS TEN HEARTS FIVE,0.6424,0.0042,0.3534
SPADES QUEEN CLUBS EIGHT,0.586,0.0042,0.4098
CLUBS TEN SPADES THREE,0.643,0.007,0.35
SPADES KING CLUBS EIGHT,0.6034,0.0046,0.392
CLUBS JACK SPADES THREE,0.6394,0.0042,0.3564
DIAMONDS TWO HEARTS JACK,0.6326,0.0066,0.3608
SPADES THREE CLUBS QUEEN,0.6228,0.0046,0.3726
DIAMONDS TWO HEARTS TEN,0.6348,0.0062,0.359
SPADES THREE CLUBS KING,0.629,0.004,0.367
HEARTS FIVE CLUBS ACE,0.3742,0.3874,0.2384
SPADES FIVE HEARTS TEN,0.6374,0.006,0.3566
SPADES THREE CLUBS ACE,0.3786,0.3704,0.251
HEARTS FIVE CLUBS KING,0.6476,0.005,0.3474
SPADES FIVE HEARTS JACK,0.6296,0.003,0.3674
HEARTS FIVE CLUBS QUEEN,0.6334,0.0044,0.3622
HEARTS THREE CLUBS KING,0.6412,0.0044,0.3544
DIAMONDS KING CLUBS KING,0.2816,0.0044,0.714
HEARTS THREE CLUBS QUEEN,0.6408,0.0062,0.353
DIAMONDS KING CLUBS QUEEN,0.57,0.0038,0.4262
HEARTS FIVE HEARTS JACK,0.5986,0.005,0.3964
HEARTS FIVE HEARTS TEN,0.6074,0.0052,0.3874
HEARTS THREE CLUBS ACE,0.3686,0.3876,0.2438
DIAMONDS KING CLUBS ACE,0.247,0.0416,0.7114
SPADES ACE CLUBS QUEEN,0.2386,0.055,0.7064
SPADES KING CLUBS QUEEN,0.5678,0.0038,0.4284
CLUBS JACK HEARTS THREE,0.6444,0.0048,0.3508
CLUBS JACK DIAMONDS KING,0.5656,0.0042,0.4302
SPADES QUEEN CLUBS QUEEN,0.2804,0.003,0.7166
CLUBS TEN HEARTS THREE,0.6392,0.0042,0.3566
CLUBS TEN DIAMONDS KING,0.559,0.0056,0.4354
SPADES JACK CLUBS QUEEN,0.5492,0.0038,0.447
SPADES TEN CLUBS QUEEN,0.5586,0.0048,0.4366
HEARTS FIVE HEARTS KING,0.6082,0.004,0.3878
HEARTS FIVE HEARTS QUEEN,0.5938,0.0062,0.4
SPADES SEVEN HEARTS JACK,0.605,0.0034,0.3916
SPADES SEVEN HEARTS TEN,0.5906,0.0054,0.404
DIAMONDS TWO CLUBS TWO,0.4658,0.0062,0.528
DIAMONDS TWO CLUBS THREE,0.6592,0.0028,0.338
HEARTS SIX DIAMONDS TWO,0.7472,0.0298,0.223
DIAMONDS TWO HEARTS QUEEN,0.6442,0.0064,0.3494
DIAMONDS TWO HEARTS SEVEN,0.66,0.0064,0.3336
DIAMONDS TWO HEARTS KING,0.6316,0.0048,0.3636
DIAMONDS TWO HEARTS EIGHT,0.6288,0.006,0.3652
DIAMONDS TWO HEARTS NINE,0.639,0.0042,0.3568
DIAMONDS TWO DIAMONDS QUEEN,0.5914,0.0046,0.404
DIAMONDS TWO HEARTS TWO,0.472,0.0076,0.5204
DIAMONDS TWO DIAMONDS KING,0.5956,0.0056,0.3988
HEARTS THREE DIAMONDS TWO,0.6522,0.0048,0.343
DIAMONDS TWO DIAMONDS ACE,0.3484,0.3612,0.2904
HEARTS FOUR DIAMONDS TWO,0.6452,0.0062,0.3486
DIAMONDS TWO HEARTS FIVE,0.6532,0.006,0.3408
DIAMONDS TWO DIAMONDS TEN,0.5974,0.0048,0.3978
SPADES SEVEN HEARTS KING,0.6166,0.004,0.3794
DIAMONDS TWO DIAMONDS JACK,0.5976,0.0044,0.398
SPADES SEVEN HEARTS QUEEN,0.6084,0.0032,0.3884
DIAMONDS TWO SPADES NINE,0.6506,0.0024,0.347
DIAMONDS TWO SPADES EIGHT,0.653,0.003,0.344
DIAMONDS TWO SPADES SEVEN,0.6476,0.004,0.3484
DIAMONDS TWO SPADES SIX,0.7334,0.0286,0.238
DIAMONDS TWO SPADES FIVE,0.6494,0.0054,0.3452
DIAMONDS TWO SPADES FOUR,0.6444,0.0048,0.3508
DIAMONDS TWO SPADES THREE,0.6504,0.005,0.3446
DIAMONDS TWO SPADES TWO,0.4724,0.0056,0.522
DIAMONDS TWO CLUBS NINE,0.6296,0.006,0.3644
CLUBS EIGHT DIAMONDS TWO,0.6292,0.0054,0.3654
DIAMONDS TWO CLUBS SEVEN,0.6326,0.0054,0.362
DIAMONDS TWO CLUBS FIVE,0.6526,0.0032,0.3442
DIAMONDS TWO CLUBS FOUR,0.6622,0.0054,0.3324
CLUBS FOUR SPADES FIVE,0.6244,0.0044,0.3712
CLUBS FOUR SPADES FOUR,0.464,0.0046,0.5314
CLUBS FOUR SPADES THREE,0.6452,0.0056,0.3492
CLUBS FOUR SPADES TWO,0.6544,0.0062,0.3394
SPADES NINE CLUBS FOUR,0.6472,0.0046,0.3482
SPADES EIGHT CLUBS FOUR,0.639,0.0046,0.3564
SPADES SEVEN CLUBS FOUR,0.6258,0.0048,0.3694
CLUBS FOUR SPADES SIX,0.7044,0.0264,0.2692
SPADES ACE DIAMONDS SIX,0.0182,0.961,0.0208
SPADES QUEEN DIAMONDS SIX,0.7274,0.0322,0.2404
SPADES KING DIAMONDS SIX,0.741,0.0302,0.2288
SPADES TEN DIAMONDS SIX,0.728,0.0178,0.2542
SPADES JACK DIAMONDS SIX,0.728,0.0224,0.2496
SPADES QUEEN SPADES TWO,0.5854,0.0052,0.4094
SPADES KING SPADES TWO,0.598,0.005,0.397
SPADES ACE SPADES TWO,0.3566,0.3578,0.2856
CLUBS JACK DIAMONDS JACK,0.3066,0.0042,0.6892
CLUBS TEN DIAMONDS JACK,0.5332,0.0042,0.4626
DIAMONDS JACK CLUBS KING,0.572,0.0044,0.4236
DIAMONDS JACK CLUBS QUEEN,0.555,0.0032,0.4418
DIAMONDS THREE DIAMONDS JACK,0.5816,0.0056,0.4128
DIAMONDS THREE DIAMONDS TEN,0.582,0.0036,0.4144
DIAMONDS JACK CLUBS ACE,0.2324,0.0844,0.6832
DIAMONDS THREE DIAMONDS KING,0.5912,0.004,0.4048
HEARTS THREE DIAMONDS THREE,0.4592,0.0064,0.5344
DIAMONDS THREE DIAMONDS QUEEN,0.5894,0.0044,0.4062
DIAMONDS THREE HEARTS TWO,0.66,0.0044,0.3356
HEARTS FIVE DIAMONDS THREE,0.6372,0.0042,0.3586
DIAMONDS THREE DIAMONDS ACE,0.356,0.3494,0.2946
HEARTS FOUR DIAMONDS THREE,0.6366,0.0048,0.3586
DIAMONDS THREE HEARTS SEVEN,0.642,0.004,0.354
SPADES TEN SPADES NINE,0.528,0.0038,0.4682
HEARTS SIX DIAMONDS THREE,0.7274,0.0292,0.2434
SPADES JACK SPADES NINE,0.5278,0.0048,0.4674
DIAMONDS THREE HEARTS NINE,0.6578,0.0052,0.337
HEARTS JACK DIAMONDS FOUR,0.6296,0.0046,0.3658
SPADES TEN SPADES TWO,0.5934,0.0044,0.4022
DIAMONDS THREE HEARTS EIGHT,0.636,0.006,0.358
HEARTS TEN DIAMONDS FOUR,0.628,0.0052,0.3668
SPADES JACK SPADES TWO,0.5904,0.0028,0.4068
HEARTS QUEEN DIAMONDS FOUR,0.6454,0.0058,0.3488
HEARTS KING DIAMONDS FOUR,0.6334,0.0046,0.362
SPADES ACE SPADES NINE,0.2176,0.1608,0.6216
SPADES KING SPADES NINE,0.5504,0.005,0.4446
SPADES QUEEN SPADES NINE,0.5488,0.0064,0.4448
DIAMONDS THREE SPADES NINE,0.6382,0.0046,0.3572
DIAMONDS THREE SPADES EIGHT,0.6386,0.0028,0.3586
DIAMONDS THREE SPADES SEVEN,0.641,0.004,0.355
DIAMONDS THREE SPADES SIX,0.7248,0.0264,0.2488
CLUBS ACE DIAMONDS FOUR,0.376,0.3794,0.2446
DIAMONDS THREE CLUBS SEVEN,0.6438,0.0044,0.3518
CLUBS FIVE CLUBS SEVEN,0.5726,0.005,0.4224
DIAMONDS THREE CLUBS FOUR,0.6262,0.0056,0.3682
DIAMONDS FOUR CLUBS QUEEN,0.6322,0.0052,0.3626
DIAMONDS THREE CLUBS FIVE,0.6322,0.0072,0.3606
DIAMONDS FOUR CLUBS KING,0.6354,0.0056,0.359
DIAMONDS THREE CLUBS TWO,0.6518,0.0062,0.342
CLUBS TEN DIAMONDS FOUR,0.6202,0.0044,0.3754
DIAMONDS THREE CLUBS THREE,0.477,0.0054,0.5176
CLUBS JACK DIAMONDS FOUR,0.6264,0.0034,0.3702
DIAMONDS THREE SPADES FOUR,0.6302,0.0048,0.365
DIAMONDS THREE SPADES FIVE,0.6322,0.0034,0.3644
DIAMONDS THREE SPADES TWO,0.6646,0.0048,0.3306
DIAMONDS THREE SPADES THREE,0.4642,0.0056,0.5302
CLUBS EIGHT DIAMONDS THREE,0.6436,0.0042,0.3522
CLUBS NINE DIAMONDS THREE,0.6346,0.0036,0.3618
SPADES SEVEN CLUBS ACE,0.213,0.3008,0.4862
SPADES SEVEN CLUBS QUEEN,0.6082,0.005,0.3868
SPADES SEVEN CLUBS KING,0.6036,0.0036,0.3928
CLUBS FIVE SPADES SEVEN,0.61,0.0052,0.3848
CLUBS TEN SPADES SEVEN,0.5894,0.005,0.4056
CLUBS FIVE SPADES SIX,0.6964,0.0276,0.276
CLUBS JACK SPADES SEVEN,0.5822,0.0036,0.4142
CLUBS FIVE SPADES NINE,0.642,0.0032,0.3548
CLUBS FIVE SPADES EIGHT,0.631,0.0034,0.3656
CLUBS FIVE SPADES THREE,0.6326,0.0044,0.363
CLUBS FIVE SPADES TWO,0.6514,0.0056,0.343
CLUBS FIVE SPADES FIVE,0.4342,0.0042,0.5616
CLUBS FIVE SPADES FOUR,0.624,0.0052,0.3708
CLUBS NINE CLUBS FIVE,0.6032,0.0052,0.3916
CLUBS EIGHT CLUBS FIVE,0.5918,0.0048,0.4034
CLUBS ACE CLUBS QUEEN,0.2236,0.062,0.7144
CLUBS KING CLUBS QUEEN,0.5468,0.0046,0.4486
DIAMONDS TEN DIAMONDS FOUR,0.5966,0.0048,0.3986
CLUBS TEN DIAMONDS NINE,0.5546,0.0032,0.4422
DIAMONDS JACK DIAMONDS FOUR,0.5912,0.0028,0.406
CLUBS JACK DIAMONDS NINE,0.5536,0.0028,0.4436
CLUBS JACK SPADES NINE,0.5562,0.005,0.4388
CLUBS TEN SPADES NINE,0.5506,0.0058,0.4436
DIAMONDS ACE DIAMONDS FOUR,0.3506,0.3554,0.294
HEARTS FOUR DIAMONDS FOUR,0.4628,0.0034,0.5338
DIAMONDS JACK HEARTS TEN,0.5434,0.0046,0.452
SPADES NINE CLUBS KING,0.5872,0.0028,0.41
DIAMONDS TWO SPADES TEN,0.6362,0.0044,0.3594
DIAMONDS NINE CLUBS ACE,0.2362,0.1656,0.5982
HEARTS FIVE DIAMONDS FOUR,0.6154,0.0046,0.38
HEARTS JACK DIAMONDS JACK,0.312,0.0044,0.6836
SPADES NINE CLUBS QUEEN,0.575,0.0048,0.4202
DIAMONDS TWO SPADES JACK,0.629,0.0032,0.3678
DIAMONDS QUEEN DIAMONDS FOUR,0.586,0.0046,0.4094
HEARTS TWO DIAMONDS FOUR,0.6546,0.0042,0.3412
DIAMONDS NINE CLUBS QUEEN,0.5776,0.0052,0.4172
DIAMONDS KING DIAMONDS FOUR,0.5924,0.0046,0.403
HEARTS THREE DIAMONDS FOUR,0.6422,0.0052,0.3526
SPADES NINE CLUBS ACE,0.211,0.162,0.627
DIAMONDS NINE CLUBS KING,0.589,0.0042,0.4068
SPADES ACE DIAMONDS TWO,0.3802,0.371,0.2488
DIAMONDS JACK HEARTS QUEEN,0.5662,0.0042,0.4296
SPADES QUEEN DIAMONDS TWO,0.6474,0.003,0.3496
HEARTS KING DIAMONDS JACK,0.5646,0.0038,0.4316
SPADES KING DIAMONDS TWO,0.6406,0.0054,0.354
SPADES JACK SPADES SEVEN,0.5654,0.0044,0.4302
SPADES TEN SPADES SEVEN,0.5442,0.005,0.4508
CLUBS SEVEN CLUBS THREE,0.6136,0.0052,0.3812
CLUBS FIVE CLUBS THREE,0.6092,0.0046,0.3862
CLUBS THREE CLUBS FOUR,0.6024,0.0052,0.3924
CLUBS NINE CLUBS THREE,0.6084,0.0054,0.3862
CLUBS EIGHT CLUBS THREE,0.607,0.005,0.388
CLUBS THREE SPADES FIVE,0.6494,0.0042,0.3464
CLUBS THREE SPADES FOUR,0.6502,0.0052,0.3446
CLUBS THREE SPADES THREE,0.4556,0.0046,0.5398
CLUBS THREE SPADES TWO,0.6556,0.0062,0.3382
CLUBS THREE SPADES SIX,0.7244,0.0302,0.2454
CLUBS THREE SPADES SEVEN,0.633,0.0068,0.3602
SPADES EIGHT CLUBS THREE,0.6442,0.0032,0.3526
SPADES NINE CLUBS THREE,0.643,0.0046,0.3524
SPADES TWO DIAMONDS FOUR,0.641,0.0062,0.3528
SPADES THREE DIAMONDS FOUR,0.6442,0.0048,0.351
SPADES FOUR DIAMONDS FOUR,0.4566,0.004,0.5394
SPADES FIVE DIAMONDS FOUR,0.6352,0.0036,0.3612
SPADES SIX DIAMONDS FOUR,0.707,0.0276,0.2654
SPADES SEVEN DIAMONDS FOUR,0.6148,0.0046,0.3806
SPADES EIGHT DIAMONDS FOUR,0.625,0.0036,0.3714
SPADES NINE DIAMONDS FOUR,0.6404,0.0056,0.354
CLUBS FIVE DIAMONDS FOUR,0.619,0.0032,0.3778
CLUBS FOUR DIAMONDS FOUR,0.4508,0.0042,0.545
CLUBS SEVEN DIAMONDS FOUR,0.6166,0.0032,0.3802
CLUBS NINE DIAMONDS FOUR,0.632,0.0044,0.3636
CLUBS EIGHT DIAMONDS FOUR,0.6292,0.0044,0.3664
DIAMONDS FOUR HEARTS SEVEN,0.6024,0.004,0.3936
HEARTS SIX DIAMONDS FOUR,0.7066,0.0296,0.2638
HEARTS NINE DIAMONDS FOUR,0.6462,0.0046,0.3492
DIAMONDS FOUR HEARTS EIGHT,0.6318,0.0044,0.3638
CLUBS THREE DIAMONDS FOUR,0.6386,0.0048,0.3566
CLUBS TWO DIAMONDS FOUR,0.658,0.0052,0.3368
DIAMONDS TEN DIAMONDS FIVE,0.5898,0.0044,0.4058
DIAMONDS JACK DIAMONDS FIVE,0.5864,0.0044,0.4092
DIAMONDS NINE HEARTS QUEEN,0.5974,0.005,0.3976
HEARTS KING DIAMONDS NINE,0.5894,0.0048,0.4058
DIAMONDS NINE HEARTS TEN,0.5608,0.0056,0.4336
DIAMONDS NINE HEARTS JACK,0.576,0.0066,0.4174
CLUBS KING DIAMONDS SIX,0.7414,0.0256,0.233
CLUBS QUEEN DIAMONDS SIX,0.7332,0.0322,0.2346
CLUBS ACE DIAMONDS SIX,0.0096,0.971,0.0194
SPADES KING DIAMONDS FOUR,0.6342,0.0042,0.3616
SPADES ACE SPADES SEVEN,0.2172,0.285,0.4978
SPADES QUEEN DIAMONDS FOUR,0.6338,0.0024,0.3638
SPADES QUEEN SPADES SEVEN,0.5744,0.0028,0.4228
CLUBS JACK DIAMONDS SIX,0.7354,0.025,0.2396
SPADES KING SPADES SEVEN,0.5574,0.0038,0.4388
SPADES ACE DIAMONDS FOUR,0.3726,0.384,0.2434
CLUBS TEN DIAMONDS SIX,0.7218,0.0216,0.2566
CLUBS NINE CLUBS FOUR,0.6094,0.004,0.3866
CLUBS EIGHT CLUBS FOUR,0.5954,0.0042,0.4004
SPADES JACK DIAMONDS FOUR,0.6274,0.0024,0.3702
SPADES TEN DIAMONDS FOUR,0.6314,0.003,0.3656
CLUBS FIVE CLUBS FOUR,0.5932,0.0056,0.4012
CLUBS SEVEN CLUBS FOUR,0.5964,0.0048,0.3988
CLUBS SEVEN SPADES EIGHT,0.5682,0.0038,0.428
SPADES NINE CLUBS SEVEN,0.5802,0.0044,0.4154
CLUBS SEVEN SPADES SIX,0.686,0.0216,0.2924
CLUBS SEVEN SPADES SEVEN,0.3366,0.004,0.6594
CLUBS SEVEN SPADES FIVE,0.6076,0.0046,0.3878
CLUBS SEVEN SPADES FOUR,0.6192,0.0046,0.3762
CLUBS SEVEN SPADES THREE,0.6272,0.0042,0.3686
CLUBS SEVEN SPADES TWO,0.6424,0.0052,0.3524
CLUBS NINE CLUBS SEVEN,0.557,0.0042,0.4388
CLUBS EIGHT CLUBS SEVEN,0.5278,0.0054,0.4668
HEARTS SIX DIAMONDS FIVE,0.6944,0.024,0.2816
DIAMONDS FIVE HEARTS SEVEN,0.6186,0.0044,0.377
DIAMONDS FIVE HEARTS EIGHT,0.6212,0.0046,0.3742
HEARTS NINE DIAMONDS FIVE,0.6388,0.0048,0.3564
DIAMONDS QUEEN DIAMONDS FIVE,0.5876,0.0034,0.409
HEARTS TWO DIAMONDS FIVE,0.6502,0.0034,0.3464
HEARTS KING HEARTS EIGHT,0.5764,0.004,0.4196
DIAMONDS KING DIAMONDS FIVE,0.5952,0.0024,0.4024
HEARTS THREE DIAMONDS FIVE,0.6358,0.0052,0.359
HEARTS QUEEN HEARTS EIGHT,0.5506,0.0046,0.4448
DIAMONDS ACE DIAMONDS FIVE,0.3538,0.35,0.2962
HEARTS FOUR DIAMONDS FIVE,0.6208,0.005,0.3742
HEARTS FIVE DIAMONDS FIVE,0.4594,0.004,0.5366
CLUBS FOUR DIAMONDS FIVE,0.6308,0.0062,0.363
CLUBS FIVE DIAMONDS FIVE,0.4488,0.005,0.5462
CLUBS SEVEN DIAMONDS FIVE,0.6098,0.004,0.3862
CLUBS TWO DIAMONDS FIVE,0.6444,0.0036,0.352
CLUBS THREE DIAMONDS FIVE,0.632,0.005,0.363
SPADES THREE DIAMONDS FIVE,0.6444,0.0052,0.3504
SPADES TWO DIAMONDS FIVE,0.6496,0.0038,0.3466
SPADES JACK DIAMONDS EIGHT,0.5736,0.003,0.4234
SPADES FIVE DIAMONDS FIVE,0.4534,0.0034,0.5432
CLUBS TEN HEARTS JACK,0.5442,0.004,0.4518
SPADES TEN DIAMONDS EIGHT,0.5752,0.003,0.4218
SPADES FOUR DIAMONDS FIVE,0.6206,0.0042,0.3752
CLUBS JACK HEARTS JACK,0.2984,0.0066,0.695
HEARTS JACK CLUBS QUEEN,0.5498,0.0062,0.444
CLUBS NINE DIAMONDS FIVE,0.627,0.0044,0.3686
CLUBS EIGHT DIAMONDS FIVE,0.619,0.0028,0.3782
HEARTS JACK CLUBS KING,0.5654,0.0058,0.4288
HEARTS JACK CLUBS ACE,0.2334,0.089,0.6776
SPADES SEVEN DIAMONDS FIVE,0.6144,0.0032,0.3824
SPADES KING DIAMONDS EIGHT,0.5972,0.0026,0.4002
SPADES QUEEN DIAMONDS EIGHT,0.592,0.0038,0.4042
SPADES SIX DIAMONDS FIVE,0.6876,0.0246,0.2878
SPADES NINE DIAMONDS FIVE,0.6124,0.0026,0.385
SPADES EIGHT DIAMONDS FIVE,0.622,0.0036,0.3744
SPADES ACE DIAMONDS EIGHT,0.2318,0.2198,0.5484
DIAMONDS TEN DIAMONDS SIX,0.6782,0.023,0.2988
DIAMONDS JACK DIAMONDS SIX,0.686,0.0218,0.2922
HEARTS QUEEN DIAMONDS SEVEN,0.6116,0.0034,0.385
HEARTS KING DIAMONDS SEVEN,0.6092,0.0048,0.386
DIAMONDS ACE DIAMONDS SIX,0.0188,0.9116,0.0696
HEARTS FOUR DIAMONDS SIX,0.7126,0.0264,0.261
HEARTS JACK SPADES TWO,0.642,0.0046,0.3534
HEARTS FIVE DIAMONDS SIX,0.6858,0.0298,0.2844
SPADES TWO HEARTS TEN,0.6436,0.0032,0.3532
DIAMONDS QUEEN DIAMONDS SIX,0.6912,0.027,0.2818
HEARTS TWO DIAMONDS SIX,0.7476,0.025,0.2274
DIAMONDS KING DIAMONDS SIX,0.681,0.0314,0.2876
HEARTS THREE DIAMONDS SIX,0.7228,0.028,0.2492
HEARTS EIGHT DIAMONDS SIX,0.7004,0.0228,0.2768
HEARTS NINE DIAMONDS SIX,0.7164,0.0228,0.2608
HEARTS SIX DIAMONDS SIX,0.3134,0.03,0.6566
HEARTS SEVEN DIAMONDS SIX,0.6888,0.0234,0.2878
HEARTS TEN DIAMONDS SEVEN,0.5886,0.0036,0.4078
CLUBS TWO DIAMONDS SIX,0.7366,0.0326,0.2308
HEARTS JACK DIAMONDS SEVEN,0.5926,0.005,0.4024
CLUBS THREE DIAMONDS SIX,0.7238,0.0258,0.2504
CLUBS SEVEN DIAMONDS SIX,0.6816,0.0222,0.2962
CLUBS JACK DIAMONDS EIGHT,0.5692,0.0038,0.427
CLUBS TEN DIAMONDS EIGHT,0.5672,0.0032,0.4296
CLUBS FIVE DIAMONDS SIX,0.6818,0.0278,0.2904
CLUBS FOUR DIAMONDS SIX,0.708,0.0282,0.2638
DIAMONDS EIGHT CLUBS ACE,0.2252,0.2206,0.5542
HEARTS JACK HEARTS QUEEN,0.5364,0.0034,0.4602
DIAMONDS EIGHT CLUBS KING,0.5988,0.0056,0.3956
CLUBS NINE DIAMONDS SIX,0.71,0.018,0.272
