opposingHand,winningChance,drawChance,lostChance
CLUBS FIVE CLUBS TWO,0.587,0.0142,0.3988
CLUBS TEN CLUBS JACK,0.5218,0.011,0.4672
DIAMONDS FOUR DIAMONDS SIX,0.6418,0.0364,0.3218
CLUBS TEN CLUBS QUEEN,0.2188,0.1158,0.6654
DIAMONDS FOUR DIAMONDS SEVEN,0.6472,0.0416,0.3112
CLUBS TEN CLUBS KING,0.3336,0.0062,0.6602
CLUBS TEN CLUBS ACE,0.329,0.0044,0.6666
CLUBS EIGHT CLUBS TWO,0.5944,0.0132,0.3924
DIAMONDS FIVE DIAMONDS FOUR,0.6144,0.0468,0.3388
CLUBS NINE CLUBS TWO,0.5952,0.0108,0.394
DIAMONDS NINE DIAMONDS FOUR,0.68,0.047,0.273
DIAMONDS EIGHT DIAMONDS FOUR,0.661,0.0418,0.2972
CLUBS THREE CLUBS TWO,0.628,0.0138,0.3582
DIAMONDS NINE DIAMONDS FIVE,0.5436,0.0124,0.444
CLUBS JACK DIAMONDS TWO,0.6276,0.0134,0.359
DIAMONDS EIGHT DIAMONDS FIVE,0.5518,0.0138,0.4344
CLUBS TEN DIAMONDS TWO,0.633,0.0154,0.3516
DIAMONDS FIVE DIAMONDS SEVEN,0.5378,0.0122,0.45
DIAMONDS FIVE DIAMONDS SIX,0.5312,0.0108,0.458
DIAMONDS TWO CLUBS ACE,0.3746,0.006,0.6194
DIAMONDS TWO CLUBS KING,0.397,0.0066,0.5964
DIAMONDS TWO CLUBS QUEEN,0.2612,0.5086,0.2302
DIAMONDS EIGHT DIAMONDS SIX,0.5288,0.0114,0.4598
DIAMONDS NINE DIAMONDS SIX,0.53,0.0122,0.4578
HEARTS ACE SPADES THREE,0.3728,0.0044,0.6228
SPADES THREE HEARTS KING,0.3816,0.0074,0.611
DIAMONDS SEVEN DIAMONDS SIX,0.5188,0.0104,0.4708
HEARTS JACK SPADES THREE,0.6474,0.0138,0.3388
SPADES THREE HEARTS TEN,0.634,0.0124,0.3536
DIAMONDS EIGHT DIAMONDS SEVEN,0.5126,0.0112,0.4762
DIAMONDS NINE DIAMONDS SEVEN,0.5118,0.0104,0.4778
DIAMONDS NINE DIAMONDS EIGHT,0.503,0.01,0.487
DIAMONDS KING HEARTS TEN,0.3328,0.006,0.6612
HEARTS THREE HEARTS TEN,0.603,0.0106,0.3864
SPADES JACK CLUBS SIX,0.5998,0.0104,0.3898
DIAMONDS KING HEARTS JACK,0.3426,0.0066,0.6508
HEARTS THREE HEARTS JACK,0.609,0.0108,0.3802
SPADES TEN CLUBS SIX,0.5874,0.0096,0.403
SPADES JACK SPADES FIVE,0.5564,0.0124,0.4312
SPADES TEN SPADES FIVE,0.5642,0.0106,0.4252
DIAMONDS KING HEARTS ACE,0.3122,0.005,0.6828
HEARTS THREE HEARTS ACE,0.3686,0.0066,0.6248
SPADES ACE CLUBS SIX,0.3644,0.0048,0.6308
SPADES KING CLUBS SIX,0.3682,0.008,0.6238
DIAMONDS KING HEARTS KING,0.133,0.0044,0.8626
HEARTS THREE HEARTS KING,0.3722,0.0074,0.6204
SPADES QUEEN CLUBS SIX,0.2202,0.377,0.4028
SPADES NINE HEARTS TEN,0.541,0.0106,0.4484
SPADES NINE HEARTS JACK,0.5562,0.0114,0.4324
SPADES QUEEN SPADES FIVE,0.2072,0.4372,0.3556
SPADES KING SPADES FIVE,0.3378,0.007,0.6552
SPADES ACE SPADES FIVE,0.3196,0.0044,0.676
SPADES NINE HEARTS KING,0.3438,0.0068,0.6494
SPADES NINE HEARTS ACE,0.3516,0.0048,0.6436
CLUBS TEN SPADES JACK,0.5304,0.0102,0.4594
CLUBS TEN SPADES TEN,0.2868,0.015,0.6982
SPADES ACE CLUBS TEN,0.3502,0.0022,0.6476
CLUBS TEN SPADES KING,0.3246,0.006,0.6694
CLUBS TEN SPADES QUEEN,0.231,0.1072,0.6618
SPADES FIVE HEARTS KING,0.3514,0.007,0.6416
HEARTS ACE SPADES FIVE,0.3402,0.006,0.6538
CLUBS EIGHT SPADES TEN,0.552,0.0122,0.4358
HEARTS THREE SPADES JACK,0.633,0.013,0.354
SPADES JACK DIAMONDS KING,0.3446,0.0062,0.6492
SPADES TEN DIAMONDS KING,0.355,0.0056,0.6394
HEARTS THREE SPADES TEN,0.6342,0.0114,0.3544
CLUBS EIGHT SPADES JACK,0.5714,0.0112,0.4174
CLUBS SIX HEARTS ACE,0.3462,0.0052,0.6486
SPADES ACE CLUBS EIGHT,0.3436,0.0054,0.651
CLUBS JACK HEARTS FIVE,0.6008,0.0106,0.3886
CLUBS TEN HEARTS FIVE,0.6032,0.0116,0.3852
SPADES QUEEN CLUBS EIGHT,0.231,0.2214,0.5476
CLUBS TEN SPADES THREE,0.623,0.0148,0.3622
CLUBS SIX HEARTS KING,0.3448,0.006,0.6492
SPADES KING CLUBS EIGHT,0.3608,0.009,0.6302
CLUBS JACK SPADES THREE,0.6142,0.0118,0.374
DIAMONDS TWO HEARTS JACK,0.6464,0.012,0.3416
SPADES THREE CLUBS QUEEN,0.263,0.5086,0.2284
DIAMONDS TWO HEARTS TEN,0.6272,0.0142,0.3586
SPADES THREE CLUBS KING,0.3738,0.0048,0.6214
HEARTS FIVE CLUBS ACE,0.3446,0.005,0.6504
SPADES FIVE HEARTS TEN,0.6098,0.0132,0.377
SPADES THREE CLUBS ACE,0.3854,0.0048,0.6098
HEARTS FIVE CLUBS KING,0.348,0.0114,0.6406
SPADES FIVE HEARTS JACK,0.5928,0.0136,0.3936
HEARTS FIVE CLUBS QUEEN,0.2074,0.4714,0.3212
HEARTS THREE CLUBS KING,0.3992,0.0104,0.5904
DIAMONDS KING CLUBS KING,0.1246,0.0046,0.8708
HEARTS THREE CLUBS QUEEN,0.253,0.5352,0.2118
DIAMONDS KING CLUBS QUEEN,0.2274,0.027,0.7456
HEARTS FIVE HEARTS JACK,0.5744,0.012,0.4136
HEARTS FIVE HEARTS TEN,0.5784,0.0132,0.4084
HEARTS THREE CLUBS ACE,0.373,0.0062,0.6208
DIAMONDS KING CLUBS ACE,0.3112,0.005,0.6838
SPADES ACE CLUBS QUEEN,0.2226,0.0154,0.762
SPADES KING CLUBS QUEEN,0.2282,0.0262,0.7456
CLUBS JACK HEARTS THREE,0.6198,0.0122,0.368
CLUBS JACK DIAMONDS KING,0.332,0.007,0.661
SPADES QUEEN CLUBS QUEEN,0.0754,0.0246,0.9
CLUBS TEN HEARTS THREE,0.6264,0.0144,0.3592
CLUBS TEN DIAMONDS KING,0.3322,0.0094,0.6584
SPADES JACK CLUBS QUEEN,0.2348,0.0968,0.6684
CLUBS SIX CLUBS QUEEN,0.206,0.3584,0.4356
SPADES TEN CLUBS QUEEN,0.2202,0.124,0.6558
CLUBS SIX CLUBS KING,0.3446,0.0078,0.6476
CLUBS SIX CLUBS ACE,0.3352,0.0056,0.6592
HEARTS FIVE HEARTS KING,0.3258,0.0084,0.6658
CLUBS TEN CLUBS SIX,0.5526,0.0106,0.4368
HEARTS FIVE HEARTS ACE,0.3254,0.0052,0.6694
CLUBS JACK CLUBS SIX,0.5644,0.0088,0.4268
SPADES SEVEN HEARTS JACK,0.5894,0.0134,0.3972
SPADES SEVEN HEARTS TEN,0.5838,0.0118,0.4044
DIAMONDS TWO CLUBS TWO,0.437,0.035,0.528
DIAMONDS TWO CLUBS THREE,0.634,0.0154,0.3506
HEARTS SIX DIAMONDS TWO,0.6352,0.0162,0.3486
DIAMONDS TWO HEARTS SEVEN,0.6426,0.0156,0.3418
DIAMONDS TWO HEARTS KING,0.4046,0.0082,0.5872
DIAMONDS TWO HEARTS EIGHT,0.624,0.013,0.363
DIAMONDS TWO HEARTS ACE,0.377,0.0064,0.6166
DIAMONDS TWO HEARTS NINE,0.6376,0.0128,0.3496
DIAMONDS TWO DIAMONDS QUEEN,0.2544,0.4756,0.27
DIAMONDS TWO HEARTS TWO,0.4314,0.0362,0.5324
DIAMONDS TWO DIAMONDS KING,0.3668,0.0102,0.623
HEARTS THREE DIAMONDS TWO,0.6572,0.0144,0.3284
DIAMONDS TWO DIAMONDS ACE,0.3694,0.0054,0.6252
HEARTS FOUR DIAMONDS TWO,0.6986,0.0506,0.2508
DIAMONDS TWO HEARTS FIVE,0.618,0.0142,0.3678
SPADES SEVEN HEARTS ACE,0.3422,0.0038,0.654
DIAMONDS TWO DIAMONDS TEN,0.5802,0.0132,0.4066
SPADES SEVEN HEARTS KING,0.3578,0.0072,0.635
DIAMONDS TWO DIAMONDS JACK,0.586,0.0104,0.4036
DIAMONDS TWO SPADES NINE,0.632,0.0144,0.3536
DIAMONDS TWO SPADES EIGHT,0.627,0.0134,0.3596
DIAMONDS TWO SPADES SEVEN,0.6314,0.0128,0.3558
DIAMONDS TWO SPADES SIX,0.6252,0.0172,0.3576
DIAMONDS TWO SPADES FIVE,0.6102,0.0154,0.3744
DIAMONDS TWO SPADES FOUR,0.7078,0.0492,0.243
DIAMONDS TWO SPADES THREE,0.6392,0.0142,0.3466
DIAMONDS TWO SPADES TWO,0.4412,0.031,0.5278
DIAMONDS TWO CLUBS NINE,0.6232,0.014,0.3628
CLUBS EIGHT DIAMONDS TWO,0.626,0.0098,0.3642
DIAMONDS TWO CLUBS SEVEN,0.6282,0.0148,0.357
DIAMONDS TWO CLUBS SIX,0.6206,0.0146,0.3648
DIAMONDS TWO CLUBS FIVE,0.6076,0.0152,0.3772
SPADES ACE DIAMONDS SIX,0.3638,0.004,0.6322
SPADES QUEEN DIAMONDS SIX,0.2312,0.373,0.3958
SPADES KING DIAMONDS SIX,0.361,0.006,0.633
SPADES TEN DIAMONDS SIX,0.5756,0.0116,0.4128
SPADES JACK DIAMONDS SIX,0.613,0.01,0.377
SPADES QUEEN SPADES TWO,0.2516,0.4816,0.2668
SPADES KING SPADES TWO,0.362,0.009,0.629
SPADES ACE SPADES TWO,0.3604,0.0058,0.6338
CLUBS JACK DIAMONDS JACK,0.2726,0.0112,0.7162
CLUBS TEN DIAMONDS JACK,0.544,0.0112,0.4448
DIAMONDS JACK CLUBS KING,0.331,0.0086,0.6604
DIAMONDS JACK CLUBS QUEEN,0.227,0.0852,0.6878
DIAMONDS THREE DIAMONDS JACK,0.5786,0.012,0.4094
DIAMONDS THREE DIAMONDS TEN,0.5986,0.0116,0.3898
DIAMONDS JACK CLUBS ACE,0.3424,0.0056,0.652
DIAMONDS THREE DIAMONDS KING,0.3684,0.0066,0.625
HEARTS THREE DIAMONDS THREE,0.4048,0.0376,0.5576
DIAMONDS THREE DIAMONDS QUEEN,0.2568,0.4872,0.256
DIAMONDS THREE HEARTS TWO,0.6416,0.015,0.3434
HEARTS FIVE DIAMONDS THREE,0.608,0.0126,0.3794
DIAMONDS THREE DIAMONDS ACE,0.3608,0.0058,0.6334
HEARTS FOUR DIAMONDS THREE,0.697,0.0452,0.2578
DIAMONDS THREE HEARTS SEVEN,0.6316,0.015,0.3534
SPADES TEN SPADES NINE,0.5098,0.0116,0.4786
HEARTS SIX DIAMONDS THREE,0.6194,0.016,0.3646
SPADES JACK SPADES NINE,0.5134,0.0104,0.4762
DIAMONDS THREE HEARTS NINE,0.6408,0.0104,0.3488
HEARTS JACK DIAMONDS FOUR,0.7174,0.0494,0.2332
HEARTS ACE HEARTS KING,0.3062,0.0046,0.6892
SPADES TEN SPADES TWO,0.5872,0.0128,0.4
DIAMONDS THREE HEARTS EIGHT,0.6266,0.0138,0.3596
HEARTS TEN DIAMONDS FOUR,0.7148,0.0488,0.2364
SPADES JACK SPADES TWO,0.5998,0.012,0.3882
HEARTS KING DIAMONDS FOUR,0.2308,0.0326,0.7366
SPADES ACE SPADES NINE,0.3372,0.0046,0.6582
HEARTS ACE DIAMONDS FOUR,0.2342,0.0214,0.7444
SPADES KING SPADES NINE,0.3278,0.0044,0.6678
SPADES QUEEN SPADES NINE,0.2184,0.1528,0.6288
DIAMONDS THREE SPADES NINE,0.6058,0.0126,0.3816
DIAMONDS THREE SPADES EIGHT,0.6288,0.0136,0.3576
DIAMONDS THREE SPADES SEVEN,0.6252,0.0142,0.3606
DIAMONDS THREE SPADES SIX,0.6084,0.0106,0.381
DIAMONDS THREE CLUBS SIX,0.609,0.0136,0.3774
CLUBS SIX CLUBS FIVE,0.5372,0.011,0.4518
CLUBS ACE DIAMONDS FOUR,0.2338,0.025,0.7412
DIAMONDS THREE CLUBS SEVEN,0.6262,0.0134,0.3604
CLUBS SEVEN CLUBS FIVE,0.539,0.0146,0.4464
DIAMONDS FOUR CLUBS QUEEN,0.01,0.972,0.018
DIAMONDS THREE CLUBS FIVE,0.6036,0.0158,0.3806
DIAMONDS FOUR CLUBS KING,0.2384,0.0338,0.7278
DIAMONDS THREE CLUBS TWO,0.647,0.0166,0.3364
CLUBS TEN DIAMONDS FOUR,0.711,0.048,0.241
DIAMONDS THREE CLUBS THREE,0.425,0.0354,0.5396
CLUBS JACK DIAMONDS FOUR,0.7094,0.0496,0.241
DIAMONDS THREE SPADES FOUR,0.676,0.0474,0.2766
DIAMONDS THREE SPADES FIVE,0.606,0.014,0.38
DIAMONDS THREE SPADES TWO,0.6394,0.0164,0.3442
DIAMONDS THREE SPADES THREE,0.422,0.0354,0.5426
CLUBS EIGHT DIAMONDS THREE,0.6322,0.0146,0.3532
CLUBS NINE DIAMONDS THREE,0.6192,0.0116,0.3692
SPADES SEVEN CLUBS ACE,0.3576,0.0054,0.637
SPADES SEVEN CLUBS QUEEN,0.2192,0.3162,0.4646
SPADES SEVEN CLUBS KING,0.3556,0.006,0.6384
SPADES SEVEN CLUBS FIVE,0.5702,0.0152,0.4146
CLUBS TEN SPADES SEVEN,0.5632,0.0108,0.426
CLUBS FIVE SPADES SIX,0.5742,0.0134,0.4124
CLUBS JACK SPADES SEVEN,0.5884,0.008,0.4036
SPADES NINE CLUBS FIVE,0.5802,0.0126,0.4072
SPADES EIGHT CLUBS FIVE,0.5662,0.0118,0.422
CLUBS FIVE SPADES THREE,0.598,0.0142,0.3878
CLUBS FIVE SPADES TWO,0.604,0.015,0.381
CLUBS FIVE SPADES FIVE,0.3168,0.0334,0.6498
CLUBS FIVE SPADES FOUR,0.6548,0.045,0.3002
CLUBS NINE CLUBS FIVE,0.5404,0.0142,0.4454
CLUBS EIGHT CLUBS FIVE,0.5596,0.0146,0.4258
CLUBS ACE CLUBS QUEEN,0.208,0.0142,0.7778
CLUBS KING CLUBS QUEEN,0.2266,0.0258,0.7476
DIAMONDS TEN DIAMONDS FOUR,0.6782,0.0428,0.279
CLUBS TEN DIAMONDS NINE,0.5378,0.0106,0.4516
DIAMONDS JACK DIAMONDS FOUR,0.675,0.0446,0.2804
CLUBS JACK DIAMONDS NINE,0.5458,0.0096,0.4446
CLUBS JACK SPADES NINE,0.5492,0.0114,0.4394
CLUBS TEN SPADES NINE,0.5612,0.0098,0.429
DIAMONDS ACE DIAMONDS FOUR,0.2328,0.0258,0.7414
HEARTS FOUR DIAMONDS FOUR,0.3084,0.029,0.6626
DIAMONDS JACK HEARTS TEN,0.5402,0.0088,0.451
SPADES NINE CLUBS KING,0.3486,0.0078,0.6436
DIAMONDS TWO SPADES TEN,0.614,0.0128,0.3732
DIAMONDS NINE CLUBS ACE,0.3548,0.0038,0.6414
HEARTS FIVE DIAMONDS FOUR,0.663,0.047,0.29
HEARTS JACK DIAMONDS JACK,0.2948,0.0118,0.6934
SPADES NINE CLUBS QUEEN,0.2238,0.1712,0.605
DIAMONDS TWO SPADES JACK,0.6314,0.0114,0.3572
DIAMONDS QUEEN DIAMONDS FOUR,0.0212,0.9032,0.0756
HEARTS TWO DIAMONDS FOUR,0.7018,0.0466,0.2516
DIAMONDS NINE CLUBS QUEEN,0.2302,0.1704,0.5994
DIAMONDS KING DIAMONDS FOUR,0.2148,0.0382,0.747
HEARTS THREE DIAMONDS FOUR,0.6824,0.0492,0.2684
SPADES NINE CLUBS ACE,0.351,0.0048,0.6442
DIAMONDS NINE CLUBS KING,0.359,0.006,0.635
HEARTS ACE DIAMONDS JACK,0.3406,0.0028,0.6566
SPADES ACE DIAMONDS TWO,0.378,0.0054,0.6166
SPADES QUEEN DIAMONDS TWO,0.2738,0.5096,0.2166
DIAMONDS JACK HEARTS KING,0.3218,0.0056,0.6726
SPADES KING DIAMONDS TWO,0.3864,0.01,0.6036
SPADES JACK SPADES SEVEN,0.538,0.0108,0.4512
SPADES TEN SPADES SEVEN,0.5524,0.0104,0.4372
CLUBS SEVEN CLUBS THREE,0.5876,0.0142,0.3982
CLUBS SIX CLUBS THREE,0.5808,0.0138,0.4054
CLUBS THREE CLUBS FIVE,0.5738,0.014,0.4122
CLUBS NINE CLUBS THREE,0.5856,0.0148,0.3996
CLUBS EIGHT CLUBS THREE,0.594,0.0128,0.3932
CLUBS THREE SPADES FIVE,0.6158,0.014,0.3702
CLUBS THREE SPADES FOUR,0.6824,0.0392,0.2784
CLUBS THREE SPADES THREE,0.416,0.0372,0.5468
CLUBS THREE SPADES TWO,0.659,0.0128,0.3282
CLUBS THREE SPADES SIX,0.6036,0.0166,0.3798
CLUBS THREE SPADES SEVEN,0.626,0.013,0.361
SPADES EIGHT CLUBS THREE,0.6496,0.0126,0.3378
SPADES NINE CLUBS THREE,0.628,0.0152,0.3568
SPADES TWO DIAMONDS FOUR,0.7056,0.043,0.2514
SPADES THREE DIAMONDS FOUR,0.6826,0.0452,0.2722
SPADES FOUR DIAMONDS FOUR,0.3032,0.0366,0.6602
SPADES FIVE DIAMONDS FOUR,0.6608,0.0356,0.3036
SPADES SIX DIAMONDS FOUR,0.6746,0.0378,0.2876
SPADES SEVEN DIAMONDS FOUR,0.687,0.041,0.272
SPADES EIGHT DIAMONDS FOUR,0.7016,0.0468,0.2516
SPADES NINE DIAMONDS FOUR,0.7088,0.0404,0.2508
CLUBS FIVE DIAMONDS FOUR,0.6714,0.0448,0.2838
CLUBS SEVEN DIAMONDS FOUR,0.6882,0.0402,0.2716
CLUBS SIX DIAMONDS FOUR,0.6842,0.0428,0.273
CLUBS NINE DIAMONDS FOUR,0.7128,0.0488,0.2384
CLUBS EIGHT DIAMONDS FOUR,0.715,0.04,0.245
DIAMONDS FOUR HEARTS SEVEN,0.7002,0.0442,0.2556
HEARTS SIX DIAMONDS FOUR,0.6956,0.036,0.2684
HEARTS NINE DIAMONDS FOUR,0.7264,0.0396,0.234
DIAMONDS FOUR HEARTS EIGHT,0.7038,0.0432,0.253
CLUBS THREE DIAMONDS FOUR,0.6898,0.0474,0.2628
CLUBS TWO DIAMONDS FOUR,0.6956,0.045,0.2594
DIAMONDS TEN DIAMONDS FIVE,0.5646,0.0114,0.424
DIAMONDS JACK DIAMONDS FIVE,0.5616,0.0124,0.426
DIAMONDS NINE HEARTS KING,0.3382,0.005,0.6568
HEARTS ACE DIAMONDS NINE,0.3492,0.0056,0.6452
DIAMONDS NINE HEARTS TEN,0.5396,0.0094,0.451
DIAMONDS NINE HEARTS JACK,0.557,0.01,0.433
CLUBS KING DIAMONDS SIX,0.3618,0.0078,0.6304
CLUBS QUEEN DIAMONDS SIX,0.2136,0.3874,0.399
CLUBS ACE DIAMONDS SIX,0.341,0.004,0.655
SPADES KING DIAMONDS FOUR,0.2416,0.0334,0.725
SPADES ACE SPADES SEVEN,0.3424,0.0046,0.653
SPADES QUEEN DIAMONDS FOUR,0.0216,0.9624,0.016
SPADES QUEEN SPADES SEVEN,0.2174,0.2946,0.488
CLUBS JACK DIAMONDS SIX,0.595,0.01,0.395
SPADES KING SPADES SEVEN,0.344,0.0052,0.6508
SPADES ACE DIAMONDS FOUR,0.2324,0.0276,0.74
CLUBS TEN DIAMONDS SIX,0.5796,0.01,0.4104
SPADES JACK DIAMONDS FOUR,0.718,0.0432,0.2388
SPADES TEN DIAMONDS FOUR,0.7062,0.047,0.2468
CLUBS SEVEN SPADES EIGHT,0.5514,0.0114,0.4372
SPADES NINE CLUBS SEVEN,0.5528,0.011,0.4362
CLUBS SEVEN SPADES SIX,0.5656,0.0124,0.422
CLUBS SEVEN SPADES SEVEN,0.3104,0.0244,0.6652
CLUBS SEVEN SPADES FIVE,0.5702,0.0122,0.4176
CLUBS SEVEN SPADES FOUR,0.6862,0.047,0.2668
CLUBS SEVEN SPADES THREE,0.614,0.012,0.374
CLUBS SEVEN SPADES TWO,0.6324,0.014,0.3536
CLUBS NINE CLUBS SEVEN,0.5494,0.0114,0.4392
CLUBS EIGHT CLUBS SEVEN,0.5184,0.0128,0.4688
HEARTS SIX DIAMONDS FIVE,0.566,0.0128,0.4212
DIAMONDS FIVE HEARTS SEVEN,0.5692,0.0146,0.4162
DIAMONDS FIVE HEARTS EIGHT,0.5764,0.0146,0.409
HEARTS NINE DIAMONDS FIVE,0.5746,0.0132,0.4122
DIAMONDS QUEEN DIAMONDS FIVE,0.2082,0.4336,0.3582
HEARTS TWO DIAMONDS FIVE,0.621,0.0146,0.3644
HEARTS KING HEARTS EIGHT,0.347,0.0088,0.6442
DIAMONDS KING DIAMONDS FIVE,0.3306,0.0072,0.6622
HEARTS THREE DIAMONDS FIVE,0.6096,0.0136,0.3768
DIAMONDS ACE DIAMONDS FIVE,0.3252,0.0042,0.6706
HEARTS FOUR DIAMONDS FIVE,0.6672,0.0482,0.2846
HEARTS FIVE DIAMONDS FIVE,0.327,0.031,0.642
HEARTS ACE HEARTS EIGHT,0.3476,0.0056,0.6468
CLUBS FIVE DIAMONDS FIVE,0.326,0.0294,0.6446
CLUBS SIX DIAMONDS FIVE,0.5668,0.0098,0.4234
CLUBS SEVEN DIAMONDS FIVE,0.5644,0.013,0.4226
CLUBS TWO DIAMONDS FIVE,0.6202,0.0126,0.3672
CLUBS THREE DIAMONDS FIVE,0.5996,0.012,0.3884
SPADES THREE DIAMONDS FIVE,0.5988,0.0136,0.3876
SPADES TWO DIAMONDS FIVE,0.6186,0.0126,0.3688
SPADES JACK DIAMONDS EIGHT,0.5754,0.011,0.4136
SPADES FIVE DIAMONDS FIVE,0.3172,0.0344,0.6484
CLUBS TEN HEARTS JACK,0.5384,0.0126,0.449
SPADES TEN DIAMONDS EIGHT,0.5568,0.012,0.4312
SPADES FOUR DIAMONDS FIVE,0.663,0.0454,0.2916
CLUBS JACK HEARTS JACK,0.2816,0.0108,0.7076
HEARTS JACK CLUBS QUEEN,0.2302,0.0914,0.6784
CLUBS NINE DIAMONDS FIVE,0.582,0.0096,0.4084
CLUBS EIGHT DIAMONDS FIVE,0.579,0.011,0.41
HEARTS JACK CLUBS KING,0.3382,0.0076,0.6542
HEARTS JACK CLUBS ACE,0.3484,0.0076,0.644
SPADES SEVEN DIAMONDS FIVE,0.5722,0.0108,0.417
SPADES KING DIAMONDS EIGHT,0.3604,0.0072,0.6324
SPADES QUEEN DIAMONDS EIGHT,0.235,0.2162,0.5488
SPADES SIX DIAMONDS FIVE,0.563,0.0136,0.4234
SPADES NINE DIAMONDS FIVE,0.578,0.0124,0.4096
SPADES EIGHT DIAMONDS FIVE,0.5848,0.0114,0.4038
SPADES ACE DIAMONDS EIGHT,0.3712,0.0062,0.6226
DIAMONDS TEN DIAMONDS SIX,0.5418,0.0106,0.4476
HEARTS ACE DIAMONDS SEVEN,0.3558,0.0044,0.6398
DIAMONDS JACK DIAMONDS SIX,0.55,0.0112,0.4388
HEARTS KING DIAMONDS SEVEN,0.3658,0.007,0.6272
DIAMONDS ACE DIAMONDS SIX,0.34,0.0046,0.6554
HEARTS FOUR DIAMONDS SIX,0.6908,0.0378,0.2714
HEARTS JACK SPADES TWO,0.6442,0.0106,0.3452
HEARTS FIVE DIAMONDS SIX,0.5792,0.0148,0.406
SPADES TWO HEARTS TEN,0.6352,0.0154,0.3494
DIAMONDS QUEEN DIAMONDS SIX,0.2072,0.356,0.4368
HEARTS TWO DIAMONDS SIX,0.6292,0.0138,0.357
DIAMONDS KING DIAMONDS SIX,0.3412,0.0068,0.652
HEARTS THREE DIAMONDS SIX,0.6164,0.0108,0.3728
HEARTS EIGHT DIAMONDS SIX,0.566,0.015,0.419
HEARTS NINE DIAMONDS SIX,0.5652,0.013,0.4218
HEARTS SIX DIAMONDS SIX,0.338,0.0246,0.6374
HEARTS SEVEN DIAMONDS SIX,0.5536,0.0122,0.4342
HEARTS TEN DIAMONDS SEVEN,0.5696,0.01,0.4204
CLUBS TWO DIAMONDS SIX,0.6284,0.017,0.3546
HEARTS JACK DIAMONDS SEVEN,0.5828,0.0128,0.4044
CLUBS THREE DIAMONDS SIX,0.611,0.0142,0.3748
CLUBS SEVEN DIAMONDS SIX,0.5648,0.013,0.4222
CLUBS JACK DIAMONDS EIGHT,0.5616,0.0094,0.429
CLUBS SIX DIAMONDS SIX,0.315,0.0294,0.6556
CLUBS TEN DIAMONDS EIGHT,0.5464,0.012,0.4416
CLUBS FIVE DIAMONDS SIX,0.5634,0.0108,0.4258
HEARTS ACE HEARTS JACK,0.3346,0.0056,0.6598
DIAMONDS EIGHT CLUBS ACE,0.3668,0.0044,0.6288
DIAMONDS EIGHT CLUBS KING,0.3668,0.0082,0.625
CLUBS NINE DIAMONDS SIX,0.5656,0.0114,0.423
HEARTS JACK HEARTS KING,0.3348,0.0068,0.6584
