opposingHand,winningChance,drawChance,lostChance
HEARTS TWO DIAMONDS SEVEN,0.5944,0.0746,0.331
CLUBS EIGHT DIAMONDS EIGHT,0.092,0.0842,0.8238
DIAMONDS EIGHT DIAMONDS FOUR,0.018,0.911,0.071
DIAMONDS KING HEARTS QUEEN,0.3432,0.007,0.6498
CLUBS NINE SPADES NINE,0.1452,0.057,0.7978
SPADES NINE HEARTS NINE,0.1446,0.0544,0.801
DIAMONDS KING HEARTS EIGHT,0.2366,0.0378,0.7256
CLUBS EIGHT DIAMONDS TEN,0.2442,0.0802,0.6756
HEARTS THREE DIAMONDS FOUR,0.601,0.1532,0.2458
DIAMONDS KING CLUBS TWO,0.3944,0.007,0.5986
HEARTS THREE HEARTS ACE,0.3532,0.0068,0.64
CLUBS NINE CLUBS TWO,0.3836,0.0432,0.5732
CLUBS SEVEN HEARTS NINE,0.3296,0.0424,0.628
CLUBS TEN SPADES SEVEN,0.3552,0.0236,0.6212
SPADES FIVE SPADES FOUR,0.5528,0.1448,0.3024
HEARTS SEVEN DIAMONDS NINE,0.3258,0.0432,0.631
DIAMONDS KING SPADES TWO,0.4086,0.0102,0.5812
CLUBS TWO HEARTS ACE,0.3852,0.0044,0.6104
CLUBS TWO SPADES FOUR,0.5888,0.1514,0.2598
DIAMONDS TEN HEARTS TEN,0.1458,0.0522,0.802
HEARTS FIVE CLUBS FIVE,0.2588,0.0988,0.6424
DIAMONDS KING CLUBS JACK,0.3382,0.0048,0.657
SPADES THREE CLUBS KING,0.4236,0.008,0.5684
HEARTS SEVEN CLUBS FIVE,0.5142,0.071,0.4148
HEARTS SIX CLUBS JACK,0.3732,0.017,0.6098
CLUBS QUEEN DIAMONDS FIVE,0.3718,0.013,0.6152
SPADES QUEEN DIAMONDS FIVE,0.364,0.0112,0.6248
DIAMONDS THREE HEARTS QUEEN,0.4054,0.012,0.5826
SPADES SIX HEARTS JACK,0.3686,0.018,0.6134
CLUBS KING HEARTS TEN,0.3326,0.0064,0.661
SPADES SIX HEARTS TEN,0.3584,0.0274,0.6142
DIAMONDS TEN HEARTS JACK,0.3166,0.0156,0.6678
SPADES NINE SPADES SIX,0.3362,0.0418,0.622
DIAMONDS EIGHT CLUBS ACE,0.232,0.0264,0.7416
SPADES FOUR HEARTS KING,0.2448,0.0326,0.7226
DIAMONDS THREE DIAMONDS FIVE,0.5198,0.0678,0.4124
CLUBS TEN HEARTS TEN,0.1522,0.041,0.8068
CLUBS THREE DIAMONDS TEN,0.4012,0.0306,0.5682
CLUBS TEN HEARTS FIVE,0.3562,0.0272,0.6166
DIAMONDS THREE DIAMONDS QUEEN,0.3872,0.0116,0.6012
SPADES SIX CLUBS QUEEN,0.368,0.0106,0.6214
CLUBS TEN DIAMONDS NINE,0.3074,0.0234,0.6692
DIAMONDS ACE HEARTS JACK,0.342,0.0066,0.6514
DIAMONDS TEN DIAMONDS FIVE,0.3466,0.0254,0.628
CLUBS EIGHT CLUBS KING,0.233,0.0332,0.7338
CLUBS SEVEN DIAMONDS FOUR,0.6292,0.1322,0.2386
CLUBS FIVE DIAMONDS TEN,0.3616,0.031,0.6074
HEARTS THREE DIAMONDS FIVE,0.5596,0.0666,0.3738
HEARTS FIVE DIAMONDS TEN,0.3602,0.0264,0.6134
SPADES NINE DIAMONDS NINE,0.1566,0.0616,0.7818
CLUBS SIX CLUBS ACE,0.3398,0.0052,0.655
CLUBS EIGHT DIAMONDS QUEEN,0.246,0.0472,0.7068
DIAMONDS NINE HEARTS JACK,0.3094,0.0158,0.6748
CLUBS FOUR SPADES TWO,0.604,0.15,0.246
DIAMONDS TEN CLUBS KING,0.3488,0.0068,0.6444
CLUBS SEVEN HEARTS TWO,0.601,0.0668,0.3322
DIAMONDS NINE CLUBS KING,0.3358,0.0066,0.6576
SPADES TEN DIAMONDS ACE,0.3302,0.0042,0.6656
SPADES FIVE CLUBS TWO,0.5724,0.0692,0.3584
HEARTS FIVE CLUBS ACE,0.336,0.0054,0.6586
SPADES FOUR HEARTS ACE,0.243,0.024,0.733
HEARTS THREE SPADES FOUR,0.6064,0.148,0.2456
CLUBS SEVEN CLUBS ACE,0.3434,0.004,0.6526
SPADES THREE HEARTS TEN,0.402,0.0276,0.5704
HEARTS SIX SPADES TWO,0.5888,0.063,0.3482
SPADES SEVEN HEARTS QUEEN,0.3696,0.013,0.6174
HEARTS FIVE HEARTS TWO,0.55,0.0616,0.3884
SPADES THREE DIAMONDS FOUR,0.5962,0.1542,0.2496
SPADES ACE DIAMONDS TEN,0.3252,0.0034,0.6714
HEARTS FIVE CLUBS JACK,0.367,0.0178,0.6152
DIAMONDS QUEEN SPADES THREE,0.4032,0.0128,0.584
CLUBS TEN HEARTS KING,0.318,0.0084,0.6736
SPADES FIVE HEARTS EIGHT,0.1978,0.4622,0.34
DIAMONDS THREE DIAMONDS ACE,0.3676,0.0046,0.6278
CLUBS SEVEN HEARTS QUEEN,0.3572,0.0126,0.6302
DIAMONDS ACE CLUBS TWO,0.376,0.004,0.62
HEARTS TWO CLUBS KING,0.4166,0.0072,0.5762
SPADES FOUR DIAMONDS SEVEN,0.6098,0.1466,0.2436
HEARTS FIVE SPADES TWO,0.5806,0.0654,0.354
HEARTS SEVEN HEARTS ACE,0.3392,0.0044,0.6564
DIAMONDS TEN HEARTS KING,0.3374,0.0066,0.656
SPADES KING SPADES QUEEN,0.3126,0.0064,0.681
CLUBS TEN SPADES JACK,0.3148,0.018,0.6672
CLUBS SEVEN HEARTS KING,0.3532,0.0076,0.6392
CLUBS KING CLUBS JACK,0.3182,0.006,0.6758
CLUBS THREE HEARTS KING,0.3874,0.0092,0.6034
SPADES KING HEARTS THREE,0.3986,0.0098,0.5916
CLUBS KING HEARTS NINE,0.331,0.0062,0.6628
HEARTS THREE CLUBS ACE,0.3906,0.0054,0.604
SPADES NINE HEARTS JACK,0.3144,0.0146,0.671
HEARTS SEVEN SPADES TWO,0.5972,0.0664,0.3364
SPADES KING CLUBS FOUR,0.2486,0.033,0.7184
CLUBS FOUR HEARTS ACE,0.2312,0.0226,0.7462
SPADES THREE DIAMONDS NINE,0.4064,0.0458,0.5478
SPADES TWO DIAMONDS FOUR,0.605,0.1484,0.2466
DIAMONDS THREE SPADES TEN,0.3902,0.0294,0.5804
CLUBS QUEEN DIAMONDS FOUR,0.2544,0.0444,0.7012
HEARTS SEVEN HEARTS SIX,0.5102,0.061,0.4288
DIAMONDS TEN DIAMONDS FOUR,0.2362,0.0722,0.6916
SPADES NINE SPADES FOUR,0.2526,0.1018,0.6456
DIAMONDS ACE SPADES FIVE,0.3594,0.0058,0.6348
SPADES JACK DIAMONDS SIX,0.3644,0.016,0.6196
CLUBS FIVE SPADES SIX,0.531,0.0648,0.4042
HEARTS SIX HEARTS EIGHT,0.215,0.346,0.439
CLUBS TWO DIAMONDS TEN,0.3894,0.0302,0.5804
DIAMONDS THREE HEARTS NINE,0.3912,0.046,0.5628
DIAMONDS QUEEN CLUBS ACE,0.3428,0.0038,0.6534
DIAMONDS THREE CLUBS TWO,0.5858,0.07,0.3442
HEARTS SIX HEARTS TWO,0.5544,0.0686,0.377
HEARTS FIVE SPADES NINE,0.3344,0.0456,0.62
DIAMONDS ACE CLUBS KING,0.3396,0.004,0.6564
CLUBS SIX SPADES NINE,0.3322,0.0408,0.627
DIAMONDS JACK DIAMONDS NINE,0.3066,0.0152,0.6782
SPADES KING SPADES JACK,0.3134,0.0084,0.6782
DIAMONDS NINE DIAMONDS SEVEN,0.3236,0.0354,0.641
CLUBS TEN SPADES QUEEN,0.3228,0.011,0.6662
DIAMONDS JACK CLUBS JACK,0.1608,0.0376,0.8016
CLUBS NINE CLUBS THREE,0.3802,0.0426,0.5772
CLUBS EIGHT HEARTS KING,0.2518,0.0338,0.7144
DIAMONDS ACE CLUBS JACK,0.3334,0.0038,0.6628
CLUBS SIX DIAMONDS NINE,0.3442,0.0388,0.617
HEARTS THREE DIAMONDS JACK,0.4072,0.0172,0.5756
SPADES ACE CLUBS QUEEN,0.344,0.0048,0.6512
SPADES SIX CLUBS KING,0.3542,0.0078,0.638
DIAMONDS SEVEN HEARTS TEN,0.348,0.03,0.622
SPADES FOUR HEARTS EIGHT,0.0066,0.984,0.0094
HEARTS TWO HEARTS EIGHT,0.2584,0.4944,0.2472
DIAMONDS NINE CLUBS QUEEN,0.3416,0.0084,0.65
SPADES NINE CLUBS ACE,0.32,0.006,0.674
SPADES SEVEN CLUBS FOUR,0.622,0.1348,0.2432
HEARTS SIX HEARTS KING,0.3578,0.0066,0.6356
HEARTS SIX SPADES QUEEN,0.3574,0.015,0.6276
DIAMONDS TWO SPADES TWO,0.3688,0.109,0.5222
CLUBS EIGHT SPADES JACK,0.2368,0.053,0.7102
CLUBS TEN HEARTS ACE,0.3316,0.0036,0.6648
CLUBS FIVE DIAMONDS SIX,0.525,0.0632,0.4118
CLUBS KING DIAMONDS SIX,0.3634,0.0072,0.6294
CLUBS NINE CLUBS FOUR,0.244,0.1006,0.6554
CLUBS SEVEN CLUBS TWO,0.5516,0.0624,0.386
HEARTS TWO DIAMONDS FIVE,0.5638,0.0718,0.3644
CLUBS FIVE SPADES SEVEN,0.5282,0.0686,0.4032
DIAMONDS ACE SPADES SIX,0.3654,0.004,0.6306
HEARTS SIX DIAMONDS JACK,0.3624,0.0168,0.6208
DIAMONDS THREE DIAMONDS SEVEN,0.543,0.0632,0.3938
CLUBS SEVEN CLUBS THREE,0.54,0.0676,0.3924
HEARTS JACK HEARTS TEN,0.3048,0.0162,0.679
DIAMONDS KING HEARTS NINE,0.323,0.0058,0.6712
HEARTS FIVE DIAMONDS QUEEN,0.3726,0.0126,0.6148
HEARTS FIVE HEARTS QUEEN,0.3264,0.0142,0.6594
SPADES QUEEN HEARTS NINE,0.3156,0.014,0.6704
CLUBS THREE DIAMONDS QUEEN,0.4052,0.0122,0.5826
HEARTS THREE CLUBS TWO,0.594,0.0716,0.3344
DIAMONDS JACK DIAMONDS FIVE,0.3522,0.016,0.6318
HEARTS KING SPADES TWO,0.3934,0.0102,0.5964
CLUBS FOUR HEARTS QUEEN,0.2488,0.0428,0.7084
SPADES TEN DIAMONDS FOUR,0.2488,0.0762,0.675
SPADES FOUR CLUBS JACK,0.258,0.0584,0.6836
DIAMONDS NINE DIAMONDS FOUR,0.2288,0.1006,0.6706
CLUBS SIX HEARTS QUEEN,0.3604,0.0134,0.6262
DIAMONDS QUEEN DIAMONDS FOUR,0.2434,0.0418,0.7148
CLUBS EIGHT SPADES FOUR,0.0178,0.9738,0.0084
CLUBS SEVEN HEARTS JACK,0.3606,0.0172,0.6222
CLUBS TEN CLUBS QUEEN,0.3066,0.0104,0.683
SPADES ACE HEARTS NINE,0.3148,0.007,0.6782
DIAMONDS SIX CLUBS QUEEN,0.3588,0.0106,0.6306
CLUBS FOUR CLUBS KING,0.234,0.0318,0.7342
DIAMONDS THREE HEARTS FIVE,0.5564,0.0744,0.3692
CLUBS SIX HEARTS NINE,0.3374,0.0424,0.6202
SPADES QUEEN DIAMONDS ACE,0.3328,0.0046,0.6626
SPADES THREE HEARTS EIGHT,0.2784,0.513,0.2086
CLUBS SIX CLUBS FOUR,0.5606,0.1254,0.314
HEARTS FIVE SPADES FIVE,0.2542,0.0946,0.6512
CLUBS SIX DIAMONDS EIGHT,0.2206,0.3694,0.41
DIAMONDS ACE HEARTS QUEEN,0.3374,0.0052,0.6574
HEARTS SEVEN CLUBS FOUR,0.5912,0.1476,0.2612
DIAMONDS TEN HEARTS NINE,0.3016,0.023,0.6754
HEARTS SIX CLUBS TWO,0.5864,0.0734,0.3402
HEARTS SIX DIAMONDS EIGHT,0.2202,0.3642,0.4156
SPADES QUEEN SPADES JACK,0.3166,0.0108,0.6726
DIAMONDS JACK HEARTS EIGHT,0.225,0.059,0.716
SPADES SEVEN CLUBS KING,0.362,0.007,0.631
CLUBS SEVEN DIAMONDS TEN,0.3576,0.0256,0.6168
HEARTS THREE CLUBS FIVE,0.5618,0.0696,0.3686
DIAMONDS THREE SPADES FOUR,0.6072,0.1518,0.241
CLUBS EIGHT HEARTS JACK,0.2388,0.065,0.6962
HEARTS FIVE DIAMONDS FOUR,0.5734,0.1468,0.2798
HEARTS SIX DIAMONDS NINE,0.3432,0.0404,0.6164
SPADES THREE CLUBS JACK,0.4032,0.0184,0.5784
DIAMONDS SEVEN CLUBS QUEEN,0.3704,0.0102,0.6194
CLUBS THREE DIAMONDS FIVE,0.5612,0.0708,0.368
HEARTS KING HEARTS JACK,0.3148,0.0064,0.6788
DIAMONDS ACE DIAMONDS KING,0.3158,0.0038,0.6804
HEARTS SIX SPADES TEN,0.3488,0.0296,0.6216
CLUBS THREE SPADES TWO,0.5926,0.0718,0.3356
HEARTS JACK DIAMONDS FOUR,0.2536,0.0634,0.683
CLUBS EIGHT SPADES TWO,0.2784,0.5064,0.2152
DIAMONDS ACE DIAMONDS QUEEN,0.3246,0.0042,0.6712
SPADES ACE HEARTS JACK,0.3244,0.0064,0.6692
CLUBS SEVEN HEARTS ACE,0.362,0.0038,0.6342
HEARTS ACE SPADES TWO,0.3844,0.0064,0.6092
CLUBS FIVE HEARTS TEN,0.3554,0.0282,0.6164
CLUBS TEN CLUBS THREE,0.3798,0.0284,0.5918
CLUBS EIGHT DIAMONDS JACK,0.2408,0.0654,0.6938
SPADES ACE DIAMONDS SIX,0.3676,0.0038,0.6286
SPADES JACK HEARTS ACE,0.3264,0.004,0.6696
DIAMONDS KING SPADES FOUR,0.2446,0.0348,0.7206
CLUBS SIX DIAMONDS SEVEN,0.5178,0.0616,0.4206
SPADES NINE CLUBS FOUR,0.2512,0.1006,0.6482
HEARTS THREE SPADES FIVE,0.5594,0.0774,0.3632
DIAMONDS THREE CLUBS FIVE,0.5696,0.0646,0.3658
DIAMONDS TWO HEARTS THREE,0.5922,0.0734,0.3344
HEARTS TWO CLUBS QUEEN,0.4118,0.011,0.5772
DIAMONDS THREE HEARTS ACE,0.3782,0.0054,0.6164
HEARTS ACE CLUBS KING,0.3352,0.0024,0.6624
SPADES FIVE DIAMONDS NINE,0.352,0.0426,0.6054
DIAMONDS THREE HEARTS TEN,0.3898,0.0332,0.577
DIAMONDS KING SPADES FIVE,0.3772,0.0094,0.6134
SPADES THREE HEARTS JACK,0.4042,0.0236,0.5722
HEARTS TWO DIAMONDS SIX,0.587,0.0646,0.3484
HEARTS TEN CLUBS QUEEN,0.3248,0.0122,0.663
DIAMONDS TWO SPADES SIX,0.5734,0.0648,0.3618
DIAMONDS ACE SPADES TWO,0.3958,0.005,0.5992
DIAMONDS KING HEARTS KING,0.1502,0.0136,0.8362
DIAMONDS FIVE CLUBS JACK,0.3644,0.019,0.6166
SPADES SEVEN CLUBS ACE,0.357,0.005,0.638
CLUBS NINE DIAMONDS NINE,0.1486,0.0648,0.7866
DIAMONDS ACE DIAMONDS NINE,0.311,0.004,0.685
SPADES QUEEN DIAMONDS TEN,0.331,0.012,0.657
SPADES TEN SPADES THREE,0.388,0.0278,0.5842
SPADES NINE DIAMONDS KING,0.3358,0.0074,0.6568
HEARTS SIX SPADES NINE,0.3374,0.0492,0.6134
CLUBS SIX DIAMONDS ACE,0.3704,0.0036,0.626
DIAMONDS JACK CLUBS ACE,0.3438,0.0038,0.6524
DIAMONDS THREE HEARTS EIGHT,0.2626,0.507,0.2304
SPADES TWO HEARTS JACK,0.4086,0.0224,0.569
HEARTS TWO CLUBS JACK,0.3946,0.0216,0.5838
CLUBS FIVE DIAMONDS QUEEN,0.3654,0.0138,0.6208
HEARTS QUEEN DIAMONDS SEVEN,0.3626,0.0124,0.625
SPADES KING SPADES FOUR,0.2372,0.0322,0.7306
HEARTS SEVEN HEARTS TWO,0.5686,0.0594,0.372
CLUBS TEN CLUBS SIX,0.3376,0.0236,0.6388
CLUBS THREE DIAMONDS JACK,0.4102,0.0182,0.5716
SPADES ACE SPADES FIVE,0.3306,0.0058,0.6636
HEARTS SEVEN HEARTS KING,0.3518,0.0106,0.6376
CLUBS SIX CLUBS JACK,0.3486,0.0184,0.633
CLUBS TEN HEARTS JACK,0.3114,0.0144,0.6742
CLUBS EIGHT CLUBS SEVEN,0.2096,0.288,0.5024
DIAMONDS QUEEN HEARTS EIGHT,0.2442,0.0508,0.705
DIAMONDS SEVEN HEARTS EIGHT,0.2106,0.2948,0.4946
CLUBS SEVEN SPADES SIX,0.5252,0.0644,0.4104
CLUBS THREE DIAMONDS NINE,0.398,0.0438,0.5582
HEARTS TWO HEARTS NINE,0.379,0.0398,0.5812
SPADES ACE CLUBS EIGHT,0.2356,0.0286,0.7358
HEARTS FIVE DIAMONDS FIVE,0.2676,0.0902,0.6422
SPADES JACK DIAMONDS JACK,0.1462,0.0404,0.8134
DIAMONDS THREE DIAMONDS NINE,0.3658,0.0376,0.5966
SPADES FIVE HEARTS NINE,0.3482,0.0474,0.6044
SPADES TEN SPADES TWO,0.3778,0.0298,0.5924
HEARTS KING DIAMONDS EIGHT,0.2446,0.0324,0.723
DIAMONDS THREE CLUBS SEVEN,0.5706,0.066,0.3634
SPADES SEVEN DIAMONDS QUEEN,0.3574,0.0134,0.6292
CLUBS NINE DIAMONDS FIVE,0.3546,0.0458,0.5996
SPADES ACE CLUBS TEN,0.322,0.0046,0.6734
DIAMONDS NINE CLUBS ACE,0.331,0.0036,0.6654
SPADES TEN CLUBS KING,0.3292,0.0084,0.6624
HEARTS TWO HEARTS ACE,0.3776,0.005,0.6174
DIAMONDS EIGHT HEARTS JACK,0.2374,0.0646,0.698
SPADES TEN DIAMONDS QUEEN,0.3304,0.01,0.6596
HEARTS QUEEN CLUBS ACE,0.3364,0.0046,0.659
HEARTS THREE DIAMONDS EIGHT,0.2832,0.5012,0.2156
DIAMONDS QUEEN CLUBS JACK,0.3248,0.0096,0.6656
HEARTS TWO HEARTS QUEEN,0.3946,0.0156,0.5898
DIAMONDS ACE SPADES SEVEN,0.3642,0.003,0.6328
CLUBS FOUR CLUBS QUEEN,0.2444,0.0402,0.7154
HEARTS SEVEN CLUBS NINE,0.323,0.0454,0.6316
CLUBS FOUR DIAMONDS FIVE,0.5714,0.1428,0.2858
DIAMONDS TEN HEARTS QUEEN,0.3284,0.0086,0.663
HEARTS THREE DIAMONDS SIX,0.581,0.068,0.351
SPADES JACK SPADES SIX,0.351,0.0182,0.6308
CLUBS SEVEN SPADES TEN,0.3368,0.0228,0.6404
HEARTS KING DIAMONDS SIX,0.3556,0.0098,0.6346
CLUBS SIX DIAMONDS QUEEN,0.3684,0.0116,0.62
HEARTS THREE HEARTS KING,0.3968,0.0098,0.5934
SPADES ACE SPADES SIX,0.3464,0.0046,0.649
HEARTS SEVEN DIAMONDS KING,0.3648,0.009,0.6262
CLUBS TEN DIAMONDS ACE,0.346,0.003,0.651
CLUBS FIVE DIAMONDS NINE,0.343,0.0394,0.6176
CLUBS THREE HEARTS QUEEN,0.3972,0.0124,0.5904
SPADES KING CLUBS SIX,0.3598,0.0076,0.6326
CLUBS FIVE DIAMONDS FIVE,0.2624,0.0914,0.6462
HEARTS THREE SPADES THREE,0.3686,0.1072,0.5242
CLUBS NINE HEARTS JACK,0.3128,0.018,0.6692
CLUBS EIGHT DIAMONDS SEVEN,0.207,0.293,0.5
DIAMONDS NINE HEARTS TEN,0.3048,0.0216,0.6736
SPADES ACE SPADES SEVEN,0.3398,0.005,0.6552
DIAMONDS KING SPADES SIX,0.368,0.0078,0.6242
CLUBS FIVE DIAMONDS ACE,0.3532,0.0032,0.6436
DIAMONDS THREE CLUBS NINE,0.407,0.04,0.553
DIAMONDS TWO DIAMONDS QUEEN,0.3816,0.0136,0.6048
HEARTS SIX SPADES FOUR,0.602,0.1408,0.2572
SPADES FOUR DIAMONDS EIGHT,0.0156,0.9736,0.0108
HEARTS SEVEN HEARTS NINE,0.3192,0.0388,0.642
CLUBS EIGHT SPADES THREE,0.2728,0.5114,0.2158
SPADES ACE SPADES NINE,0.3218,0.0056,0.6726
CLUBS SIX HEARTS JACK,0.3546,0.0164,0.629
DIAMONDS KING CLUBS THREE,0.4,0.009,0.591
SPADES FIVE HEARTS JACK,0.3592,0.0218,0.619
DIAMONDS THREE SPADES JACK,0.4024,0.0202,0.5774
SPADES THREE DIAMONDS EIGHT,0.2812,0.504,0.2148
CLUBS NINE HEARTS KING,0.328,0.008,0.664
HEARTS FIVE SPADES SIX,0.5172,0.0694,0.4134
SPADES KING CLUBS EIGHT,0.241,0.0356,0.7234
CLUBS SEVEN CLUBS SIX,0.4784,0.0604,0.4612
CLUBS NINE HEARTS THREE,0.3998,0.0438,0.5564
HEARTS SIX CLUBS SEVEN,0.5178,0.0644,0.4178
DIAMONDS QUEEN DIAMONDS JACK,0.3034,0.0076,0.689
CLUBS NINE HEARTS EIGHT,0.2224,0.107,0.6706
SPADES JACK HEARTS THREE,0.3992,0.0246,0.5762
SPADES ACE HEARTS SIX,0.355,0.003,0.642
CLUBS SIX SPADES TWO,0.5804,0.0726,0.347
CLUBS FIVE CLUBS KING,0.3506,0.0076,0.6418
CLUBS NINE HEARTS NINE,0.1488,0.0584,0.7928
SPADES ACE SPADES FOUR,0.2362,0.0202,0.7436
HEARTS TWO DIAMONDS KING,0.404,0.0072,0.5888
SPADES TEN SPADES FIVE,0.3484,0.028,0.6236
CLUBS TWO DIAMONDS EIGHT,0.2848,0.501,0.2142
SPADES QUEEN SPADES NINE,0.3152,0.0128,0.672
HEARTS SIX DIAMONDS SEVEN,0.5228,0.0624,0.4148
CLUBS TEN SPADES SIX,0.353,0.0298,0.6172
HEARTS ACE CLUBS QUEEN,0.3368,0.0056,0.6576
DIAMONDS THREE CLUBS ACE,0.3966,0.0032,0.6002
CLUBS SIX CLUBS QUEEN,0.332,0.0124,0.6556
DIAMONDS QUEEN SPADES FIVE,0.3562,0.013,0.6308
CLUBS TWO HEARTS JACK,0.4058,0.018,0.5762
SPADES SEVEN HEARTS NINE,0.3242,0.0432,0.6326
HEARTS ACE CLUBS JACK,0.3382,0.0036,0.6582
SPADES SIX HEARTS EIGHT,0.2102,0.3824,0.4074
DIAMONDS TWO CLUBS SEVEN,0.601,0.0662,0.3328
CLUBS SIX CLUBS KING,0.349,0.0068,0.6442
DIAMONDS KING DIAMONDS SEVEN,0.3344,0.0096,0.656
HEARTS TEN HEARTS EIGHT,0.2318,0.075,0.6932
HEARTS SIX SPADES SIX,0.2576,0.0884,0.654
DIAMONDS THREE CLUBS KING,0.3892,0.0092,0.6016
SPADES FOUR DIAMONDS SIX,0.6222,0.1278,0.25
CLUBS FOUR HEARTS NINE,0.2474,0.1068,0.6458
CLUBS NINE DIAMONDS SIX,0.3418,0.042,0.6162
CLUBS JACK DIAMONDS FOUR,0.2596,0.0596,0.6808
SPADES QUEEN CLUBS QUEEN,0.1488,0.0272,0.824
CLUBS TEN SPADES FOUR,0.2582,0.077,0.6648
SPADES ACE HEARTS TEN,0.3398,0.0056,0.6546
CLUBS FIVE HEARTS QUEEN,0.3628,0.0136,0.6236
SPADES SIX DIAMONDS QUEEN,0.374,0.0132,0.6128
CLUBS TWO DIAMONDS SEVEN,0.5864,0.0702,0.3434
SPADES THREE DIAMONDS FIVE,0.5606,0.0698,0.3696
SPADES QUEEN CLUBS ACE,0.3356,0.003,0.6614
DIAMONDS EIGHT CLUBS KING,0.2646,0.0324,0.703
HEARTS ACE HEARTS JACK,0.3232,0.0042,0.6726
HEARTS TWO SPADES THREE,0.6,0.0736,0.3264
SPADES QUEEN HEARTS THREE,0.418,0.0136,0.5684
CLUBS NINE SPADES JACK,0.309,0.0194,0.6716
SPADES FIVE HEARTS TEN,0.3608,0.0272,0.612
SPADES NINE HEARTS EIGHT,0.2094,0.1128,0.6778
SPADES SEVEN CLUBS JACK,0.3592,0.0186,0.6222
HEARTS ACE DIAMONDS EIGHT,0.2198,0.0312,0.749
DIAMONDS THREE SPADES SIX,0.5824,0.0638,0.3538
HEARTS SIX DIAMONDS FIVE,0.5064,0.0726,0.421
SPADES ACE DIAMONDS JACK,0.3428,0.0046,0.6526
DIAMONDS TWO HEARTS KING,0.406,0.0124,0.5816
DIAMONDS KING DIAMONDS EIGHT,0.2268,0.033,0.7402
CLUBS EIGHT CLUBS FOUR,0.0184,0.9058,0.0758
HEARTS TWO DIAMONDS ACE,0.3958,0.0044,0.5998
SPADES KING DIAMONDS SEVEN,0.3658,0.0084,0.6258
SPADES FIVE SPADES TWO,0.5522,0.067,0.3808
CLUBS SEVEN SPADES FIVE,0.5396,0.062,0.3984
CLUBS ACE CLUBS QUEEN,0.322,0.0036,0.6744
HEARTS EIGHT DIAMONDS FOUR,0.0122,0.9728,0.015
CLUBS EIGHT HEARTS QUEEN,0.2316,0.0484,0.72
DIAMONDS TWO DIAMONDS KING,0.3768,0.0086,0.6146
CLUBS QUEEN HEARTS EIGHT,0.2534,0.05,0.6966
CLUBS TEN CLUBS EIGHT,0.231,0.0808,0.6882
DIAMONDS KING DIAMONDS FIVE,0.3322,0.0084,0.6594
CLUBS NINE HEARTS ACE,0.3312,0.0044,0.6644
CLUBS FOUR SPADES FIVE,0.5716,0.1556,0.2728
SPADES SEVEN DIAMONDS KING,0.3744,0.0064,0.6192
SPADES SIX CLUBS JACK,0.3818,0.016,0.6022
