opposingHand,winningChance,drawChance,lostChance
DIAMONDS THREE DIAMONDS NINE,0.6792,0.0748,0.246
SPADES NINE CLUBS TWO,0.601,0.0288,0.3702
DIAMONDS THREE DIAMONDS SIX,0.6444,0.0714,0.2842
SPADES SIX CLUBS TWO,0.5928,0.0318,0.3754
DIAMONDS THREE DIAMONDS SEVEN,0.6418,0.0758,0.2824
SPADES SEVEN CLUBS TWO,0.6116,0.0278,0.3606
CLUBS SIX CLUBS TWO,0.5632,0.0238,0.413
CLUBS SEVEN CLUBS TWO,0.5756,0.0338,0.3906
CLUBS FOUR CLUBS TWO,0.5542,0.0292,0.4166
CLUBS FIVE CLUBS TWO,0.5554,0.0306,0.414
CLUBS TEN CLUBS JACK,0.2,0.055,0.745
DIAMONDS FOUR DIAMONDS SIX,0.524,0.0348,0.4412
CLUBS TEN CLUBS QUEEN,0.2122,0.0494,0.7384
DIAMONDS FOUR DIAMONDS SEVEN,0.5328,0.03,0.4372
CLUBS TEN CLUBS KING,0.202,0.0352,0.7628
CLUBS TEN CLUBS ACE,0.2136,0.02,0.7664
CLUBS EIGHT CLUBS TWO,0.5808,0.0276,0.3916
DIAMONDS FIVE DIAMONDS FOUR,0.5238,0.033,0.4432
CLUBS NINE CLUBS TWO,0.5768,0.0308,0.3924
DIAMONDS NINE DIAMONDS FOUR,0.5548,0.0248,0.4204
DIAMONDS EIGHT DIAMONDS FOUR,0.5372,0.0264,0.4364
CLUBS THREE CLUBS TWO,0.633,0.0696,0.2974
DIAMONDS NINE DIAMONDS FIVE,0.5466,0.0256,0.4278
DIAMONDS TWO CLUBS JACK,0.3962,0.0204,0.5834
DIAMONDS EIGHT DIAMONDS FIVE,0.5374,0.025,0.4376
CLUBS TEN DIAMONDS TWO,0.2632,0.5204,0.2164
DIAMONDS FIVE DIAMONDS SEVEN,0.5276,0.0278,0.4446
DIAMONDS FIVE DIAMONDS SIX,0.5248,0.0296,0.4456
DIAMONDS TWO CLUBS ACE,0.3792,0.0056,0.6152
DIAMONDS TWO CLUBS KING,0.4002,0.0082,0.5916
DIAMONDS TWO CLUBS QUEEN,0.3962,0.0148,0.589
DIAMONDS EIGHT DIAMONDS SIX,0.5142,0.0232,0.4626
DIAMONDS NINE DIAMONDS SIX,0.5282,0.0296,0.4422
DIAMONDS SEVEN DIAMONDS SIX,0.5218,0.029,0.4492
DIAMONDS EIGHT DIAMONDS SEVEN,0.5094,0.0286,0.462
DIAMONDS NINE DIAMONDS SEVEN,0.5204,0.029,0.4506
DIAMONDS NINE DIAMONDS EIGHT,0.514,0.029,0.457
DIAMONDS KING HEARTS TEN,0.217,0.036,0.747
HEARTS THREE HEARTS TEN,0.0224,0.9058,0.0718
SPADES JACK CLUBS SIX,0.3618,0.018,0.6202
DIAMONDS KING HEARTS JACK,0.2954,0.0088,0.6958
HEARTS THREE HEARTS JACK,0.2252,0.0546,0.7202
SPADES TEN CLUBS SIX,0.2112,0.3782,0.4106
SPADES JACK SPADES FIVE,0.3406,0.0192,0.6402
SPADES TEN SPADES FIVE,0.2176,0.4344,0.348
DIAMONDS KING HEARTS ACE,0.313,0.0036,0.6834
HEARTS THREE HEARTS ACE,0.2184,0.0192,0.7624
SPADES ACE CLUBS SIX,0.3608,0.0044,0.6348
DIAMONDS KING HEARTS QUEEN,0.3058,0.0062,0.688
HEARTS THREE HEARTS QUEEN,0.2152,0.0416,0.7432
SPADES KING CLUBS SIX,0.3602,0.0074,0.6324
DIAMONDS KING HEARTS KING,0.1276,0.011,0.8614
HEARTS THREE HEARTS KING,0.217,0.0302,0.7528
SPADES QUEEN CLUBS SIX,0.3568,0.0112,0.632
SPADES NINE HEARTS TEN,0.2222,0.1728,0.605
SPADES NINE HEARTS JACK,0.3186,0.0122,0.6692
SPADES QUEEN SPADES FIVE,0.3372,0.013,0.6498
SPADES KING SPADES FIVE,0.3426,0.0086,0.6488
SPADES ACE SPADES FIVE,0.3304,0.0046,0.665
SPADES NINE HEARTS QUEEN,0.3368,0.01,0.6532
SPADES NINE HEARTS KING,0.3558,0.0068,0.6374
SPADES NINE HEARTS ACE,0.3534,0.0032,0.6434
CLUBS TEN SPADES JACK,0.2146,0.0604,0.725
CLUBS TEN SPADES TEN,0.0742,0.0536,0.8722
SPADES ACE CLUBS TEN,0.212,0.0236,0.7644
SPADES KING CLUBS TEN,0.2108,0.0364,0.7528
CLUBS TEN SPADES QUEEN,0.214,0.0542,0.7318
SPADES FIVE HEARTS QUEEN,0.3532,0.0124,0.6344
SPADES FIVE HEARTS KING,0.3654,0.0068,0.6278
HEARTS ACE SPADES FIVE,0.3512,0.0046,0.6442
CLUBS EIGHT SPADES TEN,0.2048,0.2334,0.5618
SPADES JACK HEARTS THREE,0.2358,0.058,0.7062
SPADES JACK DIAMONDS KING,0.299,0.0052,0.6958
SPADES TEN DIAMONDS KING,0.2114,0.0358,0.7528
SPADES TEN HEARTS THREE,0.013,0.9706,0.0164
SPADES JACK CLUBS EIGHT,0.34,0.0132,0.6468
CLUBS SIX HEARTS ACE,0.3682,0.004,0.6278
SPADES ACE CLUBS EIGHT,0.3464,0.0054,0.6482
HEARTS FIVE CLUBS JACK,0.3588,0.0156,0.6256
HEARTS FIVE CLUBS TEN,0.2232,0.4618,0.315
CLUBS SIX HEARTS QUEEN,0.358,0.0122,0.6298
SPADES QUEEN CLUBS EIGHT,0.333,0.0132,0.6538
CLUBS SIX HEARTS KING,0.3602,0.0042,0.6356
SPADES KING CLUBS EIGHT,0.3492,0.007,0.6438
DIAMONDS TWO HEARTS JACK,0.4008,0.022,0.5772
DIAMONDS TWO HEARTS TEN,0.2664,0.5236,0.21
HEARTS FIVE CLUBS ACE,0.354,0.0062,0.6398
SPADES FIVE HEARTS TEN,0.2228,0.4794,0.2978
HEARTS FIVE CLUBS KING,0.3656,0.0084,0.626
SPADES FIVE HEARTS JACK,0.3432,0.0186,0.6382
HEARTS FIVE CLUBS QUEEN,0.371,0.0118,0.6172
HEARTS THREE CLUBS KING,0.2488,0.0304,0.7208
DIAMONDS KING CLUBS KING,0.125,0.0078,0.8672
HEARTS THREE CLUBS QUEEN,0.2414,0.0428,0.7158
DIAMONDS KING CLUBS QUEEN,0.302,0.007,0.691
HEARTS FIVE HEARTS JACK,0.334,0.0194,0.6466
HEARTS FIVE HEARTS TEN,0.2022,0.4256,0.3722
HEARTS THREE CLUBS ACE,0.243,0.0172,0.7398
DIAMONDS KING CLUBS ACE,0.3096,0.0042,0.6862
SPADES ACE CLUBS QUEEN,0.3124,0.0052,0.6824
SPADES KING CLUBS QUEEN,0.3142,0.0076,0.6782
HEARTS THREE CLUBS JACK,0.2454,0.0536,0.701
DIAMONDS KING CLUBS JACK,0.3152,0.0066,0.6782
SPADES QUEEN CLUBS QUEEN,0.1408,0.0172,0.842
CLUBS TEN HEARTS THREE,0.0194,0.9622,0.0184
CLUBS TEN DIAMONDS KING,0.2256,0.0316,0.7428
SPADES JACK CLUBS QUEEN,0.2912,0.01,0.6988
CLUBS SIX CLUBS QUEEN,0.3408,0.0122,0.647
SPADES TEN CLUBS QUEEN,0.221,0.0436,0.7354
CLUBS SIX CLUBS KING,0.3448,0.0074,0.6478
CLUBS SIX CLUBS ACE,0.3312,0.0048,0.664
HEARTS FIVE HEARTS KING,0.3374,0.008,0.6546
HEARTS FIVE HEARTS QUEEN,0.3436,0.0124,0.644
CLUBS TEN CLUBS SIX,0.2094,0.351,0.4396
HEARTS FIVE HEARTS ACE,0.3282,0.0036,0.6682
CLUBS SIX CLUBS JACK,0.3384,0.0136,0.648
SPADES SEVEN HEARTS JACK,0.3528,0.0206,0.6266
SPADES SEVEN HEARTS TEN,0.2094,0.2882,0.5024
DIAMONDS TWO CLUBS TWO,0.3922,0.0746,0.5332
DIAMONDS TWO CLUBS THREE,0.6702,0.0806,0.2492
DIAMONDS TWO HEARTS SIX,0.6,0.0294,0.3706
DIAMONDS TWO HEARTS QUEEN,0.392,0.0126,0.5954
HEARTS SEVEN DIAMONDS TWO,0.6188,0.0294,0.3518
DIAMONDS TWO HEARTS KING,0.3894,0.0102,0.6004
DIAMONDS TWO HEARTS EIGHT,0.6172,0.0262,0.3566
DIAMONDS TWO HEARTS ACE,0.3788,0.0072,0.614
DIAMONDS TWO HEARTS NINE,0.6166,0.0292,0.3542
DIAMONDS TWO DIAMONDS QUEEN,0.3732,0.0116,0.6152
DIAMONDS TWO HEARTS TWO,0.3846,0.072,0.5434
DIAMONDS TWO DIAMONDS KING,0.3786,0.0108,0.6106
DIAMONDS TWO HEARTS THREE,0.6736,0.0812,0.2452
DIAMONDS TWO DIAMONDS ACE,0.3502,0.0054,0.6444
HEARTS FOUR DIAMONDS TWO,0.5986,0.0308,0.3706
HEARTS FIVE DIAMONDS TWO,0.6032,0.0314,0.3654
SPADES SEVEN HEARTS ACE,0.3438,0.0054,0.6508
SPADES SEVEN HEARTS KING,0.3552,0.0078,0.637
DIAMONDS TWO DIAMONDS JACK,0.3668,0.0206,0.6126
SPADES SEVEN HEARTS QUEEN,0.3596,0.0114,0.629
DIAMONDS TWO SPADES NINE,0.5984,0.031,0.3706
DIAMONDS TWO SPADES EIGHT,0.606,0.0292,0.3648
DIAMONDS TWO SPADES SEVEN,0.6158,0.0314,0.3528
DIAMONDS TWO SPADES SIX,0.6138,0.0332,0.353
DIAMONDS TWO SPADES FIVE,0.5892,0.0298,0.381
DIAMONDS TWO SPADES FOUR,0.59,0.0298,0.3802
DIAMONDS TWO SPADES TWO,0.3936,0.0686,0.5378
CLUBS NINE DIAMONDS TWO,0.6282,0.0272,0.3446
DIAMONDS TWO CLUBS EIGHT,0.614,0.0288,0.3572
CLUBS SEVEN DIAMONDS TWO,0.6144,0.0288,0.3568
DIAMONDS TWO CLUBS SIX,0.6042,0.0354,0.3604
DIAMONDS TWO CLUBS FIVE,0.6042,0.032,0.3638
DIAMONDS TWO CLUBS FOUR,0.5944,0.0348,0.3708
CLUBS FOUR SPADES FIVE,0.551,0.0314,0.4176
CLUBS FOUR SPADES FOUR,0.2906,0.0738,0.6356
CLUBS FOUR SPADES TWO,0.606,0.0326,0.3614
SPADES NINE CLUBS FOUR,0.5824,0.0302,0.3874
SPADES EIGHT CLUBS FOUR,0.5678,0.0266,0.4056
SPADES SEVEN CLUBS FOUR,0.5596,0.0294,0.411
CLUBS FOUR SPADES SIX,0.5564,0.0326,0.411
SPADES ACE DIAMONDS SIX,0.3538,0.0046,0.6416
SPADES QUEEN DIAMONDS SIX,0.3686,0.0168,0.6146
SPADES KING DIAMONDS SIX,0.3594,0.0068,0.6338
SPADES TEN DIAMONDS SIX,0.2044,0.3818,0.4138
SPADES JACK DIAMONDS SIX,0.3506,0.0182,0.6312
SPADES QUEEN SPADES TWO,0.3682,0.0128,0.619
SPADES KING SPADES TWO,0.373,0.0104,0.6166
SPADES ACE SPADES TWO,0.3638,0.004,0.6322
DIAMONDS JACK CLUBS JACK,0.1442,0.0216,0.8342
CLUBS TEN DIAMONDS JACK,0.227,0.0532,0.7198
DIAMONDS JACK CLUBS KING,0.3148,0.0068,0.6784
DIAMONDS JACK CLUBS QUEEN,0.296,0.0108,0.6932
DIAMONDS THREE DIAMONDS JACK,0.2246,0.058,0.7174
DIAMONDS JACK CLUBS ACE,0.3166,0.0038,0.6796
DIAMONDS THREE DIAMONDS KING,0.2302,0.03,0.7398
DIAMONDS THREE HEARTS THREE,0.288,0.0558,0.6562
DIAMONDS THREE DIAMONDS QUEEN,0.2238,0.0398,0.7364
DIAMONDS THREE HEARTS TWO,0.6662,0.0852,0.2486
HEARTS FIVE DIAMONDS THREE,0.6518,0.0802,0.268
DIAMONDS THREE DIAMONDS ACE,0.2308,0.0186,0.7506
HEARTS FOUR DIAMONDS THREE,0.639,0.0804,0.2806
HEARTS SEVEN DIAMONDS THREE,0.6746,0.0686,0.2568
SPADES TEN SPADES NINE,0.215,0.1684,0.6166
HEARTS SIX DIAMONDS THREE,0.6724,0.0762,0.2514
SPADES JACK SPADES NINE,0.315,0.0138,0.6712
DIAMONDS THREE HEARTS NINE,0.6896,0.082,0.2284
HEARTS JACK DIAMONDS FOUR,0.359,0.0178,0.6232
HEARTS ACE HEARTS KING,0.3084,0.0056,0.686
SPADES TEN SPADES TWO,0.251,0.495,0.254
DIAMONDS THREE HEARTS EIGHT,0.685,0.072,0.243
HEARTS TEN DIAMONDS FOUR,0.2156,0.5242,0.2602
SPADES JACK SPADES TWO,0.374,0.0202,0.6058
HEARTS QUEEN DIAMONDS FOUR,0.368,0.012,0.62
HEARTS KING DIAMONDS FOUR,0.3618,0.0102,0.628
SPADES ACE SPADES NINE,0.3428,0.0062,0.651
HEARTS ACE DIAMONDS FOUR,0.3456,0.0058,0.6486
SPADES KING SPADES NINE,0.3334,0.0074,0.6592
SPADES QUEEN SPADES NINE,0.315,0.0124,0.6726
DIAMONDS THREE SPADES NINE,0.692,0.0752,0.2328
DIAMONDS THREE SPADES EIGHT,0.6876,0.0834,0.229
DIAMONDS THREE SPADES SEVEN,0.683,0.0732,0.2438
DIAMONDS THREE SPADES SIX,0.6816,0.0688,0.2496
DIAMONDS THREE CLUBS SIX,0.6728,0.08,0.2472
CLUBS FIVE CLUBS SIX,0.5132,0.0324,0.4544
CLUBS ACE DIAMONDS FOUR,0.3614,0.0046,0.634
CLUBS SEVEN DIAMONDS THREE,0.6808,0.0698,0.2494
CLUBS SEVEN CLUBS FIVE,0.5142,0.0256,0.4602
DIAMONDS THREE CLUBS FOUR,0.6492,0.075,0.2758
DIAMONDS FOUR CLUBS QUEEN,0.3572,0.0112,0.6316
DIAMONDS THREE CLUBS FIVE,0.6594,0.0844,0.2562
CLUBS KING DIAMONDS FOUR,0.3622,0.0066,0.6312
DIAMONDS THREE CLUBS TWO,0.6768,0.0808,0.2424
CLUBS TEN DIAMONDS FOUR,0.2156,0.5284,0.256
DIAMONDS THREE CLUBS THREE,0.2828,0.0498,0.6674
DIAMONDS FOUR CLUBS JACK,0.3662,0.0192,0.6146
DIAMONDS THREE SPADES FOUR,0.6478,0.0784,0.2738
DIAMONDS THREE SPADES FIVE,0.6538,0.0794,0.2668
DIAMONDS THREE SPADES TWO,0.6718,0.0822,0.246
CLUBS EIGHT DIAMONDS THREE,0.6912,0.069,0.2398
CLUBS NINE DIAMONDS THREE,0.685,0.078,0.237
SPADES SEVEN CLUBS ACE,0.3552,0.0042,0.6406
SPADES SEVEN CLUBS QUEEN,0.3474,0.0136,0.639
SPADES SEVEN CLUBS KING,0.3602,0.0086,0.6312
CLUBS FIVE SPADES SEVEN,0.5532,0.0308,0.416
CLUBS TEN SPADES SEVEN,0.2096,0.2952,0.4952
CLUBS FIVE SPADES SIX,0.532,0.0264,0.4416
SPADES SEVEN CLUBS JACK,0.3446,0.0198,0.6356
CLUBS FIVE SPADES NINE,0.5608,0.03,0.4092
CLUBS FIVE SPADES EIGHT,0.555,0.0256,0.4194
CLUBS FIVE SPADES TWO,0.5978,0.0336,0.3686
CLUBS FIVE SPADES FIVE,0.2912,0.061,0.6478
CLUBS FIVE SPADES FOUR,0.5352,0.0302,0.4346
CLUBS NINE CLUBS FIVE,0.5414,0.0226,0.436
CLUBS EIGHT CLUBS FIVE,0.5146,0.0252,0.4602
CLUBS ACE CLUBS QUEEN,0.2876,0.005,0.7074
CLUBS KING CLUBS QUEEN,0.2956,0.0072,0.6972
CLUBS TEN DIAMONDS NINE,0.2308,0.1736,0.5956
DIAMONDS JACK DIAMONDS FOUR,0.3446,0.0178,0.6376
DIAMONDS NINE CLUBS JACK,0.3292,0.02,0.6508
SPADES NINE CLUBS JACK,0.3258,0.0166,0.6576
CLUBS TEN SPADES NINE,0.2114,0.1696,0.619
DIAMONDS ACE DIAMONDS FOUR,0.3314,0.0058,0.6628
HEARTS FOUR DIAMONDS FOUR,0.3016,0.0696,0.6288
DIAMONDS JACK HEARTS TEN,0.2186,0.0608,0.7206
SPADES NINE CLUBS KING,0.3532,0.0092,0.6376
DIAMONDS TWO SPADES TEN,0.2548,0.5286,0.2166
DIAMONDS NINE CLUBS ACE,0.348,0.0042,0.6478
HEARTS FIVE DIAMONDS FOUR,0.5622,0.0334,0.4044
DIAMONDS JACK HEARTS JACK,0.1406,0.0284,0.831
SPADES NINE CLUBS QUEEN,0.3398,0.0118,0.6484
DIAMONDS TWO SPADES JACK,0.3938,0.022,0.5842
DIAMONDS QUEEN DIAMONDS FOUR,0.3348,0.0154,0.6498
HEARTS TWO DIAMONDS FOUR,0.608,0.0282,0.3638
DIAMONDS NINE CLUBS QUEEN,0.3438,0.0092,0.647
DIAMONDS KING DIAMONDS FOUR,0.347,0.0068,0.6462
HEARTS THREE DIAMONDS FOUR,0.6444,0.0814,0.2742
SPADES NINE CLUBS ACE,0.3584,0.0052,0.6364
DIAMONDS NINE CLUBS KING,0.3594,0.005,0.6356
HEARTS ACE DIAMONDS JACK,0.3084,0.0024,0.6892
SPADES ACE DIAMONDS TWO,0.3884,0.0044,0.6072
HEARTS QUEEN DIAMONDS JACK,0.295,0.0102,0.6948
SPADES QUEEN DIAMONDS TWO,0.4024,0.0146,0.583
HEARTS KING DIAMONDS JACK,0.3092,0.0072,0.6836
SPADES KING DIAMONDS TWO,0.3886,0.0072,0.6042
SPADES JACK SPADES SEVEN,0.3414,0.0194,0.6392
SPADES TEN SPADES SEVEN,0.2076,0.2856,0.5068
CLUBS SEVEN CLUBS THREE,0.6304,0.0652,0.3044
CLUBS SIX CLUBS THREE,0.6184,0.066,0.3156
CLUBS FIVE CLUBS THREE,0.587,0.075,0.338
CLUBS THREE CLUBS FOUR,0.6196,0.0718,0.3086
CLUBS NINE CLUBS THREE,0.6548,0.0778,0.2674
CLUBS EIGHT CLUBS THREE,0.64,0.0772,0.2828
CLUBS THREE SPADES FIVE,0.6314,0.0846,0.284
CLUBS THREE SPADES FOUR,0.6526,0.0772,0.2702
CLUBS THREE SPADES TWO,0.6734,0.0834,0.2432
CLUBS THREE SPADES SIX,0.651,0.08,0.269
CLUBS THREE SPADES SEVEN,0.6678,0.0762,0.256
SPADES EIGHT CLUBS THREE,0.666,0.0792,0.2548
SPADES NINE CLUBS THREE,0.677,0.081,0.242
SPADES TWO DIAMONDS FOUR,0.6032,0.0336,0.3632
SPADES FOUR DIAMONDS FOUR,0.2856,0.0712,0.6432
SPADES FIVE DIAMONDS FOUR,0.543,0.0346,0.4224
SPADES SIX DIAMONDS FOUR,0.5548,0.0308,0.4144
SPADES SEVEN DIAMONDS FOUR,0.5674,0.03,0.4026
SPADES EIGHT DIAMONDS FOUR,0.5802,0.0282,0.3916
SPADES NINE DIAMONDS FOUR,0.589,0.0296,0.3814
CLUBS FIVE DIAMONDS FOUR,0.5568,0.0342,0.409
CLUBS FOUR DIAMONDS FOUR,0.305,0.0684,0.6266
CLUBS SEVEN DIAMONDS FOUR,0.561,0.0316,0.4074
CLUBS SIX DIAMONDS FOUR,0.5648,0.0302,0.405
CLUBS NINE DIAMONDS FOUR,0.5888,0.0298,0.3814
CLUBS EIGHT DIAMONDS FOUR,0.5808,0.0248,0.3944
HEARTS SEVEN DIAMONDS FOUR,0.5694,0.0308,0.3998
HEARTS SIX DIAMONDS FOUR,0.5558,0.0274,0.4168
DIAMONDS FOUR HEARTS NINE,0.587,0.0268,0.3862
DIAMONDS FOUR HEARTS EIGHT,0.56,0.0296,0.4104
CLUBS THREE DIAMONDS FOUR,0.6528,0.0784,0.2688
CLUBS TWO DIAMONDS FOUR,0.6006,0.0358,0.3636
DIAMONDS JACK DIAMONDS FIVE,0.3356,0.0178,0.6466
DIAMONDS NINE HEARTS QUEEN,0.3412,0.0092,0.6496
DIAMONDS NINE HEARTS KING,0.3598,0.007,0.6332
HEARTS ACE DIAMONDS NINE,0.358,0.006,0.636
DIAMONDS NINE HEARTS TEN,0.2316,0.1678,0.6006
DIAMONDS NINE HEARTS JACK,0.3386,0.0158,0.6456
CLUBS KING DIAMONDS SIX,0.37,0.0078,0.6222
CLUBS QUEEN DIAMONDS SIX,0.3614,0.0102,0.6284
CLUBS ACE DIAMONDS SIX,0.3578,0.0056,0.6366
SPADES KING DIAMONDS FOUR,0.3486,0.0098,0.6416
SPADES ACE SPADES SEVEN,0.3482,0.0042,0.6476
SPADES QUEEN DIAMONDS FOUR,0.3502,0.0098,0.64
SPADES QUEEN SPADES SEVEN,0.3376,0.0092,0.6532
CLUBS JACK DIAMONDS SIX,0.3594,0.019,0.6216
SPADES KING SPADES SEVEN,0.3416,0.0092,0.6492
SPADES ACE DIAMONDS FOUR,0.3496,0.0048,0.6456
CLUBS TEN DIAMONDS SIX,0.212,0.3858,0.4022
CLUBS NINE CLUBS FOUR,0.5566,0.0284,0.415
CLUBS EIGHT CLUBS FOUR,0.527,0.0242,0.4488
SPADES JACK DIAMONDS FOUR,0.3516,0.0186,0.6298
SPADES TEN DIAMONDS FOUR,0.212,0.5318,0.2562
CLUBS FIVE CLUBS FOUR,0.5068,0.0294,0.4638
CLUBS SEVEN CLUBS FOUR,0.5234,0.0294,0.4472
CLUBS SIX CLUBS FOUR,0.5212,0.0322,0.4466
CLUBS SEVEN SPADES EIGHT,0.5124,0.0252,0.4624
CLUBS SEVEN SPADES NINE,0.5488,0.024,0.4272
CLUBS SEVEN SPADES SIX,0.5352,0.0276,0.4372
CLUBS SEVEN SPADES SEVEN,0.2862,0.0532,0.6606
CLUBS SEVEN SPADES FIVE,0.5524,0.0262,0.4214
CLUBS SEVEN SPADES FOUR,0.5614,0.0236,0.415
CLUBS SEVEN SPADES TWO,0.6234,0.0282,0.3484
CLUBS NINE CLUBS SEVEN,0.5098,0.0236,0.4666
CLUBS SEVEN CLUBS EIGHT,0.5076,0.0256,0.4668
HEARTS SIX DIAMONDS FIVE,0.56,0.0276,0.4124
HEARTS SEVEN DIAMONDS FIVE,0.547,0.026,0.427
DIAMONDS FIVE HEARTS EIGHT,0.5472,0.0312,0.4216
DIAMONDS FIVE HEARTS NINE,0.576,0.0258,0.3982
DIAMONDS QUEEN DIAMONDS FIVE,0.3332,0.0088,0.658
HEARTS TWO DIAMONDS FIVE,0.5994,0.033,0.3676
HEARTS KING HEARTS EIGHT,0.3324,0.0068,0.6608
DIAMONDS KING DIAMONDS FIVE,0.3422,0.0084,0.6494
HEARTS THREE DIAMONDS FIVE,0.656,0.0792,0.2648
HEARTS QUEEN HEARTS EIGHT,0.3366,0.0112,0.6522
DIAMONDS ACE DIAMONDS FIVE,0.3262,0.0072,0.6666
HEARTS FOUR DIAMONDS FIVE,0.5566,0.031,0.4124
HEARTS FIVE DIAMONDS FIVE,0.307,0.0626,0.6304
HEARTS ACE HEARTS EIGHT,0.3306,0.0038,0.6656
CLUBS FOUR DIAMONDS FIVE,0.556,0.0268,0.4172
CLUBS FIVE DIAMONDS FIVE,0.3088,0.0614,0.6298
CLUBS SIX DIAMONDS FIVE,0.553,0.0264,0.4206
CLUBS SEVEN DIAMONDS FIVE,0.5554,0.0284,0.4162
CLUBS TWO DIAMONDS FIVE,0.6022,0.0346,0.3632
CLUBS THREE DIAMONDS FIVE,0.6394,0.0818,0.2788
SPADES TWO DIAMONDS FIVE,0.6036,0.0362,0.3602
SPADES JACK DIAMONDS EIGHT,0.3386,0.018,0.6434
SPADES FIVE DIAMONDS FIVE,0.2938,0.062,0.6442
CLUBS TEN HEARTS JACK,0.2266,0.052,0.7214
SPADES TEN DIAMONDS EIGHT,0.2162,0.2242,0.5596
SPADES FOUR DIAMONDS FIVE,0.5384,0.033,0.4286
HEARTS JACK CLUBS JACK,0.144,0.0252,0.8308
HEARTS JACK CLUBS QUEEN,0.311,0.0078,0.6812
CLUBS NINE DIAMONDS FIVE,0.5814,0.0278,0.3908
CLUBS KING HEARTS JACK,0.3122,0.007,0.6808
CLUBS EIGHT DIAMONDS FIVE,0.5688,0.0216,0.4096
CLUBS ACE HEARTS JACK,0.3218,0.0038,0.6744
SPADES SEVEN DIAMONDS FIVE,0.5446,0.0328,0.4226
SPADES KING DIAMONDS EIGHT,0.3542,0.008,0.6378
SPADES QUEEN DIAMONDS EIGHT,0.3502,0.0106,0.6392
SPADES SIX DIAMONDS FIVE,0.5342,0.0316,0.4342
SPADES NINE DIAMONDS FIVE,0.5806,0.0284,0.391
SPADES EIGHT DIAMONDS FIVE,0.557,0.0308,0.4122
SPADES ACE DIAMONDS EIGHT,0.3554,0.005,0.6396
HEARTS ACE DIAMONDS SEVEN,0.3526,0.0046,0.6428
DIAMONDS JACK DIAMONDS SIX,0.338,0.0198,0.6422
HEARTS QUEEN DIAMONDS SEVEN,0.3686,0.0124,0.619
HEARTS KING DIAMONDS SEVEN,0.3718,0.0088,0.6194
DIAMONDS ACE DIAMONDS SIX,0.3458,0.0048,0.6494
HEARTS FOUR DIAMONDS SIX,0.5546,0.0328,0.4126
SPADES TWO HEARTS JACK,0.39,0.02,0.59
HEARTS FIVE DIAMONDS SIX,0.5522,0.0342,0.4136
SPADES TWO HEARTS TEN,0.262,0.525,0.213
DIAMONDS QUEEN DIAMONDS SIX,0.3306,0.0148,0.6546
HEARTS TWO DIAMONDS SIX,0.6222,0.0312,0.3466
DIAMONDS KING DIAMONDS SIX,0.3412,0.0104,0.6484
HEARTS THREE DIAMONDS SIX,0.667,0.0766,0.2564
HEARTS EIGHT DIAMONDS SIX,0.5476,0.0276,0.4248
HEARTS NINE DIAMONDS SIX,0.5602,0.0286,0.4112
HEARTS SIX DIAMONDS SIX,0.2918,0.0624,0.6458
HEARTS SEVEN DIAMONDS SIX,0.5342,0.0288,0.437
HEARTS TEN DIAMONDS SEVEN,0.2258,0.2922,0.482
CLUBS TWO DIAMONDS SIX,0.6108,0.0278,0.3614
HEARTS JACK DIAMONDS SEVEN,0.346,0.0162,0.6378
