opposingHand,winningChance,drawChance,lostChance
CLUBS TEN CLUBS KING,0.5922,0.0056,0.4022
HEARTS TWO CLUBS KING,0.662,0.0056,0.3324
SPADES ACE CLUBS FIVE,0.692,0.0614,0.2466
DIAMONDS QUEEN HEARTS NINE,0.7544,0.0144,0.2312
HEARTS JACK HEARTS NINE,0.6196,0.003,0.3774
SPADES TEN CLUBS JACK,0.6292,0.0036,0.3672
SPADES ACE HEARTS NINE,0.6884,0.0652,0.2464
DIAMONDS SEVEN CLUBS JACK,0.6666,0.0052,0.3282
DIAMONDS FIVE HEARTS SEVEN,0.6328,0.0036,0.3636
HEARTS TEN CLUBS KING,0.6346,0.0062,0.3592
SPADES FOUR CLUBS QUEEN,0.769,0.0178,0.2132
DIAMONDS EIGHT DIAMONDS SEVEN,0.5886,0.0032,0.4082
SPADES NINE CLUBS FIVE,0.6634,0.0046,0.332
CLUBS SEVEN DIAMONDS EIGHT,0.6286,0.004,0.3674
HEARTS FIVE DIAMONDS SIX,0.627,0.006,0.367
HEARTS TWO DIAMONDS TEN,0.6834,0.0048,0.3118
SPADES NINE DIAMONDS TEN,0.633,0.003,0.364
SPADES ACE SPADES FOUR,0.629,0.0644,0.3066
SPADES TEN CLUBS TWO,0.6954,0.0048,0.2998
HEARTS FIVE DIAMONDS KING,0.6504,0.0048,0.3448
HEARTS SIX DIAMONDS SIX,0.4814,0.0052,0.5134
DIAMONDS ACE CLUBS TWO,0.6912,0.0592,0.2496
CLUBS SIX CLUBS QUEEN,0.7352,0.0182,0.2466
CLUBS TEN HEARTS FIVE,0.6848,0.0052,0.31
SPADES ACE HEARTS JACK,0.6978,0.0686,0.2336
HEARTS FOUR HEARTS THREE,0.6044,0.0058,0.3898
SPADES TWO DIAMONDS SIX,0.6638,0.0048,0.3314
SPADES ACE DIAMONDS TWO,0.691,0.0648,0.2442
DIAMONDS NINE SPADES THREE,0.6698,0.004,0.3262
CLUBS NINE SPADES NINE,0.4546,0.0022,0.5432
CLUBS EIGHT CLUBS TWO,0.6468,0.0044,0.3488
CLUBS EIGHT DIAMONDS FIVE,0.6366,0.0048,0.3586
HEARTS JACK DIAMONDS SIX,0.6838,0.0052,0.311
HEARTS ACE DIAMONDS TEN,0.693,0.0616,0.2454
HEARTS KING DIAMONDS NINE,0.6408,0.0044,0.3548
SPADES KING CLUBS KING,0.2824,0.0032,0.7144
HEARTS FIVE HEARTS NINE,0.6234,0.0072,0.3694
DIAMONDS THREE DIAMONDS NINE,0.6244,0.0062,0.3694
DIAMONDS TWO DIAMONDS FIVE,0.601,0.006,0.393
SPADES KING SPADES FOUR,0.608,0.003,0.389
CLUBS SEVEN HEARTS ACE,0.691,0.0654,0.2436
DIAMONDS THREE HEARTS JACK,0.6828,0.0042,0.313
HEARTS SIX DIAMONDS FIVE,0.6172,0.0028,0.38
SPADES NINE SPADES FOUR,0.6266,0.0036,0.3698
DIAMONDS ACE DIAMONDS EIGHT,0.647,0.058,0.295
SPADES FIVE HEARTS NINE,0.6694,0.0036,0.327
DIAMONDS SIX DIAMONDS FIVE,0.5756,0.005,0.4194
HEARTS EIGHT CLUBS JACK,0.6556,0.0058,0.3386
DIAMONDS TEN DIAMONDS EIGHT,0.6138,0.004,0.3822
DIAMONDS TWO DIAMONDS FOUR,0.6082,0.0048,0.387
DIAMONDS THREE CLUBS QUEEN,0.763,0.0172,0.2198
SPADES THREE HEARTS SEVEN,0.6796,0.0052,0.3152
SPADES TEN HEARTS TEN,0.4434,0.0034,0.5532
SPADES NINE SPADES TWO,0.633,0.0056,0.3614
DIAMONDS THREE HEARTS FOUR,0.65,0.0068,0.3432
HEARTS SIX SPADES TWO,0.6614,0.0052,0.3334
SPADES NINE DIAMONDS FIVE,0.643,0.0024,0.3546
SPADES FOUR DIAMONDS EIGHT,0.6528,0.004,0.3432
CLUBS EIGHT HEARTS TWO,0.6838,0.0042,0.312
DIAMONDS QUEEN DIAMONDS TEN,0.6806,0.013,0.3064
DIAMONDS EIGHT DIAMONDS FOUR,0.617,0.005,0.378
SPADES ACE HEARTS TEN,0.6932,0.0638,0.243
HEARTS THREE DIAMONDS KING,0.653,0.0056,0.3414
HEARTS THREE DIAMONDS FOUR,0.6388,0.0038,0.3574
HEARTS THREE SPADES SEVEN,0.6704,0.0036,0.326
SPADES JACK SPADES SEVEN,0.6348,0.0028,0.3624
CLUBS EIGHT CLUBS KING,0.619,0.0036,0.3774
DIAMONDS SEVEN CLUBS QUEEN,0.7602,0.017,0.2228
CLUBS TEN SPADES FOUR,0.6756,0.0048,0.3196
HEARTS EIGHT DIAMONDS FIVE,0.6654,0.004,0.3306
SPADES THREE SPADES TWO,0.6086,0.0062,0.3852
SPADES SIX SPADES FIVE,0.5818,0.003,0.4152
CLUBS THREE HEARTS ACE,0.6786,0.068,0.2534
HEARTS KING DIAMONDS FOUR,0.6362,0.0056,0.3582
SPADES SEVEN SPADES THREE,0.6168,0.0042,0.379
HEARTS FIVE DIAMONDS QUEEN,0.7564,0.016,0.2276
HEARTS FOUR DIAMONDS ACE,0.684,0.0554,0.2606
HEARTS FOUR SPADES SIX,0.6392,0.0042,0.3566
SPADES KING CLUBS SEVEN,0.6428,0.0046,0.3526
HEARTS TWO DIAMONDS ACE,0.688,0.0602,0.2518
CLUBS KING DIAMONDS FOUR,0.6566,0.0048,0.3386
HEARTS FOUR CLUBS FIVE,0.6418,0.0032,0.355
SPADES ACE CLUBS SEVEN,0.683,0.0694,0.2476
SPADES TWO CLUBS KING,0.6508,0.0048,0.3444
DIAMONDS THREE HEARTS THREE,0.4886,0.0034,0.508
SPADES JACK CLUBS THREE,0.6758,0.0046,0.3196
SPADES QUEEN DIAMONDS TEN,0.716,0.0142,0.2698
SPADES NINE SPADES FIVE,0.6056,0.0056,0.3888
SPADES JACK HEARTS TWO,0.6822,0.0044,0.3134
DIAMONDS KING CLUBS KING,0.2864,0.0026,0.711
SPADES TEN SPADES FOUR,0.6318,0.0038,0.3644
SPADES SIX HEARTS TEN,0.66,0.004,0.336
HEARTS TWO HEARTS ACE,0.653,0.0592,0.2878
HEARTS FOUR CLUBS FOUR,0.4666,0.0046,0.5288
HEARTS NINE HEARTS SEVEN,0.6094,0.0044,0.3862
SPADES SIX DIAMONDS NINE,0.6552,0.0022,0.3426
HEARTS SIX CLUBS QUEEN,0.759,0.0162,0.2248
HEARTS TWO CLUBS QUEEN,0.7728,0.0188,0.2084
DIAMONDS TWO CLUBS KING,0.6686,0.0052,0.3262
DIAMONDS TWO DIAMONDS ACE,0.6484,0.0658,0.2858
SPADES ACE DIAMONDS EIGHT,0.686,0.065,0.249
SPADES EIGHT DIAMONDS KING,0.64,0.003,0.357
CLUBS SEVEN CLUBS QUEEN,0.7186,0.019,0.2624
CLUBS SIX HEARTS EIGHT,0.6324,0.0058,0.3618
CLUBS SEVEN HEARTS TEN,0.6676,0.0072,0.3252
DIAMONDS THREE HEARTS EIGHT,0.6672,0.0052,0.3276
SPADES SIX SPADES THREE,0.602,0.0034,0.3946
HEARTS THREE SPADES SIX,0.636,0.004,0.36
DIAMONDS NINE SPADES TWO,0.6708,0.0038,0.3254
CLUBS THREE DIAMONDS FOUR,0.6464,0.0048,0.3488
DIAMONDS TWO HEARTS ACE,0.6786,0.0666,0.2548
DIAMONDS TEN CLUBS KING,0.6296,0.0032,0.3672
CLUBS THREE HEARTS KING,0.6516,0.0052,0.3432
HEARTS THREE DIAMONDS JACK,0.679,0.005,0.316
DIAMONDS QUEEN HEARTS JACK,0.734,0.017,0.249
CLUBS TEN SPADES TWO,0.6828,0.0042,0.313
CLUBS FOUR DIAMONDS NINE,0.6808,0.0044,0.3148
SPADES KING SPADES EIGHT,0.6064,0.0032,0.3904
CLUBS THREE SPADES THREE,0.4698,0.0044,0.5258
HEARTS FOUR DIAMONDS EIGHT,0.6614,0.005,0.3336
SPADES QUEEN SPADES FIVE,0.7104,0.0142,0.2754
SPADES TEN DIAMONDS TEN,0.4398,0.003,0.5572
CLUBS EIGHT HEARTS EIGHT,0.4716,0.004,0.5244
CLUBS KING CLUBS JACK,0.6008,0.007,0.3922
SPADES TEN SPADES EIGHT,0.599,0.005,0.396
SPADES ACE HEARTS KING,0.2328,0.045,0.7222
SPADES JACK CLUBS FIVE,0.6788,0.0022,0.319
CLUBS NINE SPADES EIGHT,0.629,0.0042,0.3668
SPADES TWO CLUBS JACK,0.6954,0.0064,0.2982
CLUBS SIX DIAMONDS EIGHT,0.6516,0.0032,0.3452
HEARTS FOUR HEARTS TEN,0.6378,0.0036,0.3586
CLUBS THREE HEARTS TEN,0.6846,0.0046,0.3108
DIAMONDS KING CLUBS THREE,0.643,0.0068,0.3502
HEARTS SIX HEARTS JACK,0.6448,0.0046,0.3506
CLUBS EIGHT CLUBS THREE,0.6348,0.0058,0.3594
CLUBS TWO HEARTS SEVEN,0.6766,0.0044,0.319
CLUBS EIGHT DIAMONDS QUEEN,0.7434,0.0132,0.2434
DIAMONDS THREE SPADES EIGHT,0.6716,0.0034,0.325
CLUBS EIGHT HEARTS FOUR,0.6598,0.006,0.3342
SPADES FIVE HEARTS ACE,0.6654,0.0664,0.2682
HEARTS SIX DIAMONDS TWO,0.6702,0.0048,0.325
CLUBS TEN DIAMONDS FOUR,0.6848,0.0032,0.312
CLUBS THREE HEARTS NINE,0.6864,0.0052,0.3084
SPADES NINE HEARTS ACE,0.688,0.0674,0.2446
CLUBS NINE CLUBS SEVEN,0.612,0.0056,0.3824
DIAMONDS KING CLUBS TWO,0.655,0.005,0.34
CLUBS SIX SPADES EIGHT,0.6438,0.0032,0.353
CLUBS SIX DIAMONDS FOUR,0.6474,0.0042,0.3484
SPADES SIX HEARTS KING,0.6454,0.0034,0.3512
SPADES JACK HEARTS EIGHT,0.6534,0.0034,0.3432
DIAMONDS TWO HEARTS JACK,0.6898,0.0054,0.3048
HEARTS SIX SPADES FOUR,0.637,0.0046,0.3584
SPADES FIVE DIAMONDS EIGHT,0.6464,0.003,0.3506
DIAMONDS JACK SPADES FOUR,0.6722,0.0042,0.3236
CLUBS FIVE DIAMONDS QUEEN,0.7556,0.0146,0.2298
CLUBS SIX CLUBS FOUR,0.6108,0.0066,0.3826
SPADES TEN HEARTS ACE,0.6772,0.0728,0.25
DIAMONDS TWO HEARTS TEN,0.6868,0.0052,0.308
SPADES ACE DIAMONDS ACE,0.0734,0.0088,0.9178
HEARTS ACE SPADES THREE,0.6816,0.0622,0.2562
CLUBS THREE DIAMONDS SEVEN,0.6646,0.0048,0.3306
SPADES SIX CLUBS QUEEN,0.7656,0.0142,0.2202
HEARTS FOUR SPADES FOUR,0.4682,0.0058,0.526
HEARTS FOUR DIAMONDS SEVEN,0.6612,0.005,0.3338
DIAMONDS KING SPADES TWO,0.6568,0.0054,0.3378
SPADES KING CLUBS FIVE,0.6426,0.005,0.3524
SPADES QUEEN SPADES SIX,0.7054,0.0124,0.2822
DIAMONDS TEN CLUBS JACK,0.64,0.0054,0.3546
SPADES ACE DIAMONDS TEN,0.697,0.0674,0.2356
CLUBS NINE HEARTS TWO,0.6882,0.0064,0.3054
CLUBS NINE HEARTS FOUR,0.6786,0.007,0.3144
DIAMONDS QUEEN SPADES TWO,0.763,0.0162,0.2208
DIAMONDS THREE HEARTS TWO,0.6538,0.0066,0.3396
DIAMONDS QUEEN HEARTS SEVEN,0.7608,0.014,0.2252
DIAMONDS SIX HEARTS EIGHT,0.6526,0.0054,0.342
SPADES TEN SPADES FIVE,0.6404,0.0052,0.3544
HEARTS FIVE DIAMONDS FOUR,0.624,0.0054,0.3706
CLUBS TEN SPADES FIVE,0.6794,0.005,0.3156
DIAMONDS ACE DIAMONDS FOUR,0.6508,0.0562,0.293
CLUBS FOUR SPADES SIX,0.6284,0.0034,0.3682
HEARTS ACE HEARTS JACK,0.669,0.0562,0.2748
SPADES KING HEARTS EIGHT,0.6624,0.0038,0.3338
CLUBS FOUR DIAMONDS SEVEN,0.6562,0.005,0.3388
CLUBS TEN DIAMONDS JACK,0.6354,0.005,0.3596
DIAMONDS THREE HEARTS SEVEN,0.6702,0.0054,0.3244
SPADES FIVE SPADES TWO,0.6036,0.006,0.3904
DIAMONDS QUEEN CLUBS TWO,0.7638,0.0176,0.2186
DIAMONDS TWO SPADES NINE,0.6666,0.004,0.3294
SPADES JACK SPADES TWO,0.6418,0.0054,0.3528
CLUBS NINE HEARTS JACK,0.6434,0.0066,0.35
DIAMONDS KING SPADES SIX,0.6412,0.0026,0.3562
HEARTS SIX DIAMONDS THREE,0.65,0.0038,0.3462
CLUBS FIVE CLUBS QUEEN,0.73,0.016,0.254
SPADES ACE CLUBS TEN,0.7064,0.0702,0.2234
CLUBS TEN HEARTS SIX,0.6824,0.0066,0.311
DIAMONDS TWO SPADES SEVEN,0.6754,0.0026,0.322
HEARTS THREE DIAMONDS SIX,0.6428,0.0058,0.3514
HEARTS EIGHT DIAMONDS FOUR,0.6606,0.0042,0.3352
CLUBS SEVEN DIAMONDS ACE,0.6778,0.0662,0.256
CLUBS SIX SPADES THREE,0.6506,0.0058,0.3436
CLUBS EIGHT SPADES SIX,0.638,0.0044,0.3576
SPADES THREE CLUBS KING,0.6432,0.0068,0.35
CLUBS SEVEN SPADES THREE,0.6702,0.0048,0.325
CLUBS TWO DIAMONDS NINE,0.6746,0.0028,0.3226
CLUBS QUEEN DIAMONDS FIVE,0.7476,0.0158,0.2366
SPADES KING DIAMONDS FIVE,0.6424,0.004,0.3536
SPADES NINE DIAMONDS FOUR,0.6762,0.0026,0.3212
CLUBS TEN DIAMONDS NINE,0.6394,0.0034,0.3572
SPADES TEN CLUBS THREE,0.6694,0.0046,0.326
CLUBS FIVE HEARTS SEVEN,0.6422,0.004,0.3538
SPADES ACE SPADES QUEEN,0.0246,0.9088,0.0666
DIAMONDS TEN HEARTS JACK,0.6358,0.0038,0.3604
DIAMONDS KING HEARTS EIGHT,0.6546,0.003,0.3424
HEARTS TWO DIAMONDS EIGHT,0.6662,0.004,0.3298
CLUBS TEN DIAMONDS SIX,0.6722,0.0034,0.3244
SPADES ACE DIAMONDS SIX,0.693,0.0546,0.2524
CLUBS NINE HEARTS ACE,0.6972,0.069,0.2338
HEARTS KING SPADES TWO,0.6566,0.0066,0.3368
SPADES JACK SPADES THREE,0.6336,0.0064,0.36
CLUBS NINE DIAMONDS TWO,0.6722,0.0046,0.3232
DIAMONDS THREE DIAMONDS QUEEN,0.7158,0.0146,0.2696
CLUBS NINE SPADES THREE,0.6674,0.0046,0.328
CLUBS TWO SPADES TWO,0.4654,0.0068,0.5278
CLUBS EIGHT SPADES SEVEN,0.6212,0.003,0.3758
DIAMONDS TEN CLUBS QUEEN,0.724,0.0168,0.2592
CLUBS FOUR SPADES FOUR,0.4814,0.004,0.5146
HEARTS SIX HEARTS NINE,0.6254,0.0048,0.3698
HEARTS FOUR SPADES TEN,0.681,0.0056,0.3134
CLUBS KING CLUBS QUEEN,0.7066,0.0114,0.282
SPADES KING HEARTS SEVEN,0.6452,0.0036,0.3512
CLUBS TEN SPADES NINE,0.6278,0.0032,0.369
CLUBS FIVE HEARTS ACE,0.6826,0.0622,0.2552
CLUBS FIVE HEARTS EIGHT,0.6616,0.0064,0.332
CLUBS SEVEN HEARTS EIGHT,0.6368,0.0038,0.3594
SPADES QUEEN HEARTS SEVEN,0.757,0.016,0.227
CLUBS SEVEN HEARTS THREE,0.6752,0.0064,0.3184
SPADES QUEEN CLUBS SIX,0.7668,0.0174,0.2158
SPADES EIGHT HEARTS KING,0.638,0.0034,0.3586
DIAMONDS SEVEN DIAMONDS FOUR,0.6132,0.0038,0.383
CLUBS THREE DIAMONDS FIVE,0.6258,0.0036,0.3706
SPADES THREE DIAMONDS FIVE,0.633,0.003,0.364
CLUBS TWO HEARTS EIGHT,0.677,0.0036,0.3194
SPADES EIGHT DIAMONDS JACK,0.6474,0.0022,0.3504
HEARTS THREE CLUBS TWO,0.6666,0.0066,0.3268
SPADES KING CLUBS QUEEN,0.7358,0.0114,0.2528
DIAMONDS NINE HEARTS EIGHT,0.6198,0.0034,0.3768
SPADES ACE DIAMONDS QUEEN,0.0238,0.9564,0.0198
SPADES TWO HEARTS SEVEN,0.6808,0.0036,0.3156
HEARTS ACE CLUBS JACK,0.695,0.0638,0.2412
SPADES JACK SPADES FOUR,0.6364,0.0046,0.359
DIAMONDS JACK DIAMONDS FIVE,0.6338,0.0052,0.361
HEARTS FOUR HEARTS JACK,0.643,0.0044,0.3526
HEARTS FOUR HEARTS NINE,0.6382,0.004,0.3578
DIAMONDS TEN DIAMONDS NINE,0.584,0.0038,0.4122
DIAMONDS NINE DIAMONDS FOUR,0.6324,0.003,0.3646
DIAMONDS QUEEN DIAMONDS FOUR,0.7096,0.017,0.2734
SPADES KING HEARTS JACK,0.6224,0.0044,0.3732
SPADES QUEEN DIAMONDS QUEEN,0.303,0.0086,0.6884
CLUBS SIX DIAMONDS ACE,0.6994,0.0596,0.241
SPADES EIGHT DIAMONDS EIGHT,0.46,0.0028,0.5372
CLUBS FOUR HEARTS JACK,0.6836,0.0052,0.3112
SPADES THREE DIAMONDS SEVEN,0.6632,0.0038,0.333
SPADES QUEEN SPADES NINE,0.709,0.0158,0.2752
SPADES THREE HEARTS JACK,0.6874,0.003,0.3096
CLUBS SIX SPADES FIVE,0.6248,0.0048,0.3704
DIAMONDS TEN DIAMONDS SIX,0.6136,0.0042,0.3822
HEARTS FIVE DIAMONDS JACK,0.6856,0.004,0.3104
SPADES KING SPADES SEVEN,0.6034,0.0022,0.3944
SPADES THREE DIAMONDS EIGHT,0.6744,0.0048,0.3208
HEARTS FIVE CLUBS KING,0.6336,0.0046,0.3618
HEARTS THREE CLUBS KING,0.656,0.006,0.338
SPADES FIVE DIAMONDS NINE,0.6648,0.0026,0.3326
CLUBS EIGHT DIAMONDS ACE,0.6946,0.0656,0.2398
CLUBS SEVEN CLUBS SIX,0.601,0.0044,0.3946
HEARTS FIVE HEARTS THREE,0.611,0.0046,0.3844
HEARTS TWO DIAMONDS NINE,0.6886,0.0034,0.308
DIAMONDS QUEEN DIAMONDS NINE,0.695,0.0156,0.2894
SPADES FIVE HEARTS EIGHT,0.6458,0.0048,0.3494
SPADES KING DIAMONDS QUEEN,0.7366,0.0102,0.2532
SPADES TEN CLUBS QUEEN,0.7374,0.0148,0.2478
SPADES KING CLUBS EIGHT,0.6542,0.0042,0.3416
SPADES QUEEN SPADES EIGHT,0.686,0.0148,0.2992
HEARTS JACK HEARTS TEN,0.5838,0.0046,0.4116
SPADES TEN CLUBS KING,0.6196,0.0028,0.3776
HEARTS FOUR SPADES TWO,0.646,0.0054,0.3486
CLUBS THREE SPADES SIX,0.6494,0.0034,0.3472
HEARTS ACE CLUBS KING,0.237,0.0458,0.7172
HEARTS THREE HEARTS ACE,0.648,0.0674,0.2846
DIAMONDS ACE DIAMONDS SEVEN,0.649,0.059,0.292
HEARTS TWO CLUBS FIVE,0.6538,0.0046,0.3416
SPADES KING HEARTS FOUR,0.6376,0.005,0.3574
CLUBS FIVE CLUBS JACK,0.645,0.0068,0.3482
HEARTS THREE HEARTS JACK,0.6414,0.0058,0.3528
SPADES QUEEN HEARTS THREE,0.773,0.018,0.209
HEARTS FIVE SPADES QUEEN,0.7714,0.0168,0.2118
DIAMONDS ACE DIAMONDS TEN,0.6536,0.0596,0.2868
SPADES EIGHT CLUBS QUEEN,0.7452,0.0138,0.241
HEARTS SIX CLUBS KING,0.645,0.0054,0.3496
CLUBS FIVE DIAMONDS EIGHT,0.6424,0.005,0.3526
DIAMONDS TWO DIAMONDS KING,0.612,0.0042,0.3838
SPADES JACK CLUBS TWO,0.6894,0.0052,0.3054
CLUBS FOUR CLUBS KING,0.6214,0.0054,0.3732
HEARTS TWO HEARTS SEVEN,0.6536,0.0054,0.341
HEARTS FIVE SPADES SIX,0.6294,0.0046,0.366
DIAMONDS QUEEN DIAMONDS SIX,0.7128,0.0164,0.2708
CLUBS THREE HEARTS JACK,0.6854,0.005,0.3096
SPADES ACE HEARTS SIX,0.6958,0.0658,0.2384
SPADES ACE DIAMONDS FOUR,0.6796,0.0606,0.2598
HEARTS SIX SPADES TEN,0.6672,0.003,0.3298
SPADES KING SPADES THREE,0.5998,0.0044,0.3958
CLUBS TEN HEARTS KING,0.6194,0.0042,0.3764
CLUBS TEN DIAMONDS EIGHT,0.635,0.005,0.36
SPADES EIGHT CLUBS TWO,0.6856,0.0062,0.3082
DIAMONDS THREE DIAMONDS SEVEN,0.6174,0.0042,0.3784
CLUBS EIGHT CLUBS SEVEN,0.6012,0.0026,0.3962
SPADES QUEEN DIAMONDS SIX,0.7412,0.0152,0.2436
CLUBS TEN HEARTS SEVEN,0.6534,0.005,0.3416
HEARTS FIVE HEARTS KING,0.6156,0.0066,0.3778
SPADES ACE SPADES FIVE,0.631,0.059,0.31
DIAMONDS KING SPADES FOUR,0.6464,0.0048,0.3488
HEARTS JACK DIAMONDS FOUR,0.6818,0.0054,0.3128
HEARTS THREE CLUBS JACK,0.6944,0.006,0.2996
