opposingHand,winningChance,drawChance,lostChance
DIAMONDS KING HEARTS QUEEN,0.317,0.0068,0.6762
HEARTS THREE HEARTS QUEEN,0.2332,0.0422,0.7246
SPADES KING CLUBS SIX,0.3472,0.007,0.6458
DIAMONDS KING HEARTS KING,0.1242,0.0176,0.8582
HEARTS THREE HEARTS KING,0.2246,0.0262,0.7492
SPADES QUEEN CLUBS SIX,0.3534,0.0126,0.634
SPADES NINE HEARTS TEN,0.3152,0.025,0.6598
SPADES NINE HEARTS JACK,0.308,0.0158,0.6762
SPADES QUEEN SPADES FIVE,0.3328,0.011,0.6562
SPADES KING SPADES FIVE,0.3148,0.0086,0.6766
SPADES ACE SPADES FIVE,0.3146,0.0048,0.6806
SPADES NINE HEARTS QUEEN,0.3186,0.011,0.6704
SPADES NINE HEARTS KING,0.327,0.0062,0.6668
SPADES NINE HEARTS ACE,0.3324,0.003,0.6646
CLUBS TEN SPADES JACK,0.3136,0.0152,0.6712
CLUBS TEN SPADES TEN,0.1234,0.0516,0.825
SPADES ACE CLUBS TEN,0.3134,0.0028,0.6838
CLUBS TEN SPADES KING,0.3216,0.0064,0.672
CLUBS TEN SPADES QUEEN,0.3018,0.0098,0.6884
SPADES FIVE HEARTS QUEEN,0.365,0.0126,0.6224
SPADES FIVE HEARTS KING,0.3544,0.0064,0.6392
HEARTS ACE SPADES FIVE,0.3438,0.0048,0.6514
SPADES JACK HEARTS THREE,0.2386,0.0562,0.7052
SPADES JACK DIAMONDS KING,0.316,0.0048,0.6792
SPADES TEN DIAMONDS KING,0.3116,0.0092,0.6792
SPADES TEN HEARTS THREE,0.228,0.0694,0.7026
CLUBS SIX HEARTS ACE,0.3486,0.0036,0.6478
HEARTS FIVE CLUBS JACK,0.3524,0.0194,0.6282
CLUBS TEN HEARTS FIVE,0.3402,0.033,0.6268
CLUBS SIX HEARTS QUEEN,0.3632,0.0102,0.6266
CLUBS TEN SPADES THREE,0.2408,0.0712,0.688
CLUBS SIX HEARTS KING,0.3426,0.0088,0.6486
CLUBS JACK SPADES THREE,0.2322,0.0588,0.709
DIAMONDS TWO HEARTS JACK,0.384,0.0176,0.5984
SPADES THREE CLUBS QUEEN,0.2304,0.041,0.7286
DIAMONDS TWO HEARTS TEN,0.3918,0.0308,0.5774
SPADES THREE CLUBS KING,0.2364,0.0332,0.7304
HEARTS FIVE CLUBS ACE,0.3332,0.005,0.6618
SPADES FIVE HEARTS TEN,0.3566,0.027,0.6164
SPADES THREE CLUBS ACE,0.2288,0.0154,0.7558
HEARTS FIVE CLUBS KING,0.3534,0.0104,0.6362
SPADES FIVE HEARTS JACK,0.3576,0.0168,0.6256
HEARTS FIVE CLUBS QUEEN,0.3496,0.0128,0.6376
HEARTS THREE CLUBS KING,0.2312,0.0324,0.7364
DIAMONDS KING CLUBS KING,0.1174,0.0166,0.866
HEARTS THREE CLUBS QUEEN,0.239,0.0372,0.7238
DIAMONDS KING CLUBS QUEEN,0.3092,0.0092,0.6816
HEARTS FIVE HEARTS JACK,0.3382,0.0196,0.6422
HEARTS FIVE HEARTS TEN,0.3262,0.0236,0.6502
HEARTS THREE CLUBS ACE,0.218,0.0166,0.7654
DIAMONDS KING CLUBS ACE,0.3192,0.0042,0.6766
SPADES ACE CLUBS QUEEN,0.3238,0.0042,0.672
SPADES KING CLUBS QUEEN,0.3202,0.0076,0.6722
CLUBS JACK HEARTS THREE,0.2364,0.0506,0.713
CLUBS JACK DIAMONDS KING,0.296,0.01,0.694
SPADES QUEEN CLUBS QUEEN,0.1288,0.0292,0.842
CLUBS TEN HEARTS THREE,0.2442,0.0714,0.6844
CLUBS TEN DIAMONDS KING,0.3072,0.0074,0.6854
SPADES JACK CLUBS QUEEN,0.3122,0.01,0.6778
CLUBS SIX CLUBS QUEEN,0.3406,0.0142,0.6452
SPADES TEN CLUBS QUEEN,0.3,0.0126,0.6874
CLUBS SIX CLUBS KING,0.3396,0.0074,0.653
CLUBS SIX CLUBS ACE,0.3348,0.0054,0.6598
HEARTS FIVE HEARTS KING,0.326,0.0088,0.6652
HEARTS FIVE HEARTS QUEEN,0.3294,0.0144,0.6562
CLUBS TEN CLUBS SIX,0.3176,0.0268,0.6556
HEARTS FIVE HEARTS ACE,0.3214,0.0054,0.6732
CLUBS JACK CLUBS SIX,0.3386,0.0194,0.642
SPADES SEVEN HEARTS JACK,0.3402,0.0222,0.6376
SPADES SEVEN HEARTS TEN,0.3348,0.0274,0.6378
DIAMONDS TWO CLUBS TWO,0.3552,0.1108,0.534
DIAMONDS TWO CLUBS THREE,0.604,0.151,0.245
DIAMONDS TWO HEARTS SIX,0.5732,0.0694,0.3574
DIAMONDS TWO HEARTS QUEEN,0.3886,0.0138,0.5976
HEARTS SEVEN DIAMONDS TWO,0.5782,0.0722,0.3496
DIAMONDS TWO HEARTS KING,0.3988,0.0094,0.5918
DIAMONDS TWO HEARTS EIGHT,0.2658,0.523,0.2112
DIAMONDS TWO HEARTS ACE,0.3936,0.0056,0.6008
DIAMONDS TWO HEARTS NINE,0.3754,0.043,0.5816
DIAMONDS TWO DIAMONDS QUEEN,0.3816,0.0152,0.6032
DIAMONDS TWO HEARTS TWO,0.359,0.1214,0.5196
DIAMONDS TWO DIAMONDS KING,0.3728,0.0094,0.6178
DIAMONDS TWO HEARTS THREE,0.6036,0.1382,0.2582
DIAMONDS TWO DIAMONDS ACE,0.3684,0.005,0.6266
HEARTS FOUR DIAMONDS TWO,0.5612,0.0762,0.3626
HEARTS FIVE DIAMONDS TWO,0.5648,0.0724,0.3628
SPADES SEVEN HEARTS ACE,0.3516,0.0032,0.6452
DIAMONDS TWO DIAMONDS TEN,0.3822,0.0288,0.589
SPADES SEVEN HEARTS KING,0.3544,0.008,0.6376
DIAMONDS TWO DIAMONDS JACK,0.365,0.0224,0.6126
SPADES SEVEN HEARTS QUEEN,0.353,0.0112,0.6358
DIAMONDS TWO SPADES NINE,0.3852,0.0434,0.5714
DIAMONDS TWO SPADES EIGHT,0.2574,0.5212,0.2214
DIAMONDS TWO SPADES SEVEN,0.5858,0.0706,0.3436
DIAMONDS TWO SPADES SIX,0.5716,0.0668,0.3616
DIAMONDS TWO SPADES FIVE,0.5536,0.0712,0.3752
DIAMONDS TWO SPADES FOUR,0.5694,0.0686,0.362
DIAMONDS TWO SPADES THREE,0.5964,0.1502,0.2534
DIAMONDS TWO SPADES TWO,0.3522,0.1096,0.5382
DIAMONDS TWO CLUBS NINE,0.3814,0.047,0.5716
CLUBS SEVEN DIAMONDS TWO,0.5952,0.0682,0.3366
DIAMONDS TWO CLUBS SIX,0.5842,0.0706,0.3452
DIAMONDS TWO CLUBS FIVE,0.5742,0.0692,0.3566
DIAMONDS TWO CLUBS FOUR,0.5772,0.0772,0.3456
CLUBS FOUR SPADES FIVE,0.5102,0.063,0.4268
CLUBS FOUR SPADES FOUR,0.2604,0.103,0.6366
CLUBS FOUR SPADES THREE,0.5796,0.1442,0.2762
CLUBS FOUR SPADES TWO,0.5548,0.0746,0.3706
SPADES NINE CLUBS FOUR,0.357,0.0462,0.5968
SPADES EIGHT CLUBS FOUR,0.2144,0.5038,0.2818
SPADES SEVEN CLUBS FOUR,0.5354,0.0666,0.398
CLUBS FOUR SPADES SIX,0.5256,0.0706,0.4038
SPADES ACE DIAMONDS SIX,0.3476,0.004,0.6484
SPADES QUEEN DIAMONDS SIX,0.3636,0.013,0.6234
SPADES KING DIAMONDS SIX,0.3606,0.0076,0.6318
SPADES TEN DIAMONDS SIX,0.338,0.026,0.636
SPADES JACK DIAMONDS SIX,0.3496,0.0148,0.6356
SPADES QUEEN SPADES TWO,0.3598,0.0128,0.6274
SPADES KING SPADES TWO,0.371,0.0088,0.6202
SPADES ACE SPADES TWO,0.348,0.0052,0.6468
CLUBS JACK DIAMONDS JACK,0.1172,0.0408,0.842
CLUBS TEN DIAMONDS JACK,0.2928,0.0148,0.6924
DIAMONDS JACK CLUBS KING,0.3062,0.0088,0.685
DIAMONDS JACK CLUBS QUEEN,0.3104,0.0112,0.6784
DIAMONDS JACK CLUBS ACE,0.3074,0.0052,0.6874
SPADES TEN SPADES NINE,0.2806,0.0202,0.6992
SPADES JACK SPADES NINE,0.2896,0.0156,0.6948
DIAMONDS FOUR HEARTS JACK,0.352,0.0176,0.6304
HEARTS ACE HEARTS KING,0.2952,0.0044,0.7004
SPADES TEN SPADES TWO,0.3724,0.0294,0.5982
DIAMONDS FOUR HEARTS TEN,0.3394,0.0264,0.6342
SPADES JACK SPADES TWO,0.3618,0.0218,0.6164
DIAMONDS FOUR HEARTS QUEEN,0.3566,0.0128,0.6306
DIAMONDS FOUR HEARTS KING,0.3444,0.01,0.6456
SPADES ACE SPADES NINE,0.3028,0.0044,0.6928
DIAMONDS FOUR HEARTS ACE,0.339,0.0048,0.6562
SPADES KING SPADES NINE,0.3048,0.008,0.6872
SPADES QUEEN SPADES NINE,0.2916,0.01,0.6984
CLUBS FIVE CLUBS SIX,0.475,0.0644,0.4606
DIAMONDS FOUR CLUBS ACE,0.3514,0.0052,0.6434
CLUBS SEVEN CLUBS FIVE,0.4916,0.0636,0.4448
DIAMONDS FOUR CLUBS QUEEN,0.3426,0.0118,0.6456
DIAMONDS FOUR CLUBS KING,0.341,0.0084,0.6506
CLUBS TEN DIAMONDS FOUR,0.3466,0.0284,0.625
CLUBS JACK DIAMONDS FOUR,0.3414,0.0218,0.6368
SPADES SEVEN CLUBS ACE,0.3424,0.0058,0.6518
SPADES SEVEN CLUBS QUEEN,0.3514,0.0134,0.6352
SPADES SEVEN CLUBS KING,0.3498,0.0078,0.6424
CLUBS FIVE SPADES SEVEN,0.51,0.0614,0.4286
CLUBS TEN SPADES SEVEN,0.3228,0.0284,0.6488
CLUBS FIVE SPADES SIX,0.5008,0.0752,0.424
CLUBS JACK SPADES SEVEN,0.3404,0.0202,0.6394
CLUBS FIVE SPADES NINE,0.3502,0.0422,0.6076
CLUBS FIVE SPADES EIGHT,0.2032,0.4666,0.3302
CLUBS FIVE SPADES THREE,0.5752,0.1498,0.275
CLUBS FIVE SPADES TWO,0.5556,0.073,0.3714
CLUBS FIVE SPADES FIVE,0.2432,0.0982,0.6586
CLUBS FIVE SPADES FOUR,0.5138,0.0706,0.4156
CLUBS NINE CLUBS FIVE,0.3142,0.0432,0.6426
CLUBS ACE CLUBS QUEEN,0.3076,0.0032,0.6892
CLUBS KING CLUBS QUEEN,0.299,0.0066,0.6944
DIAMONDS FOUR DIAMONDS TEN,0.3338,0.031,0.6352
CLUBS TEN DIAMONDS NINE,0.279,0.0242,0.6968
DIAMONDS FOUR DIAMONDS JACK,0.3364,0.0196,0.644
CLUBS JACK DIAMONDS NINE,0.3,0.0184,0.6816
CLUBS JACK SPADES NINE,0.2962,0.0194,0.6844
CLUBS TEN SPADES NINE,0.2976,0.026,0.6764
DIAMONDS FOUR DIAMONDS ACE,0.3278,0.003,0.6692
HEARTS FOUR DIAMONDS FOUR,0.2552,0.1064,0.6384
DIAMONDS JACK HEARTS TEN,0.3052,0.0172,0.6776
SPADES NINE CLUBS KING,0.3052,0.008,0.6868
DIAMONDS TWO SPADES TEN,0.3938,0.03,0.5762
DIAMONDS NINE CLUBS ACE,0.315,0.005,0.68
HEARTS FIVE DIAMONDS FOUR,0.4992,0.07,0.4308
DIAMONDS JACK HEARTS JACK,0.1246,0.0398,0.8356
SPADES NINE CLUBS QUEEN,0.3152,0.0132,0.6716
DIAMONDS TWO SPADES JACK,0.3854,0.0198,0.5948
DIAMONDS FOUR DIAMONDS QUEEN,0.3432,0.013,0.6438
DIAMONDS FOUR HEARTS TWO,0.5576,0.0788,0.3636
DIAMONDS NINE CLUBS QUEEN,0.2952,0.011,0.6938
DIAMONDS FOUR DIAMONDS KING,0.34,0.0072,0.6528
DIAMONDS FOUR HEARTS THREE,0.5876,0.141,0.2714
SPADES NINE CLUBS ACE,0.3084,0.0042,0.6874
DIAMONDS NINE CLUBS KING,0.3078,0.0082,0.684
HEARTS ACE DIAMONDS JACK,0.3172,0.0036,0.6792
SPADES ACE DIAMONDS TWO,0.3728,0.0052,0.622
HEARTS QUEEN DIAMONDS JACK,0.3092,0.0094,0.6814
SPADES QUEEN DIAMONDS TWO,0.3858,0.0154,0.5988
HEARTS KING DIAMONDS JACK,0.3188,0.0072,0.674
SPADES KING DIAMONDS TWO,0.3846,0.009,0.6064
SPADES JACK SPADES SEVEN,0.3406,0.018,0.6414
SPADES TEN SPADES SEVEN,0.3096,0.0268,0.6636
CLUBS SEVEN CLUBS THREE,0.5864,0.1328,0.2808
CLUBS SIX CLUBS THREE,0.5838,0.1352,0.281
CLUBS FIVE CLUBS THREE,0.5538,0.1368,0.3094
CLUBS THREE CLUBS FOUR,0.548,0.1382,0.3138
CLUBS NINE CLUBS THREE,0.228,0.1006,0.6714
CLUBS THREE SPADES FIVE,0.5786,0.1466,0.2748
CLUBS THREE SPADES FOUR,0.579,0.1432,0.2778
CLUBS THREE SPADES THREE,0.2706,0.0712,0.6582
CLUBS THREE SPADES TWO,0.6096,0.1434,0.247
CLUBS THREE SPADES SIX,0.608,0.1404,0.2516
CLUBS THREE SPADES SEVEN,0.6222,0.13,0.2478
SPADES EIGHT CLUBS THREE,0.0172,0.9704,0.0124
SPADES NINE CLUBS THREE,0.2456,0.1024,0.652
DIAMONDS FOUR SPADES TWO,0.5428,0.0748,0.3824
DIAMONDS FOUR SPADES THREE,0.5796,0.1396,0.2808
DIAMONDS FOUR SPADES FOUR,0.2516,0.1036,0.6448
DIAMONDS FOUR SPADES FIVE,0.499,0.0704,0.4306
DIAMONDS FOUR SPADES SIX,0.5174,0.0636,0.419
DIAMONDS FOUR SPADES SEVEN,0.5274,0.0708,0.4018
DIAMONDS FOUR SPADES EIGHT,0.2064,0.5158,0.2778
DIAMONDS FOUR SPADES NINE,0.339,0.0478,0.6132
DIAMONDS FOUR CLUBS FIVE,0.5072,0.0704,0.4224
DIAMONDS FOUR CLUBS FOUR,0.257,0.0986,0.6444
CLUBS SEVEN DIAMONDS FOUR,0.5276,0.0728,0.3996
DIAMONDS FOUR CLUBS SIX,0.5158,0.0694,0.4148
CLUBS NINE DIAMONDS FOUR,0.3362,0.0436,0.6202
HEARTS SEVEN DIAMONDS FOUR,0.5102,0.0634,0.4264
HEARTS SIX DIAMONDS FOUR,0.511,0.0672,0.4218
DIAMONDS FOUR HEARTS NINE,0.3394,0.0422,0.6184
DIAMONDS FOUR HEARTS EIGHT,0.2102,0.5078,0.282
DIAMONDS FOUR CLUBS THREE,0.582,0.1552,0.2628
DIAMONDS FOUR CLUBS TWO,0.5504,0.0724,0.3772
DIAMONDS TEN DIAMONDS FIVE,0.3298,0.0276,0.6426
DIAMONDS JACK DIAMONDS FIVE,0.3346,0.02,0.6454
DIAMONDS NINE HEARTS QUEEN,0.3104,0.0094,0.6802
DIAMONDS NINE HEARTS KING,0.3132,0.0062,0.6806
HEARTS ACE DIAMONDS NINE,0.303,0.0038,0.6932
DIAMONDS NINE HEARTS TEN,0.2886,0.0216,0.6898
DIAMONDS NINE HEARTS JACK,0.3014,0.0162,0.6824
DIAMONDS SIX CLUBS KING,0.3464,0.0098,0.6438
DIAMONDS SIX CLUBS QUEEN,0.341,0.0128,0.6462
DIAMONDS SIX CLUBS ACE,0.3474,0.0054,0.6472
SPADES KING DIAMONDS FOUR,0.358,0.0102,0.6318
SPADES ACE SPADES SEVEN,0.3312,0.0056,0.6632
SPADES QUEEN DIAMONDS FOUR,0.3456,0.0136,0.6408
SPADES QUEEN SPADES SEVEN,0.3408,0.0104,0.6488
CLUBS JACK DIAMONDS SIX,0.3506,0.0222,0.6272
SPADES KING SPADES SEVEN,0.329,0.0078,0.6632
SPADES ACE DIAMONDS FOUR,0.3462,0.0034,0.6504
CLUBS TEN DIAMONDS SIX,0.3396,0.0312,0.6292
CLUBS NINE CLUBS FOUR,0.3168,0.0426,0.6406
SPADES JACK DIAMONDS FOUR,0.3536,0.0174,0.629
DIAMONDS FOUR SPADES TEN,0.335,0.026,0.639
CLUBS FIVE CLUBS FOUR,0.4864,0.062,0.4516
CLUBS SEVEN CLUBS FOUR,0.507,0.0662,0.4268
CLUBS SIX CLUBS FOUR,0.4834,0.0654,0.4512
CLUBS SEVEN SPADES EIGHT,0.2164,0.2896,0.494
CLUBS SEVEN SPADES NINE,0.3194,0.0406,0.64
CLUBS SEVEN SPADES SIX,0.514,0.0646,0.4214
CLUBS SEVEN SPADES SEVEN,0.2458,0.0834,0.6708
CLUBS SEVEN SPADES FIVE,0.5072,0.0688,0.424
CLUBS SEVEN SPADES FOUR,0.532,0.0668,0.4012
CLUBS SEVEN SPADES THREE,0.6116,0.142,0.2464
CLUBS SEVEN SPADES TWO,0.5796,0.067,0.3534
CLUBS SEVEN CLUBS NINE,0.2964,0.0472,0.6564
HEARTS SIX DIAMONDS FIVE,0.5084,0.0664,0.4252
HEARTS SEVEN DIAMONDS FIVE,0.5168,0.0696,0.4136
DIAMONDS FIVE HEARTS EIGHT,0.2072,0.4476,0.3452
DIAMONDS FIVE HEARTS NINE,0.3398,0.0448,0.6154
DIAMONDS QUEEN DIAMONDS FIVE,0.3396,0.0124,0.648
HEARTS TWO DIAMONDS FIVE,0.539,0.068,0.393
HEARTS KING HEARTS EIGHT,0.2044,0.0334,0.7622
DIAMONDS KING DIAMONDS FIVE,0.331,0.0086,0.6604
HEARTS THREE DIAMONDS FIVE,0.5768,0.1438,0.2794
HEARTS QUEEN HEARTS EIGHT,0.2182,0.049,0.7328
DIAMONDS ACE DIAMONDS FIVE,0.3248,0.0036,0.6716
HEARTS FOUR DIAMONDS FIVE,0.507,0.0688,0.4242
HEARTS FIVE DIAMONDS FIVE,0.252,0.095,0.653
HEARTS ACE HEARTS EIGHT,0.2028,0.0276,0.7696
CLUBS FOUR DIAMONDS FIVE,0.5062,0.075,0.4188
CLUBS FIVE DIAMONDS FIVE,0.2444,0.1044,0.6512
CLUBS SIX DIAMONDS FIVE,0.5172,0.0668,0.416
CLUBS SEVEN DIAMONDS FIVE,0.518,0.0676,0.4144
CLUBS TWO DIAMONDS FIVE,0.5406,0.0726,0.3868
CLUBS THREE DIAMONDS FIVE,0.5776,0.1426,0.2798
SPADES THREE DIAMONDS FIVE,0.564,0.1462,0.2898
SPADES TWO DIAMONDS FIVE,0.5558,0.0744,0.3698
SPADES JACK DIAMONDS EIGHT,0.2134,0.0678,0.7188
SPADES FIVE DIAMONDS FIVE,0.252,0.098,0.65
CLUBS TEN HEARTS JACK,0.2996,0.016,0.6844
SPADES TEN DIAMONDS EIGHT,0.213,0.0824,0.7046
SPADES FOUR DIAMONDS FIVE,0.5034,0.0674,0.4292
CLUBS JACK HEARTS JACK,0.1284,0.0374,0.8342
HEARTS JACK CLUBS QUEEN,0.3156,0.0074,0.677
CLUBS NINE DIAMONDS FIVE,0.3406,0.038,0.6214
HEARTS JACK CLUBS KING,0.304,0.007,0.689
CLUBS ACE HEARTS JACK,0.3242,0.003,0.6728
SPADES SEVEN DIAMONDS FIVE,0.5148,0.0606,0.4246
SPADES KING DIAMONDS EIGHT,0.2206,0.0356,0.7438
SPADES QUEEN DIAMONDS EIGHT,0.2194,0.0532,0.7274
SPADES SIX DIAMONDS FIVE,0.5072,0.0646,0.4282
SPADES NINE DIAMONDS FIVE,0.344,0.0428,0.6132
SPADES EIGHT DIAMONDS FIVE,0.2162,0.434,0.3498
SPADES ACE DIAMONDS EIGHT,0.2094,0.0318,0.7588
DIAMONDS TEN DIAMONDS SIX,0.32,0.0264,0.6536
HEARTS ACE DIAMONDS SEVEN,0.3482,0.0044,0.6474
DIAMONDS JACK DIAMONDS SIX,0.338,0.0186,0.6434
HEARTS QUEEN DIAMONDS SEVEN,0.3496,0.012,0.6384
HEARTS KING DIAMONDS SEVEN,0.3546,0.009,0.6364
DIAMONDS ACE DIAMONDS SIX,0.3312,0.0046,0.6642
HEARTS FOUR DIAMONDS SIX,0.517,0.075,0.408
SPADES TWO HEARTS JACK,0.387,0.0198,0.5932
HEARTS FIVE DIAMONDS SIX,0.4988,0.072,0.4292
SPADES TWO HEARTS TEN,0.3916,0.029,0.5794
DIAMONDS QUEEN DIAMONDS SIX,0.3452,0.011,0.6438
HEARTS TWO DIAMONDS SIX,0.5712,0.0706,0.3582
DIAMONDS KING DIAMONDS SIX,0.3386,0.0092,0.6522
HEARTS THREE DIAMONDS SIX,0.6024,0.14,0.2576
DIAMONDS SIX HEARTS EIGHT,0.209,0.3694,0.4216
DIAMONDS SIX HEARTS NINE,0.3302,0.0414,0.6284
HEARTS SIX DIAMONDS SIX,0.2684,0.0854,0.6462
HEARTS SEVEN DIAMONDS SIX,0.4948,0.0598,0.4454
HEARTS TEN DIAMONDS SEVEN,0.3282,0.0284,0.6434
CLUBS TWO DIAMONDS SIX,0.578,0.0664,0.3556
HEARTS JACK DIAMONDS SEVEN,0.3384,0.0206,0.641
CLUBS THREE DIAMONDS SIX,0.5948,0.1484,0.2568
CLUBS SEVEN DIAMONDS SIX,0.499,0.0682,0.4328
CLUBS JACK DIAMONDS EIGHT,0.2174,0.0622,0.7204
CLUBS SIX DIAMONDS SIX,0.2458,0.0976,0.6566
CLUBS TEN DIAMONDS EIGHT,0.2172,0.0868,0.696
CLUBS FIVE DIAMONDS SIX,0.5206,0.0652,0.4142
CLUBS FOUR DIAMONDS SIX,0.5064,0.0774,0.4162
HEARTS ACE HEARTS JACK,0.296,0.0046,0.6994
CLUBS ACE DIAMONDS EIGHT,0.2012,0.0324,0.7664
HEARTS QUEEN HEARTS JACK,0.3164,0.0106,0.673
CLUBS KING DIAMONDS EIGHT,0.2082,0.0382,0.7536
CLUBS NINE DIAMONDS SIX,0.3236,0.04,0.6364
HEARTS KING HEARTS JACK,0.3044,0.0086,0.687
DIAMONDS EIGHT CLUBS QUEEN,0.2104,0.0578,0.7318
SPADES TEN HEARTS KING,0.312,0.0064,0.6816
SPADES FIVE DIAMONDS SIX,0.5164,0.0678,0.4158
HEARTS ACE SPADES TWO,0.3832,0.0036,0.6132
SPADES JACK HEARTS KING,0.32,0.0088,0.6712
SPADES FOUR DIAMONDS SIX,0.5166,0.0674,0.416
SPADES THREE DIAMONDS SIX,0.587,0.148,0.265
HEARTS QUEEN SPADES TWO,0.3956,0.012,0.5924
SPADES ACE SPADES KING,0.2922,0.0072,0.7006
HEARTS KING SPADES TWO,0.3802,0.0094,0.6104
SPADES TWO DIAMONDS SIX,0.5566,0.0706,0.3728
HEARTS TEN HEARTS EIGHT,0.2068,0.0748,0.7184
SPADES NINE DIAMONDS SIX,0.3198,0.047,0.6332
HEARTS JACK HEARTS EIGHT,0.2288,0.0614,0.7098
SPADES EIGHT DIAMONDS SIX,0.2088,0.367,0.4242
SPADES SEVEN DIAMONDS SIX,0.5002,0.0644,0.4354
SPADES SIX DIAMONDS SIX,0.2418,0.092,0.6662
SPADES KING HEARTS KING,0.1362,0.0146,0.8492
SPADES QUEEN HEARTS KING,0.315,0.007,0.678
CLUBS ACE CLUBS KING,0.3086,0.006,0.6854
