opposingHand,winningChance,drawChance,lostChance
SPADES THREE CLUBS JACK,0.6556,0.0086,0.3358
CLUBS SIX HEARTS KING,0.6514,0.121,0.2276
DIAMONDS TWO HEARTS JACK,0.6614,0.0072,0.3314
SPADES THREE CLUBS QUEEN,0.646,0.0082,0.3458
DIAMONDS TWO HEARTS TEN,0.7472,0.032,0.2208
SPADES THREE CLUBS KING,0.649,0.1252,0.2258
HEARTS FIVE CLUBS ACE,0.4274,0.006,0.5666
SPADES FIVE HEARTS TEN,0.744,0.0402,0.2158
SPADES THREE CLUBS ACE,0.4208,0.0052,0.574
HEARTS FIVE CLUBS KING,0.6484,0.113,0.2386
SPADES FIVE HEARTS JACK,0.6428,0.0058,0.3514
HEARTS FIVE CLUBS QUEEN,0.6534,0.0068,0.3398
HEARTS THREE CLUBS KING,0.6532,0.1166,0.2302
DIAMONDS KING CLUBS KING,0.106,0.0126,0.8814
HEARTS THREE CLUBS QUEEN,0.6438,0.0068,0.3494
DIAMONDS KING CLUBS QUEEN,0.2306,0.0616,0.7078
HEARTS FIVE HEARTS JACK,0.6172,0.0046,0.3782
HEARTS FIVE HEARTS TEN,0.6838,0.0388,0.2774
HEARTS THREE CLUBS ACE,0.4288,0.005,0.5662
DIAMONDS KING CLUBS ACE,0.2444,0.0094,0.7462
SPADES ACE CLUBS QUEEN,0.359,0.0034,0.6376
HEARTS THREE CLUBS JACK,0.6524,0.007,0.3406
DIAMONDS KING CLUBS JACK,0.2366,0.086,0.6774
SPADES QUEEN CLUBS QUEEN,0.294,0.0048,0.7012
SPADES JACK CLUBS QUEEN,0.5826,0.007,0.4104
CLUBS SIX CLUBS QUEEN,0.6164,0.0076,0.376
SPADES TEN CLUBS QUEEN,0.7238,0.0284,0.2478
CLUBS SIX CLUBS KING,0.616,0.1146,0.2694
CLUBS SIX CLUBS ACE,0.4088,0.004,0.5872
HEARTS FIVE HEARTS KING,0.6068,0.1078,0.2854
HEARTS FIVE HEARTS QUEEN,0.6126,0.0082,0.3792
HEARTS FIVE HEARTS ACE,0.3892,0.002,0.6088
CLUBS SIX CLUBS JACK,0.6198,0.0064,0.3738
SPADES SEVEN HEARTS JACK,0.6426,0.0066,0.3508
SPADES SEVEN HEARTS TEN,0.7254,0.0316,0.243
DIAMONDS TWO CLUBS TWO,0.4898,0.011,0.4992
DIAMONDS TWO CLUBS THREE,0.6466,0.0086,0.3448
HEARTS SIX DIAMONDS TWO,0.6648,0.0076,0.3276
DIAMONDS TWO HEARTS QUEEN,0.67,0.0064,0.3236
DIAMONDS TWO HEARTS SEVEN,0.6728,0.0078,0.3194
DIAMONDS TWO HEARTS KING,0.648,0.12,0.232
DIAMONDS TWO HEARTS EIGHT,0.671,0.0068,0.3222
DIAMONDS TWO HEARTS ACE,0.4166,0.004,0.5794
DIAMONDS TWO HEARTS NINE,0.675,0.0066,0.3184
DIAMONDS TWO DIAMONDS QUEEN,0.6082,0.0072,0.3846
DIAMONDS TWO HEARTS TWO,0.4826,0.012,0.5054
DIAMONDS TWO DIAMONDS KING,0.6068,0.1108,0.2824
HEARTS THREE DIAMONDS TWO,0.6428,0.0086,0.3486
DIAMONDS TWO DIAMONDS ACE,0.395,0.004,0.601
HEARTS FOUR DIAMONDS TWO,0.6434,0.0098,0.3468
DIAMONDS TWO HEARTS FIVE,0.6574,0.0072,0.3354
SPADES SEVEN HEARTS ACE,0.423,0.0034,0.5736
DIAMONDS TWO DIAMONDS TEN,0.6884,0.0328,0.2788
SPADES SEVEN HEARTS KING,0.6336,0.136,0.2304
DIAMONDS TWO DIAMONDS JACK,0.6106,0.0074,0.382
SPADES SEVEN HEARTS QUEEN,0.6662,0.0082,0.3256
DIAMONDS TWO SPADES NINE,0.6856,0.006,0.3084
DIAMONDS TWO SPADES EIGHT,0.677,0.0066,0.3164
DIAMONDS TWO SPADES SEVEN,0.6742,0.008,0.3178
DIAMONDS TWO SPADES SIX,0.6754,0.0066,0.318
DIAMONDS TWO SPADES FIVE,0.6556,0.0072,0.3372
DIAMONDS TWO SPADES FOUR,0.651,0.01,0.339
DIAMONDS TWO SPADES THREE,0.665,0.009,0.326
DIAMONDS TWO SPADES TWO,0.4666,0.0108,0.5226
CLUBS NINE DIAMONDS TWO,0.6844,0.0068,0.3088
CLUBS EIGHT DIAMONDS TWO,0.6706,0.009,0.3204
DIAMONDS TWO CLUBS SEVEN,0.6736,0.0058,0.3206
CLUBS SIX DIAMONDS TWO,0.6658,0.008,0.3262
DIAMONDS TWO CLUBS FIVE,0.6584,0.0086,0.333
DIAMONDS TWO CLUBS FOUR,0.6676,0.0064,0.326
CLUBS FOUR SPADES FIVE,0.6282,0.0076,0.3642
CLUBS FOUR SPADES FOUR,0.4808,0.0074,0.5118
CLUBS FOUR SPADES THREE,0.644,0.0078,0.3482
CLUBS FOUR SPADES TWO,0.6494,0.0102,0.3404
SPADES NINE CLUBS FOUR,0.6954,0.0072,0.2974
CLUBS FOUR SPADES EIGHT,0.6736,0.007,0.3194
CLUBS FOUR SPADES SEVEN,0.6694,0.0066,0.324
CLUBS FOUR SPADES SIX,0.6444,0.0068,0.3488
SPADES ACE DIAMONDS SIX,0.4116,0.0036,0.5848
SPADES QUEEN DIAMONDS SIX,0.662,0.005,0.333
SPADES TEN DIAMONDS SIX,0.7284,0.0288,0.2428
SPADES JACK DIAMONDS SIX,0.6502,0.0084,0.3414
SPADES QUEEN SPADES TWO,0.6352,0.0054,0.3594
SPADES ACE SPADES TWO,0.4028,0.0038,0.5934
DIAMONDS JACK CLUBS JACK,0.2962,0.0072,0.6966
DIAMONDS JACK CLUBS KING,0.2338,0.0906,0.6756
DIAMONDS JACK CLUBS QUEEN,0.604,0.007,0.389
DIAMONDS THREE DIAMONDS JACK,0.6146,0.0048,0.3806
DIAMONDS THREE DIAMONDS TEN,0.7012,0.0334,0.2654
DIAMONDS JACK CLUBS ACE,0.374,0.0032,0.6228
DIAMONDS THREE DIAMONDS KING,0.6152,0.1074,0.2774
HEARTS THREE DIAMONDS THREE,0.4838,0.0112,0.505
DIAMONDS THREE DIAMONDS QUEEN,0.6076,0.0062,0.3862
DIAMONDS THREE HEARTS TWO,0.6562,0.0046,0.3392
HEARTS FIVE DIAMONDS THREE,0.6194,0.0066,0.374
DIAMONDS THREE DIAMONDS ACE,0.4006,0.0032,0.5962
HEARTS FOUR DIAMONDS THREE,0.6328,0.006,0.3612
DIAMONDS THREE HEARTS SEVEN,0.6584,0.0078,0.3338
SPADES TEN SPADES NINE,0.6804,0.0324,0.2872
HEARTS SIX DIAMONDS THREE,0.6476,0.0064,0.346
SPADES JACK SPADES NINE,0.5832,0.0046,0.4122
DIAMONDS THREE HEARTS NINE,0.6692,0.0058,0.325
HEARTS JACK DIAMONDS FOUR,0.6494,0.0084,0.3422
HEARTS KING HEARTS ACE,0.232,0.0116,0.7564
SPADES TEN SPADES TWO,0.7086,0.0426,0.2488
DIAMONDS THREE HEARTS EIGHT,0.6854,0.007,0.3076
HEARTS TEN DIAMONDS FOUR,0.7142,0.0356,0.2502
SPADES JACK SPADES TWO,0.6416,0.0064,0.352
HEARTS QUEEN DIAMONDS FOUR,0.6474,0.006,0.3466
HEARTS KING DIAMONDS FOUR,0.6318,0.1216,0.2466
SPADES ACE SPADES NINE,0.3986,0.0048,0.5966
HEARTS ACE DIAMONDS FOUR,0.4202,0.0024,0.5774
SPADES QUEEN SPADES NINE,0.6042,0.0092,0.3866
DIAMONDS THREE SPADES NINE,0.6738,0.0104,0.3158
DIAMONDS THREE SPADES EIGHT,0.679,0.0066,0.3144
DIAMONDS THREE SPADES SEVEN,0.675,0.0064,0.3186
DIAMONDS THREE SPADES SIX,0.6478,0.0076,0.3446
CLUBS SIX DIAMONDS THREE,0.643,0.0066,0.3504
CLUBS ACE DIAMONDS FOUR,0.4046,0.0054,0.59
CLUBS SIX CLUBS FIVE,0.5948,0.008,0.3972
CLUBS SEVEN CLUBS FIVE,0.6012,0.0096,0.3892
CLUBS SEVEN DIAMONDS THREE,0.6648,0.0074,0.3278
DIAMONDS THREE CLUBS FOUR,0.6398,0.008,0.3522
DIAMONDS FOUR CLUBS QUEEN,0.647,0.0076,0.3454
DIAMONDS THREE CLUBS FIVE,0.6448,0.0096,0.3456
CLUBS KING DIAMONDS FOUR,0.638,0.127,0.235
DIAMONDS THREE CLUBS TWO,0.656,0.0096,0.3344
DIAMONDS THREE CLUBS THREE,0.4826,0.0112,0.5062
DIAMONDS FOUR CLUBS JACK,0.6496,0.0054,0.345
DIAMONDS THREE SPADES FOUR,0.6364,0.0092,0.3544
DIAMONDS THREE SPADES FIVE,0.6494,0.009,0.3416
DIAMONDS THREE SPADES TWO,0.643,0.0078,0.3492
DIAMONDS THREE SPADES THREE,0.476,0.009,0.515
CLUBS EIGHT DIAMONDS THREE,0.6852,0.0062,0.3086
CLUBS NINE DIAMONDS THREE,0.6798,0.0072,0.313
SPADES SEVEN CLUBS ACE,0.4142,0.0046,0.5812
SPADES SEVEN CLUBS QUEEN,0.6514,0.0066,0.342
SPADES SEVEN CLUBS KING,0.6578,0.1198,0.2224
CLUBS FIVE SPADES SEVEN,0.6362,0.0092,0.3546
CLUBS FIVE SPADES SIX,0.6324,0.009,0.3586
SPADES SEVEN CLUBS JACK,0.6388,0.0082,0.353
SPADES NINE CLUBS FIVE,0.6624,0.0076,0.33
SPADES EIGHT CLUBS FIVE,0.664,0.0122,0.3238
CLUBS FIVE SPADES THREE,0.6438,0.009,0.3472
CLUBS FIVE SPADES TWO,0.6598,0.008,0.3322
CLUBS FIVE SPADES FIVE,0.489,0.013,0.498
CLUBS FIVE SPADES FOUR,0.6448,0.012,0.3432
CLUBS NINE CLUBS FIVE,0.641,0.01,0.349
CLUBS EIGHT CLUBS FIVE,0.6212,0.0082,0.3706
CLUBS ACE CLUBS QUEEN,0.3486,0.0046,0.6468
CLUBS KING CLUBS QUEEN,0.2386,0.0522,0.7092
DIAMONDS TEN DIAMONDS FOUR,0.6912,0.0332,0.2756
DIAMONDS JACK DIAMONDS FOUR,0.6132,0.0056,0.3812
DIAMONDS NINE CLUBS JACK,0.6194,0.0066,0.374
SPADES NINE CLUBS JACK,0.638,0.0054,0.3566
DIAMONDS ACE DIAMONDS FOUR,0.3864,0.0054,0.6082
HEARTS FOUR DIAMONDS FOUR,0.4708,0.0098,0.5194
DIAMONDS JACK HEARTS TEN,0.697,0.0282,0.2748
SPADES NINE CLUBS KING,0.6652,0.1124,0.2224
DIAMONDS TWO SPADES TEN,0.7326,0.0346,0.2328
DIAMONDS NINE CLUBS ACE,0.405,0.0036,0.5914
HEARTS FIVE DIAMONDS FOUR,0.6218,0.006,0.3722
HEARTS JACK DIAMONDS JACK,0.2952,0.0046,0.7002
SPADES NINE CLUBS QUEEN,0.6386,0.006,0.3554
SPADES JACK DIAMONDS TWO,0.659,0.0076,0.3334
DIAMONDS QUEEN DIAMONDS FOUR,0.6096,0.0086,0.3818
HEARTS TWO DIAMONDS FOUR,0.6432,0.0074,0.3494
DIAMONDS NINE CLUBS QUEEN,0.6306,0.0076,0.3618
DIAMONDS KING DIAMONDS FOUR,0.6204,0.1112,0.2684
HEARTS THREE DIAMONDS FOUR,0.6364,0.0074,0.3562
SPADES NINE CLUBS ACE,0.4178,0.003,0.5792
DIAMONDS NINE CLUBS KING,0.6448,0.1224,0.2328
HEARTS ACE DIAMONDS JACK,0.3632,0.0024,0.6344
SPADES ACE DIAMONDS TWO,0.4156,0.0054,0.579
DIAMONDS JACK HEARTS QUEEN,0.5976,0.0058,0.3966
SPADES QUEEN DIAMONDS TWO,0.6604,0.0086,0.331
HEARTS KING DIAMONDS JACK,0.2386,0.0872,0.6742
SPADES JACK SPADES SEVEN,0.615,0.0068,0.3782
SPADES TEN SPADES SEVEN,0.6894,0.0298,0.2808
CLUBS SEVEN CLUBS THREE,0.633,0.0074,0.3596
CLUBS SIX CLUBS THREE,0.6096,0.0072,0.3832
CLUBS FIVE CLUBS THREE,0.6116,0.0074,0.381
CLUBS FOUR CLUBS THREE,0.6146,0.0084,0.377
CLUBS NINE CLUBS THREE,0.6332,0.0052,0.3616
CLUBS EIGHT CLUBS THREE,0.6436,0.0058,0.3506
CLUBS THREE SPADES FIVE,0.648,0.009,0.343
CLUBS THREE SPADES FOUR,0.6464,0.008,0.3456
CLUBS THREE SPADES THREE,0.4838,0.012,0.5042
CLUBS THREE SPADES TWO,0.6538,0.0104,0.3358
SPADES SIX CLUBS THREE,0.6532,0.0076,0.3392
SPADES SEVEN CLUBS THREE,0.6692,0.0088,0.322
SPADES EIGHT CLUBS THREE,0.6886,0.008,0.3034
SPADES NINE CLUBS THREE,0.6896,0.0072,0.3032
SPADES TWO DIAMONDS FOUR,0.6504,0.008,0.3416
SPADES THREE DIAMONDS FOUR,0.6352,0.0082,0.3566
SPADES FOUR DIAMONDS FOUR,0.4746,0.0084,0.517
SPADES FIVE DIAMONDS FOUR,0.625,0.0072,0.3678
SPADES SIX DIAMONDS FOUR,0.64,0.0082,0.3518
SPADES SEVEN DIAMONDS FOUR,0.656,0.0078,0.3362
SPADES EIGHT DIAMONDS FOUR,0.659,0.0062,0.3348
SPADES NINE DIAMONDS FOUR,0.6722,0.0092,0.3186
CLUBS FIVE DIAMONDS FOUR,0.6362,0.0068,0.357
CLUBS FOUR DIAMONDS FOUR,0.4778,0.0116,0.5106
CLUBS SEVEN DIAMONDS FOUR,0.6496,0.008,0.3424
CLUBS SIX DIAMONDS FOUR,0.6374,0.005,0.3576
CLUBS NINE DIAMONDS FOUR,0.6832,0.0086,0.3082
CLUBS EIGHT DIAMONDS FOUR,0.6624,0.0056,0.332
DIAMONDS FOUR HEARTS SEVEN,0.646,0.0064,0.3476
HEARTS SIX DIAMONDS FOUR,0.6356,0.005,0.3594
HEARTS NINE DIAMONDS FOUR,0.672,0.0046,0.3234
DIAMONDS FOUR HEARTS EIGHT,0.6552,0.0054,0.3394
CLUBS THREE DIAMONDS FOUR,0.6484,0.0068,0.3448
CLUBS TWO DIAMONDS FOUR,0.655,0.0068,0.3382
DIAMONDS TEN DIAMONDS FIVE,0.7,0.0364,0.2636
DIAMONDS JACK DIAMONDS FIVE,0.6024,0.007,0.3906
DIAMONDS NINE HEARTS QUEEN,0.6386,0.0048,0.3566
HEARTS KING DIAMONDS NINE,0.6456,0.1214,0.233
DIAMONDS NINE HEARTS ACE,0.409,0.0036,0.5874
DIAMONDS NINE HEARTS TEN,0.692,0.0312,0.2768
DIAMONDS NINE HEARTS JACK,0.6282,0.0036,0.3682
CLUBS KING DIAMONDS SIX,0.644,0.119,0.237
CLUBS QUEEN DIAMONDS SIX,0.6456,0.0056,0.3488
CLUBS ACE DIAMONDS SIX,0.4274,0.0038,0.5688
SPADES ACE SPADES SEVEN,0.4066,0.004,0.5894
SPADES QUEEN DIAMONDS FOUR,0.65,0.0064,0.3436
SPADES QUEEN SPADES SEVEN,0.6344,0.008,0.3576
CLUBS JACK DIAMONDS SIX,0.6456,0.008,0.3464
SPADES ACE DIAMONDS FOUR,0.422,0.0076,0.5704
CLUBS NINE CLUBS FOUR,0.6488,0.0068,0.3444
CLUBS EIGHT CLUBS FOUR,0.6384,0.0066,0.355
SPADES JACK DIAMONDS FOUR,0.654,0.01,0.336
SPADES TEN DIAMONDS FOUR,0.742,0.0366,0.2214
CLUBS FOUR CLUBS FIVE,0.5976,0.0078,0.3946
CLUBS SEVEN CLUBS FOUR,0.6176,0.0076,0.3748
CLUBS SIX CLUBS FOUR,0.618,0.0078,0.3742
CLUBS SEVEN SPADES EIGHT,0.6304,0.0064,0.3632
CLUBS SEVEN SPADES NINE,0.6408,0.0052,0.354
CLUBS SEVEN SPADES SIX,0.6288,0.0094,0.3618
CLUBS SEVEN SPADES SEVEN,0.4542,0.0088,0.537
CLUBS SEVEN SPADES FIVE,0.6424,0.0072,0.3504
CLUBS SEVEN SPADES FOUR,0.6556,0.0072,0.3372
CLUBS SEVEN SPADES THREE,0.6562,0.0102,0.3336
CLUBS SEVEN SPADES TWO,0.6836,0.0108,0.3056
CLUBS NINE CLUBS SEVEN,0.6106,0.0084,0.381
CLUBS EIGHT CLUBS SEVEN,0.5956,0.0068,0.3976
HEARTS SIX DIAMONDS FIVE,0.6312,0.0084,0.3604
DIAMONDS FIVE HEARTS SEVEN,0.6286,0.0068,0.3646
DIAMONDS FIVE HEARTS EIGHT,0.655,0.007,0.338
HEARTS NINE DIAMONDS FIVE,0.6616,0.0064,0.332
DIAMONDS QUEEN DIAMONDS FIVE,0.6022,0.007,0.3908
HEARTS TWO DIAMONDS FIVE,0.6588,0.0076,0.3336
HEARTS KING HEARTS EIGHT,0.6182,0.105,0.2768
DIAMONDS KING DIAMONDS FIVE,0.6068,0.1052,0.288
HEARTS THREE DIAMONDS FIVE,0.6338,0.0072,0.359
HEARTS QUEEN HEARTS EIGHT,0.6124,0.0062,0.3814
DIAMONDS ACE DIAMONDS FIVE,0.3968,0.0054,0.5978
HEARTS FOUR DIAMONDS FIVE,0.624,0.0064,0.3696
HEARTS FIVE DIAMONDS FIVE,0.4772,0.0094,0.5134
HEARTS ACE HEARTS EIGHT,0.395,0.0028,0.6022
CLUBS FOUR DIAMONDS FIVE,0.6448,0.01,0.3452
CLUBS FIVE DIAMONDS FIVE,0.4828,0.0092,0.508
CLUBS SIX DIAMONDS FIVE,0.6302,0.0068,0.363
CLUBS SEVEN DIAMONDS FIVE,0.6304,0.0062,0.3634
CLUBS TWO DIAMONDS FIVE,0.65,0.0068,0.3432
CLUBS THREE DIAMONDS FIVE,0.6486,0.0084,0.343
SPADES THREE DIAMONDS FIVE,0.6444,0.0092,0.3464
SPADES TWO DIAMONDS FIVE,0.6656,0.0088,0.3256
SPADES JACK DIAMONDS EIGHT,0.6364,0.0062,0.3574
SPADES FIVE DIAMONDS FIVE,0.4732,0.0092,0.5176
SPADES TEN DIAMONDS EIGHT,0.7152,0.0338,0.251
SPADES FOUR DIAMONDS FIVE,0.6156,0.008,0.3764
HEARTS JACK CLUBS JACK,0.2908,0.0052,0.704
HEARTS JACK CLUBS QUEEN,0.6026,0.005,0.3924
CLUBS NINE DIAMONDS FIVE,0.6676,0.0076,0.3248
HEARTS JACK CLUBS KING,0.2308,0.0936,0.6756
CLUBS EIGHT DIAMONDS FIVE,0.654,0.0064,0.3396
HEARTS JACK CLUBS ACE,0.3636,0.0054,0.631
SPADES SEVEN DIAMONDS FIVE,0.6492,0.004,0.3468
SPADES SIX DIAMONDS FIVE,0.6248,0.0082,0.367
SPADES QUEEN DIAMONDS EIGHT,0.643,0.0096,0.3474
SPADES NINE DIAMONDS FIVE,0.6612,0.0054,0.3334
SPADES EIGHT DIAMONDS FIVE,0.6386,0.0068,0.3546
SPADES ACE DIAMONDS EIGHT,0.4088,0.0032,0.588
DIAMONDS TEN DIAMONDS SIX,0.6746,0.029,0.2964
HEARTS ACE DIAMONDS SEVEN,0.4166,0.0036,0.5798
DIAMONDS JACK DIAMONDS SIX,0.6148,0.0052,0.38
HEARTS QUEEN DIAMONDS SEVEN,0.6528,0.0064,0.3408
HEARTS KING DIAMONDS SEVEN,0.6452,0.112,0.2428
DIAMONDS ACE DIAMONDS SIX,0.3986,0.0036,0.5978
HEARTS FOUR DIAMONDS SIX,0.633,0.0076,0.3594
HEARTS JACK SPADES TWO,0.6702,0.0048,0.325
HEARTS FIVE DIAMONDS SIX,0.6106,0.0068,0.3826
SPADES TWO HEARTS TEN,0.7456,0.033,0.2214
DIAMONDS QUEEN DIAMONDS SIX,0.597,0.0074,0.3956
HEARTS TWO DIAMONDS SIX,0.662,0.0048,0.3332
DIAMONDS KING DIAMONDS SIX,0.6138,0.1098,0.2764
HEARTS THREE DIAMONDS SIX,0.6572,0.0078,0.335
HEARTS EIGHT DIAMONDS SIX,0.6458,0.0046,0.3496
HEARTS NINE DIAMONDS SIX,0.6564,0.0068,0.3368
HEARTS SIX DIAMONDS SIX,0.473,0.0078,0.5192
HEARTS SEVEN DIAMONDS SIX,0.624,0.0044,0.3716
HEARTS TEN DIAMONDS SEVEN,0.7156,0.0304,0.254
CLUBS TWO DIAMONDS SIX,0.6644,0.0066,0.329
HEARTS JACK DIAMONDS SEVEN,0.631,0.0066,0.3624
CLUBS THREE DIAMONDS SIX,0.6506,0.0066,0.3428
DIAMONDS EIGHT CLUBS JACK,0.642,0.0056,0.3524
CLUBS SEVEN DIAMONDS SIX,0.6428,0.0064,0.3508
CLUBS SIX DIAMONDS SIX,0.479,0.0092,0.5118
CLUBS FIVE DIAMONDS SIX,0.6178,0.006,0.3762
CLUBS FOUR DIAMONDS SIX,0.6398,0.008,0.3522
HEARTS ACE HEARTS JACK,0.3486,0.0046,0.6468
DIAMONDS EIGHT CLUBS ACE,0.416,0.0044,0.5796
HEARTS JACK HEARTS QUEEN,0.542,0.0054,0.4526
DIAMONDS EIGHT CLUBS KING,0.6466,0.121,0.2324
CLUBS NINE DIAMONDS SIX,0.666,0.008,0.326
HEARTS KING HEARTS JACK,0.22,0.0792,0.7008
