opposingHand,winningChance,drawChance,lostChance
CLUBS TEN DIAMONDS KING,0.6282,0.0038,0.368
SPADES JACK CLUBS QUEEN,0.72,0.0152,0.2648
CLUBS SIX CLUBS QUEEN,0.6024,0.003,0.3946
SPADES TEN CLUBS QUEEN,0.6182,0.0058,0.376
CLUBS SIX CLUBS KING,0.6118,0.0028,0.3854
CLUBS SIX CLUBS ACE,0.6378,0.0766,0.2856
HEARTS FIVE HEARTS KING,0.593,0.004,0.403
HEARTS FIVE HEARTS QUEEN,0.6022,0.0044,0.3934
CLUBS TEN CLUBS SIX,0.6302,0.0044,0.3654
HEARTS FIVE HEARTS ACE,0.618,0.0888,0.2932
CLUBS SIX CLUBS JACK,0.7204,0.0172,0.2624
SPADES SEVEN HEARTS JACK,0.7416,0.019,0.2394
SPADES SEVEN HEARTS TEN,0.6608,0.003,0.3362
DIAMONDS TWO CLUBS TWO,0.4758,0.0058,0.5184
DIAMONDS TWO CLUBS THREE,0.662,0.0048,0.3332
DIAMONDS TWO HEARTS SIX,0.6728,0.0044,0.3228
DIAMONDS TWO HEARTS QUEEN,0.6566,0.004,0.3394
HEARTS SEVEN DIAMONDS TWO,0.6758,0.0032,0.321
DIAMONDS TWO HEARTS KING,0.6482,0.0082,0.3436
DIAMONDS TWO HEARTS EIGHT,0.6804,0.004,0.3156
DIAMONDS TWO HEARTS ACE,0.6692,0.0938,0.237
DIAMONDS TWO HEARTS NINE,0.68,0.0042,0.3158
DIAMONDS TWO DIAMONDS QUEEN,0.6264,0.0042,0.3694
DIAMONDS TWO HEARTS TWO,0.4814,0.0034,0.5152
DIAMONDS TWO DIAMONDS KING,0.612,0.0058,0.3822
DIAMONDS TWO HEARTS THREE,0.6586,0.0038,0.3376
DIAMONDS TWO DIAMONDS ACE,0.6418,0.0868,0.2714
HEARTS FOUR DIAMONDS TWO,0.6462,0.006,0.3478
HEARTS FIVE DIAMONDS TWO,0.6534,0.0038,0.3428
SPADES SEVEN HEARTS ACE,0.683,0.0922,0.2248
DIAMONDS TWO DIAMONDS TEN,0.6458,0.0056,0.3486
SPADES SEVEN HEARTS KING,0.6424,0.0034,0.3542
SPADES SEVEN HEARTS QUEEN,0.6536,0.0038,0.3426
DIAMONDS TWO SPADES NINE,0.683,0.0052,0.3118
DIAMONDS TWO SPADES EIGHT,0.6758,0.0054,0.3188
DIAMONDS TWO SPADES SEVEN,0.6968,0.0054,0.2978
DIAMONDS TWO SPADES SIX,0.6824,0.0054,0.3122
DIAMONDS TWO SPADES FIVE,0.6644,0.0062,0.3294
DIAMONDS TWO SPADES FOUR,0.658,0.0066,0.3354
DIAMONDS TWO SPADES THREE,0.6576,0.0064,0.336
DIAMONDS TWO SPADES TWO,0.4766,0.0054,0.518
CLUBS NINE DIAMONDS TWO,0.6796,0.0048,0.3156
DIAMONDS TWO CLUBS EIGHT,0.6654,0.0044,0.3302
CLUBS SEVEN DIAMONDS TWO,0.6754,0.0036,0.321
DIAMONDS TWO CLUBS SIX,0.6634,0.0038,0.3328
DIAMONDS TWO CLUBS FIVE,0.6558,0.0058,0.3384
DIAMONDS TWO CLUBS FOUR,0.6618,0.0048,0.3334
CLUBS FOUR SPADES FIVE,0.6158,0.0058,0.3784
CLUBS FOUR SPADES FOUR,0.4782,0.005,0.5168
CLUBS FOUR SPADES THREE,0.6424,0.005,0.3526
CLUBS FOUR SPADES TWO,0.6514,0.0056,0.343
SPADES NINE CLUBS FOUR,0.6744,0.0042,0.3214
SPADES EIGHT CLUBS FOUR,0.6596,0.0052,0.3352
SPADES SEVEN CLUBS FOUR,0.6454,0.005,0.3496
SPADES SIX CLUBS FOUR,0.655,0.0018,0.3432
SPADES QUEEN DIAMONDS SIX,0.6528,0.0036,0.3436
SPADES KING DIAMONDS SIX,0.6556,0.004,0.3404
SPADES TEN DIAMONDS SIX,0.6734,0.004,0.3226
SPADES JACK DIAMONDS SIX,0.7676,0.0222,0.2102
SPADES QUEEN SPADES TWO,0.6168,0.0036,0.3796
SPADES KING SPADES TWO,0.6162,0.0072,0.3766
DIAMONDS THREE DIAMONDS TEN,0.6474,0.005,0.3476
DIAMONDS THREE DIAMONDS KING,0.6166,0.006,0.3774
DIAMONDS THREE HEARTS THREE,0.4822,0.0058,0.512
DIAMONDS THREE DIAMONDS QUEEN,0.6214,0.0054,0.3732
DIAMONDS THREE HEARTS TWO,0.6624,0.0052,0.3324
HEARTS FIVE DIAMONDS THREE,0.6404,0.0034,0.3562
DIAMONDS THREE DIAMONDS ACE,0.637,0.087,0.276
HEARTS FOUR DIAMONDS THREE,0.6338,0.005,0.3612
HEARTS SEVEN DIAMONDS THREE,0.6568,0.004,0.3392
SPADES TEN SPADES NINE,0.5954,0.0066,0.398
HEARTS SIX DIAMONDS THREE,0.6584,0.0048,0.3368
SPADES JACK SPADES NINE,0.698,0.02,0.282
DIAMONDS THREE HEARTS NINE,0.682,0.005,0.313
HEARTS JACK DIAMONDS FOUR,0.7696,0.0196,0.2108
HEARTS ACE HEARTS KING,0.2408,0.0446,0.7146
SPADES TEN SPADES TWO,0.653,0.0046,0.3424
DIAMONDS THREE HEARTS EIGHT,0.6752,0.004,0.3208
HEARTS TEN DIAMONDS FOUR,0.6754,0.0052,0.3194
SPADES JACK SPADES TWO,0.7334,0.021,0.2456
HEARTS QUEEN DIAMONDS FOUR,0.6522,0.0048,0.343
HEARTS KING DIAMONDS FOUR,0.6456,0.0042,0.3502
HEARTS ACE DIAMONDS FOUR,0.6764,0.0836,0.24
SPADES KING SPADES NINE,0.6084,0.006,0.3856
SPADES QUEEN SPADES NINE,0.5892,0.0048,0.406
DIAMONDS THREE SPADES NINE,0.686,0.0052,0.3088
DIAMONDS THREE SPADES EIGHT,0.6842,0.0054,0.3104
DIAMONDS THREE SPADES SEVEN,0.6702,0.005,0.3248
DIAMONDS THREE SPADES SIX,0.6824,0.0062,0.3114
DIAMONDS THREE CLUBS SIX,0.6564,0.0048,0.3388
CLUBS FIVE CLUBS SIX,0.5796,0.0034,0.417
CLUBS ACE DIAMONDS FOUR,0.667,0.0876,0.2454
CLUBS SEVEN DIAMONDS THREE,0.673,0.0048,0.3222
CLUBS SEVEN CLUBS FIVE,0.5992,0.0042,0.3966
DIAMONDS THREE CLUBS FOUR,0.646,0.006,0.348
DIAMONDS FOUR CLUBS QUEEN,0.6468,0.0032,0.35
DIAMONDS THREE CLUBS FIVE,0.6356,0.0056,0.3588
CLUBS KING DIAMONDS FOUR,0.64,0.0034,0.3566
DIAMONDS THREE CLUBS TWO,0.661,0.0044,0.3346
CLUBS TEN DIAMONDS FOUR,0.6792,0.0044,0.3164
DIAMONDS THREE CLUBS THREE,0.4756,0.0038,0.5206
DIAMONDS FOUR CLUBS JACK,0.7524,0.0238,0.2238
DIAMONDS THREE SPADES FOUR,0.6444,0.0052,0.3504
DIAMONDS THREE SPADES FIVE,0.6376,0.0058,0.3566
DIAMONDS THREE SPADES TWO,0.6542,0.006,0.3398
DIAMONDS THREE SPADES THREE,0.4926,0.006,0.5014
CLUBS EIGHT DIAMONDS THREE,0.6786,0.0042,0.3172
CLUBS NINE DIAMONDS THREE,0.6822,0.0036,0.3142
SPADES SEVEN CLUBS ACE,0.6754,0.0826,0.242
SPADES SEVEN CLUBS QUEEN,0.6472,0.005,0.3478
SPADES SEVEN CLUBS KING,0.6542,0.005,0.3408
CLUBS FIVE SPADES SEVEN,0.6476,0.0044,0.348
CLUBS TEN SPADES SEVEN,0.6592,0.0038,0.337
CLUBS FIVE SPADES SIX,0.6308,0.0044,0.3648
SPADES SEVEN CLUBS JACK,0.743,0.0216,0.2354
SPADES NINE CLUBS FIVE,0.672,0.004,0.324
CLUBS FIVE SPADES EIGHT,0.6546,0.004,0.3414
CLUBS FIVE SPADES THREE,0.6454,0.0066,0.348
CLUBS FIVE SPADES TWO,0.655,0.0038,0.3412
CLUBS FIVE SPADES FIVE,0.4768,0.007,0.5162
CLUBS FIVE SPADES FOUR,0.6264,0.0034,0.3702
CLUBS NINE CLUBS FIVE,0.6182,0.004,0.3778
CLUBS EIGHT CLUBS FIVE,0.6134,0.005,0.3816
CLUBS ACE CLUBS QUEEN,0.2322,0.0528,0.715
CLUBS KING CLUBS QUEEN,0.5506,0.0052,0.4442
DIAMONDS TEN DIAMONDS FOUR,0.641,0.0038,0.3552
CLUBS TEN DIAMONDS NINE,0.6302,0.004,0.3658
DIAMONDS NINE CLUBS JACK,0.7282,0.0144,0.2574
SPADES NINE CLUBS JACK,0.7394,0.0164,0.2442
CLUBS TEN SPADES NINE,0.6482,0.0042,0.3476
DIAMONDS ACE DIAMONDS FOUR,0.628,0.0824,0.2896
HEARTS FOUR DIAMONDS FOUR,0.4744,0.0052,0.5204
SPADES NINE CLUBS KING,0.6488,0.0048,0.3464
DIAMONDS TWO SPADES TEN,0.6874,0.0036,0.309
DIAMONDS NINE CLUBS ACE,0.673,0.0868,0.2402
HEARTS FIVE DIAMONDS FOUR,0.6296,0.0044,0.366
SPADES NINE CLUBS QUEEN,0.6192,0.0042,0.3766
SPADES JACK DIAMONDS TWO,0.7672,0.0208,0.212
DIAMONDS QUEEN DIAMONDS FOUR,0.609,0.0068,0.3842
HEARTS TWO DIAMONDS FOUR,0.6412,0.0052,0.3536
DIAMONDS NINE CLUBS QUEEN,0.6394,0.0046,0.356
DIAMONDS KING DIAMONDS FOUR,0.6104,0.0048,0.3848
HEARTS THREE DIAMONDS FOUR,0.6448,0.0056,0.3496
SPADES NINE CLUBS ACE,0.674,0.0972,0.2288
DIAMONDS NINE CLUBS KING,0.65,0.0052,0.3448
SPADES QUEEN DIAMONDS TWO,0.6512,0.0054,0.3434
SPADES KING DIAMONDS TWO,0.6648,0.004,0.3312
SPADES JACK SPADES SEVEN,0.7064,0.0178,0.2758
SPADES TEN SPADES SEVEN,0.6172,0.004,0.3788
CLUBS SEVEN CLUBS THREE,0.6276,0.0034,0.369
CLUBS SIX CLUBS THREE,0.6242,0.0044,0.3714
CLUBS FIVE CLUBS THREE,0.6028,0.005,0.3922
CLUBS THREE CLUBS FOUR,0.6078,0.006,0.3862
CLUBS NINE CLUBS THREE,0.6254,0.0034,0.3712
CLUBS EIGHT CLUBS THREE,0.6308,0.005,0.3642
CLUBS THREE SPADES FIVE,0.6458,0.0046,0.3496
CLUBS THREE SPADES FOUR,0.6524,0.0036,0.344
CLUBS THREE SPADES THREE,0.484,0.0038,0.5122
CLUBS THREE SPADES TWO,0.6664,0.005,0.3286
CLUBS THREE SPADES SIX,0.6568,0.0038,0.3394
SPADES SEVEN CLUBS THREE,0.669,0.0048,0.3262
SPADES EIGHT CLUBS THREE,0.685,0.0038,0.3112
SPADES NINE CLUBS THREE,0.6758,0.0056,0.3186
SPADES TWO DIAMONDS FOUR,0.6524,0.0058,0.3418
SPADES THREE DIAMONDS FOUR,0.6598,0.0054,0.3348
SPADES FOUR DIAMONDS FOUR,0.4864,0.0066,0.507
SPADES FIVE DIAMONDS FOUR,0.6184,0.0038,0.3778
SPADES SIX DIAMONDS FOUR,0.656,0.0066,0.3374
SPADES SEVEN DIAMONDS FOUR,0.6596,0.0044,0.336
SPADES EIGHT DIAMONDS FOUR,0.6624,0.0056,0.332
SPADES NINE DIAMONDS FOUR,0.6658,0.007,0.3272
CLUBS FIVE DIAMONDS FOUR,0.628,0.007,0.365
CLUBS FOUR DIAMONDS FOUR,0.471,0.004,0.525
CLUBS SEVEN DIAMONDS FOUR,0.649,0.0068,0.3442
CLUBS SIX DIAMONDS FOUR,0.6372,0.0046,0.3582
CLUBS NINE DIAMONDS FOUR,0.667,0.004,0.329
CLUBS EIGHT DIAMONDS FOUR,0.6572,0.005,0.3378
HEARTS SEVEN DIAMONDS FOUR,0.6458,0.0042,0.35
HEARTS SIX DIAMONDS FOUR,0.6434,0.0032,0.3534
DIAMONDS FOUR HEARTS NINE,0.6768,0.003,0.3202
DIAMONDS FOUR HEARTS EIGHT,0.6646,0.004,0.3314
CLUBS THREE DIAMONDS FOUR,0.6334,0.0046,0.362
CLUBS TWO DIAMONDS FOUR,0.646,0.0068,0.3472
DIAMONDS TEN DIAMONDS FIVE,0.6606,0.0034,0.336
DIAMONDS NINE HEARTS QUEEN,0.6436,0.0056,0.3508
DIAMONDS NINE HEARTS KING,0.643,0.004,0.353
HEARTS ACE DIAMONDS NINE,0.6786,0.0884,0.233
DIAMONDS NINE HEARTS TEN,0.6392,0.0028,0.358
DIAMONDS NINE HEARTS JACK,0.7374,0.0156,0.247
CLUBS KING DIAMONDS SIX,0.6578,0.0042,0.338
CLUBS QUEEN DIAMONDS SIX,0.658,0.0044,0.3376
CLUBS ACE DIAMONDS SIX,0.6862,0.0888,0.225
SPADES KING DIAMONDS FOUR,0.6508,0.0058,0.3434
SPADES QUEEN DIAMONDS FOUR,0.6674,0.005,0.3276
SPADES QUEEN SPADES SEVEN,0.608,0.0042,0.3878
CLUBS JACK DIAMONDS SIX,0.76,0.0174,0.2226
SPADES KING SPADES SEVEN,0.6062,0.0052,0.3886
CLUBS TEN DIAMONDS SIX,0.6666,0.002,0.3314
CLUBS NINE CLUBS FOUR,0.6266,0.003,0.3704
CLUBS EIGHT CLUBS FOUR,0.6204,0.0056,0.374
SPADES JACK DIAMONDS FOUR,0.7674,0.026,0.2066
SPADES TEN DIAMONDS FOUR,0.6776,0.0064,0.316
CLUBS FIVE CLUBS FOUR,0.5882,0.0058,0.406
CLUBS SEVEN CLUBS FOUR,0.6122,0.0048,0.383
CLUBS SIX CLUBS FOUR,0.6008,0.004,0.3952
CLUBS SEVEN SPADES EIGHT,0.628,0.0036,0.3684
CLUBS SEVEN SPADES NINE,0.6328,0.0042,0.363
CLUBS SEVEN SPADES SIX,0.637,0.0038,0.3592
CLUBS SEVEN SPADES SEVEN,0.479,0.0038,0.5172
CLUBS SEVEN SPADES FIVE,0.637,0.0032,0.3598
CLUBS SEVEN SPADES FOUR,0.6568,0.0034,0.3398
CLUBS SEVEN SPADES THREE,0.6696,0.004,0.3264
CLUBS SEVEN SPADES TWO,0.6812,0.0046,0.3142
CLUBS NINE CLUBS SEVEN,0.5834,0.0046,0.412
CLUBS SEVEN CLUBS EIGHT,0.5866,0.004,0.4094
HEARTS SIX DIAMONDS FIVE,0.6426,0.0044,0.353
HEARTS SEVEN DIAMONDS FIVE,0.639,0.004,0.357
DIAMONDS FIVE HEARTS EIGHT,0.6536,0.0036,0.3428
DIAMONDS FIVE HEARTS NINE,0.6574,0.0018,0.3408
DIAMONDS QUEEN DIAMONDS FIVE,0.6092,0.0038,0.387
HEARTS TWO DIAMONDS FIVE,0.651,0.0048,0.3442
HEARTS KING HEARTS EIGHT,0.6026,0.005,0.3924
DIAMONDS KING DIAMONDS FIVE,0.5934,0.0042,0.4024
HEARTS THREE DIAMONDS FIVE,0.636,0.0052,0.3588
HEARTS QUEEN HEARTS EIGHT,0.5972,0.0048,0.398
DIAMONDS ACE DIAMONDS FIVE,0.625,0.082,0.293
HEARTS FOUR DIAMONDS FIVE,0.6202,0.005,0.3748
HEARTS FIVE DIAMONDS FIVE,0.488,0.005,0.507
HEARTS ACE HEARTS EIGHT,0.6248,0.085,0.2902
CLUBS FOUR DIAMONDS FIVE,0.6356,0.0046,0.3598
CLUBS FIVE DIAMONDS FIVE,0.4718,0.0048,0.5234
CLUBS SIX DIAMONDS FIVE,0.63,0.0036,0.3664
CLUBS SEVEN DIAMONDS FIVE,0.6448,0.0046,0.3506
CLUBS TWO DIAMONDS FIVE,0.6514,0.005,0.3436
CLUBS THREE DIAMONDS FIVE,0.6442,0.0054,0.3504
SPADES THREE DIAMONDS FIVE,0.6512,0.0062,0.3426
SPADES TWO DIAMONDS FIVE,0.662,0.006,0.332
SPADES JACK DIAMONDS EIGHT,0.7374,0.018,0.2446
SPADES FIVE DIAMONDS FIVE,0.4624,0.0072,0.5304
CLUBS TEN HEARTS JACK,0.6928,0.0156,0.2916
SPADES TEN DIAMONDS EIGHT,0.6472,0.0056,0.3472
SPADES FOUR DIAMONDS FIVE,0.6288,0.0062,0.365
HEARTS JACK CLUBS JACK,0.3142,0.014,0.6718
HEARTS JACK CLUBS QUEEN,0.7216,0.0126,0.2658
CLUBS NINE DIAMONDS FIVE,0.6658,0.0028,0.3314
CLUBS KING HEARTS JACK,0.7348,0.0132,0.252
CLUBS EIGHT DIAMONDS FIVE,0.6538,0.0064,0.3398
CLUBS ACE HEARTS JACK,0.0214,0.9586,0.02
SPADES SEVEN DIAMONDS FIVE,0.647,0.0044,0.3486
SPADES KING DIAMONDS EIGHT,0.663,0.0048,0.3322
SPADES SIX DIAMONDS FIVE,0.6378,0.007,0.3552
SPADES QUEEN DIAMONDS EIGHT,0.648,0.0048,0.3472
SPADES NINE DIAMONDS FIVE,0.6652,0.0046,0.3302
SPADES EIGHT DIAMONDS FIVE,0.6444,0.0038,0.3518
DIAMONDS TEN DIAMONDS SIX,0.6424,0.0046,0.353
HEARTS ACE DIAMONDS SEVEN,0.6798,0.0906,0.2296
HEARTS QUEEN DIAMONDS SEVEN,0.649,0.0024,0.3486
HEARTS KING DIAMONDS SEVEN,0.6536,0.0036,0.3428
DIAMONDS ACE DIAMONDS SIX,0.6372,0.0836,0.2792
HEARTS FOUR DIAMONDS SIX,0.647,0.0042,0.3488
SPADES TWO HEARTS JACK,0.757,0.0226,0.2204
HEARTS FIVE DIAMONDS SIX,0.6366,0.0044,0.359
SPADES TWO HEARTS TEN,0.6956,0.0052,0.2992
DIAMONDS QUEEN DIAMONDS SIX,0.6118,0.0052,0.383
HEARTS TWO DIAMONDS SIX,0.6646,0.0056,0.3298
DIAMONDS KING DIAMONDS SIX,0.598,0.0054,0.3966
HEARTS THREE DIAMONDS SIX,0.6632,0.007,0.3298
HEARTS EIGHT DIAMONDS SIX,0.633,0.0054,0.3616
HEARTS NINE DIAMONDS SIX,0.6658,0.0036,0.3306
HEARTS SIX DIAMONDS SIX,0.4842,0.0024,0.5134
HEARTS SEVEN DIAMONDS SIX,0.6284,0.0052,0.3664
HEARTS TEN DIAMONDS SEVEN,0.654,0.0038,0.3422
CLUBS TWO DIAMONDS SIX,0.6766,0.0056,0.3178
HEARTS JACK DIAMONDS SEVEN,0.7394,0.0166,0.244
CLUBS THREE DIAMONDS SIX,0.66,0.0048,0.3352
CLUBS SEVEN DIAMONDS SIX,0.6282,0.0032,0.3686
DIAMONDS EIGHT CLUBS JACK,0.7258,0.016,0.2582
CLUBS SIX DIAMONDS SIX,0.4806,0.0038,0.5156
CLUBS TEN DIAMONDS EIGHT,0.6528,0.0052,0.342
CLUBS FIVE DIAMONDS SIX,0.6328,0.0026,0.3646
