opposingHand,winningChance,drawChance,lostChance
SPADES EIGHT CLUBS FOUR,0.6086,0.0302,0.3612
SPADES SEVEN CLUBS FOUR,0.6008,0.0308,0.3684
SPADES SIX CLUBS FOUR,0.5964,0.0272,0.3764
SPADES ACE DIAMONDS SIX,0.3498,0.0052,0.645
SPADES QUEEN DIAMONDS SIX,0.3436,0.0118,0.6446
SPADES KING DIAMONDS SIX,0.347,0.0076,0.6454
SPADES JACK DIAMONDS SIX,0.3472,0.0202,0.6326
SPADES QUEEN SPADES TWO,0.3684,0.0132,0.6184
SPADES KING SPADES TWO,0.3874,0.01,0.6026
SPADES ACE SPADES TWO,0.3688,0.0048,0.6264
DIAMONDS JACK CLUBS JACK,0.1332,0.0248,0.842
CLUBS TEN DIAMONDS JACK,0.2308,0.0574,0.7118
DIAMONDS JACK CLUBS KING,0.3122,0.0048,0.683
DIAMONDS JACK CLUBS QUEEN,0.3068,0.0086,0.6846
DIAMONDS THREE DIAMONDS JACK,0.3752,0.0158,0.609
DIAMONDS THREE DIAMONDS TEN,0.3186,0.4372,0.2442
DIAMONDS JACK CLUBS ACE,0.3172,0.0038,0.679
DIAMONDS THREE DIAMONDS KING,0.3668,0.0072,0.626
DIAMONDS THREE HEARTS THREE,0.3994,0.0666,0.534
DIAMONDS THREE DIAMONDS QUEEN,0.3664,0.011,0.6226
DIAMONDS THREE HEARTS TWO,0.6296,0.0296,0.3408
HEARTS FIVE DIAMONDS THREE,0.6484,0.084,0.2676
DIAMONDS THREE DIAMONDS ACE,0.3778,0.0034,0.6188
HEARTS FOUR DIAMONDS THREE,0.6022,0.0292,0.3686
HEARTS SEVEN DIAMONDS THREE,0.629,0.025,0.346
HEARTS SIX DIAMONDS THREE,0.6062,0.0302,0.3636
SPADES JACK SPADES NINE,0.311,0.0172,0.6718
DIAMONDS THREE HEARTS NINE,0.614,0.0278,0.3582
HEARTS JACK DIAMONDS FOUR,0.3858,0.02,0.5942
HEARTS ACE HEARTS KING,0.3084,0.0034,0.6882
DIAMONDS THREE HEARTS EIGHT,0.6202,0.0296,0.3502
HEARTS TEN DIAMONDS FOUR,0.314,0.4704,0.2156
SPADES JACK SPADES TWO,0.3742,0.021,0.6048
HEARTS QUEEN DIAMONDS FOUR,0.3842,0.01,0.6058
HEARTS KING DIAMONDS FOUR,0.3932,0.0062,0.6006
SPADES ACE SPADES NINE,0.346,0.0044,0.6496
HEARTS ACE DIAMONDS FOUR,0.3868,0.0046,0.6086
SPADES KING SPADES NINE,0.3342,0.0074,0.6584
SPADES QUEEN SPADES NINE,0.3276,0.012,0.6604
DIAMONDS THREE SPADES NINE,0.625,0.0286,0.3464
DIAMONDS THREE SPADES EIGHT,0.619,0.0268,0.3542
DIAMONDS THREE SPADES SEVEN,0.6228,0.0306,0.3466
DIAMONDS THREE SPADES SIX,0.6094,0.028,0.3626
DIAMONDS THREE CLUBS SIX,0.6068,0.0282,0.365
CLUBS FIVE CLUBS SIX,0.592,0.0754,0.3326
CLUBS ACE DIAMONDS FOUR,0.3778,0.005,0.6172
CLUBS SEVEN DIAMONDS THREE,0.6146,0.0322,0.3532
CLUBS SEVEN CLUBS FIVE,0.5914,0.0782,0.3304
DIAMONDS THREE CLUBS FOUR,0.6074,0.0294,0.3632
DIAMONDS FOUR CLUBS QUEEN,0.395,0.0106,0.5944
DIAMONDS THREE CLUBS FIVE,0.6442,0.085,0.2708
CLUBS KING DIAMONDS FOUR,0.3812,0.0074,0.6114
DIAMONDS THREE CLUBS TWO,0.6258,0.0316,0.3426
CLUBS TEN DIAMONDS FOUR,0.306,0.4792,0.2148
DIAMONDS THREE CLUBS THREE,0.3914,0.0658,0.5428
DIAMONDS FOUR CLUBS JACK,0.4026,0.0164,0.581
DIAMONDS THREE SPADES FOUR,0.6126,0.0282,0.3592
DIAMONDS THREE SPADES FIVE,0.659,0.0854,0.2556
DIAMONDS THREE SPADES TWO,0.6276,0.0292,0.3432
DIAMONDS THREE SPADES THREE,0.4046,0.0682,0.5272
CLUBS EIGHT DIAMONDS THREE,0.6296,0.0276,0.3428
CLUBS NINE DIAMONDS THREE,0.6128,0.0286,0.3586
SPADES SEVEN CLUBS ACE,0.3582,0.0034,0.6384
SPADES SEVEN CLUBS QUEEN,0.3594,0.0106,0.63
SPADES SEVEN CLUBS KING,0.359,0.008,0.633
CLUBS FIVE SPADES SEVEN,0.6522,0.0872,0.2606
CLUBS TEN SPADES SEVEN,0.2182,0.293,0.4888
CLUBS FIVE SPADES SIX,0.6418,0.0748,0.2834
SPADES SEVEN CLUBS JACK,0.3596,0.017,0.6234
SPADES NINE CLUBS FIVE,0.6566,0.081,0.2624
CLUBS FIVE SPADES EIGHT,0.6556,0.0774,0.267
CLUBS FIVE SPADES THREE,0.6504,0.0824,0.2672
CLUBS FIVE SPADES TWO,0.6732,0.0778,0.249
CLUBS FIVE SPADES FIVE,0.2912,0.052,0.6568
CLUBS FIVE SPADES FOUR,0.6274,0.0878,0.2848
CLUBS NINE CLUBS FIVE,0.6378,0.0738,0.2884
CLUBS EIGHT CLUBS FIVE,0.6042,0.0798,0.316
CLUBS ACE CLUBS QUEEN,0.2976,0.0052,0.6972
CLUBS KING CLUBS QUEEN,0.3102,0.0074,0.6824
DIAMONDS TEN DIAMONDS FOUR,0.3048,0.443,0.2522
CLUBS TEN DIAMONDS NINE,0.22,0.1632,0.6168
DIAMONDS JACK DIAMONDS FOUR,0.362,0.0186,0.6194
DIAMONDS NINE CLUBS JACK,0.3246,0.0152,0.6602
SPADES NINE CLUBS JACK,0.3456,0.0126,0.6418
CLUBS TEN SPADES NINE,0.231,0.1652,0.6038
DIAMONDS ACE DIAMONDS FOUR,0.3698,0.0048,0.6254
HEARTS FOUR DIAMONDS FOUR,0.396,0.0602,0.5438
DIAMONDS JACK HEARTS TEN,0.2208,0.0602,0.719
SPADES NINE CLUBS KING,0.3558,0.0088,0.6354
DIAMONDS NINE CLUBS ACE,0.3586,0.0052,0.6362
HEARTS FIVE DIAMONDS FOUR,0.6322,0.0808,0.287
DIAMONDS JACK HEARTS JACK,0.1412,0.0238,0.835
SPADES NINE CLUBS QUEEN,0.3464,0.0106,0.643
DIAMONDS TWO SPADES JACK,0.3904,0.021,0.5886
DIAMONDS QUEEN DIAMONDS FOUR,0.3738,0.0126,0.6136
HEARTS TWO DIAMONDS FOUR,0.6232,0.0296,0.3472
DIAMONDS NINE CLUBS QUEEN,0.339,0.0088,0.6522
DIAMONDS KING DIAMONDS FOUR,0.3692,0.0092,0.6216
HEARTS THREE DIAMONDS FOUR,0.6036,0.0354,0.361
SPADES NINE CLUBS ACE,0.357,0.005,0.638
DIAMONDS NINE CLUBS KING,0.356,0.0064,0.6376
HEARTS ACE DIAMONDS JACK,0.334,0.0032,0.6628
SPADES ACE DIAMONDS TWO,0.3812,0.0056,0.6132
HEARTS QUEEN DIAMONDS JACK,0.3082,0.0088,0.683
SPADES QUEEN DIAMONDS TWO,0.4032,0.0154,0.5814
HEARTS KING DIAMONDS JACK,0.3102,0.0086,0.6812
SPADES KING DIAMONDS TWO,0.3976,0.0118,0.5906
SPADES JACK SPADES SEVEN,0.3316,0.014,0.6544
CLUBS SEVEN CLUBS THREE,0.5682,0.0312,0.4006
CLUBS SIX CLUBS THREE,0.5716,0.0278,0.4006
CLUBS FIVE CLUBS THREE,0.6008,0.077,0.3222
CLUBS THREE CLUBS FOUR,0.5656,0.0352,0.3992
CLUBS NINE CLUBS THREE,0.5756,0.025,0.3994
CLUBS EIGHT CLUBS THREE,0.5824,0.0252,0.3924
CLUBS THREE SPADES FIVE,0.65,0.0828,0.2672
CLUBS THREE SPADES FOUR,0.6258,0.0284,0.3458
CLUBS THREE SPADES THREE,0.3914,0.068,0.5406
CLUBS THREE SPADES TWO,0.6398,0.0344,0.3258
CLUBS THREE SPADES SIX,0.6068,0.0306,0.3626
SPADES SEVEN CLUBS THREE,0.5992,0.0334,0.3674
SPADES EIGHT CLUBS THREE,0.6336,0.0234,0.343
SPADES NINE CLUBS THREE,0.619,0.0264,0.3546
SPADES TWO DIAMONDS FOUR,0.6196,0.03,0.3504
SPADES THREE DIAMONDS FOUR,0.6226,0.0356,0.3418
SPADES FOUR DIAMONDS FOUR,0.399,0.0704,0.5306
SPADES FIVE DIAMONDS FOUR,0.631,0.0836,0.2854
SPADES SIX DIAMONDS FOUR,0.5972,0.0306,0.3722
SPADES SEVEN DIAMONDS FOUR,0.6074,0.0334,0.3592
SPADES EIGHT DIAMONDS FOUR,0.6174,0.032,0.3506
SPADES NINE DIAMONDS FOUR,0.627,0.032,0.341
CLUBS FIVE DIAMONDS FOUR,0.639,0.0718,0.2892
CLUBS FOUR DIAMONDS FOUR,0.3876,0.0612,0.5512
CLUBS SEVEN DIAMONDS FOUR,0.5994,0.0292,0.3714
CLUBS SIX DIAMONDS FOUR,0.5976,0.0326,0.3698
CLUBS NINE DIAMONDS FOUR,0.616,0.0274,0.3566
CLUBS EIGHT DIAMONDS FOUR,0.605,0.026,0.369
HEARTS SEVEN DIAMONDS FOUR,0.602,0.0302,0.3678
HEARTS SIX DIAMONDS FOUR,0.5906,0.0274,0.382
DIAMONDS FOUR HEARTS NINE,0.6266,0.0244,0.349
DIAMONDS FOUR HEARTS EIGHT,0.607,0.0248,0.3682
CLUBS THREE DIAMONDS FOUR,0.6116,0.0332,0.3552
CLUBS TWO DIAMONDS FOUR,0.6332,0.0316,0.3352
DIAMONDS NINE HEARTS QUEEN,0.3296,0.0114,0.659
DIAMONDS NINE HEARTS KING,0.3408,0.0078,0.6514
HEARTS ACE DIAMONDS NINE,0.3476,0.0044,0.648
DIAMONDS NINE HEARTS TEN,0.2218,0.1596,0.6186
DIAMONDS NINE HEARTS JACK,0.3174,0.0164,0.6662
DIAMONDS SIX CLUBS KING,0.3564,0.0088,0.6348
DIAMONDS SIX CLUBS QUEEN,0.3514,0.0104,0.6382
CLUBS ACE DIAMONDS SIX,0.3556,0.0052,0.6392
SPADES KING DIAMONDS FOUR,0.3946,0.0082,0.5972
SPADES ACE SPADES SEVEN,0.3406,0.0048,0.6546
SPADES QUEEN DIAMONDS FOUR,0.395,0.0128,0.5922
SPADES QUEEN SPADES SEVEN,0.3494,0.0108,0.6398
DIAMONDS SIX CLUBS JACK,0.355,0.0162,0.6288
SPADES KING SPADES SEVEN,0.3402,0.0072,0.6526
SPADES ACE DIAMONDS FOUR,0.3694,0.0052,0.6254
CLUBS TEN DIAMONDS SIX,0.2192,0.3802,0.4006
CLUBS NINE CLUBS FOUR,0.5738,0.029,0.3972
CLUBS EIGHT CLUBS FOUR,0.5678,0.0246,0.4076
SPADES JACK DIAMONDS FOUR,0.3956,0.0182,0.5862
CLUBS FIVE CLUBS FOUR,0.5846,0.0734,0.342
CLUBS SEVEN CLUBS FOUR,0.5672,0.0258,0.407
CLUBS SIX CLUBS FOUR,0.5646,0.0248,0.4106
CLUBS SEVEN SPADES EIGHT,0.5364,0.0274,0.4362
CLUBS SEVEN SPADES NINE,0.5524,0.0284,0.4192
CLUBS SEVEN SPADES SIX,0.5544,0.029,0.4166
CLUBS SEVEN SPADES SEVEN,0.2868,0.0552,0.658
CLUBS SEVEN SPADES FIVE,0.6468,0.069,0.2842
CLUBS SEVEN SPADES FOUR,0.6084,0.026,0.3656
CLUBS SEVEN SPADES THREE,0.6168,0.0326,0.3506
CLUBS SEVEN SPADES TWO,0.6254,0.0312,0.3434
CLUBS NINE CLUBS SEVEN,0.5078,0.0278,0.4644
CLUBS SEVEN CLUBS EIGHT,0.5062,0.0248,0.469
HEARTS KING HEARTS EIGHT,0.3258,0.0062,0.668
HEARTS QUEEN HEARTS EIGHT,0.321,0.0116,0.6674
HEARTS ACE HEARTS EIGHT,0.3478,0.0036,0.6486
SPADES JACK DIAMONDS EIGHT,0.336,0.0182,0.6458
CLUBS TEN HEARTS JACK,0.2308,0.057,0.7122
HEARTS JACK CLUBS JACK,0.1476,0.0232,0.8292
HEARTS JACK CLUBS QUEEN,0.3094,0.0092,0.6814
CLUBS KING HEARTS JACK,0.3258,0.0052,0.669
CLUBS ACE HEARTS JACK,0.3102,0.003,0.6868
SPADES KING DIAMONDS EIGHT,0.3442,0.01,0.6458
SPADES QUEEN DIAMONDS EIGHT,0.3422,0.0128,0.645
SPADES ACE DIAMONDS EIGHT,0.3416,0.006,0.6524
DIAMONDS TEN DIAMONDS SIX,0.2068,0.3586,0.4346
HEARTS ACE DIAMONDS SEVEN,0.3546,0.004,0.6414
DIAMONDS JACK DIAMONDS SIX,0.3414,0.0168,0.6418
HEARTS QUEEN DIAMONDS SEVEN,0.3598,0.0096,0.6306
HEARTS KING DIAMONDS SEVEN,0.3596,0.0076,0.6328
DIAMONDS ACE DIAMONDS SIX,0.338,0.0064,0.6556
HEARTS FOUR DIAMONDS SIX,0.5842,0.0276,0.3882
SPADES TWO HEARTS JACK,0.4014,0.0202,0.5784
HEARTS FIVE DIAMONDS SIX,0.6232,0.082,0.2948
SPADES TWO HEARTS TEN,0.3116,0.4792,0.2092
DIAMONDS QUEEN DIAMONDS SIX,0.3468,0.0104,0.6428
HEARTS TWO DIAMONDS SIX,0.6012,0.0296,0.3692
DIAMONDS KING DIAMONDS SIX,0.3354,0.0096,0.655
HEARTS THREE DIAMONDS SIX,0.5998,0.0304,0.3698
DIAMONDS SIX HEARTS EIGHT,0.5496,0.0256,0.4248
DIAMONDS SIX HEARTS NINE,0.5552,0.0302,0.4146
HEARTS SIX DIAMONDS SIX,0.286,0.058,0.656
HEARTS SEVEN DIAMONDS SIX,0.5464,0.028,0.4256
HEARTS TEN DIAMONDS SEVEN,0.2156,0.3004,0.484
CLUBS TWO DIAMONDS SIX,0.6006,0.03,0.3694
HEARTS JACK DIAMONDS SEVEN,0.334,0.0198,0.6462
CLUBS THREE DIAMONDS SIX,0.6014,0.0312,0.3674
CLUBS SEVEN DIAMONDS SIX,0.5378,0.0284,0.4338
DIAMONDS EIGHT CLUBS JACK,0.3338,0.0188,0.6474
CLUBS SIX DIAMONDS SIX,0.287,0.0566,0.6564
CLUBS TEN DIAMONDS EIGHT,0.22,0.2336,0.5464
CLUBS FIVE DIAMONDS SIX,0.628,0.0758,0.2962
CLUBS FOUR DIAMONDS SIX,0.5838,0.031,0.3852
HEARTS ACE HEARTS JACK,0.2862,0.0038,0.71
CLUBS ACE DIAMONDS EIGHT,0.3474,0.0052,0.6474
HEARTS QUEEN HEARTS JACK,0.2954,0.0118,0.6928
CLUBS KING DIAMONDS EIGHT,0.3702,0.0082,0.6216
CLUBS NINE DIAMONDS SIX,0.5672,0.0246,0.4082
HEARTS KING HEARTS JACK,0.299,0.0074,0.6936
CLUBS QUEEN DIAMONDS EIGHT,0.336,0.011,0.653
CLUBS EIGHT DIAMONDS SIX,0.557,0.028,0.415
SPADES FIVE DIAMONDS SIX,0.6376,0.0826,0.2798
HEARTS ACE SPADES TWO,0.3888,0.0042,0.607
SPADES JACK HEARTS KING,0.302,0.0064,0.6916
SPADES FOUR DIAMONDS SIX,0.594,0.0298,0.3762
SPADES THREE DIAMONDS SIX,0.5976,0.0302,0.3722
HEARTS QUEEN SPADES TWO,0.3946,0.0124,0.593
SPADES ACE SPADES KING,0.3144,0.0054,0.6802
SPADES TWO HEARTS KING,0.404,0.0076,0.5884
SPADES TWO DIAMONDS SIX,0.6312,0.0296,0.3392
HEARTS TEN HEARTS EIGHT,0.2124,0.2092,0.5784
SPADES NINE DIAMONDS SIX,0.5594,0.0308,0.4098
HEARTS JACK HEARTS EIGHT,0.3186,0.015,0.6664
SPADES EIGHT DIAMONDS SIX,0.5526,0.0318,0.4156
SPADES SEVEN DIAMONDS SIX,0.548,0.0248,0.4272
SPADES SIX DIAMONDS SIX,0.2914,0.0576,0.651
