opposingHand,winningChance,drawChance,lostChance
SPADES ACE CLUBS TEN,0.5056,0.0058,0.4886
SPADES KING CLUBS TEN,0.4916,0.0116,0.4968
CLUBS TEN SPADES QUEEN,0.5084,0.0212,0.4704
SPADES FIVE HEARTS QUEEN,0.5428,0.0374,0.4198
SPADES FIVE HEARTS KING,0.5454,0.0184,0.4362
HEARTS ACE SPADES FIVE,0.5206,0.0054,0.474
CLUBS EIGHT SPADES TEN,0.5032,0.0472,0.4496
SPADES JACK DIAMONDS KING,0.5124,0.0054,0.4822
SPADES TEN DIAMONDS KING,0.5124,0.0108,0.4768
SPADES JACK CLUBS EIGHT,0.5188,0.0412,0.44
CLUBS SIX HEARTS ACE,0.5458,0.0046,0.4496
SPADES ACE CLUBS EIGHT,0.5122,0.0078,0.48
HEARTS FIVE CLUBS JACK,0.5414,0.0498,0.4088
HEARTS FIVE CLUBS TEN,0.5282,0.0686,0.4032
CLUBS SIX HEARTS QUEEN,0.5252,0.0294,0.4454
SPADES QUEEN CLUBS EIGHT,0.54,0.0228,0.4372
CLUBS SIX HEARTS KING,0.5344,0.0148,0.4508
SPADES KING CLUBS EIGHT,0.5366,0.014,0.4494
DIAMONDS TWO HEARTS JACK,0.6226,0.0576,0.3198
DIAMONDS TWO HEARTS TEN,0.6202,0.0716,0.3082
HEARTS FIVE CLUBS ACE,0.5152,0.0054,0.4794
SPADES FIVE HEARTS TEN,0.5336,0.0654,0.401
HEARTS FIVE CLUBS KING,0.5332,0.0178,0.449
SPADES FIVE HEARTS JACK,0.5404,0.0472,0.4124
HEARTS FIVE CLUBS QUEEN,0.5372,0.0294,0.4334
DIAMONDS KING CLUBS KING,0.193,0.0364,0.7706
DIAMONDS KING CLUBS QUEEN,0.5258,0.007,0.4672
HEARTS FIVE HEARTS JACK,0.502,0.0458,0.4522
HEARTS FIVE HEARTS TEN,0.507,0.0682,0.4248
DIAMONDS KING CLUBS ACE,0.533,0.0042,0.4628
SPADES ACE CLUBS QUEEN,0.5186,0.0052,0.4762
SPADES KING CLUBS QUEEN,0.5146,0.0062,0.4792
DIAMONDS KING CLUBS JACK,0.4936,0.0096,0.4968
SPADES QUEEN CLUBS QUEEN,0.198,0.0632,0.7388
CLUBS TEN DIAMONDS KING,0.5148,0.008,0.4772
SPADES JACK CLUBS QUEEN,0.5006,0.0158,0.4836
CLUBS SIX CLUBS QUEEN,0.5122,0.0298,0.458
SPADES TEN CLUBS QUEEN,0.505,0.0178,0.4772
CLUBS SIX CLUBS KING,0.4994,0.0168,0.4838
CLUBS SIX CLUBS ACE,0.4996,0.0058,0.4946
HEARTS FIVE HEARTS KING,0.5158,0.0192,0.465
HEARTS FIVE HEARTS QUEEN,0.5144,0.0326,0.453
CLUBS TEN CLUBS SIX,0.4966,0.0576,0.4458
HEARTS FIVE HEARTS ACE,0.508,0.0084,0.4836
CLUBS SIX CLUBS JACK,0.5096,0.0424,0.448
SPADES SEVEN HEARTS JACK,0.523,0.0412,0.4358
SPADES SEVEN HEARTS TEN,0.502,0.0538,0.4442
DIAMONDS TWO CLUBS TWO,0.4894,0.3266,0.184
DIAMONDS TWO CLUBS THREE,0.7724,0.1442,0.0834
DIAMONDS TWO HEARTS SIX,0.6196,0.1474,0.233
DIAMONDS TWO HEARTS QUEEN,0.632,0.036,0.332
HEARTS SEVEN DIAMONDS TWO,0.6176,0.1296,0.2528
DIAMONDS TWO HEARTS KING,0.6296,0.0208,0.3496
DIAMONDS TWO HEARTS EIGHT,0.61,0.113,0.277
DIAMONDS TWO HEARTS ACE,0.619,0.006,0.375
DIAMONDS TWO HEARTS NINE,0.6272,0.0926,0.2802
DIAMONDS TWO DIAMONDS QUEEN,0.59,0.0388,0.3712
DIAMONDS TWO HEARTS TWO,0.5072,0.3294,0.1634
DIAMONDS TWO DIAMONDS KING,0.594,0.023,0.383
DIAMONDS TWO DIAMONDS ACE,0.5966,0.006,0.3974
HEARTS FOUR DIAMONDS TWO,0.6184,0.1648,0.2168
HEARTS FIVE DIAMONDS TWO,0.6208,0.1578,0.2214
SPADES SEVEN HEARTS ACE,0.5254,0.006,0.4686
DIAMONDS TWO DIAMONDS TEN,0.5934,0.0658,0.3408
SPADES SEVEN HEARTS KING,0.5362,0.014,0.4498
DIAMONDS TWO DIAMONDS JACK,0.6048,0.0508,0.3444
SPADES SEVEN HEARTS QUEEN,0.5276,0.0264,0.446
DIAMONDS TWO SPADES NINE,0.622,0.0974,0.2806
DIAMONDS TWO SPADES EIGHT,0.6246,0.1064,0.269
DIAMONDS TWO SPADES SEVEN,0.6316,0.1268,0.2416
DIAMONDS TWO SPADES SIX,0.6114,0.1486,0.24
DIAMONDS TWO SPADES FIVE,0.5998,0.1662,0.234
DIAMONDS TWO SPADES FOUR,0.6188,0.1664,0.2148
DIAMONDS TWO SPADES TWO,0.4848,0.3314,0.1838
CLUBS NINE DIAMONDS TWO,0.624,0.0896,0.2864
DIAMONDS TWO CLUBS EIGHT,0.629,0.113,0.258
CLUBS SEVEN DIAMONDS TWO,0.6252,0.1208,0.254
DIAMONDS TWO CLUBS SIX,0.6352,0.1294,0.2354
DIAMONDS TWO CLUBS FIVE,0.6056,0.1654,0.229
DIAMONDS TWO CLUBS FOUR,0.6116,0.178,0.2104
CLUBS FOUR SPADES FIVE,0.5136,0.1422,0.3442
CLUBS FOUR SPADES FOUR,0.1696,0.304,0.5264
CLUBS FOUR SPADES TWO,0.6288,0.1622,0.209
SPADES NINE CLUBS FOUR,0.54,0.086,0.374
SPADES EIGHT CLUBS FOUR,0.5288,0.1008,0.3704
SPADES SEVEN CLUBS FOUR,0.5188,0.1248,0.3564
CLUBS FOUR SPADES SIX,0.4972,0.137,0.3658
SPADES ACE DIAMONDS SIX,0.5402,0.0046,0.4552
SPADES QUEEN DIAMONDS SIX,0.5448,0.0302,0.425
SPADES KING DIAMONDS SIX,0.5274,0.0164,0.4562
SPADES TEN DIAMONDS SIX,0.5256,0.0642,0.4102
SPADES JACK DIAMONDS SIX,0.5448,0.0434,0.4118
SPADES QUEEN SPADES TWO,0.603,0.036,0.361
SPADES KING SPADES TWO,0.6138,0.0188,0.3674
SPADES ACE SPADES TWO,0.591,0.0082,0.4008
DIAMONDS JACK CLUBS JACK,0.1878,0.0892,0.723
CLUBS TEN DIAMONDS JACK,0.4974,0.0288,0.4738
DIAMONDS JACK CLUBS KING,0.5182,0.0088,0.473
DIAMONDS JACK CLUBS QUEEN,0.5034,0.0148,0.4818
DIAMONDS THREE DIAMONDS JACK,0.6186,0.041,0.3404
DIAMONDS THREE DIAMONDS TEN,0.6242,0.0452,0.3306
DIAMONDS JACK CLUBS ACE,0.5214,0.0052,0.4734
DIAMONDS THREE DIAMONDS KING,0.6232,0.0238,0.353
DIAMONDS THREE DIAMONDS QUEEN,0.625,0.0318,0.3432
DIAMONDS THREE HEARTS TWO,0.7806,0.1424,0.077
HEARTS FIVE DIAMONDS THREE,0.6152,0.1214,0.2634
DIAMONDS THREE DIAMONDS ACE,0.6002,0.0226,0.3772
HEARTS FOUR DIAMONDS THREE,0.6056,0.1282,0.2662
HEARTS SEVEN DIAMONDS THREE,0.6476,0.0824,0.27
SPADES TEN SPADES NINE,0.4672,0.0438,0.489
HEARTS SIX DIAMONDS THREE,0.6454,0.101,0.2536
SPADES JACK SPADES NINE,0.4734,0.0336,0.493
DIAMONDS THREE HEARTS NINE,0.6664,0.066,0.2676
HEARTS JACK DIAMONDS FOUR,0.5394,0.0436,0.417
HEARTS ACE HEARTS KING,0.5004,0.0076,0.492
SPADES TEN SPADES TWO,0.5926,0.071,0.3364
DIAMONDS THREE HEARTS EIGHT,0.6592,0.0758,0.265
HEARTS TEN DIAMONDS FOUR,0.5442,0.0704,0.3854
SPADES JACK SPADES TWO,0.584,0.0518,0.3642
HEARTS QUEEN DIAMONDS FOUR,0.539,0.0334,0.4276
HEARTS KING DIAMONDS FOUR,0.5388,0.0172,0.444
SPADES ACE SPADES NINE,0.506,0.0026,0.4914
HEARTS ACE DIAMONDS FOUR,0.5228,0.0066,0.4706
SPADES KING SPADES NINE,0.4976,0.01,0.4924
SPADES QUEEN SPADES NINE,0.4946,0.0236,0.4818
DIAMONDS THREE SPADES NINE,0.6598,0.0678,0.2724
DIAMONDS THREE SPADES EIGHT,0.6586,0.0738,0.2676
DIAMONDS THREE SPADES SEVEN,0.655,0.0902,0.2548
DIAMONDS THREE SPADES SIX,0.6388,0.0958,0.2654
DIAMONDS THREE CLUBS SIX,0.649,0.1054,0.2456
CLUBS FIVE CLUBS SIX,0.4758,0.1308,0.3934
CLUBS ACE DIAMONDS FOUR,0.55,0.0042,0.4458
CLUBS SEVEN DIAMONDS THREE,0.642,0.0852,0.2728
CLUBS SEVEN CLUBS FIVE,0.4804,0.1106,0.409
DIAMONDS THREE CLUBS FOUR,0.6098,0.1306,0.2596
DIAMONDS FOUR CLUBS QUEEN,0.557,0.0324,0.4106
DIAMONDS THREE CLUBS FIVE,0.6148,0.116,0.2692
CLUBS KING DIAMONDS FOUR,0.5364,0.0192,0.4444
DIAMONDS THREE CLUBS TWO,0.776,0.1418,0.0822
CLUBS TEN DIAMONDS FOUR,0.542,0.061,0.397
DIAMONDS THREE CLUBS THREE,0.021,0.9586,0.0204
DIAMONDS FOUR CLUBS JACK,0.5366,0.0506,0.4128
DIAMONDS THREE SPADES FOUR,0.623,0.1308,0.2462
DIAMONDS THREE SPADES FIVE,0.6056,0.1216,0.2728
DIAMONDS THREE SPADES TWO,0.7772,0.148,0.0748
CLUBS EIGHT DIAMONDS THREE,0.6616,0.0716,0.2668
CLUBS NINE DIAMONDS THREE,0.6638,0.0672,0.269
SPADES SEVEN CLUBS ACE,0.526,0.0036,0.4704
SPADES SEVEN CLUBS QUEEN,0.537,0.0264,0.4366
SPADES SEVEN CLUBS KING,0.5302,0.0168,0.453
CLUBS FIVE SPADES SEVEN,0.504,0.1172,0.3788
CLUBS TEN SPADES SEVEN,0.5092,0.0554,0.4354
CLUBS FIVE SPADES SIX,0.5016,0.132,0.3664
SPADES SEVEN CLUBS JACK,0.5312,0.0402,0.4286
CLUBS FIVE SPADES NINE,0.5234,0.0826,0.394
CLUBS FIVE SPADES EIGHT,0.5162,0.0996,0.3842
CLUBS FIVE SPADES TWO,0.6088,0.161,0.2302
CLUBS FIVE SPADES FIVE,0.1796,0.2756,0.5448
CLUBS FIVE SPADES FOUR,0.4932,0.1498,0.357
CLUBS NINE CLUBS FIVE,0.4968,0.0806,0.4226
CLUBS EIGHT CLUBS FIVE,0.483,0.1024,0.4146
CLUBS ACE CLUBS QUEEN,0.4838,0.0052,0.511
CLUBS KING CLUBS QUEEN,0.4856,0.0068,0.5076
DIAMONDS TEN DIAMONDS FOUR,0.5194,0.0642,0.4164
CLUBS TEN DIAMONDS NINE,0.493,0.0396,0.4674
DIAMONDS JACK DIAMONDS FOUR,0.5104,0.0496,0.44
DIAMONDS NINE CLUBS JACK,0.5094,0.0308,0.4598
SPADES NINE CLUBS JACK,0.506,0.032,0.462
CLUBS TEN SPADES NINE,0.4762,0.043,0.4808
DIAMONDS ACE DIAMONDS FOUR,0.509,0.0046,0.4864
HEARTS FOUR DIAMONDS FOUR,0.181,0.3122,0.5068
DIAMONDS JACK HEARTS TEN,0.4818,0.0284,0.4898
SPADES NINE CLUBS KING,0.5254,0.0114,0.4632
DIAMONDS TWO SPADES TEN,0.6228,0.079,0.2982
DIAMONDS NINE CLUBS ACE,0.531,0.0036,0.4654
HEARTS FIVE DIAMONDS FOUR,0.5154,0.1438,0.3408
DIAMONDS JACK HEARTS JACK,0.1816,0.09,0.7284
SPADES NINE CLUBS QUEEN,0.5112,0.0256,0.4632
DIAMONDS TWO SPADES JACK,0.6338,0.0534,0.3128
DIAMONDS QUEEN DIAMONDS FOUR,0.5118,0.0292,0.459
HEARTS TWO DIAMONDS FOUR,0.6258,0.1652,0.209
DIAMONDS NINE CLUBS QUEEN,0.5336,0.0164,0.45
DIAMONDS KING DIAMONDS FOUR,0.5158,0.0162,0.468
SPADES NINE CLUBS ACE,0.5176,0.006,0.4764
DIAMONDS NINE CLUBS KING,0.5192,0.011,0.4698
HEARTS ACE DIAMONDS JACK,0.5044,0.0054,0.4902
SPADES ACE DIAMONDS TWO,0.6252,0.0078,0.367
HEARTS QUEEN DIAMONDS JACK,0.499,0.017,0.484
SPADES QUEEN DIAMONDS TWO,0.6246,0.0404,0.335
DIAMONDS JACK HEARTS KING,0.5152,0.0074,0.4774
SPADES KING DIAMONDS TWO,0.6286,0.0274,0.344
SPADES JACK SPADES SEVEN,0.4924,0.043,0.4646
SPADES TEN SPADES SEVEN,0.4806,0.0558,0.4636
CLUBS SEVEN CLUBS THREE,0.611,0.0896,0.2994
CLUBS SIX CLUBS THREE,0.6034,0.0958,0.3008
CLUBS FIVE CLUBS THREE,0.5782,0.118,0.3038
CLUBS THREE CLUBS FOUR,0.5784,0.1256,0.296
CLUBS NINE CLUBS THREE,0.6148,0.0622,0.323
CLUBS EIGHT CLUBS THREE,0.6166,0.0652,0.3182
CLUBS THREE SPADES FIVE,0.6164,0.1206,0.263
CLUBS THREE SPADES FOUR,0.6116,0.1346,0.2538
CLUBS THREE SPADES TWO,0.7852,0.1416,0.0732
CLUBS THREE SPADES SIX,0.6322,0.095,0.2728
CLUBS THREE SPADES SEVEN,0.6612,0.0888,0.25
SPADES EIGHT CLUBS THREE,0.666,0.0694,0.2646
SPADES NINE CLUBS THREE,0.6442,0.0712,0.2846
SPADES TWO DIAMONDS FOUR,0.6234,0.1736,0.203
SPADES FOUR DIAMONDS FOUR,0.1662,0.3134,0.5204
SPADES FIVE DIAMONDS FOUR,0.4958,0.1464,0.3578
SPADES SIX DIAMONDS FOUR,0.5088,0.1388,0.3524
SPADES SEVEN DIAMONDS FOUR,0.513,0.1272,0.3598
SPADES EIGHT DIAMONDS FOUR,0.5254,0.1088,0.3658
SPADES NINE DIAMONDS FOUR,0.5378,0.088,0.3742
CLUBS FIVE DIAMONDS FOUR,0.5106,0.1466,0.3428
CLUBS FOUR DIAMONDS FOUR,0.1838,0.3106,0.5056
CLUBS SEVEN DIAMONDS FOUR,0.5214,0.1182,0.3604
CLUBS SIX DIAMONDS FOUR,0.518,0.1314,0.3506
CLUBS NINE DIAMONDS FOUR,0.5394,0.0962,0.3644
CLUBS EIGHT DIAMONDS FOUR,0.5294,0.1014,0.3692
HEARTS SEVEN DIAMONDS FOUR,0.5292,0.1168,0.354
HEARTS SIX DIAMONDS FOUR,0.5064,0.1382,0.3554
DIAMONDS FOUR HEARTS NINE,0.5388,0.0882,0.373
DIAMONDS FOUR HEARTS EIGHT,0.515,0.1088,0.3762
CLUBS THREE DIAMONDS FOUR,0.6266,0.1212,0.2522
CLUBS TWO DIAMONDS FOUR,0.6208,0.1636,0.2156
DIAMONDS TEN DIAMONDS FIVE,0.5128,0.0606,0.4266
DIAMONDS JACK DIAMONDS FIVE,0.5096,0.044,0.4464
DIAMONDS NINE HEARTS QUEEN,0.5024,0.0206,0.477
DIAMONDS NINE HEARTS KING,0.5178,0.0128,0.4694
HEARTS ACE DIAMONDS NINE,0.5234,0.0056,0.471
DIAMONDS NINE HEARTS TEN,0.479,0.0446,0.4764
DIAMONDS NINE HEARTS JACK,0.4954,0.0338,0.4708
CLUBS KING DIAMONDS SIX,0.537,0.0152,0.4478
CLUBS QUEEN DIAMONDS SIX,0.5422,0.0296,0.4282
CLUBS ACE DIAMONDS SIX,0.536,0.0032,0.4608
SPADES KING DIAMONDS FOUR,0.5456,0.018,0.4364
SPADES ACE SPADES SEVEN,0.497,0.0076,0.4954
SPADES QUEEN DIAMONDS FOUR,0.5458,0.0342,0.42
SPADES QUEEN SPADES SEVEN,0.51,0.0274,0.4626
CLUBS JACK DIAMONDS SIX,0.5392,0.0378,0.423
SPADES KING SPADES SEVEN,0.5216,0.0148,0.4636
SPADES ACE DIAMONDS FOUR,0.5226,0.0064,0.471
CLUBS TEN DIAMONDS SIX,0.5278,0.0574,0.4148
CLUBS NINE CLUBS FOUR,0.5132,0.0852,0.4016
CLUBS EIGHT CLUBS FOUR,0.5104,0.1026,0.387
SPADES JACK DIAMONDS FOUR,0.5418,0.0482,0.41
SPADES TEN DIAMONDS FOUR,0.5438,0.0722,0.384
CLUBS FIVE CLUBS FOUR,0.4652,0.145,0.3898
CLUBS SEVEN CLUBS FOUR,0.4912,0.121,0.3878
CLUBS SIX CLUBS FOUR,0.4894,0.1302,0.3804
CLUBS SEVEN SPADES EIGHT,0.4814,0.0878,0.4308
CLUBS SEVEN SPADES NINE,0.5028,0.0704,0.4268
CLUBS SEVEN SPADES SIX,0.4862,0.104,0.4098
CLUBS SEVEN SPADES SEVEN,0.183,0.2188,0.5982
CLUBS SEVEN SPADES FIVE,0.5084,0.1162,0.3754
CLUBS SEVEN SPADES FOUR,0.5282,0.1178,0.354
CLUBS SEVEN SPADES TWO,0.6346,0.1242,0.2412
CLUBS NINE CLUBS SEVEN,0.4604,0.0718,0.4678
CLUBS SEVEN CLUBS EIGHT,0.4616,0.083,0.4554
HEARTS SIX DIAMONDS FIVE,0.4944,0.127,0.3786
HEARTS SEVEN DIAMONDS FIVE,0.5262,0.1158,0.358
DIAMONDS FIVE HEARTS EIGHT,0.507,0.1024,0.3906
DIAMONDS FIVE HEARTS NINE,0.5362,0.0766,0.3872
DIAMONDS QUEEN DIAMONDS FIVE,0.508,0.0318,0.4602
HEARTS TWO DIAMONDS FIVE,0.6214,0.1568,0.2218
HEARTS KING HEARTS EIGHT,0.5078,0.0124,0.4798
DIAMONDS KING DIAMONDS FIVE,0.507,0.0162,0.4768
HEARTS QUEEN HEARTS EIGHT,0.4888,0.0228,0.4884
DIAMONDS ACE DIAMONDS FIVE,0.4932,0.0056,0.5012
HEARTS FOUR DIAMONDS FIVE,0.5022,0.1516,0.3462
HEARTS FIVE DIAMONDS FIVE,0.176,0.2708,0.5532
HEARTS ACE HEARTS EIGHT,0.4976,0.0056,0.4968
CLUBS FOUR DIAMONDS FIVE,0.5016,0.1452,0.3532
CLUBS FIVE DIAMONDS FIVE,0.1762,0.2772,0.5466
CLUBS SIX DIAMONDS FIVE,0.504,0.1302,0.3658
CLUBS SEVEN DIAMONDS FIVE,0.5014,0.1132,0.3854
CLUBS TWO DIAMONDS FIVE,0.6132,0.1502,0.2366
CLUBS THREE DIAMONDS FIVE,0.6136,0.1148,0.2716
SPADES TWO DIAMONDS FIVE,0.633,0.1592,0.2078
SPADES JACK DIAMONDS EIGHT,0.5174,0.0374,0.4452
SPADES FIVE DIAMONDS FIVE,0.1758,0.2726,0.5516
CLUBS TEN HEARTS JACK,0.4874,0.03,0.4826
SPADES TEN DIAMONDS EIGHT,0.4926,0.0482,0.4592
SPADES FOUR DIAMONDS FIVE,0.5124,0.1436,0.344
HEARTS JACK CLUBS JACK,0.1824,0.0932,0.7244
HEARTS JACK CLUBS QUEEN,0.5034,0.0162,0.4804
CLUBS NINE DIAMONDS FIVE,0.528,0.0856,0.3864
CLUBS KING HEARTS JACK,0.5224,0.0082,0.4694
CLUBS EIGHT DIAMONDS FIVE,0.5192,0.1006,0.3802
CLUBS ACE HEARTS JACK,0.5256,0.004,0.4704
SPADES SEVEN DIAMONDS FIVE,0.5064,0.1172,0.3764
SPADES KING DIAMONDS EIGHT,0.5338,0.0124,0.4538
SPADES QUEEN DIAMONDS EIGHT,0.532,0.024,0.444
SPADES SIX DIAMONDS FIVE,0.5008,0.1272,0.372
SPADES NINE DIAMONDS FIVE,0.5286,0.0796,0.3918
SPADES EIGHT DIAMONDS FIVE,0.501,0.0968,0.4022
SPADES ACE DIAMONDS EIGHT,0.5196,0.0052,0.4752
DIAMONDS TEN DIAMONDS SIX,0.5064,0.0618,0.4318
HEARTS ACE DIAMONDS SEVEN,0.5256,0.0052,0.4692
DIAMONDS JACK DIAMONDS SIX,0.502,0.0398,0.4582
HEARTS QUEEN DIAMONDS SEVEN,0.5334,0.0238,0.4428
HEARTS KING DIAMONDS SEVEN,0.5408,0.0158,0.4434
DIAMONDS ACE DIAMONDS SIX,0.513,0.0046,0.4824
HEARTS FOUR DIAMONDS SIX,0.5102,0.1324,0.3574
SPADES TWO HEARTS JACK,0.6358,0.0556,0.3086
HEARTS FIVE DIAMONDS SIX,0.4996,0.1262,0.3742
SPADES TWO HEARTS TEN,0.6268,0.0692,0.304
DIAMONDS QUEEN DIAMONDS SIX,0.5106,0.0296,0.4598
HEARTS TWO DIAMONDS SIX,0.629,0.139,0.232
DIAMONDS KING DIAMONDS SIX,0.4982,0.0154,0.4864
HEARTS EIGHT DIAMONDS SIX,0.4992,0.0892,0.4116
HEARTS NINE DIAMONDS SIX,0.5054,0.0776,0.417
HEARTS SIX DIAMONDS SIX,0.1808,0.2418,0.5774
HEARTS SEVEN DIAMONDS SIX,0.487,0.1186,0.3944
HEARTS TEN DIAMONDS SEVEN,0.5144,0.0536,0.432
CLUBS TWO DIAMONDS SIX,0.6312,0.1384,0.2304
HEARTS JACK DIAMONDS SEVEN,0.5214,0.0472,0.4314
CLUBS THREE DIAMONDS SIX,0.635,0.0968,0.2682
CLUBS SEVEN DIAMONDS SIX,0.5058,0.108,0.3862
DIAMONDS EIGHT CLUBS JACK,0.5204,0.0368,0.4428
CLUBS SIX DIAMONDS SIX,0.1934,0.2356,0.571
CLUBS TEN DIAMONDS EIGHT,0.51,0.0458,0.4442
CLUBS FIVE DIAMONDS SIX,0.5052,0.1332,0.3616
CLUBS FOUR DIAMONDS SIX,0.511,0.1326,0.3564
HEARTS ACE HEARTS JACK,0.5114,0.0048,0.4838
DIAMONDS EIGHT CLUBS ACE,0.5232,0.0054,0.4714
HEARTS QUEEN HEARTS JACK,0.4814,0.0146,0.504
DIAMONDS EIGHT CLUBS KING,0.5312,0.0162,0.4526
CLUBS NINE DIAMONDS SIX,0.5234,0.0778,0.3988
