opposingHand,winningChance,drawChance,lostChance
DIAMONDS KING HEARTS KING,0.1264,0.003,0.8706
HEARTS THREE HEARTS KING,0.3806,0.007,0.6124
SPADES NINE HEARTS TEN,0.5592,0.0094,0.4314
SPADES NINE HEARTS JACK,0.5758,0.0106,0.4136
SPADES KING SPADES FIVE,0.3732,0.0072,0.6196
SPADES ACE SPADES FIVE,0.3758,0.0048,0.6194
SPADES NINE HEARTS QUEEN,0.2348,0.1626,0.6026
SPADES NINE HEARTS KING,0.3428,0.0054,0.6518
SPADES NINE HEARTS ACE,0.361,0.0032,0.6358
CLUBS TEN SPADES JACK,0.5566,0.0106,0.4328
CLUBS TEN SPADES TEN,0.2898,0.0144,0.6958
SPADES ACE CLUBS TEN,0.3384,0.0038,0.6578
SPADES KING CLUBS TEN,0.3308,0.0048,0.6644
SPADES FIVE HEARTS QUEEN,0.4634,0.3012,0.2354
SPADES FIVE HEARTS KING,0.4004,0.0078,0.5918
SPADES FIVE HEARTS ACE,0.3928,0.0046,0.6026
SPADES JACK HEARTS THREE,0.622,0.0126,0.3654
SPADES JACK DIAMONDS KING,0.347,0.0062,0.6468
SPADES TEN CLUBS EIGHT,0.5658,0.0108,0.4234
SPADES JACK CLUBS EIGHT,0.5708,0.0102,0.419
SPADES TEN HEARTS THREE,0.6356,0.0102,0.3542
SPADES TEN DIAMONDS KING,0.3448,0.005,0.6502
CLUBS SIX HEARTS ACE,0.3998,0.0026,0.5976
SPADES ACE CLUBS EIGHT,0.3606,0.0038,0.6356
HEARTS FIVE CLUBS JACK,0.6202,0.0112,0.3686
HEARTS FIVE CLUBS TEN,0.6324,0.0102,0.3574
CLUBS SIX HEARTS QUEEN,0.4614,0.3142,0.2244
CLUBS TEN SPADES THREE,0.621,0.015,0.364
CLUBS SIX HEARTS KING,0.3918,0.006,0.6022
SPADES KING CLUBS EIGHT,0.3604,0.0076,0.632
SPADES THREE CLUBS JACK,0.6154,0.0124,0.3722
DIAMONDS TWO HEARTS JACK,0.633,0.0138,0.3532
SPADES THREE CLUBS QUEEN,0.4708,0.2996,0.2296
DIAMONDS TWO HEARTS TEN,0.6372,0.013,0.3498
SPADES THREE CLUBS KING,0.4084,0.006,0.5856
HEARTS FIVE CLUBS ACE,0.3874,0.0046,0.608
SPADES FIVE HEARTS TEN,0.635,0.0126,0.3524
SPADES THREE CLUBS ACE,0.4012,0.006,0.5928
HEARTS FIVE CLUBS KING,0.4012,0.0058,0.593
SPADES FIVE HEARTS JACK,0.6258,0.0098,0.3644
HEARTS FIVE CLUBS QUEEN,0.4572,0.3002,0.2426
HEARTS THREE CLUBS KING,0.4082,0.0074,0.5844
DIAMONDS KING CLUBS KING,0.121,0.0038,0.8752
HEARTS THREE CLUBS QUEEN,0.4648,0.3088,0.2264
DIAMONDS KING CLUBS QUEEN,0.2218,0.0258,0.7524
HEARTS FIVE HEARTS JACK,0.5948,0.0092,0.396
HEARTS FIVE HEARTS TEN,0.58,0.011,0.409
HEARTS THREE CLUBS ACE,0.379,0.004,0.617
DIAMONDS KING CLUBS ACE,0.3194,0.0038,0.6768
SPADES ACE CLUBS QUEEN,0.2218,0.017,0.7612
SPADES KING CLUBS QUEEN,0.2322,0.0284,0.7394
HEARTS THREE CLUBS JACK,0.6346,0.0098,0.3556
DIAMONDS KING CLUBS JACK,0.3382,0.0062,0.6556
CLUBS TEN HEARTS THREE,0.6194,0.01,0.3706
CLUBS TEN DIAMONDS KING,0.3244,0.0076,0.668
SPADES JACK CLUBS QUEEN,0.2428,0.0874,0.6698
CLUBS SIX CLUBS QUEEN,0.4352,0.2872,0.2776
SPADES TEN CLUBS QUEEN,0.237,0.1166,0.6464
CLUBS SIX CLUBS KING,0.3658,0.0058,0.6284
CLUBS SIX CLUBS ACE,0.3672,0.0042,0.6286
HEARTS FIVE HEARTS KING,0.355,0.0076,0.6374
HEARTS FIVE HEARTS QUEEN,0.4352,0.2906,0.2742
CLUBS TEN CLUBS SIX,0.5786,0.0104,0.411
HEARTS FIVE HEARTS ACE,0.3594,0.0026,0.638
CLUBS SIX CLUBS JACK,0.5866,0.0094,0.404
SPADES SEVEN HEARTS JACK,0.7052,0.042,0.2528
SPADES SEVEN HEARTS TEN,0.6992,0.0454,0.2554
DIAMONDS TWO CLUBS TWO,0.4478,0.0274,0.5248
DIAMONDS TWO CLUBS THREE,0.6502,0.0138,0.336
DIAMONDS TWO HEARTS SIX,0.66,0.0134,0.3266
DIAMONDS TWO HEARTS QUEEN,0.4768,0.3056,0.2176
HEARTS SEVEN DIAMONDS TWO,0.7242,0.0542,0.2216
DIAMONDS TWO HEARTS KING,0.4154,0.007,0.5776
DIAMONDS TWO HEARTS EIGHT,0.6356,0.0126,0.3518
DIAMONDS TWO HEARTS ACE,0.4016,0.0036,0.5948
DIAMONDS TWO HEARTS NINE,0.6332,0.0092,0.3576
DIAMONDS TWO DIAMONDS QUEEN,0.4544,0.2914,0.2542
DIAMONDS TWO HEARTS TWO,0.4548,0.0284,0.5168
DIAMONDS TWO DIAMONDS KING,0.381,0.0096,0.6094
DIAMONDS TWO HEARTS THREE,0.6362,0.0138,0.35
DIAMONDS TWO DIAMONDS ACE,0.38,0.0046,0.6154
HEARTS FOUR DIAMONDS TWO,0.6206,0.013,0.3664
HEARTS FIVE DIAMONDS TWO,0.6322,0.011,0.3568
SPADES SEVEN HEARTS ACE,0.233,0.0292,0.7378
DIAMONDS TWO DIAMONDS TEN,0.6052,0.0104,0.3844
SPADES SEVEN HEARTS KING,0.2424,0.0408,0.7168
DIAMONDS TWO DIAMONDS JACK,0.6036,0.0128,0.3836
SPADES SEVEN HEARTS QUEEN,0.0184,0.9712,0.0104
DIAMONDS TWO SPADES NINE,0.6424,0.011,0.3466
DIAMONDS TWO SPADES EIGHT,0.64,0.0144,0.3456
DIAMONDS TWO SPADES SEVEN,0.7384,0.0536,0.208
DIAMONDS TWO SPADES SIX,0.6634,0.016,0.3206
DIAMONDS TWO SPADES FIVE,0.6496,0.0162,0.3342
DIAMONDS TWO SPADES FOUR,0.665,0.0148,0.3202
DIAMONDS TWO SPADES THREE,0.6586,0.0124,0.329
DIAMONDS TWO SPADES TWO,0.4586,0.025,0.5164
CLUBS NINE DIAMONDS TWO,0.6398,0.0122,0.348
DIAMONDS TWO CLUBS EIGHT,0.638,0.0098,0.3522
CLUBS SEVEN DIAMONDS TWO,0.7246,0.0516,0.2238
DIAMONDS TWO CLUBS SIX,0.6624,0.0122,0.3254
DIAMONDS TWO CLUBS FIVE,0.6408,0.0142,0.345
DIAMONDS TWO CLUBS FOUR,0.6564,0.0152,0.3284
CLUBS FOUR SPADES FIVE,0.6182,0.0138,0.368
CLUBS FOUR SPADES FOUR,0.4412,0.0254,0.5334
CLUBS FOUR SPADES THREE,0.6342,0.015,0.3508
CLUBS FOUR SPADES TWO,0.6428,0.0154,0.3418
SPADES NINE CLUBS FOUR,0.639,0.01,0.351
SPADES EIGHT CLUBS FOUR,0.6366,0.0118,0.3516
SPADES SEVEN CLUBS FOUR,0.7058,0.05,0.2442
SPADES SIX CLUBS FOUR,0.6314,0.0108,0.3578
SPADES ACE DIAMONDS SIX,0.3908,0.0032,0.606
SPADES KING DIAMONDS SIX,0.3898,0.0066,0.6036
SPADES TEN DIAMONDS SIX,0.6432,0.011,0.3458
SPADES JACK DIAMONDS SIX,0.6432,0.0106,0.3462
SPADES KING SPADES TWO,0.377,0.0066,0.6164
SPADES ACE SPADES TWO,0.3882,0.0046,0.6072
DIAMONDS JACK CLUBS JACK,0.283,0.0114,0.7056
CLUBS TEN DIAMONDS JACK,0.546,0.0088,0.4452
DIAMONDS JACK CLUBS KING,0.3374,0.0052,0.6574
DIAMONDS JACK CLUBS QUEEN,0.2238,0.0858,0.6904
DIAMONDS THREE DIAMONDS JACK,0.5988,0.011,0.3902
DIAMONDS THREE DIAMONDS TEN,0.5948,0.0098,0.3954
DIAMONDS JACK CLUBS ACE,0.3506,0.0032,0.6462
DIAMONDS THREE DIAMONDS KING,0.388,0.008,0.604
DIAMONDS THREE HEARTS THREE,0.436,0.0294,0.5346
DIAMONDS THREE DIAMONDS QUEEN,0.4502,0.292,0.2578
DIAMONDS THREE HEARTS TWO,0.6518,0.0126,0.3356
HEARTS FIVE DIAMONDS THREE,0.6188,0.0124,0.3688
DIAMONDS THREE DIAMONDS ACE,0.3676,0.0044,0.628
HEARTS FOUR DIAMONDS THREE,0.6224,0.0132,0.3644
HEARTS SEVEN DIAMONDS THREE,0.7162,0.0474,0.2364
SPADES TEN SPADES NINE,0.5326,0.0116,0.4558
HEARTS SIX DIAMONDS THREE,0.6468,0.0144,0.3388
SPADES JACK SPADES NINE,0.5342,0.0104,0.4554
DIAMONDS THREE HEARTS NINE,0.6312,0.0096,0.3592
HEARTS JACK DIAMONDS FOUR,0.625,0.0128,0.3622
HEARTS ACE HEARTS KING,0.3114,0.0024,0.6862
SPADES TEN SPADES TWO,0.6024,0.011,0.3866
DIAMONDS THREE HEARTS EIGHT,0.63,0.013,0.357
HEARTS TEN DIAMONDS FOUR,0.6264,0.0106,0.363
SPADES JACK SPADES TWO,0.602,0.0128,0.3852
HEARTS QUEEN DIAMONDS FOUR,0.4764,0.3012,0.2224
HEARTS KING DIAMONDS FOUR,0.3942,0.0066,0.5992
SPADES ACE SPADES NINE,0.3574,0.0046,0.638
HEARTS ACE DIAMONDS FOUR,0.389,0.0044,0.6066
SPADES KING SPADES NINE,0.328,0.0084,0.6636
DIAMONDS THREE SPADES NINE,0.6492,0.0106,0.3402
DIAMONDS THREE SPADES EIGHT,0.6392,0.0122,0.3486
DIAMONDS THREE SPADES SEVEN,0.7248,0.0488,0.2264
DIAMONDS THREE SPADES SIX,0.645,0.0126,0.3424
DIAMONDS THREE CLUBS SIX,0.635,0.0144,0.3506
CLUBS FIVE CLUBS SIX,0.5758,0.0136,0.4106
CLUBS ACE DIAMONDS FOUR,0.387,0.0038,0.6092
CLUBS SEVEN DIAMONDS THREE,0.7196,0.047,0.2334
CLUBS SEVEN CLUBS FIVE,0.6418,0.0472,0.311
DIAMONDS THREE CLUBS FOUR,0.6294,0.0132,0.3574
DIAMONDS FOUR CLUBS QUEEN,0.4686,0.3138,0.2176
DIAMONDS THREE CLUBS FIVE,0.6252,0.0124,0.3624
CLUBS KING DIAMONDS FOUR,0.4072,0.0066,0.5862
DIAMONDS THREE CLUBS TWO,0.6464,0.0138,0.3398
CLUBS TEN DIAMONDS FOUR,0.6332,0.0086,0.3582
DIAMONDS THREE CLUBS THREE,0.435,0.0288,0.5362
DIAMONDS FOUR CLUBS JACK,0.6266,0.0138,0.3596
DIAMONDS THREE SPADES FOUR,0.641,0.0134,0.3456
DIAMONDS THREE SPADES FIVE,0.63,0.0172,0.3528
DIAMONDS THREE SPADES TWO,0.6612,0.0166,0.3222
DIAMONDS THREE SPADES THREE,0.4432,0.0264,0.5304
CLUBS EIGHT DIAMONDS THREE,0.6214,0.014,0.3646
CLUBS NINE DIAMONDS THREE,0.6288,0.015,0.3562
SPADES SEVEN CLUBS ACE,0.241,0.0226,0.7364
SPADES SEVEN CLUBS QUEEN,0.0176,0.9722,0.0102
SPADES SEVEN CLUBS KING,0.2198,0.0372,0.743
CLUBS FIVE SPADES SEVEN,0.6816,0.0426,0.2758
CLUBS TEN SPADES SEVEN,0.7038,0.0446,0.2516
CLUBS FIVE SPADES SIX,0.6146,0.013,0.3724
SPADES SEVEN CLUBS JACK,0.7118,0.0414,0.2468
SPADES NINE CLUBS FIVE,0.6134,0.0114,0.3752
CLUBS FIVE SPADES EIGHT,0.6028,0.0132,0.384
CLUBS FIVE SPADES THREE,0.6334,0.012,0.3546
CLUBS FIVE SPADES TWO,0.639,0.0134,0.3476
CLUBS FIVE SPADES FIVE,0.4302,0.024,0.5458
CLUBS FIVE SPADES FOUR,0.6182,0.011,0.3708
CLUBS NINE CLUBS FIVE,0.575,0.0112,0.4138
CLUBS EIGHT CLUBS FIVE,0.5684,0.0126,0.419
CLUBS ACE CLUBS QUEEN,0.218,0.0152,0.7668
CLUBS KING CLUBS QUEEN,0.219,0.0234,0.7576
DIAMONDS TEN DIAMONDS FOUR,0.5936,0.013,0.3934
CLUBS TEN DIAMONDS NINE,0.5466,0.0106,0.4428
DIAMONDS JACK DIAMONDS FOUR,0.5804,0.012,0.4076
DIAMONDS NINE CLUBS JACK,0.548,0.0092,0.4428
SPADES NINE CLUBS JACK,0.5656,0.0096,0.4248
CLUBS TEN SPADES NINE,0.5544,0.0108,0.4348
DIAMONDS ACE DIAMONDS FOUR,0.3764,0.0038,0.6198
HEARTS FOUR DIAMONDS FOUR,0.4298,0.0274,0.5428
DIAMONDS JACK HEARTS TEN,0.537,0.0076,0.4554
SPADES NINE CLUBS KING,0.3574,0.0082,0.6344
DIAMONDS TWO SPADES TEN,0.6318,0.0146,0.3536
DIAMONDS NINE CLUBS ACE,0.3616,0.005,0.6334
HEARTS FIVE DIAMONDS FOUR,0.6166,0.0146,0.3688
DIAMONDS JACK HEARTS JACK,0.276,0.0116,0.7124
SPADES NINE CLUBS QUEEN,0.2366,0.1604,0.603
SPADES JACK DIAMONDS TWO,0.6356,0.013,0.3514
DIAMONDS QUEEN DIAMONDS FOUR,0.4408,0.2836,0.2756
HEARTS TWO DIAMONDS FOUR,0.6542,0.0132,0.3326
DIAMONDS NINE CLUBS QUEEN,0.2182,0.1596,0.6222
DIAMONDS KING DIAMONDS FOUR,0.3702,0.0094,0.6204
HEARTS THREE DIAMONDS FOUR,0.6366,0.013,0.3504
SPADES NINE CLUBS ACE,0.3636,0.0032,0.6332
DIAMONDS NINE CLUBS KING,0.3452,0.0064,0.6484
HEARTS ACE DIAMONDS JACK,0.3522,0.0038,0.644
SPADES ACE DIAMONDS TWO,0.3988,0.0056,0.5956
HEARTS QUEEN DIAMONDS JACK,0.2314,0.0914,0.6772
HEARTS KING DIAMONDS JACK,0.3408,0.0068,0.6524
SPADES KING DIAMONDS TWO,0.394,0.0098,0.5962
SPADES JACK SPADES SEVEN,0.6844,0.0412,0.2744
SPADES TEN SPADES SEVEN,0.6618,0.042,0.2962
CLUBS SEVEN CLUBS THREE,0.6706,0.0472,0.2822
CLUBS SIX CLUBS THREE,0.593,0.0144,0.3926
CLUBS FIVE CLUBS THREE,0.583,0.0112,0.4058
CLUBS THREE CLUBS FOUR,0.59,0.0154,0.3946
CLUBS NINE CLUBS THREE,0.589,0.009,0.402
CLUBS EIGHT CLUBS THREE,0.5896,0.0118,0.3986
CLUBS THREE SPADES FIVE,0.6264,0.0146,0.359
CLUBS THREE SPADES FOUR,0.6242,0.0116,0.3642
CLUBS THREE SPADES THREE,0.4324,0.028,0.5396
CLUBS THREE SPADES TWO,0.6472,0.0148,0.338
CLUBS THREE SPADES SIX,0.6458,0.0144,0.3398
SPADES SEVEN CLUBS THREE,0.7188,0.0504,0.2308
SPADES EIGHT CLUBS THREE,0.6372,0.0136,0.3492
SPADES NINE CLUBS THREE,0.6402,0.0116,0.3482
SPADES TWO DIAMONDS FOUR,0.6488,0.0148,0.3364
SPADES THREE DIAMONDS FOUR,0.6244,0.0134,0.3622
SPADES FOUR DIAMONDS FOUR,0.4378,0.0256,0.5366
SPADES FIVE DIAMONDS FOUR,0.6222,0.017,0.3608
SPADES SIX DIAMONDS FOUR,0.6288,0.0114,0.3598
SPADES SEVEN DIAMONDS FOUR,0.7028,0.051,0.2462
SPADES EIGHT DIAMONDS FOUR,0.6246,0.012,0.3634
SPADES NINE DIAMONDS FOUR,0.6316,0.0108,0.3576
CLUBS FIVE DIAMONDS FOUR,0.6048,0.0138,0.3814
CLUBS FOUR DIAMONDS FOUR,0.4292,0.0262,0.5446
CLUBS SEVEN DIAMONDS FOUR,0.6978,0.049,0.2532
CLUBS SIX DIAMONDS FOUR,0.6234,0.0104,0.3662
CLUBS NINE DIAMONDS FOUR,0.6268,0.0156,0.3576
CLUBS EIGHT DIAMONDS FOUR,0.6238,0.0126,0.3636
HEARTS SEVEN DIAMONDS FOUR,0.7068,0.0488,0.2444
HEARTS SIX DIAMONDS FOUR,0.6186,0.0122,0.3692
DIAMONDS FOUR HEARTS NINE,0.6474,0.0102,0.3424
DIAMONDS FOUR HEARTS EIGHT,0.6198,0.011,0.3692
CLUBS THREE DIAMONDS FOUR,0.6174,0.0158,0.3668
CLUBS TWO DIAMONDS FOUR,0.6438,0.0128,0.3434
DIAMONDS TEN DIAMONDS FIVE,0.5956,0.0108,0.3936
DIAMONDS JACK DIAMONDS FIVE,0.5882,0.0098,0.402
DIAMONDS NINE HEARTS QUEEN,0.2218,0.1716,0.6066
DIAMONDS NINE HEARTS KING,0.3482,0.0096,0.6422
HEARTS ACE DIAMONDS NINE,0.3674,0.0038,0.6288
DIAMONDS NINE HEARTS TEN,0.5454,0.01,0.4446
DIAMONDS NINE HEARTS JACK,0.5692,0.0086,0.4222
CLUBS KING DIAMONDS SIX,0.3764,0.0066,0.617
CLUBS QUEEN DIAMONDS SIX,0.472,0.3154,0.2126
CLUBS ACE DIAMONDS SIX,0.3858,0.0048,0.6094
SPADES KING DIAMONDS FOUR,0.3934,0.008,0.5986
SPADES ACE SPADES SEVEN,0.2252,0.0266,0.7482
CLUBS JACK DIAMONDS SIX,0.6294,0.0106,0.36
SPADES KING SPADES SEVEN,0.2242,0.0354,0.7404
SPADES ACE DIAMONDS FOUR,0.389,0.0026,0.6084
CLUBS TEN DIAMONDS SIX,0.6292,0.0072,0.3636
CLUBS NINE CLUBS FOUR,0.5912,0.0106,0.3982
CLUBS EIGHT CLUBS FOUR,0.5724,0.011,0.4166
SPADES JACK DIAMONDS FOUR,0.629,0.0108,0.3602
SPADES TEN DIAMONDS FOUR,0.6334,0.0152,0.3514
CLUBS FIVE CLUBS FOUR,0.5662,0.0132,0.4206
CLUBS SEVEN CLUBS FOUR,0.6444,0.0484,0.3072
CLUBS SIX CLUBS FOUR,0.588,0.0104,0.4016
CLUBS SEVEN SPADES EIGHT,0.6678,0.0406,0.2916
CLUBS SEVEN SPADES NINE,0.6748,0.0456,0.2796
CLUBS SEVEN SPADES SIX,0.6714,0.0444,0.2842
CLUBS SEVEN SPADES SEVEN,0.2906,0.0282,0.6812
CLUBS SEVEN SPADES FIVE,0.6872,0.0448,0.268
CLUBS SEVEN SPADES FOUR,0.691,0.044,0.265
CLUBS SEVEN SPADES THREE,0.7068,0.0556,0.2376
CLUBS SEVEN SPADES TWO,0.735,0.046,0.219
CLUBS NINE CLUBS SEVEN,0.6418,0.04,0.3182
CLUBS SEVEN CLUBS EIGHT,0.613,0.0408,0.3462
HEARTS SIX DIAMONDS FIVE,0.6122,0.0136,0.3742
HEARTS SEVEN DIAMONDS FIVE,0.6758,0.0448,0.2794
DIAMONDS FIVE HEARTS EIGHT,0.6046,0.0126,0.3828
DIAMONDS FIVE HEARTS NINE,0.6306,0.0124,0.357
DIAMONDS QUEEN DIAMONDS FIVE,0.4306,0.2978,0.2716
HEARTS TWO DIAMONDS FIVE,0.6438,0.0128,0.3434
HEARTS KING HEARTS EIGHT,0.3294,0.0064,0.6642
DIAMONDS KING DIAMONDS FIVE,0.3622,0.0082,0.6296
HEARTS THREE DIAMONDS FIVE,0.6266,0.0166,0.3568
HEARTS QUEEN HEARTS EIGHT,0.212,0.2214,0.5666
DIAMONDS ACE DIAMONDS FIVE,0.3688,0.0042,0.627
HEARTS FOUR DIAMONDS FIVE,0.6172,0.012,0.3708
HEARTS FIVE DIAMONDS FIVE,0.4248,0.0252,0.55
HEARTS ACE HEARTS EIGHT,0.3298,0.004,0.6662
CLUBS FOUR DIAMONDS FIVE,0.6258,0.0126,0.3616
CLUBS FIVE DIAMONDS FIVE,0.424,0.0254,0.5506
CLUBS SIX DIAMONDS FIVE,0.6018,0.013,0.3852
CLUBS SEVEN DIAMONDS FIVE,0.672,0.053,0.275
CLUBS TWO DIAMONDS FIVE,0.6436,0.0172,0.3392
CLUBS THREE DIAMONDS FIVE,0.625,0.012,0.363
SPADES THREE DIAMONDS FIVE,0.6346,0.0122,0.3532
SPADES TWO DIAMONDS FIVE,0.6456,0.0158,0.3386
SPADES JACK DIAMONDS EIGHT,0.5792,0.0114,0.4094
SPADES FIVE DIAMONDS FIVE,0.4348,0.0252,0.54
CLUBS TEN HEARTS JACK,0.547,0.0068,0.4462
SPADES TEN DIAMONDS EIGHT,0.5696,0.0106,0.4198
SPADES FOUR DIAMONDS FIVE,0.6184,0.0134,0.3682
HEARTS JACK CLUBS JACK,0.286,0.0122,0.7018
HEARTS JACK CLUBS QUEEN,0.2316,0.0842,0.6842
CLUBS NINE DIAMONDS FIVE,0.6158,0.0116,0.3726
CLUBS KING HEARTS JACK,0.352,0.0064,0.6416
CLUBS EIGHT DIAMONDS FIVE,0.6044,0.0138,0.3818
CLUBS ACE HEARTS JACK,0.358,0.004,0.638
SPADES SEVEN DIAMONDS FIVE,0.6952,0.0478,0.257
SPADES KING DIAMONDS EIGHT,0.351,0.008,0.641
SPADES SIX DIAMONDS FIVE,0.6086,0.0112,0.3802
SPADES NINE DIAMONDS FIVE,0.6156,0.0144,0.37
SPADES EIGHT DIAMONDS FIVE,0.6086,0.01,0.3814
SPADES ACE DIAMONDS EIGHT,0.3436,0.0046,0.6518
DIAMONDS TEN DIAMONDS SIX,0.5936,0.0128,0.3936
DIAMONDS JACK DIAMONDS SIX,0.6028,0.0084,0.3888
DIAMONDS ACE DIAMONDS SIX,0.3726,0.004,0.6234
HEARTS FOUR DIAMONDS SIX,0.6294,0.0116,0.359
SPADES TWO HEARTS JACK,0.6376,0.0128,0.3496
HEARTS FIVE DIAMONDS SIX,0.6248,0.0138,0.3614
SPADES TWO HEARTS TEN,0.6366,0.0114,0.352
DIAMONDS QUEEN DIAMONDS SIX,0.4582,0.2792,0.2626
HEARTS TWO DIAMONDS SIX,0.6538,0.0124,0.3338
DIAMONDS KING DIAMONDS SIX,0.3912,0.0056,0.6032
HEARTS THREE DIAMONDS SIX,0.6468,0.0144,0.3388
HEARTS EIGHT DIAMONDS SIX,0.6036,0.0134,0.383
HEARTS NINE DIAMONDS SIX,0.6076,0.0116,0.3808
HEARTS SIX DIAMONDS SIX,0.4194,0.0228,0.5578
HEARTS SEVEN DIAMONDS SIX,0.6746,0.0502,0.2752
CLUBS TWO DIAMONDS SIX,0.6684,0.0128,0.3188
CLUBS THREE DIAMONDS SIX,0.647,0.0116,0.3414
CLUBS SEVEN DIAMONDS SIX,0.668,0.0482,0.2838
DIAMONDS EIGHT CLUBS JACK,0.5724,0.0134,0.4142
