opposingHand,winningChance,drawChance,lostChance
DIAMONDS TWO SPADES FIVE,0.6196,0.0316,0.3488
DIAMONDS TWO SPADES FOUR,0.6314,0.0272,0.3414
DIAMONDS TWO SPADES THREE,0.6232,0.0304,0.3464
DIAMONDS TWO SPADES TWO,0.414,0.06,0.526
CLUBS NINE DIAMONDS TWO,0.638,0.0264,0.3356
DIAMONDS TWO CLUBS EIGHT,0.6324,0.0316,0.336
CLUBS SEVEN DIAMONDS TWO,0.6394,0.026,0.3346
DIAMONDS TWO CLUBS SIX,0.6888,0.0832,0.228
DIAMONDS TWO CLUBS FIVE,0.6244,0.0288,0.3468
DIAMONDS TWO CLUBS FOUR,0.6224,0.032,0.3456
CLUBS FOUR SPADES FIVE,0.6046,0.0272,0.3682
CLUBS FOUR SPADES FOUR,0.4086,0.0544,0.537
CLUBS FOUR SPADES THREE,0.6154,0.0274,0.3572
CLUBS FOUR SPADES TWO,0.6192,0.0304,0.3504
SPADES NINE CLUBS FOUR,0.636,0.0266,0.3374
SPADES EIGHT CLUBS FOUR,0.6194,0.0236,0.357
SPADES SEVEN CLUBS FOUR,0.6152,0.0262,0.3586
CLUBS FOUR SPADES SIX,0.655,0.0822,0.2628
SPADES ACE DIAMONDS SIX,0.2578,0.0252,0.717
SPADES QUEEN DIAMONDS SIX,0.262,0.0434,0.6946
SPADES KING DIAMONDS SIX,0.248,0.0372,0.7148
SPADES TEN DIAMONDS SIX,0.0214,0.9558,0.0228
SPADES JACK DIAMONDS SIX,0.2586,0.0506,0.6908
SPADES QUEEN SPADES TWO,0.3878,0.012,0.6002
SPADES KING SPADES TWO,0.3818,0.0062,0.612
SPADES ACE SPADES TWO,0.3738,0.004,0.6222
CLUBS JACK DIAMONDS JACK,0.1618,0.0282,0.81
DIAMONDS JACK CLUBS KING,0.3142,0.006,0.6798
DIAMONDS JACK CLUBS QUEEN,0.3176,0.007,0.6754
DIAMONDS THREE DIAMONDS JACK,0.3808,0.0184,0.6008
DIAMONDS THREE DIAMONDS TEN,0.3894,0.3454,0.2652
DIAMONDS JACK CLUBS ACE,0.3198,0.0058,0.6744
DIAMONDS THREE DIAMONDS KING,0.3708,0.0072,0.622
HEARTS THREE DIAMONDS THREE,0.4074,0.0534,0.5392
DIAMONDS THREE DIAMONDS QUEEN,0.3866,0.0128,0.6006
DIAMONDS THREE HEARTS TWO,0.634,0.0326,0.3334
HEARTS FIVE DIAMONDS THREE,0.6144,0.0296,0.356
DIAMONDS THREE DIAMONDS ACE,0.356,0.0046,0.6394
HEARTS FOUR DIAMONDS THREE,0.6058,0.0328,0.3614
HEARTS SEVEN DIAMONDS THREE,0.626,0.0252,0.3488
SPADES TEN SPADES NINE,0.2116,0.1548,0.6336
SPADES JACK SPADES NINE,0.33,0.0132,0.6568
DIAMONDS THREE HEARTS NINE,0.6272,0.0294,0.3434
HEARTS JACK DIAMONDS FOUR,0.3936,0.0156,0.5908
HEARTS ACE HEARTS KING,0.3214,0.0062,0.6724
SPADES TEN SPADES TWO,0.374,0.3568,0.2692
DIAMONDS THREE HEARTS EIGHT,0.6256,0.0258,0.3486
HEARTS TEN DIAMONDS FOUR,0.398,0.3734,0.2286
SPADES JACK SPADES TWO,0.3788,0.0192,0.602
HEARTS QUEEN DIAMONDS FOUR,0.404,0.0092,0.5868
HEARTS KING DIAMONDS FOUR,0.3902,0.008,0.6018
SPADES ACE SPADES NINE,0.3608,0.0044,0.6348
HEARTS ACE DIAMONDS FOUR,0.3944,0.0038,0.6018
SPADES KING SPADES NINE,0.3438,0.0068,0.6494
SPADES QUEEN SPADES NINE,0.3338,0.0094,0.6568
DIAMONDS THREE SPADES NINE,0.61,0.0298,0.3602
DIAMONDS THREE SPADES EIGHT,0.6376,0.0294,0.333
DIAMONDS THREE SPADES SEVEN,0.6172,0.0278,0.355
DIAMONDS THREE SPADES SIX,0.6618,0.0854,0.2528
DIAMONDS THREE CLUBS SIX,0.6716,0.0844,0.244
CLUBS FIVE CLUBS SIX,0.6158,0.0822,0.302
CLUBS ACE DIAMONDS FOUR,0.3896,0.0046,0.6058
CLUBS SEVEN DIAMONDS THREE,0.6202,0.0302,0.3496
CLUBS SEVEN CLUBS FIVE,0.5492,0.024,0.4268
DIAMONDS THREE CLUBS FOUR,0.6156,0.0322,0.3522
DIAMONDS FOUR CLUBS QUEEN,0.3896,0.0086,0.6018
DIAMONDS THREE CLUBS FIVE,0.6194,0.0294,0.3512
DIAMONDS FOUR CLUBS KING,0.4038,0.0074,0.5888
DIAMONDS THREE CLUBS TWO,0.6392,0.029,0.3318
DIAMONDS THREE CLUBS THREE,0.4116,0.061,0.5274
CLUBS JACK DIAMONDS FOUR,0.4076,0.0156,0.5768
DIAMONDS THREE SPADES FOUR,0.6148,0.0278,0.3574
DIAMONDS THREE SPADES FIVE,0.6104,0.029,0.3606
DIAMONDS THREE SPADES TWO,0.625,0.0274,0.3476
DIAMONDS THREE SPADES THREE,0.4132,0.0558,0.531
CLUBS EIGHT DIAMONDS THREE,0.6336,0.0346,0.3318
CLUBS NINE DIAMONDS THREE,0.6254,0.029,0.3456
SPADES SEVEN CLUBS ACE,0.3582,0.0036,0.6382
SPADES SEVEN CLUBS QUEEN,0.3598,0.0098,0.6304
SPADES SEVEN CLUBS KING,0.3632,0.0076,0.6292
CLUBS FIVE SPADES SEVEN,0.5922,0.032,0.3758
CLUBS FIVE SPADES SIX,0.6512,0.081,0.2678
CLUBS JACK SPADES SEVEN,0.3506,0.0172,0.6322
CLUBS FIVE SPADES NINE,0.6232,0.025,0.3518
CLUBS FIVE SPADES EIGHT,0.6024,0.0294,0.3682
CLUBS FIVE SPADES THREE,0.6084,0.0328,0.3588
CLUBS FIVE SPADES TWO,0.6316,0.0292,0.3392
CLUBS FIVE SPADES FIVE,0.4078,0.0548,0.5374
CLUBS FIVE SPADES FOUR,0.5938,0.0292,0.377
CLUBS NINE CLUBS FIVE,0.5928,0.0292,0.378
CLUBS EIGHT CLUBS FIVE,0.594,0.0256,0.3804
CLUBS ACE CLUBS QUEEN,0.3224,0.0046,0.673
CLUBS KING CLUBS QUEEN,0.317,0.0078,0.6752
DIAMONDS TEN DIAMONDS FOUR,0.3646,0.3616,0.2738
DIAMONDS JACK DIAMONDS FOUR,0.3784,0.0186,0.603
CLUBS JACK DIAMONDS NINE,0.351,0.0134,0.6356
CLUBS JACK SPADES NINE,0.3386,0.016,0.6454
DIAMONDS ACE DIAMONDS FOUR,0.3726,0.0048,0.6226
HEARTS FOUR DIAMONDS FOUR,0.4052,0.064,0.5308
DIAMONDS JACK HEARTS TEN,0.2082,0.0564,0.7354
SPADES NINE CLUBS KING,0.347,0.0064,0.6466
DIAMONDS TWO SPADES TEN,0.4132,0.3622,0.2246
DIAMONDS NINE CLUBS ACE,0.363,0.0028,0.6342
HEARTS FIVE DIAMONDS FOUR,0.5984,0.0306,0.371
DIAMONDS JACK HEARTS JACK,0.15,0.0214,0.8286
SPADES NINE CLUBS QUEEN,0.356,0.0074,0.6366
DIAMONDS TWO SPADES JACK,0.4178,0.018,0.5642
DIAMONDS QUEEN DIAMONDS FOUR,0.3836,0.0132,0.6032
HEARTS TWO DIAMONDS FOUR,0.6392,0.0294,0.3314
DIAMONDS NINE CLUBS QUEEN,0.3482,0.0098,0.642
DIAMONDS KING DIAMONDS FOUR,0.387,0.0056,0.6074
HEARTS THREE DIAMONDS FOUR,0.616,0.032,0.352
SPADES NINE CLUBS ACE,0.3668,0.0038,0.6294
DIAMONDS NINE CLUBS KING,0.3632,0.0074,0.6294
HEARTS ACE DIAMONDS JACK,0.3266,0.0042,0.6692
SPADES ACE DIAMONDS TWO,0.3968,0.0048,0.5984
HEARTS QUEEN DIAMONDS JACK,0.3018,0.0074,0.6908
SPADES QUEEN DIAMONDS TWO,0.4194,0.0118,0.5688
DIAMONDS JACK HEARTS KING,0.3224,0.006,0.6716
SPADES KING DIAMONDS TWO,0.408,0.0068,0.5852
SPADES JACK SPADES SEVEN,0.328,0.0168,0.6552
SPADES TEN SPADES SEVEN,0.2128,0.2686,0.5186
CLUBS SEVEN CLUBS THREE,0.5874,0.0302,0.3824
CLUBS SIX CLUBS THREE,0.639,0.081,0.28
CLUBS FIVE CLUBS THREE,0.5892,0.0318,0.379
CLUBS THREE CLUBS FOUR,0.5884,0.0318,0.3798
CLUBS NINE CLUBS THREE,0.5986,0.0264,0.375
CLUBS EIGHT CLUBS THREE,0.6004,0.0274,0.3722
CLUBS THREE SPADES FIVE,0.6108,0.03,0.3592
CLUBS THREE SPADES FOUR,0.6194,0.028,0.3526
CLUBS THREE SPADES THREE,0.4196,0.0618,0.5186
CLUBS THREE SPADES TWO,0.6322,0.0282,0.3396
CLUBS THREE SPADES SIX,0.6636,0.0836,0.2528
CLUBS THREE SPADES SEVEN,0.6338,0.0276,0.3386
SPADES EIGHT CLUBS THREE,0.6386,0.0282,0.3332
SPADES NINE CLUBS THREE,0.624,0.0278,0.3482
SPADES TWO DIAMONDS FOUR,0.6338,0.0314,0.3348
SPADES THREE DIAMONDS FOUR,0.61,0.0294,0.3606
SPADES FOUR DIAMONDS FOUR,0.407,0.0492,0.5438
SPADES FIVE DIAMONDS FOUR,0.596,0.03,0.374
SPADES SIX DIAMONDS FOUR,0.6422,0.0808,0.277
SPADES SEVEN DIAMONDS FOUR,0.5938,0.033,0.3732
SPADES EIGHT DIAMONDS FOUR,0.6114,0.0304,0.3582
SPADES NINE DIAMONDS FOUR,0.6344,0.0252,0.3404
CLUBS FIVE DIAMONDS FOUR,0.6036,0.027,0.3694
CLUBS FOUR DIAMONDS FOUR,0.4132,0.0628,0.524
CLUBS SEVEN DIAMONDS FOUR,0.6112,0.031,0.3578
CLUBS SIX DIAMONDS FOUR,0.6438,0.0842,0.272
CLUBS NINE DIAMONDS FOUR,0.6288,0.0294,0.3418
CLUBS EIGHT DIAMONDS FOUR,0.6172,0.0334,0.3494
HEARTS SEVEN DIAMONDS FOUR,0.6036,0.0272,0.3692
DIAMONDS FOUR HEARTS NINE,0.6298,0.0282,0.342
DIAMONDS FOUR HEARTS EIGHT,0.6156,0.0278,0.3566
CLUBS THREE DIAMONDS FOUR,0.6122,0.029,0.3588
CLUBS TWO DIAMONDS FOUR,0.6268,0.032,0.3412
DIAMONDS TEN DIAMONDS FIVE,0.3796,0.3476,0.2728
DIAMONDS JACK DIAMONDS FIVE,0.3974,0.0146,0.588
DIAMONDS NINE HEARTS QUEEN,0.3548,0.0114,0.6338
DIAMONDS NINE HEARTS KING,0.361,0.0056,0.6334
HEARTS ACE DIAMONDS NINE,0.3652,0.0038,0.631
DIAMONDS NINE HEARTS TEN,0.2224,0.1678,0.6098
DIAMONDS NINE HEARTS JACK,0.3404,0.02,0.6396
CLUBS KING DIAMONDS SIX,0.2534,0.0332,0.7134
CLUBS QUEEN DIAMONDS SIX,0.2556,0.0426,0.7018
CLUBS ACE DIAMONDS SIX,0.2498,0.0238,0.7264
SPADES KING DIAMONDS FOUR,0.3944,0.0072,0.5984
SPADES ACE SPADES SEVEN,0.3416,0.0032,0.6552
SPADES QUEEN DIAMONDS FOUR,0.4096,0.0088,0.5816
SPADES QUEEN SPADES SEVEN,0.35,0.0092,0.6408
CLUBS JACK DIAMONDS SIX,0.2436,0.056,0.7004
SPADES KING SPADES SEVEN,0.3576,0.006,0.6364
SPADES ACE DIAMONDS FOUR,0.4012,0.0044,0.5944
CLUBS NINE CLUBS FOUR,0.5994,0.025,0.3756
CLUBS EIGHT CLUBS FOUR,0.593,0.0234,0.3836
SPADES JACK DIAMONDS FOUR,0.4042,0.0176,0.5782
SPADES TEN DIAMONDS FOUR,0.396,0.386,0.218
CLUBS FIVE CLUBS FOUR,0.5806,0.0268,0.3926
CLUBS SEVEN CLUBS FOUR,0.5818,0.0298,0.3884
CLUBS SIX CLUBS FOUR,0.6164,0.0774,0.3062
CLUBS SEVEN SPADES EIGHT,0.56,0.03,0.41
CLUBS SEVEN SPADES NINE,0.578,0.0236,0.3984
CLUBS SEVEN SPADES SIX,0.6396,0.0708,0.2896
CLUBS SEVEN SPADES SEVEN,0.2956,0.051,0.6534
CLUBS SEVEN SPADES FIVE,0.5954,0.0266,0.378
CLUBS SEVEN SPADES FOUR,0.612,0.025,0.363
CLUBS SEVEN SPADES THREE,0.6158,0.0278,0.3564
CLUBS SEVEN SPADES TWO,0.636,0.0248,0.3392
CLUBS NINE CLUBS SEVEN,0.539,0.0232,0.4378
CLUBS SEVEN CLUBS EIGHT,0.525,0.0286,0.4464
HEARTS SEVEN DIAMONDS FIVE,0.5896,0.0246,0.3858
DIAMONDS FIVE HEARTS EIGHT,0.592,0.0262,0.3818
DIAMONDS FIVE HEARTS NINE,0.6016,0.0286,0.3698
DIAMONDS QUEEN DIAMONDS FIVE,0.3872,0.0094,0.6034
HEARTS TWO DIAMONDS FIVE,0.63,0.0292,0.3408
HEARTS KING HEARTS EIGHT,0.3624,0.0086,0.629
DIAMONDS KING DIAMONDS FIVE,0.3686,0.0084,0.623
HEARTS THREE DIAMONDS FIVE,0.6184,0.0264,0.3552
HEARTS QUEEN HEARTS EIGHT,0.3392,0.0108,0.65
DIAMONDS ACE DIAMONDS FIVE,0.371,0.0054,0.6236
HEARTS FOUR DIAMONDS FIVE,0.596,0.024,0.38
HEARTS FIVE DIAMONDS FIVE,0.422,0.0608,0.5172
HEARTS ACE HEARTS EIGHT,0.3418,0.0046,0.6536
CLUBS FOUR DIAMONDS FIVE,0.6032,0.0274,0.3694
CLUBS FIVE DIAMONDS FIVE,0.4052,0.0558,0.539
CLUBS SIX DIAMONDS FIVE,0.6582,0.0768,0.265
CLUBS SEVEN DIAMONDS FIVE,0.6072,0.0278,0.365
CLUBS TWO DIAMONDS FIVE,0.626,0.0296,0.3444
CLUBS THREE DIAMONDS FIVE,0.6194,0.0274,0.3532
SPADES THREE DIAMONDS FIVE,0.6048,0.0326,0.3626
SPADES TWO DIAMONDS FIVE,0.6328,0.0292,0.338
SPADES JACK DIAMONDS EIGHT,0.3466,0.0162,0.6372
SPADES FIVE DIAMONDS FIVE,0.403,0.0638,0.5332
SPADES TEN DIAMONDS EIGHT,0.2294,0.2218,0.5488
SPADES FOUR DIAMONDS FIVE,0.601,0.0288,0.3702
CLUBS JACK HEARTS JACK,0.1486,0.0222,0.8292
HEARTS JACK CLUBS QUEEN,0.3036,0.0066,0.6898
CLUBS NINE DIAMONDS FIVE,0.6168,0.0304,0.3528
HEARTS JACK CLUBS KING,0.3078,0.0094,0.6828
CLUBS EIGHT DIAMONDS FIVE,0.6058,0.0256,0.3686
CLUBS ACE HEARTS JACK,0.324,0.0056,0.6704
SPADES SEVEN DIAMONDS FIVE,0.5974,0.027,0.3756
SPADES KING DIAMONDS EIGHT,0.3856,0.0048,0.6096
SPADES QUEEN DIAMONDS EIGHT,0.3604,0.0104,0.6292
SPADES SIX DIAMONDS FIVE,0.6572,0.0792,0.2636
SPADES NINE DIAMONDS FIVE,0.629,0.0258,0.3452
SPADES EIGHT DIAMONDS FIVE,0.6156,0.0284,0.356
SPADES ACE DIAMONDS EIGHT,0.3688,0.0024,0.6288
DIAMONDS TEN DIAMONDS SIX,0.0202,0.9106,0.0692
HEARTS ACE DIAMONDS SEVEN,0.3574,0.0038,0.6388
DIAMONDS JACK DIAMONDS SIX,0.2376,0.0534,0.709
HEARTS QUEEN DIAMONDS SEVEN,0.3582,0.0106,0.6312
HEARTS KING DIAMONDS SEVEN,0.3646,0.0058,0.6296
DIAMONDS ACE DIAMONDS SIX,0.2388,0.0196,0.7416
HEARTS FOUR DIAMONDS SIX,0.6618,0.0708,0.2674
SPADES TWO HEARTS JACK,0.3998,0.0194,0.5808
HEARTS FIVE DIAMONDS SIX,0.655,0.0808,0.2642
SPADES TWO HEARTS TEN,0.401,0.3856,0.2134
DIAMONDS QUEEN DIAMONDS SIX,0.241,0.0444,0.7146
HEARTS TWO DIAMONDS SIX,0.6898,0.076,0.2342
DIAMONDS KING DIAMONDS SIX,0.2346,0.035,0.7304
HEARTS THREE DIAMONDS SIX,0.675,0.078,0.247
HEARTS EIGHT DIAMONDS SIX,0.6634,0.075,0.2616
HEARTS NINE DIAMONDS SIX,0.6724,0.0748,0.2528
HEARTS SEVEN DIAMONDS SIX,0.6374,0.0716,0.291
HEARTS TEN DIAMONDS SEVEN,0.219,0.3054,0.4756
CLUBS TWO DIAMONDS SIX,0.684,0.085,0.231
HEARTS JACK DIAMONDS SEVEN,0.3598,0.014,0.6262
CLUBS THREE DIAMONDS SIX,0.66,0.0824,0.2576
CLUBS SEVEN DIAMONDS SIX,0.6414,0.076,0.2826
CLUBS JACK DIAMONDS EIGHT,0.34,0.0178,0.6422
CLUBS SIX DIAMONDS SIX,0.2944,0.0474,0.6582
CLUBS FIVE DIAMONDS SIX,0.6574,0.0834,0.2592
