opposingHand,winningChance,drawChance,lostChance
DIAMONDS KING HEARTS QUEEN,0.3228,0.0086,0.6686
HEARTS THREE HEARTS QUEEN,0.37,0.011,0.619
SPADES KING CLUBS SIX,0.365,0.0076,0.6274
DIAMONDS KING HEARTS KING,0.1328,0.008,0.8592
HEARTS THREE HEARTS KING,0.3598,0.0092,0.631
SPADES QUEEN CLUBS SIX,0.3654,0.0128,0.6218
SPADES NINE HEARTS TEN,0.5378,0.0154,0.4468
SPADES NINE HEARTS JACK,0.2238,0.1612,0.615
SPADES QUEEN SPADES FIVE,0.3352,0.013,0.6518
SPADES KING SPADES FIVE,0.3288,0.009,0.6622
SPADES ACE SPADES FIVE,0.3316,0.0042,0.6642
SPADES NINE HEARTS QUEEN,0.3456,0.0102,0.6442
SPADES NINE HEARTS KING,0.3614,0.0074,0.6312
SPADES NINE HEARTS ACE,0.371,0.0054,0.6236
CLUBS TEN SPADES JACK,0.2326,0.1232,0.6442
CLUBS TEN SPADES TEN,0.273,0.0188,0.7082
SPADES ACE CLUBS TEN,0.353,0.0038,0.6432
SPADES KING CLUBS TEN,0.335,0.0072,0.6578
CLUBS TEN SPADES QUEEN,0.3382,0.0118,0.65
SPADES FIVE HEARTS QUEEN,0.3716,0.0118,0.6166
SPADES FIVE HEARTS KING,0.3604,0.0082,0.6314
HEARTS ACE SPADES FIVE,0.3574,0.0046,0.638
CLUBS EIGHT SPADES TEN,0.56,0.0164,0.4236
SPADES JACK HEARTS THREE,0.2572,0.5166,0.2262
SPADES JACK DIAMONDS KING,0.2288,0.0274,0.7438
SPADES TEN DIAMONDS KING,0.3426,0.0048,0.6526
SPADES TEN HEARTS THREE,0.6234,0.017,0.3596
SPADES JACK CLUBS EIGHT,0.228,0.2262,0.5458
CLUBS SIX HEARTS ACE,0.3738,0.0046,0.6216
SPADES ACE CLUBS EIGHT,0.3658,0.0036,0.6306
HEARTS FIVE CLUBS TEN,0.5914,0.018,0.3906
CLUBS SIX HEARTS QUEEN,0.364,0.0096,0.6264
SPADES QUEEN CLUBS EIGHT,0.3552,0.0104,0.6344
CLUBS TEN SPADES THREE,0.623,0.021,0.356
CLUBS SIX HEARTS KING,0.357,0.0066,0.6364
SPADES KING CLUBS EIGHT,0.361,0.0072,0.6318
DIAMONDS TWO HEARTS JACK,0.2594,0.519,0.2216
SPADES THREE CLUBS QUEEN,0.3946,0.0136,0.5918
DIAMONDS TWO HEARTS TEN,0.6298,0.0194,0.3508
SPADES THREE CLUBS KING,0.389,0.0092,0.6018
HEARTS FIVE CLUBS ACE,0.351,0.0062,0.6428
SPADES FIVE HEARTS TEN,0.6012,0.0148,0.384
SPADES THREE CLUBS ACE,0.379,0.0052,0.6158
HEARTS FIVE CLUBS KING,0.3446,0.0076,0.6478
SPADES FIVE HEARTS JACK,0.219,0.4612,0.3198
HEARTS FIVE CLUBS QUEEN,0.3498,0.0122,0.638
HEARTS THREE CLUBS KING,0.3796,0.0068,0.6136
DIAMONDS KING CLUBS KING,0.1332,0.0046,0.8622
HEARTS THREE CLUBS QUEEN,0.3706,0.0166,0.6128
DIAMONDS KING CLUBS QUEEN,0.3046,0.008,0.6874
HEARTS FIVE HEARTS JACK,0.2112,0.4344,0.3544
HEARTS FIVE HEARTS TEN,0.5676,0.0174,0.415
HEARTS THREE CLUBS ACE,0.3768,0.007,0.6162
DIAMONDS KING CLUBS ACE,0.3166,0.0058,0.6776
SPADES ACE CLUBS QUEEN,0.3138,0.0048,0.6814
SPADES KING CLUBS QUEEN,0.3148,0.0104,0.6748
SPADES QUEEN CLUBS QUEEN,0.1354,0.0094,0.8552
CLUBS TEN HEARTS THREE,0.627,0.0166,0.3564
CLUBS TEN DIAMONDS KING,0.343,0.0094,0.6476
SPADES JACK CLUBS QUEEN,0.232,0.047,0.721
CLUBS SIX CLUBS QUEEN,0.3432,0.0094,0.6474
SPADES TEN CLUBS QUEEN,0.3428,0.0114,0.6458
CLUBS SIX CLUBS KING,0.3476,0.0094,0.643
CLUBS SIX CLUBS ACE,0.3588,0.003,0.6382
HEARTS FIVE HEARTS KING,0.3406,0.0068,0.6526
HEARTS FIVE HEARTS QUEEN,0.3336,0.013,0.6534
CLUBS TEN CLUBS SIX,0.56,0.0218,0.4182
HEARTS FIVE HEARTS ACE,0.3288,0.0034,0.6678
SPADES SEVEN HEARTS JACK,0.2164,0.3012,0.4824
SPADES SEVEN HEARTS TEN,0.575,0.0184,0.4066
DIAMONDS TWO CLUBS TWO,0.412,0.0496,0.5384
DIAMONDS TWO CLUBS THREE,0.6346,0.0218,0.3436
DIAMONDS TWO HEARTS SIX,0.635,0.0186,0.3464
DIAMONDS TWO HEARTS QUEEN,0.4,0.0108,0.5892
HEARTS SEVEN DIAMONDS TWO,0.6396,0.0208,0.3396
DIAMONDS TWO HEARTS KING,0.4008,0.0086,0.5906
DIAMONDS TWO HEARTS EIGHT,0.6332,0.017,0.3498
DIAMONDS TWO HEARTS ACE,0.3956,0.0052,0.5992
DIAMONDS TWO HEARTS NINE,0.6238,0.0206,0.3556
DIAMONDS TWO DIAMONDS QUEEN,0.3842,0.0116,0.6042
DIAMONDS TWO HEARTS TWO,0.4102,0.0546,0.5352
DIAMONDS TWO DIAMONDS KING,0.3766,0.008,0.6154
DIAMONDS TWO HEARTS THREE,0.6414,0.0212,0.3374
DIAMONDS TWO DIAMONDS ACE,0.3662,0.0054,0.6284
HEARTS FOUR DIAMONDS TWO,0.684,0.0606,0.2554
HEARTS FIVE DIAMONDS TWO,0.6084,0.0198,0.3718
SPADES SEVEN HEARTS ACE,0.3632,0.0038,0.633
DIAMONDS TWO DIAMONDS TEN,0.5972,0.0166,0.3862
SPADES SEVEN HEARTS KING,0.3676,0.0048,0.6276
DIAMONDS TWO DIAMONDS JACK,0.2592,0.4988,0.242
SPADES SEVEN HEARTS QUEEN,0.354,0.0072,0.6388
DIAMONDS TWO SPADES NINE,0.6332,0.0202,0.3466
DIAMONDS TWO SPADES EIGHT,0.6264,0.017,0.3566
DIAMONDS TWO SPADES SEVEN,0.6422,0.02,0.3378
DIAMONDS TWO SPADES SIX,0.6166,0.023,0.3604
DIAMONDS TWO SPADES FIVE,0.603,0.0202,0.3768
DIAMONDS TWO SPADES FOUR,0.6916,0.0688,0.2396
DIAMONDS TWO SPADES THREE,0.635,0.0234,0.3416
DIAMONDS TWO SPADES TWO,0.4222,0.053,0.5248
CLUBS NINE DIAMONDS TWO,0.6202,0.024,0.3558
DIAMONDS TWO CLUBS EIGHT,0.6366,0.0198,0.3436
CLUBS SEVEN DIAMONDS TWO,0.6372,0.0188,0.344
DIAMONDS TWO CLUBS SIX,0.6342,0.0204,0.3454
DIAMONDS TWO CLUBS FIVE,0.6064,0.0242,0.3694
DIAMONDS TWO CLUBS FOUR,0.7008,0.0636,0.2356
CLUBS FOUR SPADES FIVE,0.6558,0.0602,0.284
CLUBS FOUR SPADES FOUR,0.296,0.0408,0.6632
CLUBS FOUR SPADES THREE,0.6572,0.0644,0.2784
CLUBS FOUR SPADES TWO,0.691,0.0596,0.2494
SPADES NINE CLUBS FOUR,0.703,0.0526,0.2444
SPADES EIGHT CLUBS FOUR,0.6896,0.0598,0.2506
SPADES SEVEN CLUBS FOUR,0.6854,0.0536,0.261
CLUBS FOUR SPADES SIX,0.677,0.0574,0.2656
SPADES ACE DIAMONDS SIX,0.3614,0.0044,0.6342
SPADES QUEEN DIAMONDS SIX,0.3526,0.011,0.6364
SPADES KING DIAMONDS SIX,0.3644,0.0084,0.6272
SPADES TEN DIAMONDS SIX,0.5736,0.0148,0.4116
SPADES JACK DIAMONDS SIX,0.2096,0.3954,0.395
SPADES QUEEN SPADES TWO,0.3686,0.0088,0.6226
SPADES KING SPADES TWO,0.3658,0.0064,0.6278
SPADES ACE SPADES TWO,0.3654,0.0056,0.629
CLUBS TEN DIAMONDS JACK,0.2224,0.1258,0.6518
DIAMONDS JACK CLUBS KING,0.2208,0.0338,0.7454
DIAMONDS JACK CLUBS QUEEN,0.2194,0.0444,0.7362
DIAMONDS THREE DIAMONDS JACK,0.2586,0.486,0.2554
DIAMONDS THREE DIAMONDS TEN,0.5954,0.021,0.3836
DIAMONDS JACK CLUBS ACE,0.2156,0.0212,0.7632
DIAMONDS THREE DIAMONDS KING,0.3698,0.0092,0.621
DIAMONDS THREE HEARTS THREE,0.4176,0.0546,0.5278
DIAMONDS THREE DIAMONDS QUEEN,0.3782,0.0126,0.6092
DIAMONDS THREE HEARTS TWO,0.6378,0.0196,0.3426
HEARTS FIVE DIAMONDS THREE,0.5972,0.0184,0.3844
DIAMONDS THREE DIAMONDS ACE,0.369,0.0044,0.6266
HEARTS FOUR DIAMONDS THREE,0.6574,0.0656,0.277
HEARTS SEVEN DIAMONDS THREE,0.6238,0.0206,0.3556
SPADES TEN SPADES NINE,0.5016,0.016,0.4824
HEARTS SIX DIAMONDS THREE,0.6172,0.0206,0.3622
SPADES JACK SPADES NINE,0.2064,0.1668,0.6268
DIAMONDS THREE HEARTS NINE,0.6282,0.0168,0.355
HEARTS ACE HEARTS KING,0.2968,0.004,0.6992
SPADES TEN SPADES TWO,0.5814,0.0164,0.4022
DIAMONDS THREE HEARTS EIGHT,0.634,0.02,0.346
SPADES JACK SPADES TWO,0.2494,0.478,0.2726
SPADES ACE SPADES NINE,0.3356,0.0036,0.6608
SPADES KING SPADES NINE,0.3316,0.0086,0.6598
SPADES QUEEN SPADES NINE,0.322,0.0118,0.6662
DIAMONDS THREE SPADES NINE,0.6298,0.0182,0.352
DIAMONDS THREE SPADES EIGHT,0.6364,0.0204,0.3432
DIAMONDS THREE SPADES SEVEN,0.6238,0.019,0.3572
DIAMONDS THREE SPADES SIX,0.6268,0.0216,0.3516
DIAMONDS THREE CLUBS SIX,0.6174,0.0222,0.3604
CLUBS FIVE CLUBS SIX,0.5414,0.0196,0.439
CLUBS SEVEN DIAMONDS THREE,0.6274,0.0216,0.351
CLUBS SEVEN CLUBS FIVE,0.5388,0.0178,0.4434
DIAMONDS THREE CLUBS FOUR,0.681,0.059,0.26
DIAMONDS THREE CLUBS FIVE,0.6138,0.019,0.3672
DIAMONDS THREE CLUBS TWO,0.6314,0.0248,0.3438
DIAMONDS THREE CLUBS THREE,0.4068,0.0542,0.539
DIAMONDS THREE SPADES FOUR,0.6704,0.062,0.2676
DIAMONDS THREE SPADES FIVE,0.5954,0.0184,0.3862
DIAMONDS THREE SPADES TWO,0.6322,0.0208,0.347
DIAMONDS THREE SPADES THREE,0.3942,0.0494,0.5564
CLUBS EIGHT DIAMONDS THREE,0.631,0.0206,0.3484
CLUBS NINE DIAMONDS THREE,0.615,0.0192,0.3658
SPADES SEVEN CLUBS ACE,0.367,0.0036,0.6294
SPADES SEVEN CLUBS QUEEN,0.3634,0.0088,0.6278
SPADES SEVEN CLUBS KING,0.3746,0.0076,0.6178
CLUBS FIVE SPADES SEVEN,0.5842,0.016,0.3998
CLUBS TEN SPADES SEVEN,0.5754,0.0162,0.4084
CLUBS FIVE SPADES SIX,0.5616,0.0166,0.4218
CLUBS FIVE SPADES NINE,0.5892,0.0206,0.3902
CLUBS FIVE SPADES EIGHT,0.5826,0.0206,0.3968
CLUBS FIVE SPADES THREE,0.592,0.0226,0.3854
CLUBS FIVE SPADES TWO,0.5908,0.0216,0.3876
CLUBS FIVE SPADES FIVE,0.3132,0.0488,0.638
CLUBS FIVE SPADES FOUR,0.6526,0.059,0.2884
CLUBS NINE CLUBS FIVE,0.564,0.0178,0.4182
CLUBS EIGHT CLUBS FIVE,0.549,0.0188,0.4322
CLUBS ACE CLUBS QUEEN,0.3046,0.0038,0.6916
CLUBS KING CLUBS QUEEN,0.2982,0.0076,0.6942
CLUBS TEN DIAMONDS NINE,0.5366,0.0166,0.4468
CLUBS TEN SPADES NINE,0.5362,0.0154,0.4484
DIAMONDS JACK HEARTS TEN,0.2232,0.1242,0.6526
SPADES NINE CLUBS KING,0.347,0.0072,0.6458
DIAMONDS TWO SPADES TEN,0.6222,0.0222,0.3556
DIAMONDS NINE CLUBS ACE,0.3522,0.0074,0.6404
DIAMONDS JACK HEARTS JACK,0.0794,0.0436,0.877
SPADES NINE CLUBS QUEEN,0.336,0.0096,0.6544
DIAMONDS TWO SPADES JACK,0.2708,0.5102,0.219
DIAMONDS NINE CLUBS QUEEN,0.3306,0.0122,0.6572
SPADES NINE CLUBS ACE,0.3576,0.0036,0.6388
DIAMONDS NINE CLUBS KING,0.3572,0.0082,0.6346
HEARTS ACE DIAMONDS JACK,0.2142,0.0248,0.761
SPADES ACE DIAMONDS TWO,0.3812,0.0058,0.613
HEARTS QUEEN DIAMONDS JACK,0.2288,0.0394,0.7318
SPADES QUEEN DIAMONDS TWO,0.3986,0.0124,0.589
HEARTS KING DIAMONDS JACK,0.223,0.0334,0.7436
SPADES KING DIAMONDS TWO,0.4036,0.0088,0.5876
SPADES JACK SPADES SEVEN,0.2176,0.2792,0.5032
SPADES TEN SPADES SEVEN,0.5328,0.015,0.4522
CLUBS SEVEN CLUBS THREE,0.5966,0.022,0.3814
CLUBS SIX CLUBS THREE,0.582,0.0242,0.3938
CLUBS FIVE CLUBS THREE,0.5754,0.0212,0.4034
CLUBS THREE CLUBS FOUR,0.6368,0.0638,0.2994
CLUBS NINE CLUBS THREE,0.5806,0.0202,0.3992
CLUBS EIGHT CLUBS THREE,0.5942,0.0168,0.389
CLUBS THREE SPADES FIVE,0.5846,0.0176,0.3978
CLUBS THREE SPADES FOUR,0.6572,0.0674,0.2754
CLUBS THREE SPADES THREE,0.4042,0.0504,0.5454
CLUBS THREE SPADES TWO,0.6418,0.0246,0.3336
CLUBS THREE SPADES SIX,0.6044,0.0222,0.3734
CLUBS THREE SPADES SEVEN,0.634,0.0188,0.3472
SPADES EIGHT CLUBS THREE,0.6262,0.0226,0.3512
SPADES NINE CLUBS THREE,0.6302,0.0204,0.3494
DIAMONDS TEN DIAMONDS FIVE,0.5678,0.019,0.4132
DIAMONDS JACK DIAMONDS FIVE,0.2064,0.4336,0.36
DIAMONDS NINE HEARTS QUEEN,0.3312,0.011,0.6578
DIAMONDS NINE HEARTS KING,0.3588,0.0088,0.6324
HEARTS ACE DIAMONDS NINE,0.3606,0.003,0.6364
DIAMONDS NINE HEARTS TEN,0.5336,0.0184,0.448
DIAMONDS NINE HEARTS JACK,0.232,0.1628,0.6052
DIAMONDS SIX CLUBS KING,0.3556,0.0094,0.635
DIAMONDS SIX CLUBS QUEEN,0.348,0.0126,0.6394
DIAMONDS SIX CLUBS ACE,0.3578,0.0042,0.638
SPADES ACE SPADES SEVEN,0.3456,0.004,0.6504
SPADES QUEEN SPADES SEVEN,0.3294,0.0114,0.6592
SPADES KING SPADES SEVEN,0.348,0.0064,0.6456
CLUBS TEN DIAMONDS SIX,0.5848,0.0182,0.397
CLUBS NINE CLUBS FOUR,0.686,0.0536,0.2604
CLUBS EIGHT CLUBS FOUR,0.6706,0.054,0.2754
CLUBS FIVE CLUBS FOUR,0.631,0.0532,0.3158
CLUBS SEVEN CLUBS FOUR,0.6452,0.0568,0.298
CLUBS SIX CLUBS FOUR,0.6332,0.059,0.3078
CLUBS SEVEN SPADES EIGHT,0.5558,0.0192,0.425
CLUBS SEVEN SPADES NINE,0.5664,0.0188,0.4148
CLUBS SEVEN SPADES SIX,0.5462,0.0212,0.4326
CLUBS SEVEN SPADES SEVEN,0.3,0.0388,0.6612
CLUBS SEVEN SPADES FIVE,0.5654,0.0204,0.4142
CLUBS SEVEN SPADES FOUR,0.6906,0.057,0.2524
CLUBS SEVEN SPADES THREE,0.62,0.0224,0.3576
CLUBS SEVEN SPADES TWO,0.6248,0.0198,0.3554
CLUBS NINE CLUBS SEVEN,0.5384,0.019,0.4426
CLUBS SEVEN CLUBS EIGHT,0.531,0.019,0.45
HEARTS SIX DIAMONDS FIVE,0.5532,0.022,0.4248
HEARTS SEVEN DIAMONDS FIVE,0.5722,0.0198,0.408
DIAMONDS FIVE HEARTS EIGHT,0.576,0.0172,0.4068
DIAMONDS FIVE HEARTS NINE,0.5746,0.0172,0.4082
DIAMONDS QUEEN DIAMONDS FIVE,0.3344,0.015,0.6506
HEARTS TWO DIAMONDS FIVE,0.6208,0.0222,0.357
HEARTS KING HEARTS EIGHT,0.332,0.0078,0.6602
DIAMONDS KING DIAMONDS FIVE,0.3382,0.0108,0.651
HEARTS THREE DIAMONDS FIVE,0.5814,0.0276,0.391
HEARTS QUEEN HEARTS EIGHT,0.331,0.0098,0.6592
DIAMONDS ACE DIAMONDS FIVE,0.3338,0.0054,0.6608
HEARTS FOUR DIAMONDS FIVE,0.6532,0.0624,0.2844
HEARTS FIVE DIAMONDS FIVE,0.3122,0.0506,0.6372
HEARTS ACE HEARTS EIGHT,0.3486,0.004,0.6474
CLUBS FOUR DIAMONDS FIVE,0.6364,0.0636,0.3
CLUBS FIVE DIAMONDS FIVE,0.3018,0.0488,0.6494
CLUBS SIX DIAMONDS FIVE,0.5604,0.0166,0.423
CLUBS SEVEN DIAMONDS FIVE,0.5688,0.0196,0.4116
CLUBS TWO DIAMONDS FIVE,0.6116,0.0204,0.368
CLUBS THREE DIAMONDS FIVE,0.5906,0.0248,0.3846
SPADES THREE DIAMONDS FIVE,0.5904,0.0242,0.3854
SPADES TWO DIAMONDS FIVE,0.6026,0.021,0.3764
SPADES JACK DIAMONDS EIGHT,0.2412,0.2166,0.5422
SPADES FIVE DIAMONDS FIVE,0.3066,0.045,0.6484
CLUBS TEN HEARTS JACK,0.2266,0.1206,0.6528
SPADES TEN DIAMONDS EIGHT,0.5598,0.0174,0.4228
SPADES FOUR DIAMONDS FIVE,0.6316,0.0596,0.3088
HEARTS JACK CLUBS QUEEN,0.2122,0.0406,0.7472
CLUBS NINE DIAMONDS FIVE,0.5818,0.017,0.4012
HEARTS JACK CLUBS KING,0.226,0.0292,0.7448
CLUBS EIGHT DIAMONDS FIVE,0.5646,0.02,0.4154
CLUBS ACE HEARTS JACK,0.2252,0.0214,0.7534
SPADES SEVEN DIAMONDS FIVE,0.5644,0.0192,0.4164
SPADES KING DIAMONDS EIGHT,0.3612,0.0086,0.6302
SPADES QUEEN DIAMONDS EIGHT,0.3504,0.012,0.6376
SPADES SIX DIAMONDS FIVE,0.576,0.019,0.405
SPADES NINE DIAMONDS FIVE,0.5834,0.0172,0.3994
SPADES EIGHT DIAMONDS FIVE,0.5754,0.02,0.4046
SPADES ACE DIAMONDS EIGHT,0.3562,0.005,0.6388
DIAMONDS TEN DIAMONDS SIX,0.5536,0.0174,0.429
HEARTS ACE DIAMONDS SEVEN,0.3654,0.0044,0.6302
DIAMONDS JACK DIAMONDS SIX,0.2176,0.3804,0.402
HEARTS QUEEN DIAMONDS SEVEN,0.3588,0.0132,0.628
HEARTS KING DIAMONDS SEVEN,0.348,0.008,0.644
DIAMONDS ACE DIAMONDS SIX,0.3484,0.005,0.6466
HEARTS FOUR DIAMONDS SIX,0.6654,0.0618,0.2728
SPADES TWO HEARTS JACK,0.27,0.51,0.22
HEARTS FIVE DIAMONDS SIX,0.5526,0.0174,0.43
SPADES TWO HEARTS TEN,0.6162,0.0162,0.3676
DIAMONDS QUEEN DIAMONDS SIX,0.3386,0.0108,0.6506
HEARTS TWO DIAMONDS SIX,0.6102,0.0234,0.3664
DIAMONDS KING DIAMONDS SIX,0.346,0.0084,0.6456
HEARTS THREE DIAMONDS SIX,0.6004,0.0216,0.378
DIAMONDS SIX HEARTS EIGHT,0.5656,0.0158,0.4186
DIAMONDS SIX HEARTS NINE,0.5522,0.0168,0.431
HEARTS SIX DIAMONDS SIX,0.302,0.04,0.658
HEARTS SEVEN DIAMONDS SIX,0.544,0.0168,0.4392
HEARTS TEN DIAMONDS SEVEN,0.5774,0.0162,0.4064
CLUBS TWO DIAMONDS SIX,0.6252,0.027,0.3478
HEARTS JACK DIAMONDS SEVEN,0.2172,0.3076,0.4752
CLUBS THREE DIAMONDS SIX,0.6144,0.0182,0.3674
CLUBS SEVEN DIAMONDS SIX,0.5546,0.024,0.4214
CLUBS SIX DIAMONDS SIX,0.3014,0.0446,0.654
CLUBS TEN DIAMONDS EIGHT,0.5422,0.0174,0.4404
CLUBS FIVE DIAMONDS SIX,0.5696,0.02,0.4104
CLUBS FOUR DIAMONDS SIX,0.6844,0.0502,0.2654
HEARTS ACE HEARTS JACK,0.2146,0.018,0.7674
CLUBS ACE DIAMONDS EIGHT,0.3534,0.0044,0.6422
HEARTS QUEEN HEARTS JACK,0.2066,0.0426,0.7508
CLUBS KING DIAMONDS EIGHT,0.35,0.007,0.643
CLUBS NINE DIAMONDS SIX,0.5646,0.0176,0.4178
HEARTS KING HEARTS JACK,0.221,0.0334,0.7456
DIAMONDS EIGHT CLUBS QUEEN,0.349,0.0124,0.6386
CLUBS EIGHT DIAMONDS SIX,0.5704,0.0176,0.412
SPADES TEN HEARTS KING,0.3402,0.0058,0.654
SPADES FIVE DIAMONDS SIX,0.5668,0.0228,0.4104
HEARTS ACE SPADES TWO,0.3952,0.0038,0.601
SPADES JACK HEARTS KING,0.231,0.029,0.74
SPADES FOUR DIAMONDS SIX,0.667,0.0512,0.2818
SPADES THREE DIAMONDS SIX,0.6074,0.02,0.3726
HEARTS QUEEN SPADES TWO,0.3946,0.0152,0.5902
SPADES ACE SPADES KING,0.2956,0.005,0.6994
HEARTS KING SPADES TWO,0.3976,0.0068,0.5956
SPADES TWO DIAMONDS SIX,0.627,0.0196,0.3534
HEARTS TEN HEARTS EIGHT,0.5192,0.0168,0.464
SPADES NINE DIAMONDS SIX,0.568,0.015,0.417
HEARTS JACK HEARTS EIGHT,0.2122,0.1972,0.5906
SPADES EIGHT DIAMONDS SIX,0.5556,0.0156,0.4288
SPADES SEVEN DIAMONDS SIX,0.5446,0.0202,0.4352
SPADES SIX DIAMONDS SIX,0.3082,0.0404,0.6514
SPADES KING HEARTS KING,0.1484,0.0056,0.846
SPADES QUEEN HEARTS KING,0.312,0.0048,0.6832
CLUBS ACE CLUBS KING,0.3086,0.0056,0.6858
SPADES ACE HEARTS KING,0.3278,0.0052,0.667
SPADES ACE HEARTS JACK,0.2358,0.0208,0.7434
SPADES QUEEN HEARTS JACK,0.2356,0.0392,0.7252
SPADES KING HEARTS JACK,0.238,0.0312,0.7308
SPADES TEN DIAMONDS TEN,0.2732,0.0226,0.7042
SPADES JACK DIAMONDS TEN,0.2178,0.1234,0.6588
SPADES ACE DIAMONDS TEN,0.3478,0.0022,0.65
SPADES JACK HEARTS JACK,0.0918,0.0342,0.874
SPADES TEN HEARTS JACK,0.2334,0.1182,0.6484
SPADES QUEEN DIAMONDS TEN,0.3242,0.0106,0.6652
SPADES KING DIAMONDS TEN,0.3364,0.0068,0.6568
SPADES NINE DIAMONDS SEVEN,0.5466,0.0192,0.4342
SPADES EIGHT DIAMONDS SEVEN,0.5494,0.0138,0.4368
