opposingHand,winningChance,drawChance,lostChance
SPADES ACE CLUBS TEN,0.2454,0.114,0.6406
SPADES KING CLUBS TEN,0.5728,0.005,0.4222
CLUBS TEN SPADES QUEEN,0.5788,0.0044,0.4168
SPADES FIVE HEARTS QUEEN,0.6262,0.0042,0.3696
SPADES FIVE HEARTS KING,0.6292,0.0056,0.3652
HEARTS ACE SPADES FIVE,0.5174,0.231,0.2516
CLUBS EIGHT SPADES TEN,0.7134,0.0254,0.2612
SPADES JACK HEARTS THREE,0.6462,0.0028,0.351
SPADES JACK DIAMONDS KING,0.5706,0.005,0.4244
SPADES TEN DIAMONDS KING,0.5628,0.0026,0.4346
SPADES TEN HEARTS THREE,0.6368,0.0028,0.3604
SPADES JACK CLUBS EIGHT,0.727,0.0204,0.2526
CLUBS SIX HEARTS ACE,0.5608,0.2202,0.219
SPADES ACE CLUBS EIGHT,0.0184,0.971,0.0106
HEARTS FIVE CLUBS JACK,0.6554,0.0048,0.3398
HEARTS FIVE CLUBS TEN,0.647,0.0038,0.3492
CLUBS SIX HEARTS QUEEN,0.634,0.005,0.361
SPADES QUEEN CLUBS EIGHT,0.7316,0.0202,0.2482
CLUBS TEN SPADES THREE,0.6372,0.0052,0.3576
CLUBS SIX HEARTS KING,0.6316,0.0038,0.3646
SPADES KING CLUBS EIGHT,0.7596,0.0278,0.2126
SPADES THREE CLUBS JACK,0.6508,0.004,0.3452
DIAMONDS TWO HEARTS JACK,0.6528,0.004,0.3432
SPADES THREE CLUBS QUEEN,0.6538,0.0066,0.3396
DIAMONDS TWO HEARTS TEN,0.6354,0.0046,0.36
SPADES THREE CLUBS KING,0.6494,0.0058,0.3448
SPADES FIVE HEARTS TEN,0.6376,0.0036,0.3588
HEARTS FIVE CLUBS KING,0.6304,0.006,0.3636
SPADES FIVE HEARTS JACK,0.6314,0.0028,0.3658
HEARTS FIVE CLUBS QUEEN,0.635,0.0032,0.3618
HEARTS THREE CLUBS KING,0.6364,0.005,0.3586
DIAMONDS KING CLUBS KING,0.2772,0.0064,0.7164
HEARTS THREE CLUBS QUEEN,0.6432,0.0056,0.3512
DIAMONDS KING CLUBS QUEEN,0.566,0.0068,0.4272
HEARTS FIVE HEARTS JACK,0.6032,0.0034,0.3934
HEARTS FIVE HEARTS TEN,0.5924,0.0046,0.403
SPADES ACE CLUBS QUEEN,0.2526,0.0644,0.683
SPADES KING CLUBS QUEEN,0.5642,0.0052,0.4306
HEARTS THREE CLUBS JACK,0.6342,0.005,0.3608
DIAMONDS KING CLUBS JACK,0.563,0.0052,0.4318
SPADES QUEEN CLUBS QUEEN,0.3016,0.0028,0.6956
CLUBS TEN HEARTS THREE,0.6428,0.0042,0.353
CLUBS TEN DIAMONDS KING,0.5778,0.0058,0.4164
SPADES JACK CLUBS QUEEN,0.5692,0.0046,0.4262
CLUBS SIX CLUBS QUEEN,0.5998,0.0046,0.3956
SPADES TEN CLUBS QUEEN,0.569,0.0026,0.4284
CLUBS SIX CLUBS KING,0.6154,0.0056,0.379
HEARTS FIVE HEARTS KING,0.5894,0.0042,0.4064
HEARTS FIVE HEARTS QUEEN,0.6012,0.0032,0.3956
CLUBS TEN CLUBS SIX,0.6014,0.0046,0.394
HEARTS FIVE HEARTS ACE,0.4936,0.207,0.2994
CLUBS SIX CLUBS JACK,0.6162,0.0038,0.38
SPADES SEVEN HEARTS JACK,0.6302,0.0026,0.3672
SPADES SEVEN HEARTS TEN,0.6142,0.0036,0.3822
DIAMONDS TWO CLUBS TWO,0.4784,0.0056,0.516
DIAMONDS TWO CLUBS THREE,0.6612,0.0052,0.3336
DIAMONDS TWO HEARTS SIX,0.6666,0.004,0.3294
DIAMONDS TWO HEARTS QUEEN,0.6408,0.0056,0.3536
HEARTS SEVEN DIAMONDS TWO,0.68,0.003,0.317
DIAMONDS TWO HEARTS KING,0.6608,0.0036,0.3356
DIAMONDS TWO HEARTS EIGHT,0.7482,0.036,0.2158
DIAMONDS TWO HEARTS ACE,0.5288,0.228,0.2432
DIAMONDS TWO HEARTS NINE,0.6486,0.0044,0.347
DIAMONDS TWO DIAMONDS QUEEN,0.597,0.0046,0.3984
DIAMONDS TWO HEARTS TWO,0.466,0.0052,0.5288
DIAMONDS TWO DIAMONDS KING,0.6066,0.0044,0.389
DIAMONDS TWO HEARTS THREE,0.6562,0.0048,0.339
DIAMONDS TWO DIAMONDS ACE,0.5038,0.2258,0.2704
HEARTS FOUR DIAMONDS TWO,0.6588,0.0046,0.3366
HEARTS FIVE DIAMONDS TWO,0.6416,0.0044,0.354
SPADES SEVEN HEARTS ACE,0.5344,0.2332,0.2324
DIAMONDS TWO DIAMONDS TEN,0.6026,0.004,0.3934
SPADES SEVEN HEARTS KING,0.63,0.0026,0.3674
DIAMONDS TWO DIAMONDS JACK,0.6024,0.0044,0.3932
SPADES SEVEN HEARTS QUEEN,0.64,0.0032,0.3568
DIAMONDS TWO SPADES NINE,0.6488,0.004,0.3472
DIAMONDS TWO SPADES EIGHT,0.7518,0.0292,0.219
DIAMONDS TWO SPADES SEVEN,0.682,0.0034,0.3146
DIAMONDS TWO SPADES SIX,0.6612,0.0032,0.3356
DIAMONDS TWO SPADES FIVE,0.6576,0.0046,0.3378
DIAMONDS TWO SPADES FOUR,0.6596,0.004,0.3364
DIAMONDS TWO SPADES THREE,0.6494,0.0034,0.3472
DIAMONDS TWO SPADES TWO,0.4714,0.0082,0.5204
CLUBS NINE DIAMONDS TWO,0.647,0.0042,0.3488
DIAMONDS TWO CLUBS EIGHT,0.7696,0.0298,0.2006
CLUBS SEVEN DIAMONDS TWO,0.681,0.0052,0.3138
DIAMONDS TWO CLUBS SIX,0.6794,0.0044,0.3162
DIAMONDS TWO CLUBS FIVE,0.6502,0.0048,0.345
DIAMONDS TWO CLUBS FOUR,0.6646,0.0066,0.3288
CLUBS FOUR SPADES FIVE,0.6204,0.0044,0.3752
CLUBS FOUR SPADES FOUR,0.4682,0.004,0.5278
CLUBS FOUR SPADES THREE,0.6428,0.0032,0.354
CLUBS FOUR SPADES TWO,0.6544,0.0068,0.3388
SPADES NINE CLUBS FOUR,0.6394,0.005,0.3556
SPADES EIGHT CLUBS FOUR,0.7388,0.0298,0.2314
SPADES SEVEN CLUBS FOUR,0.6482,0.0042,0.3476
CLUBS FOUR SPADES SIX,0.6398,0.0046,0.3556
SPADES ACE DIAMONDS SIX,0.5598,0.2186,0.2216
SPADES QUEEN DIAMONDS SIX,0.646,0.0044,0.3496
SPADES KING DIAMONDS SIX,0.643,0.0046,0.3524
SPADES TEN DIAMONDS SIX,0.6372,0.004,0.3588
SPADES JACK DIAMONDS SIX,0.6508,0.0038,0.3454
SPADES QUEEN SPADES TWO,0.5978,0.0038,0.3984
SPADES KING SPADES TWO,0.6008,0.005,0.3942
SPADES ACE SPADES TWO,0.4888,0.2254,0.2858
DIAMONDS JACK CLUBS JACK,0.2988,0.0032,0.698
CLUBS TEN DIAMONDS JACK,0.5636,0.0044,0.432
DIAMONDS JACK CLUBS KING,0.585,0.0052,0.4098
DIAMONDS JACK CLUBS QUEEN,0.5666,0.004,0.4294
DIAMONDS THREE DIAMONDS JACK,0.6208,0.0034,0.3758
DIAMONDS THREE DIAMONDS TEN,0.6114,0.0036,0.385
DIAMONDS THREE DIAMONDS KING,0.605,0.0052,0.3898
DIAMONDS THREE HEARTS THREE,0.4864,0.0048,0.5088
DIAMONDS THREE DIAMONDS QUEEN,0.604,0.0056,0.3904
DIAMONDS THREE HEARTS TWO,0.654,0.003,0.343
HEARTS FIVE DIAMONDS THREE,0.6466,0.003,0.3504
DIAMONDS THREE DIAMONDS ACE,0.4916,0.2222,0.2862
HEARTS FOUR DIAMONDS THREE,0.643,0.0068,0.3502
HEARTS SEVEN DIAMONDS THREE,0.6638,0.0064,0.3298
SPADES TEN SPADES NINE,0.5314,0.0038,0.4648
HEARTS SIX DIAMONDS THREE,0.6464,0.0044,0.3492
SPADES JACK SPADES NINE,0.54,0.0036,0.4564
DIAMONDS THREE HEARTS NINE,0.6536,0.0036,0.3428
HEARTS JACK DIAMONDS FOUR,0.6362,0.0062,0.3576
HEARTS ACE HEARTS KING,0.212,0.0476,0.7404
SPADES TEN SPADES TWO,0.6106,0.0052,0.3842
DIAMONDS THREE HEARTS EIGHT,0.7556,0.0292,0.2152
HEARTS TEN DIAMONDS FOUR,0.639,0.0034,0.3576
SPADES JACK SPADES TWO,0.5972,0.006,0.3968
HEARTS QUEEN DIAMONDS FOUR,0.637,0.0042,0.3588
HEARTS KING DIAMONDS FOUR,0.6464,0.0052,0.3484
SPADES ACE SPADES NINE,0.2122,0.1638,0.624
HEARTS ACE DIAMONDS FOUR,0.527,0.235,0.238
SPADES KING SPADES NINE,0.5616,0.0042,0.4342
SPADES QUEEN SPADES NINE,0.5368,0.0038,0.4594
DIAMONDS THREE SPADES NINE,0.6488,0.004,0.3472
DIAMONDS THREE SPADES EIGHT,0.7542,0.025,0.2208
DIAMONDS THREE SPADES SEVEN,0.6628,0.003,0.3342
DIAMONDS THREE SPADES SIX,0.6544,0.0052,0.3404
DIAMONDS THREE CLUBS SIX,0.6656,0.0066,0.3278
CLUBS FIVE CLUBS SIX,0.6004,0.0042,0.3954
CLUBS SEVEN DIAMONDS THREE,0.6698,0.0048,0.3254
CLUBS SEVEN CLUBS FIVE,0.61,0.0066,0.3834
DIAMONDS THREE CLUBS FOUR,0.6564,0.0044,0.3392
DIAMONDS FOUR CLUBS QUEEN,0.648,0.006,0.346
DIAMONDS THREE CLUBS FIVE,0.6428,0.007,0.3502
CLUBS KING DIAMONDS FOUR,0.642,0.007,0.351
DIAMONDS THREE CLUBS TWO,0.6578,0.0056,0.3366
CLUBS TEN DIAMONDS FOUR,0.647,0.0044,0.3486
DIAMONDS THREE CLUBS THREE,0.485,0.0054,0.5096
DIAMONDS FOUR CLUBS JACK,0.6328,0.0056,0.3616
DIAMONDS THREE SPADES FOUR,0.6398,0.0056,0.3546
DIAMONDS THREE SPADES FIVE,0.6358,0.0032,0.361
DIAMONDS THREE SPADES TWO,0.6644,0.0048,0.3308
DIAMONDS THREE SPADES THREE,0.481,0.0044,0.5146
CLUBS EIGHT DIAMONDS THREE,0.762,0.0324,0.2056
CLUBS NINE DIAMONDS THREE,0.6466,0.0052,0.3482
SPADES SEVEN CLUBS QUEEN,0.639,0.0032,0.3578
SPADES SEVEN CLUBS KING,0.6306,0.004,0.3654
CLUBS FIVE SPADES SEVEN,0.6458,0.006,0.3482
CLUBS TEN SPADES SEVEN,0.629,0.004,0.367
CLUBS FIVE SPADES SIX,0.6272,0.0044,0.3684
SPADES SEVEN CLUBS JACK,0.6238,0.003,0.3732
CLUBS FIVE SPADES NINE,0.6392,0.0044,0.3564
CLUBS FIVE SPADES EIGHT,0.7166,0.0262,0.2572
CLUBS FIVE SPADES THREE,0.634,0.0036,0.3624
CLUBS FIVE SPADES TWO,0.6508,0.004,0.3452
CLUBS FIVE SPADES FIVE,0.466,0.004,0.53
CLUBS FIVE SPADES FOUR,0.6284,0.0034,0.3682
CLUBS NINE CLUBS FIVE,0.602,0.0064,0.3916
CLUBS EIGHT CLUBS FIVE,0.695,0.0242,0.2808
CLUBS KING CLUBS QUEEN,0.556,0.0044,0.4396
DIAMONDS TEN DIAMONDS FOUR,0.597,0.0046,0.3984
CLUBS TEN DIAMONDS NINE,0.5686,0.004,0.4274
DIAMONDS JACK DIAMONDS FOUR,0.6114,0.005,0.3836
DIAMONDS NINE CLUBS JACK,0.5758,0.004,0.4202
SPADES NINE CLUBS JACK,0.5892,0.0042,0.4066
CLUBS TEN SPADES NINE,0.577,0.0038,0.4192
DIAMONDS ACE DIAMONDS FOUR,0.5012,0.2222,0.2766
HEARTS FOUR DIAMONDS FOUR,0.467,0.0058,0.5272
DIAMONDS JACK HEARTS TEN,0.557,0.0056,0.4374
SPADES NINE CLUBS KING,0.607,0.0036,0.3894
DIAMONDS TWO SPADES TEN,0.6592,0.006,0.3348
HEARTS FIVE DIAMONDS FOUR,0.632,0.0048,0.3632
DIAMONDS JACK HEARTS JACK,0.2936,0.0028,0.7036
SPADES NINE CLUBS QUEEN,0.5958,0.004,0.4002
DIAMONDS TWO SPADES JACK,0.6344,0.0052,0.3604
DIAMONDS QUEEN DIAMONDS FOUR,0.6168,0.006,0.3772
HEARTS TWO DIAMONDS FOUR,0.6538,0.0036,0.3426
DIAMONDS NINE CLUBS QUEEN,0.593,0.0064,0.4006
DIAMONDS KING DIAMONDS FOUR,0.594,0.0066,0.3994
HEARTS THREE DIAMONDS FOUR,0.655,0.005,0.34
DIAMONDS NINE CLUBS KING,0.5884,0.0048,0.4068
HEARTS ACE DIAMONDS JACK,0.2268,0.0868,0.6864
SPADES ACE DIAMONDS TWO,0.5334,0.2254,0.2412
HEARTS QUEEN DIAMONDS JACK,0.5598,0.0048,0.4354
SPADES QUEEN DIAMONDS TWO,0.6482,0.0026,0.3492
HEARTS KING DIAMONDS JACK,0.5786,0.0038,0.4176
SPADES KING DIAMONDS TWO,0.6374,0.0044,0.3582
SPADES JACK SPADES SEVEN,0.5882,0.003,0.4088
SPADES TEN SPADES SEVEN,0.5794,0.0034,0.4172
CLUBS SEVEN CLUBS THREE,0.6344,0.0054,0.3602
CLUBS SIX CLUBS THREE,0.615,0.0064,0.3786
CLUBS FIVE CLUBS THREE,0.613,0.0036,0.3834
CLUBS THREE CLUBS FOUR,0.6262,0.0056,0.3682
CLUBS NINE CLUBS THREE,0.6214,0.006,0.3726
CLUBS EIGHT CLUBS THREE,0.711,0.0302,0.2588
CLUBS THREE SPADES FIVE,0.6372,0.0058,0.357
CLUBS THREE SPADES FOUR,0.6474,0.0034,0.3492
CLUBS THREE SPADES THREE,0.4824,0.0058,0.5118
CLUBS THREE SPADES TWO,0.6674,0.005,0.3276
CLUBS THREE SPADES SIX,0.6618,0.006,0.3322
CLUBS THREE SPADES SEVEN,0.6656,0.0028,0.3316
SPADES EIGHT CLUBS THREE,0.753,0.0304,0.2166
SPADES NINE CLUBS THREE,0.6438,0.0046,0.3516
SPADES TWO DIAMONDS FOUR,0.6554,0.0044,0.3402
SPADES THREE DIAMONDS FOUR,0.642,0.0068,0.3512
SPADES FOUR DIAMONDS FOUR,0.4766,0.005,0.5184
SPADES FIVE DIAMONDS FOUR,0.618,0.0068,0.3752
SPADES SIX DIAMONDS FOUR,0.6394,0.004,0.3566
SPADES SEVEN DIAMONDS FOUR,0.658,0.0046,0.3374
SPADES EIGHT DIAMONDS FOUR,0.7402,0.0286,0.2312
SPADES NINE DIAMONDS FOUR,0.646,0.0066,0.3474
CLUBS FIVE DIAMONDS FOUR,0.6226,0.005,0.3724
CLUBS FOUR DIAMONDS FOUR,0.4712,0.0056,0.5232
CLUBS SEVEN DIAMONDS FOUR,0.653,0.0066,0.3404
CLUBS SIX DIAMONDS FOUR,0.6456,0.0038,0.3506
CLUBS NINE DIAMONDS FOUR,0.6514,0.0056,0.343
CLUBS EIGHT DIAMONDS FOUR,0.7424,0.0348,0.2228
HEARTS SEVEN DIAMONDS FOUR,0.6606,0.003,0.3364
HEARTS SIX DIAMONDS FOUR,0.6406,0.0046,0.3548
DIAMONDS FOUR HEARTS NINE,0.6556,0.005,0.3394
DIAMONDS FOUR HEARTS EIGHT,0.7424,0.0264,0.2312
CLUBS THREE DIAMONDS FOUR,0.645,0.007,0.348
CLUBS TWO DIAMONDS FOUR,0.6542,0.0056,0.3402
DIAMONDS TEN DIAMONDS FIVE,0.6056,0.0046,0.3898
DIAMONDS JACK DIAMONDS FIVE,0.606,0.0042,0.3898
DIAMONDS NINE HEARTS QUEEN,0.5856,0.0048,0.4096
DIAMONDS NINE HEARTS KING,0.589,0.0046,0.4064
HEARTS ACE DIAMONDS NINE,0.2202,0.1832,0.5966
DIAMONDS NINE HEARTS TEN,0.5696,0.004,0.4264
DIAMONDS NINE HEARTS JACK,0.5702,0.0046,0.4252
CLUBS KING DIAMONDS SIX,0.6436,0.0036,0.3528
CLUBS QUEEN DIAMONDS SIX,0.6316,0.0062,0.3622
SPADES KING DIAMONDS FOUR,0.6392,0.005,0.3558
SPADES ACE SPADES SEVEN,0.4988,0.22,0.2812
SPADES QUEEN DIAMONDS FOUR,0.6394,0.0048,0.3558
SPADES QUEEN SPADES SEVEN,0.597,0.0044,0.3986
CLUBS JACK DIAMONDS SIX,0.6542,0.0052,0.3406
SPADES KING SPADES SEVEN,0.5872,0.004,0.4088
SPADES ACE DIAMONDS FOUR,0.5372,0.226,0.2368
CLUBS TEN DIAMONDS SIX,0.6398,0.005,0.3552
CLUBS NINE CLUBS FOUR,0.619,0.004,0.377
CLUBS EIGHT CLUBS FOUR,0.7108,0.0254,0.2638
SPADES JACK DIAMONDS FOUR,0.639,0.003,0.358
SPADES TEN DIAMONDS FOUR,0.6384,0.0036,0.358
CLUBS FIVE CLUBS FOUR,0.5934,0.005,0.4016
CLUBS SEVEN CLUBS FOUR,0.6216,0.0044,0.374
CLUBS SIX CLUBS FOUR,0.6336,0.004,0.3624
CLUBS SEVEN SPADES EIGHT,0.694,0.0286,0.2774
CLUBS SEVEN SPADES NINE,0.6194,0.0024,0.3782
CLUBS SEVEN SPADES SIX,0.6194,0.0024,0.3782
CLUBS SEVEN SPADES SEVEN,0.4522,0.005,0.5428
CLUBS SEVEN SPADES FIVE,0.645,0.0046,0.3504
CLUBS SEVEN SPADES FOUR,0.6574,0.005,0.3376
CLUBS SEVEN SPADES THREE,0.6638,0.0046,0.3316
CLUBS SEVEN SPADES TWO,0.6842,0.004,0.3118
CLUBS NINE CLUBS SEVEN,0.5928,0.0052,0.402
CLUBS SEVEN CLUBS EIGHT,0.6648,0.0228,0.3124
HEARTS SIX DIAMONDS FIVE,0.6274,0.0068,0.3658
HEARTS SEVEN DIAMONDS FIVE,0.6438,0.0032,0.353
DIAMONDS FIVE HEARTS EIGHT,0.7146,0.0286,0.2568
DIAMONDS FIVE HEARTS NINE,0.6392,0.006,0.3548
DIAMONDS QUEEN DIAMONDS FIVE,0.6074,0.0044,0.3882
HEARTS TWO DIAMONDS FIVE,0.664,0.0038,0.3322
HEARTS KING HEARTS EIGHT,0.696,0.0252,0.2788
DIAMONDS KING DIAMONDS FIVE,0.592,0.0032,0.4048
HEARTS THREE DIAMONDS FIVE,0.6486,0.0048,0.3466
HEARTS QUEEN HEARTS EIGHT,0.6864,0.0236,0.29
DIAMONDS ACE DIAMONDS FIVE,0.5054,0.2208,0.2738
HEARTS FOUR DIAMONDS FIVE,0.6102,0.0044,0.3854
HEARTS FIVE DIAMONDS FIVE,0.4636,0.0052,0.5312
HEARTS ACE HEARTS EIGHT,0.021,0.9062,0.0728
CLUBS FOUR DIAMONDS FIVE,0.623,0.0052,0.3718
CLUBS FIVE DIAMONDS FIVE,0.4684,0.0064,0.5252
CLUBS SIX DIAMONDS FIVE,0.6276,0.0054,0.367
CLUBS SEVEN DIAMONDS FIVE,0.646,0.0046,0.3494
CLUBS TWO DIAMONDS FIVE,0.6422,0.0052,0.3526
CLUBS THREE DIAMONDS FIVE,0.6486,0.004,0.3474
SPADES THREE DIAMONDS FIVE,0.6546,0.0042,0.3412
SPADES TWO DIAMONDS FIVE,0.6474,0.0034,0.3492
SPADES FIVE DIAMONDS FIVE,0.4724,0.0052,0.5224
CLUBS TEN HEARTS JACK,0.5604,0.0032,0.4364
SPADES FOUR DIAMONDS FIVE,0.6244,0.0054,0.3702
HEARTS JACK CLUBS JACK,0.3112,0.0036,0.6852
HEARTS JACK CLUBS QUEEN,0.5684,0.0026,0.429
CLUBS NINE DIAMONDS FIVE,0.6388,0.0064,0.3548
CLUBS KING HEARTS JACK,0.566,0.004,0.43
CLUBS EIGHT DIAMONDS FIVE,0.7206,0.03,0.2494
SPADES SEVEN DIAMONDS FIVE,0.6284,0.0042,0.3674
SPADES SIX DIAMONDS FIVE,0.6332,0.0048,0.362
SPADES NINE DIAMONDS FIVE,0.6438,0.0032,0.353
SPADES EIGHT DIAMONDS FIVE,0.7258,0.0278,0.2464
DIAMONDS TEN DIAMONDS SIX,0.5982,0.0038,0.398
HEARTS ACE DIAMONDS SEVEN,0.55,0.2328,0.2172
DIAMONDS JACK DIAMONDS SIX,0.6086,0.0056,0.3858
HEARTS QUEEN DIAMONDS SEVEN,0.6436,0.0048,0.3516
HEARTS KING DIAMONDS SEVEN,0.6516,0.0022,0.3462
DIAMONDS ACE DIAMONDS SIX,0.5318,0.2108,0.2574
HEARTS FOUR DIAMONDS SIX,0.6392,0.0036,0.3572
SPADES TWO HEARTS JACK,0.6486,0.0046,0.3468
HEARTS FIVE DIAMONDS SIX,0.6216,0.0036,0.3748
SPADES TWO HEARTS TEN,0.6358,0.0046,0.3596
DIAMONDS QUEEN DIAMONDS SIX,0.612,0.0044,0.3836
HEARTS TWO DIAMONDS SIX,0.6736,0.0034,0.323
DIAMONDS KING DIAMONDS SIX,0.6092,0.0054,0.3854
HEARTS THREE DIAMONDS SIX,0.6576,0.0042,0.3382
HEARTS EIGHT DIAMONDS SIX,0.7086,0.0282,0.2632
HEARTS NINE DIAMONDS SIX,0.6388,0.0036,0.3576
HEARTS SIX DIAMONDS SIX,0.4598,0.0028,0.5374
HEARTS SEVEN DIAMONDS SIX,0.6306,0.0042,0.3652
HEARTS TEN DIAMONDS SEVEN,0.6248,0.0042,0.371
CLUBS TWO DIAMONDS SIX,0.6734,0.0068,0.3198
HEARTS JACK DIAMONDS SEVEN,0.629,0.005,0.366
CLUBS THREE DIAMONDS SIX,0.6702,0.0046,0.3252
CLUBS SEVEN DIAMONDS SIX,0.6392,0.0042,0.3566
CLUBS SIX DIAMONDS SIX,0.4554,0.004,0.5406
CLUBS FIVE DIAMONDS SIX,0.6292,0.0038,0.367
CLUBS FOUR DIAMONDS SIX,0.6426,0.0048,0.3526
HEARTS ACE HEARTS JACK,0.2204,0.0776,0.702
HEARTS QUEEN HEARTS JACK,0.5382,0.004,0.4578
