opposingHand,winningChance,drawChance,lostChance
DIAMONDS JACK SPADES FOUR
HEARTS FIVE SPADES TEN,0.5728,0.0176,0.4096
HEARTS FIVE SPADES JACK,0.21,0.4656,0.3244
SPADES FIVE CLUBS JACK,0.219,0.4742,0.3068
CLUBS TEN SPADES FIVE,0.5898,0.019,0.3912
CLUBS EIGHT CLUBS JACK,0.211,0.207,0.582
CLUBS TEN CLUBS EIGHT,0.5044,0.0102,0.4854
CLUBS EIGHT CLUBS KING,0.349,0.0082,0.6428
SPADES FIVE CLUBS ACE,0.3458,0.0056,0.6486
CLUBS EIGHT CLUBS QUEEN,0.329,0.0128,0.6582
SPADES FIVE CLUBS KING,0.3488,0.0064,0.6448
SPADES FIVE CLUBS QUEEN,0.3466,0.0106,0.6428
CLUBS EIGHT CLUBS ACE,0.348,0.005,0.647
DIAMONDS TWO DIAMONDS THREE,0.6022,0.0236,0.3742
DIAMONDS TWO DIAMONDS FIVE,0.5884,0.0208,0.3908
HEARTS FIVE SPADES KING,0.3496,0.0072,0.6432
DIAMONDS TWO DIAMONDS FOUR,0.6526,0.063,0.2844
HEARTS FIVE SPADES QUEEN,0.3524,0.0124,0.6352
DIAMONDS TWO DIAMONDS SEVEN,0.6006,0.0196,0.3798
DIAMONDS TWO DIAMONDS SIX,0.5914,0.02,0.3886
SPADES ACE HEARTS FIVE,0.3438,0.005,0.6512
DIAMONDS TWO DIAMONDS NINE,0.5956,0.021,0.3834
DIAMONDS TWO DIAMONDS EIGHT,0.5908,0.0198,0.3894
DIAMONDS THREE DIAMONDS FOUR,0.6402,0.061,0.2988
DIAMONDS THREE DIAMONDS FIVE,0.5672,0.0186,0.4142
SPADES FIVE CLUBS TWO,0.5996,0.0236,0.3768
CLUBS TWO SPADES TWO,0.4172,0.0502,0.5326
CLUBS TWO SPADES THREE,0.6506,0.0214,0.328
DIAMONDS THREE DIAMONDS EIGHT,0.6034,0.0206,0.376
SPADES EIGHT CLUBS TWO,0.6186,0.0194,0.362
DIAMONDS THREE DIAMONDS NINE,0.597,0.017,0.386
SPADES NINE CLUBS TWO,0.624,0.0168,0.3592
DIAMONDS THREE DIAMONDS SIX,0.5832,0.0244,0.3924
SPADES SIX CLUBS TWO,0.6152,0.0258,0.359
DIAMONDS THREE DIAMONDS SEVEN,0.5926,0.021,0.3864
SPADES SEVEN CLUBS TWO,0.6158,0.0242,0.36
CLUBS SIX CLUBS TWO,0.5778,0.019,0.4032
CLUBS SEVEN CLUBS TWO,0.588,0.0168,0.3952
CLUBS FOUR CLUBS TWO,0.6414,0.0636,0.295
CLUBS FIVE CLUBS TWO,0.5632,0.0224,0.4144
CLUBS TEN CLUBS JACK,0.2162,0.1194,0.6644
DIAMONDS FOUR DIAMONDS SIX,0.6456,0.0582,0.2962
CLUBS TEN CLUBS QUEEN,0.318,0.0076,0.6744
DIAMONDS FOUR DIAMONDS SEVEN,0.655,0.052,0.293
CLUBS TEN CLUBS KING,0.328,0.0046,0.6674
CLUBS TEN CLUBS ACE,0.3172,0.0042,0.6786
CLUBS EIGHT CLUBS TWO,0.5744,0.017,0.4086
DIAMONDS FIVE DIAMONDS FOUR,0.6058,0.0598,0.3344
CLUBS NINE CLUBS TWO,0.5844,0.021,0.3946
DIAMONDS NINE DIAMONDS FOUR,0.6702,0.0606,0.2692
DIAMONDS EIGHT DIAMONDS FOUR,0.6684,0.0614,0.2702
CLUBS THREE CLUBS TWO,0.5876,0.022,0.3904
DIAMONDS NINE DIAMONDS FIVE,0.5548,0.0192,0.426
DIAMONDS TWO CLUBS JACK,0.2712,0.5156,0.2132
DIAMONDS EIGHT DIAMONDS FIVE,0.561,0.0174,0.4216
CLUBS TEN DIAMONDS TWO,0.6358,0.0188,0.3454
DIAMONDS FIVE DIAMONDS SEVEN,0.542,0.017,0.441
DIAMONDS FIVE DIAMONDS SIX,0.539,0.0178,0.4432
DIAMONDS TWO CLUBS ACE,0.3888,0.005,0.6062
DIAMONDS TWO CLUBS KING,0.3998,0.0074,0.5928
DIAMONDS TWO CLUBS QUEEN,0.3954,0.015,0.5896
DIAMONDS EIGHT DIAMONDS SIX,0.5312,0.0166,0.4522
DIAMONDS NINE DIAMONDS SIX,0.5516,0.0188,0.4296
HEARTS ACE SPADES THREE,0.3852,0.0046,0.6102
SPADES THREE HEARTS KING,0.3896,0.0088,0.6016
DIAMONDS SEVEN DIAMONDS SIX,0.533,0.021,0.446
SPADES THREE HEARTS QUEEN,0.4058,0.0106,0.5836
SPADES THREE HEARTS JACK,0.2678,0.5172,0.215
SPADES THREE HEARTS TEN,0.6286,0.0176,0.3538
DIAMONDS EIGHT DIAMONDS SEVEN,0.519,0.0168,0.4642
DIAMONDS NINE DIAMONDS SEVEN,0.537,0.0156,0.4474
DIAMONDS NINE DIAMONDS EIGHT,0.5114,0.0178,0.4708
DIAMONDS KING HEARTS TEN,0.341,0.0072,0.6518
HEARTS THREE HEARTS TEN,0.5776,0.0212,0.4012
SPADES JACK CLUBS SIX,0.2114,0.3892,0.3994
DIAMONDS KING HEARTS JACK,0.2286,0.0316,0.7398
HEARTS THREE HEARTS JACK,0.241,0.4826,0.2764
SPADES TEN CLUBS SIX,0.5766,0.0192,0.4042
SPADES JACK SPADES FIVE,0.2204,0.428,0.3516
SPADES TEN SPADES FIVE,0.5624,0.0202,0.4174
DIAMONDS KING HEARTS ACE,0.317,0.0052,0.6778
HEARTS THREE HEARTS ACE,0.354,0.004,0.642
SPADES ACE CLUBS SIX,0.3682,0.004,0.6278
DIAMONDS KING HEARTS QUEEN,0.3092,0.0084,0.6824
HEARTS THREE HEARTS QUEEN,0.3574,0.0122,0.6304
SPADES KING CLUBS SIX,0.3552,0.0088,0.636
DIAMONDS KING HEARTS KING,0.139,0.0072,0.8538
HEARTS THREE HEARTS KING,0.3626,0.0088,0.6286
SPADES QUEEN CLUBS SIX,0.3538,0.0092,0.637
SPADES NINE HEARTS TEN,0.5272,0.0178,0.455
SPADES NINE HEARTS JACK,0.2272,0.1712,0.6016
SPADES QUEEN SPADES FIVE,0.3352,0.0122,0.6526
SPADES KING SPADES FIVE,0.3322,0.0088,0.659
SPADES ACE SPADES FIVE,0.3314,0.0044,0.6642
SPADES NINE HEARTS QUEEN,0.342,0.0108,0.6472
SPADES NINE HEARTS KING,0.3562,0.007,0.6368
SPADES NINE HEARTS ACE,0.3514,0.0022,0.6464
CLUBS TEN SPADES JACK,0.2266,0.119,0.6544
CLUBS TEN SPADES TEN,0.2782,0.0248,0.697
SPADES ACE CLUBS TEN,0.3486,0.002,0.6494
SPADES KING CLUBS TEN,0.3366,0.0066,0.6568
CLUBS TEN SPADES QUEEN,0.331,0.009,0.66
SPADES FIVE HEARTS QUEEN,0.3568,0.0116,0.6316
SPADES FIVE HEARTS KING,0.3492,0.0068,0.644
HEARTS ACE SPADES FIVE,0.3474,0.0064,0.6462
CLUBS EIGHT SPADES TEN,0.55,0.0164,0.4336
SPADES JACK HEARTS THREE,0.2572,0.531,0.2118
SPADES JACK DIAMONDS KING,0.2254,0.0316,0.743
SPADES TEN DIAMONDS KING,0.3282,0.0082,0.6636
SPADES TEN HEARTS THREE,0.6244,0.0198,0.3558
SPADES JACK CLUBS EIGHT,0.222,0.2196,0.5584
CLUBS SIX HEARTS ACE,0.3674,0.0036,0.629
SPADES ACE CLUBS EIGHT,0.3644,0.0044,0.6312
HEARTS FIVE CLUBS JACK,0.2156,0.4662,0.3182
HEARTS FIVE CLUBS TEN,0.5934,0.0148,0.3918
CLUBS SIX HEARTS QUEEN,0.3614,0.012,0.6266
SPADES QUEEN CLUBS EIGHT,0.353,0.0128,0.6342
CLUBS TEN SPADES THREE,0.6268,0.0168,0.3564
CLUBS SIX HEARTS KING,0.3702,0.0048,0.625
SPADES KING CLUBS EIGHT,0.373,0.008,0.619
SPADES THREE CLUBS JACK,0.2606,0.5334,0.206
DIAMONDS TWO HEARTS JACK,0.2678,0.5186,0.2136
SPADES THREE CLUBS QUEEN,0.3842,0.0118,0.604
DIAMONDS TWO HEARTS TEN,0.6232,0.0174,0.3594
SPADES THREE CLUBS KING,0.3958,0.0084,0.5958
HEARTS FIVE CLUBS ACE,0.3548,0.003,0.6422
SPADES FIVE HEARTS TEN,0.589,0.017,0.394
SPADES THREE CLUBS ACE,0.3742,0.0044,0.6214
HEARTS FIVE CLUBS KING,0.3702,0.0076,0.6222
SPADES FIVE HEARTS JACK,0.2088,0.471,0.3202
HEARTS FIVE CLUBS QUEEN,0.3602,0.0104,0.6294
HEARTS THREE CLUBS KING,0.3928,0.0064,0.6008
DIAMONDS KING CLUBS KING,0.132,0.0068,0.8612
HEARTS THREE CLUBS QUEEN,0.3882,0.0118,0.6
DIAMONDS KING CLUBS QUEEN,0.3088,0.0074,0.6838
HEARTS FIVE HEARTS JACK,0.1978,0.4376,0.3646
HEARTS FIVE HEARTS TEN,0.5532,0.0144,0.4324
HEARTS THREE CLUBS ACE,0.3804,0.0044,0.6152
DIAMONDS KING CLUBS ACE,0.3172,0.0052,0.6776
SPADES ACE CLUBS QUEEN,0.319,0.0044,0.6766
SPADES KING CLUBS QUEEN,0.314,0.0082,0.6778
HEARTS THREE CLUBS JACK,0.2626,0.5128,0.2246
DIAMONDS KING CLUBS JACK,0.2202,0.0276,0.7522
SPADES QUEEN CLUBS QUEEN,0.148,0.0106,0.8414
CLUBS TEN HEARTS THREE,0.6208,0.0178,0.3614
CLUBS TEN DIAMONDS KING,0.3388,0.0066,0.6546
SPADES JACK CLUBS QUEEN,0.2214,0.0434,0.7352
CLUBS SIX CLUBS QUEEN,0.3398,0.0102,0.65
SPADES TEN CLUBS QUEEN,0.3286,0.0116,0.6598
CLUBS SIX CLUBS KING,0.341,0.0068,0.6522
CLUBS SIX CLUBS ACE,0.3474,0.0046,0.648
HEARTS FIVE HEARTS KING,0.331,0.0052,0.6638
HEARTS FIVE HEARTS QUEEN,0.3404,0.01,0.6496
CLUBS TEN CLUBS SIX,0.5442,0.0138,0.442
HEARTS FIVE HEARTS ACE,0.3316,0.0042,0.6642
CLUBS SIX CLUBS JACK,0.2082,0.3612,0.4306
SPADES SEVEN HEARTS JACK,0.2158,0.299,0.4852
SPADES SEVEN HEARTS TEN,0.5596,0.0182,0.4222
DIAMONDS TWO CLUBS TWO,0.4208,0.052,0.5272
DIAMONDS TWO CLUBS THREE,0.6354,0.0172,0.3474
DIAMONDS TWO HEARTS SIX,0.6298,0.0218,0.3484
DIAMONDS TWO HEARTS QUEEN,0.398,0.0128,0.5892
HEARTS SEVEN DIAMONDS TWO,0.6206,0.0194,0.36
DIAMONDS TWO HEARTS KING,0.3974,0.0066,0.596
DIAMONDS TWO HEARTS EIGHT,0.6284,0.0224,0.3492
DIAMONDS TWO HEARTS ACE,0.3892,0.005,0.6058
DIAMONDS TWO HEARTS NINE,0.6252,0.0192,0.3556
DIAMONDS TWO DIAMONDS QUEEN,0.3828,0.0134,0.6038
DIAMONDS TWO HEARTS TWO,0.4048,0.0546,0.5406
DIAMONDS TWO DIAMONDS KING,0.3672,0.0102,0.6226
DIAMONDS TWO HEARTS THREE,0.6348,0.018,0.3472
DIAMONDS TWO DIAMONDS ACE,0.3716,0.0084,0.62
HEARTS FOUR DIAMONDS TWO,0.6854,0.063,0.2516
HEARTS FIVE DIAMONDS TWO,0.6188,0.0214,0.3598
SPADES SEVEN HEARTS ACE,0.3638,0.0026,0.6336
DIAMONDS TWO DIAMONDS TEN,0.5874,0.0198,0.3928
SPADES SEVEN HEARTS KING,0.3588,0.0074,0.6338
SPADES SEVEN HEARTS QUEEN,0.3536,0.0126,0.6338
DIAMONDS TWO SPADES NINE,0.6196,0.0194,0.361
DIAMONDS TWO SPADES EIGHT,0.6208,0.0178,0.3614
DIAMONDS TWO SPADES SEVEN,0.6414,0.0222,0.3364
DIAMONDS TWO SPADES SIX,0.6312,0.0196,0.3492
DIAMONDS TWO SPADES FIVE,0.6076,0.0224,0.37
DIAMONDS TWO SPADES THREE,0.6388,0.0224,0.3388
DIAMONDS TWO SPADES TWO,0.4254,0.0512,0.5234
CLUBS NINE DIAMONDS TWO,0.632,0.0172,0.3508
DIAMONDS TWO CLUBS EIGHT,0.629,0.0192,0.3518
CLUBS SEVEN DIAMONDS TWO,0.648,0.0234,0.3286
DIAMONDS TWO CLUBS SIX,0.6264,0.0226,0.351
DIAMONDS TWO CLUBS FIVE,0.6048,0.0192,0.376
DIAMONDS TWO CLUBS FOUR,0.688,0.0606,0.2514
CLUBS FOUR SPADES FIVE,0.6432,0.06,0.2968
CLUBS FOUR SPADES THREE,0.665,0.062,0.273
CLUBS FOUR SPADES TWO,0.6832,0.0716,0.2452
SPADES NINE CLUBS FOUR,0.6964,0.0598,0.2438
SPADES EIGHT CLUBS FOUR,0.688,0.0604,0.2516
SPADES SEVEN CLUBS FOUR,0.6612,0.0574,0.2814
CLUBS FOUR SPADES SIX,0.6602,0.0604,0.2794
SPADES ACE DIAMONDS SIX,0.3522,0.0044,0.6434
SPADES QUEEN DIAMONDS SIX,0.3542,0.012,0.6338
SPADES KING DIAMONDS SIX,0.3614,0.0088,0.6298
SPADES TEN DIAMONDS SIX,0.5886,0.0178,0.3936
SPADES JACK DIAMONDS SIX,0.216,0.3994,0.3846
SPADES QUEEN SPADES TWO,0.3726,0.0128,0.6146
SPADES KING SPADES TWO,0.3768,0.0096,0.6136
SPADES ACE SPADES TWO,0.3616,0.0054,0.633
DIAMONDS THREE DIAMONDS TEN,0.601,0.0196,0.3794
DIAMONDS THREE DIAMONDS KING,0.371,0.0092,0.6198
DIAMONDS THREE HEARTS THREE,0.3998,0.0538,0.5464
DIAMONDS THREE DIAMONDS QUEEN,0.376,0.0114,0.6126
DIAMONDS THREE HEARTS TWO,0.64,0.024,0.336
HEARTS FIVE DIAMONDS THREE,0.5846,0.018,0.3974
DIAMONDS THREE DIAMONDS ACE,0.355,0.0064,0.6386
HEARTS FOUR DIAMONDS THREE,0.6674,0.0584,0.2742
HEARTS SEVEN DIAMONDS THREE,0.6232,0.0196,0.3572
SPADES TEN SPADES NINE,0.5124,0.0176,0.47
HEARTS SIX DIAMONDS THREE,0.6038,0.023,0.3732
SPADES JACK SPADES NINE,0.2138,0.1632,0.623
DIAMONDS THREE HEARTS NINE,0.6192,0.021,0.3598
HEARTS JACK DIAMONDS FOUR,0.0168,0.9722,0.011
HEARTS ACE HEARTS KING,0.3026,0.0038,0.6936
SPADES TEN SPADES TWO,0.6002,0.0226,0.3772
DIAMONDS THREE HEARTS EIGHT,0.6316,0.0204,0.348
HEARTS TEN DIAMONDS FOUR,0.7078,0.0632,0.229
SPADES JACK SPADES TWO,0.2552,0.486,0.2588
HEARTS QUEEN DIAMONDS FOUR,0.2326,0.0496,0.7178
HEARTS KING DIAMONDS FOUR,0.226,0.0376,0.7364
SPADES ACE SPADES NINE,0.344,0.0038,0.6522
HEARTS ACE DIAMONDS FOUR,0.2342,0.026,0.7398
SPADES KING SPADES NINE,0.3322,0.0094,0.6584
SPADES QUEEN SPADES NINE,0.3372,0.0108,0.652
DIAMONDS THREE SPADES NINE,0.6138,0.0188,0.3674
DIAMONDS THREE SPADES EIGHT,0.6334,0.0206,0.346
DIAMONDS THREE SPADES SEVEN,0.6226,0.0174,0.36
DIAMONDS THREE SPADES SIX,0.6108,0.0244,0.3648
DIAMONDS THREE CLUBS SIX,0.6114,0.0234,0.3652
CLUBS FIVE CLUBS SIX,0.5342,0.0198,0.446
CLUBS ACE DIAMONDS FOUR,0.2348,0.0272,0.738
CLUBS SEVEN DIAMONDS THREE,0.6144,0.0194,0.3662
CLUBS SEVEN CLUBS FIVE,0.5334,0.0206,0.446
DIAMONDS THREE CLUBS FOUR,0.6718,0.0636,0.2646
DIAMONDS FOUR CLUBS QUEEN,0.231,0.054,0.715
DIAMONDS THREE CLUBS FIVE,0.5826,0.0198,0.3976
CLUBS KING DIAMONDS FOUR,0.2422,0.0382,0.7196
DIAMONDS THREE CLUBS TWO,0.6342,0.0228,0.343
CLUBS TEN DIAMONDS FOUR,0.7192,0.059,0.2218
DIAMONDS THREE CLUBS THREE,0.4002,0.053,0.5468
DIAMONDS FOUR CLUBS JACK,0.015,0.9738,0.0112
DIAMONDS THREE SPADES FIVE,0.5986,0.0194,0.382
DIAMONDS THREE SPADES TWO,0.6444,0.0216,0.334
DIAMONDS THREE SPADES THREE,0.4122,0.0496,0.5382
CLUBS EIGHT DIAMONDS THREE,0.632,0.0162,0.3518
CLUBS NINE DIAMONDS THREE,0.6368,0.0148,0.3484
SPADES SEVEN CLUBS ACE,0.3668,0.0048,0.6284
SPADES SEVEN CLUBS QUEEN,0.3582,0.0108,0.631
SPADES SEVEN CLUBS KING,0.3538,0.0068,0.6394
CLUBS FIVE SPADES SEVEN,0.561,0.0194,0.4196
CLUBS TEN SPADES SEVEN,0.5536,0.0166,0.4298
CLUBS FIVE SPADES SIX,0.5516,0.0212,0.4272
SPADES SEVEN CLUBS JACK,0.2178,0.3074,0.4748
CLUBS FIVE SPADES NINE,0.5756,0.016,0.4084
CLUBS FIVE SPADES EIGHT,0.5698,0.0176,0.4126
CLUBS FIVE SPADES THREE,0.602,0.0194,0.3786
CLUBS FIVE SPADES TWO,0.6004,0.0238,0.3758
CLUBS FIVE SPADES FIVE,0.3006,0.0508,0.6486
CLUBS NINE CLUBS FIVE,0.5322,0.0148,0.453
CLUBS EIGHT CLUBS FIVE,0.5404,0.0192,0.4404
CLUBS ACE CLUBS QUEEN,0.31,0.003,0.687
CLUBS KING CLUBS QUEEN,0.291,0.006,0.703
DIAMONDS TEN DIAMONDS FOUR,0.6726,0.0614,0.266
CLUBS TEN DIAMONDS NINE,0.5412,0.0166,0.4422
DIAMONDS NINE CLUBS JACK,0.2224,0.165,0.6126
SPADES NINE CLUBS JACK,0.2212,0.17,0.6088
CLUBS TEN SPADES NINE,0.535,0.0156,0.4494
DIAMONDS ACE DIAMONDS FOUR,0.225,0.0228,0.7522
HEARTS FOUR DIAMONDS FOUR,0.2934,0.0448,0.6618
SPADES NINE CLUBS KING,0.3624,0.0062,0.6314
DIAMONDS TWO SPADES TEN,0.6322,0.0194,0.3484
DIAMONDS NINE CLUBS ACE,0.3658,0.0044,0.6298
HEARTS FIVE DIAMONDS FOUR,0.6456,0.0536,0.3008
SPADES NINE CLUBS QUEEN,0.3364,0.0108,0.6528
DIAMONDS TWO SPADES JACK,0.269,0.5196,0.2114
DIAMONDS QUEEN DIAMONDS FOUR,0.2352,0.0476,0.7172
HEARTS TWO DIAMONDS FOUR,0.6816,0.0696,0.2488
DIAMONDS NINE CLUBS QUEEN,0.3472,0.0098,0.643
DIAMONDS KING DIAMONDS FOUR,0.2302,0.0378,0.732
HEARTS THREE DIAMONDS FOUR,0.6536,0.0628,0.2836
SPADES NINE CLUBS ACE,0.3464,0.0072,0.6464
DIAMONDS NINE CLUBS KING,0.3548,0.0058,0.6394
SPADES ACE DIAMONDS TWO,0.3806,0.0076,0.6118
SPADES QUEEN DIAMONDS TWO,0.3982,0.0132,0.5886
SPADES KING DIAMONDS TWO,0.3878,0.0082,0.604
SPADES JACK SPADES SEVEN,0.214,0.279,0.507
SPADES TEN SPADES SEVEN,0.539,0.02,0.441
CLUBS SEVEN CLUBS THREE,0.563,0.0196,0.4174
CLUBS SIX CLUBS THREE,0.5646,0.0208,0.4146
CLUBS FIVE CLUBS THREE,0.559,0.0182,0.4228
CLUBS THREE CLUBS FOUR,0.626,0.0608,0.3132
CLUBS NINE CLUBS THREE,0.5824,0.0184,0.3992
CLUBS EIGHT CLUBS THREE,0.5904,0.0218,0.3878
CLUBS THREE SPADES FIVE,0.5718,0.022,0.4062
CLUBS THREE SPADES THREE,0.4254,0.05,0.5246
CLUBS THREE SPADES TWO,0.6388,0.0192,0.342
CLUBS THREE SPADES SIX,0.6076,0.018,0.3744
CLUBS THREE SPADES SEVEN,0.6158,0.022,0.3622
SPADES EIGHT CLUBS THREE,0.6222,0.018,0.3598
SPADES NINE CLUBS THREE,0.6218,0.023,0.3552
SPADES TWO DIAMONDS FOUR,0.699,0.0674,0.2336
SPADES THREE DIAMONDS FOUR,0.6768,0.061,0.2622
SPADES FIVE DIAMONDS FOUR,0.6608,0.0552,0.284
SPADES SIX DIAMONDS FOUR,0.6754,0.0612,0.2634
SPADES SEVEN DIAMONDS FOUR,0.6794,0.0588,0.2618
SPADES EIGHT DIAMONDS FOUR,0.6718,0.0654,0.2628
SPADES NINE DIAMONDS FOUR,0.7028,0.0598,0.2374
CLUBS FIVE DIAMONDS FOUR,0.651,0.0604,0.2886
CLUBS FOUR DIAMONDS FOUR,0.2948,0.041,0.6642
CLUBS SEVEN DIAMONDS FOUR,0.688,0.0558,0.2562
CLUBS SIX DIAMONDS FOUR,0.6732,0.0568,0.27
CLUBS NINE DIAMONDS FOUR,0.7132,0.0572,0.2296
CLUBS EIGHT DIAMONDS FOUR,0.6742,0.0614,0.2644
HEARTS SEVEN DIAMONDS FOUR,0.6742,0.0588,0.267
HEARTS SIX DIAMONDS FOUR,0.6818,0.0504,0.2678
DIAMONDS FOUR HEARTS NINE,0.7144,0.0584,0.2272
DIAMONDS FOUR HEARTS EIGHT,0.682,0.0624,0.2556
CLUBS THREE DIAMONDS FOUR,0.674,0.0578,0.2682
CLUBS TWO DIAMONDS FOUR,0.6838,0.0672,0.249
DIAMONDS TEN DIAMONDS FIVE,0.5722,0.016,0.4118
DIAMONDS NINE HEARTS QUEEN,0.3456,0.0094,0.645
DIAMONDS NINE HEARTS KING,0.36,0.007,0.633
HEARTS ACE DIAMONDS NINE,0.3584,0.004,0.6376
DIAMONDS NINE HEARTS TEN,0.5508,0.0174,0.4318
DIAMONDS NINE HEARTS JACK,0.2272,0.167,0.6058
CLUBS KING DIAMONDS SIX,0.3652,0.0092,0.6256
CLUBS QUEEN DIAMONDS SIX,0.365,0.0122,0.6228
CLUBS ACE DIAMONDS SIX,0.344,0.0062,0.6498
SPADES KING DIAMONDS FOUR,0.2372,0.0436,0.7192
SPADES ACE SPADES SEVEN,0.3508,0.0066,0.6426
SPADES QUEEN DIAMONDS FOUR,0.2266,0.0486,0.7248
SPADES QUEEN SPADES SEVEN,0.3544,0.0104,0.6352
CLUBS JACK DIAMONDS SIX,0.2292,0.3826,0.3882
SPADES KING SPADES SEVEN,0.3474,0.0092,0.6434
SPADES ACE DIAMONDS FOUR,0.2308,0.0302,0.739
CLUBS TEN DIAMONDS SIX,0.5984,0.019,0.3826
CLUBS NINE CLUBS FOUR,0.6566,0.0594,0.284
CLUBS EIGHT CLUBS FOUR,0.6446,0.0586,0.2968
SPADES JACK DIAMONDS FOUR,0.01,0.9846,0.0054
SPADES TEN DIAMONDS FOUR,0.7092,0.0646,0.2262
CLUBS FIVE CLUBS FOUR,0.6116,0.0556,0.3328
CLUBS SEVEN CLUBS FOUR,0.6278,0.0538,0.3184
CLUBS SIX CLUBS FOUR,0.6338,0.0574,0.3088
CLUBS SEVEN SPADES EIGHT,0.5354,0.02,0.4446
CLUBS SEVEN SPADES NINE,0.5472,0.0184,0.4344
CLUBS SEVEN SPADES SIX,0.5464,0.0174,0.4362
CLUBS SEVEN SPADES SEVEN,0.3026,0.0356,0.6618
CLUBS SEVEN SPADES FIVE,0.5602,0.0194,0.4204
CLUBS SEVEN SPADES THREE,0.635,0.0216,0.3434
CLUBS SEVEN SPADES TWO,0.6186,0.0212,0.3602
CLUBS NINE CLUBS SEVEN,0.5108,0.0134,0.4758
CLUBS SEVEN CLUBS EIGHT,0.5154,0.0166,0.468
HEARTS SIX DIAMONDS FIVE,0.5758,0.0216,0.4026
HEARTS SEVEN DIAMONDS FIVE,0.5582,0.0216,0.4202
DIAMONDS FIVE HEARTS EIGHT,0.5668,0.0196,0.4136
DIAMONDS FIVE HEARTS NINE,0.578,0.0206,0.4014
