opposingHand,winningChance,drawChance,lostChance
HEARTS FIVE HEARTS EIGHT,0.365,0.0562,0.5788
SPADES THREE CLUBS QUEEN,0.277,0.0426,0.6804
CLUBS FIVE SPADES SEVEN,0.3442,0.1006,0.5552
DIAMONDS ACE DIAMONDS EIGHT,0.356,0.0054,0.6386
SPADES ACE HEARTS FIVE,0.3542,0.0068,0.639
HEARTS FOUR SPADES TEN,0.3898,0.0258,0.5844
HEARTS FIVE CLUBS SEVEN,0.3388,0.103,0.5582
HEARTS SIX CLUBS FOUR,0.3352,0.1596,0.5052
HEARTS ACE SPADES THREE,0.2768,0.02,0.7032
HEARTS THREE DIAMONDS FIVE,0.2772,0.3388,0.384
HEARTS JACK CLUBS KING,0.3824,0.009,0.6086
SPADES NINE SPADES EIGHT,0.347,0.0356,0.6174
DIAMONDS TEN CLUBS QUEEN,0.379,0.0102,0.6108
CLUBS TEN HEARTS FIVE,0.3758,0.029,0.5952
SPADES EIGHT HEARTS JACK,0.3862,0.0164,0.5974
CLUBS JACK DIAMONDS KING,0.3558,0.0088,0.6354
SPADES JACK SPADES FOUR,0.3746,0.0208,0.6046
DIAMONDS EIGHT DIAMONDS FOUR,0.3576,0.061,0.5814
HEARTS FOUR SPADES EIGHT,0.382,0.0658,0.5522
CLUBS EIGHT DIAMONDS QUEEN,0.3808,0.0144,0.6048
CLUBS FIVE SPADES THREE,0.2432,0.3592,0.3976
CLUBS NINE SPADES SIX,0.3674,0.0456,0.587
DIAMONDS THREE DIAMONDS SEVEN,0.2732,0.1852,0.5416
DIAMONDS TWO SPADES QUEEN,0.2892,0.0414,0.6694
HEARTS EIGHT HEARTS SEVEN,0.341,0.0588,0.6002
CLUBS TEN HEARTS SEVEN,0.3594,0.0252,0.6154
SPADES TEN DIAMONDS QUEEN,0.3728,0.0116,0.6156
HEARTS ACE SPADES FOUR,0.3684,0.0064,0.6252
SPADES JACK HEARTS THREE,0.3104,0.0542,0.6354
DIAMONDS ACE HEARTS TEN,0.3738,0.0038,0.6224
CLUBS EIGHT CLUBS SEVEN,0.2994,0.0612,0.6394
HEARTS FIVE HEARTS JACK,0.357,0.0204,0.6226
DIAMONDS QUEEN DIAMONDS FIVE,0.3626,0.0138,0.6236
SPADES FIVE CLUBS KING,0.376,0.0102,0.6138
SPADES FOUR DIAMONDS SIX,0.3574,0.1612,0.4814
CLUBS FIVE DIAMONDS EIGHT,0.3476,0.0686,0.5838
CLUBS QUEEN DIAMONDS FOUR,0.365,0.0182,0.6168
SPADES TEN SPADES FOUR,0.3636,0.026,0.6104
CLUBS JACK DIAMONDS TWO,0.2842,0.0544,0.6614
HEARTS KING DIAMONDS FIVE,0.3846,0.0116,0.6038
HEARTS FIVE HEARTS NINE,0.3698,0.0454,0.5848
SPADES FOUR DIAMONDS FIVE,0.3496,0.2244,0.426
DIAMONDS KING SPADES TWO,0.2968,0.0298,0.6734
CLUBS SIX DIAMONDS FIVE,0.334,0.148,0.518
CLUBS FIVE DIAMONDS SIX,0.3422,0.149,0.5088
SPADES QUEEN DIAMONDS QUEEN,0.1806,0.0318,0.7876
SPADES THREE HEARTS SEVEN,0.2798,0.1958,0.5244
SPADES TEN SPADES SEVEN,0.3588,0.0262,0.615
HEARTS SIX SPADES QUEEN,0.3722,0.013,0.6148
SPADES NINE CLUBS SIX,0.37,0.0402,0.5898
SPADES EIGHT HEARTS TEN,0.3642,0.0274,0.6084
HEARTS SIX SPADES SEVEN,0.371,0.089,0.54
CLUBS JACK HEARTS FOUR,0.3714,0.023,0.6056
CLUBS TEN SPADES TEN,0.1864,0.0652,0.7484
DIAMONDS THREE CLUBS TEN,0.2922,0.0806,0.6272
HEARTS SIX CLUBS SEVEN,0.3444,0.0934,0.5622
CLUBS JACK DIAMONDS ACE,0.3758,0.0046,0.6196
HEARTS TWO SPADES FIVE,0.2712,0.3468,0.382
CLUBS JACK SPADES SEVEN,0.3692,0.0196,0.6112
CLUBS NINE DIAMONDS QUEEN,0.3698,0.014,0.6162
SPADES QUEEN HEARTS TEN,0.3824,0.0112,0.6064
CLUBS SEVEN HEARTS ACE,0.3608,0.006,0.6332
SPADES TWO CLUBS QUEEN,0.2898,0.0356,0.6746
HEARTS THREE CLUBS KING,0.292,0.0284,0.6796
DIAMONDS THREE HEARTS EIGHT,0.3076,0.1408,0.5516
DIAMONDS KING DIAMONDS EIGHT,0.364,0.009,0.627
SPADES ACE CLUBS ACE,0.1644,0.0046,0.831
SPADES EIGHT DIAMONDS KING,0.3854,0.0076,0.607
DIAMONDS THREE HEARTS KING,0.307,0.0294,0.6636
HEARTS TWO SPADES EIGHT,0.2852,0.1426,0.5722
DIAMONDS QUEEN SPADES FIVE,0.3898,0.0122,0.598
HEARTS TEN CLUBS ACE,0.365,0.0052,0.6298
DIAMONDS ACE DIAMONDS FIVE,0.3418,0.0054,0.6528
DIAMONDS KING DIAMONDS TEN,0.3616,0.0066,0.6318
HEARTS JACK SPADES TWO,0.3102,0.0536,0.6362
HEARTS ACE DIAMONDS NINE,0.3912,0.0058,0.603
SPADES KING SPADES EIGHT,0.3754,0.007,0.6176
SPADES SIX DIAMONDS FIVE,0.3586,0.1378,0.5036
CLUBS FIVE CLUBS QUEEN,0.324,0.0174,0.6586
SPADES ACE SPADES QUEEN,0.349,0.0064,0.6446
DIAMONDS TEN HEARTS TEN,0.1882,0.0636,0.7482
DIAMONDS THREE HEARTS TWO,0.0674,0.9102,0.0224
DIAMONDS THREE HEARTS ACE,0.2844,0.017,0.6986
HEARTS TWO DIAMONDS JACK,0.2944,0.0512,0.6544
SPADES QUEEN SPADES FIVE,0.3502,0.0156,0.6342
SPADES JACK CLUBS FOUR,0.371,0.0214,0.6076
HEARTS SIX SPADES TWO,0.291,0.252,0.457
CLUBS NINE CLUBS ACE,0.3334,0.007,0.6596
HEARTS SIX SPADES THREE,0.2864,0.2642,0.4494
SPADES TEN HEARTS NINE,0.3734,0.0236,0.603
HEARTS TWO SPADES FOUR,0.2702,0.4708,0.259
SPADES TEN DIAMONDS JACK,0.3804,0.0152,0.6044
HEARTS FIVE CLUBS NINE,0.3654,0.0454,0.5892
SPADES JACK HEARTS EIGHT,0.3754,0.0182,0.6064
DIAMONDS ACE CLUBS FOUR,0.3586,0.0066,0.6348
DIAMONDS KING DIAMONDS FOUR,0.3666,0.0104,0.623
DIAMONDS NINE DIAMONDS SEVEN,0.3542,0.037,0.6088
CLUBS TEN DIAMONDS SIX,0.3674,0.0256,0.607
DIAMONDS TEN DIAMONDS SIX,0.371,0.0282,0.6008
DIAMONDS THREE CLUBS NINE,0.273,0.1024,0.6246
CLUBS SEVEN HEARTS NINE,0.3632,0.0418,0.595
SPADES JACK DIAMONDS FIVE,0.3908,0.0196,0.5896
CLUBS JACK CLUBS SEVEN,0.329,0.0192,0.6518
CLUBS SEVEN DIAMONDS SEVEN,0.1664,0.1224,0.7112
SPADES NINE DIAMONDS JACK,0.3804,0.02,0.5996
SPADES ACE SPADES FIVE,0.3518,0.0052,0.643
CLUBS JACK HEARTS NINE,0.371,0.0164,0.6126
CLUBS KING HEARTS EIGHT,0.364,0.01,0.626
HEARTS FIVE CLUBS QUEEN,0.3694,0.0152,0.6154
HEARTS TWO HEARTS QUEEN,0.2786,0.0352,0.6862
HEARTS TWO CLUBS FOUR,0.243,0.4866,0.2704
DIAMONDS TWO CLUBS FIVE,0.2572,0.3626,0.3802
HEARTS TWO SPADES SEVEN,0.2998,0.1818,0.5184
HEARTS SIX SPADES TEN,0.386,0.0262,0.5878
HEARTS KING SPADES THREE,0.3036,0.026,0.6704
CLUBS JACK SPADES KING,0.3682,0.0094,0.6224
SPADES ACE SPADES TWO,0.2952,0.0162,0.6886
SPADES KING DIAMONDS NINE,0.3938,0.0082,0.598
DIAMONDS KING HEARTS SEVEN,0.3858,0.008,0.6062
SPADES KING CLUBS FOUR,0.3602,0.0104,0.6294
CLUBS FOUR HEARTS NINE,0.3652,0.0504,0.5844
HEARTS JACK CLUBS ACE,0.35,0.0066,0.6434
CLUBS SEVEN CLUBS QUEEN,0.3306,0.0134,0.656
CLUBS EIGHT DIAMONDS FOUR,0.3796,0.0648,0.5556
DIAMONDS TEN SPADES TWO,0.3032,0.077,0.6198
DIAMONDS ACE HEARTS QUEEN,0.3738,0.0052,0.621
SPADES QUEEN DIAMONDS SEVEN,0.3898,0.0124,0.5978
CLUBS TEN CLUBS NINE,0.3064,0.0326,0.661
CLUBS EIGHT DIAMONDS KING,0.369,0.01,0.621
SPADES JACK CLUBS EIGHT,0.3754,0.0146,0.61
SPADES TEN CLUBS KING,0.3742,0.0076,0.6182
HEARTS THREE SPADES FIVE,0.268,0.3554,0.3766
HEARTS FOUR HEARTS THREE,0.259,0.4414,0.2996
SPADES TEN DIAMONDS NINE,0.379,0.025,0.596
SPADES JACK HEARTS KING,0.3832,0.0086,0.6082
DIAMONDS QUEEN SPADES THREE,0.2954,0.0366,0.668
CLUBS ACE DIAMONDS SIX,0.3752,0.0062,0.6186
CLUBS SEVEN DIAMONDS FIVE,0.3534,0.1012,0.5454
HEARTS THREE DIAMONDS NINE,0.318,0.099,0.583
DIAMONDS EIGHT CLUBS KING,0.382,0.0102,0.6078
HEARTS ACE HEARTS SEVEN,0.3564,0.0056,0.638
HEARTS THREE HEARTS QUEEN,0.2956,0.0434,0.661
SPADES QUEEN SPADES JACK,0.3594,0.009,0.6316
SPADES JACK DIAMONDS JACK,0.1854,0.052,0.7626
DIAMONDS ACE SPADES TWO,0.2738,0.0136,0.7126
DIAMONDS TWO DIAMONDS SEVEN,0.2878,0.1808,0.5314
SPADES THREE HEARTS NINE,0.3,0.1078,0.5922
DIAMONDS THREE HEARTS JACK,0.2996,0.057,0.6434
HEARTS SIX DIAMONDS ACE,0.4012,0.0046,0.5942
DIAMONDS SEVEN HEARTS EIGHT,0.3688,0.06,0.5712
SPADES QUEEN HEARTS ACE,0.3836,0.0048,0.6116
DIAMONDS ACE CLUBS FIVE,0.3536,0.0058,0.6406
SPADES NINE SPADES THREE,0.2764,0.1026,0.621
HEARTS TWO DIAMONDS KING,0.3118,0.0246,0.6636
SPADES TEN SPADES EIGHT,0.3622,0.0258,0.612
SPADES FOUR SPADES TWO,0.2456,0.4538,0.3006
SPADES FOUR HEARTS QUEEN,0.37,0.0134,0.6166
DIAMONDS TWO DIAMONDS KING,0.2816,0.0246,0.6938
SPADES SIX CLUBS QUEEN,0.3866,0.0128,0.6006
SPADES EIGHT SPADES SIX,0.3646,0.0556,0.5798
HEARTS TWO SPADES TWO,0.2726,0.137,0.5904
SPADES JACK HEARTS TWO,0.3008,0.0508,0.6484
CLUBS NINE CLUBS EIGHT,0.3218,0.0368,0.6414
HEARTS ACE HEARTS JACK,0.3588,0.005,0.6362
HEARTS ACE DIAMONDS JACK,0.3714,0.0062,0.6224
HEARTS ACE DIAMONDS SEVEN,0.3864,0.0044,0.6092
HEARTS SIX HEARTS FIVE,0.3456,0.1362,0.5182
HEARTS NINE HEARTS EIGHT,0.3586,0.0332,0.6082
DIAMONDS KING SPADES SEVEN,0.382,0.0102,0.6078
SPADES JACK HEARTS ACE,0.381,0.0038,0.6152
DIAMONDS TWO CLUBS EIGHT,0.2852,0.1412,0.5736
HEARTS TWO DIAMONDS SIX,0.2912,0.2602,0.4486
SPADES JACK DIAMONDS FOUR,0.387,0.022,0.591
SPADES SEVEN HEARTS SEVEN,0.1852,0.1118,0.703
HEARTS JACK DIAMONDS FIVE,0.3938,0.0214,0.5848
DIAMONDS ACE DIAMONDS NINE,0.3662,0.007,0.6268
HEARTS SIX SPADES SIX,0.1708,0.1286,0.7006
HEARTS THREE HEARTS JACK,0.2802,0.0588,0.661
SPADES KING DIAMONDS KING,0.1826,0.0202,0.7972
CLUBS TEN CLUBS FIVE,0.33,0.0338,0.6362
CLUBS NINE SPADES TEN,0.3618,0.0242,0.614
SPADES SEVEN HEARTS JACK,0.39,0.0186,0.5914
HEARTS TWO CLUBS FIVE,0.2418,0.3606,0.3976
HEARTS FIVE SPADES SIX,0.3558,0.1434,0.5008
SPADES KING CLUBS NINE,0.378,0.0096,0.6124
HEARTS KING DIAMONDS NINE,0.379,0.0088,0.6122
SPADES SEVEN HEARTS QUEEN,0.3966,0.012,0.5914
CLUBS TEN HEARTS FOUR,0.3588,0.0304,0.6108
HEARTS SIX DIAMONDS EIGHT,0.3746,0.0704,0.555
HEARTS TWO HEARTS EIGHT,0.2856,0.133,0.5814
SPADES KING HEARTS SEVEN,0.3816,0.0074,0.611
HEARTS THREE SPADES FOUR,0.2632,0.4668,0.27
CLUBS TEN HEARTS TEN,0.1858,0.062,0.7522
DIAMONDS TWO CLUBS NINE,0.292,0.0968,0.6112
SPADES EIGHT CLUBS FOUR,0.3592,0.0684,0.5724
HEARTS FOUR HEARTS QUEEN,0.3726,0.014,0.6134
CLUBS SIX CLUBS QUEEN,0.3356,0.015,0.6494
HEARTS TWO CLUBS SIX,0.2796,0.2698,0.4506
CLUBS NINE HEARTS KING,0.3792,0.0092,0.6116
CLUBS SEVEN DIAMONDS ACE,0.352,0.005,0.643
DIAMONDS THREE HEARTS NINE,0.3046,0.0996,0.5958
SPADES TEN HEARTS TWO,0.2998,0.0688,0.6314
HEARTS FOUR CLUBS EIGHT,0.3702,0.0776,0.5522
HEARTS FOUR DIAMONDS EIGHT,0.3816,0.064,0.5544
CLUBS JACK DIAMONDS SIX,0.376,0.0208,0.6032
DIAMONDS KING SPADES FOUR,0.3846,0.0104,0.605
CLUBS NINE SPADES EIGHT,0.3582,0.0378,0.604
SPADES FOUR CLUBS ACE,0.3592,0.0058,0.635
DIAMONDS SEVEN CLUBS QUEEN,0.3566,0.0174,0.626
CLUBS JACK DIAMONDS TEN,0.3502,0.0134,0.6364
HEARTS FIVE DIAMONDS SIX,0.3496,0.1512,0.4992
CLUBS NINE SPADES SEVEN,0.3666,0.035,0.5984
HEARTS TEN HEARTS NINE,0.3624,0.0252,0.6124
HEARTS ACE CLUBS KING,0.3738,0.0074,0.6188
HEARTS SIX HEARTS FOUR,0.352,0.1406,0.5074
CLUBS NINE DIAMONDS EIGHT,0.3494,0.0408,0.6098
HEARTS SIX SPADES KING,0.3926,0.0068,0.6006
HEARTS FOUR SPADES SEVEN,0.365,0.102,0.533
SPADES FIVE SPADES FOUR,0.3206,0.206,0.4734
CLUBS EIGHT SPADES EIGHT,0.1676,0.0948,0.7376
SPADES QUEEN SPADES NINE,0.3586,0.0104,0.631
SPADES SIX DIAMONDS EIGHT,0.375,0.0652,0.5598
CLUBS FIVE DIAMONDS KING,0.3664,0.0108,0.6228
CLUBS NINE SPADES THREE,0.2908,0.1064,0.6028
CLUBS JACK DIAMONDS EIGHT,0.3808,0.0178,0.6014
CLUBS ACE HEARTS EIGHT,0.3658,0.0058,0.6284
HEARTS TWO DIAMONDS FOUR,0.2608,0.4852,0.254
CLUBS JACK DIAMONDS FOUR,0.3804,0.0224,0.5972
HEARTS SIX SPADES JACK,0.3872,0.0202,0.5926
CLUBS FIVE HEARTS JACK,0.374,0.0198,0.6062
SPADES THREE DIAMONDS FOUR,0.2704,0.4606,0.269
CLUBS NINE SPADES TWO,0.279,0.1068,0.6142
HEARTS TWO HEARTS NINE,0.288,0.0978,0.6142
CLUBS SIX SPADES EIGHT,0.3644,0.0606,0.575
CLUBS TEN DIAMONDS JACK,0.3596,0.0194,0.621
HEARTS ACE HEARTS TEN,0.3544,0.005,0.6406
HEARTS FOUR DIAMONDS KING,0.3884,0.011,0.6006
SPADES QUEEN SPADES FOUR,0.3656,0.0128,0.6216
SPADES NINE CLUBS FOUR,0.3732,0.0466,0.5802
SPADES ACE HEARTS TEN,0.3848,0.0042,0.611
SPADES KING DIAMONDS FOUR,0.3764,0.0078,0.6158
SPADES ACE HEARTS NINE,0.3864,0.0044,0.6092
HEARTS FOUR CLUBS FOUR,0.152,0.1688,0.6792
SPADES ACE HEARTS QUEEN,0.3856,0.0042,0.6102
HEARTS QUEEN SPADES THREE,0.2996,0.046,0.6544
CLUBS NINE DIAMONDS SEVEN,0.362,0.0358,0.6022
CLUBS TEN HEARTS ACE,0.3568,0.0056,0.6376
DIAMONDS EIGHT SPADES TWO,0.3032,0.1366,0.5602
CLUBS TEN HEARTS JACK,0.3646,0.0164,0.619
SPADES EIGHT CLUBS FIVE,0.367,0.0638,0.5692
CLUBS EIGHT CLUBS SIX,0.3144,0.066,0.6196
HEARTS TEN DIAMONDS SIX,0.3896,0.0272,0.5832
SPADES KING HEARTS EIGHT,0.382,0.0068,0.6112
CLUBS JACK CLUBS NINE,0.3274,0.02,0.6526
SPADES ACE CLUBS JACK,0.3656,0.006,0.6284
CLUBS NINE HEARTS ACE,0.3682,0.0068,0.625
CLUBS SEVEN CLUBS KING,0.3204,0.0108,0.6688
CLUBS JACK SPADES JACK,0.1756,0.0498,0.7746
SPADES TEN SPADES TWO,0.2886,0.071,0.6404
SPADES TEN CLUBS SEVEN,0.3634,0.0288,0.6078
SPADES SEVEN CLUBS QUEEN,0.3642,0.0122,0.6236
DIAMONDS EIGHT DIAMONDS FIVE,0.3616,0.0602,0.5782
SPADES QUEEN SPADES THREE,0.28,0.0418,0.6782
HEARTS KING CLUBS QUEEN,0.366,0.0076,0.6264
HEARTS KING HEARTS EIGHT,0.3644,0.0062,0.6294
DIAMONDS THREE DIAMONDS EIGHT,0.2758,0.1396,0.5846
SPADES QUEEN DIAMONDS FOUR,0.3812,0.0148,0.604
CLUBS TEN DIAMONDS TWO,0.2808,0.0766,0.6426
CLUBS SIX HEARTS SEVEN,0.3502,0.0934,0.5564
HEARTS FOUR HEARTS JACK,0.356,0.0196,0.6244
HEARTS KING SPADES FOUR,0.3868,0.0106,0.6026
HEARTS THREE HEARTS TWO,0.0808,0.8486,0.0706
DIAMONDS KING CLUBS KING,0.1764,0.0222,0.8014
SPADES EIGHT DIAMONDS JACK,0.3834,0.0238,0.5928
HEARTS FIVE SPADES FOUR,0.3412,0.219,0.4398
DIAMONDS KING DIAMONDS JACK,0.3674,0.0086,0.624
CLUBS JACK SPADES THREE,0.2816,0.0552,0.6632
CLUBS NINE HEARTS TEN,0.3542,0.0224,0.6234
HEARTS SIX CLUBS EIGHT,0.3518,0.064,0.5842
DIAMONDS EIGHT HEARTS NINE,0.377,0.0376,0.5854
SPADES THREE SPADES TWO,0.071,0.8562,0.0728
DIAMONDS TEN CLUBS KING,0.366,0.006,0.628
HEARTS TWO SPADES NINE,0.307,0.116,0.577
HEARTS FOUR CLUBS SIX,0.3478,0.1468,0.5054
SPADES ACE SPADES KING,0.354,0.0094,0.6366
CLUBS NINE SPADES JACK,0.3738,0.0178,0.6084
SPADES SEVEN SPADES THREE,0.2676,0.1808,0.5516
DIAMONDS KING SPADES FIVE,0.3826,0.01,0.6074
CLUBS SIX CLUBS ACE,0.3114,0.0058,0.6828
CLUBS TEN DIAMONDS FOUR,0.3742,0.032,0.5938
DIAMONDS JACK HEARTS NINE,0.389,0.0164,0.5946
CLUBS TEN SPADES FIVE,0.3702,0.0316,0.5982
SPADES ACE SPADES SIX,0.3588,0.0052,0.636
HEARTS KING CLUBS KING,0.1746,0.0194,0.806
DIAMONDS QUEEN CLUBS KING,0.3652,0.0086,0.6262
CLUBS FIVE DIAMONDS JACK,0.3694,0.0206,0.61
SPADES NINE SPADES FIVE,0.3532,0.0444,0.6024
DIAMONDS QUEEN DIAMONDS NINE,0.3652,0.0106,0.6242
CLUBS JACK SPADES FIVE,0.3588,0.0188,0.6224
CLUBS FOUR DIAMONDS SIX,0.3508,0.1536,0.4956
SPADES TEN DIAMONDS SEVEN,0.3916,0.025,0.5834
DIAMONDS EIGHT HEARTS SEVEN,0.3612,0.0572,0.5816
SPADES THREE DIAMONDS FIVE,0.2586,0.347,0.3944
HEARTS QUEEN DIAMONDS SEVEN,0.394,0.0106,0.5954
SPADES QUEEN HEARTS TWO,0.3066,0.0356,0.6578
SPADES NINE HEARTS TEN,0.3852,0.021,0.5938
HEARTS TWO DIAMONDS ACE,0.2768,0.016,0.7072
HEARTS TEN CLUBS KING,0.3608,0.0092,0.63
CLUBS JACK SPADES FOUR,0.3688,0.0244,0.6068
DIAMONDS JACK DIAMONDS SEVEN,0.3498,0.0168,0.6334
DIAMONDS QUEEN DIAMONDS SEVEN,0.3644,0.0112,0.6244
HEARTS JACK HEARTS SEVEN,0.3458,0.021,0.6332
SPADES QUEEN HEARTS FOUR,0.3868,0.0144,0.5988
DIAMONDS QUEEN DIAMONDS FOUR,0.3648,0.0156,0.6196
SPADES ACE CLUBS SEVEN,0.3532,0.0064,0.6404
CLUBS FOUR SPADES FIVE,0.333,0.2152,0.4518
SPADES FIVE DIAMONDS FOUR,0.343,0.2188,0.4382
SPADES QUEEN DIAMONDS EIGHT,0.3802,0.013,0.6068
CLUBS FOUR HEARTS EIGHT,0.3686,0.067,0.5644
SPADES FIVE SPADES THREE,0.2512,0.3354,0.4134
SPADES TEN SPADES FIVE,0.3592,0.0294,0.6114
SPADES ACE HEARTS THREE,0.2816,0.0186,0.6998
HEARTS SIX DIAMONDS JACK,0.3892,0.018,0.5928
DIAMONDS QUEEN DIAMONDS SIX,0.3688,0.0122,0.619
CLUBS JACK HEARTS FIVE,0.3688,0.0214,0.6098
CLUBS EIGHT SPADES FOUR,0.3726,0.065,0.5624
SPADES TWO HEARTS SEVEN,0.2988,0.1812,0.52
CLUBS SEVEN CLUBS ACE,0.3202,0.0076,0.6722
SPADES TEN DIAMONDS SIX,0.382,0.0286,0.5894
DIAMONDS ACE SPADES SIX,0.3836,0.0066,0.6098
CLUBS NINE HEARTS FOUR,0.3844,0.0466,0.569
SPADES KING SPADES TWO,0.2902,0.0292,0.6806
HEARTS THREE SPADES EIGHT,0.3004,0.1404,0.5592
SPADES FIVE DIAMONDS SEVEN,0.3666,0.0974,0.536
SPADES FIVE HEARTS EIGHT,0.3684,0.0632,0.5684
CLUBS FIVE SPADES TWO,0.249,0.3544,0.3966
HEARTS FOUR DIAMONDS ACE,0.3706,0.0046,0.6248
SPADES FOUR HEARTS TEN,0.3934,0.0298,0.5768
HEARTS QUEEN DIAMONDS NINE,0.3728,0.01,0.6172
SPADES FIVE DIAMONDS TEN,0.3732,0.0308,0.596
CLUBS SEVEN CLUBS FOUR,0.304,0.1026,0.5934
CLUBS TEN SPADES EIGHT,0.3572,0.029,0.6138
CLUBS SIX DIAMONDS SIX,0.1716,0.1304,0.698
CLUBS NINE SPADES NINE,0.1718,0.0788,0.7494
CLUBS SEVEN DIAMONDS NINE,0.3528,0.0412,0.606
DIAMONDS THREE DIAMONDS QUEEN,0.2776,0.0396,0.6828
HEARTS SIX SPADES FOUR,0.3492,0.1518,0.499
SPADES SEVEN DIAMONDS SIX,0.3654,0.0926,0.542
SPADES TEN SPADES SIX,0.3646,0.0292,0.6062
CLUBS JACK SPADES TWO,0.296,0.0512,0.6528
CLUBS TEN DIAMONDS TEN,0.1702,0.066,0.7638
SPADES FOUR CLUBS QUEEN,0.3652,0.0166,0.6182
CLUBS KING DIAMONDS FOUR,0.3618,0.0106,0.6276
CLUBS EIGHT DIAMONDS TEN,0.3546,0.0276,0.6178
HEARTS KING HEARTS JACK,0.3666,0.0074,0.626
SPADES NINE CLUBS ACE,0.3656,0.0074,0.627
CLUBS SEVEN HEARTS TEN,0.3642,0.0286,0.6072
SPADES QUEEN HEARTS EIGHT,0.3854,0.0108,0.6038
HEARTS FIVE CLUBS ACE,0.3522,0.0086,0.6392
CLUBS JACK SPADES SIX,0.3808,0.0166,0.6026
SPADES TEN CLUBS QUEEN,0.3578,0.0116,0.6306
HEARTS SIX DIAMONDS QUEEN,0.3894,0.0132,0.5974
CLUBS FIVE DIAMONDS FIVE,0.1554,0.1468,0.6978
HEARTS TWO HEARTS KING,0.2814,0.028,0.6906
CLUBS FOUR HEARTS QUEEN,0.3766,0.0164,0.607
DIAMONDS TEN SPADES THREE,0.2966,0.08,0.6234
HEARTS FIVE SPADES EIGHT,0.3742,0.063,0.5628
HEARTS FOUR CLUBS KING,0.3692,0.0096,0.6212
SPADES EIGHT HEARTS EIGHT,0.189,0.0956,0.7154
SPADES SIX DIAMONDS SEVEN,0.3568,0.0952,0.548
DIAMONDS THREE HEARTS SEVEN,0.2842,0.192,0.5238
SPADES JACK DIAMONDS SIX,0.398,0.017,0.585
SPADES NINE SPADES SIX,0.3584,0.0464,0.5952
CLUBS TEN SPADES SIX,0.3646,0.03,0.6054
HEARTS KING DIAMONDS FOUR,0.3784,0.0112,0.6104
SPADES ACE DIAMONDS KING,0.3832,0.0066,0.6102
HEARTS TWO HEARTS JACK,0.2822,0.0472,0.6706
SPADES QUEEN HEARTS QUEEN,0.1866,0.0402,0.7732
CLUBS TEN HEARTS QUEEN,0.355,0.013,0.632
SPADES EIGHT DIAMONDS NINE,0.3802,0.0368,0.583
HEARTS SIX DIAMONDS FIVE,0.3574,0.1348,0.5078
DIAMONDS NINE DIAMONDS EIGHT,0.3454,0.0358,0.6188
SPADES TEN DIAMONDS EIGHT,0.3824,0.0218,0.5958
SPADES SEVEN HEARTS EIGHT,0.3596,0.0606,0.5798
SPADES SEVEN HEARTS ACE,0.368,0.004,0.628
HEARTS THREE DIAMONDS QUEEN,0.2954,0.0442,0.6604
DIAMONDS THREE SPADES SIX,0.2982,0.2566,0.4452
CLUBS SEVEN SPADES EIGHT,0.3292,0.0606,0.6102
