opposingHand,winningChance,drawChance,lostChance
HEARTS THREE DIAMONDS SEVEN
SPADES JACK HEARTS TEN,0.3154,0.015,0.6696
SPADES KING DIAMONDS ACE,0.3326,0.0054,0.662
SPADES NINE CLUBS THREE,0.2536,0.1038,0.6426
CLUBS EIGHT HEARTS QUEEN,0.3264,0.0126,0.661
SPADES TEN CLUBS SEVEN,0.2434,0.0778,0.6788
SPADES TEN CLUBS FIVE,0.3706,0.0292,0.6002
HEARTS SEVEN CLUBS TWO,0.2676,0.5122,0.2202
CLUBS SEVEN SPADES FIVE,0.217,0.446,0.337
DIAMONDS ACE SPADES SIX,0.3456,0.0052,0.6492
DIAMONDS THREE CLUBS TWO,0.5714,0.2038,0.2248
CLUBS THREE SPADES TWO,0.5608,0.195,0.2442
CLUBS JACK SPADES SEVEN,0.2318,0.0604,0.7078
SPADES TWO DIAMONDS FIVE,0.535,0.1104,0.3546
CLUBS JACK CLUBS KING,0.3166,0.0084,0.675
DIAMONDS THREE DIAMONDS NINE,0.244,0.1038,0.6522
CLUBS JACK DIAMONDS NINE,0.3038,0.018,0.6782
HEARTS FIVE DIAMONDS EIGHT,0.3374,0.0664,0.5962
CLUBS FOUR CLUBS TWO,0.4916,0.1066,0.4018
SPADES TWO CLUBS ACE,0.387,0.0048,0.6082
SPADES KING DIAMONDS NINE,0.335,0.0088,0.6562
SPADES TEN SPADES FIVE,0.3282,0.0282,0.6436
SPADES TEN HEARTS KING,0.3288,0.0064,0.6648
SPADES JACK HEARTS TWO,0.4044,0.0238,0.5718
HEARTS EIGHT HEARTS SIX,0.3348,0.0602,0.605
CLUBS NINE DIAMONDS ACE,0.3276,0.0058,0.6666
SPADES KING HEARTS TWO,0.4046,0.008,0.5874
CLUBS NINE CLUBS EIGHT,0.2898,0.0328,0.6774
CLUBS NINE HEARTS KING,0.3216,0.0068,0.6716
HEARTS KING CLUBS ACE,0.3284,0.0044,0.6672
DIAMONDS QUEEN HEARTS QUEEN,0.1352,0.0296,0.8352
SPADES QUEEN CLUBS THREE,0.263,0.0336,0.7034
DIAMONDS JACK HEARTS JACK,0.1346,0.0442,0.8212
CLUBS EIGHT CLUBS SEVEN,0.2002,0.14,0.6598
HEARTS FOUR SPADES TWO,0.5318,0.1056,0.3626
SPADES TEN HEARTS FOUR,0.3722,0.0264,0.6014
CLUBS NINE HEARTS QUEEN,0.337,0.0112,0.6518
DIAMONDS TEN CLUBS ACE,0.3284,0.0026,0.669
HEARTS EIGHT CLUBS SEVEN,0.2064,0.1506,0.643
SPADES SIX DIAMONDS NINE,0.3516,0.0386,0.6098
HEARTS FIVE SPADES EIGHT,0.335,0.0634,0.6016
SPADES FOUR SPADES TWO,0.5034,0.0964,0.4002
HEARTS FIVE CLUBS SEVEN,0.2022,0.4494,0.3484
DIAMONDS THREE DIAMONDS TWO,0.5398,0.1926,0.2676
CLUBS JACK DIAMONDS SIX,0.3614,0.0186,0.62
HEARTS FIVE HEARTS JACK,0.3362,0.0224,0.6414
DIAMONDS QUEEN DIAMONDS FIVE,0.3334,0.013,0.6536
SPADES QUEEN DIAMONDS NINE,0.3296,0.0142,0.6562
CLUBS JACK DIAMONDS EIGHT,0.316,0.0166,0.6674
SPADES KING SPADES SEVEN,0.2346,0.0382,0.7272
HEARTS EIGHT CLUBS TWO,0.4018,0.0702,0.528
HEARTS ACE DIAMONDS NINE,0.3418,0.0044,0.6538
SPADES NINE DIAMONDS JACK,0.3208,0.0172,0.662
DIAMONDS QUEEN CLUBS TWO,0.3962,0.013,0.5908
DIAMONDS ACE DIAMONDS SIX,0.337,0.0052,0.6578
CLUBS TWO SPADES THREE,0.5534,0.2158,0.2308
CLUBS FIVE HEARTS JACK,0.363,0.0206,0.6164
DIAMONDS ACE DIAMONDS EIGHT,0.3092,0.0056,0.6852
SPADES QUEEN HEARTS SIX,0.3598,0.0116,0.6286
CLUBS SEVEN CLUBS THREE,0.023,0.9042,0.0728
HEARTS TWO SPADES FOUR,0.539,0.1152,0.3458
CLUBS SIX SPADES SIX,0.2498,0.1078,0.6424
CLUBS THREE DIAMONDS QUEEN,0.2386,0.0384,0.723
HEARTS EIGHT CLUBS SIX,0.3258,0.0614,0.6128
CLUBS EIGHT HEARTS JACK,0.3262,0.017,0.6568
SPADES EIGHT CLUBS THREE,0.2492,0.138,0.6128
HEARTS FIVE DIAMONDS TEN,0.3618,0.0312,0.607
HEARTS ACE DIAMONDS FOUR,0.3548,0.0042,0.641
HEARTS ACE CLUBS QUEEN,0.3404,0.0048,0.6548
DIAMONDS TWO DIAMONDS SIX,0.5228,0.1056,0.3716
CLUBS FOUR CLUBS THREE,0.5006,0.1942,0.3052
DIAMONDS KING DIAMONDS FOUR,0.3526,0.0088,0.6386
HEARTS EIGHT CLUBS QUEEN,0.3314,0.0122,0.6564
CLUBS JACK DIAMONDS THREE,0.2436,0.053,0.7034
SPADES SEVEN DIAMONDS KING,0.2398,0.0398,0.7204
CLUBS THREE CLUBS TWO,0.5132,0.1984,0.2884
DIAMONDS TEN HEARTS NINE,0.3072,0.0234,0.6694
SPADES FIVE SPADES TWO,0.494,0.1072,0.3988
CLUBS EIGHT DIAMONDS QUEEN,0.3358,0.0124,0.6518
SPADES TEN HEARTS TWO,0.402,0.0276,0.5704
HEARTS QUEEN DIAMONDS SIX,0.3588,0.0128,0.6284
HEARTS SEVEN CLUBS THREE,0.0116,0.9738,0.0146
CLUBS JACK CLUBS TWO,0.3832,0.0192,0.5976
HEARTS FOUR HEARTS TWO,0.491,0.0994,0.4096
SPADES SEVEN DIAMONDS TEN,0.23,0.0852,0.6848
HEARTS FIVE HEARTS FOUR,0.452,0.0964,0.4516
CLUBS KING CLUBS QUEEN,0.3194,0.0074,0.6732
CLUBS KING HEARTS NINE,0.33,0.0076,0.6624
HEARTS FOUR CLUBS SIX,0.489,0.096,0.415
CLUBS JACK HEARTS TEN,0.3134,0.015,0.6716
CLUBS NINE CLUBS ACE,0.3096,0.0054,0.685
SPADES TEN SPADES THREE,0.2394,0.0738,0.6868
SPADES SIX DIAMONDS QUEEN,0.3594,0.011,0.6296
CLUBS EIGHT SPADES TWO,0.3878,0.065,0.5472
CLUBS SEVEN DIAMONDS NINE,0.2306,0.1038,0.6656
HEARTS EIGHT CLUBS THREE,0.2426,0.1374,0.62
HEARTS JACK DIAMONDS SIX,0.3564,0.02,0.6236
CLUBS THREE DIAMONDS EIGHT,0.2484,0.1448,0.6068
CLUBS JACK HEARTS FOUR,0.371,0.0178,0.6112
CLUBS SEVEN DIAMONDS QUEEN,0.245,0.051,0.704
CLUBS TWO HEARTS ACE,0.3782,0.006,0.6158
SPADES KING CLUBS QUEEN,0.341,0.0076,0.6514
HEARTS FIVE CLUBS KING,0.3702,0.01,0.6198
HEARTS TWO HEARTS KING,0.386,0.0086,0.6054
DIAMONDS THREE HEARTS TWO,0.573,0.2042,0.2228
SPADES KING CLUBS SEVEN,0.2352,0.0378,0.727
DIAMONDS KING HEARTS NINE,0.3154,0.0078,0.6768
DIAMONDS TWO SPADES FOUR,0.5412,0.1044,0.3544
SPADES EIGHT HEARTS KING,0.3412,0.0084,0.6504
HEARTS SEVEN SPADES EIGHT,0.2136,0.1512,0.6352
SPADES ACE DIAMONDS TWO,0.3968,0.0044,0.5988
DIAMONDS FIVE HEARTS NINE,0.3406,0.0426,0.6168
CLUBS TEN CLUBS TWO,0.3762,0.025,0.5988
HEARTS FOUR DIAMONDS QUEEN,0.3596,0.0126,0.6278
SPADES JACK SPADES SEVEN,0.227,0.066,0.707
SPADES NINE HEARTS TEN,0.3142,0.0222,0.6636
CLUBS FIVE DIAMONDS NINE,0.3348,0.0438,0.6214
SPADES TEN CLUBS TWO,0.4046,0.0344,0.561
HEARTS TWO HEARTS QUEEN,0.3742,0.0158,0.61
CLUBS SIX DIAMONDS FIVE,0.4826,0.0982,0.4192
SPADES KING DIAMONDS SIX,0.3582,0.0092,0.6326
SPADES EIGHT HEARTS QUEEN,0.338,0.0128,0.6492
CLUBS TEN CLUBS SIX,0.332,0.0264,0.6416
CLUBS SIX CLUBS KING,0.3332,0.0084,0.6584
CLUBS EIGHT HEARTS FIVE,0.3364,0.065,0.5986
DIAMONDS THREE DIAMONDS TEN,0.2436,0.071,0.6854
SPADES SEVEN SPADES THREE,0.0236,0.9072,0.0692
CLUBS TWO DIAMONDS NINE,0.3886,0.0458,0.5656
SPADES NINE CLUBS SIX,0.3564,0.0354,0.6082
CLUBS SEVEN SPADES TWO,0.2808,0.5096,0.2096
HEARTS ACE CLUBS KING,0.3496,0.0048,0.6456
HEARTS TWO HEARTS NINE,0.3862,0.0472,0.5666
CLUBS SEVEN DIAMONDS ACE,0.2396,0.0282,0.7322
SPADES THREE CLUBS KING,0.2638,0.0208,0.7154
CLUBS SEVEN HEARTS QUEEN,0.233,0.0516,0.7154
HEARTS TWO DIAMONDS FIVE,0.5332,0.1052,0.3616
CLUBS JACK SPADES JACK,0.1506,0.0386,0.8108
HEARTS FOUR HEARTS ACE,0.338,0.0062,0.6558
HEARTS FOUR CLUBS KING,0.3648,0.0072,0.628
HEARTS SEVEN SPADES TEN,0.2394,0.0842,0.6764
CLUBS THREE CLUBS QUEEN,0.234,0.0394,0.7266
CLUBS SIX DIAMONDS FOUR,0.494,0.1102,0.3958
DIAMONDS TWO CLUBS ACE,0.397,0.005,0.598
DIAMONDS TWO CLUBS KING,0.4052,0.0112,0.5836
DIAMONDS KING CLUBS QUEEN,0.3386,0.008,0.6534
DIAMONDS THREE HEARTS SIX,0.5564,0.2006,0.243
HEARTS FOUR CLUBS THREE,0.5388,0.1988,0.2624
DIAMONDS EIGHT HEARTS JACK,0.3178,0.0192,0.663
HEARTS EIGHT HEARTS QUEEN,0.3044,0.0096,0.686
DIAMONDS THREE SPADES FOUR,0.5546,0.1914,0.254
CLUBS SIX DIAMONDS ACE,0.3576,0.0054,0.637
SPADES KING SPADES NINE,0.2964,0.0078,0.6958
HEARTS EIGHT HEARTS JACK,0.3044,0.0182,0.6774
CLUBS TEN SPADES SIX,0.3568,0.0294,0.6138
SPADES JACK DIAMONDS QUEEN,0.3318,0.0124,0.6558
SPADES THREE DIAMONDS NINE,0.2428,0.1038,0.6534
CLUBS JACK SPADES FOUR,0.3636,0.0216,0.6148
CLUBS NINE SPADES THREE,0.2636,0.098,0.6384
CLUBS NINE CLUBS KING,0.3276,0.0074,0.665
HEARTS FIVE SPADES FOUR,0.4886,0.1038,0.4076
CLUBS SIX DIAMONDS KING,0.3554,0.0114,0.6332
CLUBS SEVEN CLUBS FOUR,0.2056,0.4818,0.3126
HEARTS SIX HEARTS JACK,0.3454,0.017,0.6376
SPADES ACE CLUBS TWO,0.3962,0.005,0.5988
DIAMONDS ACE DIAMONDS JACK,0.3108,0.0032,0.686
SPADES ACE HEARTS KING,0.3344,0.0036,0.662
HEARTS TWO HEARTS ACE,0.3716,0.0046,0.6238
CLUBS JACK CLUBS QUEEN,0.3118,0.0094,0.6788
HEARTS TWO DIAMONDS FOUR,0.5392,0.1084,0.3524
SPADES QUEEN CLUBS FIVE,0.3482,0.0128,0.639
DIAMONDS THREE SPADES EIGHT,0.2484,0.1484,0.6032
HEARTS SEVEN SPADES THREE,0.0106,0.9726,0.0168
HEARTS ACE HEARTS TEN,0.3064,0.0052,0.6884
HEARTS SIX DIAMONDS ACE,0.3484,0.005,0.6466
SPADES TEN DIAMONDS JACK,0.3126,0.0166,0.6708
SPADES SEVEN SPADES FOUR,0.2004,0.4894,0.3102
SPADES SEVEN SPADES FIVE,0.206,0.411,0.383
CLUBS NINE CLUBS SIX,0.3248,0.0414,0.6338
HEARTS EIGHT DIAMONDS FOUR,0.3522,0.0724,0.5754
CLUBS EIGHT HEARTS ACE,0.3254,0.004,0.6706
CLUBS SEVEN HEARTS TEN,0.2264,0.0824,0.6912
SPADES QUEEN SPADES EIGHT,0.3222,0.0152,0.6626
HEARTS SIX SPADES JACK,0.3524,0.0172,0.6304
CLUBS EIGHT SPADES FIVE,0.3458,0.0622,0.592
SPADES QUEEN CLUBS TWO,0.4072,0.0138,0.579
HEARTS FOUR SPADES NINE,0.3576,0.045,0.5974
HEARTS EIGHT DIAMONDS KING,0.3294,0.0094,0.6612
SPADES QUEEN DIAMONDS ACE,0.3322,0.0068,0.661
HEARTS TWO DIAMONDS TEN,0.3944,0.0336,0.572
SPADES ACE CLUBS THREE,0.2482,0.0144,0.7374
DIAMONDS TWO SPADES NINE,0.4,0.0448,0.5552
CLUBS TEN DIAMONDS FIVE,0.3652,0.0286,0.6062
DIAMONDS TWO CLUBS SIX,0.5466,0.0994,0.354
DIAMONDS QUEEN HEARTS KING,0.3306,0.0056,0.6638
HEARTS EIGHT CLUBS EIGHT,0.1398,0.0822,0.778
CLUBS SIX CLUBS ACE,0.3452,0.0044,0.6504
CLUBS FIVE DIAMONDS ACE,0.3498,0.0026,0.6476
HEARTS SEVEN DIAMONDS TWO,0.281,0.5146,0.2044
DIAMONDS KING CLUBS THREE,0.2444,0.0266,0.729
CLUBS TEN CLUBS FOUR,0.3378,0.0322,0.63
SPADES TWO DIAMONDS SIX,0.5412,0.1058,0.353
HEARTS KING DIAMONDS EIGHT,0.3376,0.011,0.6514
HEARTS TEN HEARTS NINE,0.2906,0.0272,0.6822
CLUBS TWO CLUBS ACE,0.3646,0.0038,0.6316
CLUBS SEVEN HEARTS KING,0.2386,0.0428,0.7186
DIAMONDS TEN DIAMONDS FOUR,0.3558,0.0262,0.618
CLUBS EIGHT SPADES SEVEN,0.207,0.1492,0.6438
CLUBS EIGHT DIAMONDS NINE,0.3012,0.0432,0.6556
HEARTS FIVE SPADES TEN,0.3582,0.0282,0.6136
DIAMONDS THREE DIAMONDS FOUR,0.5144,0.1986,0.287
SPADES SEVEN HEARTS KING,0.2228,0.0406,0.7366
SPADES ACE HEARTS QUEEN,0.3266,0.0032,0.6702
HEARTS EIGHT HEARTS TEN,0.305,0.0262,0.6688
HEARTS EIGHT HEARTS SEVEN,0.2052,0.1366,0.6582
CLUBS ACE HEARTS JACK,0.3264,0.0054,0.6682
SPADES EIGHT SPADES FOUR,0.3192,0.0684,0.6124
HEARTS JACK HEARTS NINE,0.3136,0.0174,0.669
SPADES SEVEN CLUBS TWO,0.272,0.5004,0.2276
SPADES FOUR CLUBS QUEEN,0.364,0.0106,0.6254
CLUBS TWO DIAMONDS FIVE,0.5504,0.1048,0.3448
SPADES SEVEN DIAMONDS JACK,0.233,0.0594,0.7076
CLUBS NINE HEARTS JACK,0.3332,0.0174,0.6494
SPADES NINE SPADES FOUR,0.3562,0.0416,0.6022
CLUBS EIGHT CLUBS FIVE,0.3132,0.0604,0.6264
DIAMONDS EIGHT DIAMONDS FOUR,0.342,0.0678,0.5902
HEARTS FOUR HEARTS KING,0.3484,0.01,0.6416
DIAMONDS NINE SPADES TWO,0.3896,0.0448,0.5656
CLUBS NINE DIAMONDS JACK,0.3188,0.0146,0.6666
CLUBS THREE DIAMONDS FOUR,0.5418,0.1952,0.263
SPADES TEN SPADES EIGHT,0.2996,0.0246,0.6758
SPADES EIGHT SPADES SEVEN,0.2072,0.1394,0.6534
HEARTS FIVE DIAMONDS KING,0.3608,0.0082,0.631
SPADES THREE DIAMONDS SIX,0.5512,0.1962,0.2526
HEARTS KING HEARTS NINE,0.3168,0.0082,0.675
SPADES KING SPADES EIGHT,0.3204,0.008,0.6716
SPADES QUEEN SPADES TEN,0.302,0.0088,0.6892
CLUBS TEN CLUBS THREE,0.2444,0.0688,0.6868
DIAMONDS TWO HEARTS KING,0.4016,0.0088,0.5896
DIAMONDS TWO HEARTS NINE,0.3884,0.0408,0.5708
DIAMONDS THREE CLUBS KING,0.261,0.0298,0.7092
CLUBS NINE SPADES EIGHT,0.3196,0.0318,0.6486
CLUBS TEN HEARTS SEVEN,0.2418,0.0832,0.675
SPADES KING CLUBS FOUR,0.3672,0.0066,0.6262
DIAMONDS JACK HEARTS NINE,0.3164,0.0158,0.6678
DIAMONDS KING CLUBS ACE,0.335,0.0034,0.6616
SPADES SIX HEARTS KING,0.3598,0.0096,0.6306
SPADES SIX DIAMONDS SIX,0.2354,0.1044,0.6602
CLUBS EIGHT DIAMONDS EIGHT,0.1364,0.0818,0.7818
DIAMONDS EIGHT CLUBS ACE,0.325,0.003,0.672
CLUBS JACK CLUBS FOUR,0.321,0.0172,0.6618
HEARTS EIGHT DIAMONDS SIX,0.3318,0.0624,0.6058
CLUBS NINE DIAMONDS NINE,0.1416,0.065,0.7934
SPADES KING SPADES FOUR,0.3486,0.0074,0.644
CLUBS EIGHT SPADES NINE,0.309,0.0422,0.6488
SPADES ACE SPADES EIGHT,0.306,0.004,0.69
SPADES TEN DIAMONDS FOUR,0.3672,0.029,0.6038
DIAMONDS EIGHT DIAMONDS FIVE,0.326,0.058,0.616
DIAMONDS TWO CLUBS FOUR,0.5214,0.1016,0.377
CLUBS TEN CLUBS ACE,0.3116,0.0046,0.6838
CLUBS FOUR HEARTS KING,0.3656,0.0076,0.6268
CLUBS ACE HEARTS TEN,0.3266,0.004,0.6694
