opposingHand,winningChance,drawChance,lostChance
HEARTS THREE CLUBS QUEEN,0.3536,0.014,0.6324
DIAMONDS KING CLUBS QUEEN,0.3132,0.0064,0.6804
HEARTS FIVE HEARTS JACK,0.3428,0.0176,0.6396
HEARTS FIVE HEARTS TEN,0.338,0.0246,0.6374
HEARTS THREE CLUBS ACE,0.3494,0.0052,0.6454
DIAMONDS KING CLUBS ACE,0.3268,0.0056,0.6676
SPADES ACE CLUBS QUEEN,0.318,0.0046,0.6774
SPADES KING CLUBS QUEEN,0.3076,0.0076,0.6848
CLUBS JACK HEARTS THREE,0.3538,0.021,0.6252
CLUBS JACK DIAMONDS KING,0.3218,0.0062,0.672
SPADES QUEEN CLUBS QUEEN,0.129,0.0214,0.8496
CLUBS TEN HEARTS THREE,0.3626,0.0342,0.6032
CLUBS TEN DIAMONDS KING,0.304,0.008,0.688
SPADES JACK CLUBS QUEEN,0.3018,0.0108,0.6874
CLUBS SIX CLUBS QUEEN,0.336,0.015,0.649
SPADES TEN CLUBS QUEEN,0.308,0.0068,0.6852
CLUBS SIX CLUBS KING,0.3546,0.0082,0.6372
CLUBS SIX CLUBS ACE,0.3424,0.0044,0.6532
HEARTS FIVE HEARTS KING,0.336,0.0102,0.6538
HEARTS FIVE HEARTS QUEEN,0.3358,0.013,0.6512
CLUBS TEN CLUBS SIX,0.3202,0.0294,0.6504
HEARTS FIVE HEARTS ACE,0.339,0.005,0.656
CLUBS JACK CLUBS SIX,0.3342,0.0172,0.6486
SPADES SEVEN HEARTS JACK,0.3498,0.0186,0.6316
SPADES SEVEN HEARTS TEN,0.3338,0.0288,0.6374
DIAMONDS TWO CLUBS THREE,0.6282,0.1092,0.2626
HEARTS SIX DIAMONDS TWO,0.667,0.0988,0.2342
DIAMONDS TWO HEARTS QUEEN,0.233,0.0348,0.7322
DIAMONDS TWO HEARTS SEVEN,0.665,0.1004,0.2346
DIAMONDS TWO HEARTS KING,0.2388,0.0326,0.7286
DIAMONDS TWO HEARTS EIGHT,0.6684,0.1062,0.2254
DIAMONDS TWO HEARTS ACE,0.233,0.0152,0.7518
DIAMONDS TWO DIAMONDS QUEEN,0.2376,0.0384,0.724
DIAMONDS TWO HEARTS TWO,0.2658,0.0602,0.674
DIAMONDS TWO DIAMONDS KING,0.2218,0.0294,0.7488
HEARTS THREE DIAMONDS TWO,0.6368,0.11,0.2532
DIAMONDS TWO DIAMONDS ACE,0.2226,0.0168,0.7606
HEARTS FOUR DIAMONDS TWO,0.6342,0.1092,0.2566
DIAMONDS TWO HEARTS FIVE,0.6338,0.1064,0.2598
SPADES SEVEN HEARTS ACE,0.3294,0.0072,0.6634
DIAMONDS TWO DIAMONDS TEN,0.2194,0.0744,0.7062
SPADES SEVEN HEARTS KING,0.3484,0.0074,0.6442
DIAMONDS TWO DIAMONDS JACK,0.2316,0.0512,0.7172
SPADES SEVEN HEARTS QUEEN,0.3646,0.0142,0.6212
DIAMONDS TWO SPADES NINE,0.0186,0.9612,0.0202
DIAMONDS TWO SPADES EIGHT,0.6502,0.113,0.2368
DIAMONDS TWO SPADES SEVEN,0.6566,0.1016,0.2418
DIAMONDS TWO SPADES SIX,0.6552,0.093,0.2518
DIAMONDS TWO SPADES FIVE,0.6258,0.108,0.2662
DIAMONDS TWO SPADES FOUR,0.6344,0.099,0.2666
DIAMONDS TWO SPADES THREE,0.6202,0.0972,0.2826
DIAMONDS TWO SPADES TWO,0.2784,0.0548,0.6668
DIAMONDS TWO CLUBS NINE,0.0086,0.9758,0.0156
CLUBS EIGHT DIAMONDS TWO,0.6664,0.098,0.2356
DIAMONDS TWO CLUBS SEVEN,0.6684,0.099,0.2326
DIAMONDS TWO CLUBS SIX,0.652,0.1014,0.2466
DIAMONDS TWO CLUBS FIVE,0.6272,0.106,0.2668
DIAMONDS TWO CLUBS FOUR,0.6414,0.1004,0.2582
CLUBS FOUR SPADES FIVE,0.5144,0.0456,0.44
CLUBS FOUR SPADES FOUR,0.2772,0.0868,0.636
CLUBS FOUR SPADES THREE,0.5474,0.0428,0.4098
CLUBS FOUR SPADES TWO,0.6252,0.1034,0.2714
SPADES NINE CLUBS FOUR,0.2032,0.5242,0.2726
SPADES EIGHT CLUBS FOUR,0.5528,0.0446,0.4026
CLUBS FOUR SPADES SEVEN,0.5406,0.0436,0.4158
CLUBS FOUR SPADES SIX,0.5446,0.0416,0.4138
SPADES ACE DIAMONDS SIX,0.3478,0.0032,0.649
SPADES QUEEN DIAMONDS SIX,0.3536,0.0116,0.6348
SPADES KING DIAMONDS SIX,0.3636,0.0072,0.6292
SPADES TEN DIAMONDS SIX,0.3426,0.029,0.6284
SPADES JACK DIAMONDS SIX,0.3538,0.0158,0.6304
SPADES QUEEN SPADES TWO,0.235,0.0398,0.7252
SPADES KING SPADES TWO,0.2226,0.0256,0.7518
SPADES ACE SPADES TWO,0.229,0.016,0.755
CLUBS JACK DIAMONDS JACK,0.1304,0.0298,0.8398
CLUBS TEN DIAMONDS JACK,0.2872,0.0134,0.6994
DIAMONDS JACK CLUBS KING,0.3004,0.0084,0.6912
DIAMONDS JACK CLUBS QUEEN,0.3054,0.0118,0.6828
DIAMONDS THREE DIAMONDS JACK,0.3346,0.0204,0.645
DIAMONDS THREE DIAMONDS TEN,0.341,0.0312,0.6278
DIAMONDS JACK CLUBS ACE,0.3048,0.0046,0.6906
DIAMONDS THREE DIAMONDS KING,0.3408,0.01,0.6492
HEARTS THREE DIAMONDS THREE,0.2824,0.0924,0.6252
DIAMONDS THREE DIAMONDS QUEEN,0.3418,0.0138,0.6444
DIAMONDS THREE HEARTS TWO,0.6362,0.1,0.2638
HEARTS FIVE DIAMONDS THREE,0.553,0.0462,0.4008
DIAMONDS THREE DIAMONDS ACE,0.3204,0.0052,0.6744
HEARTS FOUR DIAMONDS THREE,0.5502,0.0512,0.3986
DIAMONDS THREE HEARTS SEVEN,0.5612,0.046,0.3928
SPADES TEN SPADES NINE,0.2128,0.0714,0.7158
HEARTS SIX DIAMONDS THREE,0.5478,0.0438,0.4084
SPADES JACK SPADES NINE,0.2124,0.0552,0.7324
HEARTS JACK DIAMONDS FOUR,0.3576,0.0198,0.6226
HEARTS ACE HEARTS KING,0.3072,0.0068,0.686
SPADES TEN SPADES TWO,0.2212,0.0662,0.7126
DIAMONDS THREE HEARTS EIGHT,0.5754,0.04,0.3846
HEARTS TEN DIAMONDS FOUR,0.3512,0.0278,0.621
SPADES JACK SPADES TWO,0.2212,0.055,0.7238
HEARTS QUEEN DIAMONDS FOUR,0.3582,0.0114,0.6304
HEARTS KING DIAMONDS FOUR,0.3652,0.0102,0.6246
SPADES ACE SPADES NINE,0.2096,0.0226,0.7678
HEARTS ACE DIAMONDS FOUR,0.3448,0.004,0.6512
SPADES KING SPADES NINE,0.2144,0.0362,0.7494
SPADES QUEEN SPADES NINE,0.216,0.0476,0.7364
DIAMONDS THREE SPADES NINE,0.2166,0.5202,0.2632
DIAMONDS THREE SPADES EIGHT,0.5598,0.0478,0.3924
DIAMONDS THREE SPADES SEVEN,0.551,0.047,0.402
DIAMONDS THREE SPADES SIX,0.5562,0.041,0.4028
DIAMONDS THREE CLUBS SIX,0.557,0.0452,0.3978
CLUBS SIX CLUBS FIVE,0.5018,0.0432,0.455
CLUBS ACE DIAMONDS FOUR,0.3344,0.0042,0.6614
DIAMONDS THREE CLUBS SEVEN,0.5612,0.0424,0.3964
CLUBS SEVEN CLUBS FIVE,0.5064,0.0374,0.4562
DIAMONDS THREE CLUBS FOUR,0.5458,0.05,0.4042
DIAMONDS FOUR CLUBS QUEEN,0.3482,0.011,0.6408
DIAMONDS THREE CLUBS FIVE,0.5356,0.0488,0.4156
DIAMONDS FOUR CLUBS KING,0.3544,0.009,0.6366
CLUBS TEN DIAMONDS FOUR,0.3626,0.028,0.6094
DIAMONDS THREE CLUBS THREE,0.2734,0.0976,0.629
CLUBS JACK DIAMONDS FOUR,0.3534,0.019,0.6276
DIAMONDS THREE SPADES FOUR,0.543,0.0478,0.4092
DIAMONDS THREE SPADES FIVE,0.5518,0.0458,0.4024
DIAMONDS THREE SPADES TWO,0.6386,0.105,0.2564
DIAMONDS THREE SPADES THREE,0.2798,0.0824,0.6378
CLUBS EIGHT DIAMONDS THREE,0.5756,0.044,0.3804
CLUBS NINE DIAMONDS THREE,0.2026,0.5316,0.2658
SPADES SEVEN CLUBS ACE,0.3364,0.0048,0.6588
SPADES SEVEN CLUBS QUEEN,0.347,0.0132,0.6398
SPADES SEVEN CLUBS KING,0.3554,0.0078,0.6368
SPADES SEVEN CLUBS FIVE,0.5342,0.0428,0.423
CLUBS TEN SPADES SEVEN,0.3284,0.0272,0.6444
CLUBS FIVE SPADES SIX,0.5192,0.05,0.4308
CLUBS JACK SPADES SEVEN,0.331,0.016,0.653
SPADES NINE CLUBS FIVE,0.2078,0.457,0.3352
SPADES EIGHT CLUBS FIVE,0.5436,0.0412,0.4152
CLUBS FIVE SPADES THREE,0.5302,0.0482,0.4216
CLUBS FIVE SPADES TWO,0.624,0.1028,0.2732
CLUBS FIVE SPADES FIVE,0.2814,0.0786,0.64
CLUBS FIVE SPADES FOUR,0.5262,0.0474,0.4264
CLUBS NINE CLUBS FIVE,0.2236,0.4158,0.3606
CLUBS EIGHT CLUBS FIVE,0.5102,0.0414,0.4484
CLUBS ACE CLUBS QUEEN,0.2988,0.005,0.6962
CLUBS KING CLUBS QUEEN,0.3086,0.0072,0.6842
DIAMONDS TEN DIAMONDS FOUR,0.3336,0.0248,0.6416
CLUBS TEN DIAMONDS NINE,0.2078,0.0764,0.7158
DIAMONDS JACK DIAMONDS FOUR,0.3304,0.0154,0.6542
CLUBS JACK DIAMONDS NINE,0.2192,0.057,0.7238
CLUBS JACK SPADES NINE,0.22,0.0564,0.7236
CLUBS TEN SPADES NINE,0.211,0.085,0.704
DIAMONDS ACE DIAMONDS FOUR,0.318,0.0044,0.6776
HEARTS FOUR DIAMONDS FOUR,0.2854,0.0838,0.6308
DIAMONDS JACK HEARTS TEN,0.296,0.0148,0.6892
SPADES NINE CLUBS KING,0.2202,0.039,0.7408
DIAMONDS TWO SPADES TEN,0.2304,0.0768,0.6928
DIAMONDS NINE CLUBS ACE,0.2224,0.0276,0.75
HEARTS FIVE DIAMONDS FOUR,0.5214,0.0492,0.4294
DIAMONDS JACK HEARTS JACK,0.1304,0.03,0.8396
SPADES NINE CLUBS QUEEN,0.2244,0.05,0.7256
DIAMONDS TWO SPADES JACK,0.2378,0.0586,0.7036
DIAMONDS QUEEN DIAMONDS FOUR,0.3382,0.0116,0.6502
HEARTS TWO DIAMONDS FOUR,0.6366,0.109,0.2544
DIAMONDS NINE CLUBS QUEEN,0.232,0.0432,0.7248
DIAMONDS KING DIAMONDS FOUR,0.3332,0.0076,0.6592
HEARTS THREE DIAMONDS FOUR,0.541,0.0446,0.4144
SPADES NINE CLUBS ACE,0.2128,0.0302,0.757
DIAMONDS NINE CLUBS KING,0.2172,0.0352,0.7476
HEARTS ACE DIAMONDS JACK,0.312,0.005,0.683
SPADES ACE DIAMONDS TWO,0.243,0.0174,0.7396
HEARTS QUEEN DIAMONDS JACK,0.3032,0.0138,0.683
SPADES QUEEN DIAMONDS TWO,0.243,0.0422,0.7148
DIAMONDS JACK HEARTS KING,0.3192,0.0076,0.6732
SPADES KING DIAMONDS TWO,0.2458,0.0286,0.7256
SPADES JACK SPADES SEVEN,0.3172,0.016,0.6668
SPADES TEN SPADES SEVEN,0.3138,0.0264,0.6598
CLUBS SEVEN CLUBS THREE,0.5244,0.0464,0.4292
CLUBS SIX CLUBS THREE,0.51,0.0478,0.4422
CLUBS FIVE CLUBS THREE,0.507,0.049,0.444
CLUBS FOUR CLUBS THREE,0.5148,0.0464,0.4388
CLUBS NINE CLUBS THREE,0.2106,0.5066,0.2828
CLUBS EIGHT CLUBS THREE,0.5292,0.0484,0.4224
SPADES FIVE CLUBS THREE,0.5394,0.0462,0.4144
CLUBS THREE SPADES FOUR,0.5406,0.047,0.4124
CLUBS THREE SPADES THREE,0.2804,0.1004,0.6192
CLUBS THREE SPADES TWO,0.6384,0.1016,0.26
SPADES SIX CLUBS THREE,0.557,0.043,0.4
SPADES SEVEN CLUBS THREE,0.569,0.039,0.392
SPADES EIGHT CLUBS THREE,0.5764,0.0472,0.3764
SPADES NINE CLUBS THREE,0.2064,0.5294,0.2642
SPADES TWO DIAMONDS FOUR,0.627,0.1028,0.2702
SPADES THREE DIAMONDS FOUR,0.5428,0.0488,0.4084
SPADES FOUR DIAMONDS FOUR,0.2718,0.0838,0.6444
SPADES FIVE DIAMONDS FOUR,0.5342,0.0476,0.4182
SPADES SIX DIAMONDS FOUR,0.538,0.045,0.417
SPADES SEVEN DIAMONDS FOUR,0.555,0.039,0.406
SPADES EIGHT DIAMONDS FOUR,0.5468,0.0448,0.4084
SPADES NINE DIAMONDS FOUR,0.2282,0.5108,0.261
CLUBS FIVE DIAMONDS FOUR,0.5348,0.048,0.4172
CLUBS FOUR DIAMONDS FOUR,0.2692,0.0806,0.6502
CLUBS SEVEN DIAMONDS FOUR,0.5426,0.0464,0.411
CLUBS SIX DIAMONDS FOUR,0.5306,0.045,0.4244
CLUBS NINE DIAMONDS FOUR,0.218,0.5238,0.2582
CLUBS EIGHT DIAMONDS FOUR,0.5614,0.0474,0.3912
DIAMONDS FOUR HEARTS SEVEN,0.539,0.0466,0.4144
HEARTS SIX DIAMONDS FOUR,0.5418,0.0434,0.4148
DIAMONDS FOUR HEARTS EIGHT,0.5618,0.0398,0.3984
CLUBS THREE DIAMONDS FOUR,0.5244,0.0498,0.4258
DIAMONDS TEN DIAMONDS FIVE,0.334,0.0272,0.6388
DIAMONDS JACK DIAMONDS FIVE,0.3364,0.017,0.6466
DIAMONDS NINE HEARTS QUEEN,0.221,0.0492,0.7298
DIAMONDS NINE HEARTS KING,0.217,0.0368,0.7462
HEARTS ACE DIAMONDS NINE,0.2302,0.0288,0.741
DIAMONDS NINE HEARTS TEN,0.2168,0.074,0.7092
DIAMONDS NINE HEARTS JACK,0.2062,0.0594,0.7344
CLUBS KING DIAMONDS SIX,0.3656,0.0072,0.6272
CLUBS QUEEN DIAMONDS SIX,0.356,0.0118,0.6322
CLUBS ACE DIAMONDS SIX,0.3524,0.0042,0.6434
SPADES KING DIAMONDS FOUR,0.3666,0.007,0.6264
SPADES ACE SPADES SEVEN,0.3298,0.006,0.6642
SPADES QUEEN DIAMONDS FOUR,0.3618,0.0144,0.6238
SPADES QUEEN SPADES SEVEN,0.3318,0.0086,0.6596
CLUBS JACK DIAMONDS SIX,0.3436,0.0166,0.6398
SPADES KING SPADES SEVEN,0.3478,0.0046,0.6476
SPADES ACE DIAMONDS FOUR,0.3444,0.0044,0.6512
CLUBS TEN DIAMONDS SIX,0.349,0.0254,0.6256
CLUBS NINE CLUBS FOUR,0.2206,0.4866,0.2928
CLUBS EIGHT CLUBS FOUR,0.5248,0.0454,0.4298
SPADES JACK DIAMONDS FOUR,0.3492,0.0186,0.6322
SPADES TEN DIAMONDS FOUR,0.3656,0.028,0.6064
CLUBS FOUR CLUBS FIVE,0.4978,0.043,0.4592
CLUBS SEVEN CLUBS FOUR,0.5082,0.0416,0.4502
CLUBS SIX CLUBS FOUR,0.5208,0.0418,0.4374
CLUBS SEVEN SPADES EIGHT,0.5136,0.0396,0.4468
SPADES NINE CLUBS SEVEN,0.212,0.2924,0.4956
CLUBS SEVEN SPADES SIX,0.5272,0.039,0.4338
CLUBS SEVEN SPADES SEVEN,0.2504,0.0664,0.6832
CLUBS SEVEN SPADES FIVE,0.5282,0.0376,0.4342
CLUBS SEVEN SPADES FOUR,0.5398,0.0462,0.414
CLUBS SEVEN SPADES THREE,0.5578,0.0494,0.3928
CLUBS SEVEN SPADES TWO,0.66,0.101,0.239
CLUBS NINE CLUBS SEVEN,0.2066,0.288,0.5054
CLUBS EIGHT CLUBS SEVEN,0.497,0.0348,0.4682
HEARTS SIX DIAMONDS FIVE,0.5248,0.0492,0.426
DIAMONDS FIVE HEARTS SEVEN,0.5358,0.0436,0.4206
DIAMONDS FIVE HEARTS EIGHT,0.5458,0.0424,0.4118
DIAMONDS QUEEN DIAMONDS FIVE,0.3364,0.0084,0.6552
HEARTS TWO DIAMONDS FIVE,0.64,0.0972,0.2628
HEARTS KING HEARTS EIGHT,0.3326,0.0076,0.6598
DIAMONDS KING DIAMONDS FIVE,0.3396,0.0082,0.6522
HEARTS THREE DIAMONDS FIVE,0.5446,0.0444,0.411
HEARTS QUEEN HEARTS EIGHT,0.3348,0.0118,0.6534
DIAMONDS ACE DIAMONDS FIVE,0.3276,0.0032,0.6692
HEARTS FOUR DIAMONDS FIVE,0.5322,0.051,0.4168
HEARTS FIVE DIAMONDS FIVE,0.2816,0.075,0.6434
HEARTS ACE HEARTS EIGHT,0.3322,0.0058,0.662
CLUBS FOUR DIAMONDS FIVE,0.531,0.0438,0.4252
CLUBS FIVE DIAMONDS FIVE,0.2836,0.0842,0.6322
CLUBS SIX DIAMONDS FIVE,0.5192,0.0508,0.43
CLUBS SEVEN DIAMONDS FIVE,0.528,0.0388,0.4332
CLUBS THREE DIAMONDS FIVE,0.5378,0.0456,0.4166
SPADES THREE DIAMONDS FIVE,0.5458,0.0522,0.402
SPADES TWO DIAMONDS FIVE,0.6264,0.1014,0.2722
SPADES JACK DIAMONDS EIGHT,0.3418,0.0132,0.645
SPADES FIVE DIAMONDS FIVE,0.2616,0.0908,0.6476
CLUBS TEN HEARTS JACK,0.2844,0.0146,0.701
SPADES TEN DIAMONDS EIGHT,0.3282,0.0274,0.6444
SPADES FOUR DIAMONDS FIVE,0.5176,0.0504,0.432
CLUBS JACK HEARTS JACK,0.1118,0.0352,0.853
HEARTS JACK CLUBS QUEEN,0.2996,0.0104,0.69
CLUBS NINE DIAMONDS FIVE,0.2078,0.459,0.3332
CLUBS EIGHT DIAMONDS FIVE,0.5404,0.0436,0.416
HEARTS JACK CLUBS KING,0.2998,0.008,0.6922
CLUBS ACE HEARTS JACK,0.306,0.0062,0.6878
SPADES SEVEN DIAMONDS FIVE,0.5238,0.0418,0.4344
SPADES KING DIAMONDS EIGHT,0.3504,0.0098,0.6398
SPADES QUEEN DIAMONDS EIGHT,0.342,0.0132,0.6448
SPADES SIX DIAMONDS FIVE,0.527,0.043,0.43
SPADES NINE DIAMONDS FIVE,0.2156,0.4546,0.3298
SPADES EIGHT DIAMONDS FIVE,0.5508,0.0414,0.4078
SPADES ACE DIAMONDS EIGHT,0.3476,0.0056,0.6468
DIAMONDS TEN DIAMONDS SIX,0.3284,0.025,0.6466
HEARTS ACE DIAMONDS SEVEN,0.335,0.0044,0.6606
DIAMONDS JACK DIAMONDS SIX,0.3256,0.0176,0.6568
HEARTS QUEEN DIAMONDS SEVEN,0.3522,0.0128,0.635
HEARTS KING DIAMONDS SEVEN,0.3458,0.0072,0.647
DIAMONDS ACE DIAMONDS SIX,0.3312,0.0046,0.6642
HEARTS FOUR DIAMONDS SIX,0.5422,0.0476,0.4102
SPADES TWO HEARTS JACK,0.2306,0.0496,0.7198
HEARTS FIVE DIAMONDS SIX,0.532,0.0468,0.4212
SPADES TWO HEARTS TEN,0.2294,0.0816,0.689
DIAMONDS QUEEN DIAMONDS SIX,0.3512,0.0102,0.6386
HEARTS TWO DIAMONDS SIX,0.6484,0.1084,0.2432
DIAMONDS KING DIAMONDS SIX,0.334,0.0094,0.6566
HEARTS THREE DIAMONDS SIX,0.548,0.045,0.407
HEARTS EIGHT DIAMONDS SIX,0.516,0.0468,0.4372
HEARTS SIX DIAMONDS SIX,0.2762,0.0648,0.659
HEARTS SEVEN DIAMONDS SIX,0.5236,0.0482,0.4282
HEARTS TEN DIAMONDS SEVEN,0.336,0.0262,0.6378
HEARTS JACK DIAMONDS SEVEN,0.3464,0.0188,0.6348
CLUBS THREE DIAMONDS SIX,0.5594,0.047,0.3936
CLUBS SEVEN DIAMONDS SIX,0.5268,0.0418,0.4314
