opposingHand,winningChance,drawChance,lostChance
DIAMONDS KING HEARTS KING,0.292,0.0034,0.7046
SPADES QUEEN CLUBS SIX,0.6144,0.004,0.3816
SPADES NINE HEARTS TEN,0.5534,0.006,0.4406
SPADES NINE HEARTS JACK,0.565,0.0034,0.4316
SPADES QUEEN SPADES FIVE,0.586,0.0058,0.4082
SPADES KING SPADES FIVE,0.5826,0.0062,0.4112
SPADES NINE HEARTS QUEEN,0.575,0.0046,0.4204
SPADES NINE HEARTS KING,0.597,0.0068,0.3962
SPADES NINE HEARTS ACE,0.2466,0.1772,0.5762
CLUBS TEN SPADES JACK,0.5602,0.0048,0.435
CLUBS TEN SPADES TEN,0.3316,0.0052,0.6632
SPADES KING CLUBS TEN,0.5802,0.004,0.4158
SPADES QUEEN CLUBS TEN,0.572,0.0028,0.4252
SPADES FIVE HEARTS QUEEN,0.6124,0.0062,0.3814
SPADES FIVE HEARTS KING,0.6254,0.007,0.3676
SPADES FIVE HEARTS ACE,0.2102,0.4652,0.3246
SPADES JACK DIAMONDS KING,0.5772,0.006,0.4168
SPADES TEN CLUBS EIGHT,0.5744,0.0058,0.4198
SPADES JACK CLUBS EIGHT,0.581,0.0038,0.4152
SPADES TEN DIAMONDS KING,0.5798,0.0044,0.4158
CLUBS SIX HEARTS ACE,0.2434,0.381,0.3756
HEARTS FIVE CLUBS JACK,0.6042,0.0046,0.3912
HEARTS FIVE CLUBS TEN,0.608,0.0052,0.3868
CLUBS SIX HEARTS QUEEN,0.6074,0.0058,0.3868
SPADES QUEEN CLUBS EIGHT,0.5914,0.0054,0.4032
CLUBS TEN SPADES THREE,0.7458,0.025,0.2292
CLUBS SIX HEARTS KING,0.6008,0.0034,0.3958
SPADES KING CLUBS EIGHT,0.6016,0.0024,0.396
SPADES THREE CLUBS JACK,0.748,0.022,0.23
DIAMONDS TWO HEARTS JACK,0.6318,0.005,0.3632
SPADES THREE CLUBS QUEEN,0.7512,0.0198,0.229
DIAMONDS TWO HEARTS TEN,0.6414,0.0058,0.3528
SPADES THREE CLUBS KING,0.7476,0.0194,0.233
HEARTS FIVE CLUBS ACE,0.2144,0.4628,0.3228
SPADES FIVE HEARTS TEN,0.6124,0.0044,0.3832
SPADES THREE CLUBS ACE,0.0192,0.969,0.0118
HEARTS FIVE CLUBS KING,0.5972,0.0062,0.3966
SPADES FIVE HEARTS JACK,0.6086,0.007,0.3844
HEARTS FIVE CLUBS QUEEN,0.6254,0.0054,0.3692
DIAMONDS KING CLUBS KING,0.2954,0.003,0.7016
DIAMONDS KING CLUBS QUEEN,0.582,0.0032,0.4148
HEARTS FIVE HEARTS JACK,0.5698,0.005,0.4252
HEARTS FIVE HEARTS TEN,0.5776,0.0042,0.4182
DIAMONDS KING CLUBS ACE,0.2552,0.048,0.6968
SPADES KING CLUBS QUEEN,0.5826,0.0032,0.4142
DIAMONDS KING CLUBS JACK,0.5722,0.0036,0.4242
SPADES QUEEN CLUBS QUEEN,0.31,0.0042,0.6858
CLUBS TEN DIAMONDS KING,0.5726,0.0046,0.4228
SPADES JACK CLUBS QUEEN,0.571,0.0044,0.4246
CLUBS SIX CLUBS QUEEN,0.5628,0.004,0.4332
SPADES TEN CLUBS QUEEN,0.5556,0.0052,0.4392
CLUBS SIX CLUBS KING,0.5572,0.005,0.4378
CLUBS SIX CLUBS ACE,0.2326,0.3598,0.4076
HEARTS FIVE HEARTS KING,0.589,0.006,0.405
HEARTS FIVE HEARTS QUEEN,0.5788,0.0056,0.4156
CLUBS TEN CLUBS SIX,0.558,0.0058,0.4362
HEARTS FIVE HEARTS ACE,0.2128,0.4432,0.344
CLUBS SIX CLUBS JACK,0.5634,0.004,0.4326
SPADES SEVEN HEARTS JACK,0.584,0.0076,0.4084
SPADES SEVEN HEARTS TEN,0.5744,0.0048,0.4208
DIAMONDS TWO CLUBS TWO,0.4634,0.007,0.5296
DIAMONDS TWO CLUBS THREE,0.7512,0.0202,0.2286
DIAMONDS TWO HEARTS SIX,0.6384,0.0078,0.3538
DIAMONDS TWO HEARTS QUEEN,0.6262,0.0064,0.3674
HEARTS SEVEN DIAMONDS TWO,0.6492,0.0046,0.3462
DIAMONDS TWO HEARTS KING,0.6394,0.0056,0.355
DIAMONDS TWO HEARTS EIGHT,0.644,0.0056,0.3504
DIAMONDS TWO HEARTS ACE,0.2674,0.514,0.2186
DIAMONDS TWO HEARTS NINE,0.6396,0.0042,0.3562
DIAMONDS TWO DIAMONDS QUEEN,0.6106,0.0056,0.3838
DIAMONDS TWO HEARTS TWO,0.47,0.006,0.524
DIAMONDS TWO DIAMONDS KING,0.6102,0.0058,0.384
DIAMONDS TWO DIAMONDS ACE,0.2464,0.4854,0.2682
HEARTS FOUR DIAMONDS TWO,0.6408,0.006,0.3532
HEARTS FIVE DIAMONDS TWO,0.6438,0.0074,0.3488
SPADES SEVEN HEARTS ACE,0.2446,0.3004,0.455
DIAMONDS TWO DIAMONDS TEN,0.6074,0.0062,0.3864
SPADES SEVEN HEARTS KING,0.6014,0.0052,0.3934
DIAMONDS TWO DIAMONDS JACK,0.6126,0.0038,0.3836
SPADES SEVEN HEARTS QUEEN,0.5978,0.0056,0.3966
DIAMONDS TWO SPADES NINE,0.6492,0.0066,0.3442
DIAMONDS TWO SPADES EIGHT,0.645,0.0068,0.3482
DIAMONDS TWO SPADES SEVEN,0.6488,0.0056,0.3456
DIAMONDS TWO SPADES SIX,0.651,0.0062,0.3428
DIAMONDS TWO SPADES FIVE,0.6578,0.0042,0.338
DIAMONDS TWO SPADES FOUR,0.6392,0.0058,0.355
DIAMONDS TWO SPADES THREE,0.7576,0.018,0.2244
DIAMONDS TWO SPADES TWO,0.4608,0.0058,0.5334
CLUBS NINE DIAMONDS TWO,0.6524,0.0032,0.3444
DIAMONDS TWO CLUBS EIGHT,0.6616,0.005,0.3334
CLUBS SEVEN DIAMONDS TWO,0.6468,0.0042,0.349
DIAMONDS TWO CLUBS SIX,0.6514,0.0048,0.3438
DIAMONDS TWO CLUBS FIVE,0.649,0.0074,0.3436
DIAMONDS TWO CLUBS FOUR,0.643,0.004,0.353
CLUBS FOUR SPADES FIVE,0.5842,0.0048,0.411
CLUBS FOUR SPADES FOUR,0.3656,0.0038,0.6306
CLUBS FOUR SPADES THREE,0.726,0.0186,0.2554
CLUBS FOUR SPADES TWO,0.6352,0.0064,0.3584
SPADES NINE CLUBS FOUR,0.635,0.003,0.362
SPADES EIGHT CLUBS FOUR,0.6082,0.0054,0.3864
SPADES SEVEN CLUBS FOUR,0.6028,0.0072,0.39
SPADES SIX CLUBS FOUR,0.5952,0.006,0.3988
SPADES QUEEN DIAMONDS SIX,0.6028,0.0078,0.3894
SPADES KING DIAMONDS SIX,0.6176,0.0042,0.3782
SPADES TEN DIAMONDS SIX,0.5926,0.0036,0.4038
SPADES JACK DIAMONDS SIX,0.6108,0.0058,0.3834
SPADES QUEEN SPADES TWO,0.6154,0.0064,0.3782
SPADES KING SPADES TWO,0.6162,0.0048,0.379
DIAMONDS JACK CLUBS JACK,0.3114,0.0026,0.686
CLUBS TEN DIAMONDS JACK,0.554,0.0044,0.4416
DIAMONDS JACK CLUBS KING,0.5746,0.0054,0.42
DIAMONDS JACK CLUBS QUEEN,0.5622,0.0032,0.4346
DIAMONDS THREE DIAMONDS JACK,0.7004,0.0198,0.2798
DIAMONDS THREE DIAMONDS TEN,0.6842,0.021,0.2948
DIAMONDS JACK CLUBS ACE,0.2522,0.0864,0.6614
DIAMONDS THREE DIAMONDS KING,0.6982,0.0206,0.2812
DIAMONDS THREE DIAMONDS QUEEN,0.7016,0.0196,0.2788
DIAMONDS THREE HEARTS TWO,0.7512,0.021,0.2278
HEARTS FIVE DIAMONDS THREE,0.7088,0.0172,0.274
DIAMONDS THREE DIAMONDS ACE,0.0218,0.9068,0.0714
HEARTS FOUR DIAMONDS THREE,0.7252,0.017,0.2578
HEARTS SEVEN DIAMONDS THREE,0.726,0.0174,0.2566
SPADES TEN SPADES NINE,0.5298,0.0054,0.4648
HEARTS SIX DIAMONDS THREE,0.7552,0.0156,0.2292
SPADES JACK SPADES NINE,0.5354,0.0052,0.4594
DIAMONDS THREE HEARTS NINE,0.7406,0.02,0.2394
HEARTS JACK DIAMONDS FOUR,0.6096,0.0044,0.386
HEARTS ACE HEARTS KING,0.2392,0.045,0.7158
SPADES TEN SPADES TWO,0.624,0.0066,0.3694
DIAMONDS THREE HEARTS EIGHT,0.7404,0.0156,0.244
HEARTS TEN DIAMONDS FOUR,0.5988,0.0064,0.3948
SPADES JACK SPADES TWO,0.6252,0.0056,0.3692
HEARTS QUEEN DIAMONDS FOUR,0.6118,0.0052,0.383
HEARTS KING DIAMONDS FOUR,0.617,0.0062,0.3768
HEARTS ACE DIAMONDS FOUR,0.2116,0.5136,0.2748
SPADES KING SPADES NINE,0.5686,0.0048,0.4266
SPADES QUEEN SPADES NINE,0.5528,0.0062,0.441
DIAMONDS THREE SPADES NINE,0.7396,0.0194,0.241
DIAMONDS THREE SPADES EIGHT,0.7468,0.014,0.2392
DIAMONDS THREE SPADES SEVEN,0.7464,0.0174,0.2362
DIAMONDS THREE SPADES SIX,0.747,0.0166,0.2364
DIAMONDS THREE CLUBS SIX,0.739,0.014,0.247
CLUBS FIVE CLUBS SIX,0.541,0.0046,0.4544
CLUBS ACE DIAMONDS FOUR,0.2192,0.529,0.2518
CLUBS SEVEN DIAMONDS THREE,0.726,0.0158,0.2582
CLUBS SEVEN CLUBS FIVE,0.5516,0.0042,0.4442
DIAMONDS THREE CLUBS FOUR,0.7308,0.0198,0.2494
DIAMONDS FOUR CLUBS QUEEN,0.6178,0.0042,0.378
DIAMONDS THREE CLUBS FIVE,0.7214,0.0166,0.262
CLUBS KING DIAMONDS FOUR,0.6038,0.006,0.3902
DIAMONDS THREE CLUBS TWO,0.7466,0.0206,0.2328
CLUBS TEN DIAMONDS FOUR,0.6142,0.0032,0.3826
DIAMONDS THREE CLUBS THREE,0.3354,0.0172,0.6474
DIAMONDS FOUR CLUBS JACK,0.6114,0.0032,0.3854
DIAMONDS THREE SPADES FOUR,0.7322,0.0204,0.2474
DIAMONDS THREE SPADES FIVE,0.7222,0.0206,0.2572
DIAMONDS THREE SPADES TWO,0.7576,0.0216,0.2208
DIAMONDS THREE SPADES THREE,0.3394,0.0188,0.6418
CLUBS EIGHT DIAMONDS THREE,0.7314,0.0166,0.252
CLUBS NINE DIAMONDS THREE,0.7484,0.019,0.2326
SPADES SEVEN CLUBS ACE,0.2506,0.2966,0.4528
SPADES SEVEN CLUBS QUEEN,0.6068,0.0038,0.3894
SPADES SEVEN CLUBS KING,0.6034,0.0038,0.3928
CLUBS FIVE SPADES SEVEN,0.598,0.0072,0.3948
CLUBS TEN SPADES SEVEN,0.5824,0.0044,0.4132
CLUBS FIVE SPADES SIX,0.58,0.0042,0.4158
SPADES SEVEN CLUBS JACK,0.5912,0.0038,0.405
SPADES NINE CLUBS FIVE,0.609,0.0048,0.3862
CLUBS FIVE SPADES EIGHT,0.5988,0.0068,0.3944
CLUBS FIVE SPADES THREE,0.7152,0.0182,0.2666
CLUBS FIVE SPADES TWO,0.6356,0.0078,0.3566
CLUBS FIVE SPADES FIVE,0.3642,0.005,0.6308
CLUBS FIVE SPADES FOUR,0.5808,0.005,0.4142
CLUBS NINE CLUBS FIVE,0.5692,0.0046,0.4262
CLUBS EIGHT CLUBS FIVE,0.544,0.0044,0.4516
CLUBS ACE CLUBS QUEEN,0.239,0.0668,0.6942
CLUBS KING CLUBS QUEEN,0.5252,0.005,0.4698
DIAMONDS TEN DIAMONDS FOUR,0.5744,0.0062,0.4194
CLUBS TEN DIAMONDS NINE,0.5464,0.0032,0.4504
DIAMONDS JACK DIAMONDS FOUR,0.5842,0.0046,0.4112
DIAMONDS NINE CLUBS JACK,0.565,0.0038,0.4312
SPADES NINE CLUBS JACK,0.5584,0.0038,0.4378
CLUBS TEN SPADES NINE,0.5602,0.0044,0.4354
DIAMONDS ACE DIAMONDS FOUR,0.2206,0.4832,0.2962
HEARTS FOUR DIAMONDS FOUR,0.367,0.0044,0.6286
DIAMONDS JACK HEARTS TEN,0.5498,0.004,0.4462
SPADES NINE CLUBS KING,0.6018,0.0038,0.3944
DIAMONDS TWO SPADES TEN,0.6448,0.0048,0.3504
DIAMONDS NINE CLUBS ACE,0.2406,0.1608,0.5986
HEARTS FIVE DIAMONDS FOUR,0.5728,0.0068,0.4204
DIAMONDS JACK HEARTS JACK,0.3092,0.0034,0.6874
SPADES NINE CLUBS QUEEN,0.5722,0.0056,0.4222
SPADES JACK DIAMONDS TWO,0.6452,0.0046,0.3502
DIAMONDS QUEEN DIAMONDS FOUR,0.574,0.005,0.421
HEARTS TWO DIAMONDS FOUR,0.6386,0.0068,0.3546
DIAMONDS NINE CLUBS QUEEN,0.5794,0.0044,0.4162
DIAMONDS KING DIAMONDS FOUR,0.5776,0.006,0.4164
SPADES NINE CLUBS ACE,0.2488,0.168,0.5832
DIAMONDS NINE CLUBS KING,0.6048,0.0036,0.3916
HEARTS ACE DIAMONDS JACK,0.2444,0.0848,0.6708
HEARTS QUEEN DIAMONDS JACK,0.5582,0.0042,0.4376
SPADES QUEEN DIAMONDS TWO,0.6526,0.0048,0.3426
DIAMONDS JACK HEARTS KING,0.5706,0.0054,0.424
SPADES KING DIAMONDS TWO,0.6502,0.0058,0.344
SPADES JACK SPADES SEVEN,0.5686,0.0048,0.4266
SPADES TEN SPADES SEVEN,0.5524,0.0052,0.4424
CLUBS SEVEN CLUBS THREE,0.6784,0.0152,0.3064
CLUBS SIX CLUBS THREE,0.686,0.0148,0.2992
CLUBS FIVE CLUBS THREE,0.6826,0.0164,0.301
CLUBS THREE CLUBS FOUR,0.6828,0.0182,0.299
CLUBS NINE CLUBS THREE,0.7002,0.0204,0.2794
CLUBS EIGHT CLUBS THREE,0.6976,0.0132,0.2892
CLUBS THREE SPADES FIVE,0.7246,0.0204,0.255
CLUBS THREE SPADES FOUR,0.7258,0.0164,0.2578
CLUBS THREE SPADES THREE,0.328,0.0166,0.6554
CLUBS THREE SPADES TWO,0.7522,0.0234,0.2244
CLUBS THREE SPADES SIX,0.7552,0.015,0.2298
SPADES SEVEN CLUBS THREE,0.7382,0.0176,0.2442
SPADES EIGHT CLUBS THREE,0.7484,0.0196,0.232
SPADES NINE CLUBS THREE,0.7412,0.0194,0.2394
SPADES TWO DIAMONDS FOUR,0.6374,0.0074,0.3552
SPADES THREE DIAMONDS FOUR,0.7382,0.023,0.2388
SPADES FOUR DIAMONDS FOUR,0.3648,0.0072,0.628
SPADES FIVE DIAMONDS FOUR,0.584,0.0038,0.4122
SPADES SIX DIAMONDS FOUR,0.5924,0.0052,0.4024
SPADES SEVEN DIAMONDS FOUR,0.6134,0.0068,0.3798
SPADES EIGHT DIAMONDS FOUR,0.6056,0.0054,0.389
SPADES NINE DIAMONDS FOUR,0.6194,0.0046,0.376
CLUBS FIVE DIAMONDS FOUR,0.58,0.0058,0.4142
CLUBS FOUR DIAMONDS FOUR,0.3622,0.0054,0.6324
CLUBS SEVEN DIAMONDS FOUR,0.5922,0.0054,0.4024
CLUBS SIX DIAMONDS FOUR,0.591,0.006,0.403
CLUBS NINE DIAMONDS FOUR,0.6112,0.0056,0.3832
CLUBS EIGHT DIAMONDS FOUR,0.5946,0.0042,0.4012
HEARTS SEVEN DIAMONDS FOUR,0.5912,0.0066,0.4022
HEARTS SIX DIAMONDS FOUR,0.5984,0.005,0.3966
DIAMONDS FOUR HEARTS NINE,0.62,0.0048,0.3752
DIAMONDS FOUR HEARTS EIGHT,0.5966,0.0056,0.3978
CLUBS THREE DIAMONDS FOUR,0.7126,0.0208,0.2666
CLUBS TWO DIAMONDS FOUR,0.6234,0.0054,0.3712
DIAMONDS TEN DIAMONDS FIVE,0.593,0.0048,0.4022
DIAMONDS JACK DIAMONDS FIVE,0.5678,0.006,0.4262
DIAMONDS NINE HEARTS QUEEN,0.5824,0.0044,0.4132
DIAMONDS NINE HEARTS KING,0.5824,0.0032,0.4144
HEARTS ACE DIAMONDS NINE,0.2354,0.1744,0.5902
DIAMONDS NINE HEARTS TEN,0.547,0.004,0.449
DIAMONDS NINE HEARTS JACK,0.564,0.0032,0.4328
CLUBS KING DIAMONDS SIX,0.5986,0.0054,0.396
CLUBS QUEEN DIAMONDS SIX,0.612,0.0058,0.3822
CLUBS ACE DIAMONDS SIX,0.2496,0.376,0.3744
SPADES KING DIAMONDS FOUR,0.6298,0.0052,0.365
SPADES QUEEN DIAMONDS FOUR,0.6252,0.0064,0.3684
SPADES QUEEN SPADES SEVEN,0.5722,0.0056,0.4222
CLUBS JACK DIAMONDS SIX,0.5998,0.0044,0.3958
SPADES KING SPADES SEVEN,0.5682,0.0062,0.4256
CLUBS TEN DIAMONDS SIX,0.5964,0.0036,0.4
CLUBS NINE CLUBS FOUR,0.5752,0.0042,0.4206
CLUBS EIGHT CLUBS FOUR,0.558,0.006,0.436
SPADES JACK DIAMONDS FOUR,0.624,0.0044,0.3716
SPADES TEN DIAMONDS FOUR,0.618,0.005,0.377
CLUBS FIVE CLUBS FOUR,0.5428,0.0052,0.452
CLUBS SEVEN CLUBS FOUR,0.5594,0.0046,0.436
CLUBS SIX CLUBS FOUR,0.5534,0.0052,0.4414
CLUBS SEVEN SPADES EIGHT,0.5692,0.0044,0.4264
CLUBS SEVEN SPADES NINE,0.5782,0.0042,0.4176
CLUBS SEVEN SPADES SIX,0.5772,0.0032,0.4196
CLUBS SEVEN SPADES SEVEN,0.3694,0.0046,0.626
CLUBS SEVEN SPADES FIVE,0.596,0.0062,0.3978
CLUBS SEVEN SPADES FOUR,0.603,0.0038,0.3932
CLUBS SEVEN SPADES THREE,0.7384,0.0174,0.2442
CLUBS SEVEN SPADES TWO,0.6624,0.0052,0.3324
CLUBS NINE CLUBS SEVEN,0.5354,0.003,0.4616
CLUBS SEVEN CLUBS EIGHT,0.5058,0.0044,0.4898
HEARTS SIX DIAMONDS FIVE,0.5718,0.0066,0.4216
HEARTS SEVEN DIAMONDS FIVE,0.5836,0.0058,0.4106
DIAMONDS FIVE HEARTS EIGHT,0.583,0.006,0.411
DIAMONDS FIVE HEARTS NINE,0.6048,0.0048,0.3904
DIAMONDS QUEEN DIAMONDS FIVE,0.5652,0.0044,0.4304
HEARTS TWO DIAMONDS FIVE,0.6368,0.0042,0.359
HEARTS KING HEARTS EIGHT,0.5718,0.0048,0.4234
DIAMONDS KING DIAMONDS FIVE,0.5806,0.004,0.4154
HEARTS QUEEN HEARTS EIGHT,0.5484,0.0066,0.445
DIAMONDS ACE DIAMONDS FIVE,0.1996,0.4346,0.3658
HEARTS FOUR DIAMONDS FIVE,0.584,0.0044,0.4116
HEARTS FIVE DIAMONDS FIVE,0.359,0.006,0.635
HEARTS ACE HEARTS EIGHT,0.2308,0.2206,0.5486
CLUBS FOUR DIAMONDS FIVE,0.5876,0.0046,0.4078
CLUBS FIVE DIAMONDS FIVE,0.3594,0.0028,0.6378
CLUBS SIX DIAMONDS FIVE,0.5718,0.0036,0.4246
CLUBS SEVEN DIAMONDS FIVE,0.5978,0.0052,0.397
CLUBS TWO DIAMONDS FIVE,0.6338,0.0066,0.3596
CLUBS THREE DIAMONDS FIVE,0.7084,0.0154,0.2762
SPADES THREE DIAMONDS FIVE,0.7224,0.0188,0.2588
SPADES TWO DIAMONDS FIVE,0.6436,0.0056,0.3508
SPADES JACK DIAMONDS EIGHT,0.5846,0.0058,0.4096
SPADES FIVE DIAMONDS FIVE,0.3608,0.0056,0.6336
CLUBS TEN HEARTS JACK,0.5508,0.0038,0.4454
SPADES TEN DIAMONDS EIGHT,0.5698,0.0052,0.425
SPADES FOUR DIAMONDS FIVE,0.5754,0.0054,0.4192
HEARTS JACK CLUBS JACK,0.31,0.0042,0.6858
HEARTS JACK CLUBS QUEEN,0.5718,0.0038,0.4244
CLUBS NINE DIAMONDS FIVE,0.6142,0.0028,0.383
CLUBS KING HEARTS JACK,0.583,0.0034,0.4136
CLUBS EIGHT DIAMONDS FIVE,0.5938,0.0036,0.4026
CLUBS ACE HEARTS JACK,0.2582,0.0936,0.6482
SPADES SEVEN DIAMONDS FIVE,0.5898,0.0028,0.4074
SPADES KING DIAMONDS EIGHT,0.6102,0.0034,0.3864
SPADES SIX DIAMONDS FIVE,0.581,0.0044,0.4146
SPADES QUEEN DIAMONDS EIGHT,0.5836,0.005,0.4114
SPADES NINE DIAMONDS FIVE,0.6114,0.007,0.3816
SPADES EIGHT DIAMONDS FIVE,0.591,0.0056,0.4034
DIAMONDS TEN DIAMONDS SIX,0.5536,0.004,0.4424
HEARTS ACE DIAMONDS SEVEN,0.228,0.322,0.45
DIAMONDS JACK DIAMONDS SIX,0.5496,0.005,0.4454
HEARTS QUEEN DIAMONDS SEVEN,0.5938,0.0058,0.4004
HEARTS KING DIAMONDS SEVEN,0.595,0.0032,0.4018
DIAMONDS ACE DIAMONDS SIX,0.229,0.3532,0.4178
HEARTS FOUR DIAMONDS SIX,0.5968,0.0048,0.3984
SPADES TWO HEARTS JACK,0.6488,0.007,0.3442
HEARTS FIVE DIAMONDS SIX,0.5844,0.0046,0.411
SPADES TWO HEARTS TEN,0.6348,0.0048,0.3604
DIAMONDS QUEEN DIAMONDS SIX,0.5638,0.0054,0.4308
HEARTS TWO DIAMONDS SIX,0.6478,0.0062,0.346
DIAMONDS KING DIAMONDS SIX,0.5572,0.0034,0.4394
HEARTS EIGHT DIAMONDS SIX,0.559,0.005,0.436
HEARTS NINE DIAMONDS SIX,0.591,0.0054,0.4036
HEARTS SIX DIAMONDS SIX,0.361,0.0046,0.6344
HEARTS SEVEN DIAMONDS SIX,0.57,0.004,0.426
HEARTS TEN DIAMONDS SEVEN,0.5666,0.0046,0.4288
CLUBS TWO DIAMONDS SIX,0.6356,0.0036,0.3608
HEARTS JACK DIAMONDS SEVEN,0.5798,0.0054,0.4148
CLUBS THREE DIAMONDS SIX,0.7414,0.0144,0.2442
CLUBS SEVEN DIAMONDS SIX,0.5748,0.0028,0.4224
DIAMONDS EIGHT CLUBS JACK,0.57,0.0046,0.4254
CLUBS SIX DIAMONDS SIX,0.376,0.0038,0.6202
CLUBS TEN DIAMONDS EIGHT,0.5682,0.0028,0.429
CLUBS FIVE DIAMONDS SIX,0.5786,0.004,0.4174
