opposingHand,winningChance,drawChance,lostChance
SPADES FIVE HEARTS JACK,0.3486,0.0176,0.6338
HEARTS FIVE DIAMONDS QUEEN,0.36,0.0132,0.6268
DIAMONDS FOUR SPADES JACK,0.3622,0.0206,0.6172
HEARTS QUEEN CLUBS QUEEN,0.114,0.0236,0.8624
SPADES TEN SPADES FOUR,0.3298,0.0288,0.6414
DIAMONDS THREE HEARTS JACK,0.351,0.0194,0.6296
HEARTS FIVE DIAMONDS EIGHT,0.5226,0.0466,0.4308
HEARTS TWO CLUBS THREE,0.6442,0.1054,0.2504
SPADES KING DIAMONDS THREE,0.3624,0.0072,0.6304
DIAMONDS FOUR DIAMONDS SIX,0.4994,0.0472,0.4534
HEARTS FIVE DIAMONDS FIVE,0.275,0.0856,0.6394
SPADES SIX DIAMONDS JACK,0.3442,0.0178,0.638
HEARTS TWO DIAMONDS QUEEN,0.2442,0.0404,0.7154
SPADES QUEEN SPADES THREE,0.3404,0.0148,0.6448
SPADES QUEEN HEARTS TEN,0.2944,0.0082,0.6974
DIAMONDS NINE DIAMONDS SEVEN,0.2094,0.2842,0.5064
HEARTS THREE SPADES THREE,0.2912,0.0852,0.6236
SPADES KING SPADES EIGHT,0.3318,0.0072,0.661
DIAMONDS FOUR HEARTS EIGHT,0.5642,0.044,0.3918
SPADES NINE SPADES SIX,0.204,0.3632,0.4328
CLUBS SIX SPADES THREE,0.5578,0.0468,0.3954
DIAMONDS KING SPADES TWO,0.229,0.0306,0.7404
CLUBS TEN SPADES SIX,0.3434,0.0284,0.6282
SPADES SIX DIAMONDS SIX,0.25,0.0766,0.6734
CLUBS TEN CLUBS SIX,0.319,0.0264,0.6546
SPADES EIGHT CLUBS FIVE,0.5416,0.0458,0.4126
DIAMONDS KING CLUBS ACE,0.3062,0.0036,0.6902
SPADES JACK DIAMONDS TEN,0.293,0.0154,0.6916
CLUBS TEN CLUBS NINE,0.2036,0.0774,0.719
HEARTS FIVE DIAMONDS SIX,0.5266,0.042,0.4314
CLUBS FOUR SPADES TWO,0.6314,0.1034,0.2652
HEARTS THREE CLUBS FOUR,0.5608,0.0464,0.3928
CLUBS SIX HEARTS TEN,0.337,0.0224,0.6406
SPADES ACE HEARTS ACE,0.1114,0.0054,0.8832
SPADES FOUR DIAMONDS EIGHT,0.5478,0.042,0.4102
CLUBS TEN SPADES TEN,0.1406,0.0402,0.8192
CLUBS TWO SPADES THREE,0.6426,0.0996,0.2578
HEARTS THREE DIAMONDS KING,0.3574,0.0082,0.6344
HEARTS FIVE HEARTS QUEEN,0.327,0.015,0.658
HEARTS FOUR SPADES FOUR,0.2888,0.0848,0.6264
SPADES THREE DIAMONDS FIVE,0.5484,0.0446,0.407
HEARTS TWO HEARTS KING,0.2278,0.0276,0.7446
SPADES KING DIAMONDS SIX,0.3604,0.0086,0.631
CLUBS NINE HEARTS QUEEN,0.2116,0.0432,0.7452
DIAMONDS THREE DIAMONDS QUEEN,0.336,0.0146,0.6494
CLUBS EIGHT HEARTS FOUR,0.5614,0.0444,0.3942
DIAMONDS THREE HEARTS FIVE,0.5498,0.047,0.4032
SPADES THREE HEARTS QUEEN,0.3608,0.0132,0.626
CLUBS SEVEN HEARTS TWO,0.6578,0.102,0.2402
SPADES EIGHT SPADES SEVEN,0.4886,0.0422,0.4692
DIAMONDS JACK SPADES THREE,0.3614,0.0198,0.6188
HEARTS SEVEN HEARTS KING,0.3466,0.01,0.6434
DIAMONDS EIGHT DIAMONDS SEVEN,0.493,0.0426,0.4644
SPADES SEVEN CLUBS KING,0.3574,0.0066,0.636
DIAMONDS FOUR SPADES TEN,0.338,0.032,0.63
HEARTS QUEEN DIAMONDS SEVEN,0.3602,0.0114,0.6284
CLUBS TEN SPADES FIVE,0.3554,0.0272,0.6174
SPADES EIGHT CLUBS KING,0.3626,0.0064,0.631
HEARTS THREE DIAMONDS JACK,0.3546,0.0188,0.6266
DIAMONDS FOUR DIAMONDS FIVE,0.4918,0.0418,0.4664
SPADES SEVEN DIAMONDS JACK,0.3398,0.017,0.6432
SPADES THREE HEARTS KING,0.3426,0.0084,0.649
CLUBS TEN DIAMONDS SIX,0.3368,0.0238,0.6394
HEARTS ACE SPADES THREE,0.3542,0.005,0.6408
CLUBS FOUR DIAMONDS QUEEN,0.3492,0.0152,0.6356
DIAMONDS ACE DIAMONDS NINE,0.208,0.024,0.768
HEARTS QUEEN HEARTS JACK,0.2998,0.0108,0.6894
SPADES JACK HEARTS TWO,0.2474,0.0508,0.7018
CLUBS ACE HEARTS JACK,0.3076,0.0058,0.6866
CLUBS TWO DIAMONDS NINE,0.0128,0.9668,0.0204
HEARTS KING SPADES TWO,0.2318,0.0326,0.7356
HEARTS SIX DIAMONDS KING,0.357,0.0092,0.6338
SPADES KING HEARTS SIX,0.3766,0.0082,0.6152
SPADES QUEEN CLUBS QUEEN,0.135,0.0246,0.8404
DIAMONDS KING HEARTS JACK,0.3052,0.0082,0.6866
DIAMONDS EIGHT CLUBS ACE,0.3548,0.005,0.6402
CLUBS FIVE SPADES FOUR,0.5314,0.0388,0.4298
DIAMONDS FOUR SPADES FOUR,0.2776,0.0846,0.6378
HEARTS FOUR DIAMONDS SIX,0.5476,0.045,0.4074
HEARTS FOUR SPADES SEVEN,0.5368,0.0436,0.4196
CLUBS ACE DIAMONDS FIVE,0.3374,0.005,0.6576
HEARTS SIX HEARTS ACE,0.3258,0.005,0.6692
CLUBS JACK CLUBS NINE,0.2138,0.057,0.7292
HEARTS THREE SPADES EIGHT,0.573,0.0368,0.3902
CLUBS ACE HEARTS EIGHT,0.3428,0.0046,0.6526
SPADES JACK SPADES FIVE,0.3332,0.0182,0.6486
SPADES KING HEARTS FIVE,0.3464,0.0084,0.6452
DIAMONDS KING DIAMONDS NINE,0.2162,0.0376,0.7462
SPADES KING CLUBS FIVE,0.3662,0.0068,0.627
SPADES KING CLUBS ACE,0.3332,0.004,0.6628
HEARTS TWO CLUBS FOUR,0.637,0.1,0.263
SPADES FIVE CLUBS QUEEN,0.3578,0.0138,0.6284
DIAMONDS THREE CLUBS ACE,0.3434,0.0046,0.652
SPADES SIX DIAMONDS SEVEN,0.5192,0.0438,0.437
CLUBS NINE HEARTS TEN,0.2112,0.0782,0.7106
HEARTS THREE DIAMONDS SEVEN,0.5582,0.046,0.3958
HEARTS FOUR CLUBS FIVE,0.5402,0.0476,0.4122
SPADES KING DIAMONDS JACK,0.3138,0.0088,0.6774
SPADES TEN DIAMONDS JACK,0.2878,0.0146,0.6976
DIAMONDS ACE SPADES SEVEN,0.3304,0.004,0.6656
CLUBS THREE HEARTS KING,0.357,0.0104,0.6326
SPADES ACE HEARTS FIVE,0.3326,0.0058,0.6616
SPADES ACE HEARTS FOUR,0.3528,0.0072,0.64
SPADES TEN CLUBS SIX,0.3446,0.0264,0.629
CLUBS EIGHT SPADES SIX,0.5348,0.0428,0.4224
HEARTS SIX CLUBS SIX,0.2748,0.074,0.6512
SPADES NINE DIAMONDS TEN,0.21,0.0746,0.7154
CLUBS NINE CLUBS EIGHT,0.2082,0.213,0.5788
CLUBS NINE DIAMONDS SIX,0.2116,0.3708,0.4176
HEARTS FIVE SPADES NINE,0.2224,0.4494,0.3282
SPADES EIGHT DIAMONDS FIVE,0.541,0.0412,0.4178
SPADES NINE DIAMONDS ACE,0.2222,0.0272,0.7506
DIAMONDS KING CLUBS QUEEN,0.3124,0.0072,0.6804
CLUBS EIGHT CLUBS KING,0.3278,0.0072,0.665
DIAMONDS KING DIAMONDS FIVE,0.3422,0.0086,0.6492
DIAMONDS KING DIAMONDS SEVEN,0.3394,0.0092,0.6514
SPADES KING HEARTS TEN,0.3186,0.0064,0.675
SPADES ACE DIAMONDS TEN,0.3084,0.0062,0.6854
DIAMONDS FOUR CLUBS QUEEN,0.3524,0.011,0.6366
HEARTS FIVE SPADES EIGHT,0.5514,0.0442,0.4044
DIAMONDS THREE HEARTS TWO,0.6322,0.113,0.2548
SPADES SEVEN HEARTS ACE,0.3474,0.006,0.6466
CLUBS EIGHT DIAMONDS SEVEN,0.513,0.041,0.446
SPADES TWO HEARTS JACK,0.2298,0.0494,0.7208
CLUBS SEVEN DIAMONDS JACK,0.3392,0.0158,0.645
CLUBS SEVEN CLUBS TWO,0.6238,0.096,0.2802
CLUBS FIVE HEARTS TEN,0.3492,0.0268,0.624
CLUBS NINE HEARTS TWO,0.0166,0.9722,0.0112
SPADES EIGHT SPADES FIVE,0.5124,0.0366,0.451
DIAMONDS KING CLUBS TWO,0.2412,0.0292,0.7296
CLUBS EIGHT HEARTS QUEEN,0.3454,0.0156,0.639
DIAMONDS THREE SPADES QUEEN,0.3506,0.0136,0.6358
CLUBS NINE CLUBS SIX,0.2078,0.3472,0.445
CLUBS TEN SPADES FOUR,0.3634,0.027,0.6096
HEARTS FOUR SPADES THREE,0.5378,0.0506,0.4116
CLUBS TEN CLUBS QUEEN,0.2746,0.0102,0.7152
HEARTS TWO DIAMONDS SEVEN,0.6692,0.1044,0.2264
DIAMONDS TEN SPADES THREE,0.3576,0.0276,0.6148
SPADES JACK CLUBS THREE,0.357,0.0178,0.6252
CLUBS JACK DIAMONDS SIX,0.3524,0.0198,0.6278
DIAMONDS THREE DIAMONDS KING,0.339,0.0078,0.6532
SPADES TEN DIAMONDS SEVEN,0.3178,0.0298,0.6524
CLUBS SIX CLUBS ACE,0.3366,0.0058,0.6576
CLUBS FIVE SPADES THREE,0.5366,0.0428,0.4206
DIAMONDS TEN HEARTS EIGHT,0.3204,0.0258,0.6538
SPADES NINE HEARTS JACK,0.2178,0.065,0.7172
DIAMONDS FOUR CLUBS SIX,0.5394,0.042,0.4186
HEARTS SIX CLUBS ACE,0.3686,0.0062,0.6252
SPADES TEN HEARTS QUEEN,0.3006,0.0124,0.687
CLUBS TEN DIAMONDS KING,0.3184,0.0066,0.675
HEARTS FIVE HEARTS FOUR,0.5034,0.0446,0.452
SPADES QUEEN DIAMONDS SIX,0.3608,0.0128,0.6264
CLUBS EIGHT HEARTS THREE,0.5732,0.044,0.3828
SPADES JACK DIAMONDS QUEEN,0.2878,0.0118,0.7004
HEARTS SIX SPADES FOUR,0.5362,0.0406,0.4232
HEARTS THREE DIAMONDS ACE,0.3534,0.0064,0.6402
SPADES NINE SPADES EIGHT,0.2124,0.2164,0.5712
DIAMONDS JACK DIAMONDS SEVEN,0.3328,0.0166,0.6506
SPADES NINE SPADES FIVE,0.198,0.4278,0.3742
SPADES SIX DIAMONDS QUEEN,0.3596,0.0164,0.624
DIAMONDS THREE SPADES FIVE,0.5396,0.0412,0.4192
HEARTS TWO HEARTS TEN,0.2272,0.0692,0.7036
DIAMONDS THREE CLUBS SEVEN,0.5488,0.0434,0.4078
SPADES ACE SPADES EIGHT,0.3368,0.0036,0.6596
CLUBS TEN CLUBS ACE,0.296,0.0042,0.6998
CLUBS FIVE HEARTS KING,0.3536,0.0102,0.6362
CLUBS FOUR SPADES THREE,0.5402,0.0496,0.4102
DIAMONDS JACK DIAMONDS SIX,0.3326,0.0212,0.6462
SPADES JACK DIAMONDS FIVE,0.3476,0.0204,0.632
SPADES NINE CLUBS ACE,0.2114,0.0252,0.7634
CLUBS EIGHT HEARTS TWO,0.6678,0.1078,0.2244
HEARTS SEVEN DIAMONDS QUEEN,0.3394,0.0122,0.6484
CLUBS SIX DIAMONDS NINE,0.2134,0.373,0.4136
CLUBS SIX DIAMONDS ACE,0.3502,0.0048,0.645
SPADES QUEEN DIAMONDS TEN,0.2998,0.0092,0.691
CLUBS TWO HEARTS JACK,0.2312,0.053,0.7158
CLUBS SIX DIAMONDS SEVEN,0.5268,0.0408,0.4324
SPADES QUEEN DIAMONDS JACK,0.307,0.011,0.682
CLUBS SIX CLUBS KING,0.3426,0.009,0.6484
HEARTS FIVE HEARTS TEN,0.3478,0.026,0.6262
CLUBS EIGHT SPADES TEN,0.34,0.027,0.633
SPADES NINE DIAMONDS JACK,0.2196,0.0662,0.7142
HEARTS FOUR CLUBS SEVEN,0.5408,0.046,0.4132
CLUBS JACK DIAMONDS NINE,0.221,0.0572,0.7218
HEARTS FOUR DIAMONDS ACE,0.3502,0.0078,0.642
HEARTS THREE HEARTS JACK,0.3562,0.0212,0.6226
HEARTS TWO HEARTS ACE,0.2172,0.0184,0.7644
SPADES TWO DIAMONDS EIGHT,0.6522,0.11,0.2378
DIAMONDS TEN SPADES TWO,0.2296,0.0766,0.6938
HEARTS FIVE HEARTS TWO,0.607,0.0948,0.2982
SPADES ACE CLUBS KING,0.321,0.0036,0.6754
SPADES NINE HEARTS QUEEN,0.2226,0.0496,0.7278
HEARTS SIX DIAMONDS NINE,0.2206,0.3646,0.4148
SPADES JACK CLUBS FOUR,0.3694,0.0178,0.6128
SPADES KING CLUBS SEVEN,0.354,0.0074,0.6386
DIAMONDS NINE CLUBS KING,0.2234,0.039,0.7376
SPADES ACE HEARTS TEN,0.3156,0.0048,0.6796
DIAMONDS FOUR HEARTS FIVE,0.5154,0.0464,0.4382
HEARTS SEVEN SPADES QUEEN,0.365,0.0126,0.6224
HEARTS FIVE SPADES SEVEN,0.5442,0.0448,0.411
SPADES ACE DIAMONDS QUEEN,0.3284,0.0052,0.6664
DIAMONDS TEN DIAMONDS SEVEN,0.317,0.0272,0.6558
CLUBS JACK DIAMONDS ACE,0.3218,0.0044,0.6738
DIAMONDS ACE DIAMONDS JACK,0.2996,0.0038,0.6966
HEARTS FOUR HEARTS KING,0.3414,0.009,0.6496
CLUBS TWO CLUBS ACE,0.2236,0.0172,0.7592
DIAMONDS QUEEN CLUBS KING,0.3202,0.0078,0.672
SPADES SIX CLUBS QUEEN,0.3578,0.012,0.6302
CLUBS JACK DIAMONDS TEN,0.2964,0.0122,0.6914
CLUBS THREE SPADES FOUR,0.5412,0.0466,0.4122
SPADES KING SPADES TEN,0.2962,0.0074,0.6964
