opposingHand,winningChance,drawChance,lostChance
HEARTS TWO DIAMONDS QUEEN,0.3924,0.0152,0.5924
CLUBS TEN DIAMONDS SIX,0.5808,0.0188,0.4004
CLUBS FOUR DIAMONDS QUEEN,0.3574,0.0116,0.631
DIAMONDS QUEEN SPADES FIVE,0.3488,0.0122,0.639
SPADES SEVEN HEARTS ACE,0.3596,0.0056,0.6348
SPADES ACE SPADES NINE,0.3338,0.0026,0.6636
SPADES JACK HEARTS NINE,0.214,0.1688,0.6172
SPADES TEN DIAMONDS EIGHT,0.5504,0.0156,0.434
HEARTS EIGHT CLUBS THREE,0.7074,0.0516,0.241
HEARTS FIVE CLUBS THREE,0.6598,0.058,0.2822
CLUBS SIX SPADES FIVE,0.5588,0.0158,0.4254
CLUBS JACK HEARTS SEVEN,0.2242,0.3118,0.464
CLUBS SEVEN DIAMONDS FOUR,0.5676,0.0196,0.4128
CLUBS NINE CLUBS KING,0.3256,0.006,0.6684
DIAMONDS TWO DIAMONDS SEVEN,0.5868,0.02,0.3932
CLUBS FOUR HEARTS QUEEN,0.353,0.011,0.636
HEARTS EIGHT DIAMONDS QUEEN,0.3496,0.0146,0.6358
DIAMONDS NINE HEARTS JACK,0.22,0.1628,0.6172
SPADES JACK HEARTS FOUR,0.2018,0.5288,0.2694
CLUBS JACK SPADES SIX,0.2376,0.3764,0.386
SPADES TWO DIAMONDS FOUR,0.6136,0.0206,0.3658
CLUBS EIGHT SPADES FIVE,0.5582,0.0172,0.4246
SPADES QUEEN CLUBS KING,0.3016,0.009,0.6894
DIAMONDS ACE HEARTS JACK,0.2126,0.0198,0.7676
DIAMONDS THREE HEARTS NINE,0.7034,0.0652,0.2314
HEARTS KING DIAMONDS EIGHT,0.3468,0.0072,0.646
SPADES SIX HEARTS QUEEN,0.361,0.012,0.627
SPADES KING CLUBS FOUR,0.3646,0.0072,0.6282
SPADES ACE HEARTS ACE,0.119,0.0046,0.8764
CLUBS SEVEN SPADES NINE,0.5552,0.018,0.4268
HEARTS SIX SPADES SIX,0.3018,0.0406,0.6576
CLUBS THREE SPADES THREE,0.2844,0.038,0.6776
CLUBS SIX CLUBS FOUR,0.5424,0.0222,0.4354
SPADES ACE HEARTS NINE,0.3542,0.0028,0.643
DIAMONDS TWO HEARTS FOUR,0.6096,0.0216,0.3688
HEARTS SIX CLUBS TWO,0.6074,0.0186,0.374
DIAMONDS EIGHT HEARTS TEN,0.5332,0.019,0.4478
SPADES NINE DIAMONDS SIX,0.5658,0.0192,0.415
DIAMONDS QUEEN CLUBS ACE,0.3236,0.0052,0.6712
SPADES ACE SPADES THREE,0.2236,0.0234,0.753
SPADES TEN DIAMONDS QUEEN,0.3152,0.0102,0.6746
CLUBS FIVE DIAMONDS TEN,0.5986,0.0168,0.3846
CLUBS TEN HEARTS ACE,0.349,0.0058,0.6452
HEARTS SEVEN SPADES SIX,0.5478,0.0182,0.434
CLUBS TEN CLUBS NINE,0.4996,0.0146,0.4858
SPADES NINE CLUBS TWO,0.628,0.02,0.352
SPADES KING CLUBS FIVE,0.3756,0.0042,0.6202
HEARTS EIGHT SPADES JACK,0.229,0.2278,0.5432
DIAMONDS KING DIAMONDS EIGHT,0.3526,0.0082,0.6392
CLUBS FOUR HEARTS ACE,0.3328,0.0064,0.6608
CLUBS JACK DIAMONDS ACE,0.2154,0.0202,0.7644
HEARTS SIX DIAMONDS ACE,0.3522,0.007,0.6408
SPADES QUEEN CLUBS THREE,0.2382,0.0418,0.72
CLUBS FOUR DIAMONDS KING,0.3514,0.0094,0.6392
HEARTS SEVEN DIAMONDS EIGHT,0.5352,0.0176,0.4472
CLUBS SEVEN DIAMONDS TEN,0.5724,0.0142,0.4134
HEARTS FOUR SPADES SEVEN,0.566,0.0218,0.4122
DIAMONDS ACE SPADES SEVEN,0.3526,0.0032,0.6442
HEARTS JACK CLUBS QUEEN,0.2178,0.0426,0.7396
SPADES ACE DIAMONDS SIX,0.3632,0.0054,0.6314
CLUBS TWO CLUBS KING,0.3734,0.007,0.6196
DIAMONDS QUEEN HEARTS QUEEN,0.1344,0.011,0.8546
DIAMONDS TEN SPADES FOUR,0.5956,0.0174,0.387
DIAMONDS SIX DIAMONDS FOUR,0.5438,0.0208,0.4354
HEARTS JACK HEARTS TEN,0.2142,0.1214,0.6644
CLUBS KING CLUBS QUEEN,0.305,0.009,0.686
CLUBS TEN HEARTS SIX,0.5632,0.0196,0.4172
CLUBS TWO SPADES THREE,0.6888,0.0598,0.2514
CLUBS JACK DIAMONDS SIX,0.2214,0.3804,0.3982
SPADES KING HEARTS KING,0.1254,0.006,0.8686
SPADES ACE DIAMONDS KING,0.3164,0.0052,0.6784
DIAMONDS TWO CLUBS FOUR,0.604,0.023,0.373
HEARTS FIVE DIAMONDS FOUR,0.5626,0.0196,0.4178
HEARTS FIVE HEARTS QUEEN,0.338,0.0148,0.6472
DIAMONDS TWO CLUBS SIX,0.6174,0.0206,0.362
CLUBS EIGHT CLUBS ACE,0.34,0.0048,0.6552
CLUBS FOUR SPADES FOUR,0.323,0.053,0.624
SPADES THREE DIAMONDS SEVEN,0.6988,0.0566,0.2446
CLUBS ACE DIAMONDS FIVE,0.355,0.0046,0.6404
SPADES TWO HEARTS TEN,0.6294,0.0194,0.3512
CLUBS THREE SPADES FOUR,0.6668,0.0546,0.2786
DIAMONDS THREE CLUBS EIGHT,0.7154,0.052,0.2326
DIAMONDS EIGHT CLUBS KING,0.3616,0.009,0.6294
HEARTS EIGHT CLUBS TWO,0.616,0.0222,0.3618
CLUBS TWO CLUBS ACE,0.3516,0.0052,0.6432
HEARTS EIGHT SPADES FOUR,0.5736,0.016,0.4104
SPADES KING SPADES TEN,0.3082,0.0082,0.6836
SPADES KING HEARTS SIX,0.355,0.0084,0.6366
HEARTS FIVE DIAMONDS FIVE,0.3074,0.0468,0.6458
DIAMONDS NINE HEARTS TEN,0.5242,0.0184,0.4574
HEARTS EIGHT SPADES TWO,0.6214,0.0174,0.3612
HEARTS SEVEN SPADES EIGHT,0.5374,0.0192,0.4434
SPADES SIX HEARTS ACE,0.3556,0.0036,0.6408
CLUBS JACK CLUBS ACE,0.2108,0.0176,0.7716
CLUBS SEVEN DIAMONDS SEVEN,0.3054,0.0338,0.6608
CLUBS FIVE DIAMONDS SEVEN,0.565,0.0194,0.4156
HEARTS FOUR SPADES FIVE,0.55,0.0238,0.4262
HEARTS FIVE DIAMONDS TEN,0.5812,0.0188,0.4
SPADES KING HEARTS FIVE,0.3608,0.0074,0.6318
CLUBS SEVEN SPADES THREE,0.6774,0.046,0.2766
HEARTS SEVEN SPADES TWO,0.6254,0.0202,0.3544
HEARTS FIVE HEARTS ACE,0.3274,0.004,0.6686
SPADES QUEEN DIAMONDS NINE,0.3374,0.0116,0.651
DIAMONDS ACE DIAMONDS QUEEN,0.2934,0.0058,0.7008
SPADES EIGHT HEARTS ACE,0.3514,0.0038,0.6448
DIAMONDS TEN DIAMONDS FIVE,0.5646,0.0184,0.417
DIAMONDS TWO SPADES FIVE,0.5996,0.02,0.3804
CLUBS TEN SPADES THREE,0.7072,0.0604,0.2324
CLUBS JACK HEARTS EIGHT,0.2272,0.2226,0.5502
DIAMONDS THREE DIAMONDS NINE,0.6662,0.0616,0.2722
HEARTS TWO HEARTS KING,0.3836,0.0092,0.6072
HEARTS EIGHT DIAMONDS TWO,0.6152,0.0172,0.3676
SPADES SEVEN DIAMONDS NINE,0.5458,0.016,0.4382
HEARTS SIX SPADES THREE,0.6854,0.0538,0.2608
HEARTS SIX HEARTS JACK,0.2082,0.3752,0.4166
HEARTS ACE HEARTS KING,0.3038,0.006,0.6902
SPADES THREE DIAMONDS FIVE,0.6572,0.064,0.2788
CLUBS JACK SPADES TEN,0.2262,0.1178,0.656
SPADES ACE DIAMONDS TWO,0.3778,0.007,0.6152
CLUBS EIGHT DIAMONDS TEN,0.5538,0.0184,0.4278
SPADES EIGHT DIAMONDS ACE,0.3526,0.004,0.6434
HEARTS TEN CLUBS QUEEN,0.3288,0.0088,0.6624
HEARTS FOUR DIAMONDS EIGHT,0.5804,0.0224,0.3972
SPADES TEN DIAMONDS NINE,0.5462,0.0168,0.437
HEARTS SIX DIAMONDS FIVE,0.5686,0.022,0.4094
SPADES ACE CLUBS QUEEN,0.318,0.0052,0.6768
CLUBS FOUR CLUBS ACE,0.3256,0.003,0.6714
DIAMONDS TWO CLUBS ACE,0.384,0.0048,0.6112
SPADES TEN SPADES EIGHT,0.5194,0.0142,0.4664
SPADES KING CLUBS SIX,0.3698,0.0064,0.6238
HEARTS SEVEN DIAMONDS TWO,0.6302,0.025,0.3448
DIAMONDS NINE DIAMONDS FIVE,0.5634,0.0232,0.4134
SPADES SEVEN CLUBS KING,0.3828,0.0044,0.6128
DIAMONDS EIGHT CLUBS ACE,0.3604,0.0034,0.6362
HEARTS FIVE CLUBS FOUR,0.5576,0.0186,0.4238
SPADES KING CLUBS THREE,0.2372,0.0278,0.735
SPADES FOUR DIAMONDS FOUR,0.3104,0.0504,0.6392
SPADES ACE HEARTS FOUR,0.3488,0.0054,0.6458
CLUBS NINE DIAMONDS QUEEN,0.326,0.011,0.663
HEARTS KING DIAMONDS SIX,0.3688,0.0058,0.6254
SPADES EIGHT CLUBS KING,0.365,0.0048,0.6302
CLUBS EIGHT HEARTS JACK,0.2264,0.2164,0.5572
CLUBS SEVEN SPADES SEVEN,0.3004,0.0364,0.6632
DIAMONDS TWO DIAMONDS EIGHT,0.5972,0.0242,0.3786
CLUBS JACK CLUBS TWO,0.2382,0.4904,0.2714
CLUBS EIGHT HEARTS FIVE,0.5648,0.0214,0.4138
CLUBS THREE CLUBS KING,0.2276,0.0304,0.742
HEARTS QUEEN CLUBS ACE,0.3126,0.005,0.6824
CLUBS EIGHT SPADES NINE,0.533,0.0174,0.4496
CLUBS FIVE CLUBS KING,0.3286,0.0068,0.6646
