opposingHand,winningChance,drawChance,lostChance
CLUBS JACK SPADES QUEEN,0.6042,0.008,0.3878
DIAMONDS JACK SPADES FOUR,0.6536,0.008,0.3384
CLUBS NINE HEARTS ACE,0.2994,0.0184,0.6822
CLUBS JACK SPADES SIX,0.673,0.006,0.321
SPADES TEN SPADES EIGHT,0.5958,0.0058,0.3984
CLUBS FIVE CLUBS TWO,0.629,0.0062,0.3648
DIAMONDS EIGHT DIAMONDS SEVEN,0.6402,0.0078,0.352
SPADES SIX SPADES TWO,0.6506,0.0066,0.3428
SPADES SIX DIAMONDS FIVE,0.6392,0.006,0.3548
HEARTS FOUR HEARTS KING,0.5832,0.1472,0.2696
SPADES NINE DIAMONDS TEN,0.7,0.0284,0.2716
SPADES THREE HEARTS TEN,0.6638,0.008,0.3282
HEARTS EIGHT DIAMONDS TEN,0.6214,0.0076,0.371
SPADES KING SPADES THREE,0.5802,0.1584,0.2614
DIAMONDS ACE SPADES FOUR,0.4244,0.0046,0.571
SPADES ACE CLUBS TWO,0.4554,0.0042,0.5404
SPADES TWO HEARTS QUEEN,0.652,0.0084,0.3396
DIAMONDS TWO SPADES NINE,0.7434,0.0342,0.2224
HEARTS EIGHT CLUBS EIGHT,0.4742,0.0096,0.5162
SPADES EIGHT CLUBS THREE,0.6942,0.0078,0.298
SPADES TEN DIAMONDS SIX,0.644,0.0062,0.3498
CLUBS THREE HEARTS TEN,0.6556,0.0076,0.3368
DIAMONDS THREE HEARTS JACK,0.653,0.0082,0.3388
SPADES SEVEN SPADES FIVE,0.6188,0.0072,0.374
HEARTS FIVE SPADES FOUR,0.6364,0.0082,0.3554
HEARTS THREE SPADES TWO,0.6638,0.0084,0.3278
CLUBS THREE DIAMONDS SIX,0.6614,0.009,0.3296
HEARTS SEVEN HEARTS FIVE,0.6042,0.0056,0.3902
DIAMONDS TWO CLUBS SEVEN,0.6884,0.0098,0.3018
SPADES QUEEN DIAMONDS JACK,0.591,0.0076,0.4014
SPADES EIGHT DIAMONDS ACE,0.4332,0.004,0.5628
HEARTS SEVEN SPADES TWO,0.6874,0.005,0.3076
CLUBS SIX SPADES SIX,0.489,0.0082,0.5028
CLUBS FOUR SPADES TWO,0.6786,0.0098,0.3116
SPADES TEN SPADES SIX,0.6064,0.0066,0.387
SPADES EIGHT HEARTS TWO,0.6876,0.0076,0.3048
SPADES THREE SPADES TWO,0.6368,0.0088,0.3544
SPADES FOUR CLUBS QUEEN,0.6646,0.006,0.3294
SPADES KING HEARTS SEVEN,0.6288,0.1522,0.219
DIAMONDS TWO CLUBS NINE,0.7412,0.0348,0.224
HEARTS SIX HEARTS ACE,0.4182,0.0042,0.5776
CLUBS TEN CLUBS EIGHT,0.6056,0.0064,0.388
SPADES NINE SPADES FOUR,0.7104,0.0342,0.2554
CLUBS FOUR DIAMONDS QUEEN,0.645,0.0068,0.3482
SPADES QUEEN SPADES JACK,0.5574,0.0062,0.4364
CLUBS TEN SPADES SIX,0.6532,0.009,0.3378
HEARTS TWO DIAMONDS SIX,0.6804,0.0058,0.3138
HEARTS THREE CLUBS KING,0.6244,0.1572,0.2184
DIAMONDS JACK DIAMONDS SEVEN,0.6426,0.0082,0.3492
SPADES FIVE CLUBS KING,0.6122,0.1578,0.23
SPADES FIVE SPADES TWO,0.6406,0.0056,0.3538
HEARTS SIX HEARTS FOUR,0.6092,0.009,0.3818
SPADES ACE DIAMONDS SEVEN,0.4286,0.0044,0.567
DIAMONDS THREE SPADES NINE,0.745,0.0396,0.2154
CLUBS FOUR CLUBS ACE,0.4206,0.0038,0.5756
SPADES ACE DIAMONDS ACE,0.1642,0.0042,0.8316
HEARTS SIX SPADES TWO,0.6674,0.0078,0.3248
SPADES KING SPADES EIGHT,0.59,0.155,0.255
DIAMONDS THREE SPADES EIGHT,0.6952,0.0076,0.2972
SPADES ACE HEARTS THREE,0.433,0.0038,0.5632
HEARTS EIGHT CLUBS FOUR,0.679,0.0058,0.3152
SPADES FOUR CLUBS ACE,0.4518,0.005,0.5432
DIAMONDS TWO DIAMONDS TEN,0.6662,0.008,0.3258
CLUBS JACK HEARTS TWO,0.6672,0.0082,0.3246
HEARTS EIGHT DIAMONDS FOUR,0.673,0.009,0.318
CLUBS TWO HEARTS KING,0.6186,0.163,0.2184
DIAMONDS ACE DIAMONDS FOUR,0.4048,0.0068,0.5884
HEARTS KING DIAMONDS FIVE,0.6066,0.1676,0.2258
SPADES NINE HEARTS KING,0.0704,0.9084,0.0212
SPADES ACE HEARTS KING,0.2856,0.0118,0.7026
SPADES QUEEN CLUBS KING,0.2906,0.0546,0.6548
CLUBS SEVEN CLUBS FOUR,0.6228,0.009,0.3682
CLUBS SEVEN DIAMONDS TEN,0.632,0.0072,0.3608
SPADES EIGHT HEARTS TEN,0.64,0.0068,0.3532
DIAMONDS TWO CLUBS EIGHT,0.693,0.0082,0.2988
CLUBS SEVEN DIAMONDS SIX,0.643,0.0072,0.3498
HEARTS EIGHT HEARTS KING,0.587,0.1414,0.2716
DIAMONDS ACE DIAMONDS EIGHT,0.386,0.0052,0.6088
CLUBS TEN HEARTS THREE,0.6616,0.0066,0.3318
CLUBS EIGHT DIAMONDS SIX,0.6398,0.009,0.3512
DIAMONDS SEVEN HEARTS TEN,0.6342,0.0046,0.3612
SPADES QUEEN CLUBS QUEEN,0.3304,0.0042,0.6654
HEARTS EIGHT CLUBS FIVE,0.6604,0.0072,0.3324
HEARTS EIGHT HEARTS TWO,0.6568,0.0062,0.337
CLUBS EIGHT DIAMONDS ACE,0.4294,0.0052,0.5654
CLUBS NINE CLUBS THREE,0.7066,0.0342,0.2592
DIAMONDS TEN SPADES THREE,0.6574,0.0088,0.3338
HEARTS SEVEN HEARTS THREE,0.631,0.007,0.362
CLUBS SEVEN HEARTS TWO,0.6918,0.0068,0.3014
CLUBS TWO HEARTS NINE,0.7556,0.0368,0.2076
HEARTS THREE HEARTS NINE,0.6926,0.0344,0.273
HEARTS THREE DIAMONDS ACE,0.4268,0.0058,0.5674
HEARTS THREE CLUBS QUEEN,0.6604,0.0072,0.3324
HEARTS SIX CLUBS FIVE,0.6428,0.0072,0.35
DIAMONDS QUEEN DIAMONDS SIX,0.6496,0.0088,0.3416
CLUBS EIGHT CLUBS QUEEN,0.6286,0.0062,0.3652
HEARTS SIX DIAMONDS EIGHT,0.6528,0.0078,0.3394
SPADES TEN CLUBS FIVE,0.6614,0.0078,0.3308
SPADES EIGHT CLUBS ACE,0.4304,0.0018,0.5678
HEARTS FIVE CLUBS SIX,0.6394,0.0064,0.3542
SPADES QUEEN SPADES EIGHT,0.602,0.0052,0.3928
CLUBS EIGHT CLUBS SIX,0.607,0.0066,0.3864
CLUBS NINE HEARTS NINE,0.3434,0.0214,0.6352
CLUBS EIGHT DIAMONDS SEVEN,0.622,0.0064,0.3716
CLUBS TWO DIAMONDS SIX,0.685,0.0098,0.3052
SPADES JACK HEARTS JACK,0.3398,0.0064,0.6538
DIAMONDS TWO HEARTS TEN,0.6634,0.0084,0.3282
CLUBS TWO DIAMONDS SEVEN,0.6802,0.0092,0.3106
SPADES EIGHT DIAMONDS JACK,0.6464,0.007,0.3466
CLUBS FIVE SPADES FIVE,0.4848,0.0122,0.503
CLUBS FOUR DIAMONDS FOUR,0.4868,0.0128,0.5004
SPADES KING HEARTS SIX,0.6284,0.1572,0.2144
CLUBS FIVE CLUBS ACE,0.4266,0.0056,0.5678
CLUBS SEVEN HEARTS TEN,0.6466,0.0078,0.3456
SPADES ACE SPADES NINE,0.2698,0.0182,0.712
HEARTS SEVEN DIAMONDS ACE,0.4248,0.0034,0.5718
SPADES FIVE DIAMONDS TEN,0.658,0.007,0.335
HEARTS SIX SPADES SIX,0.4894,0.011,0.4996
HEARTS FIVE DIAMONDS FIVE,0.4752,0.0122,0.5126
SPADES ACE DIAMONDS SIX,0.4294,0.0054,0.5652
DIAMONDS TEN DIAMONDS FIVE,0.654,0.0076,0.3384
SPADES JACK DIAMONDS EIGHT,0.6418,0.0062,0.352
SPADES FIVE DIAMONDS EIGHT,0.6588,0.0066,0.3346
CLUBS JACK SPADES FOUR,0.6694,0.0056,0.325
HEARTS FIVE DIAMONDS JACK,0.66,0.009,0.331
HEARTS THREE CLUBS TWO,0.6684,0.0092,0.3224
DIAMONDS QUEEN DIAMONDS JACK,0.5914,0.0064,0.4022
CLUBS SIX SPADES THREE,0.6696,0.0062,0.3242
HEARTS TWO HEARTS KING,0.5904,0.1462,0.2634
HEARTS EIGHT DIAMONDS FIVE,0.6534,0.008,0.3386
SPADES QUEEN SPADES TEN,0.5714,0.0074,0.4212
CLUBS FOUR SPADES FOUR,0.4834,0.01,0.5066
DIAMONDS TWO SPADES TEN,0.6658,0.0062,0.328
HEARTS SIX SPADES EIGHT,0.663,0.0074,0.3296
HEARTS SIX CLUBS KING,0.626,0.1646,0.2094
CLUBS FOUR DIAMONDS ACE,0.4312,0.0054,0.5634
SPADES TEN DIAMONDS QUEEN,0.5998,0.0056,0.3946
SPADES SEVEN DIAMONDS ACE,0.4262,0.0054,0.5684
CLUBS SIX SPADES EIGHT,0.6472,0.0068,0.346
CLUBS SEVEN SPADES SEVEN,0.4652,0.0092,0.5256
SPADES KING SPADES TWO,0.5996,0.137,0.2634
CLUBS NINE CLUBS TWO,0.7034,0.0326,0.264
CLUBS NINE DIAMONDS QUEEN,0.7346,0.0298,0.2356
CLUBS EIGHT SPADES FIVE,0.6586,0.007,0.3344
HEARTS TWO CLUBS THREE,0.6712,0.01,0.3188
SPADES QUEEN SPADES SIX,0.6104,0.0068,0.3828
SPADES NINE DIAMONDS FIVE,0.7218,0.0372,0.241
SPADES NINE CLUBS ACE,0.306,0.0168,0.6772
SPADES THREE DIAMONDS FIVE,0.6602,0.0076,0.3322
HEARTS FIVE SPADES THREE,0.6556,0.0066,0.3378
DIAMONDS JACK HEARTS TEN,0.581,0.0084,0.4106
SPADES ACE HEARTS ACE,0.184,0.004,0.812
CLUBS FIVE SPADES FOUR,0.6404,0.0062,0.3534
CLUBS TEN CLUBS KING,0.2698,0.1016,0.6286
SPADES NINE CLUBS TWO,0.7436,0.0342,0.2222
SPADES KING DIAMONDS FOUR,0.6162,0.162,0.2218
SPADES EIGHT HEARTS KING,0.6148,0.1572,0.228
CLUBS ACE DIAMONDS FOUR,0.4332,0.0054,0.5614
DIAMONDS TEN CLUBS ACE,0.3944,0.0062,0.5994
SPADES JACK DIAMONDS SEVEN,0.6578,0.0058,0.3364
SPADES JACK SPADES NINE,0.6628,0.029,0.3082
CLUBS TEN HEARTS SIX,0.6574,0.0056,0.337
CLUBS SEVEN SPADES TWO,0.6928,0.0078,0.2994
DIAMONDS TWO DIAMONDS QUEEN,0.6524,0.008,0.3396
SPADES TEN DIAMONDS ACE,0.3786,0.0048,0.6166
HEARTS FOUR CLUBS SIX,0.6574,0.0062,0.3364
DIAMONDS THREE DIAMONDS FIVE,0.6264,0.0102,0.3634
SPADES KING HEARTS ACE,0.2874,0.0124,0.7002
SPADES SIX CLUBS TWO,0.6742,0.0052,0.3206
SPADES KING CLUBS TEN,0.2844,0.111,0.6046
DIAMONDS THREE CLUBS TEN,0.6564,0.0072,0.3364
SPADES KING DIAMONDS JACK,0.2728,0.08,0.6472
CLUBS SEVEN CLUBS THREE,0.638,0.0074,0.3546
DIAMONDS THREE CLUBS ACE,0.4416,0.0054,0.553
SPADES FIVE HEARTS TEN,0.671,0.007,0.322
CLUBS JACK HEARTS JACK,0.3274,0.0062,0.6664
CLUBS JACK DIAMONDS SEVEN,0.651,0.0076,0.3414
SPADES EIGHT SPADES SIX,0.6056,0.0074,0.387
CLUBS FIVE HEARTS TWO,0.6732,0.0078,0.319
DIAMONDS THREE SPADES KING,0.6076,0.163,0.2294
HEARTS TWO SPADES SEVEN,0.6992,0.0056,0.2952
HEARTS SEVEN SPADES TEN,0.6392,0.0048,0.356
CLUBS JACK DIAMONDS SIX,0.6652,0.0064,0.3284
SPADES TEN SPADES THREE,0.6228,0.006,0.3712
SPADES EIGHT DIAMONDS EIGHT,0.457,0.0098,0.5332
SPADES THREE HEARTS QUEEN,0.6712,0.0076,0.3212
SPADES QUEEN HEARTS FIVE,0.6544,0.0056,0.34
CLUBS FIVE DIAMONDS SIX,0.6338,0.0108,0.3554
HEARTS FIVE HEARTS THREE,0.6164,0.0096,0.374
CLUBS JACK HEARTS TEN,0.6016,0.007,0.3914
HEARTS FOUR DIAMONDS QUEEN,0.6594,0.0078,0.3328
SPADES SIX DIAMONDS FOUR,0.6512,0.0064,0.3424
HEARTS ACE SPADES TWO,0.4492,0.004,0.5468
CLUBS TWO CLUBS ACE,0.4238,0.0046,0.5716
HEARTS TWO SPADES THREE,0.667,0.011,0.322
CLUBS THREE HEARTS QUEEN,0.667,0.0058,0.3272
DIAMONDS ACE HEARTS ACE,0.1694,0.004,0.8266
CLUBS SEVEN DIAMONDS FIVE,0.654,0.006,0.34
CLUBS EIGHT SPADES TWO,0.694,0.01,0.296
HEARTS EIGHT HEARTS SIX,0.618,0.005,0.377
SPADES FIVE DIAMONDS FOUR,0.635,0.0106,0.3544
HEARTS SEVEN DIAMONDS SIX,0.6328,0.0104,0.3568
SPADES FIVE HEARTS ACE,0.4444,0.0056,0.55
CLUBS EIGHT HEARTS JACK,0.6396,0.0072,0.3532
DIAMONDS THREE SPADES THREE,0.4794,0.0088,0.5118
HEARTS ACE DIAMONDS FIVE,0.4268,0.0066,0.5666
CLUBS EIGHT HEARTS FIVE,0.6528,0.0076,0.3396
HEARTS ACE HEARTS NINE,0.2724,0.019,0.7086
SPADES JACK CLUBS FOUR,0.6592,0.0084,0.3324
HEARTS EIGHT SPADES TEN,0.6302,0.0062,0.3636
HEARTS SEVEN SPADES FOUR,0.6626,0.008,0.3294
CLUBS TEN HEARTS ACE,0.3976,0.0044,0.598
CLUBS SIX DIAMONDS QUEEN,0.648,0.0072,0.3448
HEARTS EIGHT HEARTS QUEEN,0.611,0.0076,0.3814
SPADES JACK HEARTS KING,0.2786,0.0856,0.6358
HEARTS SIX CLUBS SIX,0.483,0.0076,0.5094
DIAMONDS THREE SPADES TEN,0.6552,0.0092,0.3356
DIAMONDS THREE SPADES FIVE,0.644,0.0082,0.3478
CLUBS SEVEN CLUBS TWO,0.6496,0.0078,0.3426
SPADES KING SPADES TEN,0.2584,0.1096,0.632
DIAMONDS TWO SPADES SIX,0.6664,0.0068,0.3268
SPADES SEVEN CLUBS TWO,0.6976,0.0068,0.2956
HEARTS EIGHT SPADES JACK,0.6478,0.006,0.3462
CLUBS TWO SPADES FOUR,0.6752,0.008,0.3168
HEARTS TWO DIAMONDS TEN,0.6702,0.0056,0.3242
HEARTS FOUR CLUBS THREE,0.6584,0.0068,0.3348
CLUBS TEN SPADES EIGHT,0.6358,0.0088,0.3554
SPADES EIGHT SPADES THREE,0.657,0.0056,0.3374
HEARTS KING HEARTS JACK,0.264,0.0792,0.6568
SPADES EIGHT HEARTS ACE,0.4348,0.0028,0.5624
HEARTS FIVE SPADES NINE,0.7352,0.0334,0.2314
DIAMONDS THREE DIAMONDS JACK,0.6488,0.0074,0.3438
CLUBS NINE SPADES FOUR,0.741,0.0342,0.2248
DIAMONDS QUEEN HEARTS QUEEN,0.3128,0.004,0.6832
CLUBS TEN SPADES QUEEN,0.5994,0.0054,0.3952
CLUBS SEVEN CLUBS KING,0.5896,0.141,0.2694
CLUBS FOUR HEARTS NINE,0.7484,0.038,0.2136
CLUBS SEVEN HEARTS QUEEN,0.67,0.0052,0.3248
HEARTS FOUR DIAMONDS ACE,0.4346,0.0092,0.5562
CLUBS EIGHT DIAMONDS JACK,0.6454,0.0064,0.3482
SPADES JACK HEARTS TWO,0.6704,0.0072,0.3224
CLUBS TEN SPADES NINE,0.6996,0.0244,0.276
CLUBS FOUR DIAMONDS TEN,0.6564,0.0084,0.3352
CLUBS EIGHT HEARTS KING,0.63,0.1574,0.2126
HEARTS FOUR HEARTS TWO,0.621,0.008,0.371
HEARTS EIGHT CLUBS NINE,0.7048,0.0288,0.2664
HEARTS KING HEARTS QUEEN,0.2698,0.056,0.6742
DIAMONDS EIGHT SPADES TWO,0.6848,0.0088,0.3064
DIAMONDS JACK CLUBS QUEEN,0.5892,0.0094,0.4014
SPADES EIGHT DIAMONDS SIX,0.6482,0.0096,0.3422
HEARTS SIX CLUBS EIGHT,0.6544,0.0072,0.3384
CLUBS TEN SPADES TWO,0.6602,0.0078,0.332
CLUBS EIGHT SPADES NINE,0.7142,0.0314,0.2544
HEARTS ACE HEARTS TEN,0.3722,0.003,0.6248
DIAMONDS ACE CLUBS ACE,0.1662,0.0058,0.828
SPADES EIGHT SPADES FIVE,0.625,0.0062,0.3688
CLUBS TEN CLUBS QUEEN,0.5672,0.006,0.4268
SPADES NINE HEARTS TEN,0.7072,0.0232,0.2696
SPADES JACK SPADES SEVEN,0.6114,0.0064,0.3822
CLUBS TEN HEARTS SEVEN,0.6386,0.0074,0.354
CLUBS SEVEN HEARTS JACK,0.648,0.0066,0.3454
CLUBS THREE SPADES FIVE,0.6512,0.008,0.3408
CLUBS JACK CLUBS SIX,0.6234,0.0068,0.3698
DIAMONDS THREE HEARTS TWO,0.671,0.01,0.319
SPADES EIGHT CLUBS FOUR,0.6718,0.009,0.3192
SPADES KING SPADES FOUR,0.5792,0.1548,0.266
HEARTS SEVEN CLUBS KING,0.621,0.1644,0.2146
DIAMONDS ACE CLUBS TWO,0.4312,0.0064,0.5624
DIAMONDS EIGHT CLUBS QUEEN,0.6432,0.0074,0.3494
DIAMONDS SEVEN DIAMONDS FIVE,0.651,0.01,0.339
DIAMONDS THREE HEARTS KING,0.6178,0.1568,0.2254
SPADES JACK SPADES SIX,0.618,0.0062,0.3758
DIAMONDS THREE SPADES JACK,0.6524,0.0076,0.34
CLUBS NINE DIAMONDS ACE,0.281,0.0208,0.6982
SPADES SIX SPADES FIVE,0.605,0.0066,0.3884
CLUBS JACK DIAMONDS JACK,0.3402,0.0068,0.653
HEARTS EIGHT HEARTS NINE,0.6734,0.0328,0.2938
HEARTS JACK DIAMONDS FOUR,0.6522,0.0098,0.338
HEARTS FOUR HEARTS NINE,0.704,0.036,0.26
SPADES FOUR DIAMONDS SEVEN,0.6528,0.0086,0.3386
CLUBS NINE SPADES TWO,0.7376,0.0362,0.2262
DIAMONDS THREE CLUBS SIX,0.6582,0.008,0.3338
SPADES JACK DIAMONDS JACK,0.3354,0.0044,0.6602
DIAMONDS TWO CLUBS FOUR,0.664,0.01,0.326
SPADES NINE DIAMONDS SIX,0.7036,0.0346,0.2618
SPADES NINE HEARTS JACK,0.723,0.027,0.25
CLUBS EIGHT SPADES SIX,0.655,0.0066,0.3384
HEARTS EIGHT DIAMONDS SIX,0.6538,0.0068,0.3394
SPADES TWO DIAMONDS FOUR,0.6678,0.008,0.3242
SPADES JACK HEARTS THREE,0.6536,0.0072,0.3392
CLUBS ACE HEARTS NINE,0.2872,0.0232,0.6896
HEARTS KING CLUBS QUEEN,0.2852,0.057,0.6578
CLUBS EIGHT CLUBS TWO,0.6546,0.0074,0.338
CLUBS FOUR SPADES THREE,0.6632,0.0082,0.3286
SPADES QUEEN HEARTS SIX,0.6506,0.006,0.3434
DIAMONDS FIVE DIAMONDS FOUR,0.6366,0.0108,0.3526
CLUBS TEN DIAMONDS FIVE,0.6668,0.0076,0.3256
SPADES EIGHT DIAMONDS QUEEN,0.6544,0.0082,0.3374
HEARTS EIGHT CLUBS TWO,0.6982,0.0068,0.295
CLUBS TWO DIAMONDS EIGHT,0.694,0.008,0.298
HEARTS SEVEN HEARTS TEN,0.6,0.006,0.394
SPADES QUEEN DIAMONDS SIX,0.6564,0.0076,0.336
CLUBS FIVE SPADES SIX,0.6356,0.0086,0.3558
HEARTS ACE SPADES THREE,0.4412,0.0042,0.5546
SPADES ACE HEARTS NINE,0.2936,0.021,0.6854
CLUBS TEN SPADES THREE,0.6506,0.0066,0.3428
SPADES TEN CLUBS SEVEN,0.635,0.0064,0.3586
SPADES FIVE HEARTS KING,0.6252,0.1574,0.2174
CLUBS TWO DIAMONDS JACK,0.665,0.0088,0.3262
DIAMONDS QUEEN DIAMONDS EIGHT,0.6524,0.0082,0.3394
DIAMONDS THREE SPADES SEVEN,0.6728,0.008,0.3192
HEARTS SEVEN DIAMONDS QUEEN,0.6552,0.0092,0.3356
HEARTS JACK CLUBS QUEEN,0.6046,0.0062,0.3892
HEARTS SEVEN DIAMONDS TEN,0.6428,0.0074,0.3498
CLUBS JACK CLUBS THREE,0.6238,0.0074,0.3688
HEARTS FIVE CLUBS TWO,0.6676,0.0058,0.3266
CLUBS FOUR DIAMONDS EIGHT,0.6832,0.0082,0.3086
DIAMONDS THREE CLUBS THREE,0.4876,0.0124,0.5
HEARTS FIVE DIAMONDS SEVEN,0.6426,0.0078,0.3496
SPADES KING DIAMONDS TEN,0.262,0.12,0.618
DIAMONDS ACE DIAMONDS TEN,0.3288,0.0048,0.6664
DIAMONDS THREE DIAMONDS TEN,0.651,0.008,0.341
SPADES NINE SPADES TWO,0.7118,0.033,0.2552
HEARTS TWO DIAMONDS EIGHT,0.688,0.0082,0.3038
SPADES EIGHT CLUBS TWO,0.6936,0.0068,0.2996
DIAMONDS SEVEN DIAMONDS FOUR,0.6676,0.009,0.3234
HEARTS EIGHT DIAMONDS JACK,0.6462,0.0096,0.3442
HEARTS SEVEN SPADES JACK,0.6546,0.006,0.3394
DIAMONDS TWO SPADES EIGHT,0.6824,0.0092,0.3084
DIAMONDS THREE CLUBS TWO,0.6616,0.0094,0.329
SPADES JACK SPADES FOUR,0.6282,0.0086,0.3632
SPADES EIGHT CLUBS FIVE,0.6666,0.0066,0.3268
HEARTS KING CLUBS KING,0.1368,0.0154,0.8478
SPADES ACE SPADES QUEEN,0.371,0.0028,0.6262
SPADES FOUR HEARTS NINE,0.7456,0.0396,0.2148
CLUBS NINE HEARTS QUEEN,0.735,0.029,0.236
CLUBS NINE DIAMONDS JACK,0.7074,0.0272,0.2654
CLUBS SIX HEARTS QUEEN,0.6566,0.0056,0.3378
SPADES SIX HEARTS JACK,0.6578,0.0068,0.3354
CLUBS NINE HEARTS SIX,0.7184,0.0326,0.249
CLUBS SEVEN SPADES FOUR,0.6672,0.006,0.3268
SPADES TWO DIAMONDS FIVE,0.6518,0.0074,0.3408
CLUBS SIX DIAMONDS JACK,0.6576,0.0046,0.3378
SPADES KING CLUBS THREE,0.625,0.1672,0.2078
SPADES SIX CLUBS ACE,0.4486,0.0042,0.5472
HEARTS FIVE DIAMONDS QUEEN,0.648,0.0066,0.3454
HEARTS KING DIAMONDS SEVEN,0.6162,0.155,0.2288
SPADES ACE HEARTS TEN,0.3996,0.0032,0.5972
SPADES KING CLUBS KING,0.1302,0.0148,0.855
SPADES NINE CLUBS QUEEN,0.7394,0.0302,0.2304
SPADES NINE CLUBS FOUR,0.747,0.0342,0.2188
CLUBS JACK HEARTS EIGHT,0.6456,0.0052,0.3492
CLUBS SEVEN SPADES THREE,0.6846,0.0074,0.308
CLUBS THREE CLUBS TWO,0.6204,0.009,0.3706
CLUBS NINE HEARTS KING,0.072,0.9088,0.0192
SPADES QUEEN DIAMONDS TEN,0.5788,0.008,0.4132
SPADES TEN SPADES TWO,0.6382,0.0064,0.3554
HEARTS SEVEN SPADES SIX,0.6464,0.0062,0.3474
SPADES QUEEN CLUBS FOUR,0.6624,0.006,0.3316
DIAMONDS JACK CLUBS KING,0.2686,0.0872,0.6442
CLUBS TWO HEARTS JACK,0.6624,0.0066,0.331
HEARTS THREE DIAMONDS SEVEN,0.67,0.0088,0.3212
SPADES ACE CLUBS FOUR,0.4546,0.004,0.5414
SPADES KING SPADES NINE,0.0666,0.8628,0.0706
SPADES ACE CLUBS THREE,0.4454,0.0048,0.5498
HEARTS SEVEN HEARTS ACE,0.4126,0.005,0.5824
HEARTS TWO CLUBS ACE,0.4422,0.004,0.5538
HEARTS FOUR HEARTS TEN,0.6152,0.007,0.3778
HEARTS SEVEN HEARTS FOUR,0.6254,0.005,0.3696
DIAMONDS TWO SPADES FOUR,0.6638,0.009,0.3272
CLUBS TEN DIAMONDS SEVEN,0.6364,0.0068,0.3568
CLUBS EIGHT SPADES SEVEN,0.6444,0.009,0.3466
SPADES THREE CLUBS ACE,0.4352,0.0054,0.5594
CLUBS TEN SPADES SEVEN,0.6454,0.0068,0.3478
HEARTS ACE HEARTS QUEEN,0.3748,0.0052,0.62
DIAMONDS JACK DIAMONDS FOUR,0.6528,0.0104,0.3368
CLUBS FOUR DIAMONDS SIX,0.6508,0.0076,0.3416
HEARTS THREE DIAMONDS SIX,0.6696,0.0088,0.3216
CLUBS TEN HEARTS FOUR,0.6574,0.0068,0.3358
CLUBS NINE HEARTS TWO,0.7576,0.0348,0.2076
DIAMONDS JACK DIAMONDS SIX,0.6666,0.008,0.3254
CLUBS TWO HEARTS ACE,0.447,0.005,0.548
CLUBS EIGHT SPADES THREE,0.6838,0.0072,0.309
CLUBS TEN SPADES JACK,0.604,0.0054,0.3906
CLUBS THREE DIAMONDS TEN,0.6614,0.009,0.3296
DIAMONDS EIGHT HEARTS NINE,0.7076,0.0336,0.2588
SPADES TEN DIAMONDS JACK,0.6008,0.0064,0.3928
HEARTS FOUR SPADES EIGHT,0.6804,0.0058,0.3138
DIAMONDS THREE DIAMONDS SEVEN,0.689,0.0086,0.3024
SPADES SEVEN DIAMONDS FIVE,0.6496,0.0076,0.3428
