opposingHand,winningChance,drawChance,lostChance
DIAMONDS TWO HEARTS THREE,0.3938,0.3732,0.233
DIAMONDS TWO DIAMONDS ACE,0.2342,0.0144,0.7514
HEARTS FOUR DIAMONDS TWO,0.3938,0.3772,0.229
HEARTS FIVE DIAMONDS TWO,0.0074,0.9756,0.017
SPADES SEVEN HEARTS ACE,0.3276,0.0064,0.666
DIAMONDS TWO DIAMONDS TEN,0.2482,0.0688,0.683
SPADES SEVEN HEARTS KING,0.3352,0.0084,0.6564
DIAMONDS TWO DIAMONDS JACK,0.263,0.0538,0.6832
SPADES SEVEN HEARTS QUEEN,0.3456,0.0132,0.6412
DIAMONDS TWO SPADES NINE,0.2566,0.115,0.6284
DIAMONDS TWO SPADES EIGHT,0.2522,0.1484,0.5994
DIAMONDS TWO SPADES SEVEN,0.2566,0.1946,0.5488
DIAMONDS TWO SPADES SIX,0.2518,0.2762,0.472
DIAMONDS TWO SPADES FOUR,0.4024,0.3696,0.228
DIAMONDS TWO SPADES THREE,0.3978,0.378,0.2242
DIAMONDS TWO SPADES TWO,0.2594,0.115,0.6256
CLUBS NINE DIAMONDS TWO,0.2658,0.1016,0.6326
DIAMONDS TWO CLUBS EIGHT,0.2656,0.1428,0.5916
CLUBS SEVEN DIAMONDS TWO,0.2624,0.1896,0.548
DIAMONDS TWO CLUBS SIX,0.2574,0.278,0.4646
DIAMONDS TWO CLUBS FIVE,0.021,0.961,0.018
DIAMONDS TWO CLUBS FOUR,0.3952,0.3796,0.2252
CLUBS FOUR SPADES FOUR,0.224,0.1474,0.6286
CLUBS FOUR SPADES THREE,0.367,0.2548,0.3782
CLUBS FOUR SPADES TWO,0.4112,0.3744,0.2144
SPADES NINE CLUBS FOUR,0.3634,0.046,0.5906
SPADES EIGHT CLUBS FOUR,0.3548,0.0672,0.578
SPADES SEVEN CLUBS FOUR,0.3458,0.107,0.5472
CLUBS FOUR SPADES SIX,0.3504,0.1568,0.4928
SPADES ACE DIAMONDS SIX,0.3512,0.0064,0.6424
SPADES QUEEN DIAMONDS SIX,0.3356,0.013,0.6514
SPADES KING DIAMONDS SIX,0.3458,0.0092,0.645
SPADES TEN DIAMONDS SIX,0.3544,0.0274,0.6182
SPADES JACK DIAMONDS SIX,0.3482,0.0198,0.632
SPADES QUEEN SPADES TWO,0.256,0.0394,0.7046
SPADES KING SPADES TWO,0.2574,0.0284,0.7142
SPADES ACE SPADES TWO,0.2326,0.014,0.7534
DIAMONDS JACK CLUBS JACK,0.1614,0.058,0.7806
CLUBS TEN DIAMONDS JACK,0.3248,0.0166,0.6586
DIAMONDS JACK CLUBS KING,0.344,0.006,0.65
DIAMONDS JACK CLUBS QUEEN,0.3528,0.0108,0.6364
DIAMONDS THREE DIAMONDS JACK,0.356,0.0248,0.6192
DIAMONDS THREE DIAMONDS TEN,0.349,0.0312,0.6198
DIAMONDS JACK CLUBS ACE,0.3468,0.0076,0.6456
DIAMONDS THREE DIAMONDS KING,0.3464,0.012,0.6416
DIAMONDS THREE HEARTS THREE,0.2128,0.164,0.6232
DIAMONDS THREE DIAMONDS QUEEN,0.353,0.0152,0.6318
HEARTS FIVE DIAMONDS THREE,0.2114,0.5218,0.2668
DIAMONDS THREE DIAMONDS ACE,0.3438,0.0062,0.65
HEARTS FOUR DIAMONDS THREE,0.3638,0.2624,0.3738
HEARTS SEVEN DIAMONDS THREE,0.35,0.1098,0.5402
SPADES TEN SPADES NINE,0.3066,0.0264,0.667
HEARTS SIX DIAMONDS THREE,0.3518,0.1596,0.4886
SPADES JACK SPADES NINE,0.33,0.013,0.657
DIAMONDS THREE HEARTS NINE,0.3672,0.0468,0.586
HEARTS JACK DIAMONDS FOUR,0.368,0.021,0.611
HEARTS ACE HEARTS KING,0.338,0.007,0.655
SPADES TEN SPADES TWO,0.2474,0.0744,0.6782
DIAMONDS THREE HEARTS EIGHT,0.3864,0.0668,0.5468
HEARTS TEN DIAMONDS FOUR,0.3738,0.0286,0.5976
SPADES JACK SPADES TWO,0.2652,0.0508,0.684
HEARTS QUEEN DIAMONDS FOUR,0.3754,0.0152,0.6094
HEARTS KING DIAMONDS FOUR,0.3528,0.0094,0.6378
SPADES ACE SPADES NINE,0.3352,0.0066,0.6582
HEARTS ACE DIAMONDS FOUR,0.3612,0.0076,0.6312
SPADES KING SPADES NINE,0.3322,0.0078,0.66
SPADES QUEEN SPADES NINE,0.3212,0.0096,0.6692
DIAMONDS THREE SPADES NINE,0.3714,0.0496,0.579
DIAMONDS THREE SPADES EIGHT,0.371,0.065,0.564
DIAMONDS THREE SPADES SEVEN,0.3572,0.1106,0.5322
DIAMONDS THREE SPADES SIX,0.3534,0.1696,0.477
DIAMONDS THREE CLUBS SIX,0.346,0.1686,0.4854
CLUBS FIVE CLUBS SIX,0.2274,0.2476,0.525
CLUBS ACE DIAMONDS FOUR,0.3428,0.006,0.6512
CLUBS SEVEN DIAMONDS THREE,0.3612,0.112,0.5268
CLUBS SEVEN CLUBS FIVE,0.2322,0.191,0.5768
DIAMONDS THREE CLUBS FOUR,0.3732,0.2382,0.3886
DIAMONDS FOUR CLUBS QUEEN,0.388,0.0154,0.5966
DIAMONDS THREE CLUBS FIVE,0.2232,0.5048,0.272
CLUBS KING DIAMONDS FOUR,0.3932,0.0088,0.598
DIAMONDS THREE CLUBS TWO,0.403,0.3724,0.2246
CLUBS TEN DIAMONDS FOUR,0.3782,0.0274,0.5944
DIAMONDS THREE CLUBS THREE,0.2208,0.154,0.6252
DIAMONDS FOUR CLUBS JACK,0.3704,0.0198,0.6098
DIAMONDS THREE SPADES FOUR,0.3698,0.2538,0.3764
DIAMONDS THREE SPADES TWO,0.4064,0.376,0.2176
DIAMONDS THREE SPADES THREE,0.2242,0.1486,0.6272
CLUBS EIGHT DIAMONDS THREE,0.382,0.0718,0.5462
CLUBS NINE DIAMONDS THREE,0.3814,0.0458,0.5728
SPADES SEVEN CLUBS ACE,0.3412,0.0062,0.6526
SPADES SEVEN CLUBS QUEEN,0.3394,0.0146,0.646
SPADES SEVEN CLUBS KING,0.3582,0.01,0.6318
CLUBS FIVE SPADES SEVEN,0.2328,0.198,0.5692
CLUBS TEN SPADES SEVEN,0.3372,0.0294,0.6334
CLUBS FIVE SPADES SIX,0.2314,0.2704,0.4982
SPADES SEVEN CLUBS JACK,0.344,0.0178,0.6382
CLUBS FIVE SPADES NINE,0.2454,0.1194,0.6352
CLUBS FIVE SPADES EIGHT,0.2528,0.1498,0.5974
CLUBS FIVE SPADES THREE,0.2204,0.5078,0.2718
CLUBS FIVE SPADES TWO,0.0192,0.9706,0.0102
CLUBS FIVE SPADES FOUR,0.211,0.5132,0.2758
CLUBS NINE CLUBS FIVE,0.2414,0.1132,0.6454
CLUBS EIGHT CLUBS FIVE,0.2322,0.1344,0.6334
CLUBS ACE CLUBS QUEEN,0.325,0.0048,0.6702
CLUBS KING CLUBS QUEEN,0.333,0.01,0.657
DIAMONDS TEN DIAMONDS FOUR,0.3336,0.033,0.6334
CLUBS TEN DIAMONDS NINE,0.334,0.022,0.644
DIAMONDS JACK DIAMONDS FOUR,0.3606,0.019,0.6204
DIAMONDS NINE CLUBS JACK,0.348,0.0158,0.6362
SPADES NINE CLUBS JACK,0.3502,0.0136,0.6362
CLUBS TEN SPADES NINE,0.3482,0.0228,0.629
DIAMONDS ACE DIAMONDS FOUR,0.3288,0.0062,0.665
HEARTS FOUR DIAMONDS FOUR,0.2168,0.145,0.6382
DIAMONDS JACK HEARTS TEN,0.3318,0.0184,0.6498
SPADES NINE CLUBS KING,0.34,0.008,0.652
DIAMONDS TWO SPADES TEN,0.2558,0.0726,0.6716
DIAMONDS NINE CLUBS ACE,0.349,0.0054,0.6456
HEARTS FIVE DIAMONDS FOUR,0.2086,0.498,0.2934
DIAMONDS JACK HEARTS JACK,0.1474,0.0568,0.7958
SPADES NINE CLUBS QUEEN,0.347,0.0114,0.6416
DIAMONDS TWO SPADES JACK,0.2566,0.0576,0.6858
DIAMONDS QUEEN DIAMONDS FOUR,0.3544,0.013,0.6326
DIAMONDS NINE CLUBS QUEEN,0.3514,0.0132,0.6354
DIAMONDS KING DIAMONDS FOUR,0.339,0.0102,0.6508
HEARTS THREE DIAMONDS FOUR,0.3682,0.2532,0.3786
SPADES NINE CLUBS ACE,0.3502,0.0048,0.645
DIAMONDS NINE CLUBS KING,0.355,0.0074,0.6376
HEARTS ACE DIAMONDS JACK,0.348,0.006,0.646
SPADES ACE DIAMONDS TWO,0.24,0.0176,0.7424
HEARTS QUEEN DIAMONDS JACK,0.3438,0.011,0.6452
SPADES QUEEN DIAMONDS TWO,0.2604,0.0422,0.6974
DIAMONDS JACK HEARTS KING,0.3446,0.0074,0.648
SPADES KING DIAMONDS TWO,0.2472,0.0288,0.724
SPADES JACK SPADES SEVEN,0.3242,0.0204,0.6554
SPADES TEN SPADES SEVEN,0.3104,0.0302,0.6594
CLUBS SEVEN CLUBS THREE,0.3366,0.102,0.5614
CLUBS SIX CLUBS THREE,0.3438,0.1498,0.5064
CLUBS FIVE CLUBS THREE,0.2018,0.4926,0.3056
CLUBS THREE CLUBS FOUR,0.3404,0.2318,0.4278
CLUBS NINE CLUBS THREE,0.3442,0.0414,0.6144
CLUBS EIGHT CLUBS THREE,0.3566,0.0656,0.5778
CLUBS THREE SPADES FOUR,0.3704,0.258,0.3716
CLUBS THREE SPADES THREE,0.2306,0.1548,0.6146
CLUBS THREE SPADES TWO,0.4176,0.3708,0.2116
CLUBS THREE SPADES SIX,0.3476,0.1618,0.4906
CLUBS THREE SPADES SEVEN,0.3478,0.1152,0.537
SPADES EIGHT CLUBS THREE,0.3816,0.0736,0.5448
SPADES NINE CLUBS THREE,0.3654,0.0406,0.594
SPADES TWO DIAMONDS FOUR,0.4152,0.3748,0.21
SPADES THREE DIAMONDS FOUR,0.367,0.2536,0.3794
SPADES FOUR DIAMONDS FOUR,0.2168,0.158,0.6252
SPADES SIX DIAMONDS FOUR,0.3278,0.1614,0.5108
SPADES SEVEN DIAMONDS FOUR,0.3512,0.1084,0.5404
SPADES EIGHT DIAMONDS FOUR,0.356,0.0644,0.5796
SPADES NINE DIAMONDS FOUR,0.379,0.0464,0.5746
CLUBS FIVE DIAMONDS FOUR,0.2076,0.4966,0.2958
CLUBS FOUR DIAMONDS FOUR,0.2236,0.1548,0.6216
CLUBS SEVEN DIAMONDS FOUR,0.3536,0.1046,0.5418
CLUBS SIX DIAMONDS FOUR,0.3284,0.1644,0.5072
CLUBS NINE DIAMONDS FOUR,0.382,0.048,0.57
CLUBS EIGHT DIAMONDS FOUR,0.3612,0.0728,0.566
HEARTS SEVEN DIAMONDS FOUR,0.3332,0.1068,0.56
HEARTS SIX DIAMONDS FOUR,0.3204,0.1638,0.5158
DIAMONDS FOUR HEARTS NINE,0.3552,0.052,0.5928
DIAMONDS FOUR HEARTS EIGHT,0.3636,0.0636,0.5728
CLUBS THREE DIAMONDS FOUR,0.3692,0.2492,0.3816
CLUBS TWO DIAMONDS FOUR,0.4132,0.3738,0.213
DIAMONDS TEN DIAMONDS FIVE,0.2566,0.0786,0.6648
DIAMONDS JACK DIAMONDS FIVE,0.246,0.0594,0.6946
DIAMONDS NINE HEARTS QUEEN,0.3482,0.0102,0.6416
DIAMONDS NINE HEARTS KING,0.3496,0.007,0.6434
HEARTS ACE DIAMONDS NINE,0.3442,0.0058,0.65
DIAMONDS NINE HEARTS TEN,0.34,0.024,0.636
DIAMONDS NINE HEARTS JACK,0.3346,0.0164,0.649
CLUBS KING DIAMONDS SIX,0.3448,0.0096,0.6456
CLUBS QUEEN DIAMONDS SIX,0.342,0.0124,0.6456
CLUBS ACE DIAMONDS SIX,0.3408,0.0048,0.6544
SPADES KING DIAMONDS FOUR,0.3672,0.0092,0.6236
SPADES ACE SPADES SEVEN,0.3346,0.0044,0.661
SPADES QUEEN DIAMONDS FOUR,0.36,0.014,0.626
SPADES QUEEN SPADES SEVEN,0.3356,0.012,0.6524
CLUBS JACK DIAMONDS SIX,0.342,0.0184,0.6396
SPADES KING SPADES SEVEN,0.3304,0.0096,0.66
SPADES ACE DIAMONDS FOUR,0.356,0.0058,0.6382
CLUBS TEN DIAMONDS SIX,0.351,0.0286,0.6204
CLUBS NINE CLUBS FOUR,0.3526,0.041,0.6064
CLUBS EIGHT CLUBS FOUR,0.3428,0.0592,0.598
SPADES JACK DIAMONDS FOUR,0.3806,0.026,0.5934
SPADES TEN DIAMONDS FOUR,0.361,0.0304,0.6086
CLUBS FIVE CLUBS FOUR,0.1988,0.4702,0.331
CLUBS SEVEN CLUBS FOUR,0.3338,0.093,0.5732
CLUBS SIX CLUBS FOUR,0.3146,0.1458,0.5396
CLUBS SEVEN SPADES EIGHT,0.3242,0.0564,0.6194
CLUBS SEVEN SPADES NINE,0.345,0.0444,0.6106
CLUBS SEVEN SPADES SIX,0.3188,0.0958,0.5854
CLUBS SEVEN SPADES SEVEN,0.1388,0.109,0.7522
CLUBS SEVEN SPADES FOUR,0.3596,0.1058,0.5346
CLUBS SEVEN SPADES THREE,0.36,0.1028,0.5372
CLUBS SEVEN SPADES TWO,0.268,0.1992,0.5328
CLUBS NINE CLUBS SEVEN,0.313,0.0372,0.6498
CLUBS SEVEN CLUBS EIGHT,0.304,0.0612,0.6348
HEARTS SIX DIAMONDS FIVE,0.2268,0.2602,0.513
HEARTS SEVEN DIAMONDS FIVE,0.2282,0.2142,0.5576
DIAMONDS FIVE HEARTS EIGHT,0.243,0.1532,0.6038
DIAMONDS FIVE HEARTS NINE,0.256,0.1114,0.6326
DIAMONDS QUEEN DIAMONDS FIVE,0.2488,0.0502,0.701
HEARTS KING HEARTS EIGHT,0.3282,0.0104,0.6614
DIAMONDS KING DIAMONDS FIVE,0.2428,0.036,0.7212
HEARTS THREE DIAMONDS FIVE,0.219,0.5092,0.2718
HEARTS QUEEN HEARTS EIGHT,0.3348,0.012,0.6532
DIAMONDS ACE DIAMONDS FIVE,0.2156,0.0224,0.762
HEARTS FOUR DIAMONDS FIVE,0.1964,0.5048,0.2988
HEARTS FIVE DIAMONDS FIVE,0.0774,0.1422,0.7804
HEARTS ACE HEARTS EIGHT,0.333,0.0056,0.6614
CLUBS FOUR DIAMONDS FIVE,0.2174,0.4994,0.2832
CLUBS FIVE DIAMONDS FIVE,0.0888,0.1412,0.77
CLUBS SIX DIAMONDS FIVE,0.2368,0.2662,0.497
CLUBS SEVEN DIAMONDS FIVE,0.2316,0.1964,0.572
CLUBS TWO DIAMONDS FIVE,0.0234,0.9588,0.0178
CLUBS THREE DIAMONDS FIVE,0.2096,0.5176,0.2728
SPADES THREE DIAMONDS FIVE,0.2186,0.5182,0.2632
SPADES TWO DIAMONDS FIVE,0.0176,0.9742,0.0082
SPADES JACK DIAMONDS EIGHT,0.3362,0.0172,0.6466
CLUBS TEN HEARTS JACK,0.3316,0.015,0.6534
SPADES TEN DIAMONDS EIGHT,0.3348,0.0292,0.636
SPADES FOUR DIAMONDS FIVE,0.2114,0.5148,0.2738
HEARTS JACK CLUBS JACK,0.1492,0.051,0.7998
HEARTS JACK CLUBS QUEEN,0.3362,0.011,0.6528
CLUBS NINE DIAMONDS FIVE,0.2474,0.1172,0.6354
CLUBS KING HEARTS JACK,0.3482,0.0084,0.6434
CLUBS EIGHT DIAMONDS FIVE,0.2482,0.1572,0.5946
CLUBS ACE HEARTS JACK,0.34,0.0036,0.6564
SPADES SEVEN DIAMONDS FIVE,0.2186,0.2094,0.572
SPADES KING DIAMONDS EIGHT,0.36,0.007,0.633
SPADES QUEEN DIAMONDS EIGHT,0.344,0.0128,0.6432
SPADES SIX DIAMONDS FIVE,0.2304,0.2718,0.4978
SPADES NINE DIAMONDS FIVE,0.2478,0.1118,0.6404
SPADES EIGHT DIAMONDS FIVE,0.2432,0.1562,0.6006
SPADES ACE DIAMONDS EIGHT,0.3366,0.005,0.6584
DIAMONDS TEN DIAMONDS SIX,0.316,0.0292,0.6548
HEARTS ACE DIAMONDS SEVEN,0.3336,0.005,0.6614
DIAMONDS JACK DIAMONDS SIX,0.3234,0.0158,0.6608
HEARTS QUEEN DIAMONDS SEVEN,0.339,0.011,0.65
HEARTS KING DIAMONDS SEVEN,0.3482,0.009,0.6428
DIAMONDS ACE DIAMONDS SIX,0.3256,0.005,0.6694
HEARTS FOUR DIAMONDS SIX,0.3422,0.1584,0.4994
SPADES TWO HEARTS JACK,0.257,0.054,0.689
HEARTS FIVE DIAMONDS SIX,0.2404,0.2722,0.4874
SPADES TWO HEARTS TEN,0.2606,0.0772,0.6622
DIAMONDS QUEEN DIAMONDS SIX,0.3208,0.0168,0.6624
DIAMONDS KING DIAMONDS SIX,0.3288,0.0094,0.6618
HEARTS THREE DIAMONDS SIX,0.3546,0.1526,0.4928
HEARTS EIGHT DIAMONDS SIX,0.3154,0.0606,0.624
HEARTS NINE DIAMONDS SIX,0.321,0.0416,0.6374
HEARTS SIX DIAMONDS SIX,0.1402,0.122,0.7378
HEARTS SEVEN DIAMONDS SIX,0.3172,0.0968,0.586
HEARTS TEN DIAMONDS SEVEN,0.3404,0.0268,0.6328
CLUBS TWO DIAMONDS SIX,0.2578,0.2646,0.4776
HEARTS JACK DIAMONDS SEVEN,0.333,0.0174,0.6496
CLUBS THREE DIAMONDS SIX,0.3478,0.1696,0.4826
CLUBS SEVEN DIAMONDS SIX,0.3256,0.096,0.5784
DIAMONDS EIGHT CLUBS JACK,0.359,0.0156,0.6254
CLUBS SIX DIAMONDS SIX,0.1396,0.1282,0.7322
CLUBS TEN DIAMONDS EIGHT,0.3364,0.0268,0.6368
CLUBS FIVE DIAMONDS SIX,0.2366,0.2586,0.5048
