opposingHand,winningChance,drawChance,lostChance
HEARTS FIVE CLUBS QUEEN,0.3798,0.0136,0.6066
HEARTS THREE CLUBS KING,0.2744,0.0326,0.693
DIAMONDS KING CLUBS KING,0.174,0.018,0.808
HEARTS THREE CLUBS QUEEN,0.2778,0.0426,0.6796
DIAMONDS KING CLUBS QUEEN,0.369,0.0084,0.6226
HEARTS FIVE HEARTS JACK,0.3652,0.0212,0.6136
HEARTS FIVE HEARTS TEN,0.3538,0.0306,0.6156
HEARTS THREE CLUBS ACE,0.2592,0.0224,0.7184
DIAMONDS KING CLUBS ACE,0.3788,0.0058,0.6154
SPADES ACE CLUBS QUEEN,0.3674,0.0034,0.6292
SPADES KING CLUBS QUEEN,0.3696,0.011,0.6194
CLUBS JACK HEARTS THREE,0.291,0.0644,0.6446
CLUBS JACK DIAMONDS KING,0.3676,0.0078,0.6246
SPADES QUEEN CLUBS QUEEN,0.1736,0.0342,0.7922
CLUBS TEN HEARTS THREE,0.2868,0.0816,0.6316
CLUBS TEN DIAMONDS KING,0.3648,0.0096,0.6256
SPADES JACK CLUBS QUEEN,0.3686,0.0094,0.622
CLUBS SIX CLUBS QUEEN,0.3316,0.016,0.6524
SPADES TEN CLUBS QUEEN,0.3706,0.0114,0.618
CLUBS SIX CLUBS KING,0.329,0.0098,0.6612
CLUBS SIX CLUBS ACE,0.3162,0.0072,0.6766
HEARTS FIVE HEARTS KING,0.369,0.0102,0.6208
HEARTS FIVE HEARTS QUEEN,0.36,0.015,0.625
CLUBS TEN CLUBS SIX,0.3376,0.0296,0.6328
HEARTS FIVE HEARTS ACE,0.3392,0.0072,0.6536
CLUBS JACK CLUBS SIX,0.3396,0.022,0.6384
SPADES SEVEN HEARTS JACK,0.3866,0.0188,0.5946
SPADES SEVEN HEARTS TEN,0.3724,0.0304,0.5972
HEARTS SIX DIAMONDS TWO,0.2928,0.2606,0.4466
DIAMONDS TWO HEARTS QUEEN,0.3088,0.0378,0.6534
DIAMONDS TWO HEARTS SEVEN,0.3112,0.1784,0.5104
DIAMONDS TWO HEARTS KING,0.296,0.0254,0.6786
DIAMONDS TWO HEARTS EIGHT,0.311,0.139,0.55
DIAMONDS TWO HEARTS ACE,0.2846,0.0168,0.6986
DIAMONDS TWO HEARTS NINE,0.291,0.103,0.606
DIAMONDS TWO DIAMONDS QUEEN,0.2944,0.035,0.6706
DIAMONDS TWO HEARTS TWO,0.2588,0.1332,0.608
DIAMONDS TWO DIAMONDS KING,0.2878,0.0262,0.686
HEARTS THREE DIAMONDS TWO,0.0728,0.908,0.0192
DIAMONDS TWO DIAMONDS ACE,0.2686,0.0144,0.717
HEARTS FOUR DIAMONDS TWO,0.2554,0.4794,0.2652
DIAMONDS TWO HEARTS FIVE,0.257,0.362,0.381
SPADES SEVEN HEARTS ACE,0.3744,0.0042,0.6214
DIAMONDS TWO DIAMONDS TEN,0.2898,0.0686,0.6416
SPADES SEVEN HEARTS KING,0.3822,0.0064,0.6114
DIAMONDS TWO DIAMONDS JACK,0.2924,0.0514,0.6562
SPADES SEVEN HEARTS QUEEN,0.3866,0.0126,0.6008
DIAMONDS TWO SPADES NINE,0.3004,0.0986,0.601
DIAMONDS TWO SPADES EIGHT,0.3216,0.1398,0.5386
DIAMONDS TWO SPADES SEVEN,0.3034,0.179,0.5176
DIAMONDS TWO SPADES SIX,0.296,0.2594,0.4446
DIAMONDS TWO SPADES FIVE,0.2726,0.363,0.3644
DIAMONDS TWO SPADES FOUR,0.264,0.4762,0.2598
DIAMONDS TWO SPADES THREE,0.0742,0.9064,0.0194
DIAMONDS TWO SPADES TWO,0.2534,0.1414,0.6052
DIAMONDS TWO CLUBS NINE,0.289,0.1086,0.6024
CLUBS EIGHT DIAMONDS TWO,0.2876,0.146,0.5664
DIAMONDS TWO CLUBS SEVEN,0.2796,0.188,0.5324
DIAMONDS TWO CLUBS SIX,0.2836,0.2696,0.4468
DIAMONDS TWO CLUBS FIVE,0.2528,0.3644,0.3828
DIAMONDS TWO CLUBS FOUR,0.2572,0.4846,0.2582
CLUBS FOUR SPADES FIVE,0.3294,0.226,0.4446
CLUBS FOUR SPADES FOUR,0.1468,0.1608,0.6924
CLUBS FOUR SPADES THREE,0.2368,0.4792,0.284
CLUBS FOUR SPADES TWO,0.2538,0.4808,0.2654
SPADES NINE CLUBS FOUR,0.3778,0.0478,0.5744
SPADES EIGHT CLUBS FOUR,0.3704,0.0702,0.5594
CLUBS FOUR SPADES SEVEN,0.3528,0.0936,0.5536
CLUBS FOUR SPADES SIX,0.3466,0.1542,0.4992
SPADES ACE DIAMONDS SIX,0.3906,0.0048,0.6046
SPADES QUEEN DIAMONDS SIX,0.3832,0.0122,0.6046
SPADES KING DIAMONDS SIX,0.3914,0.0082,0.6004
SPADES TEN DIAMONDS SIX,0.3926,0.0274,0.58
SPADES JACK DIAMONDS SIX,0.3788,0.017,0.6042
SPADES QUEEN SPADES TWO,0.2912,0.0424,0.6664
SPADES KING SPADES TWO,0.2924,0.0226,0.685
SPADES ACE SPADES TWO,0.266,0.0152,0.7188
CLUBS JACK DIAMONDS JACK,0.1706,0.0538,0.7756
CLUBS TEN DIAMONDS JACK,0.37,0.0188,0.6112
DIAMONDS JACK CLUBS KING,0.3664,0.007,0.6266
DIAMONDS JACK CLUBS QUEEN,0.369,0.0088,0.6222
DIAMONDS THREE DIAMONDS JACK,0.2884,0.0546,0.657
DIAMONDS THREE DIAMONDS TEN,0.2722,0.072,0.6558
DIAMONDS JACK CLUBS ACE,0.3602,0.0076,0.6322
DIAMONDS THREE DIAMONDS KING,0.2756,0.0296,0.6948
HEARTS THREE DIAMONDS THREE,0.126,0.1352,0.7388
DIAMONDS THREE DIAMONDS QUEEN,0.2952,0.039,0.6658
DIAMONDS THREE HEARTS TWO,0.0724,0.908,0.0196
HEARTS FIVE DIAMONDS THREE,0.268,0.3548,0.3772
DIAMONDS THREE DIAMONDS ACE,0.2612,0.018,0.7208
HEARTS FOUR DIAMONDS THREE,0.2524,0.468,0.2796
DIAMONDS THREE HEARTS SEVEN,0.2904,0.1918,0.5178
SPADES TEN SPADES NINE,0.3632,0.0222,0.6146
HEARTS SIX DIAMONDS THREE,0.2836,0.2638,0.4526
SPADES JACK SPADES NINE,0.361,0.0156,0.6234
DIAMONDS THREE HEARTS NINE,0.3044,0.1058,0.5898
HEARTS JACK DIAMONDS FOUR,0.388,0.0178,0.5942
HEARTS KING HEARTS ACE,0.3628,0.0048,0.6324
SPADES TEN SPADES TWO,0.294,0.0738,0.6322
DIAMONDS THREE HEARTS EIGHT,0.3078,0.1328,0.5594
HEARTS TEN DIAMONDS FOUR,0.4018,0.0304,0.5678
SPADES JACK SPADES TWO,0.2904,0.0544,0.6552
HEARTS QUEEN DIAMONDS FOUR,0.3902,0.0142,0.5956
HEARTS KING DIAMONDS FOUR,0.3766,0.0094,0.614
SPADES ACE SPADES NINE,0.3594,0.0054,0.6352
HEARTS ACE DIAMONDS FOUR,0.366,0.006,0.628
SPADES KING SPADES NINE,0.3616,0.0074,0.631
SPADES QUEEN SPADES NINE,0.356,0.013,0.631
DIAMONDS THREE SPADES NINE,0.2962,0.1002,0.6036
DIAMONDS THREE SPADES EIGHT,0.3038,0.1382,0.558
DIAMONDS THREE SPADES SEVEN,0.2782,0.199,0.5228
DIAMONDS THREE SPADES SIX,0.2972,0.2532,0.4496
DIAMONDS THREE CLUBS SIX,0.278,0.2496,0.4724
CLUBS SIX CLUBS FIVE,0.3032,0.1488,0.548
CLUBS ACE DIAMONDS FOUR,0.347,0.0058,0.6472
DIAMONDS THREE CLUBS SEVEN,0.266,0.1936,0.5404
CLUBS SEVEN CLUBS FIVE,0.3106,0.107,0.5824
DIAMONDS THREE CLUBS FOUR,0.2522,0.4654,0.2824
DIAMONDS FOUR CLUBS QUEEN,0.369,0.017,0.614
DIAMONDS THREE CLUBS FIVE,0.2486,0.3606,0.3908
DIAMONDS FOUR CLUBS KING,0.3722,0.0096,0.6182
CLUBS TEN DIAMONDS FOUR,0.3756,0.0276,0.5968
CLUBS JACK DIAMONDS FOUR,0.362,0.0212,0.6168
DIAMONDS THREE SPADES FOUR,0.2692,0.455,0.2758
DIAMONDS THREE SPADES FIVE,0.2698,0.3438,0.3864
DIAMONDS THREE SPADES TWO,0.0766,0.9034,0.02
DIAMONDS THREE SPADES THREE,0.1246,0.1376,0.7378
CLUBS EIGHT DIAMONDS THREE,0.2936,0.1414,0.565
CLUBS NINE DIAMONDS THREE,0.2902,0.1046,0.6052
SPADES SEVEN CLUBS ACE,0.3652,0.0062,0.6286
SPADES SEVEN CLUBS QUEEN,0.3762,0.0132,0.6106
SPADES SEVEN CLUBS KING,0.3672,0.0112,0.6216
SPADES SEVEN CLUBS FIVE,0.3506,0.0962,0.5532
CLUBS TEN SPADES SEVEN,0.3658,0.0274,0.6068
CLUBS FIVE SPADES SIX,0.3332,0.1484,0.5184
CLUBS JACK SPADES SEVEN,0.364,0.018,0.618
SPADES NINE CLUBS FIVE,0.3692,0.0438,0.587
SPADES EIGHT CLUBS FIVE,0.3652,0.0652,0.5696
CLUBS FIVE SPADES THREE,0.2368,0.3686,0.3946
CLUBS FIVE SPADES TWO,0.2584,0.3586,0.383
CLUBS FIVE SPADES FIVE,0.1378,0.1462,0.716
CLUBS FIVE SPADES FOUR,0.3274,0.2212,0.4514
CLUBS NINE CLUBS FIVE,0.3326,0.0494,0.618
CLUBS EIGHT CLUBS FIVE,0.323,0.0732,0.6038
CLUBS ACE CLUBS QUEEN,0.32,0.0066,0.6734
CLUBS KING CLUBS QUEEN,0.3368,0.009,0.6542
DIAMONDS TEN DIAMONDS FOUR,0.3642,0.03,0.6058
CLUBS TEN DIAMONDS NINE,0.37,0.0242,0.6058
DIAMONDS JACK DIAMONDS FOUR,0.358,0.0228,0.6192
CLUBS JACK DIAMONDS NINE,0.3744,0.017,0.6086
CLUBS JACK SPADES NINE,0.3652,0.0176,0.6172
CLUBS TEN SPADES NINE,0.3672,0.026,0.6068
DIAMONDS ACE DIAMONDS FOUR,0.3568,0.006,0.6372
HEARTS FOUR DIAMONDS FOUR,0.1502,0.1618,0.688
DIAMONDS JACK HEARTS TEN,0.3872,0.0164,0.5964
SPADES NINE CLUBS KING,0.373,0.0058,0.6212
DIAMONDS TWO SPADES TEN,0.3066,0.0752,0.6182
DIAMONDS NINE CLUBS ACE,0.3746,0.0066,0.6188
HEARTS FIVE DIAMONDS FOUR,0.3446,0.2268,0.4286
HEARTS JACK DIAMONDS JACK,0.1866,0.0476,0.7658
SPADES NINE CLUBS QUEEN,0.3712,0.012,0.6168
DIAMONDS TWO SPADES JACK,0.3048,0.0472,0.648
DIAMONDS QUEEN DIAMONDS FOUR,0.3722,0.0152,0.6126
HEARTS TWO DIAMONDS FOUR,0.2642,0.4832,0.2526
DIAMONDS NINE CLUBS QUEEN,0.3722,0.0114,0.6164
DIAMONDS KING DIAMONDS FOUR,0.3558,0.0108,0.6334
HEARTS THREE DIAMONDS FOUR,0.2644,0.4632,0.2724
SPADES NINE CLUBS ACE,0.3788,0.0058,0.6154
DIAMONDS NINE CLUBS KING,0.3642,0.0074,0.6284
HEARTS ACE DIAMONDS JACK,0.3732,0.0062,0.6206
SPADES ACE DIAMONDS TWO,0.2956,0.0174,0.687
DIAMONDS JACK HEARTS QUEEN,0.374,0.0124,0.6136
SPADES QUEEN DIAMONDS TWO,0.3002,0.0444,0.6554
HEARTS KING DIAMONDS JACK,0.3874,0.0078,0.6048
SPADES KING DIAMONDS TWO,0.3052,0.0248,0.67
SPADES JACK SPADES SEVEN,0.3602,0.017,0.6228
SPADES TEN SPADES SEVEN,0.3556,0.0284,0.616
SPADES TWO DIAMONDS FOUR,0.2668,0.467,0.2662
SPADES THREE DIAMONDS FOUR,0.26,0.471,0.269
SPADES FOUR DIAMONDS FOUR,0.1544,0.164,0.6816
SPADES FIVE DIAMONDS FOUR,0.3494,0.214,0.4366
SPADES SIX DIAMONDS FOUR,0.3576,0.1472,0.4952
SPADES SEVEN DIAMONDS FOUR,0.3842,0.098,0.5178
SPADES EIGHT DIAMONDS FOUR,0.375,0.07,0.555
SPADES NINE DIAMONDS FOUR,0.3896,0.0418,0.5686
CLUBS FIVE DIAMONDS FOUR,0.3374,0.2264,0.4362
CLUBS FOUR DIAMONDS FOUR,0.1456,0.1684,0.686
CLUBS SEVEN DIAMONDS FOUR,0.3522,0.0982,0.5496
CLUBS SIX DIAMONDS FOUR,0.3456,0.1586,0.4958
CLUBS NINE DIAMONDS FOUR,0.3716,0.05,0.5784
CLUBS EIGHT DIAMONDS FOUR,0.3574,0.0676,0.575
DIAMONDS FOUR HEARTS SEVEN,0.385,0.0976,0.5174
HEARTS SIX DIAMONDS FOUR,0.352,0.153,0.495
HEARTS NINE DIAMONDS FOUR,0.3888,0.0488,0.5624
DIAMONDS FOUR HEARTS EIGHT,0.3884,0.0682,0.5434
DIAMONDS TEN DIAMONDS FIVE,0.357,0.0278,0.6152
DIAMONDS JACK DIAMONDS FIVE,0.355,0.0218,0.6232
DIAMONDS NINE HEARTS QUEEN,0.382,0.0108,0.6072
HEARTS KING DIAMONDS NINE,0.3906,0.0084,0.601
DIAMONDS NINE HEARTS ACE,0.3966,0.006,0.5974
DIAMONDS NINE HEARTS TEN,0.3844,0.0252,0.5904
DIAMONDS NINE HEARTS JACK,0.3826,0.0142,0.6032
CLUBS KING DIAMONDS SIX,0.364,0.008,0.628
CLUBS QUEEN DIAMONDS SIX,0.375,0.0118,0.6132
CLUBS ACE DIAMONDS SIX,0.3848,0.005,0.6102
SPADES KING DIAMONDS FOUR,0.3748,0.0106,0.6146
SPADES ACE SPADES SEVEN,0.3572,0.0062,0.6366
SPADES QUEEN DIAMONDS FOUR,0.3838,0.01,0.6062
SPADES QUEEN SPADES SEVEN,0.3624,0.0126,0.625
CLUBS JACK DIAMONDS SIX,0.3682,0.014,0.6178
SPADES KING SPADES SEVEN,0.3606,0.0092,0.6302
SPADES ACE DIAMONDS FOUR,0.3684,0.004,0.6276
CLUBS TEN DIAMONDS SIX,0.3708,0.03,0.5992
CLUBS NINE CLUBS FOUR,0.326,0.05,0.624
CLUBS EIGHT CLUBS FOUR,0.336,0.0634,0.6006
SPADES JACK DIAMONDS FOUR,0.3952,0.0184,0.5864
SPADES TEN DIAMONDS FOUR,0.3778,0.0268,0.5954
CLUBS FOUR CLUBS FIVE,0.2822,0.228,0.4898
CLUBS SEVEN CLUBS FOUR,0.3078,0.0962,0.596
CLUBS SIX CLUBS FOUR,0.31,0.1594,0.5306
CLUBS SEVEN SPADES EIGHT,0.3404,0.058,0.6016
SPADES NINE CLUBS SEVEN,0.3556,0.0408,0.6036
CLUBS SEVEN SPADES SIX,0.3466,0.0872,0.5662
CLUBS SEVEN SPADES SEVEN,0.1732,0.1086,0.7182
CLUBS SEVEN SPADES FIVE,0.3508,0.099,0.5502
CLUBS SEVEN SPADES FOUR,0.3468,0.1032,0.55
CLUBS SEVEN SPADES THREE,0.2606,0.1868,0.5526
CLUBS SEVEN SPADES TWO,0.2768,0.1902,0.533
CLUBS NINE CLUBS SEVEN,0.3166,0.0444,0.639
CLUBS EIGHT CLUBS SEVEN,0.2956,0.065,0.6394
HEARTS SIX DIAMONDS FIVE,0.368,0.1316,0.5004
DIAMONDS FIVE HEARTS SEVEN,0.3638,0.0928,0.5434
DIAMONDS FIVE HEARTS EIGHT,0.3692,0.0666,0.5642
HEARTS NINE DIAMONDS FIVE,0.376,0.043,0.581
DIAMONDS QUEEN DIAMONDS FIVE,0.3632,0.0122,0.6246
HEARTS TWO DIAMONDS FIVE,0.262,0.3528,0.3852
HEARTS KING HEARTS EIGHT,0.3594,0.0076,0.633
DIAMONDS KING DIAMONDS FIVE,0.3622,0.0104,0.6274
HEARTS THREE DIAMONDS FIVE,0.2738,0.3504,0.3758
HEARTS QUEEN HEARTS EIGHT,0.3662,0.0152,0.6186
DIAMONDS ACE DIAMONDS FIVE,0.354,0.0054,0.6406
HEARTS FOUR DIAMONDS FIVE,0.3456,0.2286,0.4258
HEARTS FIVE DIAMONDS FIVE,0.157,0.1476,0.6954
HEARTS ACE HEARTS EIGHT,0.359,0.005,0.636
CLUBS FOUR DIAMONDS FIVE,0.321,0.2358,0.4432
CLUBS FIVE DIAMONDS FIVE,0.1372,0.1452,0.7176
CLUBS SIX DIAMONDS FIVE,0.347,0.1454,0.5076
CLUBS SEVEN DIAMONDS FIVE,0.3584,0.098,0.5436
SPADES THREE DIAMONDS FIVE,0.2628,0.3502,0.387
SPADES TWO DIAMONDS FIVE,0.2664,0.3534,0.3802
SPADES JACK DIAMONDS EIGHT,0.3726,0.0204,0.607
SPADES FIVE DIAMONDS FIVE,0.1562,0.1476,0.6962
CLUBS TEN HEARTS JACK,0.3584,0.0132,0.6284
SPADES TEN DIAMONDS EIGHT,0.375,0.0258,0.5992
SPADES FOUR DIAMONDS FIVE,0.3446,0.2122,0.4432
CLUBS JACK HEARTS JACK,0.1802,0.0492,0.7706
HEARTS JACK CLUBS QUEEN,0.3568,0.0102,0.633
CLUBS NINE DIAMONDS FIVE,0.3798,0.0444,0.5758
CLUBS EIGHT DIAMONDS FIVE,0.3658,0.0662,0.568
HEARTS JACK CLUBS KING,0.3754,0.0074,0.6172
HEARTS JACK CLUBS ACE,0.3726,0.0044,0.623
SPADES SEVEN DIAMONDS FIVE,0.3682,0.1002,0.5316
SPADES KING DIAMONDS EIGHT,0.3774,0.0074,0.6152
SPADES QUEEN DIAMONDS EIGHT,0.3892,0.0092,0.6016
SPADES SIX DIAMONDS FIVE,0.351,0.1402,0.5088
SPADES NINE DIAMONDS FIVE,0.3816,0.0454,0.573
SPADES EIGHT DIAMONDS FIVE,0.3876,0.0588,0.5536
SPADES ACE DIAMONDS EIGHT,0.381,0.0052,0.6138
DIAMONDS TEN DIAMONDS SIX,0.361,0.0286,0.6104
HEARTS ACE DIAMONDS SEVEN,0.371,0.0054,0.6236
DIAMONDS JACK DIAMONDS SIX,0.3776,0.0188,0.6036
HEARTS QUEEN DIAMONDS SEVEN,0.3858,0.01,0.6042
HEARTS KING DIAMONDS SEVEN,0.3886,0.0082,0.6032
DIAMONDS ACE DIAMONDS SIX,0.3564,0.0058,0.6378
HEARTS FOUR DIAMONDS SIX,0.367,0.1426,0.4904
HEARTS JACK SPADES TWO,0.3098,0.0476,0.6426
HEARTS FIVE DIAMONDS SIX,0.3624,0.1366,0.501
SPADES TWO HEARTS TEN,0.3082,0.0736,0.6182
DIAMONDS QUEEN DIAMONDS SIX,0.3752,0.014,0.6108
HEARTS TWO DIAMONDS SIX,0.3044,0.2514,0.4442
DIAMONDS KING DIAMONDS SIX,0.3604,0.0088,0.6308
HEARTS THREE DIAMONDS SIX,0.2972,0.2534,0.4494
HEARTS EIGHT DIAMONDS SIX,0.3788,0.0586,0.5626
HEARTS NINE DIAMONDS SIX,0.3806,0.0436,0.5758
HEARTS SIX DIAMONDS SIX,0.1806,0.1272,0.6922
HEARTS SEVEN DIAMONDS SIX,0.3744,0.0956,0.53
HEARTS TEN DIAMONDS SEVEN,0.3788,0.0256,0.5956
HEARTS JACK DIAMONDS SEVEN,0.3814,0.016,0.6026
CLUBS SEVEN DIAMONDS SIX,0.3524,0.097,0.5506
CLUBS JACK DIAMONDS EIGHT,0.3556,0.018,0.6264
CLUBS SIX DIAMONDS SIX,0.1572,0.1244,0.7184
CLUBS TEN DIAMONDS EIGHT,0.3698,0.028,0.6022
CLUBS FIVE DIAMONDS SIX,0.3358,0.1516,0.5126
CLUBS FOUR DIAMONDS SIX,0.3472,0.1566,0.4962
HEARTS ACE HEARTS JACK,0.3628,0.0064,0.6308
DIAMONDS EIGHT CLUBS ACE,0.3552,0.0044,0.6404
HEARTS JACK HEARTS QUEEN,0.352,0.012,0.636
DIAMONDS EIGHT CLUBS KING,0.3694,0.0074,0.6232
CLUBS NINE DIAMONDS SIX,0.3696,0.045,0.5854
HEARTS KING HEARTS JACK,0.3576,0.0082,0.6342
CLUBS EIGHT DIAMONDS SIX,0.3586,0.06,0.5814
DIAMONDS EIGHT CLUBS QUEEN,0.3646,0.0134,0.622
