opposingHand,winningChance,drawChance,lostChance
DIAMONDS NINE DIAMONDS FOUR,0.296,0.096,0.608
DIAMONDS EIGHT DIAMONDS FOUR,0.2864,0.1242,0.5894
CLUBS TWO CLUBS THREE,0.524,0.14,0.336
DIAMONDS NINE DIAMONDS FIVE,0.3916,0.0414,0.567
DIAMONDS TWO CLUBS JACK,0.4582,0.0216,0.5202
DIAMONDS EIGHT DIAMONDS FIVE,0.3842,0.0614,0.5544
DIAMONDS TWO CLUBS TEN,0.4574,0.0358,0.5068
DIAMONDS FIVE DIAMONDS SEVEN,0.3768,0.0916,0.5316
DIAMONDS FIVE DIAMONDS SIX,0.2444,0.4048,0.3508
DIAMONDS TWO CLUBS ACE,0.4418,0.005,0.5532
DIAMONDS TWO CLUBS KING,0.4554,0.0088,0.5358
DIAMONDS TWO CLUBS QUEEN,0.4568,0.0112,0.532
DIAMONDS EIGHT DIAMONDS SIX,0.2728,0.1338,0.5934
DIAMONDS NINE DIAMONDS SIX,0.2926,0.104,0.6034
SPADES THREE HEARTS ACE,0.4528,0.005,0.5422
HEARTS KING SPADES THREE,0.4458,0.0102,0.544
DIAMONDS SEVEN DIAMONDS SIX,0.2592,0.1708,0.57
SPADES THREE HEARTS QUEEN,0.4418,0.013,0.5452
SPADES THREE HEARTS JACK,0.4452,0.0184,0.5364
SPADES THREE HEARTS TEN,0.449,0.0262,0.5248
DIAMONDS EIGHT DIAMONDS SEVEN,0.3384,0.0498,0.6118
DIAMONDS NINE DIAMONDS SEVEN,0.3582,0.0388,0.603
DIAMONDS NINE DIAMONDS EIGHT,0.3624,0.0338,0.6038
DIAMONDS KING HEARTS TEN,0.3972,0.0072,0.5956
HEARTS THREE HEARTS TEN,0.423,0.0282,0.5488
CLUBS SIX SPADES JACK,0.2962,0.058,0.6458
DIAMONDS KING HEARTS JACK,0.3978,0.006,0.5962
HEARTS THREE HEARTS JACK,0.4222,0.0194,0.5584
CLUBS SIX SPADES TEN,0.3062,0.079,0.6148
SPADES JACK SPADES FIVE,0.3706,0.0216,0.6078
SPADES TEN SPADES FIVE,0.372,0.0296,0.5984
DIAMONDS KING HEARTS ACE,0.4014,0.004,0.5946
HEARTS THREE HEARTS ACE,0.4142,0.0066,0.5792
SPADES ACE CLUBS SIX,0.2924,0.026,0.6816
DIAMONDS KING HEARTS QUEEN,0.404,0.0054,0.5906
HEARTS THREE HEARTS QUEEN,0.415,0.0132,0.5718
SPADES KING CLUBS SIX,0.2956,0.038,0.6664
DIAMONDS KING HEARTS KING,0.1966,0.0174,0.786
HEARTS THREE HEARTS KING,0.4264,0.0088,0.5648
SPADES QUEEN CLUBS SIX,0.304,0.0476,0.6484
SPADES NINE HEARTS TEN,0.3846,0.0222,0.5932
SPADES NINE HEARTS JACK,0.3726,0.0194,0.608
SPADES QUEEN SPADES FIVE,0.376,0.0132,0.6108
SPADES KING SPADES FIVE,0.3806,0.0072,0.6122
SPADES ACE SPADES FIVE,0.3542,0.0066,0.6392
SPADES NINE HEARTS QUEEN,0.3822,0.012,0.6058
SPADES NINE HEARTS KING,0.3874,0.0092,0.6034
SPADES NINE HEARTS ACE,0.3946,0.0064,0.599
SPADES JACK CLUBS TEN,0.3648,0.0136,0.6216
SPADES TEN CLUBS TEN,0.2168,0.0584,0.7248
SPADES ACE CLUBS TEN,0.374,0.0046,0.6214
SPADES KING CLUBS TEN,0.3728,0.0064,0.6208
SPADES QUEEN CLUBS TEN,0.3814,0.0096,0.609
SPADES FIVE HEARTS QUEEN,0.411,0.0138,0.5752
SPADES FIVE HEARTS KING,0.4262,0.009,0.5648
SPADES FIVE HEARTS ACE,0.4002,0.0074,0.5924
CLUBS EIGHT SPADES TEN,0.3738,0.0252,0.601
HEARTS THREE SPADES JACK,0.4464,0.0212,0.5324
SPADES JACK DIAMONDS KING,0.3794,0.0094,0.6112
SPADES TEN DIAMONDS KING,0.3732,0.01,0.6168
HEARTS THREE SPADES TEN,0.4462,0.0304,0.5234
CLUBS EIGHT SPADES JACK,0.3816,0.0194,0.599
SPADES ACE CLUBS EIGHT,0.3788,0.0044,0.6168
HEARTS FIVE CLUBS JACK,0.4186,0.0192,0.5622
CLUBS SIX HEARTS ACE,0.3056,0.0314,0.663
HEARTS FIVE CLUBS TEN,0.4368,0.0294,0.5338
CLUBS EIGHT SPADES QUEEN,0.376,0.0136,0.6104
SPADES THREE CLUBS TEN,0.4404,0.028,0.5316
CLUBS SIX HEARTS QUEEN,0.318,0.0464,0.6356
CLUBS EIGHT SPADES KING,0.393,0.0068,0.6002
SPADES THREE CLUBS JACK,0.4422,0.02,0.5378
CLUBS SIX HEARTS KING,0.3114,0.0376,0.651
DIAMONDS TWO HEARTS JACK,0.4608,0.0168,0.5224
SPADES THREE CLUBS QUEEN,0.4476,0.0174,0.535
DIAMONDS TWO HEARTS TEN,0.4534,0.0318,0.5148
SPADES THREE CLUBS KING,0.4432,0.0116,0.5452
HEARTS FIVE CLUBS ACE,0.4002,0.0034,0.5964
SPADES FIVE HEARTS TEN,0.4136,0.028,0.5584
SPADES THREE CLUBS ACE,0.4388,0.005,0.5562
HEARTS FIVE CLUBS KING,0.4366,0.009,0.5544
SPADES FIVE HEARTS JACK,0.3926,0.0176,0.5898
HEARTS FIVE CLUBS QUEEN,0.4138,0.0106,0.5756
HEARTS THREE CLUBS KING,0.4436,0.0078,0.5486
DIAMONDS KING CLUBS KING,0.2178,0.0194,0.7628
HEARTS THREE CLUBS QUEEN,0.458,0.0122,0.5298
DIAMONDS KING CLUBS QUEEN,0.398,0.006,0.596
HEARTS FIVE HEARTS JACK,0.405,0.0178,0.5772
HEARTS FIVE HEARTS TEN,0.4034,0.0266,0.57
HEARTS THREE CLUBS ACE,0.439,0.0058,0.5552
DIAMONDS KING CLUBS ACE,0.41,0.003,0.587
SPADES ACE CLUBS QUEEN,0.388,0.0062,0.6058
SPADES KING CLUBS QUEEN,0.3928,0.007,0.6002
HEARTS THREE CLUBS JACK,0.4388,0.02,0.5412
DIAMONDS KING CLUBS JACK,0.3974,0.0072,0.5954
SPADES QUEEN CLUBS QUEEN,0.2062,0.0344,0.7594
HEARTS THREE CLUBS TEN,0.454,0.0274,0.5186
DIAMONDS KING CLUBS TEN,0.402,0.008,0.59
SPADES JACK CLUBS QUEEN,0.3786,0.012,0.6094
CLUBS SIX CLUBS QUEEN,0.2914,0.0488,0.6598
SPADES TEN CLUBS QUEEN,0.3928,0.0114,0.5958
CLUBS SIX CLUBS KING,0.2854,0.0372,0.6774
CLUBS SIX CLUBS ACE,0.2876,0.025,0.6874
HEARTS FIVE HEARTS KING,0.4044,0.0082,0.5874
HEARTS FIVE HEARTS QUEEN,0.3934,0.0136,0.593
CLUBS SIX CLUBS TEN,0.2924,0.0788,0.6288
HEARTS FIVE HEARTS ACE,0.3884,0.005,0.6066
CLUBS SIX CLUBS JACK,0.296,0.0604,0.6436
SPADES SEVEN HEARTS JACK,0.3842,0.0212,0.5946
SPADES SEVEN HEARTS TEN,0.3786,0.0242,0.5972
DIAMONDS TWO CLUBS TWO,0.3786,0.143,0.4784
DIAMONDS TWO CLUBS THREE,0.5384,0.1522,0.3094
HEARTS SIX DIAMONDS TWO,0.3454,0.4546,0.2
DIAMONDS TWO HEARTS QUEEN,0.4584,0.0126,0.529
DIAMONDS TWO HEARTS SEVEN,0.4514,0.0958,0.4528
DIAMONDS TWO HEARTS KING,0.4694,0.0084,0.5222
DIAMONDS TWO HEARTS EIGHT,0.4484,0.0638,0.4878
DIAMONDS TWO HEARTS ACE,0.4418,0.0056,0.5526
DIAMONDS TWO HEARTS NINE,0.4522,0.0376,0.5102
DIAMONDS TWO DIAMONDS QUEEN,0.427,0.0152,0.5578
DIAMONDS TWO HEARTS TWO,0.3936,0.1278,0.4786
DIAMONDS TWO DIAMONDS KING,0.439,0.006,0.555
HEARTS THREE DIAMONDS TWO,0.5608,0.1526,0.2866
DIAMONDS TWO DIAMONDS ACE,0.407,0.0054,0.5876
HEARTS FOUR DIAMONDS TWO,0.5258,0.2552,0.219
DIAMONDS TWO HEARTS FIVE,0.5276,0.1558,0.3166
SPADES SEVEN HEARTS ACE,0.387,0.0054,0.6076
DIAMONDS TWO DIAMONDS TEN,0.4198,0.0282,0.552
SPADES SEVEN HEARTS KING,0.384,0.0104,0.6056
DIAMONDS TWO DIAMONDS JACK,0.422,0.017,0.561
SPADES SEVEN HEARTS QUEEN,0.3918,0.0072,0.601
DIAMONDS TWO SPADES NINE,0.4464,0.0442,0.5094
DIAMONDS TWO SPADES EIGHT,0.445,0.0672,0.4878
DIAMONDS TWO SPADES SEVEN,0.445,0.1,0.455
DIAMONDS TWO SPADES FIVE,0.527,0.149,0.324
DIAMONDS TWO SPADES THREE,0.551,0.1568,0.2922
DIAMONDS TWO SPADES TWO,0.386,0.1338,0.4802
CLUBS NINE DIAMONDS TWO,0.4496,0.0438,0.5066
CLUBS EIGHT DIAMONDS TWO,0.4462,0.0698,0.484
DIAMONDS TWO CLUBS SEVEN,0.4516,0.096,0.4524
CLUBS SIX DIAMONDS TWO,0.3234,0.4682,0.2084
DIAMONDS TWO CLUBS FIVE,0.5204,0.1562,0.3234
DIAMONDS TWO CLUBS FOUR,0.5142,0.2556,0.2302
CLUBS FOUR SPADES FIVE,0.4918,0.267,0.2412
CLUBS FOUR SPADES THREE,0.4874,0.2704,0.2422
CLUBS FOUR SPADES TWO,0.5098,0.2682,0.222
CLUBS FOUR SPADES NINE,0.3112,0.0966,0.5922
CLUBS FOUR SPADES EIGHT,0.2858,0.1336,0.5806
CLUBS FOUR SPADES SEVEN,0.269,0.1928,0.5382
SPADES ACE DIAMONDS SIX,0.2894,0.0274,0.6832
SPADES QUEEN DIAMONDS SIX,0.296,0.0502,0.6538
SPADES KING DIAMONDS SIX,0.2954,0.0368,0.6678
SPADES TEN DIAMONDS SIX,0.2864,0.0862,0.6274
SPADES JACK DIAMONDS SIX,0.295,0.0614,0.6436
SPADES QUEEN SPADES TWO,0.3986,0.015,0.5864
SPADES KING SPADES TWO,0.4052,0.01,0.5848
SPADES ACE SPADES TWO,0.3842,0.0054,0.6104
DIAMONDS JACK CLUBS JACK,0.213,0.0456,0.7414
DIAMONDS JACK CLUBS TEN,0.389,0.0114,0.5996
DIAMONDS JACK CLUBS KING,0.39,0.0078,0.6022
DIAMONDS JACK CLUBS QUEEN,0.4008,0.0082,0.591
DIAMONDS THREE DIAMONDS JACK,0.4218,0.0212,0.557
DIAMONDS THREE DIAMONDS TEN,0.4336,0.023,0.5434
DIAMONDS JACK CLUBS ACE,0.407,0.0046,0.5884
DIAMONDS THREE DIAMONDS KING,0.423,0.0098,0.5672
HEARTS THREE DIAMONDS THREE,0.3822,0.1298,0.488
DIAMONDS THREE DIAMONDS QUEEN,0.4184,0.0124,0.5692
DIAMONDS THREE HEARTS TWO,0.545,0.1554,0.2996
HEARTS FIVE DIAMONDS THREE,0.5216,0.1374,0.341
DIAMONDS THREE DIAMONDS ACE,0.4136,0.007,0.5794
HEARTS FOUR DIAMONDS THREE,0.5084,0.2598,0.2318
DIAMONDS THREE HEARTS SEVEN,0.437,0.096,0.467
SPADES TEN SPADES NINE,0.3236,0.0258,0.6506
HEARTS SIX DIAMONDS THREE,0.3096,0.486,0.2044
SPADES JACK SPADES NINE,0.3372,0.0196,0.6432
DIAMONDS THREE HEARTS NINE,0.4406,0.039,0.5204
HEARTS JACK DIAMONDS FOUR,0.3278,0.047,0.6252
HEARTS KING HEARTS ACE,0.3734,0.0062,0.6204
SPADES TEN SPADES TWO,0.4126,0.0268,0.5606
DIAMONDS THREE HEARTS EIGHT,0.441,0.0598,0.4992
HEARTS TEN DIAMONDS FOUR,0.3138,0.0744,0.6118
SPADES JACK SPADES TWO,0.4016,0.0246,0.5738
HEARTS QUEEN DIAMONDS FOUR,0.3126,0.043,0.6444
HEARTS KING DIAMONDS FOUR,0.3274,0.0264,0.6462
SPADES ACE SPADES NINE,0.344,0.006,0.65
HEARTS ACE DIAMONDS FOUR,0.3042,0.0178,0.678
SPADES KING SPADES NINE,0.3338,0.0102,0.656
SPADES QUEEN SPADES NINE,0.3554,0.0148,0.6298
DIAMONDS THREE SPADES NINE,0.4268,0.046,0.5272
DIAMONDS THREE SPADES EIGHT,0.4394,0.0668,0.4938
DIAMONDS THREE SPADES SEVEN,0.4232,0.1016,0.4752
CLUBS SIX DIAMONDS THREE,0.3114,0.487,0.2016
CLUBS ACE DIAMONDS FOUR,0.303,0.0188,0.6782
CLUBS SIX CLUBS FIVE,0.2498,0.4068,0.3434
CLUBS SEVEN CLUBS FIVE,0.3708,0.0892,0.54
CLUBS SEVEN DIAMONDS THREE,0.446,0.0916,0.4624
DIAMONDS THREE CLUBS FOUR,0.5148,0.257,0.2282
CLUBS QUEEN DIAMONDS FOUR,0.3176,0.044,0.6384
DIAMONDS THREE CLUBS FIVE,0.517,0.1558,0.3272
CLUBS KING DIAMONDS FOUR,0.3174,0.0296,0.653
DIAMONDS THREE CLUBS TWO,0.5406,0.1588,0.3006
DIAMONDS FOUR CLUBS TEN,0.3314,0.0776,0.591
DIAMONDS THREE CLUBS THREE,0.3678,0.1286,0.5036
DIAMONDS FOUR CLUBS JACK,0.309,0.0556,0.6354
DIAMONDS THREE SPADES FIVE,0.5074,0.1504,0.3422
DIAMONDS THREE SPADES TWO,0.5408,0.1506,0.3086
DIAMONDS THREE SPADES THREE,0.3824,0.1286,0.489
CLUBS EIGHT DIAMONDS THREE,0.4572,0.0628,0.48
CLUBS NINE DIAMONDS THREE,0.4514,0.0372,0.5114
SPADES SEVEN CLUBS ACE,0.3782,0.0058,0.616
SPADES SEVEN CLUBS QUEEN,0.3768,0.0138,0.6094
SPADES SEVEN CLUBS KING,0.3898,0.0076,0.6026
CLUBS FIVE SPADES SEVEN,0.3714,0.0946,0.534
SPADES SEVEN CLUBS TEN,0.3856,0.0256,0.5888
SPADES SEVEN CLUBS JACK,0.3764,0.0188,0.6048
SPADES NINE CLUBS FIVE,0.3942,0.0408,0.565
CLUBS FIVE SPADES EIGHT,0.3888,0.0618,0.5494
CLUBS FIVE SPADES THREE,0.5178,0.1578,0.3244
CLUBS FIVE SPADES TWO,0.5316,0.1422,0.3262
CLUBS FIVE SPADES FIVE,0.2738,0.1198,0.6064
CLUBS NINE CLUBS FIVE,0.3876,0.039,0.5734
CLUBS EIGHT CLUBS FIVE,0.3896,0.057,0.5534
CLUBS ACE CLUBS QUEEN,0.3824,0.005,0.6126
CLUBS KING CLUBS QUEEN,0.3854,0.006,0.6086
DIAMONDS TEN DIAMONDS FOUR,0.302,0.068,0.63
DIAMONDS NINE CLUBS TEN,0.3706,0.0224,0.607
DIAMONDS JACK DIAMONDS FOUR,0.3068,0.0538,0.6394
DIAMONDS NINE CLUBS JACK,0.376,0.0154,0.6086
SPADES NINE CLUBS JACK,0.3656,0.0168,0.6176
SPADES NINE CLUBS TEN,0.3784,0.0246,0.597
DIAMONDS ACE DIAMONDS FOUR,0.2886,0.0178,0.6936
HEARTS FOUR DIAMONDS FOUR,0.3142,0.0956,0.5902
DIAMONDS JACK HEARTS TEN,0.385,0.01,0.605
SPADES NINE CLUBS KING,0.3876,0.0068,0.6056
DIAMONDS TWO SPADES TEN,0.457,0.0306,0.5124
DIAMONDS NINE CLUBS ACE,0.41,0.0038,0.5862
HEARTS FIVE DIAMONDS FOUR,0.5078,0.2588,0.2334
HEARTS JACK DIAMONDS JACK,0.2098,0.0458,0.7444
SPADES NINE CLUBS QUEEN,0.3884,0.013,0.5986
DIAMONDS TWO SPADES JACK,0.4352,0.0218,0.543
DIAMONDS QUEEN DIAMONDS FOUR,0.3108,0.0404,0.6488
HEARTS TWO DIAMONDS FOUR,0.512,0.261,0.227
DIAMONDS NINE CLUBS QUEEN,0.3974,0.0128,0.5898
DIAMONDS KING DIAMONDS FOUR,0.2988,0.0272,0.674
HEARTS THREE DIAMONDS FOUR,0.5238,0.254,0.2222
SPADES NINE CLUBS ACE,0.3906,0.0042,0.6052
DIAMONDS NINE CLUBS KING,0.3946,0.0072,0.5982
HEARTS ACE DIAMONDS JACK,0.3936,0.0058,0.6006
SPADES ACE DIAMONDS TWO,0.4174,0.006,0.5766
DIAMONDS JACK HEARTS QUEEN,0.3976,0.0118,0.5906
SPADES QUEEN DIAMONDS TWO,0.4534,0.0132,0.5334
HEARTS KING DIAMONDS JACK,0.4094,0.0058,0.5848
SPADES KING DIAMONDS TWO,0.4386,0.0116,0.5498
SPADES JACK SPADES SEVEN,0.3462,0.0194,0.6344
SPADES TEN SPADES SEVEN,0.334,0.0274,0.6386
CLUBS SEVEN CLUBS THREE,0.4284,0.0892,0.4824
CLUBS SIX CLUBS THREE,0.2996,0.441,0.2594
CLUBS FIVE CLUBS THREE,0.5004,0.1438,0.3558
CLUBS FOUR CLUBS THREE,0.483,0.2462,0.2708
CLUBS NINE CLUBS THREE,0.4214,0.041,0.5376
CLUBS EIGHT CLUBS THREE,0.4236,0.058,0.5184
CLUBS THREE SPADES FIVE,0.507,0.1594,0.3336
CLUBS THREE SPADES THREE,0.382,0.1318,0.4862
CLUBS THREE SPADES TWO,0.5434,0.16,0.2966
SPADES SEVEN CLUBS THREE,0.4318,0.1076,0.4606
SPADES EIGHT CLUBS THREE,0.442,0.0702,0.4878
SPADES NINE CLUBS THREE,0.4426,0.041,0.5164
SPADES TWO DIAMONDS FOUR,0.5152,0.2598,0.225
SPADES THREE DIAMONDS FOUR,0.5032,0.2514,0.2454
SPADES FIVE DIAMONDS FOUR,0.4864,0.271,0.2426
SPADES SEVEN DIAMONDS FOUR,0.278,0.1794,0.5426
SPADES EIGHT DIAMONDS FOUR,0.2942,0.1358,0.57
SPADES NINE DIAMONDS FOUR,0.3094,0.1028,0.5878
CLUBS FIVE DIAMONDS FOUR,0.5032,0.2552,0.2416
CLUBS FOUR DIAMONDS FOUR,0.3196,0.1014,0.579
CLUBS SEVEN DIAMONDS FOUR,0.2722,0.1856,0.5422
CLUBS SIX DIAMONDS FOUR,0.076,0.9026,0.0214
CLUBS NINE DIAMONDS FOUR,0.3108,0.1,0.5892
CLUBS EIGHT DIAMONDS FOUR,0.305,0.1462,0.5488
DIAMONDS FOUR HEARTS SEVEN,0.2916,0.1938,0.5146
HEARTS SIX DIAMONDS FOUR,0.0762,0.9012,0.0226
HEARTS NINE DIAMONDS FOUR,0.311,0.0964,0.5926
DIAMONDS FOUR HEARTS EIGHT,0.3042,0.1332,0.5626
CLUBS THREE DIAMONDS FOUR,0.5096,0.2606,0.2298
CLUBS TWO DIAMONDS FOUR,0.5064,0.2644,0.2292
DIAMONDS TEN DIAMONDS FIVE,0.416,0.0246,0.5594
DIAMONDS JACK DIAMONDS FIVE,0.396,0.0192,0.5848
DIAMONDS NINE HEARTS QUEEN,0.3966,0.009,0.5944
HEARTS KING DIAMONDS NINE,0.4022,0.0072,0.5906
DIAMONDS NINE HEARTS ACE,0.3958,0.0052,0.599
DIAMONDS NINE HEARTS TEN,0.3816,0.023,0.5954
DIAMONDS NINE HEARTS JACK,0.3866,0.0154,0.598
CLUBS KING DIAMONDS SIX,0.3138,0.0394,0.6468
CLUBS QUEEN DIAMONDS SIX,0.3066,0.0516,0.6418
CLUBS ACE DIAMONDS SIX,0.3092,0.0246,0.6662
SPADES KING DIAMONDS FOUR,0.3038,0.0324,0.6638
SPADES ACE SPADES SEVEN,0.3394,0.0054,0.6552
SPADES QUEEN DIAMONDS FOUR,0.295,0.0374,0.6676
SPADES QUEEN SPADES SEVEN,0.3446,0.011,0.6444
CLUBS JACK DIAMONDS SIX,0.3194,0.0554,0.6252
SPADES KING SPADES SEVEN,0.3472,0.0094,0.6434
SPADES ACE DIAMONDS FOUR,0.2816,0.017,0.7014
CLUBS TEN DIAMONDS SIX,0.3126,0.0874,0.6
CLUBS NINE CLUBS FOUR,0.3102,0.0952,0.5946
CLUBS EIGHT CLUBS FOUR,0.2934,0.1224,0.5842
SPADES JACK DIAMONDS FOUR,0.304,0.0502,0.6458
SPADES TEN DIAMONDS FOUR,0.2978,0.0772,0.625
CLUBS FOUR CLUBS FIVE,0.473,0.2452,0.2818
CLUBS SEVEN CLUBS FOUR,0.2606,0.1898,0.5496
CLUBS SIX CLUBS FOUR,0.0718,0.845,0.0832
CLUBS SEVEN SPADES EIGHT,0.368,0.0574,0.5746
CLUBS SEVEN SPADES NINE,0.3614,0.0414,0.5972
CLUBS SEVEN SPADES SEVEN,0.1808,0.0988,0.7204
CLUBS SEVEN SPADES FIVE,0.3738,0.0992,0.527
CLUBS SEVEN SPADES THREE,0.428,0.1016,0.4704
CLUBS SEVEN SPADES TWO,0.4504,0.096,0.4536
CLUBS NINE CLUBS SEVEN,0.351,0.038,0.611
CLUBS EIGHT CLUBS SEVEN,0.3438,0.0504,0.6058
HEARTS SIX DIAMONDS FIVE,0.2764,0.415,0.3086
DIAMONDS FIVE HEARTS SEVEN,0.3856,0.0914,0.523
DIAMONDS FIVE HEARTS EIGHT,0.3954,0.064,0.5406
HEARTS NINE DIAMONDS FIVE,0.4156,0.0386,0.5458
DIAMONDS QUEEN DIAMONDS FIVE,0.409,0.0124,0.5786
HEARTS TWO DIAMONDS FIVE,0.5358,0.147,0.3172
HEARTS KING HEARTS EIGHT,0.3716,0.0068,0.6216
DIAMONDS KING DIAMONDS FIVE,0.3922,0.0102,0.5976
HEARTS THREE DIAMONDS FIVE,0.5268,0.148,0.3252
HEARTS QUEEN HEARTS EIGHT,0.379,0.0106,0.6104
DIAMONDS ACE DIAMONDS FIVE,0.3842,0.0058,0.61
HEARTS FOUR DIAMONDS FIVE,0.5028,0.2646,0.2326
HEARTS FIVE DIAMONDS FIVE,0.2846,0.1256,0.5898
HEARTS ACE HEARTS EIGHT,0.3662,0.0054,0.6284
CLUBS FOUR DIAMONDS FIVE,0.499,0.262,0.239
CLUBS FIVE DIAMONDS FIVE,0.2886,0.1168,0.5946
CLUBS SIX DIAMONDS FIVE,0.2806,0.4272,0.2922
CLUBS SEVEN DIAMONDS FIVE,0.3874,0.0998,0.5128
CLUBS TWO DIAMONDS FIVE,0.5254,0.1562,0.3184
CLUBS THREE DIAMONDS FIVE,0.5254,0.148,0.3266
SPADES THREE DIAMONDS FIVE,0.5206,0.1514,0.328
SPADES TWO DIAMONDS FIVE,0.518,0.1548,0.3272
SPADES JACK DIAMONDS EIGHT,0.3814,0.018,0.6006
SPADES FIVE DIAMONDS FIVE,0.2648,0.1308,0.6044
HEARTS JACK CLUBS TEN,0.4044,0.0172,0.5784
SPADES TEN DIAMONDS EIGHT,0.366,0.0264,0.6076
HEARTS JACK CLUBS JACK,0.2104,0.051,0.7386
HEARTS JACK CLUBS QUEEN,0.396,0.0064,0.5976
CLUBS NINE DIAMONDS FIVE,0.4146,0.0446,0.5408
HEARTS JACK CLUBS KING,0.3976,0.0076,0.5948
CLUBS EIGHT DIAMONDS FIVE,0.4048,0.0598,0.5354
HEARTS JACK CLUBS ACE,0.4036,0.0032,0.5932
SPADES SEVEN DIAMONDS FIVE,0.3604,0.0966,0.543
SPADES KING DIAMONDS EIGHT,0.3926,0.008,0.5994
SPADES QUEEN DIAMONDS EIGHT,0.3928,0.0116,0.5956
SPADES NINE DIAMONDS FIVE,0.4064,0.045,0.5486
SPADES EIGHT DIAMONDS FIVE,0.3814,0.0628,0.5558
SPADES ACE DIAMONDS EIGHT,0.3868,0.0052,0.608
DIAMONDS TEN DIAMONDS SIX,0.2898,0.079,0.6312
HEARTS ACE DIAMONDS SEVEN,0.3986,0.0038,0.5976
DIAMONDS JACK DIAMONDS SIX,0.299,0.0506,0.6504
HEARTS QUEEN DIAMONDS SEVEN,0.412,0.011,0.577
HEARTS KING DIAMONDS SEVEN,0.3876,0.0076,0.6048
DIAMONDS ACE DIAMONDS SIX,0.2944,0.0296,0.676
HEARTS FOUR DIAMONDS SIX,0.0746,0.9038,0.0216
SPADES TWO HEARTS JACK,0.4408,0.0232,0.536
HEARTS FIVE DIAMONDS SIX,0.2674,0.4282,0.3044
SPADES TWO HEARTS TEN,0.4538,0.031,0.5152
DIAMONDS QUEEN DIAMONDS SIX,0.2982,0.0442,0.6576
HEARTS TWO DIAMONDS SIX,0.328,0.4688,0.2032
DIAMONDS KING DIAMONDS SIX,0.309,0.0372,0.6538
HEARTS THREE DIAMONDS SIX,0.3132,0.4888,0.198
HEARTS EIGHT DIAMONDS SIX,0.2872,0.1436,0.5692
HEARTS NINE DIAMONDS SIX,0.3014,0.1054,0.5932
HEARTS SIX DIAMONDS SIX,0.1608,0.1172,0.722
