opposingHand,winningChance,drawChance,lostChance
SPADES THREE HEARTS JACK,0.6264,0.01,0.3636
SPADES THREE HEARTS TEN,0.6244,0.0106,0.365
DIAMONDS EIGHT DIAMONDS SEVEN,0.5318,0.0104,0.4578
DIAMONDS NINE DIAMONDS SEVEN,0.5564,0.0126,0.431
DIAMONDS NINE DIAMONDS EIGHT,0.5276,0.0114,0.461
DIAMONDS KING HEARTS TEN,0.3384,0.0072,0.6544
HEARTS THREE HEARTS TEN,0.5776,0.012,0.4104
SPADES JACK CLUBS SIX,0.6074,0.0094,0.3832
DIAMONDS KING HEARTS JACK,0.3362,0.007,0.6568
HEARTS THREE HEARTS JACK,0.5986,0.012,0.3894
SPADES TEN CLUBS SIX,0.5772,0.0102,0.4126
SPADES JACK SPADES FIVE,0.552,0.0142,0.4338
SPADES TEN SPADES FIVE,0.5616,0.0114,0.427
DIAMONDS KING HEARTS ACE,0.3186,0.0046,0.6768
HEARTS THREE HEARTS ACE,0.3542,0.0058,0.64
SPADES ACE CLUBS SIX,0.36,0.0058,0.6342
DIAMONDS KING HEARTS QUEEN,0.23,0.0264,0.7436
HEARTS THREE HEARTS QUEEN,0.2484,0.4852,0.2664
SPADES KING CLUBS SIX,0.3632,0.0098,0.627
DIAMONDS KING HEARTS KING,0.1224,0.0034,0.8742
HEARTS THREE HEARTS KING,0.3614,0.0088,0.6298
SPADES QUEEN CLUBS SIX,0.219,0.3896,0.3914
SPADES NINE HEARTS TEN,0.538,0.0098,0.4522
SPADES NINE HEARTS JACK,0.5638,0.011,0.4252
SPADES QUEEN SPADES FIVE,0.2108,0.441,0.3482
SPADES KING SPADES FIVE,0.3292,0.009,0.6618
SPADES ACE SPADES FIVE,0.3268,0.0056,0.6676
SPADES NINE HEARTS QUEEN,0.2374,0.161,0.6016
SPADES NINE HEARTS KING,0.3604,0.007,0.6326
SPADES NINE HEARTS ACE,0.3596,0.0052,0.6352
CLUBS TEN SPADES JACK,0.5252,0.0082,0.4666
CLUBS TEN SPADES TEN,0.2838,0.014,0.7022
SPADES ACE CLUBS TEN,0.3384,0.007,0.6546
CLUBS TEN SPADES KING,0.3406,0.0058,0.6536
CLUBS TEN SPADES QUEEN,0.2214,0.1204,0.6582
SPADES FIVE HEARTS QUEEN,0.2192,0.4642,0.3166
SPADES FIVE HEARTS KING,0.356,0.0076,0.6364
HEARTS ACE SPADES FIVE,0.3384,0.0064,0.6552
CLUBS EIGHT SPADES TEN,0.5544,0.0116,0.434
SPADES JACK HEARTS THREE,0.6354,0.0132,0.3514
SPADES JACK DIAMONDS KING,0.3338,0.006,0.6602
SPADES TEN DIAMONDS KING,0.3474,0.008,0.6446
SPADES TEN HEARTS THREE,0.6292,0.0108,0.36
CLUBS EIGHT SPADES JACK,0.5648,0.0104,0.4248
CLUBS SIX HEARTS ACE,0.3504,0.0054,0.6442
SPADES ACE CLUBS EIGHT,0.3594,0.0032,0.6374
HEARTS FIVE CLUBS JACK,0.586,0.011,0.403
CLUBS TEN HEARTS FIVE,0.5952,0.0096,0.3952
CLUBS SIX HEARTS QUEEN,0.218,0.3764,0.4056
SPADES QUEEN CLUBS EIGHT,0.2298,0.231,0.5392
CLUBS TEN SPADES THREE,0.6144,0.0138,0.3718
CLUBS SIX HEARTS KING,0.3584,0.0068,0.6348
SPADES KING CLUBS EIGHT,0.3634,0.007,0.6296
CLUBS JACK SPADES THREE,0.6232,0.0134,0.3634
DIAMONDS TWO HEARTS JACK,0.63,0.0134,0.3566
SPADES THREE CLUBS QUEEN,0.2622,0.516,0.2218
DIAMONDS TWO HEARTS TEN,0.6296,0.0096,0.3608
SPADES THREE CLUBS KING,0.3774,0.0078,0.6148
HEARTS FIVE CLUBS ACE,0.3454,0.0048,0.6498
SPADES FIVE HEARTS TEN,0.6034,0.0134,0.3832
SPADES THREE CLUBS ACE,0.3636,0.0042,0.6322
HEARTS FIVE CLUBS KING,0.3542,0.0054,0.6404
SPADES FIVE HEARTS JACK,0.6032,0.009,0.3878
HEARTS FIVE CLUBS QUEEN,0.2076,0.481,0.3114
HEARTS THREE CLUBS KING,0.383,0.0094,0.6076
DIAMONDS KING CLUBS KING,0.133,0.005,0.862
HEARTS THREE CLUBS QUEEN,0.2558,0.5204,0.2238
DIAMONDS KING CLUBS QUEEN,0.218,0.0276,0.7544
HEARTS FIVE HEARTS JACK,0.5626,0.0124,0.425
HEARTS FIVE HEARTS TEN,0.5594,0.01,0.4306
HEARTS THREE CLUBS ACE,0.3716,0.0054,0.623
DIAMONDS KING CLUBS ACE,0.32,0.005,0.675
SPADES ACE CLUBS QUEEN,0.2258,0.0234,0.7508
SPADES KING CLUBS QUEEN,0.2332,0.0264,0.7404
CLUBS JACK HEARTS THREE,0.6316,0.0138,0.3546
CLUBS JACK DIAMONDS KING,0.3432,0.007,0.6498
SPADES QUEEN CLUBS QUEEN,0.0752,0.0242,0.9006
CLUBS TEN HEARTS THREE,0.6124,0.0146,0.373
CLUBS TEN DIAMONDS KING,0.3364,0.0086,0.655
SPADES JACK CLUBS QUEEN,0.237,0.0878,0.6752
CLUBS SIX CLUBS QUEEN,0.223,0.3612,0.4158
SPADES TEN CLUBS QUEEN,0.2314,0.1106,0.658
CLUBS SIX CLUBS KING,0.3394,0.0072,0.6534
CLUBS SIX CLUBS ACE,0.3482,0.0036,0.6482
HEARTS FIVE HEARTS KING,0.3376,0.0084,0.654
HEARTS FIVE HEARTS QUEEN,0.2186,0.428,0.3534
CLUBS TEN CLUBS SIX,0.556,0.015,0.429
HEARTS FIVE HEARTS ACE,0.317,0.003,0.68
CLUBS JACK CLUBS SIX,0.576,0.0114,0.4126
SPADES SEVEN HEARTS JACK,0.5758,0.013,0.4112
SPADES SEVEN HEARTS TEN,0.5738,0.0088,0.4174
DIAMONDS TWO CLUBS TWO,0.4378,0.032,0.5302
DIAMONDS TWO CLUBS THREE,0.6436,0.0138,0.3426
DIAMONDS TWO HEARTS SIX,0.631,0.015,0.354
DIAMONDS TWO HEARTS QUEEN,0.268,0.5196,0.2124
HEARTS SEVEN DIAMONDS TWO,0.6356,0.013,0.3514
DIAMONDS TWO HEARTS KING,0.3958,0.0094,0.5948
DIAMONDS TWO HEARTS EIGHT,0.6342,0.0128,0.353
DIAMONDS TWO HEARTS ACE,0.3898,0.0058,0.6044
DIAMONDS TWO HEARTS NINE,0.63,0.012,0.358
DIAMONDS TWO HEARTS TWO,0.4214,0.0324,0.5462
DIAMONDS TWO DIAMONDS KING,0.3742,0.009,0.6168
DIAMONDS TWO HEARTS THREE,0.6424,0.0164,0.3412
DIAMONDS TWO DIAMONDS ACE,0.3666,0.0062,0.6272
HEARTS FOUR DIAMONDS TWO,0.7024,0.0454,0.2522
HEARTS FIVE DIAMONDS TWO,0.6164,0.0146,0.369
SPADES SEVEN HEARTS ACE,0.3676,0.004,0.6284
DIAMONDS TWO DIAMONDS TEN,0.594,0.0144,0.3916
SPADES SEVEN HEARTS KING,0.3646,0.0062,0.6292
DIAMONDS TWO DIAMONDS JACK,0.601,0.0108,0.3882
SPADES SEVEN HEARTS QUEEN,0.2358,0.298,0.4662
DIAMONDS TWO SPADES NINE,0.6316,0.0096,0.3588
DIAMONDS TWO SPADES EIGHT,0.6254,0.0148,0.3598
DIAMONDS TWO SPADES SEVEN,0.6418,0.0128,0.3454
DIAMONDS TWO SPADES SIX,0.633,0.0162,0.3508
DIAMONDS TWO SPADES FIVE,0.6244,0.0136,0.362
DIAMONDS TWO SPADES FOUR,0.6988,0.0504,0.2508
DIAMONDS TWO SPADES THREE,0.6512,0.0146,0.3342
DIAMONDS TWO SPADES TWO,0.4202,0.0288,0.551
DIAMONDS TWO CLUBS NINE,0.634,0.0132,0.3528
CLUBS EIGHT DIAMONDS TWO,0.6228,0.0162,0.361
DIAMONDS TWO CLUBS SEVEN,0.6472,0.0152,0.3376
DIAMONDS TWO CLUBS SIX,0.642,0.014,0.344
DIAMONDS TWO CLUBS FIVE,0.607,0.0154,0.3776
SPADES ACE DIAMONDS SIX,0.3712,0.0042,0.6246
SPADES QUEEN DIAMONDS SIX,0.2134,0.3902,0.3964
SPADES KING DIAMONDS SIX,0.3558,0.0078,0.6364
SPADES TEN DIAMONDS SIX,0.583,0.0116,0.4054
SPADES JACK DIAMONDS SIX,0.5946,0.013,0.3924
SPADES QUEEN SPADES TWO,0.244,0.476,0.28
SPADES KING SPADES TWO,0.3606,0.0078,0.6316
SPADES ACE SPADES TWO,0.3576,0.0046,0.6378
CLUBS JACK DIAMONDS JACK,0.2718,0.0098,0.7184
CLUBS TEN DIAMONDS JACK,0.5474,0.0122,0.4404
DIAMONDS JACK CLUBS KING,0.3456,0.0072,0.6472
DIAMONDS JACK CLUBS QUEEN,0.2252,0.0962,0.6786
DIAMONDS THREE DIAMONDS JACK,0.6064,0.0148,0.3788
DIAMONDS THREE DIAMONDS TEN,0.6162,0.0104,0.3734
DIAMONDS JACK CLUBS ACE,0.3448,0.0042,0.651
DIAMONDS THREE DIAMONDS KING,0.3684,0.0092,0.6224
DIAMONDS THREE HEARTS THREE,0.421,0.0382,0.5408
DIAMONDS THREE HEARTS TWO,0.648,0.0156,0.3364
HEARTS FIVE DIAMONDS THREE,0.6088,0.0142,0.377
DIAMONDS THREE DIAMONDS ACE,0.3564,0.007,0.6366
HEARTS FOUR DIAMONDS THREE,0.6824,0.043,0.2746
HEARTS SEVEN DIAMONDS THREE,0.6266,0.0184,0.355
SPADES TEN SPADES NINE,0.5108,0.0112,0.478
HEARTS SIX DIAMONDS THREE,0.612,0.0152,0.3728
SPADES JACK SPADES NINE,0.5176,0.0108,0.4716
DIAMONDS THREE HEARTS NINE,0.625,0.0144,0.3606
HEARTS JACK DIAMONDS FOUR,0.7168,0.048,0.2352
HEARTS ACE HEARTS KING,0.2964,0.0042,0.6994
SPADES TEN SPADES TWO,0.5878,0.014,0.3982
DIAMONDS THREE HEARTS EIGHT,0.622,0.0134,0.3646
HEARTS TEN DIAMONDS FOUR,0.716,0.0526,0.2314
SPADES JACK SPADES TWO,0.5932,0.0106,0.3962
HEARTS QUEEN DIAMONDS FOUR,0.0168,0.9738,0.0094
HEARTS KING DIAMONDS FOUR,0.244,0.037,0.719
SPADES ACE SPADES NINE,0.3432,0.0034,0.6534
HEARTS ACE DIAMONDS FOUR,0.2358,0.0236,0.7406
SPADES KING SPADES NINE,0.3332,0.01,0.6568
SPADES QUEEN SPADES NINE,0.2276,0.1546,0.6178
DIAMONDS THREE SPADES NINE,0.6268,0.012,0.3612
DIAMONDS THREE SPADES EIGHT,0.6392,0.0122,0.3486
DIAMONDS THREE SPADES SEVEN,0.6242,0.015,0.3608
DIAMONDS THREE SPADES SIX,0.6126,0.0148,0.3726
DIAMONDS THREE CLUBS SIX,0.6212,0.014,0.3648
CLUBS SIX CLUBS FIVE,0.5394,0.0148,0.4458
CLUBS ACE DIAMONDS FOUR,0.2212,0.0232,0.7556
DIAMONDS THREE CLUBS SEVEN,0.6188,0.0132,0.368
CLUBS SEVEN CLUBS FIVE,0.543,0.0164,0.4406
DIAMONDS FOUR CLUBS QUEEN,0.006,0.985,0.009
DIAMONDS THREE CLUBS FIVE,0.5936,0.0192,0.3872
DIAMONDS FOUR CLUBS KING,0.2236,0.0396,0.7368
DIAMONDS THREE CLUBS TWO,0.6516,0.0148,0.3336
CLUBS TEN DIAMONDS FOUR,0.7198,0.0464,0.2338
DIAMONDS THREE CLUBS THREE,0.4298,0.035,0.5352
CLUBS JACK DIAMONDS FOUR,0.723,0.0558,0.2212
DIAMONDS THREE SPADES FOUR,0.698,0.0502,0.2518
DIAMONDS THREE SPADES FIVE,0.6136,0.0142,0.3722
DIAMONDS THREE SPADES TWO,0.6482,0.017,0.3348
DIAMONDS THREE SPADES THREE,0.419,0.035,0.546
CLUBS EIGHT DIAMONDS THREE,0.633,0.0116,0.3554
CLUBS NINE DIAMONDS THREE,0.6224,0.0148,0.3628
SPADES SEVEN CLUBS ACE,0.3616,0.0034,0.635
SPADES SEVEN CLUBS QUEEN,0.2182,0.3106,0.4712
SPADES SEVEN CLUBS KING,0.3604,0.0058,0.6338
SPADES SEVEN CLUBS FIVE,0.5698,0.0158,0.4144
CLUBS TEN SPADES SEVEN,0.5746,0.0096,0.4158
CLUBS FIVE SPADES SIX,0.5632,0.0148,0.422
CLUBS JACK SPADES SEVEN,0.5884,0.0114,0.4002
SPADES NINE CLUBS FIVE,0.5798,0.0138,0.4064
SPADES EIGHT CLUBS FIVE,0.5746,0.013,0.4124
CLUBS FIVE SPADES THREE,0.5936,0.0138,0.3926
CLUBS FIVE SPADES TWO,0.6078,0.0144,0.3778
CLUBS FIVE SPADES FIVE,0.3154,0.0312,0.6534
CLUBS FIVE SPADES FOUR,0.6646,0.0414,0.294
CLUBS NINE CLUBS FIVE,0.5548,0.01,0.4352
CLUBS EIGHT CLUBS FIVE,0.5408,0.0148,0.4444
CLUBS ACE CLUBS QUEEN,0.2162,0.018,0.7658
CLUBS KING CLUBS QUEEN,0.2216,0.026,0.7524
DIAMONDS TEN DIAMONDS FOUR,0.6858,0.0466,0.2676
CLUBS TEN DIAMONDS NINE,0.5376,0.0116,0.4508
DIAMONDS JACK DIAMONDS FOUR,0.6984,0.0436,0.258
CLUBS JACK DIAMONDS NINE,0.556,0.0114,0.4326
CLUBS JACK SPADES NINE,0.5568,0.0122,0.431
CLUBS TEN SPADES NINE,0.5462,0.0106,0.4432
DIAMONDS ACE DIAMONDS FOUR,0.2242,0.0254,0.7504
HEARTS FOUR DIAMONDS FOUR,0.3004,0.04,0.6596
DIAMONDS JACK HEARTS TEN,0.5448,0.0106,0.4446
SPADES NINE CLUBS KING,0.3538,0.0094,0.6368
DIAMONDS TWO SPADES TEN,0.6376,0.0136,0.3488
DIAMONDS NINE CLUBS ACE,0.359,0.0066,0.6344
HEARTS FIVE DIAMONDS FOUR,0.6732,0.047,0.2798
DIAMONDS JACK HEARTS JACK,0.2882,0.0118,0.7
SPADES NINE CLUBS QUEEN,0.2308,0.1614,0.6078
DIAMONDS TWO SPADES JACK,0.6436,0.0112,0.3452
HEARTS TWO DIAMONDS FOUR,0.713,0.05,0.237
DIAMONDS NINE CLUBS QUEEN,0.229,0.1702,0.6008
DIAMONDS KING DIAMONDS FOUR,0.2246,0.0364,0.739
HEARTS THREE DIAMONDS FOUR,0.6874,0.0432,0.2694
SPADES NINE CLUBS ACE,0.3536,0.0038,0.6426
DIAMONDS NINE CLUBS KING,0.346,0.0102,0.6438
HEARTS ACE DIAMONDS JACK,0.3552,0.006,0.6388
SPADES ACE DIAMONDS TWO,0.3704,0.0056,0.624
HEARTS QUEEN DIAMONDS JACK,0.2448,0.0894,0.6658
SPADES QUEEN DIAMONDS TWO,0.2728,0.5136,0.2136
DIAMONDS JACK HEARTS KING,0.3418,0.0074,0.6508
SPADES KING DIAMONDS TWO,0.3944,0.0102,0.5954
SPADES JACK SPADES SEVEN,0.5434,0.0088,0.4478
SPADES TEN SPADES SEVEN,0.5332,0.0112,0.4556
CLUBS SEVEN CLUBS THREE,0.5992,0.0142,0.3866
CLUBS SIX CLUBS THREE,0.5778,0.0142,0.408
CLUBS THREE CLUBS FIVE,0.5922,0.0154,0.3924
CLUBS NINE CLUBS THREE,0.5966,0.0118,0.3916
CLUBS EIGHT CLUBS THREE,0.59,0.0128,0.3972
CLUBS THREE SPADES FIVE,0.6006,0.014,0.3854
CLUBS THREE SPADES FOUR,0.695,0.0426,0.2624
CLUBS THREE SPADES THREE,0.424,0.0378,0.5382
CLUBS THREE SPADES TWO,0.6486,0.0138,0.3376
CLUBS THREE SPADES SIX,0.6094,0.0138,0.3768
CLUBS THREE SPADES SEVEN,0.6216,0.0152,0.3632
SPADES EIGHT CLUBS THREE,0.6304,0.0138,0.3558
SPADES NINE CLUBS THREE,0.6312,0.0128,0.356
SPADES TWO DIAMONDS FOUR,0.6988,0.047,0.2542
SPADES THREE DIAMONDS FOUR,0.6806,0.0498,0.2696
SPADES FOUR DIAMONDS FOUR,0.2864,0.0368,0.6768
SPADES FIVE DIAMONDS FOUR,0.6602,0.0478,0.292
SPADES SIX DIAMONDS FOUR,0.6752,0.0456,0.2792
SPADES SEVEN DIAMONDS FOUR,0.686,0.0396,0.2744
SPADES EIGHT DIAMONDS FOUR,0.7,0.0464,0.2536
SPADES NINE DIAMONDS FOUR,0.708,0.0462,0.2458
CLUBS FIVE DIAMONDS FOUR,0.6678,0.0476,0.2846
CLUBS SEVEN DIAMONDS FOUR,0.6972,0.0446,0.2582
CLUBS SIX DIAMONDS FOUR,0.6614,0.0474,0.2912
CLUBS NINE DIAMONDS FOUR,0.7132,0.048,0.2388
CLUBS EIGHT DIAMONDS FOUR,0.7086,0.0478,0.2436
HEARTS SEVEN DIAMONDS FOUR,0.6978,0.0408,0.2614
HEARTS SIX DIAMONDS FOUR,0.6806,0.0402,0.2792
DIAMONDS FOUR HEARTS NINE,0.7226,0.0386,0.2388
DIAMONDS FOUR HEARTS EIGHT,0.6936,0.0458,0.2606
CLUBS THREE DIAMONDS FOUR,0.6858,0.05,0.2642
CLUBS TWO DIAMONDS FOUR,0.715,0.049,0.236
DIAMONDS TEN DIAMONDS FIVE,0.5692,0.016,0.4148
DIAMONDS JACK DIAMONDS FIVE,0.5834,0.0104,0.4062
DIAMONDS NINE HEARTS QUEEN,0.227,0.1712,0.6018
DIAMONDS NINE HEARTS KING,0.3496,0.0078,0.6426
HEARTS ACE DIAMONDS NINE,0.3592,0.005,0.6358
DIAMONDS NINE HEARTS TEN,0.5494,0.0122,0.4384
DIAMONDS NINE HEARTS JACK,0.5612,0.0114,0.4274
CLUBS KING DIAMONDS SIX,0.3572,0.0088,0.634
CLUBS QUEEN DIAMONDS SIX,0.2128,0.3806,0.4066
CLUBS ACE DIAMONDS SIX,0.3564,0.0048,0.6388
SPADES KING DIAMONDS FOUR,0.2266,0.035,0.7384
SPADES ACE SPADES SEVEN,0.3436,0.0052,0.6512
SPADES QUEEN DIAMONDS FOUR,0.0214,0.9682,0.0104
SPADES QUEEN SPADES SEVEN,0.2236,0.2808,0.4956
CLUBS JACK DIAMONDS SIX,0.6092,0.0114,0.3794
SPADES KING SPADES SEVEN,0.3464,0.0074,0.6462
SPADES ACE DIAMONDS FOUR,0.232,0.0234,0.7446
CLUBS TEN DIAMONDS SIX,0.5828,0.0134,0.4038
SPADES JACK DIAMONDS FOUR,0.7308,0.0442,0.225
SPADES TEN DIAMONDS FOUR,0.7144,0.0534,0.2322
CLUBS SEVEN SPADES EIGHT,0.5496,0.0126,0.4378
SPADES NINE CLUBS SEVEN,0.5566,0.0142,0.4292
CLUBS SEVEN SPADES SIX,0.5642,0.0106,0.4252
CLUBS SEVEN SPADES SEVEN,0.3168,0.0252,0.658
CLUBS SEVEN SPADES FIVE,0.566,0.0144,0.4196
CLUBS SEVEN SPADES FOUR,0.6918,0.0462,0.262
CLUBS SEVEN SPADES THREE,0.6174,0.0124,0.3702
CLUBS SEVEN SPADES TWO,0.6324,0.0144,0.3532
CLUBS NINE CLUBS SEVEN,0.5174,0.012,0.4706
CLUBS EIGHT CLUBS SEVEN,0.5206,0.012,0.4674
HEARTS SIX DIAMONDS FIVE,0.5798,0.0154,0.4048
HEARTS SEVEN DIAMONDS FIVE,0.5694,0.0124,0.4182
DIAMONDS FIVE HEARTS EIGHT,0.5804,0.0118,0.4078
DIAMONDS FIVE HEARTS NINE,0.5926,0.0094,0.398
HEARTS TWO DIAMONDS FIVE,0.6108,0.0174,0.3718
HEARTS KING HEARTS EIGHT,0.3418,0.0078,0.6504
DIAMONDS KING DIAMONDS FIVE,0.3422,0.0078,0.65
HEARTS THREE DIAMONDS FIVE,0.5988,0.014,0.3872
HEARTS QUEEN HEARTS EIGHT,0.2136,0.212,0.5744
DIAMONDS ACE DIAMONDS FIVE,0.3324,0.0048,0.6628
HEARTS FOUR DIAMONDS FIVE,0.6744,0.0426,0.283
HEARTS FIVE DIAMONDS FIVE,0.3218,0.0304,0.6478
HEARTS ACE HEARTS EIGHT,0.3504,0.0038,0.6458
CLUBS FIVE DIAMONDS FIVE,0.3156,0.0364,0.648
CLUBS SIX DIAMONDS FIVE,0.5588,0.0172,0.424
CLUBS SEVEN DIAMONDS FIVE,0.5696,0.0154,0.415
CLUBS TWO DIAMONDS FIVE,0.633,0.016,0.351
CLUBS THREE DIAMONDS FIVE,0.6078,0.0136,0.3786
SPADES THREE DIAMONDS FIVE,0.6054,0.0142,0.3804
SPADES TWO DIAMONDS FIVE,0.6118,0.0164,0.3718
SPADES JACK DIAMONDS EIGHT,0.5696,0.0072,0.4232
SPADES FIVE DIAMONDS FIVE,0.3308,0.0278,0.6414
CLUBS TEN HEARTS JACK,0.5266,0.0094,0.464
SPADES TEN DIAMONDS EIGHT,0.547,0.0134,0.4396
SPADES FOUR DIAMONDS FIVE,0.658,0.0436,0.2984
CLUBS JACK HEARTS JACK,0.2802,0.0124,0.7074
HEARTS JACK CLUBS QUEEN,0.2356,0.0904,0.674
CLUBS NINE DIAMONDS FIVE,0.5854,0.0142,0.4004
CLUBS EIGHT DIAMONDS FIVE,0.5792,0.0124,0.4084
HEARTS JACK CLUBS KING,0.3466,0.007,0.6464
CLUBS ACE HEARTS JACK,0.348,0.0042,0.6478
SPADES SEVEN DIAMONDS FIVE,0.5706,0.015,0.4144
SPADES KING DIAMONDS EIGHT,0.371,0.0068,0.6222
SPADES QUEEN DIAMONDS EIGHT,0.2338,0.227,0.5392
SPADES SIX DIAMONDS FIVE,0.5684,0.0136,0.418
SPADES NINE DIAMONDS FIVE,0.5822,0.0128,0.405
SPADES EIGHT DIAMONDS FIVE,0.5746,0.01,0.4154
SPADES ACE DIAMONDS EIGHT,0.3606,0.0052,0.6342
DIAMONDS TEN DIAMONDS SIX,0.5594,0.0138,0.4268
HEARTS ACE DIAMONDS SEVEN,0.3652,0.0038,0.631
DIAMONDS JACK DIAMONDS SIX,0.5838,0.011,0.4052
HEARTS QUEEN DIAMONDS SEVEN,0.2308,0.2962,0.473
HEARTS KING DIAMONDS SEVEN,0.3808,0.0082,0.611
DIAMONDS ACE DIAMONDS SIX,0.3406,0.0054,0.654
HEARTS FOUR DIAMONDS SIX,0.6934,0.0372,0.2694
SPADES TWO HEARTS JACK,0.628,0.0114,0.3606
HEARTS FIVE DIAMONDS SIX,0.5666,0.0134,0.42
SPADES TWO HEARTS TEN,0.6344,0.0116,0.354
HEARTS TWO DIAMONDS SIX,0.6312,0.0162,0.3526
DIAMONDS KING DIAMONDS SIX,0.3428,0.0078,0.6494
HEARTS THREE DIAMONDS SIX,0.6144,0.0146,0.371
HEARTS EIGHT DIAMONDS SIX,0.5792,0.0128,0.408
HEARTS NINE DIAMONDS SIX,0.569,0.0124,0.4186
HEARTS SIX DIAMONDS SIX,0.324,0.028,0.648
HEARTS SEVEN DIAMONDS SIX,0.5644,0.0112,0.4244
HEARTS TEN DIAMONDS SEVEN,0.5834,0.0114,0.4052
CLUBS TWO DIAMONDS SIX,0.6372,0.0126,0.3502
HEARTS JACK DIAMONDS SEVEN,0.5724,0.0114,0.4162
CLUBS THREE DIAMONDS SIX,0.6156,0.0154,0.369
CLUBS SEVEN DIAMONDS SIX,0.5736,0.014,0.4124
