opposingHand,winningChance,drawChance,lostChance
DIAMONDS FIVE DIAMONDS SEVEN,0.5204,0.0294,0.4502
DIAMONDS FIVE DIAMONDS SIX,0.528,0.0278,0.4442
DIAMONDS TWO CLUBS ACE,0.2424,0.0176,0.74
DIAMONDS TWO CLUBS KING,0.244,0.0298,0.7262
DIAMONDS TWO CLUBS QUEEN,0.2328,0.036,0.7312
DIAMONDS EIGHT DIAMONDS SIX,0.5166,0.0276,0.4558
DIAMONDS NINE DIAMONDS SIX,0.5214,0.03,0.4486
HEARTS ACE SPADES THREE,0.3514,0.0044,0.6442
SPADES THREE HEARTS KING,0.346,0.0062,0.6478
DIAMONDS SEVEN DIAMONDS SIX,0.5082,0.024,0.4678
HEARTS QUEEN SPADES THREE,0.3518,0.0138,0.6344
SPADES THREE HEARTS JACK,0.3572,0.0168,0.626
SPADES THREE HEARTS TEN,0.2078,0.5236,0.2686
DIAMONDS EIGHT DIAMONDS SEVEN,0.508,0.026,0.466
DIAMONDS NINE DIAMONDS SEVEN,0.5276,0.0244,0.448
DIAMONDS NINE DIAMONDS EIGHT,0.507,0.0254,0.4676
DIAMONDS KING HEARTS TEN,0.2146,0.0326,0.7528
HEARTS THREE HEARTS TEN,0.2064,0.484,0.3096
SPADES JACK CLUBS SIX,0.3536,0.016,0.6304
DIAMONDS KING HEARTS JACK,0.2978,0.0098,0.6924
HEARTS THREE HEARTS JACK,0.3178,0.0204,0.6618
SPADES TEN CLUBS SIX,0.2136,0.3858,0.4006
SPADES JACK SPADES FIVE,0.34,0.019,0.641
SPADES TEN SPADES FIVE,0.2132,0.4312,0.3556
DIAMONDS KING HEARTS ACE,0.3058,0.0046,0.6896
HEARTS THREE HEARTS ACE,0.323,0.005,0.672
SPADES ACE CLUBS SIX,0.3488,0.0048,0.6464
DIAMONDS KING HEARTS QUEEN,0.2974,0.0082,0.6944
HEARTS THREE HEARTS QUEEN,0.3378,0.01,0.6522
SPADES KING CLUBS SIX,0.359,0.0076,0.6334
DIAMONDS KING HEARTS KING,0.1268,0.0112,0.862
HEARTS THREE HEARTS KING,0.3228,0.0072,0.67
SPADES QUEEN CLUBS SIX,0.3648,0.0118,0.6234
SPADES NINE HEARTS TEN,0.2164,0.177,0.6066
SPADES NINE HEARTS JACK,0.3176,0.0186,0.6638
SPADES QUEEN SPADES FIVE,0.33,0.012,0.658
SPADES KING SPADES FIVE,0.3504,0.0084,0.6412
SPADES ACE SPADES FIVE,0.3412,0.0044,0.6544
SPADES NINE HEARTS QUEEN,0.3344,0.0132,0.6524
SPADES NINE HEARTS KING,0.339,0.0046,0.6564
SPADES NINE HEARTS ACE,0.3444,0.004,0.6516
CLUBS TEN SPADES JACK,0.2144,0.0546,0.731
CLUBS TEN SPADES TEN,0.0728,0.0522,0.875
SPADES ACE CLUBS TEN,0.2046,0.0294,0.766
SPADES KING CLUBS TEN,0.2306,0.0364,0.733
CLUBS TEN SPADES QUEEN,0.2166,0.0494,0.734
SPADES FIVE HEARTS QUEEN,0.3456,0.0126,0.6418
SPADES FIVE HEARTS KING,0.3476,0.0082,0.6442
HEARTS ACE SPADES FIVE,0.3468,0.0046,0.6486
CLUBS EIGHT SPADES TEN,0.21,0.231,0.559
SPADES JACK HEARTS THREE,0.3524,0.0194,0.6282
SPADES JACK DIAMONDS KING,0.2978,0.0082,0.694
SPADES TEN DIAMONDS KING,0.2186,0.0376,0.7438
SPADES TEN HEARTS THREE,0.213,0.5276,0.2594
SPADES JACK CLUBS EIGHT,0.3378,0.0188,0.6434
CLUBS SIX HEARTS ACE,0.3614,0.0044,0.6342
SPADES ACE CLUBS EIGHT,0.3532,0.004,0.6428
HEARTS FIVE CLUBS JACK,0.359,0.0188,0.6222
HEARTS FIVE CLUBS TEN,0.2228,0.4472,0.33
CLUBS SIX HEARTS QUEEN,0.3656,0.0112,0.6232
SPADES QUEEN CLUBS EIGHT,0.3528,0.0102,0.637
CLUBS TEN SPADES THREE,0.2152,0.517,0.2678
CLUBS SIX HEARTS KING,0.3664,0.0076,0.626
SPADES KING CLUBS EIGHT,0.3484,0.0078,0.6438
SPADES THREE CLUBS JACK,0.3686,0.0192,0.6122
DIAMONDS TWO HEARTS JACK,0.237,0.0596,0.7034
SPADES THREE CLUBS QUEEN,0.3662,0.0118,0.622
DIAMONDS TWO HEARTS TEN,0.0166,0.9738,0.0096
SPADES THREE CLUBS KING,0.3508,0.0068,0.6424
HEARTS FIVE CLUBS ACE,0.3532,0.0044,0.6424
SPADES FIVE HEARTS TEN,0.211,0.4716,0.3174
SPADES THREE CLUBS ACE,0.3422,0.0048,0.653
HEARTS FIVE CLUBS KING,0.3616,0.0062,0.6322
SPADES FIVE HEARTS JACK,0.3502,0.0182,0.6316
HEARTS FIVE CLUBS QUEEN,0.3552,0.011,0.6338
HEARTS THREE CLUBS KING,0.3574,0.0088,0.6338
DIAMONDS KING CLUBS KING,0.125,0.0104,0.8646
HEARTS THREE CLUBS QUEEN,0.3658,0.012,0.6222
DIAMONDS KING CLUBS QUEEN,0.3042,0.0076,0.6882
HEARTS FIVE HEARTS JACK,0.311,0.0156,0.6734
HEARTS FIVE HEARTS TEN,0.2112,0.4398,0.349
HEARTS THREE CLUBS ACE,0.3552,0.0056,0.6392
DIAMONDS KING CLUBS ACE,0.3074,0.0046,0.688
SPADES ACE CLUBS QUEEN,0.3136,0.0038,0.6826
SPADES KING CLUBS QUEEN,0.3016,0.0084,0.69
HEARTS THREE CLUBS JACK,0.3532,0.0198,0.627
DIAMONDS KING CLUBS JACK,0.3052,0.0072,0.6876
SPADES QUEEN CLUBS QUEEN,0.1302,0.0188,0.851
CLUBS TEN HEARTS THREE,0.2278,0.515,0.2572
CLUBS TEN DIAMONDS KING,0.217,0.0338,0.7492
SPADES JACK CLUBS QUEEN,0.2988,0.0098,0.6914
CLUBS SIX CLUBS QUEEN,0.3326,0.0124,0.655
SPADES TEN CLUBS QUEEN,0.2116,0.0514,0.737
CLUBS SIX CLUBS KING,0.3298,0.008,0.6622
CLUBS SIX CLUBS ACE,0.3376,0.0042,0.6582
HEARTS FIVE HEARTS KING,0.3382,0.0092,0.6526
HEARTS FIVE HEARTS QUEEN,0.3366,0.0138,0.6496
CLUBS TEN CLUBS SIX,0.2164,0.3522,0.4314
HEARTS FIVE HEARTS ACE,0.3354,0.0048,0.6598
CLUBS SIX CLUBS JACK,0.3334,0.0168,0.6498
SPADES SEVEN HEARTS JACK,0.3246,0.0136,0.6618
SPADES SEVEN HEARTS TEN,0.2096,0.2896,0.5008
DIAMONDS TWO CLUBS TWO,0.2934,0.05,0.6566
DIAMONDS TWO CLUBS THREE,0.6586,0.078,0.2634
DIAMONDS TWO HEARTS SIX,0.6782,0.0758,0.246
DIAMONDS TWO HEARTS QUEEN,0.2374,0.0362,0.7264
HEARTS SEVEN DIAMONDS TWO,0.705,0.071,0.224
DIAMONDS TWO HEARTS KING,0.246,0.0286,0.7254
DIAMONDS TWO HEARTS EIGHT,0.696,0.076,0.228
DIAMONDS TWO HEARTS ACE,0.2428,0.0156,0.7416
DIAMONDS TWO HEARTS NINE,0.6976,0.0732,0.2292
DIAMONDS TWO DIAMONDS QUEEN,0.2256,0.039,0.7354
DIAMONDS TWO HEARTS TWO,0.284,0.0424,0.6736
DIAMONDS TWO DIAMONDS KING,0.2316,0.0286,0.7398
DIAMONDS TWO HEARTS THREE,0.6728,0.0728,0.2544
DIAMONDS TWO DIAMONDS ACE,0.2272,0.0188,0.754
HEARTS FOUR DIAMONDS TWO,0.67,0.074,0.256
HEARTS FIVE DIAMONDS TWO,0.6666,0.078,0.2554
SPADES SEVEN HEARTS ACE,0.341,0.0062,0.6528
SPADES SEVEN HEARTS KING,0.353,0.0058,0.6412
DIAMONDS TWO DIAMONDS JACK,0.2402,0.0562,0.7036
SPADES SEVEN HEARTS QUEEN,0.3554,0.0106,0.634
DIAMONDS TWO SPADES NINE,0.692,0.0758,0.2322
DIAMONDS TWO SPADES EIGHT,0.6756,0.081,0.2434
DIAMONDS TWO SPADES SEVEN,0.6882,0.065,0.2468
DIAMONDS TWO SPADES SIX,0.685,0.0746,0.2404
DIAMONDS TWO SPADES FIVE,0.6702,0.0708,0.259
DIAMONDS TWO SPADES FOUR,0.6728,0.0768,0.2504
DIAMONDS TWO SPADES THREE,0.6622,0.08,0.2578
CLUBS NINE DIAMONDS TWO,0.6878,0.0796,0.2326
DIAMONDS TWO CLUBS EIGHT,0.695,0.0746,0.2304
CLUBS SEVEN DIAMONDS TWO,0.6914,0.0696,0.239
DIAMONDS TWO CLUBS SIX,0.687,0.072,0.241
DIAMONDS TWO CLUBS FIVE,0.6494,0.0766,0.274
DIAMONDS TWO CLUBS FOUR,0.6654,0.0758,0.2588
CLUBS FOUR SPADES FIVE,0.5326,0.0288,0.4386
CLUBS FOUR SPADES FOUR,0.2934,0.0648,0.6418
CLUBS FOUR SPADES THREE,0.5552,0.0294,0.4154
SPADES NINE CLUBS FOUR,0.5784,0.0282,0.3934
SPADES EIGHT CLUBS FOUR,0.5632,0.0304,0.4064
SPADES SEVEN CLUBS FOUR,0.5376,0.0316,0.4308
CLUBS FOUR SPADES SIX,0.5446,0.0322,0.4232
SPADES ACE DIAMONDS SIX,0.3714,0.0046,0.624
SPADES QUEEN DIAMONDS SIX,0.3686,0.0122,0.6192
SPADES KING DIAMONDS SIX,0.3562,0.0078,0.636
SPADES TEN DIAMONDS SIX,0.211,0.3768,0.4122
SPADES JACK DIAMONDS SIX,0.3662,0.017,0.6168
DIAMONDS JACK CLUBS JACK,0.1338,0.0244,0.8418
CLUBS TEN DIAMONDS JACK,0.2214,0.0574,0.7212
DIAMONDS JACK CLUBS KING,0.3028,0.0066,0.6906
DIAMONDS JACK CLUBS QUEEN,0.2888,0.0104,0.7008
DIAMONDS THREE DIAMONDS JACK,0.3372,0.022,0.6408
DIAMONDS JACK CLUBS ACE,0.3204,0.0062,0.6734
DIAMONDS THREE DIAMONDS KING,0.3426,0.0108,0.6466
DIAMONDS THREE HEARTS THREE,0.3016,0.0656,0.6328
DIAMONDS THREE DIAMONDS QUEEN,0.3466,0.0136,0.6398
DIAMONDS THREE HEARTS TWO,0.6664,0.0744,0.2592
HEARTS FIVE DIAMONDS THREE,0.563,0.0334,0.4036
DIAMONDS THREE DIAMONDS ACE,0.3342,0.004,0.6618
HEARTS FOUR DIAMONDS THREE,0.5606,0.0356,0.4038
HEARTS SEVEN DIAMONDS THREE,0.5704,0.0314,0.3982
SPADES TEN SPADES NINE,0.211,0.1708,0.6182
HEARTS SIX DIAMONDS THREE,0.566,0.0278,0.4062
SPADES JACK SPADES NINE,0.3242,0.0146,0.6612
DIAMONDS THREE HEARTS NINE,0.5882,0.0308,0.381
HEARTS JACK DIAMONDS FOUR,0.364,0.0214,0.6146
HEARTS ACE HEARTS KING,0.3016,0.0058,0.6926
DIAMONDS THREE HEARTS EIGHT,0.5936,0.0288,0.3776
HEARTS TEN DIAMONDS FOUR,0.2198,0.5194,0.2608
HEARTS QUEEN DIAMONDS FOUR,0.3618,0.0146,0.6236
HEARTS KING DIAMONDS FOUR,0.3646,0.0078,0.6276
SPADES ACE SPADES NINE,0.3334,0.0044,0.6622
HEARTS ACE DIAMONDS FOUR,0.353,0.0064,0.6406
SPADES KING SPADES NINE,0.333,0.0098,0.6572
SPADES QUEEN SPADES NINE,0.3254,0.0098,0.6648
DIAMONDS THREE SPADES NINE,0.591,0.0288,0.3802
DIAMONDS THREE SPADES EIGHT,0.5746,0.0338,0.3916
DIAMONDS THREE SPADES SEVEN,0.573,0.0308,0.3962
DIAMONDS THREE SPADES SIX,0.565,0.0316,0.4034
DIAMONDS THREE CLUBS SIX,0.571,0.0298,0.3992
CLUBS FIVE CLUBS SIX,0.5116,0.028,0.4604
CLUBS ACE DIAMONDS FOUR,0.3476,0.0054,0.647
CLUBS SEVEN DIAMONDS THREE,0.581,0.0262,0.3928
CLUBS SEVEN CLUBS FIVE,0.5218,0.026,0.4522
DIAMONDS THREE CLUBS FOUR,0.5564,0.028,0.4156
DIAMONDS FOUR CLUBS QUEEN,0.3528,0.0134,0.6338
DIAMONDS THREE CLUBS FIVE,0.562,0.0364,0.4016
CLUBS KING DIAMONDS FOUR,0.3558,0.0076,0.6366
DIAMONDS THREE CLUBS TWO,0.6772,0.0754,0.2474
CLUBS TEN DIAMONDS FOUR,0.218,0.5336,0.2484
DIAMONDS THREE CLUBS THREE,0.3052,0.0806,0.6142
DIAMONDS FOUR CLUBS JACK,0.3662,0.0194,0.6144
DIAMONDS THREE SPADES FOUR,0.551,0.035,0.414
DIAMONDS THREE SPADES FIVE,0.553,0.0328,0.4142
DIAMONDS THREE SPADES THREE,0.2842,0.0808,0.635
CLUBS EIGHT DIAMONDS THREE,0.5864,0.0306,0.383
CLUBS NINE DIAMONDS THREE,0.576,0.0338,0.3902
SPADES SEVEN CLUBS ACE,0.35,0.0034,0.6466
SPADES SEVEN CLUBS QUEEN,0.3638,0.0096,0.6266
SPADES SEVEN CLUBS KING,0.3496,0.0068,0.6436
CLUBS FIVE SPADES SEVEN,0.5404,0.032,0.4276
CLUBS TEN SPADES SEVEN,0.218,0.2978,0.4842
CLUBS FIVE SPADES SIX,0.5456,0.0256,0.4288
SPADES SEVEN CLUBS JACK,0.3496,0.0172,0.6332
CLUBS FIVE SPADES NINE,0.5706,0.028,0.4014
CLUBS FIVE SPADES EIGHT,0.556,0.03,0.414
CLUBS FIVE SPADES THREE,0.5658,0.0308,0.4034
CLUBS FIVE SPADES FIVE,0.2758,0.0604,0.6638
CLUBS FIVE SPADES FOUR,0.5388,0.0344,0.4268
CLUBS NINE CLUBS FIVE,0.532,0.0284,0.4396
CLUBS EIGHT CLUBS FIVE,0.53,0.0252,0.4448
CLUBS ACE CLUBS QUEEN,0.3036,0.0058,0.6906
CLUBS KING CLUBS QUEEN,0.2954,0.0072,0.6974
CLUBS TEN DIAMONDS NINE,0.2292,0.1726,0.5982
DIAMONDS JACK DIAMONDS FOUR,0.3312,0.0192,0.6496
DIAMONDS NINE CLUBS JACK,0.3294,0.0192,0.6514
SPADES NINE CLUBS JACK,0.333,0.0194,0.6476
CLUBS TEN SPADES NINE,0.2172,0.1664,0.6164
DIAMONDS ACE DIAMONDS FOUR,0.3258,0.0062,0.668
HEARTS FOUR DIAMONDS FOUR,0.2988,0.0614,0.6398
DIAMONDS JACK HEARTS TEN,0.2138,0.0608,0.7254
SPADES NINE CLUBS KING,0.3446,0.007,0.6484
DIAMONDS TWO SPADES TEN,0.0072,0.984,0.0088
DIAMONDS NINE CLUBS ACE,0.3524,0.0046,0.643
HEARTS FIVE DIAMONDS FOUR,0.554,0.0272,0.4188
DIAMONDS JACK HEARTS JACK,0.1288,0.0206,0.8506
SPADES NINE CLUBS QUEEN,0.3224,0.0126,0.665
DIAMONDS TWO SPADES JACK,0.2374,0.0548,0.7078
DIAMONDS QUEEN DIAMONDS FOUR,0.3374,0.01,0.6526
HEARTS TWO DIAMONDS FOUR,0.6622,0.0744,0.2634
DIAMONDS NINE CLUBS QUEEN,0.3444,0.01,0.6456
DIAMONDS KING DIAMONDS FOUR,0.3486,0.0086,0.6428
HEARTS THREE DIAMONDS FOUR,0.5532,0.0294,0.4174
SPADES NINE CLUBS ACE,0.3398,0.0062,0.654
DIAMONDS NINE CLUBS KING,0.364,0.0098,0.6262
HEARTS ACE DIAMONDS JACK,0.3052,0.0038,0.691
SPADES ACE DIAMONDS TWO,0.2382,0.0162,0.7456
HEARTS QUEEN DIAMONDS JACK,0.2854,0.0086,0.706
SPADES QUEEN DIAMONDS TWO,0.2362,0.047,0.7168
HEARTS KING DIAMONDS JACK,0.3012,0.0068,0.692
SPADES KING DIAMONDS TWO,0.2256,0.0292,0.7452
SPADES JACK SPADES SEVEN,0.341,0.0144,0.6446
SPADES TEN SPADES SEVEN,0.2096,0.292,0.4984
CLUBS SEVEN CLUBS THREE,0.5202,0.0286,0.4512
CLUBS SIX CLUBS THREE,0.5348,0.0284,0.4368
CLUBS FIVE CLUBS THREE,0.5106,0.035,0.4544
CLUBS THREE CLUBS FOUR,0.526,0.0302,0.4438
CLUBS NINE CLUBS THREE,0.5422,0.0258,0.432
CLUBS EIGHT CLUBS THREE,0.5448,0.0308,0.4244
CLUBS THREE SPADES FIVE,0.5552,0.0314,0.4134
CLUBS THREE SPADES FOUR,0.5472,0.0306,0.4222
CLUBS THREE SPADES THREE,0.286,0.0756,0.6384
CLUBS THREE SPADES SIX,0.5734,0.031,0.3956
CLUBS THREE SPADES SEVEN,0.5714,0.029,0.3996
SPADES EIGHT CLUBS THREE,0.5904,0.028,0.3816
SPADES NINE CLUBS THREE,0.5752,0.0316,0.3932
SPADES THREE DIAMONDS FOUR,0.5538,0.0312,0.415
SPADES FOUR DIAMONDS FOUR,0.294,0.0696,0.6364
SPADES FIVE DIAMONDS FOUR,0.5286,0.0354,0.436
SPADES SIX DIAMONDS FOUR,0.5478,0.0338,0.4184
SPADES SEVEN DIAMONDS FOUR,0.57,0.0274,0.4026
SPADES EIGHT DIAMONDS FOUR,0.583,0.028,0.389
SPADES NINE DIAMONDS FOUR,0.5898,0.03,0.3802
CLUBS FIVE DIAMONDS FOUR,0.544,0.0286,0.4274
CLUBS FOUR DIAMONDS FOUR,0.2976,0.0778,0.6246
CLUBS SEVEN DIAMONDS FOUR,0.5648,0.0334,0.4018
CLUBS SIX DIAMONDS FOUR,0.5546,0.031,0.4144
CLUBS NINE DIAMONDS FOUR,0.5866,0.0266,0.3868
CLUBS EIGHT DIAMONDS FOUR,0.5734,0.0308,0.3958
HEARTS SEVEN DIAMONDS FOUR,0.5596,0.0274,0.413
HEARTS SIX DIAMONDS FOUR,0.5496,0.0308,0.4196
DIAMONDS FOUR HEARTS NINE,0.578,0.0296,0.3924
DIAMONDS FOUR HEARTS EIGHT,0.5832,0.0272,0.3896
CLUBS THREE DIAMONDS FOUR,0.5652,0.0306,0.4042
CLUBS TWO DIAMONDS FOUR,0.673,0.0748,0.2522
DIAMONDS JACK DIAMONDS FIVE,0.3454,0.022,0.6326
DIAMONDS NINE HEARTS QUEEN,0.3378,0.0108,0.6514
DIAMONDS NINE HEARTS KING,0.3546,0.0092,0.6362
HEARTS ACE DIAMONDS NINE,0.3612,0.0054,0.6334
DIAMONDS NINE HEARTS TEN,0.2214,0.1618,0.6168
DIAMONDS NINE HEARTS JACK,0.3254,0.0192,0.6554
CLUBS KING DIAMONDS SIX,0.367,0.008,0.625
CLUBS QUEEN DIAMONDS SIX,0.3582,0.0116,0.6302
CLUBS ACE DIAMONDS SIX,0.356,0.0036,0.6404
SPADES KING DIAMONDS FOUR,0.358,0.0086,0.6334
SPADES ACE SPADES SEVEN,0.337,0.0042,0.6588
SPADES QUEEN DIAMONDS FOUR,0.3602,0.013,0.6268
SPADES QUEEN SPADES SEVEN,0.3492,0.009,0.6418
CLUBS JACK DIAMONDS SIX,0.3732,0.0164,0.6104
SPADES KING SPADES SEVEN,0.333,0.0078,0.6592
SPADES ACE DIAMONDS FOUR,0.3506,0.004,0.6454
CLUBS TEN DIAMONDS SIX,0.2216,0.3782,0.4002
CLUBS NINE CLUBS FOUR,0.5552,0.0256,0.4192
CLUBS EIGHT CLUBS FOUR,0.5262,0.0276,0.4462
SPADES JACK DIAMONDS FOUR,0.3498,0.0186,0.6316
SPADES TEN DIAMONDS FOUR,0.211,0.5328,0.2562
CLUBS FIVE CLUBS FOUR,0.5,0.0282,0.4718
CLUBS SEVEN CLUBS FOUR,0.5116,0.0302,0.4582
CLUBS SIX CLUBS FOUR,0.5104,0.0328,0.4568
CLUBS SEVEN SPADES EIGHT,0.5142,0.0254,0.4604
CLUBS SEVEN SPADES NINE,0.529,0.0254,0.4456
CLUBS SEVEN SPADES SIX,0.5272,0.027,0.4458
CLUBS SEVEN SPADES SEVEN,0.2766,0.0552,0.6682
CLUBS SEVEN SPADES FIVE,0.5404,0.027,0.4326
CLUBS SEVEN SPADES FOUR,0.5542,0.0308,0.415
CLUBS SEVEN SPADES THREE,0.5618,0.028,0.4102
CLUBS NINE CLUBS SEVEN,0.5048,0.0264,0.4688
CLUBS SEVEN CLUBS EIGHT,0.505,0.0234,0.4716
HEARTS SIX DIAMONDS FIVE,0.539,0.029,0.432
HEARTS SEVEN DIAMONDS FIVE,0.5474,0.0322,0.4204
DIAMONDS FIVE HEARTS EIGHT,0.562,0.0248,0.4132
DIAMONDS FIVE HEARTS NINE,0.5802,0.0262,0.3936
DIAMONDS QUEEN DIAMONDS FIVE,0.335,0.0106,0.6544
HEARTS TWO DIAMONDS FIVE,0.6778,0.0726,0.2496
HEARTS KING HEARTS EIGHT,0.3366,0.0076,0.6558
DIAMONDS KING DIAMONDS FIVE,0.3452,0.0088,0.646
HEARTS THREE DIAMONDS FIVE,0.5616,0.0328,0.4056
HEARTS QUEEN HEARTS EIGHT,0.335,0.012,0.653
DIAMONDS ACE DIAMONDS FIVE,0.3304,0.0066,0.663
HEARTS FOUR DIAMONDS FIVE,0.5382,0.033,0.4288
HEARTS FIVE DIAMONDS FIVE,0.2918,0.0658,0.6424
HEARTS ACE HEARTS EIGHT,0.338,0.004,0.658
CLUBS FOUR DIAMONDS FIVE,0.5484,0.026,0.4256
CLUBS FIVE DIAMONDS FIVE,0.29,0.0636,0.6464
CLUBS SIX DIAMONDS FIVE,0.5418,0.0292,0.429
CLUBS SEVEN DIAMONDS FIVE,0.5504,0.0262,0.4234
CLUBS TWO DIAMONDS FIVE,0.661,0.0712,0.2678
CLUBS THREE DIAMONDS FIVE,0.5586,0.0282,0.4132
SPADES THREE DIAMONDS FIVE,0.5592,0.0334,0.4074
SPADES JACK DIAMONDS EIGHT,0.3316,0.0178,0.6506
SPADES FIVE DIAMONDS FIVE,0.2896,0.0608,0.6496
CLUBS TEN HEARTS JACK,0.2274,0.0538,0.7188
SPADES TEN DIAMONDS EIGHT,0.22,0.2282,0.5518
SPADES FOUR DIAMONDS FIVE,0.5318,0.0318,0.4364
HEARTS JACK CLUBS JACK,0.147,0.0196,0.8334
HEARTS JACK CLUBS QUEEN,0.3022,0.0074,0.6904
CLUBS NINE DIAMONDS FIVE,0.571,0.0268,0.4022
CLUBS KING HEARTS JACK,0.3186,0.006,0.6754
CLUBS EIGHT DIAMONDS FIVE,0.5722,0.0262,0.4016
CLUBS ACE HEARTS JACK,0.312,0.0042,0.6838
SPADES SEVEN DIAMONDS FIVE,0.5486,0.034,0.4174
SPADES KING DIAMONDS EIGHT,0.3604,0.0078,0.6318
SPADES QUEEN DIAMONDS EIGHT,0.336,0.013,0.651
SPADES SIX DIAMONDS FIVE,0.5396,0.0312,0.4292
SPADES NINE DIAMONDS FIVE,0.5752,0.0286,0.3962
SPADES EIGHT DIAMONDS FIVE,0.5512,0.0312,0.4176
SPADES ACE DIAMONDS EIGHT,0.3476,0.0052,0.6472
HEARTS ACE DIAMONDS SEVEN,0.362,0.0048,0.6332
DIAMONDS JACK DIAMONDS SIX,0.3568,0.0156,0.6276
HEARTS QUEEN DIAMONDS SEVEN,0.3484,0.0136,0.638
HEARTS KING DIAMONDS SEVEN,0.3514,0.0074,0.6412
DIAMONDS ACE DIAMONDS SIX,0.3562,0.0054,0.6384
HEARTS FOUR DIAMONDS SIX,0.5514,0.0264,0.4222
HEARTS FIVE DIAMONDS SIX,0.5456,0.0304,0.424
DIAMONDS QUEEN DIAMONDS SIX,0.3424,0.0118,0.6458
HEARTS TWO DIAMONDS SIX,0.6832,0.068,0.2488
DIAMONDS KING DIAMONDS SIX,0.3544,0.0092,0.6364
HEARTS THREE DIAMONDS SIX,0.5684,0.0334,0.3982
HEARTS EIGHT DIAMONDS SIX,0.5562,0.026,0.4178
HEARTS NINE DIAMONDS SIX,0.5598,0.028,0.4122
HEARTS SIX DIAMONDS SIX,0.302,0.063,0.635
HEARTS SEVEN DIAMONDS SIX,0.533,0.0312,0.4358
HEARTS TEN DIAMONDS SEVEN,0.2328,0.2976,0.4696
