opposingHand,winningChance,drawChance,lostChance
CLUBS SEVEN CLUBS QUEEN,0.4038,0.0094,0.5868
SPADES ACE SPADES KING,0.3358,0.003,0.6612
HEARTS FOUR DIAMONDS NINE,0.731,0.0646,0.2044
CLUBS NINE CLUBS TWO,0.6672,0.0546,0.2782
CLUBS SIX SPADES SIX,0.4532,0.028,0.5188
DIAMONDS ACE CLUBS KING,0.3536,0.0046,0.6418
HEARTS TWO HEARTS KING,0.4174,0.0084,0.5742
DIAMONDS QUEEN DIAMONDS EIGHT,0.395,0.0098,0.5952
SPADES QUEEN SPADES THREE,0.408,0.0114,0.5806
SPADES SEVEN DIAMONDS SIX,0.6134,0.018,0.3686
CLUBS SEVEN CLUBS FOUR,0.6072,0.0174,0.3754
CLUBS TEN SPADES FIVE,0.6418,0.0162,0.342
HEARTS THREE HEARTS EIGHT,0.6418,0.0168,0.3414
CLUBS SIX CLUBS KING,0.4126,0.0054,0.582
HEARTS SEVEN DIAMONDS TWO,0.6882,0.0164,0.2954
SPADES ACE DIAMONDS KING,0.355,0.0028,0.6422
DIAMONDS TEN HEARTS EIGHT,0.6298,0.015,0.3552
SPADES FOUR HEARTS EIGHT,0.662,0.0148,0.3232
CLUBS NINE CLUBS SIX,0.6512,0.0568,0.292
HEARTS KING CLUBS KING,0.167,0.0068,0.8262
SPADES THREE CLUBS KING,0.4398,0.0054,0.5548
HEARTS SEVEN DIAMONDS NINE,0.6874,0.0636,0.249
CLUBS JACK SPADES QUEEN,0.2518,0.0406,0.7076
SPADES FOUR DIAMONDS EIGHT,0.6622,0.0178,0.32
CLUBS SEVEN DIAMONDS EIGHT,0.6308,0.0174,0.3518
SPADES ACE SPADES FIVE,0.3938,0.004,0.6022
CLUBS SIX DIAMONDS ACE,0.4372,0.0044,0.5584
DIAMONDS TEN DIAMONDS EIGHT,0.603,0.0144,0.3826
SPADES ACE CLUBS SIX,0.4352,0.0032,0.5616
CLUBS FIVE CLUBS QUEEN,0.4154,0.0096,0.575
CLUBS TEN SPADES JACK,0.2398,0.1248,0.6354
DIAMONDS ACE CLUBS TWO,0.4138,0.0046,0.5816
SPADES ACE HEARTS KING,0.3496,0.0056,0.6448
HEARTS FOUR SPADES FIVE,0.6234,0.0192,0.3574
CLUBS KING HEARTS EIGHT,0.418,0.009,0.573
HEARTS SIX DIAMONDS FOUR,0.6354,0.0196,0.345
CLUBS JACK DIAMONDS ACE,0.2452,0.0196,0.7352
HEARTS THREE DIAMONDS ACE,0.4286,0.0058,0.5656
DIAMONDS ACE HEARTS EIGHT,0.4112,0.0052,0.5836
HEARTS FIVE DIAMONDS SEVEN,0.6254,0.0182,0.3564
SPADES ACE SPADES SIX,0.3978,0.0036,0.5986
SPADES QUEEN CLUBS FOUR,0.4304,0.0124,0.5572
CLUBS SIX SPADES FIVE,0.6196,0.0196,0.3608
HEARTS FIVE SPADES TWO,0.6424,0.0168,0.3408
SPADES QUEEN DIAMONDS SEVEN,0.4346,0.0124,0.553
CLUBS EIGHT SPADES SEVEN,0.6276,0.0142,0.3582
SPADES ACE CLUBS KING,0.3702,0.0036,0.6262
DIAMONDS EIGHT CLUBS KING,0.4288,0.0076,0.5636
CLUBS TWO DIAMONDS FOUR,0.6386,0.0202,0.3412
CLUBS NINE CLUBS THREE,0.6666,0.0584,0.275
HEARTS SEVEN DIAMONDS FIVE,0.6386,0.018,0.3434
SPADES ACE CLUBS TEN,0.3762,0.0038,0.62
SPADES TEN HEARTS ACE,0.3834,0.0038,0.6128
SPADES ACE CLUBS TWO,0.4288,0.003,0.5682
HEARTS TWO SPADES THREE,0.6434,0.0214,0.3352
CLUBS SIX DIAMONDS FIVE,0.6168,0.0186,0.3646
HEARTS ACE CLUBS KING,0.3516,0.0048,0.6436
DIAMONDS TWO HEARTS ACE,0.4378,0.0046,0.5576
SPADES TWO CLUBS ACE,0.4354,0.0046,0.56
DIAMONDS KING DIAMONDS FOUR,0.4226,0.0068,0.5706
HEARTS TWO CLUBS ACE,0.4374,0.0056,0.557
SPADES TEN HEARTS JACK,0.216,0.131,0.653
DIAMONDS THREE HEARTS ACE,0.4362,0.007,0.5568
DIAMONDS TEN DIAMONDS NINE,0.6482,0.055,0.2968
SPADES TEN CLUBS FIVE,0.6424,0.0188,0.3388
SPADES ACE SPADES NINE,0.2586,0.0202,0.7212
CLUBS TEN HEARTS THREE,0.6622,0.0172,0.3206
DIAMONDS THREE DIAMONDS FOUR,0.6066,0.015,0.3784
DIAMONDS QUEEN SPADES FIVE,0.4344,0.0086,0.557
SPADES KING SPADES SEVEN,0.3934,0.0058,0.6008
DIAMONDS FIVE HEARTS EIGHT,0.6638,0.018,0.3182
SPADES EIGHT DIAMONDS EIGHT,0.4228,0.0276,0.5496
HEARTS FOUR DIAMONDS SIX,0.636,0.0172,0.3468
CLUBS FIVE DIAMONDS TEN,0.6586,0.0176,0.3238
HEARTS SEVEN HEARTS TEN,0.607,0.015,0.378
SPADES KING HEARTS TEN,0.3744,0.0064,0.6192
HEARTS TEN CLUBS QUEEN,0.3566,0.008,0.6354
CLUBS FIVE DIAMONDS KING,0.4376,0.0096,0.5528
CLUBS SEVEN HEARTS ACE,0.4142,0.0052,0.5806
CLUBS TEN SPADES EIGHT,0.609,0.0108,0.3802
SPADES FOUR DIAMONDS NINE,0.7232,0.0642,0.2126
DIAMONDS SIX DIAMONDS FIVE,0.5974,0.0166,0.386
CLUBS NINE CLUBS SEVEN,0.655,0.0526,0.2924
DIAMONDS THREE HEARTS THREE,0.4706,0.033,0.4964
DIAMONDS TWO DIAMONDS SIX,0.6282,0.016,0.3558
CLUBS SIX DIAMONDS KING,0.4322,0.0058,0.562
HEARTS FOUR SPADES FOUR,0.4542,0.032,0.5138
HEARTS QUEEN DIAMONDS FOUR,0.428,0.0126,0.5594
CLUBS THREE SPADES TWO,0.6316,0.018,0.3504
HEARTS TWO DIAMONDS TEN,0.6692,0.0194,0.3114
SPADES NINE CLUBS FIVE,0.6994,0.0598,0.2408
CLUBS TEN SPADES FOUR,0.6382,0.0176,0.3442
CLUBS EIGHT CLUBS SIX,0.5956,0.0146,0.3898
SPADES EIGHT CLUBS THREE,0.6706,0.0136,0.3158
SPADES FIVE DIAMONDS FOUR,0.6296,0.0172,0.3532
CLUBS JACK DIAMONDS QUEEN,0.2476,0.0416,0.7108
HEARTS FOUR CLUBS FIVE,0.616,0.0198,0.3642
SPADES JACK HEARTS ACE,0.245,0.0232,0.7318
HEARTS SEVEN DIAMONDS ACE,0.4122,0.006,0.5818
HEARTS FOUR SPADES TEN,0.6572,0.0152,0.3276
DIAMONDS EIGHT DIAMONDS FOUR,0.6338,0.0172,0.349
HEARTS FOUR SPADES NINE,0.7166,0.0646,0.2188
HEARTS FOUR DIAMONDS FIVE,0.622,0.0168,0.3612
SPADES QUEEN DIAMONDS SIX,0.4342,0.0104,0.5554
CLUBS FIVE DIAMONDS SIX,0.6402,0.0148,0.345
HEARTS THREE SPADES FOUR,0.6348,0.0202,0.345
CLUBS ACE CLUBS QUEEN,0.3372,0.003,0.6598
SPADES TEN HEARTS KING,0.367,0.0052,0.6278
HEARTS FIVE DIAMONDS NINE,0.7072,0.0584,0.2344
CLUBS TWO CLUBS QUEEN,0.401,0.0122,0.5868
CLUBS FOUR HEARTS ACE,0.4246,0.0054,0.57
HEARTS SIX DIAMONDS EIGHT,0.6444,0.0164,0.3392
SPADES KING SPADES NINE,0.2552,0.0266,0.7182
SPADES JACK HEARTS THREE,0.6052,0.1682,0.2266
SPADES EIGHT DIAMONDS SIX,0.6476,0.0138,0.3386
SPADES KING DIAMONDS QUEEN,0.3362,0.0068,0.657
SPADES SEVEN DIAMONDS FIVE,0.6354,0.018,0.3466
SPADES KING HEARTS FIVE,0.4226,0.0088,0.5686
CLUBS FIVE SPADES FOUR,0.6112,0.0166,0.3722
DIAMONDS THREE SPADES THREE,0.4556,0.0348,0.5096
CLUBS TWO HEARTS QUEEN,0.4404,0.011,0.5486
SPADES QUEEN HEARTS EIGHT,0.4168,0.0102,0.573
SPADES JACK HEARTS TEN,0.2234,0.1206,0.656
HEARTS TWO SPADES FOUR,0.6372,0.0196,0.3432
DIAMONDS THREE DIAMONDS KING,0.4188,0.0086,0.5726
CLUBS FOUR DIAMONDS FIVE,0.6134,0.0182,0.3684
SPADES TEN SPADES FOUR,0.602,0.012,0.386
SPADES FOUR CLUBS ACE,0.4242,0.004,0.5718
CLUBS THREE CLUBS TWO,0.6006,0.0172,0.3822
HEARTS SIX CLUBS EIGHT,0.6404,0.0166,0.343
CLUBS SIX HEARTS TEN,0.6576,0.0134,0.329
DIAMONDS EIGHT DIAMONDS SIX,0.617,0.0174,0.3656
SPADES TEN CLUBS ACE,0.3762,0.0034,0.6204
CLUBS TEN SPADES TEN,0.2902,0.02,0.6898
CLUBS EIGHT HEARTS THREE,0.6726,0.018,0.3094
HEARTS THREE DIAMONDS QUEEN,0.4428,0.0108,0.5464
SPADES KING HEARTS FOUR,0.4248,0.0066,0.5686
DIAMONDS ACE CLUBS FOUR,0.4196,0.0046,0.5758
CLUBS TEN SPADES TWO,0.6606,0.0134,0.326
CLUBS JACK DIAMONDS NINE,0.017,0.9732,0.0098
CLUBS NINE SPADES FIVE,0.6834,0.0612,0.2554
DIAMONDS TWO SPADES FOUR,0.6426,0.0178,0.3396
SPADES ACE DIAMONDS TEN,0.3784,0.0054,0.6162
SPADES NINE CLUBS ACE,0.2844,0.0164,0.6992
CLUBS JACK SPADES EIGHT,0.6068,0.1642,0.229
CLUBS NINE HEARTS FIVE,0.6964,0.0628,0.2408
HEARTS SEVEN CLUBS SEVEN,0.4524,0.026,0.5216
HEARTS THREE HEARTS JACK,0.5696,0.163,0.2674
SPADES JACK CLUBS QUEEN,0.2394,0.0372,0.7234
CLUBS EIGHT HEARTS ACE,0.4184,0.0024,0.5792
SPADES TEN DIAMONDS QUEEN,0.3396,0.0096,0.6508
SPADES FOUR HEARTS TEN,0.6462,0.0178,0.336
DIAMONDS TEN HEARTS TEN,0.2828,0.0252,0.692
SPADES QUEEN DIAMONDS QUEEN,0.1598,0.0118,0.8284
DIAMONDS ACE DIAMONDS QUEEN,0.3318,0.0052,0.663
SPADES JACK CLUBS KING,0.2528,0.0282,0.719
HEARTS FIVE CLUBS KING,0.4336,0.004,0.5624
SPADES SIX CLUBS QUEEN,0.4266,0.007,0.5664
CLUBS SEVEN HEARTS EIGHT,0.6268,0.0146,0.3586
HEARTS TWO SPADES FIVE,0.6482,0.0182,0.3336
HEARTS TWO DIAMONDS ACE,0.4266,0.0078,0.5656
HEARTS TEN DIAMONDS FOUR,0.6548,0.0162,0.329
CLUBS FIVE DIAMONDS QUEEN,0.4234,0.0076,0.569
DIAMONDS TWO DIAMONDS ACE,0.4074,0.004,0.5886
CLUBS THREE CLUBS ACE,0.398,0.004,0.598
SPADES KING DIAMONDS ACE,0.349,0.005,0.646
HEARTS SEVEN HEARTS TWO,0.638,0.0182,0.3438
CLUBS SEVEN CLUBS FIVE,0.5914,0.0162,0.3924
DIAMONDS EIGHT DIAMONDS SEVEN,0.612,0.018,0.37
DIAMONDS THREE CLUBS QUEEN,0.431,0.0076,0.5614
DIAMONDS SEVEN HEARTS EIGHT,0.6358,0.0182,0.346
CLUBS TEN CLUBS SEVEN,0.5924,0.0186,0.389
HEARTS FIVE CLUBS FOUR,0.6172,0.0174,0.3654
DIAMONDS QUEEN HEARTS TEN,0.3532,0.011,0.6358
CLUBS ACE HEARTS TEN,0.3656,0.004,0.6304
CLUBS FOUR DIAMONDS NINE,0.7138,0.0618,0.2244
CLUBS FOUR HEARTS QUEEN,0.4264,0.0098,0.5638
SPADES EIGHT HEARTS KING,0.4376,0.0058,0.5566
HEARTS FIVE CLUBS TWO,0.6492,0.021,0.3298
CLUBS SIX CLUBS THREE,0.608,0.0148,0.3772
DIAMONDS THREE DIAMONDS TWO,0.6136,0.0186,0.3678
SPADES ACE DIAMONDS SIX,0.4176,0.0048,0.5776
HEARTS SIX SPADES EIGHT,0.6418,0.014,0.3442
CLUBS FOUR SPADES TWO,0.6474,0.016,0.3366
CLUBS EIGHT DIAMONDS FIVE,0.6538,0.017,0.3292
HEARTS FIVE DIAMONDS EIGHT,0.6552,0.018,0.3268
DIAMONDS EIGHT DIAMONDS FIVE,0.6262,0.017,0.3568
HEARTS TWO HEARTS TEN,0.622,0.016,0.362
HEARTS SEVEN DIAMONDS KING,0.4212,0.0086,0.5702
HEARTS THREE SPADES NINE,0.7168,0.0598,0.2234
SPADES TWO DIAMONDS SIX,0.6694,0.018,0.3126
HEARTS THREE CLUBS QUEEN,0.437,0.0108,0.5522
DIAMONDS QUEEN DIAMONDS SEVEN,0.408,0.01,0.582
HEARTS FIVE SPADES THREE,0.6234,0.0174,0.3592
CLUBS TEN DIAMONDS SEVEN,0.635,0.0164,0.3486
CLUBS NINE CLUBS FOUR,0.6544,0.064,0.2816
HEARTS THREE SPADES THREE,0.457,0.0284,0.5146
CLUBS NINE CLUBS QUEEN,0.2364,0.0384,0.7252
DIAMONDS NINE DIAMONDS SIX,0.6714,0.0576,0.271
CLUBS THREE DIAMONDS NINE,0.714,0.0592,0.2268
CLUBS THREE HEARTS EIGHT,0.683,0.0148,0.3022
SPADES KING SPADES EIGHT,0.3796,0.0056,0.6148
CLUBS EIGHT DIAMONDS NINE,0.6972,0.0538,0.249
HEARTS FOUR CLUBS TWO,0.6512,0.0206,0.3282
DIAMONDS TWO SPADES THREE,0.6402,0.023,0.3368
DIAMONDS THREE HEARTS JACK,0.602,0.17,0.228
SPADES THREE SPADES TWO,0.6012,0.0154,0.3834
CLUBS NINE HEARTS EIGHT,0.6926,0.0546,0.2528
SPADES ACE CLUBS QUEEN,0.3546,0.0026,0.6428
SPADES FOUR DIAMONDS SIX,0.633,0.0134,0.3536
SPADES TWO CLUBS QUEEN,0.443,0.0092,0.5478
SPADES QUEEN CLUBS THREE,0.4388,0.0116,0.5496
SPADES JACK HEARTS FOUR,0.6134,0.1702,0.2164
DIAMONDS TWO HEARTS EIGHT,0.7016,0.0182,0.2802
CLUBS JACK SPADES FIVE,0.6096,0.1654,0.225
HEARTS SIX SPADES TEN,0.6466,0.0164,0.337
SPADES EIGHT DIAMONDS QUEEN,0.3978,0.0092,0.593
HEARTS THREE SPADES FIVE,0.6202,0.0146,0.3652
CLUBS NINE DIAMONDS SIX,0.7016,0.0604,0.238
HEARTS SIX SPADES FOUR,0.6298,0.0182,0.352
HEARTS ACE DIAMONDS FOUR,0.4358,0.0058,0.5584
HEARTS SEVEN SPADES KING,0.4302,0.0058,0.564
DIAMONDS THREE CLUBS EIGHT,0.6766,0.0164,0.307
HEARTS THREE SPADES SEVEN,0.6674,0.0166,0.316
DIAMONDS TWO CLUBS ACE,0.4308,0.0052,0.564
DIAMONDS TWO DIAMONDS FOUR,0.6092,0.0188,0.372
HEARTS QUEEN CLUBS KING,0.3414,0.0068,0.6518
HEARTS SEVEN HEARTS JACK,0.5704,0.1682,0.2614
DIAMONDS KING SPADES THREE,0.4278,0.0094,0.5628
HEARTS SEVEN CLUBS FIVE,0.634,0.0172,0.3488
CLUBS THREE DIAMONDS SEVEN,0.6624,0.0164,0.3212
SPADES TEN SPADES EIGHT,0.58,0.015,0.405
CLUBS TEN HEARTS TWO,0.6626,0.0144,0.323
HEARTS KING HEARTS QUEEN,0.3244,0.0094,0.6662
HEARTS SEVEN SPADES SEVEN,0.4418,0.0266,0.5316
HEARTS JACK CLUBS QUEEN,0.2318,0.038,0.7302
SPADES SIX HEARTS ACE,0.4362,0.0038,0.56
CLUBS TEN DIAMONDS KING,0.367,0.006,0.627
CLUBS FOUR DIAMONDS TEN,0.6578,0.0198,0.3224
CLUBS NINE SPADES SEVEN,0.6856,0.0566,0.2578
CLUBS TEN CLUBS FIVE,0.6072,0.0158,0.377
DIAMONDS ACE SPADES FIVE,0.4098,0.0044,0.5858
CLUBS FOUR SPADES FIVE,0.6116,0.0172,0.3712
DIAMONDS ACE DIAMONDS KING,0.335,0.006,0.659
SPADES SIX DIAMONDS FIVE,0.6252,0.0126,0.3622
HEARTS TWO HEARTS QUEEN,0.4056,0.0104,0.584
HEARTS SEVEN SPADES SIX,0.6238,0.016,0.3602
CLUBS SIX DIAMONDS NINE,0.7152,0.0568,0.228
DIAMONDS QUEEN HEARTS JACK,0.2322,0.041,0.7268
DIAMONDS KING HEARTS KING,0.1538,0.0072,0.839
DIAMONDS SIX DIAMONDS FOUR,0.616,0.0186,0.3654
HEARTS FOUR DIAMONDS SEVEN,0.6492,0.016,0.3348
HEARTS SEVEN DIAMONDS FOUR,0.6454,0.0198,0.3348
CLUBS FIVE SPADES THREE,0.6328,0.0188,0.3484
HEARTS FIVE CLUBS EIGHT,0.6462,0.0198,0.334
SPADES NINE SPADES SEVEN,0.6404,0.0544,0.3052
SPADES TEN DIAMONDS SEVEN,0.6226,0.0178,0.3596
SPADES EIGHT SPADES FOUR,0.6324,0.0168,0.3508
DIAMONDS TEN CLUBS KING,0.3578,0.0068,0.6354
CLUBS SEVEN DIAMONDS QUEEN,0.4122,0.0084,0.5794
SPADES QUEEN SPADES TEN,0.3286,0.0118,0.6596
SPADES NINE CLUBS FOUR,0.7154,0.0628,0.2218
DIAMONDS THREE HEARTS KING,0.4274,0.0058,0.5668
CLUBS ACE DIAMONDS SIX,0.4406,0.0046,0.5548
CLUBS FOUR DIAMONDS FOUR,0.4642,0.0312,0.5046
CLUBS SEVEN DIAMONDS NINE,0.6882,0.058,0.2538
DIAMONDS THREE CLUBS SEVEN,0.6742,0.0234,0.3024
HEARTS FIVE SPADES FIVE,0.4514,0.0316,0.517
HEARTS TEN DIAMONDS FIVE,0.6516,0.0176,0.3308
HEARTS FIVE CLUBS ACE,0.4286,0.003,0.5684
DIAMONDS QUEEN HEARTS QUEEN,0.1448,0.011,0.8442
