opposingHand,winningChance,drawChance,lostChance
CLUBS TEN CLUBS ACE,0.2524,0.0204,0.7272
CLUBS EIGHT CLUBS TWO,0.6556,0.0758,0.2686
DIAMONDS FIVE DIAMONDS FOUR,0.573,0.0254,0.4016
CLUBS NINE CLUBS TWO,0.625,0.0202,0.3548
DIAMONDS NINE DIAMONDS FOUR,0.6042,0.0194,0.3764
DIAMONDS EIGHT DIAMONDS FOUR,0.6384,0.0798,0.2818
CLUBS THREE CLUBS TWO,0.6094,0.026,0.3646
DIAMONDS NINE DIAMONDS FIVE,0.6,0.0244,0.3756
DIAMONDS TWO CLUBS JACK,0.4314,0.0188,0.5498
DIAMONDS EIGHT DIAMONDS FIVE,0.6394,0.076,0.2846
CLUBS TEN DIAMONDS TWO,0.5582,0.224,0.2178
DIAMONDS FIVE DIAMONDS SEVEN,0.598,0.0204,0.3816
DIAMONDS FIVE DIAMONDS SIX,0.5776,0.024,0.3984
DIAMONDS TWO CLUBS ACE,0.4312,0.0042,0.5646
DIAMONDS TWO CLUBS KING,0.4324,0.0068,0.5608
DIAMONDS TWO CLUBS QUEEN,0.4458,0.009,0.5452
DIAMONDS EIGHT DIAMONDS SIX,0.6104,0.0786,0.311
DIAMONDS NINE DIAMONDS SIX,0.6046,0.0232,0.3722
HEARTS ACE SPADES THREE,0.4276,0.0062,0.5662
SPADES THREE HEARTS KING,0.4244,0.0102,0.5654
DIAMONDS SEVEN DIAMONDS SIX,0.5804,0.021,0.3986
SPADES THREE HEARTS QUEEN,0.435,0.0124,0.5526
SPADES THREE HEARTS JACK,0.4308,0.0152,0.554
SPADES THREE HEARTS TEN,0.548,0.2336,0.2184
DIAMONDS EIGHT DIAMONDS SEVEN,0.63,0.0746,0.2954
DIAMONDS NINE DIAMONDS SEVEN,0.5778,0.0222,0.4
DIAMONDS NINE DIAMONDS EIGHT,0.6362,0.0676,0.2962
DIAMONDS KING HEARTS TEN,0.2616,0.035,0.7034
HEARTS THREE HEARTS TEN,0.5238,0.2186,0.2576
SPADES JACK CLUBS SIX,0.421,0.0166,0.5624
DIAMONDS KING HEARTS JACK,0.3268,0.007,0.6662
HEARTS THREE HEARTS JACK,0.4268,0.0172,0.556
SPADES JACK SPADES FIVE,0.4188,0.016,0.5652
DIAMONDS KING HEARTS ACE,0.3412,0.004,0.6548
HEARTS THREE HEARTS ACE,0.412,0.004,0.584
SPADES ACE CLUBS SIX,0.4292,0.005,0.5658
DIAMONDS KING HEARTS QUEEN,0.349,0.0074,0.6436
HEARTS THREE HEARTS QUEEN,0.4158,0.0108,0.5734
SPADES KING CLUBS SIX,0.4194,0.0036,0.577
DIAMONDS KING HEARTS KING,0.1788,0.009,0.8122
HEARTS THREE HEARTS KING,0.4162,0.0064,0.5774
SPADES QUEEN CLUBS SIX,0.4164,0.0098,0.5738
SPADES NINE HEARTS TEN,0.2194,0.1718,0.6088
SPADES NINE HEARTS JACK,0.3556,0.0148,0.6296
SPADES QUEEN SPADES FIVE,0.4052,0.0084,0.5864
SPADES KING SPADES FIVE,0.412,0.007,0.581
SPADES ACE SPADES FIVE,0.4122,0.0048,0.583
SPADES NINE HEARTS QUEEN,0.3762,0.011,0.6128
SPADES NINE HEARTS KING,0.378,0.0092,0.6128
SPADES NINE HEARTS ACE,0.3908,0.003,0.6062
CLUBS TEN SPADES JACK,0.234,0.049,0.717
SPADES ACE CLUBS TEN,0.2548,0.0288,0.7164
SPADES KING CLUBS TEN,0.2396,0.038,0.7224
CLUBS TEN SPADES QUEEN,0.2404,0.0478,0.7118
SPADES FIVE HEARTS QUEEN,0.4286,0.0094,0.562
SPADES FIVE HEARTS KING,0.4266,0.0084,0.565
SPADES FIVE HEARTS ACE,0.4326,0.0044,0.563
HEARTS THREE SPADES JACK,0.4402,0.0182,0.5416
SPADES JACK DIAMONDS KING,0.3374,0.0092,0.6534
SPADES JACK CLUBS EIGHT,0.2482,0.0566,0.6952
CLUBS SIX HEARTS ACE,0.4192,0.0056,0.5752
SPADES ACE CLUBS EIGHT,0.2736,0.0266,0.6998
HEARTS FIVE CLUBS JACK,0.4414,0.0134,0.5452
CLUBS TEN HEARTS FIVE,0.5606,0.2308,0.2086
CLUBS SIX HEARTS QUEEN,0.4294,0.0092,0.5614
SPADES QUEEN CLUBS EIGHT,0.258,0.0404,0.7016
CLUBS TEN SPADES THREE,0.5646,0.2232,0.2122
CLUBS SIX HEARTS KING,0.416,0.0076,0.5764
SPADES KING CLUBS EIGHT,0.2764,0.0268,0.6968
SPADES THREE CLUBS JACK,0.441,0.0178,0.5412
DIAMONDS TWO HEARTS JACK,0.4278,0.015,0.5572
SPADES THREE CLUBS QUEEN,0.439,0.0074,0.5536
DIAMONDS TWO HEARTS TEN,0.5492,0.229,0.2218
SPADES THREE CLUBS KING,0.4216,0.0068,0.5716
HEARTS FIVE CLUBS ACE,0.4222,0.0044,0.5734
SPADES FIVE HEARTS TEN,0.5504,0.2254,0.2242
SPADES THREE CLUBS ACE,0.4316,0.0034,0.565
HEARTS FIVE CLUBS KING,0.4288,0.008,0.5632
SPADES FIVE HEARTS JACK,0.429,0.0184,0.5526
HEARTS FIVE CLUBS QUEEN,0.438,0.0114,0.5506
HEARTS THREE CLUBS KING,0.4442,0.007,0.5488
DIAMONDS KING CLUBS KING,0.1922,0.0088,0.799
HEARTS THREE CLUBS QUEEN,0.441,0.0136,0.5454
DIAMONDS KING CLUBS QUEEN,0.3544,0.0048,0.6408
HEARTS FIVE HEARTS JACK,0.4096,0.0168,0.5736
HEARTS FIVE HEARTS TEN,0.519,0.2204,0.2606
HEARTS THREE CLUBS ACE,0.4284,0.0046,0.567
DIAMONDS KING CLUBS ACE,0.363,0.0032,0.6338
SPADES ACE CLUBS QUEEN,0.3506,0.0044,0.645
SPADES KING CLUBS QUEEN,0.352,0.0072,0.6408
HEARTS THREE CLUBS JACK,0.4348,0.019,0.5462
DIAMONDS KING CLUBS JACK,0.3514,0.005,0.6436
SPADES QUEEN CLUBS QUEEN,0.1638,0.018,0.8182
CLUBS TEN HEARTS THREE,0.551,0.2346,0.2144
CLUBS TEN DIAMONDS KING,0.2662,0.035,0.6988
SPADES JACK CLUBS QUEEN,0.3222,0.0088,0.669
CLUBS SIX CLUBS QUEEN,0.4074,0.011,0.5816
CLUBS SIX CLUBS KING,0.3958,0.0054,0.5988
CLUBS SIX CLUBS ACE,0.3904,0.0048,0.6048
HEARTS FIVE HEARTS KING,0.4138,0.0074,0.5788
HEARTS FIVE HEARTS QUEEN,0.4056,0.0118,0.5826
CLUBS TEN CLUBS SIX,0.5116,0.2132,0.2752
HEARTS FIVE HEARTS ACE,0.3992,0.004,0.5968
CLUBS SIX CLUBS JACK,0.399,0.0132,0.5878
SPADES SEVEN HEARTS JACK,0.4066,0.0164,0.577
SPADES SEVEN HEARTS TEN,0.5514,0.2364,0.2122
DIAMONDS TWO CLUBS TWO,0.4478,0.0486,0.5036
DIAMONDS TWO CLUBS THREE,0.6302,0.0258,0.344
HEARTS SIX DIAMONDS TWO,0.6596,0.0298,0.3106
DIAMONDS TWO HEARTS QUEEN,0.4354,0.0134,0.5512
DIAMONDS TWO HEARTS SEVEN,0.6772,0.0276,0.2952
DIAMONDS TWO HEARTS KING,0.4432,0.0078,0.549
DIAMONDS TWO HEARTS ACE,0.423,0.0048,0.5722
DIAMONDS TWO HEARTS NINE,0.6446,0.0204,0.335
DIAMONDS TWO DIAMONDS QUEEN,0.4146,0.0086,0.5768
DIAMONDS TWO HEARTS TWO,0.4396,0.0526,0.5078
DIAMONDS TWO DIAMONDS KING,0.4018,0.0092,0.589
HEARTS THREE DIAMONDS TWO,0.6458,0.0298,0.3244
DIAMONDS TWO DIAMONDS ACE,0.4022,0.0032,0.5946
HEARTS FOUR DIAMONDS TWO,0.6356,0.0292,0.3352
DIAMONDS TWO HEARTS FIVE,0.6356,0.0252,0.3392
SPADES SEVEN HEARTS ACE,0.4196,0.0038,0.5766
DIAMONDS TWO DIAMONDS TEN,0.5272,0.2002,0.2726
SPADES SEVEN HEARTS KING,0.4246,0.0064,0.569
DIAMONDS TWO DIAMONDS JACK,0.416,0.015,0.569
SPADES SEVEN HEARTS QUEEN,0.4312,0.0098,0.559
DIAMONDS TWO SPADES NINE,0.6494,0.0238,0.3268
DIAMONDS TWO SPADES EIGHT,0.7088,0.0822,0.209
DIAMONDS TWO SPADES SEVEN,0.678,0.0242,0.2978
DIAMONDS TWO SPADES SIX,0.6596,0.0246,0.3158
DIAMONDS TWO SPADES FIVE,0.6426,0.023,0.3344
DIAMONDS TWO SPADES FOUR,0.638,0.0264,0.3356
DIAMONDS TWO SPADES THREE,0.644,0.0302,0.3258
DIAMONDS TWO SPADES TWO,0.4564,0.0522,0.4914
CLUBS NINE DIAMONDS TWO,0.645,0.0224,0.3326
DIAMONDS TWO CLUBS EIGHT,0.6802,0.0914,0.2284
CLUBS SEVEN DIAMONDS TWO,0.6688,0.0224,0.3088
DIAMONDS TWO CLUBS SIX,0.6552,0.023,0.3218
DIAMONDS TWO CLUBS FIVE,0.6412,0.0262,0.3326
DIAMONDS TWO CLUBS FOUR,0.6408,0.0252,0.334
CLUBS FOUR SPADES FIVE,0.6224,0.028,0.3496
CLUBS FOUR SPADES FOUR,0.454,0.0456,0.5004
CLUBS FOUR SPADES THREE,0.635,0.0278,0.3372
CLUBS FOUR SPADES TWO,0.6396,0.0278,0.3326
SPADES NINE CLUBS FOUR,0.6612,0.0244,0.3144
SPADES EIGHT CLUBS FOUR,0.6844,0.083,0.2326
SPADES SEVEN CLUBS FOUR,0.656,0.0274,0.3166
SPADES SIX CLUBS FOUR,0.6298,0.0248,0.3454
SPADES ACE DIAMONDS SIX,0.4054,0.0044,0.5902
SPADES QUEEN DIAMONDS SIX,0.4118,0.0114,0.5768
SPADES KING DIAMONDS SIX,0.4156,0.007,0.5774
SPADES JACK DIAMONDS SIX,0.4184,0.0192,0.5624
SPADES QUEEN SPADES TWO,0.4032,0.011,0.5858
SPADES KING SPADES TWO,0.4062,0.0082,0.5856
SPADES ACE SPADES TWO,0.4064,0.0056,0.588
DIAMONDS JACK CLUBS JACK,0.1612,0.0212,0.8176
CLUBS TEN DIAMONDS JACK,0.2478,0.0528,0.6994
DIAMONDS JACK CLUBS KING,0.3354,0.006,0.6586
DIAMONDS JACK CLUBS QUEEN,0.3314,0.0074,0.6612
DIAMONDS THREE DIAMONDS JACK,0.4038,0.016,0.5802
DIAMONDS THREE DIAMONDS TEN,0.5172,0.211,0.2718
DIAMONDS JACK CLUBS ACE,0.3604,0.0046,0.635
DIAMONDS THREE DIAMONDS KING,0.4022,0.0032,0.5946
HEARTS THREE DIAMONDS THREE,0.4518,0.0514,0.4968
DIAMONDS THREE DIAMONDS QUEEN,0.4118,0.0092,0.579
DIAMONDS THREE HEARTS TWO,0.6316,0.0196,0.3488
HEARTS FIVE DIAMONDS THREE,0.6326,0.0214,0.346
DIAMONDS THREE DIAMONDS ACE,0.4034,0.0034,0.5932
HEARTS FOUR DIAMONDS THREE,0.6234,0.028,0.3486
DIAMONDS THREE HEARTS SEVEN,0.6536,0.0256,0.3208
HEARTS SIX DIAMONDS THREE,0.6392,0.0238,0.337
SPADES JACK SPADES NINE,0.345,0.0138,0.6412
DIAMONDS THREE HEARTS NINE,0.633,0.0246,0.3424
HEARTS JACK DIAMONDS FOUR,0.4322,0.0176,0.5502
HEARTS ACE HEARTS KING,0.3386,0.0052,0.6562
HEARTS TEN DIAMONDS FOUR,0.5478,0.224,0.2282
SPADES JACK SPADES TWO,0.4226,0.0192,0.5582
HEARTS QUEEN DIAMONDS FOUR,0.4382,0.014,0.5478
HEARTS KING DIAMONDS FOUR,0.427,0.0108,0.5622
SPADES ACE SPADES NINE,0.3742,0.0044,0.6214
HEARTS ACE DIAMONDS FOUR,0.423,0.0042,0.5728
SPADES KING SPADES NINE,0.3784,0.0082,0.6134
SPADES QUEEN SPADES NINE,0.3654,0.0098,0.6248
DIAMONDS THREE SPADES NINE,0.6434,0.0216,0.335
DIAMONDS THREE SPADES EIGHT,0.7066,0.0834,0.21
DIAMONDS THREE SPADES SEVEN,0.6596,0.029,0.3114
DIAMONDS THREE SPADES SIX,0.6468,0.0258,0.3274
DIAMONDS THREE CLUBS SIX,0.6304,0.0238,0.3458
CLUBS FIVE CLUBS SIX,0.5848,0.0228,0.3924
CLUBS ACE DIAMONDS FOUR,0.432,0.0042,0.5638
CLUBS SEVEN DIAMONDS THREE,0.6534,0.026,0.3206
CLUBS SEVEN CLUBS FIVE,0.596,0.0212,0.3828
DIAMONDS THREE CLUBS FOUR,0.6204,0.0266,0.353
DIAMONDS FOUR CLUBS QUEEN,0.4282,0.0092,0.5626
DIAMONDS THREE CLUBS FIVE,0.617,0.0302,0.3528
CLUBS KING DIAMONDS FOUR,0.4212,0.0074,0.5714
DIAMONDS THREE CLUBS TWO,0.6428,0.0264,0.3308
CLUBS TEN DIAMONDS FOUR,0.5462,0.226,0.2278
DIAMONDS THREE CLUBS THREE,0.4476,0.0498,0.5026
DIAMONDS FOUR CLUBS JACK,0.4284,0.0162,0.5554
DIAMONDS THREE SPADES FOUR,0.6218,0.026,0.3522
DIAMONDS THREE SPADES FIVE,0.6394,0.027,0.3336
DIAMONDS THREE SPADES TWO,0.6424,0.0248,0.3328
DIAMONDS THREE SPADES THREE,0.4494,0.0482,0.5024
CLUBS EIGHT DIAMONDS THREE,0.6988,0.079,0.2222
CLUBS NINE DIAMONDS THREE,0.6596,0.0324,0.308
SPADES SEVEN CLUBS ACE,0.4198,0.0042,0.576
SPADES SEVEN CLUBS QUEEN,0.4224,0.0092,0.5684
SPADES SEVEN CLUBS KING,0.4164,0.0086,0.575
CLUBS FIVE SPADES SEVEN,0.6464,0.0252,0.3284
CLUBS TEN SPADES SEVEN,0.5508,0.2278,0.2214
CLUBS FIVE SPADES SIX,0.6172,0.0202,0.3626
SPADES SEVEN CLUBS JACK,0.404,0.0164,0.5796
SPADES NINE CLUBS FIVE,0.6422,0.0248,0.333
CLUBS FIVE SPADES EIGHT,0.6938,0.08,0.2262
CLUBS FIVE SPADES THREE,0.6338,0.0244,0.3418
CLUBS FIVE SPADES TWO,0.6386,0.0284,0.333
CLUBS FIVE SPADES FIVE,0.4332,0.0466,0.5202
CLUBS FIVE SPADES FOUR,0.6078,0.0266,0.3656
CLUBS NINE CLUBS FIVE,0.5954,0.0208,0.3838
CLUBS EIGHT CLUBS FIVE,0.6442,0.0704,0.2854
CLUBS ACE CLUBS QUEEN,0.33,0.0042,0.6658
CLUBS KING CLUBS QUEEN,0.3296,0.007,0.6634
DIAMONDS TEN DIAMONDS FOUR,0.5268,0.2118,0.2614
CLUBS TEN DIAMONDS NINE,0.2428,0.1692,0.588
DIAMONDS JACK DIAMONDS FOUR,0.4018,0.0182,0.58
DIAMONDS NINE CLUBS JACK,0.3642,0.0124,0.6234
SPADES NINE CLUBS JACK,0.3612,0.0136,0.6252
CLUBS TEN SPADES NINE,0.2316,0.1732,0.5952
DIAMONDS ACE DIAMONDS FOUR,0.4048,0.0028,0.5924
HEARTS FOUR DIAMONDS FOUR,0.4438,0.0422,0.514
DIAMONDS JACK HEARTS TEN,0.2394,0.0632,0.6974
SPADES NINE CLUBS KING,0.385,0.0076,0.6074
DIAMONDS NINE CLUBS ACE,0.4002,0.005,0.5948
HEARTS FIVE DIAMONDS FOUR,0.6216,0.0252,0.3532
DIAMONDS JACK HEARTS JACK,0.158,0.023,0.819
SPADES NINE CLUBS QUEEN,0.372,0.0118,0.6162
DIAMONDS TWO SPADES JACK,0.4324,0.0156,0.552
DIAMONDS QUEEN DIAMONDS FOUR,0.3952,0.0122,0.5926
HEARTS TWO DIAMONDS FOUR,0.6342,0.0278,0.338
DIAMONDS NINE CLUBS QUEEN,0.3834,0.0076,0.609
DIAMONDS KING DIAMONDS FOUR,0.4054,0.0048,0.5898
HEARTS THREE DIAMONDS FOUR,0.6348,0.0234,0.3418
SPADES NINE CLUBS ACE,0.3882,0.0042,0.6076
DIAMONDS NINE CLUBS KING,0.4018,0.006,0.5922
HEARTS ACE DIAMONDS JACK,0.3574,0.0056,0.637
SPADES ACE DIAMONDS TWO,0.4238,0.004,0.5722
HEARTS QUEEN DIAMONDS JACK,0.3292,0.0108,0.66
SPADES QUEEN DIAMONDS TWO,0.4272,0.01,0.5628
DIAMONDS JACK HEARTS KING,0.3448,0.0066,0.6486
SPADES KING DIAMONDS TWO,0.4274,0.008,0.5646
SPADES JACK SPADES SEVEN,0.3912,0.0154,0.5934
CLUBS SEVEN CLUBS THREE,0.6288,0.0272,0.344
CLUBS SIX CLUBS THREE,0.5916,0.026,0.3824
CLUBS FIVE CLUBS THREE,0.5892,0.0246,0.3862
CLUBS THREE CLUBS FOUR,0.5898,0.0248,0.3854
CLUBS NINE CLUBS THREE,0.607,0.0232,0.3698
CLUBS EIGHT CLUBS THREE,0.658,0.0732,0.2688
CLUBS THREE SPADES FIVE,0.6242,0.0268,0.349
CLUBS THREE SPADES FOUR,0.6324,0.0256,0.342
CLUBS THREE SPADES THREE,0.4482,0.047,0.5048
CLUBS THREE SPADES TWO,0.6422,0.0262,0.3316
CLUBS THREE SPADES SIX,0.6486,0.0284,0.323
SPADES SEVEN CLUBS THREE,0.6628,0.024,0.3132
SPADES EIGHT CLUBS THREE,0.7008,0.079,0.2202
SPADES NINE CLUBS THREE,0.6394,0.027,0.3336
SPADES TWO DIAMONDS FOUR,0.6454,0.025,0.3296
SPADES THREE DIAMONDS FOUR,0.6234,0.028,0.3486
SPADES FOUR DIAMONDS FOUR,0.445,0.0452,0.5098
SPADES FIVE DIAMONDS FOUR,0.6134,0.0276,0.359
SPADES SIX DIAMONDS FOUR,0.6208,0.0252,0.354
SPADES SEVEN DIAMONDS FOUR,0.6534,0.024,0.3226
SPADES EIGHT DIAMONDS FOUR,0.6858,0.0748,0.2394
SPADES NINE DIAMONDS FOUR,0.646,0.0242,0.3298
CLUBS FIVE DIAMONDS FOUR,0.6134,0.026,0.3606
CLUBS FOUR DIAMONDS FOUR,0.4384,0.0504,0.5112
CLUBS SEVEN DIAMONDS FOUR,0.6272,0.0236,0.3492
CLUBS SIX DIAMONDS FOUR,0.6272,0.026,0.3468
CLUBS NINE DIAMONDS FOUR,0.6512,0.022,0.3268
CLUBS EIGHT DIAMONDS FOUR,0.6684,0.0834,0.2482
DIAMONDS FOUR HEARTS SEVEN,0.6532,0.0272,0.3196
HEARTS SIX DIAMONDS FOUR,0.6328,0.0256,0.3416
DIAMONDS FOUR HEARTS NINE,0.6392,0.025,0.3358
CLUBS THREE DIAMONDS FOUR,0.6202,0.0266,0.3532
CLUBS TWO DIAMONDS FOUR,0.631,0.0272,0.3418
DIAMONDS TEN DIAMONDS FIVE,0.5202,0.2106,0.2692
DIAMONDS JACK DIAMONDS FIVE,0.411,0.016,0.573
DIAMONDS NINE HEARTS QUEEN,0.3712,0.0128,0.616
DIAMONDS NINE HEARTS KING,0.3814,0.0072,0.6114
HEARTS ACE DIAMONDS NINE,0.4038,0.0044,0.5918
DIAMONDS NINE HEARTS TEN,0.227,0.1634,0.6096
DIAMONDS NINE HEARTS JACK,0.3474,0.0182,0.6344
CLUBS KING DIAMONDS SIX,0.4234,0.0052,0.5714
CLUBS QUEEN DIAMONDS SIX,0.4296,0.0094,0.561
CLUBS ACE DIAMONDS SIX,0.4198,0.0024,0.5778
SPADES KING DIAMONDS FOUR,0.4274,0.0076,0.565
SPADES ACE SPADES SEVEN,0.3956,0.0034,0.601
SPADES QUEEN DIAMONDS FOUR,0.4274,0.0102,0.5624
SPADES QUEEN SPADES SEVEN,0.4086,0.0118,0.5796
CLUBS JACK DIAMONDS SIX,0.424,0.0148,0.5612
SPADES KING SPADES SEVEN,0.3996,0.0058,0.5946
SPADES ACE DIAMONDS FOUR,0.4168,0.004,0.5792
CLUBS TEN DIAMONDS SIX,0.5484,0.2216,0.23
CLUBS NINE CLUBS FOUR,0.5982,0.0256,0.3762
CLUBS EIGHT CLUBS FOUR,0.6382,0.0782,0.2836
SPADES JACK DIAMONDS FOUR,0.4318,0.0158,0.5524
CLUBS FIVE CLUBS FOUR,0.5688,0.0286,0.4026
CLUBS SEVEN CLUBS FOUR,0.5918,0.0232,0.385
CLUBS SIX CLUBS FOUR,0.5872,0.0214,0.3914
CLUBS SEVEN SPADES EIGHT,0.6702,0.078,0.2518
CLUBS SEVEN SPADES NINE,0.625,0.0254,0.3496
CLUBS SEVEN SPADES SIX,0.6232,0.0276,0.3492
CLUBS SEVEN SPADES SEVEN,0.4208,0.04,0.5392
CLUBS SEVEN SPADES FIVE,0.625,0.0278,0.3472
CLUBS SEVEN SPADES FOUR,0.639,0.0272,0.3338
CLUBS SEVEN SPADES THREE,0.6724,0.0282,0.2994
CLUBS SEVEN SPADES TWO,0.6704,0.0286,0.301
CLUBS NINE CLUBS SEVEN,0.5834,0.0262,0.3904
CLUBS SEVEN CLUBS EIGHT,0.6182,0.0766,0.3052
HEARTS SIX DIAMONDS FIVE,0.611,0.0246,0.3644
DIAMONDS FIVE HEARTS SEVEN,0.6346,0.0278,0.3376
DIAMONDS FIVE HEARTS NINE,0.624,0.026,0.35
DIAMONDS QUEEN DIAMONDS FIVE,0.415,0.0108,0.5742
HEARTS TWO DIAMONDS FIVE,0.6358,0.0252,0.339
DIAMONDS KING DIAMONDS FIVE,0.3946,0.006,0.5994
HEARTS THREE DIAMONDS FIVE,0.6264,0.0274,0.3462
DIAMONDS ACE DIAMONDS FIVE,0.3972,0.0026,0.6002
HEARTS FOUR DIAMONDS FIVE,0.6104,0.025,0.3646
HEARTS FIVE DIAMONDS FIVE,0.4574,0.0488,0.4938
CLUBS FOUR DIAMONDS FIVE,0.6076,0.0274,0.365
CLUBS FIVE DIAMONDS FIVE,0.4416,0.0412,0.5172
CLUBS SIX DIAMONDS FIVE,0.6084,0.0238,0.3678
CLUBS SEVEN DIAMONDS FIVE,0.6256,0.0234,0.351
CLUBS TWO DIAMONDS FIVE,0.627,0.026,0.347
CLUBS THREE DIAMONDS FIVE,0.6232,0.0256,0.3512
SPADES THREE DIAMONDS FIVE,0.64,0.0282,0.3318
SPADES TWO DIAMONDS FIVE,0.637,0.0282,0.3348
SPADES JACK DIAMONDS EIGHT,0.2502,0.0582,0.6916
SPADES FIVE DIAMONDS FIVE,0.4444,0.0452,0.5104
CLUBS TEN HEARTS JACK,0.2334,0.0518,0.7148
SPADES FOUR DIAMONDS FIVE,0.6054,0.0284,0.3662
HEARTS JACK CLUBS JACK,0.1556,0.0184,0.826
HEARTS JACK CLUBS QUEEN,0.337,0.0128,0.6502
CLUBS NINE DIAMONDS FIVE,0.634,0.0214,0.3446
CLUBS KING HEARTS JACK,0.3408,0.0066,0.6526
CLUBS EIGHT DIAMONDS FIVE,0.6872,0.0736,0.2392
CLUBS ACE HEARTS JACK,0.3442,0.0042,0.6516
SPADES SEVEN DIAMONDS FIVE,0.6478,0.0238,0.3284
SPADES KING DIAMONDS EIGHT,0.267,0.029,0.704
SPADES SIX DIAMONDS FIVE,0.63,0.0258,0.3442
SPADES QUEEN DIAMONDS EIGHT,0.2644,0.039,0.6966
SPADES NINE DIAMONDS FIVE,0.6456,0.0226,0.3318
SPADES EIGHT DIAMONDS FIVE,0.6822,0.0856,0.2322
SPADES ACE DIAMONDS EIGHT,0.2794,0.021,0.6996
DIAMONDS TEN DIAMONDS SIX,0.5312,0.2088,0.26
HEARTS ACE DIAMONDS SEVEN,0.4084,0.0036,0.588
DIAMONDS JACK DIAMONDS SIX,0.4006,0.0116,0.5878
HEARTS QUEEN DIAMONDS SEVEN,0.415,0.012,0.573
HEARTS KING DIAMONDS SEVEN,0.4232,0.0072,0.5696
DIAMONDS ACE DIAMONDS SIX,0.3956,0.0036,0.6008
HEARTS FOUR DIAMONDS SIX,0.6334,0.0242,0.3424
SPADES TWO HEARTS JACK,0.4232,0.0194,0.5574
HEARTS FIVE DIAMONDS SIX,0.619,0.024,0.357
SPADES TWO HEARTS TEN,0.5688,0.2176,0.2136
DIAMONDS QUEEN DIAMONDS SIX,0.3972,0.0098,0.593
HEARTS TWO DIAMONDS SIX,0.6434,0.0264,0.3302
DIAMONDS KING DIAMONDS SIX,0.4004,0.005,0.5946
HEARTS THREE DIAMONDS SIX,0.6446,0.0234,0.332
HEARTS NINE DIAMONDS SIX,0.6268,0.025,0.3482
HEARTS SIX DIAMONDS SIX,0.4224,0.044,0.5336
HEARTS SEVEN DIAMONDS SIX,0.6218,0.0298,0.3484
HEARTS TEN DIAMONDS SEVEN,0.559,0.2152,0.2258
CLUBS TWO DIAMONDS SIX,0.645,0.0234,0.3316
HEARTS JACK DIAMONDS SEVEN,0.401,0.017,0.582
