opposingHand,winningChance,drawChance,lostChance
HEARTS THREE CLUBS QUEEN,0.6606,0.0282,0.3112
DIAMONDS KING CLUBS QUEEN,0.5044,0.0052,0.4904
HEARTS FIVE HEARTS JACK,0.6126,0.0414,0.346
HEARTS FIVE HEARTS TEN,0.6116,0.0638,0.3246
HEARTS THREE CLUBS ACE,0.639,0.004,0.357
DIAMONDS KING CLUBS ACE,0.527,0.0034,0.4696
SPADES ACE CLUBS QUEEN,0.5408,0.0036,0.4556
SPADES KING CLUBS QUEEN,0.518,0.006,0.476
HEARTS THREE CLUBS JACK,0.6526,0.0402,0.3072
DIAMONDS KING CLUBS JACK,0.5184,0.0084,0.4732
SPADES QUEEN CLUBS QUEEN,0.2018,0.066,0.7322
CLUBS TEN HEARTS THREE,0.6438,0.0512,0.305
CLUBS TEN DIAMONDS KING,0.513,0.009,0.478
SPADES JACK CLUBS QUEEN,0.5078,0.0144,0.4778
CLUBS SIX CLUBS QUEEN,0.6316,0.0376,0.3308
SPADES TEN CLUBS QUEEN,0.5206,0.0154,0.464
CLUBS SIX CLUBS KING,0.629,0.0262,0.3448
CLUBS SIX CLUBS ACE,0.628,0.0292,0.3428
HEARTS FIVE HEARTS KING,0.6118,0.014,0.3742
HEARTS FIVE HEARTS QUEEN,0.6118,0.0274,0.3608
CLUBS TEN CLUBS SIX,0.6158,0.0404,0.3438
HEARTS FIVE HEARTS ACE,0.601,0.0048,0.3942
CLUBS SIX CLUBS JACK,0.6344,0.0354,0.3302
SPADES SEVEN HEARTS JACK,0.5374,0.0386,0.424
SPADES SEVEN HEARTS TEN,0.5426,0.0498,0.4076
DIAMONDS TWO CLUBS TWO,0.5754,0.247,0.1776
DIAMONDS TWO CLUBS THREE,0.7438,0.1358,0.1204
DIAMONDS TWO HEARTS SIX,0.8192,0.1174,0.0634
DIAMONDS TWO HEARTS QUEEN,0.6512,0.0292,0.3196
HEARTS SEVEN DIAMONDS TWO,0.6674,0.1054,0.2272
DIAMONDS TWO HEARTS KING,0.6536,0.015,0.3314
DIAMONDS TWO HEARTS EIGHT,0.667,0.0858,0.2472
DIAMONDS TWO HEARTS ACE,0.6352,0.0048,0.36
DIAMONDS TWO HEARTS NINE,0.6584,0.0746,0.267
DIAMONDS TWO DIAMONDS QUEEN,0.6204,0.0266,0.353
DIAMONDS TWO HEARTS TWO,0.579,0.2392,0.1818
DIAMONDS TWO DIAMONDS KING,0.617,0.0146,0.3684
DIAMONDS TWO HEARTS THREE,0.7306,0.1412,0.1282
DIAMONDS TWO DIAMONDS ACE,0.6156,0.0044,0.38
HEARTS FOUR DIAMONDS TWO,0.735,0.132,0.133
HEARTS FIVE DIAMONDS TWO,0.7388,0.1284,0.1328
SPADES SEVEN HEARTS ACE,0.5256,0.0038,0.4706
DIAMONDS TWO DIAMONDS TEN,0.613,0.064,0.323
SPADES SEVEN HEARTS KING,0.5654,0.0104,0.4242
DIAMONDS TWO DIAMONDS JACK,0.6284,0.0428,0.3288
SPADES SEVEN HEARTS QUEEN,0.5514,0.023,0.4256
DIAMONDS TWO SPADES NINE,0.6594,0.0706,0.27
DIAMONDS TWO SPADES EIGHT,0.6602,0.0926,0.2472
DIAMONDS TWO SPADES SEVEN,0.6674,0.1056,0.227
DIAMONDS TWO SPADES FIVE,0.7534,0.1276,0.119
DIAMONDS TWO SPADES FOUR,0.7466,0.138,0.1154
DIAMONDS TWO SPADES THREE,0.7456,0.1384,0.116
DIAMONDS TWO SPADES TWO,0.5938,0.244,0.1622
CLUBS NINE DIAMONDS TWO,0.6656,0.0764,0.258
DIAMONDS TWO CLUBS EIGHT,0.6632,0.0852,0.2516
CLUBS SEVEN DIAMONDS TWO,0.6694,0.1102,0.2204
DIAMONDS TWO CLUBS SIX,0.8198,0.117,0.0632
DIAMONDS TWO CLUBS FIVE,0.7392,0.1278,0.133
DIAMONDS TWO CLUBS FOUR,0.736,0.1328,0.1312
CLUBS FOUR SPADES FIVE,0.7188,0.1304,0.1508
CLUBS FOUR SPADES FOUR,0.5808,0.2408,0.1784
CLUBS FOUR SPADES THREE,0.731,0.1306,0.1384
CLUBS FOUR SPADES TWO,0.7334,0.1444,0.1222
SPADES NINE CLUBS FOUR,0.6602,0.072,0.2678
SPADES EIGHT CLUBS FOUR,0.658,0.0898,0.2522
SPADES SEVEN CLUBS FOUR,0.6384,0.1064,0.2552
SPADES QUEEN SPADES TWO,0.6222,0.031,0.3468
SPADES KING SPADES TWO,0.6254,0.0146,0.36
SPADES ACE SPADES TWO,0.5986,0.0064,0.395
DIAMONDS JACK CLUBS JACK,0.1972,0.095,0.7078
CLUBS TEN DIAMONDS JACK,0.5102,0.0214,0.4684
DIAMONDS JACK CLUBS KING,0.5198,0.0066,0.4736
DIAMONDS JACK CLUBS QUEEN,0.5146,0.0152,0.4702
DIAMONDS THREE DIAMONDS JACK,0.6086,0.0454,0.346
DIAMONDS THREE DIAMONDS TEN,0.6226,0.0586,0.3188
DIAMONDS JACK CLUBS ACE,0.5168,0.0034,0.4798
DIAMONDS THREE DIAMONDS KING,0.6178,0.0176,0.3646
DIAMONDS THREE HEARTS THREE,0.5814,0.2484,0.1702
DIAMONDS THREE DIAMONDS QUEEN,0.6156,0.0334,0.351
DIAMONDS THREE HEARTS TWO,0.741,0.1308,0.1282
HEARTS FIVE DIAMONDS THREE,0.7322,0.1284,0.1394
DIAMONDS THREE DIAMONDS ACE,0.6072,0.0068,0.386
HEARTS FOUR DIAMONDS THREE,0.737,0.1244,0.1386
HEARTS SEVEN DIAMONDS THREE,0.6612,0.1098,0.229
SPADES TEN SPADES NINE,0.488,0.0404,0.4716
HEARTS SIX DIAMONDS THREE,0.7904,0.1252,0.0844
SPADES JACK SPADES NINE,0.5168,0.0304,0.4528
DIAMONDS THREE HEARTS NINE,0.6508,0.0736,0.2756
HEARTS JACK DIAMONDS FOUR,0.6434,0.0442,0.3124
HEARTS ACE HEARTS KING,0.5052,0.0048,0.49
SPADES TEN SPADES TWO,0.6362,0.0616,0.3022
DIAMONDS THREE HEARTS EIGHT,0.6698,0.092,0.2382
HEARTS TEN DIAMONDS FOUR,0.659,0.057,0.284
SPADES JACK SPADES TWO,0.6218,0.0408,0.3374
HEARTS QUEEN DIAMONDS FOUR,0.65,0.0284,0.3216
HEARTS KING DIAMONDS FOUR,0.6434,0.0158,0.3408
SPADES ACE SPADES NINE,0.5142,0.0052,0.4806
HEARTS ACE DIAMONDS FOUR,0.6246,0.005,0.3704
SPADES KING SPADES NINE,0.5042,0.0104,0.4854
SPADES QUEEN SPADES NINE,0.511,0.0196,0.4694
DIAMONDS THREE SPADES NINE,0.6632,0.0726,0.2642
DIAMONDS THREE SPADES EIGHT,0.663,0.0876,0.2494
DIAMONDS THREE SPADES SEVEN,0.657,0.1078,0.2352
DIAMONDS THREE CLUBS SIX,0.795,0.116,0.089
CLUBS FIVE CLUBS SIX,0.7152,0.113,0.1718
CLUBS ACE DIAMONDS FOUR,0.6352,0.0052,0.3596
CLUBS SEVEN DIAMONDS THREE,0.6464,0.1156,0.238
CLUBS SEVEN CLUBS FIVE,0.587,0.1022,0.3108
DIAMONDS THREE CLUBS FOUR,0.7298,0.14,0.1302
DIAMONDS FOUR CLUBS QUEEN,0.6482,0.0322,0.3196
DIAMONDS THREE CLUBS FIVE,0.7276,0.1328,0.1396
CLUBS KING DIAMONDS FOUR,0.6504,0.0124,0.3372
DIAMONDS THREE CLUBS TWO,0.742,0.1362,0.1218
CLUBS TEN DIAMONDS FOUR,0.6438,0.0558,0.3004
DIAMONDS THREE CLUBS THREE,0.5752,0.2436,0.1812
DIAMONDS FOUR CLUBS JACK,0.6528,0.0446,0.3026
DIAMONDS THREE SPADES FOUR,0.7374,0.1412,0.1214
DIAMONDS THREE SPADES FIVE,0.733,0.1322,0.1348
DIAMONDS THREE SPADES TWO,0.738,0.1426,0.1194
DIAMONDS THREE SPADES THREE,0.5784,0.2478,0.1738
CLUBS EIGHT DIAMONDS THREE,0.6642,0.0892,0.2466
CLUBS NINE DIAMONDS THREE,0.6518,0.0802,0.268
SPADES SEVEN CLUBS ACE,0.546,0.0042,0.4498
SPADES SEVEN CLUBS QUEEN,0.55,0.0244,0.4256
SPADES SEVEN CLUBS KING,0.5576,0.0138,0.4286
CLUBS FIVE SPADES SEVEN,0.6478,0.1024,0.2498
CLUBS TEN SPADES SEVEN,0.5402,0.053,0.4068
SPADES SEVEN CLUBS JACK,0.5354,0.037,0.4276
CLUBS FIVE SPADES NINE,0.641,0.083,0.276
CLUBS FIVE SPADES EIGHT,0.635,0.0906,0.2744
CLUBS FIVE SPADES THREE,0.7326,0.1218,0.1456
CLUBS FIVE SPADES TWO,0.7402,0.133,0.1268
CLUBS FIVE SPADES FIVE,0.5676,0.2506,0.1818
CLUBS FIVE SPADES FOUR,0.7286,0.1244,0.147
CLUBS NINE CLUBS FIVE,0.6204,0.068,0.3116
CLUBS EIGHT CLUBS FIVE,0.6036,0.0898,0.3066
CLUBS ACE CLUBS QUEEN,0.5028,0.003,0.4942
CLUBS KING CLUBS QUEEN,0.4884,0.0046,0.507
DIAMONDS TEN DIAMONDS FOUR,0.6118,0.0544,0.3338
CLUBS TEN DIAMONDS NINE,0.5082,0.0448,0.447
DIAMONDS JACK DIAMONDS FOUR,0.6146,0.0478,0.3376
DIAMONDS NINE CLUBS JACK,0.5242,0.0286,0.4472
SPADES NINE CLUBS JACK,0.5094,0.0274,0.4632
CLUBS TEN SPADES NINE,0.504,0.046,0.45
DIAMONDS ACE DIAMONDS FOUR,0.5954,0.0052,0.3994
HEARTS FOUR DIAMONDS FOUR,0.5816,0.2472,0.1712
DIAMONDS JACK HEARTS TEN,0.5008,0.0274,0.4718
SPADES NINE CLUBS KING,0.5194,0.0108,0.4698
DIAMONDS TWO SPADES TEN,0.652,0.0574,0.2906
DIAMONDS NINE CLUBS ACE,0.542,0.0044,0.4536
HEARTS FIVE DIAMONDS FOUR,0.7196,0.138,0.1424
DIAMONDS JACK HEARTS JACK,0.196,0.0974,0.7066
SPADES NINE CLUBS QUEEN,0.5228,0.0184,0.4588
DIAMONDS TWO SPADES JACK,0.656,0.0422,0.3018
DIAMONDS QUEEN DIAMONDS FOUR,0.6256,0.0266,0.3478
HEARTS TWO DIAMONDS FOUR,0.7422,0.1356,0.1222
DIAMONDS NINE CLUBS QUEEN,0.514,0.0212,0.4648
DIAMONDS KING DIAMONDS FOUR,0.621,0.0152,0.3638
HEARTS THREE DIAMONDS FOUR,0.7482,0.1258,0.126
SPADES NINE CLUBS ACE,0.528,0.0038,0.4682
DIAMONDS NINE CLUBS KING,0.5298,0.0094,0.4608
HEARTS ACE DIAMONDS JACK,0.506,0.0038,0.4902
SPADES ACE DIAMONDS TWO,0.6284,0.006,0.3656
HEARTS QUEEN DIAMONDS JACK,0.5064,0.0132,0.4804
SPADES QUEEN DIAMONDS TWO,0.6572,0.0282,0.3146
HEARTS KING DIAMONDS JACK,0.5188,0.0066,0.4746
SPADES KING DIAMONDS TWO,0.653,0.0172,0.3298
SPADES JACK SPADES SEVEN,0.522,0.0384,0.4396
SPADES TEN SPADES SEVEN,0.5058,0.0514,0.4428
CLUBS SEVEN CLUBS THREE,0.6152,0.1086,0.2762
CLUBS SIX CLUBS THREE,0.7546,0.11,0.1354
CLUBS FIVE CLUBS THREE,0.6986,0.1224,0.179
CLUBS THREE CLUBS FOUR,0.696,0.1218,0.1822
CLUBS NINE CLUBS THREE,0.613,0.0704,0.3166
CLUBS EIGHT CLUBS THREE,0.6214,0.0904,0.2882
CLUBS THREE SPADES FIVE,0.7352,0.1282,0.1366
CLUBS THREE SPADES FOUR,0.7328,0.1344,0.1328
CLUBS THREE SPADES THREE,0.5718,0.248,0.1802
CLUBS THREE SPADES TWO,0.743,0.132,0.125
CLUBS THREE SPADES SEVEN,0.655,0.1032,0.2418
SPADES EIGHT CLUBS THREE,0.6522,0.0894,0.2584
SPADES NINE CLUBS THREE,0.6488,0.074,0.2772
SPADES TWO DIAMONDS FOUR,0.7406,0.1428,0.1166
SPADES THREE DIAMONDS FOUR,0.7312,0.1366,0.1322
SPADES FOUR DIAMONDS FOUR,0.583,0.2434,0.1736
SPADES FIVE DIAMONDS FOUR,0.7326,0.1322,0.1352
SPADES SEVEN DIAMONDS FOUR,0.6364,0.1136,0.25
SPADES EIGHT DIAMONDS FOUR,0.6492,0.09,0.2608
SPADES NINE DIAMONDS FOUR,0.6532,0.0834,0.2634
CLUBS FIVE DIAMONDS FOUR,0.7148,0.1392,0.146
CLUBS FOUR DIAMONDS FOUR,0.5768,0.2404,0.1828
CLUBS SEVEN DIAMONDS FOUR,0.6558,0.1024,0.2418
CLUBS SIX DIAMONDS FOUR,0.7814,0.113,0.1056
CLUBS NINE DIAMONDS FOUR,0.6594,0.0784,0.2622
CLUBS EIGHT DIAMONDS FOUR,0.6436,0.0868,0.2696
HEARTS SEVEN DIAMONDS FOUR,0.6492,0.1024,0.2484
HEARTS SIX DIAMONDS FOUR,0.7808,0.1194,0.0998
DIAMONDS FOUR HEARTS NINE,0.6592,0.0756,0.2652
DIAMONDS FOUR HEARTS EIGHT,0.6546,0.0894,0.256
CLUBS THREE DIAMONDS FOUR,0.7334,0.138,0.1286
CLUBS TWO DIAMONDS FOUR,0.7426,0.1298,0.1276
DIAMONDS TEN DIAMONDS FIVE,0.6298,0.0554,0.3148
DIAMONDS JACK DIAMONDS FIVE,0.6232,0.0414,0.3354
DIAMONDS NINE HEARTS QUEEN,0.5218,0.0216,0.4566
DIAMONDS NINE HEARTS KING,0.5244,0.0086,0.467
HEARTS ACE DIAMONDS NINE,0.5316,0.004,0.4644
DIAMONDS NINE HEARTS TEN,0.4944,0.0384,0.4672
DIAMONDS NINE HEARTS JACK,0.5256,0.03,0.4444
SPADES KING DIAMONDS FOUR,0.6524,0.0126,0.335
SPADES ACE SPADES SEVEN,0.5238,0.005,0.4712
SPADES QUEEN DIAMONDS FOUR,0.6542,0.0316,0.3142
SPADES QUEEN SPADES SEVEN,0.5362,0.025,0.4388
SPADES KING SPADES SEVEN,0.5198,0.0126,0.4676
SPADES ACE DIAMONDS FOUR,0.6402,0.0054,0.3544
CLUBS NINE CLUBS FOUR,0.6076,0.0758,0.3166
CLUBS EIGHT CLUBS FOUR,0.619,0.0832,0.2978
SPADES JACK DIAMONDS FOUR,0.6484,0.0418,0.3098
SPADES TEN DIAMONDS FOUR,0.6496,0.0548,0.2956
CLUBS FIVE CLUBS FOUR,0.6848,0.1246,0.1906
CLUBS SEVEN CLUBS FOUR,0.5988,0.106,0.2952
CLUBS SIX CLUBS FOUR,0.7336,0.1146,0.1518
CLUBS SEVEN SPADES EIGHT,0.515,0.0798,0.4052
CLUBS SEVEN SPADES NINE,0.5276,0.0648,0.4076
CLUBS SEVEN SPADES SEVEN,0.1866,0.208,0.6054
CLUBS SEVEN SPADES FIVE,0.6294,0.1064,0.2642
CLUBS SEVEN SPADES FOUR,0.6462,0.1036,0.2502
CLUBS SEVEN SPADES THREE,0.6502,0.1142,0.2356
CLUBS SEVEN SPADES TWO,0.6666,0.1076,0.2258
CLUBS NINE CLUBS SEVEN,0.4974,0.0694,0.4332
CLUBS SEVEN CLUBS EIGHT,0.4986,0.0806,0.4208
HEARTS SIX DIAMONDS FIVE,0.761,0.1176,0.1214
HEARTS SEVEN DIAMONDS FIVE,0.6382,0.1088,0.253
DIAMONDS FIVE HEARTS EIGHT,0.65,0.091,0.259
DIAMONDS FIVE HEARTS NINE,0.6422,0.0788,0.279
DIAMONDS QUEEN DIAMONDS FIVE,0.6136,0.0276,0.3588
HEARTS TWO DIAMONDS FIVE,0.7334,0.1294,0.1372
HEARTS KING HEARTS EIGHT,0.505,0.0126,0.4824
DIAMONDS KING DIAMONDS FIVE,0.6036,0.0146,0.3818
HEARTS THREE DIAMONDS FIVE,0.7188,0.1346,0.1466
HEARTS QUEEN HEARTS EIGHT,0.5054,0.0196,0.475
DIAMONDS ACE DIAMONDS FIVE,0.5918,0.0046,0.4036
HEARTS FOUR DIAMONDS FIVE,0.735,0.1266,0.1384
HEARTS FIVE DIAMONDS FIVE,0.5746,0.2466,0.1788
HEARTS ACE HEARTS EIGHT,0.503,0.0042,0.4928
CLUBS FOUR DIAMONDS FIVE,0.73,0.1254,0.1446
CLUBS FIVE DIAMONDS FIVE,0.5696,0.2446,0.1858
CLUBS SIX DIAMONDS FIVE,0.7622,0.1152,0.1226
CLUBS SEVEN DIAMONDS FIVE,0.6494,0.1022,0.2484
CLUBS TWO DIAMONDS FIVE,0.7382,0.1326,0.1292
CLUBS THREE DIAMONDS FIVE,0.7396,0.1194,0.141
SPADES THREE DIAMONDS FIVE,0.7372,0.129,0.1338
SPADES TWO DIAMONDS FIVE,0.7426,0.1344,0.123
SPADES JACK DIAMONDS EIGHT,0.525,0.0334,0.4416
SPADES FIVE DIAMONDS FIVE,0.5782,0.2584,0.1634
CLUBS TEN HEARTS JACK,0.4898,0.0214,0.4888
SPADES TEN DIAMONDS EIGHT,0.5136,0.045,0.4414
SPADES FOUR DIAMONDS FIVE,0.7288,0.1342,0.137
HEARTS JACK CLUBS JACK,0.2014,0.0902,0.7084
HEARTS JACK CLUBS QUEEN,0.5182,0.0116,0.4702
CLUBS NINE DIAMONDS FIVE,0.6462,0.0778,0.276
CLUBS KING HEARTS JACK,0.5236,0.0054,0.471
CLUBS EIGHT DIAMONDS FIVE,0.6458,0.0808,0.2734
CLUBS ACE HEARTS JACK,0.5204,0.0032,0.4764
SPADES SEVEN DIAMONDS FIVE,0.6418,0.1116,0.2466
SPADES KING DIAMONDS EIGHT,0.5548,0.015,0.4302
SPADES QUEEN DIAMONDS EIGHT,0.5388,0.0204,0.4408
SPADES NINE DIAMONDS FIVE,0.653,0.0716,0.2754
SPADES EIGHT DIAMONDS FIVE,0.6426,0.0854,0.272
SPADES ACE DIAMONDS EIGHT,0.5246,0.004,0.4714
HEARTS ACE DIAMONDS SEVEN,0.531,0.0034,0.4656
HEARTS QUEEN DIAMONDS SEVEN,0.549,0.0234,0.4276
HEARTS KING DIAMONDS SEVEN,0.5506,0.0122,0.4372
SPADES TWO HEARTS JACK,0.6482,0.0412,0.3106
SPADES TWO HEARTS TEN,0.6576,0.0556,0.2868
HEARTS TEN DIAMONDS SEVEN,0.5366,0.0562,0.4072
HEARTS JACK DIAMONDS SEVEN,0.5272,0.0338,0.439
DIAMONDS EIGHT CLUBS JACK,0.5208,0.0372,0.442
CLUBS TEN DIAMONDS EIGHT,0.5304,0.0474,0.4222
HEARTS ACE HEARTS JACK,0.4912,0.0036,0.5052
CLUBS ACE DIAMONDS EIGHT,0.5354,0.0022,0.4624
HEARTS QUEEN HEARTS JACK,0.4812,0.0134,0.5054
CLUBS KING DIAMONDS EIGHT,0.5472,0.0136,0.4392
HEARTS KING HEARTS JACK,0.4938,0.0082,0.498
CLUBS QUEEN DIAMONDS EIGHT,0.5408,0.0216,0.4376
SPADES TEN HEARTS KING,0.5032,0.0094,0.4874
HEARTS ACE SPADES TWO,0.6366,0.0058,0.3576
SPADES JACK HEARTS KING,0.5158,0.0072,0.477
HEARTS QUEEN SPADES TWO,0.6562,0.0268,0.317
SPADES ACE SPADES KING,0.501,0.0048,0.4942
SPADES TWO HEARTS KING,0.6614,0.0134,0.3252
HEARTS TEN HEARTS EIGHT,0.504,0.0454,0.4506
HEARTS JACK HEARTS EIGHT,0.5034,0.0358,0.4608
SPADES KING HEARTS KING,0.2042,0.0308,0.765
SPADES QUEEN HEARTS KING,0.5234,0.0058,0.4708
CLUBS ACE CLUBS KING,0.496,0.004,0.5
