opposingHand,winningChance,drawChance,lostChance
DIAMONDS NINE DIAMONDS FIVE,0.2056,0.4294,0.365
DIAMONDS TWO CLUBS JACK,0.3932,0.0208,0.586
DIAMONDS EIGHT DIAMONDS FIVE,0.5212,0.0378,0.441
CLUBS TEN DIAMONDS TWO,0.3886,0.025,0.5864
DIAMONDS FIVE DIAMONDS SEVEN,0.49,0.0438,0.4662
DIAMONDS FIVE DIAMONDS SIX,0.4892,0.041,0.4698
DIAMONDS TWO CLUBS ACE,0.391,0.005,0.604
DIAMONDS TWO CLUBS KING,0.3982,0.008,0.5938
DIAMONDS TWO CLUBS QUEEN,0.3872,0.0116,0.6012
DIAMONDS EIGHT DIAMONDS SIX,0.48,0.037,0.483
DIAMONDS NINE DIAMONDS SIX,0.2042,0.3508,0.445
DIAMONDS SEVEN DIAMONDS SIX,0.4958,0.0392,0.465
DIAMONDS EIGHT DIAMONDS SEVEN,0.4832,0.04,0.4768
DIAMONDS NINE DIAMONDS SEVEN,0.2096,0.2738,0.5166
DIAMONDS NINE DIAMONDS EIGHT,0.2062,0.2138,0.58
DIAMONDS KING HEARTS TEN,0.3102,0.0104,0.6794
HEARTS THREE HEARTS TEN,0.228,0.0774,0.6946
SPADES JACK CLUBS SIX,0.3512,0.0166,0.6322
DIAMONDS KING HEARTS JACK,0.3192,0.0076,0.6732
HEARTS THREE HEARTS JACK,0.2208,0.0554,0.7238
SPADES TEN CLUBS SIX,0.3304,0.0248,0.6448
SPADES JACK SPADES FIVE,0.3388,0.0156,0.6456
SPADES TEN SPADES FIVE,0.3428,0.0272,0.63
DIAMONDS KING HEARTS ACE,0.323,0.0044,0.6726
HEARTS THREE HEARTS ACE,0.2078,0.0218,0.7704
SPADES ACE CLUBS SIX,0.357,0.002,0.641
DIAMONDS KING HEARTS QUEEN,0.3218,0.0082,0.67
HEARTS THREE HEARTS QUEEN,0.239,0.0406,0.7204
SPADES KING CLUBS SIX,0.3662,0.0074,0.6264
DIAMONDS KING HEARTS KING,0.1278,0.012,0.8602
HEARTS THREE HEARTS KING,0.2326,0.0294,0.738
SPADES QUEEN CLUBS SIX,0.369,0.01,0.621
SPADES NINE HEARTS TEN,0.2158,0.0782,0.706
SPADES NINE HEARTS JACK,0.2098,0.0652,0.725
SPADES QUEEN SPADES FIVE,0.3466,0.0128,0.6406
SPADES KING SPADES FIVE,0.3472,0.0076,0.6452
SPADES ACE SPADES FIVE,0.3286,0.0042,0.6672
SPADES NINE HEARTS QUEEN,0.2184,0.0498,0.7318
SPADES NINE HEARTS KING,0.2214,0.0426,0.736
SPADES NINE HEARTS ACE,0.2064,0.0242,0.7694
CLUBS TEN SPADES JACK,0.293,0.016,0.691
CLUBS TEN SPADES TEN,0.1372,0.0448,0.818
SPADES ACE CLUBS TEN,0.3182,0.005,0.6768
SPADES KING CLUBS TEN,0.3124,0.0086,0.679
CLUBS TEN SPADES QUEEN,0.3074,0.0086,0.684
SPADES FIVE HEARTS QUEEN,0.3454,0.014,0.6406
SPADES FIVE HEARTS KING,0.3502,0.0104,0.6394
HEARTS ACE SPADES FIVE,0.3404,0.0066,0.653
CLUBS EIGHT SPADES TEN,0.3208,0.022,0.6572
HEARTS THREE SPADES JACK,0.2342,0.0604,0.7054
SPADES JACK DIAMONDS KING,0.3046,0.0066,0.6888
SPADES TEN DIAMONDS KING,0.3066,0.007,0.6864
HEARTS THREE SPADES TEN,0.2304,0.081,0.6886
SPADES JACK CLUBS EIGHT,0.3392,0.0156,0.6452
CLUBS SIX HEARTS ACE,0.3356,0.0058,0.6586
SPADES ACE CLUBS EIGHT,0.3592,0.0038,0.637
HEARTS FIVE CLUBS JACK,0.3534,0.0172,0.6294
CLUBS TEN HEARTS FIVE,0.3656,0.0274,0.607
CLUBS SIX HEARTS QUEEN,0.3594,0.009,0.6316
SPADES QUEEN CLUBS EIGHT,0.3416,0.0118,0.6466
CLUBS SIX HEARTS KING,0.36,0.0084,0.6316
SPADES KING CLUBS EIGHT,0.3418,0.0062,0.652
DIAMONDS TWO HEARTS JACK,0.3948,0.0218,0.5834
DIAMONDS TWO HEARTS TEN,0.3744,0.0316,0.594
HEARTS FIVE CLUBS ACE,0.3468,0.0024,0.6508
SPADES FIVE HEARTS TEN,0.3566,0.0318,0.6116
HEARTS FIVE CLUBS KING,0.3618,0.0088,0.6294
SPADES FIVE HEARTS JACK,0.341,0.0234,0.6356
HEARTS FIVE CLUBS QUEEN,0.3652,0.012,0.6228
HEARTS THREE CLUBS KING,0.2356,0.0308,0.7336
DIAMONDS KING CLUBS KING,0.133,0.0118,0.8552
HEARTS THREE CLUBS QUEEN,0.2372,0.0412,0.7216
DIAMONDS KING CLUBS QUEEN,0.3194,0.0064,0.6742
HEARTS FIVE HEARTS JACK,0.3466,0.018,0.6354
HEARTS FIVE HEARTS TEN,0.3362,0.031,0.6328
HEARTS THREE CLUBS ACE,0.236,0.0186,0.7454
DIAMONDS KING CLUBS ACE,0.314,0.0044,0.6816
SPADES ACE CLUBS QUEEN,0.335,0.0052,0.6598
SPADES KING CLUBS QUEEN,0.319,0.0088,0.6722
HEARTS THREE CLUBS JACK,0.2424,0.0536,0.704
DIAMONDS KING CLUBS JACK,0.3326,0.007,0.6604
SPADES QUEEN CLUBS QUEEN,0.1404,0.0226,0.837
CLUBS TEN HEARTS THREE,0.2374,0.0784,0.6842
CLUBS TEN DIAMONDS KING,0.3192,0.0064,0.6744
SPADES JACK CLUBS QUEEN,0.3152,0.0104,0.6744
CLUBS SIX CLUBS QUEEN,0.3282,0.0124,0.6594
SPADES TEN CLUBS QUEEN,0.3006,0.0116,0.6878
CLUBS SIX CLUBS KING,0.3368,0.009,0.6542
CLUBS SIX CLUBS ACE,0.3344,0.003,0.6626
HEARTS FIVE HEARTS KING,0.3368,0.0064,0.6568
HEARTS FIVE HEARTS QUEEN,0.3388,0.0104,0.6508
CLUBS TEN CLUBS SIX,0.3262,0.025,0.6488
HEARTS FIVE HEARTS ACE,0.3382,0.0038,0.658
CLUBS SIX CLUBS JACK,0.3438,0.0166,0.6396
SPADES SEVEN HEARTS JACK,0.341,0.0166,0.6424
SPADES SEVEN HEARTS TEN,0.3254,0.0308,0.6438
DIAMONDS TWO CLUBS TWO,0.3604,0.0932,0.5464
DIAMONDS TWO CLUBS THREE,0.6256,0.1078,0.2666
HEARTS SIX DIAMONDS TWO,0.6034,0.0454,0.3512
DIAMONDS TWO HEARTS QUEEN,0.3924,0.0122,0.5954
DIAMONDS TWO HEARTS SEVEN,0.6024,0.049,0.3486
DIAMONDS TWO HEARTS KING,0.399,0.0068,0.5942
DIAMONDS TWO HEARTS EIGHT,0.6074,0.0478,0.3448
DIAMONDS TWO HEARTS ACE,0.3724,0.005,0.6226
DIAMONDS TWO DIAMONDS QUEEN,0.3638,0.0114,0.6248
DIAMONDS TWO HEARTS TWO,0.3784,0.0858,0.5358
DIAMONDS TWO DIAMONDS KING,0.384,0.0072,0.6088
HEARTS THREE DIAMONDS TWO,0.6226,0.1128,0.2646
DIAMONDS TWO DIAMONDS ACE,0.35,0.005,0.645
HEARTS FOUR DIAMONDS TWO,0.5922,0.0474,0.3604
DIAMONDS TWO HEARTS FIVE,0.5758,0.0478,0.3764
SPADES SEVEN HEARTS ACE,0.3402,0.0056,0.6542
DIAMONDS TWO DIAMONDS TEN,0.3632,0.0276,0.6092
SPADES SEVEN HEARTS KING,0.3592,0.0064,0.6344
DIAMONDS TWO DIAMONDS JACK,0.365,0.0198,0.6152
SPADES SEVEN HEARTS QUEEN,0.3496,0.012,0.6384
DIAMONDS TWO SPADES NINE,0.2602,0.512,0.2278
DIAMONDS TWO SPADES EIGHT,0.5798,0.0512,0.369
DIAMONDS TWO SPADES SEVEN,0.5894,0.0442,0.3664
DIAMONDS TWO SPADES SIX,0.5884,0.048,0.3636
DIAMONDS TWO SPADES FIVE,0.58,0.0506,0.3694
DIAMONDS TWO SPADES FOUR,0.5828,0.0508,0.3664
DIAMONDS TWO SPADES TWO,0.365,0.0936,0.5414
CLUBS NINE DIAMONDS TWO,0.2686,0.5072,0.2242
DIAMONDS TWO CLUBS EIGHT,0.6144,0.0434,0.3422
CLUBS SEVEN DIAMONDS TWO,0.6092,0.0414,0.3494
DIAMONDS TWO CLUBS SIX,0.5906,0.0488,0.3606
DIAMONDS TWO CLUBS FIVE,0.5788,0.0496,0.3716
DIAMONDS TWO CLUBS FOUR,0.5796,0.0452,0.3752
CLUBS FOUR SPADES FIVE,0.5302,0.0446,0.4252
CLUBS FOUR SPADES FOUR,0.2824,0.0886,0.629
CLUBS FOUR SPADES TWO,0.5892,0.0506,0.3602
SPADES NINE CLUBS FOUR,0.213,0.524,0.263
SPADES EIGHT CLUBS FOUR,0.5574,0.0458,0.3968
SPADES SEVEN CLUBS FOUR,0.5502,0.047,0.4028
CLUBS FOUR SPADES SIX,0.5538,0.0392,0.407
SPADES ACE DIAMONDS SIX,0.3588,0.0036,0.6376
SPADES QUEEN DIAMONDS SIX,0.3614,0.013,0.6256
SPADES KING DIAMONDS SIX,0.3478,0.0092,0.643
SPADES TEN DIAMONDS SIX,0.3358,0.0232,0.641
SPADES JACK DIAMONDS SIX,0.3612,0.016,0.6228
SPADES QUEEN SPADES TWO,0.377,0.0144,0.6086
SPADES KING SPADES TWO,0.386,0.0086,0.6054
SPADES ACE SPADES TWO,0.3594,0.0056,0.635
DIAMONDS JACK CLUBS JACK,0.1536,0.029,0.8174
CLUBS TEN DIAMONDS JACK,0.293,0.016,0.691
DIAMONDS JACK CLUBS KING,0.3098,0.0068,0.6834
DIAMONDS JACK CLUBS QUEEN,0.3128,0.0086,0.6786
DIAMONDS THREE DIAMONDS JACK,0.2216,0.0546,0.7238
DIAMONDS THREE DIAMONDS TEN,0.2224,0.0776,0.7
DIAMONDS JACK CLUBS ACE,0.3268,0.0024,0.6708
DIAMONDS THREE DIAMONDS KING,0.2216,0.033,0.7454
HEARTS THREE DIAMONDS THREE,0.2782,0.0638,0.658
DIAMONDS THREE DIAMONDS QUEEN,0.2256,0.041,0.7334
DIAMONDS THREE HEARTS TWO,0.6398,0.1074,0.2528
HEARTS FIVE DIAMONDS THREE,0.622,0.1142,0.2638
DIAMONDS THREE DIAMONDS ACE,0.2244,0.019,0.7566
HEARTS FOUR DIAMONDS THREE,0.6132,0.1086,0.2782
DIAMONDS THREE HEARTS SEVEN,0.6574,0.096,0.2466
SPADES TEN SPADES NINE,0.214,0.0704,0.7156
HEARTS SIX DIAMONDS THREE,0.6472,0.1066,0.2462
SPADES JACK SPADES NINE,0.217,0.0624,0.7206
HEARTS JACK DIAMONDS FOUR,0.3542,0.0238,0.622
HEARTS ACE HEARTS KING,0.3024,0.0052,0.6924
SPADES TEN SPADES TWO,0.3718,0.0274,0.6008
DIAMONDS THREE HEARTS EIGHT,0.655,0.1068,0.2382
HEARTS TEN DIAMONDS FOUR,0.3518,0.0316,0.6166
SPADES JACK SPADES TWO,0.3644,0.021,0.6146
HEARTS QUEEN DIAMONDS FOUR,0.356,0.0144,0.6296
HEARTS KING DIAMONDS FOUR,0.3602,0.0088,0.631
SPADES ACE SPADES NINE,0.2206,0.0288,0.7506
HEARTS ACE DIAMONDS FOUR,0.3392,0.0058,0.655
SPADES KING SPADES NINE,0.2172,0.0326,0.7502
SPADES QUEEN SPADES NINE,0.2132,0.0442,0.7426
DIAMONDS THREE SPADES NINE,0.0122,0.9704,0.0174
DIAMONDS THREE SPADES EIGHT,0.6616,0.107,0.2314
DIAMONDS THREE SPADES SEVEN,0.6408,0.107,0.2522
DIAMONDS THREE SPADES SIX,0.6294,0.1014,0.2692
DIAMONDS THREE CLUBS SIX,0.6312,0.105,0.2638
CLUBS FIVE CLUBS SIX,0.4976,0.0302,0.4722
CLUBS ACE DIAMONDS FOUR,0.352,0.003,0.645
CLUBS SEVEN DIAMONDS THREE,0.6616,0.0996,0.2388
CLUBS SEVEN CLUBS FIVE,0.5048,0.0398,0.4554
DIAMONDS THREE CLUBS FOUR,0.6214,0.1032,0.2754
DIAMONDS FOUR CLUBS QUEEN,0.3628,0.0126,0.6246
DIAMONDS THREE CLUBS FIVE,0.6066,0.1114,0.282
CLUBS KING DIAMONDS FOUR,0.3626,0.0088,0.6286
DIAMONDS THREE CLUBS TWO,0.6332,0.1038,0.263
CLUBS TEN DIAMONDS FOUR,0.3566,0.024,0.6194
DIAMONDS THREE CLUBS THREE,0.286,0.0636,0.6504
DIAMONDS FOUR CLUBS JACK,0.3592,0.0198,0.621
DIAMONDS THREE SPADES FOUR,0.6112,0.1072,0.2816
DIAMONDS THREE SPADES FIVE,0.614,0.1116,0.2744
DIAMONDS THREE SPADES TWO,0.6394,0.1068,0.2538
CLUBS EIGHT DIAMONDS THREE,0.6718,0.1028,0.2254
CLUBS NINE DIAMONDS THREE,0.017,0.9604,0.0226
SPADES SEVEN CLUBS ACE,0.3408,0.004,0.6552
SPADES SEVEN CLUBS QUEEN,0.3624,0.0134,0.6242
SPADES SEVEN CLUBS KING,0.3516,0.0066,0.6418
CLUBS FIVE SPADES SEVEN,0.534,0.0368,0.4292
CLUBS TEN SPADES SEVEN,0.35,0.0232,0.6268
CLUBS FIVE SPADES SIX,0.53,0.0446,0.4254
SPADES SEVEN CLUBS JACK,0.3454,0.0152,0.6394
CLUBS FIVE SPADES NINE,0.2068,0.4564,0.3368
CLUBS FIVE SPADES EIGHT,0.535,0.045,0.42
CLUBS FIVE SPADES TWO,0.5782,0.0494,0.3724
CLUBS FIVE SPADES FIVE,0.2806,0.0726,0.6468
CLUBS FIVE SPADES FOUR,0.5394,0.0426,0.418
CLUBS NINE CLUBS FIVE,0.212,0.4138,0.3742
CLUBS EIGHT CLUBS FIVE,0.5108,0.0342,0.455
CLUBS ACE CLUBS QUEEN,0.309,0.0054,0.6856
CLUBS KING CLUBS QUEEN,0.3082,0.0074,0.6844
DIAMONDS TEN DIAMONDS FOUR,0.3472,0.0258,0.627
CLUBS TEN DIAMONDS NINE,0.2334,0.0684,0.6982
DIAMONDS JACK DIAMONDS FOUR,0.336,0.0158,0.6482
DIAMONDS NINE CLUBS JACK,0.2276,0.0618,0.7106
SPADES NINE CLUBS JACK,0.2142,0.059,0.7268
CLUBS TEN SPADES NINE,0.2164,0.0842,0.6994
DIAMONDS ACE DIAMONDS FOUR,0.332,0.003,0.665
HEARTS FOUR DIAMONDS FOUR,0.2842,0.0894,0.6264
DIAMONDS JACK HEARTS TEN,0.3016,0.0124,0.686
SPADES NINE CLUBS KING,0.2172,0.0384,0.7444
DIAMONDS TWO SPADES TEN,0.3922,0.028,0.5798
DIAMONDS NINE CLUBS ACE,0.232,0.025,0.743
HEARTS FIVE DIAMONDS FOUR,0.5322,0.0442,0.4236
DIAMONDS JACK HEARTS JACK,0.135,0.0298,0.8352
SPADES NINE CLUBS QUEEN,0.2238,0.0546,0.7216
DIAMONDS TWO SPADES JACK,0.3824,0.02,0.5976
DIAMONDS QUEEN DIAMONDS FOUR,0.3348,0.0138,0.6514
HEARTS TWO DIAMONDS FOUR,0.585,0.045,0.37
DIAMONDS NINE CLUBS QUEEN,0.2268,0.0526,0.7206
DIAMONDS KING DIAMONDS FOUR,0.33,0.0092,0.6608
HEARTS THREE DIAMONDS FOUR,0.6164,0.115,0.2686
SPADES NINE CLUBS ACE,0.2296,0.0264,0.744
DIAMONDS NINE CLUBS KING,0.2318,0.0352,0.733
HEARTS ACE DIAMONDS JACK,0.3276,0.0032,0.6692
SPADES ACE DIAMONDS TWO,0.3662,0.0058,0.628
HEARTS QUEEN DIAMONDS JACK,0.3046,0.0118,0.6836
SPADES QUEEN DIAMONDS TWO,0.3842,0.012,0.6038
DIAMONDS JACK HEARTS KING,0.306,0.0078,0.6862
SPADES KING DIAMONDS TWO,0.3938,0.0096,0.5966
SPADES JACK SPADES SEVEN,0.3376,0.019,0.6434
SPADES TEN SPADES SEVEN,0.3244,0.025,0.6506
CLUBS SEVEN CLUBS THREE,0.5964,0.1014,0.3022
CLUBS SIX CLUBS THREE,0.5812,0.105,0.3138
CLUBS FIVE CLUBS THREE,0.5746,0.1064,0.319
CLUBS THREE CLUBS FOUR,0.5842,0.1044,0.3114
CLUBS NINE CLUBS THREE,0.0198,0.906,0.0742
CLUBS EIGHT CLUBS THREE,0.6168,0.1024,0.2808
CLUBS THREE SPADES FIVE,0.6098,0.1078,0.2824
CLUBS THREE SPADES FOUR,0.6052,0.111,0.2838
CLUBS THREE SPADES TWO,0.6324,0.1106,0.257
CLUBS THREE SPADES SIX,0.6294,0.1088,0.2618
CLUBS THREE SPADES SEVEN,0.6538,0.0986,0.2476
SPADES EIGHT CLUBS THREE,0.6462,0.11,0.2438
SPADES NINE CLUBS THREE,0.0128,0.969,0.0182
SPADES TWO DIAMONDS FOUR,0.582,0.0496,0.3684
SPADES FOUR DIAMONDS FOUR,0.2728,0.0892,0.638
SPADES FIVE DIAMONDS FOUR,0.5252,0.0448,0.43
SPADES SIX DIAMONDS FOUR,0.5286,0.0504,0.421
SPADES SEVEN DIAMONDS FOUR,0.547,0.0434,0.4096
SPADES EIGHT DIAMONDS FOUR,0.5492,0.0488,0.402
SPADES NINE DIAMONDS FOUR,0.2248,0.5094,0.2658
CLUBS FIVE DIAMONDS FOUR,0.532,0.0456,0.4224
CLUBS FOUR DIAMONDS FOUR,0.2738,0.0782,0.648
CLUBS SEVEN DIAMONDS FOUR,0.5454,0.0444,0.4102
CLUBS SIX DIAMONDS FOUR,0.5458,0.0448,0.4094
CLUBS NINE DIAMONDS FOUR,0.225,0.5176,0.2574
CLUBS EIGHT DIAMONDS FOUR,0.5732,0.044,0.3828
DIAMONDS FOUR HEARTS SEVEN,0.5614,0.0438,0.3948
HEARTS SIX DIAMONDS FOUR,0.5494,0.043,0.4076
DIAMONDS FOUR HEARTS EIGHT,0.5536,0.0416,0.4048
CLUBS THREE DIAMONDS FOUR,0.6254,0.1106,0.264
CLUBS TWO DIAMONDS FOUR,0.58,0.0508,0.3692
DIAMONDS TEN DIAMONDS FIVE,0.3302,0.0248,0.645
DIAMONDS JACK DIAMONDS FIVE,0.3442,0.0172,0.6386
DIAMONDS NINE HEARTS QUEEN,0.2146,0.0426,0.7428
DIAMONDS NINE HEARTS KING,0.2268,0.0396,0.7336
HEARTS ACE DIAMONDS NINE,0.2096,0.0268,0.7636
DIAMONDS NINE HEARTS TEN,0.2274,0.0748,0.6978
DIAMONDS NINE HEARTS JACK,0.2192,0.0672,0.7136
CLUBS KING DIAMONDS SIX,0.3564,0.0068,0.6368
CLUBS QUEEN DIAMONDS SIX,0.3436,0.0086,0.6478
CLUBS ACE DIAMONDS SIX,0.3598,0.0044,0.6358
SPADES KING DIAMONDS FOUR,0.35,0.0092,0.6408
SPADES ACE SPADES SEVEN,0.3336,0.0052,0.6612
SPADES QUEEN DIAMONDS FOUR,0.37,0.012,0.618
SPADES QUEEN SPADES SEVEN,0.3534,0.0112,0.6354
CLUBS JACK DIAMONDS SIX,0.3608,0.0174,0.6218
SPADES KING SPADES SEVEN,0.332,0.0076,0.6604
SPADES ACE DIAMONDS FOUR,0.3312,0.0066,0.6622
CLUBS TEN DIAMONDS SIX,0.3588,0.0288,0.6124
CLUBS NINE CLUBS FOUR,0.2042,0.4906,0.3052
CLUBS EIGHT CLUBS FOUR,0.5272,0.0426,0.4302
SPADES JACK DIAMONDS FOUR,0.3552,0.021,0.6238
SPADES TEN DIAMONDS FOUR,0.3604,0.028,0.6116
CLUBS FIVE CLUBS FOUR,0.4826,0.044,0.4734
CLUBS SEVEN CLUBS FOUR,0.5116,0.039,0.4494
CLUBS SIX CLUBS FOUR,0.5094,0.0416,0.449
CLUBS SEVEN SPADES EIGHT,0.5056,0.0412,0.4532
CLUBS SEVEN SPADES NINE,0.2186,0.2874,0.494
CLUBS SEVEN SPADES SIX,0.5244,0.0458,0.4298
CLUBS SEVEN SPADES SEVEN,0.2506,0.072,0.6774
CLUBS SEVEN SPADES FIVE,0.5352,0.0414,0.4234
CLUBS SEVEN SPADES FOUR,0.5534,0.0478,0.3988
CLUBS SEVEN SPADES TWO,0.5966,0.0448,0.3586
CLUBS NINE CLUBS SEVEN,0.2084,0.2648,0.5268
CLUBS SEVEN CLUBS EIGHT,0.5012,0.0358,0.463
HEARTS SIX DIAMONDS FIVE,0.5358,0.0442,0.42
DIAMONDS FIVE HEARTS SEVEN,0.5546,0.0428,0.4026
DIAMONDS FIVE HEARTS EIGHT,0.5522,0.051,0.3968
DIAMONDS QUEEN DIAMONDS FIVE,0.3396,0.0134,0.647
HEARTS TWO DIAMONDS FIVE,0.5888,0.0444,0.3668
HEARTS KING HEARTS EIGHT,0.3444,0.007,0.6486
DIAMONDS KING DIAMONDS FIVE,0.3308,0.0072,0.662
HEARTS THREE DIAMONDS FIVE,0.6208,0.1046,0.2746
HEARTS QUEEN HEARTS EIGHT,0.3246,0.014,0.6614
DIAMONDS ACE DIAMONDS FIVE,0.3244,0.004,0.6716
HEARTS FOUR DIAMONDS FIVE,0.533,0.0482,0.4188
HEARTS FIVE DIAMONDS FIVE,0.2844,0.075,0.6406
HEARTS ACE HEARTS EIGHT,0.335,0.0052,0.6598
CLUBS FOUR DIAMONDS FIVE,0.54,0.0434,0.4166
CLUBS FIVE DIAMONDS FIVE,0.2742,0.0726,0.6532
CLUBS SIX DIAMONDS FIVE,0.5336,0.0492,0.4172
CLUBS SEVEN DIAMONDS FIVE,0.549,0.0376,0.4134
CLUBS TWO DIAMONDS FIVE,0.587,0.0504,0.3626
CLUBS THREE DIAMONDS FIVE,0.6162,0.096,0.2878
SPADES TWO DIAMONDS FIVE,0.586,0.045,0.369
SPADES JACK DIAMONDS EIGHT,0.3348,0.0138,0.6514
SPADES FIVE DIAMONDS FIVE,0.2758,0.0846,0.6396
CLUBS TEN HEARTS JACK,0.3002,0.0156,0.6842
SPADES TEN DIAMONDS EIGHT,0.3238,0.026,0.6502
SPADES FOUR DIAMONDS FIVE,0.5342,0.0432,0.4226
HEARTS JACK CLUBS JACK,0.1316,0.033,0.8354
HEARTS JACK CLUBS QUEEN,0.3052,0.0106,0.6842
CLUBS NINE DIAMONDS FIVE,0.2192,0.4562,0.3246
CLUBS KING HEARTS JACK,0.3202,0.0086,0.6712
CLUBS EIGHT DIAMONDS FIVE,0.5574,0.039,0.4036
CLUBS ACE HEARTS JACK,0.3116,0.0044,0.684
SPADES SEVEN DIAMONDS FIVE,0.5338,0.0466,0.4196
SPADES KING DIAMONDS EIGHT,0.3492,0.0056,0.6452
SPADES QUEEN DIAMONDS EIGHT,0.3356,0.0114,0.653
SPADES SIX DIAMONDS FIVE,0.5346,0.0454,0.42
SPADES NINE DIAMONDS FIVE,0.2094,0.4628,0.3278
SPADES EIGHT DIAMONDS FIVE,0.5482,0.0428,0.409
SPADES ACE DIAMONDS EIGHT,0.3434,0.0036,0.653
DIAMONDS TEN DIAMONDS SIX,0.34,0.0274,0.6326
HEARTS ACE DIAMONDS SEVEN,0.3528,0.0032,0.644
DIAMONDS JACK DIAMONDS SIX,0.3392,0.0156,0.6452
HEARTS QUEEN DIAMONDS SEVEN,0.371,0.013,0.616
HEARTS KING DIAMONDS SEVEN,0.3534,0.0082,0.6384
DIAMONDS ACE DIAMONDS SIX,0.3304,0.0034,0.6662
HEARTS FOUR DIAMONDS SIX,0.5474,0.044,0.4086
SPADES TWO HEARTS JACK,0.393,0.0196,0.5874
HEARTS FIVE DIAMONDS SIX,0.5276,0.0442,0.4282
SPADES TWO HEARTS TEN,0.3778,0.0314,0.5908
DIAMONDS QUEEN DIAMONDS SIX,0.3374,0.0104,0.6522
HEARTS TWO DIAMONDS SIX,0.5798,0.054,0.3662
DIAMONDS KING DIAMONDS SIX,0.3256,0.0074,0.667
HEARTS THREE DIAMONDS SIX,0.635,0.1014,0.2636
HEARTS EIGHT DIAMONDS SIX,0.5406,0.0396,0.4198
HEARTS SIX DIAMONDS SIX,0.2658,0.0798,0.6544
HEARTS SEVEN DIAMONDS SIX,0.5194,0.0432,0.4374
HEARTS TEN DIAMONDS SEVEN,0.3374,0.0264,0.6362
CLUBS TWO DIAMONDS SIX,0.5906,0.0466,0.3628
HEARTS JACK DIAMONDS SEVEN,0.3624,0.0178,0.6198
CLUBS THREE DIAMONDS SIX,0.631,0.0962,0.2728
