opposingHand,winningChance,drawChance,lostChance
DIAMONDS THREE DIAMONDS NINE,0.6362,0.0158,0.348
DIAMONDS KING HEARTS TEN,0.365,0.0068,0.6282
DIAMONDS TWO SPADES TEN,0.6406,0.0108,0.3486
DIAMONDS TEN DIAMONDS EIGHT,0.5752,0.0108,0.414
HEARTS SEVEN CLUBS TWO,0.7506,0.047,0.2024
DIAMONDS NINE CLUBS ACE,0.3858,0.006,0.6082
HEARTS SEVEN SPADES FIVE,0.689,0.0462,0.2648
CLUBS FOUR DIAMONDS KING,0.4236,0.0076,0.5688
HEARTS EIGHT CLUBS TEN,0.5978,0.0104,0.3918
SPADES JACK DIAMONDS FIVE,0.6446,0.0114,0.344
SPADES KING HEARTS ACE,0.3634,0.0034,0.6332
HEARTS SEVEN SPADES QUEEN,0.0754,0.9058,0.0188
CLUBS FIVE HEARTS TWO,0.6618,0.0144,0.3238
HEARTS FIVE SPADES SIX,0.6506,0.0106,0.3388
HEARTS ACE HEARTS QUEEN,0.2574,0.0156,0.727
HEARTS SEVEN DIAMONDS EIGHT,0.6612,0.0452,0.2936
HEARTS SEVEN HEARTS QUEEN,0.073,0.8584,0.0686
HEARTS SIX DIAMONDS EIGHT,0.6138,0.0108,0.3754
HEARTS QUEEN HEARTS JACK,0.2676,0.0812,0.6512
HEARTS NINE DIAMONDS FOUR,0.6504,0.011,0.3386
HEARTS THREE DIAMONDS KING,0.4166,0.0074,0.576
CLUBS SEVEN CLUBS TWO,0.7042,0.0498,0.246
DIAMONDS FIVE HEARTS NINE,0.6312,0.0126,0.3562
SPADES KING SPADES SIX,0.3986,0.0054,0.596
CLUBS FIVE HEARTS JACK,0.654,0.0112,0.3348
SPADES QUEEN HEARTS QUEEN,0.1294,0.0248,0.8458
HEARTS SEVEN HEARTS ACE,0.2654,0.022,0.7126
HEARTS SIX DIAMONDS ACE,0.4172,0.0038,0.579
DIAMONDS TWO HEARTS ACE,0.419,0.0054,0.5756
CLUBS SEVEN SPADES NINE,0.6962,0.038,0.2658
HEARTS SIX SPADES NINE,0.6354,0.0108,0.3538
HEARTS SIX CLUBS THREE,0.6526,0.0158,0.3316
CLUBS FIVE DIAMONDS FIVE,0.447,0.0268,0.5262
DIAMONDS TEN HEARTS NINE,0.5758,0.0086,0.4156
DIAMONDS THREE DIAMONDS FIVE,0.6338,0.016,0.3502
SPADES EIGHT DIAMONDS EIGHT,0.3382,0.0212,0.6406
CLUBS TWO HEARTS NINE,0.6584,0.0122,0.3294
DIAMONDS TEN CLUBS QUEEN,0.2626,0.1192,0.6182
HEARTS FOUR HEARTS TWO,0.6162,0.0132,0.3706
SPADES ACE DIAMONDS TEN,0.3736,0.0026,0.6238
HEARTS FOUR SPADES FIVE,0.6306,0.013,0.3564
SPADES EIGHT DIAMONDS FOUR,0.6344,0.015,0.3506
HEARTS SEVEN CLUBS NINE,0.704,0.0418,0.2542
DIAMONDS KING DIAMONDS EIGHT,0.326,0.0102,0.6638
DIAMONDS THREE DIAMONDS JACK,0.6422,0.0084,0.3494
HEARTS SEVEN HEARTS THREE,0.689,0.045,0.266
SPADES SEVEN DIAMONDS NINE,0.6922,0.0436,0.2642
CLUBS SEVEN DIAMONDS FIVE,0.6896,0.0446,0.2658
SPADES JACK CLUBS TWO,0.6584,0.0108,0.3308
HEARTS QUEEN DIAMONDS FOUR,0.4752,0.3064,0.2184
SPADES ACE DIAMONDS JACK,0.3896,0.0056,0.6048
HEARTS THREE CLUBS QUEEN,0.4984,0.291,0.2106
HEARTS FIVE DIAMONDS SIX,0.6356,0.0102,0.3542
CLUBS EIGHT CLUBS KING,0.376,0.0084,0.6156
CLUBS SIX DIAMONDS FOUR,0.6294,0.0116,0.359
SPADES EIGHT CLUBS TWO,0.6582,0.0108,0.331
HEARTS EIGHT SPADES SEVEN,0.6944,0.0382,0.2674
HEARTS ACE CLUBS ACE,0.1726,0.0042,0.8232
HEARTS TWO HEARTS ACE,0.4192,0.0048,0.576
SPADES KING HEARTS TWO,0.4544,0.0082,0.5374
SPADES SEVEN SPADES FIVE,0.6528,0.0454,0.3018
CLUBS TWO DIAMONDS FIVE,0.659,0.0112,0.3298
SPADES ACE DIAMONDS FIVE,0.415,0.0044,0.5806
CLUBS EIGHT CLUBS SEVEN,0.6454,0.0408,0.3138
DIAMONDS TWO SPADES FIVE,0.6552,0.0112,0.3336
HEARTS FIVE CLUBS ACE,0.436,0.0042,0.5598
CLUBS SEVEN CLUBS THREE,0.69,0.0488,0.2612
HEARTS FIVE HEARTS NINE,0.6018,0.0098,0.3884
SPADES EIGHT SPADES FIVE,0.5864,0.013,0.4006
DIAMONDS KING CLUBS TWO,0.4198,0.0104,0.5698
SPADES SEVEN DIAMONDS SIX,0.6804,0.049,0.2706
CLUBS JACK CLUBS NINE,0.5422,0.0108,0.447
SPADES NINE HEARTS TEN,0.58,0.0114,0.4086
CLUBS FIVE SPADES THREE,0.6494,0.0096,0.341
DIAMONDS THREE DIAMONDS TEN,0.6456,0.0108,0.3436
CLUBS THREE CLUBS KING,0.4152,0.0048,0.58
HEARTS KING HEARTS NINE,0.3678,0.0066,0.6256
DIAMONDS TWO HEARTS THREE,0.6672,0.0132,0.3196
DIAMONDS TWO HEARTS TWO,0.4616,0.0314,0.507
CLUBS JACK DIAMONDS THREE,0.6382,0.0102,0.3516
CLUBS FOUR DIAMONDS NINE,0.6474,0.0122,0.3404
CLUBS SEVEN SPADES THREE,0.7266,0.0494,0.224
CLUBS SEVEN DIAMONDS TEN,0.6898,0.0392,0.271
SPADES QUEEN SPADES FOUR,0.4814,0.2664,0.2522
HEARTS THREE HEARTS TWO,0.6252,0.0132,0.3616
SPADES TEN HEARTS THREE,0.6466,0.011,0.3424
CLUBS SEVEN HEARTS THREE,0.7094,0.0506,0.24
DIAMONDS KING SPADES FOUR,0.4178,0.0078,0.5744
HEARTS FIVE CLUBS QUEEN,0.497,0.291,0.212
CLUBS NINE HEARTS TEN,0.5866,0.0106,0.4028
CLUBS FIVE DIAMONDS KING,0.4214,0.0066,0.572
HEARTS TWO DIAMONDS SIX,0.6686,0.0112,0.3202
HEARTS SEVEN CLUBS THREE,0.7146,0.0494,0.236
HEARTS SIX DIAMONDS FIVE,0.6186,0.0168,0.3646
SPADES ACE HEARTS ACE,0.1664,0.003,0.8306
DIAMONDS THREE CLUBS ACE,0.421,0.0046,0.5744
HEARTS FIVE DIAMONDS FOUR,0.6214,0.0114,0.3672
SPADES EIGHT CLUBS FOUR,0.6262,0.0118,0.362
DIAMONDS TWO SPADES EIGHT,0.6602,0.0118,0.328
CLUBS JACK SPADES FIVE,0.6544,0.0096,0.336
HEARTS JACK CLUBS QUEEN,0.2758,0.0864,0.6378
DIAMONDS ACE CLUBS KING,0.3476,0.0048,0.6476
CLUBS SEVEN DIAMONDS EIGHT,0.6828,0.0422,0.275
DIAMONDS ACE SPADES FIVE,0.416,0.0062,0.5778
CLUBS FOUR CLUBS QUEEN,0.4642,0.2788,0.257
HEARTS TWO CLUBS KING,0.4442,0.0088,0.547
CLUBS TWO CLUBS QUEEN,0.4712,0.2772,0.2516
HEARTS EIGHT DIAMONDS TWO,0.6532,0.0132,0.3336
HEARTS SEVEN DIAMONDS TEN,0.7076,0.0402,0.2522
CLUBS TEN HEARTS TWO,0.6496,0.0108,0.3396
CLUBS JACK DIAMONDS FOUR,0.6352,0.013,0.3518
HEARTS SEVEN HEARTS FIVE,0.6572,0.046,0.2968
CLUBS EIGHT CLUBS ACE,0.3814,0.0026,0.616
DIAMONDS KING SPADES THREE,0.4252,0.0088,0.566
DIAMONDS THREE SPADES NINE,0.649,0.0112,0.3398
CLUBS TWO DIAMONDS EIGHT,0.6432,0.0112,0.3456
SPADES QUEEN CLUBS NINE,0.2816,0.1574,0.561
HEARTS EIGHT CLUBS ACE,0.3956,0.005,0.5994
HEARTS EIGHT HEARTS NINE,0.5574,0.0104,0.4322
HEARTS SIX CLUBS QUEEN,0.4962,0.2986,0.2052
HEARTS FIVE HEARTS FOUR,0.5998,0.0118,0.3884
DIAMONDS TWO HEARTS KING,0.4314,0.0088,0.5598
CLUBS NINE CLUBS SIX,0.6046,0.013,0.3824
CLUBS FOUR HEARTS TEN,0.6544,0.0084,0.3372
SPADES KING SPADES TEN,0.355,0.0088,0.6362
SPADES TEN CLUBS SIX,0.6214,0.0114,0.3672
CLUBS JACK HEARTS FOUR,0.6412,0.0114,0.3474
HEARTS SIX HEARTS FOUR,0.6132,0.0114,0.3754
SPADES SIX SPADES THREE,0.618,0.0106,0.3714
SPADES QUEEN HEARTS KING,0.2712,0.0258,0.703
CLUBS NINE HEARTS SIX,0.635,0.0112,0.3538
HEARTS FOUR HEARTS JACK,0.6168,0.0134,0.3698
HEARTS EIGHT HEARTS QUEEN,0.247,0.2054,0.5476
DIAMONDS ACE SPADES FOUR,0.4168,0.0048,0.5784
SPADES TWO HEARTS TEN,0.6516,0.0104,0.338
CLUBS NINE HEARTS TWO,0.6586,0.0094,0.332
CLUBS THREE HEARTS QUEEN,0.4844,0.2888,0.2268
CLUBS SEVEN HEARTS JACK,0.7326,0.0444,0.223
SPADES KING HEARTS TEN,0.3862,0.0058,0.608
CLUBS JACK SPADES NINE,0.5922,0.0094,0.3984
HEARTS KING CLUBS KING,0.174,0.0022,0.8238
SPADES FIVE DIAMONDS FOUR,0.6272,0.0134,0.3594
CLUBS TEN CLUBS NINE,0.5402,0.009,0.4508
SPADES KING CLUBS NINE,0.386,0.0054,0.6086
SPADES QUEEN CLUBS FOUR,0.4924,0.2812,0.2264
CLUBS SIX HEARTS KING,0.4332,0.0064,0.5604
SPADES QUEEN CLUBS TWO,0.4974,0.2836,0.219
HEARTS THREE CLUBS ACE,0.4354,0.0034,0.5612
SPADES ACE SPADES KING,0.3326,0.0034,0.664
HEARTS ACE DIAMONDS FOUR,0.4302,0.004,0.5658
SPADES SIX DIAMONDS FOUR,0.6482,0.0154,0.3364
SPADES TWO CLUBS QUEEN,0.515,0.283,0.202
SPADES SIX HEARTS TEN,0.64,0.0108,0.3492
HEARTS FOUR SPADES THREE,0.655,0.0108,0.3342
SPADES FIVE SPADES THREE,0.6048,0.0136,0.3816
DIAMONDS TEN HEARTS JACK,0.5616,0.0098,0.4286
HEARTS SIX CLUBS EIGHT,0.6114,0.011,0.3776
DIAMONDS THREE HEARTS KING,0.4308,0.0076,0.5616
DIAMONDS KING DIAMONDS FOUR,0.393,0.0082,0.5988
HEARTS EIGHT CLUBS SIX,0.6216,0.0122,0.3662
HEARTS FOUR SPADES TWO,0.6714,0.0108,0.3178
CLUBS THREE SPADES FIVE,0.6384,0.011,0.3506
CLUBS JACK CLUBS FIVE,0.607,0.0092,0.3838
CLUBS JACK DIAMONDS ACE,0.3806,0.0034,0.616
DIAMONDS KING DIAMONDS TEN,0.3366,0.0086,0.6548
SPADES QUEEN DIAMONDS KING,0.2572,0.0268,0.716
SPADES NINE HEARTS THREE,0.658,0.0102,0.3318
SPADES TWO CLUBS ACE,0.4296,0.0062,0.5642
CLUBS JACK CLUBS QUEEN,0.2646,0.084,0.6514
HEARTS FOUR SPADES EIGHT,0.6378,0.0114,0.3508
HEARTS TWO SPADES TWO,0.4818,0.0258,0.4924
SPADES TEN SPADES SIX,0.6,0.0134,0.3866
CLUBS FOUR SPADES SIX,0.6448,0.0088,0.3464
DIAMONDS NINE DIAMONDS EIGHT,0.5716,0.0144,0.414
DIAMONDS KING HEARTS QUEEN,0.256,0.031,0.713
HEARTS EIGHT DIAMONDS JACK,0.5966,0.009,0.3944
CLUBS FIVE DIAMONDS ACE,0.4012,0.0054,0.5934
DIAMONDS THREE CLUBS KING,0.4196,0.007,0.5734
SPADES ACE DIAMONDS THREE,0.4344,0.0076,0.558
SPADES TEN DIAMONDS FIVE,0.6444,0.0096,0.346
CLUBS TEN DIAMONDS ACE,0.38,0.0038,0.6162
SPADES NINE SPADES SIX,0.5904,0.0098,0.3998
CLUBS FOUR DIAMONDS ACE,0.4078,0.0054,0.5868
DIAMONDS EIGHT DIAMONDS FOUR,0.6252,0.013,0.3618
CLUBS ACE HEARTS NINE,0.395,0.0034,0.6016
CLUBS SEVEN HEARTS ACE,0.2908,0.0214,0.6878
HEARTS TEN DIAMONDS FIVE,0.6556,0.013,0.3314
CLUBS JACK HEARTS TWO,0.646,0.0122,0.3418
DIAMONDS JACK SPADES FOUR,0.6368,0.0124,0.3508
CLUBS EIGHT SPADES TWO,0.6516,0.0108,0.3376
SPADES TEN SPADES TWO,0.6172,0.0124,0.3704
DIAMONDS ACE HEARTS TEN,0.3784,0.004,0.6176
DIAMONDS JACK HEARTS ACE,0.3742,0.0044,0.6214
HEARTS EIGHT HEARTS TEN,0.5468,0.011,0.4422
CLUBS TWO HEARTS QUEEN,0.5128,0.2772,0.21
CLUBS SEVEN SPADES TWO,0.7412,0.0452,0.2136
HEARTS SIX CLUBS ACE,0.4344,0.003,0.5626
DIAMONDS THREE HEARTS QUEEN,0.4956,0.2842,0.2202
SPADES SIX HEARTS QUEEN,0.5018,0.2828,0.2154
CLUBS FIVE DIAMONDS JACK,0.6364,0.0102,0.3534
HEARTS SEVEN DIAMONDS JACK,0.7184,0.0416,0.24
DIAMONDS TWO DIAMONDS ACE,0.3754,0.0074,0.6172
DIAMONDS THREE HEARTS THREE,0.4616,0.0326,0.5058
SPADES FOUR CLUBS QUEEN,0.492,0.2838,0.2242
DIAMONDS NINE HEARTS JACK,0.5816,0.01,0.4084
DIAMONDS TWO HEARTS JACK,0.645,0.0126,0.3424
SPADES SEVEN SPADES THREE,0.6778,0.0424,0.2798
HEARTS EIGHT SPADES FIVE,0.6372,0.011,0.3518
HEARTS KING CLUBS ACE,0.3662,0.0032,0.6306
SPADES JACK DIAMONDS FOUR,0.6454,0.0094,0.3452
HEARTS THREE CLUBS TWO,0.657,0.0148,0.3282
SPADES EIGHT DIAMONDS SIX,0.6274,0.0118,0.3608
DIAMONDS THREE SPADES FIVE,0.6368,0.0152,0.348
HEARTS TWO HEARTS KING,0.409,0.0074,0.5836
HEARTS TWO DIAMONDS JACK,0.6476,0.013,0.3394
SPADES ACE DIAMONDS TWO,0.42,0.0066,0.5734
HEARTS FIVE DIAMONDS TEN,0.649,0.012,0.339
CLUBS JACK CLUBS SEVEN,0.6746,0.0418,0.2836
DIAMONDS JACK DIAMONDS FOUR,0.6358,0.0134,0.3508
SPADES KING DIAMONDS FOUR,0.4354,0.0064,0.5582
SPADES NINE CLUBS ACE,0.4068,0.0048,0.5884
CLUBS NINE CLUBS TWO,0.617,0.011,0.372
SPADES JACK SPADES SIX,0.6106,0.0118,0.3776
SPADES TWO HEARTS NINE,0.65,0.01,0.34
DIAMONDS TWO HEARTS FIVE,0.6488,0.0142,0.337
DIAMONDS KING CLUBS KING,0.1744,0.0038,0.8218
SPADES NINE HEARTS ACE,0.3868,0.0058,0.6074
HEARTS EIGHT CLUBS FIVE,0.6386,0.0136,0.3478
SPADES ACE CLUBS NINE,0.4002,0.0042,0.5956
HEARTS FIVE CLUBS TWO,0.6698,0.0142,0.316
HEARTS FOUR DIAMONDS SIX,0.649,0.0128,0.3382
DIAMONDS KING HEARTS JACK,0.3628,0.0078,0.6294
CLUBS FOUR SPADES THREE,0.6402,0.0108,0.349
CLUBS TEN SPADES EIGHT,0.5946,0.0092,0.3962
HEARTS SEVEN DIAMONDS TWO,0.7398,0.056,0.2042
HEARTS EIGHT CLUBS QUEEN,0.2646,0.2174,0.518
SPADES EIGHT SPADES TWO,0.6176,0.0114,0.371
DIAMONDS SIX CLUBS QUEEN,0.4902,0.2936,0.2162
CLUBS SEVEN DIAMONDS SIX,0.6724,0.0468,0.2808
DIAMONDS ACE HEARTS JACK,0.3786,0.006,0.6154
SPADES TEN DIAMONDS ACE,0.3678,0.0052,0.627
CLUBS JACK HEARTS ACE,0.4,0.0044,0.5956
HEARTS JACK DIAMONDS FOUR,0.6472,0.014,0.3388
HEARTS FOUR CLUBS FIVE,0.6242,0.0114,0.3644
CLUBS EIGHT CLUBS FIVE,0.5974,0.012,0.3906
CLUBS FIVE CLUBS FOUR,0.5908,0.0122,0.397
HEARTS THREE SPADES FIVE,0.6382,0.0118,0.35
SPADES SIX DIAMONDS JACK,0.6524,0.0108,0.3368
SPADES TEN SPADES THREE,0.6046,0.0108,0.3846
HEARTS EIGHT HEARTS FIVE,0.5946,0.0126,0.3928
CLUBS FIVE HEARTS KING,0.4292,0.0066,0.5642
SPADES NINE HEARTS NINE,0.3368,0.0166,0.6466
SPADES SEVEN HEARTS QUEEN,0.0734,0.9078,0.0188
HEARTS SIX CLUBS FOUR,0.6462,0.0126,0.3412
HEARTS THREE HEARTS JACK,0.613,0.0118,0.3752
SPADES EIGHT HEARTS TEN,0.5862,0.013,0.4008
HEARTS SEVEN HEARTS NINE,0.648,0.0384,0.3136
HEARTS FOUR HEARTS ACE,0.4008,0.0058,0.5934
HEARTS FIVE CLUBS FOUR,0.6308,0.0128,0.3564
HEARTS FIVE HEARTS QUEEN,0.4766,0.2708,0.2526
CLUBS ACE DIAMONDS FOUR,0.405,0.0036,0.5914
SPADES KING CLUBS TWO,0.4426,0.0084,0.549
SPADES FOUR HEARTS ACE,0.4156,0.005,0.5794
CLUBS SEVEN HEARTS QUEEN,0.0674,0.9118,0.0208
HEARTS QUEEN DIAMONDS SIX,0.4926,0.2808,0.2266
SPADES KING HEARTS QUEEN,0.2874,0.0254,0.6872
CLUBS THREE DIAMONDS SIX,0.6596,0.012,0.3284
HEARTS TWO DIAMONDS TEN,0.6604,0.0122,0.3274
DIAMONDS THREE SPADES QUEEN,0.4946,0.2906,0.2148
CLUBS NINE HEARTS QUEEN,0.2702,0.1546,0.5752
CLUBS KING DIAMONDS FOUR,0.4232,0.0096,0.5672
CLUBS THREE CLUBS TWO,0.6246,0.0114,0.364
HEARTS FOUR SPADES SEVEN,0.7014,0.046,0.2526
HEARTS EIGHT DIAMONDS FOUR,0.6476,0.0106,0.3418
SPADES SEVEN DIAMONDS FOUR,0.7086,0.0468,0.2446
CLUBS TWO DIAMONDS SIX,0.6598,0.0164,0.3238
HEARTS THREE DIAMONDS TEN,0.6474,0.0092,0.3434
SPADES ACE HEARTS TEN,0.3898,0.0028,0.6074
SPADES KING HEARTS JACK,0.3952,0.0062,0.5986
CLUBS SEVEN CLUBS SIX,0.6496,0.0388,0.3116
HEARTS TWO SPADES SEVEN,0.7448,0.0498,0.2054
SPADES QUEEN HEARTS SIX,0.5132,0.2838,0.203
SPADES FIVE DIAMONDS SIX,0.624,0.0134,0.3626
DIAMONDS THREE CLUBS SIX,0.6654,0.012,0.3226
DIAMONDS NINE HEARTS QUEEN,0.26,0.1588,0.5812
DIAMONDS TWO CLUBS QUEEN,0.496,0.2902,0.2138
CLUBS JACK CLUBS FOUR,0.613,0.0096,0.3774
SPADES ACE SPADES EIGHT,0.3722,0.0048,0.623
DIAMONDS TWO CLUBS KING,0.4276,0.0064,0.566
HEARTS KING DIAMONDS FOUR,0.4362,0.007,0.5568
SPADES EIGHT HEARTS NINE,0.5794,0.012,0.4086
HEARTS SEVEN CLUBS FIVE,0.6874,0.0456,0.267
HEARTS SIX SPADES SEVEN,0.6856,0.0428,0.2716
CLUBS KING HEARTS TEN,0.3726,0.0062,0.6212
SPADES TEN HEARTS JACK,0.571,0.0078,0.4212
SPADES TEN DIAMONDS FOUR,0.6358,0.0118,0.3524
CLUBS FIVE SPADES TWO,0.664,0.0116,0.3244
SPADES TEN HEARTS ACE,0.3764,0.0052,0.6184
SPADES ACE HEARTS SEVEN,0.2868,0.0262,0.687
CLUBS JACK SPADES SIX,0.6544,0.0096,0.336
HEARTS EIGHT SPADES FOUR,0.6278,0.012,0.3602
CLUBS EIGHT DIAMONDS SIX,0.6226,0.0106,0.3668
HEARTS SEVEN HEARTS FOUR,0.6606,0.0416,0.2978
CLUBS THREE CLUBS ACE,0.4232,0.0046,0.5722
SPADES JACK CLUBS QUEEN,0.2838,0.087,0.6292
DIAMONDS ACE HEARTS QUEEN,0.2572,0.0138,0.729
HEARTS TEN HEARTS NINE,0.5408,0.0086,0.4506
CLUBS EIGHT HEARTS ACE,0.3944,0.0024,0.6032
CLUBS JACK HEARTS QUEEN,0.28,0.0904,0.6296
SPADES SIX DIAMONDS KING,0.4166,0.0074,0.576
DIAMONDS KING CLUBS ACE,0.3556,0.0044,0.64
SPADES ACE SPADES TEN,0.3704,0.0046,0.625
CLUBS TEN CLUBS ACE,0.358,0.0036,0.6384
DIAMONDS TWO CLUBS ACE,0.4192,0.0046,0.5762
SPADES SIX DIAMONDS SIX,0.4392,0.0258,0.535
HEARTS FIVE DIAMONDS FIVE,0.451,0.0236,0.5254
CLUBS TEN CLUBS SEVEN,0.6674,0.0404,0.2922
SPADES TEN SPADES FIVE,0.6042,0.0134,0.3824
SPADES NINE DIAMONDS SIX,0.6344,0.0114,0.3542
HEARTS ACE CLUBS QUEEN,0.279,0.0164,0.7046
DIAMONDS TWO DIAMONDS EIGHT,0.652,0.0146,0.3334
SPADES KING CLUBS KING,0.18,0.0034,0.8166
HEARTS EIGHT HEARTS THREE,0.616,0.0104,0.3736
CLUBS NINE CLUBS THREE,0.6144,0.013,0.3726
HEARTS JACK HEARTS TEN,0.5426,0.0102,0.4472
DIAMONDS SIX HEARTS NINE,0.626,0.0116,0.3624
SPADES KING CLUBS SEVEN,0.2914,0.0332,0.6754
DIAMONDS TWO CLUBS SEVEN,0.73,0.0524,0.2176
SPADES JACK SPADES TEN,0.5462,0.0086,0.4452
CLUBS JACK HEARTS NINE,0.5824,0.0104,0.4072
DIAMONDS THREE HEARTS SIX,0.6724,0.013,0.3146
DIAMONDS TWO SPADES FOUR,0.6648,0.016,0.3192
HEARTS SEVEN CLUBS ACE,0.2824,0.0222,0.6954
CLUBS EIGHT DIAMONDS ACE,0.3954,0.0036,0.601
HEARTS QUEEN CLUBS ACE,0.2844,0.0138,0.7018
CLUBS NINE SPADES EIGHT,0.5956,0.0096,0.3948
DIAMONDS THREE CLUBS FOUR,0.6402,0.0148,0.345
CLUBS SIX CLUBS FOUR,0.6136,0.011,0.3754
HEARTS TWO SPADES FIVE,0.6614,0.011,0.3276
CLUBS TEN DIAMONDS SIX,0.6468,0.0108,0.3424
CLUBS JACK HEARTS TEN,0.5688,0.0108,0.4204
HEARTS FOUR DIAMONDS FOUR,0.4592,0.0296,0.5112
SPADES FOUR HEARTS JACK,0.647,0.0128,0.3402
SPADES TWO DIAMONDS FOUR,0.6576,0.0126,0.3298
SPADES NINE DIAMONDS TEN,0.5744,0.0078,0.4178
HEARTS THREE DIAMONDS JACK,0.6388,0.0122,0.349
CLUBS TWO DIAMONDS FOUR,0.6564,0.0168,0.3268
SPADES SEVEN DIAMONDS TEN,0.7066,0.0396,0.2538
CLUBS SIX CLUBS ACE,0.4058,0.0054,0.5888
HEARTS SEVEN DIAMONDS KING,0.2696,0.0346,0.6958
CLUBS KING HEARTS NINE,0.3956,0.0044,0.6
SPADES ACE SPADES NINE,0.383,0.0044,0.6126
CLUBS QUEEN HEARTS NINE,0.2742,0.159,0.5668
CLUBS SIX HEARTS JACK,0.6578,0.0114,0.3308
HEARTS FOUR DIAMONDS EIGHT,0.6322,0.0132,0.3546
HEARTS THREE SPADES TWO,0.6706,0.0096,0.3198
HEARTS SIX HEARTS TWO,0.6304,0.0114,0.3582
HEARTS QUEEN CLUBS QUEEN,0.1222,0.0236,0.8542
CLUBS SIX SPADES FIVE,0.641,0.0104,0.3486
CLUBS EIGHT DIAMONDS FIVE,0.6306,0.0138,0.3556
CLUBS THREE SPADES FOUR,0.6534,0.0146,0.332
CLUBS THREE HEARTS JACK,0.6594,0.012,0.3286
DIAMONDS TWO SPADES NINE,0.6478,0.012,0.3402
SPADES JACK HEARTS KING,0.3708,0.0056,0.6236
