opposingHand,winningChance,drawChance,lostChance
SPADES ACE SPADES NINE
SPADES TEN HEARTS FIVE,0.6468,0.0036,0.3496
SPADES JACK HEARTS FIVE,0.6554,0.0048,0.3398
SPADES FIVE CLUBS JACK,0.6638,0.0052,0.331
SPADES FIVE CLUBS TEN,0.6458,0.0058,0.3484
CLUBS EIGHT CLUBS JACK,0.6092,0.0038,0.387
CLUBS EIGHT CLUBS TEN,0.5928,0.0062,0.401
CLUBS EIGHT CLUBS KING,0.6218,0.0042,0.374
SPADES FIVE CLUBS ACE,0.5878,0.1704,0.2418
CLUBS EIGHT CLUBS QUEEN,0.6138,0.006,0.3802
SPADES FIVE CLUBS KING,0.648,0.0028,0.3492
SPADES FIVE CLUBS QUEEN,0.6544,0.0054,0.3402
CLUBS EIGHT CLUBS ACE,0.5756,0.1618,0.2626
DIAMONDS TWO DIAMONDS THREE,0.6224,0.0044,0.3732
DIAMONDS TWO DIAMONDS FIVE,0.6338,0.005,0.3612
SPADES KING HEARTS FIVE,0.6504,0.006,0.3436
DIAMONDS TWO DIAMONDS FOUR,0.637,0.0054,0.3576
SPADES QUEEN HEARTS FIVE,0.6458,0.006,0.3482
DIAMONDS TWO DIAMONDS SEVEN,0.6548,0.004,0.3412
DIAMONDS TWO DIAMONDS SIX,0.6412,0.0052,0.3536
DIAMONDS TWO DIAMONDS NINE,0.7112,0.022,0.2668
DIAMONDS TWO DIAMONDS EIGHT,0.6484,0.0044,0.3472
DIAMONDS THREE DIAMONDS FOUR,0.6166,0.0026,0.3808
CLUBS TWO SPADES FOUR,0.6646,0.0076,0.3278
DIAMONDS THREE DIAMONDS FIVE,0.6208,0.0052,0.374
CLUBS TWO SPADES FIVE,0.6708,0.0066,0.3226
CLUBS TWO SPADES TWO,0.499,0.007,0.494
CLUBS TWO SPADES THREE,0.6676,0.0084,0.324
DIAMONDS THREE DIAMONDS EIGHT,0.6442,0.0056,0.3502
SPADES EIGHT CLUBS TWO,0.6998,0.0058,0.2944
DIAMONDS THREE DIAMONDS NINE,0.7162,0.0234,0.2604
DIAMONDS THREE DIAMONDS SIX,0.632,0.0038,0.3642
SPADES SIX CLUBS TWO,0.6804,0.0056,0.314
DIAMONDS THREE DIAMONDS SEVEN,0.6314,0.0056,0.363
SPADES SEVEN CLUBS TWO,0.6858,0.0046,0.3096
CLUBS SIX CLUBS TWO,0.6472,0.0056,0.3472
CLUBS SEVEN CLUBS TWO,0.6504,0.0044,0.3452
CLUBS FOUR CLUBS TWO,0.6266,0.0066,0.3668
CLUBS FIVE CLUBS TWO,0.6392,0.0042,0.3566
CLUBS JACK CLUBS TEN,0.5502,0.0034,0.4464
DIAMONDS FOUR DIAMONDS SIX,0.6172,0.0052,0.3776
CLUBS QUEEN CLUBS TEN,0.5694,0.0058,0.4248
DIAMONDS FOUR DIAMONDS SEVEN,0.639,0.0034,0.3576
CLUBS KING CLUBS TEN,0.5772,0.0034,0.4194
CLUBS ACE CLUBS TEN,0.2666,0.1062,0.6272
CLUBS EIGHT CLUBS TWO,0.651,0.008,0.341
DIAMONDS FIVE DIAMONDS FOUR,0.5968,0.0056,0.3976
CLUBS NINE CLUBS TWO,0.7234,0.0246,0.252
DIAMONDS NINE DIAMONDS FOUR,0.7184,0.0232,0.2584
DIAMONDS EIGHT DIAMONDS FOUR,0.6412,0.0046,0.3542
CLUBS TWO CLUBS THREE,0.6356,0.0046,0.3598
DIAMONDS NINE DIAMONDS FIVE,0.69,0.0244,0.2856
DIAMONDS TWO CLUBS JACK,0.667,0.0044,0.3286
DIAMONDS EIGHT DIAMONDS FIVE,0.6298,0.0038,0.3664
DIAMONDS TWO CLUBS TEN,0.655,0.005,0.34
DIAMONDS FIVE DIAMONDS SEVEN,0.6264,0.0058,0.3678
DIAMONDS FIVE DIAMONDS SIX,0.6076,0.004,0.3884
DIAMONDS TWO CLUBS ACE,0.607,0.1644,0.2286
DIAMONDS TWO CLUBS KING,0.6668,0.0034,0.3298
DIAMONDS TWO CLUBS QUEEN,0.657,0.0048,0.3382
DIAMONDS EIGHT DIAMONDS SIX,0.6238,0.0054,0.3708
DIAMONDS NINE DIAMONDS SIX,0.6962,0.0214,0.2824
SPADES THREE HEARTS ACE,0.5946,0.1622,0.2432
HEARTS KING SPADES THREE,0.6416,0.0066,0.3518
DIAMONDS SEVEN DIAMONDS SIX,0.6016,0.0056,0.3928
SPADES THREE HEARTS QUEEN,0.647,0.0066,0.3464
SPADES THREE HEARTS JACK,0.6578,0.0062,0.336
SPADES THREE HEARTS TEN,0.6514,0.0046,0.344
DIAMONDS EIGHT DIAMONDS SEVEN,0.5922,0.004,0.4038
DIAMONDS NINE DIAMONDS SEVEN,0.682,0.0224,0.2956
DIAMONDS NINE DIAMONDS EIGHT,0.6708,0.0212,0.308
DIAMONDS KING HEARTS TEN,0.6052,0.0032,0.3916
HEARTS THREE HEARTS TEN,0.6366,0.0056,0.3578
SPADES JACK CLUBS SIX,0.6692,0.004,0.3268
DIAMONDS KING HEARTS JACK,0.606,0.0032,0.3908
HEARTS THREE HEARTS JACK,0.6128,0.0048,0.3824
CLUBS SIX SPADES TEN,0.6368,0.0034,0.3598
SPADES JACK SPADES FIVE,0.6546,0.0068,0.3386
SPADES TEN SPADES FIVE,0.6552,0.0044,0.3404
DIAMONDS KING HEARTS ACE,0.2878,0.0458,0.6664
HEARTS THREE HEARTS ACE,0.5734,0.1504,0.2762
DIAMONDS KING HEARTS QUEEN,0.6148,0.0036,0.3816
HEARTS THREE HEARTS QUEEN,0.6162,0.0036,0.3802
SPADES KING CLUBS SIX,0.6448,0.0048,0.3504
DIAMONDS KING HEARTS KING,0.3238,0.0038,0.6724
HEARTS THREE HEARTS KING,0.62,0.0022,0.3778
SPADES QUEEN CLUBS SIX,0.6554,0.0036,0.341
SPADES QUEEN SPADES FIVE,0.6524,0.0076,0.34
SPADES KING SPADES FIVE,0.6272,0.005,0.3678
SPADES JACK CLUBS TEN,0.5636,0.0044,0.432
SPADES TEN CLUBS TEN,0.341,0.0038,0.6552
SPADES KING CLUBS TEN,0.5988,0.0044,0.3968
SPADES QUEEN CLUBS TEN,0.5944,0.0064,0.3992
SPADES FIVE HEARTS QUEEN,0.6458,0.0066,0.3476
SPADES FIVE HEARTS KING,0.647,0.0044,0.3486
SPADES FIVE HEARTS ACE,0.589,0.1684,0.2426
HEARTS THREE SPADES JACK,0.6506,0.005,0.3444
SPADES JACK DIAMONDS KING,0.604,0.0058,0.3902
CLUBS EIGHT SPADES TEN,0.6254,0.0046,0.37
CLUBS EIGHT SPADES JACK,0.626,0.0048,0.3692
HEARTS THREE SPADES TEN,0.653,0.0044,0.3426
SPADES TEN DIAMONDS KING,0.5974,0.0034,0.3992
HEARTS FIVE CLUBS JACK,0.6494,0.004,0.3466
CLUBS SIX HEARTS ACE,0.6222,0.154,0.2238
HEARTS FIVE CLUBS TEN,0.6642,0.0032,0.3326
CLUBS EIGHT SPADES QUEEN,0.6502,0.0042,0.3456
SPADES THREE CLUBS TEN,0.6528,0.0026,0.3446
CLUBS SIX HEARTS QUEEN,0.6564,0.0048,0.3388
SPADES KING CLUBS EIGHT,0.6488,0.005,0.3462
SPADES THREE CLUBS JACK,0.6554,0.004,0.3406
CLUBS SIX HEARTS KING,0.66,0.003,0.337
DIAMONDS TWO HEARTS JACK,0.6636,0.0044,0.332
SPADES THREE CLUBS QUEEN,0.6552,0.006,0.3388
DIAMONDS TWO HEARTS TEN,0.6588,0.0062,0.335
SPADES THREE CLUBS KING,0.6674,0.0046,0.328
HEARTS FIVE CLUBS ACE,0.5966,0.1678,0.2356
SPADES FIVE HEARTS TEN,0.6482,0.0056,0.3462
SPADES THREE CLUBS ACE,0.5998,0.1654,0.2348
HEARTS FIVE CLUBS KING,0.6508,0.0046,0.3446
SPADES FIVE HEARTS JACK,0.6536,0.004,0.3424
HEARTS FIVE CLUBS QUEEN,0.6412,0.0056,0.3532
HEARTS THREE CLUBS KING,0.6712,0.0062,0.3226
DIAMONDS KING CLUBS KING,0.3256,0.0022,0.6722
HEARTS THREE CLUBS QUEEN,0.656,0.0042,0.3398
DIAMONDS KING CLUBS QUEEN,0.5892,0.0024,0.4084
HEARTS FIVE HEARTS JACK,0.6196,0.0046,0.3758
HEARTS FIVE HEARTS TEN,0.6192,0.0038,0.377
HEARTS THREE CLUBS ACE,0.6112,0.1582,0.2306
DIAMONDS KING CLUBS ACE,0.2942,0.0444,0.6614
SPADES KING CLUBS QUEEN,0.6034,0.0038,0.3928
HEARTS THREE CLUBS JACK,0.6526,0.005,0.3424
DIAMONDS KING CLUBS JACK,0.6138,0.0058,0.3804
SPADES QUEEN CLUBS QUEEN,0.3198,0.0048,0.6754
HEARTS THREE CLUBS TEN,0.6672,0.0038,0.329
DIAMONDS KING CLUBS TEN,0.603,0.003,0.394
SPADES JACK CLUBS QUEEN,0.5842,0.004,0.4118
CLUBS SIX CLUBS QUEEN,0.6212,0.005,0.3738
SPADES TEN CLUBS QUEEN,0.598,0.005,0.397
CLUBS SIX CLUBS KING,0.6164,0.0036,0.38
CLUBS SIX CLUBS ACE,0.5878,0.146,0.2662
HEARTS FIVE HEARTS KING,0.6186,0.0038,0.3776
HEARTS FIVE HEARTS QUEEN,0.6174,0.0052,0.3774
CLUBS SIX CLUBS TEN,0.5962,0.0036,0.4002
HEARTS FIVE HEARTS ACE,0.5686,0.1482,0.2832
CLUBS SIX CLUBS JACK,0.624,0.0032,0.3728
SPADES SEVEN HEARTS JACK,0.6552,0.0028,0.342
SPADES SEVEN HEARTS TEN,0.6294,0.0032,0.3674
DIAMONDS TWO CLUBS TWO,0.5092,0.0056,0.4852
DIAMONDS TWO CLUBS THREE,0.6724,0.0056,0.322
HEARTS SIX DIAMONDS TWO,0.6948,0.0054,0.2998
DIAMONDS TWO HEARTS QUEEN,0.6624,0.006,0.3316
DIAMONDS TWO HEARTS SEVEN,0.6856,0.0046,0.3098
DIAMONDS TWO HEARTS KING,0.6484,0.0052,0.3464
DIAMONDS TWO HEARTS EIGHT,0.6854,0.0044,0.3102
DIAMONDS TWO HEARTS ACE,0.6122,0.1626,0.2252
DIAMONDS TWO HEARTS NINE,0.7722,0.0258,0.202
DIAMONDS TWO DIAMONDS QUEEN,0.6118,0.0056,0.3826
DIAMONDS TWO HEARTS TWO,0.5002,0.0064,0.4934
DIAMONDS TWO DIAMONDS KING,0.6186,0.0046,0.3768
HEARTS THREE DIAMONDS TWO,0.666,0.0058,0.3282
DIAMONDS TWO DIAMONDS ACE,0.5596,0.1604,0.28
HEARTS FOUR DIAMONDS TWO,0.6732,0.0042,0.3226
DIAMONDS TWO HEARTS FIVE,0.674,0.0054,0.3206
SPADES SEVEN HEARTS ACE,0.6138,0.1676,0.2186
DIAMONDS TWO DIAMONDS TEN,0.6104,0.0036,0.386
SPADES SEVEN HEARTS KING,0.6532,0.0048,0.342
DIAMONDS TWO DIAMONDS JACK,0.6176,0.0038,0.3786
SPADES SEVEN HEARTS QUEEN,0.651,0.0032,0.3458
DIAMONDS TWO SPADES EIGHT,0.6868,0.0064,0.3068
DIAMONDS TWO SPADES SEVEN,0.7076,0.0048,0.2876
DIAMONDS TWO SPADES SIX,0.6878,0.0052,0.307
DIAMONDS TWO SPADES FIVE,0.6668,0.0076,0.3256
DIAMONDS TWO SPADES FOUR,0.6704,0.0068,0.3228
DIAMONDS TWO SPADES THREE,0.673,0.0066,0.3204
DIAMONDS TWO SPADES TWO,0.5036,0.006,0.4904
CLUBS NINE DIAMONDS TWO,0.773,0.0226,0.2044
CLUBS EIGHT DIAMONDS TWO,0.6968,0.004,0.2992
DIAMONDS TWO CLUBS SEVEN,0.6888,0.0038,0.3074
CLUBS SIX DIAMONDS TWO,0.6878,0.004,0.3082
DIAMONDS TWO CLUBS FIVE,0.6654,0.0036,0.331
DIAMONDS TWO CLUBS FOUR,0.6696,0.0058,0.3246
CLUBS FOUR SPADES FIVE,0.6444,0.0072,0.3484
CLUBS FOUR SPADES FOUR,0.4938,0.005,0.5012
CLUBS FOUR SPADES THREE,0.6522,0.0064,0.3414
CLUBS FOUR SPADES TWO,0.6748,0.0072,0.318
SPADES EIGHT CLUBS FOUR,0.665,0.007,0.328
CLUBS FOUR SPADES SEVEN,0.6562,0.0044,0.3394
CLUBS FOUR SPADES SIX,0.657,0.0046,0.3384
SPADES QUEEN DIAMONDS SIX,0.657,0.0048,0.3382
SPADES KING DIAMONDS SIX,0.653,0.0036,0.3434
